controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
966, 2038, 1.10512e+01, 8.78993e+00, 5.21491e+02, 5.21491e+02, 2.08000e+02, 7.92444e-01, 4.38902e+00, 2.44087e+01
967, 2042, 1.10729e+01, 8.33573e+00, 3.81213e+02, 3.81213e+02, 2.08000e+02, 6.12635e-01, 4.76400e+00, 2.44087e+01
968, 2048, 1.11055e+01, 8.43959e+00, 3.82960e+02, 3.82960e+02, 2.08000e+02, 4.88770e-01, 5.27067e+00, 2.44087e+01
969, 2049, 1.11109e+01, 8.56101e+00, 3.77501e+02, 3.77501e+02, 2.08000e+02, 4.28014e-01, 5.88507e+00, 2.44087e+01
970, 2042, 1.10729e+01, 8.69010e+00, 3.60566e+02, 3.60566e+02, 2.08000e+02, 4.00098e-01, 6.64148e+00, 2.44087e+01
971, 2049, 1.11109e+01, 8.80113e+00, 3.44517e+02, 3.44517e+02, 2.08000e+02, 3.89458e-01, 7.52508e+00, 2.44087e+01
972, 2051, 1.11217e+01, 9.05270e+00, 3.84313e+02, 3.84313e+02, 2.08000e+02, 3.87128e-01, 8.30806e+00, 2.44087e+01
973, 2044, 1.10838e+01, 9.10958e+00, 3.30214e+02, 3.30214e+02, 2.08000e+02, 3.86008e-01, 8.10705e+00, 2.44087e+01
974, 2048, 1.11055e+01, 9.22305e+00, 3.57619e+02, 3.57619e+02, 2.08000e+02, 3.79395e-01, 7.04937e+00, 2.44087e+01
975, 2043, 1.10784e+01, 9.22212e+00, 3.20388e+02, 3.20388e+02, 2.08000e+02, 3.74449e-01, 6.19508e+00, 2.44087e+01
976, 2039, 1.10567e+01, 9.26071e+00, 3.41023e+02, 3.41023e+02, 2.08000e+02, 3.74203e-01, 5.64239e+00, 2.44087e+01
977, 2028, 1.09970e+01, 9.23468e+00, 3.04011e+02, 3.04011e+02, 2.08000e+02, 3.70809e-01, 5.25533e+00, 2.44087e+01
978, 2020, 1.09536e+01, 9.22569e+00, 3.14056e+02, 3.14056e+02, 2.08000e+02, 3.71287e-01, 5.09213e+00, 2.44087e+01
979, 2017, 1.09374e+01, 9.18629e+00, 2.87853e+02, 2.87853e+02, 2.08000e+02, 3.84234e-01, 4.87195e+00, 2.44087e+01
980, 2014, 1.09211e+01, 9.18244e+00, 3.01773e+02, 3.01773e+02, 2.08000e+02, 3.93744e-01, 4.96772e+00, 2.44087e+01
981, 2012, 1.09103e+01, 9.18641e+00, 2.97733e+02, 2.97733e+02, 2.08000e+02, 4.05567e-01, 4.85484e+00, 2.44087e+01
982, 2011, 1.09048e+01, 9.18332e+00, 3.08924e+02, 3.08924e+02, 2.08000e+02, 4.15216e-01, 4.93780e+00, 2.44087e+01
983, 2009, 1.08940e+01, 9.18468e+00, 3.02155e+02, 3.02155e+02, 2.08000e+02, 4.19612e-01, 4.79701e+00, 2.44087e+01
984, 2012, 1.09103e+01, 9.18183e+00, 3.11163e+02, 3.11163e+02, 2.08000e+02, 4.24950e-01, 4.69730e+00, 2.44087e+01
985, 2011, 1.09048e+01, 9.16516e+00, 3.01282e+02, 3.01282e+02, 2.08000e+02, 4.34112e-01, 4.65243e+00, 2.44087e+01
986, 2003, 1.08615e+01, 9.15773e+00, 3.03902e+02, 3.03902e+02, 2.08000e+02, 4.45332e-01, 4.62184e+00, 2.44087e+01
987, 2001, 1.08506e+01, 9.15689e+00, 3.04066e+02, 3.04066e+02, 2.08000e+02, 4.54273e-01, 4.78475e+00, 2.44087e+01
988, 1993, 1.08072e+01, 9.15204e+00, 3.18532e+02, 3.18532e+02, 2.08000e+02, 4.67637e-01, 4.64546e+00, 2.44087e+01
989, 1994, 1.08126e+01, 9.14235e+00, 3.16021e+02, 3.16021e+02, 2.08000e+02, 4.79438e-01, 4.53061e+00, 2.44087e+01
990, 1993, 1.08072e+01, 9.14337e+00, 3.21808e+02, 3.21808e+02, 2.08000e+02, 4.85700e-01, 4.76378e+00, 2.44087e+01
991, 1991, 1.07964e+01, 9.13801e+00, 3.24046e+02, 3.24046e+02, 2.08000e+02, 4.99247e-01, 4.63180e+00, 2.44087e+01
992, 1986, 1.07693e+01, 9.12154e+00, 3.25847e+02, 3.25847e+02, 2.08000e+02, 5.08560e-01, 4.45451e+00, 2.44087e+01
993, 1991, 1.07964e+01, 9.10659e+00, 3.29341e+02, 3.29341e+02, 2.08000e+02, 5.17830e-01, 4.49512e+00, 2.44087e+01
994, 1996, 1.08235e+01, 9.09942e+00, 3.41624e+02, 3.41624e+02, 2.08000e+02, 5.22044e-01, 4.61557e+00, 2.44087e+01
995, 1996, 1.08235e+01, 9.09503e+00, 3.45172e+02, 3.45172e+02, 2.08000e+02, 5.31563e-01, 4.69991e+00, 2.44087e+01
996, 1994, 1.08126e+01, 9.09460e+00, 3.57346e+02, 3.57346e+02, 2.08000e+02, 5.40622e-01, 4.76096e+00, 2.44087e+01
997, 2000, 1.08452e+01, 9.08797e+00, 3.55544e+02, 3.55544e+02, 2.08000e+02, 5.48000e-01, 4.90611e+00, 2.44087e+01
998, 2004, 1.08669e+01, 9.09047e+00, 3.59584e+02, 3.59584e+02, 2.08000e+02, 5.52894e-01, 4.84818e+00, 2.44087e+01
999, 2000, 1.08452e+01, 9.08244e+00, 3.57799e+02, 3.57799e+02, 2.08000e+02, 5.62500e-01, 4.80402e+00, 2.44087e+01
1000, 2003, 1.08615e+01, 9.07027e+00, 3.66697e+02, 3.66697e+02, 2.08000e+02, 5.67149e-01, 4.68591e+00, 2.44087e+01
1001, 2004, 1.08669e+01, 9.06608e+00, 3.73466e+02, 3.73466e+02, 2.08000e+02, 5.75349e-01, 4.90713e+00, 2.44087e+01
1002, 1998, 1.08343e+01, 9.06929e+00, 3.87386e+02, 3.87386e+02, 2.08000e+02, 5.81582e-01, 4.86349e+00, 2.44087e+01
1003, 1994, 1.08126e+01, 9.05910e+00, 3.94756e+02, 3.94756e+02, 2.08000e+02, 5.91775e-01, 4.88612e+00, 2.44087e+01
1004, 1997, 1.08289e+01, 9.05455e+00, 3.92190e+02, 3.92190e+02, 2.08000e+02, 6.01903e-01, 4.96772e+00, 2.44087e+01
1005, 1993, 1.08072e+01, 9.04798e+00, 3.99505e+02, 3.99505e+02, 2.08000e+02, 6.06121e-01, 4.90414e+00, 2.44087e+01
1006, 1992, 1.08018e+01, 9.04701e+00, 3.99783e+02, 3.99783e+02, 2.08000e+02, 6.13956e-01, 4.88988e+00, 2.44087e+01
1007, 1994, 1.08126e+01, 9.04121e+00, 4.08136e+02, 4.08136e+02, 2.08000e+02, 6.15346e-01, 4.83237e+00, 2.44087e+01
1008, 1997, 1.08289e+01, 9.04289e+00, 4.11575e+02, 4.11575e+02, 2.08000e+02, 6.19429e-01, 4.84431e+00, 2.44087e+01
1009, 2001, 1.08506e+01, 9.04264e+00, 4.18399e+02, 4.18399e+02, 2.08000e+02, 6.24188e-01, 4.98612e+00, 2.44087e+01
1010, 2001, 1.08506e+01, 9.03753e+00, 4.30190e+02, 4.30190e+02, 2.08000e+02, 6.34183e-01, 4.88659e+00, 2.44087e+01
1011, 2003, 1.08615e+01, 9.02996e+00, 4.34557e+02, 4.34557e+02, 2.08000e+02, 6.37544e-01, 4.85981e+00, 2.44087e+01
1012, 2010, 1.08994e+01, 9.02152e+00, 4.31227e+02, 4.31227e+02, 2.08000e+02, 6.45274e-01, 4.88727e+00, 2.44087e+01
1013, 2012, 1.09103e+01, 9.02069e+00, 4.47167e+02, 4.47167e+02, 2.08000e+02, 6.48608e-01, 4.90215e+00, 2.44087e+01
1014, 2014, 1.09211e+01, 9.01979e+00, 4.52933e+02, 4.52933e+02, 2.08000e+02, 6.53426e-01, 4.99746e+00, 2.44087e+01
1015, 2017, 1.09374e+01, 9.02005e+00, 4.65379e+02, 4.65379e+02, 2.08000e+02, 6.55925e-01, 5.01752e+00, 2.44087e+01
1016, 2018, 1.09428e+01, 9.02714e+00, 4.73194e+02, 4.73194e+02, 2.08000e+02, 6.63528e-01, 4.89808e+00, 2.44087e+01
1017, 2021, 1.09591e+01, 9.01583e+00, 4.84986e+02, 4.84986e+02, 2.08000e+02, 6.67491e-01, 4.93312e+00, 2.44087e+01
1018, 2026, 1.09862e+01, 9.00870e+00, 4.90339e+02, 4.90339e+02, 2.08000e+02, 6.73248e-01, 5.00057e+00, 2.44087e+01
1019, 2026, 1.09862e+01, 9.00298e+00, 4.98418e+02, 4.98418e+02, 2.08000e+02, 6.78184e-01, 4.93026e+00, 2.44087e+01
1020, 2030, 1.10079e+01, 9.00039e+00, 0.00000e+00, 0.00000e+00, 1.80000e+02, 6.88177e-01, 4.94407e+00, 2.44981e+01
1021, 2028, 1.09970e+01, 8.99255e+00, 5.21709e+02, 5.21709e+02, 1.80000e+02, 6.92801e-01, 4.82165e+00, 2.44981e+01
1022, 2032, 1.10187e+01, 8.96833e+00, 5.17204e+02, 5.17204e+02, 1.80000e+02, 6.99803e-01, 4.72933e+00, 2.44981e+01
1023, 2038, 1.10512e+01, 8.91911e+00, 5.17313e+02, 5.17313e+02, 1.80000e+02, 7.08538e-01, 4.63669e+00, 2.44981e+01
1024, 2044, 1.10838e+01, 8.86727e+00, 5.18350e+02, 5.18350e+02, 1.80000e+02, 7.20646e-01, 4.49805e+00, 2.44981e+01
1025, 2048, 1.11055e+01, 8.81618e+00, 5.20043e+02, 5.20043e+02, 1.80000e+02, 7.44629e-01, 4.32961e+00, 2.44981e+01
1026, 2054, 1.11380e+01, 8.76549e+00, 5.18241e+02, 5.18241e+02, 1.80000e+02, 7.71178e-01, 4.25592e+00, 2.44981e+01
1027, 2055, 1.11434e+01, 8.31679e+00, 3.98853e+02, 3.98853e+02, 1.80000e+02, 5.89781e-01, 4.58820e+00, 2.44981e+01
1028, 2061, 1.11760e+01, 8.41968e+00, 4.00818e+02, 4.00818e+02, 1.80000e+02, 4.82290e-01, 5.13995e+00, 2.44981e+01
1029, 2064, 1.11922e+01, 8.53458e+00, 3.98551e+02, 3.98551e+02, 1.80000e+02, 4.26841e-01, 5.82981e+00, 2.44981e+01
1030, 2045, 1.10892e+01, 8.67746e+00, 3.67235e+02, 3.67235e+02, 1.80000e+02, 4.14670e-01, 6.57406e+00, 2.44981e+01
1031, 2048, 1.11055e+01, 8.81329e+00, 3.58169e+02, 3.58169e+02, 1.80000e+02, 4.07715e-01, 7.50599e+00, 2.44981e+01
1032, 2050, 1.11163e+01, 9.06563e+00, 3.66958e+02, 3.66958e+02, 1.80000e+02, 4.05854e-01, 8.21209e+00, 2.44981e+01
1033, 2047, 1.11000e+01, 9.11647e+00, 3.25961e+02, 3.25961e+02, 1.80000e+02, 4.04006e-01, 7.96561e+00, 2.44981e+01
1034, 2050, 1.11163e+01, 9.22866e+00, 3.40416e+02, 3.40416e+02, 1.80000e+02, 3.96098e-01, 6.92363e+00, 2.44981e+01
1035, 2050, 1.11163e+01, 9.23263e+00, 3.15850e+02, 3.15850e+02, 1.80000e+02, 3.91707e-01, 5.96455e+00, 2.44981e+01
1036, 2041, 1.10675e+01, 9.24819e+00, 3.16833e+02, 3.16833e+02, 1.80000e+02, 3.91965e-01, 5.42854e+00, 2.44981e+01
1037, 2029, 1.10024e+01, 9.20920e+00, 2.97595e+02, 2.97595e+02, 1.80000e+02, 3.96254e-01, 5.16118e+00, 2.44981e+01
1038, 2026, 1.09862e+01, 9.20124e+00, 2.99069e+02, 2.99069e+02, 1.80000e+02, 3.94867e-01, 5.01565e+00, 2.44981e+01
1039, 2021, 1.09591e+01, 9.16689e+00, 2.97431e+02, 2.97431e+02, 1.80000e+02, 4.06729e-01, 4.74771e+00, 2.44981e+01
1040, 2025, 1.09807e+01, 9.14839e+00, 3.01362e+02, 3.01362e+02, 1.80000e+02, 4.23704e-01, 4.80729e+00, 2.44981e+01
1041, 2022, 1.09645e+01, 9.14675e+00, 3.00816e+02, 3.00816e+02, 1.80000e+02, 4.33729e-01, 4.87119e+00, 2.44981e+01
1042, 2022, 1.09645e+01, 9.16088e+00, 3.11898e+02, 3.11898e+02, 1.80000e+02, 4.46588e-01, 4.91762e+00, 2.44981e+01
1043, 2024, 1.09753e+01, 9.16066e+00, 3.12007e+02, 3.12007e+02, 1.80000e+02, 4.56028e-01, 4.94776e+00, 2.44981e+01
1044, 2025, 1.09807e+01, 9.16482e+00, 3.19759e+02, 3.19759e+02, 1.80000e+02, 4.62716e-01, 4.82287e+00, 2.44981e+01
1045, 2025, 1.09807e+01, 9.15855e+00, 3.22379e+02, 3.22379e+02, 1.80000e+02, 4.71605e-01, 4.80841e+00, 2.44981e+01
1046, 2023, 1.09699e+01, 9.14736e+00, 3.18940e+02, 3.18940e+02, 1.80000e+02, 4.78497e-01, 4.68410e+00, 2.44981e+01
1047, 2024, 1.09753e+01, 9.13221e+00, 3.17604e+02, 3.17604e+02, 1.80000e+02, 4.85672e-01, 4.61742e+00, 2.44981e+01
1048, 2021, 1.09591e+01, 9.11121e+00, 3.19569e+02, 3.19569e+02, 1.80000e+02, 4.95794e-01, 4.47154e+00, 2.44981e+01
1049, 2016, 1.09319e+01, 9.10205e+00, 3.23445e+02, 3.23445e+02, 1.80000e+02, 5.14385e-01, 4.59295e+00, 2.44981e+01
1050, 2016, 1.09319e+01, 9.10087e+00, 3.26229e+02, 3.26229e+02, 1.80000e+02, 5.21825e-01, 4.63286e+00, 2.44981e+01
1051, 2017, 1.09374e+01, 9.10219e+00, 3.30924e+02, 3.30924e+02, 1.80000e+02, 5.33961e-01, 4.69466e+00, 2.44981e+01
1052, 2023, 1.09699e+01, 9.08710e+00, 3.37147e+02, 3.37147e+02, 1.80000e+02, 5.44241e-01, 4.74387e+00, 2.44981e+01
1053, 2023, 1.09699e+01, 9.08969e+00, 3.51941e+02, 3.51941e+02, 1.80000e+02, 5.52150e-01, 4.71718e+00, 2.44981e+01
1054, 2021, 1.09591e+01, 9.08061e+00, 3.55162e+02, 3.55162e+02, 1.80000e+02, 5.60119e-01, 4.67227e+00, 2.44981e+01
1055, 2021, 1.09591e+01, 9.07133e+00, 3.57673e+02, 3.57673e+02, 1.80000e+02, 5.65067e-01, 4.91587e+00, 2.44981e+01
1056, 2015, 1.09265e+01, 9.06623e+00, 3.62695e+02, 3.62695e+02, 1.80000e+02, 5.74194e-01, 4.71683e+00, 2.44981e+01
1057, 2017, 1.09374e+01, 9.05585e+00, 3.76125e+02, 3.76125e+02, 1.80000e+02, 5.80069e-01, 4.84644e+00, 2.44981e+01
1058, 2018, 1.09428e+01, 9.05331e+00, 3.84477e+02, 3.84477e+02, 1.80000e+02, 5.87711e-01, 4.76268e+00, 2.44981e+01
1059, 2021, 1.09591e+01, 9.04325e+00, 3.87861e+02, 3.87861e+02, 1.80000e+02, 5.93271e-01, 4.75808e+00, 2.44981e+01
1060, 2026, 1.09862e+01, 9.03827e+00, 4.05057e+02, 4.05057e+02, 1.80000e+02, 6.00691e-01, 4.84110e+00, 2.44981e+01
1061, 2024, 1.09753e+01, 9.03200e+00, 4.01563e+02, 4.01563e+02, 1.80000e+02, 6.09190e-01, 4.71506e+00, 2.44981e+01
1062, 2023, 1.09699e+01, 9.02515e+00, 4.12864e+02, 4.12864e+02, 1.80000e+02, 6.19377e-01, 4.63982e+00, 2.44981e+01
1063, 2025, 1.09807e+01, 9.01605e+00, 4.23957e+02, 4.23957e+02, 1.80000e+02, 6.28148e-01, 4.78431e+00, 2.44981e+01
1064, 2026, 1.09862e+01, 8.99885e+00, 4.33510e+02, 4.33510e+02, 1.80000e+02, 6.33761e-01, 4.71857e+00, 2.44981e+01
1065, 2027, 1.09916e+01, 9.00135e+00, 4.48085e+02, 4.48085e+02, 1.80000e+02, 6.37395e-01, 4.84334e+00, 2.44981e+01
1066, 2031, 1.10133e+01, 8.98327e+00, 4.51524e+02, 4.51524e+02, 1.80000e+02, 6.44510e-01, 4.93099e+00, 2.44981e+01
1067, 2033, 1.10241e+01, 8.98038e+00, 4.50924e+02, 4.50924e+02, 1.80000e+02, 6.51254e-01, 4.85791e+00, 2.44981e+01
1068, 2037, 1.10458e+01, 8.97073e+00, 4.57256e+02, 4.57256e+02, 1.80000e+02, 6.54885e-01, 4.86988e+00, 2.44981e+01
1069, 2036, 1.10404e+01, 8.96289e+00, 4.66646e+02, 4.66646e+02, 1.80000e+02, 6.60118e-01, 5.00119e+00, 2.44981e+01
1070, 2035, 1.10350e+01, 8.96051e+00, 4.74125e+02, 4.74125e+02, 1.80000e+02, 6.67813e-01, 4.90341e+00, 2.44981e+01
1071, 2034, 1.10296e+01, 8.96450e+00, 4.78601e+02, 4.78601e+02, 1.80000e+02, 6.78466e-01, 5.10679e+00, 2.44981e+01
1072, 2036, 1.10404e+01, 8.95748e+00, 4.84824e+02, 4.84824e+02, 1.80000e+02, 6.81729e-01, 4.97582e+00, 2.44981e+01
1073, 2038, 1.10512e+01, 8.96706e+00, 4.94650e+02, 4.94650e+02, 1.80000e+02, 6.83513e-01, 5.05989e+00, 2.44981e+01
1074, 2041, 1.10675e+01, 8.95718e+00, 4.98799e+02, 4.98799e+02, 1.80000e+02, 6.88388e-01, 5.05844e+00, 2.44981e+01
1075, 2045, 1.10892e+01, 8.96086e+00, 5.03276e+02, 5.03276e+02, 1.80000e+02, 6.93888e-01, 5.04688e+00, 2.44981e+01
1076, 2051, 1.11217e+01, 8.96362e+00, 5.02402e+02, 5.02402e+02, 1.80000e+02, 6.96733e-01, 5.06367e+00, 2.44981e+01
1077, 2052, 1.11272e+01, 8.95838e+00, 5.10045e+02, 5.10045e+02, 1.80000e+02, 7.03216e-01, 5.08902e+00, 2.44981e+01
1078, 2053, 1.11326e+01, 8.95133e+00, 5.12556e+02, 5.12556e+02, 1.80000e+02, 7.06283e-01, 5.00256e+00, 2.44981e+01
1079, 2056, 1.11488e+01, 8.95515e+00, 5.27404e+02, 5.27404e+02, 1.80000e+02, 7.13035e-01, 5.08642e+00, 2.44981e+01
1080, 2061, 1.11760e+01, 8.95226e+00, 0.00000e+00, 0.00000e+00, 2.86000e+02, 7.18583e-01, 5.04129e+00, 2.36516e+01
1081, 2059, 1.11651e+01, 8.94325e+00, 5.31717e+02, 5.31717e+02, 2.86000e+02, 7.22195e-01, 5.01370e+00, 2.36516e+01
1082, 2064, 1.11922e+01, 8.91508e+00, 5.26149e+02, 5.26149e+02, 2.86000e+02, 7.26744e-01, 4.87526e+00, 2.36516e+01
1083, 2066, 1.12031e+01, 8.86346e+00, 5.25985e+02, 5.25985e+02, 2.86000e+02, 7.30397e-01, 4.72375e+00, 2.36516e+01
1084, 2072, 1.12356e+01, 8.80433e+00, 5.26422e+02, 5.26422e+02, 2.86000e+02, 7.41313e-01, 4.67682e+00, 2.36516e+01
1085, 2076, 1.12573e+01, 8.74127e+00, 5.27787e+02, 5.27787e+02, 2.86000e+02, 7.67823e-01, 4.48042e+00, 2.36516e+01
1086, 2081, 1.12844e+01, 8.68418e+00, 5.25057e+02, 5.25057e+02, 2.86000e+02, 7.90485e-01, 4.44783e+00, 2.36516e+01
1087, 2081, 1.12844e+01, 8.16570e+00, 3.64181e+02, 3.64181e+02, 2.86000e+02, 5.79049e-01, 4.84205e+00, 2.36516e+01
1088, 2087, 1.13169e+01, 8.28861e+00, 3.65600e+02, 3.65600e+02, 2.86000e+02, 4.53761e-01, 5.34416e+00, 2.36516e+01
1089, 2090, 1.13332e+01, 8.42854e+00, 3.59595e+02, 3.59595e+02, 2.86000e+02, 3.95694e-01, 6.07617e+00, 2.36516e+01
1090, 2069, 1.12193e+01, 8.61495e+00, 3.25858e+02, 3.25858e+02, 2.86000e+02, 3.66361e-01, 6.89464e+00, 2.36516e+01
1091, 2073, 1.12410e+01, 8.75665e+00, 3.04787e+02, 3.04787e+02, 2.86000e+02, 3.52629e-01, 7.87276e+00, 2.36516e+01
1092, 2073, 1.12410e+01, 9.02799e+00, 3.29134e+02, 3.29134e+02, 2.86000e+02, 3.51664e-01, 8.60940e+00, 2.36516e+01
1093, 2070, 1.12248e+01, 9.09997e+00, 2.76946e+02, 2.76946e+02, 2.86000e+02, 3.46860e-01, 8.54234e+00, 2.36516e+01
1094, 2078, 1.12681e+01, 9.23150e+00, 3.05060e+02, 3.05060e+02, 2.86000e+02, 3.41675e-01, 7.50797e+00, 2.36516e+01
1095, 2077, 1.12627e+01, 9.23048e+00, 2.67174e+02, 2.67174e+02, 2.86000e+02, 3.36062e-01, 6.34472e+00, 2.36516e+01
1096, 2075, 1.12519e+01, 9.26521e+00, 2.81641e+02, 2.81641e+02, 2.86000e+02, 3.34940e-01, 5.75304e+00, 2.36516e+01
1097, 2048, 1.11055e+01, 9.22718e+00, 2.54673e+02, 2.54673e+02, 2.86000e+02, 3.39355e-01, 5.21650e+00, 2.36516e+01
1098, 2039, 1.10567e+01, 9.22238e+00, 2.56584e+02, 2.56584e+02, 2.86000e+02, 3.44286e-01, 5.05041e+00, 2.36516e+01
1099, 2032, 1.10187e+01, 9.19424e+00, 2.45011e+02, 2.45011e+02, 2.86000e+02, 3.57283e-01, 4.85824e+00, 2.36516e+01
1100, 2026, 1.09862e+01, 9.18122e+00, 2.47686e+02, 2.47686e+02, 2.86000e+02, 3.70681e-01, 4.87052e+00, 2.36516e+01
1101, 2023, 1.09699e+01, 9.17064e+00, 2.49542e+02, 2.49542e+02, 2.86000e+02, 3.85072e-01, 4.67937e+00, 2.36516e+01
1102, 2021, 1.09591e+01, 9.17541e+00, 2.45120e+02, 2.45120e+02, 2.86000e+02, 3.97328e-01, 4.95255e+00, 2.36516e+01
1103, 2022, 1.09645e+01, 9.16374e+00, 2.45060e+02, 2.45060e+02, 2.86000e+02, 4.07517e-01, 4.98505e+00, 2.36516e+01
1104, 2016, 1.09319e+01, 9.16438e+00, 2.52266e+02, 2.52266e+02, 2.86000e+02, 4.15179e-01, 4.88995e+00, 2.36516e+01
1105, 2014, 1.09211e+01, 9.15004e+00, 2.50301e+02, 2.50301e+02, 2.86000e+02, 4.30487e-01, 4.57899e+00, 2.36516e+01
1106, 2014, 1.09211e+01, 9.13619e+00, 2.53358e+02, 2.53358e+02, 2.86000e+02, 4.43893e-01, 4.60871e+00, 2.36516e+01
1107, 2010, 1.08994e+01, 9.12670e+00, 2.64549e+02, 2.64549e+02, 2.86000e+02, 4.53234e-01, 4.54910e+00, 2.36516e+01
1108, 2006, 1.08777e+01, 9.11360e+00, 2.65641e+02, 2.65641e+02, 2.86000e+02, 4.66102e-01, 4.66981e+00, 2.36516e+01
1109, 2001, 1.08506e+01, 9.11127e+00, 2.66569e+02, 2.66569e+02, 2.86000e+02, 4.83758e-01, 4.82763e+00, 2.36516e+01
1110, 2000, 1.08452e+01, 9.11159e+00, 2.73556e+02, 2.73556e+02, 2.86000e+02, 4.93500e-01, 4.64634e+00, 2.36516e+01
1111, 1998, 1.08343e+01, 9.10581e+00, 2.80112e+02, 2.80112e+02, 2.86000e+02, 5.04004e-01, 4.69731e+00, 2.36516e+01
1112, 1997, 1.08289e+01, 9.10303e+00, 2.87263e+02, 2.87263e+02, 2.86000e+02, 5.15273e-01, 4.55224e+00, 2.36516e+01
1113, 2003, 1.08615e+01, 9.09529e+00, 2.93214e+02, 2.93214e+02, 2.86000e+02, 5.26710e-01, 4.45831e+00, 2.36516e+01
1114, 2003, 1.08615e+01, 9.07866e+00, 3.05606e+02, 3.05606e+02, 2.86000e+02, 5.32701e-01, 4.55584e+00, 2.36516e+01
1115, 2001, 1.08506e+01, 9.07706e+00, 3.09918e+02, 3.09918e+02, 2.86000e+02, 5.40730e-01, 4.54582e+00, 2.36516e+01
1116, 2005, 1.08723e+01, 9.06526e+00, 3.21764e+02, 3.21764e+02, 2.86000e+02, 5.49626e-01, 4.71991e+00, 2.36516e+01
1117, 2006, 1.08777e+01, 9.06007e+00, 3.27878e+02, 3.27878e+02, 2.86000e+02, 5.60319e-01, 4.72157e+00, 2.36516e+01
1118, 2005, 1.08723e+01, 9.05058e+00, 3.36012e+02, 3.36012e+02, 2.86000e+02, 5.67581e-01, 4.66785e+00, 2.36516e+01
1119, 2008, 1.08886e+01, 9.04555e+00, 3.51570e+02, 3.51570e+02, 2.86000e+02, 5.74701e-01, 4.65481e+00, 2.36516e+01
1120, 2008, 1.08886e+01, 9.04081e+00, 3.53918e+02, 3.53918e+02, 2.86000e+02, 5.84163e-01, 4.60460e+00, 2.36516e+01
1121, 2011, 1.09048e+01, 9.03246e+00, 3.62761e+02, 3.62761e+02, 2.86000e+02, 5.92243e-01, 4.66830e+00, 2.36516e+01
1122, 2009, 1.08940e+01, 9.02935e+00, 3.62980e+02, 3.62980e+02, 2.86000e+02, 6.03285e-01, 4.74659e+00, 2.36516e+01
1123, 2013, 1.09157e+01, 9.02101e+00, 3.75481e+02, 3.75481e+02, 2.86000e+02, 6.11525e-01, 4.77056e+00, 2.36516e+01
1124, 2010, 1.08994e+01, 9.01700e+00, 3.68111e+02, 3.68111e+02, 2.86000e+02, 6.18905e-01, 4.85177e+00, 2.36516e+01
1125, 2008, 1.08886e+01, 9.01798e+00, 3.75863e+02, 3.75863e+02, 2.86000e+02, 6.31474e-01, 4.81827e+00, 2.36516e+01
1126, 2007, 1.08831e+01, 9.02264e+00, 3.75590e+02, 3.75590e+02, 2.86000e+02, 6.40757e-01, 4.85138e+00, 2.36516e+01
1127, 2003, 1.08615e+01, 9.02252e+00, 3.87873e+02, 3.87873e+02, 2.86000e+02, 6.46530e-01, 4.78491e+00, 2.36516e+01
1128, 2007, 1.08831e+01, 9.01589e+00, 3.89456e+02, 3.89456e+02, 2.86000e+02, 6.54709e-01, 4.86805e+00, 2.36516e+01
1129, 2011, 1.09048e+01, 9.01063e+00, 3.98408e+02, 3.98408e+02, 2.86000e+02, 6.58379e-01, 4.89763e+00, 2.36516e+01
1130, 2011, 1.09048e+01, 9.00913e+00, 4.01957e+02, 4.01957e+02, 2.86000e+02, 6.61363e-01, 4.89433e+00, 2.36516e+01
1131, 2014, 1.09211e+01, 8.99954e+00, 4.02339e+02, 4.02339e+02, 2.86000e+02, 6.67825e-01, 4.91174e+00, 2.36516e+01
1132, 2015, 1.09265e+01, 8.99548e+00, 4.09229e+02, 4.09229e+02, 2.86000e+02, 6.78412e-01, 4.98700e+00, 2.36516e+01
1133, 2017, 1.09374e+01, 8.99211e+00, 4.12177e+02, 4.12177e+02, 2.86000e+02, 6.82201e-01, 4.94162e+00, 2.36516e+01
1134, 2020, 1.09536e+01, 8.97978e+00, 4.24897e+02, 4.24897e+02, 2.86000e+02, 6.90594e-01, 4.92969e+00, 2.36516e+01
1135, 2023, 1.09699e+01, 8.98225e+00, 4.27681e+02, 4.27681e+02, 2.86000e+02, 6.94019e-01, 4.93452e+00, 2.36516e+01
1136, 2027, 1.09916e+01, 8.98552e+00, 4.39909e+02, 4.39909e+02, 2.86000e+02, 7.01036e-01, 5.00873e+00, 2.36516e+01
1137, 2034, 1.10296e+01, 8.97657e+00, 4.47504e+02, 4.47504e+02, 2.86000e+02, 7.05998e-01, 4.98289e+00, 2.36516e+01
1138, 2041, 1.10675e+01, 8.97821e+00, 4.44119e+02, 4.44119e+02, 2.86000e+02, 7.11416e-01, 5.06353e+00, 2.36516e+01
1139, 2046, 1.10946e+01, 8.97182e+00, 4.49960e+02, 4.49960e+02, 2.86000e+02, 7.16520e-01, 5.05608e+00, 2.36516e+01
1140, 2047, 1.11000e+01, 8.97236e+00, 0.00000e+00, 0.00000e+00, 3.00000e+02, 7.17636e-01, 5.04314e+00, 2.55945e+01
1141, 2050, 1.11163e+01, 8.95827e+00, 4.74034e+02, 4.74034e+02, 3.00000e+02, 7.22927e-01, 4.94679e+00, 2.55945e+01
