controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
701, 5406, 1.85072e+01, 8.90171e+00, 2.76029e+03, 2.76029e+03, 4.55000e+02, 8.35368e-01, 1.16480e+01, 3.04461e-04
702, 5416, 1.85414e+01, 8.89602e+00, 2.81194e+03, 2.81194e+03, 4.55000e+02, 8.45458e-01, 1.18876e+01, 3.04461e-04
703, 5424, 1.85688e+01, 8.88873e+00, 2.86058e+03, 2.86058e+03, 4.55000e+02, 8.58223e-01, 1.21225e+01, 3.04461e-04
704, 5434, 1.86030e+01, 8.88459e+00, 2.92406e+03, 2.92406e+03, 4.55000e+02, 8.69893e-01, 1.23377e+01, 3.04461e-04
705, 5438, 1.86167e+01, 8.88332e+00, 2.97910e+03, 2.97910e+03, 4.55000e+02, 8.79735e-01, 1.25745e+01, 3.04461e-04
706, 5444, 1.86372e+01, 8.88647e+00, 3.01201e+03, 3.01201e+03, 4.55000e+02, 8.89971e-01, 1.27157e+01, 3.04461e-04
707, 5455, 1.86749e+01, 8.88370e+00, 3.03276e+03, 3.03276e+03, 4.55000e+02, 9.00275e-01, 1.28933e+01, 3.04461e-04
708, 5461, 1.86954e+01, 8.88494e+00, 3.06458e+03, 3.06458e+03, 4.55000e+02, 9.08075e-01, 1.30237e+01, 3.04461e-04
709, 5470, 1.87263e+01, 8.87973e+00, 3.09565e+03, 3.09565e+03, 4.55000e+02, 9.15539e-01, 1.30840e+01, 3.04461e-04
710, 5481, 1.87639e+01, 8.87503e+00, 3.12551e+03, 3.12551e+03, 4.55000e+02, 9.21365e-01, 1.32355e+01, 3.04461e-04
711, 5490, 1.87947e+01, 8.86698e+00, 3.15411e+03, 3.15411e+03, 4.55000e+02, 9.27322e-01, 1.33458e+01, 3.04461e-04
712, 5501, 1.88324e+01, 8.86340e+00, 3.17764e+03, 3.17764e+03, 4.55000e+02, 9.30922e-01, 1.34475e+01, 3.04461e-04
713, 5508, 1.88563e+01, 8.86530e+00, 3.20019e+03, 3.20019e+03, 4.55000e+02, 9.34277e-01, 1.37224e+01, 3.04461e-04
714, 5517, 1.88872e+01, 8.86853e+00, 3.22448e+03, 3.22448e+03, 4.55000e+02, 9.37829e-01, 1.37591e+01, 3.04461e-04
715, 5524, 1.89111e+01, 8.87043e+00, 3.24506e+03, 3.24506e+03, 4.55000e+02, 9.41528e-01, 1.38912e+01, 3.04461e-04
716, 5533, 1.89419e+01, 8.87432e+00, 3.26268e+03, 3.26268e+03, 4.55000e+02, 9.44695e-01, 1.39741e+01, 3.04461e-04
717, 5543, 1.89762e+01, 8.87061e+00, 3.27682e+03, 3.27682e+03, 4.55000e+02, 9.46058e-01, 1.40276e+01, 3.04461e-04
718, 5555, 1.90172e+01, 8.86902e+00, 3.29555e+03, 3.29555e+03, 4.55000e+02, 9.49415e-01, 1.40938e+01, 3.04461e-04
719, 5564, 1.90481e+01, 8.86247e+00, 3.30445e+03, 3.30445e+03, 4.55000e+02, 9.51294e-01, 1.40590e+01, 3.04461e-04
720, 5574, 1.90823e+01, 8.85960e+00, 0.00000e+00, 0.00000e+00, 4.49000e+02, 9.52637e-01, 1.41553e+01, 2.38657e-04
721, 5584, 1.91165e+01, 8.85745e+00, 3.33737e+03, 3.33737e+03, 4.49000e+02, 9.55587e-01, 1.42266e+01, 2.38657e-04
722, 5593, 1.91473e+01, 8.85186e+00, 3.35397e+03, 3.35397e+03, 4.49000e+02, 9.56910e-01, 1.42359e+01, 2.38657e-04
723, 5604, 1.91850e+01, 8.84161e+00, 3.35189e+03, 3.35189e+03, 4.49000e+02, 9.59136e-01, 1.42340e+01, 2.38657e-04
724, 5612, 1.92124e+01, 8.83056e+00, 3.35047e+03, 3.35047e+03, 4.49000e+02, 9.61333e-01, 1.43364e+01, 2.38657e-04
725, 5621, 1.92432e+01, 8.82046e+00, 3.35178e+03, 3.35178e+03, 4.49000e+02, 9.63885e-01, 1.43584e+01, 2.38657e-04
726, 5632, 1.92809e+01, 8.80826e+00, 3.34693e+03, 3.34693e+03, 4.49000e+02, 9.67862e-01, 1.43752e+01, 2.38657e-04
727, 5640, 1.93082e+01, 8.13694e+00, 2.49865e+03, 2.49865e+03, 4.49000e+02, 8.13830e-01, 1.51324e+01, 2.38657e-04
728, 5649, 1.93391e+01, 8.29547e+00, 2.49499e+03, 2.49499e+03, 4.49000e+02, 6.87555e-01, 1.61741e+01, 2.38657e-04
729, 5655, 1.93596e+01, 8.46557e+00, 2.51808e+03, 2.51808e+03, 4.49000e+02, 5.82317e-01, 1.76003e+01, 2.38657e-04
730, 5629, 1.92706e+01, 8.39152e+00, 1.72602e+03, 1.72602e+03, 4.49000e+02, 4.91562e-01, 1.91953e+01, 2.38657e-04
731, 5637, 1.92980e+01, 8.57540e+00, 1.63480e+03, 1.63480e+03, 4.49000e+02, 4.11212e-01, 2.12048e+01, 2.38657e-04
732, 5635, 1.92911e+01, 8.91938e+00, 1.41644e+03, 1.41644e+03, 4.49000e+02, 3.41437e-01, 2.30381e+01, 2.38657e-04
733, 5626, 1.92603e+01, 8.91895e+00, 1.09649e+03, 1.09649e+03, 4.49000e+02, 2.83683e-01, 2.36621e+01, 2.38657e-04
734, 5630, 1.92740e+01, 9.17602e+00, 1.03191e+03, 1.03191e+03, 4.49000e+02, 2.37300e-01, 2.20781e+01, 2.38657e-04
735, 5624, 1.92535e+01, 9.12719e+00, 7.84176e+02, 7.84176e+02, 4.49000e+02, 2.02881e-01, 2.02121e+01, 2.38657e-04
736, 5621, 1.92432e+01, 9.23314e+00, 7.64184e+02, 7.64184e+02, 4.49000e+02, 1.75236e-01, 1.79924e+01, 2.38657e-04
737, 5584, 1.91165e+01, 9.11335e+00, 6.14002e+02, 6.14002e+02, 4.49000e+02, 1.61175e-01, 1.62160e+01, 2.38657e-04
738, 5587, 1.91268e+01, 9.09422e+00, 6.09089e+02, 6.09089e+02, 4.49000e+02, 1.51602e-01, 1.49585e+01, 2.38657e-04
739, 5575, 1.90857e+01, 8.99626e+00, 5.55755e+02, 5.55755e+02, 4.49000e+02, 1.68789e-01, 1.37371e+01, 2.38657e-04
740, 5579, 1.90994e+01, 9.00565e+00, 6.11273e+02, 6.11273e+02, 4.49000e+02, 2.10970e-01, 1.27676e+01, 2.38657e-04
741, 5573, 1.90789e+01, 8.95938e+00, 6.40635e+02, 6.40635e+02, 4.49000e+02, 2.51211e-01, 1.16033e+01, 2.38657e-04
742, 5582, 1.91097e+01, 8.94520e+00, 7.14059e+02, 7.14059e+02, 4.49000e+02, 2.89860e-01, 1.09406e+01, 2.38657e-04
743, 5583, 1.91131e+01, 8.92355e+00, 8.04196e+02, 8.04196e+02, 4.49000e+02, 3.29930e-01, 1.02445e+01, 2.38657e-04
744, 5577, 1.90926e+01, 8.90748e+00, 9.09604e+02, 9.09604e+02, 4.49000e+02, 3.64354e-01, 9.65395e+00, 2.38657e-04
745, 5584, 1.91165e+01, 8.89292e+00, 1.01977e+03, 1.01977e+03, 4.49000e+02, 4.02579e-01, 9.58188e+00, 2.38657e-04
746, 5587, 1.91268e+01, 8.88269e+00, 1.16409e+03, 1.16409e+03, 4.49000e+02, 4.38160e-01, 9.16344e+00, 2.38657e-04
747, 5586, 1.91234e+01, 8.86036e+00, 1.28770e+03, 1.28770e+03, 4.49000e+02, 4.76728e-01, 9.08563e+00, 2.38657e-04
748, 5584, 1.91165e+01, 8.86322e+00, 1.45086e+03, 1.45086e+03, 4.49000e+02, 5.12357e-01, 9.10074e+00, 2.38657e-04
749, 5592, 1.91439e+01, 8.85215e+00, 1.57822e+03, 1.57822e+03, 4.49000e+02, 5.44707e-01, 9.14016e+00, 2.38657e-04
750, 5592, 1.91439e+01, 8.85530e+00, 1.72545e+03, 1.72545e+03, 4.49000e+02, 5.83691e-01, 9.24537e+00, 2.38657e-04
751, 5599, 1.91679e+01, 8.85533e+00, 1.85243e+03, 1.85243e+03, 4.49000e+02, 6.13145e-01, 9.49646e+00, 2.38657e-04
752, 5605, 1.91884e+01, 8.85646e+00, 1.96630e+03, 1.96630e+03, 4.49000e+02, 6.38715e-01, 9.80460e+00, 2.38657e-04
753, 5606, 1.91918e+01, 8.85573e+00, 2.06036e+03, 2.06036e+03, 4.49000e+02, 6.69105e-01, 1.00244e+01, 2.38657e-04
754, 5609, 1.92021e+01, 8.84163e+00, 2.16414e+03, 2.16414e+03, 4.49000e+02, 6.95133e-01, 1.02861e+01, 2.38657e-04
755, 5617, 1.92295e+01, 8.83927e+00, 2.25224e+03, 2.25224e+03, 4.49000e+02, 7.16931e-01, 1.06649e+01, 2.38657e-04
756, 5622, 1.92466e+01, 8.84064e+00, 2.35826e+03, 2.35826e+03, 4.49000e+02, 7.38883e-01, 1.09520e+01, 2.38657e-04
757, 5631, 1.92774e+01, 8.84859e+00, 2.44953e+03, 2.44953e+03, 4.49000e+02, 7.58125e-01, 1.12226e+01, 2.38657e-04
758, 5644, 1.93219e+01, 8.84347e+00, 2.54250e+03, 2.54250e+03, 4.49000e+02, 7.76400e-01, 1.14360e+01, 2.38657e-04
759, 5648, 1.93356e+01, 8.84976e+00, 2.63601e+03, 2.63601e+03, 4.49000e+02, 7.88952e-01, 1.17461e+01, 2.38657e-04
760, 5655, 1.93596e+01, 8.84654e+00, 2.71391e+03, 2.71391e+03, 4.49000e+02, 8.02299e-01, 1.19632e+01, 2.38657e-04
761, 5664, 1.93904e+01, 8.84084e+00, 2.78046e+03, 2.78046e+03, 4.49000e+02, 8.14795e-01, 1.23259e+01, 2.38657e-04
762, 5665, 1.93938e+01, 8.84298e+00, 2.84968e+03, 2.84968e+03, 4.49000e+02, 8.28950e-01, 1.24675e+01, 2.38657e-04
763, 5672, 1.94178e+01, 8.84394e+00, 2.92288e+03, 2.92288e+03, 4.49000e+02, 8.39563e-01, 1.27187e+01, 2.38657e-04
764, 5677, 1.94349e+01, 8.84509e+00, 2.97605e+03, 2.97605e+03, 4.49000e+02, 8.49568e-01, 1.29324e+01, 2.38657e-04
765, 5685, 1.94623e+01, 8.83723e+00, 3.02862e+03, 3.02862e+03, 4.49000e+02, 8.61390e-01, 1.31831e+01, 2.38657e-04
766, 5689, 1.94760e+01, 8.84115e+00, 3.09113e+03, 3.09113e+03, 4.49000e+02, 8.74495e-01, 1.33605e+01, 2.38657e-04
767, 5694, 1.94931e+01, 8.84541e+00, 3.14490e+03, 3.14490e+03, 4.49000e+02, 8.84615e-01, 1.35603e+01, 2.38657e-04
768, 5705, 1.95308e+01, 8.84626e+00, 3.19239e+03, 3.19239e+03, 4.49000e+02, 8.90798e-01, 1.36384e+01, 2.38657e-04
769, 5715, 1.95650e+01, 8.84400e+00, 3.24278e+03, 3.24278e+03, 4.49000e+02, 8.97638e-01, 1.36620e+01, 2.38657e-04
770, 5725, 1.95992e+01, 8.84526e+00, 3.29906e+03, 3.29906e+03, 4.49000e+02, 9.04803e-01, 1.37806e+01, 2.38657e-04
771, 5727, 1.96061e+01, 8.84850e+00, 3.34317e+03, 3.34317e+03, 4.49000e+02, 9.10075e-01, 1.39366e+01, 2.38657e-04
772, 5735, 1.96335e+01, 8.84433e+00, 3.37276e+03, 3.37276e+03, 4.49000e+02, 9.16827e-01, 1.40366e+01, 2.38657e-04
773, 5743, 1.96609e+01, 8.83890e+00, 3.40617e+03, 3.40617e+03, 4.49000e+02, 9.21121e-01, 1.41053e+01, 2.38657e-04
774, 5753, 1.96951e+01, 8.83391e+00, 3.42909e+03, 3.42909e+03, 4.49000e+02, 9.27168e-01, 1.41675e+01, 2.38657e-04
775, 5761, 1.97225e+01, 8.82929e+00, 3.45295e+03, 3.45295e+03, 4.49000e+02, 9.30047e-01, 1.42276e+01, 2.38657e-04
776, 5768, 1.97464e+01, 8.82463e+00, 3.47249e+03, 3.47249e+03, 4.49000e+02, 9.34986e-01, 1.43327e+01, 2.38657e-04
777, 5777, 1.97773e+01, 8.81729e+00, 3.47993e+03, 3.47993e+03, 4.49000e+02, 9.40107e-01, 1.43256e+01, 2.38657e-04
778, 5786, 1.98081e+01, 8.81363e+00, 3.49996e+03, 3.49996e+03, 4.49000e+02, 9.45040e-01, 1.44247e+01, 2.38657e-04
779, 5798, 1.98491e+01, 8.80904e+00, 3.51798e+03, 3.51798e+03, 4.49000e+02, 9.50500e-01, 1.45561e+01, 2.38657e-04
780, 5809, 1.98868e+01, 8.80468e+00, 0.00000e+00, 0.00000e+00, 4.67000e+02, 9.51799e-01, 1.46274e+01, 2.76804e-04
781, 5818, 1.99176e+01, 8.80381e+00, 3.55455e+03, 3.55455e+03, 4.67000e+02, 9.53936e-01, 1.46135e+01, 2.76804e-04
782, 5824, 1.99382e+01, 8.79844e+00, 3.56536e+03, 3.56536e+03, 4.67000e+02, 9.58104e-01, 1.46308e+01, 2.76804e-04
783, 5833, 1.99690e+01, 8.78678e+00, 3.56836e+03, 3.56836e+03, 4.67000e+02, 9.60055e-01, 1.46922e+01, 2.76804e-04
784, 5842, 1.99998e+01, 8.77353e+00, 3.57115e+03, 3.57115e+03, 4.67000e+02, 9.62684e-01, 1.47606e+01, 2.76804e-04
785, 5852, 2.00340e+01, 8.75698e+00, 3.56749e+03, 3.56749e+03, 4.67000e+02, 9.65653e-01, 1.48429e+01, 2.76804e-04
786, 5862, 2.00682e+01, 8.74520e+00, 3.56045e+03, 3.56045e+03, 4.67000e+02, 9.67588e-01, 1.49000e+01, 2.76804e-04
787, 5872, 2.01025e+01, 8.00046e+00, 2.63799e+03, 2.63799e+03, 4.67000e+02, 8.13692e-01, 1.57701e+01, 2.76804e-04
788, 5880, 2.01299e+01, 8.18080e+00, 2.63979e+03, 2.63979e+03, 4.67000e+02, 6.83673e-01, 1.68925e+01, 2.76804e-04
789, 5885, 2.01470e+01, 8.37055e+00, 2.65535e+03, 2.65535e+03, 4.67000e+02, 5.74681e-01, 1.83745e+01, 2.76804e-04
790, 5861, 2.00648e+01, 8.32082e+00, 1.77762e+03, 1.77762e+03, 4.67000e+02, 4.82000e-01, 2.01165e+01, 2.76804e-04
791, 5865, 2.00785e+01, 8.49290e+00, 1.65074e+03, 1.65074e+03, 4.67000e+02, 3.99659e-01, 2.22158e+01, 2.76804e-04
792, 5862, 2.00682e+01, 8.88586e+00, 1.43129e+03, 1.43129e+03, 4.67000e+02, 3.29239e-01, 2.41972e+01, 2.76804e-04
793, 5854, 2.00409e+01, 8.86252e+00, 1.06417e+03, 1.06417e+03, 4.67000e+02, 2.71097e-01, 2.43831e+01, 2.76804e-04
794, 5858, 2.00546e+01, 9.13462e+00, 9.89454e+02, 9.89454e+02, 4.67000e+02, 2.24821e-01, 2.33478e+01, 2.76804e-04
795, 5843, 2.00032e+01, 9.08540e+00, 7.44455e+02, 7.44455e+02, 4.67000e+02, 1.92196e-01, 2.10702e+01, 2.76804e-04
796, 5835, 1.99758e+01, 9.20065e+00, 7.17924e+02, 7.17924e+02, 4.67000e+02, 1.67095e-01, 1.88008e+01, 2.76804e-04
797, 5810, 1.98902e+01, 9.07844e+00, 5.74395e+02, 5.74395e+02, 4.67000e+02, 1.48021e-01, 1.70939e+01, 2.76804e-04
798, 5808, 1.98834e+01, 9.06919e+00, 5.87388e+02, 5.87388e+02, 4.67000e+02, 1.37913e-01, 1.55444e+01, 2.76804e-04
799, 5792, 1.98286e+01, 8.95778e+00, 5.50594e+02, 5.50594e+02, 4.67000e+02, 1.58322e-01, 1.39587e+01, 2.76804e-04
800, 5798, 1.98491e+01, 8.95825e+00, 6.25600e+02, 6.25600e+02, 4.67000e+02, 2.01449e-01, 1.29526e+01, 2.76804e-04
801, 5803, 1.98663e+01, 8.90780e+00, 6.77625e+02, 6.77625e+02, 4.67000e+02, 2.39876e-01, 1.18924e+01, 2.76804e-04
802, 5802, 1.98628e+01, 8.90450e+00, 7.99196e+02, 7.99196e+02, 4.67000e+02, 2.80248e-01, 1.11298e+01, 2.76804e-04
803, 5815, 1.99073e+01, 8.87602e+00, 8.83538e+02, 8.83538e+02, 4.67000e+02, 3.26569e-01, 1.02247e+01, 2.76804e-04
804, 5801, 1.98594e+01, 8.87832e+00, 1.04158e+03, 1.04158e+03, 4.67000e+02, 3.66489e-01, 9.69873e+00, 2.76804e-04
805, 5806, 1.98765e+01, 8.84549e+00, 1.16020e+03, 1.16020e+03, 4.67000e+02, 4.04237e-01, 9.62646e+00, 2.76804e-04
806, 5810, 1.98902e+01, 8.83676e+00, 1.29640e+03, 1.29640e+03, 4.67000e+02, 4.45955e-01, 9.47196e+00, 2.76804e-04
807, 5812, 1.98971e+01, 8.81443e+00, 1.42065e+03, 1.42065e+03, 4.67000e+02, 4.85891e-01, 9.41607e+00, 2.76804e-04
808, 5814, 1.99039e+01, 8.80537e+00, 1.56760e+03, 1.56760e+03, 4.67000e+02, 5.24080e-01, 9.42325e+00, 2.76804e-04
809, 5819, 1.99210e+01, 8.78920e+00, 1.67389e+03, 1.67389e+03, 4.67000e+02, 5.61093e-01, 9.49401e+00, 2.76804e-04
810, 5820, 1.99245e+01, 8.78773e+00, 1.81217e+03, 1.81217e+03, 4.67000e+02, 5.92096e-01, 9.79146e+00, 2.76804e-04
811, 5826, 1.99450e+01, 8.78891e+00, 1.95405e+03, 1.95405e+03, 4.67000e+02, 6.27875e-01, 1.00335e+01, 2.76804e-04
812, 5828, 1.99518e+01, 8.79666e+00, 2.08495e+03, 2.08495e+03, 4.67000e+02, 6.53912e-01, 1.01571e+01, 2.76804e-04
813, 5834, 1.99724e+01, 8.80136e+00, 2.19224e+03, 2.19224e+03, 4.67000e+02, 6.82893e-01, 1.05592e+01, 2.76804e-04
814, 5838, 1.99861e+01, 8.79948e+00, 2.27708e+03, 2.27708e+03, 4.67000e+02, 7.04693e-01, 1.09085e+01, 2.76804e-04
815, 5847, 2.00169e+01, 8.80103e+00, 2.37763e+03, 2.37763e+03, 4.67000e+02, 7.26697e-01, 1.12235e+01, 2.76804e-04
816, 5852, 2.00340e+01, 8.80560e+00, 2.47606e+03, 2.47606e+03, 4.67000e+02, 7.44532e-01, 1.14996e+01, 2.76804e-04
817, 5858, 2.00546e+01, 8.81091e+00, 2.56537e+03, 2.56537e+03, 4.67000e+02, 7.62718e-01, 1.18757e+01, 2.76804e-04
818, 5866, 2.00819e+01, 8.81721e+00, 2.65855e+03, 2.65855e+03, 4.67000e+02, 7.75145e-01, 1.21522e+01, 2.76804e-04
819, 5874, 2.01093e+01, 8.82749e+00, 2.74098e+03, 2.74098e+03, 4.67000e+02, 7.88900e-01, 1.25000e+01, 2.76804e-04
820, 5878, 2.01230e+01, 8.83628e+00, 2.80796e+03, 2.80796e+03, 4.67000e+02, 7.99932e-01, 1.28563e+01, 2.76804e-04
821, 5888, 2.01573e+01, 8.83534e+00, 2.88908e+03, 2.88908e+03, 4.67000e+02, 8.12500e-01, 1.29520e+01, 2.76804e-04
822, 5894, 2.01778e+01, 8.83585e+00, 2.95803e+03, 2.95803e+03, 4.67000e+02, 8.23549e-01, 1.31132e+01, 2.76804e-04
823, 5902, 2.02052e+01, 8.83139e+00, 3.02878e+03, 3.02878e+03, 4.67000e+02, 8.37343e-01, 1.33506e+01, 2.76804e-04
824, 5906, 2.02189e+01, 8.83712e+00, 3.09674e+03, 3.09674e+03, 4.67000e+02, 8.47443e-01, 1.35185e+01, 2.76804e-04
825, 5915, 2.02497e+01, 8.82886e+00, 3.16400e+03, 3.16400e+03, 4.67000e+02, 8.57988e-01, 1.36109e+01, 2.76804e-04
826, 5919, 2.02634e+01, 8.82654e+00, 3.20985e+03, 3.20985e+03, 4.67000e+02, 8.66869e-01, 1.37520e+01, 2.76804e-04
827, 5927, 2.02908e+01, 8.81924e+00, 3.26717e+03, 3.26717e+03, 4.67000e+02, 8.78016e-01, 1.37690e+01, 2.76804e-04
828, 5937, 2.03250e+01, 8.81986e+00, 3.32684e+03, 3.32684e+03, 4.67000e+02, 8.87822e-01, 1.40298e+01, 2.76804e-04
829, 5946, 2.03558e+01, 8.81692e+00, 3.38165e+03, 3.38165e+03, 4.67000e+02, 8.97746e-01, 1.41139e+01, 2.76804e-04
830, 5954, 2.03832e+01, 8.81545e+00, 3.41274e+03, 3.41274e+03, 4.67000e+02, 9.05610e-01, 1.42042e+01, 2.76804e-04
831, 5968, 2.04311e+01, 8.80727e+00, 3.46351e+03, 3.46351e+03, 4.67000e+02, 9.13539e-01, 1.42759e+01, 2.76804e-04
832, 5979, 2.04688e+01, 8.80270e+00, 3.48082e+03, 3.48082e+03, 4.67000e+02, 9.18883e-01, 1.44883e+01, 2.76804e-04
833, 5988, 2.04996e+01, 8.80109e+00, 3.50091e+03, 3.50091e+03, 4.67000e+02, 9.25852e-01, 1.45060e+01, 2.76804e-04
834, 5998, 2.05338e+01, 8.79194e+00, 3.51930e+03, 3.51930e+03, 4.67000e+02, 9.33645e-01, 1.46907e+01, 2.76804e-04
835, 6007, 2.05646e+01, 8.79375e+00, 3.55550e+03, 3.55550e+03, 4.67000e+02, 9.37573e-01, 1.48275e+01, 2.76804e-04
836, 6013, 2.05852e+01, 8.79486e+00, 3.58219e+03, 3.58219e+03, 4.67000e+02, 9.42458e-01, 1.48590e+01, 2.76804e-04
837, 6021, 2.06126e+01, 8.79059e+00, 3.60343e+03, 3.60343e+03, 4.67000e+02, 9.45856e-01, 1.49463e+01, 2.76804e-04
838, 6030, 2.06434e+01, 8.79008e+00, 3.61702e+03, 3.61702e+03, 4.67000e+02, 9.50415e-01, 1.50906e+01, 2.76804e-04
839, 6037, 2.06673e+01, 8.78669e+00, 3.63099e+03, 3.63099e+03, 4.67000e+02, 9.54779e-01, 1.51258e+01, 2.76804e-04
840, 6046, 2.06982e+01, 8.78519e+00, 0.00000e+00, 0.00000e+00, 4.49000e+02, 9.57327e-01, 1.52175e+01, 2.89917e-04
841, 6055, 2.07290e+01, 8.77949e+00, 3.65518e+03, 3.65518e+03, 4.49000e+02, 9.59703e-01, 1.52735e+01, 2.89917e-04
842, 6064, 2.07598e+01, 8.77215e+00, 3.66238e+03, 3.66238e+03, 4.49000e+02, 9.62071e-01, 1.53237e+01, 2.89917e-04
843, 6072, 2.07872e+01, 8.75878e+00, 3.66069e+03, 3.66069e+03, 4.49000e+02, 9.63768e-01, 1.53761e+01, 2.89917e-04
844, 6084, 2.08282e+01, 8.74811e+00, 3.66222e+03, 3.66222e+03, 4.49000e+02, 9.66305e-01, 1.54995e+01, 2.89917e-04
845, 6092, 2.08556e+01, 8.73589e+00, 3.66009e+03, 3.66009e+03, 4.49000e+02, 9.69140e-01, 1.55423e+01, 2.89917e-04
846, 6100, 2.08830e+01, 8.73155e+00, 3.66080e+03, 3.66080e+03, 4.49000e+02, 9.71475e-01, 1.56224e+01, 2.89917e-04
847, 6110, 2.09173e+01, 7.98695e+00, 2.72180e+03, 2.72180e+03, 4.49000e+02, 8.25041e-01, 1.64104e+01, 2.89917e-04
848, 6119, 2.09481e+01, 8.15448e+00, 2.71596e+03, 2.71596e+03, 4.49000e+02, 6.98807e-01, 1.75156e+01, 2.89917e-04
849, 6125, 2.09686e+01, 8.33661e+00, 2.73665e+03, 2.73665e+03, 4.49000e+02, 5.92490e-01, 1.90361e+01, 2.89917e-04
850, 6097, 2.08728e+01, 8.27136e+00, 1.83597e+03, 1.83597e+03, 4.49000e+02, 5.03854e-01, 2.06671e+01, 2.89917e-04
851, 6093, 2.08591e+01, 8.45522e+00, 1.70392e+03, 1.70392e+03, 4.49000e+02, 4.21796e-01, 2.29015e+01, 2.89917e-04
852, 6090, 2.08488e+01, 8.83360e+00, 1.42884e+03, 1.42884e+03, 4.49000e+02, 3.50903e-01, 2.47693e+01, 2.89917e-04
853, 6079, 2.08111e+01, 8.83770e+00, 1.09584e+03, 1.09584e+03, 4.49000e+02, 2.91824e-01, 2.52462e+01, 2.89917e-04
854, 6082, 2.08214e+01, 9.10754e+00, 1.02023e+03, 1.02023e+03, 4.49000e+02, 2.43834e-01, 2.37174e+01, 2.89917e-04
855, 6066, 2.07666e+01, 9.04226e+00, 7.49192e+02, 7.49192e+02, 4.49000e+02, 2.08045e-01, 2.16346e+01, 2.89917e-04
856, 6059, 2.07427e+01, 9.15199e+00, 7.18021e+02, 7.18021e+02, 4.49000e+02, 1.82703e-01, 1.94379e+01, 2.89917e-04
857, 6019, 2.06057e+01, 9.02380e+00, 5.46391e+02, 5.46391e+02, 4.49000e+02, 1.65808e-01, 1.74264e+01, 2.89917e-04
858, 6007, 2.05646e+01, 9.00770e+00, 5.29904e+02, 5.29904e+02, 4.49000e+02, 1.53821e-01, 1.62932e+01, 2.89917e-04
859, 6003, 2.05510e+01, 8.90031e+00, 4.75424e+02, 4.75424e+02, 4.49000e+02, 1.72914e-01, 1.50838e+01, 2.89917e-04
860, 6020, 2.06091e+01, 8.92018e+00, 5.48956e+02, 5.48956e+02, 4.49000e+02, 2.11130e-01, 1.41318e+01, 2.89917e-04
861, 6027, 2.06331e+01, 8.87825e+00, 5.89025e+02, 5.89025e+02, 4.49000e+02, 2.48714e-01, 1.30911e+01, 2.89917e-04
862, 6024, 2.06228e+01, 8.89045e+00, 7.33143e+02, 7.33143e+02, 4.49000e+02, 2.88513e-01, 1.20123e+01, 2.89917e-04
863, 6032, 2.06502e+01, 8.86423e+00, 8.31404e+02, 8.31404e+02, 4.49000e+02, 3.28084e-01, 1.11094e+01, 2.89917e-04
864, 6028, 2.06365e+01, 8.87129e+00, 1.01161e+03, 1.01161e+03, 4.49000e+02, 3.62143e-01, 1.05091e+01, 2.89917e-04
865, 6030, 2.06434e+01, 8.83966e+00, 1.16102e+03, 1.16102e+03, 4.49000e+02, 3.96849e-01, 9.95144e+00, 2.89917e-04
866, 6033, 2.06537e+01, 8.83683e+00, 1.33620e+03, 1.33620e+03, 4.49000e+02, 4.33284e-01, 9.70147e+00, 2.89917e-04
867, 6030, 2.06434e+01, 8.81252e+00, 1.48949e+03, 1.48949e+03, 4.49000e+02, 4.75124e-01, 9.52374e+00, 2.89917e-04
868, 6029, 2.06400e+01, 8.81870e+00, 1.66374e+03, 1.66374e+03, 4.49000e+02, 5.15343e-01, 9.69132e+00, 2.89917e-04
869, 6036, 2.06639e+01, 8.80394e+00, 1.81784e+03, 1.81784e+03, 4.49000e+02, 5.50696e-01, 9.75844e+00, 2.89917e-04
870, 6037, 2.06673e+01, 8.79445e+00, 1.96687e+03, 1.96687e+03, 4.49000e+02, 5.87047e-01, 9.92021e+00, 2.89917e-04
871, 6048, 2.07050e+01, 8.79594e+00, 2.11170e+03, 2.11170e+03, 4.49000e+02, 6.19709e-01, 1.02124e+01, 2.89917e-04
872, 6049, 2.07084e+01, 8.79647e+00, 2.22852e+03, 2.22852e+03, 4.49000e+02, 6.52174e-01, 1.04233e+01, 2.89917e-04
873, 6057, 2.07358e+01, 8.79223e+00, 2.33820e+03, 2.33820e+03, 4.49000e+02, 6.83342e-01, 1.07151e+01, 2.89917e-04
874, 6064, 2.07598e+01, 8.79158e+00, 2.43154e+03, 2.43154e+03, 4.49000e+02, 7.09268e-01, 1.09647e+01, 2.89917e-04
875, 6068, 2.07735e+01, 8.78651e+00, 2.54362e+03, 2.54362e+03, 4.49000e+02, 7.34015e-01, 1.13408e+01, 2.89917e-04
876, 6079, 2.08111e+01, 8.78922e+00, 2.63927e+03, 2.63927e+03, 4.49000e+02, 7.56374e-01, 1.17057e+01, 2.89917e-04
877, 6084, 2.08282e+01, 8.78548e+00, 2.72165e+03, 2.72165e+03, 4.49000e+02, 7.76627e-01, 1.20323e+01, 2.89917e-04
878, 6093, 2.08591e+01, 8.78229e+00, 2.81631e+03, 2.81631e+03, 4.49000e+02, 7.94190e-01, 1.23629e+01, 2.89917e-04
