controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
875, 5210, 1.78362e+01, 8.86435e+00, 7.55446e+02, 7.55446e+02, 1.85000e+02, 7.22841e-01, 1.27566e+01, 4.37415e+01
876, 5220, 1.78704e+01, 8.85488e+00, 7.53899e+02, 7.53899e+02, 1.85000e+02, 7.26628e-01, 1.26047e+01, 4.37415e+01
877, 5226, 1.78909e+01, 8.84851e+00, 7.71750e+02, 7.71750e+02, 1.85000e+02, 7.33257e-01, 1.27460e+01, 4.37415e+01
878, 5232, 1.79115e+01, 8.85381e+00, 7.72459e+02, 7.72459e+02, 1.85000e+02, 7.38723e-01, 1.27093e+01, 4.37415e+01
879, 5234, 1.79183e+01, 8.85133e+00, 7.87253e+02, 7.87253e+02, 1.85000e+02, 7.44937e-01, 1.27356e+01, 4.37415e+01
880, 5235, 1.79217e+01, 8.85320e+00, 8.13402e+02, 8.13402e+02, 1.85000e+02, 7.50525e-01, 1.27439e+01, 4.37415e+01
881, 5243, 1.79491e+01, 8.84705e+00, 8.26886e+02, 8.26886e+02, 1.85000e+02, 7.57009e-01, 1.28021e+01, 4.37415e+01
882, 5243, 1.79491e+01, 8.84397e+00, 8.47248e+02, 8.47248e+02, 1.85000e+02, 7.60824e-01, 1.29348e+01, 4.37415e+01
883, 5248, 1.79662e+01, 8.84029e+00, 8.50032e+02, 8.50032e+02, 1.85000e+02, 7.64863e-01, 1.29425e+01, 4.37415e+01
884, 5255, 1.79902e+01, 8.83109e+00, 8.68265e+02, 8.68265e+02, 1.85000e+02, 7.69172e-01, 1.28647e+01, 4.37415e+01
885, 5266, 1.80279e+01, 8.82480e+00, 8.73342e+02, 8.73342e+02, 1.85000e+02, 7.73642e-01, 1.30465e+01, 4.37415e+01
886, 5269, 1.80381e+01, 8.82351e+00, 8.91793e+02, 8.91793e+02, 1.85000e+02, 7.77567e-01, 1.30612e+01, 4.37415e+01
887, 5278, 1.80690e+01, 8.82037e+00, 8.97579e+02, 8.97579e+02, 1.85000e+02, 7.83820e-01, 1.30492e+01, 4.37415e+01
888, 5280, 1.80758e+01, 8.82128e+00, 9.12865e+02, 9.12865e+02, 1.85000e+02, 7.89583e-01, 1.31530e+01, 4.37415e+01
889, 5290, 1.81100e+01, 8.81547e+00, 9.20562e+02, 9.20562e+02, 1.85000e+02, 7.94707e-01, 1.30080e+01, 4.37415e+01
890, 5291, 1.81135e+01, 8.81433e+00, 9.34974e+02, 9.34974e+02, 1.85000e+02, 8.00227e-01, 1.29932e+01, 4.37415e+01
891, 5297, 1.81340e+01, 8.81345e+00, 9.46492e+02, 9.46492e+02, 1.85000e+02, 8.07061e-01, 1.30131e+01, 4.37415e+01
892, 5299, 1.81408e+01, 8.80741e+00, 9.51569e+02, 9.51569e+02, 1.85000e+02, 8.12606e-01, 1.29656e+01, 4.37415e+01
893, 5311, 1.81819e+01, 8.80443e+00, 9.64943e+02, 9.64943e+02, 1.85000e+02, 8.17360e-01, 1.30225e+01, 4.37415e+01
894, 5318, 1.82059e+01, 8.79883e+00, 9.67889e+02, 9.67889e+02, 1.85000e+02, 8.21926e-01, 1.30029e+01, 4.37415e+01
895, 5329, 1.82435e+01, 8.79677e+00, 9.81045e+02, 9.81045e+02, 1.85000e+02, 8.28110e-01, 1.31316e+01, 4.37415e+01
896, 5336, 1.82675e+01, 8.79203e+00, 9.90162e+02, 9.90162e+02, 1.85000e+02, 8.30772e-01, 1.31472e+01, 4.37415e+01
897, 5344, 1.82949e+01, 8.79485e+00, 1.00184e+03, 1.00184e+03, 1.85000e+02, 8.34394e-01, 1.34313e+01, 4.37415e+01
898, 5350, 1.83154e+01, 8.78957e+00, 1.00086e+03, 1.00086e+03, 1.85000e+02, 8.37570e-01, 1.32338e+01, 4.37415e+01
899, 5352, 1.83223e+01, 8.78786e+00, 1.01194e+03, 1.01194e+03, 1.85000e+02, 8.40807e-01, 1.34317e+01, 4.37415e+01
900, 5360, 1.83497e+01, 8.78679e+00, 0.00000e+00, 0.00000e+00, 1.59000e+02, 8.44590e-01, 1.34552e+01, 4.62716e+01
901, 5361, 1.83531e+01, 8.77998e+00, 1.01724e+03, 1.01724e+03, 1.59000e+02, 8.47230e-01, 1.33410e+01, 4.62716e+01
902, 5366, 1.83702e+01, 8.77253e+00, 1.01374e+03, 1.01374e+03, 1.59000e+02, 8.48490e-01, 1.33441e+01, 4.62716e+01
903, 5381, 1.84216e+01, 8.74843e+00, 1.02090e+03, 1.02090e+03, 1.59000e+02, 8.52815e-01, 1.31450e+01, 4.62716e+01
904, 5388, 1.84455e+01, 8.71994e+00, 1.02455e+03, 1.02455e+03, 1.59000e+02, 8.55605e-01, 1.31546e+01, 4.62716e+01
905, 5394, 1.84661e+01, 8.69498e+00, 1.01937e+03, 1.01937e+03, 1.59000e+02, 8.63737e-01, 1.31035e+01, 4.62716e+01
906, 5405, 1.85037e+01, 8.67063e+00, 1.02237e+03, 1.02237e+03, 1.59000e+02, 8.72340e-01, 1.31199e+01, 4.62716e+01
907, 5411, 1.85243e+01, 8.35005e+00, 9.10332e+02, 9.10332e+02, 1.59000e+02, 7.94493e-01, 1.34377e+01, 4.62716e+01
908, 5416, 1.85414e+01, 8.43391e+00, 9.01271e+02, 9.01271e+02, 1.59000e+02, 7.42984e-01, 1.40783e+01, 4.62716e+01
909, 5423, 1.85654e+01, 8.52290e+00, 9.05638e+02, 9.05638e+02, 1.59000e+02, 7.08648e-01, 1.48344e+01, 4.62716e+01
910, 5413, 1.85311e+01, 8.62759e+00, 8.99142e+02, 8.99142e+02, 1.59000e+02, 6.94070e-01, 1.55209e+01, 4.62716e+01
911, 5419, 1.85517e+01, 8.71526e+00, 8.81072e+02, 8.81072e+02, 1.59000e+02, 6.87212e-01, 1.65403e+01, 4.62716e+01
912, 5423, 1.85654e+01, 8.89462e+00, 9.27863e+02, 9.27863e+02, 1.59000e+02, 6.83017e-01, 1.71436e+01, 4.62716e+01
913, 5420, 1.85551e+01, 8.91229e+00, 8.90735e+02, 8.90735e+02, 1.59000e+02, 6.82657e-01, 1.69869e+01, 4.62716e+01
914, 5422, 1.85619e+01, 8.99459e+00, 9.09404e+02, 9.09404e+02, 1.59000e+02, 6.82405e-01, 1.57882e+01, 4.62716e+01
915, 5426, 1.85756e+01, 9.00316e+00, 9.10278e+02, 9.10278e+02, 1.59000e+02, 6.84666e-01, 1.46962e+01, 4.62716e+01
916, 5428, 1.85825e+01, 9.02025e+00, 9.20043e+02, 9.20043e+02, 1.59000e+02, 6.84230e-01, 1.41441e+01, 4.62716e+01
917, 5416, 1.85414e+01, 8.99343e+00, 8.88162e+02, 8.88162e+02, 1.59000e+02, 6.89623e-01, 1.37121e+01, 4.62716e+01
918, 5414, 1.85345e+01, 8.98698e+00, 8.84935e+02, 8.84935e+02, 1.59000e+02, 6.95604e-01, 1.35904e+01, 4.62716e+01
919, 5417, 1.85448e+01, 8.95779e+00, 8.65392e+02, 8.65392e+02, 1.59000e+02, 6.99095e-01, 1.32957e+01, 4.62716e+01
920, 5420, 1.85551e+01, 8.95094e+00, 8.69970e+02, 8.69970e+02, 1.59000e+02, 7.05166e-01, 1.33904e+01, 4.62716e+01
921, 5427, 1.85790e+01, 8.94793e+00, 8.84218e+02, 8.84218e+02, 1.59000e+02, 7.11074e-01, 1.35439e+01, 4.62716e+01
922, 5432, 1.85962e+01, 8.94595e+00, 9.02390e+02, 9.02390e+02, 1.59000e+02, 7.17415e-01, 1.33349e+01, 4.62716e+01
923, 5437, 1.86133e+01, 8.94352e+00, 8.97586e+02, 8.97586e+02, 1.59000e+02, 7.22457e-01, 1.35034e+01, 4.62716e+01
924, 5447, 1.86475e+01, 8.94663e+00, 9.09323e+02, 9.09323e+02, 1.59000e+02, 7.25537e-01, 1.35074e+01, 4.62716e+01
925, 5447, 1.86475e+01, 8.93921e+00, 9.11227e+02, 9.11227e+02, 1.59000e+02, 7.29392e-01, 1.31922e+01, 4.62716e+01
926, 5448, 1.86509e+01, 8.93326e+00, 9.18815e+02, 9.18815e+02, 1.59000e+02, 7.36050e-01, 1.33600e+01, 4.62716e+01
927, 5449, 1.86544e+01, 8.92712e+00, 9.20234e+02, 9.20234e+02, 1.59000e+02, 7.40870e-01, 1.33304e+01, 4.62716e+01
928, 5454, 1.86715e+01, 8.92357e+00, 9.32735e+02, 9.32735e+02, 1.59000e+02, 7.47158e-01, 1.32345e+01, 4.62716e+01
929, 5457, 1.86817e+01, 8.91430e+00, 9.42289e+02, 9.42289e+02, 1.59000e+02, 7.52978e-01, 1.35231e+01, 4.62716e+01
930, 5465, 1.87091e+01, 8.90362e+00, 9.33773e+02, 9.33773e+02, 1.59000e+02, 7.59561e-01, 1.33068e+01, 4.62716e+01
931, 5471, 1.87297e+01, 8.89410e+00, 9.44472e+02, 9.44472e+02, 1.59000e+02, 7.65674e-01, 1.35831e+01, 4.62716e+01
932, 5471, 1.87297e+01, 8.89674e+00, 9.48839e+02, 9.48839e+02, 1.59000e+02, 7.68781e-01, 1.35654e+01, 4.62716e+01
933, 5474, 1.87399e+01, 8.89261e+00, 9.58065e+02, 9.58065e+02, 1.59000e+02, 7.76398e-01, 1.35717e+01, 4.62716e+01
934, 5482, 1.87673e+01, 8.88462e+00, 9.62705e+02, 9.62705e+02, 1.59000e+02, 7.80737e-01, 1.35162e+01, 4.62716e+01
935, 5487, 1.87845e+01, 8.88493e+00, 9.78154e+02, 9.78154e+02, 1.59000e+02, 7.85493e-01, 1.36181e+01, 4.62716e+01
936, 5488, 1.87879e+01, 8.87466e+00, 9.90328e+02, 9.90328e+02, 1.59000e+02, 7.89541e-01, 1.36441e+01, 4.62716e+01
937, 5493, 1.88050e+01, 8.86965e+00, 1.00201e+03, 1.00201e+03, 1.59000e+02, 7.95012e-01, 1.37019e+01, 4.62716e+01
938, 5497, 1.88187e+01, 8.86636e+00, 1.01003e+03, 1.01003e+03, 1.59000e+02, 7.99891e-01, 1.35959e+01, 4.62716e+01
939, 5501, 1.88324e+01, 8.86598e+00, 1.02303e+03, 1.02303e+03, 1.59000e+02, 8.03490e-01, 1.36437e+01, 4.62716e+01
940, 5510, 1.88632e+01, 8.86046e+00, 1.03345e+03, 1.03345e+03, 1.59000e+02, 8.07804e-01, 1.38215e+01, 4.62716e+01
941, 5516, 1.88837e+01, 8.85594e+00, 1.03586e+03, 1.03586e+03, 1.59000e+02, 8.10914e-01, 1.36923e+01, 4.62716e+01
942, 5517, 1.88872e+01, 8.85997e+00, 1.04650e+03, 1.04650e+03, 1.59000e+02, 8.14573e-01, 1.38088e+01, 4.62716e+01
943, 5524, 1.89111e+01, 8.85658e+00, 1.05322e+03, 1.05322e+03, 1.59000e+02, 8.19153e-01, 1.39203e+01, 4.62716e+01
944, 5530, 1.89317e+01, 8.85389e+00, 1.07620e+03, 1.07620e+03, 1.59000e+02, 8.23689e-01, 1.37492e+01, 4.62716e+01
945, 5538, 1.89590e+01, 8.84840e+00, 1.08766e+03, 1.08766e+03, 1.59000e+02, 8.27916e-01, 1.38818e+01, 4.62716e+01
946, 5541, 1.89693e+01, 8.84645e+00, 1.10165e+03, 1.10165e+03, 1.59000e+02, 8.32341e-01, 1.38251e+01, 4.62716e+01
947, 5545, 1.89830e+01, 8.84437e+00, 1.11159e+03, 1.11159e+03, 1.59000e+02, 8.36249e-01, 1.38092e+01, 4.62716e+01
948, 5549, 1.89967e+01, 8.83835e+00, 1.13024e+03, 1.13024e+03, 1.59000e+02, 8.40692e-01, 1.37195e+01, 4.62716e+01
949, 5555, 1.90172e+01, 8.83420e+00, 1.13084e+03, 1.13084e+03, 1.59000e+02, 8.45905e-01, 1.38199e+01, 4.62716e+01
950, 5564, 1.90481e+01, 8.83265e+00, 1.14797e+03, 1.14797e+03, 1.59000e+02, 8.49748e-01, 1.38467e+01, 4.62716e+01
951, 5574, 1.90823e+01, 8.82090e+00, 1.15299e+03, 1.15299e+03, 1.59000e+02, 8.53606e-01, 1.38980e+01, 4.62716e+01
952, 5581, 1.91063e+01, 8.81788e+00, 1.16429e+03, 1.16429e+03, 1.59000e+02, 8.57911e-01, 1.38560e+01, 4.62716e+01
953, 5589, 1.91336e+01, 8.80905e+00, 1.17506e+03, 1.17506e+03, 1.59000e+02, 8.60082e-01, 1.40203e+01, 4.62716e+01
954, 5591, 1.91405e+01, 8.81003e+00, 1.18429e+03, 1.18429e+03, 1.59000e+02, 8.63888e-01, 1.40947e+01, 4.62716e+01
955, 5602, 1.91781e+01, 8.80869e+00, 1.19248e+03, 1.19248e+03, 1.59000e+02, 8.67904e-01, 1.42095e+01, 4.62716e+01
956, 5611, 1.92090e+01, 8.80364e+00, 1.20252e+03, 1.20252e+03, 1.59000e+02, 8.69720e-01, 1.42214e+01, 4.62716e+01
957, 5623, 1.92500e+01, 8.80364e+00, 1.20138e+03, 1.20138e+03, 1.59000e+02, 8.71243e-01, 1.43111e+01, 4.62716e+01
958, 5629, 1.92706e+01, 8.80896e+00, 1.21492e+03, 1.21492e+03, 1.59000e+02, 8.73690e-01, 1.41723e+01, 4.62716e+01
959, 5638, 1.93014e+01, 8.80357e+00, 1.22092e+03, 1.22092e+03, 1.59000e+02, 8.78680e-01, 1.42621e+01, 4.62716e+01
960, 5647, 1.93322e+01, 8.80381e+00, 0.00000e+00, 0.00000e+00, 2.63000e+02, 8.81353e-01, 1.43482e+01, 4.08019e+01
961, 5655, 1.93596e+01, 8.79952e+00, 1.24220e+03, 1.24220e+03, 2.63000e+02, 8.84704e-01, 1.41792e+01, 4.08019e+01
962, 5663, 1.93870e+01, 8.78124e+00, 1.23827e+03, 1.23827e+03, 2.63000e+02, 8.87692e-01, 1.40154e+01, 4.08019e+01
963, 5673, 1.94212e+01, 8.74456e+00, 1.23806e+03, 1.23806e+03, 2.63000e+02, 8.91239e-01, 1.40861e+01, 4.08019e+01
964, 5680, 1.94452e+01, 8.70953e+00, 1.24635e+03, 1.24635e+03, 2.63000e+02, 8.96831e-01, 1.40169e+01, 4.08019e+01
965, 5690, 1.94794e+01, 8.68142e+00, 1.24663e+03, 1.24663e+03, 2.63000e+02, 9.05448e-01, 1.40188e+01, 4.08019e+01
966, 5700, 1.95136e+01, 8.65499e+00, 1.24706e+03, 1.24706e+03, 2.63000e+02, 9.12982e-01, 1.39151e+01, 4.08019e+01
967, 5706, 1.95342e+01, 8.33554e+00, 1.08841e+03, 1.08841e+03, 2.63000e+02, 8.33158e-01, 1.44227e+01, 4.08019e+01
968, 5713, 1.95582e+01, 8.41978e+00, 1.09343e+03, 1.09343e+03, 2.63000e+02, 7.82426e-01, 1.50452e+01, 4.08019e+01
969, 5721, 1.95855e+01, 8.51330e+00, 1.08813e+03, 1.08813e+03, 2.63000e+02, 7.49345e-01, 1.58121e+01, 4.08019e+01
970, 5710, 1.95479e+01, 8.61276e+00, 1.05977e+03, 1.05977e+03, 2.63000e+02, 7.31699e-01, 1.67218e+01, 4.08019e+01
971, 5712, 1.95547e+01, 8.70501e+00, 1.03973e+03, 1.03973e+03, 2.63000e+02, 7.19888e-01, 1.76026e+01, 4.08019e+01
972, 5715, 1.95650e+01, 8.88190e+00, 1.07324e+03, 1.07324e+03, 2.63000e+02, 7.12686e-01, 1.83914e+01, 4.08019e+01
973, 5721, 1.95855e+01, 8.89980e+00, 1.01810e+03, 1.01810e+03, 2.63000e+02, 7.09666e-01, 1.83599e+01, 4.08019e+01
974, 5726, 1.96027e+01, 8.99274e+00, 1.05315e+03, 1.05315e+03, 2.63000e+02, 7.05554e-01, 1.71585e+01, 4.08019e+01
975, 5726, 1.96027e+01, 8.99657e+00, 1.01275e+03, 1.01275e+03, 2.63000e+02, 7.05554e-01, 1.60270e+01, 4.08019e+01
976, 5730, 1.96163e+01, 9.01799e+00, 1.03967e+03, 1.03967e+03, 2.63000e+02, 7.05934e-01, 1.53658e+01, 4.08019e+01
977, 5716, 1.95684e+01, 8.99611e+00, 1.01166e+03, 1.01166e+03, 2.63000e+02, 7.09762e-01, 1.49096e+01, 4.08019e+01
978, 5718, 1.95753e+01, 8.98754e+00, 1.02689e+03, 1.02689e+03, 2.63000e+02, 7.12137e-01, 1.45871e+01, 4.08019e+01
979, 5720, 1.95821e+01, 8.95291e+00, 1.00806e+03, 1.00806e+03, 2.63000e+02, 7.17657e-01, 1.41522e+01, 4.08019e+01
980, 5725, 1.95992e+01, 8.94719e+00, 1.02711e+03, 1.02711e+03, 2.63000e+02, 7.23319e-01, 1.43147e+01, 4.08019e+01
981, 5725, 1.95992e+01, 8.93766e+00, 1.01395e+03, 1.01395e+03, 2.63000e+02, 7.27336e-01, 1.42231e+01, 4.08019e+01
982, 5729, 1.96129e+01, 8.93290e+00, 1.02869e+03, 1.02869e+03, 2.63000e+02, 7.33287e-01, 1.41968e+01, 4.08019e+01
983, 5729, 1.96129e+01, 8.92716e+00, 1.02312e+03, 1.02312e+03, 2.63000e+02, 7.41316e-01, 1.42252e+01, 4.08019e+01
984, 5730, 1.96163e+01, 8.92051e+00, 1.02820e+03, 1.02820e+03, 2.63000e+02, 7.45026e-01, 1.39958e+01, 4.08019e+01
985, 5731, 1.96198e+01, 8.91100e+00, 1.01619e+03, 1.01619e+03, 2.63000e+02, 7.52225e-01, 1.41392e+01, 4.08019e+01
986, 5734, 1.96300e+01, 8.90906e+00, 1.03224e+03, 1.03224e+03, 2.63000e+02, 7.58633e-01, 1.40961e+01, 4.08019e+01
987, 5738, 1.96437e+01, 8.90120e+00, 1.03404e+03, 1.03404e+03, 2.63000e+02, 7.64204e-01, 1.40294e+01, 4.08019e+01
988, 5745, 1.96677e+01, 8.90412e+00, 1.03797e+03, 1.03797e+03, 2.63000e+02, 7.68146e-01, 1.41010e+01, 4.08019e+01
989, 5744, 1.96643e+01, 8.89790e+00, 1.03928e+03, 1.03928e+03, 2.63000e+02, 7.72981e-01, 1.41826e+01, 4.08019e+01
990, 5754, 1.96985e+01, 8.89352e+00, 1.05298e+03, 1.05298e+03, 2.63000e+02, 7.78763e-01, 1.41780e+01, 4.08019e+01
991, 5756, 1.97054e+01, 8.88278e+00, 1.06015e+03, 1.06015e+03, 2.63000e+02, 7.85268e-01, 1.41518e+01, 4.08019e+01
992, 5761, 1.97225e+01, 8.87737e+00, 1.06293e+03, 1.06293e+03, 2.63000e+02, 7.89793e-01, 1.42161e+01, 4.08019e+01
993, 5761, 1.97225e+01, 8.87565e+00, 1.07461e+03, 1.07461e+03, 2.63000e+02, 7.94480e-01, 1.41694e+01, 4.08019e+01
994, 5767, 1.97430e+01, 8.86777e+00, 1.08695e+03, 1.08695e+03, 2.63000e+02, 7.99202e-01, 1.41559e+01, 4.08019e+01
995, 5773, 1.97636e+01, 8.86371e+00, 1.08799e+03, 1.08799e+03, 2.63000e+02, 8.07206e-01, 1.41789e+01, 4.08019e+01
996, 5780, 1.97875e+01, 8.85107e+00, 1.09880e+03, 1.09880e+03, 2.63000e+02, 8.11938e-01, 1.42971e+01, 4.08019e+01
997, 5785, 1.98046e+01, 8.84331e+00, 1.10819e+03, 1.10819e+03, 2.63000e+02, 8.17286e-01, 1.42420e+01, 4.08019e+01
998, 5792, 1.98286e+01, 8.83931e+00, 1.11365e+03, 1.11365e+03, 2.63000e+02, 8.22169e-01, 1.42969e+01, 4.08019e+01
999, 5797, 1.98457e+01, 8.84163e+00, 1.12920e+03, 1.12920e+03, 2.63000e+02, 8.29395e-01, 1.43097e+01, 4.08019e+01
1000, 5812, 1.98971e+01, 8.83408e+00, 1.13090e+03, 1.13090e+03, 2.63000e+02, 8.32416e-01, 1.43657e+01, 4.08019e+01
1001, 5816, 1.99108e+01, 8.83494e+00, 1.14056e+03, 1.14056e+03, 2.63000e+02, 8.35110e-01, 1.44388e+01, 4.08019e+01
1002, 5826, 1.99450e+01, 8.83008e+00, 1.14242e+03, 1.14242e+03, 2.63000e+02, 8.37110e-01, 1.45594e+01, 4.08019e+01
1003, 5829, 1.99553e+01, 8.83320e+00, 1.16135e+03, 1.16135e+03, 2.63000e+02, 8.41654e-01, 1.46382e+01, 4.08019e+01
1004, 5836, 1.99792e+01, 8.83201e+00, 1.16167e+03, 1.16167e+03, 2.63000e+02, 8.44928e-01, 1.47371e+01, 4.08019e+01
1005, 5843, 2.00032e+01, 8.82840e+00, 1.17270e+03, 1.17270e+03, 2.63000e+02, 8.48537e-01, 1.47543e+01, 4.08019e+01
1006, 5850, 2.00272e+01, 8.82246e+00, 1.17735e+03, 1.17735e+03, 2.63000e+02, 8.50940e-01, 1.47666e+01, 4.08019e+01
1007, 5855, 2.00443e+01, 8.82145e+00, 1.18789e+03, 1.18789e+03, 2.63000e+02, 8.54313e-01, 1.46737e+01, 4.08019e+01
1008, 5864, 2.00751e+01, 8.81724e+00, 1.18516e+03, 1.18516e+03, 2.63000e+02, 8.57776e-01, 1.47144e+01, 4.08019e+01
1009, 5867, 2.00854e+01, 8.81419e+00, 1.19171e+03, 1.19171e+03, 2.63000e+02, 8.62110e-01, 1.47526e+01, 4.08019e+01
1010, 5871, 2.00991e+01, 8.80595e+00, 1.19444e+03, 1.19444e+03, 2.63000e+02, 8.66973e-01, 1.47006e+01, 4.08019e+01
1011, 5881, 2.01333e+01, 8.79792e+00, 1.19864e+03, 1.19864e+03, 2.63000e+02, 8.72131e-01, 1.47317e+01, 4.08019e+01
1012, 5894, 2.01778e+01, 8.79337e+00, 1.21496e+03, 1.21496e+03, 2.63000e+02, 8.74449e-01, 1.46992e+01, 4.08019e+01
1013, 5899, 2.01949e+01, 8.79244e+00, 1.20869e+03, 1.20869e+03, 2.63000e+02, 8.77437e-01, 1.47766e+01, 4.08019e+01
1014, 5904, 2.02120e+01, 8.78722e+00, 1.21977e+03, 1.21977e+03, 2.63000e+02, 8.81606e-01, 1.48633e+01, 4.08019e+01
1015, 5912, 2.02394e+01, 8.78577e+00, 1.22272e+03, 1.22272e+03, 2.63000e+02, 8.85656e-01, 1.49488e+01, 4.08019e+01
1016, 5918, 2.02600e+01, 8.78206e+00, 1.22222e+03, 1.22222e+03, 2.63000e+02, 8.88983e-01, 1.49303e+01, 4.08019e+01
1017, 5926, 2.02873e+01, 8.78265e+00, 1.22206e+03, 1.22206e+03, 2.63000e+02, 8.90651e-01, 1.50602e+01, 4.08019e+01
1018, 5933, 2.03113e+01, 8.78226e+00, 1.22921e+03, 1.22921e+03, 2.63000e+02, 8.93983e-01, 1.50981e+01, 4.08019e+01
1019, 5940, 2.03353e+01, 8.77724e+00, 1.23931e+03, 1.23931e+03, 2.63000e+02, 8.95960e-01, 1.50929e+01, 4.08019e+01
1020, 5942, 2.03421e+01, 8.77613e+00, 0.00000e+00, 0.00000e+00, 4.23000e+02, 8.99529e-01, 1.50717e+01, 4.53486e+01
1021, 5950, 2.03695e+01, 8.76256e+00, 1.24945e+03, 1.24945e+03, 4.23000e+02, 9.02185e-01, 1.49691e+01, 4.53486e+01
1022, 5959, 2.04003e+01, 8.75037e+00, 1.24858e+03, 1.24858e+03, 4.23000e+02, 9.03004e-01, 1.50264e+01, 4.53486e+01
1023, 5969, 2.04346e+01, 8.71681e+00, 1.25491e+03, 1.25491e+03, 4.23000e+02, 9.06685e-01, 1.49033e+01, 4.53486e+01
1024, 5978, 2.04654e+01, 8.68108e+00, 1.25486e+03, 1.25486e+03, 4.23000e+02, 9.09836e-01, 1.49419e+01, 4.53486e+01
1025, 5986, 2.04928e+01, 8.65100e+00, 1.25775e+03, 1.25775e+03, 4.23000e+02, 9.16639e-01, 1.48356e+01, 4.53486e+01
1026, 5997, 2.05304e+01, 8.61637e+00, 1.25868e+03, 1.25868e+03, 4.23000e+02, 9.25796e-01, 1.47580e+01, 4.53486e+01
1027, 6005, 2.05578e+01, 8.26078e+00, 1.09305e+03, 1.09305e+03, 4.23000e+02, 8.35470e-01, 1.52292e+01, 4.53486e+01
1028, 6017, 2.05989e+01, 8.36175e+00, 1.09278e+03, 1.09278e+03, 4.23000e+02, 7.80622e-01, 1.59668e+01, 4.53486e+01
1029, 6020, 2.06091e+01, 8.47091e+00, 1.08956e+03, 1.08956e+03, 4.23000e+02, 7.47176e-01, 1.67875e+01, 4.53486e+01
1030, 5998, 2.05338e+01, 8.60652e+00, 1.04949e+03, 1.04949e+03, 4.23000e+02, 7.31911e-01, 1.77537e+01, 4.53486e+01
1031, 6003, 2.05510e+01, 8.70789e+00, 1.02323e+03, 1.02323e+03, 4.23000e+02, 7.20973e-01, 1.90027e+01, 4.53486e+01
1032, 6011, 2.05783e+01, 8.91232e+00, 1.06734e+03, 1.06734e+03, 4.23000e+02, 7.15355e-01, 1.97471e+01, 4.53486e+01
1033, 6008, 2.05681e+01, 8.93857e+00, 9.96867e+02, 9.96867e+02, 4.23000e+02, 7.11718e-01, 1.94564e+01, 4.53486e+01
1034, 6010, 2.05749e+01, 9.03911e+00, 1.02787e+03, 1.02787e+03, 4.23000e+02, 7.10483e-01, 1.80857e+01, 4.53486e+01
1035, 6010, 2.05749e+01, 9.03410e+00, 9.70936e+02, 9.70936e+02, 4.23000e+02, 7.12313e-01, 1.68204e+01, 4.53486e+01
1036, 6014, 2.05886e+01, 9.06082e+00, 9.87477e+02, 9.87477e+02, 4.23000e+02, 7.12504e-01, 1.60636e+01, 4.53486e+01
1037, 5998, 2.05338e+01, 9.02573e+00, 9.30431e+02, 9.30431e+02, 4.23000e+02, 7.16739e-01, 1.55124e+01, 4.53486e+01
1038, 5995, 2.05236e+01, 9.02267e+00, 9.37691e+02, 9.37691e+02, 4.23000e+02, 7.18265e-01, 1.53278e+01, 4.53486e+01
1039, 5991, 2.05099e+01, 9.00819e+00, 9.18912e+02, 9.18912e+02, 4.23000e+02, 7.24921e-01, 1.49602e+01, 4.53486e+01
1040, 5992, 2.05133e+01, 9.00184e+00, 9.12619e+02, 9.12619e+02, 4.23000e+02, 7.32810e-01, 1.52159e+01, 4.53486e+01
1041, 5988, 2.04996e+01, 9.00199e+00, 8.97715e+02, 8.97715e+02, 4.23000e+02, 7.38310e-01, 1.50807e+01, 4.53486e+01
1042, 5991, 2.05099e+01, 8.99582e+00, 9.04539e+02, 9.04539e+02, 4.23000e+02, 7.43115e-01, 1.50669e+01, 4.53486e+01
1043, 5992, 2.05133e+01, 8.99612e+00, 8.92857e+02, 8.92857e+02, 4.23000e+02, 7.47664e-01, 1.50489e+01, 4.53486e+01
1044, 5991, 2.05099e+01, 8.99283e+00, 9.01701e+02, 9.01701e+02, 4.23000e+02, 7.52462e-01, 1.48145e+01, 4.53486e+01
1045, 5991, 2.05099e+01, 8.98539e+00, 8.96078e+02, 8.96078e+02, 4.23000e+02, 7.57803e-01, 1.49289e+01, 4.53486e+01
1046, 5998, 2.05338e+01, 8.98037e+00, 9.01755e+02, 9.01755e+02, 4.23000e+02, 7.62421e-01, 1.48832e+01, 4.53486e+01
1047, 5998, 2.05338e+01, 8.96787e+00, 9.10599e+02, 9.10599e+02, 4.23000e+02, 7.68423e-01, 1.47021e+01, 4.53486e+01
1048, 5991, 2.05099e+01, 8.96305e+00, 9.07663e+02, 9.07663e+02, 4.23000e+02, 7.73994e-01, 1.47365e+01, 4.53486e+01
1049, 5991, 2.05099e+01, 8.95074e+00, 9.07226e+02, 9.07226e+02, 4.23000e+02, 7.80003e-01, 1.47102e+01, 4.53486e+01
1050, 5998, 2.05338e+01, 8.93614e+00, 9.15578e+02, 9.15578e+02, 4.23000e+02, 7.84762e-01, 1.48718e+01, 4.53486e+01
1051, 5997, 2.05304e+01, 8.92595e+00, 9.14596e+02, 9.14596e+02, 4.23000e+02, 7.89728e-01, 1.48615e+01, 4.53486e+01
