controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
680, 2795, 1.51561e+01, 9.16186e+00, 3.19920e+02, 3.19920e+02, 2.82000e+02, 1.75313e-01, 5.86279e+00, 3.45707e-04
681, 2795, 1.51561e+01, 9.12687e+00, 3.55786e+02, 3.55786e+02, 2.82000e+02, 2.19678e-01, 5.34240e+00, 3.45707e-04
682, 2792, 1.51399e+01, 9.11708e+00, 4.11249e+02, 4.11249e+02, 2.82000e+02, 2.73639e-01, 4.87593e+00, 3.45707e-04
683, 2787, 1.51128e+01, 9.10310e+00, 4.50063e+02, 4.50063e+02, 2.82000e+02, 3.20057e-01, 4.62391e+00, 3.45707e-04
684, 2788, 1.51182e+01, 9.09136e+00, 5.13387e+02, 5.13387e+02, 2.82000e+02, 3.66571e-01, 4.29257e+00, 3.45707e-04
685, 2789, 1.51236e+01, 9.07331e+00, 5.68402e+02, 5.68402e+02, 2.82000e+02, 4.06956e-01, 4.30099e+00, 3.45707e-04
686, 2786, 1.51073e+01, 9.06372e+00, 6.34129e+02, 6.34129e+02, 2.82000e+02, 4.47595e-01, 4.21543e+00, 3.45707e-04
687, 2787, 1.51128e+01, 9.04097e+00, 6.97344e+02, 6.97344e+02, 2.82000e+02, 4.87262e-01, 4.40389e+00, 3.45707e-04
688, 2794, 1.51507e+01, 9.02123e+00, 7.72842e+02, 7.72842e+02, 2.82000e+02, 5.27559e-01, 4.36931e+00, 3.45707e-04
689, 2796, 1.51616e+01, 9.00626e+00, 8.37694e+02, 8.37694e+02, 2.82000e+02, 5.62232e-01, 4.61511e+00, 3.45707e-04
690, 2800, 1.51833e+01, 9.00866e+00, 9.05222e+02, 9.05222e+02, 2.82000e+02, 5.95357e-01, 4.70688e+00, 3.45707e-04
691, 2801, 1.51887e+01, 9.02131e+00, 9.78318e+02, 9.78318e+02, 2.82000e+02, 6.25491e-01, 4.95107e+00, 3.45707e-04
692, 2804, 1.52049e+01, 9.02303e+00, 1.03361e+03, 1.03361e+03, 2.82000e+02, 6.61198e-01, 5.09342e+00, 3.45707e-04
693, 2809, 1.52321e+01, 9.01902e+00, 1.09404e+03, 1.09404e+03, 2.82000e+02, 6.95621e-01, 5.08210e+00, 3.45707e-04
694, 2816, 1.52700e+01, 9.01511e+00, 1.14835e+03, 1.14835e+03, 2.82000e+02, 7.16264e-01, 5.24525e+00, 3.45707e-04
695, 2818, 1.52809e+01, 9.00956e+00, 1.19186e+03, 1.19186e+03, 2.82000e+02, 7.38822e-01, 5.37146e+00, 3.45707e-04
696, 2821, 1.52971e+01, 9.00113e+00, 1.23804e+03, 1.23804e+03, 2.82000e+02, 7.64977e-01, 5.39717e+00, 3.45707e-04
697, 2826, 1.53242e+01, 8.99714e+00, 1.28041e+03, 1.28041e+03, 2.82000e+02, 7.86270e-01, 5.55506e+00, 3.45707e-04
698, 2832, 1.53568e+01, 8.99534e+00, 1.31889e+03, 1.31889e+03, 2.82000e+02, 8.04732e-01, 5.76200e+00, 3.45707e-04
699, 2837, 1.53839e+01, 8.99041e+00, 1.36262e+03, 1.36262e+03, 2.82000e+02, 8.23405e-01, 6.03248e+00, 3.45707e-04
700, 2842, 1.54110e+01, 8.98681e+00, 1.38980e+03, 1.38980e+03, 2.82000e+02, 8.37438e-01, 6.01485e+00, 3.45707e-04
701, 2847, 1.54381e+01, 8.97927e+00, 1.41715e+03, 1.41715e+03, 2.82000e+02, 8.48964e-01, 6.10468e+00, 3.45707e-04
702, 2852, 1.54652e+01, 8.97244e+00, 1.44849e+03, 1.44849e+03, 2.82000e+02, 8.63254e-01, 6.21010e+00, 3.45707e-04
703, 2856, 1.54869e+01, 8.96595e+00, 1.47562e+03, 1.47562e+03, 2.82000e+02, 8.75700e-01, 6.34371e+00, 3.45707e-04
704, 2862, 1.55195e+01, 8.95744e+00, 1.49844e+03, 1.49844e+03, 2.82000e+02, 8.87491e-01, 6.51400e+00, 3.45707e-04
705, 2868, 1.55520e+01, 8.95589e+00, 1.51853e+03, 1.51853e+03, 2.82000e+02, 8.97141e-01, 6.72814e+00, 3.45707e-04
706, 2871, 1.55683e+01, 8.95859e+00, 1.53954e+03, 1.53954e+03, 2.82000e+02, 9.08046e-01, 6.77153e+00, 3.45707e-04
707, 2876, 1.55954e+01, 8.95923e+00, 1.55341e+03, 1.55341e+03, 2.82000e+02, 9.15508e-01, 6.84572e+00, 3.45707e-04
708, 2879, 1.56116e+01, 8.95004e+00, 1.56618e+03, 1.56618e+03, 2.82000e+02, 9.22543e-01, 6.91725e+00, 3.45707e-04
709, 2885, 1.56442e+01, 8.94859e+00, 1.58196e+03, 1.58196e+03, 2.82000e+02, 9.28250e-01, 7.01713e+00, 3.45707e-04
710, 2892, 1.56821e+01, 8.95130e+00, 1.59932e+03, 1.59932e+03, 2.82000e+02, 9.32918e-01, 7.14757e+00, 3.45707e-04
711, 2898, 1.57147e+01, 8.95063e+00, 1.61401e+03, 1.61401e+03, 2.82000e+02, 9.35818e-01, 7.18130e+00, 3.45707e-04
712, 2904, 1.57472e+01, 8.95159e+00, 1.63409e+03, 1.63409e+03, 2.82000e+02, 9.40083e-01, 7.19120e+00, 3.45707e-04
713, 2909, 1.57743e+01, 8.94584e+00, 1.64741e+03, 1.64741e+03, 2.82000e+02, 9.41904e-01, 7.27182e+00, 3.45707e-04
714, 2914, 1.58014e+01, 8.94789e+00, 1.66368e+03, 1.66368e+03, 2.82000e+02, 9.45779e-01, 7.36529e+00, 3.45707e-04
715, 2919, 1.58285e+01, 8.94575e+00, 1.67706e+03, 1.67706e+03, 2.82000e+02, 9.47585e-01, 7.35911e+00, 3.45707e-04
716, 2926, 1.58665e+01, 8.94563e+00, 1.69616e+03, 1.69616e+03, 2.82000e+02, 9.48052e-01, 7.42368e+00, 3.45707e-04
717, 2932, 1.58990e+01, 8.94097e+00, 1.70015e+03, 1.70015e+03, 2.82000e+02, 9.50205e-01, 7.43372e+00, 3.45707e-04
718, 2939, 1.59370e+01, 8.94027e+00, 1.71516e+03, 1.71516e+03, 2.82000e+02, 9.49643e-01, 7.46960e+00, 3.45707e-04
719, 2944, 1.59641e+01, 8.93622e+00, 1.71838e+03, 1.71838e+03, 2.82000e+02, 9.50747e-01, 7.50823e+00, 3.45707e-04
720, 2951, 1.60021e+01, 8.93306e+00, 0.00000e+00, 0.00000e+00, 2.94000e+02, 9.55269e-01, 7.50703e+00, 2.12669e-04
721, 2957, 1.60346e+01, 8.92775e+00, 1.72631e+03, 1.72631e+03, 2.94000e+02, 9.57727e-01, 7.52562e+00, 2.12669e-04
722, 2962, 1.60617e+01, 8.92156e+00, 1.73002e+03, 1.73002e+03, 2.94000e+02, 9.60162e-01, 7.54387e+00, 2.12669e-04
723, 2969, 1.60997e+01, 8.91617e+00, 1.73302e+03, 1.73302e+03, 2.94000e+02, 9.61940e-01, 7.59610e+00, 2.12669e-04
724, 2975, 1.61322e+01, 8.90959e+00, 1.73466e+03, 1.73466e+03, 2.94000e+02, 9.65378e-01, 7.60904e+00, 2.12669e-04
725, 2981, 1.61647e+01, 8.90564e+00, 1.73220e+03, 1.73220e+03, 2.94000e+02, 9.66790e-01, 7.64641e+00, 2.12669e-04
726, 2988, 1.62027e+01, 8.89964e+00, 1.73357e+03, 1.73357e+03, 2.94000e+02, 9.67202e-01, 7.67728e+00, 2.12669e-04
727, 2995, 1.62407e+01, 8.21915e+00, 1.23817e+03, 1.23817e+03, 2.94000e+02, 7.78631e-01, 8.18907e+00, 2.12669e-04
728, 3001, 1.62732e+01, 8.39194e+00, 1.23789e+03, 1.23789e+03, 2.94000e+02, 6.26458e-01, 8.86150e+00, 2.12669e-04
729, 3005, 1.62949e+01, 8.56549e+00, 1.23887e+03, 1.23887e+03, 2.94000e+02, 4.98502e-01, 9.78189e+00, 2.12669e-04
730, 2977, 1.61431e+01, 8.48004e+00, 7.96146e+02, 7.96146e+02, 2.94000e+02, 3.94021e-01, 1.07692e+01, 2.12669e-04
731, 2981, 1.61647e+01, 8.67861e+00, 7.43084e+02, 7.43084e+02, 2.94000e+02, 3.06944e-01, 1.20047e+01, 2.12669e-04
732, 2983, 1.61756e+01, 9.01635e+00, 6.21949e+02, 6.21949e+02, 2.94000e+02, 2.40362e-01, 1.31594e+01, 2.12669e-04
733, 2968, 1.60943e+01, 9.05076e+00, 4.63256e+02, 4.63256e+02, 2.94000e+02, 1.89016e-01, 1.34045e+01, 2.12669e-04
734, 2969, 1.60997e+01, 9.31658e+00, 4.30884e+02, 4.30884e+02, 2.94000e+02, 1.46851e-01, 1.23907e+01, 2.12669e-04
735, 2962, 1.60617e+01, 9.28169e+00, 3.22408e+02, 3.22408e+02, 2.94000e+02, 1.23903e-01, 1.07467e+01, 2.12669e-04
736, 2957, 1.60346e+01, 9.36326e+00, 3.26884e+02, 3.26884e+02, 2.94000e+02, 1.07541e-01, 9.70982e+00, 2.12669e-04
737, 2915, 1.58069e+01, 9.26244e+00, 2.67818e+02, 2.67818e+02, 2.94000e+02, 9.87993e-02, 8.40930e+00, 2.12669e-04
738, 2905, 1.57526e+01, 9.24553e+00, 2.79992e+02, 2.79992e+02, 2.94000e+02, 9.50086e-02, 7.64637e+00, 2.12669e-04
739, 2896, 1.57038e+01, 9.13751e+00, 2.63997e+02, 2.63997e+02, 2.94000e+02, 1.22238e-01, 6.72663e+00, 2.12669e-04
740, 2900, 1.57255e+01, 9.13291e+00, 3.12964e+02, 3.12964e+02, 2.94000e+02, 1.68966e-01, 6.30171e+00, 2.12669e-04
741, 2904, 1.57472e+01, 9.08418e+00, 3.40859e+02, 3.40859e+02, 2.94000e+02, 2.14532e-01, 5.78446e+00, 2.12669e-04
742, 2900, 1.57255e+01, 9.08276e+00, 4.06586e+02, 4.06586e+02, 2.94000e+02, 2.65862e-01, 5.17015e+00, 2.12669e-04
743, 2900, 1.57255e+01, 9.07298e+00, 4.61788e+02, 4.61788e+02, 2.94000e+02, 3.10000e-01, 5.15479e+00, 2.12669e-04
744, 2898, 1.57147e+01, 9.07953e+00, 5.45092e+02, 5.45092e+02, 2.94000e+02, 3.48516e-01, 4.79511e+00, 2.12669e-04
745, 2897, 1.57092e+01, 9.05328e+00, 6.03613e+02, 6.03613e+02, 2.94000e+02, 3.92475e-01, 4.75452e+00, 2.12669e-04
746, 2897, 1.57092e+01, 9.04986e+00, 6.99691e+02, 6.99691e+02, 2.94000e+02, 4.33552e-01, 4.64492e+00, 2.12669e-04
747, 2896, 1.57038e+01, 9.03294e+00, 7.58648e+02, 7.58648e+02, 2.94000e+02, 4.81008e-01, 4.54027e+00, 2.12669e-04
748, 2897, 1.57092e+01, 9.02621e+00, 8.50578e+02, 8.50578e+02, 2.94000e+02, 5.16051e-01, 4.55062e+00, 2.12669e-04
749, 2898, 1.57147e+01, 9.00856e+00, 9.20835e+02, 9.20835e+02, 2.94000e+02, 5.52795e-01, 4.55448e+00, 2.12669e-04
750, 2896, 1.57038e+01, 8.98852e+00, 9.92511e+02, 9.92511e+02, 2.94000e+02, 5.88743e-01, 4.66082e+00, 2.12669e-04
751, 2902, 1.57364e+01, 8.99146e+00, 1.05420e+03, 1.05420e+03, 2.94000e+02, 6.20951e-01, 4.74574e+00, 2.12669e-04
752, 2903, 1.57418e+01, 8.99136e+00, 1.10289e+03, 1.10289e+03, 2.94000e+02, 6.56562e-01, 5.11904e+00, 2.12669e-04
753, 2905, 1.57526e+01, 8.98812e+00, 1.15350e+03, 1.15350e+03, 2.94000e+02, 6.86747e-01, 5.21400e+00, 2.12669e-04
754, 2908, 1.57689e+01, 8.98998e+00, 1.18838e+03, 1.18838e+03, 2.94000e+02, 7.14237e-01, 5.33251e+00, 2.12669e-04
755, 2911, 1.57852e+01, 8.97769e+00, 1.22015e+03, 1.22015e+03, 2.94000e+02, 7.38578e-01, 5.53718e+00, 2.12669e-04
756, 2912, 1.57906e+01, 8.97646e+00, 1.24685e+03, 1.24685e+03, 2.94000e+02, 7.58585e-01, 5.55234e+00, 2.12669e-04
757, 2918, 1.58231e+01, 8.97234e+00, 1.27861e+03, 1.27861e+03, 2.94000e+02, 7.78615e-01, 5.87485e+00, 2.12669e-04
758, 2925, 1.58611e+01, 8.96935e+00, 1.31611e+03, 1.31611e+03, 2.94000e+02, 7.93846e-01, 6.10231e+00, 2.12669e-04
759, 2929, 1.58828e+01, 8.97017e+00, 1.33876e+03, 1.33876e+03, 2.94000e+02, 8.08808e-01, 6.22280e+00, 2.12669e-04
760, 2932, 1.58990e+01, 8.97010e+00, 1.37310e+03, 1.37310e+03, 2.94000e+02, 8.24693e-01, 6.45693e+00, 2.12669e-04
761, 2938, 1.59316e+01, 8.98727e+00, 1.41382e+03, 1.41382e+03, 2.94000e+02, 8.37985e-01, 6.65337e+00, 2.12669e-04
762, 2943, 1.59587e+01, 8.99557e+00, 1.44816e+03, 1.44816e+03, 2.94000e+02, 8.45056e-01, 6.67825e+00, 2.12669e-04
763, 2947, 1.59804e+01, 8.99511e+00, 1.48304e+03, 1.48304e+03, 2.94000e+02, 8.56804e-01, 6.75514e+00, 2.12669e-04
764, 2952, 1.60075e+01, 8.99246e+00, 1.52519e+03, 1.52519e+03, 2.94000e+02, 8.64837e-01, 6.78989e+00, 2.12669e-04
765, 2958, 1.60400e+01, 8.98874e+00, 1.55543e+03, 1.55543e+03, 2.94000e+02, 8.75930e-01, 6.83425e+00, 2.12669e-04
766, 2964, 1.60726e+01, 8.98310e+00, 1.57721e+03, 1.57721e+03, 2.94000e+02, 8.82254e-01, 6.89734e+00, 2.12669e-04
767, 2968, 1.60943e+01, 8.97414e+00, 1.60745e+03, 1.60745e+03, 2.94000e+02, 8.92183e-01, 6.97491e+00, 2.12669e-04
768, 2972, 1.61159e+01, 8.97530e+00, 1.62978e+03, 1.62978e+03, 2.94000e+02, 9.02759e-01, 7.01467e+00, 2.12669e-04
769, 2978, 1.61485e+01, 8.96862e+00, 1.65036e+03, 1.65036e+03, 2.94000e+02, 9.10007e-01, 7.09063e+00, 2.12669e-04
770, 2983, 1.61756e+01, 8.96446e+00, 1.66745e+03, 1.66745e+03, 2.94000e+02, 9.17197e-01, 7.07611e+00, 2.12669e-04
771, 2989, 1.62081e+01, 8.95968e+00, 1.68344e+03, 1.68344e+03, 2.94000e+02, 9.24055e-01, 7.15210e+00, 2.12669e-04
772, 2994, 1.62352e+01, 8.95809e+00, 1.69092e+03, 1.69092e+03, 2.94000e+02, 9.32198e-01, 7.25605e+00, 2.12669e-04
773, 3001, 1.62732e+01, 8.95200e+00, 1.69949e+03, 1.69949e+03, 2.94000e+02, 9.40020e-01, 7.35462e+00, 2.12669e-04
774, 3008, 1.63112e+01, 8.94947e+00, 1.71745e+03, 1.71745e+03, 2.94000e+02, 9.43484e-01, 7.41271e+00, 2.12669e-04
775, 3015, 1.63491e+01, 8.94389e+00, 1.72521e+03, 1.72521e+03, 2.94000e+02, 9.48590e-01, 7.47061e+00, 2.12669e-04
776, 3021, 1.63816e+01, 8.93962e+00, 1.74327e+03, 1.74327e+03, 2.94000e+02, 9.50348e-01, 7.49112e+00, 2.12669e-04
777, 3027, 1.64142e+01, 8.93158e+00, 1.74169e+03, 1.74169e+03, 2.94000e+02, 9.52428e-01, 7.61011e+00, 2.12669e-04
778, 3033, 1.64467e+01, 8.93166e+00, 1.74737e+03, 1.74737e+03, 2.94000e+02, 9.52852e-01, 7.71096e+00, 2.12669e-04
779, 3040, 1.64847e+01, 8.93241e+00, 1.74846e+03, 1.74846e+03, 2.94000e+02, 9.54934e-01, 7.76089e+00, 2.12669e-04
780, 3046, 1.65172e+01, 8.93333e+00, 0.00000e+00, 0.00000e+00, 2.90000e+02, 9.58963e-01, 7.86306e+00, 3.57389e-04
781, 3051, 1.65443e+01, 8.93450e+00, 1.75605e+03, 1.75605e+03, 2.90000e+02, 9.59358e-01, 7.84488e+00, 3.57389e-04
782, 3058, 1.65823e+01, 8.92724e+00, 1.76080e+03, 1.76080e+03, 2.90000e+02, 9.61740e-01, 7.80548e+00, 3.57389e-04
783, 3064, 1.66148e+01, 8.91920e+00, 1.76331e+03, 1.76331e+03, 2.90000e+02, 9.62141e-01, 7.82285e+00, 3.57389e-04
784, 3069, 1.66419e+01, 8.90673e+00, 1.76429e+03, 1.76429e+03, 2.90000e+02, 9.62529e-01, 7.83882e+00, 3.57389e-04
785, 3074, 1.66690e+01, 8.89643e+00, 1.76473e+03, 1.76473e+03, 2.90000e+02, 9.64867e-01, 7.88684e+00, 3.57389e-04
786, 3081, 1.67070e+01, 8.88161e+00, 1.76467e+03, 1.76467e+03, 2.90000e+02, 9.68192e-01, 7.90808e+00, 3.57389e-04
787, 3087, 1.67395e+01, 8.20351e+00, 1.26398e+03, 1.26398e+03, 2.90000e+02, 7.92355e-01, 8.43019e+00, 3.57389e-04
788, 3093, 1.67721e+01, 8.37037e+00, 1.25873e+03, 1.25873e+03, 2.90000e+02, 6.46621e-01, 9.07405e+00, 3.57389e-04
789, 3098, 1.67992e+01, 8.54871e+00, 1.27959e+03, 1.27959e+03, 2.90000e+02, 5.24532e-01, 9.95435e+00, 3.57389e-04
790, 3080, 1.67016e+01, 8.46473e+00, 8.32769e+02, 8.32769e+02, 2.90000e+02, 4.21753e-01, 1.10085e+01, 3.57389e-04
791, 3080, 1.67016e+01, 8.65514e+00, 7.71356e+02, 7.71356e+02, 2.90000e+02, 3.37662e-01, 1.23463e+01, 3.57389e-04
792, 3077, 1.66853e+01, 8.99988e+00, 6.63759e+02, 6.63759e+02, 2.90000e+02, 2.70068e-01, 1.33465e+01, 3.57389e-04
793, 3068, 1.66365e+01, 9.01980e+00, 4.92565e+02, 4.92565e+02, 2.90000e+02, 2.12190e-01, 1.36104e+01, 3.57389e-04
794, 3069, 1.66419e+01, 9.26181e+00, 4.61176e+02, 4.61176e+02, 2.90000e+02, 1.73346e-01, 1.24671e+01, 3.57389e-04
795, 3063, 1.66094e+01, 9.23926e+00, 3.59584e+02, 3.59584e+02, 2.90000e+02, 1.44303e-01, 1.11510e+01, 3.57389e-04
796, 3060, 1.65931e+01, 9.32333e+00, 3.52269e+02, 3.52269e+02, 2.90000e+02, 1.27124e-01, 1.00766e+01, 3.57389e-04
797, 3034, 1.64521e+01, 9.22375e+00, 2.91183e+02, 2.91183e+02, 2.90000e+02, 1.15030e-01, 8.79671e+00, 3.57389e-04
798, 3030, 1.64305e+01, 9.20598e+00, 2.95943e+02, 2.95943e+02, 2.90000e+02, 1.09901e-01, 7.96435e+00, 3.57389e-04
799, 3024, 1.63979e+01, 9.09806e+00, 2.78584e+02, 2.78584e+02, 2.90000e+02, 1.40542e-01, 7.20629e+00, 3.57389e-04
800, 3025, 1.64033e+01, 9.10733e+00, 3.22583e+02, 3.22583e+02, 2.90000e+02, 1.82149e-01, 6.88051e+00, 3.57389e-04
801, 3015, 1.63491e+01, 9.05027e+00, 3.56702e+02, 3.56702e+02, 2.90000e+02, 2.29187e-01, 6.15291e+00, 3.57389e-04
802, 3014, 1.63437e+01, 9.05641e+00, 4.22264e+02, 4.22264e+02, 2.90000e+02, 2.69078e-01, 5.67951e+00, 3.57389e-04
803, 3020, 1.63762e+01, 9.02549e+00, 4.76199e+02, 4.76199e+02, 2.90000e+02, 3.20530e-01, 5.18623e+00, 3.57389e-04
804, 3006, 1.63003e+01, 9.03948e+00, 5.52407e+02, 5.52407e+02, 2.90000e+02, 3.60612e-01, 5.03500e+00, 3.57389e-04
805, 2998, 1.62569e+01, 9.01725e+00, 6.19880e+02, 6.19880e+02, 2.90000e+02, 4.03269e-01, 4.86671e+00, 3.57389e-04
806, 2995, 1.62407e+01, 9.01247e+00, 7.12693e+02, 7.12693e+02, 2.90000e+02, 4.45409e-01, 4.59423e+00, 3.57389e-04
807, 2998, 1.62569e+01, 8.98021e+00, 7.75307e+02, 7.75307e+02, 2.90000e+02, 4.86658e-01, 4.63812e+00, 3.57389e-04
808, 3002, 1.62786e+01, 8.97336e+00, 8.50259e+02, 8.50259e+02, 2.90000e+02, 5.22652e-01, 4.66549e+00, 3.57389e-04
809, 3004, 1.62895e+01, 8.95530e+00, 9.18988e+02, 9.18988e+02, 2.90000e+02, 5.64248e-01, 4.87481e+00, 3.57389e-04
810, 3004, 1.62895e+01, 8.95506e+00, 9.94049e+02, 9.94049e+02, 2.90000e+02, 5.93209e-01, 5.02552e+00, 3.57389e-04
811, 3006, 1.63003e+01, 8.95472e+00, 1.06049e+03, 1.06049e+03, 2.90000e+02, 6.25749e-01, 5.13968e+00, 3.57389e-04
812, 3007, 1.63057e+01, 8.94408e+00, 1.12550e+03, 1.12550e+03, 2.90000e+02, 6.61789e-01, 5.20279e+00, 3.57389e-04
813, 3008, 1.63112e+01, 8.94105e+00, 1.18842e+03, 1.18842e+03, 2.90000e+02, 6.95479e-01, 5.38091e+00, 3.57389e-04
814, 3013, 1.63383e+01, 8.93060e+00, 1.23368e+03, 1.23368e+03, 2.90000e+02, 7.20876e-01, 5.50719e+00, 3.57389e-04
815, 3014, 1.63437e+01, 8.93444e+00, 1.29214e+03, 1.29214e+03, 2.90000e+02, 7.46184e-01, 5.75424e+00, 3.57389e-04
816, 3013, 1.63383e+01, 8.93107e+00, 1.34646e+03, 1.34646e+03, 2.90000e+02, 7.69665e-01, 5.85273e+00, 3.57389e-04
817, 3015, 1.63491e+01, 8.94388e+00, 1.40012e+03, 1.40012e+03, 2.90000e+02, 7.91045e-01, 6.15292e+00, 3.57389e-04
818, 3018, 1.63654e+01, 8.94573e+00, 1.44658e+03, 1.44658e+03, 2.90000e+02, 8.10471e-01, 6.23153e+00, 3.57389e-04
819, 3021, 1.63816e+01, 8.95067e+00, 1.50734e+03, 1.50734e+03, 2.90000e+02, 8.23237e-01, 6.44437e+00, 3.57389e-04
820, 3027, 1.64142e+01, 8.94973e+00, 1.55527e+03, 1.55527e+03, 2.90000e+02, 8.37132e-01, 6.52543e+00, 3.57389e-04
821, 3029, 1.64250e+01, 8.95109e+00, 1.59801e+03, 1.59801e+03, 2.90000e+02, 8.49785e-01, 6.66409e+00, 3.57389e-04
822, 3032, 1.64413e+01, 8.94837e+00, 1.63388e+03, 1.63388e+03, 2.90000e+02, 8.60158e-01, 6.68982e+00, 3.57389e-04
823, 3038, 1.64738e+01, 8.94079e+00, 1.65386e+03, 1.65386e+03, 2.90000e+02, 8.73601e-01, 6.91073e+00, 3.57389e-04
824, 3042, 1.64955e+01, 8.94226e+00, 1.67695e+03, 1.67695e+03, 2.90000e+02, 8.81986e-01, 6.99568e+00, 3.57389e-04
825, 3047, 1.65226e+01, 8.93615e+00, 1.70539e+03, 1.70539e+03, 2.90000e+02, 8.88743e-01, 7.08232e+00, 3.57389e-04
826, 3053, 1.65552e+01, 8.93094e+00, 1.73645e+03, 1.73645e+03, 2.90000e+02, 8.97150e-01, 7.20829e+00, 3.57389e-04
827, 3057, 1.65769e+01, 8.92213e+00, 1.75507e+03, 1.75507e+03, 2.90000e+02, 9.07753e-01, 7.29904e+00, 3.57389e-04
828, 3060, 1.65931e+01, 8.92580e+00, 1.78220e+03, 1.78220e+03, 2.90000e+02, 9.16013e-01, 7.35842e+00, 3.57389e-04
829, 3065, 1.66202e+01, 8.92124e+00, 1.80141e+03, 1.80141e+03, 2.90000e+02, 9.25938e-01, 7.42150e+00, 3.57389e-04
830, 3068, 1.66365e+01, 8.92342e+00, 1.82478e+03, 1.82478e+03, 2.90000e+02, 9.30248e-01, 7.46556e+00, 3.57389e-04
831, 3073, 1.66636e+01, 8.92155e+00, 1.84050e+03, 1.84050e+03, 2.90000e+02, 9.36870e-01, 7.53065e+00, 3.57389e-04
832, 3077, 1.66853e+01, 8.92012e+00, 1.85147e+03, 1.85147e+03, 2.90000e+02, 9.41176e-01, 7.56640e+00, 3.57389e-04
833, 3083, 1.67178e+01, 8.91384e+00, 1.86294e+03, 1.86294e+03, 2.90000e+02, 9.46481e-01, 7.64242e+00, 3.57389e-04
834, 3087, 1.67395e+01, 8.90990e+00, 1.86818e+03, 1.86818e+03, 2.90000e+02, 9.49466e-01, 7.72120e+00, 3.57389e-04
835, 3092, 1.67667e+01, 8.90280e+00, 1.86708e+03, 1.86708e+03, 2.90000e+02, 9.52781e-01, 7.72391e+00, 3.57389e-04
836, 3097, 1.67938e+01, 8.89970e+00, 1.87555e+03, 1.87555e+03, 2.90000e+02, 9.55764e-01, 7.80594e+00, 3.57389e-04
837, 3105, 1.68371e+01, 8.89739e+00, 1.88597e+03, 1.88597e+03, 2.90000e+02, 9.58132e-01, 7.84042e+00, 3.57389e-04
838, 3111, 1.68697e+01, 8.89166e+00, 1.89282e+03, 1.89282e+03, 2.90000e+02, 9.60141e-01, 7.92699e+00, 3.57389e-04
839, 3118, 1.69076e+01, 8.88646e+00, 1.89789e+03, 1.89789e+03, 2.90000e+02, 9.61514e-01, 7.90443e+00, 3.57389e-04
840, 3124, 1.69402e+01, 8.88212e+00, 0.00000e+00, 0.00000e+00, 3.06000e+02, 9.63508e-01, 7.97138e+00, 2.63214e-04
841, 3130, 1.69727e+01, 8.87364e+00, 1.90586e+03, 1.90586e+03, 3.06000e+02, 9.64856e-01, 8.00958e+00, 2.63214e-04
842, 3135, 1.69998e+01, 8.86830e+00, 1.90553e+03, 1.90553e+03, 3.06000e+02, 9.65550e-01, 8.05409e+00, 2.63214e-04
843, 3141, 1.70324e+01, 8.86207e+00, 1.90711e+03, 1.90711e+03, 3.06000e+02, 9.67845e-01, 8.07036e+00, 2.63214e-04
844, 3148, 1.70703e+01, 8.85152e+00, 1.90301e+03, 1.90301e+03, 3.06000e+02, 9.67916e-01, 8.08793e+00, 2.63214e-04
845, 3155, 1.71083e+01, 8.84267e+00, 1.90285e+03, 1.90285e+03, 3.06000e+02, 9.68938e-01, 8.15676e+00, 2.63214e-04
846, 3160, 1.71354e+01, 8.84005e+00, 1.90470e+03, 1.90470e+03, 3.06000e+02, 9.68671e-01, 8.18324e+00, 2.63214e-04
847, 3167, 1.71733e+01, 8.14613e+00, 1.36955e+03, 1.36955e+03, 3.06000e+02, 7.85602e-01, 8.70513e+00, 2.63214e-04
848, 3172, 1.72005e+01, 8.32713e+00, 1.36676e+03, 1.36676e+03, 3.06000e+02, 6.37137e-01, 9.36117e+00, 2.63214e-04
849, 3173, 1.72059e+01, 8.52154e+00, 1.38363e+03, 1.38363e+03, 3.06000e+02, 5.13709e-01, 1.02990e+01, 2.63214e-04
850, 3161, 1.71408e+01, 8.43894e+00, 8.79055e+02, 8.79055e+02, 3.06000e+02, 4.14426e-01, 1.13613e+01, 2.63214e-04
851, 3163, 1.71517e+01, 8.62455e+00, 8.11746e+02, 8.11746e+02, 3.06000e+02, 3.26905e-01, 1.26242e+01, 2.63214e-04
852, 3164, 1.71571e+01, 8.99525e+00, 6.87390e+02, 6.87390e+02, 3.06000e+02, 2.54741e-01, 1.37863e+01, 2.63214e-04
853, 3158, 1.71245e+01, 9.00959e+00, 4.94141e+02, 4.94141e+02, 3.06000e+02, 2.00127e-01, 1.39808e+01, 2.63214e-04
854, 3159, 1.71300e+01, 9.26675e+00, 4.47795e+02, 4.47795e+02, 3.06000e+02, 1.55112e-01, 1.32203e+01, 2.63214e-04
855, 3139, 1.70215e+01, 9.24290e+00, 3.36104e+02, 3.36104e+02, 3.06000e+02, 1.22651e-01, 1.14871e+01, 2.63214e-04
856, 3134, 1.69944e+01, 9.33631e+00, 3.17871e+02, 3.17871e+02, 3.06000e+02, 1.00511e-01, 1.01561e+01, 2.63214e-04
857, 3093, 1.67721e+01, 9.21480e+00, 2.56621e+02, 2.56621e+02, 3.06000e+02, 8.72939e-02, 9.05763e+00, 2.63214e-04
