controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
456, 5169, 1.76958e+01, 8.79521e+00, 9.74493e+02, 9.74493e+02, 2.63000e+02, 5.88508e-01, 1.17255e+01, 6.27207e+01
457, 5170, 1.76992e+01, 8.79711e+00, 9.98022e+02, 9.98022e+02, 2.63000e+02, 6.00580e-01, 1.19038e+01, 6.27207e+01
458, 5186, 1.77540e+01, 8.79480e+00, 1.03536e+03, 1.03536e+03, 2.63000e+02, 6.11261e-01, 1.18974e+01, 6.27207e+01
459, 5193, 1.77780e+01, 8.78612e+00, 1.02947e+03, 1.02947e+03, 2.63000e+02, 6.20258e-01, 1.18787e+01, 6.27207e+01
460, 5198, 1.77951e+01, 8.78331e+00, 1.05867e+03, 1.05867e+03, 2.63000e+02, 6.27934e-01, 1.20249e+01, 6.27207e+01
461, 5200, 1.78019e+01, 8.79235e+00, 1.05889e+03, 1.05889e+03, 2.63000e+02, 6.39038e-01, 1.21588e+01, 6.27207e+01
462, 5206, 1.78225e+01, 8.78662e+00, 1.08591e+03, 1.08591e+03, 2.63000e+02, 6.48483e-01, 1.21386e+01, 6.27207e+01
463, 5220, 1.78704e+01, 8.78805e+00, 1.10458e+03, 1.10458e+03, 2.63000e+02, 6.57471e-01, 1.22291e+01, 6.27207e+01
464, 5230, 1.79046e+01, 8.77855e+00, 1.13046e+03, 1.13046e+03, 2.63000e+02, 6.62906e-01, 1.22034e+01, 6.27207e+01
465, 5236, 1.79252e+01, 8.77983e+00, 1.14667e+03, 1.14667e+03, 2.63000e+02, 6.71314e-01, 1.22962e+01, 6.27207e+01
466, 5244, 1.79526e+01, 8.77104e+00, 1.15923e+03, 1.15923e+03, 2.63000e+02, 6.80015e-01, 1.22782e+01, 6.27207e+01
467, 5257, 1.79971e+01, 8.76292e+00, 1.17538e+03, 1.17538e+03, 2.63000e+02, 6.89176e-01, 1.23699e+01, 6.27207e+01
468, 5270, 1.80416e+01, 8.75334e+00, 1.19635e+03, 1.19635e+03, 2.63000e+02, 6.96015e-01, 1.25959e+01, 6.27207e+01
469, 5275, 1.80587e+01, 8.75409e+00, 1.21534e+03, 1.21534e+03, 2.63000e+02, 7.03128e-01, 1.26150e+01, 6.27207e+01
470, 5284, 1.80895e+01, 8.75715e+00, 1.23341e+03, 1.23341e+03, 2.63000e+02, 7.13096e-01, 1.26796e+01, 6.27207e+01
471, 5295, 1.81272e+01, 8.74723e+00, 1.25656e+03, 1.25656e+03, 2.63000e+02, 7.18980e-01, 1.27722e+01, 6.27207e+01
472, 5304, 1.81580e+01, 8.75053e+00, 1.26289e+03, 1.26289e+03, 2.63000e+02, 7.23228e-01, 1.26818e+01, 6.27207e+01
473, 5316, 1.81990e+01, 8.75408e+00, 1.29013e+03, 1.29013e+03, 2.63000e+02, 7.29120e-01, 1.28874e+01, 6.27207e+01
474, 5326, 1.82333e+01, 8.74841e+00, 1.29914e+03, 1.29914e+03, 2.63000e+02, 7.34885e-01, 1.29325e+01, 6.27207e+01
475, 5327, 1.82367e+01, 8.75326e+00, 1.31694e+03, 1.31694e+03, 2.63000e+02, 7.40191e-01, 1.30722e+01, 6.27207e+01
476, 5340, 1.82812e+01, 8.74023e+00, 1.34145e+03, 1.34145e+03, 2.63000e+02, 7.46255e-01, 1.28407e+01, 6.27207e+01
477, 5349, 1.83120e+01, 8.74599e+00, 1.36432e+03, 1.36432e+03, 2.63000e+02, 7.51542e-01, 1.30045e+01, 6.27207e+01
478, 5358, 1.83428e+01, 8.73734e+00, 1.38692e+03, 1.38692e+03, 2.63000e+02, 7.55692e-01, 1.29882e+01, 6.27207e+01
479, 5366, 1.83702e+01, 8.73391e+00, 1.40985e+03, 1.40985e+03, 2.63000e+02, 7.59225e-01, 1.29909e+01, 6.27207e+01
480, 5372, 1.83908e+01, 8.73065e+00, 0.00000e+00, 0.00000e+00, 2.83000e+02, 7.63403e-01, 1.31079e+01, 6.20074e+01
481, 5380, 1.84181e+01, 8.72499e+00, 1.44140e+03, 1.44140e+03, 2.83000e+02, 7.70818e-01, 1.30643e+01, 6.20074e+01
482, 5392, 1.84592e+01, 8.71228e+00, 1.42852e+03, 1.42852e+03, 2.83000e+02, 7.75223e-01, 1.28123e+01, 6.20074e+01
483, 5410, 1.85208e+01, 8.67730e+00, 1.42939e+03, 1.42939e+03, 2.83000e+02, 7.81146e-01, 1.26184e+01, 6.20074e+01
484, 5425, 1.85722e+01, 8.63886e+00, 1.43856e+03, 1.43856e+03, 2.83000e+02, 7.89862e-01, 1.24065e+01, 6.20074e+01
485, 5438, 1.86167e+01, 8.59108e+00, 1.44255e+03, 1.44255e+03, 2.83000e+02, 8.03788e-01, 1.22244e+01, 6.20074e+01
486, 5449, 1.86544e+01, 8.54584e+00, 1.43556e+03, 1.43556e+03, 2.83000e+02, 8.23821e-01, 1.20058e+01, 6.20074e+01
487, 5461, 1.86954e+01, 7.97959e+00, 1.12008e+03, 1.12008e+03, 2.83000e+02, 7.09943e-01, 1.26672e+01, 6.20074e+01
488, 5471, 1.87297e+01, 8.10077e+00, 1.12226e+03, 1.12226e+03, 2.83000e+02, 6.26759e-01, 1.34939e+01, 6.20074e+01
489, 5477, 1.87502e+01, 8.24003e+00, 1.11030e+03, 1.11030e+03, 2.83000e+02, 5.71663e-01, 1.47039e+01, 6.20074e+01
490, 5450, 1.86578e+01, 8.37697e+00, 1.02998e+03, 1.02998e+03, 2.83000e+02, 5.40367e-01, 1.59466e+01, 6.20074e+01
491, 5454, 1.86715e+01, 8.50876e+00, 9.95425e+02, 9.95425e+02, 2.83000e+02, 5.14668e-01, 1.77831e+01, 6.20074e+01
492, 5465, 1.87091e+01, 8.78873e+00, 1.03276e+03, 1.03276e+03, 2.83000e+02, 4.96798e-01, 1.88944e+01, 6.20074e+01
493, 5465, 1.87091e+01, 8.79371e+00, 9.12994e+02, 9.12994e+02, 2.83000e+02, 4.84172e-01, 1.89279e+01, 6.20074e+01
494, 5477, 1.87502e+01, 8.95432e+00, 9.59723e+02, 9.59723e+02, 2.83000e+02, 4.76356e-01, 1.73824e+01, 6.20074e+01
495, 5481, 1.87639e+01, 8.92023e+00, 8.71561e+02, 8.71561e+02, 2.83000e+02, 4.68163e-01, 1.61045e+01, 6.20074e+01
496, 5484, 1.87742e+01, 8.97909e+00, 8.96826e+02, 8.96826e+02, 2.83000e+02, 4.59336e-01, 1.52069e+01, 6.20074e+01
497, 5470, 1.87263e+01, 8.91940e+00, 8.12266e+02, 8.12266e+02, 2.83000e+02, 4.53565e-01, 1.42276e+01, 6.20074e+01
498, 5474, 1.87399e+01, 8.90971e+00, 8.13904e+02, 8.13904e+02, 2.83000e+02, 4.49945e-01, 1.40672e+01, 6.20074e+01
499, 5477, 1.87502e+01, 8.86303e+00, 7.75800e+02, 7.75800e+02, 2.83000e+02, 4.55724e-01, 1.37319e+01, 6.20074e+01
500, 5484, 1.87742e+01, 8.87592e+00, 7.89939e+02, 7.89939e+02, 2.83000e+02, 4.64260e-01, 1.36688e+01, 6.20074e+01
501, 5507, 1.88529e+01, 8.86904e+00, 7.85135e+02, 7.85135e+02, 2.83000e+02, 4.70311e-01, 1.38113e+01, 6.20074e+01
502, 5516, 1.88837e+01, 8.87098e+00, 7.88192e+02, 7.88192e+02, 2.83000e+02, 4.73350e-01, 1.35088e+01, 6.20074e+01
503, 5514, 1.88769e+01, 8.86709e+00, 7.98345e+02, 7.98345e+02, 2.83000e+02, 4.78781e-01, 1.33773e+01, 6.20074e+01
504, 5516, 1.88837e+01, 8.87519e+00, 8.10082e+02, 8.10082e+02, 2.83000e+02, 4.85134e-01, 1.34460e+01, 6.20074e+01
505, 5518, 1.88906e+01, 8.85692e+00, 8.22638e+02, 8.22638e+02, 2.83000e+02, 4.91664e-01, 1.30645e+01, 6.20074e+01
506, 5521, 1.89008e+01, 8.85161e+00, 8.33173e+02, 8.33173e+02, 2.83000e+02, 4.96106e-01, 1.31396e+01, 6.20074e+01
507, 5529, 1.89282e+01, 8.84313e+00, 8.56373e+02, 8.56373e+02, 2.83000e+02, 5.04250e-01, 1.29512e+01, 6.20074e+01
508, 5536, 1.89522e+01, 8.83787e+00, 8.63743e+02, 8.63743e+02, 2.83000e+02, 5.15896e-01, 1.29367e+01, 6.20074e+01
509, 5541, 1.89693e+01, 8.81931e+00, 8.79738e+02, 8.79738e+02, 2.83000e+02, 5.23191e-01, 1.28944e+01, 6.20074e+01
510, 5545, 1.89830e+01, 8.81680e+00, 8.93776e+02, 8.93776e+02, 2.83000e+02, 5.32552e-01, 1.29054e+01, 6.20074e+01
511, 5547, 1.89899e+01, 8.81051e+00, 9.41928e+02, 9.41928e+02, 2.83000e+02, 5.40653e-01, 1.28474e+01, 6.20074e+01
512, 5557, 1.90241e+01, 8.79491e+00, 9.51885e+02, 9.51885e+02, 2.83000e+02, 5.49937e-01, 1.27194e+01, 6.20074e+01
513, 5561, 1.90378e+01, 8.80356e+00, 9.80807e+02, 9.80807e+02, 2.83000e+02, 5.61410e-01, 1.27941e+01, 6.20074e+01
514, 5575, 1.90857e+01, 8.80703e+00, 1.00150e+03, 1.00150e+03, 2.83000e+02, 5.69148e-01, 1.29078e+01, 6.20074e+01
515, 5584, 1.91165e+01, 8.79525e+00, 1.00640e+03, 1.00640e+03, 2.83000e+02, 5.77006e-01, 1.29326e+01, 6.20074e+01
516, 5584, 1.91165e+01, 8.79087e+00, 1.03016e+03, 1.03016e+03, 2.83000e+02, 5.88288e-01, 1.29476e+01, 6.20074e+01
517, 5593, 1.91473e+01, 8.78331e+00, 1.05003e+03, 1.05003e+03, 2.83000e+02, 5.98069e-01, 1.29457e+01, 6.20074e+01
518, 5592, 1.91439e+01, 8.78938e+00, 1.08437e+03, 1.08437e+03, 2.83000e+02, 6.08369e-01, 1.31187e+01, 6.20074e+01
519, 5597, 1.91610e+01, 8.79300e+00, 1.11854e+03, 1.11854e+03, 2.83000e+02, 6.16044e-01, 1.30527e+01, 6.20074e+01
520, 5604, 1.91850e+01, 8.79009e+00, 1.14693e+03, 1.14693e+03, 2.83000e+02, 6.27944e-01, 1.28423e+01, 6.20074e+01
521, 5615, 1.92227e+01, 8.78184e+00, 1.16222e+03, 1.16222e+03, 2.83000e+02, 6.36153e-01, 1.30015e+01, 6.20074e+01
522, 5623, 1.92500e+01, 8.77720e+00, 1.19317e+03, 1.19317e+03, 2.83000e+02, 6.45385e-01, 1.30556e+01, 6.20074e+01
523, 5636, 1.92945e+01, 8.77277e+00, 1.20038e+03, 1.20038e+03, 2.83000e+02, 6.50639e-01, 1.32010e+01, 6.20074e+01
524, 5641, 1.93117e+01, 8.76733e+00, 1.21779e+03, 1.21779e+03, 2.83000e+02, 6.57862e-01, 1.33631e+01, 6.20074e+01
525, 5651, 1.93459e+01, 8.76601e+00, 1.22980e+03, 1.22980e+03, 2.83000e+02, 6.65192e-01, 1.32454e+01, 6.20074e+01
526, 5661, 1.93801e+01, 8.75705e+00, 1.24454e+03, 1.24454e+03, 2.83000e+02, 6.71966e-01, 1.34165e+01, 6.20074e+01
527, 5667, 1.94007e+01, 8.75847e+00, 1.24680e+03, 1.24680e+03, 2.83000e+02, 6.79725e-01, 1.36235e+01, 6.20074e+01
528, 5675, 1.94281e+01, 8.75234e+00, 1.27224e+03, 1.27224e+03, 2.83000e+02, 6.85286e-01, 1.36138e+01, 6.20074e+01
529, 5679, 1.94418e+01, 8.75727e+00, 1.28906e+03, 1.28906e+03, 2.83000e+02, 6.89030e-01, 1.37162e+01, 6.20074e+01
530, 5685, 1.94623e+01, 8.74991e+00, 1.30450e+03, 1.30450e+03, 2.83000e+02, 6.95866e-01, 1.37890e+01, 6.20074e+01
531, 5695, 1.94965e+01, 8.74755e+00, 1.30587e+03, 1.30587e+03, 2.83000e+02, 6.99737e-01, 1.39983e+01, 6.20074e+01
532, 5705, 1.95308e+01, 8.74321e+00, 1.35466e+03, 1.35466e+03, 2.83000e+02, 7.06047e-01, 1.40103e+01, 6.20074e+01
533, 5712, 1.95547e+01, 8.74178e+00, 1.35231e+03, 1.35231e+03, 2.83000e+02, 7.09734e-01, 1.39331e+01, 6.20074e+01
534, 5725, 1.95992e+01, 8.73680e+00, 1.38370e+03, 1.38370e+03, 2.83000e+02, 7.12489e-01, 1.39587e+01, 6.20074e+01
535, 5731, 1.96198e+01, 8.74881e+00, 1.39184e+03, 1.39184e+03, 2.83000e+02, 7.20119e-01, 1.40998e+01, 6.20074e+01
536, 5735, 1.96335e+01, 8.74455e+00, 1.41089e+03, 1.41089e+03, 2.83000e+02, 7.25371e-01, 1.40440e+01, 6.20074e+01
537, 5751, 1.96882e+01, 8.73906e+00, 1.43589e+03, 1.43589e+03, 2.83000e+02, 7.31003e-01, 1.39756e+01, 6.20074e+01
538, 5761, 1.97225e+01, 8.73913e+00, 1.45440e+03, 1.45440e+03, 2.83000e+02, 7.35463e-01, 1.40373e+01, 6.20074e+01
539, 5778, 1.97807e+01, 8.74722e+00, 1.47601e+03, 1.47601e+03, 2.83000e+02, 7.40568e-01, 1.40884e+01, 6.20074e+01
540, 5787, 1.98115e+01, 8.73744e+00, 0.00000e+00, 0.00000e+00, 1.83000e+02, 7.45637e-01, 1.41407e+01, 4.69744e+01
541, 5800, 1.98560e+01, 8.73261e+00, 1.51630e+03, 1.51630e+03, 1.83000e+02, 7.51034e-01, 1.39553e+01, 4.69744e+01
542, 5809, 1.98868e+01, 8.71765e+00, 1.51357e+03, 1.51357e+03, 1.83000e+02, 7.57273e-01, 1.36520e+01, 4.69744e+01
543, 5824, 1.99382e+01, 8.68400e+00, 1.50909e+03, 1.50909e+03, 1.83000e+02, 7.64423e-01, 1.34852e+01, 4.69744e+01
544, 5835, 1.99758e+01, 8.64714e+00, 1.50811e+03, 1.50811e+03, 1.83000e+02, 7.76521e-01, 1.32320e+01, 4.69744e+01
545, 5840, 1.99929e+01, 8.59961e+00, 1.51155e+03, 1.51155e+03, 1.83000e+02, 7.91952e-01, 1.29893e+01, 4.69744e+01
546, 5850, 2.00272e+01, 8.56089e+00, 1.51292e+03, 1.51292e+03, 1.83000e+02, 8.08547e-01, 1.29667e+01, 4.69744e+01
547, 5862, 2.00682e+01, 8.06587e+00, 1.23346e+03, 1.23346e+03, 1.83000e+02, 7.24326e-01, 1.33654e+01, 4.69744e+01
548, 5876, 2.01162e+01, 8.15424e+00, 1.24367e+03, 1.24367e+03, 1.83000e+02, 6.58101e-01, 1.42181e+01, 4.69744e+01
549, 5885, 2.01470e+01, 8.26524e+00, 1.22784e+03, 1.22784e+03, 1.83000e+02, 6.11555e-01, 1.52684e+01, 4.69744e+01
550, 5868, 2.00888e+01, 8.37390e+00, 1.14218e+03, 1.14218e+03, 1.83000e+02, 5.83674e-01, 1.65306e+01, 4.69744e+01
551, 5871, 2.00991e+01, 8.47151e+00, 1.09666e+03, 1.09666e+03, 1.83000e+02, 5.63107e-01, 1.79596e+01, 4.69744e+01
552, 5875, 2.01127e+01, 8.70080e+00, 1.10414e+03, 1.10414e+03, 1.83000e+02, 5.46723e-01, 1.90085e+01, 4.69744e+01
553, 5869, 2.00922e+01, 8.70061e+00, 1.00882e+03, 1.00882e+03, 1.83000e+02, 5.36207e-01, 1.90070e+01, 4.69744e+01
554, 5874, 2.01093e+01, 8.84217e+00, 1.05386e+03, 1.05386e+03, 1.83000e+02, 5.26047e-01, 1.76990e+01, 4.69744e+01
555, 5871, 2.00991e+01, 8.83591e+00, 9.83710e+02, 9.83710e+02, 1.83000e+02, 5.21206e-01, 1.66880e+01, 4.69744e+01
556, 5875, 2.01127e+01, 8.88306e+00, 1.00020e+03, 1.00020e+03, 1.83000e+02, 5.20170e-01, 1.57988e+01, 4.69744e+01
557, 5865, 2.00785e+01, 8.85035e+00, 9.35617e+02, 9.35617e+02, 1.83000e+02, 5.17818e-01, 1.50811e+01, 4.69744e+01
558, 5854, 2.00409e+01, 8.84721e+00, 9.52703e+02, 9.52703e+02, 1.83000e+02, 5.16057e-01, 1.47748e+01, 4.69744e+01
559, 5853, 2.00374e+01, 8.78975e+00, 9.07512e+02, 9.07512e+02, 1.83000e+02, 5.22467e-01, 1.46108e+01, 4.69744e+01
560, 5869, 2.00922e+01, 8.79324e+00, 9.26400e+02, 9.26400e+02, 1.83000e+02, 5.28540e-01, 1.45046e+01, 4.69744e+01
561, 5875, 2.01127e+01, 8.78498e+00, 9.07621e+02, 9.07621e+02, 1.83000e+02, 5.33106e-01, 1.41527e+01, 4.69744e+01
562, 5872, 2.01025e+01, 8.78457e+00, 9.20886e+02, 9.20886e+02, 1.83000e+02, 5.36444e-01, 1.40255e+01, 4.69744e+01
563, 5872, 2.01025e+01, 8.77668e+00, 9.31695e+02, 9.31695e+02, 1.83000e+02, 5.44108e-01, 1.37802e+01, 4.69744e+01
564, 5873, 2.01059e+01, 8.77867e+00, 9.53203e+02, 9.53203e+02, 1.83000e+02, 5.50996e-01, 1.38750e+01, 4.69744e+01
565, 5872, 2.01025e+01, 8.76790e+00, 9.59102e+02, 9.59102e+02, 1.83000e+02, 5.57732e-01, 1.37895e+01, 4.69744e+01
566, 5876, 2.01162e+01, 8.76653e+00, 9.88199e+02, 9.88199e+02, 1.83000e+02, 5.66882e-01, 1.38466e+01, 4.69744e+01
567, 5884, 2.01436e+01, 8.75551e+00, 9.99663e+02, 9.99663e+02, 1.83000e+02, 5.75289e-01, 1.37536e+01, 4.69744e+01
568, 5896, 2.01846e+01, 8.76292e+00, 1.01249e+03, 1.01249e+03, 1.83000e+02, 5.86330e-01, 1.39367e+01, 4.69744e+01
569, 5903, 2.02086e+01, 8.74707e+00, 1.03591e+03, 1.03591e+03, 1.83000e+02, 5.90547e-01, 1.39544e+01, 4.69744e+01
570, 5909, 2.02291e+01, 8.74495e+00, 1.04972e+03, 1.04972e+03, 1.83000e+02, 5.98409e-01, 1.38153e+01, 4.69744e+01
571, 5917, 2.02565e+01, 8.73250e+00, 1.07003e+03, 1.07003e+03, 1.83000e+02, 6.06050e-01, 1.39280e+01, 4.69744e+01
572, 5924, 2.02805e+01, 8.73970e+00, 1.10054e+03, 1.10054e+03, 1.83000e+02, 6.14281e-01, 1.39203e+01, 4.69744e+01
573, 5931, 2.03045e+01, 8.72521e+00, 1.12784e+03, 1.12784e+03, 1.83000e+02, 6.20975e-01, 1.40123e+01, 4.69744e+01
574, 5941, 2.03387e+01, 8.72482e+00, 1.13586e+03, 1.13586e+03, 1.83000e+02, 6.29692e-01, 1.38856e+01, 4.69744e+01
575, 5947, 2.03592e+01, 8.70552e+00, 1.16169e+03, 1.16169e+03, 1.83000e+02, 6.37632e-01, 1.40035e+01, 4.69744e+01
576, 5958, 2.03969e+01, 8.71133e+00, 1.18292e+03, 1.18292e+03, 1.83000e+02, 6.45854e-01, 1.39147e+01, 4.69744e+01
577, 5957, 2.03935e+01, 8.70411e+00, 1.19576e+03, 1.19576e+03, 1.83000e+02, 6.53853e-01, 1.40022e+01, 4.69744e+01
578, 5962, 2.04106e+01, 8.70333e+00, 1.21077e+03, 1.21077e+03, 1.83000e+02, 6.64207e-01, 1.40222e+01, 4.69744e+01
579, 5965, 2.04209e+01, 8.69367e+00, 1.23189e+03, 1.23189e+03, 1.83000e+02, 6.73931e-01, 1.37222e+01, 4.69744e+01
580, 5963, 2.04140e+01, 8.69327e+00, 1.23490e+03, 1.23490e+03, 1.83000e+02, 6.83213e-01, 1.40015e+01, 4.69744e+01
581, 5970, 2.04380e+01, 8.68707e+00, 1.27808e+03, 1.27808e+03, 1.83000e+02, 6.91122e-01, 1.41428e+01, 4.69744e+01
582, 5974, 2.04517e+01, 8.68574e+00, 1.28616e+03, 1.28616e+03, 1.83000e+02, 6.97857e-01, 1.42466e+01, 4.69744e+01
583, 5981, 2.04756e+01, 8.68110e+00, 1.33403e+03, 1.33403e+03, 1.83000e+02, 7.07574e-01, 1.42462e+01, 4.69744e+01
584, 5988, 2.04996e+01, 8.68498e+00, 1.32377e+03, 1.32377e+03, 1.83000e+02, 7.15598e-01, 1.41961e+01, 4.69744e+01
585, 5998, 2.05338e+01, 8.68706e+00, 1.37710e+03, 1.37710e+03, 1.83000e+02, 7.23408e-01, 1.43130e+01, 4.69744e+01
586, 6009, 2.05715e+01, 8.68137e+00, 1.37939e+03, 1.37939e+03, 1.83000e+02, 7.30737e-01, 1.42798e+01, 4.69744e+01
587, 6015, 2.05920e+01, 8.68920e+00, 1.38758e+03, 1.38758e+03, 1.83000e+02, 7.36160e-01, 1.43456e+01, 4.69744e+01
588, 6012, 2.05818e+01, 8.67899e+00, 1.40237e+03, 1.40237e+03, 1.83000e+02, 7.44844e-01, 1.42174e+01, 4.69744e+01
589, 6022, 2.06160e+01, 8.67607e+00, 1.40679e+03, 1.40679e+03, 1.83000e+02, 7.51744e-01, 1.44321e+01, 4.69744e+01
590, 6030, 2.06434e+01, 8.66512e+00, 1.42366e+03, 1.42366e+03, 1.83000e+02, 7.59204e-01, 1.45675e+01, 4.69744e+01
591, 6040, 2.06776e+01, 8.66071e+00, 1.43873e+03, 1.43873e+03, 1.83000e+02, 7.63411e-01, 1.45299e+01, 4.69744e+01
592, 6051, 2.07153e+01, 8.66499e+00, 1.44986e+03, 1.44986e+03, 1.83000e+02, 7.67807e-01, 1.46133e+01, 4.69744e+01
593, 6068, 2.07735e+01, 8.66035e+00, 1.46881e+03, 1.46881e+03, 1.83000e+02, 7.72083e-01, 1.47134e+01, 4.69744e+01
594, 6077, 2.08043e+01, 8.65858e+00, 1.48399e+03, 1.48399e+03, 1.83000e+02, 7.76041e-01, 1.48376e+01, 4.69744e+01
595, 6085, 2.08317e+01, 8.65876e+00, 1.48093e+03, 1.48093e+03, 1.83000e+02, 7.80937e-01, 1.50407e+01, 4.69744e+01
596, 6090, 2.08488e+01, 8.66469e+00, 1.50353e+03, 1.50353e+03, 1.83000e+02, 7.84236e-01, 1.49937e+01, 4.69744e+01
597, 6103, 2.08933e+01, 8.66152e+00, 1.50615e+03, 1.50615e+03, 1.83000e+02, 7.88465e-01, 1.50982e+01, 4.69744e+01
598, 6113, 2.09275e+01, 8.65928e+00, 1.51958e+03, 1.51958e+03, 1.83000e+02, 7.91428e-01, 1.51085e+01, 4.69744e+01
599, 6123, 2.09618e+01, 8.65914e+00, 1.51614e+03, 1.51614e+03, 1.83000e+02, 7.95688e-01, 1.52815e+01, 4.69744e+01
600, 6129, 2.09823e+01, 8.66700e+00, 0.00000e+00, 0.00000e+00, 1.93000e+02, 7.99315e-01, 1.51791e+01, 5.46247e+01
601, 6135, 2.10028e+01, 8.65795e+00, 1.53175e+03, 1.53175e+03, 1.93000e+02, 8.02934e-01, 1.50420e+01, 5.46247e+01
602, 6145, 2.10371e+01, 8.64337e+00, 1.51870e+03, 1.51870e+03, 1.93000e+02, 8.07811e-01, 1.49074e+01, 5.46247e+01
603, 6161, 2.10919e+01, 8.61177e+00, 1.51286e+03, 1.51286e+03, 1.93000e+02, 8.12043e-01, 1.48041e+01, 5.46247e+01
604, 6177, 2.11466e+01, 8.57272e+00, 1.51234e+03, 1.51234e+03, 1.93000e+02, 8.16416e-01, 1.46638e+01, 5.46247e+01
605, 6191, 2.11946e+01, 8.54390e+00, 1.50082e+03, 1.50082e+03, 1.93000e+02, 8.27815e-01, 1.46103e+01, 5.46247e+01
606, 6202, 2.12322e+01, 8.50855e+00, 1.51064e+03, 1.51064e+03, 1.93000e+02, 8.40213e-01, 1.44613e+01, 5.46247e+01
607, 6211, 2.12630e+01, 8.06659e+00, 1.25394e+03, 1.25394e+03, 1.93000e+02, 7.54951e-01, 1.48679e+01, 5.46247e+01
608, 6226, 2.13144e+01, 8.15684e+00, 1.25662e+03, 1.25662e+03, 1.93000e+02, 6.94025e-01, 1.55755e+01, 5.46247e+01
609, 6232, 2.13349e+01, 8.25873e+00, 1.23773e+03, 1.23773e+03, 1.93000e+02, 6.50834e-01, 1.66401e+01, 5.46247e+01
610, 6224, 2.13075e+01, 8.34089e+00, 1.13035e+03, 1.13035e+03, 1.93000e+02, 6.24036e-01, 1.77718e+01, 5.46247e+01
611, 6229, 2.13246e+01, 8.46201e+00, 1.11190e+03, 1.11190e+03, 1.93000e+02, 6.07000e-01, 1.91656e+01, 5.46247e+01
612, 6228, 2.13212e+01, 8.69616e+00, 1.13084e+03, 1.13084e+03, 1.93000e+02, 5.92967e-01, 2.01534e+01, 5.46247e+01
613, 6223, 2.13041e+01, 8.70172e+00, 1.02963e+03, 1.02963e+03, 1.93000e+02, 5.83320e-01, 1.98089e+01, 5.46247e+01
614, 6234, 2.13418e+01, 8.83512e+00, 1.06228e+03, 1.06228e+03, 1.93000e+02, 5.76035e-01, 1.87139e+01, 5.46247e+01
615, 6233, 2.13383e+01, 8.81878e+00, 9.87707e+02, 9.87707e+02, 1.93000e+02, 5.72437e-01, 1.75232e+01, 5.46247e+01
616, 6229, 2.13246e+01, 8.87039e+00, 1.01364e+03, 1.01364e+03, 1.93000e+02, 5.70718e-01, 1.66523e+01, 5.46247e+01
617, 6205, 2.12425e+01, 8.83827e+00, 9.56810e+02, 9.56810e+02, 1.93000e+02, 5.72280e-01, 1.60065e+01, 5.46247e+01
618, 6196, 2.12117e+01, 8.81713e+00, 9.54899e+02, 9.54899e+02, 1.93000e+02, 5.73434e-01, 1.56125e+01, 5.46247e+01
619, 6193, 2.12014e+01, 8.77813e+00, 9.27659e+02, 9.27659e+02, 1.93000e+02, 5.77911e-01, 1.51294e+01, 5.46247e+01
620, 6206, 2.12459e+01, 8.76913e+00, 9.34810e+02, 9.34810e+02, 1.93000e+02, 5.82662e-01, 1.51818e+01, 5.46247e+01
621, 6206, 2.12459e+01, 8.77024e+00, 9.20343e+02, 9.20343e+02, 1.93000e+02, 5.85885e-01, 1.49877e+01, 5.46247e+01
622, 6208, 2.12528e+01, 8.76350e+00, 9.26512e+02, 9.26512e+02, 1.93000e+02, 5.90528e-01, 1.50359e+01, 5.46247e+01
623, 6211, 2.12630e+01, 8.76274e+00, 9.28805e+02, 9.28805e+02, 1.93000e+02, 5.95556e-01, 1.46984e+01, 5.46247e+01
624, 6217, 2.12836e+01, 8.75937e+00, 9.48949e+02, 9.48949e+02, 1.93000e+02, 6.00933e-01, 1.46493e+01, 5.46247e+01
625, 6211, 2.12630e+01, 8.76099e+00, 9.44854e+02, 9.44854e+02, 1.93000e+02, 6.07310e-01, 1.48210e+01, 5.46247e+01
626, 6210, 2.12596e+01, 8.76737e+00, 9.56712e+02, 9.56712e+02, 1.93000e+02, 6.15781e-01, 1.46143e+01, 5.46247e+01
627, 6211, 2.12630e+01, 8.76698e+00, 9.68449e+02, 9.68449e+02, 1.93000e+02, 6.22444e-01, 1.46313e+01, 5.46247e+01
628, 6214, 2.12733e+01, 8.76431e+00, 9.76801e+02, 9.76801e+02, 1.93000e+02, 6.31477e-01, 1.44201e+01, 5.46247e+01
629, 6223, 2.13041e+01, 8.75629e+00, 9.98474e+02, 9.98474e+02, 1.93000e+02, 6.39081e-01, 1.44824e+01, 5.46247e+01
630, 6227, 2.13178e+01, 8.74367e+00, 9.96727e+02, 9.96727e+02, 1.93000e+02, 6.45736e-01, 1.45771e+01, 5.46247e+01
631, 6232, 2.13349e+01, 8.72821e+00, 1.02599e+03, 1.02599e+03, 1.93000e+02, 6.53562e-01, 1.45741e+01, 5.46247e+01
632, 6233, 2.13383e+01, 8.72555e+00, 1.05148e+03, 1.05148e+03, 1.93000e+02, 6.62763e-01, 1.47094e+01, 5.46247e+01
633, 6237, 2.13520e+01, 8.72215e+00, 1.06622e+03, 1.06622e+03, 1.93000e+02, 6.70515e-01, 1.46320e+01, 5.46247e+01
