controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
948, 7944, 2.71959e+01, 8.59280e+00, 1.34612e+03, 1.34612e+03, 3.05000e+02, 8.63545e-01, 1.94819e+01, 5.17730e+01
949, 7952, 2.72232e+01, 8.59276e+00, 1.34847e+03, 1.34847e+03, 3.05000e+02, 8.67329e-01, 1.97034e+01, 5.17730e+01
950, 7955, 2.72335e+01, 8.59105e+00, 1.35977e+03, 1.35977e+03, 3.05000e+02, 8.70145e-01, 1.96405e+01, 5.17730e+01
951, 7962, 2.72575e+01, 8.57950e+00, 1.35698e+03, 1.35698e+03, 3.05000e+02, 8.73650e-01, 1.97982e+01, 5.17730e+01
952, 7974, 2.72986e+01, 8.57320e+00, 1.36288e+03, 1.36288e+03, 3.05000e+02, 8.75094e-01, 1.97721e+01, 5.17730e+01
953, 7982, 2.73260e+01, 8.56838e+00, 1.35649e+03, 1.35649e+03, 3.05000e+02, 8.77975e-01, 1.98920e+01, 5.17730e+01
954, 7988, 2.73465e+01, 8.56277e+00, 1.37118e+03, 1.37118e+03, 3.05000e+02, 8.80070e-01, 1.99954e+01, 5.17730e+01
955, 7999, 2.73841e+01, 8.55934e+00, 1.36778e+03, 1.36778e+03, 3.05000e+02, 8.82985e-01, 1.99784e+01, 5.17730e+01
956, 8011, 2.74252e+01, 8.55116e+00, 1.37085e+03, 1.37085e+03, 3.05000e+02, 8.85907e-01, 2.00514e+01, 5.17730e+01
957, 8020, 2.74560e+01, 8.54661e+00, 1.37384e+03, 1.37384e+03, 3.05000e+02, 8.89401e-01, 2.01514e+01, 5.17730e+01
958, 8029, 2.74869e+01, 8.54624e+00, 1.38416e+03, 1.38416e+03, 3.05000e+02, 8.91145e-01, 2.01465e+01, 5.17730e+01
959, 8036, 2.75108e+01, 8.54314e+00, 1.39289e+03, 1.39289e+03, 3.05000e+02, 8.92608e-01, 2.01538e+01, 5.17730e+01
960, 8041, 2.75279e+01, 8.54181e+00, 0.00000e+00, 0.00000e+00, 3.51000e+02, 8.95038e-01, 2.02528e+01, 5.21036e+01
961, 8051, 2.75622e+01, 8.53921e+00, 1.41118e+03, 1.41118e+03, 3.51000e+02, 8.98025e-01, 2.02102e+01, 5.21036e+01
962, 8062, 2.75998e+01, 8.53383e+00, 1.40341e+03, 1.40341e+03, 3.51000e+02, 8.99777e-01, 2.00933e+01, 5.21036e+01
963, 8078, 2.76546e+01, 8.51275e+00, 1.40619e+03, 1.40619e+03, 3.51000e+02, 9.01708e-01, 2.00795e+01, 5.21036e+01
964, 8090, 2.76957e+01, 8.48721e+00, 1.40630e+03, 1.40630e+03, 3.51000e+02, 9.03708e-01, 1.99782e+01, 5.21036e+01
965, 8105, 2.77470e+01, 8.46267e+00, 1.40919e+03, 1.40919e+03, 3.51000e+02, 9.10672e-01, 1.99432e+01, 5.21036e+01
966, 8114, 2.77778e+01, 8.44037e+00, 1.40685e+03, 1.40685e+03, 3.51000e+02, 9.17920e-01, 1.98278e+01, 5.21036e+01
967, 8130, 2.78326e+01, 8.12132e+00, 1.28763e+03, 1.28763e+03, 3.51000e+02, 8.66544e-01, 2.02513e+01, 5.21036e+01
968, 8144, 2.78805e+01, 8.19707e+00, 1.28578e+03, 1.28578e+03, 3.51000e+02, 8.29813e-01, 2.08482e+01, 5.21036e+01
969, 8157, 2.79251e+01, 8.27853e+00, 1.27366e+03, 1.27366e+03, 3.51000e+02, 8.09857e-01, 2.16779e+01, 5.21036e+01
970, 8134, 2.78463e+01, 8.40340e+00, 1.22343e+03, 1.22343e+03, 3.51000e+02, 7.97517e-01, 2.23898e+01, 5.21036e+01
971, 8140, 2.78669e+01, 8.47836e+00, 1.20864e+03, 1.20864e+03, 3.51000e+02, 7.91032e-01, 2.33460e+01, 5.21036e+01
972, 8148, 2.78942e+01, 8.64106e+00, 1.20535e+03, 1.20535e+03, 3.51000e+02, 7.87310e-01, 2.38706e+01, 5.21036e+01
973, 8146, 2.78874e+01, 8.66298e+00, 1.15419e+03, 1.15419e+03, 3.51000e+02, 7.84066e-01, 2.35605e+01, 5.21036e+01
974, 8156, 2.79216e+01, 8.74071e+00, 1.17161e+03, 1.17161e+03, 3.51000e+02, 7.82369e-01, 2.27307e+01, 5.21036e+01
975, 8160, 2.79353e+01, 8.72055e+00, 1.12826e+03, 1.12826e+03, 3.51000e+02, 7.82230e-01, 2.15696e+01, 5.21036e+01
976, 8160, 2.79353e+01, 8.74667e+00, 1.12968e+03, 1.12968e+03, 3.51000e+02, 7.82598e-01, 2.10443e+01, 5.21036e+01
977, 8141, 2.78703e+01, 8.71803e+00, 1.10506e+03, 1.10506e+03, 3.51000e+02, 7.87004e-01, 2.07305e+01, 5.21036e+01
978, 8144, 2.78805e+01, 8.70930e+00, 1.10873e+03, 1.10873e+03, 3.51000e+02, 7.90152e-01, 2.04931e+01, 5.21036e+01
979, 8145, 2.78840e+01, 8.68031e+00, 1.09144e+03, 1.09144e+03, 3.51000e+02, 7.94843e-01, 2.04016e+01, 5.21036e+01
980, 8153, 2.79114e+01, 8.69445e+00, 1.09968e+03, 1.09968e+03, 3.51000e+02, 7.99706e-01, 2.04421e+01, 5.21036e+01
981, 8160, 2.79353e+01, 8.69668e+00, 1.08767e+03, 1.08767e+03, 3.51000e+02, 8.03186e-01, 2.04721e+01, 5.21036e+01
982, 8163, 2.79456e+01, 8.69275e+00, 1.09750e+03, 1.09750e+03, 3.51000e+02, 8.04116e-01, 2.03773e+01, 5.21036e+01
983, 8175, 2.79867e+01, 8.68305e+00, 1.09641e+03, 1.09641e+03, 3.51000e+02, 8.06850e-01, 2.01821e+01, 5.21036e+01
984, 8178, 2.79969e+01, 8.68069e+00, 1.09493e+03, 1.09493e+03, 3.51000e+02, 8.09367e-01, 2.02098e+01, 5.21036e+01
985, 8182, 2.80106e+01, 8.66819e+00, 1.11453e+03, 1.11453e+03, 3.51000e+02, 8.13249e-01, 2.01828e+01, 5.21036e+01
986, 8187, 2.80278e+01, 8.67235e+00, 1.13675e+03, 1.13675e+03, 3.51000e+02, 8.15806e-01, 1.99931e+01, 5.21036e+01
987, 8192, 2.80449e+01, 8.65811e+00, 1.14991e+03, 1.14991e+03, 3.51000e+02, 8.21533e-01, 2.00832e+01, 5.21036e+01
988, 8196, 2.80586e+01, 8.66556e+00, 1.16541e+03, 1.16541e+03, 3.51000e+02, 8.25525e-01, 2.01772e+01, 5.21036e+01
989, 8203, 2.80825e+01, 8.64922e+00, 1.17436e+03, 1.17436e+03, 3.51000e+02, 8.27380e-01, 2.02617e+01, 5.21036e+01
990, 8215, 2.81236e+01, 8.63536e+00, 1.20437e+03, 1.20437e+03, 3.51000e+02, 8.32867e-01, 2.03135e+01, 5.21036e+01
991, 8228, 2.81681e+01, 8.62250e+00, 1.21327e+03, 1.21327e+03, 3.51000e+02, 8.34954e-01, 2.04178e+01, 5.21036e+01
992, 8232, 2.81818e+01, 8.62201e+00, 1.21900e+03, 1.21900e+03, 3.51000e+02, 8.37949e-01, 2.03729e+01, 5.21036e+01
993, 8236, 2.81955e+01, 8.61714e+00, 1.21644e+03, 1.21644e+03, 3.51000e+02, 8.41549e-01, 2.04095e+01, 5.21036e+01
994, 8234, 2.81887e+01, 8.61944e+00, 1.23968e+03, 1.23968e+03, 3.51000e+02, 8.45761e-01, 2.04705e+01, 5.21036e+01
995, 8242, 2.82160e+01, 8.61292e+00, 1.24722e+03, 1.24722e+03, 3.51000e+02, 8.49430e-01, 2.04803e+01, 5.21036e+01
996, 8248, 2.82366e+01, 8.60920e+00, 1.26283e+03, 1.26283e+03, 3.51000e+02, 8.52692e-01, 2.05159e+01, 5.21036e+01
997, 8259, 2.82742e+01, 8.60514e+00, 1.27511e+03, 1.27511e+03, 3.51000e+02, 8.55067e-01, 2.05960e+01, 5.21036e+01
998, 8266, 2.82982e+01, 8.60776e+00, 1.28724e+03, 1.28724e+03, 3.51000e+02, 8.58335e-01, 2.05915e+01, 5.21036e+01
999, 8271, 2.83153e+01, 8.60287e+00, 1.29576e+03, 1.29576e+03, 3.51000e+02, 8.62411e-01, 2.04581e+01, 5.21036e+01
1000, 8280, 2.83461e+01, 8.59056e+00, 1.29712e+03, 1.29712e+03, 3.51000e+02, 8.64614e-01, 2.06071e+01, 5.21036e+01
1001, 8286, 2.83667e+01, 8.59415e+00, 1.31978e+03, 1.31978e+03, 3.51000e+02, 8.69056e-01, 2.07288e+01, 5.21036e+01
1002, 8295, 2.83975e+01, 8.57960e+00, 1.33048e+03, 1.33048e+03, 3.51000e+02, 8.72092e-01, 2.05759e+01, 5.21036e+01
1003, 8310, 2.84488e+01, 8.57896e+00, 1.33561e+03, 1.33561e+03, 3.51000e+02, 8.74489e-01, 2.07255e+01, 5.21036e+01
1004, 8320, 2.84831e+01, 8.56856e+00, 1.33767e+03, 1.33767e+03, 3.51000e+02, 8.77404e-01, 2.06247e+01, 5.21036e+01
1005, 8333, 2.85276e+01, 8.56545e+00, 1.35825e+03, 1.35825e+03, 3.51000e+02, 8.80715e-01, 2.07076e+01, 5.21036e+01
1006, 8336, 2.85379e+01, 8.56178e+00, 1.35361e+03, 1.35361e+03, 3.51000e+02, 8.83637e-01, 2.08575e+01, 5.21036e+01
1007, 8339, 2.85481e+01, 8.57037e+00, 1.36954e+03, 1.36954e+03, 3.51000e+02, 8.88956e-01, 2.09285e+01, 5.21036e+01
1008, 8347, 2.85755e+01, 8.56907e+00, 1.37025e+03, 1.37025e+03, 3.51000e+02, 8.93015e-01, 2.09131e+01, 5.21036e+01
1009, 8360, 2.86200e+01, 8.56194e+00, 1.36965e+03, 1.36965e+03, 3.51000e+02, 8.95933e-01, 2.09180e+01, 5.21036e+01
1010, 8369, 2.86508e+01, 8.56392e+00, 1.37199e+03, 1.37199e+03, 3.51000e+02, 8.97837e-01, 2.08692e+01, 5.21036e+01
1011, 8377, 2.86782e+01, 8.55935e+00, 1.37489e+03, 1.37489e+03, 3.51000e+02, 9.00322e-01, 2.07801e+01, 5.21036e+01
1012, 8385, 2.87056e+01, 8.55238e+00, 1.37616e+03, 1.37616e+03, 3.51000e+02, 9.03518e-01, 2.08878e+01, 5.21036e+01
1013, 8399, 2.87535e+01, 8.54419e+00, 1.39494e+03, 1.39494e+03, 3.51000e+02, 9.05584e-01, 2.10104e+01, 5.21036e+01
1014, 8409, 2.87878e+01, 8.54409e+00, 1.39947e+03, 1.39947e+03, 3.51000e+02, 9.07718e-01, 2.11489e+01, 5.21036e+01
1015, 8417, 2.88152e+01, 8.53551e+00, 1.40411e+03, 1.40411e+03, 3.51000e+02, 9.09944e-01, 2.11865e+01, 5.21036e+01
1016, 8430, 2.88597e+01, 8.53050e+00, 1.40749e+03, 1.40749e+03, 3.51000e+02, 9.11388e-01, 2.12450e+01, 5.21036e+01
1017, 8441, 2.88973e+01, 8.52620e+00, 1.40951e+03, 1.40951e+03, 3.51000e+02, 9.13991e-01, 2.13170e+01, 5.21036e+01
1018, 8452, 2.89350e+01, 8.52516e+00, 1.41678e+03, 1.41678e+03, 3.51000e+02, 9.16233e-01, 2.14188e+01, 5.21036e+01
1019, 8464, 2.89761e+01, 8.52639e+00, 1.41760e+03, 1.41760e+03, 3.51000e+02, 9.18715e-01, 2.15555e+01, 5.21036e+01
1020, 8476, 2.90171e+01, 8.52354e+00, 0.00000e+00, 0.00000e+00, 3.39000e+02, 9.19891e-01, 2.15600e+01, 5.29015e+01
1021, 8482, 2.90377e+01, 8.52476e+00, 1.42572e+03, 1.42572e+03, 3.39000e+02, 9.21245e-01, 2.15216e+01, 5.29015e+01
1022, 8496, 2.90856e+01, 8.51481e+00, 1.41404e+03, 1.41404e+03, 3.39000e+02, 9.23847e-01, 2.13622e+01, 5.29015e+01
1023, 8505, 2.91164e+01, 8.49742e+00, 1.41388e+03, 1.41388e+03, 3.39000e+02, 9.25808e-01, 2.14089e+01, 5.29015e+01
1024, 8517, 2.91575e+01, 8.47716e+00, 1.41224e+03, 1.41224e+03, 3.39000e+02, 9.28379e-01, 2.14382e+01, 5.29015e+01
1025, 8530, 2.92020e+01, 8.45274e+00, 1.40323e+03, 1.40323e+03, 3.39000e+02, 9.33763e-01, 2.12737e+01, 5.29015e+01
1026, 8545, 2.92534e+01, 8.42451e+00, 1.39827e+03, 1.39827e+03, 3.39000e+02, 9.37858e-01, 2.13239e+01, 5.29015e+01
1027, 8555, 2.92876e+01, 8.13581e+00, 1.27555e+03, 1.27555e+03, 3.39000e+02, 8.88720e-01, 2.17325e+01, 5.29015e+01
1028, 8567, 2.93287e+01, 8.21222e+00, 1.27031e+03, 1.27031e+03, 3.39000e+02, 8.56659e-01, 2.23226e+01, 5.29015e+01
1029, 8573, 2.93492e+01, 8.30289e+00, 1.25513e+03, 1.25513e+03, 3.39000e+02, 8.36113e-01, 2.29850e+01, 5.29015e+01
1030, 8558, 2.92979e+01, 8.43354e+00, 1.21534e+03, 1.21534e+03, 3.39000e+02, 8.24842e-01, 2.35608e+01, 5.29015e+01
1031, 8574, 2.93526e+01, 8.49212e+00, 1.20726e+03, 1.20726e+03, 3.39000e+02, 8.15839e-01, 2.43323e+01, 5.29015e+01
1032, 8575, 2.93561e+01, 8.64341e+00, 1.22287e+03, 1.22287e+03, 3.39000e+02, 8.10729e-01, 2.48744e+01, 5.29015e+01
1033, 8576, 2.93595e+01, 8.65868e+00, 1.18520e+03, 1.18520e+03, 3.39000e+02, 8.09002e-01, 2.46771e+01, 5.29015e+01
1034, 8578, 2.93663e+01, 8.73749e+00, 1.20038e+03, 1.20038e+03, 3.39000e+02, 8.08930e-01, 2.35521e+01, 5.29015e+01
1035, 8584, 2.93869e+01, 8.72739e+00, 1.17821e+03, 1.17821e+03, 3.39000e+02, 8.09063e-01, 2.26852e+01, 5.29015e+01
1036, 8587, 2.93971e+01, 8.74479e+00, 1.17958e+03, 1.17958e+03, 3.39000e+02, 8.10993e-01, 2.22739e+01, 5.29015e+01
1037, 8572, 2.93458e+01, 8.72254e+00, 1.16451e+03, 1.16451e+03, 3.39000e+02, 8.14979e-01, 2.19141e+01, 5.29015e+01
1038, 8580, 2.93732e+01, 8.71185e+00, 1.16167e+03, 1.16167e+03, 3.39000e+02, 8.16200e-01, 2.17292e+01, 5.29015e+01
1039, 8583, 2.93834e+01, 8.68705e+00, 1.15758e+03, 1.15758e+03, 3.39000e+02, 8.19410e-01, 2.16961e+01, 5.29015e+01
1040, 8581, 2.93766e+01, 8.68710e+00, 1.15561e+03, 1.15561e+03, 3.39000e+02, 8.23447e-01, 2.16044e+01, 5.29015e+01
1041, 8582, 2.93800e+01, 8.68737e+00, 1.16593e+03, 1.16593e+03, 3.39000e+02, 8.27896e-01, 2.15273e+01, 5.29015e+01
1042, 8584, 2.93869e+01, 8.69247e+00, 1.16741e+03, 1.16741e+03, 3.39000e+02, 8.31198e-01, 2.15104e+01, 5.29015e+01
1043, 8589, 2.94040e+01, 8.68225e+00, 1.16785e+03, 1.16785e+03, 3.39000e+02, 8.36419e-01, 2.13394e+01, 5.29015e+01
1044, 8592, 2.94143e+01, 8.68263e+00, 1.17653e+03, 1.17653e+03, 3.39000e+02, 8.40317e-01, 2.12459e+01, 5.29015e+01
1045, 8593, 2.94177e+01, 8.66669e+00, 1.17926e+03, 1.17926e+03, 3.39000e+02, 8.45572e-01, 2.12532e+01, 5.29015e+01
1046, 8598, 2.94348e+01, 8.65710e+00, 1.18025e+03, 1.18025e+03, 3.39000e+02, 8.48453e-01, 2.12958e+01, 5.29015e+01
1047, 8607, 2.94656e+01, 8.65472e+00, 1.18505e+03, 1.18505e+03, 3.39000e+02, 8.52446e-01, 2.13472e+01, 5.29015e+01
1048, 8612, 2.94827e+01, 8.65276e+00, 1.19629e+03, 1.19629e+03, 3.39000e+02, 8.56015e-01, 2.15124e+01, 5.29015e+01
1049, 8618, 2.95033e+01, 8.64654e+00, 1.19493e+03, 1.19493e+03, 3.39000e+02, 8.60408e-01, 2.14357e+01, 5.29015e+01
1050, 8624, 2.95238e+01, 8.63432e+00, 1.19662e+03, 1.19662e+03, 3.39000e+02, 8.63404e-01, 2.15043e+01, 5.29015e+01
1051, 8633, 2.95546e+01, 8.63710e+00, 1.20704e+03, 1.20704e+03, 3.39000e+02, 8.66443e-01, 2.16082e+01, 5.29015e+01
1052, 8637, 2.95683e+01, 8.63053e+00, 1.21916e+03, 1.21916e+03, 3.39000e+02, 8.69978e-01, 2.16594e+01, 5.29015e+01
1053, 8643, 2.95888e+01, 8.63707e+00, 1.22140e+03, 1.22140e+03, 3.39000e+02, 8.72614e-01, 2.15741e+01, 5.29015e+01
1054, 8652, 2.96197e+01, 8.63052e+00, 1.22926e+03, 1.22926e+03, 3.39000e+02, 8.74942e-01, 2.15513e+01, 5.29015e+01
1055, 8658, 2.96402e+01, 8.62426e+00, 1.23074e+03, 1.23074e+03, 3.39000e+02, 8.77685e-01, 2.17089e+01, 5.29015e+01
1056, 8665, 2.96642e+01, 8.62091e+00, 1.23881e+03, 1.23881e+03, 3.39000e+02, 8.82170e-01, 2.16811e+01, 5.29015e+01
1057, 8666, 2.96676e+01, 8.62421e+00, 1.23712e+03, 1.23712e+03, 3.39000e+02, 8.84145e-01, 2.16866e+01, 5.29015e+01
1058, 8673, 2.96916e+01, 8.61878e+00, 1.24973e+03, 1.24973e+03, 3.39000e+02, 8.88043e-01, 2.17432e+01, 5.29015e+01
1059, 8684, 2.97292e+01, 8.61090e+00, 1.24656e+03, 1.24656e+03, 3.39000e+02, 8.91409e-01, 2.18548e+01, 5.29015e+01
1060, 8693, 2.97600e+01, 8.60327e+00, 1.26725e+03, 1.26725e+03, 3.39000e+02, 8.93362e-01, 2.17822e+01, 5.29015e+01
1061, 8704, 2.97977e+01, 8.59983e+00, 1.26256e+03, 1.26256e+03, 3.39000e+02, 8.95795e-01, 2.19812e+01, 5.29015e+01
1062, 8713, 2.98285e+01, 8.59004e+00, 1.27249e+03, 1.27249e+03, 3.39000e+02, 8.97395e-01, 2.18721e+01, 5.29015e+01
1063, 8727, 2.98764e+01, 8.58164e+00, 1.27626e+03, 1.27626e+03, 3.39000e+02, 9.00080e-01, 2.19460e+01, 5.29015e+01
1064, 8739, 2.99175e+01, 8.58324e+00, 1.28969e+03, 1.28969e+03, 3.39000e+02, 9.01018e-01, 2.19895e+01, 5.29015e+01
1065, 8748, 2.99483e+01, 8.58670e+00, 1.29122e+03, 1.29122e+03, 3.39000e+02, 9.02721e-01, 2.19627e+01, 5.29015e+01
1066, 8759, 2.99860e+01, 8.58743e+00, 1.30726e+03, 1.30726e+03, 3.39000e+02, 9.05354e-01, 2.22132e+01, 5.29015e+01
1067, 8768, 3.00168e+01, 8.58462e+00, 1.30202e+03, 1.30202e+03, 3.39000e+02, 9.07391e-01, 2.21814e+01, 5.29015e+01
1068, 8773, 3.00339e+01, 8.58688e+00, 1.31021e+03, 1.31021e+03, 3.39000e+02, 9.09951e-01, 2.21835e+01, 5.29015e+01
1069, 8780, 3.00579e+01, 8.58160e+00, 1.31584e+03, 1.31584e+03, 3.39000e+02, 9.11390e-01, 2.23045e+01, 5.29015e+01
1070, 8787, 3.00818e+01, 8.58082e+00, 1.31158e+03, 1.31158e+03, 3.39000e+02, 9.13622e-01, 2.22595e+01, 5.29015e+01
1071, 8793, 3.01024e+01, 8.57462e+00, 1.32315e+03, 1.32315e+03, 3.39000e+02, 9.17548e-01, 2.22185e+01, 5.29015e+01
1072, 8805, 3.01434e+01, 8.57225e+00, 1.32834e+03, 1.32834e+03, 3.39000e+02, 9.19818e-01, 2.23872e+01, 5.29015e+01
1073, 8815, 3.01777e+01, 8.56750e+00, 1.33363e+03, 1.33363e+03, 3.39000e+02, 9.20590e-01, 2.24016e+01, 5.29015e+01
1074, 8821, 3.01982e+01, 8.56206e+00, 1.33844e+03, 1.33844e+03, 3.39000e+02, 9.22231e-01, 2.23360e+01, 5.29015e+01
1075, 8832, 3.02359e+01, 8.56208e+00, 1.33991e+03, 1.33991e+03, 3.39000e+02, 9.24139e-01, 2.23396e+01, 5.29015e+01
1076, 8837, 3.02530e+01, 8.56327e+00, 1.33996e+03, 1.33996e+03, 3.39000e+02, 9.26106e-01, 2.24701e+01, 5.29015e+01
1077, 8847, 3.02872e+01, 8.55847e+00, 1.34761e+03, 1.34761e+03, 3.39000e+02, 9.28450e-01, 2.24556e+01, 5.29015e+01
1078, 8855, 3.03146e+01, 8.55972e+00, 1.35088e+03, 1.35088e+03, 3.39000e+02, 9.29757e-01, 2.24741e+01, 5.29015e+01
1079, 8868, 3.03591e+01, 8.55947e+00, 1.35869e+03, 1.35869e+03, 3.39000e+02, 9.32115e-01, 2.26346e+01, 5.29015e+01
1080, 8876, 3.03865e+01, 8.55026e+00, 0.00000e+00, 0.00000e+00, 3.37000e+02, 9.32740e-01, 2.25537e+01, 4.86210e+01
1081, 8885, 3.04173e+01, 8.54582e+00, 1.36731e+03, 1.36731e+03, 3.37000e+02, 9.35172e-01, 2.25574e+01, 4.86210e+01
1082, 8898, 3.04618e+01, 8.53217e+00, 1.35803e+03, 1.35803e+03, 3.37000e+02, 9.37065e-01, 2.25429e+01, 4.86210e+01
1083, 8914, 3.05166e+01, 8.50986e+00, 1.35896e+03, 1.35896e+03, 3.37000e+02, 9.38636e-01, 2.25132e+01, 4.86210e+01
1084, 8927, 3.05611e+01, 8.48980e+00, 1.35459e+03, 1.35459e+03, 3.37000e+02, 9.40966e-01, 2.25923e+01, 4.86210e+01
1085, 8939, 3.06022e+01, 8.47561e+00, 1.35546e+03, 1.35546e+03, 3.37000e+02, 9.45408e-01, 2.25170e+01, 4.86210e+01
1086, 8952, 3.06467e+01, 8.45529e+00, 1.35814e+03, 1.35814e+03, 3.37000e+02, 9.49508e-01, 2.25503e+01, 4.86210e+01
1087, 8963, 3.06844e+01, 8.22526e+00, 1.25692e+03, 1.25692e+03, 3.37000e+02, 9.12752e-01, 2.28539e+01, 4.86210e+01
1088, 8971, 3.07117e+01, 8.28660e+00, 1.26051e+03, 1.26051e+03, 3.37000e+02, 8.89199e-01, 2.33616e+01, 4.86210e+01
1089, 8981, 3.07460e+01, 8.34584e+00, 1.25413e+03, 1.25413e+03, 3.37000e+02, 8.75515e-01, 2.39297e+01, 4.86210e+01
1090, 8969, 3.07049e+01, 8.46006e+00, 1.21973e+03, 1.21973e+03, 3.37000e+02, 8.67432e-01, 2.44020e+01, 4.86210e+01
1091, 8972, 3.07152e+01, 8.50346e+00, 1.20657e+03, 1.20657e+03, 3.37000e+02, 8.63576e-01, 2.50541e+01, 4.86210e+01
1092, 8972, 3.07152e+01, 8.61869e+00, 1.21197e+03, 1.21197e+03, 3.37000e+02, 8.60455e-01, 2.54192e+01, 4.86210e+01
1093, 8966, 3.06946e+01, 8.63142e+00, 1.16432e+03, 1.16432e+03, 3.37000e+02, 8.61254e-01, 2.52156e+01, 4.86210e+01
1094, 8970, 3.07083e+01, 8.68853e+00, 1.18310e+03, 1.18310e+03, 3.37000e+02, 8.61650e-01, 2.42992e+01, 4.86210e+01
1095, 8967, 3.06980e+01, 8.68470e+00, 1.15956e+03, 1.15956e+03, 3.37000e+02, 8.62830e-01, 2.34976e+01, 4.86210e+01
1096, 8974, 3.07220e+01, 8.69078e+00, 1.16643e+03, 1.16643e+03, 3.37000e+02, 8.63383e-01, 2.31458e+01, 4.86210e+01
1097, 8966, 3.06946e+01, 8.66335e+00, 1.15601e+03, 1.15601e+03, 3.37000e+02, 8.67388e-01, 2.29041e+01, 4.86210e+01
1098, 8969, 3.07049e+01, 8.65277e+00, 1.16321e+03, 1.16321e+03, 3.37000e+02, 8.68993e-01, 2.29091e+01, 4.86210e+01
1099, 8963, 3.06844e+01, 8.63339e+00, 1.16218e+03, 1.16218e+03, 3.37000e+02, 8.72476e-01, 2.27475e+01, 4.86210e+01
1100, 8968, 3.07015e+01, 8.62984e+00, 1.16594e+03, 1.16594e+03, 3.37000e+02, 8.75892e-01, 2.27342e+01, 4.86210e+01
1101, 8969, 3.07049e+01, 8.62974e+00, 1.16447e+03, 1.16447e+03, 3.37000e+02, 8.80812e-01, 2.26386e+01, 4.86210e+01
1102, 8973, 3.07186e+01, 8.62972e+00, 1.16971e+03, 1.16971e+03, 3.37000e+02, 8.84208e-01, 2.26814e+01, 4.86210e+01
1103, 8979, 3.07391e+01, 8.63609e+00, 1.17036e+03, 1.17036e+03, 3.37000e+02, 8.86958e-01, 2.26624e+01, 4.86210e+01
1104, 8984, 3.07562e+01, 8.62828e+00, 1.18800e+03, 1.18800e+03, 3.37000e+02, 8.89581e-01, 2.24895e+01, 4.86210e+01
1105, 8993, 3.07871e+01, 8.61259e+00, 1.18079e+03, 1.18079e+03, 3.37000e+02, 8.91360e-01, 2.24802e+01, 4.86210e+01
1106, 8996, 3.07973e+01, 8.60780e+00, 1.18428e+03, 1.18428e+03, 3.37000e+02, 8.93508e-01, 2.25409e+01, 4.86210e+01
1107, 8998, 3.08042e+01, 8.60179e+00, 1.18030e+03, 1.18030e+03, 3.37000e+02, 8.96199e-01, 2.26524e+01, 4.86210e+01
1108, 9006, 3.08316e+01, 8.59907e+00, 1.18461e+03, 1.18461e+03, 3.37000e+02, 8.99622e-01, 2.27184e+01, 4.86210e+01
1109, 9009, 3.08418e+01, 8.58775e+00, 1.18985e+03, 1.18985e+03, 3.37000e+02, 9.02764e-01, 2.27837e+01, 4.86210e+01
1110, 9020, 3.08795e+01, 8.58653e+00, 1.20317e+03, 1.20317e+03, 3.37000e+02, 9.03991e-01, 2.29252e+01, 4.86210e+01
1111, 9032, 3.09206e+01, 8.57627e+00, 1.19455e+03, 1.19455e+03, 3.37000e+02, 9.06665e-01, 2.28918e+01, 4.86210e+01
1112, 9041, 3.09514e+01, 8.57811e+00, 1.20596e+03, 1.20596e+03, 3.37000e+02, 9.08417e-01, 2.29566e+01, 4.86210e+01
1113, 9047, 3.09719e+01, 8.57699e+00, 1.21103e+03, 1.21103e+03, 3.37000e+02, 9.11352e-01, 2.29574e+01, 4.86210e+01
1114, 9053, 3.09925e+01, 8.57535e+00, 1.21857e+03, 1.21857e+03, 3.37000e+02, 9.13509e-01, 2.28921e+01, 4.86210e+01
1115, 9065, 3.10335e+01, 8.56531e+00, 1.22479e+03, 1.22479e+03, 3.37000e+02, 9.16271e-01, 2.29330e+01, 4.86210e+01
1116, 9072, 3.10575e+01, 8.56245e+00, 1.23653e+03, 1.23653e+03, 3.37000e+02, 9.17218e-01, 2.29371e+01, 4.86210e+01
1117, 9081, 3.10883e+01, 8.55055e+00, 1.23314e+03, 1.23314e+03, 3.37000e+02, 9.19282e-01, 2.29715e+01, 4.86210e+01
1118, 9091, 3.11226e+01, 8.55052e+00, 1.24559e+03, 1.24559e+03, 3.37000e+02, 9.21021e-01, 2.30721e+01, 4.86210e+01
1119, 9098, 3.11465e+01, 8.54666e+00, 1.24270e+03, 1.24270e+03, 3.37000e+02, 9.24049e-01, 2.31466e+01, 4.86210e+01
1120, 9108, 3.11808e+01, 8.54427e+00, 1.24373e+03, 1.24373e+03, 3.37000e+02, 9.26658e-01, 2.31870e+01, 4.86210e+01
1121, 9115, 3.12047e+01, 8.54022e+00, 1.24619e+03, 1.24619e+03, 3.37000e+02, 9.27592e-01, 2.32721e+01, 4.86210e+01
1122, 9125, 3.12390e+01, 8.53309e+00, 1.25301e+03, 1.25301e+03, 3.37000e+02, 9.30192e-01, 2.33355e+01, 4.86210e+01
1123, 9124, 3.12355e+01, 8.53372e+00, 1.26262e+03, 1.26262e+03, 3.37000e+02, 9.31499e-01, 2.32719e+01, 4.86210e+01
