controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
929, 9584, 3.28103e+01, 8.40986e+00, 1.93029e+03, 1.93029e+03, 4.23000e+02, 6.84683e-01, 1.79271e+01, 2.97308e-04
930, 9590, 3.28309e+01, 8.39605e+00, 2.07108e+03, 2.07108e+03, 4.23000e+02, 7.05005e-01, 1.84297e+01, 2.97308e-04
931, 9604, 3.28788e+01, 8.38462e+00, 2.19140e+03, 2.19140e+03, 4.23000e+02, 7.28134e-01, 1.85082e+01, 2.97308e-04
932, 9615, 3.29164e+01, 8.39108e+00, 2.27727e+03, 2.27727e+03, 4.23000e+02, 7.48726e-01, 1.89267e+01, 2.97308e-04
933, 9623, 3.29438e+01, 8.38916e+00, 2.35200e+03, 2.35200e+03, 4.23000e+02, 7.64938e-01, 1.93657e+01, 2.97308e-04
934, 9635, 3.29849e+01, 8.38821e+00, 2.42875e+03, 2.42875e+03, 4.23000e+02, 7.81214e-01, 1.98796e+01, 2.97308e-04
935, 9649, 3.30328e+01, 8.39178e+00, 2.50736e+03, 2.50736e+03, 4.23000e+02, 7.94694e-01, 2.01968e+01, 2.97308e-04
936, 9661, 3.30739e+01, 8.39689e+00, 2.58979e+03, 2.58979e+03, 4.23000e+02, 8.08612e-01, 2.06111e+01, 2.97308e-04
937, 9662, 3.30773e+01, 8.39749e+00, 2.66251e+03, 2.66251e+03, 4.23000e+02, 8.21776e-01, 2.10517e+01, 2.97308e-04
938, 9670, 3.31047e+01, 8.40298e+00, 2.75597e+03, 2.75597e+03, 4.23000e+02, 8.32472e-01, 2.13604e+01, 2.97308e-04
939, 9684, 3.31527e+01, 8.39830e+00, 2.82497e+03, 2.82497e+03, 4.23000e+02, 8.42730e-01, 2.15048e+01, 2.97308e-04
940, 9689, 3.31698e+01, 8.39853e+00, 2.90320e+03, 2.90320e+03, 4.23000e+02, 8.51584e-01, 2.17491e+01, 2.97308e-04
941, 9703, 3.32177e+01, 8.40175e+00, 2.96423e+03, 2.96423e+03, 4.23000e+02, 8.60971e-01, 2.20218e+01, 2.97308e-04
942, 9717, 3.32656e+01, 8.39698e+00, 3.03061e+03, 3.03061e+03, 4.23000e+02, 8.69610e-01, 2.23842e+01, 2.97308e-04
943, 9726, 3.32964e+01, 8.39729e+00, 3.07040e+03, 3.07040e+03, 4.23000e+02, 8.76517e-01, 2.27525e+01, 2.97308e-04
944, 9737, 3.33341e+01, 8.39886e+00, 3.11871e+03, 3.11871e+03, 4.23000e+02, 8.83229e-01, 2.29768e+01, 2.97308e-04
945, 9744, 3.33581e+01, 8.40247e+00, 3.17472e+03, 3.17472e+03, 4.23000e+02, 8.90907e-01, 2.31863e+01, 2.97308e-04
946, 9761, 3.34163e+01, 8.40351e+00, 3.22172e+03, 3.22172e+03, 4.23000e+02, 8.97551e-01, 2.33799e+01, 2.97308e-04
947, 9766, 3.34334e+01, 8.41149e+00, 3.26043e+03, 3.26043e+03, 4.23000e+02, 9.03543e-01, 2.35605e+01, 2.97308e-04
948, 9781, 3.34847e+01, 8.40583e+00, 3.30044e+03, 3.30044e+03, 4.23000e+02, 9.10132e-01, 2.36541e+01, 2.97308e-04
949, 9789, 3.35121e+01, 8.40943e+00, 3.34668e+03, 3.34668e+03, 4.23000e+02, 9.15517e-01, 2.37600e+01, 2.97308e-04
950, 9801, 3.35532e+01, 8.40879e+00, 3.36056e+03, 3.36056e+03, 4.23000e+02, 9.21743e-01, 2.39754e+01, 2.97308e-04
951, 9808, 3.35772e+01, 8.41021e+00, 3.41357e+03, 3.41357e+03, 4.23000e+02, 9.25877e-01, 2.40282e+01, 2.97308e-04
952, 9823, 3.36285e+01, 8.40546e+00, 3.43491e+03, 3.43491e+03, 4.23000e+02, 9.31080e-01, 2.41385e+01, 2.97308e-04
953, 9836, 3.36730e+01, 8.40257e+00, 3.46275e+03, 3.46275e+03, 4.23000e+02, 9.34425e-01, 2.41702e+01, 2.97308e-04
954, 9844, 3.37004e+01, 8.39734e+00, 3.47766e+03, 3.47766e+03, 4.23000e+02, 9.39862e-01, 2.43507e+01, 2.97308e-04
955, 9852, 3.37278e+01, 8.39087e+00, 3.51019e+03, 3.51019e+03, 4.23000e+02, 9.44072e-01, 2.44448e+01, 2.97308e-04
956, 9865, 3.37723e+01, 8.39571e+00, 3.53498e+03, 3.53498e+03, 4.23000e+02, 9.47998e-01, 2.45854e+01, 2.97308e-04
957, 9875, 3.38065e+01, 8.38854e+00, 3.54371e+03, 3.54371e+03, 4.23000e+02, 9.51797e-01, 2.45953e+01, 2.97308e-04
958, 9887, 3.38476e+01, 8.38063e+00, 3.55898e+03, 3.55898e+03, 4.23000e+02, 9.55396e-01, 2.47079e+01, 2.97308e-04
959, 9894, 3.38716e+01, 8.38060e+00, 3.57956e+03, 3.57956e+03, 4.23000e+02, 9.58359e-01, 2.48513e+01, 2.97308e-04
960, 9903, 3.39024e+01, 8.37679e+00, 0.00000e+00, 0.00000e+00, 4.17000e+02, 9.61628e-01, 2.49702e+01, 5.11169e-04
961, 9913, 3.39366e+01, 8.37566e+00, 3.59053e+03, 3.59053e+03, 4.17000e+02, 9.64995e-01, 2.50237e+01, 5.11169e-04
962, 9919, 3.39572e+01, 8.37777e+00, 3.58567e+03, 3.58567e+03, 4.17000e+02, 9.67739e-01, 2.51546e+01, 5.11169e-04
963, 9930, 3.39948e+01, 8.36908e+00, 3.58043e+03, 3.58043e+03, 4.17000e+02, 9.70191e-01, 2.52951e+01, 5.11169e-04
964, 9940, 3.40291e+01, 8.36172e+00, 3.58105e+03, 3.58105e+03, 4.17000e+02, 9.71831e-01, 2.52641e+01, 5.11169e-04
965, 9953, 3.40736e+01, 8.35510e+00, 3.57745e+03, 3.57745e+03, 4.17000e+02, 9.73978e-01, 2.53975e+01, 5.11169e-04
966, 9966, 3.41181e+01, 8.34840e+00, 3.57374e+03, 3.57374e+03, 4.17000e+02, 9.75416e-01, 2.54217e+01, 5.11169e-04
967, 9977, 3.41557e+01, 7.63617e+00, 2.74648e+03, 2.74648e+03, 4.17000e+02, 8.94557e-01, 2.61367e+01, 5.11169e-04
968, 9990, 3.42002e+01, 7.77891e+00, 2.73987e+03, 2.73987e+03, 4.17000e+02, 8.21221e-01, 2.71823e+01, 5.11169e-04
969, 9994, 3.42139e+01, 7.94192e+00, 2.74118e+03, 2.74118e+03, 4.17000e+02, 7.56154e-01, 2.87199e+01, 5.11169e-04
970, 9959, 3.40941e+01, 7.94358e+00, 1.88742e+03, 1.88742e+03, 4.17000e+02, 7.01175e-01, 3.01962e+01, 5.11169e-04
971, 9971, 3.41352e+01, 8.09643e+00, 1.77377e+03, 1.77377e+03, 4.17000e+02, 6.50085e-01, 3.20661e+01, 5.11169e-04
972, 9966, 3.41181e+01, 8.42281e+00, 1.51642e+03, 1.51642e+03, 4.17000e+02, 6.03853e-01, 3.34844e+01, 5.11169e-04
973, 9951, 3.40667e+01, 8.40212e+00, 1.21618e+03, 1.21618e+03, 4.17000e+02, 5.64968e-01, 3.36533e+01, 5.11169e-04
974, 9955, 3.40804e+01, 8.64640e+00, 1.09919e+03, 1.09919e+03, 4.17000e+02, 5.33702e-01, 3.21009e+01, 5.11169e-04
975, 9944, 3.40428e+01, 8.59805e+00, 9.09997e+02, 9.09997e+02, 4.17000e+02, 5.09855e-01, 2.99512e+01, 5.11169e-04
976, 9944, 3.40428e+01, 8.69851e+00, 8.57645e+02, 8.57645e+02, 4.17000e+02, 4.89039e-01, 2.82557e+01, 5.11169e-04
977, 9920, 3.39606e+01, 8.59440e+00, 7.76361e+02, 7.76361e+02, 4.17000e+02, 4.77117e-01, 2.64362e+01, 5.11169e-04
978, 9909, 3.39229e+01, 8.59258e+00, 7.66753e+02, 7.66753e+02, 4.17000e+02, 4.70582e-01, 2.49723e+01, 5.11169e-04
979, 9917, 3.39503e+01, 8.47635e+00, 7.54081e+02, 7.54081e+02, 4.17000e+02, 4.82505e-01, 2.39343e+01, 5.11169e-04
980, 9951, 3.40667e+01, 8.49851e+00, 8.30289e+02, 8.30289e+02, 4.17000e+02, 5.03266e-01, 2.30756e+01, 5.11169e-04
981, 9974, 3.41455e+01, 8.44696e+00, 9.13975e+02, 9.13975e+02, 4.17000e+02, 5.23561e-01, 2.19856e+01, 5.11169e-04
982, 9980, 3.41660e+01, 8.43403e+00, 1.00394e+03, 1.00394e+03, 4.17000e+02, 5.44890e-01, 2.11052e+01, 5.11169e-04
983, 9999, 3.42310e+01, 8.41570e+00, 1.10761e+03, 1.10761e+03, 4.17000e+02, 5.67357e-01, 2.05207e+01, 5.11169e-04
984, 10012, 3.42755e+01, 8.42306e+00, 1.23496e+03, 1.23496e+03, 4.17000e+02, 5.89493e-01, 2.00174e+01, 5.11169e-04
985, 10017, 3.42927e+01, 8.39378e+00, 1.35386e+03, 1.35386e+03, 4.17000e+02, 6.13257e-01, 1.99078e+01, 5.11169e-04
986, 10025, 3.43201e+01, 8.40769e+00, 1.49267e+03, 1.49267e+03, 4.17000e+02, 6.37107e-01, 1.96313e+01, 5.11169e-04
987, 10036, 3.43577e+01, 8.38129e+00, 1.62876e+03, 1.62876e+03, 4.17000e+02, 6.62814e-01, 1.93507e+01, 5.11169e-04
988, 10040, 3.43714e+01, 8.38478e+00, 1.77660e+03, 1.77660e+03, 4.17000e+02, 6.84661e-01, 1.91996e+01, 5.11169e-04
989, 10048, 3.43988e+01, 8.36733e+00, 1.89970e+03, 1.89970e+03, 4.17000e+02, 7.07604e-01, 1.92921e+01, 5.11169e-04
990, 10058, 3.44330e+01, 8.34700e+00, 2.00315e+03, 2.00315e+03, 4.17000e+02, 7.28674e-01, 1.96121e+01, 5.11169e-04
991, 10072, 3.44810e+01, 8.36338e+00, 2.12598e+03, 2.12598e+03, 4.17000e+02, 7.49801e-01, 2.00223e+01, 5.11169e-04
992, 10084, 3.45220e+01, 8.36856e+00, 2.20240e+03, 2.20240e+03, 4.17000e+02, 7.68842e-01, 2.03296e+01, 5.11169e-04
993, 10089, 3.45392e+01, 8.36479e+00, 2.26201e+03, 2.26201e+03, 4.17000e+02, 7.83626e-01, 2.05241e+01, 5.11169e-04
994, 10097, 3.45665e+01, 8.35636e+00, 2.32047e+03, 2.32047e+03, 4.17000e+02, 8.00931e-01, 2.09793e+01, 5.11169e-04
995, 10114, 3.46247e+01, 8.34945e+00, 2.37413e+03, 2.37413e+03, 4.17000e+02, 8.18371e-01, 2.13811e+01, 5.11169e-04
996, 10122, 3.46521e+01, 8.35044e+00, 2.42844e+03, 2.42844e+03, 4.17000e+02, 8.31654e-01, 2.19259e+01, 5.11169e-04
997, 10125, 3.46624e+01, 8.36137e+00, 2.49510e+03, 2.49510e+03, 4.17000e+02, 8.43062e-01, 2.22644e+01, 5.11169e-04
998, 10136, 3.47001e+01, 8.36683e+00, 2.55957e+03, 2.55957e+03, 4.17000e+02, 8.54676e-01, 2.26653e+01, 5.11169e-04
999, 10145, 3.47309e+01, 8.36800e+00, 2.62491e+03, 2.62491e+03, 4.17000e+02, 8.64761e-01, 2.29091e+01, 5.11169e-04
1000, 10154, 3.47617e+01, 8.36876e+00, 2.69239e+03, 2.69239e+03, 4.17000e+02, 8.72760e-01, 2.31260e+01, 5.11169e-04
1001, 10165, 3.47993e+01, 8.36908e+00, 2.73819e+03, 2.73819e+03, 4.17000e+02, 8.80177e-01, 2.33653e+01, 5.11169e-04
1002, 10170, 3.48165e+01, 8.36051e+00, 2.78754e+03, 2.78754e+03, 4.17000e+02, 8.88594e-01, 2.35485e+01, 5.11169e-04
1003, 10177, 3.48404e+01, 8.36256e+00, 2.83912e+03, 2.83912e+03, 4.17000e+02, 8.95942e-01, 2.37949e+01, 5.11169e-04
1004, 10183, 3.48610e+01, 8.35853e+00, 2.87996e+03, 2.87996e+03, 4.17000e+02, 9.03467e-01, 2.39617e+01, 5.11169e-04
1005, 10193, 3.48952e+01, 8.35398e+00, 2.90993e+03, 2.90993e+03, 4.17000e+02, 9.10429e-01, 2.42301e+01, 5.11169e-04
1006, 10203, 3.49294e+01, 8.35491e+00, 2.93664e+03, 2.93664e+03, 4.17000e+02, 9.17377e-01, 2.45594e+01, 5.11169e-04
1007, 10215, 3.49705e+01, 8.35947e+00, 2.97594e+03, 2.97594e+03, 4.17000e+02, 9.22956e-01, 2.47438e+01, 5.11169e-04
1008, 10224, 3.50013e+01, 8.35575e+00, 3.00209e+03, 3.00209e+03, 4.17000e+02, 9.30164e-01, 2.48551e+01, 5.11169e-04
1009, 10232, 3.50287e+01, 8.35958e+00, 3.02884e+03, 3.02884e+03, 4.17000e+02, 9.34324e-01, 2.51352e+01, 5.11169e-04
1010, 10245, 3.50732e+01, 8.35282e+00, 3.05287e+03, 3.05287e+03, 4.17000e+02, 9.38799e-01, 2.51962e+01, 5.11169e-04
1011, 10253, 3.51006e+01, 8.34742e+00, 3.09201e+03, 3.09201e+03, 4.17000e+02, 9.42846e-01, 2.53349e+01, 5.11169e-04
1012, 10266, 3.51451e+01, 8.34894e+00, 3.12717e+03, 3.12717e+03, 4.17000e+02, 9.47204e-01, 2.53642e+01, 5.11169e-04
1013, 10278, 3.51862e+01, 8.34723e+00, 3.14660e+03, 3.14660e+03, 4.17000e+02, 9.49893e-01, 2.55156e+01, 5.11169e-04
1014, 10290, 3.52273e+01, 8.34197e+00, 3.15724e+03, 3.15724e+03, 4.17000e+02, 9.54325e-01, 2.55828e+01, 5.11169e-04
1015, 10298, 3.52547e+01, 8.34248e+00, 3.17990e+03, 3.17990e+03, 4.17000e+02, 9.56982e-01, 2.58185e+01, 5.11169e-04
1016, 10307, 3.52855e+01, 8.34304e+00, 3.19273e+03, 3.19273e+03, 4.17000e+02, 9.59445e-01, 2.59328e+01, 5.11169e-04
1017, 10318, 3.53231e+01, 8.34135e+00, 3.20884e+03, 3.20884e+03, 4.17000e+02, 9.61911e-01, 2.61156e+01, 5.11169e-04
1018, 10332, 3.53711e+01, 8.34127e+00, 3.21981e+03, 3.21981e+03, 4.17000e+02, 9.64383e-01, 2.61674e+01, 5.11169e-04
1019, 10342, 3.54053e+01, 8.34111e+00, 3.22718e+03, 3.22718e+03, 4.17000e+02, 9.65287e-01, 2.62990e+01, 5.11169e-04
1020, 10354, 3.54464e+01, 8.33858e+00, 0.00000e+00, 0.00000e+00, 3.57000e+02, 9.67645e-01, 2.63274e+01, 2.50816e-04
1021, 10366, 3.54874e+01, 8.33806e+00, 3.24239e+03, 3.24239e+03, 3.57000e+02, 9.68648e-01, 2.64237e+01, 2.50816e-04
1022, 10381, 3.55388e+01, 8.32912e+00, 3.22656e+03, 3.22656e+03, 3.57000e+02, 9.69174e-01, 2.65102e+01, 2.50816e-04
1023, 10388, 3.55628e+01, 8.32384e+00, 3.22175e+03, 3.22175e+03, 3.57000e+02, 9.70350e-01, 2.65707e+01, 2.50816e-04
1024, 10400, 3.56038e+01, 8.31863e+00, 3.22862e+03, 3.22862e+03, 3.57000e+02, 9.71538e-01, 2.66340e+01, 2.50816e-04
1025, 10412, 3.56449e+01, 8.30881e+00, 3.22196e+03, 3.22196e+03, 3.57000e+02, 9.74260e-01, 2.66697e+01, 2.50816e-04
1026, 10421, 3.56757e+01, 8.30370e+00, 3.22191e+03, 3.22191e+03, 3.57000e+02, 9.76394e-01, 2.66710e+01, 2.50816e-04
1027, 10436, 3.57271e+01, 7.65112e+00, 2.48444e+03, 2.48444e+03, 3.57000e+02, 9.06286e-01, 2.73646e+01, 2.50816e-04
1028, 10449, 3.57716e+01, 7.78715e+00, 2.47642e+03, 2.47642e+03, 3.57000e+02, 8.43717e-01, 2.82808e+01, 2.50816e-04
1029, 10457, 3.57990e+01, 7.93855e+00, 2.48488e+03, 2.48488e+03, 3.57000e+02, 7.88085e-01, 2.96040e+01, 2.50816e-04
1030, 10439, 3.57374e+01, 7.94419e+00, 1.71304e+03, 1.71304e+03, 3.57000e+02, 7.39726e-01, 3.09141e+01, 2.50816e-04
1031, 10432, 3.57134e+01, 8.07458e+00, 1.61282e+03, 1.61282e+03, 3.57000e+02, 6.94402e-01, 3.27135e+01, 2.50816e-04
1032, 10431, 3.57100e+01, 8.39503e+00, 1.38272e+03, 1.38272e+03, 3.57000e+02, 6.54491e-01, 3.40938e+01, 2.50816e-04
1033, 10421, 3.56757e+01, 8.36674e+00, 1.12102e+03, 1.12102e+03, 3.57000e+02, 6.18847e-01, 3.41244e+01, 2.50816e-04
1034, 10430, 3.57065e+01, 8.58897e+00, 1.03285e+03, 1.03285e+03, 3.57000e+02, 5.89358e-01, 3.28578e+01, 2.50816e-04
1035, 10415, 3.56552e+01, 8.54137e+00, 8.86498e+02, 8.86498e+02, 3.57000e+02, 5.68411e-01, 3.06644e+01, 2.50816e-04
1036, 10416, 3.56586e+01, 8.62812e+00, 8.55327e+02, 8.55327e+02, 3.57000e+02, 5.51939e-01, 2.87762e+01, 2.50816e-04
1037, 10394, 3.55833e+01, 8.53830e+00, 7.90474e+02, 7.90474e+02, 3.57000e+02, 5.41081e-01, 2.73572e+01, 2.50816e-04
1038, 10393, 3.55799e+01, 8.52375e+00, 8.01938e+02, 8.01938e+02, 3.57000e+02, 5.35264e-01, 2.63310e+01, 2.50816e-04
1039, 10397, 3.55936e+01, 8.41900e+00, 7.86598e+02, 7.86598e+02, 3.57000e+02, 5.47369e-01, 2.52920e+01, 2.50816e-04
1040, 10433, 3.57168e+01, 8.43371e+00, 8.53850e+02, 8.53850e+02, 3.57000e+02, 5.66088e-01, 2.44556e+01, 2.50816e-04
1041, 10449, 3.57716e+01, 8.41340e+00, 9.13298e+02, 9.13298e+02, 3.57000e+02, 5.83979e-01, 2.35231e+01, 2.50816e-04
1042, 10453, 3.57853e+01, 8.40668e+00, 1.00222e+03, 1.00222e+03, 3.57000e+02, 5.98584e-01, 2.28275e+01, 2.50816e-04
1043, 10470, 3.58435e+01, 8.39298e+00, 1.08476e+03, 1.08476e+03, 3.57000e+02, 6.20726e-01, 2.20955e+01, 2.50816e-04
1044, 10475, 3.58606e+01, 8.39034e+00, 1.18040e+03, 1.18040e+03, 3.57000e+02, 6.38473e-01, 2.16494e+01, 2.50816e-04
1045, 10476, 3.58640e+01, 8.37631e+00, 1.27762e+03, 1.27762e+03, 3.57000e+02, 6.59603e-01, 2.13795e+01, 2.50816e-04
1046, 10496, 3.59325e+01, 8.37703e+00, 1.38835e+03, 1.38835e+03, 3.57000e+02, 6.80640e-01, 2.14368e+01, 2.50816e-04
1047, 10503, 3.59565e+01, 8.36570e+00, 1.50845e+03, 1.50845e+03, 3.57000e+02, 6.99324e-01, 2.15448e+01, 2.50816e-04
1048, 10512, 3.59873e+01, 8.37081e+00, 1.62353e+03, 1.62353e+03, 3.57000e+02, 7.20510e-01, 2.14818e+01, 2.50816e-04
1049, 10519, 3.60112e+01, 8.35839e+00, 1.72070e+03, 1.72070e+03, 3.57000e+02, 7.38663e-01, 2.13792e+01, 2.50816e-04
1050, 10519, 3.60112e+01, 8.35168e+00, 1.82742e+03, 1.82742e+03, 3.57000e+02, 7.57962e-01, 2.14513e+01, 2.50816e-04
1051, 10532, 3.60557e+01, 8.34047e+00, 1.92126e+03, 1.92126e+03, 3.57000e+02, 7.78010e-01, 2.16970e+01, 2.50816e-04
1052, 10543, 3.60934e+01, 8.34402e+00, 1.98426e+03, 1.98426e+03, 3.57000e+02, 7.96168e-01, 2.20498e+01, 2.50816e-04
1053, 10550, 3.61174e+01, 8.34391e+00, 2.05217e+03, 2.05217e+03, 3.57000e+02, 8.12133e-01, 2.22884e+01, 2.50816e-04
1054, 10564, 3.61653e+01, 8.34330e+00, 2.10785e+03, 2.10785e+03, 3.57000e+02, 8.26581e-01, 2.26188e+01, 2.50816e-04
1055, 10569, 3.61824e+01, 8.35041e+00, 2.15900e+03, 2.15900e+03, 3.57000e+02, 8.40477e-01, 2.29037e+01, 2.50816e-04
1056, 10578, 3.62132e+01, 8.34813e+00, 2.19290e+03, 2.19290e+03, 3.57000e+02, 8.52524e-01, 2.31914e+01, 2.50816e-04
1057, 10588, 3.62475e+01, 8.34695e+00, 2.25792e+03, 2.25792e+03, 3.57000e+02, 8.62675e-01, 2.35735e+01, 2.50816e-04
1058, 10596, 3.62748e+01, 8.34571e+00, 2.30274e+03, 2.30274e+03, 3.57000e+02, 8.72877e-01, 2.38082e+01, 2.50816e-04
1059, 10607, 3.63125e+01, 8.34643e+00, 2.34690e+03, 2.34690e+03, 3.57000e+02, 8.80079e-01, 2.41385e+01, 2.50816e-04
1060, 10621, 3.63604e+01, 8.33352e+00, 2.39243e+03, 2.39243e+03, 3.57000e+02, 8.88052e-01, 2.43518e+01, 2.50816e-04
1061, 10633, 3.64015e+01, 8.32906e+00, 2.43745e+03, 2.43745e+03, 3.57000e+02, 8.93069e-01, 2.48412e+01, 2.50816e-04
1062, 10644, 3.64392e+01, 8.31992e+00, 2.48325e+03, 2.48325e+03, 3.57000e+02, 8.98816e-01, 2.52545e+01, 2.50816e-04
1063, 10651, 3.64631e+01, 8.31736e+00, 2.51017e+03, 2.51017e+03, 3.57000e+02, 9.04892e-01, 2.53947e+01, 2.50816e-04
1064, 10663, 3.65042e+01, 8.31969e+00, 2.54953e+03, 2.54953e+03, 3.57000e+02, 9.11470e-01, 2.55865e+01, 2.50816e-04
1065, 10671, 3.65316e+01, 8.31633e+00, 2.57884e+03, 2.57884e+03, 3.57000e+02, 9.17065e-01, 2.56925e+01, 2.50816e-04
1066, 10676, 3.65487e+01, 8.31671e+00, 2.60788e+03, 2.60788e+03, 3.57000e+02, 9.21413e-01, 2.59240e+01, 2.50816e-04
1067, 10686, 3.65830e+01, 8.31148e+00, 2.63228e+03, 2.63228e+03, 3.57000e+02, 9.26633e-01, 2.61400e+01, 2.50816e-04
1068, 10699, 3.66275e+01, 8.31881e+00, 2.66520e+03, 2.66520e+03, 3.57000e+02, 9.30648e-01, 2.63584e+01, 2.50816e-04
1069, 10706, 3.66514e+01, 8.31602e+00, 2.69446e+03, 2.69446e+03, 3.57000e+02, 9.33122e-01, 2.64893e+01, 2.50816e-04
1070, 10717, 3.66891e+01, 8.32026e+00, 2.72831e+03, 2.72831e+03, 3.57000e+02, 9.37296e-01, 2.66015e+01, 2.50816e-04
1071, 10723, 3.67096e+01, 8.31519e+00, 2.75456e+03, 2.75456e+03, 3.57000e+02, 9.40315e-01, 2.67306e+01, 2.50816e-04
1072, 10735, 3.67507e+01, 8.30775e+00, 2.77482e+03, 2.77482e+03, 3.57000e+02, 9.42338e-01, 2.68684e+01, 2.50816e-04
1073, 10749, 3.67986e+01, 8.30332e+00, 2.79682e+03, 2.79682e+03, 3.57000e+02, 9.45483e-01, 2.70101e+01, 2.50816e-04
1074, 10759, 3.68329e+01, 8.30344e+00, 2.81947e+03, 2.81947e+03, 3.57000e+02, 9.48508e-01, 2.70228e+01, 2.50816e-04
1075, 10768, 3.68637e+01, 8.30056e+00, 2.84584e+03, 2.84584e+03, 3.57000e+02, 9.50966e-01, 2.71796e+01, 2.50816e-04
1076, 10778, 3.68979e+01, 8.29769e+00, 2.86418e+03, 2.86418e+03, 3.57000e+02, 9.53702e-01, 2.72523e+01, 2.50816e-04
1077, 10787, 3.69287e+01, 8.30216e+00, 2.88056e+03, 2.88056e+03, 3.57000e+02, 9.56151e-01, 2.72265e+01, 2.50816e-04
1078, 10794, 3.69527e+01, 8.30576e+00, 2.89759e+03, 2.89759e+03, 3.57000e+02, 9.58218e-01, 2.73855e+01, 2.50816e-04
1079, 10805, 3.69903e+01, 8.30103e+00, 2.91915e+03, 2.91915e+03, 3.57000e+02, 9.60759e-01, 2.75032e+01, 2.50816e-04
1080, 10816, 3.70280e+01, 8.29956e+00, 0.00000e+00, 0.00000e+00, 2.73000e+02, 9.63295e-01, 2.75252e+01, 2.56777e-04
1081, 10824, 3.70554e+01, 8.29909e+00, 2.93517e+03, 2.93517e+03, 2.73000e+02, 9.65447e-01, 2.75417e+01, 2.56777e-04
1082, 10829, 3.70725e+01, 8.29415e+00, 2.92447e+03, 2.92447e+03, 2.73000e+02, 9.67218e-01, 2.75422e+01, 2.56777e-04
1083, 10842, 3.71170e+01, 8.28584e+00, 2.91748e+03, 2.91748e+03, 2.73000e+02, 9.69378e-01, 2.75666e+01, 2.56777e-04
1084, 10858, 3.71718e+01, 8.27236e+00, 2.90777e+03, 2.90777e+03, 2.73000e+02, 9.70989e-01, 2.76809e+01, 2.56777e-04
1085, 10870, 3.72129e+01, 8.26353e+00, 2.90618e+03, 2.90618e+03, 2.73000e+02, 9.72861e-01, 2.77019e+01, 2.56777e-04
1086, 10880, 3.72471e+01, 8.26123e+00, 2.90515e+03, 2.90515e+03, 2.73000e+02, 9.74816e-01, 2.77649e+01, 2.56777e-04
1087, 10891, 3.72848e+01, 7.69545e+00, 2.27641e+03, 2.27641e+03, 2.73000e+02, 9.16996e-01, 2.83878e+01, 2.56777e-04
1088, 10904, 3.73293e+01, 7.81508e+00, 2.26795e+03, 2.26795e+03, 2.73000e+02, 8.65279e-01, 2.93024e+01, 2.56777e-04
1089, 10911, 3.73532e+01, 7.94808e+00, 2.26778e+03, 2.26778e+03, 2.73000e+02, 8.16974e-01, 3.03960e+01, 2.56777e-04
1090, 10886, 3.72676e+01, 7.98090e+00, 1.59731e+03, 1.59731e+03, 2.73000e+02, 7.77053e-01, 3.15786e+01, 2.56777e-04
1091, 10891, 3.72848e+01, 8.08861e+00, 1.50800e+03, 1.50800e+03, 2.73000e+02, 7.37765e-01, 3.28732e+01, 2.56777e-04
1092, 10895, 3.72985e+01, 8.35711e+00, 1.30323e+03, 1.30323e+03, 2.73000e+02, 7.03626e-01, 3.39378e+01, 2.56777e-04
1093, 10883, 3.72574e+01, 8.32737e+00, 1.07892e+03, 1.07892e+03, 2.73000e+02, 6.73895e-01, 3.39366e+01, 2.56777e-04
1094, 10886, 3.72676e+01, 8.50948e+00, 9.92069e+02, 9.92069e+02, 2.73000e+02, 6.49825e-01, 3.27320e+01, 2.56777e-04
1095, 10879, 3.72437e+01, 8.46267e+00, 8.45986e+02, 8.45986e+02, 2.73000e+02, 6.34249e-01, 3.10537e+01, 2.56777e-04
1096, 10877, 3.72368e+01, 8.53589e+00, 8.11490e+02, 8.11490e+02, 2.73000e+02, 6.21771e-01, 2.96136e+01, 2.56777e-04
1097, 10852, 3.71512e+01, 8.46414e+00, 7.32608e+02, 7.32608e+02, 2.73000e+02, 6.14449e-01, 2.82707e+01, 2.56777e-04
1098, 10855, 3.71615e+01, 8.44258e+00, 7.34955e+02, 7.34955e+02, 2.73000e+02, 6.09028e-01, 2.72703e+01, 2.56777e-04
1099, 10853, 3.71547e+01, 8.32961e+00, 7.27531e+02, 7.27531e+02, 2.73000e+02, 6.17986e-01, 2.64699e+01, 2.56777e-04
1100, 10888, 3.72745e+01, 8.35513e+00, 7.43908e+02, 7.43908e+02, 2.73000e+02, 6.35287e-01, 2.58497e+01, 2.56777e-04
1101, 10905, 3.73327e+01, 8.33200e+00, 8.03902e+02, 8.03902e+02, 2.73000e+02, 6.46768e-01, 2.50016e+01, 2.56777e-04
1102, 10912, 3.73567e+01, 8.32701e+00, 8.62587e+02, 8.62587e+02, 2.73000e+02, 6.62573e-01, 2.44466e+01, 2.56777e-04
1103, 10927, 3.74080e+01, 8.32109e+00, 9.38139e+02, 9.38139e+02, 2.73000e+02, 6.80059e-01, 2.39591e+01, 2.56777e-04
1104, 10943, 3.74628e+01, 8.34236e+00, 1.02854e+03, 1.02854e+03, 2.73000e+02, 6.96244e-01, 2.36248e+01, 2.56777e-04
1105, 10959, 3.75176e+01, 8.32479e+00, 1.12473e+03, 1.12473e+03, 2.73000e+02, 7.13751e-01, 2.32818e+01, 2.56777e-04
