controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
541, 7002, 2.39710e+01, 8.55351e+00, 1.81787e+03, 1.81787e+03, 3.83000e+02, 7.80348e-01, 1.69235e+01, 5.99503e+01
542, 7016, 2.40189e+01, 8.54873e+00, 1.79035e+03, 1.79035e+03, 3.83000e+02, 7.85348e-01, 1.66726e+01, 5.99503e+01
543, 7031, 2.40703e+01, 8.49969e+00, 1.79434e+03, 1.79434e+03, 3.83000e+02, 7.90357e-01, 1.64102e+01, 5.99503e+01
544, 7052, 2.41421e+01, 8.44924e+00, 1.79532e+03, 1.79532e+03, 3.83000e+02, 7.99631e-01, 1.61703e+01, 5.99503e+01
545, 7064, 2.41832e+01, 8.40098e+00, 1.81061e+03, 1.81061e+03, 3.83000e+02, 8.12429e-01, 1.59099e+01, 5.99503e+01
546, 7080, 2.42380e+01, 8.35131e+00, 1.80569e+03, 1.80569e+03, 3.83000e+02, 8.31780e-01, 1.57231e+01, 5.99503e+01
547, 7098, 2.42996e+01, 7.73657e+00, 1.44458e+03, 1.44458e+03, 3.83000e+02, 7.41617e-01, 1.62014e+01, 5.99503e+01
548, 7114, 2.43544e+01, 7.84862e+00, 1.44365e+03, 1.44365e+03, 3.83000e+02, 6.70509e-01, 1.71092e+01, 5.99503e+01
549, 7125, 2.43921e+01, 7.98397e+00, 1.42340e+03, 1.42340e+03, 3.83000e+02, 6.19649e-01, 1.84118e+01, 5.99503e+01
550, 7093, 2.42825e+01, 8.14674e+00, 1.31859e+03, 1.31859e+03, 3.83000e+02, 5.88186e-01, 1.97281e+01, 5.99503e+01
551, 7099, 2.43030e+01, 8.24944e+00, 1.26876e+03, 1.26876e+03, 3.83000e+02, 5.65150e-01, 2.13855e+01, 5.99503e+01
552, 7104, 2.43202e+01, 8.54002e+00, 1.31308e+03, 1.31308e+03, 3.83000e+02, 5.46453e-01, 2.25920e+01, 5.99503e+01
553, 7092, 2.42791e+01, 8.53918e+00, 1.17142e+03, 1.17142e+03, 3.83000e+02, 5.37084e-01, 2.24204e+01, 5.99503e+01
554, 7107, 2.43304e+01, 8.69722e+00, 1.22148e+03, 1.22148e+03, 3.83000e+02, 5.29619e-01, 2.09854e+01, 5.99503e+01
555, 7101, 2.43099e+01, 8.67162e+00, 1.12162e+03, 1.12162e+03, 3.83000e+02, 5.27813e-01, 1.96187e+01, 5.99503e+01
556, 7102, 2.43133e+01, 8.73244e+00, 1.14127e+03, 1.14127e+03, 3.83000e+02, 5.25767e-01, 1.86867e+01, 5.99503e+01
557, 7070, 2.42038e+01, 8.69361e+00, 1.04721e+03, 1.04721e+03, 3.83000e+02, 5.29562e-01, 1.80054e+01, 5.99503e+01
558, 7065, 2.41867e+01, 8.68738e+00, 1.05600e+03, 1.05600e+03, 3.83000e+02, 5.28379e-01, 1.77849e+01, 5.99503e+01
559, 7053, 2.41456e+01, 8.63063e+00, 1.01631e+03, 1.01631e+03, 3.83000e+02, 5.35659e-01, 1.74937e+01, 5.99503e+01
560, 7069, 2.42003e+01, 8.63934e+00, 1.01069e+03, 1.01069e+03, 3.83000e+02, 5.42368e-01, 1.76254e+01, 5.99503e+01
561, 7064, 2.41832e+01, 8.64663e+00, 9.96879e+02, 9.96879e+02, 3.83000e+02, 5.47707e-01, 1.73419e+01, 5.99503e+01
562, 7062, 2.41764e+01, 8.65360e+00, 1.00267e+03, 1.00267e+03, 3.83000e+02, 5.52393e-01, 1.70982e+01, 5.99503e+01
563, 7058, 2.41627e+01, 8.65564e+00, 1.00763e+03, 1.00763e+03, 3.83000e+02, 5.60782e-01, 1.70830e+01, 5.99503e+01
564, 7058, 2.41627e+01, 8.65925e+00, 1.01964e+03, 1.01964e+03, 3.83000e+02, 5.68008e-01, 1.67581e+01, 5.99503e+01
565, 7055, 2.41524e+01, 8.64707e+00, 1.00747e+03, 1.00747e+03, 3.83000e+02, 5.75620e-01, 1.68640e+01, 5.99503e+01
566, 7055, 2.41524e+01, 8.64741e+00, 1.02128e+03, 1.02128e+03, 3.83000e+02, 5.82566e-01, 1.65488e+01, 5.99503e+01
567, 7056, 2.41558e+01, 8.62583e+00, 1.02514e+03, 1.02514e+03, 3.83000e+02, 5.92971e-01, 1.65829e+01, 5.99503e+01
568, 7064, 2.41832e+01, 8.63092e+00, 1.04010e+03, 1.04010e+03, 3.83000e+02, 5.99943e-01, 1.66841e+01, 5.99503e+01
569, 7071, 2.42072e+01, 8.61361e+00, 1.05413e+03, 1.05413e+03, 3.83000e+02, 6.07269e-01, 1.65707e+01, 5.99503e+01
570, 7067, 2.41935e+01, 8.60383e+00, 1.05850e+03, 1.05850e+03, 3.83000e+02, 6.12990e-01, 1.64681e+01, 5.99503e+01
571, 7070, 2.42038e+01, 8.59078e+00, 1.06614e+03, 1.06614e+03, 3.83000e+02, 6.23479e-01, 1.65125e+01, 5.99503e+01
572, 7085, 2.42551e+01, 8.58223e+00, 1.08110e+03, 1.08110e+03, 3.83000e+02, 6.31052e-01, 1.66287e+01, 5.99503e+01
573, 7092, 2.42791e+01, 8.57866e+00, 1.08645e+03, 1.08645e+03, 3.83000e+02, 6.36210e-01, 1.67342e+01, 5.99503e+01
574, 7092, 2.42791e+01, 8.57013e+00, 1.09300e+03, 1.09300e+03, 3.83000e+02, 6.44811e-01, 1.65528e+01, 5.99503e+01
575, 7097, 2.42962e+01, 8.57573e+00, 1.10807e+03, 1.10807e+03, 3.83000e+02, 6.53938e-01, 1.67085e+01, 5.99503e+01
576, 7108, 2.43339e+01, 8.58378e+00, 1.11800e+03, 1.11800e+03, 3.83000e+02, 6.62634e-01, 1.67690e+01, 5.99503e+01
577, 7123, 2.43852e+01, 8.58329e+00, 1.14459e+03, 1.14459e+03, 3.83000e+02, 6.70504e-01, 1.67285e+01, 5.99503e+01
578, 7124, 2.43886e+01, 8.58392e+00, 1.15960e+03, 1.15960e+03, 3.83000e+02, 6.76446e-01, 1.68713e+01, 5.99503e+01
579, 7136, 2.44297e+01, 8.57139e+00, 1.17505e+03, 1.17505e+03, 3.83000e+02, 6.82175e-01, 1.69891e+01, 5.99503e+01
580, 7139, 2.44400e+01, 8.57988e+00, 1.18406e+03, 1.18406e+03, 3.83000e+02, 6.89032e-01, 1.69831e+01, 5.99503e+01
581, 7150, 2.44776e+01, 8.57059e+00, 1.16948e+03, 1.16948e+03, 3.83000e+02, 6.95245e-01, 1.71206e+01, 5.99503e+01
582, 7148, 2.44708e+01, 8.57409e+00, 1.19759e+03, 1.19759e+03, 3.83000e+02, 7.01035e-01, 1.73369e+01, 5.99503e+01
583, 7165, 2.45290e+01, 8.56488e+00, 1.19399e+03, 1.19399e+03, 3.83000e+02, 7.05234e-01, 1.71604e+01, 5.99503e+01
584, 7176, 2.45667e+01, 8.56087e+00, 1.19082e+03, 1.19082e+03, 3.83000e+02, 7.11538e-01, 1.72580e+01, 5.99503e+01
585, 7185, 2.45975e+01, 8.55633e+00, 1.19803e+03, 1.19803e+03, 3.83000e+02, 7.15518e-01, 1.71863e+01, 5.99503e+01
586, 7200, 2.46488e+01, 8.55128e+00, 1.20988e+03, 1.20988e+03, 3.83000e+02, 7.21389e-01, 1.71613e+01, 5.99503e+01
587, 7209, 2.46796e+01, 8.55090e+00, 1.23564e+03, 1.23564e+03, 3.83000e+02, 7.27008e-01, 1.72043e+01, 5.99503e+01
588, 7214, 2.46967e+01, 8.54724e+00, 1.24934e+03, 1.24934e+03, 3.83000e+02, 7.31772e-01, 1.71980e+01, 5.99503e+01
589, 7224, 2.47310e+01, 8.54237e+00, 1.26468e+03, 1.26468e+03, 3.83000e+02, 7.36849e-01, 1.73181e+01, 5.99503e+01
590, 7229, 2.47481e+01, 8.54851e+00, 1.27588e+03, 1.27588e+03, 3.83000e+02, 7.40905e-01, 1.75756e+01, 5.99503e+01
591, 7238, 2.47789e+01, 8.54238e+00, 1.27533e+03, 1.27533e+03, 3.83000e+02, 7.43714e-01, 1.77305e+01, 5.99503e+01
592, 7245, 2.48029e+01, 8.54122e+00, 1.28308e+03, 1.28308e+03, 3.83000e+02, 7.47550e-01, 1.77881e+01, 5.99503e+01
593, 7255, 2.48371e+01, 8.54473e+00, 1.29722e+03, 1.29722e+03, 3.83000e+02, 7.51620e-01, 1.79039e+01, 5.99503e+01
594, 7266, 2.48748e+01, 8.53736e+00, 1.30699e+03, 1.30699e+03, 3.83000e+02, 7.55712e-01, 1.79667e+01, 5.99503e+01
595, 7287, 2.49467e+01, 8.53769e+00, 1.30017e+03, 1.30017e+03, 3.83000e+02, 7.57788e-01, 1.78926e+01, 5.99503e+01
596, 7297, 2.49809e+01, 8.53624e+00, 1.30836e+03, 1.30836e+03, 3.83000e+02, 7.59079e-01, 1.81022e+01, 5.99503e+01
597, 7301, 2.49946e+01, 8.54521e+00, 1.32468e+03, 1.32468e+03, 3.83000e+02, 7.62772e-01, 1.80290e+01, 5.99503e+01
598, 7308, 2.50185e+01, 8.53735e+00, 1.33212e+03, 1.33212e+03, 3.83000e+02, 7.66284e-01, 1.79712e+01, 5.99503e+01
599, 7320, 2.50596e+01, 8.54197e+00, 1.35439e+03, 1.35439e+03, 3.83000e+02, 7.69809e-01, 1.80998e+01, 5.99503e+01
600, 7338, 2.51213e+01, 8.53043e+00, 0.00000e+00, 0.00000e+00, 2.63000e+02, 7.73917e-01, 1.79721e+01, 5.69926e+01
601, 7347, 2.51521e+01, 8.52856e+00, 1.37197e+03, 1.37197e+03, 2.63000e+02, 7.75827e-01, 1.78400e+01, 5.69926e+01
602, 7367, 2.52205e+01, 8.52338e+00, 1.35464e+03, 1.35464e+03, 2.63000e+02, 7.78200e-01, 1.74953e+01, 5.69926e+01
603, 7380, 2.52650e+01, 8.48850e+00, 1.36398e+03, 1.36398e+03, 2.63000e+02, 7.81436e-01, 1.73041e+01, 5.69926e+01
604, 7399, 2.53301e+01, 8.44804e+00, 1.36501e+03, 1.36501e+03, 2.63000e+02, 7.89836e-01, 1.71638e+01, 5.69926e+01
605, 7406, 2.53540e+01, 8.42093e+00, 1.36463e+03, 1.36463e+03, 2.63000e+02, 8.03808e-01, 1.69528e+01, 5.69926e+01
606, 7415, 2.53849e+01, 8.38776e+00, 1.36409e+03, 1.36409e+03, 2.63000e+02, 8.18611e-01, 1.69012e+01, 5.69926e+01
607, 7436, 2.54567e+01, 7.87193e+00, 1.15331e+03, 1.15331e+03, 2.63000e+02, 7.47176e-01, 1.73753e+01, 5.69926e+01
608, 7447, 2.54944e+01, 7.97763e+00, 1.16243e+03, 1.16243e+03, 2.63000e+02, 6.90748e-01, 1.81625e+01, 5.69926e+01
609, 7456, 2.55252e+01, 8.09686e+00, 1.15916e+03, 1.15916e+03, 2.63000e+02, 6.53568e-01, 1.92083e+01, 5.69926e+01
610, 7430, 2.54362e+01, 8.24540e+00, 1.14326e+03, 1.14326e+03, 2.63000e+02, 6.32705e-01, 2.01407e+01, 5.69926e+01
611, 7434, 2.54499e+01, 8.33145e+00, 1.10232e+03, 1.10232e+03, 2.63000e+02, 6.15416e-01, 2.16454e+01, 5.69926e+01
612, 7433, 2.54465e+01, 8.57795e+00, 1.14372e+03, 1.14372e+03, 2.63000e+02, 6.04197e-01, 2.25417e+01, 5.69926e+01
613, 7426, 2.54225e+01, 8.57120e+00, 1.04901e+03, 1.04901e+03, 2.63000e+02, 5.98303e-01, 2.25027e+01, 5.69926e+01
614, 7433, 2.54465e+01, 8.71467e+00, 1.08804e+03, 1.08804e+03, 2.63000e+02, 5.95991e-01, 2.11826e+01, 5.69926e+01
615, 7428, 2.54294e+01, 8.69068e+00, 1.02143e+03, 1.02143e+03, 2.63000e+02, 5.95854e-01, 1.98966e+01, 5.69926e+01
616, 7435, 2.54533e+01, 8.75148e+00, 1.04622e+03, 1.04622e+03, 2.63000e+02, 5.96100e-01, 1.92977e+01, 5.69926e+01
617, 7425, 2.54191e+01, 8.71172e+00, 1.01030e+03, 1.01030e+03, 2.63000e+02, 5.98519e-01, 1.90595e+01, 5.69926e+01
618, 7422, 2.54088e+01, 8.71779e+00, 1.01395e+03, 1.01395e+03, 2.63000e+02, 5.98491e-01, 1.86557e+01, 5.69926e+01
619, 7419, 2.53986e+01, 8.66879e+00, 9.76777e+02, 9.76777e+02, 2.63000e+02, 6.03181e-01, 1.85606e+01, 5.69926e+01
620, 7432, 2.54431e+01, 8.66818e+00, 9.89988e+02, 9.89988e+02, 2.63000e+02, 6.07374e-01, 1.85372e+01, 5.69926e+01
621, 7426, 2.54225e+01, 8.67977e+00, 9.65641e+02, 9.65641e+02, 2.63000e+02, 6.09750e-01, 1.85082e+01, 5.69926e+01
622, 7430, 2.54362e+01, 8.67655e+00, 9.82346e+02, 9.82346e+02, 2.63000e+02, 6.10767e-01, 1.83244e+01, 5.69926e+01
623, 7442, 2.54773e+01, 8.67180e+00, 9.77651e+02, 9.77651e+02, 2.63000e+02, 6.15560e-01, 1.82136e+01, 5.69926e+01
624, 7454, 2.55184e+01, 8.67512e+00, 9.80817e+02, 9.80817e+02, 2.63000e+02, 6.20338e-01, 1.82022e+01, 5.69926e+01
625, 7458, 2.55321e+01, 8.66417e+00, 9.75358e+02, 9.75358e+02, 2.63000e+02, 6.25235e-01, 1.79077e+01, 5.69926e+01
626, 7465, 2.55560e+01, 8.66594e+00, 9.91899e+02, 9.91899e+02, 2.63000e+02, 6.28801e-01, 1.80293e+01, 5.69926e+01
627, 7466, 2.55595e+01, 8.65011e+00, 9.98231e+02, 9.98231e+02, 2.63000e+02, 6.33271e-01, 1.78280e+01, 5.69926e+01
628, 7466, 2.55595e+01, 8.65302e+00, 1.02847e+03, 1.02847e+03, 2.63000e+02, 6.42781e-01, 1.76873e+01, 5.69926e+01
629, 7467, 2.55629e+01, 8.63643e+00, 1.03623e+03, 1.03623e+03, 2.63000e+02, 6.47114e-01, 1.78748e+01, 5.69926e+01
630, 7471, 2.55766e+01, 8.62724e+00, 1.05888e+03, 1.05888e+03, 2.63000e+02, 6.52122e-01, 1.78963e+01, 5.69926e+01
631, 7480, 2.56074e+01, 8.62016e+00, 1.07324e+03, 1.07324e+03, 2.63000e+02, 6.57754e-01, 1.79884e+01, 5.69926e+01
632, 7490, 2.56416e+01, 8.62679e+00, 1.08869e+03, 1.08869e+03, 2.63000e+02, 6.62083e-01, 1.80773e+01, 5.69926e+01
633, 7495, 2.56587e+01, 8.62601e+00, 1.10026e+03, 1.10026e+03, 2.63000e+02, 6.67111e-01, 1.80106e+01, 5.69926e+01
634, 7497, 2.56656e+01, 8.62993e+00, 1.11756e+03, 1.11756e+03, 2.63000e+02, 6.72802e-01, 1.80698e+01, 5.69926e+01
635, 7501, 2.56793e+01, 8.61464e+00, 1.12979e+03, 1.12979e+03, 2.63000e+02, 6.78843e-01, 1.79477e+01, 5.69926e+01
636, 7505, 2.56930e+01, 8.60988e+00, 1.13951e+03, 1.13951e+03, 2.63000e+02, 6.85276e-01, 1.80059e+01, 5.69926e+01
637, 7503, 2.56861e+01, 8.60845e+00, 1.14759e+03, 1.14759e+03, 2.63000e+02, 6.91723e-01, 1.79123e+01, 5.69926e+01
638, 7506, 2.56964e+01, 8.59822e+00, 1.14704e+03, 1.14704e+03, 2.63000e+02, 6.97575e-01, 1.79952e+01, 5.69926e+01
639, 7508, 2.57032e+01, 8.59048e+00, 1.14819e+03, 1.14819e+03, 2.63000e+02, 7.03250e-01, 1.79861e+01, 5.69926e+01
640, 7520, 2.57443e+01, 8.58362e+00, 1.15589e+03, 1.15589e+03, 2.63000e+02, 7.07979e-01, 1.79165e+01, 5.69926e+01
641, 7521, 2.57477e+01, 8.57266e+00, 1.17554e+03, 1.17554e+03, 2.63000e+02, 7.13203e-01, 1.81523e+01, 5.69926e+01
642, 7529, 2.57751e+01, 8.56337e+00, 1.18629e+03, 1.18629e+03, 2.63000e+02, 7.21078e-01, 1.80860e+01, 5.69926e+01
643, 7533, 2.57888e+01, 8.56031e+00, 1.21277e+03, 1.21277e+03, 2.63000e+02, 7.25342e-01, 1.81231e+01, 5.69926e+01
644, 7542, 2.58196e+01, 8.56182e+00, 1.19110e+03, 1.19110e+03, 2.63000e+02, 7.29117e-01, 1.80866e+01, 5.69926e+01
645, 7557, 2.58710e+01, 8.56296e+00, 1.21403e+03, 1.21403e+03, 2.63000e+02, 7.32037e-01, 1.84848e+01, 5.69926e+01
646, 7564, 2.58950e+01, 8.56826e+00, 1.22385e+03, 1.22385e+03, 2.63000e+02, 7.35457e-01, 1.85055e+01, 5.69926e+01
647, 7564, 2.58950e+01, 8.57295e+00, 1.23695e+03, 1.23695e+03, 2.63000e+02, 7.38498e-01, 1.85491e+01, 5.69926e+01
648, 7575, 2.59326e+01, 8.58065e+00, 1.25742e+03, 1.25742e+03, 2.63000e+02, 7.42046e-01, 1.86062e+01, 5.69926e+01
649, 7579, 2.59463e+01, 8.57796e+00, 1.26808e+03, 1.26808e+03, 2.63000e+02, 7.45613e-01, 1.85563e+01, 5.69926e+01
650, 7582, 2.59566e+01, 8.58463e+00, 1.28255e+03, 1.28255e+03, 2.63000e+02, 7.51385e-01, 1.85695e+01, 5.69926e+01
651, 7597, 2.60079e+01, 8.57478e+00, 1.29450e+03, 1.29450e+03, 2.63000e+02, 7.56483e-01, 1.86483e+01, 5.69926e+01
652, 7603, 2.60285e+01, 8.57056e+00, 1.30296e+03, 1.30296e+03, 2.63000e+02, 7.60358e-01, 1.85389e+01, 5.69926e+01
653, 7607, 2.60422e+01, 8.56452e+00, 1.32775e+03, 1.32775e+03, 2.63000e+02, 7.66531e-01, 1.85775e+01, 5.69926e+01
654, 7625, 2.61038e+01, 8.55644e+00, 1.34380e+03, 1.34380e+03, 2.63000e+02, 7.71934e-01, 1.83481e+01, 5.69926e+01
655, 7631, 2.61243e+01, 8.54494e+00, 1.35903e+03, 1.35903e+03, 2.63000e+02, 7.76569e-01, 1.83039e+01, 5.69926e+01
656, 7639, 2.61517e+01, 8.53823e+00, 1.35744e+03, 1.35744e+03, 2.63000e+02, 7.81123e-01, 1.84339e+01, 5.69926e+01
657, 7653, 2.61996e+01, 8.53613e+00, 1.37153e+03, 1.37153e+03, 2.63000e+02, 7.86620e-01, 1.86150e+01, 5.69926e+01
658, 7664, 2.62373e+01, 8.53631e+00, 1.39124e+03, 1.39124e+03, 2.63000e+02, 7.91493e-01, 1.88613e+01, 5.69926e+01
659, 7671, 2.62613e+01, 8.55073e+00, 1.39926e+03, 1.39926e+03, 2.63000e+02, 7.97419e-01, 1.89625e+01, 5.69926e+01
660, 7678, 2.62852e+01, 8.55110e+00, 0.00000e+00, 0.00000e+00, 1.63000e+02, 8.00860e-01, 1.88915e+01, 5.67290e+01
661, 7685, 2.63092e+01, 8.55447e+00, 1.43862e+03, 1.43862e+03, 1.63000e+02, 8.04945e-01, 1.89668e+01, 5.67290e+01
662, 7693, 2.63366e+01, 8.55742e+00, 1.43103e+03, 1.43103e+03, 1.63000e+02, 8.09957e-01, 1.85196e+01, 5.67290e+01
663, 7702, 2.63674e+01, 8.52746e+00, 1.42420e+03, 1.42420e+03, 1.63000e+02, 8.14334e-01, 1.83850e+01, 5.67290e+01
664, 7716, 2.64153e+01, 8.49625e+00, 1.42676e+03, 1.42676e+03, 1.63000e+02, 8.22447e-01, 1.83078e+01, 5.67290e+01
665, 7733, 2.64735e+01, 8.45979e+00, 1.43779e+03, 1.43779e+03, 1.63000e+02, 8.33570e-01, 1.81308e+01, 5.67290e+01
666, 7750, 2.65317e+01, 8.42306e+00, 1.43173e+03, 1.43173e+03, 1.63000e+02, 8.45032e-01, 1.79002e+01, 5.67290e+01
667, 7766, 2.65865e+01, 8.03711e+00, 1.27130e+03, 1.27130e+03, 1.63000e+02, 7.94489e-01, 1.84060e+01, 5.67290e+01
668, 7777, 2.66241e+01, 8.11049e+00, 1.27349e+03, 1.27349e+03, 1.63000e+02, 7.55561e-01, 1.89390e+01, 5.67290e+01
669, 7785, 2.66515e+01, 8.19942e+00, 1.26359e+03, 1.26359e+03, 1.63000e+02, 7.26140e-01, 1.96559e+01, 5.67290e+01
670, 7777, 2.66241e+01, 8.29401e+00, 1.20359e+03, 1.20359e+03, 1.63000e+02, 7.09528e-01, 2.05024e+01, 5.67290e+01
671, 7791, 2.66721e+01, 8.35764e+00, 1.19420e+03, 1.19420e+03, 1.63000e+02, 7.00552e-01, 2.16246e+01, 5.67290e+01
672, 7796, 2.66892e+01, 8.54256e+00, 1.21458e+03, 1.21458e+03, 1.63000e+02, 6.90226e-01, 2.25210e+01, 5.67290e+01
673, 7788, 2.66618e+01, 8.55401e+00, 1.13892e+03, 1.13892e+03, 1.63000e+02, 6.84129e-01, 2.21961e+01, 5.67290e+01
674, 7797, 2.66926e+01, 8.66358e+00, 1.16115e+03, 1.16115e+03, 1.63000e+02, 6.79877e-01, 2.12868e+01, 5.67290e+01
675, 7790, 2.66686e+01, 8.64466e+00, 1.11469e+03, 1.11469e+03, 1.63000e+02, 6.78562e-01, 2.05930e+01, 5.67290e+01
676, 7805, 2.67200e+01, 8.68057e+00, 1.13926e+03, 1.13926e+03, 1.63000e+02, 6.77130e-01, 1.99937e+01, 5.67290e+01
677, 7803, 2.67132e+01, 8.64606e+00, 1.09788e+03, 1.09788e+03, 1.63000e+02, 6.80764e-01, 1.95202e+01, 5.67290e+01
678, 7806, 2.67234e+01, 8.62636e+00, 1.11496e+03, 1.11496e+03, 1.63000e+02, 6.82039e-01, 1.94201e+01, 5.67290e+01
679, 7814, 2.67508e+01, 8.58818e+00, 1.09389e+03, 1.09389e+03, 1.63000e+02, 6.87612e-01, 1.91247e+01, 5.67290e+01
680, 7830, 2.68056e+01, 8.59767e+00, 1.11560e+03, 1.11560e+03, 1.63000e+02, 6.90038e-01, 1.92245e+01, 5.67290e+01
681, 7834, 2.68193e+01, 8.59270e+00, 1.10231e+03, 1.10231e+03, 1.63000e+02, 6.92622e-01, 1.90764e+01, 5.67290e+01
682, 7837, 2.68296e+01, 8.60075e+00, 1.09822e+03, 1.09822e+03, 1.63000e+02, 6.97588e-01, 1.90846e+01, 5.67290e+01
683, 7838, 2.68330e+01, 8.59736e+00, 1.11678e+03, 1.11678e+03, 1.63000e+02, 7.01454e-01, 1.90508e+01, 5.67290e+01
684, 7836, 2.68261e+01, 8.59685e+00, 1.13343e+03, 1.13343e+03, 1.63000e+02, 7.05334e-01, 1.91039e+01, 5.67290e+01
685, 7841, 2.68432e+01, 8.59221e+00, 1.15243e+03, 1.15243e+03, 1.63000e+02, 7.08711e-01, 1.89419e+01, 5.67290e+01
686, 7849, 2.68706e+01, 8.59333e+00, 1.17388e+03, 1.17388e+03, 1.63000e+02, 7.13976e-01, 1.90191e+01, 5.67290e+01
687, 7853, 2.68843e+01, 8.59506e+00, 1.19249e+03, 1.19249e+03, 1.63000e+02, 7.18706e-01, 1.88557e+01, 5.67290e+01
688, 7858, 2.69014e+01, 8.59934e+00, 1.20718e+03, 1.20718e+03, 1.63000e+02, 7.24103e-01, 1.88309e+01, 5.67290e+01
689, 7862, 2.69151e+01, 8.58787e+00, 1.23262e+03, 1.23262e+03, 1.63000e+02, 7.27169e-01, 1.87688e+01, 5.67290e+01
690, 7869, 2.69391e+01, 8.57163e+00, 1.24829e+03, 1.24829e+03, 1.63000e+02, 7.31605e-01, 1.90721e+01, 5.67290e+01
691, 7886, 2.69973e+01, 8.55779e+00, 1.28011e+03, 1.28011e+03, 1.63000e+02, 7.36495e-01, 1.91123e+01, 5.67290e+01
692, 7900, 2.70452e+01, 8.56040e+00, 1.27931e+03, 1.27931e+03, 1.63000e+02, 7.40759e-01, 1.90903e+01, 5.67290e+01
693, 7907, 2.70692e+01, 8.56301e+00, 1.28958e+03, 1.28958e+03, 1.63000e+02, 7.44657e-01, 1.91895e+01, 5.67290e+01
694, 7913, 2.70897e+01, 8.56329e+00, 1.30699e+03, 1.30699e+03, 1.63000e+02, 7.48515e-01, 1.90186e+01, 5.67290e+01
695, 7924, 2.71274e+01, 8.55587e+00, 1.32435e+03, 1.32435e+03, 1.63000e+02, 7.53786e-01, 1.89793e+01, 5.67290e+01
696, 7931, 2.71514e+01, 8.56461e+00, 1.33789e+03, 1.33789e+03, 1.63000e+02, 7.59047e-01, 1.92066e+01, 5.67290e+01
697, 7934, 2.71616e+01, 8.56621e+00, 1.35432e+03, 1.35432e+03, 1.63000e+02, 7.65692e-01, 1.91956e+01, 5.67290e+01
698, 7943, 2.71924e+01, 8.55824e+00, 1.38107e+03, 1.38107e+03, 1.63000e+02, 7.71119e-01, 1.91468e+01, 5.67290e+01
699, 7954, 2.72301e+01, 8.55621e+00, 1.39762e+03, 1.39762e+03, 1.63000e+02, 7.74830e-01, 1.93540e+01, 5.67290e+01
700, 7961, 2.72541e+01, 8.55251e+00, 1.41984e+03, 1.41984e+03, 1.63000e+02, 7.79425e-01, 1.93494e+01, 5.67290e+01
701, 7966, 2.72712e+01, 8.54275e+00, 1.42901e+03, 1.42901e+03, 1.63000e+02, 7.85714e-01, 1.93249e+01, 5.67290e+01
702, 7982, 2.73260e+01, 8.53406e+00, 1.44997e+03, 1.44997e+03, 1.63000e+02, 7.89652e-01, 1.93615e+01, 5.67290e+01
703, 7999, 2.73841e+01, 8.53183e+00, 1.47137e+03, 1.47137e+03, 1.63000e+02, 7.92224e-01, 1.95454e+01, 5.67290e+01
704, 8012, 2.74287e+01, 8.53618e+00, 1.47514e+03, 1.47514e+03, 1.63000e+02, 7.94184e-01, 1.96567e+01, 5.67290e+01
705, 8029, 2.74869e+01, 8.53494e+00, 1.49245e+03, 1.49245e+03, 1.63000e+02, 7.98730e-01, 1.94852e+01, 5.67290e+01
706, 8038, 2.75177e+01, 8.53975e+00, 1.50713e+03, 1.50713e+03, 1.63000e+02, 8.03309e-01, 1.95361e+01, 5.67290e+01
707, 8049, 2.75553e+01, 8.54238e+00, 1.52482e+03, 1.52482e+03, 1.63000e+02, 8.08175e-01, 1.95318e+01, 5.67290e+01
708, 8054, 2.75724e+01, 8.54703e+00, 1.54693e+03, 1.54693e+03, 1.63000e+02, 8.12516e-01, 1.96352e+01, 5.67290e+01
709, 8063, 2.76033e+01, 8.54081e+00, 1.56298e+03, 1.56298e+03, 1.63000e+02, 8.17066e-01, 1.96571e+01, 5.67290e+01
710, 8076, 2.76478e+01, 8.54211e+00, 1.57073e+03, 1.57073e+03, 1.63000e+02, 8.22189e-01, 1.97441e+01, 5.67290e+01
711, 8094, 2.77094e+01, 8.53573e+00, 1.59846e+03, 1.59846e+03, 1.63000e+02, 8.26044e-01, 1.97641e+01, 5.67290e+01
712, 8098, 2.77231e+01, 8.54076e+00, 1.59982e+03, 1.59982e+03, 1.63000e+02, 8.31069e-01, 1.98147e+01, 5.67290e+01
713, 8111, 2.77676e+01, 8.53180e+00, 1.62891e+03, 1.62891e+03, 1.63000e+02, 8.35409e-01, 1.98446e+01, 5.67290e+01
714, 8121, 2.78018e+01, 8.53186e+00, 1.64152e+03, 1.64152e+03, 1.63000e+02, 8.38813e-01, 1.97987e+01, 5.67290e+01
715, 8129, 2.78292e+01, 8.53417e+00, 1.65528e+03, 1.65528e+03, 1.63000e+02, 8.43400e-01, 1.99311e+01, 5.67290e+01
716, 8136, 2.78532e+01, 8.53038e+00, 1.66750e+03, 1.66750e+03, 1.63000e+02, 8.47837e-01, 2.00174e+01, 5.67290e+01
717, 8152, 2.79079e+01, 8.52461e+00, 1.67913e+03, 1.67913e+03, 1.63000e+02, 8.52061e-01, 1.99918e+01, 5.67290e+01
718, 8169, 2.79661e+01, 8.52587e+00, 1.68787e+03, 1.68787e+03, 1.63000e+02, 8.56408e-01, 2.01450e+01, 5.67290e+01
