controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
654, 10263, 3.51348e+01, 8.35648e+00, 3.06970e+03, 3.06970e+03, 3.67000e+02, 9.20589e-01, 2.54643e+01, 4.69208e-04
655, 10278, 3.51862e+01, 8.35260e+00, 3.11435e+03, 3.11435e+03, 3.67000e+02, 9.24402e-01, 2.54957e+01, 4.69208e-04
656, 10291, 3.52307e+01, 8.35182e+00, 3.13821e+03, 3.13821e+03, 3.67000e+02, 9.27898e-01, 2.56196e+01, 4.69208e-04
657, 10305, 3.52786e+01, 8.34476e+00, 3.16054e+03, 3.16054e+03, 3.67000e+02, 9.31393e-01, 2.57499e+01, 4.69208e-04
658, 10318, 3.53231e+01, 8.34312e+00, 3.17691e+03, 3.17691e+03, 3.67000e+02, 9.34193e-01, 2.58864e+01, 4.69208e-04
659, 10331, 3.53676e+01, 8.34093e+00, 3.19700e+03, 3.19700e+03, 3.67000e+02, 9.37857e-01, 2.59597e+01, 4.69208e-04
660, 10344, 3.54121e+01, 8.34057e+00, 0.00000e+00, 0.00000e+00, 3.49000e+02, 9.40255e-01, 2.60747e+01, 3.94583e-04
661, 10358, 3.54601e+01, 8.33626e+00, 3.20978e+03, 3.20978e+03, 3.49000e+02, 9.43329e-01, 2.59804e+01, 3.94583e-04
662, 10372, 3.55080e+01, 8.33137e+00, 3.21316e+03, 3.21316e+03, 3.49000e+02, 9.46201e-01, 2.59566e+01, 3.94583e-04
663, 10390, 3.55696e+01, 8.31450e+00, 3.20454e+03, 3.20454e+03, 3.49000e+02, 9.48123e-01, 2.60496e+01, 3.94583e-04
664, 10410, 3.56381e+01, 8.30009e+00, 3.19951e+03, 3.19951e+03, 3.49000e+02, 9.52546e-01, 2.61702e+01, 3.94583e-04
665, 10423, 3.56826e+01, 8.29449e+00, 3.20066e+03, 3.20066e+03, 3.49000e+02, 9.56251e-01, 2.62125e+01, 3.94583e-04
666, 10433, 3.57168e+01, 8.28016e+00, 3.19411e+03, 3.19411e+03, 3.49000e+02, 9.59551e-01, 2.62421e+01, 3.94583e-04
667, 10445, 3.57579e+01, 7.62855e+00, 2.47870e+03, 2.47870e+03, 3.49000e+02, 8.93250e-01, 2.69608e+01, 3.94583e-04
668, 10458, 3.58024e+01, 7.76179e+00, 2.47537e+03, 2.47537e+03, 3.49000e+02, 8.32377e-01, 2.78979e+01, 3.94583e-04
669, 10463, 3.58195e+01, 7.90666e+00, 2.47379e+03, 2.47379e+03, 3.49000e+02, 7.77406e-01, 2.92828e+01, 3.94583e-04
670, 10448, 3.57682e+01, 7.93064e+00, 1.80370e+03, 1.80370e+03, 3.49000e+02, 7.29422e-01, 3.06663e+01, 3.94583e-04
671, 10457, 3.57990e+01, 8.04534e+00, 1.70238e+03, 1.70238e+03, 3.49000e+02, 6.86143e-01, 3.22959e+01, 3.94583e-04
672, 10459, 3.58058e+01, 8.34441e+00, 1.50198e+03, 1.50198e+03, 3.49000e+02, 6.47481e-01, 3.35100e+01, 3.94583e-04
673, 10454, 3.57887e+01, 8.29610e+00, 1.24239e+03, 1.24239e+03, 3.49000e+02, 6.13067e-01, 3.36014e+01, 3.94583e-04
674, 10458, 3.58024e+01, 8.52025e+00, 1.15391e+03, 1.15391e+03, 3.49000e+02, 5.85198e-01, 3.23163e+01, 3.94583e-04
675, 10441, 3.57442e+01, 8.47025e+00, 9.89053e+02, 9.89053e+02, 3.49000e+02, 5.66134e-01, 3.03860e+01, 3.94583e-04
676, 10443, 3.57511e+01, 8.57228e+00, 9.44672e+02, 9.44672e+02, 3.49000e+02, 5.49459e-01, 2.89827e+01, 3.94583e-04
677, 10435, 3.57237e+01, 8.47881e+00, 8.44656e+02, 8.44656e+02, 3.49000e+02, 5.39435e-01, 2.73381e+01, 3.94583e-04
678, 10429, 3.57031e+01, 8.46622e+00, 8.24665e+02, 8.24665e+02, 3.49000e+02, 5.34088e-01, 2.63598e+01, 3.94583e-04
679, 10434, 3.57202e+01, 8.36040e+00, 8.15657e+02, 8.15657e+02, 3.49000e+02, 5.45141e-01, 2.53220e+01, 3.94583e-04
680, 10476, 3.58640e+01, 8.39820e+00, 8.66958e+02, 8.66958e+02, 3.49000e+02, 5.62619e-01, 2.46414e+01, 3.94583e-04
681, 10498, 3.59393e+01, 8.37639e+00, 9.02005e+02, 9.02005e+02, 3.49000e+02, 5.77348e-01, 2.39501e+01, 3.94583e-04
682, 10507, 3.59702e+01, 8.37126e+00, 9.67786e+02, 9.67786e+02, 3.49000e+02, 5.94746e-01, 2.30503e+01, 3.94583e-04
683, 10529, 3.60455e+01, 8.34656e+00, 1.03122e+03, 1.03122e+03, 3.49000e+02, 6.13733e-01, 2.25213e+01, 3.94583e-04
684, 10542, 3.60900e+01, 8.35694e+00, 1.11206e+03, 1.11206e+03, 3.49000e+02, 6.30620e-01, 2.19321e+01, 3.94583e-04
685, 10551, 3.61208e+01, 8.33725e+00, 1.21010e+03, 1.21010e+03, 3.49000e+02, 6.50270e-01, 2.18734e+01, 3.94583e-04
686, 10569, 3.61824e+01, 8.33944e+00, 1.29118e+03, 1.29118e+03, 3.49000e+02, 6.67897e-01, 2.16232e+01, 3.94583e-04
687, 10586, 3.62406e+01, 8.32510e+00, 1.39131e+03, 1.39131e+03, 3.49000e+02, 6.87134e-01, 2.16465e+01, 3.94583e-04
688, 10595, 3.62714e+01, 8.33507e+00, 1.47647e+03, 1.47647e+03, 3.49000e+02, 7.06843e-01, 2.17266e+01, 3.94583e-04
689, 10612, 3.63296e+01, 8.31900e+00, 1.57580e+03, 1.57580e+03, 3.49000e+02, 7.25876e-01, 2.16662e+01, 3.94583e-04
690, 10625, 3.63741e+01, 8.30304e+00, 1.65201e+03, 1.65201e+03, 3.49000e+02, 7.43906e-01, 2.18282e+01, 3.94583e-04
691, 10648, 3.64529e+01, 8.29441e+00, 1.72817e+03, 1.72817e+03, 3.49000e+02, 7.62303e-01, 2.20717e+01, 3.94583e-04
692, 10659, 3.64905e+01, 8.29712e+00, 1.80061e+03, 1.80061e+03, 3.49000e+02, 7.79435e-01, 2.24488e+01, 3.94583e-04
693, 10663, 3.65042e+01, 8.29728e+00, 1.86393e+03, 1.86393e+03, 3.49000e+02, 7.95742e-01, 2.26052e+01, 3.94583e-04
694, 10679, 3.65590e+01, 8.29275e+00, 1.89718e+03, 1.89718e+03, 3.49000e+02, 8.08503e-01, 2.28343e+01, 3.94583e-04
695, 10691, 3.66001e+01, 8.29211e+00, 1.96339e+03, 1.96339e+03, 3.49000e+02, 8.21345e-01, 2.32146e+01, 3.94583e-04
696, 10700, 3.66309e+01, 8.29870e+00, 2.00204e+03, 2.00204e+03, 3.49000e+02, 8.33832e-01, 2.36249e+01, 3.94583e-04
697, 10710, 3.66651e+01, 8.29492e+00, 2.05805e+03, 2.05805e+03, 3.49000e+02, 8.43884e-01, 2.38274e+01, 3.94583e-04
698, 10720, 3.66993e+01, 8.29768e+00, 2.09758e+03, 2.09758e+03, 3.49000e+02, 8.53265e-01, 2.40300e+01, 3.94583e-04
699, 10734, 3.67473e+01, 8.29593e+00, 2.14294e+03, 2.14294e+03, 3.49000e+02, 8.61561e-01, 2.44775e+01, 3.94583e-04
700, 10742, 3.67747e+01, 8.29981e+00, 2.20037e+03, 2.20037e+03, 3.49000e+02, 8.69019e-01, 2.46921e+01, 3.94583e-04
701, 10753, 3.68123e+01, 8.29538e+00, 2.24355e+03, 2.24355e+03, 3.49000e+02, 8.75570e-01, 2.51441e+01, 3.94583e-04
702, 10764, 3.68500e+01, 8.29990e+00, 2.27199e+03, 2.27199e+03, 3.49000e+02, 8.82200e-01, 2.52514e+01, 3.94583e-04
703, 10778, 3.68979e+01, 8.30383e+00, 2.31190e+03, 2.31190e+03, 3.49000e+02, 8.88662e-01, 2.55332e+01, 3.94583e-04
704, 10792, 3.69458e+01, 8.29292e+00, 2.34427e+03, 2.34427e+03, 3.49000e+02, 8.94830e-01, 2.57947e+01, 3.94583e-04
705, 10798, 3.69664e+01, 8.29482e+00, 2.36752e+03, 2.36752e+03, 3.49000e+02, 9.01371e-01, 2.59469e+01, 3.94583e-04
706, 10804, 3.69869e+01, 8.29297e+00, 2.40039e+03, 2.40039e+03, 3.49000e+02, 9.08738e-01, 2.60651e+01, 3.94583e-04
707, 10822, 3.70485e+01, 8.29455e+00, 2.43543e+03, 2.43543e+03, 3.49000e+02, 9.14526e-01, 2.63699e+01, 3.94583e-04
708, 10836, 3.70965e+01, 8.28787e+00, 2.47092e+03, 2.47092e+03, 3.49000e+02, 9.20173e-01, 2.64253e+01, 3.94583e-04
709, 10852, 3.71512e+01, 8.28605e+00, 2.48784e+03, 2.48784e+03, 3.49000e+02, 9.24530e-01, 2.64761e+01, 3.94583e-04
710, 10870, 3.72129e+01, 8.28280e+00, 2.52518e+03, 2.52518e+03, 3.49000e+02, 9.28795e-01, 2.66199e+01, 3.94583e-04
711, 10881, 3.72505e+01, 8.28571e+00, 2.55493e+03, 2.55493e+03, 3.49000e+02, 9.33554e-01, 2.68564e+01, 3.94583e-04
712, 10888, 3.72745e+01, 8.28148e+00, 2.57092e+03, 2.57092e+03, 3.49000e+02, 9.39107e-01, 2.69352e+01, 3.94583e-04
713, 10898, 3.73087e+01, 8.27939e+00, 2.59762e+03, 2.59762e+03, 3.49000e+02, 9.44302e-01, 2.70154e+01, 3.94583e-04
714, 10912, 3.73567e+01, 8.27151e+00, 2.60444e+03, 2.60444e+03, 3.49000e+02, 9.47764e-01, 2.71182e+01, 3.94583e-04
715, 10926, 3.74046e+01, 8.27451e+00, 2.62869e+03, 2.62869e+03, 3.49000e+02, 9.50851e-01, 2.72416e+01, 3.94583e-04
716, 10938, 3.74457e+01, 8.27102e+00, 2.64261e+03, 2.64261e+03, 3.49000e+02, 9.54014e-01, 2.73274e+01, 3.94583e-04
717, 10953, 3.74970e+01, 8.27006e+00, 2.65195e+03, 2.65195e+03, 3.49000e+02, 9.56542e-01, 2.74248e+01, 3.94583e-04
718, 10966, 3.75415e+01, 8.26401e+00, 2.67728e+03, 2.67728e+03, 3.49000e+02, 9.58782e-01, 2.76315e+01, 3.94583e-04
719, 10982, 3.75963e+01, 8.26637e+00, 2.68094e+03, 2.68094e+03, 3.49000e+02, 9.61209e-01, 2.77837e+01, 3.94583e-04
720, 10995, 3.76408e+01, 8.27192e+00, 0.00000e+00, 0.00000e+00, 2.77000e+02, 9.63074e-01, 2.79785e+01, 4.32968e-04
721, 11007, 3.76819e+01, 8.26785e+00, 2.69431e+03, 2.69431e+03, 2.77000e+02, 9.65022e-01, 2.79699e+01, 4.32968e-04
722, 11016, 3.77127e+01, 8.26352e+00, 2.69109e+03, 2.69109e+03, 2.77000e+02, 9.66685e-01, 2.79860e+01, 4.32968e-04
723, 11028, 3.77538e+01, 8.25021e+00, 2.68541e+03, 2.68541e+03, 2.77000e+02, 9.68444e-01, 2.80488e+01, 4.32968e-04
724, 11040, 3.77949e+01, 8.23910e+00, 2.67962e+03, 2.67962e+03, 2.77000e+02, 9.70833e-01, 2.80862e+01, 4.32968e-04
725, 11049, 3.78257e+01, 8.22862e+00, 2.68137e+03, 2.68137e+03, 2.77000e+02, 9.73120e-01, 2.82130e+01, 4.32968e-04
726, 11063, 3.78736e+01, 8.22120e+00, 2.67875e+03, 2.67875e+03, 2.77000e+02, 9.75775e-01, 2.81676e+01, 4.32968e-04
727, 11078, 3.79249e+01, 7.64960e+00, 2.10063e+03, 2.10063e+03, 2.77000e+02, 9.19390e-01, 2.88293e+01, 4.32968e-04
728, 11091, 3.79694e+01, 7.75737e+00, 2.08659e+03, 2.08659e+03, 2.77000e+02, 8.67460e-01, 2.96595e+01, 4.32968e-04
729, 11100, 3.80003e+01, 7.88650e+00, 2.08484e+03, 2.08484e+03, 2.77000e+02, 8.22342e-01, 3.08098e+01, 4.32968e-04
730, 11086, 3.79523e+01, 7.93673e+00, 1.53775e+03, 1.53775e+03, 2.77000e+02, 7.83240e-01, 3.20607e+01, 4.32968e-04
731, 11089, 3.79626e+01, 8.03976e+00, 1.45122e+03, 1.45122e+03, 2.77000e+02, 7.46415e-01, 3.33448e+01, 4.32968e-04
732, 11093, 3.79763e+01, 8.30551e+00, 1.29701e+03, 1.29701e+03, 2.77000e+02, 7.13964e-01, 3.44135e+01, 4.32968e-04
733, 11089, 3.79626e+01, 8.27624e+00, 1.09191e+03, 1.09191e+03, 2.77000e+02, 6.86085e-01, 3.43816e+01, 4.32968e-04
734, 11098, 3.79934e+01, 8.46263e+00, 1.03879e+03, 1.03879e+03, 2.77000e+02, 6.63363e-01, 3.32361e+01, 4.32968e-04
735, 11084, 3.79455e+01, 8.43240e+00, 9.07777e+02, 9.07777e+02, 2.77000e+02, 6.47329e-01, 3.14574e+01, 4.32968e-04
736, 11087, 3.79558e+01, 8.50640e+00, 8.86318e+02, 8.86318e+02, 2.77000e+02, 6.33625e-01, 2.99936e+01, 4.32968e-04
737, 11071, 3.79010e+01, 8.43693e+00, 8.28070e+02, 8.28070e+02, 2.77000e+02, 6.26863e-01, 2.86548e+01, 4.32968e-04
738, 11076, 3.79181e+01, 8.39729e+00, 8.10602e+02, 8.10602e+02, 2.77000e+02, 6.21885e-01, 2.77369e+01, 4.32968e-04
739, 11082, 3.79386e+01, 8.29420e+00, 7.88396e+02, 7.88396e+02, 2.77000e+02, 6.30392e-01, 2.69491e+01, 4.32968e-04
740, 11120, 3.80687e+01, 8.32616e+00, 8.25462e+02, 8.25462e+02, 2.77000e+02, 6.43255e-01, 2.65371e+01, 4.32968e-04
741, 11136, 3.81235e+01, 8.29746e+00, 8.48226e+02, 8.48226e+02, 2.77000e+02, 6.52838e-01, 2.56079e+01, 4.32968e-04
742, 11144, 3.81509e+01, 8.28595e+00, 9.07020e+02, 9.07020e+02, 2.77000e+02, 6.65739e-01, 2.47365e+01, 4.32968e-04
743, 11168, 3.82331e+01, 8.27951e+00, 9.44796e+02, 9.44796e+02, 2.77000e+02, 6.79620e-01, 2.45376e+01, 4.32968e-04
744, 11193, 3.83186e+01, 8.28579e+00, 1.03340e+03, 1.03340e+03, 2.77000e+02, 6.93201e-01, 2.45219e+01, 4.32968e-04
745, 11203, 3.83529e+01, 8.27564e+00, 1.09994e+03, 1.09994e+03, 2.77000e+02, 7.04900e-01, 2.44935e+01, 4.32968e-04
746, 11210, 3.83768e+01, 8.29877e+00, 1.19001e+03, 1.19001e+03, 2.77000e+02, 7.20696e-01, 2.43236e+01, 4.32968e-04
747, 11221, 3.84145e+01, 8.27387e+00, 1.26518e+03, 1.26518e+03, 2.77000e+02, 7.34159e-01, 2.41040e+01, 4.32968e-04
748, 11232, 3.84522e+01, 8.28031e+00, 1.34489e+03, 1.34489e+03, 2.77000e+02, 7.50623e-01, 2.41919e+01, 4.32968e-04
749, 11246, 3.85001e+01, 8.25997e+00, 1.42404e+03, 1.42404e+03, 2.77000e+02, 7.63027e-01, 2.42104e+01, 4.32968e-04
750, 11256, 3.85343e+01, 8.25155e+00, 1.46837e+03, 1.46837e+03, 2.77000e+02, 7.76297e-01, 2.43330e+01, 4.32968e-04
751, 11287, 3.86404e+01, 8.23168e+00, 1.54681e+03, 1.54681e+03, 2.77000e+02, 7.92859e-01, 2.45494e+01, 4.32968e-04
752, 11302, 3.86918e+01, 8.23953e+00, 1.57465e+03, 1.57465e+03, 2.77000e+02, 8.06141e-01, 2.47704e+01, 4.32968e-04
753, 11317, 3.87431e+01, 8.24083e+00, 1.64490e+03, 1.64490e+03, 2.77000e+02, 8.17885e-01, 2.49078e+01, 4.32968e-04
754, 11327, 3.87774e+01, 8.24687e+00, 1.67634e+03, 1.67634e+03, 2.77000e+02, 8.28728e-01, 2.51163e+01, 4.32968e-04
755, 11336, 3.88082e+01, 8.24965e+00, 1.70953e+03, 1.70953e+03, 2.77000e+02, 8.40773e-01, 2.51891e+01, 4.32968e-04
756, 11350, 3.88561e+01, 8.24452e+00, 1.74786e+03, 1.74786e+03, 2.77000e+02, 8.51542e-01, 2.53865e+01, 4.32968e-04
757, 11369, 3.89212e+01, 8.23878e+00, 1.77897e+03, 1.77897e+03, 2.77000e+02, 8.59970e-01, 2.57181e+01, 4.32968e-04
758, 11381, 3.89622e+01, 8.23719e+00, 1.81691e+03, 1.81691e+03, 2.77000e+02, 8.69168e-01, 2.58821e+01, 4.32968e-04
759, 11395, 3.90102e+01, 8.23527e+00, 1.84825e+03, 1.84825e+03, 2.77000e+02, 8.75647e-01, 2.60953e+01, 4.32968e-04
760, 11408, 3.90547e+01, 8.23272e+00, 1.88675e+03, 1.88675e+03, 2.77000e+02, 8.83853e-01, 2.63623e+01, 4.32968e-04
761, 11419, 3.90923e+01, 8.23310e+00, 1.92404e+03, 1.92404e+03, 2.77000e+02, 8.91934e-01, 2.65433e+01, 4.32968e-04
762, 11431, 3.91334e+01, 8.22665e+00, 1.95455e+03, 1.95455e+03, 2.77000e+02, 8.97997e-01, 2.68033e+01, 4.32968e-04
763, 11444, 3.91779e+01, 8.23094e+00, 1.98305e+03, 1.98305e+03, 2.77000e+02, 9.03880e-01, 2.71790e+01, 4.32968e-04
764, 11463, 3.92430e+01, 8.23159e+00, 2.02929e+03, 2.02929e+03, 2.77000e+02, 9.09099e-01, 2.74146e+01, 4.32968e-04
765, 11478, 3.92943e+01, 8.23021e+00, 2.03234e+03, 2.03234e+03, 2.77000e+02, 9.14794e-01, 2.75924e+01, 4.32968e-04
766, 11493, 3.93457e+01, 8.22903e+00, 2.06925e+03, 2.06925e+03, 2.77000e+02, 9.19864e-01, 2.78289e+01, 4.32968e-04
767, 11505, 3.93868e+01, 8.23482e+00, 2.08087e+03, 2.08087e+03, 2.77000e+02, 9.23859e-01, 2.80102e+01, 4.32968e-04
768, 11517, 3.94278e+01, 8.23543e+00, 2.10145e+03, 2.10145e+03, 2.77000e+02, 9.28627e-01, 2.81211e+01, 4.32968e-04
769, 11533, 3.94826e+01, 8.22564e+00, 2.11728e+03, 2.11728e+03, 2.77000e+02, 9.32975e-01, 2.83368e+01, 4.32968e-04
770, 11545, 3.95237e+01, 8.22533e+00, 2.12302e+03, 2.12302e+03, 2.77000e+02, 9.36769e-01, 2.84007e+01, 4.32968e-04
771, 11562, 3.95819e+01, 8.22188e+00, 2.14005e+03, 2.14005e+03, 2.77000e+02, 9.41792e-01, 2.86489e+01, 4.32968e-04
772, 11570, 3.96093e+01, 8.22485e+00, 2.14240e+03, 2.14240e+03, 2.77000e+02, 9.44685e-01, 2.87597e+01, 4.32968e-04
773, 11588, 3.96709e+01, 8.22376e+00, 2.15746e+03, 2.15746e+03, 2.77000e+02, 9.46842e-01, 2.89891e+01, 4.32968e-04
774, 11596, 3.96983e+01, 8.22267e+00, 2.16909e+03, 2.16909e+03, 2.77000e+02, 9.50673e-01, 2.90288e+01, 4.32968e-04
775, 11612, 3.97531e+01, 8.22031e+00, 2.19546e+03, 2.19546e+03, 2.77000e+02, 9.53583e-01, 2.92057e+01, 4.32968e-04
776, 11627, 3.98044e+01, 8.21862e+00, 2.20741e+03, 2.20741e+03, 2.77000e+02, 9.55535e-01, 2.91946e+01, 4.32968e-04
777, 11642, 3.98558e+01, 8.21397e+00, 2.22352e+03, 2.22352e+03, 2.77000e+02, 9.57482e-01, 2.93151e+01, 4.32968e-04
778, 11654, 3.98968e+01, 8.21524e+00, 2.22663e+03, 2.22663e+03, 2.77000e+02, 9.59241e-01, 2.95073e+01, 4.32968e-04
779, 11666, 3.99379e+01, 8.20817e+00, 2.23160e+03, 2.23160e+03, 2.77000e+02, 9.61426e-01, 2.96101e+01, 4.32968e-04
780, 11680, 3.99859e+01, 8.20263e+00, 0.00000e+00, 0.00000e+00, 1.89000e+02, 9.63955e-01, 2.96854e+01, 4.86135e-04
781, 11694, 4.00338e+01, 8.20293e+00, 2.24180e+03, 2.24180e+03, 1.89000e+02, 9.65965e-01, 2.97443e+01, 4.86135e-04
782, 11708, 4.00817e+01, 8.19906e+00, 2.23433e+03, 2.23433e+03, 1.89000e+02, 9.66860e-01, 2.97831e+01, 4.86135e-04
783, 11722, 4.01296e+01, 8.19506e+00, 2.23351e+03, 2.23351e+03, 1.89000e+02, 9.68350e-01, 2.98952e+01, 4.86135e-04
784, 11742, 4.01981e+01, 8.18476e+00, 2.22892e+03, 2.22892e+03, 1.89000e+02, 9.71129e-01, 2.99431e+01, 4.86135e-04
785, 11754, 4.02392e+01, 8.18288e+00, 2.21806e+03, 2.21806e+03, 1.89000e+02, 9.72350e-01, 3.00013e+01, 4.86135e-04
786, 11765, 4.02769e+01, 8.17728e+00, 2.22024e+03, 2.22024e+03, 1.89000e+02, 9.73736e-01, 3.00843e+01, 4.86135e-04
787, 11779, 4.03248e+01, 7.72306e+00, 1.77870e+03, 1.77870e+03, 1.89000e+02, 9.29960e-01, 3.06465e+01, 4.86135e-04
788, 11788, 4.03556e+01, 7.81662e+00, 1.77133e+03, 1.77133e+03, 1.89000e+02, 8.90567e-01, 3.13012e+01, 4.86135e-04
789, 11797, 4.03864e+01, 7.92348e+00, 1.77510e+03, 1.77510e+03, 1.89000e+02, 8.56998e-01, 3.22432e+01, 4.86135e-04
790, 11784, 4.03419e+01, 7.95114e+00, 1.37067e+03, 1.37067e+03, 1.89000e+02, 8.27393e-01, 3.31458e+01, 4.86135e-04
791, 11790, 4.03624e+01, 8.03085e+00, 1.31896e+03, 1.31896e+03, 1.89000e+02, 8.01272e-01, 3.43013e+01, 4.86135e-04
792, 11791, 4.03659e+01, 8.24995e+00, 1.21670e+03, 1.21670e+03, 1.89000e+02, 7.77966e-01, 3.53072e+01, 4.86135e-04
793, 11783, 4.03385e+01, 8.23408e+00, 1.07049e+03, 1.07049e+03, 1.89000e+02, 7.56259e-01, 3.50717e+01, 4.86135e-04
794, 11791, 4.03659e+01, 8.38129e+00, 1.04331e+03, 1.04331e+03, 1.89000e+02, 7.39717e-01, 3.40424e+01, 4.86135e-04
795, 11783, 4.03385e+01, 8.34985e+00, 9.57162e+02, 9.57162e+02, 1.89000e+02, 7.28083e-01, 3.28121e+01, 4.86135e-04
796, 11789, 4.03590e+01, 8.40549e+00, 9.64452e+02, 9.64452e+02, 1.89000e+02, 7.17364e-01, 3.15053e+01, 4.86135e-04
797, 11772, 4.03008e+01, 8.34590e+00, 9.20227e+02, 9.20227e+02, 1.89000e+02, 7.12029e-01, 3.03489e+01, 4.86135e-04
798, 11779, 4.03248e+01, 8.33083e+00, 9.25028e+02, 9.25028e+02, 1.89000e+02, 7.07361e-01, 2.97869e+01, 4.86135e-04
799, 11786, 4.03487e+01, 8.24992e+00, 9.23117e+02, 9.23117e+02, 1.89000e+02, 7.15171e-01, 2.91443e+01, 4.86135e-04
800, 11826, 4.04857e+01, 8.27772e+00, 9.69839e+02, 9.69839e+02, 1.89000e+02, 7.26535e-01, 2.86808e+01, 4.86135e-04
801, 11842, 4.05405e+01, 8.26869e+00, 9.79611e+02, 9.79611e+02, 1.89000e+02, 7.32140e-01, 2.81327e+01, 4.86135e-04
802, 11848, 4.05610e+01, 8.26315e+00, 1.03164e+03, 1.03164e+03, 1.89000e+02, 7.42910e-01, 2.76216e+01, 4.86135e-04
803, 11866, 4.06226e+01, 8.26011e+00, 1.07045e+03, 1.07045e+03, 1.89000e+02, 7.53329e-01, 2.72312e+01, 4.86135e-04
804, 11880, 4.06705e+01, 8.26918e+00, 1.12881e+03, 1.12881e+03, 1.89000e+02, 7.63721e-01, 2.71273e+01, 4.86135e-04
805, 11886, 4.06911e+01, 8.25712e+00, 1.18886e+03, 1.18886e+03, 1.89000e+02, 7.75366e-01, 2.68552e+01, 4.86135e-04
806, 11900, 4.07390e+01, 8.25777e+00, 1.23930e+03, 1.23930e+03, 1.89000e+02, 7.85546e-01, 2.66856e+01, 4.86135e-04
807, 11910, 4.07732e+01, 8.24367e+00, 1.28974e+03, 1.28974e+03, 1.89000e+02, 7.97229e-01, 2.64561e+01, 4.86135e-04
808, 11920, 4.08075e+01, 8.23690e+00, 1.33920e+03, 1.33920e+03, 1.89000e+02, 8.08809e-01, 2.66291e+01, 4.86135e-04
809, 11928, 4.08349e+01, 8.22380e+00, 1.39761e+03, 1.39761e+03, 1.89000e+02, 8.20003e-01, 2.66660e+01, 4.86135e-04
810, 11944, 4.08896e+01, 8.19109e+00, 1.41175e+03, 1.41175e+03, 1.89000e+02, 8.31380e-01, 2.68096e+01, 4.86135e-04
811, 11956, 4.09307e+01, 8.19151e+00, 1.45258e+03, 1.45258e+03, 1.89000e+02, 8.42589e-01, 2.70017e+01, 4.86135e-04
812, 11971, 4.09821e+01, 8.19526e+00, 1.46437e+03, 1.46437e+03, 1.89000e+02, 8.53062e-01, 2.72574e+01, 4.86135e-04
813, 11986, 4.10334e+01, 8.19674e+00, 1.48703e+03, 1.48703e+03, 1.89000e+02, 8.60671e-01, 2.74275e+01, 4.86135e-04
814, 11997, 4.10711e+01, 8.19456e+00, 1.48812e+03, 1.48812e+03, 1.89000e+02, 8.69051e-01, 2.75242e+01, 4.86135e-04
815, 12015, 4.11327e+01, 8.19083e+00, 1.50237e+03, 1.50237e+03, 1.89000e+02, 8.77486e-01, 2.78341e+01, 4.86135e-04
816, 12022, 4.11567e+01, 8.19500e+00, 1.51574e+03, 1.51574e+03, 1.89000e+02, 8.83796e-01, 2.81094e+01, 4.86135e-04
817, 12038, 4.12115e+01, 8.19555e+00, 1.54133e+03, 1.54133e+03, 1.89000e+02, 8.91012e-01, 2.85085e+01, 4.86135e-04
818, 12048, 4.12457e+01, 8.20537e+00, 1.55699e+03, 1.55699e+03, 1.89000e+02, 8.96248e-01, 2.86935e+01, 4.86135e-04
819, 12061, 4.12902e+01, 8.20484e+00, 1.58800e+03, 1.58800e+03, 1.89000e+02, 9.01335e-01, 2.89368e+01, 4.86135e-04
820, 12073, 4.13313e+01, 8.20902e+00, 1.59941e+03, 1.59941e+03, 1.89000e+02, 9.07894e-01, 2.90674e+01, 4.86135e-04
821, 12086, 4.13758e+01, 8.19628e+00, 1.61770e+03, 1.61770e+03, 1.89000e+02, 9.11882e-01, 2.92647e+01, 4.86135e-04
822, 12093, 4.13997e+01, 8.19423e+00, 1.62715e+03, 1.62715e+03, 1.89000e+02, 9.17142e-01, 2.94777e+01, 4.86135e-04
823, 12104, 4.14374e+01, 8.19037e+00, 1.65575e+03, 1.65575e+03, 1.89000e+02, 9.22257e-01, 2.96140e+01, 4.86135e-04
824, 12119, 4.14888e+01, 8.18868e+00, 1.66965e+03, 1.66965e+03, 1.89000e+02, 9.26232e-01, 2.95983e+01, 4.86135e-04
825, 12128, 4.15196e+01, 8.19096e+00, 1.68592e+03, 1.68592e+03, 1.89000e+02, 9.29502e-01, 2.97572e+01, 4.86135e-04
826, 12133, 4.15367e+01, 8.18961e+00, 1.69983e+03, 1.69983e+03, 1.89000e+02, 9.33487e-01, 2.98589e+01, 4.86135e-04
827, 12151, 4.15983e+01, 8.18215e+00, 1.71034e+03, 1.71034e+03, 1.89000e+02, 9.37454e-01, 3.00047e+01, 4.86135e-04
828, 12159, 4.16257e+01, 8.18231e+00, 1.72300e+03, 1.72300e+03, 1.89000e+02, 9.39880e-01, 3.02489e+01, 4.86135e-04
829, 12181, 4.17010e+01, 8.17798e+00, 1.73545e+03, 1.73545e+03, 1.89000e+02, 9.43354e-01, 3.03891e+01, 4.86135e-04
830, 12191, 4.17352e+01, 8.17802e+00, 1.74484e+03, 1.74484e+03, 1.89000e+02, 9.45780e-01, 3.05553e+01, 4.86135e-04
831, 12201, 4.17695e+01, 8.17892e+00, 1.75417e+03, 1.75417e+03, 1.89000e+02, 9.48775e-01, 3.06116e+01, 4.86135e-04
