controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
464, 2186, 1.18538e+01, 9.03699e+00, 5.14067e+02, 5.14067e+02, 5.40000e+01, 6.41812e-01, 5.22148e+00, 3.01222e+01
465, 2187, 1.18592e+01, 9.03071e+00, 5.23565e+02, 5.23565e+02, 5.40000e+01, 6.50663e-01, 5.17509e+00, 3.01222e+01
466, 2192, 1.18863e+01, 9.03130e+00, 5.34756e+02, 5.34756e+02, 5.40000e+01, 6.60128e-01, 5.11803e+00, 3.01222e+01
467, 2196, 1.19080e+01, 9.03209e+00, 5.41089e+02, 5.41089e+02, 5.40000e+01, 6.67122e-01, 5.27293e+00, 3.01222e+01
468, 2198, 1.19189e+01, 9.03712e+00, 5.48185e+02, 5.48185e+02, 5.40000e+01, 6.75614e-01, 5.29055e+00, 3.01222e+01
469, 2201, 1.19351e+01, 9.03507e+00, 5.56374e+02, 5.56374e+02, 5.40000e+01, 6.89232e-01, 5.21778e+00, 3.01222e+01
470, 2205, 1.19568e+01, 9.02758e+00, 5.66637e+02, 5.66637e+02, 5.40000e+01, 6.91156e-01, 5.25509e+00, 3.01222e+01
471, 2214, 1.20056e+01, 9.02355e+00, 5.73515e+02, 5.73515e+02, 5.40000e+01, 6.99639e-01, 5.32780e+00, 3.01222e+01
472, 2219, 1.20327e+01, 9.01720e+00, 5.98354e+02, 5.98354e+02, 5.40000e+01, 7.02118e-01, 5.40073e+00, 3.01222e+01
473, 2222, 1.20490e+01, 9.01871e+00, 6.05177e+02, 6.05177e+02, 5.40000e+01, 7.10621e-01, 5.50405e+00, 3.01222e+01
474, 2226, 1.20707e+01, 9.00809e+00, 6.23137e+02, 6.23137e+02, 5.40000e+01, 7.14286e-01, 5.50679e+00, 3.01222e+01
475, 2229, 1.20870e+01, 9.00871e+00, 6.19644e+02, 6.19644e+02, 5.40000e+01, 7.22297e-01, 5.49934e+00, 3.01222e+01
476, 2236, 1.21249e+01, 9.00574e+00, 6.24721e+02, 6.24721e+02, 5.40000e+01, 7.31216e-01, 5.48216e+00, 3.01222e+01
477, 2242, 1.21574e+01, 9.00233e+00, 6.34547e+02, 6.34547e+02, 5.40000e+01, 7.35950e-01, 5.48745e+00, 3.01222e+01
478, 2249, 1.21954e+01, 8.99595e+00, 6.37549e+02, 6.37549e+02, 5.40000e+01, 7.39884e-01, 5.45866e+00, 3.01222e+01
479, 2254, 1.22225e+01, 8.99212e+00, 6.48249e+02, 6.48249e+02, 5.40000e+01, 7.46229e-01, 5.48884e+00, 3.01222e+01
480, 2258, 1.22442e+01, 8.98649e+00, 0.00000e+00, 0.00000e+00, 1.52000e+02, 7.52436e-01, 5.47372e+00, 2.77452e+01
481, 2261, 1.22605e+01, 8.97688e+00, 6.68392e+02, 6.68392e+02, 1.52000e+02, 7.58956e-01, 5.51584e+00, 2.77452e+01
482, 2266, 1.22876e+01, 8.95946e+00, 6.70631e+02, 6.70631e+02, 1.52000e+02, 7.66108e-01, 5.31732e+00, 2.77452e+01
483, 2273, 1.23255e+01, 8.92032e+00, 6.68884e+02, 6.68884e+02, 1.52000e+02, 7.73427e-01, 5.25550e+00, 2.77452e+01
484, 2279, 1.23581e+01, 8.88007e+00, 6.72159e+02, 6.72159e+02, 1.52000e+02, 7.84555e-01, 5.13168e+00, 2.77452e+01
485, 2285, 1.23906e+01, 8.83967e+00, 6.72760e+02, 6.72760e+02, 1.52000e+02, 8.00000e-01, 5.14217e+00, 2.77452e+01
486, 2290, 1.24177e+01, 8.79952e+00, 6.75325e+02, 6.75325e+02, 1.52000e+02, 8.15284e-01, 5.13992e+00, 2.77452e+01
487, 2296, 1.24503e+01, 8.35343e+00, 4.92468e+02, 4.92468e+02, 1.52000e+02, 6.65941e-01, 5.41325e+00, 2.77452e+01
488, 2300, 1.24720e+01, 8.45418e+00, 4.92959e+02, 4.92959e+02, 1.52000e+02, 5.62174e-01, 5.92283e+00, 2.77452e+01
489, 2304, 1.24937e+01, 8.56893e+00, 4.92249e+02, 4.92249e+02, 1.52000e+02, 4.96962e-01, 6.61331e+00, 2.77452e+01
490, 2286, 1.23960e+01, 8.65315e+00, 4.33192e+02, 4.33192e+02, 1.52000e+02, 4.54943e-01, 7.32694e+00, 2.77452e+01
491, 2291, 1.24232e+01, 8.78456e+00, 4.18444e+02, 4.18444e+02, 1.52000e+02, 4.25578e-01, 8.22793e+00, 2.77452e+01
492, 2296, 1.24503e+01, 9.02563e+00, 4.43228e+02, 4.43228e+02, 1.52000e+02, 4.05052e-01, 9.01644e+00, 2.77452e+01
493, 2292, 1.24286e+01, 9.04748e+00, 3.73080e+02, 3.73080e+02, 1.52000e+02, 3.90925e-01, 8.90063e+00, 2.77452e+01
494, 2298, 1.24611e+01, 9.18160e+00, 4.02886e+02, 4.02886e+02, 1.52000e+02, 3.73368e-01, 8.06807e+00, 2.77452e+01
495, 2294, 1.24394e+01, 9.16803e+00, 3.54792e+02, 3.54792e+02, 1.52000e+02, 3.65737e-01, 7.14637e+00, 2.77452e+01
496, 2290, 1.24177e+01, 9.20478e+00, 3.67730e+02, 3.67730e+02, 1.52000e+02, 3.56769e-01, 6.45677e+00, 2.77452e+01
497, 2268, 1.22984e+01, 9.17626e+00, 3.35303e+02, 3.35303e+02, 1.52000e+02, 3.57584e-01, 6.01626e+00, 2.77452e+01
498, 2265, 1.22822e+01, 9.17972e+00, 3.30172e+02, 3.30172e+02, 1.52000e+02, 3.53201e-01, 5.98428e+00, 2.77452e+01
499, 2260, 1.22551e+01, 9.14436e+00, 3.02386e+02, 3.02386e+02, 1.52000e+02, 3.67699e-01, 5.70818e+00, 2.77452e+01
500, 2264, 1.22767e+01, 9.13691e+00, 3.11666e+02, 3.11666e+02, 1.52000e+02, 3.86042e-01, 5.60580e+00, 2.77452e+01
501, 2269, 1.23039e+01, 9.11818e+00, 3.09482e+02, 3.09482e+02, 1.52000e+02, 3.98413e-01, 5.48982e+00, 2.77452e+01
502, 2269, 1.23039e+01, 9.12285e+00, 3.14668e+02, 3.14668e+02, 1.52000e+02, 4.12076e-01, 5.39790e+00, 2.77452e+01
503, 2270, 1.23093e+01, 9.11241e+00, 3.10137e+02, 3.10137e+02, 1.52000e+02, 4.27753e-01, 5.11721e+00, 2.77452e+01
504, 2270, 1.23093e+01, 9.11704e+00, 3.32738e+02, 3.32738e+02, 1.52000e+02, 4.40088e-01, 5.12296e+00, 2.77452e+01
505, 2270, 1.23093e+01, 9.09467e+00, 3.28686e+02, 3.28686e+02, 1.52000e+02, 4.59471e-01, 5.00857e+00, 2.77452e+01
506, 2272, 1.23201e+01, 9.10109e+00, 3.54016e+02, 3.54016e+02, 1.52000e+02, 4.78433e-01, 4.99638e+00, 2.77452e+01
507, 2271, 1.23147e+01, 9.07671e+00, 3.49921e+02, 3.49921e+02, 1.52000e+02, 4.90533e-01, 4.92044e+00, 2.77452e+01
508, 2265, 1.22822e+01, 9.07311e+00, 3.61822e+02, 3.61822e+02, 1.52000e+02, 5.09492e-01, 4.95730e+00, 2.77452e+01
509, 2263, 1.22713e+01, 9.05978e+00, 3.70502e+02, 3.70502e+02, 1.52000e+02, 5.24525e-01, 4.95238e+00, 2.77452e+01
510, 2268, 1.22984e+01, 9.05887e+00, 3.83603e+02, 3.83603e+02, 1.52000e+02, 5.41887e-01, 5.03350e+00, 2.77452e+01
511, 2263, 1.22713e+01, 9.05593e+00, 4.00526e+02, 4.00526e+02, 1.52000e+02, 5.57667e-01, 4.99348e+00, 2.77452e+01
512, 2267, 1.22930e+01, 9.05598e+00, 4.04075e+02, 4.04075e+02, 1.52000e+02, 5.70357e-01, 5.01927e+00, 2.77452e+01
513, 2270, 1.23093e+01, 9.04168e+00, 4.18759e+02, 4.18759e+02, 1.52000e+02, 5.82819e-01, 5.03097e+00, 2.77452e+01
514, 2264, 1.22767e+01, 9.03977e+00, 4.25037e+02, 4.25037e+02, 1.52000e+02, 5.94081e-01, 5.08534e+00, 2.77452e+01
515, 2266, 1.22876e+01, 9.03833e+00, 4.43106e+02, 4.43106e+02, 1.52000e+02, 6.07237e-01, 5.20424e+00, 2.77452e+01
516, 2273, 1.23255e+01, 9.03868e+00, 4.52387e+02, 4.52387e+02, 1.52000e+02, 6.16806e-01, 5.32570e+00, 2.77452e+01
517, 2273, 1.23255e+01, 9.04006e+00, 4.67563e+02, 4.67563e+02, 1.52000e+02, 6.24725e-01, 5.29809e+00, 2.77452e+01
518, 2278, 1.23527e+01, 9.03069e+00, 4.63578e+02, 4.63578e+02, 1.52000e+02, 6.31255e-01, 5.22352e+00, 2.77452e+01
519, 2283, 1.23798e+01, 9.01948e+00, 4.76625e+02, 4.76625e+02, 1.52000e+02, 6.36443e-01, 5.23843e+00, 2.77452e+01
520, 2285, 1.23906e+01, 9.01254e+00, 4.88143e+02, 4.88143e+02, 1.52000e+02, 6.45952e-01, 5.34438e+00, 2.77452e+01
521, 2286, 1.23960e+01, 9.00342e+00, 5.04356e+02, 5.04356e+02, 1.52000e+02, 6.58355e-01, 5.34778e+00, 2.77452e+01
522, 2294, 1.24394e+01, 8.99705e+00, 5.16148e+02, 5.16148e+02, 1.52000e+02, 6.68265e-01, 5.47618e+00, 2.77452e+01
523, 2295, 1.24448e+01, 8.99732e+00, 5.33125e+02, 5.33125e+02, 1.52000e+02, 6.77124e-01, 5.47471e+00, 2.77452e+01
524, 2296, 1.24503e+01, 8.99554e+00, 5.57581e+02, 5.57581e+02, 1.52000e+02, 6.89460e-01, 5.40222e+00, 2.77452e+01
525, 2299, 1.24665e+01, 8.99432e+00, 5.72867e+02, 5.72867e+02, 1.52000e+02, 6.97260e-01, 5.49110e+00, 2.77452e+01
526, 2307, 1.25099e+01, 8.99227e+00, 5.77179e+02, 5.77179e+02, 1.52000e+02, 7.07412e-01, 5.62707e+00, 2.77452e+01
527, 2311, 1.25316e+01, 8.99173e+00, 5.88534e+02, 5.88534e+02, 1.52000e+02, 7.10948e-01, 5.37937e+00, 2.77452e+01
528, 2315, 1.25533e+01, 8.98697e+00, 6.04092e+02, 6.04092e+02, 1.52000e+02, 7.23542e-01, 5.63314e+00, 2.77452e+01
529, 2323, 1.25967e+01, 8.98508e+00, 6.22543e+02, 6.22543e+02, 1.52000e+02, 7.30521e-01, 5.67049e+00, 2.77452e+01
530, 2331, 1.26401e+01, 8.97741e+00, 6.12062e+02, 6.12062e+02, 1.52000e+02, 7.37452e-01, 5.62905e+00, 2.77452e+01
531, 2334, 1.26563e+01, 8.97265e+00, 6.22216e+02, 6.22216e+02, 1.52000e+02, 7.41645e-01, 5.66276e+00, 2.77452e+01
532, 2335, 1.26618e+01, 8.97021e+00, 6.40285e+02, 6.40285e+02, 1.52000e+02, 7.50321e-01, 5.64769e+00, 2.77452e+01
533, 2342, 1.26997e+01, 8.96469e+00, 6.57426e+02, 6.57426e+02, 1.52000e+02, 7.54056e-01, 5.68237e+00, 2.77452e+01
534, 2345, 1.27160e+01, 8.96815e+00, 6.60210e+02, 6.60210e+02, 1.52000e+02, 7.58635e-01, 5.74335e+00, 2.77452e+01
535, 2353, 1.27594e+01, 8.96504e+00, 6.78989e+02, 6.78989e+02, 1.52000e+02, 7.66681e-01, 5.74789e+00, 2.77452e+01
536, 2359, 1.27919e+01, 8.95776e+00, 6.94766e+02, 6.94766e+02, 1.52000e+02, 7.73209e-01, 5.77406e+00, 2.77452e+01
537, 2359, 1.27919e+01, 8.96031e+00, 6.99952e+02, 6.99952e+02, 1.52000e+02, 7.74905e-01, 5.86931e+00, 2.77452e+01
538, 2364, 1.28190e+01, 8.96598e+00, 7.14473e+02, 7.14473e+02, 1.52000e+02, 7.81726e-01, 5.97409e+00, 2.77452e+01
539, 2368, 1.28407e+01, 8.96250e+00, 7.16875e+02, 7.16875e+02, 1.52000e+02, 7.88851e-01, 5.79829e+00, 2.77452e+01
540, 2375, 1.28787e+01, 8.95360e+00, 0.00000e+00, 0.00000e+00, 2.24000e+02, 7.92000e-01, 5.77010e+00, 2.67896e+01
541, 2380, 1.29058e+01, 8.94642e+00, 7.37619e+02, 7.37619e+02, 2.24000e+02, 7.99580e-01, 5.77427e+00, 2.67896e+01
542, 2385, 1.29329e+01, 8.91778e+00, 7.28448e+02, 7.28448e+02, 2.24000e+02, 8.02935e-01, 5.66507e+00, 2.67896e+01
543, 2387, 1.29437e+01, 8.87716e+00, 7.34344e+02, 7.34344e+02, 2.24000e+02, 8.08546e-01, 5.60826e+00, 2.67896e+01
544, 2394, 1.29817e+01, 8.83079e+00, 7.41659e+02, 7.41659e+02, 2.24000e+02, 8.19967e-01, 5.57667e+00, 2.67896e+01
545, 2400, 1.30142e+01, 8.78788e+00, 7.40512e+02, 7.40512e+02, 2.24000e+02, 8.34583e-01, 5.56947e+00, 2.67896e+01
546, 2408, 1.30576e+01, 8.74665e+00, 7.45807e+02, 7.45807e+02, 2.24000e+02, 8.52159e-01, 5.49912e+00, 2.67896e+01
547, 2414, 1.30901e+01, 8.24978e+00, 5.47646e+02, 5.47646e+02, 2.24000e+02, 6.77713e-01, 5.90378e+00, 2.67896e+01
548, 2420, 1.31227e+01, 8.36994e+00, 5.51686e+02, 5.51686e+02, 2.24000e+02, 5.58678e-01, 6.41351e+00, 2.67896e+01
549, 2422, 1.31335e+01, 8.50332e+00, 5.46936e+02, 5.46936e+02, 2.24000e+02, 4.90504e-01, 7.19741e+00, 2.67896e+01
550, 2404, 1.30359e+01, 8.62676e+00, 4.95786e+02, 4.95786e+02, 2.24000e+02, 4.47171e-01, 7.89995e+00, 2.67896e+01
551, 2407, 1.30522e+01, 8.75884e+00, 4.72203e+02, 4.72203e+02, 2.24000e+02, 4.22102e-01, 8.96017e+00, 2.67896e+01
552, 2410, 1.30684e+01, 9.01767e+00, 5.02992e+02, 5.02992e+02, 2.24000e+02, 3.99170e-01, 9.69634e+00, 2.67896e+01
553, 2406, 1.30468e+01, 9.06696e+00, 4.35082e+02, 4.35082e+02, 2.24000e+02, 3.80715e-01, 9.58000e+00, 2.67896e+01
554, 2412, 1.30793e+01, 9.20721e+00, 4.59101e+02, 4.59101e+02, 2.24000e+02, 3.61940e-01, 8.55429e+00, 2.67896e+01
555, 2403, 1.30305e+01, 9.21352e+00, 4.23618e+02, 4.23618e+02, 2.24000e+02, 3.53308e-01, 7.61744e+00, 2.67896e+01
556, 2398, 1.30034e+01, 9.25174e+00, 4.29295e+02, 4.29295e+02, 2.24000e+02, 3.44871e-01, 6.92712e+00, 2.67896e+01
557, 2378, 1.28949e+01, 9.21771e+00, 3.83888e+02, 3.83888e+02, 2.24000e+02, 3.41043e-01, 6.70420e+00, 2.67896e+01
558, 2376, 1.28841e+01, 9.20387e+00, 3.88801e+02, 3.88801e+02, 2.24000e+02, 3.43013e-01, 6.11714e+00, 2.67896e+01
559, 2361, 1.28027e+01, 9.16611e+00, 3.72097e+02, 3.72097e+02, 2.24000e+02, 3.54511e-01, 6.16239e+00, 2.67896e+01
560, 2358, 1.27865e+01, 9.17108e+00, 3.87770e+02, 3.87770e+02, 2.24000e+02, 3.65564e-01, 6.08339e+00, 2.67896e+01
561, 2350, 1.27431e+01, 9.16327e+00, 3.81602e+02, 3.81602e+02, 2.24000e+02, 3.80851e-01, 5.60624e+00, 2.67896e+01
562, 2351, 1.27485e+01, 9.14794e+00, 3.86564e+02, 3.86564e+02, 2.24000e+02, 3.94300e-01, 5.38459e+00, 2.67896e+01
563, 2348, 1.27322e+01, 9.13317e+00, 3.89439e+02, 3.89439e+02, 2.24000e+02, 4.11414e-01, 5.48852e+00, 2.67896e+01
564, 2347, 1.27268e+01, 9.13409e+00, 4.03796e+02, 4.03796e+02, 2.24000e+02, 4.23093e-01, 5.38796e+00, 2.67896e+01
565, 2345, 1.27160e+01, 9.11777e+00, 3.96754e+02, 3.96754e+02, 2.24000e+02, 4.33689e-01, 5.36066e+00, 2.67896e+01
566, 2338, 1.26780e+01, 9.11424e+00, 4.13518e+02, 4.13518e+02, 2.24000e+02, 4.46108e-01, 5.19268e+00, 2.67896e+01
567, 2338, 1.26780e+01, 9.09032e+00, 4.11335e+02, 4.11335e+02, 2.24000e+02, 4.64927e-01, 5.29365e+00, 2.67896e+01
568, 2342, 1.26997e+01, 9.08209e+00, 4.31860e+02, 4.31860e+02, 2.24000e+02, 4.75235e-01, 5.40033e+00, 2.67896e+01
569, 2339, 1.26834e+01, 9.07271e+00, 4.46605e+02, 4.46605e+02, 2.24000e+02, 4.86105e-01, 5.33242e+00, 2.67896e+01
570, 2341, 1.26943e+01, 9.07214e+00, 4.65275e+02, 4.65275e+02, 2.24000e+02, 4.98078e-01, 5.42869e+00, 2.67896e+01
571, 2338, 1.26780e+01, 9.07306e+00, 4.70534e+02, 4.70534e+02, 2.24000e+02, 5.11976e-01, 5.36702e+00, 2.67896e+01
572, 2338, 1.26780e+01, 9.06954e+00, 4.94663e+02, 4.94663e+02, 2.24000e+02, 5.29085e-01, 5.23396e+00, 2.67896e+01
573, 2334, 1.26563e+01, 9.05522e+00, 4.96246e+02, 4.96246e+02, 2.24000e+02, 5.40274e-01, 5.18478e+00, 2.67896e+01
574, 2334, 1.26563e+01, 9.04395e+00, 5.15511e+02, 5.15511e+02, 2.24000e+02, 5.51842e-01, 5.34329e+00, 2.67896e+01
575, 2337, 1.26726e+01, 9.03188e+00, 5.08523e+02, 5.08523e+02, 2.24000e+02, 5.62687e-01, 5.33196e+00, 2.67896e+01
576, 2335, 1.26618e+01, 9.02996e+00, 5.27848e+02, 5.27848e+02, 2.24000e+02, 5.76874e-01, 5.41686e+00, 2.67896e+01
577, 2335, 1.26618e+01, 9.03250e+00, 5.35189e+02, 5.35189e+02, 2.24000e+02, 5.86296e-01, 5.40432e+00, 2.67896e+01
578, 2339, 1.26834e+01, 9.02817e+00, 5.43802e+02, 5.43802e+02, 2.24000e+02, 5.94699e-01, 5.47948e+00, 2.67896e+01
579, 2340, 1.26889e+01, 9.02341e+00, 5.52209e+02, 5.52209e+02, 2.24000e+02, 6.05128e-01, 5.46604e+00, 2.67896e+01
580, 2338, 1.26780e+01, 9.01932e+00, 5.45822e+02, 5.45822e+02, 2.24000e+02, 6.18050e-01, 5.31565e+00, 2.67896e+01
581, 2340, 1.26889e+01, 9.02576e+00, 5.66893e+02, 5.66893e+02, 2.24000e+02, 6.27778e-01, 5.51632e+00, 2.67896e+01
582, 2339, 1.26834e+01, 9.01130e+00, 5.64769e+02, 5.64769e+02, 2.24000e+02, 6.36597e-01, 5.43981e+00, 2.67896e+01
583, 2337, 1.26726e+01, 9.01552e+00, 5.89669e+02, 5.89669e+02, 2.24000e+02, 6.46983e-01, 5.50527e+00, 2.67896e+01
584, 2342, 1.26997e+01, 9.01145e+00, 5.98131e+02, 5.98131e+02, 2.24000e+02, 6.54569e-01, 5.49562e+00, 2.67896e+01
585, 2338, 1.26780e+01, 9.01085e+00, 6.17411e+02, 6.17411e+02, 2.24000e+02, 6.60821e-01, 5.47906e+00, 2.67896e+01
586, 2343, 1.27051e+01, 9.01289e+00, 6.27892e+02, 6.27892e+02, 2.24000e+02, 6.67520e-01, 5.61731e+00, 2.67896e+01
587, 2342, 1.26997e+01, 9.00926e+00, 6.47326e+02, 6.47326e+02, 2.24000e+02, 6.72929e-01, 5.60905e+00, 2.67896e+01
588, 2345, 1.27160e+01, 9.00446e+00, 6.42140e+02, 6.42140e+02, 2.24000e+02, 6.81876e-01, 5.65615e+00, 2.67896e+01
589, 2349, 1.27377e+01, 9.00480e+00, 6.51202e+02, 6.51202e+02, 2.24000e+02, 6.88804e-01, 5.64574e+00, 2.67896e+01
590, 2354, 1.27648e+01, 9.00051e+00, 6.47053e+02, 6.47053e+02, 2.24000e+02, 6.95412e-01, 5.78148e+00, 2.67896e+01
591, 2356, 1.27756e+01, 8.99915e+00, 6.58686e+02, 6.58686e+02, 2.24000e+02, 7.05857e-01, 5.71167e+00, 2.67896e+01
592, 2362, 1.28082e+01, 8.99021e+00, 6.73142e+02, 6.73142e+02, 2.24000e+02, 7.13378e-01, 5.74466e+00, 2.67896e+01
593, 2367, 1.28353e+01, 8.98603e+00, 6.82368e+02, 6.82368e+02, 2.24000e+02, 7.16941e-01, 5.82159e+00, 2.67896e+01
594, 2369, 1.28461e+01, 8.98912e+00, 6.88864e+02, 6.88864e+02, 2.24000e+02, 7.23934e-01, 5.80427e+00, 2.67896e+01
595, 2375, 1.28787e+01, 8.98529e+00, 7.07916e+02, 7.07916e+02, 2.24000e+02, 7.28842e-01, 5.87046e+00, 2.67896e+01
596, 2378, 1.28949e+01, 8.98425e+00, 7.15697e+02, 7.15697e+02, 2.24000e+02, 7.35492e-01, 5.83007e+00, 2.67896e+01
597, 2383, 1.29220e+01, 8.98038e+00, 7.33330e+02, 7.33330e+02, 2.24000e+02, 7.43181e-01, 5.87583e+00, 2.67896e+01
598, 2389, 1.29546e+01, 8.98492e+00, 7.47893e+02, 7.47893e+02, 2.24000e+02, 7.47175e-01, 5.88499e+00, 2.67896e+01
599, 2396, 1.29925e+01, 8.98043e+00, 7.70657e+02, 7.70657e+02, 2.24000e+02, 7.52087e-01, 5.92277e+00, 2.67896e+01
600, 2399, 1.30088e+01, 8.97434e+00, 0.00000e+00, 0.00000e+00, 1.88000e+02, 7.56982e-01, 5.89297e+00, 2.45417e+01
601, 2404, 1.30359e+01, 8.96220e+00, 7.90037e+02, 7.90037e+02, 1.88000e+02, 7.59983e-01, 5.78443e+00, 2.45417e+01
602, 2413, 1.30847e+01, 8.94508e+00, 7.88890e+02, 7.88890e+02, 1.88000e+02, 7.67924e-01, 5.78220e+00, 2.45417e+01
603, 2417, 1.31064e+01, 8.90922e+00, 7.93203e+02, 7.93203e+02, 1.88000e+02, 7.72859e-01, 5.76922e+00, 2.45417e+01
604, 2423, 1.31389e+01, 8.87149e+00, 7.89982e+02, 7.89982e+02, 1.88000e+02, 7.89104e-01, 5.64108e+00, 2.45417e+01
605, 2429, 1.31715e+01, 8.83527e+00, 7.90637e+02, 7.90637e+02, 1.88000e+02, 8.04446e-01, 5.58689e+00, 2.45417e+01
606, 2433, 1.31932e+01, 8.79603e+00, 7.91074e+02, 7.91074e+02, 1.88000e+02, 8.24908e-01, 5.51309e+00, 2.45417e+01
607, 2438, 1.32203e+01, 8.30066e+00, 5.84658e+02, 5.84658e+02, 1.88000e+02, 6.65710e-01, 5.83035e+00, 2.45417e+01
608, 2443, 1.32474e+01, 8.40109e+00, 5.84440e+02, 5.84440e+02, 1.88000e+02, 5.49734e-01, 6.31981e+00, 2.45417e+01
609, 2448, 1.32745e+01, 8.52591e+00, 5.72266e+02, 5.72266e+02, 1.88000e+02, 4.77533e-01, 7.06431e+00, 2.45417e+01
610, 2426, 1.31552e+01, 8.64748e+00, 5.15602e+02, 5.15602e+02, 1.88000e+02, 4.40231e-01, 7.83614e+00, 2.45417e+01
611, 2430, 1.31769e+01, 8.77485e+00, 4.91091e+02, 4.91091e+02, 1.88000e+02, 4.09465e-01, 8.90011e+00, 2.45417e+01
612, 2429, 1.31715e+01, 9.03023e+00, 5.04520e+02, 5.04520e+02, 1.88000e+02, 3.91931e-01, 9.59060e+00, 2.45417e+01
613, 2423, 1.31389e+01, 9.06195e+00, 4.28913e+02, 4.28913e+02, 1.88000e+02, 3.76806e-01, 9.54826e+00, 2.45417e+01
614, 2424, 1.31444e+01, 9.20297e+00, 4.45563e+02, 4.45563e+02, 1.88000e+02, 3.61799e-01, 8.60354e+00, 2.45417e+01
615, 2430, 1.31769e+01, 9.18844e+00, 3.95067e+02, 3.95067e+02, 1.88000e+02, 3.55144e-01, 7.59720e+00, 2.45417e+01
616, 2426, 1.31552e+01, 9.23637e+00, 4.08715e+02, 4.08715e+02, 1.88000e+02, 3.48722e-01, 6.87237e+00, 2.45417e+01
617, 2403, 1.30305e+01, 9.19905e+00, 3.60075e+02, 3.60075e+02, 1.88000e+02, 3.50395e-01, 6.45779e+00, 2.45417e+01
618, 2402, 1.30251e+01, 9.19449e+00, 3.69901e+02, 3.69901e+02, 1.88000e+02, 3.49709e-01, 6.28539e+00, 2.45417e+01
619, 2389, 1.29546e+01, 9.15172e+00, 3.44681e+02, 3.44681e+02, 1.88000e+02, 3.57472e-01, 6.20384e+00, 2.45417e+01
620, 2379, 1.29003e+01, 9.16172e+00, 3.51565e+02, 3.51565e+02, 1.88000e+02, 3.71164e-01, 6.08963e+00, 2.45417e+01
621, 2384, 1.29275e+01, 9.14358e+00, 3.43322e+02, 3.43322e+02, 1.88000e+02, 3.81292e-01, 6.01668e+00, 2.45417e+01
622, 2382, 1.29166e+01, 9.13932e+00, 3.57625e+02, 3.57625e+02, 1.88000e+02, 3.89589e-01, 5.70596e+00, 2.45417e+01
623, 2374, 1.28732e+01, 9.12844e+00, 3.61173e+02, 3.61173e+02, 1.88000e+02, 3.98484e-01, 5.82700e+00, 2.45417e+01
624, 2373, 1.28678e+01, 9.13269e+00, 3.71322e+02, 3.71322e+02, 1.88000e+02, 4.07501e-01, 5.62702e+00, 2.45417e+01
625, 2363, 1.28136e+01, 9.11215e+00, 3.75907e+02, 3.75907e+02, 1.88000e+02, 4.21921e-01, 5.57820e+00, 2.45417e+01
626, 2361, 1.28027e+01, 9.11743e+00, 3.83009e+02, 3.83009e+02, 1.88000e+02, 4.31173e-01, 5.58916e+00, 2.45417e+01
627, 2360, 1.27973e+01, 9.10588e+00, 3.89560e+02, 3.89560e+02, 1.88000e+02, 4.46186e-01, 5.60369e+00, 2.45417e+01
628, 2357, 1.27810e+01, 9.10343e+00, 4.07083e+02, 4.07083e+02, 1.88000e+02, 4.55240e-01, 5.51978e+00, 2.45417e+01
629, 2352, 1.27539e+01, 9.08809e+00, 4.08448e+02, 4.08448e+02, 1.88000e+02, 4.70238e-01, 5.44925e+00, 2.45417e+01
630, 2353, 1.27594e+01, 9.07824e+00, 4.30011e+02, 4.30011e+02, 1.88000e+02, 4.84913e-01, 5.43097e+00, 2.45417e+01
631, 2350, 1.27431e+01, 9.06534e+00, 4.51797e+02, 4.51797e+02, 1.88000e+02, 4.96170e-01, 5.27867e+00, 2.45417e+01
632, 2351, 1.27485e+01, 9.05489e+00, 4.64899e+02, 4.64899e+02, 1.88000e+02, 5.14249e-01, 5.32962e+00, 2.45417e+01
633, 2344, 1.27106e+01, 9.05747e+00, 4.81112e+02, 4.81112e+02, 1.88000e+02, 5.26451e-01, 5.49791e+00, 2.45417e+01
634, 2339, 1.26834e+01, 9.05274e+00, 4.94209e+02, 4.94209e+02, 1.88000e+02, 5.42967e-01, 5.41598e+00, 2.45417e+01
635, 2336, 1.26672e+01, 9.05914e+00, 4.98133e+02, 4.98133e+02, 1.88000e+02, 5.53082e-01, 5.50447e+00, 2.45417e+01
636, 2332, 1.26455e+01, 9.05843e+00, 5.07741e+02, 5.07741e+02, 1.88000e+02, 5.60034e-01, 5.52708e+00, 2.45417e+01
637, 2337, 1.26726e+01, 9.04866e+00, 5.18768e+02, 5.18768e+02, 1.88000e+02, 5.67822e-01, 5.43434e+00, 2.45417e+01
638, 2336, 1.26672e+01, 9.03146e+00, 5.27612e+02, 5.27612e+02, 1.88000e+02, 5.80908e-01, 5.35151e+00, 2.45417e+01
639, 2338, 1.26780e+01, 9.02297e+00, 5.41455e+02, 5.41455e+02, 1.88000e+02, 5.87254e-01, 5.52077e+00, 2.45417e+01
640, 2339, 1.26834e+01, 9.00780e+00, 5.42110e+02, 5.42110e+02, 1.88000e+02, 5.98119e-01, 5.34777e+00, 2.45417e+01
641, 2340, 1.26889e+01, 9.00692e+00, 5.51500e+02, 5.51500e+02, 1.88000e+02, 6.10684e-01, 5.43336e+00, 2.45417e+01
