controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
599, 3349, 1.14651e+01, 8.96484e+00, 8.90155e+02, 8.90155e+02, 2.97000e+02, 7.29471e-01, 8.02653e+00, 4.82387e+01
600, 3357, 1.14925e+01, 8.96300e+00, 0.00000e+00, 0.00000e+00, 3.85000e+02, 7.33095e-01, 8.12434e+00, 4.47481e+01
601, 3358, 1.14959e+01, 8.94628e+00, 9.00909e+02, 9.00909e+02, 3.85000e+02, 7.39726e-01, 7.96781e+00, 4.47481e+01
602, 3366, 1.15233e+01, 8.92255e+00, 8.93867e+02, 8.93867e+02, 3.85000e+02, 7.45098e-01, 7.81087e+00, 4.47481e+01
603, 3375, 1.15541e+01, 8.88061e+00, 9.02929e+02, 9.02929e+02, 3.85000e+02, 7.52889e-01, 7.76192e+00, 4.47481e+01
604, 3384, 1.15849e+01, 8.83528e+00, 9.05986e+02, 9.05986e+02, 3.85000e+02, 7.63593e-01, 7.57829e+00, 4.47481e+01
605, 3391, 1.16089e+01, 8.78832e+00, 9.07024e+02, 9.07024e+02, 3.85000e+02, 7.82660e-01, 7.46929e+00, 4.47481e+01
606, 3398, 1.16329e+01, 8.74055e+00, 9.10463e+02, 9.10463e+02, 3.85000e+02, 8.07828e-01, 7.28226e+00, 4.47481e+01
607, 3407, 1.16637e+01, 8.25320e+00, 6.69830e+02, 6.69830e+02, 3.85000e+02, 6.12269e-01, 7.85897e+00, 4.47481e+01
608, 3412, 1.16808e+01, 8.37422e+00, 6.68138e+02, 6.68138e+02, 3.85000e+02, 4.89449e-01, 8.76501e+00, 4.47481e+01
609, 3418, 1.17013e+01, 8.50946e+00, 6.65354e+02, 6.65354e+02, 3.85000e+02, 4.32709e-01, 9.90165e+00, 4.47481e+01
610, 3393, 1.16158e+01, 8.64633e+00, 5.96134e+02, 5.96134e+02, 3.85000e+02, 4.12319e-01, 1.11153e+01, 4.47481e+01
611, 3395, 1.16226e+01, 8.78382e+00, 5.68008e+02, 5.68008e+02, 3.85000e+02, 4.00884e-01, 1.26065e+01, 4.47481e+01
612, 3401, 1.16431e+01, 9.05544e+00, 6.03109e+02, 6.03109e+02, 3.85000e+02, 3.89003e-01, 1.36980e+01, 4.47481e+01
613, 3388, 1.15986e+01, 9.09974e+00, 5.14073e+02, 5.14073e+02, 3.85000e+02, 3.78985e-01, 1.32840e+01, 4.47481e+01
614, 3398, 1.16329e+01, 9.22351e+00, 5.49011e+02, 5.49011e+02, 3.85000e+02, 3.68746e-01, 1.18183e+01, 4.47481e+01
615, 3394, 1.16192e+01, 9.22711e+00, 4.97587e+02, 4.97587e+02, 3.85000e+02, 3.59163e-01, 1.02082e+01, 4.47481e+01
616, 3390, 1.16055e+01, 9.25897e+00, 5.24009e+02, 5.24009e+02, 3.85000e+02, 3.52802e-01, 9.19237e+00, 4.47481e+01
617, 3369, 1.15336e+01, 9.22350e+00, 4.67691e+02, 4.67691e+02, 3.85000e+02, 3.52627e-01, 8.78454e+00, 4.47481e+01
618, 3364, 1.15165e+01, 9.21746e+00, 4.67957e+02, 4.67957e+02, 3.85000e+02, 3.54043e-01, 8.65730e+00, 4.47481e+01
619, 3355, 1.14857e+01, 9.19205e+00, 4.52672e+02, 4.52672e+02, 3.85000e+02, 3.66617e-01, 8.40548e+00, 4.47481e+01
620, 3359, 1.14994e+01, 9.19201e+00, 4.54255e+02, 4.54255e+02, 3.85000e+02, 3.82257e-01, 8.09348e+00, 4.47481e+01
621, 3364, 1.15165e+01, 9.17416e+00, 4.40280e+02, 4.40280e+02, 3.85000e+02, 3.92985e-01, 8.03949e+00, 4.47481e+01
622, 3360, 1.15028e+01, 9.17864e+00, 4.50270e+02, 4.50270e+02, 3.85000e+02, 4.06548e-01, 8.02165e+00, 4.47481e+01
623, 3360, 1.15028e+01, 9.17024e+00, 4.56384e+02, 4.56384e+02, 3.85000e+02, 4.16964e-01, 7.85457e+00, 4.47481e+01
624, 3364, 1.15165e+01, 9.16151e+00, 4.72160e+02, 4.72160e+02, 3.85000e+02, 4.29548e-01, 7.76552e+00, 4.47481e+01
625, 3363, 1.15131e+01, 9.15601e+00, 4.76855e+02, 4.76855e+02, 3.85000e+02, 4.41570e-01, 7.78081e+00, 4.47481e+01
626, 3362, 1.15096e+01, 9.14686e+00, 5.04914e+02, 5.04914e+02, 3.85000e+02, 4.50327e-01, 7.51444e+00, 4.47481e+01
627, 3353, 1.14788e+01, 9.13336e+00, 5.16979e+02, 5.16979e+02, 3.85000e+02, 4.62273e-01, 7.40159e+00, 4.47481e+01
628, 3355, 1.14857e+01, 9.11675e+00, 5.29589e+02, 5.29589e+02, 3.85000e+02, 4.75410e-01, 7.47009e+00, 4.47481e+01
629, 3359, 1.14994e+01, 9.10664e+00, 5.51479e+02, 5.51479e+02, 3.85000e+02, 4.83775e-01, 7.52472e+00, 4.47481e+01
630, 3365, 1.15199e+01, 9.09949e+00, 5.56502e+02, 5.56502e+02, 3.85000e+02, 4.98366e-01, 7.57786e+00, 4.47481e+01
631, 3372, 1.15439e+01, 9.09420e+00, 5.79484e+02, 5.79484e+02, 3.85000e+02, 5.12456e-01, 7.64847e+00, 4.47481e+01
632, 3372, 1.15439e+01, 9.09307e+00, 5.78993e+02, 5.78993e+02, 3.85000e+02, 5.21945e-01, 7.46176e+00, 4.47481e+01
633, 3382, 1.15781e+01, 9.08306e+00, 5.95806e+02, 5.95806e+02, 3.85000e+02, 5.34891e-01, 7.58162e+00, 4.47481e+01
634, 3379, 1.15678e+01, 9.08141e+00, 6.09236e+02, 6.09236e+02, 3.85000e+02, 5.43356e-01, 7.55664e+00, 4.47481e+01
635, 3379, 1.15678e+01, 9.07483e+00, 6.14476e+02, 6.14476e+02, 3.85000e+02, 5.52826e-01, 7.73689e+00, 4.47481e+01
636, 3369, 1.15336e+01, 9.06813e+00, 6.32327e+02, 6.32327e+02, 3.85000e+02, 5.64262e-01, 7.67051e+00, 4.47481e+01
637, 3374, 1.15507e+01, 9.06813e+00, 6.52362e+02, 6.52362e+02, 3.85000e+02, 5.71725e-01, 7.79540e+00, 4.47481e+01
638, 3376, 1.15576e+01, 9.05809e+00, 6.63498e+02, 6.63498e+02, 3.85000e+02, 5.80865e-01, 7.82111e+00, 4.47481e+01
639, 3382, 1.15781e+01, 9.05555e+00, 6.76327e+02, 6.76327e+02, 3.85000e+02, 5.89888e-01, 7.95547e+00, 4.47481e+01
640, 3384, 1.15849e+01, 9.04573e+00, 6.78019e+02, 6.78019e+02, 3.85000e+02, 5.94563e-01, 7.94676e+00, 4.47481e+01
641, 3387, 1.15952e+01, 9.04516e+00, 6.90847e+02, 6.90847e+02, 3.85000e+02, 6.02893e-01, 8.10980e+00, 4.47481e+01
642, 3387, 1.15952e+01, 9.03899e+00, 6.97780e+02, 6.97780e+02, 3.85000e+02, 6.06732e-01, 8.10495e+00, 4.47481e+01
643, 3390, 1.16055e+01, 9.04269e+00, 7.07334e+02, 7.07334e+02, 3.85000e+02, 6.13864e-01, 8.09386e+00, 4.47481e+01
644, 3398, 1.16329e+01, 9.02611e+00, 7.16778e+02, 7.16778e+02, 3.85000e+02, 6.20365e-01, 8.20531e+00, 4.47481e+01
645, 3400, 1.16397e+01, 9.02742e+00, 7.26549e+02, 7.26549e+02, 3.85000e+02, 6.27059e-01, 8.17504e+00, 4.47481e+01
646, 3401, 1.16431e+01, 9.01920e+00, 7.28951e+02, 7.28951e+02, 3.85000e+02, 6.35695e-01, 8.27220e+00, 4.47481e+01
647, 3405, 1.16568e+01, 9.01913e+00, 7.39432e+02, 7.39432e+02, 3.85000e+02, 6.40529e-01, 8.17837e+00, 4.47481e+01
648, 3410, 1.16740e+01, 9.01323e+00, 7.42762e+02, 7.42762e+02, 3.85000e+02, 6.44575e-01, 8.14415e+00, 4.47481e+01
649, 3416, 1.16945e+01, 9.00324e+00, 7.49750e+02, 7.49750e+02, 3.85000e+02, 6.53396e-01, 8.24999e+00, 4.47481e+01
650, 3421, 1.17116e+01, 8.99927e+00, 7.56192e+02, 7.56192e+02, 3.85000e+02, 6.61502e-01, 8.33093e+00, 4.47481e+01
651, 3414, 1.16876e+01, 9.00498e+00, 7.75462e+02, 7.75462e+02, 3.85000e+02, 6.67545e-01, 8.39286e+00, 4.47481e+01
652, 3417, 1.16979e+01, 8.99664e+00, 7.79720e+02, 7.79720e+02, 3.85000e+02, 6.74861e-01, 8.34548e+00, 4.47481e+01
653, 3424, 1.17219e+01, 8.99332e+00, 7.88079e+02, 7.88079e+02, 3.85000e+02, 6.83411e-01, 8.50583e+00, 4.47481e+01
654, 3432, 1.17493e+01, 8.98885e+00, 8.02108e+02, 8.02108e+02, 3.85000e+02, 6.89977e-01, 8.41885e+00, 4.47481e+01
655, 3439, 1.17732e+01, 8.98344e+00, 8.20887e+02, 8.20887e+02, 3.85000e+02, 6.93516e-01, 8.33781e+00, 4.47481e+01
656, 3446, 1.17972e+01, 8.97764e+00, 8.22634e+02, 8.22634e+02, 3.85000e+02, 6.98781e-01, 8.41786e+00, 4.47481e+01
657, 3453, 1.18212e+01, 8.97731e+00, 8.33716e+02, 8.33716e+02, 3.85000e+02, 7.06053e-01, 8.50599e+00, 4.47481e+01
658, 3457, 1.18349e+01, 8.97868e+00, 8.56589e+02, 8.56589e+02, 3.85000e+02, 7.13625e-01, 8.48046e+00, 4.47481e+01
659, 3461, 1.18485e+01, 8.97639e+00, 8.74706e+02, 8.74706e+02, 3.85000e+02, 7.18867e-01, 8.38539e+00, 4.47481e+01
660, 3469, 1.18759e+01, 8.97030e+00, 0.00000e+00, 0.00000e+00, 3.11000e+02, 7.22398e-01, 8.39116e+00, 5.12179e+01
661, 3473, 1.18896e+01, 8.95882e+00, 8.97852e+02, 8.97852e+02, 3.11000e+02, 7.26461e-01, 8.19984e+00, 5.12179e+01
662, 3481, 1.19170e+01, 8.93465e+00, 8.94748e+02, 8.94748e+02, 3.11000e+02, 7.34846e-01, 8.19168e+00, 5.12179e+01
663, 3492, 1.19547e+01, 8.89278e+00, 8.99661e+02, 8.99661e+02, 3.11000e+02, 7.43986e-01, 8.03507e+00, 5.12179e+01
664, 3500, 1.19821e+01, 8.84802e+00, 8.98460e+02, 8.98460e+02, 3.11000e+02, 7.53429e-01, 7.96587e+00, 5.12179e+01
665, 3508, 1.20095e+01, 8.80118e+00, 9.05174e+02, 9.05174e+02, 3.11000e+02, 7.70525e-01, 7.74410e+00, 5.12179e+01
666, 3516, 1.20368e+01, 8.76003e+00, 9.13854e+02, 9.13854e+02, 3.11000e+02, 7.94937e-01, 7.63226e+00, 5.12179e+01
667, 3520, 1.20505e+01, 8.32662e+00, 6.76642e+02, 6.76642e+02, 3.11000e+02, 6.29830e-01, 8.25065e+00, 5.12179e+01
668, 3525, 1.20676e+01, 8.43314e+00, 6.76697e+02, 6.76697e+02, 3.11000e+02, 5.25106e-01, 9.03863e+00, 5.12179e+01
669, 3531, 1.20882e+01, 8.55285e+00, 6.70910e+02, 6.70910e+02, 3.11000e+02, 4.65307e-01, 1.00986e+01, 5.12179e+01
670, 3505, 1.19992e+01, 8.67770e+00, 6.23927e+02, 6.23927e+02, 3.11000e+02, 4.32240e-01, 1.12794e+01, 5.12179e+01
671, 3506, 1.20026e+01, 8.80387e+00, 5.92429e+02, 5.92429e+02, 3.11000e+02, 4.13577e-01, 1.26226e+01, 5.12179e+01
672, 3507, 1.20060e+01, 9.02723e+00, 6.32552e+02, 6.32552e+02, 3.11000e+02, 4.01198e-01, 1.37281e+01, 5.12179e+01
673, 3505, 1.19992e+01, 9.06352e+00, 5.53342e+02, 5.53342e+02, 3.11000e+02, 3.92867e-01, 1.37566e+01, 5.12179e+01
674, 3514, 1.20300e+01, 9.19492e+00, 6.09249e+02, 6.09249e+02, 3.11000e+02, 3.83324e-01, 1.22165e+01, 5.12179e+01
675, 3503, 1.19923e+01, 9.19595e+00, 5.55532e+02, 5.55532e+02, 3.11000e+02, 3.78818e-01, 1.08386e+01, 5.12179e+01
676, 3501, 1.19855e+01, 9.22995e+00, 5.69180e+02, 5.69180e+02, 3.11000e+02, 3.76178e-01, 9.80075e+00, 5.12179e+01
677, 3484, 1.19273e+01, 9.20599e+00, 5.16228e+02, 5.16228e+02, 3.11000e+02, 3.79736e-01, 9.22527e+00, 5.12179e+01
678, 3480, 1.19136e+01, 9.20591e+00, 5.29814e+02, 5.29814e+02, 3.11000e+02, 3.81609e-01, 8.99063e+00, 5.12179e+01
679, 3464, 1.18588e+01, 9.17348e+00, 4.96575e+02, 4.96575e+02, 3.11000e+02, 3.88568e-01, 8.49202e+00, 5.12179e+01
680, 3455, 1.18280e+01, 9.17455e+00, 5.01106e+02, 5.01106e+02, 3.11000e+02, 3.99711e-01, 8.43142e+00, 5.12179e+01
681, 3452, 1.18177e+01, 9.16050e+00, 4.93566e+02, 4.93566e+02, 3.11000e+02, 4.09328e-01, 8.27183e+00, 5.12179e+01
682, 3455, 1.18280e+01, 9.15362e+00, 4.84504e+02, 4.84504e+02, 3.11000e+02, 4.21418e-01, 8.34402e+00, 5.12179e+01
683, 3451, 1.18143e+01, 9.15499e+00, 4.86742e+02, 4.86742e+02, 3.11000e+02, 4.27412e-01, 8.34213e+00, 5.12179e+01
684, 3443, 1.17869e+01, 9.15522e+00, 4.90236e+02, 4.90236e+02, 3.11000e+02, 4.37700e-01, 8.27097e+00, 5.12179e+01
685, 3432, 1.17493e+01, 9.14753e+00, 4.92256e+02, 4.92256e+02, 3.11000e+02, 4.49009e-01, 7.79846e+00, 5.12179e+01
686, 3432, 1.17493e+01, 9.13762e+00, 5.05788e+02, 5.05788e+02, 3.11000e+02, 4.59207e-01, 7.81921e+00, 5.12179e+01
687, 3430, 1.17424e+01, 9.11708e+00, 5.14140e+02, 5.14140e+02, 3.11000e+02, 4.67347e-01, 7.80443e+00, 5.12179e+01
688, 3438, 1.17698e+01, 9.10900e+00, 5.26696e+02, 5.26696e+02, 3.11000e+02, 4.78767e-01, 7.87284e+00, 5.12179e+01
689, 3434, 1.17561e+01, 9.10047e+00, 5.39906e+02, 5.39906e+02, 3.11000e+02, 4.88061e-01, 7.88860e+00, 5.12179e+01
690, 3433, 1.17527e+01, 9.09359e+00, 5.43018e+02, 5.43018e+02, 3.11000e+02, 5.00437e-01, 7.84277e+00, 5.12179e+01
691, 3432, 1.17493e+01, 9.08408e+00, 5.63708e+02, 5.63708e+02, 3.11000e+02, 5.11946e-01, 7.84547e+00, 5.12179e+01
692, 3432, 1.17493e+01, 9.08021e+00, 5.67966e+02, 5.67966e+02, 3.11000e+02, 5.20688e-01, 8.03143e+00, 5.12179e+01
693, 3430, 1.17424e+01, 9.07409e+00, 5.89747e+02, 5.89747e+02, 3.11000e+02, 5.27114e-01, 7.94817e+00, 5.12179e+01
694, 3432, 1.17493e+01, 9.06466e+00, 5.88928e+02, 5.88928e+02, 3.11000e+02, 5.37296e-01, 8.13497e+00, 5.12179e+01
695, 3435, 1.17595e+01, 9.06128e+00, 6.02849e+02, 6.02849e+02, 3.11000e+02, 5.45269e-01, 8.12616e+00, 5.12179e+01
696, 3444, 1.17904e+01, 9.05381e+00, 6.05196e+02, 6.05196e+02, 3.11000e+02, 5.54297e-01, 8.13162e+00, 5.12179e+01
697, 3442, 1.17835e+01, 9.03993e+00, 6.28670e+02, 6.28670e+02, 3.11000e+02, 5.60721e-01, 7.85710e+00, 5.12179e+01
698, 3441, 1.17801e+01, 9.02801e+00, 6.31290e+02, 6.31290e+02, 3.11000e+02, 5.69311e-01, 8.22701e+00, 5.12179e+01
699, 3445, 1.17938e+01, 9.01948e+00, 6.38714e+02, 6.38714e+02, 3.11000e+02, 5.75036e-01, 8.12220e+00, 5.12179e+01
700, 3443, 1.17869e+01, 9.01423e+00, 6.47940e+02, 6.47940e+02, 3.11000e+02, 5.84374e-01, 8.08610e+00, 5.12179e+01
701, 3444, 1.17904e+01, 9.00880e+00, 6.42426e+02, 6.42426e+02, 3.11000e+02, 5.91173e-01, 8.14309e+00, 5.12179e+01
702, 3449, 1.18075e+01, 9.00017e+00, 6.52143e+02, 6.52143e+02, 3.11000e+02, 6.03653e-01, 8.30046e+00, 5.12179e+01
703, 3451, 1.18143e+01, 8.99675e+00, 6.47394e+02, 6.47394e+02, 3.11000e+02, 6.09389e-01, 8.38469e+00, 5.12179e+01
704, 3448, 1.18040e+01, 8.99631e+00, 6.52089e+02, 6.52089e+02, 3.11000e+02, 6.18329e-01, 8.32300e+00, 5.12179e+01
705, 3455, 1.18280e+01, 8.99209e+00, 6.58203e+02, 6.58203e+02, 3.11000e+02, 6.24023e-01, 8.33591e+00, 5.12179e+01
706, 3456, 1.18314e+01, 8.99263e+00, 6.57329e+02, 6.57329e+02, 3.11000e+02, 6.28472e-01, 8.38191e+00, 5.12179e+01
707, 3458, 1.18383e+01, 8.98536e+00, 6.57493e+02, 6.57493e+02, 3.11000e+02, 6.39387e-01, 8.20248e+00, 5.12179e+01
708, 3463, 1.18554e+01, 8.98140e+00, 6.72724e+02, 6.72724e+02, 3.11000e+02, 6.41063e-01, 8.38709e+00, 5.12179e+01
709, 3460, 1.18451e+01, 8.97560e+00, 6.76763e+02, 6.76763e+02, 3.11000e+02, 6.47688e-01, 8.29528e+00, 5.12179e+01
710, 3464, 1.18588e+01, 8.97401e+00, 6.87354e+02, 6.87354e+02, 3.11000e+02, 6.52425e-01, 8.32763e+00, 5.12179e+01
711, 3466, 1.18657e+01, 8.96889e+00, 6.98272e+02, 6.98272e+02, 3.11000e+02, 6.61858e-01, 8.47815e+00, 5.12179e+01
712, 3468, 1.18725e+01, 8.96798e+00, 7.07552e+02, 7.07552e+02, 3.11000e+02, 6.67820e-01, 8.60484e+00, 5.12179e+01
713, 3470, 1.18794e+01, 8.96496e+00, 7.16068e+02, 7.16068e+02, 3.11000e+02, 6.70317e-01, 8.45834e+00, 5.12179e+01
714, 3476, 1.18999e+01, 8.96548e+00, 7.21472e+02, 7.21472e+02, 3.11000e+02, 6.75777e-01, 8.47840e+00, 5.12179e+01
715, 3482, 1.19204e+01, 8.96322e+00, 7.20708e+02, 7.20708e+02, 3.11000e+02, 6.81218e-01, 8.47227e+00, 5.12179e+01
716, 3488, 1.19410e+01, 8.95844e+00, 7.40470e+02, 7.40470e+02, 3.11000e+02, 6.84346e-01, 8.41423e+00, 5.12179e+01
717, 3491, 1.19513e+01, 8.95210e+00, 7.52698e+02, 7.52698e+02, 3.11000e+02, 6.91779e-01, 8.51274e+00, 5.12179e+01
718, 3494, 1.19615e+01, 8.94856e+00, 7.75189e+02, 7.75189e+02, 3.11000e+02, 6.95478e-01, 8.53411e+00, 5.12179e+01
719, 3494, 1.19615e+01, 8.94572e+00, 7.73860e+02, 7.73860e+02, 3.11000e+02, 7.02919e-01, 8.65014e+00, 5.12179e+01
720, 3498, 1.19752e+01, 8.94629e+00, 0.00000e+00, 0.00000e+00, 4.89000e+02, 7.11835e-01, 8.60048e+00, 4.86825e+01
721, 3502, 1.19889e+01, 8.93658e+00, 7.87835e+02, 7.87835e+02, 4.89000e+02, 7.16162e-01, 8.43354e+00, 4.86825e+01
722, 3505, 1.19992e+01, 8.90322e+00, 7.82649e+02, 7.82649e+02, 4.89000e+02, 7.20685e-01, 8.06764e+00, 4.86825e+01
723, 3512, 1.20231e+01, 8.85245e+00, 7.85215e+02, 7.85215e+02, 4.89000e+02, 7.29499e-01, 8.02120e+00, 4.86825e+01
724, 3518, 1.20437e+01, 8.79763e+00, 7.89309e+02, 7.89309e+02, 4.89000e+02, 7.39909e-01, 7.74092e+00, 4.86825e+01
725, 3520, 1.20505e+01, 8.73745e+00, 7.88436e+02, 7.88436e+02, 4.89000e+02, 7.66477e-01, 7.52694e+00, 4.86825e+01
726, 3530, 1.20848e+01, 8.67297e+00, 7.87016e+02, 7.87016e+02, 4.89000e+02, 7.97167e-01, 7.36666e+00, 4.86825e+01
727, 3538, 1.21122e+01, 8.11245e+00, 5.25167e+02, 5.25167e+02, 4.89000e+02, 5.93273e-01, 8.05606e+00, 4.86825e+01
728, 3545, 1.21361e+01, 8.24314e+00, 5.24403e+02, 5.24403e+02, 4.89000e+02, 4.60649e-01, 9.03871e+00, 4.86825e+01
729, 3546, 1.21395e+01, 8.39154e+00, 5.21237e+02, 5.21237e+02, 4.89000e+02, 3.91991e-01, 1.02674e+01, 4.86825e+01
730, 3512, 1.20231e+01, 8.56328e+00, 4.70465e+02, 4.70465e+02, 4.89000e+02, 3.60763e-01, 1.15326e+01, 4.86825e+01
731, 3517, 1.20403e+01, 8.71622e+00, 4.45353e+02, 4.45353e+02, 4.89000e+02, 3.52005e-01, 1.32358e+01, 4.86825e+01
732, 3518, 1.20437e+01, 9.01095e+00, 4.86132e+02, 4.86132e+02, 4.89000e+02, 3.41956e-01, 1.45413e+01, 4.86825e+01
733, 3500, 1.19821e+01, 9.07171e+00, 3.97032e+02, 3.97032e+02, 4.89000e+02, 3.37714e-01, 1.42762e+01, 4.86825e+01
734, 3506, 1.20026e+01, 9.21541e+00, 4.44580e+02, 4.44580e+02, 4.89000e+02, 3.32002e-01, 1.24251e+01, 4.86825e+01
735, 3501, 1.19855e+01, 9.21011e+00, 3.94467e+02, 3.94467e+02, 4.89000e+02, 3.28478e-01, 1.05275e+01, 4.86825e+01
736, 3498, 1.19752e+01, 9.25374e+00, 4.12700e+02, 4.12700e+02, 4.89000e+02, 3.21612e-01, 9.64489e+00, 4.86825e+01
737, 3460, 1.18451e+01, 9.21111e+00, 3.42333e+02, 3.42333e+02, 4.89000e+02, 3.21098e-01, 8.97625e+00, 4.86825e+01
738, 3456, 1.18314e+01, 9.20364e+00, 3.54125e+02, 3.54125e+02, 4.89000e+02, 3.17130e-01, 8.81485e+00, 4.86825e+01
739, 3431, 1.17458e+01, 9.16882e+00, 3.17986e+02, 3.17986e+02, 4.89000e+02, 3.26144e-01, 8.48134e+00, 4.86825e+01
740, 3424, 1.17219e+01, 9.17217e+00, 3.19842e+02, 3.19842e+02, 4.89000e+02, 3.35572e-01, 8.37913e+00, 4.86825e+01
741, 3421, 1.17116e+01, 9.17319e+00, 3.18478e+02, 3.18478e+02, 4.89000e+02, 3.44344e-01, 8.20657e+00, 4.86825e+01
742, 3416, 1.16945e+01, 9.17345e+00, 3.24264e+02, 3.24264e+02, 4.89000e+02, 3.56557e-01, 8.30816e+00, 4.86825e+01
743, 3419, 1.17048e+01, 9.18333e+00, 3.34472e+02, 3.34472e+02, 4.89000e+02, 3.64434e-01, 8.23567e+00, 4.86825e+01
744, 3415, 1.16911e+01, 9.17356e+00, 3.31743e+02, 3.31743e+02, 4.89000e+02, 3.71303e-01, 7.96769e+00, 4.86825e+01
745, 3405, 1.16568e+01, 9.16457e+00, 3.35018e+02, 3.35018e+02, 4.89000e+02, 3.79736e-01, 7.93679e+00, 4.86825e+01
746, 3402, 1.16466e+01, 9.14932e+00, 3.46810e+02, 3.46810e+02, 4.89000e+02, 3.91828e-01, 7.87746e+00, 4.86825e+01
747, 3397, 1.16294e+01, 9.13407e+00, 3.48993e+02, 3.48993e+02, 4.89000e+02, 4.02414e-01, 7.67076e+00, 4.86825e+01
748, 3398, 1.16329e+01, 9.12133e+00, 3.46318e+02, 3.46318e+02, 4.89000e+02, 4.14950e-01, 7.74401e+00, 4.86825e+01
749, 3392, 1.16123e+01, 9.10871e+00, 3.41897e+02, 3.41897e+02, 4.89000e+02, 4.24528e-01, 7.76622e+00, 4.86825e+01
750, 3389, 1.16021e+01, 9.10679e+00, 3.55872e+02, 3.55872e+02, 4.89000e+02, 4.34641e-01, 7.65518e+00, 4.86825e+01
751, 3382, 1.15781e+01, 9.09397e+00, 3.61222e+02, 3.61222e+02, 4.89000e+02, 4.48847e-01, 7.62707e+00, 4.86825e+01
752, 3386, 1.15918e+01, 9.09615e+00, 3.67609e+02, 3.67609e+02, 4.89000e+02, 4.56586e-01, 7.79039e+00, 4.86825e+01
753, 3386, 1.15918e+01, 9.08048e+00, 3.72795e+02, 3.72795e+02, 4.89000e+02, 4.67513e-01, 7.65940e+00, 4.86825e+01
754, 3387, 1.15952e+01, 9.08106e+00, 3.72249e+02, 3.72249e+02, 4.89000e+02, 4.79185e-01, 8.04827e+00, 4.86825e+01
755, 3381, 1.15747e+01, 9.07387e+00, 3.75033e+02, 3.75033e+02, 4.89000e+02, 4.85064e-01, 8.00172e+00, 4.86825e+01
756, 3373, 1.15473e+01, 9.07094e+00, 3.80874e+02, 3.80874e+02, 4.89000e+02, 4.98666e-01, 7.84456e+00, 4.86825e+01
757, 3373, 1.15473e+01, 9.06971e+00, 3.82239e+02, 3.82239e+02, 4.89000e+02, 5.07560e-01, 7.91703e+00, 4.86825e+01
758, 3375, 1.15541e+01, 9.05604e+00, 3.94139e+02, 3.94139e+02, 4.89000e+02, 5.15852e-01, 7.76538e+00, 4.86825e+01
759, 3372, 1.15439e+01, 9.04930e+00, 4.02109e+02, 4.02109e+02, 4.89000e+02, 5.23428e-01, 7.73062e+00, 4.86825e+01
760, 3376, 1.15576e+01, 9.03917e+00, 4.15320e+02, 4.15320e+02, 4.89000e+02, 5.32287e-01, 7.79681e+00, 4.86825e+01
761, 3377, 1.15610e+01, 9.03519e+00, 4.25638e+02, 4.25638e+02, 4.89000e+02, 5.40717e-01, 7.86415e+00, 4.86825e+01
762, 3373, 1.15473e+01, 9.03413e+00, 4.38139e+02, 4.38139e+02, 4.89000e+02, 5.51141e-01, 7.90488e+00, 4.86825e+01
763, 3381, 1.15747e+01, 9.02419e+00, 4.43270e+02, 4.43270e+02, 4.89000e+02, 5.60485e-01, 7.97807e+00, 4.86825e+01
764, 3385, 1.15884e+01, 9.01667e+00, 4.52878e+02, 4.52878e+02, 4.89000e+02, 5.67504e-01, 8.08938e+00, 4.86825e+01
765, 3387, 1.15952e+01, 9.01638e+00, 4.65161e+02, 4.65161e+02, 4.89000e+02, 5.74845e-01, 8.03037e+00, 4.86825e+01
766, 3383, 1.15815e+01, 9.02271e+00, 4.59975e+02, 4.59975e+02, 4.89000e+02, 5.80550e-01, 8.16498e+00, 4.86825e+01
767, 3384, 1.15849e+01, 9.02047e+00, 4.76898e+02, 4.76898e+02, 4.89000e+02, 5.86879e-01, 7.98058e+00, 4.86825e+01
768, 3380, 1.15712e+01, 9.01434e+00, 4.89999e+02, 4.89999e+02, 4.89000e+02, 5.94675e-01, 7.95097e+00, 4.86825e+01
769, 3388, 1.15986e+01, 8.99976e+00, 4.99170e+02, 4.99170e+02, 4.89000e+02, 6.05667e-01, 7.83205e+00, 4.86825e+01
770, 3389, 1.16021e+01, 8.99297e+00, 5.06103e+02, 5.06103e+02, 4.89000e+02, 6.13160e-01, 8.13980e+00, 4.86825e+01
771, 3387, 1.15952e+01, 8.99338e+00, 5.19587e+02, 5.19587e+02, 4.89000e+02, 6.22380e-01, 8.11062e+00, 4.86825e+01
772, 3389, 1.16021e+01, 8.99221e+00, 5.18495e+02, 5.18495e+02, 4.89000e+02, 6.29979e-01, 8.12344e+00, 4.86825e+01
773, 3383, 1.15815e+01, 8.99758e+00, 5.29850e+02, 5.29850e+02, 4.89000e+02, 6.38191e-01, 8.16745e+00, 4.86825e+01
774, 3384, 1.15849e+01, 8.99725e+00, 5.35964e+02, 5.35964e+02, 4.89000e+02, 6.43322e-01, 8.07123e+00, 4.86825e+01
775, 3386, 1.15918e+01, 8.99495e+00, 5.45899e+02, 5.45899e+02, 4.89000e+02, 6.52688e-01, 8.23769e+00, 4.86825e+01
776, 3390, 1.16055e+01, 8.99103e+00, 5.50103e+02, 5.50103e+02, 4.89000e+02, 6.57227e-01, 8.16849e+00, 4.86825e+01
