controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
1053, 2827, 1.53297e+01, 8.92560e+00, 4.79863e+02, 4.79863e+02, 2.68000e+02, 5.75168e-01, 6.58310e+00, 2.15260e+01
1054, 2824, 1.53134e+01, 8.93050e+00, 4.92910e+02, 4.92910e+02, 2.68000e+02, 5.85694e-01, 6.70776e+00, 2.15260e+01
1055, 2824, 1.53134e+01, 8.92785e+00, 5.00447e+02, 5.00447e+02, 2.68000e+02, 5.93839e-01, 6.59551e+00, 2.15260e+01
1056, 2828, 1.53351e+01, 8.92781e+00, 5.03654e+02, 5.03654e+02, 2.68000e+02, 6.01485e-01, 6.74767e+00, 2.15260e+01
1057, 2827, 1.53297e+01, 8.91292e+00, 5.01416e+02, 5.01416e+02, 2.68000e+02, 6.04881e-01, 6.52425e+00, 2.15260e+01
1058, 2828, 1.53351e+01, 8.90093e+00, 5.00378e+02, 5.00378e+02, 2.68000e+02, 6.12447e-01, 6.61097e+00, 2.15260e+01
1059, 2834, 1.53676e+01, 8.89307e+00, 5.04571e+02, 5.04571e+02, 2.68000e+02, 6.21030e-01, 6.70494e+00, 2.15260e+01
1060, 2834, 1.53676e+01, 8.88106e+00, 5.11558e+02, 5.11558e+02, 2.68000e+02, 6.29146e-01, 6.79741e+00, 2.15260e+01
1061, 2835, 1.53730e+01, 8.88850e+00, 5.21493e+02, 5.21493e+02, 2.68000e+02, 6.36684e-01, 6.89835e+00, 2.15260e+01
1062, 2835, 1.53730e+01, 8.87857e+00, 5.36233e+02, 5.36233e+02, 2.68000e+02, 6.41975e-01, 6.80818e+00, 2.15260e+01
1063, 2838, 1.53893e+01, 8.86194e+00, 5.37052e+02, 5.37052e+02, 2.68000e+02, 6.47639e-01, 6.75057e+00, 2.15260e+01
1064, 2840, 1.54002e+01, 8.86212e+00, 5.38962e+02, 5.38962e+02, 2.68000e+02, 6.52113e-01, 6.91991e+00, 2.15260e+01
1065, 2845, 1.54273e+01, 8.86648e+00, 5.43930e+02, 5.43930e+02, 2.68000e+02, 6.53779e-01, 6.92012e+00, 2.15260e+01
1066, 2843, 1.54164e+01, 8.86569e+00, 5.41305e+02, 5.41305e+02, 2.68000e+02, 6.59515e-01, 7.04829e+00, 2.15260e+01
1067, 2842, 1.54110e+01, 8.87212e+00, 5.43925e+02, 5.43925e+02, 2.68000e+02, 6.66080e-01, 6.97079e+00, 2.15260e+01
1068, 2848, 1.54435e+01, 8.87332e+00, 5.45344e+02, 5.45344e+02, 2.68000e+02, 6.68890e-01, 7.01765e+00, 2.15260e+01
1069, 2852, 1.54652e+01, 8.87377e+00, 5.51513e+02, 5.51513e+02, 2.68000e+02, 6.74965e-01, 6.95914e+00, 2.15260e+01
1070, 2856, 1.54869e+01, 8.86998e+00, 5.58877e+02, 5.58877e+02, 2.68000e+02, 6.78221e-01, 7.02731e+00, 2.15260e+01
1071, 2861, 1.55140e+01, 8.86547e+00, 5.68158e+02, 5.68158e+02, 2.68000e+02, 6.82628e-01, 7.02155e+00, 2.15260e+01
1072, 2866, 1.55411e+01, 8.86101e+00, 5.71597e+02, 5.71597e+02, 2.68000e+02, 6.91905e-01, 6.97239e+00, 2.15260e+01
1073, 2872, 1.55737e+01, 8.86372e+00, 5.82788e+02, 5.82788e+02, 2.68000e+02, 6.89763e-01, 7.03684e+00, 2.15260e+01
1074, 2872, 1.55737e+01, 8.85805e+00, 5.91850e+02, 5.91850e+02, 2.68000e+02, 6.96031e-01, 7.05379e+00, 2.15260e+01
1075, 2876, 1.55954e+01, 8.85362e+00, 5.96381e+02, 5.96381e+02, 2.68000e+02, 6.99930e-01, 7.07780e+00, 2.15260e+01
1076, 2876, 1.55954e+01, 8.86282e+00, 6.04678e+02, 6.04678e+02, 2.68000e+02, 7.04451e-01, 6.96867e+00, 2.15260e+01
1077, 2880, 1.56171e+01, 8.85836e+00, 6.19527e+02, 6.19527e+02, 2.68000e+02, 7.10069e-01, 7.07769e+00, 2.15260e+01
1078, 2888, 1.56604e+01, 8.84770e+00, 6.20777e+02, 6.20777e+02, 2.68000e+02, 7.11219e-01, 7.03564e+00, 2.15260e+01
1079, 2895, 1.56984e+01, 8.84267e+00, 6.43159e+02, 6.43159e+02, 2.68000e+02, 7.15026e-01, 7.21314e+00, 2.15260e+01
1080, 2900, 1.57255e+01, 8.83940e+00, 0.00000e+00, 0.00000e+00, 1.96000e+02, 7.16552e-01, 7.11767e+00, 2.63570e+01
1081, 2902, 1.57364e+01, 8.83412e+00, 6.40648e+02, 6.40648e+02, 1.96000e+02, 7.19504e-01, 7.10273e+00, 2.63570e+01
1082, 2906, 1.57581e+01, 8.81601e+00, 6.37973e+02, 6.37973e+02, 1.96000e+02, 7.25052e-01, 6.89204e+00, 2.63570e+01
1083, 2914, 1.58014e+01, 8.77271e+00, 6.33060e+02, 6.33060e+02, 1.96000e+02, 7.31984e-01, 6.72249e+00, 2.63570e+01
1084, 2922, 1.58448e+01, 8.72353e+00, 6.33988e+02, 6.33988e+02, 1.96000e+02, 7.44011e-01, 6.60597e+00, 2.63570e+01
1085, 2929, 1.58828e+01, 8.66336e+00, 6.33770e+02, 6.33770e+02, 1.96000e+02, 7.68863e-01, 6.43563e+00, 2.63570e+01
1086, 2929, 1.58828e+01, 8.60792e+00, 6.35462e+02, 6.35462e+02, 1.96000e+02, 7.86275e-01, 6.20329e+00, 2.63570e+01
1087, 2935, 1.59153e+01, 8.09463e+00, 5.14292e+02, 5.14292e+02, 1.96000e+02, 6.55537e-01, 6.56810e+00, 2.63570e+01
1088, 2940, 1.59424e+01, 8.19933e+00, 5.16639e+02, 5.16639e+02, 1.96000e+02, 5.72789e-01, 7.10806e+00, 2.63570e+01
1089, 2946, 1.59750e+01, 8.33229e+00, 5.14455e+02, 5.14455e+02, 1.96000e+02, 5.24100e-01, 7.82701e+00, 2.63570e+01
1090, 2935, 1.59153e+01, 8.45403e+00, 5.05666e+02, 5.05666e+02, 1.96000e+02, 5.03578e-01, 8.71569e+00, 2.63570e+01
1091, 2932, 1.58990e+01, 8.57842e+00, 4.84158e+02, 4.84158e+02, 1.96000e+02, 4.93179e-01, 9.70520e+00, 2.63570e+01
1092, 2934, 1.59099e+01, 8.85666e+00, 5.16257e+02, 5.16257e+02, 1.96000e+02, 4.90798e-01, 1.04614e+01, 2.63570e+01
1093, 2932, 1.58990e+01, 8.88892e+00, 4.74605e+02, 4.74605e+02, 1.96000e+02, 4.85334e-01, 1.02274e+01, 2.63570e+01
1094, 2933, 1.59045e+01, 9.03493e+00, 5.07468e+02, 5.07468e+02, 1.96000e+02, 4.81759e-01, 9.12842e+00, 2.63570e+01
1095, 2932, 1.58990e+01, 9.02394e+00, 4.66689e+02, 4.66689e+02, 1.96000e+02, 4.81583e-01, 8.14767e+00, 2.63570e+01
1096, 2924, 1.58557e+01, 9.05715e+00, 4.70947e+02, 4.70947e+02, 1.96000e+02, 4.85978e-01, 7.69531e+00, 2.63570e+01
1097, 2917, 1.58177e+01, 9.01885e+00, 4.51568e+02, 4.51568e+02, 1.96000e+02, 4.92629e-01, 7.30562e+00, 2.63570e+01
1098, 2906, 1.57581e+01, 8.99847e+00, 4.51732e+02, 4.51732e+02, 1.96000e+02, 4.93806e-01, 7.33907e+00, 2.63570e+01
1099, 2898, 1.57147e+01, 8.97321e+00, 4.32743e+02, 4.32743e+02, 1.96000e+02, 5.03106e-01, 7.02829e+00, 2.63570e+01
1100, 2901, 1.57309e+01, 8.97846e+00, 4.45084e+02, 4.45084e+02, 1.96000e+02, 5.07756e-01, 7.09178e+00, 2.63570e+01
1101, 2901, 1.57309e+01, 8.97177e+00, 4.45447e+02, 4.45447e+02, 1.96000e+02, 5.16029e-01, 6.98915e+00, 2.63570e+01
1102, 2902, 1.57364e+01, 8.96183e+00, 4.51998e+02, 4.51998e+02, 1.96000e+02, 5.18952e-01, 7.08539e+00, 2.63570e+01
1103, 2898, 1.57147e+01, 8.96162e+00, 4.47085e+02, 4.47085e+02, 1.96000e+02, 5.23119e-01, 7.16854e+00, 2.63570e+01
1104, 2898, 1.57147e+01, 8.95952e+00, 4.54455e+02, 4.54455e+02, 1.96000e+02, 5.30711e-01, 7.18766e+00, 2.63570e+01
1105, 2903, 1.57418e+01, 8.94370e+00, 4.58330e+02, 4.58330e+02, 1.96000e+02, 5.38064e-01, 7.07958e+00, 2.63570e+01
1106, 2900, 1.57255e+01, 8.94582e+00, 4.62191e+02, 4.62191e+02, 1.96000e+02, 5.43793e-01, 7.09115e+00, 2.63570e+01
1107, 2900, 1.57255e+01, 8.94200e+00, 4.62191e+02, 4.62191e+02, 1.96000e+02, 5.52069e-01, 6.93710e+00, 2.63570e+01
1108, 2904, 1.57472e+01, 8.93362e+00, 4.70707e+02, 4.70707e+02, 1.96000e+02, 5.55785e-01, 6.91530e+00, 2.63570e+01
1109, 2902, 1.57364e+01, 8.91799e+00, 4.75729e+02, 4.75729e+02, 1.96000e+02, 5.60992e-01, 6.84406e+00, 2.63570e+01
1110, 2901, 1.57309e+01, 8.90389e+00, 4.77640e+02, 4.77640e+02, 1.96000e+02, 5.66356e-01, 6.95681e+00, 2.63570e+01
1111, 2900, 1.57255e+01, 8.89452e+00, 4.75838e+02, 4.75838e+02, 1.96000e+02, 5.74828e-01, 7.03069e+00, 2.63570e+01
1112, 2901, 1.57309e+01, 8.89675e+00, 4.86556e+02, 4.86556e+02, 1.96000e+02, 5.83592e-01, 7.04320e+00, 2.63570e+01
1113, 2901, 1.57309e+01, 8.90455e+00, 4.97747e+02, 4.97747e+02, 1.96000e+02, 5.91865e-01, 6.98714e+00, 2.63570e+01
1114, 2904, 1.57472e+01, 8.89721e+00, 4.97677e+02, 4.97677e+02, 1.96000e+02, 5.97452e-01, 6.91242e+00, 2.63570e+01
1115, 2902, 1.57364e+01, 8.88728e+00, 5.08322e+02, 5.08322e+02, 1.96000e+02, 6.05445e-01, 6.99483e+00, 2.63570e+01
1116, 2905, 1.57526e+01, 8.87375e+00, 5.07340e+02, 5.07340e+02, 1.96000e+02, 6.10327e-01, 6.99015e+00, 2.63570e+01
1117, 2906, 1.57581e+01, 8.86869e+00, 5.10015e+02, 5.10015e+02, 1.96000e+02, 6.15623e-01, 7.02030e+00, 2.63570e+01
1118, 2907, 1.57635e+01, 8.86486e+00, 5.19041e+02, 5.19041e+02, 1.96000e+02, 6.21259e-01, 7.09944e+00, 2.63570e+01
1119, 2913, 1.57960e+01, 8.84651e+00, 5.29249e+02, 5.29249e+02, 1.96000e+02, 6.29248e-01, 7.01307e+00, 2.63570e+01
1120, 2911, 1.57852e+01, 8.85023e+00, 5.31542e+02, 5.31542e+02, 1.96000e+02, 6.37582e-01, 7.08630e+00, 2.63570e+01
1121, 2917, 1.58177e+01, 8.84522e+00, 5.45735e+02, 5.45735e+02, 1.96000e+02, 6.45183e-01, 6.95417e+00, 2.63570e+01
1122, 2918, 1.58231e+01, 8.82989e+00, 5.51588e+02, 5.51588e+02, 1.96000e+02, 6.50446e-01, 6.97162e+00, 2.63570e+01
1123, 2921, 1.58394e+01, 8.82248e+00, 5.64853e+02, 5.64853e+02, 1.96000e+02, 6.57309e-01, 7.07589e+00, 2.63570e+01
1124, 2924, 1.58557e+01, 8.82224e+00, 5.65672e+02, 5.65672e+02, 1.96000e+02, 6.63475e-01, 7.14266e+00, 2.63570e+01
1125, 2929, 1.58828e+01, 8.81783e+00, 5.63052e+02, 5.63052e+02, 1.96000e+02, 6.73609e-01, 7.21416e+00, 2.63570e+01
1126, 2931, 1.58936e+01, 8.81812e+00, 5.73042e+02, 5.73042e+02, 1.96000e+02, 6.75879e-01, 7.20013e+00, 2.63570e+01
1127, 2933, 1.59045e+01, 8.81478e+00, 5.78620e+02, 5.78620e+02, 1.96000e+02, 6.80191e-01, 7.16965e+00, 2.63570e+01
1128, 2934, 1.59099e+01, 8.81049e+00, 5.81513e+02, 5.81513e+02, 1.96000e+02, 6.83708e-01, 7.16639e+00, 2.63570e+01
1129, 2938, 1.59316e+01, 8.81506e+00, 5.93851e+02, 5.93851e+02, 1.96000e+02, 6.84820e-01, 7.23434e+00, 2.63570e+01
1130, 2945, 1.59695e+01, 8.80631e+00, 5.97126e+02, 5.97126e+02, 1.96000e+02, 6.90662e-01, 7.22403e+00, 2.63570e+01
1131, 2945, 1.59695e+01, 8.80425e+00, 6.21964e+02, 6.21964e+02, 1.96000e+02, 6.96095e-01, 7.22485e+00, 2.63570e+01
1132, 2954, 1.60183e+01, 8.80124e+00, 6.22565e+02, 6.22565e+02, 1.96000e+02, 7.00068e-01, 7.28305e+00, 2.63570e+01
1133, 2958, 1.60400e+01, 8.79836e+00, 6.39667e+02, 6.39667e+02, 1.96000e+02, 7.03516e-01, 7.36526e+00, 2.63570e+01
1134, 2961, 1.60563e+01, 8.78940e+00, 6.45017e+02, 6.45017e+02, 1.96000e+02, 7.10233e-01, 7.23787e+00, 2.63570e+01
1135, 2964, 1.60726e+01, 8.78463e+00, 6.52277e+02, 6.52277e+02, 1.96000e+02, 7.14575e-01, 7.32380e+00, 2.63570e+01
1136, 2961, 1.60563e+01, 8.79137e+00, 6.59537e+02, 6.59537e+02, 1.96000e+02, 7.18676e-01, 7.37428e+00, 2.63570e+01
1137, 2967, 1.60888e+01, 8.79064e+00, 6.70008e+02, 6.70008e+02, 1.96000e+02, 7.24301e-01, 7.43089e+00, 2.63570e+01
1138, 2976, 1.61376e+01, 8.78343e+00, 6.82836e+02, 6.82836e+02, 1.96000e+02, 7.28831e-01, 7.42735e+00, 2.63570e+01
1139, 2978, 1.61485e+01, 8.79077e+00, 6.85402e+02, 6.85402e+02, 1.96000e+02, 7.34385e-01, 7.39704e+00, 2.63570e+01
1140, 2981, 1.61647e+01, 8.78612e+00, 0.00000e+00, 0.00000e+00, 2.62000e+02, 7.39349e-01, 7.42639e+00, 2.60751e+01
1141, 2980, 1.61593e+01, 8.78192e+00, 7.06474e+02, 7.06474e+02, 2.62000e+02, 7.43624e-01, 7.26697e+00, 2.60751e+01
1142, 2990, 1.62135e+01, 8.75805e+00, 7.01015e+02, 7.01015e+02, 2.62000e+02, 7.48495e-01, 7.04247e+00, 2.60751e+01
1143, 2999, 1.62624e+01, 8.71234e+00, 7.08712e+02, 7.08712e+02, 2.62000e+02, 7.56252e-01, 6.86452e+00, 2.60751e+01
1144, 3002, 1.62786e+01, 8.65753e+00, 7.06583e+02, 7.06583e+02, 2.62000e+02, 7.68155e-01, 6.73197e+00, 2.60751e+01
1145, 3011, 1.63274e+01, 8.59825e+00, 7.08002e+02, 7.08002e+02, 2.62000e+02, 7.91431e-01, 6.56000e+00, 2.60751e+01
1146, 3019, 1.63708e+01, 8.54262e+00, 7.04836e+02, 7.04836e+02, 2.62000e+02, 8.15502e-01, 6.36683e+00, 2.60751e+01
1147, 3026, 1.64088e+01, 8.01426e+00, 5.48163e+02, 5.48163e+02, 2.62000e+02, 6.77792e-01, 6.76757e+00, 2.60751e+01
1148, 3033, 1.64467e+01, 8.12994e+00, 5.49145e+02, 5.49145e+02, 2.62000e+02, 5.85229e-01, 7.38477e+00, 2.60751e+01
1149, 3037, 1.64684e+01, 8.26035e+00, 5.39647e+02, 5.39647e+02, 2.62000e+02, 5.33092e-01, 8.13625e+00, 2.60751e+01
1150, 3014, 1.63437e+01, 8.43615e+00, 4.97880e+02, 4.97880e+02, 2.62000e+02, 5.10949e-01, 9.03046e+00, 2.60751e+01
1151, 3018, 1.63654e+01, 8.55182e+00, 4.75613e+02, 4.75613e+02, 2.62000e+02, 4.97681e-01, 1.00750e+01, 2.60751e+01
1152, 3025, 1.64033e+01, 8.84844e+00, 5.05632e+02, 5.05632e+02, 2.62000e+02, 4.97851e-01, 1.07849e+01, 2.60751e+01
1153, 3016, 1.63545e+01, 8.89762e+00, 4.49568e+02, 4.49568e+02, 2.62000e+02, 4.93037e-01, 1.05359e+01, 2.60751e+01
1154, 3024, 1.63979e+01, 9.02711e+00, 4.76044e+02, 4.76044e+02, 2.62000e+02, 4.90741e-01, 9.47680e+00, 2.60751e+01
1155, 3017, 1.63600e+01, 9.02819e+00, 4.40943e+02, 4.40943e+02, 2.62000e+02, 4.92542e-01, 8.61617e+00, 2.60751e+01
1156, 3012, 1.63328e+01, 9.07152e+00, 4.56610e+02, 4.56610e+02, 2.62000e+02, 4.96348e-01, 8.02789e+00, 2.60751e+01
1157, 2992, 1.62244e+01, 9.02498e+00, 4.34993e+02, 4.34993e+02, 2.62000e+02, 5.05348e-01, 7.56434e+00, 2.60751e+01
1158, 2988, 1.62027e+01, 9.01643e+00, 4.41052e+02, 4.41052e+02, 2.62000e+02, 5.11044e-01, 7.34777e+00, 2.60751e+01
1159, 2974, 1.61268e+01, 8.97213e+00, 4.20909e+02, 4.20909e+02, 2.62000e+02, 5.23201e-01, 7.19422e+00, 2.60751e+01
1160, 2976, 1.61376e+01, 8.97589e+00, 4.37122e+02, 4.37122e+02, 2.62000e+02, 5.33602e-01, 7.05929e+00, 2.60751e+01
1161, 2968, 1.60943e+01, 8.97266e+00, 4.23038e+02, 4.23038e+02, 2.62000e+02, 5.39757e-01, 7.05241e+00, 2.60751e+01
1162, 2967, 1.60888e+01, 8.97310e+00, 4.29971e+02, 4.29971e+02, 2.62000e+02, 5.49714e-01, 6.88971e+00, 2.60751e+01
1163, 2966, 1.60834e+01, 8.96256e+00, 4.26968e+02, 4.26968e+02, 2.62000e+02, 5.54956e-01, 7.04438e+00, 2.60751e+01
1164, 2964, 1.60726e+01, 8.96414e+00, 4.42526e+02, 4.42526e+02, 2.62000e+02, 5.63765e-01, 6.90203e+00, 2.60751e+01
1165, 2960, 1.60509e+01, 8.94776e+00, 4.44437e+02, 4.44437e+02, 2.62000e+02, 5.72635e-01, 6.70939e+00, 2.60751e+01
1166, 2959, 1.60454e+01, 8.94255e+00, 4.49846e+02, 4.49846e+02, 2.62000e+02, 5.79250e-01, 6.89671e+00, 2.60751e+01
1167, 2959, 1.60454e+01, 8.93045e+00, 4.53369e+02, 4.53369e+02, 2.62000e+02, 5.89388e-01, 6.92010e+00, 2.60751e+01
1168, 2953, 1.60129e+01, 8.92143e+00, 4.51240e+02, 4.51240e+02, 2.62000e+02, 5.94988e-01, 6.92997e+00, 2.60751e+01
1169, 2956, 1.60292e+01, 8.90778e+00, 4.60193e+02, 4.60193e+02, 2.62000e+02, 6.03857e-01, 7.07666e+00, 2.60751e+01
1170, 2958, 1.60400e+01, 8.90740e+00, 4.65597e+02, 4.65597e+02, 2.62000e+02, 6.07505e-01, 7.18253e+00, 2.60751e+01
1171, 2955, 1.60238e+01, 8.90116e+00, 4.74277e+02, 4.74277e+02, 2.62000e+02, 6.16244e-01, 7.15571e+00, 2.60751e+01
1172, 2957, 1.60346e+01, 8.90660e+00, 4.74441e+02, 4.74441e+02, 2.62000e+02, 6.16165e-01, 7.08322e+00, 2.60751e+01
1173, 2954, 1.60183e+01, 8.89765e+00, 4.90873e+02, 4.90873e+02, 2.62000e+02, 6.25931e-01, 7.02214e+00, 2.60751e+01
1174, 2958, 1.60400e+01, 8.89676e+00, 4.77498e+02, 4.77498e+02, 2.62000e+02, 6.31170e-01, 7.22133e+00, 2.60751e+01
1175, 2960, 1.60509e+01, 8.88223e+00, 4.93275e+02, 4.93275e+02, 2.62000e+02, 6.35811e-01, 7.15531e+00, 2.60751e+01
1176, 2959, 1.60454e+01, 8.88744e+00, 4.95131e+02, 4.95131e+02, 2.62000e+02, 6.41095e-01, 7.25472e+00, 2.60751e+01
1177, 2960, 1.60509e+01, 8.86880e+00, 4.96004e+02, 4.96004e+02, 2.62000e+02, 6.46622e-01, 7.18846e+00, 2.60751e+01
1178, 2961, 1.60563e+01, 8.86835e+00, 5.09269e+02, 5.09269e+02, 2.62000e+02, 6.52820e-01, 7.21114e+00, 2.60751e+01
1179, 2965, 1.60780e+01, 8.85803e+00, 5.16366e+02, 5.16366e+02, 2.62000e+02, 6.58010e-01, 7.18862e+00, 2.60751e+01
1180, 2966, 1.60834e+01, 8.85421e+00, 5.32252e+02, 5.32252e+02, 2.62000e+02, 6.65543e-01, 7.18778e+00, 2.60751e+01
1181, 2968, 1.60943e+01, 8.84872e+00, 5.29249e+02, 5.29249e+02, 2.62000e+02, 6.70148e-01, 7.20223e+00, 2.60751e+01
1182, 2969, 1.60997e+01, 8.84694e+00, 5.47755e+02, 5.47755e+02, 2.62000e+02, 6.75312e-01, 7.26804e+00, 2.60751e+01
1183, 2967, 1.60888e+01, 8.85303e+00, 5.46391e+02, 5.46391e+02, 2.62000e+02, 6.87563e-01, 7.22780e+00, 2.60751e+01
1184, 2968, 1.60943e+01, 8.85444e+00, 5.63968e+02, 5.63968e+02, 2.62000e+02, 6.90364e-01, 7.30979e+00, 2.60751e+01
1185, 2963, 1.60671e+01, 8.85415e+00, 5.60038e+02, 5.60038e+02, 2.62000e+02, 6.93216e-01, 7.14065e+00, 2.60751e+01
1186, 2966, 1.60834e+01, 8.84775e+00, 5.72484e+02, 5.72484e+02, 2.62000e+02, 6.97235e-01, 7.36034e+00, 2.60751e+01
1187, 2968, 1.60943e+01, 8.84405e+00, 5.72484e+02, 5.72484e+02, 2.62000e+02, 7.04852e-01, 7.24612e+00, 2.60751e+01
1188, 2971, 1.61105e+01, 8.83704e+00, 5.72976e+02, 5.72976e+02, 2.62000e+02, 7.09862e-01, 7.32307e+00, 2.60751e+01
1189, 2978, 1.61485e+01, 8.82601e+00, 5.72321e+02, 5.72321e+02, 2.62000e+02, 7.10208e-01, 7.37084e+00, 2.60751e+01
1190, 2983, 1.61756e+01, 8.81983e+00, 5.76797e+02, 5.76797e+02, 2.62000e+02, 7.15722e-01, 7.33811e+00, 2.60751e+01
1191, 2987, 1.61973e+01, 8.82481e+00, 5.76033e+02, 5.76033e+02, 2.62000e+02, 7.21460e-01, 7.36071e+00, 2.60751e+01
1192, 2987, 1.61973e+01, 8.82158e+00, 5.79636e+02, 5.79636e+02, 2.62000e+02, 7.25142e-01, 7.30429e+00, 2.60751e+01
1193, 2987, 1.61973e+01, 8.82205e+00, 5.99779e+02, 5.99779e+02, 2.62000e+02, 7.32173e-01, 7.34267e+00, 2.60751e+01
1194, 2987, 1.61973e+01, 8.81592e+00, 6.12881e+02, 6.12881e+02, 2.62000e+02, 7.37529e-01, 7.46190e+00, 2.60751e+01
1195, 2994, 1.62352e+01, 8.81771e+00, 6.13045e+02, 6.13045e+02, 2.62000e+02, 7.42485e-01, 7.34657e+00, 2.60751e+01
1196, 2995, 1.62407e+01, 8.81883e+00, 6.28548e+02, 6.28548e+02, 2.62000e+02, 7.45576e-01, 7.39384e+00, 2.60751e+01
1197, 3000, 1.62678e+01, 8.81748e+00, 6.36464e+02, 6.36464e+02, 2.62000e+02, 7.48000e-01, 7.42392e+00, 2.60751e+01
1198, 3000, 1.62678e+01, 8.81150e+00, 6.41213e+02, 6.41213e+02, 2.62000e+02, 7.51000e-01, 7.48538e+00, 2.60751e+01
1199, 3005, 1.62949e+01, 8.80682e+00, 6.43342e+02, 6.43342e+02, 2.62000e+02, 7.55740e-01, 7.49892e+00, 2.60751e+01
1200, 3013, 1.63383e+01, 8.81022e+00, 0.00000e+00, 0.00000e+00, 2.96000e+02, 7.57717e-01, 7.58927e+00, 2.15648e+01
1201, 3021, 1.63816e+01, 8.80809e+00, 6.56225e+02, 6.56225e+02, 2.96000e+02, 7.61337e-01, 7.50545e+00, 2.15648e+01
1202, 3030, 1.64305e+01, 8.79172e+00, 6.49729e+02, 6.49729e+02, 2.96000e+02, 7.64686e-01, 7.28413e+00, 2.15648e+01
1203, 3037, 1.64684e+01, 8.75456e+00, 6.56444e+02, 6.56444e+02, 2.96000e+02, 7.66875e-01, 7.13575e+00, 2.15648e+01
1204, 3043, 1.65009e+01, 8.70533e+00, 6.58682e+02, 6.58682e+02, 2.96000e+02, 7.74236e-01, 7.05108e+00, 2.15648e+01
1205, 3044, 1.65064e+01, 8.65175e+00, 6.60101e+02, 6.60101e+02, 2.96000e+02, 7.90736e-01, 6.86625e+00, 2.15648e+01
1206, 3048, 1.65281e+01, 8.59812e+00, 6.63813e+02, 6.63813e+02, 2.96000e+02, 8.13648e-01, 6.66022e+00, 2.15648e+01
1207, 3057, 1.65769e+01, 8.05057e+00, 5.09815e+02, 5.09815e+02, 2.96000e+02, 6.74518e-01, 7.15668e+00, 2.15648e+01
1208, 3061, 1.65986e+01, 8.17821e+00, 5.09815e+02, 5.09815e+02, 2.96000e+02, 5.86736e-01, 7.67182e+00, 2.15648e+01
1209, 3062, 1.66040e+01, 8.31554e+00, 4.98515e+02, 4.98515e+02, 2.96000e+02, 5.30699e-01, 8.39932e+00, 2.15648e+01
1210, 3040, 1.64847e+01, 8.48413e+00, 4.88223e+02, 4.88223e+02, 2.96000e+02, 5.00329e-01, 9.24724e+00, 2.15648e+01
1211, 3042, 1.64955e+01, 8.62521e+00, 4.64853e+02, 4.64853e+02, 2.96000e+02, 4.89152e-01, 1.02744e+01, 2.15648e+01
1212, 3045, 1.65118e+01, 8.90851e+00, 5.00664e+02, 5.00664e+02, 2.96000e+02, 4.81773e-01, 1.10083e+01, 2.15648e+01
1213, 3034, 1.64521e+01, 8.94840e+00, 4.42526e+02, 4.42526e+02, 2.96000e+02, 4.81543e-01, 1.10228e+01, 2.15648e+01
1214, 3039, 1.64793e+01, 9.11667e+00, 4.82281e+02, 4.82281e+02, 2.96000e+02, 4.77460e-01, 1.00036e+01, 2.15648e+01
1215, 3036, 1.64630e+01, 9.09108e+00, 4.48545e+02, 4.48545e+02, 2.96000e+02, 4.77602e-01, 8.77941e+00, 2.15648e+01
1216, 3035, 1.64576e+01, 9.15098e+00, 4.72782e+02, 4.72782e+02, 2.96000e+02, 4.75124e-01, 8.18466e+00, 2.15648e+01
1217, 3001, 1.62732e+01, 9.11746e+00, 4.28194e+02, 4.28194e+02, 2.96000e+02, 4.83839e-01, 7.59890e+00, 2.15648e+01
1218, 2988, 1.62027e+01, 9.10567e+00, 4.36650e+02, 4.36650e+02, 2.96000e+02, 4.89960e-01, 7.53679e+00, 2.15648e+01
1219, 2981, 1.61647e+01, 9.06283e+00, 4.02859e+02, 4.02859e+02, 2.96000e+02, 4.97484e-01, 7.20673e+00, 2.15648e+01
1220, 2982, 1.61702e+01, 9.05323e+00, 4.11102e+02, 4.11102e+02, 2.96000e+02, 5.07378e-01, 7.23385e+00, 2.15648e+01
1221, 2984, 1.61810e+01, 9.04349e+00, 3.97782e+02, 3.97782e+02, 2.96000e+02, 5.15416e-01, 7.21246e+00, 2.15648e+01
1222, 2980, 1.61593e+01, 9.04928e+00, 4.04551e+02, 4.04551e+02, 2.96000e+02, 5.21477e-01, 7.04958e+00, 2.15648e+01
1223, 2974, 1.61268e+01, 9.05320e+00, 4.13340e+02, 4.13340e+02, 2.96000e+02, 5.32280e-01, 7.14040e+00, 2.15648e+01
1224, 2972, 1.61159e+01, 9.05372e+00, 4.06187e+02, 4.06187e+02, 2.96000e+02, 5.36676e-01, 7.30199e+00, 2.15648e+01
1225, 2970, 1.61051e+01, 9.04601e+00, 4.08536e+02, 4.08536e+02, 2.96000e+02, 5.42761e-01, 7.16695e+00, 2.15648e+01
1226, 2968, 1.60943e+01, 9.04309e+00, 4.12740e+02, 4.12740e+02, 2.96000e+02, 5.50202e-01, 7.05883e+00, 2.15648e+01
1227, 2961, 1.60563e+01, 9.03377e+00, 4.22182e+02, 4.22182e+02, 2.96000e+02, 5.59608e-01, 7.01619e+00, 2.15648e+01
1228, 2962, 1.60617e+01, 9.02621e+00, 4.25676e+02, 4.25676e+02, 2.96000e+02, 5.66847e-01, 6.92133e+00, 2.15648e+01
