controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
847, 10810, 3.70075e+01, 7.67807e+00, 2.37084e+03, 2.37084e+03, 3.01000e+02, 9.10546e-01, 2.81840e+01, 4.72307e-04
848, 10820, 3.70417e+01, 7.80585e+00, 2.36527e+03, 2.36527e+03, 3.01000e+02, 8.56285e-01, 2.90949e+01, 4.72307e-04
849, 10826, 3.70622e+01, 7.94293e+00, 2.36871e+03, 2.36871e+03, 3.01000e+02, 8.08332e-01, 3.01949e+01, 4.72307e-04
850, 10807, 3.69972e+01, 7.98234e+00, 1.72314e+03, 1.72314e+03, 3.01000e+02, 7.66170e-01, 3.14772e+01, 4.72307e-04
851, 10810, 3.70075e+01, 8.08553e+00, 1.63995e+03, 1.63995e+03, 3.01000e+02, 7.25624e-01, 3.29178e+01, 4.72307e-04
852, 10809, 3.70040e+01, 8.35936e+00, 1.43125e+03, 1.43125e+03, 3.01000e+02, 6.91183e-01, 3.41504e+01, 4.72307e-04
853, 10805, 3.69903e+01, 8.32348e+00, 1.20831e+03, 1.20831e+03, 3.01000e+02, 6.59602e-01, 3.42179e+01, 4.72307e-04
854, 10810, 3.70075e+01, 8.52037e+00, 1.12446e+03, 1.12446e+03, 3.01000e+02, 6.33765e-01, 3.31702e+01, 4.72307e-04
855, 10803, 3.69835e+01, 8.46584e+00, 9.81793e+02, 9.81793e+02, 3.01000e+02, 6.13348e-01, 3.12244e+01, 4.72307e-04
856, 10804, 3.69869e+01, 8.55316e+00, 9.59466e+02, 9.59466e+02, 3.01000e+02, 5.97556e-01, 2.98041e+01, 4.72307e-04
857, 10782, 3.69116e+01, 8.47446e+00, 8.86643e+02, 8.86643e+02, 3.01000e+02, 5.88666e-01, 2.84473e+01, 4.72307e-04
858, 10784, 3.69184e+01, 8.47133e+00, 8.91010e+02, 8.91010e+02, 3.01000e+02, 5.82715e-01, 2.74228e+01, 4.72307e-04
859, 10779, 3.69013e+01, 8.37952e+00, 8.91447e+02, 8.91447e+02, 3.01000e+02, 5.94211e-01, 2.66100e+01, 4.72307e-04
860, 10821, 3.70451e+01, 8.41227e+00, 9.38230e+02, 9.38230e+02, 3.01000e+02, 6.09463e-01, 2.58723e+01, 4.72307e-04
861, 10850, 3.71444e+01, 8.38251e+00, 9.75843e+02, 9.75843e+02, 3.01000e+02, 6.23134e-01, 2.50630e+01, 4.72307e-04
862, 10850, 3.71444e+01, 8.37124e+00, 1.05298e+03, 1.05298e+03, 3.01000e+02, 6.35760e-01, 2.41104e+01, 4.72307e-04
863, 10866, 3.71992e+01, 8.36299e+00, 1.12624e+03, 1.12624e+03, 3.01000e+02, 6.56359e-01, 2.36113e+01, 4.72307e-04
864, 10894, 3.72950e+01, 8.37474e+00, 1.21868e+03, 1.21868e+03, 3.01000e+02, 6.72113e-01, 2.33270e+01, 4.72307e-04
865, 10903, 3.73258e+01, 8.34657e+00, 1.29565e+03, 1.29565e+03, 3.01000e+02, 6.87701e-01, 2.33045e+01, 4.72307e-04
866, 10912, 3.73567e+01, 8.36423e+00, 1.40763e+03, 1.40763e+03, 3.01000e+02, 7.05737e-01, 2.30310e+01, 4.72307e-04
867, 10918, 3.73772e+01, 8.34238e+00, 1.51118e+03, 1.51118e+03, 3.01000e+02, 7.22751e-01, 2.28012e+01, 4.72307e-04
868, 10925, 3.74012e+01, 8.34258e+00, 1.62198e+03, 1.62198e+03, 3.01000e+02, 7.40595e-01, 2.29166e+01, 4.72307e-04
869, 10937, 3.74422e+01, 8.31942e+00, 1.71085e+03, 1.71085e+03, 3.01000e+02, 7.58069e-01, 2.29339e+01, 4.72307e-04
870, 10952, 3.74936e+01, 8.30814e+00, 1.80191e+03, 1.80191e+03, 3.01000e+02, 7.74562e-01, 2.30324e+01, 4.72307e-04
871, 10964, 3.75347e+01, 8.29715e+00, 1.88373e+03, 1.88373e+03, 3.01000e+02, 7.91955e-01, 2.33346e+01, 4.72307e-04
872, 10979, 3.75860e+01, 8.30220e+00, 1.94492e+03, 1.94492e+03, 3.01000e+02, 8.03898e-01, 2.36587e+01, 4.72307e-04
873, 10991, 3.76271e+01, 8.29629e+00, 2.00388e+03, 2.00388e+03, 3.01000e+02, 8.19489e-01, 2.38014e+01, 4.72307e-04
874, 10998, 3.76511e+01, 8.29273e+00, 2.07397e+03, 2.07397e+03, 3.01000e+02, 8.32515e-01, 2.41003e+01, 4.72307e-04
875, 11012, 3.76990e+01, 8.30148e+00, 2.11562e+03, 2.11562e+03, 3.01000e+02, 8.43807e-01, 2.46345e+01, 4.72307e-04
876, 11021, 3.77298e+01, 8.29911e+00, 2.17414e+03, 2.17414e+03, 3.01000e+02, 8.52463e-01, 2.48109e+01, 4.72307e-04
877, 11028, 3.77538e+01, 8.30728e+00, 2.24199e+03, 2.24199e+03, 3.01000e+02, 8.62804e-01, 2.51154e+01, 4.72307e-04
878, 11038, 3.77880e+01, 8.30401e+00, 2.29030e+03, 2.29030e+03, 3.01000e+02, 8.72441e-01, 2.53109e+01, 4.72307e-04
879, 11051, 3.78325e+01, 8.30093e+00, 2.34691e+03, 2.34691e+03, 3.01000e+02, 8.78925e-01, 2.56565e+01, 4.72307e-04
880, 11060, 3.78633e+01, 8.30176e+00, 2.39308e+03, 2.39308e+03, 3.01000e+02, 8.85172e-01, 2.58480e+01, 4.72307e-04
881, 11074, 3.79112e+01, 8.29827e+00, 2.45187e+03, 2.45187e+03, 3.01000e+02, 8.93173e-01, 2.60761e+01, 4.72307e-04
882, 11082, 3.79386e+01, 8.29368e+00, 2.49090e+03, 2.49090e+03, 3.01000e+02, 8.99477e-01, 2.62495e+01, 4.72307e-04
883, 11098, 3.79934e+01, 8.28973e+00, 2.53829e+03, 2.53829e+03, 3.01000e+02, 9.05118e-01, 2.65849e+01, 4.72307e-04
884, 11113, 3.80448e+01, 8.29185e+00, 2.56973e+03, 2.56973e+03, 3.01000e+02, 9.10015e-01, 2.67589e+01, 4.72307e-04
885, 11118, 3.80619e+01, 8.28765e+00, 2.59097e+03, 2.59097e+03, 3.01000e+02, 9.15452e-01, 2.68708e+01, 4.72307e-04
886, 11128, 3.80961e+01, 8.27840e+00, 2.61182e+03, 2.61182e+03, 3.01000e+02, 9.20740e-01, 2.70590e+01, 4.72307e-04
887, 11139, 3.81338e+01, 8.27452e+00, 2.62880e+03, 2.62880e+03, 3.01000e+02, 9.25128e-01, 2.71702e+01, 4.72307e-04
888, 11149, 3.81680e+01, 8.27562e+00, 2.64441e+03, 2.64441e+03, 3.01000e+02, 9.28783e-01, 2.74016e+01, 4.72307e-04
889, 11162, 3.82125e+01, 8.27981e+00, 2.68694e+03, 2.68694e+03, 3.01000e+02, 9.33345e-01, 2.74779e+01, 4.72307e-04
890, 11176, 3.82604e+01, 8.27706e+00, 2.69272e+03, 2.69272e+03, 3.01000e+02, 9.36918e-01, 2.77028e+01, 4.72307e-04
891, 11186, 3.82947e+01, 8.27499e+00, 2.70490e+03, 2.70490e+03, 3.01000e+02, 9.40104e-01, 2.78886e+01, 4.72307e-04
892, 11196, 3.83289e+01, 8.27487e+00, 2.71723e+03, 2.71723e+03, 3.01000e+02, 9.43909e-01, 2.80098e+01, 4.72307e-04
893, 11209, 3.83734e+01, 8.27590e+00, 2.72291e+03, 2.72291e+03, 3.01000e+02, 9.47721e-01, 2.80591e+01, 4.72307e-04
894, 11224, 3.84248e+01, 8.26845e+00, 2.73126e+03, 2.73126e+03, 3.01000e+02, 9.51176e-01, 2.81512e+01, 4.72307e-04
895, 11238, 3.84727e+01, 8.26563e+00, 2.74098e+03, 2.74098e+03, 3.01000e+02, 9.53817e-01, 2.82014e+01, 4.72307e-04
896, 11251, 3.85172e+01, 8.26290e+00, 2.75408e+03, 2.75408e+03, 3.01000e+02, 9.55204e-01, 2.84068e+01, 4.72307e-04
897, 11263, 3.85583e+01, 8.26392e+00, 2.75883e+03, 2.75883e+03, 3.01000e+02, 9.58004e-01, 2.84848e+01, 4.72307e-04
898, 11275, 3.85994e+01, 8.26055e+00, 2.77177e+03, 2.77177e+03, 3.01000e+02, 9.59468e-01, 2.86238e+01, 4.72307e-04
899, 11285, 3.86336e+01, 8.25969e+00, 2.77690e+03, 2.77690e+03, 3.01000e+02, 9.62782e-01, 2.86993e+01, 4.72307e-04
900, 11297, 3.86747e+01, 8.26133e+00, 0.00000e+00, 0.00000e+00, 2.29000e+02, 9.64504e-01, 2.87847e+01, 4.42982e-04
901, 11304, 3.86986e+01, 8.26112e+00, 2.78847e+03, 2.78847e+03, 2.29000e+02, 9.66118e-01, 2.88377e+01, 4.42982e-04
902, 11317, 3.87431e+01, 8.26179e+00, 2.78520e+03, 2.78520e+03, 2.29000e+02, 9.68455e-01, 2.88949e+01, 4.42982e-04
903, 11332, 3.87945e+01, 8.24838e+00, 2.78023e+03, 2.78023e+03, 2.29000e+02, 9.70085e-01, 2.89178e+01, 4.42982e-04
904, 11347, 3.88458e+01, 8.23500e+00, 2.77701e+03, 2.77701e+03, 2.29000e+02, 9.71094e-01, 2.89079e+01, 4.42982e-04
905, 11353, 3.88664e+01, 8.22458e+00, 2.77543e+03, 2.77543e+03, 2.29000e+02, 9.72959e-01, 2.89824e+01, 4.42982e-04
906, 11366, 3.89109e+01, 8.21604e+00, 2.77286e+03, 2.77286e+03, 2.29000e+02, 9.75629e-01, 2.90358e+01, 4.42982e-04
907, 11377, 3.89486e+01, 7.68287e+00, 2.18491e+03, 2.18491e+03, 2.29000e+02, 9.24321e-01, 2.96108e+01, 4.42982e-04
908, 11388, 3.89862e+01, 7.79124e+00, 2.18081e+03, 2.18081e+03, 2.29000e+02, 8.77766e-01, 3.04393e+01, 4.42982e-04
909, 11393, 3.90033e+01, 7.90774e+00, 2.17988e+03, 2.17988e+03, 2.29000e+02, 8.37268e-01, 3.15548e+01, 4.42982e-04
910, 11374, 3.89383e+01, 7.95211e+00, 1.59736e+03, 1.59736e+03, 2.29000e+02, 8.01829e-01, 3.25799e+01, 4.42982e-04
911, 11382, 3.89657e+01, 8.04909e+00, 1.51438e+03, 1.51438e+03, 2.29000e+02, 7.66561e-01, 3.39180e+01, 4.42982e-04
912, 11384, 3.89725e+01, 8.30040e+00, 1.32681e+03, 1.32681e+03, 2.29000e+02, 7.35506e-01, 3.50399e+01, 4.42982e-04
913, 11373, 3.89349e+01, 8.28018e+00, 1.12706e+03, 1.12706e+03, 2.29000e+02, 7.09663e-01, 3.48263e+01, 4.42982e-04
914, 11380, 3.89588e+01, 8.44473e+00, 1.06424e+03, 1.06424e+03, 2.29000e+02, 6.86292e-01, 3.36229e+01, 4.42982e-04
915, 11381, 3.89622e+01, 8.39844e+00, 9.31807e+02, 9.31807e+02, 2.29000e+02, 6.70679e-01, 3.21291e+01, 4.42982e-04
916, 11380, 3.89588e+01, 8.47673e+00, 9.09571e+02, 9.09571e+02, 2.29000e+02, 6.57030e-01, 3.08280e+01, 4.42982e-04
917, 11353, 3.88664e+01, 8.40964e+00, 8.46519e+02, 8.46519e+02, 2.29000e+02, 6.51194e-01, 2.94714e+01, 4.42982e-04
918, 11356, 3.88767e+01, 8.39567e+00, 8.41115e+02, 8.41115e+02, 2.29000e+02, 6.46354e-01, 2.85975e+01, 4.42982e-04
919, 11355, 3.88732e+01, 8.30414e+00, 8.42322e+02, 8.42322e+02, 2.29000e+02, 6.52576e-01, 2.78082e+01, 4.42982e-04
920, 11388, 3.89862e+01, 8.33804e+00, 8.95929e+02, 8.95929e+02, 2.29000e+02, 6.65876e-01, 2.73591e+01, 4.42982e-04
921, 11404, 3.90410e+01, 8.30731e+00, 9.56469e+02, 9.56469e+02, 2.29000e+02, 6.77043e-01, 2.64576e+01, 4.42982e-04
922, 11414, 3.90752e+01, 8.29569e+00, 1.01417e+03, 1.01417e+03, 2.29000e+02, 6.90380e-01, 2.59435e+01, 4.42982e-04
923, 11444, 3.91779e+01, 8.29104e+00, 1.09458e+03, 1.09458e+03, 2.29000e+02, 7.05610e-01, 2.56754e+01, 4.42982e-04
924, 11454, 3.92122e+01, 8.32167e+00, 1.18946e+03, 1.18946e+03, 2.29000e+02, 7.17741e-01, 2.53387e+01, 4.42982e-04
925, 11465, 3.92498e+01, 8.29098e+00, 1.27156e+03, 1.27156e+03, 2.29000e+02, 7.32490e-01, 2.50427e+01, 4.42982e-04
926, 11483, 3.93114e+01, 8.29653e+00, 1.37541e+03, 1.37541e+03, 2.29000e+02, 7.47366e-01, 2.48308e+01, 4.42982e-04
927, 11493, 3.93457e+01, 8.27551e+00, 1.45377e+03, 1.45377e+03, 2.29000e+02, 7.60463e-01, 2.46384e+01, 4.42982e-04
928, 11505, 3.93868e+01, 8.28003e+00, 1.56167e+03, 1.56167e+03, 2.29000e+02, 7.73751e-01, 2.49248e+01, 4.42982e-04
929, 11511, 3.94073e+01, 8.26587e+00, 1.64770e+03, 1.64770e+03, 2.29000e+02, 7.88898e-01, 2.49747e+01, 4.42982e-04
930, 11532, 3.94792e+01, 8.25779e+00, 1.72167e+03, 1.72167e+03, 2.29000e+02, 8.02116e-01, 2.53843e+01, 4.42982e-04
931, 11539, 3.95032e+01, 8.25780e+00, 1.79772e+03, 1.79772e+03, 2.29000e+02, 8.16189e-01, 2.54479e+01, 4.42982e-04
932, 11566, 3.95956e+01, 8.25217e+00, 1.84292e+03, 1.84292e+03, 2.29000e+02, 8.30538e-01, 2.58222e+01, 4.42982e-04
933, 11566, 3.95956e+01, 8.25346e+00, 1.91475e+03, 1.91475e+03, 2.29000e+02, 8.41864e-01, 2.57919e+01, 4.42982e-04
934, 11575, 3.96264e+01, 8.24830e+00, 1.94418e+03, 1.94418e+03, 2.29000e+02, 8.54255e-01, 2.59051e+01, 4.42982e-04
935, 11589, 3.96743e+01, 8.25026e+00, 1.99546e+03, 1.99546e+03, 2.29000e+02, 8.64872e-01, 2.62355e+01, 4.42982e-04
936, 11602, 3.97188e+01, 8.24343e+00, 2.03411e+03, 2.03411e+03, 2.29000e+02, 8.74504e-01, 2.64086e+01, 4.42982e-04
937, 11612, 3.97531e+01, 8.24145e+00, 2.08831e+03, 2.08831e+03, 2.29000e+02, 8.83052e-01, 2.66102e+01, 4.42982e-04
938, 11625, 3.97976e+01, 8.24553e+00, 2.13078e+03, 2.13078e+03, 2.29000e+02, 8.92043e-01, 2.69850e+01, 4.42982e-04
939, 11636, 3.98352e+01, 8.24223e+00, 2.16359e+03, 2.16359e+03, 2.29000e+02, 8.99536e-01, 2.71719e+01, 4.42982e-04
940, 11651, 3.98866e+01, 8.23694e+00, 2.19230e+03, 2.19230e+03, 2.29000e+02, 9.05330e-01, 2.74765e+01, 4.42982e-04
941, 11664, 3.99311e+01, 8.23475e+00, 2.20626e+03, 2.20626e+03, 2.29000e+02, 9.12037e-01, 2.76029e+01, 4.42982e-04
942, 11675, 3.99687e+01, 8.22392e+00, 2.23454e+03, 2.23454e+03, 2.29000e+02, 9.17516e-01, 2.78791e+01, 4.42982e-04
943, 11687, 4.00098e+01, 8.22211e+00, 2.25157e+03, 2.25157e+03, 2.29000e+02, 9.22735e-01, 2.81746e+01, 4.42982e-04
944, 11698, 4.00475e+01, 8.22090e+00, 2.26402e+03, 2.26402e+03, 2.29000e+02, 9.28193e-01, 2.83731e+01, 4.42982e-04
945, 11710, 4.00886e+01, 8.22162e+00, 2.28935e+03, 2.28935e+03, 2.29000e+02, 9.33390e-01, 2.86599e+01, 4.42982e-04
946, 11723, 4.01331e+01, 8.22136e+00, 2.30742e+03, 2.30742e+03, 2.29000e+02, 9.38156e-01, 2.88766e+01, 4.42982e-04
947, 11734, 4.01707e+01, 8.22087e+00, 2.31834e+03, 2.31834e+03, 2.29000e+02, 9.42645e-01, 2.88702e+01, 4.42982e-04
948, 11740, 4.01913e+01, 8.21848e+00, 2.33903e+03, 2.33903e+03, 2.29000e+02, 9.46082e-01, 2.90745e+01, 4.42982e-04
949, 11754, 4.02392e+01, 8.21660e+00, 2.34760e+03, 2.34760e+03, 2.29000e+02, 9.49974e-01, 2.92317e+01, 4.42982e-04
950, 11760, 4.02597e+01, 8.21231e+00, 2.35753e+03, 2.35753e+03, 2.29000e+02, 9.53061e-01, 2.93159e+01, 4.42982e-04
951, 11771, 4.02974e+01, 8.21439e+00, 2.36719e+03, 2.36719e+03, 2.29000e+02, 9.55739e-01, 2.94873e+01, 4.42982e-04
952, 11781, 4.03316e+01, 8.21508e+00, 2.37871e+03, 2.37871e+03, 2.29000e+02, 9.58662e-01, 2.97048e+01, 4.42982e-04
953, 11790, 4.03624e+01, 8.21496e+00, 2.38816e+03, 2.38816e+03, 2.29000e+02, 9.60899e-01, 2.98529e+01, 4.42982e-04
954, 11798, 4.03898e+01, 8.21897e+00, 2.39291e+03, 2.39291e+03, 2.29000e+02, 9.62451e-01, 2.98267e+01, 4.42982e-04
955, 11809, 4.04275e+01, 8.21653e+00, 2.39994e+03, 2.39994e+03, 2.29000e+02, 9.64349e-01, 3.00174e+01, 4.42982e-04
956, 11822, 4.04720e+01, 8.21477e+00, 2.39453e+03, 2.39453e+03, 2.29000e+02, 9.65657e-01, 3.01209e+01, 4.42982e-04
957, 11834, 4.05131e+01, 8.20963e+00, 2.40114e+03, 2.40114e+03, 2.29000e+02, 9.66875e-01, 3.01879e+01, 4.42982e-04
958, 11845, 4.05507e+01, 8.21296e+00, 2.40409e+03, 2.40409e+03, 2.29000e+02, 9.68425e-01, 3.03691e+01, 4.42982e-04
959, 11859, 4.05987e+01, 8.21157e+00, 2.40791e+03, 2.40791e+03, 2.29000e+02, 9.69559e-01, 3.04862e+01, 4.42982e-04
960, 11866, 4.06226e+01, 8.20896e+00, 0.00000e+00, 0.00000e+00, 1.37000e+02, 9.70504e-01, 3.04628e+01, 4.64916e-04
961, 11875, 4.06534e+01, 8.20898e+00, 2.41020e+03, 2.41020e+03, 1.37000e+02, 9.71958e-01, 3.04948e+01, 4.64916e-04
962, 11887, 4.06945e+01, 8.20345e+00, 2.40692e+03, 2.40692e+03, 1.37000e+02, 9.73332e-01, 3.05782e+01, 4.64916e-04
963, 11896, 4.07253e+01, 8.19552e+00, 2.40103e+03, 2.40103e+03, 1.37000e+02, 9.74529e-01, 3.05038e+01, 4.64916e-04
964, 11912, 4.07801e+01, 8.18928e+00, 2.39753e+03, 2.39753e+03, 1.37000e+02, 9.75739e-01, 3.06394e+01, 4.64916e-04
965, 11924, 4.08212e+01, 8.18717e+00, 2.39268e+03, 2.39268e+03, 1.37000e+02, 9.77440e-01, 3.06880e+01, 4.64916e-04
966, 11935, 4.08588e+01, 8.18206e+00, 2.39093e+03, 2.39093e+03, 1.37000e+02, 9.78634e-01, 3.06818e+01, 4.64916e-04
967, 11946, 4.08965e+01, 7.72658e+00, 1.90972e+03, 1.90972e+03, 1.37000e+02, 9.35376e-01, 3.12185e+01, 4.64916e-04
968, 11958, 4.09376e+01, 7.82570e+00, 1.90835e+03, 1.90835e+03, 1.37000e+02, 8.97307e-01, 3.18938e+01, 4.64916e-04
969, 11964, 4.09581e+01, 7.93132e+00, 1.90650e+03, 1.90650e+03, 1.37000e+02, 8.63173e-01, 3.28452e+01, 4.64916e-04
970, 11951, 4.09136e+01, 7.98266e+00, 1.44829e+03, 1.44829e+03, 1.37000e+02, 8.34575e-01, 3.38242e+01, 4.64916e-04
971, 11956, 4.09307e+01, 8.07128e+00, 1.39326e+03, 1.39326e+03, 1.37000e+02, 8.07461e-01, 3.48580e+01, 4.64916e-04
972, 11961, 4.09478e+01, 8.27532e+00, 1.26367e+03, 1.26367e+03, 1.37000e+02, 7.82460e-01, 3.53762e+01, 4.64916e-04
973, 11964, 4.09581e+01, 8.25789e+00, 1.10847e+03, 1.10847e+03, 1.37000e+02, 7.60615e-01, 3.51236e+01, 4.64916e-04
974, 11969, 4.09752e+01, 8.39071e+00, 1.06430e+03, 1.06430e+03, 1.37000e+02, 7.43922e-01, 3.42226e+01, 4.64916e-04
975, 11968, 4.09718e+01, 8.35146e+00, 9.61839e+02, 9.61839e+02, 1.37000e+02, 7.30197e-01, 3.28295e+01, 4.64916e-04
976, 11966, 4.09650e+01, 8.41713e+00, 9.57144e+02, 9.57144e+02, 1.37000e+02, 7.20291e-01, 3.15988e+01, 4.64916e-04
977, 11961, 4.09478e+01, 8.36696e+00, 8.91472e+02, 8.91472e+02, 1.37000e+02, 7.14823e-01, 3.05292e+01, 4.64916e-04
978, 11966, 4.09650e+01, 8.34474e+00, 8.80653e+02, 8.80653e+02, 1.37000e+02, 7.11432e-01, 2.96814e+01, 4.64916e-04
979, 11973, 4.09889e+01, 8.26961e+00, 8.66624e+02, 8.66624e+02, 1.37000e+02, 7.18032e-01, 2.89957e+01, 4.64916e-04
980, 12016, 4.11361e+01, 8.27683e+00, 8.98504e+02, 8.98504e+02, 1.37000e+02, 7.27696e-01, 2.85036e+01, 4.64916e-04
981, 12028, 4.11772e+01, 8.25710e+00, 9.10951e+02, 9.10951e+02, 1.37000e+02, 7.35367e-01, 2.80020e+01, 4.64916e-04
982, 12031, 4.11875e+01, 8.23802e+00, 9.57734e+02, 9.57734e+02, 1.37000e+02, 7.43912e-01, 2.75455e+01, 4.64916e-04
983, 12051, 4.12560e+01, 8.23447e+00, 9.90379e+02, 9.90379e+02, 1.37000e+02, 7.58028e-01, 2.72973e+01, 4.64916e-04
984, 12069, 4.13176e+01, 8.23227e+00, 1.03127e+03, 1.03127e+03, 1.37000e+02, 7.69658e-01, 2.72303e+01, 4.64916e-04
985, 12078, 4.13484e+01, 8.22033e+00, 1.07532e+03, 1.07532e+03, 1.37000e+02, 7.80344e-01, 2.70819e+01, 4.64916e-04
986, 12090, 4.13895e+01, 8.22682e+00, 1.14372e+03, 1.14372e+03, 1.37000e+02, 7.93218e-01, 2.71540e+01, 4.64916e-04
987, 12107, 4.14477e+01, 8.21732e+00, 1.18876e+03, 1.18876e+03, 1.37000e+02, 8.03667e-01, 2.70845e+01, 4.64916e-04
988, 12117, 4.14819e+01, 8.21959e+00, 1.26742e+03, 1.26742e+03, 1.37000e+02, 8.14723e-01, 2.70472e+01, 4.64916e-04
989, 12128, 4.15196e+01, 8.21450e+00, 1.32212e+03, 1.32212e+03, 1.37000e+02, 8.24868e-01, 2.72826e+01, 4.64916e-04
990, 12130, 4.15264e+01, 8.20337e+00, 1.39473e+03, 1.39473e+03, 1.37000e+02, 8.34378e-01, 2.72820e+01, 4.64916e-04
991, 12147, 4.15846e+01, 8.19321e+00, 1.43359e+03, 1.43359e+03, 1.37000e+02, 8.46546e-01, 2.74319e+01, 4.64916e-04
992, 12167, 4.16531e+01, 8.19179e+00, 1.46608e+03, 1.46608e+03, 1.37000e+02, 8.56086e-01, 2.74914e+01, 4.64916e-04
993, 12166, 4.16497e+01, 8.19561e+00, 1.50157e+03, 1.50157e+03, 1.37000e+02, 8.63965e-01, 2.78117e+01, 4.64916e-04
994, 12178, 4.16907e+01, 8.19558e+00, 1.53525e+03, 1.53525e+03, 1.37000e+02, 8.72886e-01, 2.80619e+01, 4.64916e-04
995, 12187, 4.17215e+01, 8.20589e+00, 1.57019e+03, 1.57019e+03, 1.37000e+02, 8.81431e-01, 2.83586e+01, 4.64916e-04
996, 12184, 4.17113e+01, 8.20932e+00, 1.60720e+03, 1.60720e+03, 1.37000e+02, 8.90102e-01, 2.85620e+01, 4.64916e-04
997, 12192, 4.17387e+01, 8.21202e+00, 1.63095e+03, 1.63095e+03, 1.37000e+02, 8.96736e-01, 2.88336e+01, 4.64916e-04
998, 12207, 4.17900e+01, 8.20669e+00, 1.66130e+03, 1.66130e+03, 1.37000e+02, 9.02187e-01, 2.90331e+01, 4.64916e-04
999, 12215, 4.18174e+01, 8.20906e+00, 1.68734e+03, 1.68734e+03, 1.37000e+02, 9.08064e-01, 2.91884e+01, 4.64916e-04
1000, 12227, 4.18585e+01, 8.21208e+00, 1.72392e+03, 1.72392e+03, 1.37000e+02, 9.11589e-01, 2.94448e+01, 4.64916e-04
1001, 12230, 4.18688e+01, 8.20895e+00, 1.74701e+03, 1.74701e+03, 1.37000e+02, 9.16762e-01, 2.95783e+01, 4.64916e-04
1002, 12243, 4.19133e+01, 8.20137e+00, 1.77971e+03, 1.77971e+03, 1.37000e+02, 9.21670e-01, 2.97884e+01, 4.64916e-04
1003, 12257, 4.19612e+01, 8.19157e+00, 1.79324e+03, 1.79324e+03, 1.37000e+02, 9.25594e-01, 2.99152e+01, 4.64916e-04
1004, 12272, 4.20125e+01, 8.19266e+00, 1.81328e+03, 1.81328e+03, 1.37000e+02, 9.28699e-01, 3.01089e+01, 4.64916e-04
1005, 12280, 4.20399e+01, 8.18638e+00, 1.83522e+03, 1.83522e+03, 1.37000e+02, 9.32166e-01, 3.02286e+01, 4.64916e-04
1006, 12288, 4.20673e+01, 8.18475e+00, 1.84063e+03, 1.84063e+03, 1.37000e+02, 9.36198e-01, 3.03735e+01, 4.64916e-04
1007, 12296, 4.20947e+01, 8.19031e+00, 1.85144e+03, 1.85144e+03, 1.37000e+02, 9.39736e-01, 3.05363e+01, 4.64916e-04
1008, 12305, 4.21255e+01, 8.18441e+00, 1.85749e+03, 1.85749e+03, 1.37000e+02, 9.42462e-01, 3.07145e+01, 4.64916e-04
1009, 12312, 4.21495e+01, 8.17975e+00, 1.86387e+03, 1.86387e+03, 1.37000e+02, 9.45582e-01, 3.07461e+01, 4.64916e-04
1010, 12325, 4.21940e+01, 8.18078e+00, 1.87981e+03, 1.87981e+03, 1.37000e+02, 9.48966e-01, 3.08958e+01, 4.64916e-04
1011, 12332, 4.22179e+01, 8.17550e+00, 1.89204e+03, 1.89204e+03, 1.37000e+02, 9.51833e-01, 3.09451e+01, 4.64916e-04
1012, 12344, 4.22590e+01, 8.17684e+00, 1.88958e+03, 1.88958e+03, 1.37000e+02, 9.53986e-01, 3.11286e+01, 4.64916e-04
1013, 12351, 4.22830e+01, 8.16973e+00, 1.90618e+03, 1.90618e+03, 1.37000e+02, 9.55712e-01, 3.12429e+01, 4.64916e-04
1014, 12358, 4.23070e+01, 8.16521e+00, 1.90689e+03, 1.90689e+03, 1.37000e+02, 9.57598e-01, 3.12848e+01, 4.64916e-04
1015, 12369, 4.23446e+01, 8.15716e+00, 1.91639e+03, 1.91639e+03, 1.37000e+02, 9.58687e-01, 3.14028e+01, 4.64916e-04
1016, 12386, 4.24028e+01, 8.15919e+00, 1.91923e+03, 1.91923e+03, 1.37000e+02, 9.59632e-01, 3.15429e+01, 4.64916e-04
1017, 12393, 4.24268e+01, 8.15884e+00, 1.92403e+03, 1.92403e+03, 1.37000e+02, 9.60058e-01, 3.16480e+01, 4.64916e-04
1018, 12397, 4.24405e+01, 8.16299e+00, 1.93386e+03, 1.93386e+03, 1.37000e+02, 9.61362e-01, 3.17323e+01, 4.64916e-04
1019, 12410, 4.24850e+01, 8.16523e+00, 1.93953e+03, 1.93953e+03, 1.37000e+02, 9.62450e-01, 3.17886e+01, 4.64916e-04
1020, 12421, 4.25226e+01, 8.16191e+00, 0.00000e+00, 0.00000e+00, 2.30000e+01, 9.63530e-01, 3.18507e+01, 2.84910e-04
1021, 12431, 4.25569e+01, 8.16805e+00, 1.95089e+03, 1.95089e+03, 2.30000e+01, 9.64605e-01, 3.19127e+01, 2.84910e-04
1022, 12440, 4.25877e+01, 8.16478e+00, 1.94821e+03, 1.94821e+03, 2.30000e+01, 9.65595e-01, 3.18280e+01, 2.84910e-04
1023, 12451, 4.26253e+01, 8.15968e+00, 1.94357e+03, 1.94357e+03, 2.30000e+01, 9.67713e-01, 3.18673e+01, 2.84910e-04
1024, 12461, 4.26596e+01, 8.15437e+00, 1.94259e+03, 1.94259e+03, 2.30000e+01, 9.69104e-01, 3.18743e+01, 2.84910e-04
