controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
823, 5954, 2.03832e+01, 8.80730e+00, 3.13230e+03, 3.13230e+03, 4.59000e+02, 8.53208e-01, 1.32483e+01, 2.91586e-04
824, 5962, 2.04106e+01, 8.79812e+00, 3.18372e+03, 3.18372e+03, 4.59000e+02, 8.63301e-01, 1.35269e+01, 2.91586e-04
825, 5969, 2.04346e+01, 8.79597e+00, 3.23110e+03, 3.23110e+03, 4.59000e+02, 8.74016e-01, 1.37598e+01, 2.91586e-04
826, 5977, 2.04619e+01, 8.79903e+00, 3.24977e+03, 3.24977e+03, 4.59000e+02, 8.84725e-01, 1.38852e+01, 2.91586e-04
827, 5985, 2.04893e+01, 8.79978e+00, 3.29486e+03, 3.29486e+03, 4.59000e+02, 8.94236e-01, 1.42205e+01, 2.91586e-04
828, 5993, 2.05167e+01, 8.80505e+00, 3.34547e+03, 3.34547e+03, 4.59000e+02, 9.02386e-01, 1.42572e+01, 2.91586e-04
829, 6002, 2.05475e+01, 8.80485e+00, 3.38445e+03, 3.38445e+03, 4.59000e+02, 9.09863e-01, 1.43832e+01, 2.91586e-04
830, 6013, 2.05852e+01, 8.80579e+00, 3.42200e+03, 3.42200e+03, 4.59000e+02, 9.15350e-01, 1.45268e+01, 2.91586e-04
831, 6018, 2.06023e+01, 8.80295e+00, 3.45820e+03, 3.45820e+03, 4.59000e+02, 9.19741e-01, 1.46072e+01, 2.91586e-04
832, 6027, 2.06331e+01, 8.79793e+00, 3.49417e+03, 3.49417e+03, 4.59000e+02, 9.25336e-01, 1.47419e+01, 2.91586e-04
833, 6041, 2.06810e+01, 8.79422e+00, 3.53113e+03, 3.53113e+03, 4.59000e+02, 9.29813e-01, 1.48849e+01, 2.91586e-04
834, 6047, 2.07016e+01, 8.79395e+00, 3.55930e+03, 3.55930e+03, 4.59000e+02, 9.34017e-01, 1.49895e+01, 2.91586e-04
835, 6053, 2.07221e+01, 8.79320e+00, 3.57169e+03, 3.57169e+03, 4.59000e+02, 9.40030e-01, 1.50816e+01, 2.91586e-04
836, 6062, 2.07529e+01, 8.79089e+00, 3.60695e+03, 3.60695e+03, 4.59000e+02, 9.43748e-01, 1.52085e+01, 2.91586e-04
837, 6072, 2.07872e+01, 8.78762e+00, 3.62322e+03, 3.62322e+03, 4.59000e+02, 9.47793e-01, 1.52248e+01, 2.91586e-04
838, 6081, 2.08180e+01, 8.78540e+00, 3.64025e+03, 3.64025e+03, 4.59000e+02, 9.51488e-01, 1.52198e+01, 2.91586e-04
839, 6091, 2.08522e+01, 8.78214e+00, 3.66662e+03, 3.66662e+03, 4.59000e+02, 9.53866e-01, 1.53059e+01, 2.91586e-04
840, 6099, 2.08796e+01, 8.77921e+00, 0.00000e+00, 0.00000e+00, 4.61000e+02, 9.56714e-01, 1.53659e+01, 2.82288e-04
841, 6107, 2.09070e+01, 8.77833e+00, 3.71035e+03, 3.71035e+03, 4.61000e+02, 9.59555e-01, 1.54658e+01, 2.82288e-04
842, 6115, 2.09344e+01, 8.77640e+00, 3.70969e+03, 3.70969e+03, 4.61000e+02, 9.61406e-01, 1.54958e+01, 2.82288e-04
843, 6124, 2.09652e+01, 8.76915e+00, 3.70931e+03, 3.70931e+03, 4.61000e+02, 9.62933e-01, 1.55340e+01, 2.82288e-04
844, 6134, 2.09994e+01, 8.75632e+00, 3.70838e+03, 3.70838e+03, 4.61000e+02, 9.65276e-01, 1.55890e+01, 2.82288e-04
845, 6143, 2.10302e+01, 8.74116e+00, 3.70784e+03, 3.70784e+03, 4.61000e+02, 9.67443e-01, 1.56474e+01, 2.82288e-04
846, 6152, 2.10610e+01, 8.73417e+00, 3.70118e+03, 3.70118e+03, 4.61000e+02, 9.70579e-01, 1.57085e+01, 2.82288e-04
847, 6162, 2.10953e+01, 7.99369e+00, 2.76073e+03, 2.76073e+03, 4.61000e+02, 8.24570e-01, 1.65595e+01, 2.82288e-04
848, 6171, 2.11261e+01, 8.16439e+00, 2.75773e+03, 2.75773e+03, 4.61000e+02, 6.99887e-01, 1.75991e+01, 2.82288e-04
849, 6177, 2.11466e+01, 8.35014e+00, 2.78120e+03, 2.78120e+03, 4.61000e+02, 5.94301e-01, 1.91490e+01, 2.82288e-04
850, 6147, 2.10439e+01, 8.27716e+00, 1.87889e+03, 1.87889e+03, 4.61000e+02, 5.03172e-01, 2.08703e+01, 2.82288e-04
851, 6153, 2.10645e+01, 8.46266e+00, 1.75404e+03, 1.75404e+03, 4.61000e+02, 4.21420e-01, 2.31196e+01, 2.82288e-04
852, 6150, 2.10542e+01, 8.85340e+00, 1.47637e+03, 1.47637e+03, 4.61000e+02, 3.49919e-01, 2.50823e+01, 2.82288e-04
853, 6144, 2.10337e+01, 8.83156e+00, 1.12367e+03, 1.12367e+03, 4.61000e+02, 2.90365e-01, 2.56644e+01, 2.82288e-04
854, 6146, 2.10405e+01, 9.10348e+00, 1.02961e+03, 1.02961e+03, 4.61000e+02, 2.42760e-01, 2.42729e+01, 2.82288e-04
855, 6128, 2.09789e+01, 9.05340e+00, 7.76259e+02, 7.76259e+02, 4.61000e+02, 2.07898e-01, 2.16354e+01, 2.82288e-04
856, 6130, 2.09857e+01, 9.17574e+00, 7.52349e+02, 7.52349e+02, 4.61000e+02, 1.81403e-01, 2.00312e+01, 2.82288e-04
857, 6095, 2.08659e+01, 9.05295e+00, 6.02117e+02, 6.02117e+02, 4.61000e+02, 1.65053e-01, 1.80051e+01, 2.82288e-04
858, 6084, 2.08282e+01, 9.05066e+00, 5.98460e+02, 5.98460e+02, 4.61000e+02, 1.56312e-01, 1.66725e+01, 2.82288e-04
859, 6068, 2.07735e+01, 8.94859e+00, 5.61994e+02, 5.61994e+02, 4.61000e+02, 1.75511e-01, 1.51887e+01, 2.82288e-04
860, 6077, 2.08043e+01, 8.96425e+00, 6.37382e+02, 6.37382e+02, 4.61000e+02, 2.16390e-01, 1.41623e+01, 2.82288e-04
861, 6083, 2.08248e+01, 8.91890e+00, 6.84220e+02, 6.84220e+02, 4.61000e+02, 2.54151e-01, 1.29001e+01, 2.82288e-04
862, 6083, 2.08248e+01, 8.91480e+00, 8.22060e+02, 8.22060e+02, 4.61000e+02, 2.91468e-01, 1.16868e+01, 2.82288e-04
863, 6094, 2.08625e+01, 8.88172e+00, 9.18520e+02, 9.18520e+02, 4.61000e+02, 3.35904e-01, 1.09068e+01, 2.82288e-04
864, 6092, 2.08556e+01, 8.86732e+00, 1.07918e+03, 1.07918e+03, 4.61000e+02, 3.73605e-01, 1.03959e+01, 2.82288e-04
865, 6097, 2.08728e+01, 8.83919e+00, 1.19267e+03, 1.19267e+03, 4.61000e+02, 4.08398e-01, 1.03337e+01, 2.82288e-04
866, 6100, 2.08830e+01, 8.82959e+00, 1.37923e+03, 1.37923e+03, 4.61000e+02, 4.45738e-01, 9.91834e+00, 2.82288e-04
867, 6100, 2.08830e+01, 8.81056e+00, 1.53843e+03, 1.53843e+03, 4.61000e+02, 4.85410e-01, 9.93959e+00, 2.82288e-04
868, 6105, 2.09001e+01, 8.81595e+00, 1.71823e+03, 1.71823e+03, 4.61000e+02, 5.19902e-01, 1.01871e+01, 2.82288e-04
869, 6113, 2.09275e+01, 8.80840e+00, 1.87196e+03, 1.87196e+03, 4.61000e+02, 5.56355e-01, 1.02886e+01, 2.82288e-04
870, 6112, 2.09241e+01, 8.82192e+00, 2.02203e+03, 2.02203e+03, 4.61000e+02, 5.88842e-01, 1.03205e+01, 2.82288e-04
871, 6122, 2.09583e+01, 8.81760e+00, 2.17001e+03, 2.17001e+03, 4.61000e+02, 6.23489e-01, 1.05821e+01, 2.82288e-04
872, 6122, 2.09583e+01, 8.81839e+00, 2.27919e+03, 2.27919e+03, 4.61000e+02, 6.52728e-01, 1.06235e+01, 2.82288e-04
873, 6122, 2.09583e+01, 8.80479e+00, 2.40513e+03, 2.40513e+03, 4.61000e+02, 6.78536e-01, 1.09540e+01, 2.82288e-04
874, 6126, 2.09720e+01, 8.81383e+00, 2.52452e+03, 2.52452e+03, 4.61000e+02, 7.10251e-01, 1.11331e+01, 2.82288e-04
875, 6137, 2.10097e+01, 8.80897e+00, 2.62414e+03, 2.62414e+03, 4.61000e+02, 7.31465e-01, 1.15914e+01, 2.82288e-04
876, 6147, 2.10439e+01, 8.81153e+00, 2.73938e+03, 2.73938e+03, 4.61000e+02, 7.53864e-01, 1.19398e+01, 2.82288e-04
877, 6153, 2.10645e+01, 8.79930e+00, 2.83639e+03, 2.83639e+03, 4.61000e+02, 7.74582e-01, 1.22814e+01, 2.82288e-04
878, 6161, 2.10919e+01, 8.80048e+00, 2.92543e+03, 2.92543e+03, 4.61000e+02, 7.91105e-01, 1.24812e+01, 2.82288e-04
879, 6169, 2.11192e+01, 8.79703e+00, 3.00294e+03, 3.00294e+03, 4.61000e+02, 8.05479e-01, 1.28807e+01, 2.82288e-04
880, 6178, 2.11501e+01, 8.79211e+00, 3.07020e+03, 3.07020e+03, 4.61000e+02, 8.18712e-01, 1.32373e+01, 2.82288e-04
881, 6186, 2.11774e+01, 8.79260e+00, 3.14919e+03, 3.14919e+03, 4.61000e+02, 8.32202e-01, 1.35106e+01, 2.82288e-04
882, 6187, 2.11809e+01, 8.79016e+00, 3.20508e+03, 3.20508e+03, 4.61000e+02, 8.45644e-01, 1.37604e+01, 2.82288e-04
883, 6195, 2.12083e+01, 8.79800e+00, 3.27299e+03, 3.27299e+03, 4.61000e+02, 8.55367e-01, 1.40042e+01, 2.82288e-04
884, 6202, 2.12322e+01, 8.79830e+00, 3.31645e+03, 3.31645e+03, 4.61000e+02, 8.66011e-01, 1.41962e+01, 2.82288e-04
885, 6208, 2.12528e+01, 8.79784e+00, 3.36934e+03, 3.36934e+03, 4.61000e+02, 8.75322e-01, 1.44001e+01, 2.82288e-04
886, 6211, 2.12630e+01, 8.79874e+00, 3.42847e+03, 3.42847e+03, 4.61000e+02, 8.85204e-01, 1.45840e+01, 2.82288e-04
887, 6217, 2.12836e+01, 8.80118e+00, 3.46826e+03, 3.46826e+03, 4.61000e+02, 8.93035e-01, 1.48170e+01, 2.82288e-04
888, 6225, 2.13110e+01, 8.79808e+00, 3.52307e+03, 3.52307e+03, 4.61000e+02, 9.01687e-01, 1.48985e+01, 2.82288e-04
889, 6232, 2.13349e+01, 8.80022e+00, 3.55730e+03, 3.55730e+03, 4.61000e+02, 9.08216e-01, 1.50487e+01, 2.82288e-04
890, 6242, 2.13692e+01, 8.80124e+00, 3.61009e+03, 3.61009e+03, 4.61000e+02, 9.15091e-01, 1.51656e+01, 2.82288e-04
891, 6253, 2.14068e+01, 8.80105e+00, 3.64333e+03, 3.64333e+03, 4.61000e+02, 9.19878e-01, 1.52414e+01, 2.82288e-04
892, 6262, 2.14376e+01, 8.79727e+00, 3.69301e+03, 3.69301e+03, 4.61000e+02, 9.23826e-01, 1.53571e+01, 2.82288e-04
893, 6268, 2.14582e+01, 8.79431e+00, 3.72543e+03, 3.72543e+03, 4.61000e+02, 9.29164e-01, 1.54376e+01, 2.82288e-04
894, 6281, 2.15027e+01, 8.79075e+00, 3.75420e+03, 3.75420e+03, 4.61000e+02, 9.33132e-01, 1.54974e+01, 2.82288e-04
895, 6290, 2.15335e+01, 8.78271e+00, 3.76075e+03, 3.76075e+03, 4.61000e+02, 9.37997e-01, 1.55770e+01, 2.82288e-04
896, 6300, 2.15677e+01, 8.77992e+00, 3.79766e+03, 3.79766e+03, 4.61000e+02, 9.40952e-01, 1.57076e+01, 2.82288e-04
897, 6307, 2.15917e+01, 8.77490e+00, 3.80492e+03, 3.80492e+03, 4.61000e+02, 9.46250e-01, 1.57461e+01, 2.82288e-04
898, 6317, 2.16259e+01, 8.77408e+00, 3.81343e+03, 3.81343e+03, 4.61000e+02, 9.50451e-01, 1.59240e+01, 2.82288e-04
899, 6325, 2.16533e+01, 8.77217e+00, 3.82921e+03, 3.82921e+03, 4.61000e+02, 9.54941e-01, 1.59589e+01, 2.82288e-04
900, 6334, 2.16841e+01, 8.76954e+00, 0.00000e+00, 0.00000e+00, 4.67000e+02, 9.58478e-01, 1.60006e+01, 2.70128e-04
901, 6342, 2.17115e+01, 8.76803e+00, 3.85247e+03, 3.85247e+03, 4.67000e+02, 9.60738e-01, 1.60654e+01, 2.70128e-04
902, 6353, 2.17492e+01, 8.76294e+00, 3.85820e+03, 3.85820e+03, 4.67000e+02, 9.61593e-01, 1.60928e+01, 2.70128e-04
903, 6364, 2.17868e+01, 8.75146e+00, 3.86071e+03, 3.86071e+03, 4.67000e+02, 9.64488e-01, 1.61796e+01, 2.70128e-04
904, 6374, 2.18210e+01, 8.74039e+00, 3.86377e+03, 3.86377e+03, 4.67000e+02, 9.65642e-01, 1.62359e+01, 2.70128e-04
905, 6383, 2.18519e+01, 8.73003e+00, 3.85994e+03, 3.85994e+03, 4.67000e+02, 9.68353e-01, 1.62641e+01, 2.70128e-04
906, 6394, 2.18895e+01, 8.71706e+00, 3.85569e+03, 3.85569e+03, 4.67000e+02, 9.70754e-01, 1.63385e+01, 2.70128e-04
907, 6402, 2.19169e+01, 7.95857e+00, 2.90201e+03, 2.90201e+03, 4.67000e+02, 8.28647e-01, 1.70928e+01, 2.70128e-04
908, 6410, 2.19443e+01, 8.12239e+00, 2.89044e+03, 2.89044e+03, 4.67000e+02, 7.07332e-01, 1.82117e+01, 2.70128e-04
909, 6415, 2.19614e+01, 8.30608e+00, 2.90436e+03, 2.90436e+03, 4.67000e+02, 6.02027e-01, 1.97116e+01, 2.70128e-04
910, 6401, 2.19135e+01, 8.22794e+00, 1.97885e+03, 1.97885e+03, 4.67000e+02, 5.10389e-01, 2.15533e+01, 2.70128e-04
911, 6400, 2.19101e+01, 8.40194e+00, 1.83425e+03, 1.83425e+03, 4.67000e+02, 4.29531e-01, 2.36359e+01, 2.70128e-04
912, 6394, 2.18895e+01, 8.79443e+00, 1.54847e+03, 1.54847e+03, 4.67000e+02, 3.59869e-01, 2.56976e+01, 2.70128e-04
913, 6385, 2.18587e+01, 8.79098e+00, 1.17627e+03, 1.17627e+03, 4.67000e+02, 3.03054e-01, 2.60888e+01, 2.70128e-04
914, 6391, 2.18792e+01, 9.06117e+00, 1.07757e+03, 1.07757e+03, 4.67000e+02, 2.56298e-01, 2.44605e+01, 2.70128e-04
915, 6377, 2.18313e+01, 9.01485e+00, 8.19528e+02, 8.19528e+02, 4.67000e+02, 2.22205e-01, 2.23670e+01, 2.70128e-04
916, 6375, 2.18245e+01, 9.12189e+00, 7.70761e+02, 7.70761e+02, 4.67000e+02, 1.97647e-01, 2.03683e+01, 2.70128e-04
917, 6345, 2.17218e+01, 9.01053e+00, 6.25115e+02, 6.25115e+02, 4.67000e+02, 1.77305e-01, 1.85080e+01, 2.70128e-04
918, 6345, 2.17218e+01, 8.99961e+00, 5.90341e+02, 5.90341e+02, 4.67000e+02, 1.65642e-01, 1.71570e+01, 2.70128e-04
919, 6335, 2.16875e+01, 8.89531e+00, 5.70197e+02, 5.70197e+02, 4.67000e+02, 1.83899e-01, 1.58022e+01, 2.70128e-04
920, 6335, 2.16875e+01, 8.90894e+00, 6.38653e+02, 6.38653e+02, 4.67000e+02, 2.23047e-01, 1.43949e+01, 2.70128e-04
921, 6342, 2.17115e+01, 8.87754e+00, 6.94389e+02, 6.94389e+02, 4.67000e+02, 2.62535e-01, 1.33226e+01, 2.70128e-04
922, 6338, 2.16978e+01, 8.86674e+00, 8.20164e+02, 8.20164e+02, 4.67000e+02, 3.01199e-01, 1.22845e+01, 2.70128e-04
923, 6342, 2.17115e+01, 8.85692e+00, 9.29235e+02, 9.29235e+02, 4.67000e+02, 3.41375e-01, 1.14857e+01, 2.70128e-04
924, 6334, 2.16841e+01, 8.85216e+00, 1.07341e+03, 1.07341e+03, 4.67000e+02, 3.78592e-01, 1.08210e+01, 2.70128e-04
925, 6330, 2.16704e+01, 8.82604e+00, 1.23653e+03, 1.23653e+03, 4.67000e+02, 4.14692e-01, 1.02507e+01, 2.70128e-04
926, 6330, 2.16704e+01, 8.82459e+00, 1.41034e+03, 1.41034e+03, 4.67000e+02, 4.53712e-01, 1.02695e+01, 2.70128e-04
927, 6325, 2.16533e+01, 8.79735e+00, 1.57624e+03, 1.57624e+03, 4.67000e+02, 4.93913e-01, 1.00620e+01, 2.70128e-04
928, 6334, 2.16841e+01, 8.78914e+00, 1.75884e+03, 1.75884e+03, 4.67000e+02, 5.29050e-01, 1.00367e+01, 2.70128e-04
929, 6334, 2.16841e+01, 8.76969e+00, 1.92321e+03, 1.92321e+03, 4.67000e+02, 5.68993e-01, 1.01771e+01, 2.70128e-04
930, 6334, 2.16841e+01, 8.75629e+00, 2.08190e+03, 2.08190e+03, 4.67000e+02, 6.02305e-01, 1.04235e+01, 2.70128e-04
931, 6327, 2.16601e+01, 8.77577e+00, 2.24261e+03, 2.24261e+03, 4.67000e+02, 6.35214e-01, 1.08033e+01, 2.70128e-04
932, 6331, 2.16738e+01, 8.77215e+00, 2.34731e+03, 2.34731e+03, 4.67000e+02, 6.64350e-01, 1.10009e+01, 2.70128e-04
933, 6335, 2.16875e+01, 8.77820e+00, 2.46774e+03, 2.46774e+03, 4.67000e+02, 6.96764e-01, 1.13681e+01, 2.70128e-04
934, 6339, 2.17012e+01, 8.77452e+00, 2.57342e+03, 2.57342e+03, 4.67000e+02, 7.19199e-01, 1.17550e+01, 2.70128e-04
935, 6341, 2.17081e+01, 8.77462e+00, 2.64363e+03, 2.64363e+03, 4.67000e+02, 7.44677e-01, 1.20946e+01, 2.70128e-04
936, 6351, 2.17423e+01, 8.76892e+00, 2.73031e+03, 2.73031e+03, 4.67000e+02, 7.65391e-01, 1.25419e+01, 2.70128e-04
937, 6360, 2.17731e+01, 8.77512e+00, 2.83088e+03, 2.83088e+03, 4.67000e+02, 7.84434e-01, 1.29231e+01, 2.70128e-04
938, 6367, 2.17971e+01, 8.77536e+00, 2.93149e+03, 2.93149e+03, 4.67000e+02, 7.99592e-01, 1.32058e+01, 2.70128e-04
939, 6372, 2.18142e+01, 8.78575e+00, 3.02189e+03, 3.02189e+03, 4.67000e+02, 8.11519e-01, 1.34245e+01, 2.70128e-04
940, 6377, 2.18313e+01, 8.78284e+00, 3.10394e+03, 3.10394e+03, 4.67000e+02, 8.25623e-01, 1.36822e+01, 2.70128e-04
941, 6383, 2.18519e+01, 8.78371e+00, 3.18064e+03, 3.18064e+03, 4.67000e+02, 8.40201e-01, 1.38416e+01, 2.70128e-04
942, 6389, 2.18724e+01, 8.77764e+00, 3.25788e+03, 3.25788e+03, 4.67000e+02, 8.50837e-01, 1.41183e+01, 2.70128e-04
943, 6395, 2.18929e+01, 8.77782e+00, 3.32268e+03, 3.32268e+03, 4.67000e+02, 8.62236e-01, 1.42402e+01, 2.70128e-04
944, 6404, 2.19238e+01, 8.77650e+00, 3.39703e+03, 3.39703e+03, 4.67000e+02, 8.74610e-01, 1.45292e+01, 2.70128e-04
945, 6412, 2.19511e+01, 8.77785e+00, 3.46478e+03, 3.46478e+03, 4.67000e+02, 8.84279e-01, 1.47538e+01, 2.70128e-04
946, 6421, 2.19820e+01, 8.77005e+00, 3.51418e+03, 3.51418e+03, 4.67000e+02, 8.92229e-01, 1.48952e+01, 2.70128e-04
947, 6429, 2.20093e+01, 8.77357e+00, 3.54956e+03, 3.54956e+03, 4.67000e+02, 9.02473e-01, 1.51194e+01, 2.70128e-04
948, 6438, 2.20401e+01, 8.77545e+00, 3.59825e+03, 3.59825e+03, 4.67000e+02, 9.08823e-01, 1.53458e+01, 2.70128e-04
949, 6447, 2.20710e+01, 8.77032e+00, 3.64633e+03, 3.64633e+03, 4.67000e+02, 9.14379e-01, 1.54342e+01, 2.70128e-04
950, 6455, 2.20983e+01, 8.76895e+00, 3.67729e+03, 3.67729e+03, 4.67000e+02, 9.20837e-01, 1.55997e+01, 2.70128e-04
951, 6461, 2.21189e+01, 8.76644e+00, 3.70747e+03, 3.70747e+03, 4.67000e+02, 9.26946e-01, 1.56653e+01, 2.70128e-04
952, 6469, 2.21463e+01, 8.76499e+00, 3.73057e+03, 3.73057e+03, 4.67000e+02, 9.32756e-01, 1.57936e+01, 2.70128e-04
953, 6477, 2.21737e+01, 8.76004e+00, 3.75551e+03, 3.75551e+03, 4.67000e+02, 9.40559e-01, 1.59562e+01, 2.70128e-04
954, 6486, 2.22045e+01, 8.75637e+00, 3.77970e+03, 3.77970e+03, 4.67000e+02, 9.44496e-01, 1.59995e+01, 2.70128e-04
955, 6494, 2.22319e+01, 8.75870e+00, 3.80541e+03, 3.80541e+03, 4.67000e+02, 9.49184e-01, 1.61143e+01, 2.70128e-04
956, 6501, 2.22558e+01, 8.75900e+00, 3.83358e+03, 3.83358e+03, 4.67000e+02, 9.53238e-01, 1.61874e+01, 2.70128e-04
957, 6508, 2.22798e+01, 8.76003e+00, 3.85028e+03, 3.85028e+03, 4.67000e+02, 9.56208e-01, 1.63027e+01, 2.70128e-04
958, 6520, 2.23209e+01, 8.75716e+00, 3.85339e+03, 3.85339e+03, 4.67000e+02, 9.58742e-01, 1.64467e+01, 2.70128e-04
959, 6530, 2.23551e+01, 8.75297e+00, 3.86011e+03, 3.86011e+03, 4.67000e+02, 9.60796e-01, 1.65657e+01, 2.70128e-04
960, 6538, 2.23825e+01, 8.75238e+00, 0.00000e+00, 0.00000e+00, 4.69000e+02, 9.62833e-01, 1.66218e+01, 2.31504e-04
961, 6547, 2.24133e+01, 8.74553e+00, 3.89870e+03, 3.89870e+03, 4.69000e+02, 9.65022e-01, 1.66366e+01, 2.31504e-04
962, 6556, 2.24441e+01, 8.73875e+00, 3.90143e+03, 3.90143e+03, 4.69000e+02, 9.67053e-01, 1.66901e+01, 2.31504e-04
963, 6567, 2.24818e+01, 8.72557e+00, 3.89734e+03, 3.89734e+03, 4.69000e+02, 9.68783e-01, 1.67249e+01, 2.31504e-04
964, 6577, 2.25160e+01, 8.71034e+00, 3.89106e+03, 3.89106e+03, 4.69000e+02, 9.71111e-01, 1.67447e+01, 2.31504e-04
965, 6585, 2.25434e+01, 8.70258e+00, 3.89084e+03, 3.89084e+03, 4.69000e+02, 9.73880e-01, 1.68019e+01, 2.31504e-04
966, 6595, 2.25776e+01, 8.69570e+00, 3.89172e+03, 3.89172e+03, 4.69000e+02, 9.75891e-01, 1.68231e+01, 2.31504e-04
967, 6606, 2.26153e+01, 7.93646e+00, 2.91941e+03, 2.91941e+03, 4.69000e+02, 8.38783e-01, 1.76519e+01, 2.31504e-04
968, 6614, 2.26427e+01, 8.11207e+00, 2.91265e+03, 2.91265e+03, 4.69000e+02, 7.18325e-01, 1.88226e+01, 2.31504e-04
969, 6618, 2.26564e+01, 8.30163e+00, 2.92777e+03, 2.92777e+03, 4.69000e+02, 6.15292e-01, 2.04255e+01, 2.31504e-04
970, 6593, 2.25708e+01, 8.23363e+00, 1.98434e+03, 1.98434e+03, 4.69000e+02, 5.24951e-01, 2.21689e+01, 2.31504e-04
971, 6599, 2.25913e+01, 8.40553e+00, 1.84252e+03, 1.84252e+03, 4.69000e+02, 4.42643e-01, 2.44495e+01, 2.31504e-04
972, 6596, 2.25811e+01, 8.79130e+00, 1.57983e+03, 1.57983e+03, 4.69000e+02, 3.72650e-01, 2.64262e+01, 2.31504e-04
973, 6573, 2.25023e+01, 8.77859e+00, 1.19230e+03, 1.19230e+03, 4.69000e+02, 3.16902e-01, 2.66661e+01, 2.31504e-04
974, 6576, 2.25126e+01, 9.05606e+00, 1.08285e+03, 1.08285e+03, 4.69000e+02, 2.70377e-01, 2.53406e+01, 2.31504e-04
975, 6564, 2.24715e+01, 8.99404e+00, 8.27583e+02, 8.27583e+02, 4.69000e+02, 2.37355e-01, 2.29611e+01, 2.31504e-04
976, 6552, 2.24304e+01, 9.10737e+00, 7.74303e+02, 7.74303e+02, 4.69000e+02, 2.11844e-01, 2.09599e+01, 2.31504e-04
977, 6526, 2.23414e+01, 8.97860e+00, 6.26801e+02, 6.26801e+02, 4.69000e+02, 1.91848e-01, 1.90104e+01, 2.31504e-04
978, 6514, 2.23003e+01, 8.97539e+00, 5.96122e+02, 5.96122e+02, 4.69000e+02, 1.80534e-01, 1.75747e+01, 2.31504e-04
979, 6512, 2.22935e+01, 8.85557e+00, 5.62385e+02, 5.62385e+02, 4.69000e+02, 1.98710e-01, 1.63358e+01, 2.31504e-04
980, 6510, 2.22866e+01, 8.87366e+00, 6.28494e+02, 6.28494e+02, 4.69000e+02, 2.37788e-01, 1.49987e+01, 2.31504e-04
981, 6525, 2.23380e+01, 8.82590e+00, 6.91436e+02, 6.91436e+02, 4.69000e+02, 2.75402e-01, 1.37045e+01, 2.31504e-04
982, 6528, 2.23483e+01, 8.82919e+00, 8.11698e+02, 8.11698e+02, 4.69000e+02, 3.11734e-01, 1.28347e+01, 2.31504e-04
983, 6526, 2.23414e+01, 8.79411e+00, 9.07830e+02, 9.07830e+02, 4.69000e+02, 3.48299e-01, 1.18875e+01, 2.31504e-04
984, 6536, 2.23756e+01, 8.80457e+00, 1.06156e+03, 1.06156e+03, 4.69000e+02, 3.86934e-01, 1.15836e+01, 2.31504e-04
985, 6535, 2.23722e+01, 8.76906e+00, 1.18482e+03, 1.18482e+03, 4.69000e+02, 4.20046e-01, 1.09704e+01, 2.31504e-04
986, 6538, 2.23825e+01, 8.77174e+00, 1.38669e+03, 1.38669e+03, 4.69000e+02, 4.54267e-01, 1.07624e+01, 2.31504e-04
987, 6529, 2.23517e+01, 8.74098e+00, 1.53900e+03, 1.53900e+03, 4.69000e+02, 4.93337e-01, 1.06852e+01, 2.31504e-04
988, 6526, 2.23414e+01, 8.74054e+00, 1.73394e+03, 1.73394e+03, 4.69000e+02, 5.30340e-01, 1.08474e+01, 2.31504e-04
989, 6523, 2.23311e+01, 8.72933e+00, 1.89891e+03, 1.89891e+03, 4.69000e+02, 5.68297e-01, 1.10064e+01, 2.31504e-04
990, 6524, 2.23346e+01, 8.72804e+00, 2.08779e+03, 2.08779e+03, 4.69000e+02, 6.00245e-01, 1.10061e+01, 2.31504e-04
991, 6528, 2.23483e+01, 8.73077e+00, 2.24174e+03, 2.24174e+03, 4.69000e+02, 6.31127e-01, 1.12831e+01, 2.31504e-04
992, 6538, 2.23825e+01, 8.72574e+00, 2.37357e+03, 2.37357e+03, 4.69000e+02, 6.58152e-01, 1.15974e+01, 2.31504e-04
993, 6544, 2.24030e+01, 8.72096e+00, 2.50540e+03, 2.50540e+03, 4.69000e+02, 6.86430e-01, 1.18692e+01, 2.31504e-04
994, 6545, 2.24065e+01, 8.72950e+00, 2.62315e+03, 2.62315e+03, 4.69000e+02, 7.12911e-01, 1.22687e+01, 2.31504e-04
995, 6556, 2.24441e+01, 8.73126e+00, 2.75139e+03, 2.75139e+03, 4.69000e+02, 7.35815e-01, 1.25462e+01, 2.31504e-04
996, 6557, 2.24475e+01, 8.73487e+00, 2.86914e+03, 2.86914e+03, 4.69000e+02, 7.58884e-01, 1.29310e+01, 2.31504e-04
997, 6565, 2.24749e+01, 8.73056e+00, 2.97799e+03, 2.97799e+03, 4.69000e+02, 7.81417e-01, 1.31430e+01, 2.31504e-04
998, 6569, 2.24886e+01, 8.73449e+00, 3.08182e+03, 3.08182e+03, 4.69000e+02, 7.98447e-01, 1.33572e+01, 2.31504e-04
999, 6580, 2.25263e+01, 8.73346e+00, 3.16960e+03, 3.16960e+03, 4.69000e+02, 8.13678e-01, 1.36519e+01, 2.31504e-04
1000, 6585, 2.25434e+01, 8.73380e+00, 3.24914e+03, 3.24914e+03, 4.69000e+02, 8.26424e-01, 1.38584e+01, 2.31504e-04
