controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
1568, 16407, 5.61685e+01, 7.77070e+00, 9.97348e+02, 9.97348e+02, -5.29000e+02, 9.92442e-01, 4.30430e+01, 2.60353e-04
1569, 16415, 5.61959e+01, 7.77460e+00, 9.98276e+02, 9.98276e+02, -5.29000e+02, 9.91471e-01, 4.31272e+01, 2.60353e-04
1570, 16418, 5.62061e+01, 7.78971e+00, 1.00370e+03, 1.00370e+03, -5.29000e+02, 9.90742e-01, 4.31953e+01, 2.60353e-04
1571, 16424, 5.62267e+01, 7.79159e+00, 1.00528e+03, 1.00528e+03, -5.29000e+02, 9.90745e-01, 4.32763e+01, 2.60353e-04
1572, 16429, 5.62438e+01, 7.80529e+00, 1.00982e+03, 1.00982e+03, -5.29000e+02, 9.90444e-01, 4.33217e+01, 2.60353e-04
1573, 16432, 5.62541e+01, 7.80785e+00, 1.01264e+03, 1.01264e+03, -5.29000e+02, 9.90324e-01, 4.32505e+01, 2.60353e-04
1574, 16442, 5.62883e+01, 7.81341e+00, 1.01171e+03, 1.01171e+03, -5.29000e+02, 9.90086e-01, 4.31653e+01, 2.60353e-04
1575, 16450, 5.63157e+01, 7.80611e+00, 1.01521e+03, 1.01521e+03, -5.29000e+02, 9.90091e-01, 4.30653e+01, 2.60353e-04
1576, 16458, 5.63431e+01, 7.80657e+00, 1.01810e+03, 1.01810e+03, -5.29000e+02, 9.90096e-01, 4.30697e+01, 2.60353e-04
1577, 16464, 5.63636e+01, 7.80552e+00, 1.02116e+03, 1.02116e+03, -5.29000e+02, 9.90707e-01, 4.30602e+01, 2.60353e-04
1578, 16470, 5.63842e+01, 7.80538e+00, 1.02285e+03, 1.02285e+03, -5.29000e+02, 9.91257e-01, 4.30679e+01, 2.60353e-04
1579, 16473, 5.63944e+01, 7.80520e+00, 1.02258e+03, 1.02258e+03, -5.29000e+02, 9.91805e-01, 4.30282e+01, 2.60353e-04
1580, 16477, 5.64081e+01, 7.80296e+00, 1.02596e+03, 1.02596e+03, -5.29000e+02, 9.92414e-01, 4.30099e+01, 2.60353e-04
1581, 16486, 5.64389e+01, 7.79664e+00, 1.02700e+03, 1.02700e+03, -5.29000e+02, 9.92721e-01, 4.30546e+01, 2.60353e-04
1582, 16491, 5.64561e+01, 7.79502e+00, 1.02711e+03, 1.02711e+03, -5.29000e+02, 9.92845e-01, 4.30397e+01, 2.60353e-04
1583, 16494, 5.64663e+01, 7.79223e+00, 1.02700e+03, 1.02700e+03, -5.29000e+02, 9.93210e-01, 4.30174e+01, 2.60353e-04
1584, 16500, 5.64869e+01, 7.79020e+00, 1.02723e+03, 1.02723e+03, -5.29000e+02, 9.93879e-01, 4.30513e+01, 2.60353e-04
1585, 16506, 5.65074e+01, 7.78750e+00, 1.02576e+03, 1.02576e+03, -5.29000e+02, 9.94487e-01, 4.30695e+01, 2.60353e-04
1586, 16511, 5.65245e+01, 7.78786e+00, 1.02816e+03, 1.02816e+03, -5.29000e+02, 9.94791e-01, 4.31100e+01, 2.60353e-04
1587, 16520, 5.65553e+01, 7.78603e+00, 1.02816e+03, 1.02816e+03, -5.29000e+02, 9.94976e-01, 4.31579e+01, 2.60353e-04
1588, 16528, 5.65827e+01, 7.78604e+00, 1.03061e+03, 1.03061e+03, -5.29000e+02, 9.94978e-01, 4.32110e+01, 2.60353e-04
1589, 16532, 5.65964e+01, 7.78750e+00, 1.03269e+03, 1.03269e+03, -5.29000e+02, 9.94858e-01, 4.32542e+01, 2.60353e-04
1590, 16538, 5.66170e+01, 7.78622e+00, 1.02914e+03, 1.02914e+03, -5.29000e+02, 9.95163e-01, 4.32948e+01, 2.60353e-04
1591, 16543, 5.66341e+01, 7.78608e+00, 1.02859e+03, 1.02859e+03, -5.29000e+02, 9.95104e-01, 4.33043e+01, 2.60353e-04
1592, 16550, 5.66580e+01, 7.78731e+00, 1.03007e+03, 1.03007e+03, -5.29000e+02, 9.95166e-01, 4.33734e+01, 2.60353e-04
1593, 16554, 5.66717e+01, 7.78875e+00, 1.02870e+03, 1.02870e+03, -5.29000e+02, 9.95167e-01, 4.33856e+01, 2.60353e-04
1594, 16559, 5.66889e+01, 7.78848e+00, 1.03291e+03, 1.03291e+03, -5.29000e+02, 9.95471e-01, 4.33781e+01, 2.60353e-04
1595, 16563, 5.67025e+01, 7.78900e+00, 1.03547e+03, 1.03547e+03, -5.29000e+02, 9.95774e-01, 4.33886e+01, 2.60353e-04
1596, 16570, 5.67265e+01, 7.78579e+00, 1.03509e+03, 1.03509e+03, -5.29000e+02, 9.95836e-01, 4.33995e+01, 2.60353e-04
1597, 16574, 5.67402e+01, 7.78422e+00, 1.03504e+03, 1.03504e+03, -5.29000e+02, 9.95837e-01, 4.34136e+01, 2.60353e-04
1598, 16579, 5.67573e+01, 7.78346e+00, 1.03591e+03, 1.03591e+03, -5.29000e+02, 9.95838e-01, 4.34258e+01, 2.60353e-04
1599, 16583, 5.67710e+01, 7.78316e+00, 1.03525e+03, 1.03525e+03, -5.29000e+02, 9.96201e-01, 4.34093e+01, 2.60353e-04
1600, 16587, 5.67847e+01, 7.78017e+00, 1.03433e+03, 1.03433e+03, -5.29000e+02, 9.96383e-01, 4.34018e+01, 2.60353e-04
1601, 16590, 5.67950e+01, 7.77967e+00, 1.03389e+03, 1.03389e+03, -5.29000e+02, 9.96745e-01, 4.34338e+01, 2.60353e-04
1602, 16596, 5.68155e+01, 7.77667e+00, 1.03717e+03, 1.03717e+03, -5.29000e+02, 9.96746e-01, 4.34592e+01, 2.60353e-04
1603, 16601, 5.68326e+01, 7.77643e+00, 1.03629e+03, 1.03629e+03, -5.29000e+02, 9.96928e-01, 4.34949e+01, 2.60353e-04
1604, 16606, 5.68498e+01, 7.77700e+00, 1.03738e+03, 1.03738e+03, -5.29000e+02, 9.96929e-01, 4.35202e+01, 2.60353e-04
1605, 16612, 5.68703e+01, 7.77538e+00, 1.03973e+03, 1.03973e+03, -5.29000e+02, 9.96870e-01, 4.35183e+01, 2.60353e-04
1606, 16618, 5.68908e+01, 7.77515e+00, 1.03874e+03, 1.03874e+03, -5.29000e+02, 9.96630e-01, 4.35659e+01, 2.60353e-04
1607, 16621, 5.69011e+01, 7.77537e+00, 1.03967e+03, 1.03967e+03, -5.29000e+02, 9.96510e-01, 4.35919e+01, 2.60353e-04
1608, 16627, 5.69216e+01, 7.77524e+00, 1.04119e+03, 1.04119e+03, -5.29000e+02, 9.96812e-01, 4.36275e+01, 2.60353e-04
1609, 16632, 5.69388e+01, 7.77421e+00, 1.04294e+03, 1.04294e+03, -5.29000e+02, 9.96934e-01, 4.36356e+01, 2.60353e-04
1610, 16636, 5.69525e+01, 7.77521e+00, 1.04562e+03, 1.04562e+03, -5.29000e+02, 9.96694e-01, 4.36166e+01, 2.60353e-04
1611, 16642, 5.69730e+01, 7.77445e+00, 1.04360e+03, 1.04360e+03, -5.29000e+02, 9.96635e-01, 4.36415e+01, 2.60353e-04
1612, 16650, 5.70004e+01, 7.77229e+00, 1.04349e+03, 1.04349e+03, -5.29000e+02, 9.96517e-01, 4.36291e+01, 2.60353e-04
1613, 16656, 5.70209e+01, 7.76891e+00, 1.04365e+03, 1.04365e+03, -5.29000e+02, 9.96458e-01, 4.36422e+01, 2.60353e-04
1614, 16659, 5.70312e+01, 7.76953e+00, 1.04529e+03, 1.04529e+03, -5.29000e+02, 9.96518e-01, 4.36688e+01, 2.60353e-04
1615, 16662, 5.70415e+01, 7.77104e+00, 1.04616e+03, 1.04616e+03, -5.29000e+02, 9.96759e-01, 4.36957e+01, 2.60353e-04
1616, 16667, 5.70586e+01, 7.76989e+00, 1.04638e+03, 1.04638e+03, -5.29000e+02, 9.97000e-01, 4.36938e+01, 2.60353e-04
1617, 16674, 5.70825e+01, 7.76923e+00, 1.04791e+03, 1.04791e+03, -5.29000e+02, 9.97001e-01, 4.37001e+01, 2.60353e-04
1618, 16677, 5.70928e+01, 7.77028e+00, 1.04856e+03, 1.04856e+03, -5.29000e+02, 9.96762e-01, 4.37262e+01, 2.60353e-04
1619, 16682, 5.71099e+01, 7.77097e+00, 1.04785e+03, 1.04785e+03, -5.29000e+02, 9.96943e-01, 4.37265e+01, 2.60353e-04
1620, 16689, 5.71339e+01, 7.76767e+00, 0.00000e+00, 0.00000e+00, -5.21000e+02, 9.96824e-01, 4.37368e+01, 4.35829e-04
1621, 16694, 5.71510e+01, 7.76573e+00, 1.04840e+03, 1.04840e+03, -5.21000e+02, 9.97005e-01, 4.37641e+01, 4.35829e-04
1622, 16695, 5.71544e+01, 7.76628e+00, 1.04589e+03, 1.04589e+03, -5.21000e+02, 9.97125e-01, 4.37680e+01, 4.35829e-04
1623, 16699, 5.71681e+01, 7.76725e+00, 1.04829e+03, 1.04829e+03, -5.21000e+02, 9.97066e-01, 4.37553e+01, 4.35829e-04
1624, 16706, 5.71921e+01, 7.76414e+00, 1.05091e+03, 1.05091e+03, -5.21000e+02, 9.97246e-01, 4.37982e+01, 4.35829e-04
1625, 16713, 5.72161e+01, 7.76472e+00, 1.04976e+03, 1.04976e+03, -5.21000e+02, 9.96889e-01, 4.38210e+01, 4.35829e-04
1626, 16719, 5.72366e+01, 7.76378e+00, 1.04867e+03, 1.04867e+03, -5.21000e+02, 9.96830e-01, 4.38368e+01, 4.35829e-04
1627, 16725, 5.72571e+01, 7.74637e+00, 1.04856e+03, 1.04856e+03, -5.21000e+02, 9.94798e-01, 4.38945e+01, 4.35829e-04
1628, 16730, 5.72743e+01, 7.75388e+00, 1.04895e+03, 1.04895e+03, -5.21000e+02, 9.93305e-01, 4.39420e+01, 4.35829e-04
1629, 16733, 5.72845e+01, 7.75866e+00, 1.04922e+03, 1.04922e+03, -5.21000e+02, 9.92530e-01, 4.39693e+01, 4.35829e-04
1630, 16735, 5.72914e+01, 7.77553e+00, 1.05386e+03, 1.05386e+03, -5.21000e+02, 9.92172e-01, 4.40680e+01, 4.35829e-04
1631, 16741, 5.73119e+01, 7.77697e+00, 1.05528e+03, 1.05528e+03, -5.21000e+02, 9.91757e-01, 4.41137e+01, 4.35829e-04
1632, 16745, 5.73256e+01, 7.79016e+00, 1.06003e+03, 1.06003e+03, -5.21000e+02, 9.91281e-01, 4.41252e+01, 4.35829e-04
1633, 16749, 5.73393e+01, 7.78857e+00, 1.06478e+03, 1.06478e+03, -5.21000e+02, 9.91223e-01, 4.40708e+01, 4.35829e-04
1634, 16752, 5.73496e+01, 7.79305e+00, 1.06483e+03, 1.06483e+03, -5.21000e+02, 9.91046e-01, 4.40050e+01, 4.35829e-04
1635, 16756, 5.73633e+01, 7.79139e+00, 1.06832e+03, 1.06832e+03, -5.21000e+02, 9.91227e-01, 4.39424e+01, 4.35829e-04
1636, 16765, 5.73941e+01, 7.78977e+00, 1.07095e+03, 1.07095e+03, -5.21000e+02, 9.91411e-01, 4.38937e+01, 4.35829e-04
1637, 16768, 5.74044e+01, 7.78583e+00, 1.07029e+03, 1.07029e+03, -5.21000e+02, 9.91472e-01, 4.38425e+01, 4.35829e-04
1638, 16773, 5.74215e+01, 7.78607e+00, 1.07269e+03, 1.07269e+03, -5.21000e+02, 9.92071e-01, 4.37866e+01, 4.35829e-04
1639, 16782, 5.74523e+01, 7.78264e+00, 1.07881e+03, 1.07881e+03, -5.21000e+02, 9.92611e-01, 4.38109e+01, 4.35829e-04
1640, 16788, 5.74728e+01, 7.78209e+00, 1.07930e+03, 1.07930e+03, -5.21000e+02, 9.93209e-01, 4.38197e+01, 4.35829e-04
1641, 16795, 5.74968e+01, 7.78024e+00, 1.07810e+03, 1.07810e+03, -5.21000e+02, 9.93570e-01, 4.38577e+01, 4.35829e-04
1642, 16799, 5.75105e+01, 7.77986e+00, 1.07952e+03, 1.07952e+03, -5.21000e+02, 9.94464e-01, 4.38549e+01, 4.35829e-04
1643, 16806, 5.75344e+01, 7.77926e+00, 1.07788e+03, 1.07788e+03, -5.21000e+02, 9.95002e-01, 4.38885e+01, 4.35829e-04
1644, 16810, 5.75481e+01, 7.77707e+00, 1.07690e+03, 1.07690e+03, -5.21000e+02, 9.95003e-01, 4.38891e+01, 4.35829e-04
1645, 16814, 5.75618e+01, 7.77463e+00, 1.07389e+03, 1.07389e+03, -5.21000e+02, 9.95480e-01, 4.39120e+01, 4.35829e-04
1646, 16820, 5.75824e+01, 7.77357e+00, 1.07575e+03, 1.07575e+03, -5.21000e+02, 9.95838e-01, 4.39498e+01, 4.35829e-04
1647, 16830, 5.76166e+01, 7.77054e+00, 1.07853e+03, 1.07853e+03, -5.21000e+02, 9.95960e-01, 4.39708e+01, 4.35829e-04
1648, 16837, 5.76406e+01, 7.76906e+00, 1.07968e+03, 1.07968e+03, -5.21000e+02, 9.95961e-01, 4.40143e+01, 4.35829e-04
1649, 16839, 5.76474e+01, 7.76783e+00, 1.07870e+03, 1.07870e+03, -5.21000e+02, 9.96318e-01, 4.40508e+01, 4.35829e-04
1650, 16844, 5.76645e+01, 7.76734e+00, 1.08039e+03, 1.08039e+03, -5.21000e+02, 9.96319e-01, 4.40583e+01, 4.35829e-04
1651, 16848, 5.76782e+01, 7.76740e+00, 1.07968e+03, 1.07968e+03, -5.21000e+02, 9.96736e-01, 4.40686e+01, 4.35829e-04
1652, 16852, 5.76919e+01, 7.76747e+00, 1.08104e+03, 1.08104e+03, -5.21000e+02, 9.96914e-01, 4.40924e+01, 4.35829e-04
1653, 16860, 5.77193e+01, 7.76715e+00, 1.07919e+03, 1.07919e+03, -5.21000e+02, 9.97153e-01, 4.41460e+01, 4.35829e-04
1654, 16862, 5.77262e+01, 7.76698e+00, 1.07777e+03, 1.07777e+03, -5.21000e+02, 9.96975e-01, 4.41638e+01, 4.35829e-04
1655, 16866, 5.77399e+01, 7.76614e+00, 1.07881e+03, 1.07881e+03, -5.21000e+02, 9.97095e-01, 4.41935e+01, 4.35829e-04
1656, 16869, 5.77501e+01, 7.76610e+00, 1.07788e+03, 1.07788e+03, -5.21000e+02, 9.97273e-01, 4.42316e+01, 4.35829e-04
1657, 16874, 5.77672e+01, 7.76517e+00, 1.07766e+03, 1.07766e+03, -5.21000e+02, 9.97215e-01, 4.42307e+01, 4.35829e-04
1658, 16878, 5.77809e+01, 7.76131e+00, 1.07793e+03, 1.07793e+03, -5.21000e+02, 9.97215e-01, 4.42356e+01, 4.35829e-04
1659, 16884, 5.78015e+01, 7.75878e+00, 1.07946e+03, 1.07946e+03, -5.21000e+02, 9.97276e-01, 4.42375e+01, 4.35829e-04
1660, 16890, 5.78220e+01, 7.75629e+00, 1.08006e+03, 1.08006e+03, -5.21000e+02, 9.96980e-01, 4.42566e+01, 4.35829e-04
1661, 16896, 5.78426e+01, 7.75765e+00, 1.07908e+03, 1.07908e+03, -5.21000e+02, 9.97041e-01, 4.42968e+01, 4.35829e-04
1662, 16903, 5.78665e+01, 7.75907e+00, 1.07864e+03, 1.07864e+03, -5.21000e+02, 9.97219e-01, 4.43327e+01, 4.35829e-04
1663, 16909, 5.78871e+01, 7.75880e+00, 1.08148e+03, 1.08148e+03, -5.21000e+02, 9.97102e-01, 4.43510e+01, 4.35829e-04
1664, 16912, 5.78973e+01, 7.75958e+00, 1.08083e+03, 1.08083e+03, -5.21000e+02, 9.96925e-01, 4.43829e+01, 4.35829e-04
1665, 16919, 5.79213e+01, 7.75986e+00, 1.08192e+03, 1.08192e+03, -5.21000e+02, 9.96867e-01, 4.43815e+01, 4.35829e-04
1666, 16922, 5.79316e+01, 7.75987e+00, 1.08159e+03, 1.08159e+03, -5.21000e+02, 9.96750e-01, 4.43854e+01, 4.35829e-04
1667, 16928, 5.79521e+01, 7.75719e+00, 1.07995e+03, 1.07995e+03, -5.21000e+02, 9.96869e-01, 4.43664e+01, 4.35829e-04
1668, 16933, 5.79692e+01, 7.75699e+00, 1.08104e+03, 1.08104e+03, -5.21000e+02, 9.97047e-01, 4.43855e+01, 4.35829e-04
1669, 16938, 5.79863e+01, 7.75361e+00, 1.08361e+03, 1.08361e+03, -5.21000e+02, 9.96930e-01, 4.43694e+01, 4.35829e-04
1670, 16942, 5.80000e+01, 7.74886e+00, 1.08241e+03, 1.08241e+03, -5.21000e+02, 9.97108e-01, 4.43732e+01, 4.35829e-04
1671, 16948, 5.80206e+01, 7.74741e+00, 1.08285e+03, 1.08285e+03, -5.21000e+02, 9.97109e-01, 4.44291e+01, 4.35829e-04
1672, 16954, 5.80411e+01, 7.74849e+00, 1.08023e+03, 1.08023e+03, -5.21000e+02, 9.97228e-01, 4.44127e+01, 4.35829e-04
1673, 16962, 5.80685e+01, 7.74777e+00, 1.08405e+03, 1.08405e+03, -5.21000e+02, 9.97347e-01, 4.44581e+01, 4.35829e-04
1674, 16967, 5.80856e+01, 7.74609e+00, 1.08497e+03, 1.08497e+03, -5.21000e+02, 9.97112e-01, 4.44910e+01, 4.35829e-04
1675, 16973, 5.81062e+01, 7.74692e+00, 1.08377e+03, 1.08377e+03, -5.21000e+02, 9.97054e-01, 4.45129e+01, 4.35829e-04
1676, 16975, 5.81130e+01, 7.74828e+00, 1.08383e+03, 1.08383e+03, -5.21000e+02, 9.96996e-01, 4.45347e+01, 4.35829e-04
1677, 16982, 5.81370e+01, 7.74849e+00, 1.08421e+03, 1.08421e+03, -5.21000e+02, 9.97173e-01, 4.45681e+01, 4.35829e-04
1678, 16988, 5.81575e+01, 7.74851e+00, 1.08421e+03, 1.08421e+03, -5.21000e+02, 9.97057e-01, 4.45606e+01, 4.35829e-04
1679, 16993, 5.81746e+01, 7.74789e+00, 1.08388e+03, 1.08388e+03, -5.21000e+02, 9.96822e-01, 4.45860e+01, 4.35829e-04
1680, 16999, 5.81952e+01, 7.74725e+00, 0.00000e+00, 0.00000e+00, -5.43000e+02, 9.96706e-01, 4.46041e+01, 2.72274e-04
1681, 17002, 5.82054e+01, 7.74741e+00, 1.08306e+03, 1.08306e+03, -5.43000e+02, 9.96824e-01, 4.45905e+01, 2.72274e-04
1682, 17005, 5.82157e+01, 7.74696e+00, 1.08361e+03, 1.08361e+03, -5.43000e+02, 9.97001e-01, 4.45726e+01, 2.72274e-04
1683, 17009, 5.82294e+01, 7.74462e+00, 1.08552e+03, 1.08552e+03, -5.43000e+02, 9.97119e-01, 4.46001e+01, 2.72274e-04
1684, 17013, 5.82431e+01, 7.74072e+00, 1.08650e+03, 1.08650e+03, -5.43000e+02, 9.97179e-01, 4.46004e+01, 2.72274e-04
1685, 17020, 5.82671e+01, 7.74016e+00, 1.08639e+03, 1.08639e+03, -5.43000e+02, 9.97356e-01, 4.45975e+01, 2.72274e-04
1686, 17024, 5.82808e+01, 7.74020e+00, 1.08650e+03, 1.08650e+03, -5.43000e+02, 9.97298e-01, 4.45968e+01, 2.72274e-04
1687, 17031, 5.83047e+01, 7.72942e+00, 1.08421e+03, 1.08421e+03, -5.43000e+02, 9.96125e-01, 4.46423e+01, 2.72274e-04
1688, 17036, 5.83218e+01, 7.73088e+00, 1.08306e+03, 1.08306e+03, -5.43000e+02, 9.95128e-01, 4.47009e+01, 2.72274e-04
1689, 17040, 5.83355e+01, 7.73457e+00, 1.08323e+03, 1.08323e+03, -5.43000e+02, 9.94484e-01, 4.47603e+01, 2.72274e-04
1690, 17046, 5.83561e+01, 7.73838e+00, 1.08628e+03, 1.08628e+03, -5.43000e+02, 9.94134e-01, 4.47798e+01, 2.72274e-04
1691, 17049, 5.83663e+01, 7.74374e+00, 1.08667e+03, 1.08667e+03, -5.43000e+02, 9.93255e-01, 4.48069e+01, 2.72274e-04
1692, 17055, 5.83869e+01, 7.74887e+00, 1.08803e+03, 1.08803e+03, -5.43000e+02, 9.92964e-01, 4.48145e+01, 2.72274e-04
1693, 17059, 5.84006e+01, 7.74979e+00, 1.08732e+03, 1.08732e+03, -5.43000e+02, 9.92497e-01, 4.47979e+01, 2.72274e-04
1694, 17063, 5.84143e+01, 7.75249e+00, 1.08951e+03, 1.08951e+03, -5.43000e+02, 9.92323e-01, 4.47563e+01, 2.72274e-04
1695, 17068, 5.84314e+01, 7.75074e+00, 1.09207e+03, 1.09207e+03, -5.43000e+02, 9.92501e-01, 4.47170e+01, 2.72274e-04
1696, 17072, 5.84451e+01, 7.75076e+00, 1.09294e+03, 1.09294e+03, -5.43000e+02, 9.92678e-01, 4.47092e+01, 2.72274e-04
1697, 17075, 5.84554e+01, 7.74955e+00, 1.09289e+03, 1.09289e+03, -5.43000e+02, 9.92855e-01, 4.46953e+01, 2.72274e-04
1698, 17080, 5.84725e+01, 7.74936e+00, 1.09507e+03, 1.09507e+03, -5.43000e+02, 9.93267e-01, 4.46476e+01, 2.72274e-04
1699, 17085, 5.84896e+01, 7.74371e+00, 1.09551e+03, 1.09551e+03, -5.43000e+02, 9.94030e-01, 4.46682e+01, 2.72274e-04
1700, 17090, 5.85067e+01, 7.74577e+00, 1.09447e+03, 1.09447e+03, -5.43000e+02, 9.94500e-01, 4.46442e+01, 2.72274e-04
1701, 17097, 5.85307e+01, 7.74224e+00, 1.09502e+03, 1.09502e+03, -5.43000e+02, 9.94619e-01, 4.46470e+01, 2.72274e-04
1702, 17099, 5.85375e+01, 7.74114e+00, 1.09491e+03, 1.09491e+03, -5.43000e+02, 9.94795e-01, 4.46569e+01, 2.72274e-04
1703, 17108, 5.85683e+01, 7.73856e+00, 1.09600e+03, 1.09600e+03, -5.43000e+02, 9.95324e-01, 4.46771e+01, 2.72274e-04
1704, 17114, 5.85889e+01, 7.73636e+00, 1.09862e+03, 1.09862e+03, -5.43000e+02, 9.95384e-01, 4.47242e+01, 2.72274e-04
1705, 17116, 5.85957e+01, 7.73673e+00, 1.09846e+03, 1.09846e+03, -5.43000e+02, 9.95618e-01, 4.47360e+01, 2.72274e-04
1706, 17120, 5.86094e+01, 7.73730e+00, 1.09748e+03, 1.09748e+03, -5.43000e+02, 9.95911e-01, 4.47819e+01, 2.72274e-04
1707, 17129, 5.86402e+01, 7.73764e+00, 1.09486e+03, 1.09486e+03, -5.43000e+02, 9.96264e-01, 4.48174e+01, 2.72274e-04
1708, 17133, 5.86539e+01, 7.73634e+00, 1.09513e+03, 1.09513e+03, -5.43000e+02, 9.96031e-01, 4.48344e+01, 2.72274e-04
1709, 17139, 5.86745e+01, 7.73696e+00, 1.09447e+03, 1.09447e+03, -5.43000e+02, 9.96207e-01, 4.48560e+01, 2.72274e-04
1710, 17142, 5.86847e+01, 7.73630e+00, 1.09218e+03, 1.09218e+03, -5.43000e+02, 9.96150e-01, 4.48856e+01, 2.72274e-04
1711, 17150, 5.87121e+01, 7.73380e+00, 1.09191e+03, 1.09191e+03, -5.43000e+02, 9.96560e-01, 4.48810e+01, 2.72274e-04
1712, 17153, 5.87224e+01, 7.73070e+00, 1.09169e+03, 1.09169e+03, -5.43000e+02, 9.96444e-01, 4.49138e+01, 2.72274e-04
1713, 17157, 5.87361e+01, 7.73040e+00, 1.09092e+03, 1.09092e+03, -5.43000e+02, 9.96619e-01, 4.49187e+01, 2.72274e-04
1714, 17160, 5.87463e+01, 7.72985e+00, 1.09251e+03, 1.09251e+03, -5.43000e+02, 9.96795e-01, 4.49344e+01, 2.72274e-04
1715, 17162, 5.87532e+01, 7.73082e+00, 1.09256e+03, 1.09256e+03, -5.43000e+02, 9.96970e-01, 4.49326e+01, 2.72274e-04
1716, 17165, 5.87635e+01, 7.72998e+00, 1.09338e+03, 1.09338e+03, -5.43000e+02, 9.97087e-01, 4.49632e+01, 2.72274e-04
1717, 17170, 5.87806e+01, 7.72881e+00, 1.09382e+03, 1.09382e+03, -5.43000e+02, 9.97030e-01, 4.49825e+01, 2.72274e-04
1718, 17175, 5.87977e+01, 7.72820e+00, 1.09458e+03, 1.09458e+03, -5.43000e+02, 9.97089e-01, 4.50014e+01, 2.72274e-04
1719, 17178, 5.88080e+01, 7.72720e+00, 1.09496e+03, 1.09496e+03, -5.43000e+02, 9.97322e-01, 4.50171e+01, 2.72274e-04
1720, 17184, 5.88285e+01, 7.72466e+00, 1.09638e+03, 1.09638e+03, -5.43000e+02, 9.97381e-01, 4.50319e+01, 2.72274e-04
1721, 17188, 5.88422e+01, 7.72362e+00, 1.09529e+03, 1.09529e+03, -5.43000e+02, 9.97382e-01, 4.50592e+01, 2.72274e-04
1722, 17191, 5.88525e+01, 7.72304e+00, 1.09546e+03, 1.09546e+03, -5.43000e+02, 9.97499e-01, 4.50436e+01, 2.72274e-04
1723, 17195, 5.88662e+01, 7.72257e+00, 1.09475e+03, 1.09475e+03, -5.43000e+02, 9.97557e-01, 4.50499e+01, 2.72274e-04
1724, 17199, 5.88799e+01, 7.71958e+00, 1.09447e+03, 1.09447e+03, -5.43000e+02, 9.97616e-01, 4.50642e+01, 2.72274e-04
1725, 17202, 5.88901e+01, 7.71996e+00, 1.09540e+03, 1.09540e+03, -5.43000e+02, 9.97675e-01, 4.50721e+01, 2.72274e-04
1726, 17209, 5.89141e+01, 7.71676e+00, 1.09513e+03, 1.09513e+03, -5.43000e+02, 9.97792e-01, 4.51056e+01, 2.72274e-04
1727, 17212, 5.89244e+01, 7.71695e+00, 1.09356e+03, 1.09356e+03, -5.43000e+02, 9.97560e-01, 4.51062e+01, 2.72274e-04
1728, 17217, 5.89415e+01, 7.71349e+00, 1.09137e+03, 1.09137e+03, -5.43000e+02, 9.97677e-01, 4.51465e+01, 2.72274e-04
1729, 17221, 5.89552e+01, 7.71378e+00, 1.08990e+03, 1.08990e+03, -5.43000e+02, 9.97619e-01, 4.51700e+01, 2.72274e-04
1730, 17224, 5.89654e+01, 7.71348e+00, 1.08941e+03, 1.08941e+03, -5.43000e+02, 9.97503e-01, 4.51853e+01, 2.72274e-04
1731, 17229, 5.89826e+01, 7.71468e+00, 1.08826e+03, 1.08826e+03, -5.43000e+02, 9.97562e-01, 4.51897e+01, 2.72274e-04
1732, 17233, 5.89963e+01, 7.71481e+00, 1.08701e+03, 1.08701e+03, -5.43000e+02, 9.97505e-01, 4.52412e+01, 2.72274e-04
1733, 17237, 5.90100e+01, 7.71651e+00, 1.08411e+03, 1.08411e+03, -5.43000e+02, 9.97331e-01, 4.52505e+01, 2.72274e-04
1734, 17240, 5.90202e+01, 7.71711e+00, 1.08477e+03, 1.08477e+03, -5.43000e+02, 9.97274e-01, 4.52387e+01, 2.72274e-04
1735, 17244, 5.90339e+01, 7.71623e+00, 1.08368e+03, 1.08368e+03, -5.43000e+02, 9.97390e-01, 4.52306e+01, 2.72274e-04
1736, 17248, 5.90476e+01, 7.71597e+00, 1.08406e+03, 1.08406e+03, -5.43000e+02, 9.97333e-01, 4.52162e+01, 2.72274e-04
1737, 17253, 5.90647e+01, 7.71150e+00, 1.08389e+03, 1.08389e+03, -5.43000e+02, 9.97392e-01, 4.52487e+01, 2.72274e-04
1738, 17259, 5.90853e+01, 7.70946e+00, 1.08564e+03, 1.08564e+03, -5.43000e+02, 9.97451e-01, 4.52399e+01, 2.72274e-04
1739, 17260, 5.90887e+01, 7.70911e+00, 1.08679e+03, 1.08679e+03, -5.43000e+02, 9.97219e-01, 4.52295e+01, 2.72274e-04
1740, 17263, 5.90990e+01, 7.71036e+00, 0.00000e+00, 0.00000e+00, -5.49000e+02, 9.97509e-01, 4.52715e+01, 3.75986e-04
1741, 17264, 5.91024e+01, 7.71008e+00, 1.09165e+03, 1.09165e+03, -5.49000e+02, 9.97625e-01, 4.52632e+01, 3.75986e-04
1742, 17265, 5.91058e+01, 7.70971e+00, 1.09088e+03, 1.09088e+03, -5.49000e+02, 9.97915e-01, 4.52610e+01, 3.75986e-04
1743, 17270, 5.91229e+01, 7.70884e+00, 1.09077e+03, 1.09077e+03, -5.49000e+02, 9.98089e-01, 4.52686e+01, 3.75986e-04
