controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
964, 2018, 1.09428e+01, 8.85385e+00, 4.88355e+02, 4.88355e+02, 1.84000e+02, 7.44797e-01, 4.62144e+00, 2.30264e+01
965, 2024, 1.09753e+01, 8.80354e+00, 4.84097e+02, 4.84097e+02, 1.84000e+02, 7.64328e-01, 4.46811e+00, 2.30264e+01
966, 2029, 1.10024e+01, 8.76263e+00, 4.84152e+02, 4.84152e+02, 1.84000e+02, 7.87087e-01, 4.46959e+00, 2.30264e+01
967, 2033, 1.10241e+01, 8.39651e+00, 3.83615e+02, 3.83615e+02, 1.84000e+02, 6.08460e-01, 4.73568e+00, 2.30264e+01
968, 2036, 1.10404e+01, 8.50228e+00, 3.81432e+02, 3.81432e+02, 1.84000e+02, 5.10314e-01, 5.26074e+00, 2.30264e+01
969, 2038, 1.10512e+01, 8.61783e+00, 3.87273e+02, 3.87273e+02, 1.84000e+02, 4.61237e-01, 5.84896e+00, 2.30264e+01
970, 2025, 1.09807e+01, 8.77113e+00, 3.72858e+02, 3.72858e+02, 1.84000e+02, 4.51358e-01, 6.45994e+00, 2.30264e+01
971, 2031, 1.10133e+01, 8.87080e+00, 3.62704e+02, 3.62704e+02, 1.84000e+02, 4.48055e-01, 7.17070e+00, 2.30264e+01
972, 2029, 1.10024e+01, 9.07278e+00, 3.88740e+02, 3.88740e+02, 1.84000e+02, 4.48990e-01, 7.75352e+00, 2.30264e+01
973, 2021, 1.09591e+01, 9.13567e+00, 3.57032e+02, 3.57032e+02, 1.84000e+02, 4.52251e-01, 7.56686e+00, 2.30264e+01
974, 2024, 1.09753e+01, 9.22975e+00, 3.81521e+02, 3.81521e+02, 1.84000e+02, 4.53557e-01, 6.54697e+00, 2.30264e+01
975, 2023, 1.09699e+01, 9.24295e+00, 3.67928e+02, 3.67928e+02, 1.84000e+02, 4.58725e-01, 5.80412e+00, 2.30264e+01
976, 2021, 1.09591e+01, 9.26353e+00, 3.79835e+02, 3.79835e+02, 1.84000e+02, 4.59179e-01, 5.27189e+00, 2.30264e+01
977, 2001, 1.08506e+01, 9.24250e+00, 3.54888e+02, 3.54888e+02, 1.84000e+02, 4.64768e-01, 4.96910e+00, 2.30264e+01
978, 1995, 1.08181e+01, 9.22784e+00, 3.50415e+02, 3.50415e+02, 1.84000e+02, 4.68170e-01, 4.75668e+00, 2.30264e+01
979, 1993, 1.08072e+01, 9.20416e+00, 3.46106e+02, 3.46106e+02, 1.84000e+02, 4.80682e-01, 4.76500e+00, 2.30264e+01
980, 1993, 1.08072e+01, 9.19066e+00, 3.50364e+02, 3.50364e+02, 1.84000e+02, 4.89212e-01, 4.69442e+00, 2.30264e+01
981, 2001, 1.08506e+01, 9.18244e+00, 3.44850e+02, 3.44850e+02, 1.84000e+02, 4.98251e-01, 4.82588e+00, 2.30264e+01
982, 2002, 1.08560e+01, 9.17816e+00, 3.50527e+02, 3.50527e+02, 1.84000e+02, 5.02498e-01, 4.77728e+00, 2.30264e+01
983, 2001, 1.08506e+01, 9.17861e+00, 3.51019e+02, 3.51019e+02, 1.84000e+02, 5.08246e-01, 4.88105e+00, 2.30264e+01
984, 2000, 1.08452e+01, 9.16365e+00, 3.41193e+02, 3.41193e+02, 1.84000e+02, 5.17000e-01, 4.63221e+00, 2.30264e+01
985, 1999, 1.08398e+01, 9.15238e+00, 3.45002e+02, 3.45002e+02, 1.84000e+02, 5.27264e-01, 4.81069e+00, 2.30264e+01
986, 1999, 1.08398e+01, 9.14054e+00, 3.40580e+02, 3.40580e+02, 1.84000e+02, 5.33267e-01, 4.76664e+00, 2.30264e+01
987, 1998, 1.08343e+01, 9.13961e+00, 3.49697e+02, 3.49697e+02, 1.84000e+02, 5.38539e-01, 4.76171e+00, 2.30264e+01
988, 1997, 1.08289e+01, 9.13049e+00, 3.46603e+02, 3.46603e+02, 1.84000e+02, 5.43816e-01, 4.91119e+00, 2.30264e+01
989, 2000, 1.08452e+01, 9.12595e+00, 3.55283e+02, 3.55283e+02, 1.84000e+02, 5.51000e-01, 4.78211e+00, 2.30264e+01
990, 1999, 1.08398e+01, 9.11986e+00, 3.62968e+02, 3.62968e+02, 1.84000e+02, 5.56778e-01, 4.83380e+00, 2.30264e+01
991, 1998, 1.08343e+01, 9.11227e+00, 3.65316e+02, 3.65316e+02, 1.84000e+02, 5.64064e-01, 4.70774e+00, 2.30264e+01
992, 2001, 1.08506e+01, 9.10360e+00, 3.64169e+02, 3.64169e+02, 1.84000e+02, 5.72214e-01, 4.79932e+00, 2.30264e+01
993, 1997, 1.08289e+01, 9.09479e+00, 3.66462e+02, 3.66462e+02, 1.84000e+02, 5.78868e-01, 4.74855e+00, 2.30264e+01
994, 1994, 1.08126e+01, 9.08773e+00, 3.68646e+02, 3.68646e+02, 1.84000e+02, 5.82247e-01, 4.68458e+00, 2.30264e+01
995, 1999, 1.08398e+01, 9.09145e+00, 3.68810e+02, 3.68810e+02, 1.84000e+02, 5.87794e-01, 4.86497e+00, 2.30264e+01
996, 1999, 1.08398e+01, 9.08260e+00, 3.74432e+02, 3.74432e+02, 1.84000e+02, 5.92296e-01, 4.98541e+00, 2.30264e+01
997, 2000, 1.08452e+01, 9.07875e+00, 3.68864e+02, 3.68864e+02, 1.84000e+02, 5.96000e-01, 4.89825e+00, 2.30264e+01
998, 2001, 1.08506e+01, 9.07578e+00, 3.71048e+02, 3.71048e+02, 1.84000e+02, 6.05197e-01, 4.96132e+00, 2.30264e+01
999, 2004, 1.08669e+01, 9.07247e+00, 3.74432e+02, 3.74432e+02, 1.84000e+02, 6.13772e-01, 4.83146e+00, 2.30264e+01
1000, 2000, 1.08452e+01, 9.06935e+00, 3.73068e+02, 3.73068e+02, 1.84000e+02, 6.20000e-01, 4.90582e+00, 2.30264e+01
1001, 2003, 1.08615e+01, 9.06273e+00, 3.81693e+02, 3.81693e+02, 1.84000e+02, 6.28058e-01, 4.89902e+00, 2.30264e+01
1002, 2001, 1.08506e+01, 9.04954e+00, 3.76507e+02, 3.76507e+02, 1.84000e+02, 6.36182e-01, 4.74497e+00, 2.30264e+01
1003, 2008, 1.08886e+01, 9.04201e+00, 3.84750e+02, 3.84750e+02, 1.84000e+02, 6.39940e-01, 4.88620e+00, 2.30264e+01
1004, 2008, 1.08886e+01, 9.04698e+00, 3.91355e+02, 3.91355e+02, 1.84000e+02, 6.45418e-01, 5.00985e+00, 2.30264e+01
1005, 2011, 1.09048e+01, 9.04179e+00, 3.86333e+02, 3.86333e+02, 1.84000e+02, 6.53406e-01, 4.84196e+00, 2.30264e+01
1006, 2015, 1.09265e+01, 9.03239e+00, 3.88407e+02, 3.88407e+02, 1.84000e+02, 6.57568e-01, 4.95655e+00, 2.30264e+01
1007, 2016, 1.09319e+01, 9.03478e+00, 3.84258e+02, 3.84258e+02, 1.84000e+02, 6.61706e-01, 4.98983e+00, 2.30264e+01
1008, 2012, 1.09103e+01, 9.03112e+00, 3.93320e+02, 3.93320e+02, 1.84000e+02, 6.69980e-01, 5.02719e+00, 2.30264e+01
1009, 2016, 1.09319e+01, 9.03403e+00, 3.93375e+02, 3.93375e+02, 1.84000e+02, 6.71627e-01, 5.03039e+00, 2.30264e+01
1010, 2015, 1.09265e+01, 9.02537e+00, 3.96760e+02, 3.96760e+02, 1.84000e+02, 6.81390e-01, 5.00243e+00, 2.30264e+01
1011, 2021, 1.09591e+01, 9.02560e+00, 3.99598e+02, 3.99598e+02, 1.84000e+02, 6.83820e-01, 4.94527e+00, 2.30264e+01
1012, 2024, 1.09753e+01, 9.01738e+00, 4.03638e+02, 4.03638e+02, 1.84000e+02, 6.91206e-01, 4.93525e+00, 2.30264e+01
1013, 2025, 1.09807e+01, 9.01498e+00, 4.04566e+02, 4.04566e+02, 1.84000e+02, 6.95802e-01, 4.93174e+00, 2.30264e+01
1014, 2029, 1.10024e+01, 9.01136e+00, 4.11171e+02, 4.11171e+02, 1.84000e+02, 7.04288e-01, 4.96395e+00, 2.30264e+01
1015, 2029, 1.10024e+01, 9.01191e+00, 4.11717e+02, 4.11717e+02, 1.84000e+02, 7.09709e-01, 4.92398e+00, 2.30264e+01
1016, 2033, 1.10241e+01, 9.01166e+00, 4.20124e+02, 4.20124e+02, 1.84000e+02, 7.16183e-01, 4.97204e+00, 2.30264e+01
1017, 2033, 1.10241e+01, 9.01317e+00, 4.27712e+02, 4.27712e+02, 1.84000e+02, 7.22086e-01, 5.04847e+00, 2.30264e+01
1018, 2037, 1.10458e+01, 9.00773e+00, 4.31327e+02, 4.31327e+02, 1.84000e+02, 7.24595e-01, 5.07443e+00, 2.30264e+01
1019, 2039, 1.10567e+01, 9.00124e+00, 4.35585e+02, 4.35585e+02, 1.84000e+02, 7.29769e-01, 4.99642e+00, 2.30264e+01
1020, 2045, 1.10892e+01, 8.99806e+00, 0.00000e+00, 0.00000e+00, 2.20000e+02, 7.34963e-01, 4.97518e+00, 2.28124e+01
1021, 2047, 1.11000e+01, 8.99093e+00, 4.51089e+02, 4.51089e+02, 2.20000e+02, 7.36688e-01, 4.92740e+00, 2.28124e+01
1022, 2049, 1.11109e+01, 8.96513e+00, 4.46503e+02, 4.46503e+02, 2.20000e+02, 7.40361e-01, 4.90371e+00, 2.28124e+01
1023, 2054, 1.11380e+01, 8.92669e+00, 4.46558e+02, 4.46558e+02, 2.20000e+02, 7.49270e-01, 4.87342e+00, 2.28124e+01
1024, 2058, 1.11597e+01, 8.87602e+00, 4.47431e+02, 4.47431e+02, 2.20000e+02, 7.57046e-01, 4.76185e+00, 2.28124e+01
1025, 2062, 1.11814e+01, 8.83055e+00, 4.52562e+02, 4.52562e+02, 2.20000e+02, 7.70126e-01, 4.58051e+00, 2.28124e+01
1026, 2070, 1.12248e+01, 8.78424e+00, 4.51634e+02, 4.51634e+02, 2.20000e+02, 7.96618e-01, 4.51243e+00, 2.28124e+01
1027, 2075, 1.12519e+01, 8.34653e+00, 3.26951e+02, 3.26951e+02, 2.20000e+02, 6.10602e-01, 4.86353e+00, 2.28124e+01
1028, 2081, 1.12844e+01, 8.44969e+00, 3.27548e+02, 3.27548e+02, 2.20000e+02, 4.97357e-01, 5.38607e+00, 2.28124e+01
1029, 2086, 1.13115e+01, 8.56426e+00, 3.28270e+02, 3.28270e+02, 2.20000e+02, 4.41035e-01, 6.03551e+00, 2.28124e+01
1030, 2073, 1.12410e+01, 8.71120e+00, 3.24131e+02, 3.24131e+02, 2.20000e+02, 4.19199e-01, 6.78952e+00, 2.28124e+01
1031, 2072, 1.12356e+01, 8.83391e+00, 3.13268e+02, 3.13268e+02, 2.20000e+02, 4.10714e-01, 7.62426e+00, 2.28124e+01
1032, 2072, 1.12356e+01, 9.08317e+00, 3.42516e+02, 3.42516e+02, 2.20000e+02, 4.06853e-01, 8.24141e+00, 2.28124e+01
1033, 2052, 1.11272e+01, 9.15280e+00, 3.07305e+02, 3.07305e+02, 2.20000e+02, 4.03996e-01, 7.93962e+00, 2.28124e+01
1034, 2056, 1.11488e+01, 9.27467e+00, 3.31659e+02, 3.31659e+02, 2.20000e+02, 4.02724e-01, 7.05813e+00, 2.28124e+01
1035, 2055, 1.11434e+01, 9.27699e+00, 3.05074e+02, 3.05074e+02, 2.20000e+02, 4.03406e-01, 6.09566e+00, 2.28124e+01
1036, 2054, 1.11380e+01, 9.30839e+00, 3.22561e+02, 3.22561e+02, 2.20000e+02, 4.00195e-01, 5.64340e+00, 2.28124e+01
1037, 2030, 1.10079e+01, 9.27519e+00, 2.91608e+02, 2.91608e+02, 2.20000e+02, 4.00493e-01, 5.27012e+00, 2.28124e+01
1038, 2030, 1.10079e+01, 9.25196e+00, 2.97183e+02, 2.97183e+02, 2.20000e+02, 4.03941e-01, 4.95688e+00, 2.28124e+01
1039, 2012, 1.09103e+01, 9.21953e+00, 2.76330e+02, 2.76330e+02, 2.20000e+02, 4.13519e-01, 4.85146e+00, 2.28124e+01
1040, 2012, 1.09103e+01, 9.22004e+00, 2.84409e+02, 2.84409e+02, 2.20000e+02, 4.25944e-01, 4.96532e+00, 2.28124e+01
1041, 2009, 1.08940e+01, 9.21485e+00, 2.79441e+02, 2.79441e+02, 2.20000e+02, 4.33051e-01, 4.75319e+00, 2.28124e+01
1042, 2003, 1.08615e+01, 9.21478e+00, 2.83106e+02, 2.83106e+02, 2.20000e+02, 4.40839e-01, 4.70998e+00, 2.28124e+01
1043, 1999, 1.08398e+01, 9.20737e+00, 2.81413e+02, 2.81413e+02, 2.20000e+02, 4.50725e-01, 4.85120e+00, 2.28124e+01
1044, 1990, 1.07910e+01, 9.20687e+00, 2.84264e+02, 2.84264e+02, 2.20000e+02, 4.60302e-01, 4.64222e+00, 2.28124e+01
1045, 1984, 1.07584e+01, 9.20345e+00, 2.83988e+02, 2.83988e+02, 2.20000e+02, 4.64214e-01, 4.69193e+00, 2.28124e+01
1046, 1988, 1.07801e+01, 9.19102e+00, 2.78256e+02, 2.78256e+02, 2.20000e+02, 4.73843e-01, 4.70006e+00, 2.28124e+01
1047, 1989, 1.07855e+01, 9.18579e+00, 2.81158e+02, 2.81158e+02, 2.20000e+02, 4.76621e-01, 4.59463e+00, 2.28124e+01
1048, 1985, 1.07638e+01, 9.17079e+00, 2.82031e+02, 2.82031e+02, 2.20000e+02, 4.87154e-01, 4.84456e+00, 2.28124e+01
1049, 1985, 1.07638e+01, 9.15893e+00, 2.91912e+02, 2.91912e+02, 2.20000e+02, 4.95718e-01, 4.75863e+00, 2.28124e+01
1050, 1983, 1.07530e+01, 9.14711e+00, 2.87494e+02, 2.87494e+02, 2.20000e+02, 5.03782e-01, 4.78530e+00, 2.28124e+01
1051, 1976, 1.07150e+01, 9.13901e+00, 2.97254e+02, 2.97254e+02, 2.20000e+02, 5.14170e-01, 4.69426e+00, 2.28124e+01
1052, 1976, 1.07150e+01, 9.12075e+00, 3.01239e+02, 3.01239e+02, 2.20000e+02, 5.25810e-01, 4.60584e+00, 2.28124e+01
1053, 1971, 1.06879e+01, 9.11169e+00, 3.02713e+02, 3.02713e+02, 2.20000e+02, 5.35769e-01, 4.65173e+00, 2.28124e+01
1054, 1967, 1.06662e+01, 9.09653e+00, 3.01075e+02, 3.01075e+02, 2.20000e+02, 5.49059e-01, 4.56891e+00, 2.28124e+01
1055, 1961, 1.06337e+01, 9.08941e+00, 3.02058e+02, 3.02058e+02, 2.20000e+02, 5.57879e-01, 4.63024e+00, 2.28124e+01
1056, 1964, 1.06500e+01, 9.08352e+00, 2.99656e+02, 2.99656e+02, 2.20000e+02, 5.72811e-01, 4.75771e+00, 2.28124e+01
1057, 1961, 1.06337e+01, 9.08241e+00, 3.07126e+02, 3.07126e+02, 2.20000e+02, 5.85416e-01, 4.66253e+00, 2.28124e+01
1058, 1964, 1.06500e+01, 9.08140e+00, 3.02910e+02, 3.02910e+02, 2.20000e+02, 5.90122e-01, 4.77978e+00, 2.28124e+01
1059, 1964, 1.06500e+01, 9.07973e+00, 3.01273e+02, 3.01273e+02, 2.20000e+02, 5.92668e-01, 4.73736e+00, 2.28124e+01
1060, 1967, 1.06662e+01, 9.08063e+00, 3.07223e+02, 3.07223e+02, 2.20000e+02, 6.00915e-01, 4.85131e+00, 2.28124e+01
1061, 1964, 1.06500e+01, 9.07901e+00, 2.96414e+02, 2.96414e+02, 2.20000e+02, 6.08961e-01, 4.80437e+00, 2.28124e+01
1062, 1964, 1.06500e+01, 9.06979e+00, 2.99471e+02, 2.99471e+02, 2.20000e+02, 6.14053e-01, 4.78669e+00, 2.28124e+01
1063, 1968, 1.06717e+01, 9.06798e+00, 2.94940e+02, 2.94940e+02, 2.20000e+02, 6.19919e-01, 4.88740e+00, 2.28124e+01
1064, 1966, 1.06608e+01, 9.06000e+00, 2.99908e+02, 2.99908e+02, 2.20000e+02, 6.24619e-01, 4.85215e+00, 2.28124e+01
1065, 1969, 1.06771e+01, 9.05699e+00, 3.05531e+02, 3.05531e+02, 2.20000e+02, 6.29761e-01, 4.90922e+00, 2.28124e+01
1066, 1969, 1.06771e+01, 9.05809e+00, 3.06786e+02, 3.06786e+02, 2.20000e+02, 6.30777e-01, 4.72629e+00, 2.28124e+01
1067, 1971, 1.06879e+01, 9.05955e+00, 3.14207e+02, 3.14207e+02, 2.20000e+02, 6.39269e-01, 4.84087e+00, 2.28124e+01
1068, 1972, 1.06933e+01, 9.06847e+00, 3.30093e+02, 3.30093e+02, 2.20000e+02, 6.44523e-01, 4.86298e+00, 2.28124e+01
1069, 1968, 1.06717e+01, 9.06791e+00, 3.31743e+02, 3.31743e+02, 2.20000e+02, 6.52947e-01, 4.80281e+00, 2.28124e+01
1070, 1968, 1.06717e+01, 9.06424e+00, 3.47137e+02, 3.47137e+02, 2.20000e+02, 6.59553e-01, 4.85821e+00, 2.28124e+01
1071, 1972, 1.06933e+01, 9.05727e+00, 3.50085e+02, 3.50085e+02, 2.20000e+02, 6.63793e-01, 4.90885e+00, 2.28124e+01
1072, 1975, 1.07096e+01, 9.05104e+00, 3.59966e+02, 3.59966e+02, 2.20000e+02, 6.65823e-01, 4.91238e+00, 2.28124e+01
1073, 1978, 1.07259e+01, 9.05585e+00, 3.64115e+02, 3.64115e+02, 2.20000e+02, 6.67846e-01, 5.03308e+00, 2.28124e+01
1074, 1975, 1.07096e+01, 9.05357e+00, 3.66135e+02, 3.66135e+02, 2.20000e+02, 6.76456e-01, 4.94682e+00, 2.28124e+01
1075, 1976, 1.07150e+01, 9.04840e+00, 3.70447e+02, 3.70447e+02, 2.20000e+02, 6.83704e-01, 4.91968e+00, 2.28124e+01
1076, 1981, 1.07422e+01, 9.04064e+00, 3.74378e+02, 3.74378e+02, 2.20000e+02, 6.89551e-01, 4.82638e+00, 2.28124e+01
1077, 1985, 1.07638e+01, 9.02894e+00, 3.77817e+02, 3.77817e+02, 2.20000e+02, 6.99748e-01, 4.77018e+00, 2.28124e+01
1078, 1989, 1.07855e+01, 9.02281e+00, 3.91792e+02, 3.91792e+02, 2.20000e+02, 7.01357e-01, 4.87956e+00, 2.28124e+01
1079, 1990, 1.07910e+01, 9.02165e+00, 3.95395e+02, 3.95395e+02, 2.20000e+02, 7.09045e-01, 4.90173e+00, 2.28124e+01
1080, 1996, 1.08235e+01, 9.02379e+00, 0.00000e+00, 0.00000e+00, 2.20000e+02, 7.19940e-01, 4.93882e+00, 2.34645e+01
1081, 2001, 1.08506e+01, 9.01793e+00, 4.01018e+02, 4.01018e+02, 2.20000e+02, 7.21139e-01, 4.88343e+00, 2.34645e+01
1082, 2004, 1.08669e+01, 8.98955e+00, 4.01454e+02, 4.01454e+02, 2.20000e+02, 7.25050e-01, 4.76629e+00, 2.34645e+01
1083, 2007, 1.08831e+01, 8.95248e+00, 4.05767e+02, 4.05767e+02, 2.20000e+02, 7.29945e-01, 4.71880e+00, 2.34645e+01
1084, 2010, 1.08994e+01, 8.90941e+00, 4.09479e+02, 4.09479e+02, 2.20000e+02, 7.45771e-01, 4.59132e+00, 2.34645e+01
1085, 2013, 1.09157e+01, 8.86177e+00, 4.11444e+02, 4.11444e+02, 2.20000e+02, 7.68505e-01, 4.50427e+00, 2.34645e+01
1086, 2017, 1.09374e+01, 8.80557e+00, 4.07950e+02, 4.07950e+02, 2.20000e+02, 7.93753e-01, 4.41986e+00, 2.34645e+01
1087, 2024, 1.09753e+01, 8.31887e+00, 2.74424e+02, 2.74424e+02, 2.20000e+02, 6.01779e-01, 4.77949e+00, 2.34645e+01
1088, 2027, 1.09916e+01, 8.43535e+00, 2.77164e+02, 2.77164e+02, 2.20000e+02, 4.73113e-01, 5.28305e+00, 2.34645e+01
1089, 2031, 1.10133e+01, 8.55305e+00, 2.73561e+02, 2.73561e+02, 2.20000e+02, 4.12605e-01, 5.90516e+00, 2.34645e+01
1090, 2015, 1.09265e+01, 8.72444e+00, 2.68321e+02, 2.68321e+02, 2.20000e+02, 3.90074e-01, 6.67823e+00, 2.34645e+01
1091, 2014, 1.09211e+01, 8.85323e+00, 2.52599e+02, 2.52599e+02, 2.20000e+02, 3.82324e-01, 7.56230e+00, 2.34645e+01
1092, 2013, 1.09157e+01, 9.11462e+00, 2.87219e+02, 2.87219e+02, 2.20000e+02, 3.77546e-01, 8.33897e+00, 2.34645e+01
1093, 2012, 1.09103e+01, 9.15380e+00, 2.48023e+02, 2.48023e+02, 2.20000e+02, 3.78231e-01, 8.02533e+00, 2.34645e+01
1094, 2016, 1.09319e+01, 9.27231e+00, 2.69313e+02, 2.69313e+02, 2.20000e+02, 3.78472e-01, 6.93423e+00, 2.34645e+01
1095, 2017, 1.09374e+01, 9.26953e+00, 2.49224e+02, 2.49224e+02, 2.20000e+02, 3.78285e-01, 6.19589e+00, 2.34645e+01
1096, 2019, 1.09482e+01, 9.29237e+00, 2.55066e+02, 2.55066e+02, 2.20000e+02, 3.79396e-01, 5.48090e+00, 2.34645e+01
1097, 2001, 1.08506e+01, 9.25472e+00, 2.23513e+02, 2.23513e+02, 2.20000e+02, 3.83808e-01, 4.95061e+00, 2.34645e+01
1098, 1993, 1.08072e+01, 9.24022e+00, 2.29944e+02, 2.29944e+02, 2.20000e+02, 3.87356e-01, 4.79893e+00, 2.34645e+01
1099, 1981, 1.07422e+01, 9.21985e+00, 2.08708e+02, 2.08708e+02, 2.20000e+02, 3.97274e-01, 4.69983e+00, 2.34645e+01
1100, 1978, 1.07259e+01, 9.21201e+00, 2.20882e+02, 2.20882e+02, 2.20000e+02, 4.13549e-01, 4.82996e+00, 2.34645e+01
1101, 1977, 1.07205e+01, 9.19921e+00, 2.05030e+02, 2.05030e+02, 2.20000e+02, 4.25392e-01, 4.83446e+00, 2.34645e+01
1102, 1973, 1.06988e+01, 9.21526e+00, 2.12852e+02, 2.12852e+02, 2.20000e+02, 4.31323e-01, 4.75045e+00, 2.34645e+01
1103, 1977, 1.07205e+01, 9.21159e+00, 2.16510e+02, 2.16510e+02, 2.20000e+02, 4.43096e-01, 4.70262e+00, 2.34645e+01
1104, 1972, 1.06933e+01, 9.21148e+00, 2.19894e+02, 2.19894e+02, 2.20000e+02, 4.44726e-01, 4.64676e+00, 2.34645e+01
1105, 1972, 1.06933e+01, 9.20423e+00, 2.14594e+02, 2.14594e+02, 2.20000e+02, 4.51318e-01, 4.59925e+00, 2.34645e+01
1106, 1974, 1.07042e+01, 9.18488e+00, 2.21472e+02, 2.21472e+02, 2.20000e+02, 4.56940e-01, 4.59512e+00, 2.34645e+01
1107, 1969, 1.06771e+01, 9.17298e+00, 2.20271e+02, 2.20271e+02, 2.20000e+02, 4.64703e-01, 4.55421e+00, 2.34645e+01
1108, 1966, 1.06608e+01, 9.15504e+00, 2.23711e+02, 2.23711e+02, 2.20000e+02, 4.69481e-01, 4.58492e+00, 2.34645e+01
1109, 1968, 1.06717e+01, 9.14376e+00, 2.33815e+02, 2.33815e+02, 2.20000e+02, 4.81707e-01, 4.58269e+00, 2.34645e+01
1110, 1967, 1.06662e+01, 9.12548e+00, 2.31358e+02, 2.31358e+02, 2.20000e+02, 4.93645e-01, 4.79622e+00, 2.34645e+01
1111, 1967, 1.06662e+01, 9.12265e+00, 2.29125e+02, 2.29125e+02, 2.20000e+02, 5.01779e-01, 4.62899e+00, 2.34645e+01
1112, 1963, 1.06445e+01, 9.11281e+00, 2.30829e+02, 2.30829e+02, 2.20000e+02, 5.11462e-01, 4.69747e+00, 2.34645e+01
1113, 1965, 1.06554e+01, 9.11093e+00, 2.31430e+02, 2.31430e+02, 2.20000e+02, 5.18575e-01, 4.59412e+00, 2.34645e+01
1114, 1968, 1.06717e+01, 9.09822e+00, 2.39127e+02, 2.39127e+02, 2.20000e+02, 5.25915e-01, 4.60200e+00, 2.34645e+01
1115, 1963, 1.06445e+01, 9.09716e+00, 2.38690e+02, 2.38690e+02, 2.20000e+02, 5.31839e-01, 4.77695e+00, 2.34645e+01
1116, 1967, 1.06662e+01, 9.09401e+00, 2.44040e+02, 2.44040e+02, 2.20000e+02, 5.38383e-01, 4.83304e+00, 2.34645e+01
1117, 1962, 1.06391e+01, 9.09173e+00, 2.47097e+02, 2.47097e+02, 2.20000e+02, 5.45872e-01, 4.77739e+00, 2.34645e+01
1118, 1964, 1.06500e+01, 9.08887e+00, 2.57415e+02, 2.57415e+02, 2.20000e+02, 5.53462e-01, 4.83293e+00, 2.34645e+01
1119, 1964, 1.06500e+01, 9.08402e+00, 2.59369e+02, 2.59369e+02, 2.20000e+02, 5.58045e-01, 4.75555e+00, 2.34645e+01
1120, 1960, 1.06283e+01, 9.08825e+00, 2.61662e+02, 2.61662e+02, 2.20000e+02, 5.65816e-01, 4.78829e+00, 2.34645e+01
1121, 1962, 1.06391e+01, 9.09141e+00, 2.69468e+02, 2.69468e+02, 2.20000e+02, 5.70846e-01, 4.83377e+00, 2.34645e+01
1122, 1960, 1.06283e+01, 9.08849e+00, 2.70232e+02, 2.70232e+02, 2.20000e+02, 5.77041e-01, 4.75499e+00, 2.34645e+01
1123, 1962, 1.06391e+01, 9.08388e+00, 2.69795e+02, 2.69795e+02, 2.20000e+02, 5.85627e-01, 4.92718e+00, 2.34645e+01
1124, 1965, 1.06554e+01, 9.08436e+00, 2.74053e+02, 2.74053e+02, 2.20000e+02, 5.89822e-01, 4.74471e+00, 2.34645e+01
1125, 1964, 1.06500e+01, 9.08411e+00, 2.77371e+02, 2.77371e+02, 2.20000e+02, 5.96741e-01, 4.76915e+00, 2.34645e+01
1126, 1968, 1.06717e+01, 9.07940e+00, 2.78463e+02, 2.78463e+02, 2.20000e+02, 6.02134e-01, 4.78394e+00, 2.34645e+01
1127, 1967, 1.06662e+01, 9.06753e+00, 2.82776e+02, 2.82776e+02, 2.20000e+02, 6.10066e-01, 4.74253e+00, 2.34645e+01
1128, 1964, 1.06500e+01, 9.06010e+00, 2.79555e+02, 2.79555e+02, 2.20000e+02, 6.19145e-01, 4.62627e+00, 2.34645e+01
1129, 1963, 1.06445e+01, 9.04762e+00, 2.87471e+02, 2.87471e+02, 2.20000e+02, 6.27101e-01, 4.76560e+00, 2.34645e+01
1130, 1968, 1.06717e+01, 9.03863e+00, 2.97406e+02, 2.97406e+02, 2.20000e+02, 6.32114e-01, 4.68355e+00, 2.34645e+01
1131, 1968, 1.06717e+01, 9.03174e+00, 2.98170e+02, 2.98170e+02, 2.20000e+02, 6.40752e-01, 4.86352e+00, 2.34645e+01
1132, 1973, 1.06988e+01, 9.02277e+00, 3.02919e+02, 3.02919e+02, 2.20000e+02, 6.47745e-01, 4.82834e+00, 2.34645e+01
1133, 1970, 1.06825e+01, 9.02325e+00, 3.06413e+02, 3.06413e+02, 2.20000e+02, 6.55838e-01, 4.78033e+00, 2.34645e+01
1134, 1973, 1.06988e+01, 9.01447e+00, 3.14547e+02, 3.14547e+02, 2.20000e+02, 6.59909e-01, 4.76539e+00, 2.34645e+01
1135, 1974, 1.07042e+01, 9.01855e+00, 3.30324e+02, 3.30324e+02, 2.20000e+02, 6.66160e-01, 4.70573e+00, 2.34645e+01
1136, 1977, 1.07205e+01, 9.01245e+00, 3.33381e+02, 3.33381e+02, 2.20000e+02, 6.75266e-01, 4.82639e+00, 2.34645e+01
1137, 1977, 1.07205e+01, 9.01120e+00, 3.41460e+02, 3.41460e+02, 2.20000e+02, 6.80324e-01, 4.77399e+00, 2.34645e+01
1138, 1981, 1.07422e+01, 9.01826e+00, 3.50085e+02, 3.50085e+02, 2.20000e+02, 6.87027e-01, 4.95189e+00, 2.34645e+01
1139, 1987, 1.07747e+01, 9.01965e+00, 3.56581e+02, 3.56581e+02, 2.20000e+02, 6.89985e-01, 4.94804e+00, 2.34645e+01
