controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
614, 9672, 3.31116e+01, 8.59657e+00, 1.15203e+03, 1.15203e+03, 3.49000e+02, 5.19644e-01, 3.09565e+01, 2.56777e-04
615, 9657, 3.30602e+01, 8.53475e+00, 9.47700e+02, 9.47700e+02, 3.49000e+02, 4.96531e-01, 2.89233e+01, 2.56777e-04
616, 9668, 3.30979e+01, 8.64611e+00, 9.03809e+02, 9.03809e+02, 3.49000e+02, 4.77038e-01, 2.72795e+01, 2.56777e-04
617, 9645, 3.30191e+01, 8.56085e+00, 8.12098e+02, 8.12098e+02, 3.49000e+02, 4.67081e-01, 2.57891e+01, 2.56777e-04
618, 9643, 3.30123e+01, 8.55309e+00, 7.79290e+02, 7.79290e+02, 3.49000e+02, 4.56704e-01, 2.45108e+01, 2.56777e-04
619, 9655, 3.30534e+01, 8.43193e+00, 7.54069e+02, 7.54069e+02, 3.49000e+02, 4.69083e-01, 2.35848e+01, 2.56777e-04
620, 9702, 3.32143e+01, 8.46661e+00, 7.89498e+02, 7.89498e+02, 3.49000e+02, 4.86291e-01, 2.26572e+01, 2.56777e-04
621, 9709, 3.32382e+01, 8.43779e+00, 8.38074e+02, 8.38074e+02, 3.49000e+02, 5.04068e-01, 2.14897e+01, 2.56777e-04
622, 9719, 3.32725e+01, 8.42706e+00, 8.98282e+02, 8.98282e+02, 3.49000e+02, 5.24025e-01, 2.06759e+01, 2.56777e-04
623, 9739, 3.33409e+01, 8.41144e+00, 9.82127e+02, 9.82127e+02, 3.49000e+02, 5.44922e-01, 2.00304e+01, 2.56777e-04
624, 9761, 3.34163e+01, 8.42495e+00, 1.07924e+03, 1.07924e+03, 3.49000e+02, 5.66028e-01, 1.95192e+01, 2.56777e-04
625, 9775, 3.34642e+01, 8.39573e+00, 1.17410e+03, 1.17410e+03, 3.49000e+02, 5.88133e-01, 1.92475e+01, 2.56777e-04
626, 9796, 3.35361e+01, 8.40171e+00, 1.29278e+03, 1.29278e+03, 3.49000e+02, 6.11678e-01, 1.88398e+01, 2.56777e-04
627, 9809, 3.35806e+01, 8.37949e+00, 1.39928e+03, 1.39928e+03, 3.49000e+02, 6.29626e-01, 1.87473e+01, 2.56777e-04
628, 9835, 3.36696e+01, 8.37839e+00, 1.51984e+03, 1.51984e+03, 3.49000e+02, 6.51551e-01, 1.89897e+01, 2.56777e-04
629, 9850, 3.37209e+01, 8.36312e+00, 1.61925e+03, 1.61925e+03, 3.49000e+02, 6.70355e-01, 1.92893e+01, 2.56777e-04
630, 9862, 3.37620e+01, 8.36200e+00, 1.72003e+03, 1.72003e+03, 3.49000e+02, 6.88704e-01, 1.95472e+01, 2.56777e-04
631, 9881, 3.38271e+01, 8.35168e+00, 1.80229e+03, 1.80229e+03, 3.49000e+02, 7.07722e-01, 1.99306e+01, 2.56777e-04
632, 9903, 3.39024e+01, 8.35144e+00, 1.87626e+03, 1.87626e+03, 3.49000e+02, 7.25841e-01, 2.02884e+01, 2.56777e-04
633, 9922, 3.39674e+01, 8.35204e+00, 1.95727e+03, 1.95727e+03, 3.49000e+02, 7.41080e-01, 2.03958e+01, 2.56777e-04
634, 9939, 3.40256e+01, 8.34522e+00, 2.01432e+03, 2.01432e+03, 3.49000e+02, 7.56414e-01, 2.05643e+01, 2.56777e-04
635, 9951, 3.40667e+01, 8.34974e+00, 2.07781e+03, 2.07781e+03, 3.49000e+02, 7.71983e-01, 2.08702e+01, 2.56777e-04
636, 9958, 3.40907e+01, 8.35625e+00, 2.14686e+03, 2.14686e+03, 3.49000e+02, 7.87307e-01, 2.12853e+01, 2.56777e-04
637, 9975, 3.41489e+01, 8.36141e+00, 2.19305e+03, 2.19305e+03, 3.49000e+02, 7.98396e-01, 2.17249e+01, 2.56777e-04
638, 9987, 3.41900e+01, 8.35558e+00, 2.26494e+03, 2.26494e+03, 3.49000e+02, 8.09252e-01, 2.19659e+01, 2.56777e-04
639, 10006, 3.42550e+01, 8.35464e+00, 2.31828e+03, 2.31828e+03, 3.49000e+02, 8.19208e-01, 2.23158e+01, 2.56777e-04
640, 10026, 3.43235e+01, 8.34140e+00, 2.37800e+03, 2.37800e+03, 3.49000e+02, 8.28047e-01, 2.25927e+01, 2.56777e-04
641, 10044, 3.43851e+01, 8.34438e+00, 2.44190e+03, 2.44190e+03, 3.49000e+02, 8.37216e-01, 2.28674e+01, 2.56777e-04
642, 10056, 3.44262e+01, 8.33960e+00, 2.50615e+03, 2.50615e+03, 3.49000e+02, 8.45465e-01, 2.31853e+01, 2.56777e-04
643, 10075, 3.44912e+01, 8.34241e+00, 2.55981e+03, 2.55981e+03, 3.49000e+02, 8.54789e-01, 2.33756e+01, 2.56777e-04
644, 10087, 3.45323e+01, 8.34356e+00, 2.60938e+03, 2.60938e+03, 3.49000e+02, 8.60712e-01, 2.35175e+01, 2.56777e-04
645, 10103, 3.45871e+01, 8.34833e+00, 2.66533e+03, 2.66533e+03, 3.49000e+02, 8.69445e-01, 2.36573e+01, 2.56777e-04
646, 10121, 3.46487e+01, 8.35100e+00, 2.70213e+03, 2.70213e+03, 3.49000e+02, 8.77285e-01, 2.39467e+01, 2.56777e-04
647, 10132, 3.46864e+01, 8.34867e+00, 2.74596e+03, 2.74596e+03, 3.49000e+02, 8.83340e-01, 2.39944e+01, 2.56777e-04
648, 10145, 3.47309e+01, 8.34871e+00, 2.79449e+03, 2.79449e+03, 3.49000e+02, 8.90882e-01, 2.41634e+01, 2.56777e-04
649, 10159, 3.47788e+01, 8.34365e+00, 2.83756e+03, 2.83756e+03, 3.49000e+02, 8.96545e-01, 2.43600e+01, 2.56777e-04
650, 10175, 3.48336e+01, 8.34042e+00, 2.88206e+03, 2.88206e+03, 3.49000e+02, 9.02211e-01, 2.45938e+01, 2.56777e-04
651, 10183, 3.48610e+01, 8.34818e+00, 2.93009e+03, 2.93009e+03, 3.49000e+02, 9.07591e-01, 2.46282e+01, 2.56777e-04
652, 10199, 3.49157e+01, 8.34657e+00, 2.96094e+03, 2.96094e+03, 3.49000e+02, 9.13521e-01, 2.48645e+01, 2.56777e-04
653, 10211, 3.49568e+01, 8.34355e+00, 3.01007e+03, 3.01007e+03, 3.49000e+02, 9.18323e-01, 2.49366e+01, 2.56777e-04
654, 10224, 3.50013e+01, 8.34068e+00, 3.04370e+03, 3.04370e+03, 3.49000e+02, 9.22535e-01, 2.51189e+01, 2.56777e-04
655, 10242, 3.50629e+01, 8.34386e+00, 3.06630e+03, 3.06630e+03, 3.49000e+02, 9.28725e-01, 2.53304e+01, 2.56777e-04
656, 10257, 3.51143e+01, 8.34769e+00, 3.10058e+03, 3.10058e+03, 3.49000e+02, 9.32339e-01, 2.53435e+01, 2.56777e-04
657, 10272, 3.51656e+01, 8.34168e+00, 3.11767e+03, 3.11767e+03, 3.49000e+02, 9.35066e-01, 2.54770e+01, 2.56777e-04
658, 10287, 3.52170e+01, 8.34112e+00, 3.13109e+03, 3.13109e+03, 3.49000e+02, 9.38466e-01, 2.55510e+01, 2.56777e-04
659, 10310, 3.52957e+01, 8.33776e+00, 3.14785e+03, 3.14785e+03, 3.49000e+02, 9.40834e-01, 2.58100e+01, 2.56777e-04
660, 10322, 3.53368e+01, 8.33562e+00, 0.00000e+00, 0.00000e+00, 3.75000e+02, 9.43519e-01, 2.59095e+01, 4.29153e-04
661, 10334, 3.53779e+01, 8.33788e+00, 3.17056e+03, 3.17056e+03, 3.75000e+02, 9.47068e-01, 2.60212e+01, 4.29153e-04
662, 10345, 3.54156e+01, 8.33064e+00, 3.16298e+03, 3.16298e+03, 3.75000e+02, 9.50797e-01, 2.60750e+01, 4.29153e-04
663, 10358, 3.54601e+01, 8.32454e+00, 3.16030e+03, 3.16030e+03, 3.75000e+02, 9.52694e-01, 2.61040e+01, 4.29153e-04
664, 10374, 3.55148e+01, 8.31497e+00, 3.16117e+03, 3.16117e+03, 3.75000e+02, 9.55273e-01, 2.61688e+01, 4.29153e-04
665, 10388, 3.55628e+01, 8.30598e+00, 3.15086e+03, 3.15086e+03, 3.75000e+02, 9.58414e-01, 2.61221e+01, 4.29153e-04
666, 10403, 3.56141e+01, 8.29406e+00, 3.14960e+03, 3.14960e+03, 3.75000e+02, 9.60492e-01, 2.62543e+01, 4.29153e-04
667, 10423, 3.56826e+01, 7.60822e+00, 2.39191e+03, 2.39191e+03, 3.75000e+02, 8.90147e-01, 2.69777e+01, 4.29153e-04
668, 10439, 3.57374e+01, 7.74092e+00, 2.37695e+03, 2.37695e+03, 3.75000e+02, 8.26133e-01, 2.79510e+01, 4.29153e-04
669, 10445, 3.57579e+01, 7.89427e+00, 2.38121e+03, 2.38121e+03, 3.75000e+02, 7.68885e-01, 2.92551e+01, 4.29153e-04
670, 10421, 3.56757e+01, 7.93265e+00, 1.66681e+03, 1.66681e+03, 3.75000e+02, 7.20084e-01, 3.06754e+01, 4.29153e-04
671, 10422, 3.56792e+01, 8.04951e+00, 1.55872e+03, 1.55872e+03, 3.75000e+02, 6.72616e-01, 3.22349e+01, 4.29153e-04
672, 10424, 3.56860e+01, 8.36882e+00, 1.36464e+03, 1.36464e+03, 3.75000e+02, 6.31044e-01, 3.37411e+01, 4.29153e-04
673, 10415, 3.56552e+01, 8.33353e+00, 1.08711e+03, 1.08711e+03, 3.75000e+02, 5.94335e-01, 3.38322e+01, 4.29153e-04
674, 10424, 3.56860e+01, 8.55071e+00, 1.02114e+03, 1.02114e+03, 3.75000e+02, 5.64658e-01, 3.24634e+01, 4.29153e-04
675, 10419, 3.56689e+01, 8.49543e+00, 8.48693e+02, 8.48693e+02, 3.75000e+02, 5.44870e-01, 3.05593e+01, 4.29153e-04
676, 10419, 3.56689e+01, 8.59560e+00, 8.38430e+02, 8.38430e+02, 3.75000e+02, 5.26250e-01, 2.91161e+01, 4.29153e-04
677, 10399, 3.56004e+01, 8.52745e+00, 7.48903e+02, 7.48903e+02, 3.75000e+02, 5.17646e-01, 2.76217e+01, 4.29153e-04
678, 10399, 3.56004e+01, 8.52248e+00, 7.68992e+02, 7.68992e+02, 3.75000e+02, 5.11588e-01, 2.62636e+01, 4.29153e-04
679, 10412, 3.56449e+01, 8.41913e+00, 7.58074e+02, 7.58074e+02, 3.75000e+02, 5.21226e-01, 2.52530e+01, 4.29153e-04
680, 10452, 3.57819e+01, 8.44915e+00, 8.33626e+02, 8.33626e+02, 3.75000e+02, 5.38079e-01, 2.41192e+01, 4.29153e-04
681, 10482, 3.58846e+01, 8.41594e+00, 8.70147e+02, 8.70147e+02, 3.75000e+02, 5.55238e-01, 2.33731e+01, 4.29153e-04
682, 10493, 3.59222e+01, 8.40799e+00, 9.79873e+02, 9.79873e+02, 3.75000e+02, 5.73525e-01, 2.25929e+01, 4.29153e-04
683, 10518, 3.60078e+01, 8.39043e+00, 1.06290e+03, 1.06290e+03, 3.75000e+02, 5.91272e-01, 2.19579e+01, 4.29153e-04
684, 10544, 3.60968e+01, 8.39333e+00, 1.18895e+03, 1.18895e+03, 3.75000e+02, 6.13619e-01, 2.16320e+01, 4.29153e-04
685, 10544, 3.60968e+01, 8.36569e+00, 1.30009e+03, 1.30009e+03, 3.75000e+02, 6.31544e-01, 2.12665e+01, 4.29153e-04
686, 10559, 3.61482e+01, 8.36851e+00, 1.41898e+03, 1.41898e+03, 3.75000e+02, 6.52997e-01, 2.11172e+01, 4.29153e-04
687, 10575, 3.62029e+01, 8.34635e+00, 1.53248e+03, 1.53248e+03, 3.75000e+02, 6.74799e-01, 2.08646e+01, 4.29153e-04
688, 10584, 3.62338e+01, 8.34193e+00, 1.65891e+03, 1.65891e+03, 3.75000e+02, 6.93311e-01, 2.10181e+01, 4.29153e-04
689, 10600, 3.62885e+01, 8.32963e+00, 1.76503e+03, 1.76503e+03, 3.75000e+02, 7.12925e-01, 2.11930e+01, 4.29153e-04
690, 10610, 3.63228e+01, 8.31301e+00, 1.88395e+03, 1.88395e+03, 3.75000e+02, 7.34307e-01, 2.14805e+01, 4.29153e-04
691, 10637, 3.64152e+01, 8.31418e+00, 1.97228e+03, 1.97228e+03, 3.75000e+02, 7.54724e-01, 2.18326e+01, 4.29153e-04
692, 10664, 3.65076e+01, 8.31328e+00, 2.03911e+03, 2.03911e+03, 3.75000e+02, 7.70724e-01, 2.22092e+01, 4.29153e-04
693, 10674, 3.65419e+01, 8.31447e+00, 2.11952e+03, 2.11952e+03, 3.75000e+02, 7.87896e-01, 2.25879e+01, 4.29153e-04
694, 10689, 3.65932e+01, 8.31690e+00, 2.18011e+03, 2.18011e+03, 3.75000e+02, 8.02694e-01, 2.27550e+01, 4.29153e-04
695, 10705, 3.66480e+01, 8.31951e+00, 2.24218e+03, 2.24218e+03, 3.75000e+02, 8.15694e-01, 2.30404e+01, 4.29153e-04
696, 10717, 3.66891e+01, 8.30904e+00, 2.29950e+03, 2.29950e+03, 3.75000e+02, 8.29430e-01, 2.33317e+01, 4.29153e-04
697, 10736, 3.67541e+01, 8.31275e+00, 2.37560e+03, 2.37560e+03, 3.75000e+02, 8.40257e-01, 2.37347e+01, 4.29153e-04
698, 10750, 3.68021e+01, 8.31101e+00, 2.43095e+03, 2.43095e+03, 3.75000e+02, 8.49767e-01, 2.40752e+01, 4.29153e-04
699, 10760, 3.68363e+01, 8.31518e+00, 2.49078e+03, 2.49078e+03, 3.75000e+02, 8.58829e-01, 2.43384e+01, 4.29153e-04
700, 10774, 3.68842e+01, 8.31265e+00, 2.53325e+03, 2.53325e+03, 3.75000e+02, 8.67087e-01, 2.46188e+01, 4.29153e-04
701, 10784, 3.69184e+01, 8.30063e+00, 2.59172e+03, 2.59172e+03, 3.75000e+02, 8.74907e-01, 2.48252e+01, 4.29153e-04
702, 10799, 3.69698e+01, 8.29878e+00, 2.63534e+03, 2.63534e+03, 3.75000e+02, 8.81934e-01, 2.50800e+01, 4.29153e-04
703, 10812, 3.70143e+01, 8.29554e+00, 2.68325e+03, 2.68325e+03, 3.75000e+02, 8.89660e-01, 2.53699e+01, 4.29153e-04
704, 10828, 3.70691e+01, 8.28300e+00, 2.73443e+03, 2.73443e+03, 3.75000e+02, 8.96010e-01, 2.55319e+01, 4.29153e-04
705, 10838, 3.71033e+01, 8.29113e+00, 2.76232e+03, 2.76232e+03, 3.75000e+02, 9.01181e-01, 2.58507e+01, 4.29153e-04
706, 10857, 3.71684e+01, 8.28739e+00, 2.79065e+03, 2.79065e+03, 3.75000e+02, 9.07065e-01, 2.61175e+01, 4.29153e-04
707, 10865, 3.71957e+01, 8.28686e+00, 2.81773e+03, 2.81773e+03, 3.75000e+02, 9.11551e-01, 2.63150e+01, 4.29153e-04
708, 10880, 3.72471e+01, 8.28258e+00, 2.84186e+03, 2.84186e+03, 3.75000e+02, 9.18658e-01, 2.64734e+01, 4.29153e-04
709, 10898, 3.73087e+01, 8.27948e+00, 2.86648e+03, 2.86648e+03, 3.75000e+02, 9.22463e-01, 2.67075e+01, 4.29153e-04
710, 10907, 3.73395e+01, 8.28146e+00, 2.89710e+03, 2.89710e+03, 3.75000e+02, 9.26286e-01, 2.68538e+01, 4.29153e-04
711, 10917, 3.73738e+01, 8.28758e+00, 2.93561e+03, 2.93561e+03, 3.75000e+02, 9.31117e-01, 2.70790e+01, 4.29153e-04
712, 10930, 3.74183e+01, 8.28924e+00, 2.95286e+03, 2.95286e+03, 3.75000e+02, 9.34858e-01, 2.72057e+01, 4.29153e-04
713, 10937, 3.74422e+01, 8.28908e+00, 2.97704e+03, 2.97704e+03, 3.75000e+02, 9.37551e-01, 2.71677e+01, 4.29153e-04
714, 10951, 3.74902e+01, 8.28949e+00, 2.99473e+03, 2.99473e+03, 3.75000e+02, 9.41740e-01, 2.72387e+01, 4.29153e-04
715, 10966, 3.75415e+01, 8.28311e+00, 3.01967e+03, 3.01967e+03, 3.75000e+02, 9.45833e-01, 2.73465e+01, 4.29153e-04
716, 10975, 3.75723e+01, 8.28570e+00, 3.04413e+03, 3.04413e+03, 3.75000e+02, 9.49066e-01, 2.73522e+01, 4.29153e-04
717, 10988, 3.76168e+01, 8.27744e+00, 3.05041e+03, 3.05041e+03, 3.75000e+02, 9.53495e-01, 2.75124e+01, 4.29153e-04
718, 10998, 3.76511e+01, 8.27275e+00, 3.06269e+03, 3.06269e+03, 3.75000e+02, 9.56265e-01, 2.75802e+01, 4.29153e-04
719, 11011, 3.76956e+01, 8.26579e+00, 3.06984e+03, 3.06984e+03, 3.75000e+02, 9.59404e-01, 2.77437e+01, 4.29153e-04
720, 11026, 3.77469e+01, 8.26689e+00, 0.00000e+00, 0.00000e+00, 3.29000e+02, 9.61999e-01, 2.78493e+01, 4.20809e-04
721, 11038, 3.77880e+01, 8.26723e+00, 3.08181e+03, 3.08181e+03, 3.29000e+02, 9.63762e-01, 2.79256e+01, 4.20809e-04
722, 11049, 3.78257e+01, 8.26632e+00, 3.07815e+03, 3.07815e+03, 3.29000e+02, 9.65879e-01, 2.80285e+01, 4.20809e-04
723, 11064, 3.78770e+01, 8.25798e+00, 3.07460e+03, 3.07460e+03, 3.29000e+02, 9.67281e-01, 2.80642e+01, 4.20809e-04
724, 11078, 3.79249e+01, 8.24933e+00, 3.07051e+03, 3.07051e+03, 3.29000e+02, 9.69309e-01, 2.81536e+01, 4.20809e-04
725, 11090, 3.79660e+01, 8.23757e+00, 3.06319e+03, 3.06319e+03, 3.29000e+02, 9.70965e-01, 2.82855e+01, 4.20809e-04
726, 11100, 3.80003e+01, 8.22759e+00, 3.06139e+03, 3.06139e+03, 3.29000e+02, 9.72973e-01, 2.82848e+01, 4.20809e-04
727, 11114, 3.80482e+01, 7.59781e+00, 2.37038e+03, 2.37038e+03, 3.29000e+02, 9.11193e-01, 2.89313e+01, 4.20809e-04
728, 11127, 3.80927e+01, 7.72981e+00, 2.37054e+03, 2.37054e+03, 3.29000e+02, 8.55846e-01, 2.99292e+01, 4.20809e-04
729, 11136, 3.81235e+01, 7.86726e+00, 2.36705e+03, 2.36705e+03, 3.29000e+02, 8.05675e-01, 3.11371e+01, 4.20809e-04
730, 11111, 3.80379e+01, 7.92174e+00, 1.71106e+03, 1.71106e+03, 3.29000e+02, 7.61588e-01, 3.24370e+01, 4.20809e-04
731, 11114, 3.80482e+01, 8.02902e+00, 1.61521e+03, 1.61521e+03, 3.29000e+02, 7.19543e-01, 3.41273e+01, 4.20809e-04
732, 11110, 3.80345e+01, 8.32038e+00, 1.40102e+03, 1.40102e+03, 3.29000e+02, 6.83438e-01, 3.52500e+01, 4.20809e-04
733, 11114, 3.80482e+01, 8.28265e+00, 1.16543e+03, 1.16543e+03, 3.29000e+02, 6.51161e-01, 3.53222e+01, 4.20809e-04
734, 11124, 3.80824e+01, 8.47783e+00, 1.08003e+03, 1.08003e+03, 3.29000e+02, 6.24865e-01, 3.36384e+01, 4.20809e-04
735, 11115, 3.80516e+01, 8.43045e+00, 9.46453e+02, 9.46453e+02, 3.29000e+02, 6.06298e-01, 3.19911e+01, 4.20809e-04
736, 11113, 3.80448e+01, 8.51224e+00, 9.01526e+02, 9.01526e+02, 3.29000e+02, 5.91199e-01, 3.05237e+01, 4.20809e-04
737, 11094, 3.79797e+01, 8.42591e+00, 8.31680e+02, 8.31680e+02, 3.29000e+02, 5.83198e-01, 2.89160e+01, 4.20809e-04
738, 11096, 3.79866e+01, 8.40706e+00, 7.99102e+02, 7.99102e+02, 3.29000e+02, 5.75973e-01, 2.78494e+01, 4.20809e-04
739, 11113, 3.80448e+01, 8.30492e+00, 7.93479e+02, 7.93479e+02, 3.29000e+02, 5.84901e-01, 2.71277e+01, 4.20809e-04
740, 11162, 3.82125e+01, 8.33280e+00, 8.39728e+02, 8.39728e+02, 3.29000e+02, 6.00878e-01, 2.63470e+01, 4.20809e-04
741, 11189, 3.83049e+01, 8.29863e+00, 8.78377e+02, 8.78377e+02, 3.29000e+02, 6.13728e-01, 2.54582e+01, 4.20809e-04
742, 11199, 3.83392e+01, 8.28931e+00, 9.23566e+02, 9.23566e+02, 3.29000e+02, 6.27377e-01, 2.47712e+01, 4.20809e-04
743, 11237, 3.84693e+01, 8.28450e+00, 9.88965e+02, 9.88965e+02, 3.29000e+02, 6.43499e-01, 2.42539e+01, 4.20809e-04
744, 11254, 3.85275e+01, 8.29675e+00, 1.06878e+03, 1.06878e+03, 3.29000e+02, 6.56655e-01, 2.38855e+01, 4.20809e-04
745, 11260, 3.85480e+01, 8.27672e+00, 1.15710e+03, 1.15710e+03, 3.29000e+02, 6.73357e-01, 2.36901e+01, 4.20809e-04
746, 11282, 3.86233e+01, 8.28820e+00, 1.24577e+03, 1.24577e+03, 3.29000e+02, 6.88885e-01, 2.36165e+01, 4.20809e-04
747, 11305, 3.87021e+01, 8.26663e+00, 1.34223e+03, 1.34223e+03, 3.29000e+02, 7.04644e-01, 2.37459e+01, 4.20809e-04
748, 11323, 3.87637e+01, 8.26224e+00, 1.44130e+03, 1.44130e+03, 3.29000e+02, 7.22158e-01, 2.36881e+01, 4.20809e-04
749, 11338, 3.88150e+01, 8.25557e+00, 1.55627e+03, 1.55627e+03, 3.29000e+02, 7.37873e-01, 2.39681e+01, 4.20809e-04
750, 11354, 3.88698e+01, 8.24600e+00, 1.64487e+03, 1.64487e+03, 3.29000e+02, 7.55064e-01, 2.40323e+01, 4.20809e-04
751, 11371, 3.89280e+01, 8.24680e+00, 1.72370e+03, 1.72370e+03, 3.29000e+02, 7.72228e-01, 2.41201e+01, 4.20809e-04
752, 11384, 3.89725e+01, 8.25348e+00, 1.79788e+03, 1.79788e+03, 3.29000e+02, 7.85840e-01, 2.42226e+01, 4.20809e-04
753, 11397, 3.90170e+01, 8.24352e+00, 1.85399e+03, 1.85399e+03, 3.29000e+02, 8.00474e-01, 2.42893e+01, 4.20809e-04
754, 11404, 3.90410e+01, 8.23447e+00, 1.89707e+03, 1.89707e+03, 3.29000e+02, 8.15503e-01, 2.44380e+01, 4.20809e-04
755, 11422, 3.91026e+01, 8.22644e+00, 1.95864e+03, 1.95864e+03, 3.29000e+02, 8.28489e-01, 2.46991e+01, 4.20809e-04
756, 11432, 3.91368e+01, 8.23012e+00, 2.00346e+03, 2.00346e+03, 3.29000e+02, 8.40535e-01, 2.48909e+01, 4.20809e-04
757, 11444, 3.91779e+01, 8.22961e+00, 2.06820e+03, 2.06820e+03, 3.29000e+02, 8.54072e-01, 2.53104e+01, 4.20809e-04
758, 11455, 3.92156e+01, 8.23349e+00, 2.10620e+03, 2.10620e+03, 3.29000e+02, 8.63990e-01, 2.55515e+01, 4.20809e-04
759, 11467, 3.92567e+01, 8.22757e+00, 2.14780e+03, 2.14780e+03, 3.29000e+02, 8.72940e-01, 2.58787e+01, 4.20809e-04
760, 11479, 3.92977e+01, 8.23812e+00, 2.18257e+03, 2.18257e+03, 3.29000e+02, 8.80303e-01, 2.62268e+01, 4.20809e-04
761, 11493, 3.93457e+01, 8.22624e+00, 2.22821e+03, 2.22821e+03, 3.29000e+02, 8.88367e-01, 2.65316e+01, 4.20809e-04
762, 11510, 3.94039e+01, 8.22244e+00, 2.24873e+03, 2.24873e+03, 3.29000e+02, 8.95917e-01, 2.68930e+01, 4.20809e-04
763, 11528, 3.94655e+01, 8.22094e+00, 2.30955e+03, 2.30955e+03, 3.29000e+02, 9.02065e-01, 2.71496e+01, 4.20809e-04
764, 11542, 3.95134e+01, 8.22123e+00, 2.32527e+03, 2.32527e+03, 3.29000e+02, 9.07642e-01, 2.74306e+01, 4.20809e-04
765, 11547, 3.95305e+01, 8.21948e+00, 2.36446e+03, 2.36446e+03, 3.29000e+02, 9.13744e-01, 2.76035e+01, 4.20809e-04
766, 11555, 3.95579e+01, 8.22397e+00, 2.39012e+03, 2.39012e+03, 3.29000e+02, 9.19515e-01, 2.78628e+01, 4.20809e-04
767, 11572, 3.96161e+01, 8.22294e+00, 2.42069e+03, 2.42069e+03, 3.29000e+02, 9.25251e-01, 2.82261e+01, 4.20809e-04
768, 11583, 3.96538e+01, 8.22403e+00, 2.44356e+03, 2.44356e+03, 3.29000e+02, 9.27912e-01, 2.84585e+01, 4.20809e-04
769, 11593, 3.96880e+01, 8.22514e+00, 2.47320e+03, 2.47320e+03, 3.29000e+02, 9.32804e-01, 2.85698e+01, 4.20809e-04
770, 11605, 3.97291e+01, 8.22975e+00, 2.50570e+03, 2.50570e+03, 3.29000e+02, 9.37268e-01, 2.86847e+01, 4.20809e-04
771, 11617, 3.97702e+01, 8.21937e+00, 2.53349e+03, 2.53349e+03, 3.29000e+02, 9.40088e-01, 2.87569e+01, 4.20809e-04
772, 11630, 3.98147e+01, 8.21701e+00, 2.56174e+03, 2.56174e+03, 3.29000e+02, 9.42046e-01, 2.89073e+01, 4.20809e-04
773, 11650, 3.98832e+01, 8.20163e+00, 2.56840e+03, 2.56840e+03, 3.29000e+02, 9.45064e-01, 2.91265e+01, 4.20809e-04
774, 11661, 3.99208e+01, 8.20038e+00, 2.57971e+03, 2.57971e+03, 3.29000e+02, 9.47517e-01, 2.91857e+01, 4.20809e-04
775, 11673, 3.99619e+01, 8.20424e+00, 2.59297e+03, 2.59297e+03, 3.29000e+02, 9.50056e-01, 2.93089e+01, 4.20809e-04
776, 11682, 3.99927e+01, 8.20612e+00, 2.60973e+03, 2.60973e+03, 3.29000e+02, 9.52662e-01, 2.94502e+01, 4.20809e-04
777, 11693, 4.00304e+01, 8.20083e+00, 2.61710e+03, 2.61710e+03, 3.29000e+02, 9.55614e-01, 2.95900e+01, 4.20809e-04
778, 11697, 4.00441e+01, 8.20661e+00, 2.62639e+03, 2.62639e+03, 3.29000e+02, 9.58451e-01, 2.96768e+01, 4.20809e-04
779, 11707, 4.00783e+01, 8.20389e+00, 2.63834e+03, 2.63834e+03, 3.29000e+02, 9.60622e-01, 2.97691e+01, 4.20809e-04
780, 11715, 4.01057e+01, 8.20732e+00, 0.00000e+00, 0.00000e+00, 2.19000e+02, 9.62868e-01, 2.98831e+01, 2.73705e-04
781, 11729, 4.01536e+01, 8.20910e+00, 2.66789e+03, 2.66789e+03, 2.19000e+02, 9.64873e-01, 2.98537e+01, 2.73705e-04
782, 11744, 4.02050e+01, 8.20643e+00, 2.66204e+03, 2.66204e+03, 2.19000e+02, 9.65599e-01, 2.98145e+01, 2.73705e-04
783, 11762, 4.02666e+01, 8.19665e+00, 2.66035e+03, 2.66035e+03, 2.19000e+02, 9.66842e-01, 2.99027e+01, 2.73705e-04
784, 11778, 4.03214e+01, 8.18688e+00, 2.65642e+03, 2.65642e+03, 2.19000e+02, 9.67652e-01, 3.00237e+01, 2.73705e-04
785, 11796, 4.03830e+01, 8.17756e+00, 2.65915e+03, 2.65915e+03, 2.19000e+02, 9.70244e-01, 3.00757e+01, 2.73705e-04
786, 11812, 4.04378e+01, 8.16802e+00, 2.64665e+03, 2.64665e+03, 2.19000e+02, 9.72909e-01, 3.02035e+01, 2.73705e-04
787, 11819, 4.04617e+01, 7.65080e+00, 2.08043e+03, 2.08043e+03, 2.19000e+02, 9.23175e-01, 3.07240e+01, 2.73705e-04
788, 11832, 4.05062e+01, 7.76252e+00, 2.06842e+03, 2.06842e+03, 2.19000e+02, 8.78719e-01, 3.15639e+01, 2.73705e-04
789, 11840, 4.05336e+01, 7.88418e+00, 2.08126e+03, 2.08126e+03, 2.19000e+02, 8.38598e-01, 3.26645e+01, 2.73705e-04
790, 11823, 4.04754e+01, 7.89726e+00, 1.51216e+03, 1.51216e+03, 2.19000e+02, 8.03434e-01, 3.35689e+01, 2.73705e-04
791, 11831, 4.05028e+01, 8.00899e+00, 1.45861e+03, 1.45861e+03, 2.19000e+02, 7.71532e-01, 3.49212e+01, 2.73705e-04
