controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
543, 3729, 2.02208e+01, 8.74894e+00, 2.10280e+03, 2.10280e+03, 2.92000e+02, 9.47975e-01, 9.43933e+00, 2.53201e-04
544, 3735, 2.02534e+01, 8.73072e+00, 2.09707e+03, 2.09707e+03, 2.92000e+02, 9.52610e-01, 9.44244e+00, 2.53201e-04
545, 3743, 2.02968e+01, 8.71695e+00, 2.09855e+03, 2.09855e+03, 2.92000e+02, 9.57521e-01, 9.49686e+00, 2.53201e-04
546, 3751, 2.03401e+01, 8.70249e+00, 2.09554e+03, 2.09554e+03, 2.92000e+02, 9.60544e-01, 9.47419e+00, 2.53201e-04
547, 3761, 2.03944e+01, 7.98774e+00, 1.54839e+03, 1.54839e+03, 2.92000e+02, 8.10157e-01, 1.00621e+01, 2.53201e-04
548, 3769, 2.04377e+01, 8.15721e+00, 1.55052e+03, 1.55052e+03, 2.92000e+02, 6.87185e-01, 1.07171e+01, 2.53201e-04
549, 3773, 2.04594e+01, 8.34553e+00, 1.56144e+03, 1.56144e+03, 2.92000e+02, 5.86536e-01, 1.16566e+01, 2.53201e-04
550, 3743, 2.02968e+01, 8.32201e+00, 1.06947e+03, 1.06947e+03, 2.92000e+02, 5.04141e-01, 1.25908e+01, 2.53201e-04
551, 3748, 2.03239e+01, 8.50243e+00, 1.00953e+03, 1.00953e+03, 2.92000e+02, 4.24760e-01, 1.39972e+01, 2.53201e-04
552, 3755, 2.03618e+01, 8.85695e+00, 8.80863e+02, 8.80863e+02, 2.92000e+02, 3.57923e-01, 1.50846e+01, 2.53201e-04
553, 3740, 2.02805e+01, 8.86832e+00, 6.74349e+02, 6.74349e+02, 2.92000e+02, 3.04545e-01, 1.54987e+01, 2.53201e-04
554, 3742, 2.02913e+01, 9.12155e+00, 6.37283e+02, 6.37283e+02, 2.92000e+02, 2.62427e-01, 1.44689e+01, 2.53201e-04
555, 3734, 2.02480e+01, 9.06479e+00, 4.85414e+02, 4.85414e+02, 2.92000e+02, 2.31923e-01, 1.30199e+01, 2.53201e-04
556, 3740, 2.02805e+01, 9.15421e+00, 4.69364e+02, 4.69364e+02, 2.92000e+02, 2.06417e-01, 1.18659e+01, 2.53201e-04
557, 3723, 2.01883e+01, 9.04384e+00, 3.90209e+02, 3.90209e+02, 2.92000e+02, 1.88289e-01, 1.07949e+01, 2.53201e-04
558, 3716, 2.01503e+01, 9.03083e+00, 3.82840e+02, 3.82840e+02, 2.92000e+02, 1.80301e-01, 1.00470e+01, 2.53201e-04
559, 3717, 2.01558e+01, 8.93983e+00, 3.76562e+02, 3.76562e+02, 2.92000e+02, 1.97471e-01, 9.39073e+00, 2.53201e-04
560, 3726, 2.02046e+01, 8.93532e+00, 4.16140e+02, 4.16140e+02, 2.92000e+02, 2.36983e-01, 8.39762e+00, 2.53201e-04
561, 3737, 2.02642e+01, 8.88911e+00, 4.56700e+02, 4.56700e+02, 2.92000e+02, 2.72143e-01, 7.89753e+00, 2.53201e-04
562, 3736, 2.02588e+01, 8.87747e+00, 5.23191e+02, 5.23191e+02, 2.92000e+02, 3.07816e-01, 7.46531e+00, 2.53201e-04
563, 3741, 2.02859e+01, 8.86844e+00, 5.90773e+02, 5.90773e+02, 2.92000e+02, 3.51510e-01, 7.11033e+00, 2.53201e-04
564, 3742, 2.02913e+01, 8.88569e+00, 6.75388e+02, 6.75388e+02, 2.92000e+02, 3.88295e-01, 6.59993e+00, 2.53201e-04
565, 3742, 2.02913e+01, 8.85802e+00, 7.55416e+02, 7.55416e+02, 2.92000e+02, 4.18493e-01, 6.55297e+00, 2.53201e-04
566, 3746, 2.03130e+01, 8.86103e+00, 8.56353e+02, 8.56353e+02, 2.92000e+02, 4.58889e-01, 6.36430e+00, 2.53201e-04
567, 3751, 2.03401e+01, 8.83153e+00, 9.29504e+02, 9.29504e+02, 2.92000e+02, 4.97467e-01, 6.33444e+00, 2.53201e-04
568, 3760, 2.03889e+01, 8.83087e+00, 1.03950e+03, 1.03950e+03, 2.92000e+02, 5.36968e-01, 6.31266e+00, 2.53201e-04
569, 3764, 2.04106e+01, 8.80280e+00, 1.12237e+03, 1.12237e+03, 2.92000e+02, 5.67481e-01, 6.37354e+00, 2.53201e-04
570, 3770, 2.04432e+01, 8.80441e+00, 1.19437e+03, 1.19437e+03, 2.92000e+02, 6.01592e-01, 6.44599e+00, 2.53201e-04
571, 3772, 2.04540e+01, 8.80522e+00, 1.26643e+03, 1.26643e+03, 2.92000e+02, 6.26723e-01, 6.61622e+00, 2.53201e-04
572, 3778, 2.04865e+01, 8.81175e+00, 1.33931e+03, 1.33931e+03, 2.92000e+02, 6.56167e-01, 6.73591e+00, 2.53201e-04
573, 3783, 2.05137e+01, 8.79000e+00, 1.39215e+03, 1.39215e+03, 2.92000e+02, 6.81470e-01, 6.85197e+00, 2.53201e-04
574, 3792, 2.05625e+01, 8.78327e+00, 1.43910e+03, 1.43910e+03, 2.92000e+02, 7.05432e-01, 7.14982e+00, 2.53201e-04
575, 3801, 2.06113e+01, 8.78122e+00, 1.48043e+03, 1.48043e+03, 2.92000e+02, 7.27966e-01, 7.35462e+00, 2.53201e-04
576, 3808, 2.06492e+01, 8.77997e+00, 1.54309e+03, 1.54309e+03, 2.92000e+02, 7.48950e-01, 7.62982e+00, 2.53201e-04
577, 3815, 2.06872e+01, 8.78014e+00, 1.59839e+03, 1.59839e+03, 2.92000e+02, 7.66972e-01, 7.84846e+00, 2.53201e-04
578, 3825, 2.07414e+01, 8.78634e+00, 1.64637e+03, 1.64637e+03, 2.92000e+02, 7.87190e-01, 8.03387e+00, 2.53201e-04
579, 3828, 2.07577e+01, 8.78233e+00, 1.69059e+03, 1.69059e+03, 2.92000e+02, 8.01985e-01, 8.13574e+00, 2.53201e-04
580, 3834, 2.07902e+01, 8.78468e+00, 1.73001e+03, 1.73001e+03, 2.92000e+02, 8.17423e-01, 8.25667e+00, 2.53201e-04
581, 3837, 2.08065e+01, 8.78948e+00, 1.77531e+03, 1.77531e+03, 2.92000e+02, 8.26948e-01, 8.46631e+00, 2.53201e-04
582, 3844, 2.08444e+01, 8.77893e+00, 1.81227e+03, 1.81227e+03, 2.92000e+02, 8.40791e-01, 8.47838e+00, 2.53201e-04
583, 3852, 2.08878e+01, 8.77675e+00, 1.83061e+03, 1.83061e+03, 2.92000e+02, 8.53063e-01, 8.79176e+00, 2.53201e-04
584, 3863, 2.09475e+01, 8.77378e+00, 1.85873e+03, 1.85873e+03, 2.92000e+02, 8.62024e-01, 8.86809e+00, 2.53201e-04
585, 3870, 2.09854e+01, 8.77758e+00, 1.89001e+03, 1.89001e+03, 2.92000e+02, 8.70026e-01, 9.04598e+00, 2.53201e-04
586, 3877, 2.10234e+01, 8.77355e+00, 1.90715e+03, 1.90715e+03, 2.92000e+02, 8.78772e-01, 9.09998e+00, 2.53201e-04
587, 3882, 2.10505e+01, 8.77592e+00, 1.93046e+03, 1.93046e+03, 2.92000e+02, 8.88460e-01, 9.18830e+00, 2.53201e-04
588, 3893, 2.11101e+01, 8.76969e+00, 1.94804e+03, 1.94804e+03, 2.92000e+02, 8.97251e-01, 9.26294e+00, 2.53201e-04
589, 3900, 2.11481e+01, 8.77201e+00, 1.96796e+03, 1.96796e+03, 2.92000e+02, 9.03333e-01, 9.43308e+00, 2.53201e-04
590, 3910, 2.12023e+01, 8.76468e+00, 1.98074e+03, 1.98074e+03, 2.92000e+02, 9.10742e-01, 9.48724e+00, 2.53201e-04
591, 3918, 2.12457e+01, 8.76806e+00, 2.00044e+03, 2.00044e+03, 2.92000e+02, 9.17305e-01, 9.58061e+00, 2.53201e-04
592, 3926, 2.12891e+01, 8.76611e+00, 2.01649e+03, 2.01649e+03, 2.92000e+02, 9.21803e-01, 9.72006e+00, 2.53201e-04
593, 3934, 2.13325e+01, 8.76203e+00, 2.02086e+03, 2.02086e+03, 2.92000e+02, 9.25013e-01, 9.76159e+00, 2.53201e-04
594, 3941, 2.13704e+01, 8.75637e+00, 2.04329e+03, 2.04329e+03, 2.92000e+02, 9.27176e-01, 9.85167e+00, 2.53201e-04
595, 3949, 2.14138e+01, 8.75894e+00, 2.06131e+03, 2.06131e+03, 2.92000e+02, 9.29349e-01, 9.94481e+00, 2.53201e-04
596, 3959, 2.14680e+01, 8.75158e+00, 2.07894e+03, 2.07894e+03, 2.92000e+02, 9.32306e-01, 9.89833e+00, 2.53201e-04
597, 3966, 2.15060e+01, 8.75354e+00, 2.09324e+03, 2.09324e+03, 2.92000e+02, 9.33686e-01, 9.97599e+00, 2.53201e-04
598, 3975, 2.15548e+01, 8.75064e+00, 2.10443e+03, 2.10443e+03, 2.92000e+02, 9.38365e-01, 1.00509e+01, 2.53201e-04
599, 3983, 2.15982e+01, 8.74599e+00, 2.11508e+03, 2.11508e+03, 2.92000e+02, 9.40246e-01, 1.01479e+01, 2.53201e-04
600, 3992, 2.16470e+01, 8.74616e+00, 0.00000e+00, 0.00000e+00, 2.84000e+02, 9.42635e-01, 1.01665e+01, 2.33650e-04
601, 4001, 2.16958e+01, 8.74775e+00, 2.14745e+03, 2.14745e+03, 2.84000e+02, 9.44764e-01, 1.02151e+01, 2.33650e-04
602, 4010, 2.17446e+01, 8.73226e+00, 2.14494e+03, 2.14494e+03, 2.84000e+02, 9.45387e-01, 1.02337e+01, 2.33650e-04
603, 4019, 2.17934e+01, 8.71971e+00, 2.14592e+03, 2.14592e+03, 2.84000e+02, 9.47499e-01, 1.02055e+01, 2.33650e-04
604, 4027, 2.18368e+01, 8.70305e+00, 2.14101e+03, 2.14101e+03, 2.84000e+02, 9.51577e-01, 1.01974e+01, 2.33650e-04
605, 4034, 2.18747e+01, 8.68401e+00, 2.13784e+03, 2.13784e+03, 2.84000e+02, 9.54636e-01, 1.02116e+01, 2.33650e-04
606, 4042, 2.19181e+01, 8.66439e+00, 2.13790e+03, 2.13790e+03, 2.84000e+02, 9.58436e-01, 1.02342e+01, 2.33650e-04
607, 4051, 2.19669e+01, 7.91468e+00, 1.56193e+03, 1.56193e+03, 2.84000e+02, 8.19551e-01, 1.07136e+01, 2.33650e-04
608, 4059, 2.20103e+01, 8.08192e+00, 1.55630e+03, 1.55630e+03, 2.84000e+02, 7.01897e-01, 1.14739e+01, 2.33650e-04
609, 4067, 2.20537e+01, 8.26805e+00, 1.56395e+03, 1.56395e+03, 2.84000e+02, 6.02410e-01, 1.24508e+01, 2.33650e-04
610, 4040, 2.19073e+01, 8.23645e+00, 1.04383e+03, 1.04383e+03, 2.84000e+02, 5.18812e-01, 1.34745e+01, 2.33650e-04
611, 4044, 2.19290e+01, 8.41842e+00, 9.65762e+02, 9.65762e+02, 2.84000e+02, 4.41147e-01, 1.48552e+01, 2.33650e-04
612, 4044, 2.19290e+01, 8.77431e+00, 8.26613e+02, 8.26613e+02, 2.84000e+02, 3.72404e-01, 1.59773e+01, 2.33650e-04
613, 4031, 2.18585e+01, 8.77435e+00, 6.12456e+02, 6.12456e+02, 2.84000e+02, 3.16547e-01, 1.63572e+01, 2.33650e-04
614, 4036, 2.18856e+01, 9.02715e+00, 5.63871e+02, 5.63871e+02, 2.84000e+02, 2.73538e-01, 1.54727e+01, 2.33650e-04
615, 4027, 2.18368e+01, 8.99631e+00, 4.22156e+02, 4.22156e+02, 2.84000e+02, 2.39384e-01, 1.43046e+01, 2.33650e-04
616, 4020, 2.17988e+01, 9.10086e+00, 4.09745e+02, 4.09745e+02, 2.84000e+02, 2.13433e-01, 1.29240e+01, 2.33650e-04
617, 3995, 2.16633e+01, 8.99327e+00, 3.38669e+02, 3.38669e+02, 2.84000e+02, 1.96996e-01, 1.15789e+01, 2.33650e-04
618, 3990, 2.16361e+01, 8.98733e+00, 3.32199e+02, 3.32199e+02, 2.84000e+02, 1.86216e-01, 1.08253e+01, 2.33650e-04
619, 3991, 2.16416e+01, 8.86724e+00, 3.21827e+02, 3.21827e+02, 2.84000e+02, 2.05963e-01, 1.01382e+01, 2.33650e-04
620, 4001, 2.16958e+01, 8.88041e+00, 3.58438e+02, 3.58438e+02, 2.84000e+02, 2.41690e-01, 9.35137e+00, 2.33650e-04
621, 4011, 2.17500e+01, 8.82155e+00, 4.07896e+02, 4.07896e+02, 2.84000e+02, 2.75243e-01, 8.64245e+00, 2.33650e-04
622, 4009, 2.17392e+01, 8.81155e+00, 4.73513e+02, 4.73513e+02, 2.84000e+02, 3.09554e-01, 7.99394e+00, 2.33650e-04
623, 4012, 2.17554e+01, 8.80001e+00, 5.41369e+02, 5.41369e+02, 2.84000e+02, 3.52193e-01, 7.46939e+00, 2.33650e-04
624, 4012, 2.17554e+01, 8.78353e+00, 6.31278e+02, 6.31278e+02, 2.84000e+02, 3.83599e-01, 7.09475e+00, 2.33650e-04
625, 4020, 2.17988e+01, 8.74762e+00, 7.02305e+02, 7.02305e+02, 2.84000e+02, 4.22139e-01, 7.16272e+00, 2.33650e-04
626, 4011, 2.17500e+01, 8.75615e+00, 8.11648e+02, 8.11648e+02, 2.84000e+02, 4.55996e-01, 7.13793e+00, 2.33650e-04
627, 4019, 2.17934e+01, 8.73458e+00, 9.05052e+02, 9.05052e+02, 2.84000e+02, 4.94402e-01, 6.98416e+00, 2.33650e-04
628, 4022, 2.18097e+01, 8.73733e+00, 1.01779e+03, 1.01779e+03, 2.84000e+02, 5.29090e-01, 6.87086e+00, 2.33650e-04
629, 4023, 2.18151e+01, 8.72534e+00, 1.10655e+03, 1.10655e+03, 2.84000e+02, 5.63261e-01, 7.06992e+00, 2.33650e-04
630, 4029, 2.18476e+01, 8.73389e+00, 1.20727e+03, 1.20727e+03, 2.84000e+02, 5.94937e-01, 7.07641e+00, 2.33650e-04
631, 4037, 2.18910e+01, 8.73589e+00, 1.28752e+03, 1.28752e+03, 2.84000e+02, 6.22492e-01, 7.15057e+00, 2.33650e-04
632, 4041, 2.19127e+01, 8.72291e+00, 1.34724e+03, 1.34724e+03, 2.84000e+02, 6.49839e-01, 7.30191e+00, 2.33650e-04
633, 4045, 2.19344e+01, 8.71255e+00, 1.40530e+03, 1.40530e+03, 2.84000e+02, 6.77379e-01, 7.55256e+00, 2.33650e-04
634, 4049, 2.19561e+01, 8.70865e+00, 1.46530e+03, 1.46530e+03, 2.84000e+02, 7.00914e-01, 7.68609e+00, 2.33650e-04
635, 4059, 2.20103e+01, 8.70555e+00, 1.52633e+03, 1.52633e+03, 2.84000e+02, 7.23331e-01, 7.85310e+00, 2.33650e-04
636, 4066, 2.20483e+01, 8.69808e+00, 1.59080e+03, 1.59080e+03, 2.84000e+02, 7.45450e-01, 8.07420e+00, 2.33650e-04
637, 4070, 2.20699e+01, 8.70511e+00, 1.63835e+03, 1.63835e+03, 2.84000e+02, 7.63636e-01, 8.29716e+00, 2.33650e-04
638, 4075, 2.20971e+01, 8.70838e+00, 1.68944e+03, 1.68944e+03, 2.84000e+02, 7.84294e-01, 8.36891e+00, 2.33650e-04
639, 4074, 2.20916e+01, 8.70930e+00, 1.74168e+03, 1.74168e+03, 2.84000e+02, 7.97742e-01, 8.53877e+00, 2.33650e-04
640, 4079, 2.21187e+01, 8.71434e+00, 1.80414e+03, 1.80414e+03, 2.84000e+02, 8.12209e-01, 8.81888e+00, 2.33650e-04
641, 4089, 2.21730e+01, 8.71772e+00, 1.84437e+03, 1.84437e+03, 2.84000e+02, 8.24162e-01, 8.86642e+00, 2.33650e-04
642, 4094, 2.22001e+01, 8.71937e+00, 1.89688e+03, 1.89688e+03, 2.84000e+02, 8.36102e-01, 9.08507e+00, 2.33650e-04
643, 4103, 2.22489e+01, 8.71905e+00, 1.93477e+03, 1.93477e+03, 2.84000e+02, 8.49135e-01, 9.24370e+00, 2.33650e-04
644, 4109, 2.22814e+01, 8.71494e+00, 1.96763e+03, 1.96763e+03, 2.84000e+02, 8.59820e-01, 9.35240e+00, 2.33650e-04
645, 4123, 2.23573e+01, 8.72029e+00, 1.99886e+03, 1.99886e+03, 2.84000e+02, 8.70240e-01, 9.55087e+00, 2.33650e-04
646, 4126, 2.23736e+01, 8.72100e+00, 2.04679e+03, 2.04679e+03, 2.84000e+02, 8.78090e-01, 9.62361e+00, 2.33650e-04
647, 4135, 2.24224e+01, 8.71348e+00, 2.06715e+03, 2.06715e+03, 2.84000e+02, 8.88029e-01, 9.75518e+00, 2.33650e-04
648, 4144, 2.24712e+01, 8.70921e+00, 2.10460e+03, 2.10460e+03, 2.84000e+02, 8.92616e-01, 9.84046e+00, 2.33650e-04
649, 4153, 2.25200e+01, 8.70658e+00, 2.13184e+03, 2.13184e+03, 2.84000e+02, 8.99350e-01, 9.93867e+00, 2.33650e-04
650, 4160, 2.25580e+01, 8.70643e+00, 2.14549e+03, 2.14549e+03, 2.84000e+02, 9.05048e-01, 1.01375e+01, 2.33650e-04
651, 4166, 2.25905e+01, 8.70484e+00, 2.16296e+03, 2.16296e+03, 2.84000e+02, 9.12386e-01, 1.01640e+01, 2.33650e-04
652, 4171, 2.26176e+01, 8.69998e+00, 2.18042e+03, 2.18042e+03, 2.84000e+02, 9.16567e-01, 1.02207e+01, 2.33650e-04
653, 4178, 2.26556e+01, 8.69750e+00, 2.20734e+03, 2.20734e+03, 2.84000e+02, 9.22212e-01, 1.02698e+01, 2.33650e-04
654, 4186, 2.26990e+01, 8.70305e+00, 2.22704e+03, 2.22704e+03, 2.84000e+02, 9.27138e-01, 1.03565e+01, 2.33650e-04
655, 4193, 2.27369e+01, 8.69626e+00, 2.23518e+03, 2.23518e+03, 2.84000e+02, 9.30599e-01, 1.04063e+01, 2.33650e-04
656, 4201, 2.27803e+01, 8.70011e+00, 2.24659e+03, 2.24659e+03, 2.84000e+02, 9.35730e-01, 1.05015e+01, 2.33650e-04
657, 4208, 2.28183e+01, 8.69598e+00, 2.26919e+03, 2.26919e+03, 2.84000e+02, 9.39401e-01, 1.05435e+01, 2.33650e-04
658, 4214, 2.28508e+01, 8.68916e+00, 2.29124e+03, 2.29124e+03, 2.84000e+02, 9.42810e-01, 1.05027e+01, 2.33650e-04
659, 4224, 2.29050e+01, 8.68596e+00, 2.29692e+03, 2.29692e+03, 2.84000e+02, 9.44129e-01, 1.05950e+01, 2.33650e-04
660, 4233, 2.29538e+01, 8.68218e+00, 0.00000e+00, 0.00000e+00, 2.92000e+02, 9.46610e-01, 1.06530e+01, 2.06709e-04
661, 4243, 2.30081e+01, 8.68068e+00, 2.32531e+03, 2.32531e+03, 2.92000e+02, 9.49093e-01, 1.07516e+01, 2.06709e-04
662, 4251, 2.30514e+01, 8.67230e+00, 2.31821e+03, 2.31821e+03, 2.92000e+02, 9.50835e-01, 1.07709e+01, 2.06709e-04
663, 4260, 2.31002e+01, 8.66144e+00, 2.31613e+03, 2.31613e+03, 2.92000e+02, 9.54225e-01, 1.08225e+01, 2.06709e-04
664, 4267, 2.31382e+01, 8.65133e+00, 2.31859e+03, 2.31859e+03, 2.92000e+02, 9.56410e-01, 1.08461e+01, 2.06709e-04
665, 4277, 2.31924e+01, 8.63310e+00, 2.31892e+03, 2.31892e+03, 2.92000e+02, 9.59317e-01, 1.08481e+01, 2.06709e-04
666, 4282, 2.32195e+01, 8.61687e+00, 2.31335e+03, 2.31335e+03, 2.92000e+02, 9.63802e-01, 1.08634e+01, 2.06709e-04
667, 4291, 2.32683e+01, 7.85654e+00, 1.71124e+03, 1.71124e+03, 2.92000e+02, 8.28711e-01, 1.13915e+01, 2.06709e-04
668, 4300, 2.33171e+01, 8.02663e+00, 1.71212e+03, 1.71212e+03, 2.92000e+02, 7.17209e-01, 1.21186e+01, 2.06709e-04
669, 4306, 2.33497e+01, 8.21148e+00, 1.71266e+03, 1.71266e+03, 2.92000e+02, 6.20065e-01, 1.31305e+01, 2.06709e-04
670, 4289, 2.32575e+01, 8.17228e+00, 1.15556e+03, 1.15556e+03, 2.92000e+02, 5.36256e-01, 1.42522e+01, 2.06709e-04
671, 4290, 2.32629e+01, 8.35552e+00, 1.07968e+03, 1.07968e+03, 2.92000e+02, 4.62937e-01, 1.55425e+01, 2.06709e-04
672, 4289, 2.32575e+01, 8.73782e+00, 9.41185e+02, 9.41185e+02, 2.92000e+02, 3.97529e-01, 1.69303e+01, 2.06709e-04
673, 4283, 2.32250e+01, 8.74447e+00, 7.20369e+02, 7.20369e+02, 2.92000e+02, 3.43684e-01, 1.71694e+01, 2.06709e-04
674, 4287, 2.32466e+01, 8.98911e+00, 6.66870e+02, 6.66870e+02, 2.92000e+02, 2.98577e-01, 1.60100e+01, 2.06709e-04
675, 4274, 2.31762e+01, 8.93881e+00, 5.11508e+02, 5.11508e+02, 2.92000e+02, 2.65793e-01, 1.46308e+01, 2.06709e-04
676, 4269, 2.31490e+01, 9.05262e+00, 4.97314e+02, 4.97314e+02, 2.92000e+02, 2.39400e-01, 1.34649e+01, 2.06709e-04
677, 4241, 2.29972e+01, 8.91999e+00, 4.06531e+02, 4.06531e+02, 2.92000e+02, 2.19288e-01, 1.20723e+01, 2.06709e-04
678, 4227, 2.29213e+01, 8.91142e+00, 4.09807e+02, 4.09807e+02, 2.92000e+02, 2.09132e-01, 1.14445e+01, 2.06709e-04
679, 4212, 2.28400e+01, 8.79213e+00, 3.85526e+02, 3.85526e+02, 2.92000e+02, 2.26496e-01, 1.04322e+01, 2.06709e-04
680, 4219, 2.28779e+01, 8.82391e+00, 4.42900e+02, 4.42900e+02, 2.92000e+02, 2.60251e-01, 9.89709e+00, 2.06709e-04
681, 4217, 2.28671e+01, 8.77573e+00, 4.72415e+02, 4.72415e+02, 2.92000e+02, 2.91914e-01, 9.22430e+00, 2.06709e-04
682, 4219, 2.28779e+01, 8.76858e+00, 5.55937e+02, 5.55937e+02, 2.92000e+02, 3.26618e-01, 8.56115e+00, 2.06709e-04
683, 4233, 2.29538e+01, 8.74706e+00, 6.06979e+02, 6.06979e+02, 2.92000e+02, 3.56012e-01, 8.24020e+00, 2.06709e-04
684, 4229, 2.29321e+01, 8.76303e+00, 7.05077e+02, 7.05077e+02, 2.92000e+02, 3.88744e-01, 7.95960e+00, 2.06709e-04
685, 4228, 2.29267e+01, 8.74108e+00, 7.82540e+02, 7.82540e+02, 2.92000e+02, 4.25970e-01, 7.67365e+00, 2.06709e-04
686, 4233, 2.29538e+01, 8.74761e+00, 8.91720e+02, 8.91720e+02, 2.92000e+02, 4.59249e-01, 7.52604e+00, 2.06709e-04
687, 4234, 2.29593e+01, 8.72125e+00, 9.82994e+02, 9.82994e+02, 2.92000e+02, 4.91734e-01, 7.42150e+00, 2.06709e-04
688, 4239, 2.29864e+01, 8.71351e+00, 1.07896e+03, 1.07896e+03, 2.92000e+02, 5.27247e-01, 7.28955e+00, 2.06709e-04
689, 4243, 2.30081e+01, 8.69510e+00, 1.19033e+03, 1.19033e+03, 2.92000e+02, 5.63045e-01, 7.32785e+00, 2.06709e-04
690, 4249, 2.30406e+01, 8.69865e+00, 1.24978e+03, 1.24978e+03, 2.92000e+02, 5.93787e-01, 7.39711e+00, 2.06709e-04
691, 4256, 2.30785e+01, 8.70703e+00, 1.34836e+03, 1.34836e+03, 2.92000e+02, 6.21241e-01, 7.42736e+00, 2.06709e-04
692, 4259, 2.30948e+01, 8.71659e+00, 1.41322e+03, 1.41322e+03, 2.92000e+02, 6.54614e-01, 7.74466e+00, 2.06709e-04
693, 4265, 2.31274e+01, 8.70201e+00, 1.47976e+03, 1.47976e+03, 2.92000e+02, 6.80422e-01, 7.82502e+00, 2.06709e-04
694, 4273, 2.31707e+01, 8.69701e+00, 1.52955e+03, 1.52955e+03, 2.92000e+02, 7.06997e-01, 7.98765e+00, 2.06709e-04
695, 4282, 2.32195e+01, 8.68447e+00, 1.59244e+03, 1.59244e+03, 2.92000e+02, 7.30967e-01, 8.21263e+00, 2.06709e-04
696, 4279, 2.32033e+01, 8.68406e+00, 1.65478e+03, 1.65478e+03, 2.92000e+02, 7.54849e-01, 8.40988e+00, 2.06709e-04
697, 4286, 2.32412e+01, 8.67522e+00, 1.71051e+03, 1.71051e+03, 2.92000e+02, 7.71115e-01, 8.69701e+00, 2.06709e-04
698, 4290, 2.32629e+01, 8.67867e+00, 1.76467e+03, 1.76467e+03, 2.92000e+02, 7.86946e-01, 8.97599e+00, 2.06709e-04
699, 4296, 2.32955e+01, 8.68655e+00, 1.81784e+03, 1.81784e+03, 2.92000e+02, 8.03771e-01, 9.21630e+00, 2.06709e-04
700, 4300, 2.33171e+01, 8.69804e+00, 1.86670e+03, 1.86670e+03, 2.92000e+02, 8.13953e-01, 9.29418e+00, 2.06709e-04
701, 4309, 2.33659e+01, 8.68218e+00, 1.92997e+03, 1.92997e+03, 2.92000e+02, 8.27570e-01, 9.42241e+00, 2.06709e-04
702, 4316, 2.34039e+01, 8.69333e+00, 1.97577e+03, 1.97577e+03, 2.92000e+02, 8.39898e-01, 9.58119e+00, 2.06709e-04
703, 4321, 2.34310e+01, 8.68631e+00, 2.00530e+03, 2.00530e+03, 2.92000e+02, 8.49803e-01, 9.77513e+00, 2.06709e-04
704, 4329, 2.34744e+01, 8.68756e+00, 2.03588e+03, 2.03588e+03, 2.92000e+02, 8.58166e-01, 9.98921e+00, 2.06709e-04
705, 4338, 2.35232e+01, 8.68052e+00, 2.07617e+03, 2.07617e+03, 2.92000e+02, 8.70447e-01, 1.02364e+01, 2.06709e-04
706, 4343, 2.35503e+01, 8.68134e+00, 2.12175e+03, 2.12175e+03, 2.92000e+02, 8.78425e-01, 1.02107e+01, 2.06709e-04
707, 4346, 2.35666e+01, 8.68345e+00, 2.15204e+03, 2.15204e+03, 2.92000e+02, 8.87943e-01, 1.02704e+01, 2.06709e-04
708, 4352, 2.35991e+01, 8.68805e+00, 2.18785e+03, 2.18785e+03, 2.92000e+02, 8.95680e-01, 1.03161e+01, 2.06709e-04
709, 4358, 2.36317e+01, 8.69153e+00, 2.21438e+03, 2.21438e+03, 2.92000e+02, 9.04084e-01, 1.04989e+01, 2.06709e-04
710, 4363, 2.36588e+01, 8.68905e+00, 2.25756e+03, 2.25756e+03, 2.92000e+02, 9.12216e-01, 1.05260e+01, 2.06709e-04
711, 4373, 2.37130e+01, 8.69511e+00, 2.27733e+03, 2.27733e+03, 2.92000e+02, 9.20649e-01, 1.06635e+01, 2.06709e-04
712, 4380, 2.37509e+01, 8.68548e+00, 2.29927e+03, 2.29927e+03, 2.92000e+02, 9.28311e-01, 1.06677e+01, 2.06709e-04
713, 4386, 2.37835e+01, 8.69008e+00, 2.31942e+03, 2.31942e+03, 2.92000e+02, 9.33197e-01, 1.07030e+01, 2.06709e-04
714, 4394, 2.38269e+01, 8.68420e+00, 2.35015e+03, 2.35015e+03, 2.92000e+02, 9.38325e-01, 1.07452e+01, 2.06709e-04
715, 4400, 2.38594e+01, 8.68315e+00, 2.36494e+03, 2.36494e+03, 2.92000e+02, 9.41591e-01, 1.07494e+01, 2.06709e-04
716, 4408, 2.39028e+01, 8.67734e+00, 2.38323e+03, 2.38323e+03, 2.92000e+02, 9.47142e-01, 1.09009e+01, 2.06709e-04
717, 4413, 2.39299e+01, 8.67280e+00, 2.40070e+03, 2.40070e+03, 2.92000e+02, 9.49694e-01, 1.10178e+01, 2.06709e-04
718, 4421, 2.39733e+01, 8.67260e+00, 2.41915e+03, 2.41915e+03, 2.92000e+02, 9.53178e-01, 1.10911e+01, 2.06709e-04
719, 4429, 2.40167e+01, 8.67020e+00, 2.43804e+03, 2.43804e+03, 2.92000e+02, 9.56649e-01, 1.11429e+01, 2.06709e-04
720, 4437, 2.40600e+01, 8.66274e+00, 0.00000e+00, 0.00000e+00, 2.90000e+02, 9.58305e-01, 1.11688e+01, 2.88725e-04
