controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
399, 4040, 1.38307e+01, 9.02908e+00, 1.76920e+03, 1.76920e+03, 4.17000e+02, 8.07178e-01, 8.50522e+00, 2.68936e-04
400, 4051, 1.38684e+01, 9.02813e+00, 1.79377e+03, 1.79377e+03, 4.17000e+02, 8.22760e-01, 8.65127e+00, 2.68936e-04
401, 4063, 1.39095e+01, 9.01756e+00, 1.81844e+03, 1.81844e+03, 4.17000e+02, 8.38051e-01, 8.92029e+00, 2.68936e-04
402, 4071, 1.39369e+01, 9.01993e+00, 1.85005e+03, 1.85005e+03, 4.17000e+02, 8.46966e-01, 9.15572e+00, 2.68936e-04
403, 4082, 1.39745e+01, 9.01688e+00, 1.87822e+03, 1.87822e+03, 4.17000e+02, 8.59383e-01, 9.31268e+00, 2.68936e-04
404, 4094, 1.40156e+01, 9.01316e+00, 1.90825e+03, 1.90825e+03, 4.17000e+02, 8.68588e-01, 9.52703e+00, 2.68936e-04
405, 4106, 1.40567e+01, 9.01382e+00, 1.95252e+03, 1.95252e+03, 4.17000e+02, 8.77983e-01, 9.63460e+00, 2.68936e-04
406, 4117, 1.40943e+01, 9.00451e+00, 1.96726e+03, 1.96726e+03, 4.17000e+02, 8.83653e-01, 9.71957e+00, 2.68936e-04
407, 4126, 1.41251e+01, 9.00286e+00, 2.00932e+03, 2.00932e+03, 4.17000e+02, 8.90451e-01, 9.85092e+00, 2.68936e-04
408, 4137, 1.41628e+01, 8.99872e+00, 2.04300e+03, 2.04300e+03, 4.17000e+02, 8.98477e-01, 9.94756e+00, 2.68936e-04
409, 4148, 1.42005e+01, 8.99601e+00, 2.06696e+03, 2.06696e+03, 4.17000e+02, 9.03809e-01, 1.00414e+01, 2.68936e-04
410, 4155, 1.42244e+01, 8.99597e+00, 2.09622e+03, 2.09622e+03, 4.17000e+02, 9.09507e-01, 1.01664e+01, 2.68936e-04
411, 4166, 1.42621e+01, 8.99132e+00, 2.11397e+03, 2.11397e+03, 4.17000e+02, 9.13346e-01, 1.02432e+01, 2.68936e-04
412, 4180, 1.43100e+01, 8.99264e+00, 2.13531e+03, 2.13531e+03, 4.17000e+02, 9.16268e-01, 1.04293e+01, 2.68936e-04
413, 4190, 1.43442e+01, 8.99294e+00, 2.14317e+03, 2.14317e+03, 4.17000e+02, 9.19570e-01, 1.04759e+01, 2.68936e-04
414, 4201, 1.43819e+01, 8.98625e+00, 2.15802e+03, 2.15802e+03, 4.17000e+02, 9.22637e-01, 1.05062e+01, 2.68936e-04
415, 4213, 1.44230e+01, 8.98445e+00, 2.17860e+03, 2.17860e+03, 4.17000e+02, 9.27368e-01, 1.06418e+01, 2.68936e-04
416, 4223, 1.44572e+01, 8.98635e+00, 2.19072e+03, 2.19072e+03, 4.17000e+02, 9.28960e-01, 1.07177e+01, 2.68936e-04
417, 4233, 1.44914e+01, 8.98751e+00, 2.20715e+03, 2.20715e+03, 4.17000e+02, 9.31727e-01, 1.07948e+01, 2.68936e-04
418, 4243, 1.45257e+01, 8.98550e+00, 2.21949e+03, 2.21949e+03, 4.17000e+02, 9.33773e-01, 1.08871e+01, 2.68936e-04
419, 4252, 1.45565e+01, 8.98863e+00, 2.23494e+03, 2.23494e+03, 4.17000e+02, 9.34384e-01, 1.09300e+01, 2.68936e-04
420, 4263, 1.45942e+01, 8.98692e+00, 0.00000e+00, 0.00000e+00, 4.19000e+02, 9.36664e-01, 1.08871e+01, 2.76327e-04
421, 4275, 1.46352e+01, 8.98032e+00, 2.26452e+03, 2.26452e+03, 4.19000e+02, 9.37778e-01, 1.09425e+01, 2.76327e-04
422, 4285, 1.46695e+01, 8.97275e+00, 2.26802e+03, 2.26802e+03, 4.19000e+02, 9.38156e-01, 1.09116e+01, 2.76327e-04
423, 4299, 1.47174e+01, 8.95876e+00, 2.26420e+03, 2.26420e+03, 4.19000e+02, 9.39986e-01, 1.09771e+01, 2.76327e-04
424, 4309, 1.47516e+01, 8.94908e+00, 2.27020e+03, 2.27020e+03, 4.19000e+02, 9.42214e-01, 1.09915e+01, 2.76327e-04
425, 4321, 1.47927e+01, 8.93575e+00, 2.27293e+03, 2.27293e+03, 4.19000e+02, 9.44689e-01, 1.10003e+01, 2.76327e-04
426, 4332, 1.48304e+01, 8.92405e+00, 2.27479e+03, 2.27479e+03, 4.19000e+02, 9.48984e-01, 1.10386e+01, 2.76327e-04
427, 4340, 1.48578e+01, 8.29853e+00, 1.60545e+03, 1.60545e+03, 4.19000e+02, 7.59447e-01, 1.17802e+01, 2.76327e-04
428, 4353, 1.49023e+01, 8.45870e+00, 1.60802e+03, 1.60802e+03, 4.19000e+02, 6.09694e-01, 1.27712e+01, 2.76327e-04
429, 4359, 1.49228e+01, 8.63180e+00, 1.62718e+03, 1.62718e+03, 4.19000e+02, 4.88415e-01, 1.40454e+01, 2.76327e-04
430, 4347, 1.48817e+01, 8.58440e+00, 1.09425e+03, 1.09425e+03, 4.19000e+02, 3.95905e-01, 1.56945e+01, 2.76327e-04
431, 4350, 1.48920e+01, 8.76279e+00, 1.01515e+03, 1.01515e+03, 4.19000e+02, 3.17701e-01, 1.75694e+01, 2.76327e-04
432, 4353, 1.49023e+01, 9.10626e+00, 9.20325e+02, 9.20325e+02, 4.19000e+02, 2.48564e-01, 1.92256e+01, 2.76327e-04
433, 4352, 1.48988e+01, 9.12334e+00, 6.89082e+02, 6.89082e+02, 4.19000e+02, 1.95772e-01, 1.97052e+01, 2.76327e-04
434, 4361, 1.49297e+01, 9.34500e+00, 6.69593e+02, 6.69593e+02, 4.19000e+02, 1.57303e-01, 1.81267e+01, 2.76327e-04
435, 4354, 1.49057e+01, 9.32902e+00, 5.26513e+02, 5.26513e+02, 4.19000e+02, 1.33441e-01, 1.61353e+01, 2.76327e-04
436, 4354, 1.49057e+01, 9.40499e+00, 5.21982e+02, 5.21982e+02, 4.19000e+02, 1.13918e-01, 1.41933e+01, 2.76327e-04
437, 4340, 1.48578e+01, 9.30453e+00, 4.30435e+02, 4.30435e+02, 4.19000e+02, 1.00691e-01, 1.25787e+01, 2.76327e-04
438, 4334, 1.48372e+01, 9.29281e+00, 4.31036e+02, 4.31036e+02, 4.19000e+02, 9.46008e-02, 1.16720e+01, 2.76327e-04
439, 4331, 1.48269e+01, 9.19111e+00, 4.25904e+02, 4.25904e+02, 4.19000e+02, 1.20296e-01, 1.03761e+01, 2.76327e-04
440, 4338, 1.48509e+01, 9.17956e+00, 4.80712e+02, 4.80712e+02, 4.19000e+02, 1.67589e-01, 9.54270e+00, 2.76327e-04
441, 4351, 1.48954e+01, 9.13205e+00, 5.02002e+02, 5.02002e+02, 4.19000e+02, 2.13514e-01, 8.77068e+00, 2.76327e-04
442, 4356, 1.49125e+01, 9.13224e+00, 5.85689e+02, 5.85689e+02, 4.19000e+02, 2.56198e-01, 8.30031e+00, 2.76327e-04
443, 4358, 1.49194e+01, 9.10668e+00, 6.48795e+02, 6.48795e+02, 4.19000e+02, 3.01514e-01, 7.84288e+00, 2.76327e-04
444, 4368, 1.49536e+01, 9.09578e+00, 7.47330e+02, 7.47330e+02, 4.19000e+02, 3.37225e-01, 7.29907e+00, 2.76327e-04
445, 4379, 1.49913e+01, 9.06036e+00, 8.33472e+02, 8.33472e+02, 4.19000e+02, 3.74971e-01, 7.39199e+00, 2.76327e-04
446, 4393, 1.50392e+01, 9.05795e+00, 9.42716e+02, 9.42716e+02, 4.19000e+02, 4.14295e-01, 7.28698e+00, 2.76327e-04
447, 4396, 1.50495e+01, 9.04354e+00, 1.05108e+03, 1.05108e+03, 4.19000e+02, 4.55414e-01, 7.18476e+00, 2.76327e-04
448, 4405, 1.50803e+01, 9.04646e+00, 1.15250e+03, 1.15250e+03, 4.19000e+02, 4.98978e-01, 7.19059e+00, 2.76327e-04
449, 4414, 1.51111e+01, 9.02027e+00, 1.25699e+03, 1.25699e+03, 4.19000e+02, 5.36701e-01, 7.02996e+00, 2.76327e-04
450, 4419, 1.51282e+01, 9.00724e+00, 1.32938e+03, 1.32938e+03, 4.19000e+02, 5.70038e-01, 7.18439e+00, 2.76327e-04
451, 4430, 1.51659e+01, 8.99674e+00, 1.43703e+03, 1.43703e+03, 4.19000e+02, 6.02032e-01, 7.32447e+00, 2.76327e-04
452, 4440, 1.52001e+01, 8.98755e+00, 1.51073e+03, 1.51073e+03, 4.19000e+02, 6.34459e-01, 7.64662e+00, 2.76327e-04
453, 4452, 1.52412e+01, 8.98621e+00, 1.58884e+03, 1.58884e+03, 4.19000e+02, 6.62624e-01, 7.91448e+00, 2.76327e-04
454, 4462, 1.52754e+01, 8.98388e+00, 1.63491e+03, 1.63491e+03, 4.19000e+02, 6.90722e-01, 8.20467e+00, 2.76327e-04
455, 4471, 1.53062e+01, 8.97369e+00, 1.69365e+03, 1.69365e+03, 4.19000e+02, 7.13711e-01, 8.47930e+00, 2.76327e-04
456, 4481, 1.53405e+01, 8.96274e+00, 1.74742e+03, 1.74742e+03, 4.19000e+02, 7.39790e-01, 8.77832e+00, 2.76327e-04
457, 4492, 1.53781e+01, 8.96848e+00, 1.82598e+03, 1.82598e+03, 4.19000e+02, 7.61131e-01, 9.05023e+00, 2.76327e-04
458, 4504, 1.54192e+01, 8.96911e+00, 1.87920e+03, 1.87920e+03, 4.19000e+02, 7.77087e-01, 9.32414e+00, 2.76327e-04
459, 4514, 1.54534e+01, 8.96812e+00, 1.93772e+03, 1.93772e+03, 4.19000e+02, 7.89544e-01, 9.43144e+00, 2.76327e-04
460, 4524, 1.54877e+01, 8.96755e+00, 1.97923e+03, 1.97923e+03, 4.19000e+02, 8.05040e-01, 9.75153e+00, 2.76327e-04
461, 4534, 1.55219e+01, 8.96218e+00, 2.03229e+03, 2.03229e+03, 4.19000e+02, 8.16718e-01, 9.84532e+00, 2.76327e-04
462, 4544, 1.55561e+01, 8.95999e+00, 2.08208e+03, 2.08208e+03, 4.19000e+02, 8.29005e-01, 1.00021e+01, 2.76327e-04
463, 4555, 1.55938e+01, 8.96302e+00, 2.12569e+03, 2.12569e+03, 4.19000e+02, 8.41273e-01, 1.01014e+01, 2.76327e-04
464, 4559, 1.56075e+01, 8.96987e+00, 2.18088e+03, 2.18088e+03, 4.19000e+02, 8.50844e-01, 1.04217e+01, 2.76327e-04
465, 4573, 1.56554e+01, 8.96167e+00, 2.22231e+03, 2.22231e+03, 4.19000e+02, 8.62235e-01, 1.05359e+01, 2.76327e-04
466, 4584, 1.56931e+01, 8.96407e+00, 2.26658e+03, 2.26658e+03, 4.19000e+02, 8.70855e-01, 1.07907e+01, 2.76327e-04
467, 4595, 1.57307e+01, 8.96523e+00, 2.29306e+03, 2.29306e+03, 4.19000e+02, 8.78564e-01, 1.07498e+01, 2.76327e-04
468, 4606, 1.57684e+01, 8.96449e+00, 2.31642e+03, 2.31642e+03, 4.19000e+02, 8.86670e-01, 1.08722e+01, 2.76327e-04
469, 4619, 1.58129e+01, 8.95910e+00, 2.34300e+03, 2.34300e+03, 4.19000e+02, 8.93267e-01, 1.10687e+01, 2.76327e-04
470, 4632, 1.58574e+01, 8.95651e+00, 2.36943e+03, 2.36943e+03, 4.19000e+02, 8.99611e-01, 1.10872e+01, 2.76327e-04
471, 4641, 1.58882e+01, 8.95549e+00, 2.38890e+03, 2.38890e+03, 4.19000e+02, 9.06486e-01, 1.11479e+01, 2.76327e-04
472, 4650, 1.59190e+01, 8.94967e+00, 2.41838e+03, 2.41838e+03, 4.19000e+02, 9.10753e-01, 1.13120e+01, 2.76327e-04
473, 4660, 1.59533e+01, 8.94970e+00, 2.43923e+03, 2.43923e+03, 4.19000e+02, 9.14807e-01, 1.14424e+01, 2.76327e-04
474, 4672, 1.59943e+01, 8.94782e+00, 2.46123e+03, 2.46123e+03, 4.19000e+02, 9.20805e-01, 1.15911e+01, 2.76327e-04
475, 4683, 1.60320e+01, 8.94724e+00, 2.48318e+03, 2.48318e+03, 4.19000e+02, 9.24407e-01, 1.16107e+01, 2.76327e-04
476, 4694, 1.60697e+01, 8.94052e+00, 2.49776e+03, 2.49776e+03, 4.19000e+02, 9.27567e-01, 1.16985e+01, 2.76327e-04
477, 4705, 1.61073e+01, 8.93396e+00, 2.50818e+03, 2.50818e+03, 4.19000e+02, 9.30074e-01, 1.17569e+01, 2.76327e-04
478, 4715, 1.61416e+01, 8.93033e+00, 2.53597e+03, 2.53597e+03, 4.19000e+02, 9.34677e-01, 1.17618e+01, 2.76327e-04
479, 4724, 1.61724e+01, 8.92945e+00, 2.54661e+03, 2.54661e+03, 4.19000e+02, 9.37765e-01, 1.18453e+01, 2.76327e-04
480, 4734, 1.62066e+01, 8.93145e+00, 0.00000e+00, 0.00000e+00, 4.29000e+02, 9.40220e-01, 1.19684e+01, 2.73466e-04
481, 4746, 1.62477e+01, 8.92680e+00, 2.56452e+03, 2.56452e+03, 4.29000e+02, 9.45006e-01, 1.19995e+01, 2.73466e-04
482, 4757, 1.62853e+01, 8.92524e+00, 2.58024e+03, 2.58024e+03, 4.29000e+02, 9.46815e-01, 1.20119e+01, 2.73466e-04
483, 4767, 1.63196e+01, 8.91103e+00, 2.57544e+03, 2.57544e+03, 4.29000e+02, 9.48395e-01, 1.20965e+01, 2.73466e-04
484, 4779, 1.63607e+01, 8.89123e+00, 2.57314e+03, 2.57314e+03, 4.29000e+02, 9.51454e-01, 1.20737e+01, 2.73466e-04
485, 4788, 1.63915e+01, 8.88094e+00, 2.57511e+03, 2.57511e+03, 4.29000e+02, 9.56140e-01, 1.20637e+01, 2.73466e-04
486, 4800, 1.64325e+01, 8.86692e+00, 2.57975e+03, 2.57975e+03, 4.29000e+02, 9.59375e-01, 1.21580e+01, 2.73466e-04
487, 4809, 1.64634e+01, 8.23386e+00, 1.85749e+03, 1.85749e+03, 4.29000e+02, 7.84571e-01, 1.29124e+01, 2.73466e-04
488, 4821, 1.65044e+01, 8.39521e+00, 1.84974e+03, 1.84974e+03, 4.29000e+02, 6.44680e-01, 1.39516e+01, 2.73466e-04
489, 4828, 1.65284e+01, 8.56976e+00, 1.85934e+03, 1.85934e+03, 4.29000e+02, 5.30655e-01, 1.53313e+01, 2.73466e-04
490, 4815, 1.64839e+01, 8.50396e+00, 1.25301e+03, 1.25301e+03, 4.29000e+02, 4.40706e-01, 1.69147e+01, 2.73466e-04
491, 4820, 1.65010e+01, 8.69764e+00, 1.18472e+03, 1.18472e+03, 4.29000e+02, 3.61203e-01, 1.89323e+01, 2.73466e-04
492, 4824, 1.65147e+01, 9.04696e+00, 1.06784e+03, 1.06784e+03, 4.29000e+02, 2.98507e-01, 2.05991e+01, 2.73466e-04
493, 4823, 1.65113e+01, 9.04305e+00, 8.02222e+02, 8.02222e+02, 4.29000e+02, 2.46734e-01, 2.08363e+01, 2.73466e-04
494, 4829, 1.65318e+01, 9.27809e+00, 7.77766e+02, 7.77766e+02, 4.29000e+02, 2.07703e-01, 1.95701e+01, 2.73466e-04
495, 4822, 1.65079e+01, 9.24499e+00, 6.09083e+02, 6.09083e+02, 4.29000e+02, 1.80423e-01, 1.73888e+01, 2.73466e-04
496, 4824, 1.65147e+01, 9.33519e+00, 6.11103e+02, 6.11103e+02, 4.29000e+02, 1.58582e-01, 1.57418e+01, 2.73466e-04
497, 4792, 1.64052e+01, 9.21065e+00, 4.96300e+02, 4.96300e+02, 4.29000e+02, 1.43364e-01, 1.37827e+01, 2.73466e-04
498, 4788, 1.63915e+01, 9.20689e+00, 5.03124e+02, 5.03124e+02, 4.29000e+02, 1.33459e-01, 1.28069e+01, 2.73466e-04
499, 4782, 1.63709e+01, 9.11118e+00, 4.73645e+02, 4.73645e+02, 4.29000e+02, 1.53910e-01, 1.14369e+01, 2.73466e-04
500, 4791, 1.64017e+01, 9.11989e+00, 5.26652e+02, 5.26652e+02, 4.29000e+02, 1.93905e-01, 1.06357e+01, 2.73466e-04
501, 4797, 1.64223e+01, 9.08455e+00, 5.70543e+02, 5.70543e+02, 4.29000e+02, 2.38482e-01, 9.93191e+00, 2.73466e-04
502, 4799, 1.64291e+01, 9.07792e+00, 6.52154e+02, 6.52154e+02, 4.29000e+02, 2.80892e-01, 9.25228e+00, 2.73466e-04
503, 4804, 1.64462e+01, 9.05640e+00, 7.22248e+02, 7.22248e+02, 4.29000e+02, 3.19525e-01, 8.75021e+00, 2.73466e-04
504, 4811, 1.64702e+01, 9.05793e+00, 8.29026e+02, 8.29026e+02, 4.29000e+02, 3.56890e-01, 8.42393e+00, 2.73466e-04
505, 4817, 1.64907e+01, 9.01526e+00, 9.10474e+02, 9.10474e+02, 4.29000e+02, 3.94644e-01, 7.94379e+00, 2.73466e-04
506, 4822, 1.65079e+01, 9.01470e+00, 1.03378e+03, 1.03378e+03, 4.29000e+02, 4.28868e-01, 7.84528e+00, 2.73466e-04
507, 4835, 1.65524e+01, 8.98918e+00, 1.13717e+03, 1.13717e+03, 4.29000e+02, 4.70527e-01, 7.53612e+00, 2.73466e-04
508, 4854, 1.66174e+01, 8.96603e+00, 1.26098e+03, 1.26098e+03, 4.29000e+02, 5.08859e-01, 7.74258e+00, 2.73466e-04
509, 4866, 1.66585e+01, 8.94622e+00, 1.37382e+03, 1.37382e+03, 4.29000e+02, 5.42951e-01, 7.99823e+00, 2.73466e-04
510, 4872, 1.66790e+01, 8.94407e+00, 1.47694e+03, 1.47694e+03, 4.29000e+02, 5.78407e-01, 8.17424e+00, 2.73466e-04
511, 4878, 1.66996e+01, 8.95406e+00, 1.60616e+03, 1.60616e+03, 4.29000e+02, 6.12341e-01, 8.44209e+00, 2.73466e-04
512, 4888, 1.67338e+01, 8.94477e+00, 1.67216e+03, 1.67216e+03, 4.29000e+02, 6.46686e-01, 8.57417e+00, 2.73466e-04
513, 4895, 1.67578e+01, 8.94424e+00, 1.77871e+03, 1.77871e+03, 4.29000e+02, 6.74157e-01, 8.77126e+00, 2.73466e-04
514, 4907, 1.67989e+01, 8.93455e+00, 1.86082e+03, 1.86082e+03, 4.29000e+02, 7.02670e-01, 8.99926e+00, 2.73466e-04
515, 4914, 1.68228e+01, 8.93347e+00, 1.94805e+03, 1.94805e+03, 4.29000e+02, 7.24054e-01, 9.28739e+00, 2.73466e-04
516, 4924, 1.68571e+01, 8.92829e+00, 2.01776e+03, 2.01776e+03, 4.29000e+02, 7.49594e-01, 9.40807e+00, 2.73466e-04
517, 4932, 1.68844e+01, 8.92868e+00, 2.10369e+03, 2.10369e+03, 4.29000e+02, 7.69667e-01, 9.65404e+00, 2.73466e-04
518, 4941, 1.69152e+01, 8.92832e+00, 2.16495e+03, 2.16495e+03, 4.29000e+02, 7.85469e-01, 1.00452e+01, 2.73466e-04
519, 4947, 1.69358e+01, 8.92788e+00, 2.23821e+03, 2.23821e+03, 4.29000e+02, 8.01092e-01, 1.03466e+01, 2.73466e-04
520, 4963, 1.69906e+01, 8.92459e+00, 2.28832e+03, 2.28832e+03, 4.29000e+02, 8.16442e-01, 1.05944e+01, 2.73466e-04
521, 4970, 1.70145e+01, 8.92606e+00, 2.34127e+03, 2.34127e+03, 4.29000e+02, 8.24748e-01, 1.08570e+01, 2.73466e-04
522, 4979, 1.70453e+01, 8.92234e+00, 2.38200e+03, 2.38200e+03, 4.29000e+02, 8.37116e-01, 1.10681e+01, 2.73466e-04
523, 4989, 1.70796e+01, 8.91784e+00, 2.43020e+03, 2.43020e+03, 4.29000e+02, 8.49669e-01, 1.11045e+01, 2.73466e-04
524, 4998, 1.71104e+01, 8.91002e+00, 2.46372e+03, 2.46372e+03, 4.29000e+02, 8.59744e-01, 1.12722e+01, 2.73466e-04
525, 5006, 1.71378e+01, 8.90013e+00, 2.50057e+03, 2.50057e+03, 4.29000e+02, 8.70955e-01, 1.15148e+01, 2.73466e-04
526, 5017, 1.71754e+01, 8.89916e+00, 2.53425e+03, 2.53425e+03, 4.29000e+02, 8.80407e-01, 1.16737e+01, 2.73466e-04
527, 5028, 1.72131e+01, 8.89263e+00, 2.56640e+03, 2.56640e+03, 4.29000e+02, 8.92999e-01, 1.17532e+01, 2.73466e-04
528, 5040, 1.72542e+01, 8.88407e+00, 2.60282e+03, 2.60282e+03, 4.29000e+02, 9.00000e-01, 1.18854e+01, 2.73466e-04
529, 5052, 1.72953e+01, 8.87585e+00, 2.62350e+03, 2.62350e+03, 4.29000e+02, 9.06176e-01, 1.20445e+01, 2.73466e-04
530, 5060, 1.73226e+01, 8.87571e+00, 2.65435e+03, 2.65435e+03, 4.29000e+02, 9.12253e-01, 1.22432e+01, 2.73466e-04
531, 5070, 1.73569e+01, 8.87548e+00, 2.68590e+03, 2.68590e+03, 4.29000e+02, 9.18935e-01, 1.23920e+01, 2.73466e-04
532, 5082, 1.73980e+01, 8.87684e+00, 2.71609e+03, 2.71609e+03, 4.29000e+02, 9.21881e-01, 1.25235e+01, 2.73466e-04
533, 5092, 1.74322e+01, 8.87462e+00, 2.73558e+03, 2.73558e+03, 4.29000e+02, 9.27141e-01, 1.25494e+01, 2.73466e-04
534, 5102, 1.74664e+01, 8.87403e+00, 2.76129e+03, 2.76129e+03, 4.29000e+02, 9.31007e-01, 1.26508e+01, 2.73466e-04
535, 5113, 1.75041e+01, 8.87099e+00, 2.77061e+03, 2.77061e+03, 4.29000e+02, 9.31743e-01, 1.28416e+01, 2.73466e-04
536, 5125, 1.75452e+01, 8.87198e+00, 2.79414e+03, 2.79414e+03, 4.29000e+02, 9.35220e-01, 1.28863e+01, 2.73466e-04
537, 5133, 1.75726e+01, 8.86987e+00, 2.80921e+03, 2.80921e+03, 4.29000e+02, 9.38438e-01, 1.29708e+01, 2.73466e-04
538, 5145, 1.76136e+01, 8.86852e+00, 2.82313e+03, 2.82313e+03, 4.29000e+02, 9.42274e-01, 1.29417e+01, 2.73466e-04
539, 5155, 1.76479e+01, 8.86458e+00, 2.83923e+03, 2.83923e+03, 4.29000e+02, 9.44132e-01, 1.29861e+01, 2.73466e-04
540, 5166, 1.76855e+01, 8.86062e+00, 0.00000e+00, 0.00000e+00, 4.25000e+02, 9.47735e-01, 1.30700e+01, 2.33412e-04
541, 5177, 1.77232e+01, 8.85694e+00, 2.87799e+03, 2.87799e+03, 4.25000e+02, 9.49392e-01, 1.30976e+01, 2.33412e-04
542, 5188, 1.77608e+01, 8.84676e+00, 2.88334e+03, 2.88334e+03, 4.25000e+02, 9.51812e-01, 1.31298e+01, 2.33412e-04
543, 5198, 1.77951e+01, 8.83556e+00, 2.88902e+03, 2.88902e+03, 4.25000e+02, 9.52674e-01, 1.31549e+01, 2.33412e-04
544, 5206, 1.78225e+01, 8.82448e+00, 2.88875e+03, 2.88875e+03, 4.25000e+02, 9.54668e-01, 1.32497e+01, 2.33412e-04
545, 5216, 1.78567e+01, 8.81489e+00, 2.89442e+03, 2.89442e+03, 4.25000e+02, 9.60506e-01, 1.32084e+01, 2.33412e-04
546, 5226, 1.78909e+01, 8.80242e+00, 2.89573e+03, 2.89573e+03, 4.25000e+02, 9.63835e-01, 1.32639e+01, 2.33412e-04
547, 5236, 1.79252e+01, 8.13800e+00, 2.11492e+03, 2.11492e+03, 4.25000e+02, 7.99847e-01, 1.40582e+01, 2.33412e-04
548, 5248, 1.79662e+01, 8.29512e+00, 2.10679e+03, 2.10679e+03, 4.25000e+02, 6.65206e-01, 1.50537e+01, 2.33412e-04
549, 5253, 1.79834e+01, 8.46736e+00, 2.11623e+03, 2.11623e+03, 4.25000e+02, 5.57586e-01, 1.64937e+01, 2.33412e-04
550, 5228, 1.78978e+01, 8.40794e+00, 1.44467e+03, 1.44467e+03, 4.25000e+02, 4.65187e-01, 1.80009e+01, 2.33412e-04
551, 5238, 1.79320e+01, 8.58867e+00, 1.34892e+03, 1.34892e+03, 4.25000e+02, 3.83543e-01, 2.00235e+01, 2.33412e-04
552, 5238, 1.79320e+01, 8.94398e+00, 1.17155e+03, 1.17155e+03, 4.25000e+02, 3.17869e-01, 2.19237e+01, 2.33412e-04
553, 5231, 1.79080e+01, 8.94451e+00, 9.02535e+02, 9.02535e+02, 4.25000e+02, 2.66297e-01, 2.23501e+01, 2.33412e-04
554, 5235, 1.79217e+01, 9.19598e+00, 8.49474e+02, 8.49474e+02, 4.25000e+02, 2.22350e-01, 2.10332e+01, 2.33412e-04
555, 5230, 1.79046e+01, 9.15624e+00, 6.64032e+02, 6.64032e+02, 4.25000e+02, 1.90249e-01, 1.88680e+01, 2.33412e-04
556, 5229, 1.79012e+01, 9.25680e+00, 6.47546e+02, 6.47546e+02, 4.25000e+02, 1.66189e-01, 1.71938e+01, 2.33412e-04
557, 5200, 1.78019e+01, 9.15560e+00, 5.21825e+02, 5.21825e+02, 4.25000e+02, 1.49231e-01, 1.52953e+01, 2.33412e-04
558, 5199, 1.77985e+01, 9.13037e+00, 5.13048e+02, 5.13048e+02, 4.25000e+02, 1.41181e-01, 1.39487e+01, 2.33412e-04
559, 5202, 1.78088e+01, 9.02964e+00, 4.88919e+02, 4.88919e+02, 4.25000e+02, 1.61861e-01, 1.26238e+01, 2.33412e-04
560, 5218, 1.78635e+01, 9.02829e+00, 5.45038e+02, 5.45038e+02, 4.25000e+02, 1.98160e-01, 1.18461e+01, 2.33412e-04
561, 5220, 1.78704e+01, 8.99745e+00, 5.77355e+02, 5.77355e+02, 4.25000e+02, 2.37548e-01, 1.09730e+01, 2.33412e-04
562, 5220, 1.78704e+01, 9.00278e+00, 6.73761e+02, 6.73761e+02, 4.25000e+02, 2.76437e-01, 1.03002e+01, 2.33412e-04
563, 5230, 1.79046e+01, 8.97263e+00, 7.54172e+02, 7.54172e+02, 4.25000e+02, 3.14532e-01, 9.73284e+00, 2.33412e-04
564, 5237, 1.79286e+01, 8.97252e+00, 8.94886e+02, 8.94886e+02, 4.25000e+02, 3.50391e-01, 9.06043e+00, 2.33412e-04
565, 5248, 1.79662e+01, 8.95277e+00, 9.84468e+02, 9.84468e+02, 4.25000e+02, 3.84337e-01, 8.83942e+00, 2.33412e-04
566, 5255, 1.79902e+01, 8.94412e+00, 1.11909e+03, 1.11909e+03, 4.25000e+02, 4.27783e-01, 8.57521e+00, 2.33412e-04
567, 5261, 1.80108e+01, 8.91419e+00, 1.23433e+03, 1.23433e+03, 4.25000e+02, 4.66071e-01, 8.49776e+00, 2.33412e-04
568, 5263, 1.80176e+01, 8.90680e+00, 1.35901e+03, 1.35901e+03, 4.25000e+02, 4.97055e-01, 8.50594e+00, 2.33412e-04
569, 5268, 1.80347e+01, 8.87445e+00, 1.48069e+03, 1.48069e+03, 4.25000e+02, 5.30372e-01, 8.67478e+00, 2.33412e-04
570, 5275, 1.80587e+01, 8.87353e+00, 1.60226e+03, 1.60226e+03, 4.25000e+02, 5.63981e-01, 8.97327e+00, 2.33412e-04
571, 5283, 1.80861e+01, 8.87426e+00, 1.71401e+03, 1.71401e+03, 4.25000e+02, 5.95684e-01, 9.31135e+00, 2.33412e-04
572, 5297, 1.81340e+01, 8.86342e+00, 1.79562e+03, 1.79562e+03, 4.25000e+02, 6.27525e-01, 9.61407e+00, 2.33412e-04
573, 5303, 1.81545e+01, 8.87656e+00, 1.87976e+03, 1.87976e+03, 4.25000e+02, 6.56421e-01, 9.87319e+00, 2.33412e-04
574, 5309, 1.81751e+01, 8.87757e+00, 1.96105e+03, 1.96105e+03, 4.25000e+02, 6.84121e-01, 1.00018e+01, 2.33412e-04
575, 5315, 1.81956e+01, 8.88015e+00, 2.05003e+03, 2.05003e+03, 4.25000e+02, 7.07056e-01, 1.01346e+01, 2.33412e-04
576, 5323, 1.82230e+01, 8.88776e+00, 2.14299e+03, 2.14299e+03, 4.25000e+02, 7.31918e-01, 1.05471e+01, 2.33412e-04
