controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
793, 6962, 2.38340e+01, 8.71024e+00, 1.17390e+03, 1.17390e+03, 4.63000e+02, 3.55214e-01, 2.75436e+01, 4.56810e-04
794, 6965, 2.38443e+01, 8.97776e+00, 1.07488e+03, 1.07488e+03, 4.63000e+02, 3.10840e-01, 2.58687e+01, 4.56810e-04
795, 6946, 2.37793e+01, 8.92101e+00, 8.15737e+02, 8.15737e+02, 4.63000e+02, 2.78434e-01, 2.36884e+01, 4.56810e-04
796, 6942, 2.37656e+01, 9.03622e+00, 7.65951e+02, 7.65951e+02, 4.63000e+02, 2.50936e-01, 2.17184e+01, 4.56810e-04
797, 6916, 2.36766e+01, 8.91736e+00, 6.27948e+02, 6.27948e+02, 4.63000e+02, 2.32938e-01, 1.98285e+01, 4.56810e-04
798, 6915, 2.36731e+01, 8.89631e+00, 6.07968e+02, 6.07968e+02, 4.63000e+02, 2.23283e-01, 1.83732e+01, 4.56810e-04
799, 6898, 2.36149e+01, 8.79254e+00, 5.80946e+02, 5.80946e+02, 4.63000e+02, 2.39055e-01, 1.68697e+01, 4.56810e-04
800, 6914, 2.36697e+01, 8.80701e+00, 6.33680e+02, 6.33680e+02, 4.63000e+02, 2.74515e-01, 1.62428e+01, 4.56810e-04
801, 6930, 2.37245e+01, 8.75353e+00, 6.96950e+02, 6.96950e+02, 4.63000e+02, 3.07648e-01, 1.48727e+01, 4.56810e-04
802, 6923, 2.37005e+01, 8.75179e+00, 7.99961e+02, 7.99961e+02, 4.63000e+02, 3.41904e-01, 1.38802e+01, 4.56810e-04
803, 6938, 2.37519e+01, 8.72129e+00, 8.91890e+02, 8.91890e+02, 4.63000e+02, 3.80513e-01, 1.29242e+01, 4.56810e-04
804, 6954, 2.38066e+01, 8.72187e+00, 1.01908e+03, 1.01908e+03, 4.63000e+02, 4.11274e-01, 1.26918e+01, 4.56810e-04
805, 6959, 2.38238e+01, 8.68905e+00, 1.15851e+03, 1.15851e+03, 4.63000e+02, 4.41299e-01, 1.22144e+01, 4.56810e-04
806, 6963, 2.38375e+01, 8.68785e+00, 1.30541e+03, 1.30541e+03, 4.63000e+02, 4.81545e-01, 1.19545e+01, 4.56810e-04
807, 6972, 2.38683e+01, 8.66897e+00, 1.46798e+03, 1.46798e+03, 4.63000e+02, 5.15921e-01, 1.18099e+01, 4.56810e-04
808, 6975, 2.38785e+01, 8.66772e+00, 1.62471e+03, 1.62471e+03, 4.63000e+02, 5.51971e-01, 1.19702e+01, 4.56810e-04
809, 6979, 2.38922e+01, 8.65259e+00, 1.79028e+03, 1.79028e+03, 4.63000e+02, 5.82605e-01, 1.20755e+01, 4.56810e-04
810, 6990, 2.39299e+01, 8.65249e+00, 1.92457e+03, 1.92457e+03, 4.63000e+02, 6.10587e-01, 1.23810e+01, 4.56810e-04
811, 6996, 2.39504e+01, 8.64778e+00, 2.09932e+03, 2.09932e+03, 4.63000e+02, 6.40938e-01, 1.26072e+01, 4.56810e-04
812, 7004, 2.39778e+01, 8.65521e+00, 2.22782e+03, 2.22782e+03, 4.63000e+02, 6.67476e-01, 1.27845e+01, 4.56810e-04
813, 7011, 2.40018e+01, 8.65788e+00, 2.35174e+03, 2.35174e+03, 4.63000e+02, 6.96049e-01, 1.29930e+01, 4.56810e-04
814, 7019, 2.40292e+01, 8.64370e+00, 2.47834e+03, 2.47834e+03, 4.63000e+02, 7.19761e-01, 1.34078e+01, 4.56810e-04
815, 7029, 2.40634e+01, 8.65034e+00, 2.57305e+03, 2.57305e+03, 4.63000e+02, 7.42495e-01, 1.36343e+01, 4.56810e-04
816, 7031, 2.40703e+01, 8.64206e+00, 2.68936e+03, 2.68936e+03, 4.63000e+02, 7.64898e-01, 1.40111e+01, 4.56810e-04
817, 7034, 2.40805e+01, 8.64353e+00, 2.78877e+03, 2.78877e+03, 4.63000e+02, 7.84760e-01, 1.43067e+01, 4.56810e-04
818, 7044, 2.41148e+01, 8.64854e+00, 2.87933e+03, 2.87933e+03, 4.63000e+02, 8.00681e-01, 1.46649e+01, 4.56810e-04
819, 7040, 2.41011e+01, 8.65364e+00, 2.97825e+03, 2.97825e+03, 4.63000e+02, 8.15767e-01, 1.50023e+01, 4.56810e-04
820, 7046, 2.41216e+01, 8.64978e+00, 3.06532e+03, 3.06532e+03, 4.63000e+02, 8.28839e-01, 1.51416e+01, 4.56810e-04
821, 7057, 2.41593e+01, 8.64651e+00, 3.14824e+03, 3.14824e+03, 4.63000e+02, 8.40584e-01, 1.53255e+01, 4.56810e-04
822, 7066, 2.41901e+01, 8.64806e+00, 3.22691e+03, 3.22691e+03, 4.63000e+02, 8.51118e-01, 1.55691e+01, 4.56810e-04
823, 7072, 2.42106e+01, 8.64061e+00, 3.28734e+03, 3.28734e+03, 4.63000e+02, 8.59587e-01, 1.57930e+01, 4.56810e-04
824, 7080, 2.42380e+01, 8.64735e+00, 3.34040e+03, 3.34040e+03, 4.63000e+02, 8.70763e-01, 1.61164e+01, 4.56810e-04
825, 7085, 2.42551e+01, 8.64904e+00, 3.39663e+03, 3.39663e+03, 4.63000e+02, 8.79887e-01, 1.65152e+01, 4.56810e-04
826, 7094, 2.42859e+01, 8.65102e+00, 3.44090e+03, 3.44090e+03, 4.63000e+02, 8.90471e-01, 1.66564e+01, 4.56810e-04
827, 7105, 2.43236e+01, 8.64977e+00, 3.48604e+03, 3.48604e+03, 4.63000e+02, 8.98804e-01, 1.68234e+01, 4.56810e-04
828, 7113, 2.43510e+01, 8.65277e+00, 3.52879e+03, 3.52879e+03, 4.63000e+02, 9.03979e-01, 1.70305e+01, 4.56810e-04
829, 7121, 2.43784e+01, 8.65399e+00, 3.56678e+03, 3.56678e+03, 4.63000e+02, 9.09563e-01, 1.70797e+01, 4.56810e-04
830, 7131, 2.44126e+01, 8.65772e+00, 3.59517e+03, 3.59517e+03, 4.63000e+02, 9.16842e-01, 1.73108e+01, 4.56810e-04
831, 7138, 2.44366e+01, 8.65674e+00, 3.64146e+03, 3.64146e+03, 4.63000e+02, 9.23088e-01, 1.73433e+01, 4.56810e-04
832, 7147, 2.44674e+01, 8.65712e+00, 3.67482e+03, 3.67482e+03, 4.63000e+02, 9.29341e-01, 1.75216e+01, 4.56810e-04
833, 7157, 2.45016e+01, 8.64552e+00, 3.69693e+03, 3.69693e+03, 4.63000e+02, 9.33073e-01, 1.76346e+01, 4.56810e-04
834, 7167, 2.45358e+01, 8.64584e+00, 3.72897e+03, 3.72897e+03, 4.63000e+02, 9.37910e-01, 1.77657e+01, 4.56810e-04
835, 7176, 2.45667e+01, 8.63943e+00, 3.74278e+03, 3.74278e+03, 4.63000e+02, 9.42586e-01, 1.79053e+01, 4.56810e-04
836, 7186, 2.46009e+01, 8.63362e+00, 3.76260e+03, 3.76260e+03, 4.63000e+02, 9.46980e-01, 1.79324e+01, 4.56810e-04
837, 7197, 2.46385e+01, 8.63410e+00, 3.78815e+03, 3.78815e+03, 4.63000e+02, 9.50396e-01, 1.81020e+01, 4.56810e-04
838, 7205, 2.46659e+01, 8.63706e+00, 3.80332e+03, 3.80332e+03, 4.63000e+02, 9.53227e-01, 1.82445e+01, 4.56810e-04
839, 7217, 2.47070e+01, 8.63762e+00, 3.81817e+03, 3.81817e+03, 4.63000e+02, 9.55522e-01, 1.83668e+01, 4.56810e-04
840, 7229, 2.47481e+01, 8.63670e+00, 0.00000e+00, 0.00000e+00, 4.37000e+02, 9.57809e-01, 1.84406e+01, 2.53677e-04
841, 7238, 2.47789e+01, 8.63367e+00, 3.85256e+03, 3.85256e+03, 4.37000e+02, 9.59105e-01, 1.84655e+01, 2.53677e-04
842, 7250, 2.48200e+01, 8.62648e+00, 3.85131e+03, 3.85131e+03, 4.37000e+02, 9.60828e-01, 1.84882e+01, 2.53677e-04
843, 7260, 2.48542e+01, 8.61544e+00, 3.85382e+03, 3.85382e+03, 4.37000e+02, 9.61295e-01, 1.85067e+01, 2.53677e-04
844, 7270, 2.48885e+01, 8.60036e+00, 3.85054e+03, 3.85054e+03, 4.37000e+02, 9.63274e-01, 1.85337e+01, 2.53677e-04
845, 7281, 2.49261e+01, 8.59021e+00, 3.84623e+03, 3.84623e+03, 4.37000e+02, 9.65115e-01, 1.86162e+01, 2.53677e-04
846, 7292, 2.49638e+01, 8.58268e+00, 3.84732e+03, 3.84732e+03, 4.37000e+02, 9.68184e-01, 1.86693e+01, 2.53677e-04
847, 7299, 2.49877e+01, 7.83547e+00, 2.89186e+03, 2.89186e+03, 4.37000e+02, 8.46828e-01, 1.94558e+01, 2.53677e-04
848, 7308, 2.50185e+01, 8.00419e+00, 2.88787e+03, 2.88787e+03, 4.37000e+02, 7.42337e-01, 2.05772e+01, 2.53677e-04
849, 7313, 2.50357e+01, 8.18921e+00, 2.89202e+03, 2.89202e+03, 4.37000e+02, 6.48571e-01, 2.20842e+01, 2.53677e-04
850, 7278, 2.49158e+01, 8.14351e+00, 1.96264e+03, 1.96264e+03, 4.37000e+02, 5.70212e-01, 2.37013e+01, 2.53677e-04
851, 7283, 2.49330e+01, 8.31516e+00, 1.83812e+03, 1.83812e+03, 4.37000e+02, 4.97185e-01, 2.57919e+01, 2.53677e-04
852, 7281, 2.49261e+01, 8.67657e+00, 1.57811e+03, 1.57811e+03, 4.37000e+02, 4.34556e-01, 2.77933e+01, 2.53677e-04
853, 7265, 2.48713e+01, 8.67070e+00, 1.22731e+03, 1.22731e+03, 4.37000e+02, 3.82519e-01, 2.80356e+01, 2.53677e-04
854, 7274, 2.49022e+01, 8.93007e+00, 1.12932e+03, 1.12932e+03, 4.37000e+02, 3.40665e-01, 2.66083e+01, 2.53677e-04
855, 7271, 2.48919e+01, 8.88072e+00, 8.77345e+02, 8.77345e+02, 4.37000e+02, 3.07661e-01, 2.45397e+01, 2.53677e-04
856, 7268, 2.48816e+01, 8.99380e+00, 8.19753e+02, 8.19753e+02, 4.37000e+02, 2.84122e-01, 2.28984e+01, 2.53677e-04
857, 7236, 2.47721e+01, 8.88696e+00, 6.66846e+02, 6.66846e+02, 4.37000e+02, 2.69210e-01, 2.05027e+01, 2.53677e-04
858, 7235, 2.47686e+01, 8.87403e+00, 6.45392e+02, 6.45392e+02, 4.37000e+02, 2.59019e-01, 1.93007e+01, 2.53677e-04
859, 7225, 2.47344e+01, 8.76720e+00, 5.96787e+02, 5.96787e+02, 4.37000e+02, 2.78339e-01, 1.77597e+01, 2.53677e-04
860, 7246, 2.48063e+01, 8.79460e+00, 6.72394e+02, 6.72394e+02, 4.37000e+02, 3.07894e-01, 1.68096e+01, 2.53677e-04
861, 7255, 2.48371e+01, 8.74066e+00, 7.13937e+02, 7.13937e+02, 4.37000e+02, 3.35079e-01, 1.58112e+01, 2.53677e-04
862, 7254, 2.48337e+01, 8.73737e+00, 8.44953e+02, 8.44953e+02, 4.37000e+02, 3.65178e-01, 1.48779e+01, 2.53677e-04
863, 7259, 2.48508e+01, 8.71079e+00, 9.45393e+02, 9.45393e+02, 4.37000e+02, 3.97162e-01, 1.39314e+01, 2.53677e-04
864, 7265, 2.48713e+01, 8.72660e+00, 1.11075e+03, 1.11075e+03, 4.37000e+02, 4.27116e-01, 1.36043e+01, 2.53677e-04
865, 7271, 2.48919e+01, 8.69064e+00, 1.26294e+03, 1.26294e+03, 4.37000e+02, 4.55096e-01, 1.30462e+01, 2.53677e-04
866, 7277, 2.49124e+01, 8.69540e+00, 1.44341e+03, 1.44341e+03, 4.37000e+02, 4.88251e-01, 1.27650e+01, 2.53677e-04
867, 7284, 2.49364e+01, 8.67345e+00, 1.59740e+03, 1.59740e+03, 4.37000e+02, 5.23751e-01, 1.25956e+01, 2.53677e-04
868, 7284, 2.49364e+01, 8.67639e+00, 1.76663e+03, 1.76663e+03, 4.37000e+02, 5.53954e-01, 1.25969e+01, 2.53677e-04
869, 7295, 2.49740e+01, 8.65871e+00, 1.91883e+03, 1.91883e+03, 4.37000e+02, 5.87252e-01, 1.24230e+01, 2.53677e-04
870, 7305, 2.50083e+01, 8.63902e+00, 2.05292e+03, 2.05292e+03, 4.37000e+02, 6.17796e-01, 1.28047e+01, 2.53677e-04
871, 7317, 2.50494e+01, 8.64629e+00, 2.20196e+03, 2.20196e+03, 4.37000e+02, 6.47396e-01, 1.29887e+01, 2.53677e-04
872, 7326, 2.50802e+01, 8.63013e+00, 2.31802e+03, 2.31802e+03, 4.37000e+02, 6.75403e-01, 1.32503e+01, 2.53677e-04
873, 7332, 2.51007e+01, 8.62187e+00, 2.41710e+03, 2.41710e+03, 4.37000e+02, 7.00627e-01, 1.35295e+01, 2.53677e-04
874, 7338, 2.51213e+01, 8.61574e+00, 2.51591e+03, 2.51591e+03, 4.37000e+02, 7.24857e-01, 1.38849e+01, 2.53677e-04
875, 7345, 2.51452e+01, 8.61483e+00, 2.61002e+03, 2.61002e+03, 4.37000e+02, 7.45541e-01, 1.42417e+01, 2.53677e-04
876, 7358, 2.51897e+01, 8.62808e+00, 2.69910e+03, 2.69910e+03, 4.37000e+02, 7.67872e-01, 1.46703e+01, 2.53677e-04
877, 7365, 2.52137e+01, 8.63000e+00, 2.79802e+03, 2.79802e+03, 4.37000e+02, 7.88730e-01, 1.51846e+01, 2.53677e-04
878, 7371, 2.52342e+01, 8.63482e+00, 2.88072e+03, 2.88072e+03, 4.37000e+02, 8.04368e-01, 1.53701e+01, 2.53677e-04
879, 7380, 2.52650e+01, 8.63808e+00, 2.94972e+03, 2.94972e+03, 4.37000e+02, 8.17751e-01, 1.55770e+01, 2.53677e-04
880, 7383, 2.52753e+01, 8.64301e+00, 3.01714e+03, 3.01714e+03, 4.37000e+02, 8.30692e-01, 1.58493e+01, 2.53677e-04
881, 7395, 2.53164e+01, 8.63297e+00, 3.07637e+03, 3.07637e+03, 4.37000e+02, 8.40027e-01, 1.61418e+01, 2.53677e-04
882, 7406, 2.53540e+01, 8.63337e+00, 3.15433e+03, 3.15433e+03, 4.37000e+02, 8.51202e-01, 1.64768e+01, 2.53677e-04
883, 7411, 2.53712e+01, 8.63055e+00, 3.22180e+03, 3.22180e+03, 4.37000e+02, 8.60208e-01, 1.66786e+01, 2.53677e-04
884, 7419, 2.53986e+01, 8.62958e+00, 3.27419e+03, 3.27419e+03, 4.37000e+02, 8.70737e-01, 1.69861e+01, 2.53677e-04
885, 7428, 2.54294e+01, 8.63074e+00, 3.31710e+03, 3.31710e+03, 4.37000e+02, 8.81260e-01, 1.72335e+01, 2.53677e-04
886, 7439, 2.54670e+01, 8.63392e+00, 3.37693e+03, 3.37693e+03, 4.37000e+02, 8.90173e-01, 1.74167e+01, 2.53677e-04
887, 7450, 2.55047e+01, 8.63315e+00, 3.42415e+03, 3.42415e+03, 4.37000e+02, 8.99060e-01, 1.75469e+01, 2.53677e-04
888, 7457, 2.55286e+01, 8.63632e+00, 3.46488e+03, 3.46488e+03, 4.37000e+02, 9.03849e-01, 1.77870e+01, 2.53677e-04
889, 7463, 2.55492e+01, 8.63596e+00, 3.50418e+03, 3.50418e+03, 4.37000e+02, 9.10760e-01, 1.79109e+01, 2.53677e-04
890, 7472, 2.55800e+01, 8.63866e+00, 3.53410e+03, 3.53410e+03, 4.37000e+02, 9.15819e-01, 1.80717e+01, 2.53677e-04
891, 7481, 2.56108e+01, 8.63461e+00, 3.58792e+03, 3.58792e+03, 4.37000e+02, 9.22069e-01, 1.82811e+01, 2.53677e-04
892, 7487, 2.56313e+01, 8.63628e+00, 3.63176e+03, 3.63176e+03, 4.37000e+02, 9.24937e-01, 1.83555e+01, 2.53677e-04
893, 7498, 2.56690e+01, 8.63422e+00, 3.66566e+03, 3.66566e+03, 4.37000e+02, 9.30381e-01, 1.84824e+01, 2.53677e-04
894, 7505, 2.56930e+01, 8.63413e+00, 3.69918e+03, 3.69918e+03, 4.37000e+02, 9.32978e-01, 1.85632e+01, 2.53677e-04
895, 7513, 2.57204e+01, 8.63270e+00, 3.72789e+03, 3.72789e+03, 4.37000e+02, 9.38240e-01, 1.87180e+01, 2.53677e-04
896, 7522, 2.57512e+01, 8.62731e+00, 3.75076e+03, 3.75076e+03, 4.37000e+02, 9.41638e-01, 1.86888e+01, 2.53677e-04
897, 7531, 2.57820e+01, 8.62806e+00, 3.76829e+03, 3.76829e+03, 4.37000e+02, 9.45293e-01, 1.87986e+01, 2.53677e-04
898, 7542, 2.58196e+01, 8.62662e+00, 3.79045e+03, 3.79045e+03, 4.37000e+02, 9.48024e-01, 1.90149e+01, 2.53677e-04
899, 7552, 2.58539e+01, 8.62572e+00, 3.80912e+03, 3.80912e+03, 4.37000e+02, 9.51271e-01, 1.90585e+01, 2.53677e-04
900, 7560, 2.58813e+01, 8.62845e+00, 0.00000e+00, 0.00000e+00, 4.23000e+02, 9.54233e-01, 1.90776e+01, 4.08173e-04
901, 7572, 2.59223e+01, 8.61941e+00, 3.84433e+03, 3.84433e+03, 4.23000e+02, 9.56683e-01, 1.91720e+01, 4.08173e-04
902, 7583, 2.59600e+01, 8.61708e+00, 3.83969e+03, 3.83969e+03, 4.23000e+02, 9.57141e-01, 1.92212e+01, 4.08173e-04
903, 7594, 2.59977e+01, 8.60450e+00, 3.83636e+03, 3.83636e+03, 4.23000e+02, 9.58257e-01, 1.91921e+01, 4.08173e-04
904, 7606, 2.60387e+01, 8.59345e+00, 3.83440e+03, 3.83440e+03, 4.23000e+02, 9.62135e-01, 1.92839e+01, 4.08173e-04
905, 7617, 2.60764e+01, 8.58271e+00, 3.82997e+03, 3.82997e+03, 4.23000e+02, 9.65078e-01, 1.93409e+01, 4.08173e-04
906, 7629, 2.61175e+01, 8.57693e+00, 3.82823e+03, 3.82823e+03, 4.23000e+02, 9.67492e-01, 1.94208e+01, 4.08173e-04
907, 7639, 2.61517e+01, 7.83052e+00, 2.87967e+03, 2.87967e+03, 4.23000e+02, 8.54562e-01, 2.01579e+01, 4.08173e-04
908, 7648, 2.61825e+01, 7.99448e+00, 2.87585e+03, 2.87585e+03, 4.23000e+02, 7.54707e-01, 2.12707e+01, 4.08173e-04
909, 7655, 2.62065e+01, 8.16980e+00, 2.89529e+03, 2.89529e+03, 4.23000e+02, 6.67146e-01, 2.28465e+01, 4.08173e-04
910, 7625, 2.61038e+01, 8.13835e+00, 1.96618e+03, 1.96618e+03, 4.23000e+02, 5.91213e-01, 2.44876e+01, 4.08173e-04
911, 7625, 2.61038e+01, 8.30035e+00, 1.85345e+03, 1.85345e+03, 4.23000e+02, 5.23279e-01, 2.64818e+01, 4.08173e-04
912, 7622, 2.60935e+01, 8.66754e+00, 1.59977e+03, 1.59977e+03, 4.23000e+02, 4.62739e-01, 2.83757e+01, 4.08173e-04
913, 7604, 2.60319e+01, 8.64004e+00, 1.22583e+03, 1.22583e+03, 4.23000e+02, 4.12020e-01, 2.87110e+01, 4.08173e-04
914, 7605, 2.60353e+01, 8.89368e+00, 1.14918e+03, 1.14918e+03, 4.23000e+02, 3.69757e-01, 2.71100e+01, 4.08173e-04
915, 7587, 2.59737e+01, 8.83747e+00, 8.79343e+02, 8.79343e+02, 4.23000e+02, 3.38737e-01, 2.48964e+01, 4.08173e-04
916, 7579, 2.59463e+01, 8.95313e+00, 8.43095e+02, 8.43095e+02, 4.23000e+02, 3.13234e-01, 2.28994e+01, 4.08173e-04
917, 7540, 2.58128e+01, 8.84792e+00, 6.75013e+02, 6.75013e+02, 4.23000e+02, 2.95225e-01, 2.11979e+01, 4.08173e-04
918, 7534, 2.57922e+01, 8.84688e+00, 6.57599e+02, 6.57599e+02, 4.23000e+02, 2.85506e-01, 1.99098e+01, 4.08173e-04
919, 7528, 2.57717e+01, 8.73631e+00, 6.13821e+02, 6.13821e+02, 4.23000e+02, 3.01010e-01, 1.88019e+01, 4.08173e-04
920, 7553, 2.58573e+01, 8.76070e+00, 6.71038e+02, 6.71038e+02, 4.23000e+02, 3.33510e-01, 1.76758e+01, 4.08173e-04
921, 7564, 2.58950e+01, 8.71542e+00, 7.12799e+02, 7.12799e+02, 4.23000e+02, 3.58540e-01, 1.66347e+01, 4.08173e-04
922, 7560, 2.58813e+01, 8.71094e+00, 8.06858e+02, 8.06858e+02, 4.23000e+02, 3.89550e-01, 1.54545e+01, 4.08173e-04
923, 7562, 2.58881e+01, 8.67480e+00, 8.91145e+02, 8.91145e+02, 4.23000e+02, 4.23433e-01, 1.44745e+01, 4.08173e-04
924, 7559, 2.58778e+01, 8.68655e+00, 1.02549e+03, 1.02549e+03, 4.23000e+02, 4.52705e-01, 1.40927e+01, 4.08173e-04
925, 7566, 2.59018e+01, 8.65736e+00, 1.13565e+03, 1.13565e+03, 4.23000e+02, 4.81893e-01, 1.36895e+01, 4.08173e-04
926, 7567, 2.59052e+01, 8.64918e+00, 1.28288e+03, 1.28288e+03, 4.23000e+02, 5.11431e-01, 1.33899e+01, 4.08173e-04
927, 7562, 2.58881e+01, 8.63796e+00, 1.40483e+03, 1.40483e+03, 4.23000e+02, 5.45094e-01, 1.32281e+01, 4.08173e-04
928, 7566, 2.59018e+01, 8.62721e+00, 1.56150e+03, 1.56150e+03, 4.23000e+02, 5.77980e-01, 1.31213e+01, 4.08173e-04
929, 7571, 2.59189e+01, 8.61854e+00, 1.69317e+03, 1.69317e+03, 4.23000e+02, 6.04279e-01, 1.33017e+01, 4.08173e-04
930, 7571, 2.59189e+01, 8.61034e+00, 1.82452e+03, 1.82452e+03, 4.23000e+02, 6.32281e-01, 1.35805e+01, 4.08173e-04
931, 7572, 2.59223e+01, 8.60883e+00, 1.92999e+03, 1.92999e+03, 4.23000e+02, 6.55969e-01, 1.38330e+01, 4.08173e-04
932, 7580, 2.59497e+01, 8.61509e+00, 2.01209e+03, 2.01209e+03, 4.23000e+02, 6.78232e-01, 1.41923e+01, 4.08173e-04
933, 7586, 2.59703e+01, 8.61454e+00, 2.08781e+03, 2.08781e+03, 4.23000e+02, 7.01555e-01, 1.44147e+01, 4.08173e-04
934, 7594, 2.59977e+01, 8.60548e+00, 2.16342e+03, 2.16342e+03, 4.23000e+02, 7.22281e-01, 1.47496e+01, 4.08173e-04
935, 7599, 2.60148e+01, 8.60391e+00, 2.23531e+03, 2.23531e+03, 4.23000e+02, 7.42598e-01, 1.50767e+01, 4.08173e-04
936, 7609, 2.60490e+01, 8.60610e+00, 2.30677e+03, 2.30677e+03, 4.23000e+02, 7.59101e-01, 1.55113e+01, 4.08173e-04
937, 7621, 2.60901e+01, 8.61084e+00, 2.38010e+03, 2.38010e+03, 4.23000e+02, 7.76407e-01, 1.59320e+01, 4.08173e-04
938, 7622, 2.60935e+01, 8.61776e+00, 2.46099e+03, 2.46099e+03, 4.23000e+02, 7.92312e-01, 1.64070e+01, 4.08173e-04
939, 7629, 2.61175e+01, 8.62338e+00, 2.53769e+03, 2.53769e+03, 4.23000e+02, 8.03120e-01, 1.64988e+01, 4.08173e-04
940, 7636, 2.61414e+01, 8.62411e+00, 2.61919e+03, 2.61919e+03, 4.23000e+02, 8.12336e-01, 1.68672e+01, 4.08173e-04
941, 7648, 2.61825e+01, 8.62925e+00, 2.71292e+03, 2.71292e+03, 4.23000e+02, 8.21391e-01, 1.71336e+01, 4.08173e-04
942, 7653, 2.61996e+01, 8.63170e+00, 2.79525e+03, 2.79525e+03, 4.23000e+02, 8.31308e-01, 1.73498e+01, 4.08173e-04
943, 7665, 2.62407e+01, 8.63331e+00, 2.86060e+03, 2.86060e+03, 4.23000e+02, 8.40444e-01, 1.75146e+01, 4.08173e-04
944, 7673, 2.62681e+01, 8.62665e+00, 2.92267e+03, 2.92267e+03, 4.23000e+02, 8.48560e-01, 1.77569e+01, 4.08173e-04
945, 7683, 2.63023e+01, 8.62597e+00, 2.98493e+03, 2.98493e+03, 4.23000e+02, 8.56827e-01, 1.78978e+01, 4.08173e-04
946, 7690, 2.63263e+01, 8.62724e+00, 3.04749e+03, 3.04749e+03, 4.23000e+02, 8.65410e-01, 1.81715e+01, 4.08173e-04
947, 7705, 2.63777e+01, 8.62504e+00, 3.10973e+03, 3.10973e+03, 4.23000e+02, 8.75016e-01, 1.83086e+01, 4.08173e-04
948, 7715, 2.64119e+01, 8.62094e+00, 3.15891e+03, 3.15891e+03, 4.23000e+02, 8.81918e-01, 1.82956e+01, 4.08173e-04
949, 7720, 2.64290e+01, 8.61960e+00, 3.21083e+03, 3.21083e+03, 4.23000e+02, 8.90155e-01, 1.84007e+01, 4.08173e-04
950, 7730, 2.64632e+01, 8.62068e+00, 3.25712e+03, 3.25712e+03, 4.23000e+02, 8.96895e-01, 1.85044e+01, 4.08173e-04
951, 7740, 2.64975e+01, 8.60834e+00, 3.27667e+03, 3.27667e+03, 4.23000e+02, 9.04134e-01, 1.85481e+01, 4.08173e-04
952, 7746, 2.65180e+01, 8.60844e+00, 3.32688e+03, 3.32688e+03, 4.23000e+02, 9.12213e-01, 1.87419e+01, 4.08173e-04
953, 7755, 2.65488e+01, 8.60534e+00, 3.35745e+03, 3.35745e+03, 4.23000e+02, 9.17859e-01, 1.87987e+01, 4.08173e-04
954, 7766, 2.65865e+01, 8.60417e+00, 3.38736e+03, 3.38736e+03, 4.23000e+02, 9.24800e-01, 1.89365e+01, 4.08173e-04
955, 7775, 2.66173e+01, 8.60470e+00, 3.42099e+03, 3.42099e+03, 4.23000e+02, 9.30289e-01, 1.89847e+01, 4.08173e-04
956, 7784, 2.66481e+01, 8.60652e+00, 3.44796e+03, 3.44796e+03, 4.23000e+02, 9.33839e-01, 1.92102e+01, 4.08173e-04
957, 7794, 2.66823e+01, 8.60648e+00, 3.45948e+03, 3.45948e+03, 4.23000e+02, 9.37003e-01, 1.91927e+01, 4.08173e-04
958, 7804, 2.67166e+01, 8.60561e+00, 3.48448e+03, 3.48448e+03, 4.23000e+02, 9.41440e-01, 1.93343e+01, 4.08173e-04
959, 7812, 2.67440e+01, 8.60916e+00, 3.50828e+03, 3.50828e+03, 4.23000e+02, 9.44444e-01, 1.94745e+01, 4.08173e-04
960, 7824, 2.67850e+01, 8.60655e+00, 0.00000e+00, 0.00000e+00, 4.27000e+02, 9.47086e-01, 1.96055e+01, 2.80857e-04
961, 7836, 2.68261e+01, 8.60395e+00, 3.53678e+03, 3.53678e+03, 4.27000e+02, 9.50230e-01, 1.96785e+01, 2.80857e-04
962, 7846, 2.68604e+01, 8.60241e+00, 3.54802e+03, 3.54802e+03, 4.27000e+02, 9.53352e-01, 1.96572e+01, 2.80857e-04
963, 7857, 2.68980e+01, 8.59416e+00, 3.55528e+03, 3.55528e+03, 4.27000e+02, 9.56345e-01, 1.97517e+01, 2.80857e-04
964, 7868, 2.69357e+01, 8.58363e+00, 3.55839e+03, 3.55839e+03, 4.27000e+02, 9.59329e-01, 1.97525e+01, 2.80857e-04
965, 7876, 2.69631e+01, 8.57443e+00, 3.56123e+03, 3.56123e+03, 4.27000e+02, 9.63052e-01, 1.97701e+01, 2.80857e-04
966, 7889, 2.70076e+01, 8.55987e+00, 3.55703e+03, 3.55703e+03, 4.27000e+02, 9.65902e-01, 1.98809e+01, 2.80857e-04
967, 7900, 2.70452e+01, 7.82875e+00, 2.69102e+03, 2.69102e+03, 4.27000e+02, 8.60253e-01, 2.06352e+01, 2.80857e-04
968, 7912, 2.70863e+01, 7.98874e+00, 2.68753e+03, 2.68753e+03, 4.27000e+02, 7.67063e-01, 2.17142e+01, 2.80857e-04
969, 7916, 2.71000e+01, 8.16234e+00, 2.69888e+03, 2.69888e+03, 4.27000e+02, 6.86837e-01, 2.32844e+01, 2.80857e-04
970, 7891, 2.70144e+01, 8.13417e+00, 1.86627e+03, 1.86627e+03, 4.27000e+02, 6.17919e-01, 2.47837e+01, 2.80857e-04
