controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
2067, 19302, 6.60794e+01, 7.48661e+00, 1.23398e+03, 1.23398e+03, -5.21000e+02, 9.98031e-01, 5.05851e+01, 5.26848e+01
2068, 19304, 6.60862e+01, 7.48723e+00, 1.23305e+03, 1.23305e+03, -5.21000e+02, 9.98187e-01, 5.05843e+01, 5.26848e+01
2069, 19310, 6.61068e+01, 7.48682e+00, 1.23350e+03, 1.23350e+03, -5.21000e+02, 9.98291e-01, 5.06319e+01, 5.26848e+01
2070, 19316, 6.61273e+01, 7.48528e+00, 1.23393e+03, 1.23393e+03, -5.21000e+02, 9.98084e-01, 5.06478e+01, 5.26848e+01
2071, 19318, 6.61341e+01, 7.48493e+00, 1.23202e+03, 1.23202e+03, -5.21000e+02, 9.97929e-01, 5.06543e+01, 5.26848e+01
2072, 19322, 6.61478e+01, 7.48446e+00, 1.23060e+03, 1.23060e+03, -5.21000e+02, 9.98137e-01, 5.06665e+01, 5.26848e+01
2073, 19327, 6.61650e+01, 7.48447e+00, 1.23082e+03, 1.23082e+03, -5.21000e+02, 9.97982e-01, 5.06949e+01, 5.26848e+01
2074, 19330, 6.61752e+01, 7.48423e+00, 1.23197e+03, 1.23197e+03, -5.21000e+02, 9.97982e-01, 5.06793e+01, 5.26848e+01
2075, 19335, 6.61923e+01, 7.48362e+00, 1.23153e+03, 1.23153e+03, -5.21000e+02, 9.97931e-01, 5.07021e+01, 5.26848e+01
2076, 19338, 6.62026e+01, 7.48434e+00, 1.23142e+03, 1.23142e+03, -5.21000e+02, 9.97880e-01, 5.07175e+01, 5.26848e+01
2077, 19341, 6.62129e+01, 7.48527e+00, 1.23257e+03, 1.23257e+03, -5.21000e+02, 9.98035e-01, 5.07408e+01, 5.26848e+01
2078, 19346, 6.62300e+01, 7.48467e+00, 1.23142e+03, 1.23142e+03, -5.21000e+02, 9.98191e-01, 5.07635e+01, 5.26848e+01
2079, 19350, 6.62437e+01, 7.48249e+00, 1.23071e+03, 1.23071e+03, -5.21000e+02, 9.98191e-01, 5.07350e+01, 5.26848e+01
2080, 19352, 6.62505e+01, 7.48246e+00, 1.23082e+03, 1.23082e+03, -5.21000e+02, 9.98036e-01, 5.07545e+01, 5.26848e+01
2081, 19354, 6.62574e+01, 7.48174e+00, 1.23055e+03, 1.23055e+03, -5.21000e+02, 9.97985e-01, 5.07695e+01, 5.26848e+01
2082, 19358, 6.62711e+01, 7.48137e+00, 1.23431e+03, 1.23431e+03, -5.21000e+02, 9.98192e-01, 5.07750e+01, 5.26848e+01
2083, 19361, 6.62814e+01, 7.47962e+00, 1.23344e+03, 1.23344e+03, -5.21000e+02, 9.98244e-01, 5.07868e+01, 5.26848e+01
2084, 19367, 6.63019e+01, 7.48066e+00, 1.23366e+03, 1.23366e+03, -5.21000e+02, 9.98244e-01, 5.08200e+01, 5.26848e+01
2085, 19370, 6.63122e+01, 7.48157e+00, 1.23431e+03, 1.23431e+03, -5.21000e+02, 9.98038e-01, 5.08209e+01, 5.26848e+01
2086, 19372, 6.63190e+01, 7.48094e+00, 1.23464e+03, 1.23464e+03, -5.21000e+02, 9.98038e-01, 5.08082e+01, 5.26848e+01
2087, 19376, 6.63327e+01, 7.47954e+00, 1.23441e+03, 1.23441e+03, -5.21000e+02, 9.98142e-01, 5.08016e+01, 5.26848e+01
2088, 19379, 6.63430e+01, 7.47904e+00, 1.23447e+03, 1.23447e+03, -5.21000e+02, 9.98194e-01, 5.08308e+01, 5.26848e+01
2089, 19381, 6.63498e+01, 7.47729e+00, 1.23256e+03, 1.23256e+03, -5.21000e+02, 9.98194e-01, 5.08307e+01, 5.26848e+01
2090, 19385, 6.63635e+01, 7.47579e+00, 1.23288e+03, 1.23288e+03, -5.21000e+02, 9.98504e-01, 5.08345e+01, 5.26848e+01
2091, 19389, 6.63772e+01, 7.47615e+00, 1.23234e+03, 1.23234e+03, -5.21000e+02, 9.98607e-01, 5.08629e+01, 5.26848e+01
2092, 19391, 6.63841e+01, 7.47591e+00, 1.23463e+03, 1.23463e+03, -5.21000e+02, 9.98453e-01, 5.08361e+01, 5.26848e+01
2093, 19395, 6.63977e+01, 7.47493e+00, 1.23474e+03, 1.23474e+03, -5.21000e+02, 9.98453e-01, 5.08435e+01, 5.26848e+01
2094, 19397, 6.64046e+01, 7.47535e+00, 1.23452e+03, 1.23452e+03, -5.21000e+02, 9.98556e-01, 5.08576e+01, 5.26848e+01
2095, 19399, 6.64114e+01, 7.47573e+00, 1.23485e+03, 1.23485e+03, -5.21000e+02, 9.98608e-01, 5.08774e+01, 5.26848e+01
2096, 19401, 6.64183e+01, 7.47538e+00, 1.23463e+03, 1.23463e+03, -5.21000e+02, 9.98814e-01, 5.08791e+01, 5.26848e+01
2097, 19405, 6.64320e+01, 7.47410e+00, 1.23572e+03, 1.23572e+03, -5.21000e+02, 9.98918e-01, 5.08739e+01, 5.26848e+01
2098, 19407, 6.64388e+01, 7.47380e+00, 1.23643e+03, 1.23643e+03, -5.21000e+02, 9.98712e-01, 5.08927e+01, 5.26848e+01
2099, 19409, 6.64457e+01, 7.47271e+00, 1.23743e+03, 1.23743e+03, -5.21000e+02, 9.98815e-01, 5.08946e+01, 5.26848e+01
2100, 19415, 6.64662e+01, 7.47144e+00, 0.00000e+00, 0.00000e+00, -5.41000e+02, 9.98712e-01, 5.09023e+01, 5.27366e+01
2101, 19416, 6.64696e+01, 7.47114e+00, 1.23519e+03, 1.23519e+03, -5.41000e+02, 9.98558e-01, 5.09172e+01, 5.27366e+01
2102, 19418, 6.64765e+01, 7.47188e+00, 1.23508e+03, 1.23508e+03, -5.41000e+02, 9.98661e-01, 5.09312e+01, 5.27366e+01
2103, 19422, 6.64902e+01, 7.47267e+00, 1.23328e+03, 1.23328e+03, -5.41000e+02, 9.98816e-01, 5.09531e+01, 5.27366e+01
2104, 19424, 6.64970e+01, 7.47407e+00, 1.23464e+03, 1.23464e+03, -5.41000e+02, 9.98764e-01, 5.09716e+01, 5.27366e+01
2105, 19426, 6.65039e+01, 7.47361e+00, 1.23377e+03, 1.23377e+03, -5.41000e+02, 9.98816e-01, 5.09796e+01, 5.27366e+01
2106, 19432, 6.65244e+01, 7.47444e+00, 1.23224e+03, 1.23224e+03, -5.41000e+02, 9.98713e-01, 5.10014e+01, 5.27366e+01
2107, 19436, 6.65381e+01, 7.47209e+00, 1.23257e+03, 1.23257e+03, -5.41000e+02, 9.98302e-01, 5.09902e+01, 5.27366e+01
2108, 19441, 6.65552e+01, 7.47117e+00, 1.23311e+03, 1.23311e+03, -5.41000e+02, 9.98045e-01, 5.10437e+01, 5.27366e+01
2109, 19448, 6.65792e+01, 7.47104e+00, 1.23240e+03, 1.23240e+03, -5.41000e+02, 9.97738e-01, 5.10606e+01, 5.27366e+01
2110, 19450, 6.65860e+01, 7.47245e+00, 1.22498e+03, 1.22498e+03, -5.41000e+02, 9.97378e-01, 5.10565e+01, 5.27366e+01
2111, 19454, 6.65997e+01, 7.47096e+00, 1.22121e+03, 1.22121e+03, -5.41000e+02, 9.97327e-01, 5.10828e+01, 5.27366e+01
2112, 19459, 6.66168e+01, 7.47240e+00, 1.22078e+03, 1.22078e+03, -5.41000e+02, 9.97379e-01, 5.11115e+01, 5.27366e+01
2113, 19462, 6.66271e+01, 7.47346e+00, 1.22089e+03, 1.22089e+03, -5.41000e+02, 9.97328e-01, 5.11034e+01, 5.27366e+01
2114, 19467, 6.66442e+01, 7.47491e+00, 1.22280e+03, 1.22280e+03, -5.41000e+02, 9.97432e-01, 5.10775e+01, 5.27366e+01
2115, 19471, 6.66579e+01, 7.47465e+00, 1.22127e+03, 1.22127e+03, -5.41000e+02, 9.97483e-01, 5.10629e+01, 5.27366e+01
2116, 19473, 6.66648e+01, 7.47373e+00, 1.22078e+03, 1.22078e+03, -5.41000e+02, 9.97689e-01, 5.10267e+01, 5.27366e+01
2117, 19475, 6.66716e+01, 7.47089e+00, 1.21996e+03, 1.21996e+03, -5.41000e+02, 9.97895e-01, 5.10405e+01, 5.27366e+01
2118, 19481, 6.66922e+01, 7.47061e+00, 1.22034e+03, 1.22034e+03, -5.41000e+02, 9.98152e-01, 5.10547e+01, 5.27366e+01
2119, 19484, 6.67024e+01, 7.46823e+00, 1.21461e+03, 1.21461e+03, -5.41000e+02, 9.98050e-01, 5.10675e+01, 5.27366e+01
2120, 19487, 6.67127e+01, 7.46891e+00, 1.21619e+03, 1.21619e+03, -5.41000e+02, 9.98255e-01, 5.10875e+01, 5.27366e+01
2121, 19489, 6.67196e+01, 7.46957e+00, 1.21521e+03, 1.21521e+03, -5.41000e+02, 9.98255e-01, 5.10993e+01, 5.27366e+01
2122, 19495, 6.67401e+01, 7.46895e+00, 1.21089e+03, 1.21089e+03, -5.41000e+02, 9.98256e-01, 5.11340e+01, 5.27366e+01
2123, 19501, 6.67606e+01, 7.46946e+00, 1.21204e+03, 1.21204e+03, -5.41000e+02, 9.98051e-01, 5.11401e+01, 5.27366e+01
2124, 19506, 6.67778e+01, 7.46895e+00, 1.21177e+03, 1.21177e+03, -5.41000e+02, 9.97949e-01, 5.11927e+01, 5.27366e+01
2125, 19507, 6.67812e+01, 7.46948e+00, 1.21198e+03, 1.21198e+03, -5.41000e+02, 9.97796e-01, 5.11507e+01, 5.27366e+01
2126, 19508, 6.67846e+01, 7.46801e+00, 1.21193e+03, 1.21193e+03, -5.41000e+02, 9.97796e-01, 5.11731e+01, 5.27366e+01
2127, 19512, 6.67983e+01, 7.46684e+00, 1.21149e+03, 1.21149e+03, -5.41000e+02, 9.98052e-01, 5.11584e+01, 5.27366e+01
2128, 19518, 6.68188e+01, 7.46326e+00, 1.21029e+03, 1.21029e+03, -5.41000e+02, 9.98207e-01, 5.11864e+01, 5.27366e+01
2129, 19521, 6.68291e+01, 7.46316e+00, 1.20969e+03, 1.20969e+03, -5.41000e+02, 9.98105e-01, 5.11827e+01, 5.27366e+01
2130, 19526, 6.68462e+01, 7.46301e+00, 1.20975e+03, 1.20975e+03, -5.41000e+02, 9.98259e-01, 5.12199e+01, 5.27366e+01
2131, 19526, 6.68462e+01, 7.46317e+00, 1.21008e+03, 1.21008e+03, -5.41000e+02, 9.98208e-01, 5.11808e+01, 5.27366e+01
2132, 19530, 6.68599e+01, 7.46182e+00, 1.21019e+03, 1.21019e+03, -5.41000e+02, 9.98310e-01, 5.12002e+01, 5.27366e+01
2133, 19533, 6.68702e+01, 7.46195e+00, 1.21112e+03, 1.21112e+03, -5.41000e+02, 9.98311e-01, 5.12053e+01, 5.27366e+01
2134, 19534, 6.68736e+01, 7.46198e+00, 1.21139e+03, 1.21139e+03, -5.41000e+02, 9.98464e-01, 5.12092e+01, 5.27366e+01
2135, 19540, 6.68941e+01, 7.46199e+00, 1.20959e+03, 1.20959e+03, -5.41000e+02, 9.98567e-01, 5.12273e+01, 5.27366e+01
2136, 19542, 6.69010e+01, 7.46242e+00, 1.21139e+03, 1.21139e+03, -5.41000e+02, 9.98618e-01, 5.12367e+01, 5.27366e+01
2137, 19547, 6.69181e+01, 7.46317e+00, 1.20926e+03, 1.20926e+03, -5.41000e+02, 9.98619e-01, 5.12823e+01, 5.27366e+01
2138, 19549, 6.69250e+01, 7.46252e+00, 1.21008e+03, 1.21008e+03, -5.41000e+02, 9.98619e-01, 5.12708e+01, 5.27366e+01
2139, 19551, 6.69318e+01, 7.46347e+00, 1.21112e+03, 1.21112e+03, -5.41000e+02, 9.98619e-01, 5.12976e+01, 5.27366e+01
2140, 19554, 6.69421e+01, 7.46389e+00, 1.21095e+03, 1.21095e+03, -5.41000e+02, 9.98517e-01, 5.13008e+01, 5.27366e+01
2141, 19557, 6.69523e+01, 7.46315e+00, 1.21112e+03, 1.21112e+03, -5.41000e+02, 9.98568e-01, 5.13150e+01, 5.27366e+01
2142, 19563, 6.69729e+01, 7.46372e+00, 1.21128e+03, 1.21128e+03, -5.41000e+02, 9.98518e-01, 5.13246e+01, 5.27366e+01
2143, 19566, 6.69832e+01, 7.46375e+00, 1.21155e+03, 1.21155e+03, -5.41000e+02, 9.98365e-01, 5.13370e+01, 5.27366e+01
2144, 19569, 6.69934e+01, 7.46402e+00, 1.21177e+03, 1.21177e+03, -5.41000e+02, 9.98314e-01, 5.13594e+01, 5.27366e+01
2145, 19571, 6.70003e+01, 7.46394e+00, 1.21079e+03, 1.21079e+03, -5.41000e+02, 9.98314e-01, 5.13598e+01, 5.27366e+01
2146, 19573, 6.70071e+01, 7.46384e+00, 1.21024e+03, 1.21024e+03, -5.41000e+02, 9.98518e-01, 5.13533e+01, 5.27366e+01
2147, 19581, 6.70345e+01, 7.46218e+00, 1.21024e+03, 1.21024e+03, -5.41000e+02, 9.98621e-01, 5.13625e+01, 5.27366e+01
2148, 19583, 6.70414e+01, 7.46197e+00, 1.21122e+03, 1.21122e+03, -5.41000e+02, 9.98264e-01, 5.13711e+01, 5.27366e+01
2149, 19585, 6.70482e+01, 7.46139e+00, 1.21182e+03, 1.21182e+03, -5.41000e+02, 9.98315e-01, 5.13598e+01, 5.27366e+01
2150, 19588, 6.70585e+01, 7.45994e+00, 1.21194e+03, 1.21194e+03, -5.41000e+02, 9.98622e-01, 5.13682e+01, 5.27366e+01
2151, 19590, 6.70653e+01, 7.45972e+00, 1.21238e+03, 1.21238e+03, -5.41000e+02, 9.98622e-01, 5.13684e+01, 5.27366e+01
2152, 19594, 6.70790e+01, 7.45989e+00, 1.21161e+03, 1.21161e+03, -5.41000e+02, 9.98571e-01, 5.13959e+01, 5.27366e+01
2153, 19595, 6.70824e+01, 7.46067e+00, 1.21079e+03, 1.21079e+03, -5.41000e+02, 9.98775e-01, 5.14110e+01, 5.27366e+01
2154, 19601, 6.71030e+01, 7.46004e+00, 1.21090e+03, 1.21090e+03, -5.41000e+02, 9.98776e-01, 5.14126e+01, 5.27366e+01
2155, 19602, 6.71064e+01, 7.46043e+00, 1.21096e+03, 1.21096e+03, -5.41000e+02, 9.98572e-01, 5.14259e+01, 5.27366e+01
2156, 19606, 6.71201e+01, 7.46068e+00, 1.21249e+03, 1.21249e+03, -5.41000e+02, 9.98572e-01, 5.14339e+01, 5.27366e+01
2157, 19612, 6.71406e+01, 7.45956e+00, 1.21265e+03, 1.21265e+03, -5.41000e+02, 9.98470e-01, 5.14628e+01, 5.27366e+01
2158, 19617, 6.71578e+01, 7.45881e+00, 1.21178e+03, 1.21178e+03, -5.41000e+02, 9.98369e-01, 5.14689e+01, 5.27366e+01
2159, 19619, 6.71646e+01, 7.45775e+00, 1.21123e+03, 1.21123e+03, -5.41000e+02, 9.98318e-01, 5.14790e+01, 5.27366e+01
2160, 19621, 6.71714e+01, 7.45796e+00, 0.00000e+00, 0.00000e+00, -5.63000e+02, 9.98420e-01, 5.14757e+01, 5.28415e+01
2161, 19627, 6.71920e+01, 7.45568e+00, 1.21019e+03, 1.21019e+03, -5.63000e+02, 9.98421e-01, 5.14960e+01, 5.28415e+01
2162, 19629, 6.71988e+01, 7.45637e+00, 1.21096e+03, 1.21096e+03, -5.63000e+02, 9.98319e-01, 5.15162e+01, 5.28415e+01
2163, 19631, 6.72057e+01, 7.45546e+00, 1.20959e+03, 1.20959e+03, -5.63000e+02, 9.98370e-01, 5.15012e+01, 5.28415e+01
2164, 19635, 6.72194e+01, 7.45583e+00, 1.21074e+03, 1.21074e+03, -5.63000e+02, 9.98370e-01, 5.15226e+01, 5.28415e+01
2165, 19639, 6.72331e+01, 7.45555e+00, 1.21276e+03, 1.21276e+03, -5.63000e+02, 9.98320e-01, 5.14986e+01, 5.28415e+01
2166, 19639, 6.72331e+01, 7.45537e+00, 1.21314e+03, 1.21314e+03, -5.63000e+02, 9.98320e-01, 5.14929e+01, 5.28415e+01
2167, 19639, 6.72331e+01, 7.45409e+00, 1.21374e+03, 1.21374e+03, -5.63000e+02, 9.98371e-01, 5.14905e+01, 5.28415e+01
2168, 19644, 6.72502e+01, 7.45339e+00, 1.21320e+03, 1.21320e+03, -5.63000e+02, 9.98575e-01, 5.15208e+01, 5.28415e+01
2169, 19649, 6.72673e+01, 7.45393e+00, 1.21325e+03, 1.21325e+03, -5.63000e+02, 9.98626e-01, 5.15104e+01, 5.28415e+01
2170, 19653, 6.72810e+01, 7.45474e+00, 1.21631e+03, 1.21631e+03, -5.63000e+02, 9.98575e-01, 5.15477e+01, 5.28415e+01
2171, 19654, 6.72844e+01, 7.45457e+00, 1.21691e+03, 1.21691e+03, -5.63000e+02, 9.98524e-01, 5.15455e+01, 5.28415e+01
2172, 19655, 6.72878e+01, 7.45484e+00, 1.21909e+03, 1.21909e+03, -5.63000e+02, 9.98626e-01, 5.15461e+01, 5.28415e+01
2173, 19661, 6.73084e+01, 7.45348e+00, 1.21942e+03, 1.21942e+03, -5.63000e+02, 9.98678e-01, 5.15624e+01, 5.28415e+01
2174, 19665, 6.73221e+01, 7.45177e+00, 1.22089e+03, 1.22089e+03, -5.63000e+02, 9.98424e-01, 5.15759e+01, 5.28415e+01
2175, 19668, 6.73323e+01, 7.45280e+00, 1.22138e+03, 1.22138e+03, -5.63000e+02, 9.98526e-01, 5.16133e+01, 5.28415e+01
2176, 19673, 6.73495e+01, 7.45312e+00, 1.22122e+03, 1.22122e+03, -5.63000e+02, 9.98577e-01, 5.15900e+01, 5.28415e+01
2177, 19677, 6.73632e+01, 7.45302e+00, 1.22089e+03, 1.22089e+03, -5.63000e+02, 9.98526e-01, 5.16011e+01, 5.28415e+01
2178, 19679, 6.73700e+01, 7.45285e+00, 1.22188e+03, 1.22188e+03, -5.63000e+02, 9.98374e-01, 5.16353e+01, 5.28415e+01
2179, 19681, 6.73769e+01, 7.45302e+00, 1.22242e+03, 1.22242e+03, -5.63000e+02, 9.98425e-01, 5.16549e+01, 5.28415e+01
2180, 19689, 6.74042e+01, 7.45212e+00, 1.22351e+03, 1.22351e+03, -5.63000e+02, 9.98426e-01, 5.16655e+01, 5.28415e+01
2181, 19693, 6.74179e+01, 7.45251e+00, 1.22286e+03, 1.22286e+03, -5.63000e+02, 9.98273e-01, 5.16482e+01, 5.28415e+01
2182, 19696, 6.74282e+01, 7.45156e+00, 1.22330e+03, 1.22330e+03, -5.63000e+02, 9.98274e-01, 5.16560e+01, 5.28415e+01
2183, 19701, 6.74453e+01, 7.45043e+00, 1.22242e+03, 1.22242e+03, -5.63000e+02, 9.98325e-01, 5.16601e+01, 5.28415e+01
2184, 19705, 6.74590e+01, 7.45068e+00, 1.22411e+03, 1.22411e+03, -5.63000e+02, 9.98275e-01, 5.16961e+01, 5.28415e+01
2185, 19709, 6.74727e+01, 7.45174e+00, 1.22373e+03, 1.22373e+03, -5.63000e+02, 9.98326e-01, 5.17107e+01, 5.28415e+01
2186, 19714, 6.74898e+01, 7.45130e+00, 1.22204e+03, 1.22204e+03, -5.63000e+02, 9.98275e-01, 5.17176e+01, 5.28415e+01
2187, 19715, 6.74933e+01, 7.45192e+00, 1.22264e+03, 1.22264e+03, -5.63000e+02, 9.98123e-01, 5.17164e+01, 5.28415e+01
2188, 19717, 6.75001e+01, 7.45219e+00, 1.22144e+03, 1.22144e+03, -5.63000e+02, 9.98225e-01, 5.17035e+01, 5.28415e+01
2189, 19719, 6.75069e+01, 7.45234e+00, 1.22013e+03, 1.22013e+03, -5.63000e+02, 9.98276e-01, 5.17207e+01, 5.28415e+01
2190, 19720, 6.75104e+01, 7.45276e+00, 1.21947e+03, 1.21947e+03, -5.63000e+02, 9.98479e-01, 5.17461e+01, 5.28415e+01
2191, 19723, 6.75206e+01, 7.45209e+00, 1.22166e+03, 1.22166e+03, -5.63000e+02, 9.98580e-01, 5.17328e+01, 5.28415e+01
2192, 19726, 6.75309e+01, 7.45082e+00, 1.21997e+03, 1.21997e+03, -5.63000e+02, 9.98631e-01, 5.17155e+01, 5.28415e+01
2193, 19728, 6.75378e+01, 7.45079e+00, 1.22155e+03, 1.22155e+03, -5.63000e+02, 9.98581e-01, 5.17201e+01, 5.28415e+01
2194, 19732, 6.75514e+01, 7.44728e+00, 1.22024e+03, 1.22024e+03, -5.63000e+02, 9.98530e-01, 5.17350e+01, 5.28415e+01
2195, 19735, 6.75617e+01, 7.44738e+00, 1.21931e+03, 1.21931e+03, -5.63000e+02, 9.98632e-01, 5.17448e+01, 5.28415e+01
2196, 19735, 6.75617e+01, 7.44808e+00, 1.21947e+03, 1.21947e+03, -5.63000e+02, 9.98531e-01, 5.17617e+01, 5.28415e+01
2197, 19738, 6.75720e+01, 7.44880e+00, 1.22035e+03, 1.22035e+03, -5.63000e+02, 9.98936e-01, 5.17741e+01, 5.28415e+01
2198, 19741, 6.75823e+01, 7.44932e+00, 1.21964e+03, 1.21964e+03, -5.63000e+02, 9.98886e-01, 5.17713e+01, 5.28415e+01
2199, 19744, 6.75925e+01, 7.44776e+00, 1.21882e+03, 1.21882e+03, -5.63000e+02, 9.98835e-01, 5.18070e+01, 5.28415e+01
2200, 19746, 6.75994e+01, 7.44833e+00, 1.22215e+03, 1.22215e+03, -5.63000e+02, 9.98734e-01, 5.18095e+01, 5.28415e+01
2201, 19749, 6.76096e+01, 7.44926e+00, 1.22220e+03, 1.22220e+03, -5.63000e+02, 9.98734e-01, 5.18312e+01, 5.28415e+01
2202, 19750, 6.76131e+01, 7.44839e+00, 1.22406e+03, 1.22406e+03, -5.63000e+02, 9.98734e-01, 5.18317e+01, 5.28415e+01
2203, 19754, 6.76268e+01, 7.44757e+00, 1.22357e+03, 1.22357e+03, -5.63000e+02, 9.98785e-01, 5.18166e+01, 5.28415e+01
2204, 19755, 6.76302e+01, 7.44680e+00, 1.22477e+03, 1.22477e+03, -5.63000e+02, 9.98684e-01, 5.18337e+01, 5.28415e+01
2205, 19760, 6.76473e+01, 7.44518e+00, 1.22531e+03, 1.22531e+03, -5.63000e+02, 9.98684e-01, 5.18387e+01, 5.28415e+01
2206, 19761, 6.76507e+01, 7.44535e+00, 1.22461e+03, 1.22461e+03, -5.63000e+02, 9.98532e-01, 5.18520e+01, 5.28415e+01
2207, 19762, 6.76542e+01, 7.44564e+00, 1.22499e+03, 1.22499e+03, -5.63000e+02, 9.98684e-01, 5.18479e+01, 5.28415e+01
2208, 19766, 6.76678e+01, 7.44539e+00, 1.22553e+03, 1.22553e+03, -5.63000e+02, 9.98887e-01, 5.18477e+01, 5.28415e+01
2209, 19770, 6.76815e+01, 7.44382e+00, 1.22510e+03, 1.22510e+03, -5.63000e+02, 9.98938e-01, 5.18643e+01, 5.28415e+01
2210, 19773, 6.76918e+01, 7.44465e+00, 1.22564e+03, 1.22564e+03, -5.63000e+02, 9.98736e-01, 5.18759e+01, 5.28415e+01
2211, 19779, 6.77124e+01, 7.44249e+00, 1.22553e+03, 1.22553e+03, -5.63000e+02, 9.98685e-01, 5.18703e+01, 5.28415e+01
2212, 19783, 6.77260e+01, 7.44015e+00, 1.22357e+03, 1.22357e+03, -5.63000e+02, 9.98585e-01, 5.18878e+01, 5.28415e+01
2213, 19786, 6.77363e+01, 7.43948e+00, 1.22209e+03, 1.22209e+03, -5.63000e+02, 9.98534e-01, 5.19172e+01, 5.28415e+01
2214, 19792, 6.77569e+01, 7.43917e+00, 1.22100e+03, 1.22100e+03, -5.63000e+02, 9.98535e-01, 5.19301e+01, 5.28415e+01
2215, 19796, 6.77706e+01, 7.43815e+00, 1.21991e+03, 1.21991e+03, -5.63000e+02, 9.98485e-01, 5.19314e+01, 5.28415e+01
2216, 19800, 6.77842e+01, 7.43860e+00, 1.22051e+03, 1.22051e+03, -5.63000e+02, 9.98485e-01, 5.19373e+01, 5.28415e+01
2217, 19802, 6.77911e+01, 7.44015e+00, 1.22040e+03, 1.22040e+03, -5.63000e+02, 9.98384e-01, 5.19641e+01, 5.28415e+01
2218, 19808, 6.78116e+01, 7.44056e+00, 1.21964e+03, 1.21964e+03, -5.63000e+02, 9.98435e-01, 5.20011e+01, 5.28415e+01
2219, 19814, 6.78322e+01, 7.43956e+00, 1.21669e+03, 1.21669e+03, -5.63000e+02, 9.98234e-01, 5.20186e+01, 5.28415e+01
2220, 19815, 6.78356e+01, 7.44052e+00, 0.00000e+00, 0.00000e+00, -5.91000e+02, 9.98032e-01, 5.20105e+01, 4.26336e+01
2221, 19817, 6.78424e+01, 7.44079e+00, 1.21620e+03, 1.21620e+03, -5.91000e+02, 9.98082e-01, 5.20085e+01, 4.26336e+01
2222, 19819, 6.78493e+01, 7.43913e+00, 1.21664e+03, 1.21664e+03, -5.91000e+02, 9.98133e-01, 5.19974e+01, 4.26336e+01
2223, 19823, 6.78630e+01, 7.43826e+00, 1.21893e+03, 1.21893e+03, -5.91000e+02, 9.98234e-01, 5.20245e+01, 4.26336e+01
2224, 19826, 6.78733e+01, 7.43756e+00, 1.21931e+03, 1.21931e+03, -5.91000e+02, 9.98285e-01, 5.20109e+01, 4.26336e+01
2225, 19830, 6.78869e+01, 7.43703e+00, 1.21800e+03, 1.21800e+03, -5.91000e+02, 9.98386e-01, 5.20190e+01, 4.26336e+01
2226, 19833, 6.78972e+01, 7.43651e+00, 1.22046e+03, 1.22046e+03, -5.91000e+02, 9.98235e-01, 5.20111e+01, 4.26336e+01
2227, 19836, 6.79075e+01, 7.43264e+00, 1.22138e+03, 1.22138e+03, -5.91000e+02, 9.98034e-01, 5.20205e+01, 4.26336e+01
2228, 19839, 6.79178e+01, 7.43307e+00, 1.22138e+03, 1.22138e+03, -5.91000e+02, 9.98034e-01, 5.20125e+01, 4.26336e+01
2229, 19839, 6.79178e+01, 7.43390e+00, 1.22188e+03, 1.22188e+03, -5.91000e+02, 9.97933e-01, 5.20277e+01, 4.26336e+01
2230, 19842, 6.79280e+01, 7.43389e+00, 1.22269e+03, 1.22269e+03, -5.91000e+02, 9.97833e-01, 5.20238e+01, 4.26336e+01
2231, 19844, 6.79349e+01, 7.43334e+00, 1.22308e+03, 1.22308e+03, -5.91000e+02, 9.97883e-01, 5.20445e+01, 4.26336e+01
2232, 19848, 6.79486e+01, 7.43278e+00, 1.22144e+03, 1.22144e+03, -5.91000e+02, 9.98035e-01, 5.20372e+01, 4.26336e+01
2233, 19851, 6.79588e+01, 7.43252e+00, 1.22291e+03, 1.22291e+03, -5.91000e+02, 9.97884e-01, 5.20334e+01, 4.26336e+01
2234, 19856, 6.79760e+01, 7.43082e+00, 1.22275e+03, 1.22275e+03, -5.91000e+02, 9.97784e-01, 5.20219e+01, 4.26336e+01
2235, 19860, 6.79897e+01, 7.43127e+00, 1.22280e+03, 1.22280e+03, -5.91000e+02, 9.97885e-01, 5.20331e+01, 4.26336e+01
2236, 19863, 6.79999e+01, 7.43196e+00, 1.22477e+03, 1.22477e+03, -5.91000e+02, 9.98037e-01, 5.20606e+01, 4.26336e+01
2237, 19865, 6.80068e+01, 7.43296e+00, 1.22493e+03, 1.22493e+03, -5.91000e+02, 9.98087e-01, 5.20889e+01, 4.26336e+01
2238, 19868, 6.80170e+01, 7.43386e+00, 1.22237e+03, 1.22237e+03, -5.91000e+02, 9.98087e-01, 5.20983e+01, 4.26336e+01
2239, 19870, 6.80239e+01, 7.43432e+00, 1.22226e+03, 1.22226e+03, -5.91000e+02, 9.97987e-01, 5.21089e+01, 4.26336e+01
2240, 19876, 6.80444e+01, 7.43200e+00, 1.22286e+03, 1.22286e+03, -5.91000e+02, 9.98038e-01, 5.21233e+01, 4.26336e+01
2241, 19878, 6.80513e+01, 7.43102e+00, 1.22204e+03, 1.22204e+03, -5.91000e+02, 9.97786e-01, 5.21043e+01, 4.26336e+01
2242, 19882, 6.80650e+01, 7.43122e+00, 1.22286e+03, 1.22286e+03, -5.91000e+02, 9.97686e-01, 5.21414e+01, 4.26336e+01
