controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
1001, 12602, 4.31423e+01, 8.15164e+00, 1.44341e+03, 1.44341e+03, -4.87000e+02, 9.86272e-01, 3.29147e+01, 5.55985e+01
1002, 12615, 4.31868e+01, 8.14525e+00, 1.45149e+03, 1.45149e+03, -4.87000e+02, 9.86603e-01, 3.29688e+01, 5.55985e+01
1003, 12624, 4.32176e+01, 8.14048e+00, 1.44964e+03, 1.44964e+03, -4.87000e+02, 9.86850e-01, 3.29939e+01, 5.55985e+01
1004, 12631, 4.32416e+01, 8.14381e+00, 1.44647e+03, 1.44647e+03, -4.87000e+02, 9.87016e-01, 3.30643e+01, 5.55985e+01
1005, 12641, 4.32758e+01, 8.14216e+00, 1.44865e+03, 1.44865e+03, -4.87000e+02, 9.87264e-01, 3.30443e+01, 5.55985e+01
1006, 12647, 4.32963e+01, 8.14022e+00, 1.44789e+03, 1.44789e+03, -4.87000e+02, 9.87349e-01, 3.30337e+01, 5.55985e+01
1007, 12661, 4.33443e+01, 8.14120e+00, 1.45045e+03, 1.45045e+03, -4.87000e+02, 9.87600e-01, 3.30912e+01, 5.55985e+01
1008, 12675, 4.33922e+01, 8.13448e+00, 1.44352e+03, 1.44352e+03, -4.87000e+02, 9.87219e-01, 3.31076e+01, 5.55985e+01
1009, 12684, 4.34230e+01, 8.13153e+00, 1.44281e+03, 1.44281e+03, -4.87000e+02, 9.86913e-01, 3.31964e+01, 5.55985e+01
1010, 12698, 4.34709e+01, 8.12624e+00, 1.44093e+03, 1.44093e+03, -4.87000e+02, 9.87242e-01, 3.32051e+01, 5.55985e+01
1011, 12709, 4.35086e+01, 8.12366e+00, 1.43995e+03, 1.43995e+03, -4.87000e+02, 9.87174e-01, 3.32589e+01, 5.55985e+01
1012, 12716, 4.35325e+01, 8.12490e+00, 1.44028e+03, 1.44028e+03, -4.87000e+02, 9.87182e-01, 3.33262e+01, 5.55985e+01
1013, 12727, 4.35702e+01, 8.12346e+00, 1.44585e+03, 1.44585e+03, -4.87000e+02, 9.87585e-01, 3.32703e+01, 5.55985e+01
1014, 12737, 4.36044e+01, 8.12344e+00, 1.44437e+03, 1.44437e+03, -4.87000e+02, 9.87438e-01, 3.33404e+01, 5.55985e+01
1015, 12748, 4.36421e+01, 8.12365e+00, 1.44628e+03, 1.44628e+03, -4.87000e+02, 9.87527e-01, 3.33424e+01, 5.55985e+01
1016, 12755, 4.36661e+01, 8.12482e+00, 1.44606e+03, 1.44606e+03, -4.87000e+02, 9.87613e-01, 3.33670e+01, 5.55985e+01
1017, 12765, 4.37003e+01, 8.12711e+00, 1.44994e+03, 1.44994e+03, -4.87000e+02, 9.87544e-01, 3.33999e+01, 5.55985e+01
1018, 12778, 4.37448e+01, 8.12900e+00, 1.45268e+03, 1.45268e+03, -4.87000e+02, 9.87948e-01, 3.34345e+01, 5.55985e+01
1019, 12785, 4.37688e+01, 8.12655e+00, 1.45213e+03, 1.45213e+03, -4.87000e+02, 9.87798e-01, 3.34395e+01, 5.55985e+01
1020, 12790, 4.37859e+01, 8.12617e+00, 0.00000e+00, 0.00000e+00, -2.17000e+02, 9.88116e-01, 3.34872e+01, 5.09212e+01
1021, 12800, 4.38201e+01, 8.12343e+00, 1.44607e+03, 1.44607e+03, -2.17000e+02, 9.88203e-01, 3.34981e+01, 5.09212e+01
1022, 12808, 4.38475e+01, 8.11846e+00, 1.44563e+03, 1.44563e+03, -2.17000e+02, 9.88523e-01, 3.35126e+01, 5.09212e+01
1023, 12820, 4.38886e+01, 8.11653e+00, 1.44209e+03, 1.44209e+03, -2.17000e+02, 9.88534e-01, 3.35472e+01, 5.09212e+01
1024, 12833, 4.39331e+01, 8.11256e+00, 1.44423e+03, 1.44423e+03, -2.17000e+02, 9.88623e-01, 3.35297e+01, 5.09212e+01
1025, 12844, 4.39707e+01, 8.10687e+00, 1.43855e+03, 1.43855e+03, -2.17000e+02, 9.88166e-01, 3.35559e+01, 5.09212e+01
1026, 12854, 4.40050e+01, 8.10409e+00, 1.43806e+03, 1.43806e+03, -2.17000e+02, 9.88175e-01, 3.36245e+01, 5.09212e+01
1027, 12867, 4.40495e+01, 8.05602e+00, 1.44549e+03, 1.44549e+03, -2.17000e+02, 9.80570e-01, 3.37474e+01, 5.09212e+01
1028, 12880, 4.40940e+01, 8.07432e+00, 1.44412e+03, 1.44412e+03, -2.17000e+02, 9.76320e-01, 3.39049e+01, 5.09212e+01
1029, 12887, 4.41180e+01, 8.09332e+00, 1.44489e+03, 1.44489e+03, -2.17000e+02, 9.73229e-01, 3.40308e+01, 5.09212e+01
1030, 12892, 4.41351e+01, 8.11821e+00, 1.44063e+03, 1.44063e+03, -2.17000e+02, 9.72464e-01, 3.41890e+01, 5.09212e+01
1031, 12899, 4.41590e+01, 8.13530e+00, 1.44456e+03, 1.44456e+03, -2.17000e+02, 9.71006e-01, 3.43097e+01, 5.09212e+01
1032, 12912, 4.42035e+01, 8.16384e+00, 1.43921e+03, 1.43921e+03, -2.17000e+02, 9.70802e-01, 3.44632e+01, 5.09212e+01
1033, 12919, 4.42275e+01, 8.16677e+00, 1.43828e+03, 1.43828e+03, -2.17000e+02, 9.70741e-01, 3.43413e+01, 5.09212e+01
1034, 12929, 4.42617e+01, 8.17485e+00, 1.43806e+03, 1.43806e+03, -2.17000e+02, 9.70918e-01, 3.40856e+01, 5.09212e+01
1035, 12932, 4.42720e+01, 8.17528e+00, 1.44079e+03, 1.44079e+03, -2.17000e+02, 9.71389e-01, 3.38403e+01, 5.09212e+01
1036, 12939, 4.42960e+01, 8.16908e+00, 1.43708e+03, 1.43708e+03, -2.17000e+02, 9.72177e-01, 3.36950e+01, 5.09212e+01
1037, 12945, 4.43165e+01, 8.16263e+00, 1.43916e+03, 1.43916e+03, -2.17000e+02, 9.73040e-01, 3.36268e+01, 5.09212e+01
1038, 12954, 4.43473e+01, 8.15969e+00, 1.43551e+03, 1.43551e+03, -2.17000e+02, 9.74294e-01, 3.37775e+01, 5.09212e+01
1039, 12964, 4.43816e+01, 8.15628e+00, 1.43939e+03, 1.43939e+03, -2.17000e+02, 9.74699e-01, 3.36610e+01, 5.09212e+01
1040, 12976, 4.44226e+01, 8.15007e+00, 1.43502e+03, 1.43502e+03, -2.17000e+02, 9.75647e-01, 3.37123e+01, 5.09212e+01
1041, 12982, 4.44432e+01, 8.15078e+00, 1.43693e+03, 1.43693e+03, -2.17000e+02, 9.75659e-01, 3.37239e+01, 5.09212e+01
1042, 12990, 4.44706e+01, 8.14633e+00, 1.44387e+03, 1.44387e+03, -2.17000e+02, 9.76674e-01, 3.37405e+01, 5.09212e+01
1043, 12999, 4.45014e+01, 8.14210e+00, 1.43682e+03, 1.43682e+03, -2.17000e+02, 9.77614e-01, 3.38450e+01, 5.09212e+01
1044, 13012, 4.45459e+01, 8.13902e+00, 1.43961e+03, 1.43961e+03, -2.17000e+02, 9.78405e-01, 3.38544e+01, 5.09212e+01
1045, 13022, 4.45801e+01, 8.13551e+00, 1.44620e+03, 1.44620e+03, -2.17000e+02, 9.78344e-01, 3.37929e+01, 5.09212e+01
1046, 13031, 4.46109e+01, 8.13283e+00, 1.45046e+03, 1.45046e+03, -2.17000e+02, 9.78513e-01, 3.39102e+01, 5.09212e+01
1047, 13038, 4.46349e+01, 8.13173e+00, 1.44293e+03, 1.44293e+03, -2.17000e+02, 9.79675e-01, 3.38407e+01, 5.09212e+01
1048, 13044, 4.46554e+01, 8.12875e+00, 1.44254e+03, 1.44254e+03, -2.17000e+02, 9.81141e-01, 3.39268e+01, 5.09212e+01
1049, 13057, 4.46999e+01, 8.12563e+00, 1.43938e+03, 1.43938e+03, -2.17000e+02, 9.82079e-01, 3.40360e+01, 5.09212e+01
1050, 13064, 4.47239e+01, 8.12360e+00, 1.43539e+03, 1.43539e+03, -2.17000e+02, 9.82394e-01, 3.40254e+01, 5.09212e+01
1051, 13079, 4.47753e+01, 8.11866e+00, 1.43539e+03, 1.43539e+03, -2.17000e+02, 9.83026e-01, 3.40153e+01, 5.09212e+01
1052, 13088, 4.48061e+01, 8.11504e+00, 1.43534e+03, 1.43534e+03, -2.17000e+02, 9.83344e-01, 3.40740e+01, 5.09212e+01
1053, 13094, 4.48266e+01, 8.11168e+00, 1.44102e+03, 1.44102e+03, -2.17000e+02, 9.83580e-01, 3.40633e+01, 5.09212e+01
1054, 13101, 4.48506e+01, 8.11292e+00, 1.44041e+03, 1.44041e+03, -2.17000e+02, 9.84429e-01, 3.41399e+01, 5.09212e+01
1055, 13106, 4.48677e+01, 8.11067e+00, 1.44145e+03, 1.44145e+03, -2.17000e+02, 9.85427e-01, 3.41610e+01, 5.09212e+01
1056, 13116, 4.49019e+01, 8.11163e+00, 1.44172e+03, 1.44172e+03, -2.17000e+02, 9.85971e-01, 3.41925e+01, 5.09212e+01
1057, 13123, 4.49259e+01, 8.10865e+00, 1.44325e+03, 1.44325e+03, -2.17000e+02, 9.86512e-01, 3.42683e+01, 5.09212e+01
1058, 13132, 4.49567e+01, 8.11063e+00, 1.44620e+03, 1.44620e+03, -2.17000e+02, 9.86598e-01, 3.42166e+01, 5.09212e+01
1059, 13145, 4.50012e+01, 8.10470e+00, 1.44565e+03, 1.44565e+03, -2.17000e+02, 9.86763e-01, 3.42492e+01, 5.09212e+01
1060, 13153, 4.50286e+01, 8.10678e+00, 1.45084e+03, 1.45084e+03, -2.17000e+02, 9.86999e-01, 3.43087e+01, 5.09212e+01
1061, 13160, 4.50526e+01, 8.10529e+00, 1.45526e+03, 1.45526e+03, -2.17000e+02, 9.87538e-01, 3.43151e+01, 5.09212e+01
1062, 13168, 4.50799e+01, 8.10230e+00, 1.46083e+03, 1.46083e+03, -2.17000e+02, 9.88001e-01, 3.43789e+01, 5.09212e+01
1063, 13171, 4.50902e+01, 8.10101e+00, 1.45815e+03, 1.45815e+03, -2.17000e+02, 9.88308e-01, 3.43794e+01, 5.09212e+01
1064, 13178, 4.51142e+01, 8.10020e+00, 1.46006e+03, 1.46006e+03, -2.17000e+02, 9.88693e-01, 3.43950e+01, 5.09212e+01
1065, 13190, 4.51553e+01, 8.09633e+00, 1.46350e+03, 1.46350e+03, -2.17000e+02, 9.89083e-01, 3.44022e+01, 5.09212e+01
1066, 13200, 4.51895e+01, 8.09394e+00, 1.46328e+03, 1.46328e+03, -2.17000e+02, 9.88939e-01, 3.44193e+01, 5.09212e+01
1067, 13211, 4.52272e+01, 8.09163e+00, 1.46113e+03, 1.46113e+03, -2.17000e+02, 9.89327e-01, 3.44870e+01, 5.09212e+01
1068, 13219, 4.52545e+01, 8.08999e+00, 1.46036e+03, 1.46036e+03, -2.17000e+02, 9.89334e-01, 3.44957e+01, 5.09212e+01
1069, 13232, 4.52990e+01, 8.08551e+00, 1.45965e+03, 1.45965e+03, -2.17000e+02, 9.89646e-01, 3.45385e+01, 5.09212e+01
1070, 13237, 4.53162e+01, 8.08799e+00, 1.45742e+03, 1.45742e+03, -2.17000e+02, 9.89877e-01, 3.46348e+01, 5.09212e+01
1071, 13247, 4.53504e+01, 8.08599e+00, 1.45583e+03, 1.45583e+03, -2.17000e+02, 9.90035e-01, 3.46882e+01, 5.09212e+01
1072, 13259, 4.53915e+01, 8.08314e+00, 1.45059e+03, 1.45059e+03, -2.17000e+02, 9.89743e-01, 3.47086e+01, 5.09212e+01
1073, 13269, 4.54257e+01, 8.08282e+00, 1.44590e+03, 1.44590e+03, -2.17000e+02, 9.89449e-01, 3.47069e+01, 5.09212e+01
1074, 13278, 4.54565e+01, 8.07813e+00, 1.44328e+03, 1.44328e+03, -2.17000e+02, 9.89230e-01, 3.47486e+01, 5.09212e+01
1075, 13287, 4.54873e+01, 8.07449e+00, 1.44268e+03, 1.44268e+03, -2.17000e+02, 9.89162e-01, 3.47275e+01, 5.09212e+01
1076, 13293, 4.55079e+01, 8.07033e+00, 1.44912e+03, 1.44912e+03, -2.17000e+02, 9.89393e-01, 3.47933e+01, 5.09212e+01
1077, 13302, 4.55387e+01, 8.07192e+00, 1.44786e+03, 1.44786e+03, -2.17000e+02, 9.89926e-01, 3.48637e+01, 5.09212e+01
1078, 13317, 4.55900e+01, 8.07356e+00, 1.45179e+03, 1.45179e+03, -2.17000e+02, 9.89712e-01, 3.48787e+01, 5.09212e+01
1079, 13327, 4.56243e+01, 8.07323e+00, 1.45086e+03, 1.45086e+03, -2.17000e+02, 9.89270e-01, 3.49237e+01, 5.09212e+01
1080, 13337, 4.56585e+01, 8.06945e+00, 0.00000e+00, 0.00000e+00, -2.53000e+02, 9.89128e-01, 3.49481e+01, 5.52113e+01
1081, 13349, 4.56996e+01, 8.06673e+00, 1.44633e+03, 1.44633e+03, -2.53000e+02, 9.88913e-01, 3.49355e+01, 5.52113e+01
1082, 13357, 4.57270e+01, 8.06676e+00, 1.44876e+03, 1.44876e+03, -2.53000e+02, 9.88770e-01, 3.49920e+01, 5.52113e+01
1083, 13364, 4.57509e+01, 8.06573e+00, 1.45050e+03, 1.45050e+03, -2.53000e+02, 9.88851e-01, 3.50169e+01, 5.52113e+01
1084, 13374, 4.57852e+01, 8.06302e+00, 1.44969e+03, 1.44969e+03, -2.53000e+02, 9.88859e-01, 3.50196e+01, 5.52113e+01
1085, 13380, 4.58057e+01, 8.05774e+00, 1.44876e+03, 1.44876e+03, -2.53000e+02, 9.89088e-01, 3.50460e+01, 5.52113e+01
1086, 13383, 4.58160e+01, 8.05810e+00, 1.45029e+03, 1.45029e+03, -2.53000e+02, 9.89091e-01, 3.50098e+01, 5.52113e+01
1087, 13392, 4.58468e+01, 8.01757e+00, 1.46263e+03, 1.46263e+03, -2.53000e+02, 9.83498e-01, 3.51016e+01, 5.52113e+01
1088, 13407, 4.58981e+01, 8.02964e+00, 1.46012e+03, 1.46012e+03, -2.53000e+02, 9.79787e-01, 3.52111e+01, 5.52113e+01
1089, 13415, 4.59255e+01, 8.04465e+00, 1.45515e+03, 1.45515e+03, -2.53000e+02, 9.77115e-01, 3.54204e+01, 5.52113e+01
1090, 13422, 4.59495e+01, 8.07499e+00, 1.44353e+03, 1.44353e+03, -2.53000e+02, 9.75861e-01, 3.55166e+01, 5.52113e+01
1091, 13428, 4.59700e+01, 8.09085e+00, 1.44337e+03, 1.44337e+03, -2.53000e+02, 9.75201e-01, 3.56415e+01, 5.52113e+01
1092, 13436, 4.59974e+01, 8.12268e+00, 1.43380e+03, 1.43380e+03, -2.53000e+02, 9.75141e-01, 3.57305e+01, 5.52113e+01
1093, 13445, 4.60282e+01, 8.12748e+00, 1.43232e+03, 1.43232e+03, -2.53000e+02, 9.74563e-01, 3.56675e+01, 5.52113e+01
1094, 13454, 4.60591e+01, 8.13711e+00, 1.42435e+03, 1.42435e+03, -2.53000e+02, 9.74506e-01, 3.54218e+01, 5.52113e+01
1095, 13462, 4.60864e+01, 8.13394e+00, 1.42779e+03, 1.42779e+03, -2.53000e+02, 9.74372e-01, 3.51889e+01, 5.52113e+01
1096, 13470, 4.61138e+01, 8.13061e+00, 1.43118e+03, 1.43118e+03, -2.53000e+02, 9.74388e-01, 3.51148e+01, 5.52113e+01
1097, 13476, 4.61344e+01, 8.12025e+00, 1.42719e+03, 1.42719e+03, -2.53000e+02, 9.74844e-01, 3.50179e+01, 5.52113e+01
1098, 13487, 4.61720e+01, 8.11258e+00, 1.42446e+03, 1.42446e+03, -2.53000e+02, 9.76051e-01, 3.50790e+01, 5.52113e+01
1099, 13496, 4.62028e+01, 8.10904e+00, 1.42588e+03, 1.42588e+03, -2.53000e+02, 9.77623e-01, 3.50454e+01, 5.52113e+01
1100, 13509, 4.62473e+01, 8.10536e+00, 1.42162e+03, 1.42162e+03, -2.53000e+02, 9.78089e-01, 3.50773e+01, 5.52113e+01
1101, 13515, 4.62679e+01, 8.10366e+00, 1.42124e+03, 1.42124e+03, -2.53000e+02, 9.79282e-01, 3.50457e+01, 5.52113e+01
1102, 13520, 4.62850e+01, 8.10097e+00, 1.42179e+03, 1.42179e+03, -2.53000e+02, 9.79956e-01, 3.50629e+01, 5.52113e+01
1103, 13529, 4.63158e+01, 8.09852e+00, 1.42055e+03, 1.42055e+03, -2.53000e+02, 9.80708e-01, 3.50775e+01, 5.52113e+01
1104, 13540, 4.63535e+01, 8.09468e+00, 1.41864e+03, 1.41864e+03, -2.53000e+02, 9.81536e-01, 3.51160e+01, 5.52113e+01
1105, 13546, 4.63740e+01, 8.09532e+00, 1.42263e+03, 1.42263e+03, -2.53000e+02, 9.81692e-01, 3.51965e+01, 5.52113e+01
1106, 13557, 4.64117e+01, 8.09148e+00, 1.41635e+03, 1.41635e+03, -2.53000e+02, 9.83035e-01, 3.52156e+01, 5.52113e+01
1107, 13561, 4.64254e+01, 8.09123e+00, 1.41519e+03, 1.41519e+03, -2.53000e+02, 9.83113e-01, 3.52562e+01, 5.52113e+01
1108, 13569, 4.64527e+01, 8.08983e+00, 1.41268e+03, 1.41268e+03, -2.53000e+02, 9.84450e-01, 3.52884e+01, 5.52113e+01
1109, 13580, 4.64904e+01, 8.08483e+00, 1.41666e+03, 1.41666e+03, -2.53000e+02, 9.85052e-01, 3.53012e+01, 5.52113e+01
1110, 13589, 4.65212e+01, 8.07908e+00, 1.41655e+03, 1.41655e+03, -2.53000e+02, 9.85429e-01, 3.53181e+01, 5.52113e+01
1111, 13595, 4.65418e+01, 8.07808e+00, 1.41754e+03, 1.41754e+03, -2.53000e+02, 9.85583e-01, 3.53894e+01, 5.52113e+01
1112, 13604, 4.65726e+01, 8.07521e+00, 1.41852e+03, 1.41852e+03, -2.53000e+02, 9.86034e-01, 3.53955e+01, 5.52113e+01
1113, 13613, 4.66034e+01, 8.07217e+00, 1.42190e+03, 1.42190e+03, -2.53000e+02, 9.86190e-01, 3.54657e+01, 5.52113e+01
1114, 13623, 4.66376e+01, 8.07020e+00, 1.41988e+03, 1.41988e+03, -2.53000e+02, 9.86787e-01, 3.55253e+01, 5.52113e+01
1115, 13635, 4.66787e+01, 8.06869e+00, 1.42321e+03, 1.42321e+03, -2.53000e+02, 9.86872e-01, 3.54920e+01, 5.52113e+01
1116, 13644, 4.67095e+01, 8.06342e+00, 1.42709e+03, 1.42709e+03, -2.53000e+02, 9.87101e-01, 3.55232e+01, 5.52113e+01
1117, 13652, 4.67369e+01, 8.06502e+00, 1.42338e+03, 1.42338e+03, -2.53000e+02, 9.87328e-01, 3.56310e+01, 5.52113e+01
1118, 13662, 4.67711e+01, 8.06358e+00, 1.42556e+03, 1.42556e+03, -2.53000e+02, 9.87703e-01, 3.56566e+01, 5.52113e+01
1119, 13669, 4.67951e+01, 8.06649e+00, 1.42179e+03, 1.42179e+03, -2.53000e+02, 9.87636e-01, 3.57448e+01, 5.52113e+01
1120, 13678, 4.68259e+01, 8.06430e+00, 1.41814e+03, 1.41814e+03, -2.53000e+02, 9.87864e-01, 3.57567e+01, 5.52113e+01
1121, 13684, 4.68464e+01, 8.06322e+00, 1.41950e+03, 1.41950e+03, -2.53000e+02, 9.87942e-01, 3.57520e+01, 5.52113e+01
1122, 13691, 4.68704e+01, 8.06411e+00, 1.41422e+03, 1.41422e+03, -2.53000e+02, 9.87875e-01, 3.57538e+01, 5.52113e+01
1123, 13698, 4.68944e+01, 8.06246e+00, 1.41225e+03, 1.41225e+03, -2.53000e+02, 9.88246e-01, 3.58124e+01, 5.52113e+01
1124, 13710, 4.69355e+01, 8.05642e+00, 1.41236e+03, 1.41236e+03, -2.53000e+02, 9.88621e-01, 3.58323e+01, 5.52113e+01
1125, 13719, 4.69663e+01, 8.05672e+00, 1.41083e+03, 1.41083e+03, -2.53000e+02, 9.88264e-01, 3.58529e+01, 5.52113e+01
1126, 13729, 4.70005e+01, 8.05559e+00, 1.41280e+03, 1.41280e+03, -2.53000e+02, 9.88492e-01, 3.58305e+01, 5.52113e+01
1127, 13741, 4.70416e+01, 8.05213e+00, 1.41635e+03, 1.41635e+03, -2.53000e+02, 9.88210e-01, 3.58971e+01, 5.52113e+01
1128, 13751, 4.70758e+01, 8.05076e+00, 1.41711e+03, 1.41711e+03, -2.53000e+02, 9.87928e-01, 3.59191e+01, 5.52113e+01
1129, 13761, 4.71100e+01, 8.04690e+00, 1.41760e+03, 1.41760e+03, -2.53000e+02, 9.88155e-01, 3.59724e+01, 5.52113e+01
1130, 13773, 4.71511e+01, 8.04490e+00, 1.41766e+03, 1.41766e+03, -2.53000e+02, 9.87802e-01, 3.60014e+01, 5.52113e+01
1131, 13781, 4.71785e+01, 8.04772e+00, 1.42339e+03, 1.42339e+03, -2.53000e+02, 9.87592e-01, 3.60553e+01, 5.52113e+01
1132, 13789, 4.72059e+01, 8.05004e+00, 1.42279e+03, 1.42279e+03, -2.53000e+02, 9.87526e-01, 3.60952e+01, 5.52113e+01
1133, 13796, 4.72299e+01, 8.05325e+00, 1.42077e+03, 1.42077e+03, -2.53000e+02, 9.87823e-01, 3.61024e+01, 5.52113e+01
1134, 13801, 4.72470e+01, 8.05334e+00, 1.42021e+03, 1.42021e+03, -2.53000e+02, 9.88334e-01, 3.61127e+01, 5.52113e+01
1135, 13813, 4.72881e+01, 8.04819e+00, 1.41874e+03, 1.41874e+03, -2.53000e+02, 9.88634e-01, 3.61009e+01, 5.52113e+01
1136, 13823, 4.73223e+01, 8.04633e+00, 1.41890e+03, 1.41890e+03, -2.53000e+02, 9.88497e-01, 3.61152e+01, 5.52113e+01
1137, 13834, 4.73600e+01, 8.04210e+00, 1.42289e+03, 1.42289e+03, -2.53000e+02, 9.88868e-01, 3.60743e+01, 5.52113e+01
1138, 13843, 4.73908e+01, 8.04258e+00, 1.42436e+03, 1.42436e+03, -2.53000e+02, 9.88586e-01, 3.60999e+01, 5.52113e+01
1139, 13851, 4.74182e+01, 8.04025e+00, 1.42403e+03, 1.42403e+03, -2.53000e+02, 9.88737e-01, 3.61305e+01, 5.52113e+01
1140, 13858, 4.74421e+01, 8.03766e+00, 0.00000e+00, 0.00000e+00, -3.15000e+02, 9.89104e-01, 3.62141e+01, 5.56150e+01
1141, 13867, 4.74729e+01, 8.03452e+00, 1.41967e+03, 1.41967e+03, -3.15000e+02, 9.89183e-01, 3.62322e+01, 5.56150e+01
1142, 13882, 4.75243e+01, 8.03154e+00, 1.42010e+03, 1.42010e+03, -3.15000e+02, 9.89987e-01, 3.62504e+01, 5.56150e+01
1143, 13890, 4.75517e+01, 8.02668e+00, 1.41339e+03, 1.41339e+03, -3.15000e+02, 9.89705e-01, 3.62860e+01, 5.56150e+01
1144, 13902, 4.75928e+01, 8.02203e+00, 1.41486e+03, 1.41486e+03, -3.15000e+02, 9.90073e-01, 3.63206e+01, 5.56150e+01
1145, 13912, 4.76270e+01, 8.01961e+00, 1.41644e+03, 1.41644e+03, -3.15000e+02, 9.89434e-01, 3.63467e+01, 5.56150e+01
1146, 13919, 4.76510e+01, 8.01604e+00, 1.41880e+03, 1.41880e+03, -3.15000e+02, 9.89726e-01, 3.63770e+01, 5.56150e+01
1147, 13929, 4.76852e+01, 7.99917e+00, 1.42530e+03, 1.42530e+03, -3.15000e+02, 9.87436e-01, 3.64844e+01, 5.56150e+01
1148, 13936, 4.77092e+01, 8.00564e+00, 1.42574e+03, 1.42574e+03, -3.15000e+02, 9.85505e-01, 3.65850e+01, 5.56150e+01
1149, 13940, 4.77228e+01, 8.01631e+00, 1.42148e+03, 1.42148e+03, -3.15000e+02, 9.85151e-01, 3.66117e+01, 5.56150e+01
1150, 13949, 4.77537e+01, 8.02947e+00, 1.42148e+03, 1.42148e+03, -3.15000e+02, 9.85232e-01, 3.66834e+01, 5.56150e+01
1151, 13959, 4.77879e+01, 8.03497e+00, 1.42306e+03, 1.42306e+03, -3.15000e+02, 9.85171e-01, 3.67655e+01, 5.56150e+01
1152, 13967, 4.78153e+01, 8.04434e+00, 1.42139e+03, 1.42139e+03, -3.15000e+02, 9.84821e-01, 3.67857e+01, 5.56150e+01
1153, 13979, 4.78564e+01, 8.04522e+00, 1.41938e+03, 1.41938e+03, -3.15000e+02, 9.85121e-01, 3.67215e+01, 5.56150e+01
1154, 13986, 4.78803e+01, 8.04768e+00, 1.41731e+03, 1.41731e+03, -3.15000e+02, 9.84770e-01, 3.66133e+01, 5.56150e+01
1155, 13991, 4.78974e+01, 8.04299e+00, 1.42064e+03, 1.42064e+03, -3.15000e+02, 9.85205e-01, 3.65829e+01, 5.56150e+01
1156, 13999, 4.79248e+01, 8.04213e+00, 1.42211e+03, 1.42211e+03, -3.15000e+02, 9.85642e-01, 3.65264e+01, 5.56150e+01
1157, 14007, 4.79522e+01, 8.03764e+00, 1.42484e+03, 1.42484e+03, -3.15000e+02, 9.86078e-01, 3.65594e+01, 5.56150e+01
1158, 14016, 4.79830e+01, 8.03536e+00, 1.42533e+03, 1.42533e+03, -3.15000e+02, 9.86230e-01, 3.65848e+01, 5.56150e+01
1159, 14018, 4.79899e+01, 8.03537e+00, 1.42271e+03, 1.42271e+03, -3.15000e+02, 9.87017e-01, 3.65589e+01, 5.56150e+01
1160, 14027, 4.80207e+01, 8.03272e+00, 1.42364e+03, 1.42364e+03, -3.15000e+02, 9.88094e-01, 3.66119e+01, 5.56150e+01
1161, 14035, 4.80481e+01, 8.02968e+00, 1.41922e+03, 1.41922e+03, -3.15000e+02, 9.88529e-01, 3.66359e+01, 5.56150e+01
1162, 14046, 4.80857e+01, 8.02768e+00, 1.41600e+03, 1.41600e+03, -3.15000e+02, 9.89036e-01, 3.67109e+01, 5.56150e+01
1163, 14056, 4.81200e+01, 8.02957e+00, 1.41993e+03, 1.41993e+03, -3.15000e+02, 9.89115e-01, 3.67261e+01, 5.56150e+01
1164, 14064, 4.81474e+01, 8.02621e+00, 1.41720e+03, 1.41720e+03, -3.15000e+02, 9.88908e-01, 3.67061e+01, 5.56150e+01
1165, 14079, 4.81987e+01, 8.02081e+00, 1.41332e+03, 1.41332e+03, -3.15000e+02, 9.88920e-01, 3.67332e+01, 5.56150e+01
1166, 14093, 4.82466e+01, 8.01522e+00, 1.41063e+03, 1.41063e+03, -3.15000e+02, 9.88292e-01, 3.68254e+01, 5.56150e+01
1167, 14104, 4.82843e+01, 8.01088e+00, 1.40801e+03, 1.40801e+03, -3.15000e+02, 9.88656e-01, 3.68719e+01, 5.56150e+01
1168, 14109, 4.83014e+01, 8.01085e+00, 1.40451e+03, 1.40451e+03, -3.15000e+02, 9.88589e-01, 3.69029e+01, 5.56150e+01
1169, 14114, 4.83185e+01, 8.01379e+00, 1.40670e+03, 1.40670e+03, -3.15000e+02, 9.89018e-01, 3.69433e+01, 5.56150e+01
1170, 14122, 4.83459e+01, 8.01003e+00, 1.40708e+03, 1.40708e+03, -3.15000e+02, 9.89591e-01, 3.69032e+01, 5.56150e+01
1171, 14131, 4.83767e+01, 8.00626e+00, 1.40713e+03, 1.40713e+03, -3.15000e+02, 9.90093e-01, 3.69447e+01, 5.56150e+01
1172, 14144, 4.84212e+01, 7.99727e+00, 1.40238e+03, 1.40238e+03, -3.15000e+02, 9.90385e-01, 3.69664e+01, 5.56150e+01
1173, 14151, 4.84452e+01, 7.99686e+00, 1.40517e+03, 1.40517e+03, -3.15000e+02, 9.90319e-01, 3.69532e+01, 5.56150e+01
1174, 14161, 4.84794e+01, 7.99498e+00, 1.40178e+03, 1.40178e+03, -3.15000e+02, 9.90749e-01, 3.69773e+01, 5.56150e+01
1175, 14171, 4.85137e+01, 7.99274e+00, 1.40238e+03, 1.40238e+03, -3.15000e+02, 9.90615e-01, 3.70257e+01, 5.56150e+01
1176, 14176, 4.85308e+01, 7.99437e+00, 1.40118e+03, 1.40118e+03, -3.15000e+02, 9.90618e-01, 3.70679e+01, 5.56150e+01
