controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
790, 4192, 1.43511e+01, 8.58104e+00, 7.77524e+02, 7.77524e+02, 3.47000e+02, 4.82824e-01, 1.33323e+01, 4.23788e+01
791, 4199, 1.43751e+01, 8.70074e+00, 7.26974e+02, 7.26974e+02, 3.47000e+02, 4.57728e-01, 1.49444e+01, 4.23788e+01
792, 4199, 1.43751e+01, 8.97098e+00, 7.69390e+02, 7.69390e+02, 3.47000e+02, 4.40105e-01, 1.60594e+01, 4.23788e+01
793, 4193, 1.43545e+01, 9.00521e+00, 6.66052e+02, 6.66052e+02, 3.47000e+02, 4.26902e-01, 1.57252e+01, 4.23788e+01
794, 4198, 1.43716e+01, 9.14526e+00, 7.16547e+02, 7.16547e+02, 3.47000e+02, 4.14960e-01, 1.41691e+01, 4.23788e+01
795, 4194, 1.43579e+01, 9.13809e+00, 6.43724e+02, 6.43724e+02, 3.47000e+02, 4.06295e-01, 1.27330e+01, 4.23788e+01
796, 4193, 1.43545e+01, 9.17963e+00, 6.74513e+02, 6.74513e+02, 3.47000e+02, 3.99475e-01, 1.16513e+01, 4.23788e+01
797, 4174, 1.42895e+01, 9.13393e+00, 5.87115e+02, 5.87115e+02, 3.47000e+02, 3.95544e-01, 1.11344e+01, 4.23788e+01
798, 4167, 1.42655e+01, 9.12991e+00, 6.10152e+02, 6.10152e+02, 3.47000e+02, 3.95968e-01, 1.06675e+01, 4.23788e+01
799, 4169, 1.42723e+01, 9.08510e+00, 5.74341e+02, 5.74341e+02, 3.47000e+02, 4.02734e-01, 1.03294e+01, 4.23788e+01
800, 4167, 1.42655e+01, 9.08826e+00, 5.85531e+02, 5.85531e+02, 3.47000e+02, 4.11087e-01, 1.02605e+01, 4.23788e+01
801, 4168, 1.42689e+01, 9.07807e+00, 5.81383e+02, 5.81383e+02, 3.47000e+02, 4.17706e-01, 1.03484e+01, 4.23788e+01
802, 4167, 1.42655e+01, 9.07994e+00, 5.91263e+02, 5.91263e+02, 3.47000e+02, 4.26926e-01, 1.00452e+01, 4.23788e+01
803, 4172, 1.42826e+01, 9.07555e+00, 6.02564e+02, 6.02564e+02, 3.47000e+02, 4.37440e-01, 9.88656e+00, 4.23788e+01
804, 4177, 1.42997e+01, 9.06675e+00, 6.07871e+02, 6.07871e+02, 3.47000e+02, 4.46014e-01, 9.68390e+00, 4.23788e+01
805, 4176, 1.42963e+01, 9.05828e+00, 6.17479e+02, 6.17479e+02, 3.47000e+02, 4.54741e-01, 9.67721e+00, 4.23788e+01
806, 4174, 1.42895e+01, 9.04865e+00, 6.40988e+02, 6.40988e+02, 3.47000e+02, 4.64303e-01, 9.45283e+00, 4.23788e+01
807, 4169, 1.42723e+01, 9.03442e+00, 6.43882e+02, 6.43882e+02, 3.47000e+02, 4.76853e-01, 9.31676e+00, 4.23788e+01
808, 4170, 1.42758e+01, 9.01685e+00, 6.63370e+02, 6.63370e+02, 3.47000e+02, 4.88489e-01, 9.29825e+00, 4.23788e+01
809, 4174, 1.42895e+01, 9.00293e+00, 6.81112e+02, 6.81112e+02, 3.47000e+02, 5.02875e-01, 9.31561e+00, 4.23788e+01
810, 4171, 1.42792e+01, 8.99386e+00, 6.97598e+02, 6.97598e+02, 3.47000e+02, 5.17622e-01, 9.48102e+00, 4.23788e+01
811, 4170, 1.42758e+01, 8.99045e+00, 7.16377e+02, 7.16377e+02, 3.47000e+02, 5.27818e-01, 9.57526e+00, 4.23788e+01
812, 4172, 1.42826e+01, 8.98615e+00, 7.36084e+02, 7.36084e+02, 3.47000e+02, 5.41946e-01, 9.51756e+00, 4.23788e+01
813, 4170, 1.42758e+01, 8.98022e+00, 7.39578e+02, 7.39578e+02, 3.47000e+02, 5.49640e-01, 9.51303e+00, 4.23788e+01
814, 4174, 1.42895e+01, 8.97566e+00, 7.78937e+02, 7.78937e+02, 3.47000e+02, 5.59895e-01, 9.43253e+00, 4.23788e+01
815, 4179, 1.43066e+01, 8.96479e+00, 8.12128e+02, 8.12128e+02, 3.47000e+02, 5.69993e-01, 9.39834e+00, 4.23788e+01
816, 4180, 1.43100e+01, 8.95443e+00, 8.23592e+02, 8.23592e+02, 3.47000e+02, 5.78230e-01, 9.34544e+00, 4.23788e+01
817, 4182, 1.43169e+01, 8.94616e+00, 8.38440e+02, 8.38440e+02, 3.47000e+02, 5.87996e-01, 9.52910e+00, 4.23788e+01
818, 4189, 1.43408e+01, 8.93781e+00, 8.47284e+02, 8.47284e+02, 3.47000e+02, 5.99188e-01, 9.55008e+00, 4.23788e+01
819, 4191, 1.43477e+01, 8.92549e+00, 8.64334e+02, 8.64334e+02, 3.47000e+02, 6.06061e-01, 9.59425e+00, 4.23788e+01
820, 4195, 1.43614e+01, 8.92788e+00, 8.76890e+02, 8.76890e+02, 3.47000e+02, 6.16687e-01, 9.65512e+00, 4.23788e+01
821, 4196, 1.43648e+01, 8.91743e+00, 8.84357e+02, 8.84357e+02, 3.47000e+02, 6.25357e-01, 9.63647e+00, 4.23788e+01
822, 4201, 1.43819e+01, 8.91995e+00, 8.90908e+02, 8.90908e+02, 3.47000e+02, 6.34373e-01, 9.93343e+00, 4.23788e+01
823, 4207, 1.44024e+01, 8.92470e+00, 9.15418e+02, 9.15418e+02, 3.47000e+02, 6.41312e-01, 9.99652e+00, 4.23788e+01
824, 4209, 1.44093e+01, 8.92347e+00, 9.25245e+02, 9.25245e+02, 3.47000e+02, 6.49323e-01, 9.84737e+00, 4.23788e+01
825, 4220, 1.44469e+01, 8.91956e+00, 9.40475e+02, 9.40475e+02, 3.47000e+02, 6.56398e-01, 1.00463e+01, 4.23788e+01
826, 4225, 1.44641e+01, 8.91502e+00, 9.40202e+02, 9.40202e+02, 3.47000e+02, 6.60355e-01, 9.94386e+00, 4.23788e+01
827, 4226, 1.44675e+01, 8.90878e+00, 9.53850e+02, 9.53850e+02, 3.47000e+02, 6.64931e-01, 1.00892e+01, 4.23788e+01
828, 4225, 1.44641e+01, 8.90226e+00, 9.64276e+02, 9.64276e+02, 3.47000e+02, 6.67929e-01, 1.02566e+01, 4.23788e+01
829, 4227, 1.44709e+01, 8.90857e+00, 9.60510e+02, 9.60510e+02, 3.47000e+02, 6.76366e-01, 1.03188e+01, 4.23788e+01
830, 4234, 1.44949e+01, 8.91255e+00, 9.65587e+02, 9.65587e+02, 3.47000e+02, 6.82097e-01, 1.03332e+01, 4.23788e+01
831, 4244, 1.45291e+01, 8.91061e+00, 9.76122e+02, 9.76122e+02, 3.47000e+02, 6.88266e-01, 1.04382e+01, 4.23788e+01
832, 4249, 1.45462e+01, 8.91386e+00, 9.67879e+02, 9.67879e+02, 3.47000e+02, 6.94516e-01, 1.03504e+01, 4.23788e+01
833, 4253, 1.45599e+01, 8.91508e+00, 9.80763e+02, 9.80763e+02, 3.47000e+02, 6.98331e-01, 1.03012e+01, 4.23788e+01
834, 4258, 1.45770e+01, 8.90703e+00, 1.00325e+03, 1.00325e+03, 3.47000e+02, 7.02208e-01, 1.02663e+01, 4.23788e+01
835, 4256, 1.45702e+01, 8.90622e+00, 1.01232e+03, 1.01232e+03, 3.47000e+02, 7.07472e-01, 1.04871e+01, 4.23788e+01
836, 4264, 1.45976e+01, 8.90508e+00, 1.03262e+03, 1.03262e+03, 3.47000e+02, 7.13649e-01, 1.03684e+01, 4.23788e+01
837, 4272, 1.46250e+01, 8.90177e+00, 1.04955e+03, 1.04955e+03, 3.47000e+02, 7.19101e-01, 1.05081e+01, 4.23788e+01
838, 4280, 1.46524e+01, 8.90402e+00, 1.05763e+03, 1.05763e+03, 3.47000e+02, 7.24065e-01, 1.05947e+01, 4.23788e+01
839, 4283, 1.46626e+01, 8.89756e+00, 1.06931e+03, 1.06931e+03, 3.47000e+02, 7.27527e-01, 1.04406e+01, 4.23788e+01
840, 4287, 1.46763e+01, 8.89293e+00, 0.00000e+00, 0.00000e+00, 3.51000e+02, 7.31747e-01, 1.05376e+01, 5.23044e+01
841, 4297, 1.47106e+01, 8.88656e+00, 1.09567e+03, 1.09567e+03, 3.51000e+02, 7.35862e-01, 1.04573e+01, 5.23044e+01
842, 4302, 1.47277e+01, 8.85989e+00, 1.09218e+03, 1.09218e+03, 3.51000e+02, 7.39424e-01, 9.93372e+00, 5.23044e+01
843, 4312, 1.47619e+01, 8.81681e+00, 1.09109e+03, 1.09109e+03, 3.51000e+02, 7.43275e-01, 9.80182e+00, 5.23044e+01
844, 4314, 1.47687e+01, 8.76342e+00, 1.09447e+03, 1.09447e+03, 3.51000e+02, 7.53129e-01, 9.57182e+00, 5.23044e+01
845, 4320, 1.47893e+01, 8.70971e+00, 1.09213e+03, 1.09213e+03, 3.51000e+02, 7.75231e-01, 9.45997e+00, 5.23044e+01
846, 4328, 1.48167e+01, 8.65808e+00, 1.09054e+03, 1.09054e+03, 3.51000e+02, 7.98752e-01, 9.24176e+00, 5.23044e+01
847, 4336, 1.48441e+01, 8.14755e+00, 8.60665e+02, 8.60665e+02, 3.51000e+02, 6.57518e-01, 9.88494e+00, 5.23044e+01
848, 4344, 1.48715e+01, 8.26665e+00, 8.57444e+02, 8.57444e+02, 3.51000e+02, 5.60083e-01, 1.07265e+01, 5.23044e+01
849, 4347, 1.48817e+01, 8.39854e+00, 8.53841e+02, 8.53841e+02, 3.51000e+02, 5.06096e-01, 1.18065e+01, 5.23044e+01
850, 4318, 1.47824e+01, 8.54367e+00, 7.88551e+02, 7.88551e+02, 3.51000e+02, 4.82862e-01, 1.30511e+01, 5.23044e+01
851, 4322, 1.47961e+01, 8.66490e+00, 7.63658e+02, 7.63658e+02, 3.51000e+02, 4.67145e-01, 1.46260e+01, 5.23044e+01
852, 4325, 1.48064e+01, 8.93681e+00, 7.87703e+02, 7.87703e+02, 3.51000e+02, 4.54566e-01, 1.60019e+01, 5.23044e+01
853, 4316, 1.47756e+01, 8.97158e+00, 6.96320e+02, 6.96320e+02, 3.51000e+02, 4.44161e-01, 1.58472e+01, 5.23044e+01
854, 4322, 1.47961e+01, 9.11338e+00, 7.34703e+02, 7.34703e+02, 3.51000e+02, 4.34752e-01, 1.41858e+01, 5.23044e+01
855, 4322, 1.47961e+01, 9.11012e+00, 6.88466e+02, 6.88466e+02, 3.51000e+02, 4.27348e-01, 1.29045e+01, 5.23044e+01
856, 4322, 1.47961e+01, 9.14762e+00, 7.10575e+02, 7.10575e+02, 3.51000e+02, 4.19713e-01, 1.14724e+01, 5.23044e+01
857, 4311, 1.47585e+01, 9.10432e+00, 6.61280e+02, 6.61280e+02, 3.51000e+02, 4.21016e-01, 1.08514e+01, 5.23044e+01
858, 4299, 1.47174e+01, 9.09238e+00, 6.73726e+02, 6.73726e+02, 3.51000e+02, 4.17539e-01, 1.07049e+01, 5.23044e+01
859, 4290, 1.46866e+01, 9.05305e+00, 6.54784e+02, 6.54784e+02, 3.51000e+02, 4.28205e-01, 1.02945e+01, 5.23044e+01
860, 4289, 1.46832e+01, 9.04960e+00, 6.64173e+02, 6.64173e+02, 3.51000e+02, 4.37864e-01, 1.05464e+01, 5.23044e+01
861, 4288, 1.46797e+01, 9.04658e+00, 6.56640e+02, 6.56640e+02, 3.51000e+02, 4.48228e-01, 1.03638e+01, 5.23044e+01
862, 4286, 1.46729e+01, 9.04979e+00, 6.73781e+02, 6.73781e+02, 3.51000e+02, 4.58236e-01, 1.02403e+01, 5.23044e+01
863, 4283, 1.46626e+01, 9.05765e+00, 6.87647e+02, 6.87647e+02, 3.51000e+02, 4.68130e-01, 1.03333e+01, 5.23044e+01
864, 4279, 1.46489e+01, 9.05398e+00, 6.90267e+02, 6.90267e+02, 3.51000e+02, 4.74410e-01, 1.01592e+01, 5.23044e+01
865, 4274, 1.46318e+01, 9.03979e+00, 7.01895e+02, 7.01895e+02, 3.51000e+02, 4.84792e-01, 9.91914e+00, 5.23044e+01
866, 4266, 1.46044e+01, 9.02944e+00, 7.19659e+02, 7.19659e+02, 3.51000e+02, 4.93202e-01, 9.68806e+00, 5.23044e+01
867, 4259, 1.45805e+01, 9.02615e+00, 7.33907e+02, 7.33907e+02, 3.51000e+02, 5.04579e-01, 9.84145e+00, 5.23044e+01
868, 4256, 1.45702e+01, 9.01657e+00, 7.34180e+02, 7.34180e+02, 3.51000e+02, 5.11278e-01, 9.65595e+00, 5.23044e+01
869, 4256, 1.45702e+01, 9.00847e+00, 7.68080e+02, 7.68080e+02, 3.51000e+02, 5.22086e-01, 9.75011e+00, 5.23044e+01
870, 4253, 1.45599e+01, 9.00527e+00, 7.80308e+02, 7.80308e+02, 3.51000e+02, 5.33036e-01, 9.70093e+00, 5.23044e+01
871, 4258, 1.45770e+01, 8.99344e+00, 8.04601e+02, 8.04601e+02, 3.51000e+02, 5.44622e-01, 1.00344e+01, 5.23044e+01
872, 4254, 1.45633e+01, 8.99470e+00, 8.10387e+02, 8.10387e+02, 3.51000e+02, 5.55242e-01, 9.94942e+00, 5.23044e+01
873, 4249, 1.45462e+01, 8.99328e+00, 8.46217e+02, 8.46217e+02, 3.51000e+02, 5.64603e-01, 9.74787e+00, 5.23044e+01
874, 4249, 1.45462e+01, 8.99089e+00, 8.55770e+02, 8.55770e+02, 3.51000e+02, 5.73782e-01, 9.94722e+00, 5.23044e+01
875, 4256, 1.45702e+01, 8.98477e+00, 8.76514e+02, 8.76514e+02, 3.51000e+02, 5.82472e-01, 9.94894e+00, 5.23044e+01
876, 4261, 1.45873e+01, 8.97034e+00, 8.88197e+02, 8.88197e+02, 3.51000e+02, 5.91880e-01, 9.91142e+00, 5.23044e+01
877, 4256, 1.45702e+01, 8.96751e+00, 9.09924e+02, 9.09924e+02, 3.51000e+02, 5.99624e-01, 9.91574e+00, 5.23044e+01
878, 4261, 1.45873e+01, 8.95570e+00, 9.23680e+02, 9.23680e+02, 3.51000e+02, 6.10889e-01, 9.83378e+00, 5.23044e+01
879, 4261, 1.45873e+01, 8.95299e+00, 9.28157e+02, 9.28157e+02, 3.51000e+02, 6.20042e-01, 9.95222e+00, 5.23044e+01
880, 4262, 1.45907e+01, 8.95087e+00, 9.30613e+02, 9.30613e+02, 3.51000e+02, 6.28344e-01, 1.00436e+01, 5.23044e+01
881, 4267, 1.46078e+01, 8.93900e+00, 9.50429e+02, 9.50429e+02, 3.51000e+02, 6.38856e-01, 9.95286e+00, 5.23044e+01
882, 4270, 1.46181e+01, 8.93405e+00, 9.54633e+02, 9.54633e+02, 3.51000e+02, 6.45902e-01, 1.01028e+01, 5.23044e+01
883, 4263, 1.45942e+01, 8.93695e+00, 9.63858e+02, 9.63858e+02, 3.51000e+02, 6.52827e-01, 1.01433e+01, 5.23044e+01
884, 4267, 1.46078e+01, 8.92982e+00, 9.71392e+02, 9.71392e+02, 3.51000e+02, 6.62995e-01, 1.01374e+01, 5.23044e+01
885, 4269, 1.46147e+01, 8.93160e+00, 9.90498e+02, 9.90498e+02, 3.51000e+02, 6.67369e-01, 1.02584e+01, 5.23044e+01
886, 4270, 1.46181e+01, 8.93021e+00, 1.00385e+03, 1.00385e+03, 3.51000e+02, 6.74239e-01, 1.02782e+01, 5.23044e+01
887, 4274, 1.46318e+01, 8.93164e+00, 1.01281e+03, 1.01281e+03, 3.51000e+02, 6.79223e-01, 1.04683e+01, 5.23044e+01
888, 4278, 1.46455e+01, 8.92875e+00, 1.02460e+03, 1.02460e+03, 3.51000e+02, 6.86068e-01, 1.02463e+01, 5.23044e+01
889, 4283, 1.46626e+01, 8.92460e+00, 1.05369e+03, 1.05369e+03, 3.51000e+02, 6.90637e-01, 1.04035e+01, 5.23044e+01
890, 4285, 1.46695e+01, 8.92189e+00, 1.06385e+03, 1.06385e+03, 3.51000e+02, 6.94982e-01, 1.04673e+01, 5.23044e+01
891, 4282, 1.46592e+01, 8.91793e+00, 1.08432e+03, 1.08432e+03, 3.51000e+02, 6.99206e-01, 1.03664e+01, 5.23044e+01
892, 4286, 1.46729e+01, 8.91634e+00, 1.09840e+03, 1.09840e+03, 3.51000e+02, 7.08586e-01, 1.03914e+01, 5.23044e+01
893, 4287, 1.46763e+01, 8.91187e+00, 1.11473e+03, 1.11473e+03, 3.51000e+02, 7.13553e-01, 1.03090e+01, 5.23044e+01
894, 4295, 1.47037e+01, 8.89997e+00, 1.12974e+03, 1.12974e+03, 3.51000e+02, 7.18277e-01, 1.04629e+01, 5.23044e+01
895, 4295, 1.47037e+01, 8.90255e+00, 1.14759e+03, 1.14759e+03, 3.51000e+02, 7.21537e-01, 1.05289e+01, 5.23044e+01
896, 4304, 1.47345e+01, 8.90264e+00, 1.17326e+03, 1.17326e+03, 3.51000e+02, 7.26766e-01, 1.05553e+01, 5.23044e+01
897, 4311, 1.47585e+01, 8.90217e+00, 1.18341e+03, 1.18341e+03, 3.51000e+02, 7.33009e-01, 1.06179e+01, 5.23044e+01
898, 4319, 1.47859e+01, 8.89867e+00, 1.19810e+03, 1.19810e+03, 3.51000e+02, 7.38597e-01, 1.06249e+01, 5.23044e+01
899, 4320, 1.47893e+01, 8.89886e+00, 1.20896e+03, 1.20896e+03, 3.51000e+02, 7.43519e-01, 1.06853e+01, 5.23044e+01
900, 4325, 1.48064e+01, 8.88865e+00, 0.00000e+00, 0.00000e+00, 2.13000e+02, 7.47746e-01, 1.05718e+01, 4.19772e+01
901, 4332, 1.48304e+01, 8.88146e+00, 1.22741e+03, 1.22741e+03, 2.13000e+02, 7.51847e-01, 1.05509e+01, 4.19772e+01
902, 4336, 1.48441e+01, 8.85910e+00, 1.21415e+03, 1.21415e+03, 2.13000e+02, 7.55074e-01, 1.03893e+01, 4.19772e+01
903, 4344, 1.48715e+01, 8.81479e+00, 1.21360e+03, 1.21360e+03, 2.13000e+02, 7.60589e-01, 1.01550e+01, 4.19772e+01
904, 4353, 1.49023e+01, 8.76992e+00, 1.22037e+03, 1.22037e+03, 2.13000e+02, 7.75098e-01, 1.00079e+01, 4.19772e+01
905, 4361, 1.49297e+01, 8.72910e+00, 1.21633e+03, 1.21633e+03, 2.13000e+02, 7.91562e-01, 9.78781e+00, 4.19772e+01
906, 4367, 1.49502e+01, 8.68414e+00, 1.21677e+03, 1.21677e+03, 2.13000e+02, 8.14060e-01, 9.70821e+00, 4.19772e+01
907, 4376, 1.49810e+01, 8.23339e+00, 9.73744e+02, 9.73744e+02, 2.13000e+02, 6.92413e-01, 1.01604e+01, 4.19772e+01
908, 4386, 1.50152e+01, 8.32871e+00, 9.75436e+02, 9.75436e+02, 2.13000e+02, 6.10351e-01, 1.09841e+01, 4.19772e+01
909, 4393, 1.50392e+01, 8.44176e+00, 9.66210e+02, 9.66210e+02, 2.13000e+02, 5.58388e-01, 1.20162e+01, 4.19772e+01
910, 4383, 1.50050e+01, 8.55885e+00, 9.15212e+02, 9.15212e+02, 2.13000e+02, 5.34565e-01, 1.32152e+01, 4.19772e+01
911, 4386, 1.50152e+01, 8.66829e+00, 8.79237e+02, 8.79237e+02, 2.13000e+02, 5.18924e-01, 1.45112e+01, 4.19772e+01
912, 4390, 1.50289e+01, 8.89994e+00, 9.12919e+02, 9.12919e+02, 2.13000e+02, 5.07289e-01, 1.55474e+01, 4.19772e+01
913, 4380, 1.49947e+01, 8.93468e+00, 8.21809e+02, 8.21809e+02, 2.13000e+02, 4.99087e-01, 1.53919e+01, 4.19772e+01
914, 4387, 1.50187e+01, 9.05705e+00, 8.54945e+02, 8.54945e+02, 2.13000e+02, 4.93959e-01, 1.40230e+01, 4.19772e+01
915, 4389, 1.50255e+01, 9.05709e+00, 7.92548e+02, 7.92548e+02, 2.13000e+02, 4.89861e-01, 1.27240e+01, 4.19772e+01
916, 4393, 1.50392e+01, 9.09958e+00, 8.22737e+02, 8.22737e+02, 2.13000e+02, 4.86911e-01, 1.19654e+01, 4.19772e+01
917, 4370, 1.49605e+01, 9.06484e+00, 7.48549e+02, 7.48549e+02, 2.13000e+02, 4.89474e-01, 1.14405e+01, 4.19772e+01
918, 4369, 1.49570e+01, 9.06007e+00, 7.60668e+02, 7.60668e+02, 2.13000e+02, 4.87526e-01, 1.10268e+01, 4.19772e+01
919, 4363, 1.49365e+01, 9.01678e+00, 7.16396e+02, 7.16396e+02, 2.13000e+02, 4.90717e-01, 1.07157e+01, 4.19772e+01
920, 4370, 1.49605e+01, 9.01755e+00, 7.32609e+02, 7.32609e+02, 2.13000e+02, 4.96796e-01, 1.07066e+01, 4.19772e+01
921, 4373, 1.49707e+01, 9.01661e+00, 7.14649e+02, 7.14649e+02, 2.13000e+02, 5.02401e-01, 1.07916e+01, 4.19772e+01
922, 4377, 1.49844e+01, 9.02855e+00, 7.30807e+02, 7.30807e+02, 2.13000e+02, 5.04684e-01, 1.08114e+01, 4.19772e+01
923, 4380, 1.49947e+01, 9.02474e+00, 7.12562e+02, 7.12562e+02, 2.13000e+02, 5.10046e-01, 1.07246e+01, 4.19772e+01
924, 4383, 1.50050e+01, 9.03193e+00, 7.39202e+02, 7.39202e+02, 2.13000e+02, 5.16085e-01, 1.04795e+01, 4.19772e+01
925, 4381, 1.49981e+01, 9.01771e+00, 7.30850e+02, 7.30850e+02, 2.13000e+02, 5.20201e-01, 1.03054e+01, 4.19772e+01
926, 4384, 1.50084e+01, 9.01597e+00, 7.43187e+02, 7.43187e+02, 2.13000e+02, 5.27372e-01, 1.00958e+01, 4.19772e+01
927, 4386, 1.50152e+01, 8.99440e+00, 7.42095e+02, 7.42095e+02, 2.13000e+02, 5.35112e-01, 1.03849e+01, 4.19772e+01
928, 4391, 1.50324e+01, 8.99057e+00, 7.57381e+02, 7.57381e+02, 2.13000e+02, 5.43612e-01, 1.01865e+01, 4.19772e+01
929, 4390, 1.50289e+01, 8.97850e+00, 7.54105e+02, 7.54105e+02, 2.13000e+02, 5.54670e-01, 1.02678e+01, 4.19772e+01
930, 4394, 1.50426e+01, 8.97226e+00, 7.69008e+02, 7.69008e+02, 2.13000e+02, 5.59627e-01, 1.03720e+01, 4.19772e+01
931, 4387, 1.50187e+01, 8.95551e+00, 7.68135e+02, 7.68135e+02, 2.13000e+02, 5.68498e-01, 1.01857e+01, 4.19772e+01
932, 4393, 1.50392e+01, 8.95262e+00, 7.87023e+02, 7.87023e+02, 2.13000e+02, 5.76372e-01, 1.04559e+01, 4.19772e+01
933, 4398, 1.50563e+01, 8.94627e+00, 7.94720e+02, 7.94720e+02, 2.13000e+02, 5.82310e-01, 1.03920e+01, 4.19772e+01
934, 4398, 1.50563e+01, 8.93874e+00, 8.01762e+02, 8.01762e+02, 2.13000e+02, 5.88222e-01, 1.04653e+01, 4.19772e+01
935, 4400, 1.50632e+01, 8.93176e+00, 8.06184e+02, 8.06184e+02, 2.13000e+02, 5.98636e-01, 1.02134e+01, 4.19772e+01
936, 4401, 1.50666e+01, 8.93216e+00, 8.23762e+02, 8.23762e+02, 2.13000e+02, 6.05317e-01, 1.02001e+01, 4.19772e+01
937, 4409, 1.50940e+01, 8.92292e+00, 8.37573e+02, 8.37573e+02, 2.13000e+02, 6.12611e-01, 1.01706e+01, 4.19772e+01
938, 4412, 1.51042e+01, 8.91000e+00, 8.34462e+02, 8.34462e+02, 2.13000e+02, 6.16727e-01, 1.03427e+01, 4.19772e+01
939, 4413, 1.51077e+01, 8.90687e+00, 8.46253e+02, 8.46253e+02, 2.13000e+02, 6.25198e-01, 1.03444e+01, 4.19772e+01
940, 4407, 1.50871e+01, 8.89886e+00, 8.49365e+02, 8.49365e+02, 2.13000e+02, 6.32176e-01, 1.02903e+01, 4.19772e+01
941, 4412, 1.51042e+01, 8.89049e+00, 8.54387e+02, 8.54387e+02, 2.13000e+02, 6.39393e-01, 1.04668e+01, 4.19772e+01
942, 4417, 1.51214e+01, 8.88510e+00, 8.61374e+02, 8.61374e+02, 2.13000e+02, 6.44102e-01, 1.03984e+01, 4.19772e+01
943, 4423, 1.51419e+01, 8.88132e+00, 8.80001e+02, 8.80001e+02, 2.13000e+02, 6.50237e-01, 1.05276e+01, 4.19772e+01
944, 4429, 1.51624e+01, 8.87564e+00, 8.90045e+02, 8.90045e+02, 2.13000e+02, 6.55453e-01, 1.06858e+01, 4.19772e+01
945, 4436, 1.51864e+01, 8.87316e+00, 8.93157e+02, 8.93157e+02, 2.13000e+02, 6.60956e-01, 1.08405e+01, 4.19772e+01
946, 4432, 1.51727e+01, 8.87707e+00, 8.93833e+02, 8.93833e+02, 2.13000e+02, 6.65614e-01, 1.08626e+01, 4.19772e+01
947, 4429, 1.51624e+01, 8.88556e+00, 9.13977e+02, 9.13977e+02, 2.13000e+02, 6.70354e-01, 1.09336e+01, 4.19772e+01
948, 4437, 1.51898e+01, 8.88495e+00, 9.25987e+02, 9.25987e+02, 2.13000e+02, 6.74780e-01, 1.10451e+01, 4.19772e+01
949, 4443, 1.52104e+01, 8.88164e+00, 9.30682e+02, 9.30682e+02, 2.13000e+02, 6.77695e-01, 1.09042e+01, 4.19772e+01
950, 4450, 1.52343e+01, 8.87504e+00, 9.37232e+02, 9.37232e+02, 2.13000e+02, 6.83146e-01, 1.08439e+01, 4.19772e+01
951, 4456, 1.52549e+01, 8.87307e+00, 9.61416e+02, 9.61416e+02, 2.13000e+02, 6.86041e-01, 1.07989e+01, 4.19772e+01
952, 4456, 1.52549e+01, 8.86637e+00, 9.67815e+02, 9.67815e+02, 2.13000e+02, 6.90530e-01, 1.07808e+01, 4.19772e+01
953, 4462, 1.52754e+01, 8.86365e+00, 9.93636e+02, 9.93636e+02, 2.13000e+02, 6.98342e-01, 1.08101e+01, 4.19772e+01
954, 4468, 1.52960e+01, 8.86292e+00, 1.01449e+03, 1.01449e+03, 2.13000e+02, 7.00761e-01, 1.09260e+01, 4.19772e+01
955, 4472, 1.53097e+01, 8.86555e+00, 1.02481e+03, 1.02481e+03, 2.13000e+02, 7.04159e-01, 1.08020e+01, 4.19772e+01
956, 4476, 1.53233e+01, 8.86039e+00, 1.02268e+03, 1.02268e+03, 2.13000e+02, 7.07328e-01, 1.10458e+01, 4.19772e+01
957, 4481, 1.53405e+01, 8.85593e+00, 1.02917e+03, 1.02917e+03, 2.13000e+02, 7.15019e-01, 1.09416e+01, 4.19772e+01
958, 4488, 1.53644e+01, 8.85010e+00, 1.04947e+03, 1.04947e+03, 2.13000e+02, 7.19029e-01, 1.10056e+01, 4.19772e+01
959, 4493, 1.53815e+01, 8.85393e+00, 1.05884e+03, 1.05884e+03, 2.13000e+02, 7.24905e-01, 1.11532e+01, 4.19772e+01
960, 4498, 1.53987e+01, 8.84866e+00, 0.00000e+00, 0.00000e+00, 3.70000e+01, 7.29435e-01, 1.10217e+01, 5.41740e+01
961, 4509, 1.54363e+01, 8.84227e+00, 1.09116e+03, 1.09116e+03, 3.70000e+01, 7.35862e-01, 1.08698e+01, 5.41740e+01
962, 4520, 1.54740e+01, 8.82461e+00, 1.10224e+03, 1.10224e+03, 3.70000e+01, 7.40265e-01, 1.05776e+01, 5.41740e+01
963, 4528, 1.55014e+01, 8.78683e+00, 1.11392e+03, 1.11392e+03, 3.70000e+01, 7.45141e-01, 1.04324e+01, 5.41740e+01
964, 4536, 1.55288e+01, 8.75176e+00, 1.11436e+03, 1.11436e+03, 3.70000e+01, 7.52866e-01, 1.04474e+01, 5.41740e+01
965, 4546, 1.55630e+01, 8.71905e+00, 1.12057e+03, 1.12057e+03, 3.70000e+01, 7.68808e-01, 1.02203e+01, 5.41740e+01
966, 4553, 1.55870e+01, 8.68216e+00, 1.11915e+03, 1.11915e+03, 3.70000e+01, 7.87613e-01, 1.01279e+01, 5.41740e+01
967, 4563, 1.56212e+01, 8.32743e+00, 9.75304e+02, 9.75304e+02, 3.70000e+01, 6.93842e-01, 1.05244e+01, 5.41740e+01
