controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
34, 276, 9.44871e-01, 9.90897e+00, 1.65407e+01, 1.65407e+01, 7.00000e+00, 4.60145e-01, 7.12861e-01, 3.64596e+02
35, 282, 9.65412e-01, 9.90490e+00, 1.73596e+01, 1.73596e+01, 7.00000e+00, 4.75177e-01, 7.71287e-01, 3.64596e+02
36, 290, 9.92800e-01, 9.89760e+00, 1.77417e+01, 1.77417e+01, 7.00000e+00, 4.86207e-01, 7.31659e-01, 3.64596e+02
37, 297, 1.01676e+00, 9.88976e+00, 1.86698e+01, 1.86698e+01, 7.00000e+00, 4.94949e-01, 8.09252e-01, 3.64596e+02
38, 306, 1.04757e+00, 9.88208e+00, 1.86698e+01, 1.86698e+01, 7.00000e+00, 5.00000e-01, 7.75945e-01, 3.64596e+02
39, 316, 1.08181e+00, 9.87533e+00, 1.98161e+01, 1.98161e+01, 7.00000e+00, 5.15823e-01, 8.31310e-01, 3.64596e+02
40, 322, 1.10235e+00, 9.87220e+00, 1.98707e+01, 1.98707e+01, 7.00000e+00, 5.40373e-01, 8.23773e-01, 3.64596e+02
41, 330, 1.12974e+00, 9.86823e+00, 2.15084e+01, 2.15084e+01, 7.00000e+00, 5.48485e-01, 8.88117e-01, 3.64596e+02
42, 339, 1.16055e+00, 9.86092e+00, 2.19451e+01, 2.19451e+01, 7.00000e+00, 5.54572e-01, 8.50589e-01, 3.64596e+02
43, 347, 1.18794e+00, 9.85522e+00, 2.27094e+01, 2.27094e+01, 7.00000e+00, 5.50432e-01, 8.30133e-01, 3.64596e+02
44, 356, 1.21875e+00, 9.84808e+00, 2.42925e+01, 2.42925e+01, 7.00000e+00, 5.61798e-01, 8.68600e-01, 3.64596e+02
45, 362, 1.23929e+00, 9.84098e+00, 2.54935e+01, 2.54935e+01, 7.00000e+00, 5.52486e-01, 9.24150e-01, 3.64596e+02
46, 372, 1.27352e+00, 9.82873e+00, 2.54935e+01, 2.54935e+01, 7.00000e+00, 5.72581e-01, 9.92212e-01, 3.64596e+02
47, 379, 1.29749e+00, 9.81824e+00, 2.62578e+01, 2.62578e+01, 7.00000e+00, 5.72559e-01, 9.43837e-01, 3.64596e+02
48, 387, 1.32487e+00, 9.81324e+00, 2.73496e+01, 2.73496e+01, 7.00000e+00, 5.78811e-01, 1.00404e+00, 3.64596e+02
49, 396, 1.35568e+00, 9.80517e+00, 2.82776e+01, 2.82776e+01, 7.00000e+00, 6.03535e-01, 9.84897e-01, 3.64596e+02
50, 404, 1.38307e+00, 9.80064e+00, 2.95331e+01, 2.95331e+01, 7.00000e+00, 6.03960e-01, 1.00424e+00, 3.64596e+02
51, 412, 1.41046e+00, 9.79582e+00, 3.19897e+01, 3.19897e+01, 7.00000e+00, 6.26214e-01, 9.84161e-01, 3.64596e+02
52, 419, 1.43442e+00, 9.78851e+00, 3.28631e+01, 3.28631e+01, 7.00000e+00, 6.30072e-01, 9.79749e-01, 3.64596e+02
53, 427, 1.46181e+00, 9.78129e+00, 3.31907e+01, 3.31907e+01, 7.00000e+00, 6.48712e-01, 1.09496e+00, 3.64596e+02
54, 437, 1.49605e+00, 9.77175e+00, 3.36274e+01, 3.36274e+01, 7.00000e+00, 6.52174e-01, 1.08700e+00, 3.64596e+02
55, 444, 1.52001e+00, 9.76591e+00, 3.36820e+01, 3.36820e+01, 7.00000e+00, 6.57658e-01, 1.12490e+00, 3.64596e+02
56, 453, 1.55082e+00, 9.75851e+00, 3.47192e+01, 3.47192e+01, 7.00000e+00, 6.71082e-01, 1.12508e+00, 3.64596e+02
57, 461, 1.57821e+00, 9.75078e+00, 3.63569e+01, 3.63569e+01, 7.00000e+00, 6.70282e-01, 1.15141e+00, 3.64596e+02
58, 469, 1.60560e+00, 9.74484e+00, 3.63023e+01, 3.63023e+01, 7.00000e+00, 6.71642e-01, 1.23798e+00, 3.64596e+02
59, 476, 1.62956e+00, 9.74023e+00, 3.76125e+01, 3.76125e+01, 7.00000e+00, 6.72269e-01, 1.23303e+00, 3.64596e+02
60, 484, 1.65695e+00, 9.73645e+00, 0.00000e+00, 0.00000e+00, 2.03000e+02, 6.77686e-01, 1.27228e+00, 6.09685e+01
61, 492, 1.68434e+00, 9.73305e+00, 3.98506e+01, 3.98506e+01, 2.03000e+02, 6.84959e-01, 1.24207e+00, 6.09685e+01
62, 501, 1.71515e+00, 9.72532e+00, 4.01782e+01, 4.01782e+01, 2.03000e+02, 6.98603e-01, 1.28623e+00, 6.09685e+01
63, 509, 1.74253e+00, 9.71761e+00, 4.18705e+01, 4.18705e+01, 2.03000e+02, 6.99411e-01, 1.27299e+00, 6.09685e+01
64, 516, 1.76650e+00, 9.71203e+00, 4.25801e+01, 4.25801e+01, 2.03000e+02, 6.97674e-01, 1.32735e+00, 6.09685e+01
65, 525, 1.79731e+00, 9.70121e+00, 4.28531e+01, 4.28531e+01, 2.03000e+02, 6.99048e-01, 1.34204e+00, 6.09685e+01
66, 533, 1.82470e+00, 9.69348e+00, 4.37811e+01, 4.37811e+01, 2.03000e+02, 7.09193e-01, 1.35718e+00, 6.09685e+01
67, 541, 1.85208e+00, 9.66902e+00, 1.46847e+01, 1.46847e+01, 2.03000e+02, 1.92237e-01, 1.72848e+00, 6.09685e+01
68, 549, 1.87947e+00, 9.71945e+00, 1.57219e+01, 1.57219e+01, 2.03000e+02, 7.83242e-02, 2.06149e+00, 6.09685e+01
69, 556, 1.90344e+00, 9.76256e+00, 1.80147e+01, 1.80147e+01, 2.03000e+02, 6.29496e-02, 2.31787e+00, 6.09685e+01
70, 560, 1.91713e+00, 9.81552e+00, 2.51114e+01, 2.51114e+01, 2.03000e+02, 5.89286e-02, 2.65068e+00, 6.09685e+01
71, 567, 1.94109e+00, 9.86560e+00, 2.37466e+01, 2.37466e+01, 2.03000e+02, 6.87831e-02, 3.04213e+00, 6.09685e+01
72, 578, 1.97875e+00, 9.92274e+00, 3.07341e+01, 3.07341e+01, 2.03000e+02, 7.78547e-02, 3.21187e+00, 6.09685e+01
73, 585, 2.00272e+00, 9.95343e+00, 3.23172e+01, 3.23172e+01, 2.03000e+02, 7.69231e-02, 2.97948e+00, 6.09685e+01
74, 595, 2.03695e+00, 9.96070e+00, 3.52651e+01, 3.52651e+01, 2.03000e+02, 9.41176e-02, 2.10948e+00, 6.09685e+01
75, 602, 2.06091e+00, 9.95522e+00, 3.54289e+01, 3.54289e+01, 2.03000e+02, 9.96678e-02, 1.52954e+00, 6.09685e+01
76, 606, 2.07461e+00, 9.92831e+00, 3.51559e+01, 3.51559e+01, 2.03000e+02, 1.13861e-01, 1.24137e+00, 6.09685e+01
77, 614, 2.10200e+00, 9.88679e+00, 3.45554e+01, 3.45554e+01, 2.03000e+02, 1.33550e-01, 1.07270e+00, 6.09685e+01
78, 618, 2.11569e+00, 9.85090e+00, 3.73941e+01, 3.73941e+01, 2.03000e+02, 1.39159e-01, 1.02284e+00, 6.09685e+01
79, 627, 2.14650e+00, 9.81323e+00, 3.78854e+01, 3.78854e+01, 2.03000e+02, 1.97767e-01, 1.03675e+00, 6.09685e+01
80, 635, 2.17389e+00, 9.79768e+00, 3.98506e+01, 3.98506e+01, 2.03000e+02, 2.85039e-01, 1.20026e+00, 6.09685e+01
81, 642, 2.19785e+00, 9.79243e+00, 3.97961e+01, 3.97961e+01, 2.03000e+02, 3.48910e-01, 1.33073e+00, 6.09685e+01
82, 649, 2.22182e+00, 9.78927e+00, 4.07787e+01, 4.07787e+01, 2.03000e+02, 3.77504e-01, 1.29857e+00, 6.09685e+01
83, 657, 2.24920e+00, 9.78461e+00, 4.16521e+01, 4.16521e+01, 2.03000e+02, 4.15525e-01, 1.29321e+00, 6.09685e+01
84, 664, 2.27317e+00, 9.77240e+00, 4.60739e+01, 4.60739e+01, 2.03000e+02, 4.23193e-01, 1.28028e+00, 6.09685e+01
85, 670, 2.29371e+00, 9.75817e+00, 4.76570e+01, 4.76570e+01, 2.03000e+02, 4.38806e-01, 1.24886e+00, 6.09685e+01
86, 676, 2.31425e+00, 9.74550e+00, 4.98952e+01, 4.98952e+01, 2.03000e+02, 4.55621e-01, 1.29627e+00, 6.09685e+01
87, 688, 2.35533e+00, 9.73282e+00, 5.40440e+01, 5.40440e+01, 2.03000e+02, 4.89826e-01, 1.46476e+00, 6.09685e+01
88, 694, 2.37587e+00, 9.72511e+00, 5.70465e+01, 5.70465e+01, 2.03000e+02, 5.01441e-01, 1.47236e+00, 6.09685e+01
89, 702, 2.40326e+00, 9.71840e+00, 5.93392e+01, 5.93392e+01, 2.03000e+02, 5.12821e-01, 1.52710e+00, 6.09685e+01
90, 711, 2.43407e+00, 9.70774e+00, 6.11407e+01, 6.11407e+01, 2.03000e+02, 5.27426e-01, 1.54046e+00, 6.09685e+01
91, 718, 2.45803e+00, 9.69926e+00, 6.17412e+01, 6.17412e+01, 2.03000e+02, 5.45961e-01, 1.64286e+00, 6.09685e+01
92, 723, 2.47515e+00, 9.69074e+00, 6.33789e+01, 6.33789e+01, 2.03000e+02, 5.56017e-01, 1.62220e+00, 6.09685e+01
93, 730, 2.49912e+00, 9.68190e+00, 6.50166e+01, 6.50166e+01, 2.03000e+02, 5.72603e-01, 1.70586e+00, 6.09685e+01
94, 738, 2.52650e+00, 9.67611e+00, 6.70910e+01, 6.70910e+01, 2.03000e+02, 5.82656e-01, 1.69449e+00, 6.09685e+01
95, 746, 2.55389e+00, 9.66865e+00, 6.97659e+01, 6.97659e+01, 2.03000e+02, 5.95174e-01, 1.78237e+00, 6.09685e+01
96, 754, 2.58128e+00, 9.66230e+00, 7.29321e+01, 7.29321e+01, 2.03000e+02, 6.10080e-01, 1.79067e+00, 6.09685e+01
97, 762, 2.60867e+00, 9.65764e+00, 7.53887e+01, 7.53887e+01, 2.03000e+02, 6.19423e-01, 1.77055e+00, 6.09685e+01
98, 767, 2.62578e+00, 9.65456e+00, 7.72993e+01, 7.72993e+01, 2.03000e+02, 6.21904e-01, 1.79622e+00, 6.09685e+01
99, 776, 2.65659e+00, 9.64647e+00, 7.80090e+01, 7.80090e+01, 2.03000e+02, 6.34021e-01, 1.79144e+00, 6.09685e+01
100, 785, 2.68741e+00, 9.63854e+00, 8.11206e+01, 8.11206e+01, 2.03000e+02, 6.39490e-01, 1.88931e+00, 6.09685e+01
101, 793, 2.71479e+00, 9.62816e+00, 8.35226e+01, 8.35226e+01, 2.03000e+02, 6.48172e-01, 1.85382e+00, 6.09685e+01
102, 800, 2.73876e+00, 9.61914e+00, 8.49965e+01, 8.49965e+01, 2.03000e+02, 6.65000e-01, 1.86691e+00, 6.09685e+01
103, 808, 2.76614e+00, 9.60622e+00, 8.72893e+01, 8.72893e+01, 2.03000e+02, 6.72030e-01, 1.92707e+00, 6.09685e+01
104, 817, 2.79696e+00, 9.60108e+00, 9.02371e+01, 9.02371e+01, 2.03000e+02, 6.81763e-01, 2.00740e+00, 6.09685e+01
105, 822, 2.81407e+00, 9.59732e+00, 9.23116e+01, 9.23116e+01, 2.03000e+02, 6.90998e-01, 1.94312e+00, 6.09685e+01
106, 831, 2.84488e+00, 9.59105e+00, 9.66787e+01, 9.66787e+01, 2.03000e+02, 7.05174e-01, 1.98975e+00, 6.09685e+01
107, 839, 2.87227e+00, 9.58797e+00, 9.82619e+01, 9.82619e+01, 2.03000e+02, 7.11561e-01, 2.02329e+00, 6.09685e+01
108, 847, 2.89966e+00, 9.58000e+00, 9.80981e+01, 9.80981e+01, 2.03000e+02, 7.13105e-01, 2.05211e+00, 6.09685e+01
109, 855, 2.92705e+00, 9.58107e+00, 9.98450e+01, 9.98450e+01, 2.03000e+02, 7.22807e-01, 2.10399e+00, 6.09685e+01
110, 863, 2.95443e+00, 9.57975e+00, 1.00118e+02, 1.00118e+02, 2.03000e+02, 7.26535e-01, 2.09495e+00, 6.09685e+01
111, 870, 2.97840e+00, 9.57406e+00, 1.00991e+02, 1.00991e+02, 2.03000e+02, 7.29885e-01, 2.07714e+00, 6.09685e+01
112, 876, 2.99894e+00, 9.57195e+00, 1.02684e+02, 1.02684e+02, 2.03000e+02, 7.35160e-01, 2.15039e+00, 6.09685e+01
113, 884, 3.02633e+00, 9.56773e+00, 1.06614e+02, 1.06614e+02, 2.03000e+02, 7.40950e-01, 2.19396e+00, 6.09685e+01
114, 893, 3.05714e+00, 9.56584e+00, 1.10381e+02, 1.10381e+02, 2.03000e+02, 7.42441e-01, 2.27969e+00, 6.09685e+01
115, 902, 3.08795e+00, 9.55774e+00, 1.11036e+02, 1.11036e+02, 2.03000e+02, 7.47228e-01, 2.23523e+00, 6.09685e+01
116, 911, 3.11876e+00, 9.55093e+00, 1.14803e+02, 1.14803e+02, 2.03000e+02, 7.51921e-01, 2.25748e+00, 6.09685e+01
117, 919, 3.14615e+00, 9.54996e+00, 1.17872e+02, 1.17872e+02, 2.03000e+02, 7.54081e-01, 2.27959e+00, 6.09685e+01
118, 927, 3.17354e+00, 9.54371e+00, 1.20722e+02, 1.20722e+02, 2.03000e+02, 7.50809e-01, 2.34320e+00, 6.09685e+01
119, 934, 3.19750e+00, 9.53985e+00, 1.21377e+02, 1.21377e+02, 2.03000e+02, 7.53747e-01, 2.36878e+00, 6.09685e+01
120, 942, 3.22489e+00, 9.53372e+00, 0.00000e+00, 0.00000e+00, 1.27000e+02, 7.64331e-01, 2.38138e+00, 6.24986e+01
121, 950, 3.25227e+00, 9.52806e+00, 1.28092e+02, 1.28092e+02, 1.27000e+02, 7.68421e-01, 2.36309e+00, 6.24986e+01
122, 959, 3.28309e+00, 9.51933e+00, 1.29293e+02, 1.29293e+02, 1.27000e+02, 7.70594e-01, 2.36794e+00, 6.24986e+01
123, 968, 3.31390e+00, 9.50701e+00, 1.30549e+02, 1.30549e+02, 1.27000e+02, 7.76860e-01, 2.43612e+00, 6.24986e+01
124, 976, 3.34128e+00, 9.49404e+00, 1.30985e+02, 1.30985e+02, 1.27000e+02, 7.78689e-01, 2.37595e+00, 6.24986e+01
125, 983, 3.36525e+00, 9.48406e+00, 1.31695e+02, 1.31695e+02, 1.27000e+02, 7.92472e-01, 2.37211e+00, 6.24986e+01
126, 990, 3.38921e+00, 9.47645e+00, 1.33333e+02, 1.33333e+02, 1.27000e+02, 8.02020e-01, 2.38449e+00, 6.24986e+01
127, 998, 3.41660e+00, 9.35141e+00, 5.99638e+01, 5.99638e+01, 1.27000e+02, 4.34870e-01, 2.78332e+00, 6.24986e+01
128, 1005, 3.44056e+00, 9.41944e+00, 6.02913e+01, 6.02913e+01, 1.27000e+02, 2.82587e-01, 3.21978e+00, 6.24986e+01
129, 1009, 3.45426e+00, 9.48333e+00, 6.24749e+01, 6.24749e+01, 1.27000e+02, 2.13082e-01, 3.71541e+00, 6.24986e+01
130, 1017, 3.48165e+00, 9.51721e+00, 5.64154e+01, 5.64154e+01, 1.27000e+02, 1.94690e-01, 4.22398e+00, 6.24986e+01
131, 1023, 3.50219e+00, 9.59289e+00, 5.02468e+01, 5.02468e+01, 1.27000e+02, 1.81818e-01, 4.84402e+00, 6.24986e+01
132, 1031, 3.52957e+00, 9.70362e+00, 6.24203e+01, 6.24203e+01, 1.27000e+02, 1.83317e-01, 5.28988e+00, 6.24986e+01
133, 1036, 3.54669e+00, 9.75454e+00, 6.07040e+01, 6.07040e+01, 1.27000e+02, 1.84363e-01, 5.17078e+00, 6.24986e+01
134, 1046, 3.58093e+00, 9.79640e+00, 7.15674e+01, 7.15674e+01, 1.27000e+02, 1.89293e-01, 4.13211e+00, 6.24986e+01
135, 1052, 3.60147e+00, 9.80438e+00, 7.51703e+01, 7.51703e+01, 1.27000e+02, 1.86312e-01, 3.32255e+00, 6.24986e+01
136, 1057, 3.61858e+00, 9.78693e+00, 7.95375e+01, 7.95375e+01, 1.27000e+02, 1.90161e-01, 2.59731e+00, 6.24986e+01
137, 1059, 3.62543e+00, 9.75425e+00, 7.17857e+01, 7.17857e+01, 1.27000e+02, 2.02077e-01, 2.34275e+00, 6.24986e+01
138, 1065, 3.64597e+00, 9.72797e+00, 7.29867e+01, 7.29867e+01, 1.27000e+02, 2.09390e-01, 2.13243e+00, 6.24986e+01
139, 1071, 3.66651e+00, 9.69886e+00, 7.67534e+01, 7.67534e+01, 1.27000e+02, 2.42764e-01, 2.22090e+00, 6.24986e+01
140, 1080, 3.69732e+00, 9.68294e+00, 7.76269e+01, 7.76269e+01, 1.27000e+02, 2.86111e-01, 2.11324e+00, 6.24986e+01
141, 1086, 3.71786e+00, 9.68021e+00, 8.37409e+01, 8.37409e+01, 1.27000e+02, 3.21363e-01, 2.21326e+00, 6.24986e+01
142, 1092, 3.73840e+00, 9.67467e+00, 8.65796e+01, 8.65796e+01, 1.27000e+02, 3.48901e-01, 2.21645e+00, 6.24986e+01
143, 1099, 3.76237e+00, 9.66612e+00, 8.82173e+01, 8.82173e+01, 1.27000e+02, 3.83076e-01, 2.17548e+00, 6.24986e+01
144, 1105, 3.78291e+00, 9.64921e+00, 9.14927e+01, 9.14927e+01, 1.27000e+02, 4.01810e-01, 2.18342e+00, 6.24986e+01
145, 1112, 3.80687e+00, 9.63271e+00, 9.39493e+01, 9.39493e+01, 1.27000e+02, 4.10072e-01, 2.24219e+00, 6.24986e+01
146, 1117, 3.82399e+00, 9.61321e+00, 9.28029e+01, 9.28029e+01, 1.27000e+02, 4.41361e-01, 2.15689e+00, 6.24986e+01
147, 1122, 3.84111e+00, 9.60358e+00, 9.76068e+01, 9.76068e+01, 1.27000e+02, 4.58111e-01, 2.28352e+00, 6.24986e+01
148, 1129, 3.86507e+00, 9.58644e+00, 1.00063e+02, 1.00063e+02, 1.27000e+02, 4.83614e-01, 2.26549e+00, 6.24986e+01
149, 1137, 3.89246e+00, 9.57192e+00, 1.01428e+02, 1.01428e+02, 1.27000e+02, 5.06596e-01, 2.36734e+00, 6.24986e+01
150, 1144, 3.91642e+00, 9.56174e+00, 1.02465e+02, 1.02465e+02, 1.27000e+02, 5.23601e-01, 2.38677e+00, 6.24986e+01
151, 1152, 3.94381e+00, 9.55403e+00, 1.06123e+02, 1.06123e+02, 1.27000e+02, 5.36458e-01, 2.53023e+00, 6.24986e+01
152, 1155, 3.95408e+00, 9.54840e+00, 1.08306e+02, 1.08306e+02, 1.27000e+02, 5.47186e-01, 2.50231e+00, 6.24986e+01
153, 1164, 3.98489e+00, 9.54361e+00, 1.13274e+02, 1.13274e+02, 1.27000e+02, 5.67869e-01, 2.62768e+00, 6.24986e+01
154, 1172, 4.01228e+00, 9.53216e+00, 1.18023e+02, 1.18023e+02, 1.27000e+02, 5.80205e-01, 2.73905e+00, 6.24986e+01
155, 1180, 4.03967e+00, 9.52737e+00, 1.22391e+02, 1.22391e+02, 1.27000e+02, 5.88136e-01, 2.74727e+00, 6.24986e+01
156, 1187, 4.06363e+00, 9.51964e+00, 1.29706e+02, 1.29706e+02, 1.27000e+02, 5.97304e-01, 2.72765e+00, 6.24986e+01
157, 1194, 4.08760e+00, 9.51677e+00, 1.29924e+02, 1.29924e+02, 1.27000e+02, 6.07203e-01, 2.85316e+00, 6.24986e+01
158, 1200, 4.10814e+00, 9.51065e+00, 1.30688e+02, 1.30688e+02, 1.27000e+02, 6.12500e-01, 2.73243e+00, 6.24986e+01
159, 1207, 4.13210e+00, 9.50547e+00, 1.33964e+02, 1.33964e+02, 1.27000e+02, 6.21375e-01, 2.85755e+00, 6.24986e+01
160, 1213, 4.15264e+00, 9.49889e+00, 1.38658e+02, 1.38658e+02, 1.27000e+02, 6.29843e-01, 2.93460e+00, 6.24986e+01
161, 1217, 4.16633e+00, 9.49465e+00, 1.43244e+02, 1.43244e+02, 1.27000e+02, 6.38455e-01, 2.91892e+00, 6.24986e+01
162, 1226, 4.19715e+00, 9.48822e+00, 1.46028e+02, 1.46028e+02, 1.27000e+02, 6.46819e-01, 3.01917e+00, 6.24986e+01
163, 1233, 4.22111e+00, 9.48002e+00, 1.50668e+02, 1.50668e+02, 1.27000e+02, 6.57745e-01, 2.95757e+00, 6.24986e+01
164, 1241, 4.24850e+00, 9.47102e+00, 1.53507e+02, 1.53507e+02, 1.27000e+02, 6.69621e-01, 2.88612e+00, 6.24986e+01
165, 1245, 4.26219e+00, 9.46342e+00, 1.56673e+02, 1.56673e+02, 1.27000e+02, 6.74699e-01, 2.95645e+00, 6.24986e+01
166, 1253, 4.28958e+00, 9.45680e+00, 1.61695e+02, 1.61695e+02, 1.27000e+02, 6.79968e-01, 2.99217e+00, 6.24986e+01
167, 1257, 4.30327e+00, 9.45041e+00, 1.63606e+02, 1.63606e+02, 1.27000e+02, 6.86555e-01, 2.93551e+00, 6.24986e+01
168, 1265, 4.33066e+00, 9.45078e+00, 1.66936e+02, 1.66936e+02, 1.27000e+02, 6.98814e-01, 3.09291e+00, 6.24986e+01
169, 1273, 4.35805e+00, 9.44279e+00, 1.68082e+02, 1.68082e+02, 1.27000e+02, 7.06206e-01, 3.07443e+00, 6.24986e+01
170, 1280, 4.38201e+00, 9.43692e+00, 1.67646e+02, 1.67646e+02, 1.27000e+02, 7.14063e-01, 3.05194e+00, 6.24986e+01
171, 1289, 4.41282e+00, 9.42789e+00, 1.70157e+02, 1.70157e+02, 1.27000e+02, 7.19938e-01, 3.09797e+00, 6.24986e+01
172, 1297, 4.44021e+00, 9.42833e+00, 1.75507e+02, 1.75507e+02, 1.27000e+02, 7.23207e-01, 3.19192e+00, 6.24986e+01
173, 1302, 4.45733e+00, 9.42645e+00, 1.77090e+02, 1.77090e+02, 1.27000e+02, 7.32719e-01, 3.24159e+00, 6.24986e+01
174, 1310, 4.48472e+00, 9.42180e+00, 1.79874e+02, 1.79874e+02, 1.27000e+02, 7.35115e-01, 3.24827e+00, 6.24986e+01
175, 1315, 4.50183e+00, 9.42114e+00, 1.83313e+02, 1.83313e+02, 1.27000e+02, 7.38403e-01, 3.25577e+00, 6.24986e+01
176, 1324, 4.53264e+00, 9.41927e+00, 1.89045e+02, 1.89045e+02, 1.27000e+02, 7.41692e-01, 3.28378e+00, 6.24986e+01
177, 1332, 4.56003e+00, 9.41526e+00, 1.91501e+02, 1.91501e+02, 1.27000e+02, 7.44745e-01, 3.36983e+00, 6.24986e+01
178, 1341, 4.59084e+00, 9.41020e+00, 1.95814e+02, 1.95814e+02, 1.27000e+02, 7.45712e-01, 3.36242e+00, 6.24986e+01
