controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
589, 5469, 1.87228e+01, 8.86577e+00, 3.02423e+03, 3.02423e+03, 4.21000e+02, 8.97605e-01, 1.31338e+01, 2.47002e-04
590, 5479, 1.87571e+01, 8.85970e+00, 3.06140e+03, 3.06140e+03, 4.21000e+02, 9.05822e-01, 1.32072e+01, 2.47002e-04
591, 5491, 1.87981e+01, 8.85479e+00, 3.08848e+03, 3.08848e+03, 4.21000e+02, 9.11856e-01, 1.32727e+01, 2.47002e-04
592, 5500, 1.88290e+01, 8.85256e+00, 3.10977e+03, 3.10977e+03, 4.21000e+02, 9.17273e-01, 1.34723e+01, 2.47002e-04
593, 5512, 1.88700e+01, 8.85525e+00, 3.14241e+03, 3.14241e+03, 4.21000e+02, 9.21988e-01, 1.36092e+01, 2.47002e-04
594, 5520, 1.88974e+01, 8.85465e+00, 3.17648e+03, 3.17648e+03, 4.21000e+02, 9.25362e-01, 1.36650e+01, 2.47002e-04
595, 5532, 1.89385e+01, 8.85872e+00, 3.18876e+03, 3.18876e+03, 4.21000e+02, 9.29682e-01, 1.37782e+01, 2.47002e-04
596, 5541, 1.89693e+01, 8.86148e+00, 3.22397e+03, 3.22397e+03, 4.21000e+02, 9.33045e-01, 1.38653e+01, 2.47002e-04
597, 5551, 1.90036e+01, 8.86125e+00, 3.24499e+03, 3.24499e+03, 4.21000e+02, 9.36228e-01, 1.39199e+01, 2.47002e-04
598, 5561, 1.90378e+01, 8.85177e+00, 3.24985e+03, 3.24985e+03, 4.21000e+02, 9.39759e-01, 1.40120e+01, 2.47002e-04
599, 5572, 1.90754e+01, 8.84775e+00, 3.26732e+03, 3.26732e+03, 4.21000e+02, 9.43108e-01, 1.40443e+01, 2.47002e-04
600, 5583, 1.91131e+01, 8.84229e+00, 0.00000e+00, 0.00000e+00, 4.49000e+02, 9.45191e-01, 1.41203e+01, 2.83241e-04
601, 5594, 1.91508e+01, 8.83894e+00, 3.29445e+03, 3.29445e+03, 4.49000e+02, 9.48695e-01, 1.41729e+01, 2.83241e-04
602, 5605, 1.91884e+01, 8.83039e+00, 3.29920e+03, 3.29920e+03, 4.49000e+02, 9.50937e-01, 1.41301e+01, 2.83241e-04
603, 5616, 1.92261e+01, 8.81713e+00, 3.29892e+03, 3.29892e+03, 4.49000e+02, 9.53882e-01, 1.41704e+01, 2.83241e-04
604, 5625, 1.92569e+01, 8.80339e+00, 3.29800e+03, 3.29800e+03, 4.49000e+02, 9.56622e-01, 1.42076e+01, 2.83241e-04
605, 5638, 1.93014e+01, 8.78841e+00, 3.29450e+03, 3.29450e+03, 4.49000e+02, 9.60802e-01, 1.42735e+01, 2.83241e-04
606, 5647, 1.93322e+01, 8.77813e+00, 3.29723e+03, 3.29723e+03, 4.49000e+02, 9.63166e-01, 1.43268e+01, 2.83241e-04
607, 5655, 1.93596e+01, 8.05522e+00, 2.43755e+03, 2.43755e+03, 4.49000e+02, 8.09372e-01, 1.50914e+01, 2.83241e-04
608, 5661, 1.93801e+01, 8.22777e+00, 2.43460e+03, 2.43460e+03, 4.49000e+02, 6.80798e-01, 1.61750e+01, 2.83241e-04
609, 5667, 1.94007e+01, 8.41835e+00, 2.45857e+03, 2.45857e+03, 4.49000e+02, 5.73496e-01, 1.77926e+01, 2.83241e-04
610, 5641, 1.93117e+01, 8.34416e+00, 1.63087e+03, 1.63087e+03, 4.49000e+02, 4.80234e-01, 1.93854e+01, 2.83241e-04
611, 5646, 1.93288e+01, 8.53114e+00, 1.53125e+03, 1.53125e+03, 4.49000e+02, 3.97804e-01, 2.15130e+01, 2.83241e-04
612, 5646, 1.93288e+01, 8.90535e+00, 1.29684e+03, 1.29684e+03, 4.49000e+02, 3.28374e-01, 2.34418e+01, 2.83241e-04
613, 5637, 1.92980e+01, 8.89493e+00, 9.78470e+02, 9.78470e+02, 4.49000e+02, 2.71776e-01, 2.37863e+01, 2.83241e-04
614, 5645, 1.93254e+01, 9.15158e+00, 9.24862e+02, 9.24862e+02, 4.49000e+02, 2.24269e-01, 2.23932e+01, 2.83241e-04
615, 5627, 1.92637e+01, 9.09797e+00, 6.76860e+02, 6.76860e+02, 4.49000e+02, 1.87489e-01, 2.01504e+01, 2.83241e-04
616, 5624, 1.92535e+01, 9.20931e+00, 6.54915e+02, 6.54915e+02, 4.49000e+02, 1.60562e-01, 1.85060e+01, 2.83241e-04
617, 5607, 1.91953e+01, 9.10306e+00, 5.15220e+02, 5.15220e+02, 4.49000e+02, 1.38933e-01, 1.65286e+01, 2.83241e-04
618, 5604, 1.91850e+01, 9.09600e+00, 5.14292e+02, 5.14292e+02, 4.49000e+02, 1.31156e-01, 1.50809e+01, 2.83241e-04
619, 5610, 1.92055e+01, 8.98798e+00, 4.83175e+02, 4.83175e+02, 4.49000e+02, 1.54545e-01, 1.38015e+01, 2.83241e-04
620, 5621, 1.92432e+01, 8.99749e+00, 5.45408e+02, 5.45408e+02, 4.49000e+02, 1.94271e-01, 1.28778e+01, 2.83241e-04
621, 5624, 1.92535e+01, 8.95136e+00, 6.03219e+02, 6.03219e+02, 4.49000e+02, 2.35597e-01, 1.17442e+01, 2.83241e-04
622, 5627, 1.92637e+01, 8.94056e+00, 6.95105e+02, 6.95105e+02, 4.49000e+02, 2.74569e-01, 1.11102e+01, 2.83241e-04
623, 5639, 1.93048e+01, 8.92553e+00, 7.91730e+02, 7.91730e+02, 4.49000e+02, 3.21334e-01, 1.03916e+01, 2.83241e-04
624, 5651, 1.93459e+01, 8.91645e+00, 9.32299e+02, 9.32299e+02, 4.49000e+02, 3.57636e-01, 1.01446e+01, 2.83241e-04
625, 5658, 1.93699e+01, 8.88340e+00, 1.05147e+03, 1.05147e+03, 4.49000e+02, 3.94662e-01, 9.62895e+00, 2.83241e-04
626, 5658, 1.93699e+01, 8.87684e+00, 1.21131e+03, 1.21131e+03, 4.49000e+02, 4.34606e-01, 9.22175e+00, 2.83241e-04
627, 5667, 1.94007e+01, 8.84870e+00, 1.36012e+03, 1.36012e+03, 4.49000e+02, 4.76090e-01, 9.25471e+00, 2.83241e-04
628, 5668, 1.94041e+01, 8.85283e+00, 1.52416e+03, 1.52416e+03, 4.49000e+02, 5.11291e-01, 9.42191e+00, 2.83241e-04
629, 5678, 1.94383e+01, 8.83726e+00, 1.68575e+03, 1.68575e+03, 4.49000e+02, 5.48609e-01, 9.35244e+00, 2.83241e-04
630, 5681, 1.94486e+01, 8.83436e+00, 1.80519e+03, 1.80519e+03, 4.49000e+02, 5.83348e-01, 9.39714e+00, 2.83241e-04
631, 5690, 1.94794e+01, 8.83524e+00, 1.93370e+03, 1.93370e+03, 4.49000e+02, 6.17750e-01, 9.55381e+00, 2.83241e-04
632, 5699, 1.95102e+01, 8.83548e+00, 2.04212e+03, 2.04212e+03, 4.49000e+02, 6.51342e-01, 9.77796e+00, 2.83241e-04
633, 5704, 1.95273e+01, 8.83220e+00, 2.15152e+03, 2.15152e+03, 4.49000e+02, 6.80224e-01, 1.02388e+01, 2.83241e-04
634, 5715, 1.95650e+01, 8.83593e+00, 2.25016e+03, 2.25016e+03, 4.49000e+02, 7.05337e-01, 1.06279e+01, 2.83241e-04
635, 5721, 1.95855e+01, 8.84179e+00, 2.35738e+03, 2.35738e+03, 4.49000e+02, 7.31865e-01, 1.07964e+01, 2.83241e-04
636, 5733, 1.96266e+01, 8.84003e+00, 2.46006e+03, 2.46006e+03, 4.49000e+02, 7.53183e-01, 1.10121e+01, 2.83241e-04
637, 5742, 1.96574e+01, 8.83986e+00, 2.53507e+03, 2.53507e+03, 4.49000e+02, 7.73946e-01, 1.11548e+01, 2.83241e-04
638, 5754, 1.96985e+01, 8.83201e+00, 2.62798e+03, 2.62798e+03, 4.49000e+02, 7.93535e-01, 1.14098e+01, 2.83241e-04
639, 5764, 1.97327e+01, 8.82173e+00, 2.69376e+03, 2.69376e+03, 4.49000e+02, 8.06384e-01, 1.18533e+01, 2.83241e-04
640, 5774, 1.97670e+01, 8.81811e+00, 2.76140e+03, 2.76140e+03, 4.49000e+02, 8.20055e-01, 1.22203e+01, 2.83241e-04
641, 5780, 1.97875e+01, 8.81915e+00, 2.81184e+03, 2.81184e+03, 4.49000e+02, 8.31661e-01, 1.25343e+01, 2.83241e-04
642, 5788, 1.98149e+01, 8.82490e+00, 2.86440e+03, 2.86440e+03, 4.49000e+02, 8.45024e-01, 1.27964e+01, 2.83241e-04
643, 5798, 1.98491e+01, 8.81697e+00, 2.91829e+03, 2.91829e+03, 4.49000e+02, 8.56157e-01, 1.30762e+01, 2.83241e-04
644, 5801, 1.98594e+01, 8.82853e+00, 2.97699e+03, 2.97699e+03, 4.49000e+02, 8.68471e-01, 1.32684e+01, 2.83241e-04
645, 5812, 1.98971e+01, 8.82784e+00, 3.03027e+03, 3.03027e+03, 4.49000e+02, 8.77323e-01, 1.34839e+01, 2.83241e-04
646, 5818, 1.99176e+01, 8.82696e+00, 3.06439e+03, 3.06439e+03, 4.49000e+02, 8.82606e-01, 1.37827e+01, 2.83241e-04
647, 5828, 1.99518e+01, 8.82153e+00, 3.10455e+03, 3.10455e+03, 4.49000e+02, 8.90357e-01, 1.38469e+01, 2.83241e-04
648, 5837, 1.99827e+01, 8.82276e+00, 3.15008e+03, 3.15008e+03, 4.49000e+02, 8.96522e-01, 1.40258e+01, 2.83241e-04
649, 5845, 2.00100e+01, 8.81935e+00, 3.18382e+03, 3.18382e+03, 4.49000e+02, 9.03165e-01, 1.40268e+01, 2.83241e-04
650, 5854, 2.00409e+01, 8.81419e+00, 3.22007e+03, 3.22007e+03, 4.49000e+02, 9.08439e-01, 1.42853e+01, 2.83241e-04
651, 5863, 2.00717e+01, 8.81057e+00, 3.26128e+03, 3.26128e+03, 4.49000e+02, 9.12502e-01, 1.42227e+01, 2.83241e-04
652, 5868, 2.00888e+01, 8.80284e+00, 3.27291e+03, 3.27291e+03, 4.49000e+02, 9.20075e-01, 1.43753e+01, 2.83241e-04
653, 5877, 2.01196e+01, 8.80181e+00, 3.31211e+03, 3.31211e+03, 4.49000e+02, 9.25472e-01, 1.46255e+01, 2.83241e-04
654, 5887, 2.01538e+01, 8.79994e+00, 3.35348e+03, 3.35348e+03, 4.49000e+02, 9.30015e-01, 1.46061e+01, 2.83241e-04
655, 5895, 2.01812e+01, 8.80087e+00, 3.39088e+03, 3.39088e+03, 4.49000e+02, 9.34351e-01, 1.47681e+01, 2.83241e-04
656, 5904, 2.02120e+01, 8.80128e+00, 3.41539e+03, 3.41539e+03, 4.49000e+02, 9.38178e-01, 1.48207e+01, 2.83241e-04
657, 5917, 2.02565e+01, 8.79824e+00, 3.44722e+03, 3.44722e+03, 4.49000e+02, 9.41862e-01, 1.47837e+01, 2.83241e-04
658, 5927, 2.02908e+01, 8.79724e+00, 3.46698e+03, 3.46698e+03, 4.49000e+02, 9.44997e-01, 1.48891e+01, 2.83241e-04
659, 5938, 2.03284e+01, 8.79495e+00, 3.48902e+03, 3.48902e+03, 4.49000e+02, 9.48299e-01, 1.49432e+01, 2.83241e-04
660, 5948, 2.03627e+01, 8.79015e+00, 0.00000e+00, 0.00000e+00, 4.53000e+02, 9.50908e-01, 1.49713e+01, 2.61545e-04
661, 5960, 2.04037e+01, 8.78771e+00, 3.53061e+03, 3.53061e+03, 4.53000e+02, 9.53356e-01, 1.50716e+01, 2.61545e-04
662, 5969, 2.04346e+01, 8.78233e+00, 3.53716e+03, 3.53716e+03, 4.53000e+02, 9.55604e-01, 1.50170e+01, 2.61545e-04
663, 5980, 2.04722e+01, 8.77653e+00, 3.54743e+03, 3.54743e+03, 4.53000e+02, 9.59699e-01, 1.51208e+01, 2.61545e-04
664, 5990, 2.05064e+01, 8.76439e+00, 3.54672e+03, 3.54672e+03, 4.53000e+02, 9.62270e-01, 1.51619e+01, 2.61545e-04
665, 6002, 2.05475e+01, 8.75236e+00, 3.55191e+03, 3.55191e+03, 4.53000e+02, 9.64179e-01, 1.51944e+01, 2.61545e-04
666, 6012, 2.05818e+01, 8.74095e+00, 3.55191e+03, 3.55191e+03, 4.53000e+02, 9.67066e-01, 1.52251e+01, 2.61545e-04
667, 6024, 2.06228e+01, 8.01871e+00, 2.64128e+03, 2.64128e+03, 4.53000e+02, 8.19389e-01, 1.60910e+01, 2.61545e-04
668, 6034, 2.06571e+01, 8.18923e+00, 2.63462e+03, 2.63462e+03, 4.53000e+02, 6.96056e-01, 1.72066e+01, 2.61545e-04
669, 6037, 2.06673e+01, 8.37046e+00, 2.64232e+03, 2.64232e+03, 4.53000e+02, 5.89200e-01, 1.87220e+01, 2.61545e-04
670, 6017, 2.05989e+01, 8.29572e+00, 1.77938e+03, 1.77938e+03, 4.53000e+02, 4.97424e-01, 2.04691e+01, 2.61545e-04
671, 6021, 2.06126e+01, 8.48831e+00, 1.67162e+03, 1.67162e+03, 4.53000e+02, 4.15380e-01, 2.26020e+01, 2.61545e-04
672, 6024, 2.06228e+01, 8.85829e+00, 1.40735e+03, 1.40735e+03, 4.53000e+02, 3.46780e-01, 2.44843e+01, 2.61545e-04
673, 6012, 2.05818e+01, 8.85624e+00, 1.08776e+03, 1.08776e+03, 4.53000e+02, 2.91084e-01, 2.46978e+01, 2.61545e-04
674, 6019, 2.06057e+01, 9.12480e+00, 1.00075e+03, 1.00075e+03, 4.53000e+02, 2.45888e-01, 2.34441e+01, 2.61545e-04
675, 6015, 2.05920e+01, 9.06429e+00, 7.64974e+02, 7.64974e+02, 4.53000e+02, 2.11970e-01, 2.09288e+01, 2.61545e-04
676, 6012, 2.05818e+01, 9.18681e+00, 7.34840e+02, 7.34840e+02, 4.53000e+02, 1.85795e-01, 1.93711e+01, 2.61545e-04
677, 5988, 2.04996e+01, 9.04684e+00, 5.86793e+02, 5.86793e+02, 4.53000e+02, 1.67001e-01, 1.73686e+01, 2.61545e-04
678, 5979, 2.04688e+01, 9.04799e+00, 5.65011e+02, 5.65011e+02, 4.53000e+02, 1.56046e-01, 1.59933e+01, 2.61545e-04
679, 5974, 2.04517e+01, 8.94283e+00, 5.21994e+02, 5.21994e+02, 4.53000e+02, 1.72916e-01, 1.48828e+01, 2.61545e-04
680, 5978, 2.04654e+01, 8.94378e+00, 5.79150e+02, 5.79150e+02, 4.53000e+02, 2.14453e-01, 1.36320e+01, 2.61545e-04
681, 5992, 2.05133e+01, 8.89781e+00, 6.30192e+02, 6.30192e+02, 4.53000e+02, 2.54673e-01, 1.25116e+01, 2.61545e-04
682, 5990, 2.05064e+01, 8.88942e+00, 7.29600e+02, 7.29600e+02, 4.53000e+02, 2.90985e-01, 1.16480e+01, 2.61545e-04
683, 6005, 2.05578e+01, 8.86280e+00, 8.19018e+02, 8.19018e+02, 4.53000e+02, 3.30724e-01, 1.08762e+01, 2.61545e-04
684, 6010, 2.05749e+01, 8.85830e+00, 9.65908e+02, 9.65908e+02, 4.53000e+02, 3.68386e-01, 1.03485e+01, 2.61545e-04
685, 6016, 2.05955e+01, 8.83410e+00, 1.08726e+03, 1.08726e+03, 4.53000e+02, 4.07247e-01, 1.00392e+01, 2.61545e-04
686, 6023, 2.06194e+01, 8.82162e+00, 1.27136e+03, 1.27136e+03, 4.53000e+02, 4.44463e-01, 9.94839e+00, 2.61545e-04
687, 6032, 2.06502e+01, 8.80460e+00, 1.41105e+03, 1.41105e+03, 4.53000e+02, 4.83422e-01, 9.97010e+00, 2.61545e-04
688, 6034, 2.06571e+01, 8.81579e+00, 1.62030e+03, 1.62030e+03, 4.53000e+02, 5.17899e-01, 1.00364e+01, 2.61545e-04
689, 6045, 2.06947e+01, 8.79216e+00, 1.74542e+03, 1.74542e+03, 4.53000e+02, 5.58478e-01, 9.96122e+00, 2.61545e-04
690, 6050, 2.07119e+01, 8.79546e+00, 1.89821e+03, 1.89821e+03, 4.53000e+02, 5.93884e-01, 9.96108e+00, 2.61545e-04
691, 6057, 2.07358e+01, 8.79020e+00, 2.05046e+03, 2.05046e+03, 4.53000e+02, 6.23741e-01, 1.03802e+01, 2.61545e-04
692, 6065, 2.07632e+01, 8.79837e+00, 2.17073e+03, 2.17073e+03, 4.53000e+02, 6.52267e-01, 1.06452e+01, 2.61545e-04
693, 6070, 2.07803e+01, 8.79738e+00, 2.26986e+03, 2.26986e+03, 4.53000e+02, 6.81054e-01, 1.07664e+01, 2.61545e-04
694, 6077, 2.08043e+01, 8.78781e+00, 2.35933e+03, 2.35933e+03, 4.53000e+02, 7.09396e-01, 1.10602e+01, 2.61545e-04
695, 6083, 2.08248e+01, 8.78966e+00, 2.44646e+03, 2.44646e+03, 4.53000e+02, 7.36479e-01, 1.14270e+01, 2.61545e-04
696, 6091, 2.08522e+01, 8.78318e+00, 2.52922e+03, 2.52922e+03, 4.53000e+02, 7.57183e-01, 1.18209e+01, 2.61545e-04
697, 6098, 2.08762e+01, 8.78837e+00, 2.60046e+03, 2.60046e+03, 4.53000e+02, 7.80092e-01, 1.23384e+01, 2.61545e-04
698, 6106, 2.09036e+01, 8.80075e+00, 2.68191e+03, 2.68191e+03, 4.53000e+02, 7.99705e-01, 1.25863e+01, 2.61545e-04
699, 6115, 2.09344e+01, 8.80098e+00, 2.74501e+03, 2.74501e+03, 4.53000e+02, 8.16026e-01, 1.27832e+01, 2.61545e-04
700, 6119, 2.09481e+01, 8.80783e+00, 2.82842e+03, 2.82842e+03, 4.53000e+02, 8.26769e-01, 1.31553e+01, 2.61545e-04
701, 6127, 2.09755e+01, 8.80248e+00, 2.87696e+03, 2.87696e+03, 4.53000e+02, 8.37441e-01, 1.34257e+01, 2.61545e-04
702, 6135, 2.10028e+01, 8.80551e+00, 2.94514e+03, 2.94514e+03, 4.53000e+02, 8.48411e-01, 1.37306e+01, 2.61545e-04
703, 6147, 2.10439e+01, 8.79438e+00, 2.99394e+03, 2.99394e+03, 4.53000e+02, 8.57329e-01, 1.39795e+01, 2.61545e-04
704, 6155, 2.10713e+01, 8.80018e+00, 3.08156e+03, 3.08156e+03, 4.53000e+02, 8.63201e-01, 1.41215e+01, 2.61545e-04
705, 6168, 2.11158e+01, 8.78776e+00, 3.12370e+03, 3.12370e+03, 4.53000e+02, 8.73379e-01, 1.44177e+01, 2.61545e-04
706, 6178, 2.11501e+01, 8.79506e+00, 3.19412e+03, 3.19412e+03, 4.53000e+02, 8.81515e-01, 1.45677e+01, 2.61545e-04
707, 6187, 2.11809e+01, 8.78764e+00, 3.23103e+03, 3.23103e+03, 4.53000e+02, 8.86860e-01, 1.47226e+01, 2.61545e-04
708, 6200, 2.12254e+01, 8.78126e+00, 3.27251e+03, 3.27251e+03, 4.53000e+02, 8.95968e-01, 1.47866e+01, 2.61545e-04
709, 6211, 2.12630e+01, 8.78225e+00, 3.31897e+03, 3.31897e+03, 4.53000e+02, 9.01948e-01, 1.50735e+01, 2.61545e-04
710, 6222, 2.13007e+01, 8.78030e+00, 3.35118e+03, 3.35118e+03, 4.53000e+02, 9.06140e-01, 1.52505e+01, 2.61545e-04
711, 6231, 2.13315e+01, 8.77946e+00, 3.39725e+03, 3.39725e+03, 4.53000e+02, 9.10608e-01, 1.53124e+01, 2.61545e-04
712, 6242, 2.13692e+01, 8.78623e+00, 3.43317e+03, 3.43317e+03, 4.53000e+02, 9.16533e-01, 1.54732e+01, 2.61545e-04
713, 6247, 2.13863e+01, 8.78640e+00, 3.47761e+03, 3.47761e+03, 4.53000e+02, 9.21562e-01, 1.53773e+01, 2.61545e-04
714, 6258, 2.14239e+01, 8.77835e+00, 3.50408e+03, 3.50408e+03, 4.53000e+02, 9.25855e-01, 1.54085e+01, 2.61545e-04
715, 6267, 2.14547e+01, 8.77761e+00, 3.54759e+03, 3.54759e+03, 4.53000e+02, 9.31067e-01, 1.55878e+01, 2.61545e-04
716, 6274, 2.14787e+01, 8.76644e+00, 3.56828e+03, 3.56828e+03, 4.53000e+02, 9.35926e-01, 1.56033e+01, 2.61545e-04
717, 6284, 2.15129e+01, 8.76099e+00, 3.59012e+03, 3.59012e+03, 4.53000e+02, 9.40165e-01, 1.56942e+01, 2.61545e-04
718, 6293, 2.15437e+01, 8.76461e+00, 3.61201e+03, 3.61201e+03, 4.53000e+02, 9.44542e-01, 1.57977e+01, 2.61545e-04
719, 6306, 2.15883e+01, 8.76004e+00, 3.62686e+03, 3.62686e+03, 4.53000e+02, 9.48620e-01, 1.58573e+01, 2.61545e-04
720, 6317, 2.16259e+01, 8.75810e+00, 0.00000e+00, 0.00000e+00, 4.59000e+02, 9.50293e-01, 1.58890e+01, 2.29120e-04
721, 6326, 2.16567e+01, 8.75197e+00, 3.65219e+03, 3.65219e+03, 4.59000e+02, 9.53209e-01, 1.58863e+01, 2.29120e-04
722, 6337, 2.16944e+01, 8.74485e+00, 3.65901e+03, 3.65901e+03, 4.59000e+02, 9.55815e-01, 1.60204e+01, 2.29120e-04
723, 6346, 2.17252e+01, 8.73464e+00, 3.65710e+03, 3.65710e+03, 4.59000e+02, 9.59029e-01, 1.60371e+01, 2.29120e-04
724, 6358, 2.17663e+01, 8.72382e+00, 3.65432e+03, 3.65432e+03, 4.59000e+02, 9.61938e-01, 1.61151e+01, 2.29120e-04
725, 6367, 2.17971e+01, 8.71322e+00, 3.65819e+03, 3.65819e+03, 4.59000e+02, 9.65761e-01, 1.61691e+01, 2.29120e-04
726, 6378, 2.18347e+01, 8.69712e+00, 3.65552e+03, 3.65552e+03, 4.59000e+02, 9.69426e-01, 1.61644e+01, 2.29120e-04
727, 6388, 2.18690e+01, 7.95566e+00, 2.71028e+03, 2.71028e+03, 4.59000e+02, 8.27489e-01, 1.70032e+01, 2.29120e-04
728, 6398, 2.19032e+01, 8.11950e+00, 2.70193e+03, 2.70193e+03, 4.59000e+02, 7.06783e-01, 1.82483e+01, 2.29120e-04
729, 6405, 2.19272e+01, 8.30035e+00, 2.71143e+03, 2.71143e+03, 4.59000e+02, 6.02810e-01, 1.97347e+01, 2.29120e-04
730, 6372, 2.18142e+01, 8.24786e+00, 1.79885e+03, 1.79885e+03, 4.59000e+02, 5.13183e-01, 2.14605e+01, 2.29120e-04
731, 6370, 2.18074e+01, 8.43345e+00, 1.67798e+03, 1.67798e+03, 4.59000e+02, 4.32810e-01, 2.35268e+01, 2.29120e-04
732, 6372, 2.18142e+01, 8.81696e+00, 1.42878e+03, 1.42878e+03, 4.59000e+02, 3.62524e-01, 2.56443e+01, 2.29120e-04
733, 6356, 2.17594e+01, 8.80060e+00, 1.06090e+03, 1.06090e+03, 4.59000e+02, 3.05853e-01, 2.59723e+01, 2.29120e-04
734, 6362, 2.17800e+01, 9.06914e+00, 9.89115e+02, 9.89115e+02, 4.59000e+02, 2.58724e-01, 2.46295e+01, 2.29120e-04
735, 6358, 2.17663e+01, 9.01299e+00, 7.23153e+02, 7.23153e+02, 4.59000e+02, 2.25543e-01, 2.24616e+01, 2.29120e-04
736, 6358, 2.17663e+01, 9.11916e+00, 6.83357e+02, 6.83357e+02, 4.59000e+02, 1.98018e-01, 2.04717e+01, 2.29120e-04
737, 6333, 2.16807e+01, 8.98924e+00, 5.36837e+02, 5.36837e+02, 4.59000e+02, 1.78904e-01, 1.84449e+01, 2.29120e-04
738, 6329, 2.16670e+01, 8.97782e+00, 5.25974e+02, 5.25974e+02, 4.59000e+02, 1.66535e-01, 1.69299e+01, 2.29120e-04
739, 6315, 2.16191e+01, 8.86200e+00, 4.97969e+02, 4.97969e+02, 4.59000e+02, 1.86223e-01, 1.54456e+01, 2.29120e-04
740, 6334, 2.16841e+01, 8.87828e+00, 5.83566e+02, 5.83566e+02, 4.59000e+02, 2.30344e-01, 1.42999e+01, 2.29120e-04
741, 6345, 2.17218e+01, 8.83113e+00, 6.48037e+02, 6.48037e+02, 4.59000e+02, 2.64618e-01, 1.31113e+01, 2.29120e-04
742, 6349, 2.17355e+01, 8.82199e+00, 7.77360e+02, 7.77360e+02, 4.59000e+02, 3.00362e-01, 1.20982e+01, 2.29120e-04
743, 6359, 2.17697e+01, 8.79405e+00, 8.92054e+02, 8.92054e+02, 4.59000e+02, 3.41878e-01, 1.16295e+01, 2.29120e-04
744, 6367, 2.17971e+01, 8.79187e+00, 1.06549e+03, 1.06549e+03, 4.59000e+02, 3.79457e-01, 1.10875e+01, 2.29120e-04
745, 6367, 2.17971e+01, 8.76106e+00, 1.20780e+03, 1.20780e+03, 4.59000e+02, 4.14952e-01, 1.07312e+01, 2.29120e-04
746, 6378, 2.18347e+01, 8.76143e+00, 1.39068e+03, 1.39068e+03, 4.59000e+02, 4.52650e-01, 1.07832e+01, 2.29120e-04
747, 6380, 2.18416e+01, 8.73989e+00, 1.54642e+03, 1.54642e+03, 4.59000e+02, 4.87304e-01, 1.06083e+01, 2.29120e-04
748, 6381, 2.18450e+01, 8.73553e+00, 1.72684e+03, 1.72684e+03, 4.59000e+02, 5.24683e-01, 1.05150e+01, 2.29120e-04
749, 6379, 2.18382e+01, 8.72735e+00, 1.90808e+03, 1.90808e+03, 4.59000e+02, 5.60433e-01, 1.05863e+01, 2.29120e-04
750, 6385, 2.18587e+01, 8.71935e+00, 2.05122e+03, 2.05122e+03, 4.59000e+02, 5.99374e-01, 1.06262e+01, 2.29120e-04
751, 6389, 2.18724e+01, 8.71016e+00, 2.21504e+03, 2.21504e+03, 4.59000e+02, 6.28424e-01, 1.08562e+01, 2.29120e-04
752, 6393, 2.18861e+01, 8.70446e+00, 2.31139e+03, 2.31139e+03, 4.59000e+02, 6.57751e-01, 1.12204e+01, 2.29120e-04
753, 6404, 2.19238e+01, 8.70745e+00, 2.42630e+03, 2.42630e+03, 4.59000e+02, 6.87383e-01, 1.15103e+01, 2.29120e-04
754, 6407, 2.19340e+01, 8.70901e+00, 2.53024e+03, 2.53024e+03, 4.59000e+02, 7.16248e-01, 1.20064e+01, 2.29120e-04
755, 6410, 2.19443e+01, 8.71047e+00, 2.62010e+03, 2.62010e+03, 4.59000e+02, 7.39626e-01, 1.25208e+01, 2.29120e-04
756, 6418, 2.19717e+01, 8.71317e+00, 2.72720e+03, 2.72720e+03, 4.59000e+02, 7.59271e-01, 1.26223e+01, 2.29120e-04
757, 6422, 2.19854e+01, 8.71723e+00, 2.81351e+03, 2.81351e+03, 4.59000e+02, 7.79819e-01, 1.31017e+01, 2.29120e-04
758, 6428, 2.20059e+01, 8.72049e+00, 2.90735e+03, 2.90735e+03, 4.59000e+02, 7.95426e-01, 1.32811e+01, 2.29120e-04
759, 6434, 2.20265e+01, 8.72550e+00, 2.99655e+03, 2.99655e+03, 4.59000e+02, 8.09605e-01, 1.35919e+01, 2.29120e-04
760, 6439, 2.20436e+01, 8.72785e+00, 3.08056e+03, 3.08056e+03, 4.59000e+02, 8.22954e-01, 1.38789e+01, 2.29120e-04
761, 6443, 2.20573e+01, 8.73483e+00, 3.15819e+03, 3.15819e+03, 4.59000e+02, 8.35946e-01, 1.41530e+01, 2.29120e-04
762, 6450, 2.20812e+01, 8.73864e+00, 3.23063e+03, 3.23063e+03, 4.59000e+02, 8.45116e-01, 1.44241e+01, 2.29120e-04
763, 6462, 2.21223e+01, 8.72825e+00, 3.29630e+03, 3.29630e+03, 4.59000e+02, 8.57165e-01, 1.45293e+01, 2.29120e-04
764, 6469, 2.21463e+01, 8.72760e+00, 3.33927e+03, 3.33927e+03, 4.59000e+02, 8.68295e-01, 1.48285e+01, 2.29120e-04
765, 6478, 2.21771e+01, 8.73178e+00, 3.40832e+03, 3.40832e+03, 4.59000e+02, 8.80056e-01, 1.50486e+01, 2.29120e-04
766, 6491, 2.22216e+01, 8.72814e+00, 3.46373e+03, 3.46373e+03, 4.59000e+02, 8.88461e-01, 1.51557e+01, 2.29120e-04
