controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
851, 4232, 2.29484e+01, 8.41512e+00, 1.11892e+03, 1.11892e+03, 2.90000e+02, 4.69045e-01, 1.51703e+01, 1.88112e-04
852, 4230, 2.29376e+01, 8.74552e+00, 9.67236e+02, 9.67236e+02, 2.90000e+02, 4.04492e-01, 1.63509e+01, 1.88112e-04
853, 4220, 2.28833e+01, 8.73926e+00, 7.63397e+02, 7.63397e+02, 2.90000e+02, 3.51659e-01, 1.65317e+01, 1.88112e-04
854, 4224, 2.29050e+01, 8.99855e+00, 7.01208e+02, 7.01208e+02, 2.90000e+02, 3.05161e-01, 1.57860e+01, 1.88112e-04
855, 4221, 2.28888e+01, 8.96021e+00, 5.49775e+02, 5.49775e+02, 2.90000e+02, 2.71973e-01, 1.46698e+01, 1.88112e-04
856, 4215, 2.28562e+01, 9.06961e+00, 5.30396e+02, 5.30396e+02, 2.90000e+02, 2.43416e-01, 1.32968e+01, 1.88112e-04
857, 4179, 2.26610e+01, 8.95124e+00, 4.39340e+02, 4.39340e+02, 2.90000e+02, 2.25652e-01, 1.20831e+01, 1.88112e-04
858, 4172, 2.26231e+01, 8.93383e+00, 4.28258e+02, 4.28258e+02, 2.90000e+02, 2.16203e-01, 1.14505e+01, 1.88112e-04
859, 4166, 2.25905e+01, 8.83610e+00, 3.91792e+02, 3.91792e+02, 2.90000e+02, 2.32837e-01, 1.06574e+01, 1.88112e-04
860, 4170, 2.26122e+01, 8.86930e+00, 4.25583e+02, 4.25583e+02, 2.90000e+02, 2.62590e-01, 1.01763e+01, 1.88112e-04
861, 4169, 2.26068e+01, 8.82792e+00, 4.50312e+02, 4.50312e+02, 2.90000e+02, 2.94315e-01, 9.48296e+00, 1.88112e-04
862, 4161, 2.25634e+01, 8.84396e+00, 5.32033e+02, 5.32033e+02, 2.90000e+02, 3.25883e-01, 8.77800e+00, 1.88112e-04
863, 4162, 2.25688e+01, 8.81546e+00, 5.72539e+02, 5.72539e+02, 2.90000e+02, 3.57520e-01, 8.23939e+00, 1.88112e-04
864, 4160, 2.25580e+01, 8.82218e+00, 6.84612e+02, 6.84612e+02, 2.90000e+02, 3.92308e-01, 7.80105e+00, 1.88112e-04
865, 4166, 2.25905e+01, 8.78824e+00, 7.55197e+02, 7.55197e+02, 2.90000e+02, 4.24148e-01, 7.40170e+00, 1.88112e-04
866, 4161, 2.25634e+01, 8.79393e+00, 8.75677e+02, 8.75677e+02, 2.90000e+02, 4.56381e-01, 7.28500e+00, 1.88112e-04
867, 4162, 2.25688e+01, 8.75737e+00, 9.50520e+02, 9.50520e+02, 2.90000e+02, 4.89188e-01, 7.37096e+00, 1.88112e-04
868, 4162, 2.25688e+01, 8.77101e+00, 1.07100e+03, 1.07100e+03, 2.90000e+02, 5.26430e-01, 7.19655e+00, 1.88112e-04
869, 4161, 2.25634e+01, 8.73786e+00, 1.14590e+03, 1.14590e+03, 2.90000e+02, 5.62845e-01, 7.33807e+00, 1.88112e-04
870, 4171, 2.26176e+01, 8.74511e+00, 1.23619e+03, 1.23619e+03, 2.90000e+02, 5.97219e-01, 7.31964e+00, 1.88112e-04
871, 4173, 2.26285e+01, 8.74146e+00, 1.33505e+03, 1.33505e+03, 2.90000e+02, 6.22334e-01, 7.42677e+00, 1.88112e-04
872, 4174, 2.26339e+01, 8.73552e+00, 1.36906e+03, 1.36906e+03, 2.90000e+02, 6.52372e-01, 7.55296e+00, 1.88112e-04
873, 4177, 2.26502e+01, 8.74472e+00, 1.45859e+03, 1.45859e+03, 2.90000e+02, 6.80632e-01, 7.54626e+00, 1.88112e-04
874, 4185, 2.26935e+01, 8.71959e+00, 1.51498e+03, 1.51498e+03, 2.90000e+02, 7.08244e-01, 7.65964e+00, 1.88112e-04
875, 4186, 2.26990e+01, 8.72159e+00, 1.57361e+03, 1.57361e+03, 2.90000e+02, 7.31486e-01, 7.88164e+00, 1.88112e-04
876, 4194, 2.27423e+01, 8.72077e+00, 1.64206e+03, 1.64206e+03, 2.90000e+02, 7.60372e-01, 8.10496e+00, 1.88112e-04
877, 4198, 2.27640e+01, 8.71775e+00, 1.68858e+03, 1.68858e+03, 2.90000e+02, 7.81801e-01, 8.37958e+00, 1.88112e-04
878, 4202, 2.27857e+01, 8.72592e+00, 1.74813e+03, 1.74813e+03, 2.90000e+02, 7.97477e-01, 8.55027e+00, 1.88112e-04
879, 4206, 2.28074e+01, 8.72816e+00, 1.79251e+03, 1.79251e+03, 2.90000e+02, 8.12649e-01, 8.74262e+00, 1.88112e-04
880, 4211, 2.28345e+01, 8.72212e+00, 1.82805e+03, 1.82805e+03, 2.90000e+02, 8.24745e-01, 8.99530e+00, 1.88112e-04
881, 4219, 2.28779e+01, 8.72191e+00, 1.86042e+03, 1.86042e+03, 2.90000e+02, 8.35032e-01, 9.22631e+00, 1.88112e-04
882, 4220, 2.28833e+01, 8.72126e+00, 1.89083e+03, 1.89083e+03, 2.90000e+02, 8.47156e-01, 9.41850e+00, 1.88112e-04
883, 4229, 2.29321e+01, 8.71277e+00, 1.93052e+03, 1.93052e+03, 2.90000e+02, 8.57886e-01, 9.57161e+00, 1.88112e-04
884, 4238, 2.29809e+01, 8.71430e+00, 1.96715e+03, 1.96715e+03, 2.90000e+02, 8.64559e-01, 9.67438e+00, 1.88112e-04
885, 4244, 2.30135e+01, 8.71529e+00, 2.00498e+03, 2.00498e+03, 2.90000e+02, 8.71112e-01, 9.85499e+00, 1.88112e-04
886, 4251, 2.30514e+01, 8.71101e+00, 2.04712e+03, 2.04712e+03, 2.90000e+02, 8.80263e-01, 9.92506e+00, 1.88112e-04
887, 4258, 2.30894e+01, 8.71276e+00, 2.07461e+03, 2.07461e+03, 2.90000e+02, 8.85157e-01, 1.00514e+01, 1.88112e-04
888, 4265, 2.31274e+01, 8.70348e+00, 2.10785e+03, 2.10785e+03, 2.90000e+02, 8.93083e-01, 1.01061e+01, 1.88112e-04
889, 4270, 2.31545e+01, 8.70947e+00, 2.13543e+03, 2.13543e+03, 2.90000e+02, 9.00703e-01, 1.02807e+01, 1.88112e-04
890, 4279, 2.32033e+01, 8.69462e+00, 2.15399e+03, 2.15399e+03, 2.90000e+02, 9.06053e-01, 1.03730e+01, 1.88112e-04
891, 4283, 2.32250e+01, 8.69578e+00, 2.17997e+03, 2.17997e+03, 2.90000e+02, 9.09409e-01, 1.04541e+01, 1.88112e-04
892, 4289, 2.32575e+01, 8.69834e+00, 2.20617e+03, 2.20617e+03, 2.90000e+02, 9.14199e-01, 1.05067e+01, 1.88112e-04
893, 4297, 2.33009e+01, 8.69344e+00, 2.23177e+03, 2.23177e+03, 2.90000e+02, 9.18781e-01, 1.06187e+01, 1.88112e-04
894, 4305, 2.33443e+01, 8.68519e+00, 2.23549e+03, 2.23549e+03, 2.90000e+02, 9.21487e-01, 1.06850e+01, 1.88112e-04
895, 4312, 2.33822e+01, 8.68650e+00, 2.25672e+03, 2.25672e+03, 2.90000e+02, 9.25788e-01, 1.07642e+01, 1.88112e-04
896, 4315, 2.33985e+01, 8.68245e+00, 2.27425e+03, 2.27425e+03, 2.90000e+02, 9.28621e-01, 1.08117e+01, 1.88112e-04
897, 4320, 2.34256e+01, 8.68352e+00, 2.28283e+03, 2.28283e+03, 2.90000e+02, 9.31713e-01, 1.08042e+01, 1.88112e-04
898, 4327, 2.34636e+01, 8.67726e+00, 2.28659e+03, 2.28659e+03, 2.90000e+02, 9.35290e-01, 1.09216e+01, 1.88112e-04
899, 4334, 2.35015e+01, 8.67152e+00, 2.28228e+03, 2.28228e+03, 2.90000e+02, 9.37240e-01, 1.09651e+01, 1.88112e-04
900, 4343, 2.35503e+01, 8.66844e+00, 0.00000e+00, 0.00000e+00, 2.82000e+02, 9.39673e-01, 1.10505e+01, 2.34127e-04
901, 4349, 2.35828e+01, 8.66688e+00, 2.28949e+03, 2.28949e+03, 2.82000e+02, 9.43205e-01, 1.10131e+01, 2.34127e-04
902, 4356, 2.36208e+01, 8.65762e+00, 2.28207e+03, 2.28207e+03, 2.82000e+02, 9.45363e-01, 1.09839e+01, 2.34127e-04
903, 4367, 2.36805e+01, 8.64913e+00, 2.27535e+03, 2.27535e+03, 2.82000e+02, 9.48019e-01, 1.10397e+01, 2.34127e-04
904, 4375, 2.37238e+01, 8.64476e+00, 2.27737e+03, 2.27737e+03, 2.82000e+02, 9.50629e-01, 1.10605e+01, 2.34127e-04
905, 4382, 2.37618e+01, 8.63658e+00, 2.27786e+03, 2.27786e+03, 2.82000e+02, 9.54359e-01, 1.10779e+01, 2.34127e-04
906, 4391, 2.38106e+01, 8.62933e+00, 2.27912e+03, 2.27912e+03, 2.82000e+02, 9.56957e-01, 1.11195e+01, 2.34127e-04
907, 4398, 2.38486e+01, 7.85675e+00, 1.69991e+03, 1.69991e+03, 2.82000e+02, 8.30605e-01, 1.15624e+01, 2.34127e-04
908, 4405, 2.38865e+01, 8.02214e+00, 1.69423e+03, 1.69423e+03, 2.82000e+02, 7.20091e-01, 1.22743e+01, 2.34127e-04
909, 4407, 2.38974e+01, 8.20837e+00, 1.69919e+03, 1.69919e+03, 2.82000e+02, 6.27638e-01, 1.32708e+01, 2.34127e-04
910, 4371, 2.37021e+01, 8.21665e+00, 1.17125e+03, 1.17125e+03, 2.82000e+02, 5.50217e-01, 1.42110e+01, 2.34127e-04
911, 4372, 2.37076e+01, 8.38482e+00, 1.09535e+03, 1.09535e+03, 2.82000e+02, 4.76670e-01, 1.54732e+01, 2.34127e-04
912, 4374, 2.37184e+01, 8.74537e+00, 9.66740e+02, 9.66740e+02, 2.82000e+02, 4.12209e-01, 1.67463e+01, 2.34127e-04
913, 4357, 2.36262e+01, 8.73123e+00, 7.51369e+02, 7.51369e+02, 2.82000e+02, 3.60569e-01, 1.67636e+01, 2.34127e-04
914, 4358, 2.36317e+01, 8.98672e+00, 7.05132e+02, 7.05132e+02, 2.82000e+02, 3.18036e-01, 1.57971e+01, 2.34127e-04
915, 4340, 2.35340e+01, 8.93198e+00, 5.65982e+02, 5.65982e+02, 2.82000e+02, 2.92627e-01, 1.45707e+01, 2.34127e-04
916, 4335, 2.35069e+01, 9.03971e+00, 5.32627e+02, 5.32627e+02, 2.82000e+02, 2.66897e-01, 1.37068e+01, 2.34127e-04
917, 4300, 2.33171e+01, 8.94958e+00, 4.49487e+02, 4.49487e+02, 2.82000e+02, 2.51628e-01, 1.24496e+01, 2.34127e-04
918, 4296, 2.32955e+01, 8.94958e+00, 4.46660e+02, 4.46660e+02, 2.82000e+02, 2.41620e-01, 1.14500e+01, 2.34127e-04
919, 4286, 2.32412e+01, 8.82997e+00, 4.12924e+02, 4.12924e+02, 2.82000e+02, 2.56650e-01, 1.04873e+01, 2.34127e-04
920, 4289, 2.32575e+01, 8.84874e+00, 4.62328e+02, 4.62328e+02, 2.82000e+02, 2.89578e-01, 1.00656e+01, 2.34127e-04
921, 4288, 2.32521e+01, 8.80505e+00, 4.94099e+02, 4.94099e+02, 2.82000e+02, 3.17864e-01, 9.30173e+00, 2.34127e-04
922, 4284, 2.32304e+01, 8.78818e+00, 5.65612e+02, 5.65612e+02, 2.82000e+02, 3.49673e-01, 8.82591e+00, 2.34127e-04
923, 4282, 2.32195e+01, 8.77332e+00, 6.29257e+02, 6.29257e+02, 2.82000e+02, 3.81831e-01, 8.44492e+00, 2.34127e-04
924, 4289, 2.32575e+01, 8.77738e+00, 7.15327e+02, 7.15327e+02, 2.82000e+02, 4.15015e-01, 8.15800e+00, 2.34127e-04
925, 4282, 2.32195e+01, 8.76132e+00, 8.10859e+02, 8.10859e+02, 2.82000e+02, 4.46520e-01, 7.95194e+00, 2.34127e-04
926, 4283, 2.32250e+01, 8.76679e+00, 9.25552e+02, 9.25552e+02, 2.82000e+02, 4.75835e-01, 7.66034e+00, 2.34127e-04
927, 4275, 2.31816e+01, 8.74677e+00, 1.02387e+03, 1.02387e+03, 2.82000e+02, 5.12281e-01, 7.45531e+00, 2.34127e-04
928, 4276, 2.31870e+01, 8.74154e+00, 1.14773e+03, 1.14773e+03, 2.82000e+02, 5.48410e-01, 7.29083e+00, 2.34127e-04
929, 4283, 2.32250e+01, 8.71960e+00, 1.24998e+03, 1.24998e+03, 2.82000e+02, 5.84170e-01, 7.32143e+00, 2.34127e-04
930, 4283, 2.32250e+01, 8.70440e+00, 1.33891e+03, 1.33891e+03, 2.82000e+02, 6.16157e-01, 7.44515e+00, 2.34127e-04
931, 4286, 2.32412e+01, 8.69762e+00, 1.41550e+03, 1.41550e+03, 2.82000e+02, 6.47690e-01, 7.51003e+00, 2.34127e-04
932, 4288, 2.32521e+01, 8.69694e+00, 1.47944e+03, 1.47944e+03, 2.82000e+02, 6.75840e-01, 7.76051e+00, 2.34127e-04
933, 4294, 2.32846e+01, 8.68629e+00, 1.53108e+03, 1.53108e+03, 2.82000e+02, 7.04006e-01, 8.02506e+00, 2.34127e-04
934, 4296, 2.32955e+01, 8.68038e+00, 1.57235e+03, 1.57235e+03, 2.82000e+02, 7.26024e-01, 8.16458e+00, 2.34127e-04
935, 4301, 2.33226e+01, 8.67408e+00, 1.61242e+03, 1.61242e+03, 2.82000e+02, 7.49128e-01, 8.50668e+00, 2.34127e-04
936, 4303, 2.33334e+01, 8.67399e+00, 1.66548e+03, 1.66548e+03, 2.82000e+02, 7.70858e-01, 8.65360e+00, 2.34127e-04
937, 4304, 2.33388e+01, 8.66815e+00, 1.71057e+03, 1.71057e+03, 2.82000e+02, 7.87639e-01, 8.85208e+00, 2.34127e-04
938, 4307, 2.33551e+01, 8.66837e+00, 1.77275e+03, 1.77275e+03, 2.82000e+02, 8.06130e-01, 9.07895e+00, 2.34127e-04
939, 4310, 2.33714e+01, 8.66566e+00, 1.81739e+03, 1.81739e+03, 2.82000e+02, 8.16241e-01, 9.16468e+00, 2.34127e-04
940, 4313, 2.33876e+01, 8.66810e+00, 1.85288e+03, 1.85288e+03, 2.82000e+02, 8.29585e-01, 9.50969e+00, 2.34127e-04
941, 4321, 2.34310e+01, 8.66514e+00, 1.89961e+03, 1.89961e+03, 2.82000e+02, 8.38000e-01, 9.66516e+00, 2.34127e-04
942, 4323, 2.34419e+01, 8.67424e+00, 1.94645e+03, 1.94645e+03, 2.82000e+02, 8.49410e-01, 9.83039e+00, 2.34127e-04
943, 4335, 2.35069e+01, 8.67884e+00, 1.97319e+03, 1.97319e+03, 2.82000e+02, 8.56747e-01, 1.00206e+01, 2.34127e-04
944, 4344, 2.35557e+01, 8.67308e+00, 1.99836e+03, 1.99836e+03, 2.82000e+02, 8.65792e-01, 1.00972e+01, 2.34127e-04
945, 4343, 2.35503e+01, 8.68630e+00, 2.03242e+03, 2.03242e+03, 2.82000e+02, 8.72208e-01, 1.02805e+01, 2.34127e-04
946, 4350, 2.35883e+01, 8.68508e+00, 2.05890e+03, 2.05890e+03, 2.82000e+02, 8.81839e-01, 1.03681e+01, 2.34127e-04
947, 4356, 2.36208e+01, 8.68508e+00, 2.10186e+03, 2.10186e+03, 2.82000e+02, 8.86364e-01, 1.04066e+01, 2.34127e-04
948, 4363, 2.36588e+01, 8.68346e+00, 2.12545e+03, 2.12545e+03, 2.82000e+02, 8.91588e-01, 1.05774e+01, 2.34127e-04
949, 4371, 2.37021e+01, 8.68311e+00, 2.14865e+03, 2.14865e+03, 2.82000e+02, 8.99337e-01, 1.06044e+01, 2.34127e-04
950, 4376, 2.37293e+01, 8.68054e+00, 2.16797e+03, 2.16797e+03, 2.82000e+02, 9.04250e-01, 1.07684e+01, 2.34127e-04
951, 4383, 2.37672e+01, 8.68422e+00, 2.18730e+03, 2.18730e+03, 2.82000e+02, 9.09651e-01, 1.07433e+01, 2.34127e-04
952, 4390, 2.38052e+01, 8.67508e+00, 2.20886e+03, 2.20886e+03, 2.82000e+02, 9.14579e-01, 1.07891e+01, 2.34127e-04
953, 4396, 2.38377e+01, 8.67173e+00, 2.22540e+03, 2.22540e+03, 2.82000e+02, 9.20610e-01, 1.09431e+01, 2.34127e-04
954, 4403, 2.38757e+01, 8.67633e+00, 2.24642e+03, 2.24642e+03, 2.82000e+02, 9.26187e-01, 1.08837e+01, 2.34127e-04
955, 4409, 2.39082e+01, 8.67534e+00, 2.24942e+03, 2.24942e+03, 2.82000e+02, 9.31957e-01, 1.09814e+01, 2.34127e-04
956, 4419, 2.39624e+01, 8.67171e+00, 2.26017e+03, 2.26017e+03, 2.82000e+02, 9.36185e-01, 1.10323e+01, 2.34127e-04
957, 4428, 2.40112e+01, 8.66772e+00, 2.27551e+03, 2.27551e+03, 2.82000e+02, 9.38121e-01, 1.10931e+01, 2.34127e-04
958, 4435, 2.40492e+01, 8.66844e+00, 2.29631e+03, 2.29631e+03, 2.82000e+02, 9.42052e-01, 1.10731e+01, 2.34127e-04
959, 4443, 2.40926e+01, 8.67008e+00, 2.30691e+03, 2.30691e+03, 2.82000e+02, 9.44182e-01, 1.12005e+01, 2.34127e-04
960, 4451, 2.41360e+01, 8.65839e+00, 0.00000e+00, 0.00000e+00, 2.92000e+02, 9.45181e-01, 1.12209e+01, 1.64509e-04
961, 4460, 2.41848e+01, 8.65726e+00, 2.33164e+03, 2.33164e+03, 2.92000e+02, 9.47534e-01, 1.13002e+01, 1.64509e-04
962, 4468, 2.42281e+01, 8.64971e+00, 2.33994e+03, 2.33994e+03, 2.92000e+02, 9.50761e-01, 1.13048e+01, 1.64509e-04
963, 4472, 2.42498e+01, 8.63667e+00, 2.33759e+03, 2.33759e+03, 2.92000e+02, 9.54159e-01, 1.13601e+01, 1.64509e-04
964, 4478, 2.42824e+01, 8.63019e+00, 2.33950e+03, 2.33950e+03, 2.92000e+02, 9.56900e-01, 1.13658e+01, 1.64509e-04
965, 4483, 2.43095e+01, 8.61953e+00, 2.33557e+03, 2.33557e+03, 2.92000e+02, 9.61856e-01, 1.13565e+01, 1.64509e-04
966, 4492, 2.43583e+01, 8.60771e+00, 2.33432e+03, 2.33432e+03, 2.92000e+02, 9.66830e-01, 1.13924e+01, 1.64509e-04
967, 4497, 2.43854e+01, 7.86332e+00, 1.74483e+03, 1.74483e+03, 2.92000e+02, 8.41672e-01, 1.18939e+01, 1.64509e-04
968, 4503, 2.44179e+01, 8.02730e+00, 1.73931e+03, 1.73931e+03, 2.92000e+02, 7.32401e-01, 1.26071e+01, 1.64509e-04
969, 4509, 2.44505e+01, 8.20946e+00, 1.75055e+03, 1.75055e+03, 2.92000e+02, 6.39831e-01, 1.35653e+01, 1.64509e-04
970, 4469, 2.42336e+01, 8.16250e+00, 1.18843e+03, 1.18843e+03, 2.92000e+02, 5.63213e-01, 1.46247e+01, 1.64509e-04
971, 4467, 2.42227e+01, 8.34972e+00, 1.12298e+03, 1.12298e+03, 2.92000e+02, 4.89366e-01, 1.58337e+01, 1.64509e-04
972, 4465, 2.42119e+01, 8.68859e+00, 9.46327e+02, 9.46327e+02, 2.92000e+02, 4.27324e-01, 1.68152e+01, 1.64509e-04
973, 4452, 2.41414e+01, 8.66885e+00, 7.34464e+02, 7.34464e+02, 2.92000e+02, 3.75786e-01, 1.71790e+01, 1.64509e-04
974, 4455, 2.41576e+01, 8.92707e+00, 6.72614e+02, 6.72614e+02, 2.92000e+02, 3.37374e-01, 1.61484e+01, 1.64509e-04
975, 4446, 2.41088e+01, 8.86876e+00, 5.26149e+02, 5.26149e+02, 2.92000e+02, 3.06793e-01, 1.51210e+01, 1.64509e-04
976, 4441, 2.40817e+01, 8.99697e+00, 5.19423e+02, 5.19423e+02, 2.92000e+02, 2.82819e-01, 1.39677e+01, 1.64509e-04
977, 4405, 2.38865e+01, 8.89634e+00, 4.24710e+02, 4.24710e+02, 2.92000e+02, 2.67196e-01, 1.24898e+01, 1.64509e-04
978, 4403, 2.38757e+01, 8.87798e+00, 4.20834e+02, 4.20834e+02, 2.92000e+02, 2.57097e-01, 1.19288e+01, 1.64509e-04
979, 4392, 2.38160e+01, 8.76452e+00, 4.10418e+02, 4.10418e+02, 2.92000e+02, 2.69353e-01, 1.10219e+01, 1.64509e-04
980, 4401, 2.38648e+01, 8.78860e+00, 4.51743e+02, 4.51743e+02, 2.92000e+02, 2.99477e-01, 1.04139e+01, 1.64509e-04
981, 4403, 2.38757e+01, 8.73805e+00, 4.91703e+02, 4.91703e+02, 2.92000e+02, 3.29775e-01, 9.57984e+00, 1.64509e-04
982, 4402, 2.38702e+01, 8.73940e+00, 5.45528e+02, 5.45528e+02, 2.92000e+02, 3.60291e-01, 9.05544e+00, 1.64509e-04
983, 4412, 2.39245e+01, 8.72997e+00, 6.17150e+02, 6.17150e+02, 2.92000e+02, 3.95512e-01, 8.74943e+00, 1.64509e-04
984, 4408, 2.39028e+01, 8.73763e+00, 7.02583e+02, 7.02583e+02, 2.92000e+02, 4.24909e-01, 8.24142e+00, 1.64509e-04
985, 4409, 2.39082e+01, 8.71708e+00, 8.04285e+02, 8.04285e+02, 2.92000e+02, 4.60195e-01, 8.02687e+00, 1.64509e-04
986, 4415, 2.39407e+01, 8.70854e+00, 9.05931e+02, 9.05931e+02, 2.92000e+02, 4.92186e-01, 7.83874e+00, 1.64509e-04
987, 4420, 2.39679e+01, 8.68186e+00, 1.01129e+03, 1.01129e+03, 2.92000e+02, 5.26471e-01, 7.54675e+00, 1.64509e-04
988, 4424, 2.39895e+01, 8.67004e+00, 1.11949e+03, 1.11949e+03, 2.92000e+02, 5.60805e-01, 7.66492e+00, 1.64509e-04
989, 4431, 2.40275e+01, 8.65699e+00, 1.22959e+03, 1.22959e+03, 2.92000e+02, 5.93545e-01, 7.77110e+00, 1.64509e-04
990, 4437, 2.40600e+01, 8.64886e+00, 1.32540e+03, 1.32540e+03, 2.92000e+02, 6.22718e-01, 7.77941e+00, 1.64509e-04
991, 4442, 2.40872e+01, 8.64048e+00, 1.41029e+03, 1.41029e+03, 2.92000e+02, 6.51283e-01, 7.83927e+00, 1.64509e-04
992, 4454, 2.41522e+01, 8.63929e+00, 1.47634e+03, 1.47634e+03, 2.92000e+02, 6.82308e-01, 7.99420e+00, 1.64509e-04
993, 4459, 2.41793e+01, 8.63839e+00, 1.53791e+03, 1.53791e+03, 2.92000e+02, 7.06212e-01, 8.34143e+00, 1.64509e-04
994, 4464, 2.42064e+01, 8.63145e+00, 1.58786e+03, 1.58786e+03, 2.92000e+02, 7.34543e-01, 8.57765e+00, 1.64509e-04
995, 4471, 2.42444e+01, 8.63698e+00, 1.62924e+03, 1.62924e+03, 2.92000e+02, 7.56430e-01, 8.74345e+00, 1.64509e-04
996, 4472, 2.42498e+01, 8.64658e+00, 1.68961e+03, 1.68961e+03, 2.92000e+02, 7.78846e-01, 8.93015e+00, 1.64509e-04
997, 4476, 2.42715e+01, 8.63345e+00, 1.72100e+03, 1.72100e+03, 2.92000e+02, 7.98257e-01, 8.99275e+00, 1.64509e-04
998, 4481, 2.42986e+01, 8.62511e+00, 1.74966e+03, 1.74966e+03, 2.92000e+02, 8.11203e-01, 9.17853e+00, 1.64509e-04
999, 4486, 2.43257e+01, 8.62396e+00, 1.79388e+03, 1.79388e+03, 2.92000e+02, 8.24342e-01, 9.39460e+00, 1.64509e-04
1000, 4487, 2.43312e+01, 8.62712e+00, 1.83635e+03, 1.83635e+03, 2.92000e+02, 8.33965e-01, 9.77036e+00, 1.64509e-04
1001, 4488, 2.43366e+01, 8.63416e+00, 1.86698e+03, 1.86698e+03, 2.92000e+02, 8.45811e-01, 9.98361e+00, 1.64509e-04
1002, 4497, 2.43854e+01, 8.63034e+00, 1.90284e+03, 1.90284e+03, 2.92000e+02, 8.55682e-01, 1.02326e+01, 1.64509e-04
1003, 4502, 2.44125e+01, 8.63004e+00, 1.93630e+03, 1.93630e+03, 2.92000e+02, 8.63838e-01, 1.03887e+01, 1.64509e-04
1004, 4510, 2.44559e+01, 8.62436e+00, 1.97643e+03, 1.97643e+03, 2.92000e+02, 8.69623e-01, 1.05914e+01, 1.64509e-04
1005, 4516, 2.44884e+01, 8.63336e+00, 2.00498e+03, 2.00498e+03, 2.92000e+02, 8.79539e-01, 1.06342e+01, 1.64509e-04
1006, 4524, 2.45318e+01, 8.63547e+00, 2.04630e+03, 2.04630e+03, 2.92000e+02, 8.87931e-01, 1.07785e+01, 1.64509e-04
1007, 4526, 2.45426e+01, 8.64223e+00, 2.07338e+03, 2.07338e+03, 2.92000e+02, 8.94388e-01, 1.08087e+01, 1.64509e-04
1008, 4533, 2.45806e+01, 8.64052e+00, 2.11460e+03, 2.11460e+03, 2.92000e+02, 9.03375e-01, 1.09002e+01, 1.64509e-04
1009, 4535, 2.45915e+01, 8.64457e+00, 2.14795e+03, 2.14795e+03, 2.92000e+02, 9.10474e-01, 1.10074e+01, 1.64509e-04
1010, 4543, 2.46348e+01, 8.64452e+00, 2.17404e+03, 2.17404e+03, 2.92000e+02, 9.17015e-01, 1.10433e+01, 1.64509e-04
1011, 4549, 2.46674e+01, 8.63596e+00, 2.19102e+03, 2.19102e+03, 2.92000e+02, 9.22181e-01, 1.10596e+01, 1.64509e-04
1012, 4552, 2.46836e+01, 8.62681e+00, 2.19965e+03, 2.19965e+03, 2.92000e+02, 9.27285e-01, 1.11217e+01, 1.64509e-04
1013, 4561, 2.47324e+01, 8.62612e+00, 2.22448e+03, 2.22448e+03, 2.92000e+02, 9.34225e-01, 1.11505e+01, 1.64509e-04
1014, 4568, 2.47704e+01, 8.61817e+00, 2.23360e+03, 2.23360e+03, 2.92000e+02, 9.36296e-01, 1.12839e+01, 1.64509e-04
1015, 4575, 2.48084e+01, 8.61178e+00, 2.24638e+03, 2.24638e+03, 2.92000e+02, 9.42295e-01, 1.13314e+01, 1.64509e-04
1016, 4582, 2.48463e+01, 8.61230e+00, 2.25839e+03, 2.25839e+03, 2.92000e+02, 9.45439e-01, 1.13668e+01, 1.64509e-04
1017, 4590, 2.48897e+01, 8.61123e+00, 2.27340e+03, 2.27340e+03, 2.92000e+02, 9.48802e-01, 1.14538e+01, 1.64509e-04
1018, 4594, 2.49114e+01, 8.61825e+00, 2.28601e+03, 2.28601e+03, 2.92000e+02, 9.51458e-01, 1.15354e+01, 1.64509e-04
1019, 4603, 2.49602e+01, 8.61006e+00, 2.29338e+03, 2.29338e+03, 2.92000e+02, 9.54160e-01, 1.16550e+01, 1.64509e-04
1020, 4609, 2.49927e+01, 8.60440e+00, 0.00000e+00, 0.00000e+00, 2.96000e+02, 9.54220e-01, 1.16911e+01, 4.96626e-04
1021, 4616, 2.50307e+01, 8.60664e+00, 2.31096e+03, 2.31096e+03, 2.96000e+02, 9.55156e-01, 1.18488e+01, 4.96626e-04
1022, 4625, 2.50795e+01, 8.60525e+00, 2.31811e+03, 2.31811e+03, 2.96000e+02, 9.55459e-01, 1.18183e+01, 4.96626e-04
1023, 4632, 2.51174e+01, 8.59535e+00, 2.31352e+03, 2.31352e+03, 2.96000e+02, 9.56390e-01, 1.18019e+01, 4.96626e-04
1024, 4639, 2.51554e+01, 8.58632e+00, 2.31134e+03, 2.31134e+03, 2.96000e+02, 9.59043e-01, 1.17775e+01, 4.96626e-04
1025, 4647, 2.51988e+01, 8.57617e+00, 2.30768e+03, 2.30768e+03, 2.96000e+02, 9.62341e-01, 1.18786e+01, 4.96626e-04
1026, 4653, 2.52313e+01, 8.56739e+00, 2.29965e+03, 2.29965e+03, 2.96000e+02, 9.64539e-01, 1.18607e+01, 4.96626e-04
1027, 4659, 2.52639e+01, 7.82675e+00, 1.71609e+03, 1.71609e+03, 2.96000e+02, 8.44173e-01, 1.24379e+01, 4.96626e-04
1028, 4664, 2.52910e+01, 7.99390e+00, 1.71363e+03, 1.71363e+03, 2.96000e+02, 7.40995e-01, 1.31364e+01, 4.96626e-04
