controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
1018, 3882, 2.10505e+01, 8.75283e+00, 2.21383e+03, 2.21383e+03, 2.94000e+02, 9.51314e-01, 9.83079e+00, 3.25680e-04
1019, 3890, 2.10939e+01, 8.74867e+00, 2.22830e+03, 2.22830e+03, 2.94000e+02, 9.53213e-01, 9.85411e+00, 3.25680e-04
1020, 3895, 2.11210e+01, 8.75055e+00, 0.00000e+00, 0.00000e+00, 3.10000e+02, 9.55841e-01, 9.87665e+00, 4.40598e-04
1021, 3903, 2.11644e+01, 8.74739e+00, 2.25691e+03, 2.25691e+03, 3.10000e+02, 9.58493e-01, 9.82374e+00, 4.40598e-04
1022, 3909, 2.11969e+01, 8.74490e+00, 2.26329e+03, 2.26329e+03, 3.10000e+02, 9.59836e-01, 9.90833e+00, 4.40598e-04
1023, 3916, 2.12349e+01, 8.73258e+00, 2.25794e+03, 2.25794e+03, 3.10000e+02, 9.61440e-01, 9.89666e+00, 4.40598e-04
1024, 3922, 2.12674e+01, 8.71928e+00, 2.25478e+03, 2.25478e+03, 3.10000e+02, 9.64559e-01, 9.95659e+00, 4.40598e-04
1025, 3930, 2.13108e+01, 8.70864e+00, 2.25341e+03, 2.25341e+03, 3.10000e+02, 9.66921e-01, 1.00173e+01, 4.40598e-04
1026, 3936, 2.13433e+01, 8.70055e+00, 2.24762e+03, 2.24762e+03, 3.10000e+02, 9.69258e-01, 1.00615e+01, 4.40598e-04
1027, 3944, 2.13867e+01, 7.94242e+00, 1.65106e+03, 1.65106e+03, 3.10000e+02, 8.21247e-01, 1.05686e+01, 4.40598e-04
1028, 3948, 2.14084e+01, 8.12163e+00, 1.64702e+03, 1.64702e+03, 3.10000e+02, 6.94022e-01, 1.12482e+01, 4.40598e-04
1029, 3951, 2.14247e+01, 8.31492e+00, 1.65155e+03, 1.65155e+03, 3.10000e+02, 5.86687e-01, 1.22761e+01, 4.40598e-04
1030, 3929, 2.13054e+01, 8.24112e+00, 1.10304e+03, 1.10304e+03, 3.10000e+02, 4.96564e-01, 1.33822e+01, 4.40598e-04
1031, 3934, 2.13325e+01, 8.43861e+00, 1.04431e+03, 1.04431e+03, 3.10000e+02, 4.17133e-01, 1.47745e+01, 4.40598e-04
1032, 3934, 2.13325e+01, 8.81410e+00, 8.84248e+02, 8.84248e+02, 3.10000e+02, 3.44687e-01, 1.59817e+01, 4.40598e-04
1033, 3921, 2.12620e+01, 8.80096e+00, 6.68017e+02, 6.68017e+02, 3.10000e+02, 2.87937e-01, 1.64690e+01, 4.40598e-04
1034, 3923, 2.12728e+01, 9.08770e+00, 6.12835e+02, 6.12835e+02, 3.10000e+02, 2.42671e-01, 1.51923e+01, 4.40598e-04
1035, 3912, 2.12132e+01, 9.02361e+00, 4.64569e+02, 4.64569e+02, 3.10000e+02, 2.13190e-01, 1.39412e+01, 4.40598e-04
1036, 3910, 2.12023e+01, 9.14610e+00, 4.49371e+02, 4.49371e+02, 3.10000e+02, 1.85678e-01, 1.29424e+01, 4.40598e-04
1037, 3860, 2.09312e+01, 9.03450e+00, 3.63228e+02, 3.63228e+02, 3.10000e+02, 1.71244e-01, 1.16224e+01, 4.40598e-04
1038, 3850, 2.08770e+01, 9.02327e+00, 3.51710e+02, 3.51710e+02, 3.10000e+02, 1.60779e-01, 1.03480e+01, 4.40598e-04
1039, 3831, 2.07739e+01, 8.94703e+00, 3.29765e+02, 3.29765e+02, 3.10000e+02, 1.81154e-01, 9.56821e+00, 4.40598e-04
1040, 3835, 2.07956e+01, 8.95910e+00, 3.61754e+02, 3.61754e+02, 3.10000e+02, 2.17210e-01, 8.85805e+00, 4.40598e-04
1041, 3842, 2.08336e+01, 8.90239e+00, 3.94181e+02, 3.94181e+02, 3.10000e+02, 2.51692e-01, 8.03627e+00, 4.40598e-04
1042, 3842, 2.08336e+01, 8.89910e+00, 4.63510e+02, 4.63510e+02, 3.10000e+02, 2.86830e-01, 7.61941e+00, 4.40598e-04
1043, 3845, 2.08499e+01, 8.87614e+00, 5.20556e+02, 5.20556e+02, 3.10000e+02, 3.23797e-01, 7.13082e+00, 4.40598e-04
1044, 3842, 2.08336e+01, 8.87359e+00, 5.99657e+02, 5.99657e+02, 3.10000e+02, 3.59708e-01, 6.92768e+00, 4.40598e-04
1045, 3841, 2.08282e+01, 8.86376e+00, 6.84162e+02, 6.84162e+02, 3.10000e+02, 3.93647e-01, 6.75677e+00, 4.40598e-04
1046, 3843, 2.08390e+01, 8.86909e+00, 8.12503e+02, 8.12503e+02, 3.10000e+02, 4.34036e-01, 6.38246e+00, 4.40598e-04
1047, 3843, 2.08390e+01, 8.83382e+00, 9.05907e+02, 9.05907e+02, 3.10000e+02, 4.66042e-01, 6.12024e+00, 4.40598e-04
1048, 3836, 2.08011e+01, 8.83684e+00, 1.03228e+03, 1.03228e+03, 3.10000e+02, 5.06257e-01, 6.28914e+00, 4.40598e-04
1049, 3838, 2.08119e+01, 8.81665e+00, 1.11892e+03, 1.11892e+03, 3.10000e+02, 5.43252e-01, 6.39718e+00, 4.40598e-04
1050, 3831, 2.07739e+01, 8.81916e+00, 1.20020e+03, 1.20020e+03, 3.10000e+02, 5.80788e-01, 6.45299e+00, 4.40598e-04
1051, 3834, 2.07902e+01, 8.81375e+00, 1.29928e+03, 1.29928e+03, 3.10000e+02, 6.15806e-01, 6.59323e+00, 4.40598e-04
1052, 3839, 2.08173e+01, 8.80941e+00, 1.37614e+03, 1.37614e+03, 3.10000e+02, 6.42876e-01, 6.73297e+00, 4.40598e-04
1053, 3846, 2.08553e+01, 8.80413e+00, 1.43614e+03, 1.43614e+03, 3.10000e+02, 6.74207e-01, 6.90883e+00, 4.40598e-04
1054, 3850, 2.08770e+01, 8.79957e+00, 1.51835e+03, 1.51835e+03, 3.10000e+02, 7.02857e-01, 7.08782e+00, 4.40598e-04
1055, 3852, 2.08878e+01, 8.79879e+00, 1.58075e+03, 1.58075e+03, 3.10000e+02, 7.31568e-01, 7.13468e+00, 4.40598e-04
1056, 3854, 2.08987e+01, 8.80006e+00, 1.63506e+03, 1.63506e+03, 3.10000e+02, 7.55838e-01, 7.43240e+00, 4.40598e-04
1057, 3860, 2.09312e+01, 8.80155e+00, 1.69113e+03, 1.69113e+03, 3.10000e+02, 7.80311e-01, 7.69594e+00, 4.40598e-04
1058, 3862, 2.09420e+01, 8.79500e+00, 1.73731e+03, 1.73731e+03, 3.10000e+02, 7.97255e-01, 7.92507e+00, 4.40598e-04
1059, 3868, 2.09746e+01, 8.79432e+00, 1.78715e+03, 1.78715e+03, 3.10000e+02, 8.12306e-01, 8.21121e+00, 4.40598e-04
1060, 3870, 2.09854e+01, 8.79285e+00, 1.83639e+03, 1.83639e+03, 3.10000e+02, 8.22997e-01, 8.31272e+00, 4.40598e-04
1061, 3872, 2.09963e+01, 8.79485e+00, 1.89737e+03, 1.89737e+03, 3.10000e+02, 8.39618e-01, 8.35929e+00, 4.40598e-04
1062, 3880, 2.10397e+01, 8.80134e+00, 1.94639e+03, 1.94639e+03, 3.10000e+02, 8.52320e-01, 8.50209e+00, 4.40598e-04
1063, 3883, 2.10559e+01, 8.80110e+00, 1.99514e+03, 1.99514e+03, 3.10000e+02, 8.62477e-01, 8.69548e+00, 4.40598e-04
1064, 3887, 2.10776e+01, 8.79563e+00, 2.03171e+03, 2.03171e+03, 3.10000e+02, 8.73682e-01, 8.85788e+00, 4.40598e-04
1065, 3893, 2.11101e+01, 8.79386e+00, 2.06087e+03, 2.06087e+03, 3.10000e+02, 8.82096e-01, 8.96909e+00, 4.40598e-04
1066, 3897, 2.11318e+01, 8.79458e+00, 2.09669e+03, 2.09669e+03, 3.10000e+02, 8.91968e-01, 9.09751e+00, 4.40598e-04
1067, 3906, 2.11806e+01, 8.79258e+00, 2.12387e+03, 2.12387e+03, 3.10000e+02, 8.99642e-01, 9.16259e+00, 4.40598e-04
1068, 3914, 2.12240e+01, 8.78509e+00, 2.14784e+03, 2.14784e+03, 3.10000e+02, 9.07767e-01, 9.22586e+00, 4.40598e-04
1069, 3918, 2.12457e+01, 8.78403e+00, 2.16460e+03, 2.16460e+03, 3.10000e+02, 9.15263e-01, 9.37835e+00, 4.40598e-04
1070, 3925, 2.12837e+01, 8.77674e+00, 2.17825e+03, 2.17825e+03, 3.10000e+02, 9.22803e-01, 9.43872e+00, 4.40598e-04
1071, 3930, 2.13108e+01, 8.77297e+00, 2.18829e+03, 2.18829e+03, 3.10000e+02, 9.28753e-01, 9.47143e+00, 4.40598e-04
1072, 3939, 2.13596e+01, 8.76841e+00, 2.19167e+03, 2.19167e+03, 3.10000e+02, 9.31201e-01, 9.67442e+00, 4.40598e-04
1073, 3945, 2.13921e+01, 8.76712e+00, 2.19932e+03, 2.19932e+03, 3.10000e+02, 9.34094e-01, 9.68563e+00, 4.40598e-04
1074, 3951, 2.14247e+01, 8.76428e+00, 2.20085e+03, 2.20085e+03, 3.10000e+02, 9.37484e-01, 9.79784e+00, 4.40598e-04
1075, 3957, 2.14572e+01, 8.76373e+00, 2.21236e+03, 2.21236e+03, 3.10000e+02, 9.41370e-01, 9.83961e+00, 4.40598e-04
1076, 3963, 2.14897e+01, 8.75984e+00, 2.22929e+03, 2.22929e+03, 3.10000e+02, 9.45244e-01, 9.96428e+00, 4.40598e-04
1077, 3970, 2.15277e+01, 8.76030e+00, 2.23873e+03, 2.23873e+03, 3.10000e+02, 9.46851e-01, 1.00115e+01, 4.40598e-04
1078, 3977, 2.15656e+01, 8.75244e+00, 2.24512e+03, 2.24512e+03, 3.10000e+02, 9.48705e-01, 1.00707e+01, 4.40598e-04
1079, 3981, 2.15873e+01, 8.74861e+00, 2.25789e+03, 2.25789e+03, 3.10000e+02, 9.51017e-01, 1.01553e+01, 4.40598e-04
1080, 3990, 2.16361e+01, 8.74676e+00, 0.00000e+00, 0.00000e+00, 3.08000e+02, 9.53133e-01, 1.01015e+01, 2.33650e-04
1081, 3997, 2.16741e+01, 8.74898e+00, 2.27312e+03, 2.27312e+03, 3.08000e+02, 9.54716e-01, 1.01692e+01, 2.33650e-04
1082, 4003, 2.17066e+01, 8.74293e+00, 2.27285e+03, 2.27285e+03, 3.08000e+02, 9.57032e-01, 1.01958e+01, 2.33650e-04
1083, 4008, 2.17337e+01, 8.73649e+00, 2.27662e+03, 2.27662e+03, 3.08000e+02, 9.58333e-01, 1.01950e+01, 2.33650e-04
1084, 4015, 2.17717e+01, 8.72864e+00, 2.27978e+03, 2.27978e+03, 3.08000e+02, 9.59402e-01, 1.02171e+01, 2.33650e-04
1085, 4021, 2.18042e+01, 8.71603e+00, 2.28115e+03, 2.28115e+03, 3.08000e+02, 9.62696e-01, 1.02410e+01, 2.33650e-04
1086, 4029, 2.18476e+01, 8.70400e+00, 2.28579e+03, 2.28579e+03, 3.08000e+02, 9.65004e-01, 1.02647e+01, 2.33650e-04
1087, 4036, 2.18856e+01, 7.93632e+00, 1.69476e+03, 1.69476e+03, 3.08000e+02, 8.20119e-01, 1.07899e+01, 2.33650e-04
1088, 4044, 2.19290e+01, 8.10740e+00, 1.69104e+03, 1.69104e+03, 3.08000e+02, 6.99060e-01, 1.14387e+01, 2.33650e-04
1089, 4048, 2.19506e+01, 8.29802e+00, 1.70753e+03, 1.70753e+03, 3.08000e+02, 5.95356e-01, 1.24731e+01, 2.33650e-04
1090, 4020, 2.17988e+01, 8.23411e+00, 1.16819e+03, 1.16819e+03, 3.08000e+02, 5.09950e-01, 1.34072e+01, 2.33650e-04
1091, 4020, 2.17988e+01, 8.43420e+00, 1.10033e+03, 1.10033e+03, 3.08000e+02, 4.32587e-01, 1.47117e+01, 2.33650e-04
1092, 4019, 2.17934e+01, 8.82969e+00, 9.57846e+02, 9.57846e+02, 3.08000e+02, 3.65016e-01, 1.59805e+01, 2.33650e-04
1093, 4001, 2.16958e+01, 8.81531e+00, 7.39213e+02, 7.39213e+02, 3.08000e+02, 3.10922e-01, 1.60497e+01, 2.33650e-04
1094, 4004, 2.17121e+01, 9.07652e+00, 7.00891e+02, 7.00891e+02, 3.08000e+02, 2.67483e-01, 1.49552e+01, 2.33650e-04
1095, 3996, 2.16687e+01, 9.02841e+00, 5.44109e+02, 5.44109e+02, 3.08000e+02, 2.36987e-01, 1.36525e+01, 2.33650e-04
1096, 3989, 2.16307e+01, 9.13052e+00, 5.38213e+02, 5.38213e+02, 3.08000e+02, 2.12585e-01, 1.24731e+01, 2.33650e-04
1097, 3947, 2.14030e+01, 9.02741e+00, 4.33564e+02, 4.33564e+02, 3.08000e+02, 1.97112e-01, 1.12290e+01, 2.33650e-04
1098, 3942, 2.13759e+01, 9.00919e+00, 4.21555e+02, 4.21555e+02, 3.08000e+02, 1.87722e-01, 1.03138e+01, 2.33650e-04
1099, 3926, 2.12891e+01, 8.89802e+00, 3.84433e+02, 3.84433e+02, 3.08000e+02, 2.06062e-01, 9.64221e+00, 2.33650e-04
1100, 3925, 2.12837e+01, 8.91460e+00, 4.21877e+02, 4.21877e+02, 3.08000e+02, 2.41019e-01, 9.16092e+00, 2.33650e-04
1101, 3919, 2.12511e+01, 8.87106e+00, 4.34051e+02, 4.34051e+02, 3.08000e+02, 2.75325e-01, 8.35855e+00, 2.33650e-04
1102, 3922, 2.12674e+01, 8.87536e+00, 4.93608e+02, 4.93608e+02, 3.08000e+02, 3.11576e-01, 7.80839e+00, 2.33650e-04
1103, 3922, 2.12674e+01, 8.84393e+00, 5.42575e+02, 5.42575e+02, 3.08000e+02, 3.48802e-01, 7.37570e+00, 2.33650e-04
1104, 3923, 2.12728e+01, 8.84716e+00, 6.28882e+02, 6.28882e+02, 3.08000e+02, 3.79556e-01, 7.10610e+00, 2.33650e-04
1105, 3919, 2.12511e+01, 8.80306e+00, 6.96519e+02, 6.96519e+02, 3.08000e+02, 4.13626e-01, 6.85567e+00, 2.33650e-04
1106, 3916, 2.12349e+01, 8.80293e+00, 7.94945e+02, 7.94945e+02, 3.08000e+02, 4.46885e-01, 6.61976e+00, 2.33650e-04
1107, 3916, 2.12349e+01, 8.78239e+00, 8.71419e+02, 8.71419e+02, 3.08000e+02, 4.82125e-01, 6.65129e+00, 2.33650e-04
1108, 3909, 2.11969e+01, 8.79661e+00, 9.74321e+02, 9.74321e+02, 3.08000e+02, 5.12407e-01, 6.72213e+00, 2.33650e-04
1109, 3909, 2.11969e+01, 8.79789e+00, 1.08749e+03, 1.08749e+03, 3.08000e+02, 5.45152e-01, 6.67478e+00, 2.33650e-04
1110, 3915, 2.12294e+01, 8.79202e+00, 1.16877e+03, 1.16877e+03, 3.08000e+02, 5.83142e-01, 6.79128e+00, 2.33650e-04
1111, 3914, 2.12240e+01, 8.79529e+00, 1.24400e+03, 1.24400e+03, 3.08000e+02, 6.10629e-01, 6.80950e+00, 2.33650e-04
1112, 3917, 2.12403e+01, 8.80468e+00, 1.31720e+03, 1.31720e+03, 3.08000e+02, 6.39265e-01, 6.96749e+00, 2.33650e-04
1113, 3924, 2.12782e+01, 8.78542e+00, 1.39865e+03, 1.39865e+03, 3.08000e+02, 6.67431e-01, 7.19551e+00, 2.33650e-04
1114, 3927, 2.12945e+01, 8.79206e+00, 1.44423e+03, 1.44423e+03, 3.08000e+02, 6.90604e-01, 7.47520e+00, 2.33650e-04
1115, 3935, 2.13379e+01, 8.79558e+00, 1.50313e+03, 1.50313e+03, 3.08000e+02, 7.11817e-01, 7.51555e+00, 2.33650e-04
1116, 3937, 2.13487e+01, 8.79599e+00, 1.54964e+03, 1.54964e+03, 3.08000e+02, 7.35077e-01, 7.60970e+00, 2.33650e-04
1117, 3943, 2.13813e+01, 8.79817e+00, 1.59539e+03, 1.59539e+03, 3.08000e+02, 7.53234e-01, 7.93734e+00, 2.33650e-04
1118, 3945, 2.13921e+01, 8.79441e+00, 1.65468e+03, 1.65468e+03, 3.08000e+02, 7.73384e-01, 8.06902e+00, 2.33650e-04
1119, 3949, 2.14138e+01, 8.80185e+00, 1.71396e+03, 1.71396e+03, 3.08000e+02, 7.91593e-01, 8.27663e+00, 2.33650e-04
1120, 3951, 2.14247e+01, 8.80226e+00, 1.75867e+03, 1.75867e+03, 3.08000e+02, 8.07391e-01, 8.40452e+00, 2.33650e-04
1121, 3957, 2.14572e+01, 8.79725e+00, 1.80283e+03, 1.80283e+03, 3.08000e+02, 8.21329e-01, 8.48536e+00, 2.33650e-04
1122, 3961, 2.14789e+01, 8.78645e+00, 1.84165e+03, 1.84165e+03, 3.08000e+02, 8.32113e-01, 8.64129e+00, 2.33650e-04
1123, 3964, 2.14952e+01, 8.78721e+00, 1.88603e+03, 1.88603e+03, 3.08000e+02, 8.41070e-01, 8.73448e+00, 2.33650e-04
1124, 3971, 2.15331e+01, 8.77089e+00, 1.90999e+03, 1.90999e+03, 3.08000e+02, 8.53941e-01, 9.00408e+00, 2.33650e-04
1125, 3976, 2.15602e+01, 8.77132e+00, 1.95012e+03, 1.95012e+03, 3.08000e+02, 8.65191e-01, 9.02492e+00, 2.33650e-04
1126, 3985, 2.16090e+01, 8.77244e+00, 1.98696e+03, 1.98696e+03, 3.08000e+02, 8.74529e-01, 9.24335e+00, 2.33650e-04
1127, 3989, 2.16307e+01, 8.76432e+00, 2.01175e+03, 2.01175e+03, 3.08000e+02, 8.80672e-01, 9.36099e+00, 2.33650e-04
1128, 3996, 2.16687e+01, 8.76992e+00, 2.03953e+03, 2.03953e+03, 3.08000e+02, 8.90390e-01, 9.56172e+00, 2.33650e-04
1129, 4003, 2.17066e+01, 8.76914e+00, 2.06366e+03, 2.06366e+03, 3.08000e+02, 8.94079e-01, 9.64627e+00, 2.33650e-04
1130, 4009, 2.17392e+01, 8.76974e+00, 2.09502e+03, 2.09502e+03, 3.08000e+02, 8.99227e-01, 9.76582e+00, 2.33650e-04
1131, 4014, 2.17663e+01, 8.76627e+00, 2.11304e+03, 2.11304e+03, 3.08000e+02, 9.03587e-01, 9.78426e+00, 2.33650e-04
1132, 4018, 2.17880e+01, 8.77567e+00, 2.14159e+03, 2.14159e+03, 3.08000e+02, 9.08163e-01, 9.91965e+00, 2.33650e-04
1133, 4020, 2.17988e+01, 8.77488e+00, 2.16501e+03, 2.16501e+03, 3.08000e+02, 9.15672e-01, 9.90123e+00, 2.33650e-04
1134, 4028, 2.18422e+01, 8.77314e+00, 2.18733e+03, 2.18733e+03, 3.08000e+02, 9.21301e-01, 9.92055e+00, 2.33650e-04
1135, 4029, 2.18476e+01, 8.76695e+00, 2.21043e+03, 2.21043e+03, 3.08000e+02, 9.26781e-01, 9.98288e+00, 2.33650e-04
1136, 4037, 2.18910e+01, 8.76334e+00, 2.23253e+03, 2.23253e+03, 3.08000e+02, 9.31632e-01, 1.00605e+01, 2.33650e-04
1137, 4043, 2.19235e+01, 8.76382e+00, 2.25328e+03, 2.25328e+03, 3.08000e+02, 9.34207e-01, 1.01349e+01, 2.33650e-04
1138, 4050, 2.19615e+01, 8.76115e+00, 2.27708e+03, 2.27708e+03, 3.08000e+02, 9.38272e-01, 1.01053e+01, 2.33650e-04
1139, 4056, 2.19940e+01, 8.76079e+00, 2.30121e+03, 2.30121e+03, 3.08000e+02, 9.42554e-01, 1.01500e+01, 2.33650e-04
1140, 4064, 2.20374e+01, 8.75008e+00, 0.00000e+00, 0.00000e+00, 2.90000e+02, 9.43406e-01, 1.01290e+01, 4.38213e-04
1141, 4067, 2.20537e+01, 8.74943e+00, 2.34264e+03, 2.34264e+03, 2.90000e+02, 9.45168e-01, 1.02458e+01, 4.38213e-04
1142, 4074, 2.20916e+01, 8.74495e+00, 2.34990e+03, 2.34990e+03, 2.90000e+02, 9.49681e-01, 1.02315e+01, 4.38213e-04
1143, 4078, 2.21133e+01, 8.72781e+00, 2.34630e+03, 2.34630e+03, 2.90000e+02, 9.52918e-01, 1.02836e+01, 4.38213e-04
1144, 4086, 2.21567e+01, 8.70694e+00, 2.33380e+03, 2.33380e+03, 2.90000e+02, 9.59129e-01, 1.03237e+01, 4.38213e-04
1145, 4092, 2.21892e+01, 8.69663e+00, 2.33707e+03, 2.33707e+03, 2.90000e+02, 9.61632e-01, 1.03370e+01, 4.38213e-04
1146, 4100, 2.22326e+01, 8.68630e+00, 2.33647e+03, 2.33647e+03, 2.90000e+02, 9.64878e-01, 1.03670e+01, 4.38213e-04
1147, 4106, 2.22652e+01, 7.88681e+00, 1.73423e+03, 1.73423e+03, 2.90000e+02, 8.29274e-01, 1.08708e+01, 4.38213e-04
1148, 4114, 2.23085e+01, 8.06354e+00, 1.73429e+03, 1.73429e+03, 2.90000e+02, 7.08313e-01, 1.16177e+01, 4.38213e-04
1149, 4115, 2.23140e+01, 8.26330e+00, 1.74766e+03, 1.74766e+03, 2.90000e+02, 6.01944e-01, 1.26732e+01, 4.38213e-04
1150, 4081, 2.21296e+01, 8.19391e+00, 1.15990e+03, 1.15990e+03, 2.90000e+02, 5.17275e-01, 1.37296e+01, 4.38213e-04
1151, 4085, 2.21513e+01, 8.39276e+00, 1.08904e+03, 1.08904e+03, 2.90000e+02, 4.39902e-01, 1.51217e+01, 4.38213e-04
1152, 4078, 2.21133e+01, 8.77196e+00, 9.31164e+02, 9.31164e+02, 2.90000e+02, 3.72241e-01, 1.62773e+01, 4.38213e-04
1153, 4062, 2.20266e+01, 8.78209e+00, 7.08091e+02, 7.08091e+02, 2.90000e+02, 3.18808e-01, 1.65167e+01, 4.38213e-04
1154, 4063, 2.20320e+01, 9.05590e+00, 6.61963e+02, 6.61963e+02, 2.90000e+02, 2.74182e-01, 1.56886e+01, 4.38213e-04
1155, 4047, 2.19452e+01, 8.99468e+00, 4.98635e+02, 4.98635e+02, 2.90000e+02, 2.46355e-01, 1.40128e+01, 4.38213e-04
1156, 4044, 2.19290e+01, 9.10859e+00, 4.82040e+02, 4.82040e+02, 2.90000e+02, 2.25025e-01, 1.27986e+01, 4.38213e-04
1157, 4011, 2.17500e+01, 9.00222e+00, 4.01465e+02, 4.01465e+02, 2.90000e+02, 2.05934e-01, 1.16530e+01, 4.38213e-04
1158, 4004, 2.17121e+01, 8.97596e+00, 3.90111e+02, 3.90111e+02, 2.90000e+02, 1.93057e-01, 1.07169e+01, 4.38213e-04
1159, 3987, 2.16199e+01, 8.87383e+00, 3.74662e+02, 3.74662e+02, 2.90000e+02, 2.09932e-01, 9.97882e+00, 4.38213e-04
1160, 3991, 2.16416e+01, 8.87404e+00, 4.14621e+02, 4.14621e+02, 2.90000e+02, 2.45051e-01, 9.35851e+00, 4.38213e-04
1161, 3984, 2.16036e+01, 8.84440e+00, 4.42219e+02, 4.42219e+02, 2.90000e+02, 2.78614e-01, 8.76346e+00, 4.38213e-04
1162, 3975, 2.15548e+01, 8.83806e+00, 5.29235e+02, 5.29235e+02, 2.90000e+02, 3.22516e-01, 8.26139e+00, 4.38213e-04
1163, 3974, 2.15494e+01, 8.81478e+00, 5.89557e+02, 5.89557e+02, 2.90000e+02, 3.58832e-01, 7.61988e+00, 4.38213e-04
1164, 3964, 2.14952e+01, 8.82072e+00, 6.91367e+02, 6.91367e+02, 2.90000e+02, 3.93542e-01, 7.33543e+00, 4.38213e-04
1165, 3966, 2.15060e+01, 8.80620e+00, 7.75653e+02, 7.75653e+02, 2.90000e+02, 4.31417e-01, 7.18135e+00, 4.38213e-04
1166, 3965, 2.15006e+01, 8.80759e+00, 9.03557e+02, 9.03557e+02, 2.90000e+02, 4.67844e-01, 6.83008e+00, 4.38213e-04
1167, 3965, 2.15006e+01, 8.78756e+00, 1.01006e+03, 1.01006e+03, 2.90000e+02, 5.03657e-01, 6.76826e+00, 4.38213e-04
1168, 3966, 2.15060e+01, 8.78438e+00, 1.13333e+03, 1.13333e+03, 2.90000e+02, 5.37821e-01, 6.68114e+00, 4.38213e-04
1169, 3957, 2.14572e+01, 8.77053e+00, 1.23468e+03, 1.23468e+03, 2.90000e+02, 5.75689e-01, 6.48819e+00, 4.38213e-04
1170, 3957, 2.14572e+01, 8.77385e+00, 1.34594e+03, 1.34594e+03, 2.90000e+02, 6.09047e-01, 6.42181e+00, 4.38213e-04
1171, 3959, 2.14680e+01, 8.76266e+00, 1.42078e+03, 1.42078e+03, 2.90000e+02, 6.42081e-01, 6.60318e+00, 4.38213e-04
1172, 3963, 2.14897e+01, 8.74938e+00, 1.49228e+03, 1.49228e+03, 2.90000e+02, 6.66414e-01, 6.92751e+00, 4.38213e-04
1173, 3960, 2.14735e+01, 8.74685e+00, 1.55408e+03, 1.55408e+03, 2.90000e+02, 6.94192e-01, 7.09408e+00, 4.38213e-04
1174, 3967, 2.15114e+01, 8.73579e+00, 1.59951e+03, 1.59951e+03, 2.90000e+02, 7.23973e-01, 7.38586e+00, 4.38213e-04
1175, 3974, 2.15494e+01, 8.73703e+00, 1.67244e+03, 1.67244e+03, 2.90000e+02, 7.45848e-01, 7.63614e+00, 4.38213e-04
1176, 3979, 2.15765e+01, 8.74957e+00, 1.72952e+03, 1.72952e+03, 2.90000e+02, 7.72053e-01, 7.93145e+00, 4.38213e-04
1177, 3985, 2.16090e+01, 8.74914e+00, 1.79724e+03, 1.79724e+03, 2.90000e+02, 7.94479e-01, 8.08859e+00, 4.38213e-04
1178, 3990, 2.16361e+01, 8.75443e+00, 1.84709e+03, 1.84709e+03, 2.90000e+02, 8.12531e-01, 8.17262e+00, 4.38213e-04
1179, 3997, 2.16741e+01, 8.75059e+00, 1.89983e+03, 1.89983e+03, 2.90000e+02, 8.27621e-01, 8.34157e+00, 4.38213e-04
1180, 3999, 2.16849e+01, 8.76025e+00, 1.94317e+03, 1.94317e+03, 2.90000e+02, 8.40210e-01, 8.54482e+00, 4.38213e-04
1181, 4004, 2.17121e+01, 8.75735e+00, 1.98319e+03, 1.98319e+03, 2.90000e+02, 8.49650e-01, 8.70718e+00, 4.38213e-04
1182, 4010, 2.17446e+01, 8.74298e+00, 2.01272e+03, 2.01272e+03, 2.90000e+02, 8.60848e-01, 8.83839e+00, 4.38213e-04
1183, 4013, 2.17609e+01, 8.74897e+00, 2.03778e+03, 2.03778e+03, 2.90000e+02, 8.69923e-01, 9.09180e+00, 4.38213e-04
1184, 4022, 2.18097e+01, 8.74780e+00, 2.07452e+03, 2.07452e+03, 2.90000e+02, 8.76181e-01, 9.14643e+00, 4.38213e-04
1185, 4028, 2.18422e+01, 8.75600e+00, 2.10313e+03, 2.10313e+03, 2.90000e+02, 8.86048e-01, 9.34785e+00, 4.38213e-04
1186, 4035, 2.18802e+01, 8.75258e+00, 2.12704e+03, 2.12704e+03, 2.90000e+02, 8.94424e-01, 9.47371e+00, 4.38213e-04
1187, 4040, 2.19073e+01, 8.75626e+00, 2.13479e+03, 2.13479e+03, 2.90000e+02, 9.01733e-01, 9.58918e+00, 4.38213e-04
1188, 4047, 2.19452e+01, 8.74152e+00, 2.15274e+03, 2.15274e+03, 2.90000e+02, 9.08327e-01, 9.68193e+00, 4.38213e-04
1189, 4053, 2.19778e+01, 8.74668e+00, 2.16464e+03, 2.16464e+03, 2.90000e+02, 9.14878e-01, 9.86832e+00, 4.38213e-04
1190, 4062, 2.20266e+01, 8.73507e+00, 2.18908e+03, 2.18908e+03, 2.90000e+02, 9.19252e-01, 9.90462e+00, 4.38213e-04
1191, 4069, 2.20645e+01, 8.73445e+00, 2.19678e+03, 2.19678e+03, 2.90000e+02, 9.22340e-01, 1.00103e+01, 4.38213e-04
1192, 4076, 2.21025e+01, 8.72614e+00, 2.20169e+03, 2.20169e+03, 2.90000e+02, 9.27625e-01, 1.00493e+01, 4.38213e-04
1193, 4081, 2.21296e+01, 8.72173e+00, 2.20557e+03, 2.20557e+03, 2.90000e+02, 9.32124e-01, 1.01383e+01, 4.38213e-04
