controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
841, 4602, 1.57547e+01, 8.96884e+00, 2.76308e+03, 2.76308e+03, 4.47000e+02, 9.66319e-01, 1.17755e+01, 3.21150e-04
842, 4610, 1.57821e+01, 8.96471e+00, 2.76788e+03, 2.76788e+03, 4.47000e+02, 9.66811e-01, 1.18654e+01, 3.21150e-04
843, 4619, 1.58129e+01, 8.95919e+00, 2.76630e+03, 2.76630e+03, 4.47000e+02, 9.67742e-01, 1.18904e+01, 3.21150e-04
844, 4627, 1.58403e+01, 8.95480e+00, 2.76996e+03, 2.76996e+03, 4.47000e+02, 9.69311e-01, 1.19164e+01, 3.21150e-04
845, 4635, 1.58677e+01, 8.94420e+00, 2.76712e+03, 2.76712e+03, 4.47000e+02, 9.70011e-01, 1.19319e+01, 3.21150e-04
846, 4643, 1.58951e+01, 8.93503e+00, 2.76805e+03, 2.76805e+03, 4.47000e+02, 9.72001e-01, 1.19931e+01, 3.21150e-04
847, 4651, 1.59225e+01, 8.26718e+00, 2.01236e+03, 2.01236e+03, 4.47000e+02, 7.87788e-01, 1.27554e+01, 3.21150e-04
848, 4658, 1.59464e+01, 8.43734e+00, 2.01252e+03, 2.01252e+03, 4.47000e+02, 6.34607e-01, 1.37637e+01, 3.21150e-04
849, 4662, 1.59601e+01, 8.62200e+00, 2.03813e+03, 2.03813e+03, 4.47000e+02, 5.07722e-01, 1.52156e+01, 3.21150e-04
850, 4637, 1.58745e+01, 8.50734e+00, 1.28332e+03, 1.28332e+03, 4.47000e+02, 4.02847e-01, 1.68192e+01, 3.21150e-04
851, 4641, 1.58882e+01, 8.71005e+00, 1.21033e+03, 1.21033e+03, 4.47000e+02, 3.18035e-01, 1.87864e+01, 3.21150e-04
852, 4641, 1.58882e+01, 9.05556e+00, 9.99671e+02, 9.99671e+02, 4.47000e+02, 2.44775e-01, 2.06821e+01, 3.21150e-04
853, 4621, 1.58197e+01, 9.07377e+00, 7.36220e+02, 7.36220e+02, 4.47000e+02, 1.86973e-01, 2.08555e+01, 3.21150e-04
854, 4627, 1.58403e+01, 9.32366e+00, 6.85288e+02, 6.85288e+02, 4.47000e+02, 1.46099e-01, 1.96114e+01, 3.21150e-04
855, 4615, 1.57992e+01, 9.30348e+00, 5.24357e+02, 5.24357e+02, 4.47000e+02, 1.18527e-01, 1.73111e+01, 3.21150e-04
856, 4616, 1.58026e+01, 9.39885e+00, 5.09235e+02, 5.09235e+02, 4.47000e+02, 9.90035e-02, 1.55307e+01, 3.21150e-04
857, 4590, 1.57136e+01, 9.28673e+00, 4.21837e+02, 4.21837e+02, 4.47000e+02, 8.71460e-02, 1.34539e+01, 3.21150e-04
858, 4583, 1.56897e+01, 9.26678e+00, 4.44601e+02, 4.44601e+02, 4.47000e+02, 8.07331e-02, 1.20713e+01, 3.21150e-04
859, 4570, 1.56452e+01, 9.17954e+00, 4.40780e+02, 4.40780e+02, 4.47000e+02, 1.08315e-01, 1.10757e+01, 3.21150e-04
860, 4580, 1.56794e+01, 9.16879e+00, 5.23429e+02, 5.23429e+02, 4.47000e+02, 1.61135e-01, 9.77931e+00, 3.21150e-04
861, 4578, 1.56725e+01, 9.11477e+00, 5.76654e+02, 5.76654e+02, 4.47000e+02, 2.10572e-01, 8.84874e+00, 3.21150e-04
862, 4577, 1.56691e+01, 9.11095e+00, 7.02265e+02, 7.02265e+02, 4.47000e+02, 2.59559e-01, 7.95770e+00, 3.21150e-04
863, 4581, 1.56828e+01, 9.08719e+00, 7.93376e+02, 7.93376e+02, 4.47000e+02, 3.12159e-01, 7.46452e+00, 3.21150e-04
864, 4590, 1.57136e+01, 9.07180e+00, 9.41861e+02, 9.41861e+02, 4.47000e+02, 3.58170e-01, 6.79659e+00, 3.21150e-04
865, 4589, 1.57102e+01, 9.04663e+00, 1.04115e+03, 1.04115e+03, 4.47000e+02, 3.99216e-01, 6.50018e+00, 3.21150e-04
866, 4583, 1.56897e+01, 9.03639e+00, 1.20399e+03, 1.20399e+03, 4.47000e+02, 4.48178e-01, 6.50073e+00, 3.21150e-04
867, 4586, 1.56999e+01, 9.01717e+00, 1.31983e+03, 1.31983e+03, 4.47000e+02, 4.93240e-01, 6.51897e+00, 3.21150e-04
868, 4589, 1.57102e+01, 9.01678e+00, 1.46433e+03, 1.46433e+03, 4.47000e+02, 5.41294e-01, 6.62713e+00, 3.21150e-04
869, 4591, 1.57170e+01, 9.00297e+00, 1.58022e+03, 1.58022e+03, 4.47000e+02, 5.81137e-01, 6.77247e+00, 3.21150e-04
870, 4592, 1.57205e+01, 8.99924e+00, 1.69224e+03, 1.69224e+03, 4.47000e+02, 6.19991e-01, 6.97241e+00, 3.21150e-04
871, 4596, 1.57342e+01, 8.99652e+00, 1.80923e+03, 1.80923e+03, 4.47000e+02, 6.53612e-01, 7.26689e+00, 3.21150e-04
872, 4604, 1.57615e+01, 8.99115e+00, 1.87414e+03, 1.87414e+03, 4.47000e+02, 6.87446e-01, 7.76811e+00, 3.21150e-04
873, 4608, 1.57752e+01, 8.99545e+00, 1.98326e+03, 1.98326e+03, 4.47000e+02, 7.16580e-01, 8.06093e+00, 3.21150e-04
874, 4617, 1.58061e+01, 8.98336e+00, 2.05385e+03, 2.05385e+03, 4.47000e+02, 7.42907e-01, 8.35309e+00, 3.21150e-04
875, 4624, 1.58300e+01, 8.98577e+00, 2.13851e+03, 2.13851e+03, 4.47000e+02, 7.61246e-01, 8.81528e+00, 3.21150e-04
876, 4630, 1.58506e+01, 8.97895e+00, 2.19927e+03, 2.19927e+03, 4.47000e+02, 7.84233e-01, 9.08843e+00, 3.21150e-04
877, 4637, 1.58745e+01, 8.98044e+00, 2.27160e+03, 2.27160e+03, 4.47000e+02, 8.06340e-01, 9.32079e+00, 3.21150e-04
878, 4642, 1.58916e+01, 8.98246e+00, 2.33990e+03, 2.33990e+03, 4.47000e+02, 8.22706e-01, 9.74926e+00, 3.21150e-04
879, 4651, 1.59225e+01, 8.98493e+00, 2.43095e+03, 2.43095e+03, 4.47000e+02, 8.38099e-01, 9.84077e+00, 3.21150e-04
880, 4656, 1.59396e+01, 8.98264e+00, 2.48068e+03, 2.48068e+03, 4.47000e+02, 8.50086e-01, 1.00976e+01, 3.21150e-04
881, 4660, 1.59533e+01, 8.98364e+00, 2.54166e+03, 2.54166e+03, 4.47000e+02, 8.62661e-01, 1.02444e+01, 3.21150e-04
882, 4669, 1.59841e+01, 8.98095e+00, 2.57725e+03, 2.57725e+03, 4.47000e+02, 8.71493e-01, 1.04759e+01, 3.21150e-04
883, 4675, 1.60046e+01, 8.97820e+00, 2.62054e+03, 2.62054e+03, 4.47000e+02, 8.81283e-01, 1.05848e+01, 3.21150e-04
884, 4679, 1.60183e+01, 8.97125e+00, 2.66400e+03, 2.66400e+03, 4.47000e+02, 8.92285e-01, 1.07579e+01, 3.21150e-04
885, 4685, 1.60388e+01, 8.97140e+00, 2.68791e+03, 2.68791e+03, 4.47000e+02, 9.00747e-01, 1.09527e+01, 3.21150e-04
886, 4690, 1.60560e+01, 8.97202e+00, 2.71182e+03, 2.71182e+03, 4.47000e+02, 9.11514e-01, 1.10951e+01, 3.21150e-04
887, 4699, 1.60868e+01, 8.96771e+00, 2.75494e+03, 2.75494e+03, 4.47000e+02, 9.17855e-01, 1.12038e+01, 3.21150e-04
888, 4708, 1.61176e+01, 8.96656e+00, 2.77896e+03, 2.77896e+03, 4.47000e+02, 9.23747e-01, 1.13214e+01, 3.21150e-04
889, 4716, 1.61450e+01, 8.96263e+00, 2.80981e+03, 2.80981e+03, 4.47000e+02, 9.30025e-01, 1.14286e+01, 3.21150e-04
890, 4720, 1.61587e+01, 8.96244e+00, 2.82711e+03, 2.82711e+03, 4.47000e+02, 9.35169e-01, 1.16101e+01, 3.21150e-04
891, 4726, 1.61792e+01, 8.95994e+00, 2.85069e+03, 2.85069e+03, 4.47000e+02, 9.40330e-01, 1.16447e+01, 3.21150e-04
892, 4736, 1.62134e+01, 8.95586e+00, 2.87089e+03, 2.87089e+03, 4.47000e+02, 9.43623e-01, 1.17620e+01, 3.21150e-04
893, 4745, 1.62443e+01, 8.95397e+00, 2.89158e+03, 2.89158e+03, 4.47000e+02, 9.46259e-01, 1.18487e+01, 3.21150e-04
894, 4754, 1.62751e+01, 8.95396e+00, 2.91107e+03, 2.91107e+03, 4.47000e+02, 9.50358e-01, 1.19164e+01, 3.21150e-04
895, 4763, 1.63059e+01, 8.95385e+00, 2.93001e+03, 2.93001e+03, 4.47000e+02, 9.53601e-01, 1.20207e+01, 3.21150e-04
896, 4770, 1.63298e+01, 8.95033e+00, 2.93826e+03, 2.93826e+03, 4.47000e+02, 9.54927e-01, 1.20069e+01, 3.21150e-04
897, 4778, 1.63572e+01, 8.95021e+00, 2.95600e+03, 2.95600e+03, 4.47000e+02, 9.57095e-01, 1.21488e+01, 3.21150e-04
898, 4785, 1.63812e+01, 8.94802e+00, 2.97740e+03, 2.97740e+03, 4.47000e+02, 9.59248e-01, 1.22019e+01, 3.21150e-04
899, 4792, 1.64052e+01, 8.94777e+00, 2.99012e+03, 2.99012e+03, 4.47000e+02, 9.61185e-01, 1.22762e+01, 3.21150e-04
900, 4801, 1.64360e+01, 8.94552e+00, 0.00000e+00, 0.00000e+00, 4.43000e+02, 9.63133e-01, 1.23127e+01, 3.23534e-04
901, 4809, 1.64634e+01, 8.93977e+00, 3.01093e+03, 3.01093e+03, 4.43000e+02, 9.63610e-01, 1.23087e+01, 3.23534e-04
902, 4816, 1.64873e+01, 8.93410e+00, 3.00995e+03, 3.00995e+03, 4.43000e+02, 9.64701e-01, 1.23122e+01, 3.23534e-04
903, 4823, 1.65113e+01, 8.92716e+00, 3.02217e+03, 3.02217e+03, 4.43000e+02, 9.66411e-01, 1.23958e+01, 3.23534e-04
904, 4831, 1.65387e+01, 8.91823e+00, 3.02163e+03, 3.02163e+03, 4.43000e+02, 9.67502e-01, 1.24010e+01, 3.23534e-04
905, 4839, 1.65661e+01, 8.90871e+00, 3.02119e+03, 3.02119e+03, 4.43000e+02, 9.69002e-01, 1.24295e+01, 3.23534e-04
906, 4847, 1.65934e+01, 8.89963e+00, 3.02430e+03, 3.02430e+03, 4.43000e+02, 9.70910e-01, 1.24725e+01, 3.23534e-04
907, 4854, 1.66174e+01, 8.21179e+00, 2.19289e+03, 2.19289e+03, 4.43000e+02, 7.88010e-01, 1.32792e+01, 3.23534e-04
908, 4859, 1.66345e+01, 8.38961e+00, 2.19011e+03, 2.19011e+03, 4.43000e+02, 6.38403e-01, 1.43661e+01, 3.23534e-04
909, 4864, 1.66516e+01, 8.57393e+00, 2.21200e+03, 2.21200e+03, 4.43000e+02, 5.16447e-01, 1.57575e+01, 3.23534e-04
910, 4843, 1.65798e+01, 8.46723e+00, 1.39512e+03, 1.39512e+03, 4.43000e+02, 4.10696e-01, 1.73536e+01, 3.23534e-04
911, 4845, 1.65866e+01, 8.65986e+00, 1.30210e+03, 1.30210e+03, 4.43000e+02, 3.19298e-01, 1.94183e+01, 3.23534e-04
912, 4846, 1.65900e+01, 9.03391e+00, 1.09859e+03, 1.09859e+03, 4.43000e+02, 2.46595e-01, 2.13245e+01, 3.23534e-04
913, 4826, 1.65216e+01, 9.03928e+00, 7.99438e+02, 7.99438e+02, 4.43000e+02, 1.90634e-01, 2.15764e+01, 3.23534e-04
914, 4830, 1.65352e+01, 9.29079e+00, 7.14660e+02, 7.14660e+02, 4.43000e+02, 1.48447e-01, 2.02351e+01, 3.23534e-04
915, 4813, 1.64770e+01, 9.26255e+00, 5.30461e+02, 5.30461e+02, 4.43000e+02, 1.17806e-01, 1.78244e+01, 3.23534e-04
916, 4812, 1.64736e+01, 9.35256e+00, 5.01583e+02, 5.01583e+02, 4.43000e+02, 9.97506e-02, 1.57820e+01, 3.23534e-04
917, 4774, 1.63435e+01, 9.24361e+00, 4.09927e+02, 4.09927e+02, 4.43000e+02, 8.81860e-02, 1.36243e+01, 3.23534e-04
918, 4766, 1.63161e+01, 9.21665e+00, 4.03049e+02, 4.03049e+02, 4.43000e+02, 8.20394e-02, 1.23356e+01, 3.23534e-04
919, 4753, 1.62716e+01, 9.11826e+00, 4.09709e+02, 4.09709e+02, 4.43000e+02, 1.11088e-01, 1.10671e+01, 3.23534e-04
920, 4751, 1.62648e+01, 9.12300e+00, 4.86735e+02, 4.86735e+02, 4.43000e+02, 1.62071e-01, 1.03427e+01, 3.23534e-04
921, 4753, 1.62716e+01, 9.08526e+00, 5.47603e+02, 5.47603e+02, 4.43000e+02, 2.17126e-01, 9.19715e+00, 3.23534e-04
922, 4752, 1.62682e+01, 9.08077e+00, 6.76271e+02, 6.76271e+02, 4.43000e+02, 2.63258e-01, 8.58581e+00, 3.23534e-04
923, 4756, 1.62819e+01, 9.06338e+00, 7.92864e+02, 7.92864e+02, 4.43000e+02, 3.11396e-01, 7.65660e+00, 3.23534e-04
924, 4746, 1.62477e+01, 9.05424e+00, 9.43205e+02, 9.43205e+02, 4.43000e+02, 3.50400e-01, 7.23077e+00, 3.23534e-04
925, 4744, 1.62408e+01, 9.02470e+00, 1.07962e+03, 1.07962e+03, 4.43000e+02, 3.98398e-01, 7.01376e+00, 3.23534e-04
926, 4752, 1.62682e+01, 9.01049e+00, 1.24285e+03, 1.24285e+03, 4.43000e+02, 4.44234e-01, 6.79911e+00, 3.23534e-04
927, 4751, 1.62648e+01, 8.99593e+00, 1.38735e+03, 1.38735e+03, 4.43000e+02, 4.90844e-01, 6.87040e+00, 3.23534e-04
928, 4740, 1.62271e+01, 8.98302e+00, 1.54222e+03, 1.54222e+03, 4.43000e+02, 5.35443e-01, 6.68034e+00, 3.23534e-04
929, 4745, 1.62443e+01, 8.96956e+00, 1.64840e+03, 1.64840e+03, 4.43000e+02, 5.75764e-01, 7.14011e+00, 3.23534e-04
930, 4748, 1.62545e+01, 8.97265e+00, 1.77211e+03, 1.77211e+03, 4.43000e+02, 6.14153e-01, 7.39399e+00, 3.23534e-04
931, 4751, 1.62648e+01, 8.97915e+00, 1.87321e+03, 1.87321e+03, 4.43000e+02, 6.46811e-01, 7.69682e+00, 3.23534e-04
932, 4753, 1.62716e+01, 8.98125e+00, 1.95903e+03, 1.95903e+03, 4.43000e+02, 6.82727e-01, 7.93867e+00, 3.23534e-04
933, 4762, 1.63025e+01, 8.96970e+00, 2.02999e+03, 2.02999e+03, 4.43000e+02, 7.12936e-01, 8.22692e+00, 3.23534e-04
934, 4767, 1.63196e+01, 8.96549e+00, 2.09872e+03, 2.09872e+03, 4.43000e+02, 7.41137e-01, 8.56325e+00, 3.23534e-04
935, 4768, 1.63230e+01, 8.96318e+00, 2.17547e+03, 2.17547e+03, 4.43000e+02, 7.72232e-01, 8.83332e+00, 3.23534e-04
936, 4775, 1.63470e+01, 8.95989e+00, 2.26085e+03, 2.26085e+03, 4.43000e+02, 7.91832e-01, 9.23505e+00, 3.23534e-04
937, 4779, 1.63607e+01, 8.96325e+00, 2.34099e+03, 2.34099e+03, 4.43000e+02, 8.12722e-01, 9.49350e+00, 3.23534e-04
938, 4786, 1.63846e+01, 8.96049e+00, 2.40765e+03, 2.40765e+03, 4.43000e+02, 8.28040e-01, 9.81893e+00, 3.23534e-04
939, 4790, 1.63983e+01, 8.96395e+00, 2.46753e+03, 2.46753e+03, 4.43000e+02, 8.39666e-01, 1.00255e+01, 3.23534e-04
940, 4794, 1.64120e+01, 8.96426e+00, 2.52649e+03, 2.52649e+03, 4.43000e+02, 8.52524e-01, 1.03226e+01, 3.23534e-04
941, 4797, 1.64223e+01, 8.95899e+00, 2.59419e+03, 2.59419e+03, 4.43000e+02, 8.64499e-01, 1.05042e+01, 3.23534e-04
942, 4803, 1.64428e+01, 8.95398e+00, 2.63874e+03, 2.63874e+03, 4.43000e+02, 8.74662e-01, 1.06856e+01, 3.23534e-04
943, 4808, 1.64599e+01, 8.95240e+00, 2.70752e+03, 2.70752e+03, 4.43000e+02, 8.87271e-01, 1.09573e+01, 3.23534e-04
944, 4815, 1.64839e+01, 8.95228e+00, 2.75197e+03, 2.75197e+03, 4.43000e+02, 8.96573e-01, 1.11920e+01, 3.23534e-04
945, 4824, 1.65147e+01, 8.94779e+00, 2.79493e+03, 2.79493e+03, 4.43000e+02, 9.03192e-01, 1.13210e+01, 3.23534e-04
946, 4829, 1.65318e+01, 8.94864e+00, 2.83264e+03, 2.83264e+03, 4.43000e+02, 9.13233e-01, 1.14643e+01, 3.23534e-04
947, 4835, 1.65524e+01, 8.94674e+00, 2.86649e+03, 2.86649e+03, 4.43000e+02, 9.20993e-01, 1.15580e+01, 3.23534e-04
948, 4839, 1.65661e+01, 8.94524e+00, 2.89203e+03, 2.89203e+03, 4.43000e+02, 9.28291e-01, 1.17316e+01, 3.23534e-04
949, 4845, 1.65866e+01, 8.94305e+00, 2.92047e+03, 2.92047e+03, 4.43000e+02, 9.35604e-01, 1.17597e+01, 3.23534e-04
950, 4850, 1.66037e+01, 8.94015e+00, 2.94995e+03, 2.94995e+03, 4.43000e+02, 9.40825e-01, 1.18609e+01, 3.23534e-04
951, 4856, 1.66243e+01, 8.94168e+00, 2.97163e+03, 2.97163e+03, 4.43000e+02, 9.44399e-01, 1.19800e+01, 3.23534e-04
952, 4862, 1.66448e+01, 8.93857e+00, 2.99346e+03, 2.99346e+03, 4.43000e+02, 9.49198e-01, 1.20636e+01, 3.23534e-04
953, 4871, 1.66756e+01, 8.93680e+00, 3.00345e+03, 3.00345e+03, 4.43000e+02, 9.53603e-01, 1.21200e+01, 3.23534e-04
954, 4878, 1.66996e+01, 8.93210e+00, 3.02774e+03, 3.02774e+03, 4.43000e+02, 9.58590e-01, 1.21849e+01, 3.23534e-04
955, 4885, 1.67235e+01, 8.93521e+00, 3.04723e+03, 3.04723e+03, 4.43000e+02, 9.59468e-01, 1.22891e+01, 3.23534e-04
956, 4893, 1.67509e+01, 8.93452e+00, 3.06044e+03, 3.06044e+03, 4.43000e+02, 9.63417e-01, 1.23645e+01, 3.23534e-04
957, 4902, 1.67817e+01, 8.93202e+00, 3.06933e+03, 3.06933e+03, 4.43000e+02, 9.65320e-01, 1.24223e+01, 3.23534e-04
958, 4909, 1.68057e+01, 8.92624e+00, 3.07501e+03, 3.07501e+03, 4.43000e+02, 9.67814e-01, 1.25215e+01, 3.23534e-04
959, 4915, 1.68262e+01, 8.92549e+00, 3.08653e+03, 3.08653e+03, 4.43000e+02, 9.68464e-01, 1.25876e+01, 3.23534e-04
960, 4922, 1.68502e+01, 8.92323e+00, 0.00000e+00, 0.00000e+00, 4.83000e+02, 9.70540e-01, 1.26045e+01, 3.51906e-04
961, 4930, 1.68776e+01, 8.92146e+00, 3.10185e+03, 3.10185e+03, 4.83000e+02, 9.71602e-01, 1.26741e+01, 3.51906e-04
962, 4936, 1.68981e+01, 8.91476e+00, 3.10087e+03, 3.10087e+03, 4.83000e+02, 9.71637e-01, 1.26828e+01, 3.51906e-04
963, 4942, 1.69187e+01, 8.90668e+00, 3.10235e+03, 3.10235e+03, 4.83000e+02, 9.72278e-01, 1.27237e+01, 3.51906e-04
964, 4950, 1.69461e+01, 8.90022e+00, 3.10393e+03, 3.10393e+03, 4.83000e+02, 9.73737e-01, 1.27722e+01, 3.51906e-04
965, 4958, 1.69734e+01, 8.89517e+00, 3.10939e+03, 3.10939e+03, 4.83000e+02, 9.74990e-01, 1.28391e+01, 3.51906e-04
966, 4966, 1.70008e+01, 8.88815e+00, 3.10890e+03, 3.10890e+03, 4.83000e+02, 9.76037e-01, 1.28233e+01, 3.51906e-04
967, 4973, 1.70248e+01, 8.19245e+00, 2.25997e+03, 2.25997e+03, 4.83000e+02, 7.95094e-01, 1.36053e+01, 3.51906e-04
968, 4981, 1.70522e+01, 8.36435e+00, 2.25740e+03, 2.25740e+03, 4.83000e+02, 6.45854e-01, 1.46919e+01, 3.51906e-04
969, 4985, 1.70659e+01, 8.54900e+00, 2.28295e+03, 2.28295e+03, 4.83000e+02, 5.19157e-01, 1.61677e+01, 3.51906e-04
970, 4957, 1.69700e+01, 8.44081e+00, 1.45084e+03, 1.45084e+03, 4.83000e+02, 4.14565e-01, 1.78572e+01, 3.51906e-04
971, 4953, 1.69563e+01, 8.64672e+00, 1.34395e+03, 1.34395e+03, 4.83000e+02, 3.21623e-01, 2.00801e+01, 3.51906e-04
972, 4953, 1.69563e+01, 9.00843e+00, 1.10659e+03, 1.10659e+03, 4.83000e+02, 2.44700e-01, 2.18553e+01, 3.51906e-04
973, 4944, 1.69255e+01, 9.00232e+00, 7.93956e+02, 7.93956e+02, 4.83000e+02, 1.86286e-01, 2.23536e+01, 3.51906e-04
974, 4948, 1.69392e+01, 9.27729e+00, 7.12453e+02, 7.12453e+02, 4.83000e+02, 1.40461e-01, 2.11010e+01, 3.51906e-04
975, 4935, 1.68947e+01, 9.24359e+00, 4.99279e+02, 4.99279e+02, 4.83000e+02, 1.08612e-01, 1.88209e+01, 3.51906e-04
976, 4933, 1.68879e+01, 9.35990e+00, 4.70292e+02, 4.70292e+02, 4.83000e+02, 8.39246e-02, 1.70029e+01, 3.51906e-04
977, 4879, 1.67030e+01, 9.25257e+00, 3.90427e+02, 3.90427e+02, 4.83000e+02, 7.00963e-02, 1.48170e+01, 3.51906e-04
978, 4870, 1.66722e+01, 9.24679e+00, 4.04238e+02, 4.04238e+02, 4.83000e+02, 6.44764e-02, 1.31229e+01, 3.51906e-04
979, 4848, 1.65969e+01, 9.15106e+00, 4.24218e+02, 4.24218e+02, 4.83000e+02, 9.32343e-02, 1.17421e+01, 3.51906e-04
980, 4848, 1.65969e+01, 9.15301e+00, 5.07632e+02, 5.07632e+02, 4.83000e+02, 1.44802e-01, 1.04194e+01, 3.51906e-04
981, 4844, 1.65832e+01, 9.09924e+00, 5.86350e+02, 5.86350e+02, 4.83000e+02, 1.95500e-01, 9.29011e+00, 3.51906e-04
982, 4848, 1.65969e+01, 9.09218e+00, 7.09287e+02, 7.09287e+02, 4.83000e+02, 2.47731e-01, 8.31337e+00, 3.51906e-04
983, 4841, 1.65729e+01, 9.04992e+00, 8.10606e+02, 8.10606e+02, 4.83000e+02, 2.98079e-01, 7.60659e+00, 3.51906e-04
984, 4842, 1.65763e+01, 9.03357e+00, 9.56415e+02, 9.56415e+02, 4.83000e+02, 3.51508e-01, 7.06988e+00, 3.51906e-04
985, 4852, 1.66106e+01, 8.98511e+00, 1.08110e+03, 1.08110e+03, 4.83000e+02, 3.95095e-01, 6.82986e+00, 3.51906e-04
986, 4848, 1.65969e+01, 8.98568e+00, 1.24531e+03, 1.24531e+03, 4.83000e+02, 4.44719e-01, 7.08795e+00, 3.51906e-04
987, 4849, 1.66003e+01, 8.96116e+00, 1.38265e+03, 1.38265e+03, 4.83000e+02, 4.92885e-01, 6.96420e+00, 3.51906e-04
988, 4853, 1.66140e+01, 8.97368e+00, 1.55915e+03, 1.55915e+03, 4.83000e+02, 5.39048e-01, 7.04021e+00, 3.51906e-04
989, 4853, 1.66140e+01, 8.96773e+00, 1.69487e+03, 1.69487e+03, 4.83000e+02, 5.79023e-01, 7.15369e+00, 3.51906e-04
990, 4857, 1.66277e+01, 8.95553e+00, 1.83205e+03, 1.83205e+03, 4.83000e+02, 6.17253e-01, 7.48699e+00, 3.51906e-04
991, 4861, 1.66414e+01, 8.95122e+00, 1.95728e+03, 1.95728e+03, 4.83000e+02, 6.55626e-01, 7.72595e+00, 3.51906e-04
992, 4864, 1.66516e+01, 8.95101e+00, 2.07689e+03, 2.07689e+03, 4.83000e+02, 6.84622e-01, 8.16001e+00, 3.51906e-04
993, 4865, 1.66551e+01, 8.94502e+00, 2.17782e+03, 2.17782e+03, 4.83000e+02, 7.22713e-01, 8.45414e+00, 3.51906e-04
994, 4869, 1.66688e+01, 8.93975e+00, 2.27456e+03, 2.27456e+03, 4.83000e+02, 7.50667e-01, 8.76857e+00, 3.51906e-04
995, 4872, 1.66790e+01, 8.94382e+00, 2.35884e+03, 2.35884e+03, 4.83000e+02, 7.77094e-01, 9.06684e+00, 3.51906e-04
996, 4873, 1.66825e+01, 8.94740e+00, 2.44084e+03, 2.44084e+03, 4.83000e+02, 8.01354e-01, 9.36796e+00, 3.51906e-04
997, 4878, 1.66996e+01, 8.94493e+00, 2.50023e+03, 2.50023e+03, 4.83000e+02, 8.24313e-01, 9.58144e+00, 3.51906e-04
998, 4880, 1.67064e+01, 8.94183e+00, 2.56454e+03, 2.56454e+03, 4.83000e+02, 8.39549e-01, 9.83080e+00, 3.51906e-04
999, 4885, 1.67235e+01, 8.93572e+00, 2.62863e+03, 2.62863e+03, 4.83000e+02, 8.53019e-01, 1.02456e+01, 3.51906e-04
1000, 4893, 1.67509e+01, 8.93665e+00, 2.68218e+03, 2.68218e+03, 4.83000e+02, 8.70223e-01, 1.04477e+01, 3.51906e-04
1001, 4900, 1.67749e+01, 8.92944e+00, 2.74861e+03, 2.74861e+03, 4.83000e+02, 8.83469e-01, 1.06197e+01, 3.51906e-04
1002, 4906, 1.67954e+01, 8.92855e+00, 2.79289e+03, 2.79289e+03, 4.83000e+02, 8.95026e-01, 1.08510e+01, 3.51906e-04
1003, 4911, 1.68125e+01, 8.92874e+00, 2.83907e+03, 2.83907e+03, 4.83000e+02, 9.04704e-01, 1.11006e+01, 3.51906e-04
1004, 4915, 1.68262e+01, 8.92738e+00, 2.87935e+03, 2.87935e+03, 4.83000e+02, 9.10682e-01, 1.13366e+01, 3.51906e-04
1005, 4923, 1.68536e+01, 8.92518e+00, 2.90839e+03, 2.90839e+03, 4.83000e+02, 9.20577e-01, 1.15993e+01, 3.51906e-04
1006, 4931, 1.68810e+01, 8.92390e+00, 2.94136e+03, 2.94136e+03, 4.83000e+02, 9.25979e-01, 1.17977e+01, 3.51906e-04
1007, 4937, 1.69016e+01, 8.92232e+00, 2.96871e+03, 2.96871e+03, 4.83000e+02, 9.31335e-01, 1.19480e+01, 3.51906e-04
1008, 4945, 1.69289e+01, 8.92200e+00, 2.99393e+03, 2.99393e+03, 4.83000e+02, 9.35693e-01, 1.20762e+01, 3.51906e-04
1009, 4951, 1.69495e+01, 8.92240e+00, 3.01713e+03, 3.01713e+03, 4.83000e+02, 9.40416e-01, 1.21499e+01, 3.51906e-04
1010, 4958, 1.69734e+01, 8.91716e+00, 3.02696e+03, 3.02696e+03, 4.83000e+02, 9.46551e-01, 1.23004e+01, 3.51906e-04
1011, 4963, 1.69906e+01, 8.91451e+00, 3.03596e+03, 3.03596e+03, 4.83000e+02, 9.50635e-01, 1.23624e+01, 3.51906e-04
1012, 4970, 1.70145e+01, 8.91666e+00, 3.05245e+03, 3.05245e+03, 4.83000e+02, 9.53521e-01, 1.24447e+01, 3.51906e-04
1013, 4977, 1.70385e+01, 8.91087e+00, 3.06069e+03, 3.06069e+03, 4.83000e+02, 9.56399e-01, 1.25345e+01, 3.51906e-04
1014, 4980, 1.70488e+01, 8.91286e+00, 3.07603e+03, 3.07603e+03, 4.83000e+02, 9.58032e-01, 1.26598e+01, 3.51906e-04
1015, 4989, 1.70796e+01, 8.91087e+00, 3.09148e+03, 3.09148e+03, 4.83000e+02, 9.61114e-01, 1.27076e+01, 3.51906e-04
1016, 4996, 1.71035e+01, 8.90935e+00, 3.10884e+03, 3.10884e+03, 4.83000e+02, 9.62370e-01, 1.26965e+01, 3.51906e-04
1017, 5003, 1.71275e+01, 8.90968e+00, 3.12391e+03, 3.12391e+03, 4.83000e+02, 9.62423e-01, 1.27875e+01, 3.51906e-04
1018, 5009, 1.71480e+01, 8.90429e+00, 3.13090e+03, 3.13090e+03, 4.83000e+02, 9.64664e-01, 1.28181e+01, 3.51906e-04
