controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
837, 12309, 4.21392e+01, 8.15697e+00, 2.21010e+03, 2.21010e+03, 2.57000e+02, 9.64660e-01, 3.12639e+01, 4.71115e-04
838, 12321, 4.21803e+01, 8.15222e+00, 2.21627e+03, 2.21627e+03, 2.57000e+02, 9.65587e-01, 3.13828e+01, 4.71115e-04
839, 12335, 4.22282e+01, 8.15035e+00, 2.22823e+03, 2.22823e+03, 2.57000e+02, 9.67896e-01, 3.15126e+01, 4.71115e-04
840, 12342, 4.22522e+01, 8.15491e+00, 0.00000e+00, 0.00000e+00, 1.41000e+02, 9.68968e-01, 3.15658e+01, 4.70400e-04
841, 12350, 4.22796e+01, 8.15353e+00, 2.22959e+03, 2.22959e+03, 1.41000e+02, 9.71417e-01, 3.16779e+01, 4.70400e-04
842, 12360, 4.23138e+01, 8.15048e+00, 2.23292e+03, 2.23292e+03, 1.41000e+02, 9.72735e-01, 3.17350e+01, 4.70400e-04
843, 12370, 4.23480e+01, 8.14314e+00, 2.23063e+03, 2.23063e+03, 1.41000e+02, 9.74050e-01, 3.17197e+01, 4.70400e-04
844, 12390, 4.24165e+01, 8.13034e+00, 2.22637e+03, 2.22637e+03, 1.41000e+02, 9.75222e-01, 3.17838e+01, 4.70400e-04
845, 12400, 4.24507e+01, 8.12706e+00, 2.21922e+03, 2.21922e+03, 1.41000e+02, 9.75726e-01, 3.18551e+01, 4.70400e-04
846, 12412, 4.24918e+01, 8.11647e+00, 2.21480e+03, 2.21480e+03, 1.41000e+02, 9.77844e-01, 3.18975e+01, 4.70400e-04
847, 12426, 4.25397e+01, 7.67148e+00, 1.76331e+03, 1.76331e+03, 1.41000e+02, 9.37872e-01, 3.23766e+01, 4.70400e-04
848, 12434, 4.25671e+01, 7.76638e+00, 1.76118e+03, 1.76118e+03, 1.41000e+02, 9.02525e-01, 3.30695e+01, 4.70400e-04
849, 12441, 4.25911e+01, 7.87549e+00, 1.76331e+03, 1.76331e+03, 1.41000e+02, 8.70991e-01, 3.40628e+01, 4.70400e-04
850, 12436, 4.25740e+01, 7.92286e+00, 1.34705e+03, 1.34705e+03, 1.41000e+02, 8.42313e-01, 3.49893e+01, 4.70400e-04
851, 12439, 4.25843e+01, 8.00534e+00, 1.29328e+03, 1.29328e+03, 1.41000e+02, 8.16545e-01, 3.59996e+01, 4.70400e-04
852, 12440, 4.25877e+01, 8.20364e+00, 1.17952e+03, 1.17952e+03, 1.41000e+02, 7.94534e-01, 3.67816e+01, 4.70400e-04
853, 12441, 4.25911e+01, 8.18180e+00, 1.03504e+03, 1.03504e+03, 1.41000e+02, 7.75741e-01, 3.66549e+01, 4.70400e-04
854, 12448, 4.26151e+01, 8.32153e+00, 1.01211e+03, 1.01211e+03, 1.41000e+02, 7.60524e-01, 3.54470e+01, 4.70400e-04
855, 12443, 4.25979e+01, 8.28780e+00, 9.26991e+02, 9.26991e+02, 1.41000e+02, 7.49578e-01, 3.41456e+01, 4.70400e-04
856, 12451, 4.26253e+01, 8.33740e+00, 9.28302e+02, 9.28302e+02, 1.41000e+02, 7.42029e-01, 3.30647e+01, 4.70400e-04
857, 12443, 4.25979e+01, 8.28820e+00, 8.67707e+02, 8.67707e+02, 1.41000e+02, 7.37764e-01, 3.20410e+01, 4.70400e-04
858, 12451, 4.26253e+01, 8.26067e+00, 8.61866e+02, 8.61866e+02, 1.41000e+02, 7.36648e-01, 3.13560e+01, 4.70400e-04
859, 12462, 4.26630e+01, 8.20871e+00, 8.50948e+02, 8.50948e+02, 1.41000e+02, 7.41695e-01, 3.06782e+01, 4.70400e-04
860, 12492, 4.27657e+01, 8.22453e+00, 8.79880e+02, 8.79880e+02, 1.41000e+02, 7.52562e-01, 3.03823e+01, 4.70400e-04
861, 12507, 4.28170e+01, 8.21483e+00, 9.02863e+02, 9.02863e+02, 1.41000e+02, 7.62453e-01, 2.97122e+01, 4.70400e-04
862, 12518, 4.28547e+01, 8.19272e+00, 9.34143e+02, 9.34143e+02, 1.41000e+02, 7.72568e-01, 2.91060e+01, 4.70400e-04
863, 12549, 4.29608e+01, 8.19234e+00, 9.91353e+02, 9.91353e+02, 1.41000e+02, 7.83887e-01, 2.87948e+01, 4.70400e-04
864, 12556, 4.29848e+01, 8.20164e+00, 1.02695e+03, 1.02695e+03, 1.41000e+02, 7.94600e-01, 2.87413e+01, 4.70400e-04
865, 12558, 4.29916e+01, 8.19057e+00, 1.07930e+03, 1.07930e+03, 1.41000e+02, 8.05303e-01, 2.86401e+01, 4.70400e-04
866, 12574, 4.30464e+01, 8.19102e+00, 1.13219e+03, 1.13219e+03, 1.41000e+02, 8.15015e-01, 2.86115e+01, 4.70400e-04
867, 12580, 4.30670e+01, 8.17905e+00, 1.19377e+03, 1.19377e+03, 1.41000e+02, 8.25994e-01, 2.85321e+01, 4.70400e-04
868, 12587, 4.30909e+01, 8.17017e+00, 1.24995e+03, 1.24995e+03, 1.41000e+02, 8.37054e-01, 2.86531e+01, 4.70400e-04
869, 12602, 4.31423e+01, 8.16165e+00, 1.29122e+03, 1.29122e+03, 1.41000e+02, 8.48754e-01, 2.87305e+01, 4.70400e-04
870, 12613, 4.31799e+01, 8.15434e+00, 1.34733e+03, 1.34733e+03, 1.41000e+02, 8.58321e-01, 2.89443e+01, 4.70400e-04
871, 12629, 4.32347e+01, 8.14755e+00, 1.38385e+03, 1.38385e+03, 1.41000e+02, 8.68161e-01, 2.90081e+01, 4.70400e-04
872, 12644, 4.32861e+01, 8.14698e+00, 1.40929e+03, 1.40929e+03, 1.41000e+02, 8.76859e-01, 2.92548e+01, 4.70400e-04
873, 12651, 4.33100e+01, 8.14059e+00, 1.43200e+03, 1.43200e+03, 1.41000e+02, 8.85938e-01, 2.93920e+01, 4.70400e-04
874, 12663, 4.33511e+01, 8.14237e+00, 1.46443e+03, 1.46443e+03, 1.41000e+02, 8.93943e-01, 2.97216e+01, 4.70400e-04
875, 12679, 4.34059e+01, 8.14017e+00, 1.48425e+03, 1.48425e+03, 1.41000e+02, 9.00702e-01, 2.99746e+01, 4.70400e-04
876, 12689, 4.34401e+01, 8.13618e+00, 1.50641e+03, 1.50641e+03, 1.41000e+02, 9.06927e-01, 3.00429e+01, 4.70400e-04
877, 12702, 4.34846e+01, 8.13624e+00, 1.52377e+03, 1.52377e+03, 1.41000e+02, 9.11904e-01, 3.04086e+01, 4.70400e-04
878, 12712, 4.35189e+01, 8.13989e+00, 1.55063e+03, 1.55063e+03, 1.41000e+02, 9.17165e-01, 3.06157e+01, 4.70400e-04
879, 12722, 4.35531e+01, 8.14487e+00, 1.57426e+03, 1.57426e+03, 1.41000e+02, 9.22261e-01, 3.08509e+01, 4.70400e-04
880, 12730, 4.35805e+01, 8.14366e+00, 1.59310e+03, 1.59310e+03, 1.41000e+02, 9.25687e-01, 3.10313e+01, 4.70400e-04
881, 12736, 4.36010e+01, 8.13686e+00, 1.61264e+03, 1.61264e+03, 1.41000e+02, 9.29491e-01, 3.12752e+01, 4.70400e-04
882, 12751, 4.36524e+01, 8.12743e+00, 1.63502e+03, 1.63502e+03, 1.41000e+02, 9.32005e-01, 3.14958e+01, 4.70400e-04
883, 12760, 4.36832e+01, 8.12608e+00, 1.65911e+03, 1.65911e+03, 1.41000e+02, 9.35815e-01, 3.16097e+01, 4.70400e-04
884, 12772, 4.37243e+01, 8.12963e+00, 1.68334e+03, 1.68334e+03, 1.41000e+02, 9.40025e-01, 3.17517e+01, 4.70400e-04
885, 12782, 4.37585e+01, 8.12341e+00, 1.69055e+03, 1.69055e+03, 1.41000e+02, 9.42341e-01, 3.18264e+01, 4.70400e-04
886, 12794, 4.37996e+01, 8.12238e+00, 1.70556e+03, 1.70556e+03, 1.41000e+02, 9.44193e-01, 3.20365e+01, 4.70400e-04
887, 12801, 4.38235e+01, 8.12244e+00, 1.72183e+03, 1.72183e+03, 1.41000e+02, 9.46489e-01, 3.20435e+01, 4.70400e-04
888, 12809, 4.38509e+01, 8.11800e+00, 1.72947e+03, 1.72947e+03, 1.41000e+02, 9.49098e-01, 3.21685e+01, 4.70400e-04
889, 12818, 4.38817e+01, 8.11606e+00, 1.73389e+03, 1.73389e+03, 1.41000e+02, 9.51553e-01, 3.22870e+01, 4.70400e-04
890, 12826, 4.39091e+01, 8.11374e+00, 1.75202e+03, 1.75202e+03, 1.41000e+02, 9.53220e-01, 3.24605e+01, 4.70400e-04
891, 12835, 4.39399e+01, 8.10822e+00, 1.76184e+03, 1.76184e+03, 1.41000e+02, 9.55123e-01, 3.25092e+01, 4.70400e-04
892, 12841, 4.39605e+01, 8.10940e+00, 1.77533e+03, 1.77533e+03, 1.41000e+02, 9.56312e-01, 3.26771e+01, 4.70400e-04
893, 12850, 4.39913e+01, 8.10917e+00, 1.78188e+03, 1.78188e+03, 1.41000e+02, 9.58210e-01, 3.27472e+01, 4.70400e-04
894, 12863, 4.40358e+01, 8.10662e+00, 1.79296e+03, 1.79296e+03, 1.41000e+02, 9.58641e-01, 3.29019e+01, 4.70400e-04
895, 12879, 4.40906e+01, 8.10420e+00, 1.79951e+03, 1.79951e+03, 1.41000e+02, 9.59702e-01, 3.29363e+01, 4.70400e-04
896, 12889, 4.41248e+01, 8.10485e+00, 1.80912e+03, 1.80912e+03, 1.41000e+02, 9.60587e-01, 3.30162e+01, 4.70400e-04
897, 12899, 4.41590e+01, 8.10589e+00, 1.82320e+03, 1.82320e+03, 1.41000e+02, 9.61082e-01, 3.30937e+01, 4.70400e-04
898, 12911, 4.42001e+01, 8.10611e+00, 1.81583e+03, 1.81583e+03, 1.41000e+02, 9.61970e-01, 3.32057e+01, 4.70400e-04
899, 12920, 4.42309e+01, 8.10468e+00, 1.82686e+03, 1.82686e+03, 1.41000e+02, 9.62693e-01, 3.32530e+01, 4.70400e-04
900, 12928, 4.42583e+01, 8.10219e+00, 0.00000e+00, 0.00000e+00, 4.70000e+01, 9.64650e-01, 3.32463e+01, 2.69890e-04
901, 12937, 4.42891e+01, 8.10740e+00, 1.83865e+03, 1.83865e+03, 4.70000e+01, 9.65912e-01, 3.33058e+01, 2.69890e-04
902, 12952, 4.43405e+01, 8.10846e+00, 1.83663e+03, 1.83663e+03, 4.70000e+01, 9.66955e-01, 3.33155e+01, 2.69890e-04
903, 12965, 4.43850e+01, 8.10090e+00, 1.82691e+03, 1.82691e+03, 4.70000e+01, 9.67759e-01, 3.32601e+01, 2.69890e-04
904, 12977, 4.44261e+01, 8.09212e+00, 1.82429e+03, 1.82429e+03, 4.70000e+01, 9.69099e-01, 3.32972e+01, 2.69890e-04
905, 12989, 4.44671e+01, 8.08464e+00, 1.82086e+03, 1.82086e+03, 4.70000e+01, 9.71129e-01, 3.33053e+01, 2.69890e-04
906, 13004, 4.45185e+01, 8.07522e+00, 1.81589e+03, 1.81589e+03, 4.70000e+01, 9.72931e-01, 3.32982e+01, 2.69890e-04
907, 13015, 4.45562e+01, 7.71864e+00, 1.49254e+03, 1.49254e+03, 4.70000e+01, 9.42835e-01, 3.37076e+01, 2.69890e-04
908, 13030, 4.46075e+01, 7.78363e+00, 1.47447e+03, 1.47447e+03, 4.70000e+01, 9.16961e-01, 3.42309e+01, 2.69890e-04
909, 13036, 4.46281e+01, 7.86578e+00, 1.47338e+03, 1.47338e+03, 4.70000e+01, 8.94293e-01, 3.49520e+01, 2.69890e-04
910, 13025, 4.45904e+01, 7.92329e+00, 1.17933e+03, 1.17933e+03, 4.70000e+01, 8.74779e-01, 3.57125e+01, 2.69890e-04
911, 13032, 4.46144e+01, 7.98306e+00, 1.13467e+03, 1.13467e+03, 4.70000e+01, 8.55816e-01, 3.65717e+01, 2.69890e-04
912, 13036, 4.46281e+01, 8.15557e+00, 1.06185e+03, 1.06185e+03, 4.70000e+01, 8.40672e-01, 3.72804e+01, 2.69890e-04
913, 13038, 4.46349e+01, 8.13731e+00, 9.58789e+02, 9.58789e+02, 4.70000e+01, 8.27274e-01, 3.70705e+01, 2.69890e-04
914, 13038, 4.46349e+01, 8.24641e+00, 9.30680e+02, 9.30680e+02, 4.70000e+01, 8.15769e-01, 3.63180e+01, 2.69890e-04
915, 13034, 4.46212e+01, 8.22931e+00, 8.72433e+02, 8.72433e+02, 4.70000e+01, 8.08041e-01, 3.51432e+01, 2.69890e-04
916, 13049, 4.46726e+01, 8.26718e+00, 8.63309e+02, 8.63309e+02, 4.70000e+01, 8.02514e-01, 3.43611e+01, 2.69890e-04
917, 13035, 4.46246e+01, 8.21848e+00, 8.38635e+02, 8.38635e+02, 4.70000e+01, 7.99310e-01, 3.34897e+01, 2.69890e-04
918, 13031, 4.46109e+01, 8.20097e+00, 8.37712e+02, 8.37712e+02, 4.70000e+01, 7.98250e-01, 3.29821e+01, 2.69890e-04
919, 13037, 4.46315e+01, 8.13766e+00, 8.25004e+02, 8.25004e+02, 4.70000e+01, 8.03943e-01, 3.26051e+01, 2.69890e-04
920, 13071, 4.47479e+01, 8.15684e+00, 8.52463e+02, 8.52463e+02, 4.70000e+01, 8.11109e-01, 3.23691e+01, 2.69890e-04
921, 13086, 4.47992e+01, 8.14131e+00, 8.78503e+02, 8.78503e+02, 4.70000e+01, 8.17744e-01, 3.18108e+01, 2.69890e-04
922, 13092, 4.48198e+01, 8.15520e+00, 9.09400e+02, 9.09400e+02, 4.70000e+01, 8.23480e-01, 3.14983e+01, 2.69890e-04
923, 13114, 4.48951e+01, 8.14182e+00, 9.45965e+02, 9.45965e+02, 4.70000e+01, 8.30639e-01, 3.10424e+01, 2.69890e-04
924, 13130, 4.49499e+01, 8.15056e+00, 9.95254e+02, 9.95254e+02, 4.70000e+01, 8.35567e-01, 3.09012e+01, 2.69890e-04
925, 13139, 4.49807e+01, 8.13793e+00, 1.03989e+03, 1.03989e+03, 4.70000e+01, 8.41388e-01, 3.09672e+01, 2.69890e-04
926, 13144, 4.49978e+01, 8.14538e+00, 1.09340e+03, 1.09340e+03, 4.70000e+01, 8.47687e-01, 3.08291e+01, 2.69890e-04
927, 13161, 4.50560e+01, 8.13412e+00, 1.14869e+03, 1.14869e+03, 4.70000e+01, 8.56546e-01, 3.07675e+01, 2.69890e-04
928, 13171, 4.50902e+01, 8.14209e+00, 1.19073e+03, 1.19073e+03, 4.70000e+01, 8.65690e-01, 3.07435e+01, 2.69890e-04
929, 13179, 4.51176e+01, 8.12997e+00, 1.22523e+03, 1.22523e+03, 4.70000e+01, 8.71690e-01, 3.09561e+01, 2.69890e-04
930, 13198, 4.51826e+01, 8.11255e+00, 1.26208e+03, 1.26208e+03, 4.70000e+01, 8.79906e-01, 3.11356e+01, 2.69890e-04
931, 13224, 4.52717e+01, 8.11100e+00, 1.29740e+03, 1.29740e+03, 4.70000e+01, 8.87099e-01, 3.13131e+01, 2.69890e-04
932, 13240, 4.53264e+01, 8.12119e+00, 1.32377e+03, 1.32377e+03, 4.70000e+01, 8.93278e-01, 3.14395e+01, 2.69890e-04
933, 13258, 4.53881e+01, 8.11815e+00, 1.34616e+03, 1.34616e+03, 4.70000e+01, 8.99080e-01, 3.14912e+01, 2.69890e-04
934, 13273, 4.54394e+01, 8.11614e+00, 1.35599e+03, 1.35599e+03, 4.70000e+01, 9.04016e-01, 3.15942e+01, 2.69890e-04
935, 13283, 4.54736e+01, 8.11722e+00, 1.36979e+03, 1.36979e+03, 4.70000e+01, 9.09960e-01, 3.17604e+01, 2.69890e-04
936, 13294, 4.55113e+01, 8.11336e+00, 1.38333e+03, 1.38333e+03, 4.70000e+01, 9.15827e-01, 3.18814e+01, 2.69890e-04
937, 13308, 4.55592e+01, 8.12086e+00, 1.39588e+03, 1.39588e+03, 4.70000e+01, 9.20875e-01, 3.21265e+01, 2.69890e-04
938, 13318, 4.55935e+01, 8.11512e+00, 1.41084e+03, 1.41084e+03, 4.70000e+01, 9.26190e-01, 3.23570e+01, 2.69890e-04
939, 13332, 4.56414e+01, 8.11100e+00, 1.43006e+03, 1.43006e+03, 4.70000e+01, 9.31368e-01, 3.24850e+01, 2.69890e-04
940, 13345, 4.56859e+01, 8.10657e+00, 1.45528e+03, 1.45528e+03, 4.70000e+01, 9.35032e-01, 3.26462e+01, 2.69890e-04
941, 13354, 4.57167e+01, 8.09940e+00, 1.47138e+03, 1.47138e+03, 4.70000e+01, 9.39119e-01, 3.27604e+01, 2.69890e-04
942, 13368, 4.57646e+01, 8.08922e+00, 1.48459e+03, 1.48459e+03, 4.70000e+01, 9.42774e-01, 3.30352e+01, 2.69890e-04
943, 13378, 4.57989e+01, 8.08982e+00, 1.49877e+03, 1.49877e+03, 4.70000e+01, 9.44984e-01, 3.31435e+01, 2.69890e-04
944, 13389, 4.58365e+01, 8.09245e+00, 1.51509e+03, 1.51509e+03, 4.70000e+01, 9.47644e-01, 3.33536e+01, 2.69890e-04
945, 13399, 4.58708e+01, 8.09386e+00, 1.52027e+03, 1.52027e+03, 4.70000e+01, 9.50668e-01, 3.35328e+01, 2.69890e-04
946, 13417, 4.59324e+01, 8.08372e+00, 1.52442e+03, 1.52442e+03, 4.70000e+01, 9.53268e-01, 3.36084e+01, 2.69890e-04
947, 13426, 4.59632e+01, 8.08530e+00, 1.53643e+03, 1.53643e+03, 4.70000e+01, 9.54938e-01, 3.37301e+01, 2.69890e-04
948, 13436, 4.59974e+01, 8.08535e+00, 1.53894e+03, 1.53894e+03, 4.70000e+01, 9.56684e-01, 3.39283e+01, 2.69890e-04
949, 13443, 4.60214e+01, 8.08275e+00, 1.55734e+03, 1.55734e+03, 4.70000e+01, 9.57748e-01, 3.40420e+01, 2.69890e-04
950, 13457, 4.60693e+01, 8.08153e+00, 1.55838e+03, 1.55838e+03, 4.70000e+01, 9.60169e-01, 3.41341e+01, 2.69890e-04
951, 13469, 4.61104e+01, 8.07917e+00, 1.56586e+03, 1.56586e+03, 4.70000e+01, 9.61838e-01, 3.42616e+01, 2.69890e-04
952, 13478, 4.61412e+01, 8.08204e+00, 1.57929e+03, 1.57929e+03, 4.70000e+01, 9.62457e-01, 3.44153e+01, 2.69890e-04
953, 13492, 4.61891e+01, 8.07890e+00, 1.58731e+03, 1.58731e+03, 4.70000e+01, 9.64720e-01, 3.44167e+01, 2.69890e-04
954, 13504, 4.62302e+01, 8.07921e+00, 1.59004e+03, 1.59004e+03, 4.70000e+01, 9.66306e-01, 3.44637e+01, 2.69890e-04
955, 13517, 4.62747e+01, 8.07677e+00, 1.60232e+03, 1.60232e+03, 4.70000e+01, 9.67596e-01, 3.45326e+01, 2.69890e-04
956, 13525, 4.63021e+01, 8.07934e+00, 1.60243e+03, 1.60243e+03, 4.70000e+01, 9.68946e-01, 3.46288e+01, 2.69890e-04
957, 13536, 4.63398e+01, 8.07449e+00, 1.60664e+03, 1.60664e+03, 4.70000e+01, 9.70154e-01, 3.46471e+01, 2.69890e-04
958, 13544, 4.63672e+01, 8.07426e+00, 1.60565e+03, 1.60565e+03, 4.70000e+01, 9.71131e-01, 3.47384e+01, 2.69890e-04
959, 13549, 4.63843e+01, 8.07439e+00, 1.60904e+03, 1.60904e+03, 4.70000e+01, 9.72913e-01, 3.48587e+01, 2.69890e-04
960, 13557, 4.64117e+01, 8.07247e+00, 0.00000e+00, 0.00000e+00, -8.30000e+01, 9.74404e-01, 3.48415e+01, 3.26872e-04
961, 13570, 4.64562e+01, 8.07214e+00, 1.61232e+03, 1.61232e+03, -8.30000e+01, 9.75903e-01, 3.49417e+01, 3.26872e-04
962, 13579, 4.64870e+01, 8.07275e+00, 1.61205e+03, 1.61205e+03, -8.30000e+01, 9.77612e-01, 3.48738e+01, 3.26872e-04
963, 13592, 4.65315e+01, 8.06510e+00, 1.61407e+03, 1.61407e+03, -8.30000e+01, 9.78443e-01, 3.49107e+01, 3.26872e-04
964, 13602, 4.65657e+01, 8.05949e+00, 1.61189e+03, 1.61189e+03, -8.30000e+01, 9.79341e-01, 3.50311e+01, 3.26872e-04
965, 13616, 4.66136e+01, 8.05203e+00, 1.60987e+03, 1.60987e+03, -8.30000e+01, 9.80611e-01, 3.50775e+01, 3.26872e-04
966, 13625, 4.66445e+01, 8.04864e+00, 1.61123e+03, 1.61123e+03, -8.30000e+01, 9.81872e-01, 3.50974e+01, 3.26872e-04
967, 13636, 4.66821e+01, 7.78217e+00, 1.36547e+03, 1.36547e+03, -8.30000e+01, 9.59959e-01, 3.54221e+01, 3.26872e-04
968, 13644, 4.67095e+01, 7.84413e+00, 1.36727e+03, 1.36727e+03, -8.30000e+01, 9.40560e-01, 3.58670e+01, 3.26872e-04
969, 13648, 4.67232e+01, 7.90701e+00, 1.37060e+03, 1.37060e+03, -8.30000e+01, 9.23945e-01, 3.63983e+01, 3.26872e-04
970, 13640, 4.66958e+01, 7.95996e+00, 1.15689e+03, 1.15689e+03, -8.30000e+01, 9.09164e-01, 3.69422e+01, 3.26872e-04
971, 13653, 4.67403e+01, 7.99876e+00, 1.13440e+03, 1.13440e+03, -8.30000e+01, 8.95994e-01, 3.75107e+01, 3.26872e-04
972, 13661, 4.67677e+01, 8.11273e+00, 1.07506e+03, 1.07506e+03, -8.30000e+01, 8.83244e-01, 3.79649e+01, 3.26872e-04
973, 13665, 4.67814e+01, 8.09556e+00, 9.98689e+02, 9.98689e+02, -8.30000e+01, 8.73033e-01, 3.79109e+01, 3.26872e-04
974, 13672, 4.68054e+01, 8.17968e+00, 9.71449e+02, 9.71449e+02, -8.30000e+01, 8.63956e-01, 3.73081e+01, 3.26872e-04
975, 13671, 4.68019e+01, 8.15510e+00, 9.28050e+02, 9.28050e+02, -8.30000e+01, 8.57289e-01, 3.64199e+01, 3.26872e-04
976, 13677, 4.68225e+01, 8.19369e+00, 9.16859e+02, 9.16859e+02, -8.30000e+01, 8.51356e-01, 3.58547e+01, 3.26872e-04
977, 13675, 4.68156e+01, 8.16657e+00, 9.08595e+02, 9.08595e+02, -8.30000e+01, 8.48848e-01, 3.53886e+01, 3.26872e-04
978, 13683, 4.68430e+01, 8.14047e+00, 8.84138e+02, 8.84138e+02, -8.30000e+01, 8.47913e-01, 3.49539e+01, 3.26872e-04
979, 13691, 4.68704e+01, 8.10133e+00, 8.86213e+02, 8.86213e+02, -8.30000e+01, 8.50047e-01, 3.47276e+01, 3.26872e-04
980, 13723, 4.69800e+01, 8.11516e+00, 8.95438e+02, 8.95438e+02, -8.30000e+01, 8.53895e-01, 3.44922e+01, 3.26872e-04
981, 13731, 4.70073e+01, 8.11066e+00, 9.04992e+02, 9.04992e+02, -8.30000e+01, 8.56602e-01, 3.40978e+01, 3.26872e-04
982, 13734, 4.70176e+01, 8.10079e+00, 9.31140e+02, 9.31140e+02, -8.30000e+01, 8.61803e-01, 3.38026e+01, 3.26872e-04
983, 13751, 4.70758e+01, 8.10093e+00, 9.45989e+02, 9.45989e+02, -8.30000e+01, 8.67355e-01, 3.34482e+01, 3.26872e-04
984, 13765, 4.71237e+01, 8.10032e+00, 9.64495e+02, 9.64495e+02, -8.30000e+01, 8.72067e-01, 3.32676e+01, 3.26872e-04
985, 13779, 4.71717e+01, 8.09353e+00, 9.81472e+02, 9.81472e+02, -8.30000e+01, 8.77712e-01, 3.31443e+01, 3.26872e-04
986, 13790, 4.72093e+01, 8.09432e+00, 1.01133e+03, 1.01133e+03, -8.30000e+01, 8.83031e-01, 3.31035e+01, 3.26872e-04
987, 13801, 4.72470e+01, 8.08502e+00, 1.02585e+03, 1.02585e+03, -8.30000e+01, 8.88704e-01, 3.30978e+01, 3.26872e-04
988, 13813, 4.72881e+01, 8.09141e+00, 1.05391e+03, 1.05391e+03, -8.30000e+01, 8.94375e-01, 3.31688e+01, 3.26872e-04
989, 13821, 4.73155e+01, 8.07959e+00, 1.07853e+03, 1.07853e+03, -8.30000e+01, 9.00803e-01, 3.32614e+01, 3.26872e-04
990, 13838, 4.73737e+01, 8.06946e+00, 1.09005e+03, 1.09005e+03, -8.30000e+01, 9.06489e-01, 3.34238e+01, 3.26872e-04
991, 13853, 4.74250e+01, 8.05833e+00, 1.11009e+03, 1.11009e+03, -8.30000e+01, 9.09767e-01, 3.36378e+01, 3.26872e-04
992, 13876, 4.75037e+01, 8.06153e+00, 1.13361e+03, 1.13361e+03, -8.30000e+01, 9.14168e-01, 3.36993e+01, 3.26872e-04
993, 13889, 4.75483e+01, 8.06940e+00, 1.14759e+03, 1.14759e+03, -8.30000e+01, 9.17705e-01, 3.37238e+01, 3.26872e-04
994, 13905, 4.76030e+01, 8.06478e+00, 1.15922e+03, 1.15922e+03, -8.30000e+01, 9.20892e-01, 3.39215e+01, 3.26872e-04
995, 13914, 4.76338e+01, 8.06605e+00, 1.16544e+03, 1.16544e+03, -8.30000e+01, 9.24321e-01, 3.38624e+01, 3.26872e-04
996, 13928, 4.76818e+01, 8.06174e+00, 1.18149e+03, 1.18149e+03, -8.30000e+01, 9.28130e-01, 3.40336e+01, 3.26872e-04
997, 13939, 4.77194e+01, 8.06216e+00, 1.18204e+03, 1.18204e+03, -8.30000e+01, 9.30842e-01, 3.41801e+01, 3.26872e-04
998, 13950, 4.77571e+01, 8.05460e+00, 1.18673e+03, 1.18673e+03, -8.30000e+01, 9.34695e-01, 3.43572e+01, 3.26872e-04
999, 13961, 4.77947e+01, 8.05296e+00, 1.18864e+03, 1.18864e+03, -8.30000e+01, 9.37039e-01, 3.44727e+01, 3.26872e-04
1000, 13969, 4.78221e+01, 8.05818e+00, 1.19208e+03, 1.19208e+03, -8.30000e+01, 9.40010e-01, 3.46241e+01, 3.26872e-04
1001, 13980, 4.78598e+01, 8.05620e+00, 1.19852e+03, 1.19852e+03, -8.30000e+01, 9.43848e-01, 3.46339e+01, 3.26872e-04
1002, 13989, 4.78906e+01, 8.05356e+00, 1.20311e+03, 1.20311e+03, -8.30000e+01, 9.45815e-01, 3.47778e+01, 3.26872e-04
1003, 13997, 4.79180e+01, 8.04845e+00, 1.20442e+03, 1.20442e+03, -8.30000e+01, 9.48632e-01, 3.49736e+01, 3.26872e-04
1004, 14005, 4.79454e+01, 8.05282e+00, 1.20147e+03, 1.20147e+03, -8.30000e+01, 9.50303e-01, 3.50204e+01, 3.26872e-04
1005, 14015, 4.79796e+01, 8.05377e+00, 1.20638e+03, 1.20638e+03, -8.30000e+01, 9.52479e-01, 3.50711e+01, 3.26872e-04
1006, 14022, 4.80036e+01, 8.05001e+00, 1.21015e+03, 1.21015e+03, -8.30000e+01, 9.54357e-01, 3.52575e+01, 3.26872e-04
1007, 14036, 4.80515e+01, 8.04978e+00, 1.20644e+03, 1.20644e+03, -8.30000e+01, 9.56683e-01, 3.53593e+01, 3.26872e-04
1008, 14047, 4.80892e+01, 8.04493e+00, 1.21113e+03, 1.21113e+03, -8.30000e+01, 9.57713e-01, 3.55470e+01, 3.26872e-04
1009, 14059, 4.81302e+01, 8.04117e+00, 1.21353e+03, 1.21353e+03, -8.30000e+01, 9.58888e-01, 3.57167e+01, 3.26872e-04
1010, 14071, 4.81713e+01, 8.04147e+00, 1.21965e+03, 1.21965e+03, -8.30000e+01, 9.60344e-01, 3.57401e+01, 3.26872e-04
1011, 14077, 4.81919e+01, 8.04465e+00, 1.22997e+03, 1.22997e+03, -8.30000e+01, 9.61497e-01, 3.58838e+01, 3.26872e-04
1012, 14090, 4.82364e+01, 8.04605e+00, 1.22988e+03, 1.22988e+03, -8.30000e+01, 9.62314e-01, 3.59731e+01, 3.26872e-04
1013, 14100, 4.82706e+01, 8.04747e+00, 1.24500e+03, 1.24500e+03, -8.30000e+01, 9.63191e-01, 3.61480e+01, 3.26872e-04
1014, 14110, 4.83048e+01, 8.04364e+00, 1.25013e+03, 1.25013e+03, -8.30000e+01, 9.63359e-01, 3.61993e+01, 3.26872e-04
