controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
738, 3475, 1.18965e+01, 9.22841e+00, 4.71657e+02, 4.71657e+02, 3.29000e+02, 3.29209e-01, 8.93160e+00, 4.37753e+01
739, 3457, 1.18349e+01, 9.19662e+00, 4.20069e+02, 4.20069e+02, 3.29000e+02, 3.39601e-01, 8.77291e+00, 4.37753e+01
740, 3457, 1.18349e+01, 9.19422e+00, 4.32625e+02, 4.32625e+02, 3.29000e+02, 3.50882e-01, 8.39917e+00, 4.37753e+01
741, 3455, 1.18280e+01, 9.18790e+00, 4.17012e+02, 4.17012e+02, 3.29000e+02, 3.63531e-01, 8.49928e+00, 4.37753e+01
742, 3459, 1.18417e+01, 9.18655e+00, 4.28640e+02, 4.28640e+02, 3.29000e+02, 3.76698e-01, 8.26189e+00, 4.37753e+01
743, 3455, 1.18280e+01, 9.17578e+00, 4.26402e+02, 4.26402e+02, 3.29000e+02, 3.87844e-01, 7.91907e+00, 4.37753e+01
744, 3453, 1.18212e+01, 9.16804e+00, 4.43434e+02, 4.43434e+02, 3.29000e+02, 3.96467e-01, 7.83845e+00, 4.37753e+01
745, 3449, 1.18075e+01, 9.15461e+00, 4.38466e+02, 4.38466e+02, 3.29000e+02, 4.07944e-01, 7.62190e+00, 4.37753e+01
746, 3447, 1.18006e+01, 9.13912e+00, 4.55389e+02, 4.55389e+02, 3.29000e+02, 4.19785e-01, 7.65413e+00, 4.37753e+01
747, 3449, 1.18075e+01, 9.12532e+00, 4.51186e+02, 4.51186e+02, 3.29000e+02, 4.31429e-01, 7.66907e+00, 4.37753e+01
748, 3444, 1.17904e+01, 9.12366e+00, 4.67453e+02, 4.67453e+02, 3.29000e+02, 4.43089e-01, 7.97885e+00, 4.37753e+01
749, 3440, 1.17767e+01, 9.11827e+00, 4.70565e+02, 4.70565e+02, 3.29000e+02, 4.56105e-01, 7.84810e+00, 4.37753e+01
750, 3444, 1.17904e+01, 9.11245e+00, 4.86615e+02, 4.86615e+02, 3.29000e+02, 4.66899e-01, 8.11153e+00, 4.37753e+01
751, 3433, 1.17527e+01, 9.11173e+00, 4.86287e+02, 4.86287e+02, 3.29000e+02, 4.75969e-01, 7.99629e+00, 4.37753e+01
752, 3439, 1.17732e+01, 9.11128e+00, 5.02500e+02, 5.02500e+02, 3.29000e+02, 4.85606e-01, 7.92908e+00, 4.37753e+01
753, 3441, 1.17801e+01, 9.09727e+00, 5.23845e+02, 5.23845e+02, 3.29000e+02, 4.95495e-01, 7.81931e+00, 4.37753e+01
754, 3441, 1.17801e+01, 9.08591e+00, 5.29031e+02, 5.29031e+02, 3.29000e+02, 5.02470e-01, 7.74923e+00, 4.37753e+01
755, 3443, 1.17869e+01, 9.08570e+00, 5.47591e+02, 5.47591e+02, 3.29000e+02, 5.17572e-01, 7.94081e+00, 4.37753e+01
756, 3448, 1.18040e+01, 9.07623e+00, 5.65442e+02, 5.65442e+02, 3.29000e+02, 5.28422e-01, 7.92023e+00, 4.37753e+01
757, 3446, 1.17972e+01, 9.07185e+00, 5.87715e+02, 5.87715e+02, 3.29000e+02, 5.38595e-01, 7.87296e+00, 4.37753e+01
758, 3446, 1.17972e+01, 9.07597e+00, 5.98142e+02, 5.98142e+02, 3.29000e+02, 5.51364e-01, 8.01019e+00, 4.37753e+01
759, 3448, 1.18040e+01, 9.07302e+00, 6.32981e+02, 6.32981e+02, 3.29000e+02, 5.62645e-01, 8.02969e+00, 4.37753e+01
760, 3451, 1.18143e+01, 9.07247e+00, 6.45373e+02, 6.45373e+02, 3.29000e+02, 5.73167e-01, 7.97898e+00, 4.37753e+01
761, 3455, 1.18280e+01, 9.05680e+00, 6.62897e+02, 6.62897e+02, 3.29000e+02, 5.80608e-01, 7.98428e+00, 4.37753e+01
762, 3458, 1.18383e+01, 9.04347e+00, 6.85278e+02, 6.85278e+02, 3.29000e+02, 5.87623e-01, 7.94659e+00, 4.37753e+01
763, 3462, 1.18520e+01, 9.03581e+00, 6.96415e+02, 6.96415e+02, 3.29000e+02, 5.96765e-01, 8.07031e+00, 4.37753e+01
764, 3463, 1.18554e+01, 9.03431e+00, 7.25020e+02, 7.25020e+02, 3.29000e+02, 6.06411e-01, 8.16920e+00, 4.37753e+01
765, 3467, 1.18691e+01, 9.02541e+00, 7.36211e+02, 7.36211e+02, 3.29000e+02, 6.15518e-01, 8.01815e+00, 4.37753e+01
766, 3466, 1.18657e+01, 9.02704e+00, 7.53407e+02, 7.53407e+02, 3.29000e+02, 6.25505e-01, 8.04940e+00, 4.37753e+01
767, 3469, 1.18759e+01, 9.02624e+00, 7.66672e+02, 7.66672e+02, 3.29000e+02, 6.37648e-01, 8.12488e+00, 4.37753e+01
768, 3471, 1.18828e+01, 9.02448e+00, 7.66836e+02, 7.66836e+02, 3.29000e+02, 6.44771e-01, 8.26355e+00, 4.37753e+01
769, 3469, 1.18759e+01, 9.01799e+00, 7.88781e+02, 7.88781e+02, 3.29000e+02, 6.54079e-01, 8.20410e+00, 4.37753e+01
770, 3475, 1.18965e+01, 9.00956e+00, 7.76826e+02, 7.76826e+02, 3.29000e+02, 6.61295e-01, 8.34777e+00, 4.37753e+01
771, 3480, 1.19136e+01, 9.00910e+00, 7.95550e+02, 7.95550e+02, 3.29000e+02, 6.68391e-01, 8.29796e+00, 4.37753e+01
772, 3476, 1.18999e+01, 9.00526e+00, 8.03727e+02, 8.03727e+02, 3.29000e+02, 6.74914e-01, 8.21369e+00, 4.37753e+01
773, 3483, 1.19239e+01, 9.00543e+00, 8.08422e+02, 8.08422e+02, 3.29000e+02, 6.83606e-01, 8.34690e+00, 4.37753e+01
774, 3488, 1.19410e+01, 9.00476e+00, 8.18521e+02, 8.18521e+02, 3.29000e+02, 6.88073e-01, 8.40499e+00, 4.37753e+01
775, 3489, 1.19444e+01, 9.00552e+00, 8.15082e+02, 8.15082e+02, 3.29000e+02, 6.96761e-01, 8.43424e+00, 4.37753e+01
776, 3491, 1.19513e+01, 9.00371e+00, 8.48655e+02, 8.48655e+02, 3.29000e+02, 7.02091e-01, 8.48674e+00, 4.37753e+01
777, 3492, 1.19547e+01, 9.00283e+00, 8.49201e+02, 8.49201e+02, 3.29000e+02, 7.09622e-01, 8.49728e+00, 4.37753e+01
778, 3494, 1.19615e+01, 9.00497e+00, 8.72674e+02, 8.72674e+02, 3.29000e+02, 7.18088e-01, 8.61622e+00, 4.37753e+01
779, 3494, 1.19615e+01, 9.00508e+00, 8.72347e+02, 8.72347e+02, 3.29000e+02, 7.24098e-01, 8.47451e+00, 4.37753e+01
780, 3501, 1.19855e+01, 9.00141e+00, 0.00000e+00, 0.00000e+00, 3.25000e+02, 7.32077e-01, 8.43370e+00, 4.46101e+01
781, 3504, 1.19958e+01, 8.99138e+00, 9.05265e+02, 9.05265e+02, 3.25000e+02, 7.38870e-01, 8.36009e+00, 4.46101e+01
782, 3514, 1.20300e+01, 8.96697e+00, 8.99096e+02, 8.99096e+02, 3.25000e+02, 7.44735e-01, 8.14770e+00, 4.46101e+01
783, 3521, 1.20540e+01, 8.92439e+00, 9.04837e+02, 9.04837e+02, 3.25000e+02, 7.52343e-01, 7.99733e+00, 4.46101e+01
784, 3521, 1.20540e+01, 8.87407e+00, 9.06914e+02, 9.06914e+02, 3.25000e+02, 7.62851e-01, 7.80561e+00, 4.46101e+01
785, 3526, 1.20711e+01, 8.82550e+00, 9.09808e+02, 9.09808e+02, 3.25000e+02, 7.82757e-01, 7.63680e+00, 4.46101e+01
786, 3532, 1.20916e+01, 8.77405e+00, 9.14011e+02, 9.14011e+02, 3.25000e+02, 8.09456e-01, 7.58871e+00, 4.46101e+01
787, 3540, 1.21190e+01, 8.29250e+00, 6.57766e+02, 6.57766e+02, 3.25000e+02, 6.34463e-01, 8.13121e+00, 4.46101e+01
788, 3546, 1.21395e+01, 8.40364e+00, 6.59404e+02, 6.59404e+02, 3.25000e+02, 5.18613e-01, 9.01778e+00, 4.46101e+01
789, 3552, 1.21601e+01, 8.53005e+00, 6.53126e+02, 6.53126e+02, 3.25000e+02, 4.57489e-01, 1.00519e+01, 4.46101e+01
790, 3539, 1.21156e+01, 8.63877e+00, 5.74953e+02, 5.74953e+02, 3.25000e+02, 4.27804e-01, 1.13127e+01, 4.46101e+01
791, 3542, 1.21258e+01, 8.75868e+00, 5.37668e+02, 5.37668e+02, 3.25000e+02, 4.13043e-01, 1.28153e+01, 4.46101e+01
792, 3541, 1.21224e+01, 9.02882e+00, 5.67256e+02, 5.67256e+02, 3.25000e+02, 3.98757e-01, 1.40792e+01, 4.46101e+01
793, 3537, 1.21087e+01, 9.07282e+00, 4.82423e+02, 4.82423e+02, 3.25000e+02, 3.88748e-01, 1.40179e+01, 4.46101e+01
794, 3542, 1.21258e+01, 9.21481e+00, 5.17088e+02, 5.17088e+02, 3.25000e+02, 3.74082e-01, 1.27232e+01, 4.46101e+01
795, 3542, 1.21258e+01, 9.21531e+00, 4.59550e+02, 4.59550e+02, 3.25000e+02, 3.65048e-01, 1.09718e+01, 4.46101e+01
796, 3543, 1.21293e+01, 9.25485e+00, 4.78274e+02, 4.78274e+02, 3.25000e+02, 3.57042e-01, 1.00632e+01, 4.46101e+01
797, 3521, 1.20540e+01, 9.21249e+00, 4.08181e+02, 4.08181e+02, 3.25000e+02, 3.53877e-01, 9.27661e+00, 4.46101e+01
798, 3515, 1.20334e+01, 9.20901e+00, 4.24012e+02, 4.24012e+02, 3.25000e+02, 3.53627e-01, 8.92651e+00, 4.46101e+01
799, 3514, 1.20300e+01, 9.17294e+00, 3.85569e+02, 3.85569e+02, 3.25000e+02, 3.59989e-01, 8.46701e+00, 4.46101e+01
800, 3512, 1.20231e+01, 9.17140e+00, 4.04948e+02, 4.04948e+02, 3.25000e+02, 3.78132e-01, 8.45332e+00, 4.46101e+01
801, 3506, 1.20026e+01, 9.16075e+00, 3.92119e+02, 3.92119e+02, 3.25000e+02, 3.86480e-01, 8.44003e+00, 4.46101e+01
802, 3507, 1.20060e+01, 9.15824e+00, 4.14883e+02, 4.14883e+02, 3.25000e+02, 3.99202e-01, 8.18408e+00, 4.46101e+01
803, 3509, 1.20129e+01, 9.14322e+00, 4.09752e+02, 4.09752e+02, 3.25000e+02, 4.10658e-01, 8.28337e+00, 4.46101e+01
804, 3508, 1.20095e+01, 9.13290e+00, 4.29131e+02, 4.29131e+02, 3.25000e+02, 4.22748e-01, 7.92790e+00, 4.46101e+01
805, 3506, 1.20026e+01, 9.12359e+00, 4.31970e+02, 4.31970e+02, 3.25000e+02, 4.31546e-01, 7.90340e+00, 4.46101e+01
806, 3500, 1.19821e+01, 9.10813e+00, 4.43489e+02, 4.43489e+02, 3.25000e+02, 4.43429e-01, 8.06866e+00, 4.46101e+01
807, 3500, 1.19821e+01, 9.09261e+00, 4.58228e+02, 4.58228e+02, 3.25000e+02, 4.54571e-01, 7.98493e+00, 4.46101e+01
808, 3502, 1.19889e+01, 9.09716e+00, 4.69113e+02, 4.69113e+02, 3.25000e+02, 4.67162e-01, 8.19620e+00, 4.46101e+01
809, 3503, 1.19923e+01, 9.08749e+00, 4.81232e+02, 4.81232e+02, 3.25000e+02, 4.83015e-01, 7.90835e+00, 4.46101e+01
810, 3507, 1.20060e+01, 9.08931e+00, 5.07162e+02, 5.07162e+02, 3.25000e+02, 4.94440e-01, 8.01358e+00, 4.46101e+01
811, 3506, 1.20026e+01, 9.07914e+00, 5.17643e+02, 5.17643e+02, 3.25000e+02, 5.08272e-01, 7.91943e+00, 4.46101e+01
812, 3505, 1.19992e+01, 9.06888e+00, 5.40407e+02, 5.40407e+02, 3.25000e+02, 5.18973e-01, 7.85662e+00, 4.46101e+01
813, 3501, 1.19855e+01, 9.06284e+00, 5.52253e+02, 5.52253e+02, 3.25000e+02, 5.30134e-01, 7.75313e+00, 4.46101e+01
814, 3506, 1.20026e+01, 9.05131e+00, 5.52089e+02, 5.52089e+02, 3.25000e+02, 5.41072e-01, 7.88234e+00, 4.46101e+01
815, 3504, 1.19958e+01, 9.04142e+00, 5.70159e+02, 5.70159e+02, 3.25000e+02, 5.54509e-01, 7.83855e+00, 4.46101e+01
816, 3498, 1.19752e+01, 9.02399e+00, 5.76994e+02, 5.76994e+02, 3.25000e+02, 5.68611e-01, 7.97456e+00, 4.46101e+01
817, 3499, 1.19786e+01, 9.02559e+00, 5.94845e+02, 5.94845e+02, 3.25000e+02, 5.81309e-01, 7.88567e+00, 4.46101e+01
818, 3505, 1.19992e+01, 9.01748e+00, 6.29073e+02, 6.29073e+02, 3.25000e+02, 5.92297e-01, 7.89543e+00, 4.46101e+01
819, 3512, 1.20231e+01, 9.01232e+00, 6.43758e+02, 6.43758e+02, 3.25000e+02, 6.03075e-01, 8.08494e+00, 4.46101e+01
820, 3519, 1.20471e+01, 9.00642e+00, 6.60299e+02, 6.60299e+02, 3.25000e+02, 6.10117e-01, 8.03109e+00, 4.46101e+01
821, 3524, 1.20642e+01, 9.00423e+00, 6.83117e+02, 6.83117e+02, 3.25000e+02, 6.14926e-01, 8.17436e+00, 4.46101e+01
822, 3524, 1.20642e+01, 9.00044e+00, 6.91524e+02, 6.91524e+02, 3.25000e+02, 6.23439e-01, 8.22130e+00, 4.46101e+01
823, 3526, 1.20711e+01, 8.99439e+00, 7.09102e+02, 7.09102e+02, 3.25000e+02, 6.31027e-01, 8.36578e+00, 4.46101e+01
824, 3534, 1.20985e+01, 8.99024e+00, 7.18415e+02, 7.18415e+02, 3.25000e+02, 6.36955e-01, 8.47708e+00, 4.46101e+01
825, 3530, 1.20848e+01, 8.98761e+00, 7.31681e+02, 7.31681e+02, 3.25000e+02, 6.47592e-01, 8.31851e+00, 4.46101e+01
826, 3535, 1.21019e+01, 8.97760e+00, 7.39651e+02, 7.39651e+02, 3.25000e+02, 6.53465e-01, 8.51996e+00, 4.46101e+01
827, 3535, 1.21019e+01, 8.97491e+00, 7.69075e+02, 7.69075e+02, 3.25000e+02, 6.61386e-01, 8.71089e+00, 4.46101e+01
828, 3540, 1.21190e+01, 8.97272e+00, 7.77864e+02, 7.77864e+02, 3.25000e+02, 6.67514e-01, 8.63713e+00, 4.46101e+01
829, 3544, 1.21327e+01, 8.97516e+00, 7.96206e+02, 7.96206e+02, 3.25000e+02, 6.74944e-01, 8.74827e+00, 4.46101e+01
830, 3547, 1.21430e+01, 8.97847e+00, 8.16404e+02, 8.16404e+02, 3.25000e+02, 6.82267e-01, 8.52137e+00, 4.46101e+01
831, 3554, 1.21669e+01, 8.97612e+00, 8.28032e+02, 8.28032e+02, 3.25000e+02, 6.85988e-01, 8.81923e+00, 4.46101e+01
832, 3555, 1.21704e+01, 8.97746e+00, 8.44943e+02, 8.44943e+02, 3.25000e+02, 6.91983e-01, 8.74820e+00, 4.46101e+01
833, 3559, 1.21840e+01, 8.97591e+00, 8.59191e+02, 8.59191e+02, 3.25000e+02, 6.99635e-01, 8.74178e+00, 4.46101e+01
834, 3563, 1.21977e+01, 8.97525e+00, 8.68689e+02, 8.68689e+02, 3.25000e+02, 7.06708e-01, 8.79278e+00, 4.46101e+01
835, 3567, 1.22114e+01, 8.96917e+00, 8.77533e+02, 8.77533e+02, 3.25000e+02, 7.10962e-01, 8.74908e+00, 4.46101e+01
836, 3572, 1.22286e+01, 8.97042e+00, 8.85558e+02, 8.85558e+02, 3.25000e+02, 7.19205e-01, 8.66793e+00, 4.46101e+01
837, 3574, 1.22354e+01, 8.96636e+00, 8.97677e+02, 8.97677e+02, 3.25000e+02, 7.28036e-01, 8.74258e+00, 4.46101e+01
838, 3577, 1.22457e+01, 8.96011e+00, 9.09359e+02, 9.09359e+02, 3.25000e+02, 7.33855e-01, 8.67330e+00, 4.46101e+01
839, 3583, 1.22662e+01, 8.95133e+00, 9.29175e+02, 9.29175e+02, 3.25000e+02, 7.37650e-01, 8.64585e+00, 4.46101e+01
840, 3587, 1.22799e+01, 8.95064e+00, 0.00000e+00, 0.00000e+00, 3.39000e+02, 7.42124e-01, 8.72145e+00, 4.33917e+01
841, 3593, 1.23004e+01, 8.93860e+00, 9.49373e+02, 9.49373e+02, 3.39000e+02, 7.48121e-01, 8.54777e+00, 4.33917e+01
842, 3600, 1.23244e+01, 8.91399e+00, 9.43860e+02, 9.43860e+02, 3.39000e+02, 7.56111e-01, 8.52850e+00, 4.33917e+01
843, 3608, 1.23518e+01, 8.86706e+00, 9.50793e+02, 9.50793e+02, 3.39000e+02, 7.63027e-01, 8.33954e+00, 4.33917e+01
844, 3610, 1.23586e+01, 8.81933e+00, 9.60182e+02, 9.60182e+02, 3.39000e+02, 7.74792e-01, 8.26046e+00, 4.33917e+01
845, 3618, 1.23860e+01, 8.76742e+00, 9.61601e+02, 9.61601e+02, 3.39000e+02, 7.94914e-01, 8.04030e+00, 4.33917e+01
846, 3625, 1.24100e+01, 8.71907e+00, 9.63512e+02, 9.63512e+02, 3.39000e+02, 8.19034e-01, 7.82332e+00, 4.33917e+01
847, 3631, 1.24305e+01, 8.22175e+00, 6.97004e+02, 6.97004e+02, 3.39000e+02, 6.38392e-01, 8.41027e+00, 4.33917e+01
848, 3636, 1.24477e+01, 8.33748e+00, 6.94602e+02, 6.94602e+02, 3.39000e+02, 5.31903e-01, 9.33706e+00, 4.33917e+01
849, 3640, 1.24613e+01, 8.47637e+00, 6.90945e+02, 6.90945e+02, 3.39000e+02, 4.71703e-01, 1.05483e+01, 4.33917e+01
850, 3619, 1.23895e+01, 8.62076e+00, 6.31933e+02, 6.31933e+02, 3.39000e+02, 4.39624e-01, 1.17914e+01, 4.33917e+01
851, 3623, 1.24031e+01, 8.75092e+00, 5.98578e+02, 5.98578e+02, 3.39000e+02, 4.16506e-01, 1.32450e+01, 4.33917e+01
852, 3624, 1.24066e+01, 9.02243e+00, 6.19104e+02, 6.19104e+02, 3.39000e+02, 3.99558e-01, 1.45433e+01, 4.33917e+01
853, 3612, 1.23655e+01, 9.06482e+00, 5.30177e+02, 5.30177e+02, 3.39000e+02, 3.86766e-01, 1.44190e+01, 4.33917e+01
854, 3617, 1.23826e+01, 9.20506e+00, 5.80509e+02, 5.80509e+02, 3.39000e+02, 3.72961e-01, 1.27109e+01, 4.33917e+01
855, 3610, 1.23586e+01, 9.19613e+00, 5.07577e+02, 5.07577e+02, 3.39000e+02, 3.62327e-01, 1.12500e+01, 4.33917e+01
856, 3603, 1.23347e+01, 9.24109e+00, 5.36564e+02, 5.36564e+02, 3.39000e+02, 3.51929e-01, 1.01403e+01, 4.33917e+01
857, 3576, 1.22422e+01, 9.19392e+00, 4.63960e+02, 4.63960e+02, 3.39000e+02, 3.48154e-01, 9.70699e+00, 4.33917e+01
858, 3566, 1.22080e+01, 9.18714e+00, 4.75970e+02, 4.75970e+02, 3.39000e+02, 3.49972e-01, 9.32735e+00, 4.33917e+01
859, 3561, 1.21909e+01, 9.15483e+00, 4.52332e+02, 4.52332e+02, 3.39000e+02, 3.60573e-01, 9.09756e+00, 4.33917e+01
860, 3555, 1.21704e+01, 9.15371e+00, 4.69091e+02, 4.69091e+02, 3.39000e+02, 3.74402e-01, 8.73819e+00, 4.33917e+01
861, 3555, 1.21704e+01, 9.13915e+00, 4.58446e+02, 4.58446e+02, 3.39000e+02, 3.87623e-01, 8.46434e+00, 4.33917e+01
862, 3552, 1.21601e+01, 9.15227e+00, 4.81046e+02, 4.81046e+02, 3.39000e+02, 3.99212e-01, 8.40482e+00, 4.33917e+01
863, 3547, 1.21430e+01, 9.14811e+00, 4.82411e+02, 4.82411e+02, 3.39000e+02, 4.13307e-01, 8.22833e+00, 4.33917e+01
864, 3546, 1.21395e+01, 9.14550e+00, 4.94476e+02, 4.94476e+02, 3.39000e+02, 4.27524e-01, 8.10315e+00, 4.33917e+01
865, 3549, 1.21498e+01, 9.14476e+00, 5.07522e+02, 5.07522e+02, 3.39000e+02, 4.40688e-01, 8.05178e+00, 4.33917e+01
866, 3547, 1.21430e+01, 9.13786e+00, 5.19314e+02, 5.19314e+02, 3.39000e+02, 4.51931e-01, 8.06159e+00, 4.33917e+01
867, 3551, 1.21567e+01, 9.12057e+00, 5.39185e+02, 5.39185e+02, 3.39000e+02, 4.62968e-01, 8.06571e+00, 4.33917e+01
868, 3548, 1.21464e+01, 9.11969e+00, 5.53499e+02, 5.53499e+02, 3.39000e+02, 4.71815e-01, 7.96849e+00, 4.33917e+01
869, 3545, 1.21361e+01, 9.10450e+00, 5.58467e+02, 5.58467e+02, 3.39000e+02, 4.83216e-01, 7.82506e+00, 4.33917e+01
870, 3538, 1.21122e+01, 9.09517e+00, 5.71405e+02, 5.71405e+02, 3.39000e+02, 4.92086e-01, 7.87888e+00, 4.33917e+01
871, 3535, 1.21019e+01, 9.08702e+00, 5.82377e+02, 5.82377e+02, 3.39000e+02, 5.04668e-01, 7.93576e+00, 4.33917e+01
872, 3528, 1.20779e+01, 9.09065e+00, 6.03121e+02, 6.03121e+02, 3.39000e+02, 5.18424e-01, 7.96231e+00, 4.33917e+01
873, 3530, 1.20848e+01, 9.08761e+00, 6.11201e+02, 6.11201e+02, 3.39000e+02, 5.30878e-01, 8.06492e+00, 4.33917e+01
874, 3531, 1.20882e+01, 9.08588e+00, 6.23866e+02, 6.23866e+02, 3.39000e+02, 5.40923e-01, 8.16580e+00, 4.33917e+01
875, 3529, 1.20813e+01, 9.08057e+00, 6.39205e+02, 6.39205e+02, 3.39000e+02, 5.52564e-01, 7.94690e+00, 4.33917e+01
876, 3534, 1.20985e+01, 9.06824e+00, 6.44501e+02, 6.44501e+02, 3.39000e+02, 5.61686e-01, 8.20328e+00, 4.33917e+01
877, 3530, 1.20848e+01, 9.06403e+00, 6.56074e+02, 6.56074e+02, 3.39000e+02, 5.71671e-01, 8.31001e+00, 4.33917e+01
878, 3529, 1.20813e+01, 9.06140e+00, 6.68411e+02, 6.68411e+02, 3.39000e+02, 5.80051e-01, 8.17278e+00, 4.33917e+01
879, 3530, 1.20848e+01, 9.05296e+00, 6.85989e+02, 6.85989e+02, 3.39000e+02, 5.86969e-01, 8.22813e+00, 4.33917e+01
880, 3531, 1.20882e+01, 9.05062e+00, 7.02202e+02, 7.02202e+02, 3.39000e+02, 5.95582e-01, 8.26447e+00, 4.33917e+01
881, 3534, 1.20985e+01, 9.04602e+00, 7.11755e+02, 7.11755e+02, 3.39000e+02, 6.05546e-01, 8.25921e+00, 4.33917e+01
882, 3539, 1.21156e+01, 9.03490e+00, 7.22127e+02, 7.22127e+02, 3.39000e+02, 6.17123e-01, 8.23902e+00, 4.33917e+01
883, 3542, 1.21258e+01, 9.03487e+00, 7.35993e+02, 7.35993e+02, 3.39000e+02, 6.26482e-01, 8.35608e+00, 4.33917e+01
884, 3541, 1.21224e+01, 9.03182e+00, 7.43242e+02, 7.43242e+02, 3.39000e+02, 6.35131e-01, 8.20924e+00, 4.33917e+01
885, 3540, 1.21190e+01, 9.02273e+00, 7.51758e+02, 7.51758e+02, 3.39000e+02, 6.42373e-01, 8.33274e+00, 4.33917e+01
886, 3545, 1.21361e+01, 9.01738e+00, 7.64204e+02, 7.64204e+02, 3.39000e+02, 6.50776e-01, 8.38636e+00, 4.33917e+01
887, 3548, 1.21464e+01, 9.01159e+00, 7.69227e+02, 7.69227e+02, 3.39000e+02, 6.60936e-01, 8.32046e+00, 4.33917e+01
888, 3550, 1.21532e+01, 9.01313e+00, 7.78398e+02, 7.78398e+02, 3.39000e+02, 6.67606e-01, 8.54163e+00, 4.33917e+01
889, 3559, 1.21840e+01, 9.00923e+00, 7.95430e+02, 7.95430e+02, 3.39000e+02, 6.75752e-01, 8.54529e+00, 4.33917e+01
890, 3562, 1.21943e+01, 9.00551e+00, 8.19504e+02, 8.19504e+02, 3.39000e+02, 6.79955e-01, 8.53376e+00, 4.33917e+01
891, 3568, 1.22149e+01, 9.00347e+00, 8.33370e+02, 8.33370e+02, 3.39000e+02, 6.85258e-01, 8.60775e+00, 4.33917e+01
892, 3568, 1.22149e+01, 8.99768e+00, 8.40084e+02, 8.40084e+02, 3.39000e+02, 6.94507e-01, 8.63892e+00, 4.33917e+01
893, 3570, 1.22217e+01, 9.00327e+00, 8.53568e+02, 8.53568e+02, 3.39000e+02, 7.00840e-01, 8.62909e+00, 4.33917e+01
894, 3570, 1.22217e+01, 8.99574e+00, 8.66888e+02, 8.66888e+02, 3.39000e+02, 7.06723e-01, 8.66939e+00, 4.33917e+01
895, 3575, 1.22388e+01, 8.99442e+00, 8.80481e+02, 8.80481e+02, 3.39000e+02, 7.13846e-01, 8.66362e+00, 4.33917e+01
896, 3581, 1.22594e+01, 8.98832e+00, 8.94074e+02, 8.94074e+02, 3.39000e+02, 7.22424e-01, 8.83294e+00, 4.33917e+01
897, 3584, 1.22696e+01, 8.99547e+00, 9.12853e+02, 9.12853e+02, 3.39000e+02, 7.26562e-01, 8.82543e+00, 4.33917e+01
898, 3590, 1.22902e+01, 8.99556e+00, 9.32396e+02, 9.32396e+02, 3.39000e+02, 7.32312e-01, 8.83783e+00, 4.33917e+01
899, 3591, 1.22936e+01, 8.99660e+00, 9.42386e+02, 9.42386e+02, 3.39000e+02, 7.39348e-01, 8.74215e+00, 4.33917e+01
900, 3591, 1.22936e+01, 8.99545e+00, 0.00000e+00, 0.00000e+00, 2.37000e+02, 7.47146e-01, 8.70049e+00, 4.44398e+01
901, 3599, 1.23210e+01, 8.96988e+00, 9.76013e+02, 9.76013e+02, 2.37000e+02, 7.53265e-01, 8.67834e+00, 4.44398e+01
902, 3604, 1.23381e+01, 8.95116e+00, 9.72192e+02, 9.72192e+02, 2.37000e+02, 7.60821e-01, 8.55319e+00, 4.44398e+01
903, 3610, 1.23586e+01, 8.90991e+00, 9.74539e+02, 9.74539e+02, 2.37000e+02, 7.63989e-01, 8.43723e+00, 4.44398e+01
904, 3617, 1.23826e+01, 8.86622e+00, 9.76559e+02, 9.76559e+02, 2.37000e+02, 7.73846e-01, 8.35250e+00, 4.44398e+01
905, 3617, 1.23826e+01, 8.81956e+00, 9.76668e+02, 9.76668e+02, 2.37000e+02, 7.98728e-01, 8.09258e+00, 4.44398e+01
906, 3625, 1.24100e+01, 8.77973e+00, 9.78415e+02, 9.78415e+02, 2.37000e+02, 8.18207e-01, 8.02605e+00, 4.44398e+01
907, 3632, 1.24340e+01, 8.35390e+00, 7.62184e+02, 7.62184e+02, 2.37000e+02, 6.61344e-01, 8.51929e+00, 4.44398e+01
908, 3640, 1.24613e+01, 8.45404e+00, 7.66934e+02, 7.66934e+02, 2.37000e+02, 5.63462e-01, 9.33476e+00, 4.44398e+01
909, 3645, 1.24785e+01, 8.57259e+00, 7.64696e+02, 7.64696e+02, 2.37000e+02, 5.11111e-01, 1.03404e+01, 4.44398e+01
910, 3626, 1.24134e+01, 8.69279e+00, 7.22170e+02, 7.22170e+02, 2.37000e+02, 4.79316e-01, 1.14866e+01, 4.44398e+01
911, 3634, 1.24408e+01, 8.80233e+00, 6.85376e+02, 6.85376e+02, 2.37000e+02, 4.57622e-01, 1.28865e+01, 4.44398e+01
912, 3634, 1.24408e+01, 9.02367e+00, 7.09997e+02, 7.09997e+02, 2.37000e+02, 4.46615e-01, 1.39266e+01, 4.44398e+01
913, 3626, 1.24134e+01, 9.06889e+00, 6.32151e+02, 6.32151e+02, 2.37000e+02, 4.36845e-01, 1.38174e+01, 4.44398e+01
914, 3631, 1.24305e+01, 9.19277e+00, 6.73367e+02, 6.73367e+02, 2.37000e+02, 4.27706e-01, 1.24740e+01, 4.44398e+01
915, 3623, 1.24031e+01, 9.18428e+00, 6.18122e+02, 6.18122e+02, 2.37000e+02, 4.20094e-01, 1.11093e+01, 4.44398e+01
