controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
1983, 5822, 3.15703e+01, 8.52715e+00, 8.93692e+02, 8.93692e+02, 5.80000e+01, 9.64617e-01, 1.49513e+01, 2.21252e-04
1984, 5825, 3.15866e+01, 8.52322e+00, 8.95766e+02, 8.95766e+02, 5.80000e+01, 9.65837e-01, 1.49180e+01, 2.21252e-04
1985, 5829, 3.16083e+01, 8.51428e+00, 8.94183e+02, 8.94183e+02, 5.80000e+01, 9.68091e-01, 1.49145e+01, 2.21252e-04
1986, 5835, 3.16408e+01, 8.50689e+00, 8.95657e+02, 8.95657e+02, 5.80000e+01, 9.70180e-01, 1.49245e+01, 2.21252e-04
1987, 5842, 3.16788e+01, 8.17709e+00, 7.00061e+02, 7.00061e+02, 5.80000e+01, 9.21431e-01, 1.52791e+01, 2.21252e-04
1988, 5849, 3.17167e+01, 8.25984e+00, 7.00116e+02, 7.00116e+02, 5.80000e+01, 8.84596e-01, 1.56229e+01, 2.21252e-04
1989, 5854, 3.17438e+01, 8.35464e+00, 7.07540e+02, 7.07540e+02, 5.80000e+01, 8.54288e-01, 1.61566e+01, 2.21252e-04
1990, 5846, 3.17005e+01, 8.37984e+00, 5.63680e+02, 5.63680e+02, 5.80000e+01, 8.30482e-01, 1.65046e+01, 2.21252e-04
1991, 5845, 3.16950e+01, 8.45817e+00, 5.43322e+02, 5.43322e+02, 5.80000e+01, 8.09239e-01, 1.71210e+01, 2.21252e-04
1992, 5846, 3.17005e+01, 8.63647e+00, 5.08391e+02, 5.08391e+02, 5.80000e+01, 7.90284e-01, 1.76601e+01, 2.21252e-04
1993, 5844, 3.16896e+01, 8.63736e+00, 4.48779e+02, 4.48779e+02, 5.80000e+01, 7.75496e-01, 1.76174e+01, 2.21252e-04
1994, 5848, 3.17113e+01, 8.73640e+00, 4.41144e+02, 4.41144e+02, 5.80000e+01, 7.64022e-01, 1.68974e+01, 2.21252e-04
1995, 5848, 3.17113e+01, 8.72556e+00, 4.06734e+02, 4.06734e+02, 5.80000e+01, 7.56498e-01, 1.61306e+01, 2.21252e-04
1996, 5849, 3.17167e+01, 8.75675e+00, 4.02967e+02, 4.02967e+02, 5.80000e+01, 7.50043e-01, 1.55659e+01, 2.21252e-04
1997, 5838, 3.16571e+01, 8.71157e+00, 3.90103e+02, 3.90103e+02, 5.80000e+01, 7.47516e-01, 1.50774e+01, 2.21252e-04
1998, 5831, 3.16191e+01, 8.68570e+00, 3.91171e+02, 3.91171e+02, 5.80000e+01, 7.48928e-01, 1.47781e+01, 2.21252e-04
1999, 5832, 3.16246e+01, 8.63672e+00, 3.84948e+02, 3.84948e+02, 5.80000e+01, 7.56859e-01, 1.44585e+01, 2.21252e-04
2000, 5845, 3.16950e+01, 8.64376e+00, 3.99192e+02, 3.99192e+02, 5.80000e+01, 7.71942e-01, 1.42462e+01, 2.21252e-04
2001, 5845, 3.16950e+01, 8.63523e+00, 4.04159e+02, 4.04159e+02, 5.80000e+01, 7.81523e-01, 1.39920e+01, 2.21252e-04
2002, 5844, 3.16896e+01, 8.63109e+00, 4.16404e+02, 4.16404e+02, 5.80000e+01, 7.92950e-01, 1.37089e+01, 2.21252e-04
2003, 5856, 3.17547e+01, 8.62414e+00, 4.26001e+02, 4.26001e+02, 5.80000e+01, 8.01742e-01, 1.36380e+01, 2.21252e-04
2004, 5859, 3.17710e+01, 8.61518e+00, 4.43661e+02, 4.43661e+02, 5.80000e+01, 8.11401e-01, 1.36379e+01, 2.21252e-04
2005, 5856, 3.17547e+01, 8.60972e+00, 4.61267e+02, 4.61267e+02, 5.80000e+01, 8.20697e-01, 1.34652e+01, 2.21252e-04
2006, 5855, 3.17493e+01, 8.60521e+00, 4.77316e+02, 4.77316e+02, 5.80000e+01, 8.32622e-01, 1.35377e+01, 2.21252e-04
2007, 5855, 3.17493e+01, 8.59528e+00, 5.03192e+02, 5.03192e+02, 5.80000e+01, 8.44748e-01, 1.34163e+01, 2.21252e-04
2008, 5856, 3.17547e+01, 8.59326e+00, 5.19623e+02, 5.19623e+02, 5.80000e+01, 8.53996e-01, 1.35060e+01, 2.21252e-04
2009, 5861, 3.17818e+01, 8.57917e+00, 5.37092e+02, 5.37092e+02, 5.80000e+01, 8.64699e-01, 1.35572e+01, 2.21252e-04
2010, 5863, 3.17927e+01, 8.56020e+00, 5.45826e+02, 5.45826e+02, 5.80000e+01, 8.70544e-01, 1.36127e+01, 2.21252e-04
2011, 5865, 3.18035e+01, 8.54193e+00, 5.62122e+02, 5.62122e+02, 5.80000e+01, 8.81671e-01, 1.37569e+01, 2.21252e-04
2012, 5870, 3.18306e+01, 8.53310e+00, 5.68127e+02, 5.68127e+02, 5.80000e+01, 8.89267e-01, 1.38565e+01, 2.21252e-04
2013, 5872, 3.18415e+01, 8.53608e+00, 5.86960e+02, 5.86960e+02, 5.80000e+01, 8.95266e-01, 1.39999e+01, 2.21252e-04
2014, 5876, 3.18631e+01, 8.53313e+00, 5.99298e+02, 5.99298e+02, 5.80000e+01, 9.02825e-01, 1.41273e+01, 2.21252e-04
2015, 5880, 3.18848e+01, 8.52975e+00, 6.07650e+02, 6.07650e+02, 5.80000e+01, 9.08503e-01, 1.41471e+01, 2.21252e-04
2016, 5880, 3.18848e+01, 8.52900e+00, 6.14528e+02, 6.14528e+02, 5.80000e+01, 9.14116e-01, 1.42197e+01, 2.21252e-04
2017, 5886, 3.19174e+01, 8.52368e+00, 6.23426e+02, 6.23426e+02, 5.80000e+01, 9.20150e-01, 1.43876e+01, 2.21252e-04
2018, 5884, 3.19065e+01, 8.52405e+00, 6.28503e+02, 6.28503e+02, 5.80000e+01, 9.23012e-01, 1.43589e+01, 2.21252e-04
2019, 5885, 3.19119e+01, 8.52318e+00, 6.36910e+02, 6.36910e+02, 5.80000e+01, 9.28292e-01, 1.44380e+01, 2.21252e-04
2020, 5892, 3.19499e+01, 8.51193e+00, 6.47337e+02, 6.47337e+02, 5.80000e+01, 9.32621e-01, 1.45892e+01, 2.21252e-04
2021, 5900, 3.19933e+01, 8.50527e+00, 6.52141e+02, 6.52141e+02, 5.80000e+01, 9.35763e-01, 1.46551e+01, 2.21252e-04
2022, 5909, 3.20421e+01, 8.49458e+00, 6.61639e+02, 6.61639e+02, 5.80000e+01, 9.38061e-01, 1.48081e+01, 2.21252e-04
2023, 5915, 3.20746e+01, 8.49605e+00, 6.67262e+02, 6.67262e+02, 5.80000e+01, 9.40490e-01, 1.48205e+01, 2.21252e-04
2024, 5919, 3.20963e+01, 8.49357e+00, 6.78398e+02, 6.78398e+02, 5.80000e+01, 9.42896e-01, 1.49015e+01, 2.21252e-04
2025, 5925, 3.21289e+01, 8.49391e+00, 6.91336e+02, 6.91336e+02, 5.80000e+01, 9.45823e-01, 1.49490e+01, 2.21252e-04
2026, 5929, 3.21505e+01, 8.49921e+00, 6.94721e+02, 6.94721e+02, 5.80000e+01, 9.48558e-01, 1.49531e+01, 2.21252e-04
2027, 5937, 3.21939e+01, 8.49415e+00, 6.98215e+02, 6.98215e+02, 5.80000e+01, 9.50817e-01, 1.50878e+01, 2.21252e-04
2028, 5941, 3.22156e+01, 8.48852e+00, 7.00289e+02, 7.00289e+02, 5.80000e+01, 9.51692e-01, 1.51186e+01, 2.21252e-04
2029, 5949, 3.22590e+01, 8.48549e+00, 7.11753e+02, 7.11753e+02, 5.80000e+01, 9.53774e-01, 1.51540e+01, 2.21252e-04
2030, 5957, 3.23024e+01, 8.48490e+00, 7.13336e+02, 7.13336e+02, 5.80000e+01, 9.56522e-01, 1.51775e+01, 2.21252e-04
2031, 5964, 3.23403e+01, 8.48056e+00, 7.20378e+02, 7.20378e+02, 5.80000e+01, 9.58249e-01, 1.52694e+01, 2.21252e-04
2032, 5965, 3.23458e+01, 8.48460e+00, 7.28184e+02, 7.28184e+02, 5.80000e+01, 9.59933e-01, 1.52914e+01, 2.21252e-04
2033, 5971, 3.23783e+01, 8.47970e+00, 7.28949e+02, 7.28949e+02, 5.80000e+01, 9.61480e-01, 1.53370e+01, 2.21252e-04
2034, 5976, 3.24054e+01, 8.47560e+00, 7.40194e+02, 7.40194e+02, 5.80000e+01, 9.63019e-01, 1.53683e+01, 2.21252e-04
2035, 5984, 3.24488e+01, 8.47849e+00, 7.40631e+02, 7.40631e+02, 5.80000e+01, 9.63570e-01, 1.53934e+01, 2.21252e-04
2036, 5990, 3.24813e+01, 8.47856e+00, 7.51822e+02, 7.51822e+02, 5.80000e+01, 9.63773e-01, 1.54094e+01, 2.21252e-04
2037, 5995, 3.25084e+01, 8.48027e+00, 7.57172e+02, 7.57172e+02, 5.80000e+01, 9.64304e-01, 1.54309e+01, 2.21252e-04
2038, 6000, 3.25355e+01, 8.47474e+00, 7.67544e+02, 7.67544e+02, 5.80000e+01, 9.65167e-01, 1.54691e+01, 2.21252e-04
2039, 6004, 3.25572e+01, 8.46736e+00, 7.68144e+02, 7.68144e+02, 5.80000e+01, 9.65356e-01, 1.54441e+01, 2.21252e-04
2040, 6009, 3.25844e+01, 8.46653e+00, 0.00000e+00, 0.00000e+00, 1.80000e+01, 9.66883e-01, 1.54774e+01, 3.40462e-04
2041, 6017, 3.26277e+01, 8.46287e+00, 7.87196e+02, 7.87196e+02, 1.80000e+01, 9.67758e-01, 1.54944e+01, 3.40462e-04
2042, 6021, 3.26494e+01, 8.46381e+00, 7.94566e+02, 7.94566e+02, 1.80000e+01, 9.67779e-01, 1.55016e+01, 3.40462e-04
2043, 6025, 3.26711e+01, 8.45740e+00, 7.91891e+02, 7.91891e+02, 1.80000e+01, 9.69627e-01, 1.55101e+01, 3.40462e-04
2044, 6030, 3.26982e+01, 8.44687e+00, 7.94074e+02, 7.94074e+02, 1.80000e+01, 9.71808e-01, 1.54990e+01, 3.40462e-04
2045, 6033, 3.27145e+01, 8.44209e+00, 7.90253e+02, 7.90253e+02, 1.80000e+01, 9.73976e-01, 1.54943e+01, 3.40462e-04
2046, 6039, 3.27470e+01, 8.43825e+00, 7.93310e+02, 7.93310e+02, 1.80000e+01, 9.76652e-01, 1.55110e+01, 3.40462e-04
2047, 6047, 3.27904e+01, 8.15579e+00, 6.39664e+02, 6.39664e+02, 1.80000e+01, 9.34844e-01, 1.57517e+01, 3.40462e-04
2048, 6051, 3.28121e+01, 8.23958e+00, 6.38790e+02, 6.38790e+02, 1.80000e+01, 9.03322e-01, 1.61151e+01, 3.40462e-04
2049, 6054, 3.28284e+01, 8.31528e+00, 6.42175e+02, 6.42175e+02, 1.80000e+01, 8.78758e-01, 1.65003e+01, 3.40462e-04
2050, 6048, 3.27958e+01, 8.33602e+00, 5.18287e+02, 5.18287e+02, 1.80000e+01, 8.60780e-01, 1.69751e+01, 3.40462e-04
2051, 6048, 3.27958e+01, 8.42006e+00, 5.03660e+02, 5.03660e+02, 1.80000e+01, 8.44742e-01, 1.75448e+01, 3.40462e-04
2052, 6051, 3.28121e+01, 8.58714e+00, 4.83726e+02, 4.83726e+02, 1.80000e+01, 8.29945e-01, 1.78189e+01, 3.40462e-04
2053, 6044, 3.27741e+01, 8.59353e+00, 4.33719e+02, 4.33719e+02, 1.80000e+01, 8.18663e-01, 1.77643e+01, 3.40462e-04
2054, 6047, 3.27904e+01, 8.69451e+00, 4.33719e+02, 4.33719e+02, 1.80000e+01, 8.10154e-01, 1.72331e+01, 3.40462e-04
2055, 6046, 3.27850e+01, 8.67437e+00, 4.09906e+02, 4.09906e+02, 1.80000e+01, 8.04499e-01, 1.65282e+01, 3.40462e-04
2056, 6045, 3.27796e+01, 8.69852e+00, 4.11762e+02, 4.11762e+02, 1.80000e+01, 8.00331e-01, 1.60084e+01, 3.40462e-04
2057, 6036, 3.27308e+01, 8.65804e+00, 3.97132e+02, 3.97132e+02, 1.80000e+01, 8.00530e-01, 1.56243e+01, 3.40462e-04
2058, 6036, 3.27308e+01, 8.63057e+00, 3.97132e+02, 3.97132e+02, 1.80000e+01, 8.00861e-01, 1.53190e+01, 3.40462e-04
2059, 6035, 3.27253e+01, 8.59502e+00, 3.93911e+02, 3.93911e+02, 1.80000e+01, 8.05634e-01, 1.52576e+01, 3.40462e-04
2060, 6040, 3.27525e+01, 8.59942e+00, 4.06412e+02, 4.06412e+02, 1.80000e+01, 8.16556e-01, 1.49620e+01, 3.40462e-04
2061, 6045, 3.27796e+01, 8.59040e+00, 4.07395e+02, 4.07395e+02, 1.80000e+01, 8.27295e-01, 1.47149e+01, 3.40462e-04
2062, 6042, 3.27633e+01, 8.58575e+00, 4.17603e+02, 4.17603e+02, 1.80000e+01, 8.36643e-01, 1.45764e+01, 3.40462e-04
2063, 6046, 3.27850e+01, 8.57927e+00, 4.27156e+02, 4.27156e+02, 1.80000e+01, 8.44360e-01, 1.44982e+01, 3.40462e-04
2064, 6048, 3.27958e+01, 8.57444e+00, 4.39221e+02, 4.39221e+02, 1.80000e+01, 8.53340e-01, 1.44846e+01, 3.40462e-04
2065, 6053, 3.28229e+01, 8.56426e+00, 4.49505e+02, 4.49505e+02, 1.80000e+01, 8.61887e-01, 1.44104e+01, 3.40462e-04
2066, 6057, 3.28446e+01, 8.55381e+00, 4.66919e+02, 4.66919e+02, 1.80000e+01, 8.70893e-01, 1.43608e+01, 3.40462e-04
2067, 6061, 3.28663e+01, 8.54546e+00, 4.76952e+02, 4.76952e+02, 1.80000e+01, 8.78898e-01, 1.44730e+01, 3.40462e-04
2068, 6066, 3.28934e+01, 8.54596e+00, 4.93002e+02, 4.93002e+02, 1.80000e+01, 8.87076e-01, 1.45048e+01, 3.40462e-04
2069, 6067, 3.28989e+01, 8.53629e+00, 5.03865e+02, 5.03865e+02, 1.80000e+01, 8.95500e-01, 1.44870e+01, 3.40462e-04
2070, 6067, 3.28989e+01, 8.52210e+00, 5.08341e+02, 5.08341e+02, 1.80000e+01, 9.02093e-01, 1.45786e+01, 3.40462e-04
2071, 6071, 3.29206e+01, 8.52123e+00, 5.17512e+02, 5.17512e+02, 1.80000e+01, 9.06440e-01, 1.47257e+01, 3.40462e-04
2072, 6076, 3.29477e+01, 8.51552e+00, 5.17021e+02, 5.17021e+02, 1.80000e+01, 9.12936e-01, 1.48348e+01, 3.40462e-04
2073, 6080, 3.29694e+01, 8.51623e+00, 5.15493e+02, 5.15493e+02, 1.80000e+01, 9.17105e-01, 1.49619e+01, 3.40462e-04
2074, 6080, 3.29694e+01, 8.50602e+00, 5.21443e+02, 5.21443e+02, 1.80000e+01, 9.22533e-01, 1.50068e+01, 3.40462e-04
2075, 6086, 3.30019e+01, 8.51059e+00, 5.37438e+02, 5.37438e+02, 1.80000e+01, 9.25895e-01, 1.50436e+01, 3.40462e-04
2076, 6087, 3.30073e+01, 8.50126e+00, 5.36237e+02, 5.36237e+02, 1.80000e+01, 9.29193e-01, 1.51045e+01, 3.40462e-04
2077, 6092, 3.30344e+01, 8.51099e+00, 5.48629e+02, 5.48629e+02, 1.80000e+01, 9.31385e-01, 1.51324e+01, 3.40462e-04
2078, 6093, 3.30398e+01, 8.50883e+00, 5.58837e+02, 5.58837e+02, 1.80000e+01, 9.34679e-01, 1.51762e+01, 3.40462e-04
2079, 6101, 3.30832e+01, 8.50483e+00, 5.64078e+02, 5.64078e+02, 1.80000e+01, 9.37879e-01, 1.52384e+01, 3.40462e-04
2080, 6108, 3.31212e+01, 8.50382e+00, 5.71447e+02, 5.71447e+02, 1.80000e+01, 9.38441e-01, 1.53045e+01, 3.40462e-04
2081, 6112, 3.31429e+01, 8.50288e+00, 5.74668e+02, 5.74668e+02, 1.80000e+01, 9.40609e-01, 1.53599e+01, 3.40462e-04
2082, 6115, 3.31591e+01, 8.49761e+00, 5.80837e+02, 5.80837e+02, 1.80000e+01, 9.43254e-01, 1.54498e+01, 3.40462e-04
2083, 6119, 3.31808e+01, 8.49102e+00, 5.83512e+02, 5.83512e+02, 1.80000e+01, 9.47214e-01, 1.54315e+01, 3.40462e-04
2084, 6127, 3.32242e+01, 8.48581e+00, 5.92956e+02, 5.92956e+02, 1.80000e+01, 9.49894e-01, 1.54774e+01, 3.40462e-04
2085, 6133, 3.32568e+01, 8.47923e+00, 5.93829e+02, 5.93829e+02, 1.80000e+01, 9.54019e-01, 1.54573e+01, 3.40462e-04
2086, 6139, 3.32893e+01, 8.47926e+00, 5.97432e+02, 5.97432e+02, 1.80000e+01, 9.56019e-01, 1.54373e+01, 3.40462e-04
2087, 6147, 3.33327e+01, 8.47125e+00, 5.97900e+02, 5.97900e+02, 1.80000e+01, 9.58679e-01, 1.55006e+01, 3.40462e-04
2088, 6153, 3.33652e+01, 8.46659e+00, 5.91350e+02, 5.91350e+02, 1.80000e+01, 9.60507e-01, 1.55598e+01, 3.40462e-04
2089, 6158, 3.33923e+01, 8.46810e+00, 5.97846e+02, 5.97846e+02, 1.80000e+01, 9.61351e-01, 1.56807e+01, 3.40462e-04
2090, 6162, 3.34140e+01, 8.47406e+00, 5.98228e+02, 5.98228e+02, 1.80000e+01, 9.63810e-01, 1.56709e+01, 3.40462e-04
2091, 6170, 3.34574e+01, 8.47173e+00, 5.99101e+02, 5.99101e+02, 1.80000e+01, 9.66126e-01, 1.57438e+01, 3.40462e-04
2092, 6173, 3.34737e+01, 8.47101e+00, 5.97627e+02, 5.97627e+02, 1.80000e+01, 9.67277e-01, 1.57559e+01, 3.40462e-04
2093, 6178, 3.35008e+01, 8.47039e+00, 6.02486e+02, 6.02486e+02, 1.80000e+01, 9.68436e-01, 1.58514e+01, 3.40462e-04
2094, 6183, 3.35279e+01, 8.46097e+00, 5.98665e+02, 5.98665e+02, 1.80000e+01, 9.69594e-01, 1.58741e+01, 3.40462e-04
2095, 6190, 3.35658e+01, 8.45643e+00, 5.96809e+02, 5.96809e+02, 1.80000e+01, 9.71082e-01, 1.58955e+01, 3.40462e-04
2096, 6195, 3.35930e+01, 8.45140e+00, 5.96809e+02, 5.96809e+02, 1.80000e+01, 9.71429e-01, 1.58821e+01, 3.40462e-04
2097, 6203, 3.36363e+01, 8.44654e+00, 6.04342e+02, 6.04342e+02, 1.80000e+01, 9.73400e-01, 1.59174e+01, 3.40462e-04
2098, 6211, 3.36797e+01, 8.44607e+00, 6.05270e+02, 6.05270e+02, 1.80000e+01, 9.73595e-01, 1.60062e+01, 3.40462e-04
2099, 6214, 3.36960e+01, 8.44695e+00, 6.06253e+02, 6.06253e+02, 1.80000e+01, 9.73930e-01, 1.60301e+01, 3.40462e-04
2100, 6220, 3.37285e+01, 8.44369e+00, 0.00000e+00, 0.00000e+00, -3.60000e+01, 9.75723e-01, 1.61262e+01, 3.90768e-04
2101, 6227, 3.37665e+01, 8.44285e+00, 6.10206e+02, 6.10206e+02, -3.60000e+01, 9.75751e-01, 1.61209e+01, 3.90768e-04
2102, 6230, 3.37827e+01, 8.44312e+00, 6.12499e+02, 6.12499e+02, -3.60000e+01, 9.76244e-01, 1.61556e+01, 3.90768e-04
2103, 6237, 3.38207e+01, 8.44119e+00, 6.13263e+02, 6.13263e+02, -3.60000e+01, 9.76431e-01, 1.61999e+01, 3.90768e-04
2104, 6241, 3.38424e+01, 8.43971e+00, 6.10424e+02, 6.10424e+02, -3.60000e+01, 9.76126e-01, 1.61686e+01, 3.90768e-04
2105, 6246, 3.38695e+01, 8.43400e+00, 6.08568e+02, 6.08568e+02, -3.60000e+01, 9.76465e-01, 1.61800e+01, 3.90768e-04
2106, 6250, 3.38912e+01, 8.43058e+00, 6.09660e+02, 6.09660e+02, -3.60000e+01, 9.77920e-01, 1.62082e+01, 3.90768e-04
2107, 6255, 3.39183e+01, 8.20060e+00, 4.99334e+02, 4.99334e+02, -3.60000e+01, 9.42766e-01, 1.64651e+01, 3.90768e-04
2108, 6262, 3.39563e+01, 8.25896e+00, 4.98679e+02, 4.98679e+02, -3.60000e+01, 9.17119e-01, 1.66670e+01, 3.90768e-04
2109, 6264, 3.39671e+01, 8.33189e+00, 5.01736e+02, 5.01736e+02, -3.60000e+01, 8.98308e-01, 1.69958e+01, 3.90768e-04
2110, 6256, 3.39237e+01, 8.36376e+00, 4.38903e+02, 4.38903e+02, -3.60000e+01, 8.84910e-01, 1.73198e+01, 3.90768e-04
2111, 6262, 3.39563e+01, 8.42584e+00, 4.25201e+02, 4.25201e+02, -3.60000e+01, 8.73203e-01, 1.77134e+01, 3.90768e-04
2112, 6267, 3.39834e+01, 8.55924e+00, 4.19469e+02, 4.19469e+02, -3.60000e+01, 8.63252e-01, 1.80116e+01, 3.90768e-04
2113, 6270, 3.39996e+01, 8.57624e+00, 3.90100e+02, 3.90100e+02, -3.60000e+01, 8.55981e-01, 1.79790e+01, 3.90768e-04
2114, 6271, 3.40051e+01, 8.65663e+00, 3.98288e+02, 3.98288e+02, -3.60000e+01, 8.51379e-01, 1.74531e+01, 3.90768e-04
2115, 6273, 3.40159e+01, 8.65216e+00, 3.86278e+02, 3.86278e+02, -3.60000e+01, 8.48876e-01, 1.68939e+01, 3.90768e-04
2116, 6271, 3.40051e+01, 8.66431e+00, 3.89281e+02, 3.89281e+02, -3.60000e+01, 8.47393e-01, 1.64383e+01, 3.90768e-04
2117, 6268, 3.39888e+01, 8.62520e+00, 3.82948e+02, 3.82948e+02, -3.60000e+01, 8.50191e-01, 1.59586e+01, 3.90768e-04
2118, 6266, 3.39780e+01, 8.60103e+00, 3.88571e+02, 3.88571e+02, -3.60000e+01, 8.50782e-01, 1.58853e+01, 3.90768e-04
2119, 6265, 3.39725e+01, 8.56331e+00, 3.88189e+02, 3.88189e+02, -3.60000e+01, 8.57622e-01, 1.55782e+01, 3.90768e-04
2120, 6268, 3.39888e+01, 8.56242e+00, 4.00526e+02, 4.00526e+02, -3.60000e+01, 8.65188e-01, 1.54727e+01, 3.90768e-04
2121, 6271, 3.40051e+01, 8.55388e+00, 4.07112e+02, 4.07112e+02, -3.60000e+01, 8.71472e-01, 1.53742e+01, 3.90768e-04
2122, 6272, 3.40105e+01, 8.55630e+00, 4.23052e+02, 4.23052e+02, -3.60000e+01, 8.78827e-01, 1.53177e+01, 3.90768e-04
2123, 6273, 3.40159e+01, 8.55904e+00, 4.33537e+02, 4.33537e+02, -3.60000e+01, 8.87295e-01, 1.52021e+01, 3.90768e-04
2124, 6274, 3.40213e+01, 8.55840e+00, 4.47293e+02, 4.47293e+02, -3.60000e+01, 8.92891e-01, 1.51847e+01, 3.90768e-04
2125, 6277, 3.40376e+01, 8.55105e+00, 4.60340e+02, 4.60340e+02, -3.60000e+01, 8.99156e-01, 1.51780e+01, 3.90768e-04
2126, 6279, 3.40485e+01, 8.54918e+00, 4.70380e+02, 4.70380e+02, -3.60000e+01, 9.03169e-01, 1.52645e+01, 3.90768e-04
2127, 6285, 3.40810e+01, 8.54342e+00, 4.81680e+02, 4.81680e+02, -3.60000e+01, 9.07876e-01, 1.53719e+01, 3.90768e-04
2128, 6289, 3.41027e+01, 8.54383e+00, 4.98548e+02, 4.98548e+02, -3.60000e+01, 9.12864e-01, 1.53975e+01, 3.90768e-04
2129, 6288, 3.40973e+01, 8.53616e+00, 5.04511e+02, 5.04511e+02, -3.60000e+01, 9.19052e-01, 1.53749e+01, 3.90768e-04
2130, 6295, 3.41352e+01, 8.52581e+00, 5.13354e+02, 5.13354e+02, -3.60000e+01, 9.23908e-01, 1.55700e+01, 3.90768e-04
2131, 6299, 3.41569e+01, 8.52483e+00, 5.22307e+02, 5.22307e+02, -3.60000e+01, 9.26496e-01, 1.55301e+01, 3.90768e-04
2132, 6299, 3.41569e+01, 8.51661e+00, 5.23180e+02, 5.23180e+02, -3.60000e+01, 9.30306e-01, 1.55405e+01, 3.90768e-04
2133, 6304, 3.41840e+01, 8.51222e+00, 5.26565e+02, 5.26565e+02, -3.60000e+01, 9.34803e-01, 1.56013e+01, 3.90768e-04
2134, 6307, 3.42003e+01, 8.50450e+00, 5.27329e+02, 5.27329e+02, -3.60000e+01, 9.37371e-01, 1.56277e+01, 3.90768e-04
2135, 6310, 3.42166e+01, 8.50192e+00, 5.31152e+02, 5.31152e+02, -3.60000e+01, 9.41204e-01, 1.56985e+01, 3.90768e-04
2136, 6314, 3.42382e+01, 8.49578e+00, 5.29787e+02, 5.29787e+02, -3.60000e+01, 9.44092e-01, 1.58303e+01, 3.90768e-04
2137, 6318, 3.42599e+01, 8.49699e+00, 5.28804e+02, 5.28804e+02, -3.60000e+01, 9.47452e-01, 1.58927e+01, 3.90768e-04
2138, 6321, 3.42762e+01, 8.49262e+00, 5.28968e+02, 5.28968e+02, -3.60000e+01, 9.50641e-01, 1.58925e+01, 3.90768e-04
2139, 6324, 3.42925e+01, 8.48375e+00, 5.36797e+02, 5.36797e+02, -3.60000e+01, 9.53985e-01, 1.59417e+01, 3.90768e-04
2140, 6326, 3.43033e+01, 8.48061e+00, 5.40836e+02, 5.40836e+02, -3.60000e+01, 9.55738e-01, 1.59995e+01, 3.90768e-04
2141, 6328, 3.43142e+01, 8.47160e+00, 5.43621e+02, 5.43621e+02, -3.60000e+01, 9.57491e-01, 1.60624e+01, 3.90768e-04
2142, 6329, 3.43196e+01, 8.47632e+00, 5.42365e+02, 5.42365e+02, -3.60000e+01, 9.59393e-01, 1.60951e+01, 3.90768e-04
2143, 6334, 3.43467e+01, 8.47607e+00, 5.47114e+02, 5.47114e+02, -3.60000e+01, 9.60530e-01, 1.61862e+01, 3.90768e-04
2144, 6339, 3.43738e+01, 8.47148e+00, 5.49080e+02, 5.49080e+02, -3.60000e+01, 9.62455e-01, 1.61951e+01, 3.90768e-04
2145, 6342, 3.43901e+01, 8.47409e+00, 5.53380e+02, 5.53380e+02, -3.60000e+01, 9.64049e-01, 1.62611e+01, 3.90768e-04
2146, 6346, 3.44118e+01, 8.47345e+00, 5.50541e+02, 5.50541e+02, -3.60000e+01, 9.65963e-01, 1.62206e+01, 3.90768e-04
2147, 6348, 3.44226e+01, 8.47274e+00, 5.56383e+02, 5.56383e+02, -3.60000e+01, 9.67391e-01, 1.62394e+01, 3.90768e-04
2148, 6353, 3.44497e+01, 8.46261e+00, 5.56601e+02, 5.56601e+02, -3.60000e+01, 9.68519e-01, 1.62944e+01, 3.90768e-04
2149, 6358, 3.44768e+01, 8.46021e+00, 5.60914e+02, 5.60914e+02, -3.60000e+01, 9.69645e-01, 1.63513e+01, 3.90768e-04
2150, 6363, 3.45039e+01, 8.46013e+00, 5.64244e+02, 5.64244e+02, -3.60000e+01, 9.70611e-01, 1.63034e+01, 3.90768e-04
2151, 6367, 3.45256e+01, 8.45576e+00, 5.69211e+02, 5.69211e+02, -3.60000e+01, 9.72043e-01, 1.63108e+01, 3.90768e-04
2152, 6371, 3.45473e+01, 8.44973e+00, 5.71504e+02, 5.71504e+02, -3.60000e+01, 9.73160e-01, 1.63668e+01, 3.90768e-04
2153, 6376, 3.45744e+01, 8.44853e+00, 5.74397e+02, 5.74397e+02, -3.60000e+01, 9.73651e-01, 1.64254e+01, 3.90768e-04
2154, 6381, 3.46016e+01, 8.44556e+00, 5.73251e+02, 5.73251e+02, -3.60000e+01, 9.75082e-01, 1.64748e+01, 3.90768e-04
2155, 6385, 3.46232e+01, 8.45149e+00, 5.75762e+02, 5.75762e+02, -3.60000e+01, 9.76194e-01, 1.64937e+01, 3.90768e-04
2156, 6391, 3.46558e+01, 8.45200e+00, 5.76908e+02, 5.76908e+02, -3.60000e+01, 9.77468e-01, 1.65083e+01, 3.90768e-04
2157, 6395, 3.46775e+01, 8.45239e+00, 5.79092e+02, 5.79092e+02, -3.60000e+01, 9.77952e-01, 1.65044e+01, 3.90768e-04
2158, 6397, 3.46883e+01, 8.44659e+00, 5.82149e+02, 5.82149e+02, -3.60000e+01, 9.79522e-01, 1.65139e+01, 3.90768e-04
