controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
1034, 3348, 1.81548e+01, 9.22937e+00, 4.87882e+02, 4.87882e+02, 3.08000e+02, 1.85783e-01, 1.35659e+01, 1.86682e-04
1035, 3330, 1.80572e+01, 9.21107e+00, 3.71387e+02, 3.71387e+02, 3.08000e+02, 1.52853e-01, 1.22358e+01, 1.86682e-04
1036, 3326, 1.80355e+01, 9.30847e+00, 3.58013e+02, 3.58013e+02, 3.08000e+02, 1.36200e-01, 1.09521e+01, 1.86682e-04
1037, 3293, 1.78566e+01, 9.18191e+00, 2.84316e+02, 2.84316e+02, 3.08000e+02, 1.20559e-01, 9.58705e+00, 1.86682e-04
1038, 3285, 1.78132e+01, 9.16644e+00, 2.88411e+02, 2.88411e+02, 3.08000e+02, 1.14155e-01, 8.75565e+00, 1.86682e-04
1039, 3272, 1.77427e+01, 9.06343e+00, 2.73890e+02, 2.73890e+02, 3.08000e+02, 1.38753e-01, 7.81299e+00, 1.86682e-04
1040, 3271, 1.77373e+01, 9.07291e+00, 3.23181e+02, 3.23181e+02, 3.08000e+02, 1.90156e-01, 7.30202e+00, 1.86682e-04
1041, 3277, 1.77698e+01, 9.02210e+00, 3.59756e+02, 3.59756e+02, 3.08000e+02, 2.30394e-01, 6.75435e+00, 1.86682e-04
1042, 3271, 1.77373e+01, 9.02574e+00, 4.35309e+02, 4.35309e+02, 3.08000e+02, 2.76980e-01, 6.06184e+00, 1.86682e-04
1043, 3277, 1.77698e+01, 8.98059e+00, 4.84112e+02, 4.84112e+02, 3.08000e+02, 3.21330e-01, 5.62298e+00, 1.86682e-04
1044, 3269, 1.77265e+01, 8.96977e+00, 5.68017e+02, 5.68017e+02, 3.08000e+02, 3.62802e-01, 5.09248e+00, 1.86682e-04
1045, 3269, 1.77265e+01, 8.92234e+00, 6.41386e+02, 6.41386e+02, 3.08000e+02, 4.02264e-01, 5.06968e+00, 1.86682e-04
1046, 3260, 1.76776e+01, 8.93368e+00, 7.43960e+02, 7.43960e+02, 3.08000e+02, 4.42638e-01, 5.22542e+00, 1.86682e-04
1047, 3266, 1.77102e+01, 8.91364e+00, 8.33542e+02, 8.33542e+02, 3.08000e+02, 4.84078e-01, 5.36498e+00, 1.86682e-04
1048, 3261, 1.76831e+01, 8.92762e+00, 9.33114e+02, 9.33114e+02, 3.08000e+02, 5.25299e-01, 5.34152e+00, 1.86682e-04
1049, 3265, 1.77048e+01, 8.91424e+00, 1.01598e+03, 1.01598e+03, 3.08000e+02, 5.65084e-01, 5.52304e+00, 1.86682e-04
1050, 3264, 1.76993e+01, 8.91115e+00, 1.08951e+03, 1.08951e+03, 3.08000e+02, 6.01409e-01, 5.54840e+00, 1.86682e-04
1051, 3265, 1.77048e+01, 8.91291e+00, 1.15977e+03, 1.15977e+03, 3.08000e+02, 6.35835e-01, 5.66035e+00, 1.86682e-04
1052, 3267, 1.77156e+01, 8.91475e+00, 1.23276e+03, 1.23276e+03, 3.08000e+02, 6.68503e-01, 5.77887e+00, 1.86682e-04
1053, 3272, 1.77427e+01, 8.91833e+00, 1.30504e+03, 1.30504e+03, 3.08000e+02, 6.96822e-01, 6.03160e+00, 1.86682e-04
1054, 3278, 1.77753e+01, 8.92248e+00, 1.35984e+03, 1.35984e+03, 3.08000e+02, 7.24832e-01, 6.17423e+00, 1.86682e-04
1055, 3283, 1.78024e+01, 8.91601e+00, 1.41847e+03, 1.41847e+03, 3.08000e+02, 7.46573e-01, 6.16830e+00, 1.86682e-04
1056, 3286, 1.78186e+01, 8.92231e+00, 1.47596e+03, 1.47596e+03, 3.08000e+02, 7.72976e-01, 6.41653e+00, 1.86682e-04
1057, 3291, 1.78457e+01, 8.90873e+00, 1.52842e+03, 1.52842e+03, 3.08000e+02, 7.94287e-01, 6.56132e+00, 1.86682e-04
1058, 3295, 1.78674e+01, 8.90525e+00, 1.57880e+03, 1.57880e+03, 3.08000e+02, 8.09408e-01, 6.62488e+00, 1.86682e-04
1059, 3298, 1.78837e+01, 8.90516e+00, 1.62641e+03, 1.62641e+03, 3.08000e+02, 8.24439e-01, 6.83092e+00, 1.86682e-04
1060, 3300, 1.78946e+01, 8.89983e+00, 1.65692e+03, 1.65692e+03, 3.08000e+02, 8.42727e-01, 7.02089e+00, 1.86682e-04
1061, 3302, 1.79054e+01, 8.89455e+00, 1.68285e+03, 1.68285e+03, 3.08000e+02, 8.55542e-01, 7.09593e+00, 1.86682e-04
1062, 3308, 1.79379e+01, 8.89371e+00, 1.70616e+03, 1.70616e+03, 3.08000e+02, 8.70012e-01, 7.29201e+00, 1.86682e-04
1063, 3310, 1.79488e+01, 8.88260e+00, 1.72756e+03, 1.72756e+03, 3.08000e+02, 8.84290e-01, 7.34722e+00, 1.86682e-04
1064, 3316, 1.79813e+01, 8.88372e+00, 1.75693e+03, 1.75693e+03, 3.08000e+02, 8.95959e-01, 7.59992e+00, 1.86682e-04
1065, 3320, 1.80030e+01, 8.88520e+00, 1.77571e+03, 1.77571e+03, 3.08000e+02, 9.05120e-01, 7.74539e+00, 1.86682e-04
1066, 3324, 1.80247e+01, 8.88298e+00, 1.79574e+03, 1.79574e+03, 3.08000e+02, 9.11252e-01, 7.91752e+00, 1.86682e-04
1067, 3329, 1.80518e+01, 8.89082e+00, 1.82353e+03, 1.82353e+03, 3.08000e+02, 9.18895e-01, 7.91461e+00, 1.86682e-04
1068, 3335, 1.80843e+01, 8.89492e+00, 1.84094e+03, 1.84094e+03, 3.08000e+02, 9.24738e-01, 8.12796e+00, 1.86682e-04
1069, 3340, 1.81115e+01, 8.89161e+00, 1.85525e+03, 1.85525e+03, 3.08000e+02, 9.30838e-01, 8.15994e+00, 1.86682e-04
1070, 3347, 1.81494e+01, 8.89604e+00, 1.88347e+03, 1.88347e+03, 3.08000e+02, 9.35166e-01, 8.16014e+00, 1.86682e-04
1071, 3352, 1.81765e+01, 8.89086e+00, 1.90072e+03, 1.90072e+03, 3.08000e+02, 9.36456e-01, 8.22261e+00, 1.86682e-04
1072, 3356, 1.81982e+01, 8.89313e+00, 1.92780e+03, 1.92780e+03, 3.08000e+02, 9.42193e-01, 8.32660e+00, 1.86682e-04
1073, 3362, 1.82308e+01, 8.88810e+00, 1.94325e+03, 1.94325e+03, 3.08000e+02, 9.45866e-01, 8.40398e+00, 1.86682e-04
1074, 3368, 1.82633e+01, 8.88894e+00, 1.95984e+03, 1.95984e+03, 3.08000e+02, 9.49525e-01, 8.43791e+00, 1.86682e-04
1075, 3373, 1.82904e+01, 8.88336e+00, 1.96727e+03, 1.96727e+03, 3.08000e+02, 9.52861e-01, 8.46656e+00, 1.86682e-04
1076, 3381, 1.83338e+01, 8.88021e+00, 1.97414e+03, 1.97414e+03, 3.08000e+02, 9.53564e-01, 8.56465e+00, 1.86682e-04
1077, 3386, 1.83609e+01, 8.87594e+00, 1.98113e+03, 1.98113e+03, 3.08000e+02, 9.56291e-01, 8.55998e+00, 1.86682e-04
1078, 3392, 1.83934e+01, 8.87100e+00, 1.99249e+03, 1.99249e+03, 3.08000e+02, 9.60790e-01, 8.58508e+00, 1.86682e-04
1079, 3397, 1.84205e+01, 8.87046e+00, 2.00242e+03, 2.00242e+03, 3.08000e+02, 9.62320e-01, 8.61840e+00, 1.86682e-04
1080, 3405, 1.84639e+01, 8.87265e+00, 0.00000e+00, 0.00000e+00, 2.86000e+02, 9.65639e-01, 8.67594e+00, 3.49522e-04
1081, 3411, 1.84965e+01, 8.87221e+00, 2.02529e+03, 2.02529e+03, 2.86000e+02, 9.66872e-01, 8.69343e+00, 3.49522e-04
1082, 3418, 1.85344e+01, 8.86056e+00, 2.02519e+03, 2.02519e+03, 2.86000e+02, 9.68403e-01, 8.73489e+00, 3.49522e-04
1083, 3423, 1.85615e+01, 8.85885e+00, 2.02524e+03, 2.02524e+03, 2.86000e+02, 9.69617e-01, 8.78154e+00, 3.49522e-04
1084, 3430, 1.85995e+01, 8.85069e+00, 2.02355e+03, 2.02355e+03, 2.86000e+02, 9.72012e-01, 8.79614e+00, 3.49522e-04
1085, 3436, 1.86320e+01, 8.84103e+00, 2.02180e+03, 2.02180e+03, 2.86000e+02, 9.73225e-01, 8.82434e+00, 3.49522e-04
1086, 3442, 1.86646e+01, 8.83263e+00, 2.02126e+03, 2.02126e+03, 2.86000e+02, 9.73852e-01, 8.82046e+00, 3.49522e-04
1087, 3448, 1.86971e+01, 8.09833e+00, 1.46727e+03, 1.46727e+03, 2.86000e+02, 8.11775e-01, 9.32675e+00, 3.49522e-04
1088, 3455, 1.87351e+01, 8.27481e+00, 1.46596e+03, 1.46596e+03, 2.86000e+02, 6.71201e-01, 1.00670e+01, 3.49522e-04
1089, 3457, 1.87459e+01, 8.46694e+00, 1.48070e+03, 1.48070e+03, 2.86000e+02, 5.53370e-01, 1.10672e+01, 3.49522e-04
1090, 3434, 1.86212e+01, 8.35470e+00, 9.55389e+02, 9.55389e+02, 2.86000e+02, 4.56028e-01, 1.21605e+01, 3.49522e-04
1091, 3436, 1.86320e+01, 8.55944e+00, 8.90755e+02, 8.90755e+02, 2.86000e+02, 3.71071e-01, 1.34595e+01, 3.49522e-04
1092, 3433, 1.86158e+01, 8.92866e+00, 7.36866e+02, 7.36866e+02, 2.86000e+02, 2.98864e-01, 1.46668e+01, 3.49522e-04
1093, 3415, 1.85181e+01, 8.94409e+00, 5.51042e+02, 5.51042e+02, 2.86000e+02, 2.39824e-01, 1.47516e+01, 3.49522e-04
1094, 3417, 1.85290e+01, 9.22212e+00, 5.06769e+02, 5.06769e+02, 2.86000e+02, 1.96078e-01, 1.39663e+01, 3.49522e-04
1095, 3411, 1.84965e+01, 9.18339e+00, 3.80230e+02, 3.80230e+02, 2.86000e+02, 1.67400e-01, 1.25933e+01, 3.49522e-04
1096, 3407, 1.84748e+01, 9.30326e+00, 3.79247e+02, 3.79247e+02, 2.86000e+02, 1.45289e-01, 1.12779e+01, 3.49522e-04
1097, 3375, 1.83012e+01, 9.17377e+00, 2.93978e+02, 2.93978e+02, 2.86000e+02, 1.35407e-01, 1.01044e+01, 3.49522e-04
1098, 3371, 1.82796e+01, 9.15384e+00, 2.92122e+02, 2.92122e+02, 2.86000e+02, 1.29932e-01, 9.01591e+00, 3.49522e-04
1099, 3361, 1.82253e+01, 9.04983e+00, 2.71651e+02, 2.71651e+02, 2.86000e+02, 1.55013e-01, 8.00859e+00, 3.49522e-04
1100, 3361, 1.82253e+01, 9.05158e+00, 3.20563e+02, 3.20563e+02, 2.86000e+02, 1.94585e-01, 7.50428e+00, 3.49522e-04
1101, 3362, 1.82308e+01, 9.01045e+00, 3.54300e+02, 3.54300e+02, 2.86000e+02, 2.35574e-01, 6.66496e+00, 3.49522e-04
1102, 3356, 1.81982e+01, 8.99151e+00, 4.24994e+02, 4.24994e+02, 2.86000e+02, 2.81883e-01, 6.15930e+00, 3.49522e-04
1103, 3359, 1.82145e+01, 8.97364e+00, 4.88045e+02, 4.88045e+02, 2.86000e+02, 3.25990e-01, 5.86569e+00, 3.49522e-04
1104, 3353, 1.81819e+01, 8.95656e+00, 5.68958e+02, 5.68958e+02, 2.86000e+02, 3.67134e-01, 5.53976e+00, 3.49522e-04
1105, 3354, 1.81874e+01, 8.93525e+00, 6.56793e+02, 6.56793e+02, 2.86000e+02, 4.07275e-01, 5.56880e+00, 3.49522e-04
1106, 3355, 1.81928e+01, 8.94213e+00, 7.72611e+02, 7.72611e+02, 2.86000e+02, 4.46200e-01, 5.39614e+00, 3.49522e-04
1107, 3353, 1.81819e+01, 8.91699e+00, 8.47836e+02, 8.47836e+02, 2.86000e+02, 4.88816e-01, 5.49670e+00, 3.49522e-04
1108, 3345, 1.81386e+01, 8.92416e+00, 9.50629e+02, 9.50629e+02, 2.86000e+02, 5.27952e-01, 5.44053e+00, 3.49522e-04
1109, 3344, 1.81331e+01, 8.91244e+00, 1.03721e+03, 1.03721e+03, 2.86000e+02, 5.66089e-01, 5.57843e+00, 3.49522e-04
1110, 3348, 1.81548e+01, 8.91306e+00, 1.11953e+03, 1.11953e+03, 2.86000e+02, 6.03345e-01, 5.52789e+00, 3.49522e-04
1111, 3347, 1.81494e+01, 8.91106e+00, 1.21386e+03, 1.21386e+03, 2.86000e+02, 6.32805e-01, 5.56818e+00, 3.49522e-04
1112, 3346, 1.81440e+01, 8.91506e+00, 1.28739e+03, 1.28739e+03, 2.86000e+02, 6.67364e-01, 5.60756e+00, 3.49522e-04
1113, 3349, 1.81603e+01, 8.90625e+00, 1.34559e+03, 1.34559e+03, 2.86000e+02, 6.98716e-01, 5.77559e+00, 3.49522e-04
1114, 3348, 1.81548e+01, 8.89659e+00, 1.40307e+03, 1.40307e+03, 2.86000e+02, 7.24612e-01, 5.95446e+00, 3.49522e-04
1115, 3351, 1.81711e+01, 8.89617e+00, 1.44827e+03, 1.44827e+03, 2.86000e+02, 7.48135e-01, 6.17747e+00, 3.49522e-04
1116, 3354, 1.81874e+01, 8.88839e+00, 1.49276e+03, 1.49276e+03, 2.86000e+02, 7.76088e-01, 6.36875e+00, 3.49522e-04
1117, 3358, 1.82091e+01, 8.87630e+00, 1.52972e+03, 1.52972e+03, 2.86000e+02, 7.98392e-01, 6.57752e+00, 3.49522e-04
1118, 3363, 1.82362e+01, 8.87843e+00, 1.58993e+03, 1.58993e+03, 2.86000e+02, 8.12667e-01, 6.79664e+00, 3.49522e-04
1119, 3363, 1.82362e+01, 8.87820e+00, 1.63972e+03, 1.63972e+03, 2.86000e+02, 8.29616e-01, 6.92583e+00, 3.49522e-04
1120, 3365, 1.82470e+01, 8.88411e+00, 1.68601e+03, 1.68601e+03, 2.86000e+02, 8.46360e-01, 7.16633e+00, 3.49522e-04
1121, 3366, 1.82524e+01, 8.88786e+00, 1.72854e+03, 1.72854e+03, 2.86000e+02, 8.61260e-01, 7.30896e+00, 3.49522e-04
1122, 3374, 1.82958e+01, 8.88222e+00, 1.76620e+03, 1.76620e+03, 2.86000e+02, 8.71962e-01, 7.44269e+00, 3.49522e-04
1123, 3378, 1.83175e+01, 8.88480e+00, 1.80927e+03, 1.80927e+03, 2.86000e+02, 8.85731e-01, 7.65667e+00, 3.49522e-04
1124, 3382, 1.83392e+01, 8.88318e+00, 1.82887e+03, 1.82887e+03, 2.86000e+02, 8.94145e-01, 7.78862e+00, 3.49522e-04
1125, 3383, 1.83446e+01, 8.88322e+00, 1.85731e+03, 1.85731e+03, 2.86000e+02, 9.03340e-01, 7.85761e+00, 3.49522e-04
1126, 3387, 1.83663e+01, 8.88079e+00, 1.88035e+03, 1.88035e+03, 2.86000e+02, 9.10836e-01, 7.93732e+00, 3.49522e-04
1127, 3393, 1.83989e+01, 8.87640e+00, 1.90143e+03, 1.90143e+03, 2.86000e+02, 9.21603e-01, 8.10513e+00, 3.49522e-04
1128, 3400, 1.84368e+01, 8.87658e+00, 1.90744e+03, 1.90744e+03, 2.86000e+02, 9.25882e-01, 8.21992e+00, 3.49522e-04
1129, 3406, 1.84693e+01, 8.87476e+00, 1.92234e+03, 1.92234e+03, 2.86000e+02, 9.31004e-01, 8.23216e+00, 3.49522e-04
1130, 3411, 1.84965e+01, 8.87029e+00, 1.93839e+03, 1.93839e+03, 2.86000e+02, 9.35503e-01, 8.32464e+00, 3.49522e-04
1131, 3418, 1.85344e+01, 8.86532e+00, 1.96465e+03, 1.96465e+03, 2.86000e+02, 9.41194e-01, 8.35704e+00, 3.49522e-04
1132, 3423, 1.85615e+01, 8.86232e+00, 1.97977e+03, 1.97977e+03, 2.86000e+02, 9.46830e-01, 8.51218e+00, 3.49522e-04
1133, 3428, 1.85886e+01, 8.85750e+00, 1.99664e+03, 1.99664e+03, 2.86000e+02, 9.48658e-01, 8.59260e+00, 3.49522e-04
1134, 3432, 1.86103e+01, 8.85587e+00, 2.01039e+03, 2.01039e+03, 2.86000e+02, 9.52797e-01, 8.61599e+00, 3.49522e-04
1135, 3438, 1.86429e+01, 8.85462e+00, 2.02141e+03, 2.02141e+03, 2.86000e+02, 9.54334e-01, 8.69764e+00, 3.49522e-04
1136, 3445, 1.86808e+01, 8.84803e+00, 2.03102e+03, 2.03102e+03, 2.86000e+02, 9.55588e-01, 8.69074e+00, 3.49522e-04
1137, 3451, 1.87134e+01, 8.84674e+00, 2.03909e+03, 2.03909e+03, 2.86000e+02, 9.58563e-01, 8.77534e+00, 3.49522e-04
1138, 3460, 1.87622e+01, 8.84188e+00, 2.04592e+03, 2.04592e+03, 2.86000e+02, 9.61850e-01, 8.80210e+00, 3.49522e-04
1139, 3466, 1.87947e+01, 8.84349e+00, 2.05099e+03, 2.05099e+03, 2.86000e+02, 9.61916e-01, 8.84288e+00, 3.49522e-04
1140, 3473, 1.88327e+01, 8.83569e+00, 0.00000e+00, 0.00000e+00, 2.96000e+02, 9.63144e-01, 8.84262e+00, 3.92675e-04
1141, 3479, 1.88652e+01, 8.83335e+00, 2.06644e+03, 2.06644e+03, 2.96000e+02, 9.62920e-01, 8.92499e+00, 3.92675e-04
1142, 3484, 1.88923e+01, 8.82400e+00, 2.05815e+03, 2.05815e+03, 2.96000e+02, 9.65557e-01, 8.96275e+00, 3.92675e-04
1143, 3488, 1.89140e+01, 8.81721e+00, 2.05809e+03, 2.05809e+03, 2.96000e+02, 9.65883e-01, 8.97147e+00, 3.92675e-04
1144, 3495, 1.89520e+01, 8.80468e+00, 2.05515e+03, 2.05515e+03, 2.96000e+02, 9.67382e-01, 8.98903e+00, 3.92675e-04
1145, 3499, 1.89736e+01, 8.79993e+00, 2.05870e+03, 2.05870e+03, 2.96000e+02, 9.68848e-01, 9.04546e+00, 3.92675e-04
1146, 3506, 1.90116e+01, 8.78960e+00, 2.05827e+03, 2.05827e+03, 2.96000e+02, 9.71477e-01, 9.02512e+00, 3.92675e-04
1147, 3512, 1.90441e+01, 8.07526e+00, 1.50167e+03, 1.50167e+03, 2.96000e+02, 8.06948e-01, 9.58051e+00, 3.92675e-04
1148, 3516, 1.90658e+01, 8.26015e+00, 1.49630e+03, 1.49630e+03, 2.96000e+02, 6.70648e-01, 1.02891e+01, 3.92675e-04
1149, 3518, 1.90767e+01, 8.44321e+00, 1.51508e+03, 1.51508e+03, 2.96000e+02, 5.53155e-01, 1.11565e+01, 3.92675e-04
1150, 3496, 1.89574e+01, 8.38166e+00, 1.00177e+03, 1.00177e+03, 2.96000e+02, 4.55664e-01, 1.21841e+01, 3.92675e-04
1151, 3494, 1.89465e+01, 8.56046e+00, 9.30970e+02, 9.30970e+02, 2.96000e+02, 3.71780e-01, 1.35147e+01, 3.92675e-04
1152, 3492, 1.89357e+01, 8.91100e+00, 7.85761e+02, 7.85761e+02, 2.96000e+02, 3.03837e-01, 1.45494e+01, 3.92675e-04
1153, 3479, 1.88652e+01, 8.91813e+00, 5.95788e+02, 5.95788e+02, 2.96000e+02, 2.51509e-01, 1.46549e+01, 3.92675e-04
1154, 3478, 1.88598e+01, 9.17485e+00, 5.39560e+02, 5.39560e+02, 2.96000e+02, 2.07878e-01, 1.38461e+01, 3.92675e-04
1155, 3473, 1.88327e+01, 9.13914e+00, 4.01939e+02, 4.01939e+02, 2.96000e+02, 1.81111e-01, 1.23564e+01, 3.92675e-04
1156, 3473, 1.88327e+01, 9.22741e+00, 3.85235e+02, 3.85235e+02, 2.96000e+02, 1.58940e-01, 1.11020e+01, 3.92675e-04
1157, 3435, 1.86266e+01, 9.12546e+00, 3.21201e+02, 3.21201e+02, 2.96000e+02, 1.47889e-01, 9.76845e+00, 3.92675e-04
1158, 3427, 1.85832e+01, 9.08385e+00, 3.18908e+02, 3.18908e+02, 2.96000e+02, 1.41815e-01, 9.10036e+00, 3.92675e-04
1159, 3407, 1.84748e+01, 9.01043e+00, 3.16724e+02, 3.16724e+02, 2.96000e+02, 1.68770e-01, 8.39676e+00, 3.92675e-04
1160, 3404, 1.84585e+01, 9.02446e+00, 3.64127e+02, 3.64127e+02, 2.96000e+02, 2.15041e-01, 7.72709e+00, 3.92675e-04
1161, 3399, 1.84314e+01, 8.98875e+00, 3.96116e+02, 3.96116e+02, 2.96000e+02, 2.58605e-01, 6.99317e+00, 3.92675e-04
1162, 3399, 1.84314e+01, 8.96658e+00, 4.69758e+02, 4.69758e+02, 2.96000e+02, 3.03913e-01, 6.16427e+00, 3.92675e-04
1163, 3402, 1.84477e+01, 8.94605e+00, 5.40605e+02, 5.40605e+02, 2.96000e+02, 3.54497e-01, 5.84919e+00, 3.92675e-04
1164, 3403, 1.84531e+01, 8.93008e+00, 6.25329e+02, 6.25329e+02, 2.96000e+02, 3.96415e-01, 5.60952e+00, 3.92675e-04
1165, 3400, 1.84368e+01, 8.91988e+00, 7.23967e+02, 7.23967e+02, 2.96000e+02, 4.36176e-01, 5.33726e+00, 3.92675e-04
1166, 3397, 1.84205e+01, 8.90521e+00, 8.19009e+02, 8.19009e+02, 2.96000e+02, 4.79835e-01, 5.35362e+00, 3.92675e-04
1167, 3400, 1.84368e+01, 8.88692e+00, 9.09950e+02, 9.09950e+02, 2.96000e+02, 5.19412e-01, 5.49518e+00, 3.92675e-04
1168, 3401, 1.84422e+01, 8.87876e+00, 9.90148e+02, 9.90148e+02, 2.96000e+02, 5.62188e-01, 5.30910e+00, 3.92675e-04
1169, 3406, 1.84693e+01, 8.86065e+00, 1.09179e+03, 1.09179e+03, 2.96000e+02, 5.95713e-01, 5.47567e+00, 3.92675e-04
1170, 3404, 1.84585e+01, 8.85794e+00, 1.16369e+03, 1.16369e+03, 2.96000e+02, 6.27497e-01, 5.59676e+00, 3.92675e-04
1171, 3406, 1.84693e+01, 8.85915e+00, 1.22882e+03, 1.22882e+03, 2.96000e+02, 6.59718e-01, 5.82619e+00, 3.92675e-04
1172, 3406, 1.84693e+01, 8.85034e+00, 1.29734e+03, 1.29734e+03, 2.96000e+02, 6.94069e-01, 5.87859e+00, 3.92675e-04
1173, 3406, 1.84693e+01, 8.84558e+00, 1.34200e+03, 1.34200e+03, 2.96000e+02, 7.24310e-01, 6.23970e+00, 3.92675e-04
1174, 3409, 1.84856e+01, 8.84769e+00, 1.41338e+03, 1.41338e+03, 2.96000e+02, 7.45967e-01, 6.38701e+00, 3.92675e-04
1175, 3411, 1.84965e+01, 8.85254e+00, 1.45755e+03, 1.45755e+03, 2.96000e+02, 7.69862e-01, 6.78815e+00, 3.92675e-04
1176, 3416, 1.85236e+01, 8.85174e+00, 1.51186e+03, 1.51186e+03, 2.96000e+02, 7.93033e-01, 6.83398e+00, 3.92675e-04
1177, 3419, 1.85398e+01, 8.86113e+00, 1.57049e+03, 1.57049e+03, 2.96000e+02, 8.10471e-01, 7.18280e+00, 3.92675e-04
1178, 3424, 1.85670e+01, 8.86920e+00, 1.62388e+03, 1.62388e+03, 2.96000e+02, 8.27395e-01, 7.22123e+00, 3.92675e-04
1179, 3423, 1.85615e+01, 8.87058e+00, 1.65619e+03, 1.65619e+03, 2.96000e+02, 8.38446e-01, 7.33451e+00, 3.92675e-04
1180, 3426, 1.85778e+01, 8.87846e+00, 1.70763e+03, 1.70763e+03, 2.96000e+02, 8.49387e-01, 7.52429e+00, 3.92675e-04
1181, 3430, 1.85995e+01, 8.88309e+00, 1.75949e+03, 1.75949e+03, 2.96000e+02, 8.62974e-01, 7.63415e+00, 3.92675e-04
1182, 3436, 1.86320e+01, 8.87605e+00, 1.80917e+03, 1.80917e+03, 2.96000e+02, 8.72817e-01, 7.77739e+00, 3.92675e-04
1183, 3440, 1.86537e+01, 8.86814e+00, 1.84727e+03, 1.84727e+03, 2.96000e+02, 8.81105e-01, 7.88436e+00, 3.92675e-04
1184, 3445, 1.86808e+01, 8.86837e+00, 1.88691e+03, 1.88691e+03, 2.96000e+02, 8.93179e-01, 7.98202e+00, 3.92675e-04
1185, 3447, 1.86917e+01, 8.86689e+00, 1.90383e+03, 1.90383e+03, 2.96000e+02, 9.00203e-01, 8.08884e+00, 3.92675e-04
1186, 3455, 1.87351e+01, 8.86262e+00, 1.93183e+03, 1.93183e+03, 2.96000e+02, 9.11143e-01, 8.25163e+00, 3.92675e-04
1187, 3461, 1.87676e+01, 8.86053e+00, 1.96098e+03, 1.96098e+03, 2.96000e+02, 9.18521e-01, 8.29258e+00, 3.92675e-04
1188, 3465, 1.87893e+01, 8.85425e+00, 1.99019e+03, 1.99019e+03, 2.96000e+02, 9.24098e-01, 8.31815e+00, 3.92675e-04
1189, 3471, 1.88218e+01, 8.85491e+00, 2.02376e+03, 2.02376e+03, 2.96000e+02, 9.30568e-01, 8.42756e+00, 3.92675e-04
1190, 3476, 1.88489e+01, 8.84927e+00, 2.03983e+03, 2.03983e+03, 2.96000e+02, 9.35846e-01, 8.45772e+00, 3.92675e-04
1191, 3483, 1.88869e+01, 8.84552e+00, 2.05479e+03, 2.05479e+03, 2.96000e+02, 9.42578e-01, 8.55393e+00, 3.92675e-04
1192, 3486, 1.89032e+01, 8.84903e+00, 2.06625e+03, 2.06625e+03, 2.96000e+02, 9.46931e-01, 8.71283e+00, 3.92675e-04
1193, 3490, 1.89248e+01, 8.84952e+00, 2.08448e+03, 2.08448e+03, 2.96000e+02, 9.52149e-01, 8.73299e+00, 3.92675e-04
1194, 3497, 1.89628e+01, 8.84314e+00, 2.08416e+03, 2.08416e+03, 2.96000e+02, 9.55390e-01, 8.76569e+00, 3.92675e-04
1195, 3503, 1.89953e+01, 8.83734e+00, 2.09016e+03, 2.09016e+03, 2.96000e+02, 9.57465e-01, 8.78856e+00, 3.92675e-04
1196, 3510, 1.90333e+01, 8.83238e+00, 2.09834e+03, 2.09834e+03, 2.96000e+02, 9.58689e-01, 8.89105e+00, 3.92675e-04
1197, 3516, 1.90658e+01, 8.83389e+00, 2.11297e+03, 2.11297e+03, 2.96000e+02, 9.61320e-01, 8.92344e+00, 3.92675e-04
1198, 3522, 1.90984e+01, 8.83528e+00, 2.12089e+03, 2.12089e+03, 2.96000e+02, 9.63373e-01, 9.00955e+00, 3.92675e-04
1199, 3527, 1.91255e+01, 8.83179e+00, 2.12902e+03, 2.12902e+03, 2.96000e+02, 9.66260e-01, 8.99931e+00, 3.92675e-04
1200, 3534, 1.91634e+01, 8.83028e+00, 0.00000e+00, 0.00000e+00, 3.06000e+02, 9.67742e-01, 9.05164e+00, 1.92881e-04
1201, 3540, 1.91960e+01, 8.82559e+00, 2.15204e+03, 2.15204e+03, 3.06000e+02, 9.69774e-01, 9.08944e+00, 1.92881e-04
1202, 3547, 1.92339e+01, 8.82061e+00, 2.16029e+03, 2.16029e+03, 3.06000e+02, 9.70116e-01, 9.09395e+00, 1.92881e-04
1203, 3552, 1.92610e+01, 8.81499e+00, 2.16089e+03, 2.16089e+03, 3.06000e+02, 9.71284e-01, 9.10970e+00, 1.92881e-04
1204, 3559, 1.92990e+01, 8.79973e+00, 2.15854e+03, 2.15854e+03, 3.06000e+02, 9.71902e-01, 9.13039e+00, 1.92881e-04
1205, 3565, 1.93315e+01, 8.79108e+00, 2.16111e+03, 2.16111e+03, 3.06000e+02, 9.73072e-01, 9.18302e+00, 1.92881e-04
1206, 3570, 1.93587e+01, 8.78134e+00, 2.16356e+03, 2.16356e+03, 3.06000e+02, 9.74790e-01, 9.22294e+00, 1.92881e-04
1207, 3577, 1.93966e+01, 8.04054e+00, 1.58142e+03, 1.58142e+03, 3.06000e+02, 8.12972e-01, 9.69730e+00, 1.92881e-04
1208, 3583, 1.94291e+01, 8.21708e+00, 1.57869e+03, 1.57869e+03, 3.06000e+02, 6.75133e-01, 1.04378e+01, 1.92881e-04
1209, 3586, 1.94454e+01, 8.41189e+00, 1.59998e+03, 1.59998e+03, 3.06000e+02, 5.54657e-01, 1.14215e+01, 1.92881e-04
