controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
630, 3328, 1.13932e+01, 9.14608e+00, 5.23147e+02, 5.23147e+02, 3.87000e+02, 4.64543e-01, 7.48071e+00, 5.13326e+01
631, 3338, 1.14275e+01, 9.13794e+00, 5.53772e+02, 5.53772e+02, 3.87000e+02, 4.70641e-01, 7.67673e+00, 5.13326e+01
632, 3336, 1.14206e+01, 9.13416e+00, 5.61742e+02, 5.61742e+02, 3.87000e+02, 4.81115e-01, 7.43259e+00, 5.13326e+01
633, 3339, 1.14309e+01, 9.12821e+00, 5.79921e+02, 5.79921e+02, 3.87000e+02, 4.93561e-01, 7.61101e+00, 5.13326e+01
634, 3339, 1.14309e+01, 9.11232e+00, 5.88764e+02, 5.88764e+02, 3.87000e+02, 5.06739e-01, 7.37505e+00, 5.13326e+01
635, 3341, 1.14377e+01, 9.11501e+00, 6.05032e+02, 6.05032e+02, 3.87000e+02, 5.15115e-01, 7.62328e+00, 5.13326e+01
636, 3347, 1.14583e+01, 9.09991e+00, 6.15350e+02, 6.15350e+02, 3.87000e+02, 5.19570e-01, 7.63981e+00, 5.13326e+01
637, 3349, 1.14651e+01, 9.09670e+00, 6.16005e+02, 6.16005e+02, 3.87000e+02, 5.30009e-01, 7.82561e+00, 5.13326e+01
638, 3351, 1.14720e+01, 9.09405e+00, 6.38004e+02, 6.38004e+02, 3.87000e+02, 5.36556e-01, 7.83334e+00, 5.13326e+01
639, 3357, 1.14925e+01, 9.08536e+00, 6.47448e+02, 6.47448e+02, 3.87000e+02, 5.46321e-01, 7.72588e+00, 5.13326e+01
640, 3355, 1.14857e+01, 9.08549e+00, 6.55965e+02, 6.55965e+02, 3.87000e+02, 5.52906e-01, 7.90035e+00, 5.13326e+01
641, 3354, 1.14822e+01, 9.07992e+00, 6.53508e+02, 6.53508e+02, 3.87000e+02, 5.57543e-01, 7.96266e+00, 5.13326e+01
642, 3360, 1.15028e+01, 9.07785e+00, 6.81731e+02, 6.81731e+02, 3.87000e+02, 5.65179e-01, 7.95643e+00, 5.13326e+01
643, 3357, 1.14925e+01, 9.06903e+00, 6.81240e+02, 6.81240e+02, 3.87000e+02, 5.74918e-01, 7.88082e+00, 5.13326e+01
644, 3361, 1.15062e+01, 9.05780e+00, 6.88500e+02, 6.88500e+02, 3.87000e+02, 5.84052e-01, 7.95467e+00, 5.13326e+01
645, 3365, 1.15199e+01, 9.05678e+00, 6.91448e+02, 6.91448e+02, 3.87000e+02, 5.89599e-01, 8.13217e+00, 5.13326e+01
646, 3370, 1.15370e+01, 9.06067e+00, 7.14212e+02, 7.14212e+02, 3.87000e+02, 5.95549e-01, 8.17754e+00, 5.13326e+01
647, 3372, 1.15439e+01, 9.06584e+00, 7.31135e+02, 7.31135e+02, 3.87000e+02, 6.01720e-01, 8.14124e+00, 5.13326e+01
648, 3371, 1.15404e+01, 9.05953e+00, 7.35120e+02, 7.35120e+02, 3.87000e+02, 6.09611e-01, 7.97348e+00, 5.13326e+01
649, 3367, 1.15267e+01, 9.06580e+00, 7.55373e+02, 7.55373e+02, 3.87000e+02, 6.18949e-01, 8.00843e+00, 5.13326e+01
650, 3368, 1.15302e+01, 9.06299e+00, 7.75735e+02, 7.75735e+02, 3.87000e+02, 6.27078e-01, 8.07360e+00, 5.13326e+01
651, 3368, 1.15302e+01, 9.06810e+00, 7.98608e+02, 7.98608e+02, 3.87000e+02, 6.34501e-01, 8.26857e+00, 5.13326e+01
652, 3374, 1.15507e+01, 9.06539e+00, 8.02648e+02, 8.02648e+02, 3.87000e+02, 6.40782e-01, 8.15113e+00, 5.13326e+01
653, 3378, 1.15644e+01, 9.06463e+00, 8.17551e+02, 8.17551e+02, 3.87000e+02, 6.48609e-01, 8.21926e+00, 5.13326e+01
654, 3382, 1.15781e+01, 9.05982e+00, 8.21481e+02, 8.21481e+02, 3.87000e+02, 6.52868e-01, 8.06632e+00, 5.13326e+01
655, 3386, 1.15918e+01, 9.05210e+00, 8.47037e+02, 8.47037e+02, 3.87000e+02, 6.61252e-01, 7.97798e+00, 5.13326e+01
656, 3388, 1.15986e+01, 9.05369e+00, 8.55553e+02, 8.55553e+02, 3.87000e+02, 6.67651e-01, 8.16588e+00, 5.13326e+01
657, 3391, 1.16089e+01, 9.04630e+00, 8.68982e+02, 8.68982e+02, 3.87000e+02, 6.75022e-01, 8.11618e+00, 5.13326e+01
658, 3396, 1.16260e+01, 9.04099e+00, 8.85305e+02, 8.85305e+02, 3.87000e+02, 6.79918e-01, 8.15556e+00, 5.13326e+01
659, 3399, 1.16363e+01, 9.03827e+00, 9.09925e+02, 9.09925e+02, 3.87000e+02, 6.89615e-01, 8.28189e+00, 5.13326e+01
660, 3406, 1.16603e+01, 9.03176e+00, 0.00000e+00, 0.00000e+00, 2.69000e+02, 6.96712e-01, 8.06054e+00, 5.04170e+01
661, 3407, 1.16637e+01, 9.02417e+00, 9.40277e+02, 9.40277e+02, 2.69000e+02, 7.02671e-01, 7.90687e+00, 5.04170e+01
662, 3410, 1.16740e+01, 9.00119e+00, 9.31706e+02, 9.31706e+02, 2.69000e+02, 7.10264e-01, 7.92878e+00, 5.04170e+01
663, 3412, 1.16808e+01, 8.95776e+00, 9.35643e+02, 9.35643e+02, 2.69000e+02, 7.19226e-01, 7.73894e+00, 5.04170e+01
664, 3420, 1.17082e+01, 8.90643e+00, 9.33241e+02, 9.33241e+02, 2.69000e+02, 7.33918e-01, 7.61336e+00, 5.04170e+01
665, 3428, 1.17356e+01, 8.85260e+00, 9.35370e+02, 9.35370e+02, 2.69000e+02, 7.55543e-01, 7.41921e+00, 5.04170e+01
666, 3437, 1.17664e+01, 8.79651e+00, 9.37827e+02, 9.37827e+02, 2.69000e+02, 7.80914e-01, 7.18603e+00, 5.04170e+01
667, 3443, 1.17869e+01, 8.36909e+00, 7.15467e+02, 7.15467e+02, 2.69000e+02, 6.24455e-01, 7.84080e+00, 5.04170e+01
668, 3448, 1.18040e+01, 8.46219e+00, 7.16995e+02, 7.16995e+02, 2.69000e+02, 5.24072e-01, 8.53354e+00, 5.04170e+01
669, 3454, 1.18246e+01, 8.56980e+00, 7.15303e+02, 7.15303e+02, 2.69000e+02, 4.71917e-01, 9.57643e+00, 5.04170e+01
670, 3445, 1.17938e+01, 8.66879e+00, 6.48551e+02, 6.48551e+02, 2.69000e+02, 4.51089e-01, 1.08035e+01, 5.04170e+01
671, 3455, 1.18280e+01, 8.78883e+00, 6.15360e+02, 6.15360e+02, 2.69000e+02, 4.44863e-01, 1.22050e+01, 5.04170e+01
672, 3455, 1.18280e+01, 9.01856e+00, 6.30579e+02, 6.30579e+02, 2.69000e+02, 4.32127e-01, 1.32188e+01, 5.04170e+01
673, 3454, 1.18246e+01, 9.05969e+00, 5.57920e+02, 5.57920e+02, 2.69000e+02, 4.18935e-01, 1.30890e+01, 5.04170e+01
674, 3457, 1.18349e+01, 9.17847e+00, 5.84833e+02, 5.84833e+02, 2.69000e+02, 4.04686e-01, 1.15672e+01, 5.04170e+01
675, 3453, 1.18212e+01, 9.17548e+00, 5.31280e+02, 5.31280e+02, 2.69000e+02, 3.98494e-01, 1.03410e+01, 5.04170e+01
676, 3455, 1.18280e+01, 9.20009e+00, 5.37831e+02, 5.37831e+02, 2.69000e+02, 3.90738e-01, 9.37465e+00, 5.04170e+01
677, 3428, 1.17356e+01, 9.16730e+00, 4.91484e+02, 4.91484e+02, 2.69000e+02, 3.89732e-01, 8.85448e+00, 5.04170e+01
678, 3423, 1.17185e+01, 9.15790e+00, 4.82368e+02, 4.82368e+02, 2.69000e+02, 3.87964e-01, 8.56441e+00, 5.04170e+01
679, 3417, 1.16979e+01, 9.13090e+00, 4.49122e+02, 4.49122e+02, 2.69000e+02, 3.95083e-01, 8.36558e+00, 5.04170e+01
680, 3418, 1.17013e+01, 9.12321e+00, 4.52016e+02, 4.52016e+02, 2.69000e+02, 4.09304e-01, 8.39498e+00, 5.04170e+01
681, 3420, 1.17082e+01, 9.12173e+00, 4.47266e+02, 4.47266e+02, 2.69000e+02, 4.20760e-01, 8.43475e+00, 5.04170e+01
682, 3414, 1.16876e+01, 9.12933e+00, 4.60368e+02, 4.60368e+02, 2.69000e+02, 4.31166e-01, 8.36944e+00, 5.04170e+01
683, 3418, 1.17013e+01, 9.13742e+00, 4.62060e+02, 4.62060e+02, 2.69000e+02, 4.42949e-01, 8.21304e+00, 5.04170e+01
684, 3413, 1.16842e+01, 9.13822e+00, 4.76079e+02, 4.76079e+02, 2.69000e+02, 4.51802e-01, 8.03296e+00, 5.04170e+01
685, 3409, 1.16705e+01, 9.12571e+00, 4.74059e+02, 4.74059e+02, 2.69000e+02, 4.59079e-01, 7.97064e+00, 5.04170e+01
686, 3411, 1.16774e+01, 9.12133e+00, 4.96222e+02, 4.96222e+02, 2.69000e+02, 4.67605e-01, 7.82962e+00, 5.04170e+01
687, 3409, 1.16705e+01, 9.10386e+00, 4.99279e+02, 4.99279e+02, 2.69000e+02, 4.76679e-01, 7.56714e+00, 5.04170e+01
688, 3412, 1.16808e+01, 9.09272e+00, 5.23026e+02, 5.23026e+02, 2.69000e+02, 4.86811e-01, 7.59713e+00, 5.04170e+01
689, 3413, 1.16842e+01, 9.07767e+00, 5.27677e+02, 5.27677e+02, 2.69000e+02, 4.98975e-01, 7.74703e+00, 5.04170e+01
690, 3410, 1.16740e+01, 9.07060e+00, 5.36739e+02, 5.36739e+02, 2.69000e+02, 5.10264e-01, 7.77849e+00, 5.04170e+01
691, 3414, 1.16876e+01, 9.06468e+00, 5.53498e+02, 5.53498e+02, 2.69000e+02, 5.17575e-01, 7.90636e+00, 5.04170e+01
692, 3416, 1.16945e+01, 9.07145e+00, 5.70694e+02, 5.70694e+02, 2.69000e+02, 5.28689e-01, 7.99696e+00, 5.04170e+01
693, 3419, 1.17048e+01, 9.07204e+00, 5.87344e+02, 5.87344e+02, 2.69000e+02, 5.41386e-01, 8.08336e+00, 5.04170e+01
694, 3426, 1.17287e+01, 9.07126e+00, 5.98863e+02, 5.98863e+02, 2.69000e+02, 5.52539e-01, 7.99485e+00, 5.04170e+01
695, 3426, 1.17287e+01, 9.05741e+00, 6.12073e+02, 6.12073e+02, 2.69000e+02, 5.61296e-01, 7.97352e+00, 5.04170e+01
696, 3428, 1.17356e+01, 9.05193e+00, 6.28396e+02, 6.28396e+02, 2.69000e+02, 5.72345e-01, 8.03207e+00, 5.04170e+01
697, 3422, 1.17150e+01, 9.04322e+00, 6.33145e+02, 6.33145e+02, 2.69000e+02, 5.81531e-01, 7.94776e+00, 5.04170e+01
698, 3422, 1.17150e+01, 9.03252e+00, 6.40679e+02, 6.40679e+02, 2.69000e+02, 5.94097e-01, 7.99876e+00, 5.04170e+01
699, 3422, 1.17150e+01, 9.02352e+00, 6.52470e+02, 6.52470e+02, 2.69000e+02, 6.06078e-01, 8.00005e+00, 5.04170e+01
700, 3417, 1.16979e+01, 9.02603e+00, 6.70212e+02, 6.70212e+02, 2.69000e+02, 6.17208e-01, 8.08232e+00, 5.04170e+01
701, 3424, 1.17219e+01, 9.02235e+00, 6.84678e+02, 6.84678e+02, 2.69000e+02, 6.25000e-01, 7.95294e+00, 5.04170e+01
702, 3430, 1.17424e+01, 9.01935e+00, 6.95869e+02, 6.95869e+02, 2.69000e+02, 6.35277e-01, 8.12405e+00, 5.04170e+01
703, 3433, 1.17527e+01, 9.01332e+00, 7.04112e+02, 7.04112e+02, 2.69000e+02, 6.43752e-01, 7.92348e+00, 5.04170e+01
704, 3434, 1.17561e+01, 9.00720e+00, 7.29333e+02, 7.29333e+02, 2.69000e+02, 6.52009e-01, 7.93211e+00, 5.04170e+01
705, 3437, 1.17664e+01, 8.99996e+00, 7.40621e+02, 7.40621e+02, 2.69000e+02, 6.57550e-01, 8.09897e+00, 5.04170e+01
706, 3440, 1.17767e+01, 8.99783e+00, 7.49738e+02, 7.49738e+02, 2.69000e+02, 6.64535e-01, 8.21977e+00, 5.04170e+01
707, 3441, 1.17801e+01, 8.99121e+00, 7.55197e+02, 7.55197e+02, 2.69000e+02, 6.73641e-01, 8.41863e+00, 5.04170e+01
708, 3442, 1.17835e+01, 8.99705e+00, 7.63125e+02, 7.63125e+02, 2.69000e+02, 6.80128e-01, 8.22752e+00, 5.04170e+01
709, 3443, 1.17869e+01, 8.98906e+00, 7.90965e+02, 7.90965e+02, 2.69000e+02, 6.88353e-01, 8.41643e+00, 5.04170e+01
710, 3445, 1.17938e+01, 8.99113e+00, 7.95333e+02, 7.95333e+02, 2.69000e+02, 6.94340e-01, 8.36083e+00, 5.04170e+01
711, 3451, 1.18143e+01, 8.98472e+00, 8.13249e+02, 8.13249e+02, 2.69000e+02, 6.98348e-01, 8.44202e+00, 5.04170e+01
712, 3457, 1.18349e+01, 8.98573e+00, 8.09974e+02, 8.09974e+02, 2.69000e+02, 7.04368e-01, 8.45425e+00, 5.04170e+01
713, 3460, 1.18451e+01, 8.97780e+00, 8.19363e+02, 8.19363e+02, 2.69000e+02, 7.09249e-01, 8.49852e+00, 5.04170e+01
714, 3465, 1.18622e+01, 8.97835e+00, 8.17398e+02, 8.17398e+02, 2.69000e+02, 7.15440e-01, 8.52466e+00, 5.04170e+01
715, 3474, 1.18931e+01, 8.97191e+00, 8.35249e+02, 8.35249e+02, 2.69000e+02, 7.21071e-01, 8.52217e+00, 5.04170e+01
716, 3478, 1.19067e+01, 8.96484e+00, 8.42619e+02, 8.42619e+02, 2.69000e+02, 7.26567e-01, 8.45529e+00, 5.04170e+01
717, 3481, 1.19170e+01, 8.96154e+00, 8.45075e+02, 8.45075e+02, 2.69000e+02, 7.33697e-01, 8.39508e+00, 5.04170e+01
718, 3482, 1.19204e+01, 8.96099e+00, 8.64345e+02, 8.64345e+02, 2.69000e+02, 7.43251e-01, 8.57085e+00, 5.04170e+01
719, 3485, 1.19307e+01, 8.96418e+00, 8.72479e+02, 8.72479e+02, 2.69000e+02, 7.49211e-01, 8.46921e+00, 5.04170e+01
720, 3494, 1.19615e+01, 8.95603e+00, 0.00000e+00, 0.00000e+00, 3.09000e+02, 7.53005e-01, 8.55676e+00, 6.22940e+01
721, 3499, 1.19786e+01, 8.95097e+00, 8.89894e+02, 8.89894e+02, 3.09000e+02, 7.55644e-01, 8.42874e+00, 6.22940e+01
722, 3505, 1.19992e+01, 8.92397e+00, 8.86824e+02, 8.86824e+02, 3.09000e+02, 7.63766e-01, 8.30384e+00, 6.22940e+01
723, 3506, 1.20026e+01, 8.88658e+00, 8.88244e+02, 8.88244e+02, 3.09000e+02, 7.71249e-01, 8.06985e+00, 6.22940e+01
724, 3512, 1.20231e+01, 8.83585e+00, 8.90919e+02, 8.90919e+02, 3.09000e+02, 7.81891e-01, 8.03262e+00, 6.22940e+01
725, 3520, 1.20505e+01, 8.78414e+00, 8.92600e+02, 8.92600e+02, 3.09000e+02, 7.99432e-01, 7.82703e+00, 6.22940e+01
726, 3527, 1.20745e+01, 8.73806e+00, 8.93037e+02, 8.93037e+02, 3.09000e+02, 8.25064e-01, 7.77260e+00, 6.22940e+01
727, 3535, 1.21019e+01, 8.23430e+00, 6.52186e+02, 6.52186e+02, 3.09000e+02, 6.41018e-01, 8.28922e+00, 6.22940e+01
728, 3544, 1.21327e+01, 8.34938e+00, 6.47273e+02, 6.47273e+02, 3.09000e+02, 5.26806e-01, 9.16602e+00, 6.22940e+01
729, 3547, 1.21430e+01, 8.48740e+00, 6.44707e+02, 6.44707e+02, 3.09000e+02, 4.58134e-01, 1.02800e+01, 6.22940e+01
730, 3531, 1.20882e+01, 8.64798e+00, 6.10315e+02, 6.10315e+02, 3.09000e+02, 4.24809e-01, 1.16307e+01, 6.22940e+01
731, 3537, 1.21087e+01, 8.76971e+00, 5.69373e+02, 5.69373e+02, 3.09000e+02, 4.08821e-01, 1.31501e+01, 6.22940e+01
732, 3535, 1.21019e+01, 9.03382e+00, 6.14573e+02, 6.14573e+02, 3.09000e+02, 3.95757e-01, 1.42887e+01, 6.22940e+01
733, 3534, 1.20985e+01, 9.07582e+00, 5.36837e+02, 5.36837e+02, 3.09000e+02, 3.89078e-01, 1.39784e+01, 6.22940e+01
734, 3540, 1.21190e+01, 9.21670e+00, 5.86732e+02, 5.86732e+02, 3.09000e+02, 3.79379e-01, 1.26615e+01, 6.22940e+01
735, 3538, 1.21122e+01, 9.21148e+00, 5.31760e+02, 5.31760e+02, 3.09000e+02, 3.73940e-01, 1.10061e+01, 6.22940e+01
736, 3538, 1.21122e+01, 9.26097e+00, 5.57745e+02, 5.57745e+02, 3.09000e+02, 3.66309e-01, 9.98817e+00, 6.22940e+01
737, 3517, 1.20403e+01, 9.22296e+00, 4.78099e+02, 4.78099e+02, 3.09000e+02, 3.63094e-01, 9.37153e+00, 6.22940e+01
738, 3513, 1.20266e+01, 9.22400e+00, 5.08178e+02, 5.08178e+02, 3.09000e+02, 3.62938e-01, 8.91041e+00, 6.22940e+01
739, 3500, 1.19821e+01, 9.19144e+00, 4.57682e+02, 4.57682e+02, 3.09000e+02, 3.73429e-01, 8.70548e+00, 6.22940e+01
740, 3505, 1.19992e+01, 9.18368e+00, 4.96768e+02, 4.96768e+02, 3.09000e+02, 3.82596e-01, 8.34695e+00, 6.22940e+01
741, 3495, 1.19649e+01, 9.17471e+00, 4.88798e+02, 4.88798e+02, 3.09000e+02, 3.95422e-01, 8.35406e+00, 6.22940e+01
742, 3496, 1.19684e+01, 9.17704e+00, 5.13254e+02, 5.13254e+02, 3.09000e+02, 4.02460e-01, 8.27454e+00, 6.22940e+01
743, 3496, 1.19684e+01, 9.18026e+00, 5.16421e+02, 5.16421e+02, 3.09000e+02, 4.12757e-01, 8.40743e+00, 6.22940e+01
744, 3491, 1.19513e+01, 9.17398e+00, 5.34108e+02, 5.34108e+02, 3.09000e+02, 4.21656e-01, 7.95003e+00, 6.22940e+01
745, 3492, 1.19547e+01, 9.16169e+00, 5.37165e+02, 5.37165e+02, 3.09000e+02, 4.30412e-01, 8.00328e+00, 6.22940e+01
746, 3496, 1.19684e+01, 9.14242e+00, 5.51085e+02, 5.51085e+02, 3.09000e+02, 4.40217e-01, 7.80826e+00, 6.22940e+01
747, 3495, 1.19649e+01, 9.12735e+00, 5.47591e+02, 5.47591e+02, 3.09000e+02, 4.50644e-01, 8.04477e+00, 6.22940e+01
748, 3492, 1.19547e+01, 9.12009e+00, 5.68499e+02, 5.68499e+02, 3.09000e+02, 4.60767e-01, 8.03077e+00, 6.22940e+01
749, 3488, 1.19410e+01, 9.11196e+00, 5.79090e+02, 5.79090e+02, 3.09000e+02, 4.76778e-01, 8.12612e+00, 6.22940e+01
750, 3489, 1.19444e+01, 9.10701e+00, 5.91045e+02, 5.91045e+02, 3.09000e+02, 4.86959e-01, 8.25378e+00, 6.22940e+01
751, 3485, 1.19307e+01, 9.10235e+00, 5.95794e+02, 5.95794e+02, 3.09000e+02, 4.96987e-01, 8.12957e+00, 6.22940e+01
752, 3483, 1.19239e+01, 9.10265e+00, 6.15392e+02, 6.15392e+02, 3.09000e+02, 5.06460e-01, 8.07193e+00, 6.22940e+01
753, 3485, 1.19307e+01, 9.09136e+00, 6.39958e+02, 6.39958e+02, 3.09000e+02, 5.12195e-01, 8.17406e+00, 6.22940e+01
754, 3481, 1.19170e+01, 9.09299e+00, 6.56007e+02, 6.56007e+02, 3.09000e+02, 5.21402e-01, 8.02903e+00, 6.22940e+01
755, 3485, 1.19307e+01, 9.07879e+00, 6.75878e+02, 6.75878e+02, 3.09000e+02, 5.30273e-01, 7.97816e+00, 6.22940e+01
756, 3485, 1.19307e+01, 9.07458e+00, 6.85704e+02, 6.85704e+02, 3.09000e+02, 5.39168e-01, 8.17947e+00, 6.22940e+01
757, 3486, 1.19341e+01, 9.05864e+00, 7.04155e+02, 7.04155e+02, 3.09000e+02, 5.50775e-01, 7.95351e+00, 6.22940e+01
758, 3481, 1.19170e+01, 9.05942e+00, 7.12071e+02, 7.12071e+02, 3.09000e+02, 5.59609e-01, 8.19123e+00, 6.22940e+01
759, 3482, 1.19204e+01, 9.05407e+00, 7.20369e+02, 7.20369e+02, 3.09000e+02, 5.68064e-01, 8.24291e+00, 6.22940e+01
760, 3481, 1.19170e+01, 9.04547e+00, 7.30850e+02, 7.30850e+02, 3.09000e+02, 5.78857e-01, 8.29880e+00, 6.22940e+01
761, 3485, 1.19307e+01, 9.04510e+00, 7.52413e+02, 7.52413e+02, 3.09000e+02, 5.86514e-01, 8.15551e+00, 6.22940e+01
762, 3486, 1.19341e+01, 9.04201e+00, 7.54378e+02, 7.54378e+02, 3.09000e+02, 5.92369e-01, 8.27866e+00, 6.22940e+01
763, 3491, 1.19513e+01, 9.04057e+00, 7.54760e+02, 7.54760e+02, 3.09000e+02, 5.99828e-01, 8.29658e+00, 6.22940e+01
764, 3492, 1.19547e+01, 9.03655e+00, 7.81018e+02, 7.81018e+02, 3.09000e+02, 6.06243e-01, 8.30261e+00, 6.22940e+01
765, 3497, 1.19718e+01, 9.03059e+00, 7.86204e+02, 7.86204e+02, 3.09000e+02, 6.17672e-01, 8.41851e+00, 6.22940e+01
766, 3496, 1.19684e+01, 9.02667e+00, 7.92373e+02, 7.92373e+02, 3.09000e+02, 6.27574e-01, 8.33234e+00, 6.22940e+01
767, 3499, 1.19786e+01, 9.02430e+00, 7.94556e+02, 7.94556e+02, 3.09000e+02, 6.33324e-01, 8.32709e+00, 6.22940e+01
768, 3501, 1.19855e+01, 9.02651e+00, 8.08040e+02, 8.08040e+02, 3.09000e+02, 6.40674e-01, 8.44492e+00, 6.22940e+01
769, 3511, 1.20197e+01, 9.01859e+00, 8.12953e+02, 8.12953e+02, 3.09000e+02, 6.46824e-01, 8.27795e+00, 6.22940e+01
770, 3509, 1.20129e+01, 9.01393e+00, 8.32496e+02, 8.32496e+02, 3.09000e+02, 6.54317e-01, 8.45142e+00, 6.22940e+01
771, 3514, 1.20300e+01, 9.01898e+00, 8.34680e+02, 8.34680e+02, 3.09000e+02, 6.60216e-01, 8.46795e+00, 6.22940e+01
772, 3519, 1.20471e+01, 9.00840e+00, 8.46853e+02, 8.46853e+02, 3.09000e+02, 6.64393e-01, 8.52604e+00, 6.22940e+01
773, 3524, 1.20642e+01, 9.01004e+00, 8.71746e+02, 8.71746e+02, 3.09000e+02, 6.72531e-01, 8.66998e+00, 6.22940e+01
774, 3523, 1.20608e+01, 9.01196e+00, 8.78570e+02, 8.78570e+02, 3.09000e+02, 6.78115e-01, 8.67121e+00, 6.22940e+01
775, 3526, 1.20711e+01, 9.00885e+00, 8.96694e+02, 8.96694e+02, 3.09000e+02, 6.85479e-01, 8.53668e+00, 6.22940e+01
776, 3529, 1.20813e+01, 9.00639e+00, 9.15036e+02, 9.15036e+02, 3.09000e+02, 6.91697e-01, 8.56608e+00, 6.22940e+01
777, 3536, 1.21053e+01, 9.00635e+00, 9.25627e+02, 9.25627e+02, 3.09000e+02, 6.95419e-01, 8.72678e+00, 6.22940e+01
778, 3539, 1.21156e+01, 9.00122e+00, 9.35835e+02, 9.35835e+02, 3.09000e+02, 7.01045e-01, 8.69660e+00, 6.22940e+01
779, 3548, 1.21464e+01, 8.99605e+00, 9.32723e+02, 9.32723e+02, 3.09000e+02, 7.06877e-01, 8.69562e+00, 6.22940e+01
780, 3556, 1.21738e+01, 8.99256e+00, 0.00000e+00, 0.00000e+00, 3.53000e+02, 7.13161e-01, 8.77718e+00, 5.52173e+01
781, 3560, 1.21875e+01, 8.97638e+00, 9.43696e+02, 9.43696e+02, 3.53000e+02, 7.17416e-01, 8.49858e+00, 5.52173e+01
782, 3558, 1.21806e+01, 8.94448e+00, 9.34197e+02, 9.34197e+02, 3.53000e+02, 7.25689e-01, 8.29720e+00, 5.52173e+01
783, 3564, 1.22012e+01, 8.89027e+00, 9.31778e+02, 9.31778e+02, 3.53000e+02, 7.33726e-01, 8.10227e+00, 5.52173e+01
784, 3571, 1.22251e+01, 8.83247e+00, 9.35654e+02, 9.35654e+02, 3.53000e+02, 7.46010e-01, 7.86006e+00, 5.52173e+01
785, 3577, 1.22457e+01, 8.77971e+00, 9.40618e+02, 9.40618e+02, 3.53000e+02, 7.69360e-01, 7.70169e+00, 5.52173e+01
786, 3584, 1.22696e+01, 8.72647e+00, 9.40891e+02, 9.40891e+02, 3.53000e+02, 7.97154e-01, 7.60532e+00, 5.52173e+01
787, 3590, 1.22902e+01, 8.24495e+00, 7.15490e+02, 7.15490e+02, 3.53000e+02, 6.21170e-01, 8.16234e+00, 5.52173e+01
788, 3597, 1.23141e+01, 8.35920e+00, 7.10740e+02, 7.10740e+02, 3.53000e+02, 5.13205e-01, 9.07664e+00, 5.52173e+01
789, 3600, 1.23244e+01, 8.49322e+00, 7.05718e+02, 7.05718e+02, 3.53000e+02, 4.56667e-01, 1.02706e+01, 5.52173e+01
790, 3584, 1.22696e+01, 8.63289e+00, 6.38518e+02, 6.38518e+02, 3.53000e+02, 4.29688e-01, 1.14491e+01, 5.52173e+01
791, 3587, 1.22799e+01, 8.75541e+00, 6.05491e+02, 6.05491e+02, 3.53000e+02, 4.18456e-01, 1.29076e+01, 5.52173e+01
792, 3585, 1.22731e+01, 9.01054e+00, 6.35573e+02, 6.35573e+02, 3.53000e+02, 4.11158e-01, 1.41201e+01, 5.52173e+01
793, 3583, 1.22662e+01, 9.06028e+00, 5.56473e+02, 5.56473e+02, 3.53000e+02, 4.01619e-01, 1.39059e+01, 5.52173e+01
794, 3589, 1.22868e+01, 9.19583e+00, 5.92884e+02, 5.92884e+02, 3.53000e+02, 3.92310e-01, 1.23775e+01, 5.52173e+01
795, 3581, 1.22594e+01, 9.20110e+00, 5.47793e+02, 5.47793e+02, 3.53000e+02, 3.84250e-01, 1.07006e+01, 5.52173e+01
796, 3577, 1.22457e+01, 9.23973e+00, 5.72031e+02, 5.72031e+02, 3.53000e+02, 3.80207e-01, 9.71754e+00, 5.52173e+01
797, 3560, 1.21875e+01, 9.20127e+00, 5.22110e+02, 5.22110e+02, 3.53000e+02, 3.80618e-01, 9.20593e+00, 5.52173e+01
798, 3550, 1.21532e+01, 9.19523e+00, 5.32482e+02, 5.32482e+02, 3.53000e+02, 3.78873e-01, 8.96443e+00, 5.52173e+01
799, 3539, 1.21156e+01, 9.17187e+00, 4.89562e+02, 4.89562e+02, 3.53000e+02, 3.91636e-01, 8.61585e+00, 5.52173e+01
800, 3532, 1.20916e+01, 9.16107e+00, 4.95786e+02, 4.95786e+02, 3.53000e+02, 4.03454e-01, 8.27207e+00, 5.52173e+01
801, 3537, 1.21087e+01, 9.14610e+00, 4.90763e+02, 4.90763e+02, 3.53000e+02, 4.14758e-01, 8.45599e+00, 5.52173e+01
802, 3534, 1.20985e+01, 9.13795e+00, 4.99389e+02, 4.99389e+02, 3.53000e+02, 4.25297e-01, 8.45320e+00, 5.52173e+01
803, 3534, 1.20985e+01, 9.13320e+00, 5.14073e+02, 5.14073e+02, 3.53000e+02, 4.37465e-01, 8.20466e+00, 5.52173e+01
804, 3535, 1.21019e+01, 9.13165e+00, 5.17676e+02, 5.17676e+02, 3.53000e+02, 4.47808e-01, 8.21931e+00, 5.52173e+01
805, 3533, 1.20950e+01, 9.12162e+00, 5.22971e+02, 5.22971e+02, 3.53000e+02, 4.57685e-01, 7.95838e+00, 5.52173e+01
806, 3528, 1.20779e+01, 9.11274e+00, 5.36291e+02, 5.36291e+02, 3.53000e+02, 4.65986e-01, 8.02853e+00, 5.52173e+01
807, 3525, 1.20676e+01, 9.08959e+00, 5.51194e+02, 5.51194e+02, 3.53000e+02, 4.76596e-01, 7.96153e+00, 5.52173e+01
