controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
968, 3318, 1.79922e+01, 8.26222e+00, 5.25494e+02, 5.25494e+02, 1.78000e+02, 6.41953e-01, 8.60422e+00, 2.20006e+01
969, 3321, 1.80084e+01, 8.38123e+00, 5.23578e+02, 5.23578e+02, 1.78000e+02, 5.91087e-01, 9.19290e+00, 2.20006e+01
970, 3302, 1.79054e+01, 8.55955e+00, 5.19047e+02, 5.19047e+02, 1.78000e+02, 5.64506e-01, 1.01182e+01, 2.20006e+01
971, 3306, 1.79271e+01, 8.66780e+00, 4.99449e+02, 4.99449e+02, 1.78000e+02, 5.49607e-01, 1.08098e+01, 2.20006e+01
972, 3307, 1.79325e+01, 8.90377e+00, 5.43176e+02, 5.43176e+02, 1.78000e+02, 5.42486e-01, 1.14865e+01, 2.20006e+01
973, 3303, 1.79108e+01, 8.94018e+00, 4.85802e+02, 4.85802e+02, 1.78000e+02, 5.39812e-01, 1.13853e+01, 2.20006e+01
974, 3314, 1.79705e+01, 9.06974e+00, 5.20466e+02, 5.20466e+02, 1.78000e+02, 5.39228e-01, 1.03875e+01, 2.20006e+01
975, 3307, 1.79325e+01, 9.05756e+00, 4.81004e+02, 4.81004e+02, 1.78000e+02, 5.38555e-01, 9.35551e+00, 2.20006e+01
976, 3306, 1.79271e+01, 9.09282e+00, 5.02403e+02, 5.02403e+02, 1.78000e+02, 5.37508e-01, 8.83388e+00, 2.20006e+01
977, 3286, 1.78186e+01, 9.04583e+00, 4.61788e+02, 4.61788e+02, 1.78000e+02, 5.45648e-01, 8.36371e+00, 2.20006e+01
978, 3281, 1.77915e+01, 9.04431e+00, 4.73580e+02, 4.73580e+02, 1.78000e+02, 5.45870e-01, 8.30566e+00, 2.20006e+01
979, 3270, 1.77319e+01, 9.00934e+00, 4.51450e+02, 4.51450e+02, 1.78000e+02, 5.55963e-01, 8.06464e+00, 2.20006e+01
980, 3273, 1.77481e+01, 9.00266e+00, 4.63078e+02, 4.63078e+02, 1.78000e+02, 5.65536e-01, 8.03238e+00, 2.20006e+01
981, 3270, 1.77319e+01, 8.99590e+00, 4.60299e+02, 4.60299e+02, 1.78000e+02, 5.74006e-01, 7.88692e+00, 2.20006e+01
982, 3263, 1.76939e+01, 8.99907e+00, 4.64775e+02, 4.64775e+02, 1.78000e+02, 5.79835e-01, 7.80138e+00, 2.20006e+01
983, 3259, 1.76722e+01, 8.99085e+00, 4.61380e+02, 4.61380e+02, 1.78000e+02, 5.87297e-01, 7.86897e+00, 2.20006e+01
984, 3254, 1.76451e+01, 8.98935e+00, 4.66239e+02, 4.66239e+02, 1.78000e+02, 5.98033e-01, 7.71956e+00, 2.20006e+01
985, 3250, 1.76234e+01, 8.99547e+00, 4.77048e+02, 4.77048e+02, 1.78000e+02, 6.04308e-01, 7.71306e+00, 2.20006e+01
986, 3249, 1.76180e+01, 8.98961e+00, 4.86601e+02, 4.86601e+02, 1.78000e+02, 6.10649e-01, 7.74023e+00, 2.20006e+01
987, 3248, 1.76126e+01, 8.97437e+00, 4.93936e+02, 4.93936e+02, 1.78000e+02, 6.18227e-01, 7.68270e+00, 2.20006e+01
988, 3248, 1.76126e+01, 8.95225e+00, 4.91643e+02, 4.91643e+02, 1.78000e+02, 6.28079e-01, 7.68010e+00, 2.20006e+01
989, 3246, 1.76017e+01, 8.93818e+00, 5.01797e+02, 5.01797e+02, 1.78000e+02, 6.35243e-01, 7.55699e+00, 2.20006e+01
990, 3248, 1.76126e+01, 8.91357e+00, 5.10313e+02, 5.10313e+02, 1.78000e+02, 6.41010e-01, 7.67168e+00, 2.20006e+01
991, 3255, 1.76505e+01, 8.90662e+00, 5.28829e+02, 5.28829e+02, 1.78000e+02, 6.47005e-01, 7.80940e+00, 2.20006e+01
992, 3243, 1.75855e+01, 8.89626e+00, 5.26318e+02, 5.26318e+02, 1.78000e+02, 6.55257e-01, 7.66425e+00, 2.20006e+01
993, 3244, 1.75909e+01, 8.89860e+00, 5.42204e+02, 5.42204e+02, 1.78000e+02, 6.62762e-01, 7.64868e+00, 2.20006e+01
994, 3237, 1.75529e+01, 8.89341e+00, 5.48134e+02, 5.48134e+02, 1.78000e+02, 6.69756e-01, 7.66774e+00, 2.20006e+01
995, 3240, 1.75692e+01, 8.89128e+00, 5.57523e+02, 5.57523e+02, 1.78000e+02, 6.75926e-01, 7.63427e+00, 2.20006e+01
996, 3246, 1.76017e+01, 8.87821e+00, 5.72426e+02, 5.72426e+02, 1.78000e+02, 6.83919e-01, 7.76328e+00, 2.20006e+01
997, 3246, 1.76017e+01, 8.86893e+00, 5.71389e+02, 5.71389e+02, 1.78000e+02, 6.87924e-01, 7.71082e+00, 2.20006e+01
998, 3252, 1.76343e+01, 8.86325e+00, 5.76031e+02, 5.76031e+02, 1.78000e+02, 6.93112e-01, 7.80158e+00, 2.20006e+01
999, 3255, 1.76505e+01, 8.84321e+00, 5.73356e+02, 5.73356e+02, 1.78000e+02, 6.98925e-01, 7.84449e+00, 2.20006e+01
1000, 3251, 1.76288e+01, 8.84429e+00, 5.77614e+02, 5.77614e+02, 1.78000e+02, 7.02245e-01, 7.83895e+00, 2.20006e+01
1001, 3256, 1.76560e+01, 8.84652e+00, 5.93390e+02, 5.93390e+02, 1.78000e+02, 7.07617e-01, 7.91913e+00, 2.20006e+01
1002, 3257, 1.76614e+01, 8.83648e+00, 5.99122e+02, 5.99122e+02, 1.78000e+02, 7.12619e-01, 8.11382e+00, 2.20006e+01
1003, 3259, 1.76722e+01, 8.84503e+00, 6.10368e+02, 6.10368e+02, 1.78000e+02, 7.16477e-01, 8.05222e+00, 2.20006e+01
1004, 3259, 1.76722e+01, 8.84804e+00, 6.10750e+02, 6.10750e+02, 1.78000e+02, 7.22307e-01, 8.01911e+00, 2.20006e+01
1005, 3259, 1.76722e+01, 8.84507e+00, 6.18338e+02, 6.18338e+02, 1.78000e+02, 7.25683e-01, 8.00140e+00, 2.20006e+01
1006, 3263, 1.76939e+01, 8.83182e+00, 6.17355e+02, 6.17355e+02, 1.78000e+02, 7.26632e-01, 7.89801e+00, 2.20006e+01
1007, 3265, 1.77048e+01, 8.82991e+00, 6.21450e+02, 6.21450e+02, 1.78000e+02, 7.29250e-01, 8.04265e+00, 2.20006e+01
1008, 3269, 1.77265e+01, 8.82519e+00, 6.30894e+02, 6.30894e+02, 1.78000e+02, 7.33558e-01, 8.05623e+00, 2.20006e+01
1009, 3275, 1.77590e+01, 8.83131e+00, 6.25708e+02, 6.25708e+02, 1.78000e+02, 7.36794e-01, 8.30288e+00, 2.20006e+01
1010, 3281, 1.77915e+01, 8.82658e+00, 6.41812e+02, 6.41812e+02, 1.78000e+02, 7.40323e-01, 8.15078e+00, 2.20006e+01
1011, 3278, 1.77753e+01, 8.82177e+00, 6.43637e+02, 6.43637e+02, 1.78000e+02, 7.44051e-01, 8.11790e+00, 2.20006e+01
1012, 3280, 1.77861e+01, 8.82193e+00, 6.58922e+02, 6.58922e+02, 1.78000e+02, 7.47561e-01, 8.13916e+00, 2.20006e+01
1013, 3281, 1.77915e+01, 8.81941e+00, 6.69076e+02, 6.69076e+02, 1.78000e+02, 7.55562e-01, 8.07732e+00, 2.20006e+01
1014, 3291, 1.78457e+01, 8.82121e+00, 6.73279e+02, 6.73279e+02, 1.78000e+02, 7.63598e-01, 8.08128e+00, 2.20006e+01
1015, 3292, 1.78512e+01, 8.81569e+00, 6.84197e+02, 6.84197e+02, 1.78000e+02, 7.68834e-01, 8.11152e+00, 2.20006e+01
1016, 3294, 1.78620e+01, 8.81372e+00, 6.84416e+02, 6.84416e+02, 1.78000e+02, 7.72617e-01, 8.05024e+00, 2.20006e+01
1017, 3301, 1.79000e+01, 8.80839e+00, 6.88346e+02, 6.88346e+02, 1.78000e+02, 7.79158e-01, 8.11905e+00, 2.20006e+01
1018, 3301, 1.79000e+01, 8.81577e+00, 6.91180e+02, 6.91180e+02, 1.78000e+02, 7.84914e-01, 8.00703e+00, 2.20006e+01
1019, 3308, 1.79379e+01, 8.80322e+00, 6.95274e+02, 6.95274e+02, 1.78000e+02, 7.89903e-01, 8.12450e+00, 2.20006e+01
1020, 3310, 1.79488e+01, 8.81069e+00, 0.00000e+00, 0.00000e+00, 1.44000e+02, 7.93051e-01, 8.03314e+00, 1.94244e+01
1021, 3318, 1.79922e+01, 8.79629e+00, 7.05969e+02, 7.05969e+02, 1.44000e+02, 7.95359e-01, 8.03329e+00, 1.94244e+01
1022, 3328, 1.80464e+01, 8.77485e+00, 7.05854e+02, 7.05854e+02, 1.44000e+02, 8.01382e-01, 7.95126e+00, 1.94244e+01
1023, 3330, 1.80572e+01, 8.74017e+00, 7.06236e+02, 7.06236e+02, 1.44000e+02, 8.05706e-01, 7.96680e+00, 1.94244e+01
1024, 3335, 1.80843e+01, 8.69862e+00, 7.08911e+02, 7.08911e+02, 1.44000e+02, 8.11994e-01, 7.80462e+00, 1.94244e+01
1025, 3339, 1.81060e+01, 8.65564e+00, 7.10385e+02, 7.10385e+02, 1.44000e+02, 8.25397e-01, 7.79784e+00, 1.94244e+01
1026, 3343, 1.81277e+01, 8.62483e+00, 7.14261e+02, 7.14261e+02, 1.44000e+02, 8.39067e-01, 7.74755e+00, 1.94244e+01
1027, 3352, 1.81765e+01, 8.20625e+00, 5.86233e+02, 5.86233e+02, 1.44000e+02, 7.45823e-01, 8.10393e+00, 1.94244e+01
1028, 3355, 1.81928e+01, 8.30675e+00, 5.87980e+02, 5.87980e+02, 1.44000e+02, 6.77496e-01, 8.57524e+00, 1.94244e+01
1029, 3357, 1.82036e+01, 8.43147e+00, 5.80610e+02, 5.80610e+02, 1.44000e+02, 6.43134e-01, 9.10363e+00, 1.94244e+01
1030, 3333, 1.80735e+01, 8.59081e+00, 5.68488e+02, 5.68488e+02, 1.44000e+02, 6.24962e-01, 9.65007e+00, 1.94244e+01
1031, 3331, 1.80627e+01, 8.67260e+00, 5.53152e+02, 5.53152e+02, 1.44000e+02, 6.17232e-01, 1.03824e+01, 1.94244e+01
1032, 3333, 1.80735e+01, 8.87836e+00, 5.71658e+02, 5.71658e+02, 1.44000e+02, 6.08461e-01, 1.08934e+01, 1.94244e+01
1033, 3325, 1.80301e+01, 8.90145e+00, 5.28722e+02, 5.28722e+02, 1.44000e+02, 6.02406e-01, 1.08463e+01, 1.94244e+01
1034, 3328, 1.80464e+01, 9.00517e+00, 5.49024e+02, 5.49024e+02, 1.44000e+02, 5.99760e-01, 9.93707e+00, 1.94244e+01
1035, 3327, 1.80410e+01, 8.99391e+00, 5.30244e+02, 5.30244e+02, 1.44000e+02, 6.01443e-01, 9.13247e+00, 1.94244e+01
1036, 3327, 1.80410e+01, 9.02239e+00, 5.47276e+02, 5.47276e+02, 1.44000e+02, 5.98136e-01, 8.63039e+00, 1.94244e+01
1037, 3313, 1.79650e+01, 8.99987e+00, 5.21837e+02, 5.21837e+02, 1.44000e+02, 6.00664e-01, 8.39622e+00, 1.94244e+01
1038, 3308, 1.79379e+01, 8.97120e+00, 5.19327e+02, 5.19327e+02, 1.44000e+02, 6.03990e-01, 8.14892e+00, 1.94244e+01
1039, 3301, 1.79000e+01, 8.93736e+00, 5.16325e+02, 5.16325e+02, 1.44000e+02, 6.11027e-01, 8.07713e+00, 1.94244e+01
1040, 3307, 1.79325e+01, 8.93991e+00, 5.18653e+02, 5.18653e+02, 1.44000e+02, 6.13547e-01, 8.16778e+00, 1.94244e+01
1041, 3300, 1.78946e+01, 8.94097e+00, 5.23676e+02, 5.23676e+02, 1.44000e+02, 6.18788e-01, 8.13090e+00, 1.94244e+01
1042, 3305, 1.79217e+01, 8.94594e+00, 5.33998e+02, 5.33998e+02, 1.44000e+02, 6.19970e-01, 8.19997e+00, 1.94244e+01
1043, 3298, 1.78837e+01, 8.93844e+00, 5.33307e+02, 5.33307e+02, 1.44000e+02, 6.25227e-01, 8.08686e+00, 1.94244e+01
1044, 3292, 1.78512e+01, 8.94712e+00, 5.39530e+02, 5.39530e+02, 1.44000e+02, 6.30620e-01, 8.00784e+00, 1.94244e+01
1045, 3297, 1.78783e+01, 8.94067e+00, 5.34459e+02, 5.34459e+02, 1.44000e+02, 6.35729e-01, 8.04639e+00, 1.94244e+01
1046, 3297, 1.78783e+01, 8.93831e+00, 5.36806e+02, 5.36806e+02, 1.44000e+02, 6.39369e-01, 8.01035e+00, 1.94244e+01
1047, 3293, 1.78566e+01, 8.93300e+00, 5.30474e+02, 5.30474e+02, 1.44000e+02, 6.47738e-01, 7.95648e+00, 1.94244e+01
1048, 3295, 1.78674e+01, 8.91586e+00, 5.28351e+02, 5.28351e+02, 1.44000e+02, 6.53111e-01, 7.95120e+00, 1.94244e+01
1049, 3295, 1.78674e+01, 8.91360e+00, 5.28843e+02, 5.28843e+02, 1.44000e+02, 6.59484e-01, 8.11644e+00, 1.94244e+01
1050, 3293, 1.78566e+01, 8.89577e+00, 5.33210e+02, 5.33210e+02, 1.44000e+02, 6.69602e-01, 8.01729e+00, 1.94244e+01
1051, 3301, 1.79000e+01, 8.89414e+00, 5.32773e+02, 5.32773e+02, 1.44000e+02, 6.78279e-01, 8.00962e+00, 1.94244e+01
1052, 3301, 1.79000e+01, 8.88405e+00, 5.33537e+02, 5.33537e+02, 1.44000e+02, 6.84338e-01, 7.94707e+00, 1.94244e+01
1053, 3302, 1.79054e+01, 8.89014e+00, 5.42005e+02, 5.42005e+02, 1.44000e+02, 6.88068e-01, 7.96894e+00, 1.94244e+01
1054, 3307, 1.79325e+01, 8.89066e+00, 5.57552e+02, 5.57552e+02, 1.44000e+02, 6.94587e-01, 7.94751e+00, 1.94244e+01
1055, 3312, 1.79596e+01, 8.88810e+00, 5.61374e+02, 5.61374e+02, 1.44000e+02, 6.99275e-01, 7.95099e+00, 1.94244e+01
1056, 3313, 1.79650e+01, 8.87370e+00, 5.69482e+02, 5.69482e+02, 1.44000e+02, 7.05705e-01, 7.95573e+00, 1.94244e+01
1057, 3320, 1.80030e+01, 8.87349e+00, 5.68226e+02, 5.68226e+02, 1.44000e+02, 7.10843e-01, 8.03127e+00, 1.94244e+01
1058, 3323, 1.80193e+01, 8.86579e+00, 5.79090e+02, 5.79090e+02, 1.44000e+02, 7.15618e-01, 8.10373e+00, 1.94244e+01
1059, 3329, 1.80518e+01, 8.86866e+00, 5.79909e+02, 5.79909e+02, 1.44000e+02, 7.19135e-01, 8.09688e+00, 1.94244e+01
1060, 3331, 1.80627e+01, 8.85695e+00, 5.82802e+02, 5.82802e+02, 1.44000e+02, 7.25908e-01, 8.06561e+00, 1.94244e+01
1061, 3330, 1.80572e+01, 8.84832e+00, 5.89735e+02, 5.89735e+02, 1.44000e+02, 7.32733e-01, 8.02459e+00, 1.94244e+01
1062, 3331, 1.80627e+01, 8.83937e+00, 5.94648e+02, 5.94648e+02, 1.44000e+02, 7.42420e-01, 8.07941e+00, 1.94244e+01
1063, 3332, 1.80681e+01, 8.83851e+00, 5.94593e+02, 5.94593e+02, 1.44000e+02, 7.46699e-01, 8.07828e+00, 1.94244e+01
1064, 3335, 1.80843e+01, 8.84242e+00, 5.91209e+02, 5.91209e+02, 1.44000e+02, 7.51424e-01, 8.14543e+00, 1.94244e+01
1065, 3335, 1.80843e+01, 8.83995e+00, 6.02564e+02, 6.02564e+02, 1.44000e+02, 7.58321e-01, 8.22339e+00, 1.94244e+01
1066, 3341, 1.81169e+01, 8.84159e+00, 6.05675e+02, 6.05675e+02, 1.44000e+02, 7.60251e-01, 8.17321e+00, 1.94244e+01
1067, 3338, 1.81006e+01, 8.83524e+00, 6.05839e+02, 6.05839e+02, 1.44000e+02, 7.65428e-01, 8.11971e+00, 1.94244e+01
1068, 3342, 1.81223e+01, 8.83249e+00, 6.05020e+02, 6.05020e+02, 1.44000e+02, 7.71694e-01, 8.11783e+00, 1.94244e+01
1069, 3349, 1.81603e+01, 8.82099e+00, 6.13864e+02, 6.13864e+02, 1.44000e+02, 7.75455e-01, 8.28186e+00, 1.94244e+01
1070, 3358, 1.82091e+01, 8.82112e+00, 6.23362e+02, 6.23362e+02, 1.44000e+02, 7.78142e-01, 8.23223e+00, 1.94244e+01
1071, 3362, 1.82308e+01, 8.81064e+00, 6.25983e+02, 6.25983e+02, 1.44000e+02, 7.82272e-01, 8.22494e+00, 1.94244e+01
1072, 3369, 1.82687e+01, 8.82025e+00, 6.31824e+02, 6.31824e+02, 1.44000e+02, 7.85396e-01, 8.40659e+00, 1.94244e+01
1073, 3368, 1.82633e+01, 8.81332e+00, 6.44762e+02, 6.44762e+02, 1.44000e+02, 7.89489e-01, 8.28798e+00, 1.94244e+01
1074, 3372, 1.82850e+01, 8.81412e+00, 6.49347e+02, 6.49347e+02, 1.44000e+02, 7.95077e-01, 8.36084e+00, 1.94244e+01
1075, 3379, 1.83229e+01, 8.81894e+00, 6.53114e+02, 6.53114e+02, 1.44000e+02, 7.97277e-01, 8.40792e+00, 1.94244e+01
1076, 3383, 1.83446e+01, 8.82570e+00, 6.64250e+02, 6.64250e+02, 1.44000e+02, 7.99291e-01, 8.44264e+00, 1.94244e+01
1077, 3384, 1.83500e+01, 8.82283e+00, 6.67689e+02, 6.67689e+02, 1.44000e+02, 8.07033e-01, 8.45952e+00, 1.94244e+01
1078, 3387, 1.83663e+01, 8.82038e+00, 6.71511e+02, 6.71511e+02, 1.44000e+02, 8.13109e-01, 8.30241e+00, 1.94244e+01
1079, 3394, 1.84043e+01, 8.81131e+00, 6.69436e+02, 6.69436e+02, 1.44000e+02, 8.18209e-01, 8.38002e+00, 1.94244e+01
1080, 3398, 1.84260e+01, 8.80701e+00, 0.00000e+00, 0.00000e+00, 1.96000e+02, 8.20777e-01, 8.38049e+00, 2.22010e+01
1081, 3402, 1.84477e+01, 8.79919e+00, 6.82702e+02, 6.82702e+02, 1.96000e+02, 8.25397e-01, 8.38207e+00, 2.22010e+01
1082, 3406, 1.84693e+01, 8.77814e+00, 6.87833e+02, 6.87833e+02, 1.96000e+02, 8.29125e-01, 8.19730e+00, 2.22010e+01
1083, 3416, 1.85236e+01, 8.73670e+00, 6.90126e+02, 6.90126e+02, 1.96000e+02, 8.36358e-01, 8.08133e+00, 2.22010e+01
1084, 3423, 1.85615e+01, 8.69303e+00, 6.91818e+02, 6.91818e+02, 1.96000e+02, 8.40491e-01, 8.09228e+00, 2.22010e+01
1085, 3429, 1.85941e+01, 8.65074e+00, 6.93183e+02, 6.93183e+02, 1.96000e+02, 8.57393e-01, 7.99320e+00, 2.22010e+01
1086, 3431, 1.86049e+01, 8.62414e+00, 6.96021e+02, 6.96021e+02, 1.96000e+02, 8.71758e-01, 7.95558e+00, 2.22010e+01
1087, 3439, 1.86483e+01, 8.18722e+00, 5.92410e+02, 5.92410e+02, 1.96000e+02, 7.72899e-01, 8.27246e+00, 2.22010e+01
1088, 3445, 1.86808e+01, 8.28661e+00, 5.97378e+02, 5.97378e+02, 1.96000e+02, 7.02177e-01, 8.71909e+00, 2.22010e+01
1089, 3450, 1.87079e+01, 8.39692e+00, 5.86787e+02, 5.86787e+02, 1.96000e+02, 6.64058e-01, 9.36258e+00, 2.22010e+01
1090, 3430, 1.85995e+01, 8.55184e+00, 5.72539e+02, 5.72539e+02, 1.96000e+02, 6.45481e-01, 1.00206e+01, 2.22010e+01
1091, 3432, 1.86103e+01, 8.64955e+00, 5.55889e+02, 5.55889e+02, 1.96000e+02, 6.33741e-01, 1.07837e+01, 2.22010e+01
1092, 3433, 1.86158e+01, 8.87366e+00, 5.71884e+02, 5.71884e+02, 1.96000e+02, 6.28313e-01, 1.13854e+01, 2.22010e+01
1093, 3431, 1.86049e+01, 8.90439e+00, 5.30026e+02, 5.30026e+02, 1.96000e+02, 6.25474e-01, 1.11624e+01, 2.22010e+01
1094, 3434, 1.86212e+01, 9.01867e+00, 5.45911e+02, 5.45911e+02, 1.96000e+02, 6.20268e-01, 1.04123e+01, 2.22010e+01
1095, 3425, 1.85724e+01, 9.00882e+00, 5.19872e+02, 5.19872e+02, 1.96000e+02, 6.21898e-01, 9.40745e+00, 2.22010e+01
1096, 3425, 1.85724e+01, 9.03951e+00, 5.31991e+02, 5.31991e+02, 1.96000e+02, 6.23650e-01, 9.00565e+00, 2.22010e+01
1097, 3418, 1.85344e+01, 9.00308e+00, 5.13212e+02, 5.13212e+02, 1.96000e+02, 6.29023e-01, 8.68688e+00, 2.22010e+01
1098, 3416, 1.85236e+01, 8.99563e+00, 5.09227e+02, 5.09227e+02, 1.96000e+02, 6.29684e-01, 8.61746e+00, 2.22010e+01
1099, 3416, 1.85236e+01, 8.97173e+00, 5.05457e+02, 5.05457e+02, 1.96000e+02, 6.41393e-01, 8.49655e+00, 2.22010e+01
1100, 3420, 1.85453e+01, 8.95209e+00, 4.97159e+02, 4.97159e+02, 1.96000e+02, 6.41813e-01, 8.44728e+00, 2.22010e+01
1101, 3415, 1.85181e+01, 8.95989e+00, 5.00144e+02, 5.00144e+02, 1.96000e+02, 6.50659e-01, 8.56135e+00, 2.22010e+01
1102, 3409, 1.84856e+01, 8.96621e+00, 4.99373e+02, 4.99373e+02, 1.96000e+02, 6.55911e-01, 8.59541e+00, 2.22010e+01
1103, 3406, 1.84693e+01, 8.95877e+00, 4.97068e+02, 4.97068e+02, 1.96000e+02, 6.60305e-01, 8.36328e+00, 2.22010e+01
1104, 3405, 1.84639e+01, 8.95866e+00, 5.11384e+02, 5.11384e+02, 1.96000e+02, 6.64317e-01, 8.55837e+00, 2.22010e+01
1105, 3399, 1.84314e+01, 8.95944e+00, 5.07855e+02, 5.07855e+02, 1.96000e+02, 6.70786e-01, 8.50425e+00, 2.22010e+01
1106, 3399, 1.84314e+01, 8.95490e+00, 5.03542e+02, 5.03542e+02, 1.96000e+02, 6.76670e-01, 8.44011e+00, 2.22010e+01
1107, 3399, 1.84314e+01, 8.94565e+00, 5.05616e+02, 5.05616e+02, 1.96000e+02, 6.82554e-01, 8.40931e+00, 2.22010e+01
1108, 3399, 1.84314e+01, 8.94900e+00, 5.12880e+02, 5.12880e+02, 1.96000e+02, 6.91968e-01, 8.33854e+00, 2.22010e+01
1109, 3402, 1.84477e+01, 8.93259e+00, 5.13317e+02, 5.13317e+02, 1.96000e+02, 6.99882e-01, 8.23154e+00, 2.22010e+01
1110, 3402, 1.84477e+01, 8.92689e+00, 5.33788e+02, 5.33788e+02, 1.96000e+02, 7.09289e-01, 8.25413e+00, 2.22010e+01
1111, 3402, 1.84477e+01, 8.91170e+00, 5.37118e+02, 5.37118e+02, 1.96000e+02, 7.13110e-01, 8.11724e+00, 2.22010e+01
1112, 3403, 1.84531e+01, 8.90382e+00, 5.41178e+02, 5.41178e+02, 1.96000e+02, 7.20247e-01, 8.20512e+00, 2.22010e+01
1113, 3406, 1.84693e+01, 8.89207e+00, 5.38831e+02, 5.38831e+02, 1.96000e+02, 7.28714e-01, 8.14726e+00, 2.22010e+01
1114, 3407, 1.84748e+01, 8.88465e+00, 5.57227e+02, 5.57227e+02, 1.96000e+02, 7.35838e-01, 8.11884e+00, 2.22010e+01
1115, 3406, 1.84693e+01, 8.88335e+00, 5.44551e+02, 5.44551e+02, 1.96000e+02, 7.42220e-01, 8.25929e+00, 2.22010e+01
1116, 3406, 1.84693e+01, 8.87201e+00, 5.51295e+02, 5.51295e+02, 1.96000e+02, 7.50147e-01, 8.25206e+00, 2.22010e+01
1117, 3406, 1.84693e+01, 8.86407e+00, 5.56590e+02, 5.56590e+02, 1.96000e+02, 7.58368e-01, 8.34109e+00, 2.22010e+01
1118, 3411, 1.84965e+01, 8.85346e+00, 5.66142e+02, 5.66142e+02, 1.96000e+02, 7.63999e-01, 8.35901e+00, 2.22010e+01
1119, 3411, 1.84965e+01, 8.85628e+00, 5.72933e+02, 5.72933e+02, 1.96000e+02, 7.71914e-01, 8.32806e+00, 2.22010e+01
1120, 3418, 1.85344e+01, 8.85178e+00, 5.83360e+02, 5.83360e+02, 1.96000e+02, 7.74722e-01, 8.42310e+00, 2.22010e+01
1121, 3421, 1.85507e+01, 8.85012e+00, 5.88218e+02, 5.88218e+02, 1.96000e+02, 7.78720e-01, 8.41983e+00, 2.22010e+01
1122, 3418, 1.85344e+01, 8.85319e+00, 6.06506e+02, 6.06506e+02, 1.96000e+02, 7.83207e-01, 8.48073e+00, 2.22010e+01
1123, 3424, 1.85670e+01, 8.84685e+00, 6.08308e+02, 6.08308e+02, 1.96000e+02, 7.87675e-01, 8.51774e+00, 2.22010e+01
1124, 3425, 1.85724e+01, 8.83678e+00, 6.18352e+02, 6.18352e+02, 1.96000e+02, 7.89489e-01, 8.51493e+00, 2.22010e+01
1125, 3429, 1.85941e+01, 8.83364e+00, 6.27086e+02, 6.27086e+02, 1.96000e+02, 7.96734e-01, 8.48441e+00, 2.22010e+01
1126, 3433, 1.86158e+01, 8.82647e+00, 6.37622e+02, 6.37622e+02, 1.96000e+02, 7.99301e-01, 8.44621e+00, 2.22010e+01
1127, 3437, 1.86374e+01, 8.81751e+00, 6.41607e+02, 6.41607e+02, 1.96000e+02, 8.04481e-01, 8.44040e+00, 2.22010e+01
1128, 3440, 1.86537e+01, 8.82276e+00, 6.42808e+02, 6.42808e+02, 1.96000e+02, 8.09593e-01, 8.41751e+00, 2.22010e+01
1129, 3448, 1.86971e+01, 8.81035e+00, 6.46575e+02, 6.46575e+02, 1.96000e+02, 8.12355e-01, 8.55180e+00, 2.22010e+01
1130, 3453, 1.87242e+01, 8.81520e+00, 6.51706e+02, 6.51706e+02, 1.96000e+02, 8.14364e-01, 8.65832e+00, 2.22010e+01
1131, 3457, 1.87459e+01, 8.81789e+00, 6.52198e+02, 6.52198e+02, 1.96000e+02, 8.22389e-01, 8.69840e+00, 2.22010e+01
1132, 3462, 1.87730e+01, 8.82736e+00, 6.53781e+02, 6.53781e+02, 1.96000e+02, 8.24090e-01, 8.75979e+00, 2.22010e+01
1133, 3467, 1.88001e+01, 8.83646e+00, 6.66362e+02, 6.66362e+02, 1.96000e+02, 8.26651e-01, 8.74261e+00, 2.22010e+01
1134, 3469, 1.88110e+01, 8.83040e+00, 6.73302e+02, 6.73302e+02, 1.96000e+02, 8.30210e-01, 8.67471e+00, 2.22010e+01
1135, 3475, 1.88435e+01, 8.82265e+00, 6.67733e+02, 6.67733e+02, 1.96000e+02, 8.30216e-01, 8.65823e+00, 2.22010e+01
1136, 3480, 1.88706e+01, 8.81079e+00, 6.67133e+02, 6.67133e+02, 1.96000e+02, 8.31897e-01, 8.59606e+00, 2.22010e+01
1137, 3485, 1.88977e+01, 8.80471e+00, 6.61292e+02, 6.61292e+02, 1.96000e+02, 8.35007e-01, 8.70929e+00, 2.22010e+01
1138, 3485, 1.88977e+01, 8.79910e+00, 6.76905e+02, 6.76905e+02, 1.96000e+02, 8.40459e-01, 8.73372e+00, 2.22010e+01
1139, 3489, 1.89194e+01, 8.79769e+00, 6.80071e+02, 6.80071e+02, 1.96000e+02, 8.43508e-01, 8.73121e+00, 2.22010e+01
1140, 3492, 1.89357e+01, 8.80504e+00, 0.00000e+00, 0.00000e+00, 2.42000e+02, 8.47938e-01, 8.87713e+00, 2.15774e+01
1141, 3495, 1.89520e+01, 8.79156e+00, 6.85086e+02, 6.85086e+02, 2.42000e+02, 8.52074e-01, 8.80551e+00, 2.15774e+01
1142, 3499, 1.89736e+01, 8.79125e+00, 6.85032e+02, 6.85032e+02, 2.42000e+02, 8.56530e-01, 8.70204e+00, 2.15774e+01
1143, 3507, 1.90170e+01, 8.75985e+00, 6.85141e+02, 6.85141e+02, 2.42000e+02, 8.57998e-01, 8.48718e+00, 2.15774e+01
