controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
616, 8406, 2.87775e+01, 8.81193e+00, 8.95821e+02, 8.95821e+02, 4.17000e+02, 3.83179e-01, 2.43349e+01, 5.57184e-04
617, 8387, 2.87124e+01, 8.69961e+00, 7.66224e+02, 7.66224e+02, 4.17000e+02, 3.68547e-01, 2.27099e+01, 5.57184e-04
618, 8383, 2.86988e+01, 8.67203e+00, 7.31068e+02, 7.31068e+02, 4.17000e+02, 3.56555e-01, 2.14528e+01, 5.57184e-04
619, 8391, 2.87261e+01, 8.55028e+00, 6.87615e+02, 6.87615e+02, 4.17000e+02, 3.69324e-01, 2.04399e+01, 5.57184e-04
620, 8406, 2.87775e+01, 8.58481e+00, 7.54651e+02, 7.54651e+02, 4.17000e+02, 3.92339e-01, 1.95422e+01, 5.57184e-04
621, 8427, 2.88494e+01, 8.54949e+00, 8.04492e+02, 8.04492e+02, 4.17000e+02, 4.16044e-01, 1.86793e+01, 5.57184e-04
622, 8438, 2.88870e+01, 8.54618e+00, 9.04992e+02, 9.04992e+02, 4.17000e+02, 4.34937e-01, 1.77336e+01, 5.57184e-04
623, 8463, 2.89726e+01, 8.51898e+00, 9.99378e+02, 9.99378e+02, 4.17000e+02, 4.59293e-01, 1.70759e+01, 5.57184e-04
624, 8469, 2.89932e+01, 8.53276e+00, 1.12237e+03, 1.12237e+03, 4.17000e+02, 4.79514e-01, 1.69398e+01, 5.57184e-04
625, 8482, 2.90377e+01, 8.50297e+00, 1.27364e+03, 1.27364e+03, 4.17000e+02, 5.04952e-01, 1.66859e+01, 5.57184e-04
626, 8499, 2.90959e+01, 8.51842e+00, 1.41273e+03, 1.41273e+03, 4.17000e+02, 5.28297e-01, 1.64335e+01, 5.57184e-04
627, 8510, 2.91335e+01, 8.50230e+00, 1.56220e+03, 1.56220e+03, 4.17000e+02, 5.54877e-01, 1.61390e+01, 5.57184e-04
628, 8517, 2.91575e+01, 8.51082e+00, 1.71800e+03, 1.71800e+03, 4.17000e+02, 5.82952e-01, 1.60877e+01, 5.57184e-04
629, 8531, 2.92054e+01, 8.49487e+00, 1.86894e+03, 1.86894e+03, 4.17000e+02, 6.08838e-01, 1.60571e+01, 5.57184e-04
630, 8544, 2.92499e+01, 8.47995e+00, 1.99876e+03, 1.99876e+03, 4.17000e+02, 6.32725e-01, 1.60565e+01, 5.57184e-04
631, 8554, 2.92842e+01, 8.48669e+00, 2.12224e+03, 2.12224e+03, 4.17000e+02, 6.54781e-01, 1.63387e+01, 5.57184e-04
632, 8576, 2.93595e+01, 8.47264e+00, 2.19075e+03, 2.19075e+03, 4.17000e+02, 6.77705e-01, 1.64497e+01, 5.57184e-04
633, 8591, 2.94108e+01, 8.46158e+00, 2.29234e+03, 2.29234e+03, 4.17000e+02, 7.00384e-01, 1.68325e+01, 5.57184e-04
634, 8605, 2.94588e+01, 8.46144e+00, 2.34453e+03, 2.34453e+03, 4.17000e+02, 7.20511e-01, 1.70710e+01, 5.57184e-04
635, 8624, 2.95238e+01, 8.45870e+00, 2.44705e+03, 2.44705e+03, 4.17000e+02, 7.43854e-01, 1.73688e+01, 5.57184e-04
636, 8642, 2.95854e+01, 8.46249e+00, 2.51217e+03, 2.51217e+03, 4.17000e+02, 7.61514e-01, 1.76471e+01, 5.57184e-04
637, 8657, 2.96368e+01, 8.46361e+00, 2.58636e+03, 2.58636e+03, 4.17000e+02, 7.79254e-01, 1.80957e+01, 5.57184e-04
638, 8671, 2.96847e+01, 8.46707e+00, 2.67398e+03, 2.67398e+03, 4.17000e+02, 7.92873e-01, 1.84677e+01, 5.57184e-04
639, 8684, 2.97292e+01, 8.46754e+00, 2.75947e+03, 2.75947e+03, 4.17000e+02, 8.04238e-01, 1.87360e+01, 5.57184e-04
640, 8697, 2.97737e+01, 8.46981e+00, 2.81373e+03, 2.81373e+03, 4.17000e+02, 8.14649e-01, 1.90149e+01, 5.57184e-04
641, 8711, 2.98216e+01, 8.46085e+00, 2.88453e+03, 2.88453e+03, 4.17000e+02, 8.25852e-01, 1.91096e+01, 5.57184e-04
642, 8731, 2.98901e+01, 8.45198e+00, 2.95315e+03, 2.95315e+03, 4.17000e+02, 8.35529e-01, 1.93488e+01, 5.57184e-04
643, 8744, 2.99346e+01, 8.44870e+00, 2.99890e+03, 2.99890e+03, 4.17000e+02, 8.45151e-01, 1.97932e+01, 5.57184e-04
644, 8762, 2.99962e+01, 8.45583e+00, 3.03203e+03, 3.03203e+03, 4.17000e+02, 8.55627e-01, 1.99651e+01, 5.57184e-04
645, 8774, 3.00373e+01, 8.45099e+00, 3.06774e+03, 3.06774e+03, 4.17000e+02, 8.63118e-01, 2.02945e+01, 5.57184e-04
646, 8792, 3.00989e+01, 8.44562e+00, 3.10333e+03, 3.10333e+03, 4.17000e+02, 8.70905e-01, 2.06960e+01, 5.57184e-04
647, 8805, 3.01434e+01, 8.45146e+00, 3.14307e+03, 3.14307e+03, 4.17000e+02, 8.78137e-01, 2.09627e+01, 5.57184e-04
648, 8818, 3.01880e+01, 8.45113e+00, 3.18292e+03, 3.18292e+03, 4.17000e+02, 8.84214e-01, 2.11562e+01, 5.57184e-04
649, 8833, 3.02393e+01, 8.44957e+00, 3.20787e+03, 3.20787e+03, 4.17000e+02, 8.91090e-01, 2.13400e+01, 5.57184e-04
650, 8845, 3.02804e+01, 8.45022e+00, 3.24439e+03, 3.24439e+03, 4.17000e+02, 8.96665e-01, 2.15701e+01, 5.57184e-04
651, 8858, 3.03249e+01, 8.45262e+00, 3.28708e+03, 3.28708e+03, 4.17000e+02, 9.01332e-01, 2.16363e+01, 5.57184e-04
652, 8871, 3.03694e+01, 8.45006e+00, 3.33517e+03, 3.33517e+03, 4.17000e+02, 9.06099e-01, 2.17166e+01, 5.57184e-04
653, 8885, 3.04173e+01, 8.45106e+00, 3.36585e+03, 3.36585e+03, 4.17000e+02, 9.10411e-01, 2.18354e+01, 5.57184e-04
654, 8893, 3.04447e+01, 8.44870e+00, 3.39811e+03, 3.39811e+03, 4.17000e+02, 9.15664e-01, 2.19211e+01, 5.57184e-04
655, 8901, 3.04721e+01, 8.44520e+00, 3.42661e+03, 3.42661e+03, 4.17000e+02, 9.21469e-01, 2.19526e+01, 5.57184e-04
656, 8914, 3.05166e+01, 8.44635e+00, 3.45674e+03, 3.45674e+03, 4.17000e+02, 9.26969e-01, 2.20563e+01, 5.57184e-04
657, 8925, 3.05543e+01, 8.44468e+00, 3.48043e+03, 3.48043e+03, 4.17000e+02, 9.29524e-01, 2.21296e+01, 5.57184e-04
658, 8941, 3.06090e+01, 8.44331e+00, 3.50227e+03, 3.50227e+03, 4.17000e+02, 9.35242e-01, 2.22549e+01, 5.57184e-04
659, 8953, 3.06501e+01, 8.44523e+00, 3.52503e+03, 3.52503e+03, 4.17000e+02, 9.38680e-01, 2.24206e+01, 5.57184e-04
660, 8967, 3.06980e+01, 8.44454e+00, 0.00000e+00, 0.00000e+00, 4.31000e+02, 9.42121e-01, 2.25550e+01, 4.74453e-04
661, 8975, 3.07254e+01, 8.44094e+00, 3.55167e+03, 3.55167e+03, 4.31000e+02, 9.45627e-01, 2.25215e+01, 4.74453e-04
662, 8983, 3.07528e+01, 8.43446e+00, 3.54834e+03, 3.54834e+03, 4.31000e+02, 9.47679e-01, 2.25048e+01, 4.74453e-04
663, 9000, 3.08110e+01, 8.41787e+00, 3.54223e+03, 3.54223e+03, 4.31000e+02, 9.51444e-01, 2.25435e+01, 4.74453e-04
664, 9009, 3.08418e+01, 8.40207e+00, 3.53415e+03, 3.53415e+03, 4.31000e+02, 9.54490e-01, 2.25820e+01, 4.74453e-04
665, 9022, 3.08863e+01, 8.38588e+00, 3.52362e+03, 3.52362e+03, 4.31000e+02, 9.58435e-01, 2.25951e+01, 4.74453e-04
666, 9031, 3.09171e+01, 8.37845e+00, 3.52231e+03, 3.52231e+03, 4.31000e+02, 9.62573e-01, 2.27520e+01, 4.74453e-04
667, 9041, 3.09514e+01, 7.66469e+00, 2.68698e+03, 2.68698e+03, 4.31000e+02, 8.72580e-01, 2.34460e+01, 4.74453e-04
668, 9054, 3.09959e+01, 7.81655e+00, 2.67541e+03, 2.67541e+03, 4.31000e+02, 7.94235e-01, 2.45808e+01, 4.74453e-04
669, 9063, 3.10267e+01, 7.99011e+00, 2.67361e+03, 2.67361e+03, 4.31000e+02, 7.24926e-01, 2.61646e+01, 4.74453e-04
670, 9041, 3.09514e+01, 8.00053e+00, 1.90847e+03, 1.90847e+03, 4.31000e+02, 6.66740e-01, 2.79124e+01, 4.74453e-04
671, 9049, 3.09788e+01, 8.15539e+00, 1.78712e+03, 1.78712e+03, 4.31000e+02, 6.12001e-01, 2.97363e+01, 4.74453e-04
672, 9054, 3.09959e+01, 8.50689e+00, 1.57007e+03, 1.57007e+03, 4.31000e+02, 5.61962e-01, 3.12104e+01, 4.74453e-04
673, 9042, 3.09548e+01, 8.47705e+00, 1.25007e+03, 1.25007e+03, 4.31000e+02, 5.17585e-01, 3.14654e+01, 4.74453e-04
674, 9048, 3.09753e+01, 8.71413e+00, 1.16671e+03, 1.16671e+03, 4.31000e+02, 4.83532e-01, 3.01105e+01, 4.74453e-04
675, 9039, 3.09445e+01, 8.66157e+00, 9.52933e+02, 9.52933e+02, 4.31000e+02, 4.54807e-01, 2.80741e+01, 4.74453e-04
676, 9043, 3.09582e+01, 8.75938e+00, 9.11881e+02, 9.11881e+02, 4.31000e+02, 4.31605e-01, 2.60311e+01, 4.74453e-04
677, 9038, 3.09411e+01, 8.64326e+00, 7.85833e+02, 7.85833e+02, 4.31000e+02, 4.18345e-01, 2.45174e+01, 4.74453e-04
678, 9034, 3.09274e+01, 8.61991e+00, 7.73835e+02, 7.73835e+02, 4.31000e+02, 4.05136e-01, 2.32332e+01, 4.74453e-04
679, 9026, 3.09000e+01, 8.49604e+00, 7.34853e+02, 7.34853e+02, 4.31000e+02, 4.17571e-01, 2.19304e+01, 4.74453e-04
680, 9065, 3.10335e+01, 8.53308e+00, 8.00506e+02, 8.00506e+02, 4.31000e+02, 4.44236e-01, 2.14014e+01, 4.74453e-04
681, 9089, 3.11157e+01, 8.49450e+00, 8.44888e+02, 8.44888e+02, 4.31000e+02, 4.61327e-01, 2.05572e+01, 4.74453e-04
682, 9087, 3.11089e+01, 8.49755e+00, 9.43368e+02, 9.43368e+02, 4.31000e+02, 4.83548e-01, 1.95375e+01, 4.74453e-04
683, 9102, 3.11602e+01, 8.49499e+00, 1.04698e+03, 1.04698e+03, 4.31000e+02, 5.05383e-01, 1.90163e+01, 4.74453e-04
684, 9107, 3.11773e+01, 8.50664e+00, 1.17363e+03, 1.17363e+03, 4.31000e+02, 5.28934e-01, 1.84669e+01, 4.74453e-04
685, 9119, 3.12184e+01, 8.47377e+00, 1.28548e+03, 1.28548e+03, 4.31000e+02, 5.52254e-01, 1.82404e+01, 4.74453e-04
686, 9133, 3.12663e+01, 8.49107e+00, 1.46803e+03, 1.46803e+03, 4.31000e+02, 5.76700e-01, 1.78327e+01, 4.74453e-04
687, 9138, 3.12835e+01, 8.47381e+00, 1.60047e+03, 1.60047e+03, 4.31000e+02, 6.00022e-01, 1.75656e+01, 4.74453e-04
688, 9153, 3.13348e+01, 8.47615e+00, 1.76828e+03, 1.76828e+03, 4.31000e+02, 6.25041e-01, 1.73661e+01, 4.74453e-04
689, 9159, 3.13553e+01, 8.44702e+00, 1.88964e+03, 1.88964e+03, 4.31000e+02, 6.50508e-01, 1.73280e+01, 4.74453e-04
690, 9169, 3.13896e+01, 8.44126e+00, 2.02775e+03, 2.02775e+03, 4.31000e+02, 6.74992e-01, 1.74533e+01, 4.74453e-04
691, 9184, 3.14409e+01, 8.43947e+00, 2.15391e+03, 2.15391e+03, 4.31000e+02, 6.99804e-01, 1.76729e+01, 4.74453e-04
692, 9199, 3.14923e+01, 8.44744e+00, 2.23339e+03, 2.23339e+03, 4.31000e+02, 7.22796e-01, 1.78888e+01, 4.74453e-04
693, 9210, 3.15299e+01, 8.43521e+00, 2.31767e+03, 2.31767e+03, 4.31000e+02, 7.45603e-01, 1.79731e+01, 4.74453e-04
694, 9219, 3.15608e+01, 8.42837e+00, 2.39334e+03, 2.39334e+03, 4.31000e+02, 7.65701e-01, 1.82899e+01, 4.74453e-04
695, 9228, 3.15916e+01, 8.42919e+00, 2.44543e+03, 2.44543e+03, 4.31000e+02, 7.85544e-01, 1.86108e+01, 4.74453e-04
696, 9238, 3.16258e+01, 8.41956e+00, 2.49128e+03, 2.49128e+03, 4.31000e+02, 8.02879e-01, 1.88602e+01, 4.74453e-04
697, 9253, 3.16772e+01, 8.41910e+00, 2.56247e+03, 2.56247e+03, 4.31000e+02, 8.19302e-01, 1.94141e+01, 4.74453e-04
698, 9265, 3.17182e+01, 8.41958e+00, 2.62454e+03, 2.62454e+03, 4.31000e+02, 8.29574e-01, 1.98762e+01, 4.74453e-04
699, 9276, 3.17559e+01, 8.41378e+00, 2.67481e+03, 2.67481e+03, 4.31000e+02, 8.40664e-01, 2.02644e+01, 4.74453e-04
700, 9285, 3.17867e+01, 8.41278e+00, 2.73246e+03, 2.73246e+03, 4.31000e+02, 8.51158e-01, 2.05005e+01, 4.74453e-04
701, 9299, 3.18346e+01, 8.40837e+00, 2.77264e+03, 2.77264e+03, 4.31000e+02, 8.60415e-01, 2.09557e+01, 4.74453e-04
702, 9311, 3.18757e+01, 8.39954e+00, 2.82133e+03, 2.82133e+03, 4.31000e+02, 8.69831e-01, 2.13256e+01, 4.74453e-04
703, 9327, 3.19305e+01, 8.39972e+00, 2.86309e+03, 2.86309e+03, 4.31000e+02, 8.79061e-01, 2.15007e+01, 4.74453e-04
704, 9338, 3.19681e+01, 8.40491e+00, 2.90933e+03, 2.90933e+03, 4.31000e+02, 8.85629e-01, 2.18541e+01, 4.74453e-04
705, 9347, 3.19990e+01, 8.40662e+00, 2.94891e+03, 2.94891e+03, 4.31000e+02, 8.91302e-01, 2.22239e+01, 4.74453e-04
706, 9359, 3.20400e+01, 8.41312e+00, 2.99957e+03, 2.99957e+03, 4.31000e+02, 8.95929e-01, 2.23486e+01, 4.74453e-04
707, 9371, 3.20811e+01, 8.41487e+00, 3.03942e+03, 3.03942e+03, 4.31000e+02, 9.01185e-01, 2.24258e+01, 4.74453e-04
708, 9385, 3.21290e+01, 8.41286e+00, 3.08282e+03, 3.08282e+03, 4.31000e+02, 9.05914e-01, 2.27767e+01, 4.74453e-04
709, 9400, 3.21804e+01, 8.40946e+00, 3.11224e+03, 3.11224e+03, 4.31000e+02, 9.10745e-01, 2.28787e+01, 4.74453e-04
710, 9410, 3.22146e+01, 8.41290e+00, 3.14460e+03, 3.14460e+03, 4.31000e+02, 9.16047e-01, 2.30643e+01, 4.74453e-04
711, 9422, 3.22557e+01, 8.41633e+00, 3.18691e+03, 3.18691e+03, 4.31000e+02, 9.20505e-01, 2.31900e+01, 4.74453e-04
712, 9438, 3.23105e+01, 8.41084e+00, 3.20159e+03, 3.20159e+03, 4.31000e+02, 9.24242e-01, 2.31753e+01, 4.74453e-04
713, 9451, 3.23550e+01, 8.40415e+00, 3.22706e+03, 3.22706e+03, 4.31000e+02, 9.28156e-01, 2.32932e+01, 4.74453e-04
714, 9461, 3.23892e+01, 8.39737e+00, 3.24813e+03, 3.24813e+03, 4.31000e+02, 9.31720e-01, 2.34458e+01, 4.74453e-04
715, 9470, 3.24200e+01, 8.39127e+00, 3.27500e+03, 3.27500e+03, 4.31000e+02, 9.35164e-01, 2.35352e+01, 4.74453e-04
716, 9481, 3.24577e+01, 8.38890e+00, 3.29515e+03, 3.29515e+03, 4.31000e+02, 9.38930e-01, 2.37095e+01, 4.74453e-04
717, 9492, 3.24954e+01, 8.38616e+00, 3.32588e+03, 3.32588e+03, 4.31000e+02, 9.42583e-01, 2.37908e+01, 4.74453e-04
718, 9505, 3.25399e+01, 8.38491e+00, 3.34166e+03, 3.34166e+03, 4.31000e+02, 9.45923e-01, 2.39053e+01, 4.74453e-04
719, 9517, 3.25809e+01, 8.38746e+00, 3.35607e+03, 3.35607e+03, 4.31000e+02, 9.48408e-01, 2.39783e+01, 4.74453e-04
720, 9526, 3.26118e+01, 8.38954e+00, 0.00000e+00, 0.00000e+00, 3.63000e+02, 9.50136e-01, 2.39877e+01, 3.00884e-04
721, 9539, 3.26563e+01, 8.38333e+00, 3.37146e+03, 3.37146e+03, 3.63000e+02, 9.53349e-01, 2.39596e+01, 3.00884e-04
722, 9554, 3.27076e+01, 8.37715e+00, 3.35536e+03, 3.35536e+03, 3.63000e+02, 9.55516e-01, 2.40412e+01, 3.00884e-04
723, 9568, 3.27555e+01, 8.36065e+00, 3.35061e+03, 3.35061e+03, 3.63000e+02, 9.56313e-01, 2.40775e+01, 3.00884e-04
724, 9580, 3.27966e+01, 8.34837e+00, 3.34128e+03, 3.34128e+03, 3.63000e+02, 9.59499e-01, 2.41793e+01, 3.00884e-04
725, 9595, 3.28480e+01, 8.33974e+00, 3.33991e+03, 3.33991e+03, 3.63000e+02, 9.62689e-01, 2.42408e+01, 3.00884e-04
726, 9607, 3.28891e+01, 8.33074e+00, 3.33904e+03, 3.33904e+03, 3.63000e+02, 9.66171e-01, 2.43239e+01, 3.00884e-04
727, 9621, 3.29370e+01, 7.64685e+00, 2.54396e+03, 2.54396e+03, 3.63000e+02, 8.85979e-01, 2.50068e+01, 3.00884e-04
728, 9633, 3.29781e+01, 7.78988e+00, 2.53702e+03, 2.53702e+03, 3.63000e+02, 8.14596e-01, 2.60454e+01, 3.00884e-04
729, 9639, 3.29986e+01, 7.94933e+00, 2.54204e+03, 2.54204e+03, 3.63000e+02, 7.51530e-01, 2.73419e+01, 3.00884e-04
730, 9622, 3.29404e+01, 7.96168e+00, 1.81558e+03, 1.81558e+03, 3.63000e+02, 6.97048e-01, 2.88676e+01, 3.00884e-04
731, 9629, 3.29644e+01, 8.09382e+00, 1.71929e+03, 1.71929e+03, 3.63000e+02, 6.47731e-01, 3.06248e+01, 3.00884e-04
732, 9633, 3.29781e+01, 8.42078e+00, 1.50306e+03, 1.50306e+03, 3.63000e+02, 6.05523e-01, 3.22203e+01, 3.00884e-04
733, 9622, 3.29404e+01, 8.40058e+00, 1.23218e+03, 1.23218e+03, 3.63000e+02, 5.68593e-01, 3.21750e+01, 3.00884e-04
734, 9628, 3.29609e+01, 8.62849e+00, 1.16201e+03, 1.16201e+03, 3.63000e+02, 5.37391e-01, 3.06182e+01, 3.00884e-04
735, 9629, 3.29644e+01, 8.57542e+00, 9.88690e+02, 9.88690e+02, 3.63000e+02, 5.13553e-01, 2.90730e+01, 3.00884e-04
736, 9631, 3.29712e+01, 8.67851e+00, 9.61832e+02, 9.61832e+02, 3.63000e+02, 4.95899e-01, 2.71563e+01, 3.00884e-04
737, 9609, 3.28959e+01, 8.58035e+00, 8.48339e+02, 8.48339e+02, 3.63000e+02, 4.83089e-01, 2.56817e+01, 3.00884e-04
738, 9601, 3.28685e+01, 8.57164e+00, 8.49213e+02, 8.49213e+02, 3.63000e+02, 4.74013e-01, 2.44472e+01, 3.00884e-04
739, 9610, 3.28993e+01, 8.45583e+00, 8.18970e+02, 8.18970e+02, 3.63000e+02, 4.84183e-01, 2.36268e+01, 3.00884e-04
740, 9645, 3.30191e+01, 8.48070e+00, 8.58930e+02, 8.58930e+02, 3.63000e+02, 5.01296e-01, 2.26863e+01, 3.00884e-04
741, 9664, 3.30842e+01, 8.45322e+00, 9.19143e+02, 9.19143e+02, 3.63000e+02, 5.20075e-01, 2.18039e+01, 3.00884e-04
742, 9673, 3.31150e+01, 8.43970e+00, 9.76407e+02, 9.76407e+02, 3.63000e+02, 5.38406e-01, 2.08998e+01, 3.00884e-04
743, 9692, 3.31800e+01, 8.42620e+00, 1.06703e+03, 1.06703e+03, 3.63000e+02, 5.61184e-01, 2.02470e+01, 3.00884e-04
744, 9699, 3.32040e+01, 8.43833e+00, 1.15066e+03, 1.15066e+03, 3.63000e+02, 5.78926e-01, 1.98621e+01, 3.00884e-04
745, 9714, 3.32554e+01, 8.41780e+00, 1.26200e+03, 1.26200e+03, 3.63000e+02, 6.00474e-01, 1.94126e+01, 3.00884e-04
746, 9722, 3.32827e+01, 8.43482e+00, 1.38355e+03, 1.38355e+03, 3.63000e+02, 6.23431e-01, 1.93956e+01, 3.00884e-04
747, 9737, 3.33341e+01, 8.40124e+00, 1.47805e+03, 1.47805e+03, 3.63000e+02, 6.43114e-01, 1.90417e+01, 3.00884e-04
748, 9737, 3.33341e+01, 8.40433e+00, 1.60578e+03, 1.60578e+03, 3.63000e+02, 6.65605e-01, 1.89513e+01, 3.00884e-04
749, 9742, 3.33512e+01, 8.39586e+00, 1.70366e+03, 1.70366e+03, 3.63000e+02, 6.86923e-01, 1.92559e+01, 3.00884e-04
750, 9752, 3.33855e+01, 8.37334e+00, 1.79947e+03, 1.79947e+03, 3.63000e+02, 7.04266e-01, 1.94225e+01, 3.00884e-04
751, 9765, 3.34300e+01, 8.38337e+00, 1.92372e+03, 1.92372e+03, 3.63000e+02, 7.23912e-01, 1.97099e+01, 3.00884e-04
752, 9781, 3.34847e+01, 8.38132e+00, 1.97732e+03, 1.97732e+03, 3.63000e+02, 7.41131e-01, 2.00150e+01, 3.00884e-04
753, 9800, 3.35498e+01, 8.37298e+00, 2.04561e+03, 2.04561e+03, 3.63000e+02, 7.56429e-01, 2.01848e+01, 3.00884e-04
754, 9813, 3.35943e+01, 8.37638e+00, 2.09988e+03, 2.09988e+03, 3.63000e+02, 7.73260e-01, 2.05659e+01, 3.00884e-04
755, 9827, 3.36422e+01, 8.37777e+00, 2.13957e+03, 2.13957e+03, 3.63000e+02, 7.88949e-01, 2.07101e+01, 3.00884e-04
756, 9833, 3.36628e+01, 8.37707e+00, 2.17898e+03, 2.17898e+03, 3.63000e+02, 8.04129e-01, 2.10767e+01, 3.00884e-04
757, 9845, 3.37038e+01, 8.38175e+00, 2.21168e+03, 2.21168e+03, 3.63000e+02, 8.18487e-01, 2.15129e+01, 3.00884e-04
758, 9857, 3.37449e+01, 8.37658e+00, 2.24673e+03, 2.24673e+03, 3.63000e+02, 8.30476e-01, 2.16380e+01, 3.00884e-04
759, 9865, 3.37723e+01, 8.37824e+00, 2.30129e+03, 2.30129e+03, 3.63000e+02, 8.41257e-01, 2.19399e+01, 3.00884e-04
760, 9883, 3.38339e+01, 8.36915e+00, 2.34239e+03, 2.34239e+03, 3.63000e+02, 8.51462e-01, 2.21143e+01, 3.00884e-04
761, 9895, 3.38750e+01, 8.36309e+00, 2.38294e+03, 2.38294e+03, 3.63000e+02, 8.57504e-01, 2.23435e+01, 3.00884e-04
762, 9911, 3.39298e+01, 8.35984e+00, 2.39954e+03, 2.39954e+03, 3.63000e+02, 8.65503e-01, 2.26187e+01, 3.00884e-04
763, 9920, 3.39606e+01, 8.35810e+00, 2.44255e+03, 2.44255e+03, 3.63000e+02, 8.73387e-01, 2.30436e+01, 3.00884e-04
764, 9928, 3.39880e+01, 8.36298e+00, 2.47673e+03, 2.47673e+03, 3.63000e+02, 8.81547e-01, 2.33230e+01, 3.00884e-04
765, 9937, 3.40188e+01, 8.36459e+00, 2.50312e+03, 2.50312e+03, 3.63000e+02, 8.88799e-01, 2.36255e+01, 3.00884e-04
766, 9948, 3.40564e+01, 8.36276e+00, 2.55083e+03, 2.55083e+03, 3.63000e+02, 8.96160e-01, 2.37351e+01, 3.00884e-04
767, 9961, 3.41010e+01, 8.36795e+00, 2.56977e+03, 2.56977e+03, 3.63000e+02, 9.01616e-01, 2.40234e+01, 3.00884e-04
768, 9972, 3.41386e+01, 8.36779e+00, 2.61420e+03, 2.61420e+03, 3.63000e+02, 9.07441e-01, 2.40164e+01, 3.00884e-04
769, 9986, 3.41865e+01, 8.36285e+00, 2.64082e+03, 2.64082e+03, 3.63000e+02, 9.12277e-01, 2.41728e+01, 3.00884e-04
770, 9998, 3.42276e+01, 8.35957e+00, 2.68837e+03, 2.68837e+03, 3.63000e+02, 9.17183e-01, 2.42845e+01, 3.00884e-04
771, 10001, 3.42379e+01, 8.35937e+00, 2.71048e+03, 2.71048e+03, 3.63000e+02, 9.22708e-01, 2.44896e+01, 3.00884e-04
772, 10011, 3.42721e+01, 8.35792e+00, 2.73805e+03, 2.73805e+03, 3.63000e+02, 9.27779e-01, 2.46927e+01, 3.00884e-04
773, 10024, 3.43166e+01, 8.35849e+00, 2.77168e+03, 2.77168e+03, 3.63000e+02, 9.33659e-01, 2.47174e+01, 3.00884e-04
774, 10035, 3.43543e+01, 8.35319e+00, 2.78243e+03, 2.78243e+03, 3.63000e+02, 9.38416e-01, 2.48520e+01, 3.00884e-04
775, 10050, 3.44056e+01, 8.35146e+00, 2.80590e+03, 2.80590e+03, 3.63000e+02, 9.40995e-01, 2.49797e+01, 3.00884e-04
776, 10061, 3.44433e+01, 8.34979e+00, 2.83080e+03, 2.83080e+03, 3.63000e+02, 9.44737e-01, 2.50916e+01, 3.00884e-04
777, 10073, 3.44844e+01, 8.35209e+00, 2.85373e+03, 2.85373e+03, 3.63000e+02, 9.47186e-01, 2.51869e+01, 3.00884e-04
778, 10083, 3.45186e+01, 8.34835e+00, 2.87244e+03, 2.87244e+03, 3.63000e+02, 9.49717e-01, 2.53354e+01, 3.00884e-04
779, 10093, 3.45528e+01, 8.34633e+00, 2.88675e+03, 2.88675e+03, 3.63000e+02, 9.52343e-01, 2.54172e+01, 3.00884e-04
780, 10106, 3.45974e+01, 8.34146e+00, 0.00000e+00, 0.00000e+00, 3.25000e+02, 9.55571e-01, 2.55029e+01, 3.21865e-04
781, 10119, 3.46419e+01, 8.33370e+00, 2.90700e+03, 2.90700e+03, 3.25000e+02, 9.57802e-01, 2.55039e+01, 3.21865e-04
782, 10128, 3.46727e+01, 8.32671e+00, 2.90318e+03, 2.90318e+03, 3.25000e+02, 9.60012e-01, 2.55909e+01, 3.21865e-04
783, 10142, 3.47206e+01, 8.31936e+00, 2.89832e+03, 2.89832e+03, 3.25000e+02, 9.61842e-01, 2.56701e+01, 3.21865e-04
784, 10162, 3.47891e+01, 8.31089e+00, 2.88292e+03, 2.88292e+03, 3.25000e+02, 9.65263e-01, 2.57746e+01, 3.21865e-04
785, 10175, 3.48336e+01, 8.30571e+00, 2.88183e+03, 2.88183e+03, 3.25000e+02, 9.66880e-01, 2.58284e+01, 3.21865e-04
786, 10188, 3.48781e+01, 8.29415e+00, 2.88472e+03, 2.88472e+03, 3.25000e+02, 9.69179e-01, 2.58038e+01, 3.21865e-04
787, 10201, 3.49226e+01, 7.66517e+00, 2.19983e+03, 2.19983e+03, 3.25000e+02, 9.01088e-01, 2.64905e+01, 3.21865e-04
788, 10213, 3.49637e+01, 7.79686e+00, 2.18864e+03, 2.18864e+03, 3.25000e+02, 8.39616e-01, 2.74511e+01, 3.21865e-04
789, 10222, 3.49945e+01, 7.93751e+00, 2.20108e+03, 2.20108e+03, 3.25000e+02, 7.85854e-01, 2.87937e+01, 3.21865e-04
790, 10198, 3.49123e+01, 7.98288e+00, 1.58458e+03, 1.58458e+03, 3.25000e+02, 7.38576e-01, 3.01333e+01, 3.21865e-04
791, 10202, 3.49260e+01, 8.10664e+00, 1.49008e+03, 1.49008e+03, 3.25000e+02, 6.95158e-01, 3.16675e+01, 3.21865e-04
792, 10197, 3.49089e+01, 8.39734e+00, 1.31916e+03, 1.31916e+03, 3.25000e+02, 6.57252e-01, 3.30080e+01, 3.21865e-04
793, 10189, 3.48815e+01, 8.38496e+00, 1.09594e+03, 1.09594e+03, 3.25000e+02, 6.24203e-01, 3.28516e+01, 3.21865e-04
