controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
740, 1999, 1.08398e+01, 9.25139e+00, 2.60628e+02, 2.60628e+02, 2.18000e+02, 3.74687e-01, 4.80589e+00, 2.12272e+01
741, 2002, 1.08560e+01, 9.23727e+00, 2.54732e+02, 2.54732e+02, 2.18000e+02, 3.83117e-01, 4.73644e+00, 2.12272e+01
742, 2001, 1.08506e+01, 9.24369e+00, 2.66305e+02, 2.66305e+02, 2.18000e+02, 3.88306e-01, 4.82290e+00, 2.12272e+01
743, 1996, 1.08235e+01, 9.22861e+00, 2.63077e+02, 2.63077e+02, 2.18000e+02, 4.01804e-01, 4.63036e+00, 2.12272e+01
744, 1995, 1.08181e+01, 9.22789e+00, 2.79291e+02, 2.79291e+02, 2.18000e+02, 4.13534e-01, 4.77176e+00, 2.12272e+01
745, 1980, 1.07367e+01, 9.22446e+00, 2.68154e+02, 2.68154e+02, 2.18000e+02, 4.23737e-01, 4.67157e+00, 2.12272e+01
746, 1971, 1.06879e+01, 9.21753e+00, 2.65756e+02, 2.65756e+02, 2.18000e+02, 4.31253e-01, 4.85014e+00, 2.12272e+01
747, 1965, 1.06554e+01, 9.21067e+00, 2.75418e+02, 2.75418e+02, 2.18000e+02, 4.45802e-01, 4.61112e+00, 2.12272e+01
748, 1965, 1.06554e+01, 9.19889e+00, 2.82788e+02, 2.82788e+02, 2.18000e+02, 4.54962e-01, 4.74219e+00, 2.12272e+01
749, 1968, 1.06717e+01, 9.18858e+00, 2.83443e+02, 2.83443e+02, 2.18000e+02, 4.65955e-01, 4.66265e+00, 2.12272e+01
750, 1967, 1.06662e+01, 9.18878e+00, 2.81696e+02, 2.81696e+02, 2.18000e+02, 4.73818e-01, 4.70174e+00, 2.12272e+01
751, 1964, 1.06500e+01, 9.17465e+00, 2.86021e+02, 2.86021e+02, 2.18000e+02, 4.80143e-01, 4.69068e+00, 2.12272e+01
752, 1970, 1.06825e+01, 9.16328e+00, 2.81544e+02, 2.81544e+02, 2.18000e+02, 4.88832e-01, 4.60600e+00, 2.12272e+01
753, 1970, 1.06825e+01, 9.15866e+00, 2.84110e+02, 2.84110e+02, 2.18000e+02, 4.95431e-01, 4.70986e+00, 2.12272e+01
754, 1967, 1.06662e+01, 9.15825e+00, 2.91753e+02, 2.91753e+02, 2.18000e+02, 5.03813e-01, 4.68628e+00, 2.12272e+01
755, 1958, 1.06174e+01, 9.15913e+00, 2.84438e+02, 2.84438e+02, 2.18000e+02, 5.13790e-01, 4.69980e+00, 2.12272e+01
756, 1960, 1.06283e+01, 9.14663e+00, 2.92735e+02, 2.92735e+02, 2.18000e+02, 5.24490e-01, 4.78142e+00, 2.12272e+01
757, 1961, 1.06337e+01, 9.13879e+00, 2.86785e+02, 2.86785e+02, 2.18000e+02, 5.34421e-01, 4.80388e+00, 2.12272e+01
758, 1957, 1.06120e+01, 9.12964e+00, 3.00815e+02, 3.00815e+02, 2.18000e+02, 5.42156e-01, 4.80395e+00, 2.12272e+01
759, 1955, 1.06012e+01, 9.12138e+00, 3.01360e+02, 3.01360e+02, 2.18000e+02, 5.49872e-01, 4.74160e+00, 2.12272e+01
760, 1954, 1.05957e+01, 9.11537e+00, 3.02792e+02, 3.02792e+02, 2.18000e+02, 5.61924e-01, 4.72406e+00, 2.12272e+01
761, 1956, 1.06066e+01, 9.10932e+00, 3.04593e+02, 3.04593e+02, 2.18000e+02, 5.74131e-01, 4.56805e+00, 2.12272e+01
762, 1951, 1.05795e+01, 9.10592e+00, 3.05303e+02, 3.05303e+02, 2.18000e+02, 5.83291e-01, 4.74866e+00, 2.12272e+01
763, 1954, 1.05957e+01, 9.10017e+00, 3.21243e+02, 3.21243e+02, 2.18000e+02, 5.88536e-01, 4.65448e+00, 2.12272e+01
764, 1951, 1.05795e+01, 9.09186e+00, 3.24136e+02, 3.24136e+02, 2.18000e+02, 5.99692e-01, 4.62674e+00, 2.12272e+01
765, 1953, 1.05903e+01, 9.07967e+00, 3.33526e+02, 3.33526e+02, 2.18000e+02, 6.11367e-01, 4.64069e+00, 2.12272e+01
766, 1955, 1.06012e+01, 9.07223e+00, 3.36146e+02, 3.36146e+02, 2.18000e+02, 6.16880e-01, 4.69077e+00, 2.12272e+01
767, 1960, 1.06283e+01, 9.06389e+00, 3.49193e+02, 3.49193e+02, 2.18000e+02, 6.21429e-01, 4.61652e+00, 2.12272e+01
768, 1960, 1.06283e+01, 9.05742e+00, 3.50394e+02, 3.50394e+02, 2.18000e+02, 6.27551e-01, 4.66428e+00, 2.12272e+01
769, 1960, 1.06283e+01, 9.05734e+00, 3.59565e+02, 3.59565e+02, 2.18000e+02, 6.35714e-01, 4.64949e+00, 2.12272e+01
770, 1960, 1.06283e+01, 9.04820e+00, 3.68900e+02, 3.68900e+02, 2.18000e+02, 6.47449e-01, 4.73734e+00, 2.12272e+01
771, 1962, 1.06391e+01, 9.04509e+00, 3.70690e+02, 3.70690e+02, 2.18000e+02, 6.51376e-01, 4.74070e+00, 2.12272e+01
772, 1965, 1.06554e+01, 9.03470e+00, 3.74729e+02, 3.74729e+02, 2.18000e+02, 6.57506e-01, 4.80565e+00, 2.12272e+01
773, 1969, 1.06771e+01, 9.02780e+00, 3.78496e+02, 3.78496e+02, 2.18000e+02, 6.64804e-01, 4.72562e+00, 2.12272e+01
774, 1970, 1.06825e+01, 9.04026e+00, 3.88486e+02, 3.88486e+02, 2.18000e+02, 6.68528e-01, 4.83426e+00, 2.12272e+01
775, 1972, 1.06933e+01, 9.03525e+00, 3.90670e+02, 3.90670e+02, 2.18000e+02, 6.74442e-01, 4.84914e+00, 2.12272e+01
776, 1975, 1.07096e+01, 9.02969e+00, 4.00332e+02, 4.00332e+02, 2.18000e+02, 6.79494e-01, 4.76917e+00, 2.12272e+01
777, 1978, 1.07259e+01, 9.02143e+00, 3.98530e+02, 3.98530e+02, 2.18000e+02, 6.88574e-01, 4.80026e+00, 2.12272e+01
778, 1978, 1.07259e+01, 9.02410e+00, 4.12342e+02, 4.12342e+02, 2.18000e+02, 6.89585e-01, 4.82401e+00, 2.12272e+01
779, 1982, 1.07476e+01, 9.02528e+00, 4.16654e+02, 4.16654e+02, 2.18000e+02, 6.99798e-01, 4.87434e+00, 2.12272e+01
780, 1985, 1.07638e+01, 9.01357e+00, 0.00000e+00, 0.00000e+00, 2.50000e+02, 7.04282e-01, 4.85428e+00, 2.11482e+01
781, 1989, 1.07855e+01, 9.01015e+00, 4.24734e+02, 4.24734e+02, 2.50000e+02, 7.03369e-01, 4.82584e+00, 2.11482e+01
782, 1993, 1.08072e+01, 8.99512e+00, 4.24297e+02, 4.24297e+02, 2.50000e+02, 7.05971e-01, 4.81638e+00, 2.11482e+01
783, 1998, 1.08343e+01, 8.95268e+00, 4.28173e+02, 4.28173e+02, 2.50000e+02, 7.14715e-01, 4.65361e+00, 2.11482e+01
784, 2002, 1.08560e+01, 8.89933e+00, 4.31885e+02, 4.31885e+02, 2.50000e+02, 7.22278e-01, 4.48255e+00, 2.11482e+01
785, 2008, 1.08886e+01, 8.83941e+00, 4.32704e+02, 4.32704e+02, 2.50000e+02, 7.44522e-01, 4.39965e+00, 2.11482e+01
786, 2015, 1.09265e+01, 8.77726e+00, 4.32212e+02, 4.32212e+02, 2.50000e+02, 7.72208e-01, 4.25368e+00, 2.11482e+01
787, 2018, 1.09428e+01, 8.28269e+00, 3.04011e+02, 3.04011e+02, 2.50000e+02, 5.74331e-01, 4.58629e+00, 2.11482e+01
788, 2022, 1.09645e+01, 8.39692e+00, 3.05048e+02, 3.05048e+02, 2.50000e+02, 4.53511e-01, 5.12128e+00, 2.11482e+01
789, 2027, 1.09916e+01, 8.51710e+00, 3.01391e+02, 3.01391e+02, 2.50000e+02, 3.91219e-01, 5.83638e+00, 2.11482e+01
790, 2014, 1.09211e+01, 8.66903e+00, 2.88726e+02, 2.88726e+02, 2.50000e+02, 3.62959e-01, 6.63475e+00, 2.11482e+01
791, 2019, 1.09482e+01, 8.79649e+00, 2.71530e+02, 2.71530e+02, 2.50000e+02, 3.47202e-01, 7.66748e+00, 2.11482e+01
792, 2020, 1.09536e+01, 9.06442e+00, 3.06249e+02, 3.06249e+02, 2.50000e+02, 3.41584e-01, 8.33115e+00, 2.11482e+01
793, 2018, 1.09428e+01, 9.11635e+00, 2.64488e+02, 2.64488e+02, 2.50000e+02, 3.41427e-01, 8.24257e+00, 2.11482e+01
794, 2024, 1.09753e+01, 9.23898e+00, 2.85014e+02, 2.85014e+02, 2.50000e+02, 3.40909e-01, 7.33982e+00, 2.11482e+01
795, 2017, 1.09374e+01, 9.25280e+00, 2.64597e+02, 2.64597e+02, 2.50000e+02, 3.40605e-01, 6.29714e+00, 2.11482e+01
796, 2017, 1.09374e+01, 9.29162e+00, 2.73878e+02, 2.73878e+02, 2.50000e+02, 3.42092e-01, 5.54187e+00, 2.11482e+01
797, 1987, 1.07747e+01, 9.27499e+00, 2.43799e+02, 2.43799e+02, 2.50000e+02, 3.48767e-01, 5.30074e+00, 2.11482e+01
798, 1981, 1.07422e+01, 9.27113e+00, 2.47729e+02, 2.47729e+02, 2.50000e+02, 3.53862e-01, 4.89131e+00, 2.11482e+01
799, 1972, 1.06933e+01, 9.24728e+00, 2.41342e+02, 2.41342e+02, 2.50000e+02, 3.67140e-01, 4.91333e+00, 2.11482e+01
800, 1967, 1.06662e+01, 9.24199e+00, 2.50513e+02, 2.50513e+02, 2.50000e+02, 3.76716e-01, 4.92477e+00, 2.11482e+01
801, 1955, 1.06012e+01, 9.24633e+00, 2.44072e+02, 2.44072e+02, 2.50000e+02, 3.85166e-01, 4.86010e+00, 2.11482e+01
802, 1951, 1.05795e+01, 9.24427e+00, 2.50022e+02, 2.50022e+02, 2.50000e+02, 3.94669e-01, 4.65420e+00, 2.11482e+01
803, 1956, 1.06066e+01, 9.24796e+00, 2.52588e+02, 2.52588e+02, 2.50000e+02, 4.07975e-01, 4.77316e+00, 2.11482e+01
804, 1948, 1.05632e+01, 9.24376e+00, 2.61169e+02, 2.61169e+02, 2.50000e+02, 4.15811e-01, 4.59947e+00, 2.11482e+01
805, 1946, 1.05524e+01, 9.22939e+00, 2.60733e+02, 2.60733e+02, 2.50000e+02, 4.26516e-01, 4.56304e+00, 2.11482e+01
806, 1936, 1.04981e+01, 9.21688e+00, 2.63189e+02, 2.63189e+02, 2.50000e+02, 4.35950e-01, 4.41302e+00, 2.11482e+01
807, 1933, 1.04819e+01, 9.20241e+00, 2.65482e+02, 2.65482e+02, 2.50000e+02, 4.44387e-01, 4.47500e+00, 2.11482e+01
808, 1926, 1.04439e+01, 9.18153e+00, 2.69467e+02, 2.69467e+02, 2.50000e+02, 4.52752e-01, 4.44382e+00, 2.11482e+01
809, 1927, 1.04493e+01, 9.18042e+00, 2.73452e+02, 2.73452e+02, 2.50000e+02, 4.67047e-01, 4.50040e+00, 2.11482e+01
810, 1928, 1.04548e+01, 9.17625e+00, 2.78038e+02, 2.78038e+02, 2.50000e+02, 4.75622e-01, 4.49532e+00, 2.11482e+01
811, 1932, 1.04764e+01, 9.16529e+00, 2.87809e+02, 2.87809e+02, 2.50000e+02, 4.90683e-01, 4.41460e+00, 2.11482e+01
812, 1931, 1.04710e+01, 9.15265e+00, 2.82787e+02, 2.82787e+02, 2.50000e+02, 4.95080e-01, 4.60112e+00, 2.11482e+01
813, 1932, 1.04764e+01, 9.14042e+00, 2.95234e+02, 2.95234e+02, 2.50000e+02, 5.02070e-01, 4.42716e+00, 2.11482e+01
814, 1933, 1.04819e+01, 9.14113e+00, 3.03859e+02, 3.03859e+02, 2.50000e+02, 5.08536e-01, 4.57346e+00, 2.11482e+01
815, 1935, 1.04927e+01, 9.12936e+00, 3.04896e+02, 3.04896e+02, 2.50000e+02, 5.15245e-01, 4.55181e+00, 2.11482e+01
816, 1931, 1.04710e+01, 9.12073e+00, 3.03968e+02, 3.03968e+02, 2.50000e+02, 5.27188e-01, 4.60160e+00, 2.11482e+01
817, 1932, 1.04764e+01, 9.11721e+00, 3.09536e+02, 3.09536e+02, 2.50000e+02, 5.39855e-01, 4.61595e+00, 2.11482e+01
818, 1933, 1.04819e+01, 9.10297e+00, 3.09045e+02, 3.09045e+02, 2.50000e+02, 5.45784e-01, 4.54887e+00, 2.11482e+01
819, 1934, 1.04873e+01, 9.09794e+00, 3.11829e+02, 3.11829e+02, 2.50000e+02, 5.47570e-01, 4.50099e+00, 2.11482e+01
820, 1934, 1.04873e+01, 9.08855e+00, 3.14613e+02, 3.14613e+02, 2.50000e+02, 5.53775e-01, 4.44321e+00, 2.11482e+01
821, 1932, 1.04764e+01, 9.08281e+00, 3.19526e+02, 3.19526e+02, 2.50000e+02, 5.61077e-01, 4.60079e+00, 2.11482e+01
822, 1937, 1.05036e+01, 9.07855e+00, 3.20127e+02, 3.20127e+02, 2.50000e+02, 5.68921e-01, 4.81444e+00, 2.11482e+01
823, 1938, 1.05090e+01, 9.07684e+00, 3.27223e+02, 3.27223e+02, 2.50000e+02, 5.75335e-01, 4.74702e+00, 2.11482e+01
824, 1941, 1.05252e+01, 9.08503e+00, 3.28697e+02, 3.28697e+02, 2.50000e+02, 5.83205e-01, 4.83198e+00, 2.11482e+01
825, 1944, 1.05415e+01, 9.08421e+00, 3.31481e+02, 3.31481e+02, 2.50000e+02, 5.93107e-01, 4.74411e+00, 2.11482e+01
826, 1947, 1.05578e+01, 9.07493e+00, 3.38905e+02, 3.38905e+02, 2.50000e+02, 5.98356e-01, 4.78930e+00, 2.11482e+01
827, 1952, 1.05849e+01, 9.06255e+00, 3.42290e+02, 3.42290e+02, 2.50000e+02, 6.02971e-01, 4.72954e+00, 2.11482e+01
828, 1951, 1.05795e+01, 9.06217e+00, 3.43054e+02, 3.43054e+02, 2.50000e+02, 6.06356e-01, 4.68168e+00, 2.11482e+01
829, 1949, 1.05686e+01, 9.05441e+00, 3.43436e+02, 3.43436e+02, 2.50000e+02, 6.14674e-01, 4.66788e+00, 2.11482e+01
830, 1947, 1.05578e+01, 9.04121e+00, 3.47799e+02, 3.47799e+02, 2.50000e+02, 6.21983e-01, 4.71299e+00, 2.11482e+01
831, 1945, 1.05469e+01, 9.04216e+00, 3.66195e+02, 3.66195e+02, 2.50000e+02, 6.29820e-01, 4.78529e+00, 2.11482e+01
832, 1949, 1.05686e+01, 9.05155e+00, 3.72091e+02, 3.72091e+02, 2.50000e+02, 6.37763e-01, 4.81914e+00, 2.11482e+01
833, 1954, 1.05957e+01, 9.06088e+00, 3.81753e+02, 3.81753e+02, 2.50000e+02, 6.45343e-01, 4.81600e+00, 2.11482e+01
834, 1952, 1.05849e+01, 9.05715e+00, 3.94910e+02, 3.94910e+02, 2.50000e+02, 6.50102e-01, 4.72669e+00, 2.11482e+01
835, 1950, 1.05741e+01, 9.05379e+00, 4.03098e+02, 4.03098e+02, 2.50000e+02, 6.55897e-01, 4.76252e+00, 2.11482e+01
836, 1955, 1.06012e+01, 9.04742e+00, 4.07520e+02, 4.07520e+02, 2.50000e+02, 6.60870e-01, 4.83135e+00, 2.11482e+01
837, 1961, 1.06337e+01, 9.03468e+00, 4.21604e+02, 4.21604e+02, 2.50000e+02, 6.64967e-01, 4.85437e+00, 2.11482e+01
838, 1961, 1.06337e+01, 9.03204e+00, 4.24115e+02, 4.24115e+02, 2.50000e+02, 6.71086e-01, 4.82459e+00, 2.11482e+01
839, 1965, 1.06554e+01, 9.02055e+00, 4.17510e+02, 4.17510e+02, 2.50000e+02, 6.78880e-01, 4.85373e+00, 2.11482e+01
840, 1967, 1.06662e+01, 9.02040e+00, 0.00000e+00, 0.00000e+00, 2.46000e+02, 6.84291e-01, 4.70428e+00, 2.12006e+01
841, 1970, 1.06825e+01, 9.00511e+00, 4.24989e+02, 4.24989e+02, 2.46000e+02, 6.87817e-01, 4.69482e+00, 2.12006e+01
842, 1973, 1.06988e+01, 8.96874e+00, 4.20294e+02, 4.20294e+02, 2.46000e+02, 6.92854e-01, 4.52536e+00, 2.12006e+01
843, 1977, 1.07205e+01, 8.92793e+00, 4.20016e+02, 4.20016e+02, 2.46000e+02, 7.01568e-01, 4.48411e+00, 2.12006e+01
844, 1974, 1.07042e+01, 8.87538e+00, 4.19743e+02, 4.19743e+02, 2.46000e+02, 7.19858e-01, 4.39364e+00, 2.12006e+01
845, 1980, 1.07367e+01, 8.82209e+00, 4.18433e+02, 4.18433e+02, 2.46000e+02, 7.41414e-01, 4.33542e+00, 2.12006e+01
846, 1983, 1.07530e+01, 8.76185e+00, 4.18815e+02, 4.18815e+02, 2.46000e+02, 7.66515e-01, 4.15695e+00, 2.12006e+01
847, 1986, 1.07693e+01, 8.26737e+00, 2.98389e+02, 2.98389e+02, 2.46000e+02, 5.58409e-01, 4.47626e+00, 2.12006e+01
848, 1995, 1.08181e+01, 8.37739e+00, 2.94130e+02, 2.94130e+02, 2.46000e+02, 4.29574e-01, 5.01765e+00, 2.12006e+01
849, 1996, 1.08235e+01, 8.50606e+00, 2.90036e+02, 2.90036e+02, 2.46000e+02, 3.59719e-01, 5.74952e+00, 2.12006e+01
850, 1975, 1.07096e+01, 8.68231e+00, 3.04666e+02, 3.04666e+02, 2.46000e+02, 3.47342e-01, 6.58753e+00, 2.12006e+01
851, 1974, 1.07042e+01, 8.80976e+00, 2.84413e+02, 2.84413e+02, 2.46000e+02, 3.43465e-01, 7.51151e+00, 2.12006e+01
852, 1977, 1.07205e+01, 9.07044e+00, 3.25738e+02, 3.25738e+02, 2.46000e+02, 3.49014e-01, 8.17558e+00, 2.12006e+01
853, 1969, 1.06771e+01, 9.13015e+00, 2.95768e+02, 2.95768e+02, 2.46000e+02, 3.47892e-01, 7.93270e+00, 2.12006e+01
854, 1977, 1.07205e+01, 9.25358e+00, 3.29614e+02, 3.29614e+02, 2.46000e+02, 3.46990e-01, 7.00075e+00, 2.12006e+01
855, 1971, 1.06879e+01, 9.26077e+00, 3.08979e+02, 3.08979e+02, 2.46000e+02, 3.48554e-01, 5.89802e+00, 2.12006e+01
856, 1972, 1.06933e+01, 9.29230e+00, 3.26721e+02, 3.26721e+02, 2.46000e+02, 3.48884e-01, 5.33777e+00, 2.12006e+01
857, 1952, 1.05849e+01, 9.26592e+00, 2.84086e+02, 2.84086e+02, 2.46000e+02, 3.52971e-01, 4.84923e+00, 2.12006e+01
858, 1946, 1.05524e+01, 9.25181e+00, 3.00408e+02, 3.00408e+02, 2.46000e+02, 3.57657e-01, 4.67319e+00, 2.12006e+01
859, 1935, 1.04927e+01, 9.22181e+00, 2.74751e+02, 2.74751e+02, 2.46000e+02, 3.72610e-01, 4.49053e+00, 2.12006e+01
860, 1935, 1.04927e+01, 9.20699e+00, 2.79664e+02, 2.79664e+02, 2.46000e+02, 3.83463e-01, 4.57463e+00, 2.12006e+01
861, 1933, 1.04819e+01, 9.21723e+00, 2.76662e+02, 2.76662e+02, 2.46000e+02, 3.91102e-01, 4.61832e+00, 2.12006e+01
862, 1930, 1.04656e+01, 9.21200e+00, 2.80974e+02, 2.80974e+02, 2.46000e+02, 3.93264e-01, 4.55601e+00, 2.12006e+01
863, 1931, 1.04710e+01, 9.21038e+00, 2.83758e+02, 2.83758e+02, 2.46000e+02, 4.02382e-01, 4.78486e+00, 2.12006e+01
864, 1926, 1.04439e+01, 9.20397e+00, 2.93312e+02, 2.93312e+02, 2.46000e+02, 4.09657e-01, 4.66484e+00, 2.12006e+01
865, 1926, 1.04439e+01, 9.19598e+00, 2.92711e+02, 2.92711e+02, 2.46000e+02, 4.15369e-01, 4.61287e+00, 2.12006e+01
866, 1928, 1.04548e+01, 9.19419e+00, 3.03629e+02, 3.03629e+02, 2.46000e+02, 4.21680e-01, 4.51182e+00, 2.12006e+01
867, 1926, 1.04439e+01, 9.17503e+00, 2.93858e+02, 2.93858e+02, 2.46000e+02, 4.27830e-01, 4.49885e+00, 2.12006e+01
868, 1924, 1.04331e+01, 9.16796e+00, 3.08215e+02, 3.08215e+02, 2.46000e+02, 4.34511e-01, 4.51021e+00, 2.12006e+01
869, 1918, 1.04005e+01, 9.15217e+00, 3.01828e+02, 3.01828e+02, 2.46000e+02, 4.47341e-01, 4.59686e+00, 2.12006e+01
870, 1908, 1.03463e+01, 9.14367e+00, 3.09962e+02, 3.09962e+02, 2.46000e+02, 4.55451e-01, 4.45470e+00, 2.12006e+01
871, 1909, 1.03517e+01, 9.12761e+00, 3.03902e+02, 3.03902e+02, 2.46000e+02, 4.71451e-01, 4.48731e+00, 2.12006e+01
872, 1908, 1.03463e+01, 9.12562e+00, 3.09798e+02, 3.09798e+02, 2.46000e+02, 4.81132e-01, 4.42269e+00, 2.12006e+01
873, 1912, 1.03680e+01, 9.11803e+00, 3.07014e+02, 3.07014e+02, 2.46000e+02, 4.89017e-01, 4.45444e+00, 2.12006e+01
874, 1913, 1.03734e+01, 9.11353e+00, 3.17550e+02, 3.17550e+02, 2.46000e+02, 4.90329e-01, 4.54904e+00, 2.12006e+01
875, 1916, 1.03897e+01, 9.10105e+00, 3.21316e+02, 3.21316e+02, 2.46000e+02, 4.98434e-01, 4.39874e+00, 2.12006e+01
876, 1911, 1.03626e+01, 9.10022e+00, 3.24919e+02, 3.24919e+02, 2.46000e+02, 5.06541e-01, 4.52116e+00, 2.12006e+01
877, 1906, 1.03355e+01, 9.09211e+00, 3.31907e+02, 3.31907e+02, 2.46000e+02, 5.14690e-01, 4.49222e+00, 2.12006e+01
878, 1901, 1.03083e+01, 9.09936e+00, 3.28031e+02, 3.28031e+02, 2.46000e+02, 5.22883e-01, 4.73219e+00, 2.12006e+01
879, 1897, 1.02867e+01, 9.09432e+00, 3.38403e+02, 3.38403e+02, 2.46000e+02, 5.32420e-01, 4.64173e+00, 2.12006e+01
880, 1891, 1.02541e+01, 9.08882e+00, 3.34855e+02, 3.34855e+02, 2.46000e+02, 5.37811e-01, 4.48902e+00, 2.12006e+01
881, 1893, 1.02650e+01, 9.07890e+00, 3.46428e+02, 3.46428e+02, 2.46000e+02, 5.43053e-01, 4.73245e+00, 2.12006e+01
882, 1894, 1.02704e+01, 9.07875e+00, 3.45445e+02, 3.45445e+02, 2.46000e+02, 5.44879e-01, 4.58108e+00, 2.12006e+01
883, 1899, 1.02975e+01, 9.07473e+00, 3.43425e+02, 3.43425e+02, 2.46000e+02, 5.51343e-01, 4.69918e+00, 2.12006e+01
884, 1901, 1.03083e+01, 9.07742e+00, 3.45663e+02, 3.45663e+02, 2.46000e+02, 5.57601e-01, 4.58370e+00, 2.12006e+01
885, 1903, 1.03192e+01, 9.07495e+00, 3.47028e+02, 3.47028e+02, 2.46000e+02, 5.70152e-01, 4.68443e+00, 2.12006e+01
886, 1900, 1.03029e+01, 9.06866e+00, 3.46155e+02, 3.46155e+02, 2.46000e+02, 5.75789e-01, 4.64569e+00, 2.12006e+01
887, 1904, 1.03246e+01, 9.06750e+00, 3.52596e+02, 3.52596e+02, 2.46000e+02, 5.83508e-01, 4.62174e+00, 2.12006e+01
888, 1901, 1.03083e+01, 9.06613e+00, 3.59092e+02, 3.59092e+02, 2.46000e+02, 5.92320e-01, 4.54623e+00, 2.12006e+01
889, 1903, 1.03192e+01, 9.05499e+00, 3.70393e+02, 3.70393e+02, 2.46000e+02, 6.01156e-01, 4.51424e+00, 2.12006e+01
890, 1903, 1.03192e+01, 9.04932e+00, 3.71812e+02, 3.71812e+02, 2.46000e+02, 6.07462e-01, 4.51391e+00, 2.12006e+01
891, 1908, 1.03463e+01, 9.04723e+00, 3.76179e+02, 3.76179e+02, 2.46000e+02, 6.13732e-01, 4.57247e+00, 2.12006e+01
892, 1911, 1.03626e+01, 9.04227e+00, 3.83276e+02, 3.83276e+02, 2.46000e+02, 6.17478e-01, 4.50333e+00, 2.12006e+01
893, 1914, 1.03788e+01, 9.03787e+00, 3.88626e+02, 3.88626e+02, 2.46000e+02, 6.26437e-01, 4.47541e+00, 2.12006e+01
894, 1914, 1.03788e+01, 9.02609e+00, 3.99380e+02, 3.99380e+02, 2.46000e+02, 6.28004e-01, 4.64038e+00, 2.12006e+01
895, 1914, 1.03788e+01, 9.01599e+00, 4.00690e+02, 4.00690e+02, 2.46000e+02, 6.33229e-01, 4.69958e+00, 2.12006e+01
896, 1916, 1.03897e+01, 9.01916e+00, 4.08060e+02, 4.08060e+02, 2.46000e+02, 6.36743e-01, 4.82008e+00, 2.12006e+01
897, 1915, 1.03843e+01, 9.03438e+00, 4.09752e+02, 4.09752e+02, 2.46000e+02, 6.43342e-01, 4.77177e+00, 2.12006e+01
898, 1924, 1.04331e+01, 9.02221e+00, 4.08551e+02, 4.08551e+02, 2.46000e+02, 6.51247e-01, 4.84095e+00, 2.12006e+01
899, 1928, 1.04548e+01, 9.02331e+00, 4.16576e+02, 4.16576e+02, 2.46000e+02, 6.49378e-01, 4.79445e+00, 2.12006e+01
900, 1928, 1.04548e+01, 9.01414e+00, 0.00000e+00, 0.00000e+00, 2.58000e+02, 6.55083e-01, 4.68890e+00, 2.10231e+01
901, 1934, 1.04873e+01, 8.99108e+00, 4.26238e+02, 4.26238e+02, 2.58000e+02, 6.60290e-01, 4.51648e+00, 2.10231e+01
902, 1937, 1.05036e+01, 8.95447e+00, 4.22035e+02, 4.22035e+02, 2.58000e+02, 6.68560e-01, 4.31613e+00, 2.10231e+01
903, 1939, 1.05144e+01, 8.90412e+00, 4.25419e+02, 4.25419e+02, 2.58000e+02, 6.77153e-01, 4.24657e+00, 2.10231e+01
904, 1946, 1.05524e+01, 8.84559e+00, 4.26020e+02, 4.26020e+02, 2.58000e+02, 6.97842e-01, 4.19361e+00, 2.10231e+01
905, 1949, 1.05686e+01, 8.78924e+00, 4.27603e+02, 4.27603e+02, 2.58000e+02, 7.28579e-01, 4.09193e+00, 2.10231e+01
906, 1953, 1.05903e+01, 8.74054e+00, 4.29732e+02, 4.29732e+02, 2.58000e+02, 7.53200e-01, 4.05656e+00, 2.10231e+01
907, 1953, 1.05903e+01, 8.29504e+00, 3.17768e+02, 3.17768e+02, 2.58000e+02, 5.42755e-01, 4.38845e+00, 2.10231e+01
908, 1961, 1.06337e+01, 8.40954e+00, 3.17386e+02, 3.17386e+02, 2.58000e+02, 4.23763e-01, 4.87048e+00, 2.10231e+01
909, 1967, 1.06662e+01, 8.53763e+00, 3.12309e+02, 3.12309e+02, 2.58000e+02, 3.65531e-01, 5.69808e+00, 2.10231e+01
910, 1955, 1.06012e+01, 8.69039e+00, 2.89872e+02, 2.89872e+02, 2.58000e+02, 3.49872e-01, 6.32329e+00, 2.10231e+01
911, 1956, 1.06066e+01, 8.82077e+00, 2.77098e+02, 2.77098e+02, 2.58000e+02, 3.48671e-01, 7.24155e+00, 2.10231e+01
912, 1956, 1.06066e+01, 9.07710e+00, 3.01555e+02, 3.01555e+02, 2.58000e+02, 3.59918e-01, 7.97097e+00, 2.10231e+01
913, 1948, 1.05632e+01, 9.14486e+00, 2.70384e+02, 2.70384e+02, 2.58000e+02, 3.63450e-01, 7.83024e+00, 2.10231e+01
914, 1952, 1.05849e+01, 9.26570e+00, 2.87307e+02, 2.87307e+02, 2.58000e+02, 3.62705e-01, 6.84637e+00, 2.10231e+01
915, 1952, 1.05849e+01, 9.26913e+00, 2.69019e+02, 2.69019e+02, 2.58000e+02, 3.66803e-01, 5.80965e+00, 2.10231e+01
916, 1949, 1.05686e+01, 9.29778e+00, 2.84741e+02, 2.84741e+02, 2.58000e+02, 3.67368e-01, 5.09986e+00, 2.10231e+01
917, 1924, 1.04331e+01, 9.26689e+00, 2.71421e+02, 2.71421e+02, 2.58000e+02, 3.75260e-01, 4.75741e+00, 2.10231e+01
