controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
901, 11556, 3.95613e+01, 8.27314e+00, 1.43408e+03, 1.43408e+03, 2.90000e+01, 9.77501e-01, 3.00938e+01, 5.28938e+01
902, 11569, 3.96059e+01, 8.26626e+00, 1.43659e+03, 1.43659e+03, 2.90000e+01, 9.77785e-01, 3.00906e+01, 5.28938e+01
903, 11582, 3.96504e+01, 8.25868e+00, 1.43331e+03, 1.43331e+03, 2.90000e+01, 9.77724e-01, 3.01196e+01, 5.28938e+01
904, 11595, 3.96949e+01, 8.25163e+00, 1.42971e+03, 1.42971e+03, 2.90000e+01, 9.78008e-01, 3.01397e+01, 5.28938e+01
905, 11609, 3.97428e+01, 8.24460e+00, 1.42780e+03, 1.42780e+03, 2.90000e+01, 9.78896e-01, 3.02083e+01, 5.28938e+01
906, 11620, 3.97805e+01, 8.24165e+00, 1.42720e+03, 1.42720e+03, 2.90000e+01, 9.78657e-01, 3.02179e+01, 5.28938e+01
907, 11629, 3.98113e+01, 8.11013e+00, 1.42698e+03, 1.42698e+03, 2.90000e+01, 9.60874e-01, 3.04217e+01, 5.28938e+01
908, 11643, 3.98592e+01, 8.15045e+00, 1.42944e+03, 1.42944e+03, 2.90000e+01, 9.48209e-01, 3.07481e+01, 5.28938e+01
909, 11654, 3.98968e+01, 8.18906e+00, 1.41792e+03, 1.41792e+03, 2.90000e+01, 9.39677e-01, 3.10797e+01, 5.28938e+01
910, 11652, 3.98900e+01, 8.24948e+00, 1.39719e+03, 1.39719e+03, 2.90000e+01, 9.34089e-01, 3.14430e+01, 5.28938e+01
911, 11660, 3.99174e+01, 8.28328e+00, 1.39948e+03, 1.39948e+03, 2.90000e+01, 9.29846e-01, 3.17015e+01, 5.28938e+01
912, 11671, 3.99550e+01, 8.34382e+00, 1.37442e+03, 1.37442e+03, 2.90000e+01, 9.27170e-01, 3.17147e+01, 5.28938e+01
913, 11676, 3.99722e+01, 8.35488e+00, 1.36230e+03, 1.36230e+03, 2.90000e+01, 9.25659e-01, 3.16161e+01, 5.28938e+01
914, 11685, 4.00030e+01, 8.38128e+00, 1.36116e+03, 1.36116e+03, 2.90000e+01, 9.25631e-01, 3.09781e+01, 5.28938e+01
915, 11691, 4.00235e+01, 8.37756e+00, 1.35008e+03, 1.35008e+03, 2.90000e+01, 9.26011e-01, 3.04841e+01, 5.28938e+01
916, 11699, 4.00509e+01, 8.37982e+00, 1.35095e+03, 1.35095e+03, 2.90000e+01, 9.27088e-01, 3.02467e+01, 5.28938e+01
917, 11708, 4.00817e+01, 8.36501e+00, 1.36154e+03, 1.36154e+03, 2.90000e+01, 9.29279e-01, 3.01861e+01, 5.28938e+01
918, 11714, 4.01023e+01, 8.35236e+00, 1.35874e+03, 1.35874e+03, 2.90000e+01, 9.29145e-01, 3.00429e+01, 5.28938e+01
919, 11720, 4.01228e+01, 8.34057e+00, 1.35792e+03, 1.35792e+03, 2.90000e+01, 9.30973e-01, 2.99467e+01, 5.28938e+01
920, 11727, 4.01468e+01, 8.34325e+00, 1.35831e+03, 1.35831e+03, 2.90000e+01, 9.33743e-01, 2.99906e+01, 5.28938e+01
921, 11737, 4.01810e+01, 8.34108e+00, 1.35618e+03, 1.35618e+03, 2.90000e+01, 9.35077e-01, 3.00186e+01, 5.28938e+01
922, 11744, 4.02050e+01, 8.33885e+00, 1.35550e+03, 1.35550e+03, 2.90000e+01, 9.36393e-01, 2.99274e+01, 5.28938e+01
923, 11755, 4.02426e+01, 8.33361e+00, 1.35702e+03, 1.35702e+03, 2.90000e+01, 9.38069e-01, 2.98680e+01, 5.28938e+01
924, 11767, 4.02837e+01, 8.33140e+00, 1.36865e+03, 1.36865e+03, 2.90000e+01, 9.39407e-01, 2.99030e+01, 5.28938e+01
925, 11778, 4.03214e+01, 8.32576e+00, 1.36876e+03, 1.36876e+03, 2.90000e+01, 9.40907e-01, 2.99547e+01, 5.28938e+01
926, 11790, 4.03624e+01, 8.32402e+00, 1.36811e+03, 1.36811e+03, 2.90000e+01, 9.42154e-01, 3.00368e+01, 5.28938e+01
927, 11804, 4.04104e+01, 8.32226e+00, 1.36701e+03, 1.36701e+03, 2.90000e+01, 9.42901e-01, 3.00701e+01, 5.28938e+01
928, 11815, 4.04480e+01, 8.32035e+00, 1.37913e+03, 1.37913e+03, 2.90000e+01, 9.43800e-01, 3.01092e+01, 5.28938e+01
929, 11831, 4.05028e+01, 8.31207e+00, 1.38972e+03, 1.38972e+03, 2.90000e+01, 9.45736e-01, 3.02156e+01, 5.28938e+01
930, 11842, 4.05405e+01, 8.31179e+00, 1.39076e+03, 1.39076e+03, 2.90000e+01, 9.46293e-01, 3.03004e+01, 5.28938e+01
931, 11855, 4.05850e+01, 8.30967e+00, 1.40435e+03, 1.40435e+03, 2.90000e+01, 9.47954e-01, 3.04581e+01, 5.28938e+01
932, 11863, 4.06123e+01, 8.31604e+00, 1.40135e+03, 1.40135e+03, 2.90000e+01, 9.49591e-01, 3.03858e+01, 5.28938e+01
933, 11872, 4.06432e+01, 8.31676e+00, 1.40255e+03, 1.40255e+03, 2.90000e+01, 9.51482e-01, 3.04108e+01, 5.28938e+01
934, 11887, 4.06945e+01, 8.31569e+00, 1.40468e+03, 1.40468e+03, 2.90000e+01, 9.53563e-01, 3.03589e+01, 5.28938e+01
935, 11898, 4.07322e+01, 8.31219e+00, 1.41415e+03, 1.41415e+03, 2.90000e+01, 9.54866e-01, 3.03543e+01, 5.28938e+01
936, 11910, 4.07732e+01, 8.30861e+00, 1.40705e+03, 1.40705e+03, 2.90000e+01, 9.56087e-01, 3.04449e+01, 5.28938e+01
937, 11923, 4.08178e+01, 8.30380e+00, 1.41131e+03, 1.41131e+03, 2.90000e+01, 9.58484e-01, 3.04120e+01, 5.28938e+01
938, 11935, 4.08588e+01, 8.30620e+00, 1.41213e+03, 1.41213e+03, 2.90000e+01, 9.59782e-01, 3.04858e+01, 5.28938e+01
939, 11949, 4.09068e+01, 8.29946e+00, 1.42157e+03, 1.42157e+03, 2.90000e+01, 9.60666e-01, 3.05421e+01, 5.28938e+01
940, 11961, 4.09478e+01, 8.29242e+00, 1.42075e+03, 1.42075e+03, 2.90000e+01, 9.61876e-01, 3.06483e+01, 5.28938e+01
941, 11977, 4.10026e+01, 8.28955e+00, 1.41786e+03, 1.41786e+03, 2.90000e+01, 9.63263e-01, 3.07118e+01, 5.28938e+01
942, 11992, 4.10540e+01, 8.29037e+00, 1.41971e+03, 1.41971e+03, 2.90000e+01, 9.64143e-01, 3.07509e+01, 5.28938e+01
943, 12001, 4.10848e+01, 8.28835e+00, 1.42110e+03, 1.42110e+03, 2.90000e+01, 9.65003e-01, 3.07868e+01, 5.28938e+01
944, 12009, 4.11122e+01, 8.28759e+00, 1.42737e+03, 1.42737e+03, 2.90000e+01, 9.66941e-01, 3.08684e+01, 5.28938e+01
945, 12023, 4.11601e+01, 8.28847e+00, 1.43637e+03, 1.43637e+03, 2.90000e+01, 9.68228e-01, 3.09071e+01, 5.28938e+01
946, 12033, 4.11943e+01, 8.28350e+00, 1.43490e+03, 1.43490e+03, 2.90000e+01, 9.68337e-01, 3.09499e+01, 5.28938e+01
947, 12041, 4.12217e+01, 8.28462e+00, 1.43440e+03, 1.43440e+03, 2.90000e+01, 9.69687e-01, 3.09852e+01, 5.28938e+01
948, 12048, 4.12457e+01, 8.28031e+00, 1.43528e+03, 1.43528e+03, 2.90000e+01, 9.71033e-01, 3.10474e+01, 5.28938e+01
949, 12059, 4.12833e+01, 8.27583e+00, 1.42851e+03, 1.42851e+03, 2.90000e+01, 9.72717e-01, 3.10196e+01, 5.28938e+01
950, 12072, 4.13278e+01, 8.27309e+00, 1.42534e+03, 1.42534e+03, 2.90000e+01, 9.73741e-01, 3.10475e+01, 5.28938e+01
951, 12084, 4.13689e+01, 8.26983e+00, 1.42289e+03, 1.42289e+03, 2.90000e+01, 9.75008e-01, 3.11586e+01, 5.28938e+01
952, 12099, 4.14203e+01, 8.26469e+00, 1.42578e+03, 1.42578e+03, 2.90000e+01, 9.75618e-01, 3.12125e+01, 5.28938e+01
953, 12111, 4.14614e+01, 8.26030e+00, 1.42665e+03, 1.42665e+03, 2.90000e+01, 9.75725e-01, 3.12604e+01, 5.28938e+01
954, 12126, 4.15127e+01, 8.26150e+00, 1.42971e+03, 1.42971e+03, 2.90000e+01, 9.76084e-01, 3.13438e+01, 5.28938e+01
955, 12136, 4.15469e+01, 8.25951e+00, 1.43080e+03, 1.43080e+03, 2.90000e+01, 9.76269e-01, 3.13834e+01, 5.28938e+01
956, 12146, 4.15812e+01, 8.25843e+00, 1.43135e+03, 1.43135e+03, 2.90000e+01, 9.76700e-01, 3.14207e+01, 5.28938e+01
957, 12156, 4.16154e+01, 8.25892e+00, 1.43184e+03, 1.43184e+03, 2.90000e+01, 9.77871e-01, 3.15144e+01, 5.28938e+01
958, 12167, 4.16531e+01, 8.26003e+00, 1.43555e+03, 1.43555e+03, 2.90000e+01, 9.78549e-01, 3.15874e+01, 5.28938e+01
959, 12179, 4.16942e+01, 8.25618e+00, 1.43763e+03, 1.43763e+03, 2.90000e+01, 9.79473e-01, 3.16039e+01, 5.28938e+01
960, 12190, 4.17318e+01, 8.25416e+00, 0.00000e+00, 0.00000e+00, -3.50000e+01, 9.79902e-01, 3.15633e+01, 6.03765e+01
961, 12201, 4.17695e+01, 8.24305e+00, 1.44369e+03, 1.44369e+03, -3.50000e+01, 9.80821e-01, 3.15579e+01, 6.03765e+01
962, 12209, 4.17969e+01, 8.24133e+00, 1.44314e+03, 1.44314e+03, -3.50000e+01, 9.81325e-01, 3.16302e+01, 6.03765e+01
963, 12223, 4.18448e+01, 8.23546e+00, 1.44314e+03, 1.44314e+03, -3.50000e+01, 9.82083e-01, 3.16466e+01, 6.03765e+01
964, 12235, 4.18859e+01, 8.22706e+00, 1.43719e+03, 1.43719e+03, -3.50000e+01, 9.83327e-01, 3.17572e+01, 6.03765e+01
965, 12246, 4.19235e+01, 8.22255e+00, 1.43031e+03, 1.43031e+03, -3.50000e+01, 9.83505e-01, 3.17353e+01, 6.03765e+01
966, 12253, 4.19475e+01, 8.22244e+00, 1.43348e+03, 1.43348e+03, -3.50000e+01, 9.83759e-01, 3.18439e+01, 6.03765e+01
967, 12265, 4.19886e+01, 8.17274e+00, 1.42223e+03, 1.42223e+03, -3.50000e+01, 9.76192e-01, 3.19538e+01, 6.03765e+01
968, 12275, 4.20228e+01, 8.18943e+00, 1.42059e+03, 1.42059e+03, -3.50000e+01, 9.71079e-01, 3.21320e+01, 6.03765e+01
969, 12281, 4.20433e+01, 8.21163e+00, 1.42452e+03, 1.42452e+03, -3.50000e+01, 9.68081e-01, 3.23015e+01, 6.03765e+01
970, 12283, 4.20502e+01, 8.23491e+00, 1.42158e+03, 1.42158e+03, -3.50000e+01, 9.67190e-01, 3.24875e+01, 6.03765e+01
971, 12294, 4.20879e+01, 8.25556e+00, 1.41792e+03, 1.41792e+03, -3.50000e+01, 9.66406e-01, 3.25977e+01, 6.03765e+01
972, 12306, 4.21289e+01, 8.27670e+00, 1.41760e+03, 1.41760e+03, -3.50000e+01, 9.65464e-01, 3.25683e+01, 6.03765e+01
973, 12316, 4.21632e+01, 8.27442e+00, 1.41056e+03, 1.41056e+03, -3.50000e+01, 9.64680e-01, 3.26104e+01, 6.03765e+01
974, 12327, 4.22008e+01, 8.28806e+00, 1.41459e+03, 1.41459e+03, -3.50000e+01, 9.64630e-01, 3.24132e+01, 6.03765e+01
975, 12334, 4.22248e+01, 8.29003e+00, 1.40838e+03, 1.40838e+03, -3.50000e+01, 9.64813e-01, 3.22788e+01, 6.03765e+01
976, 12342, 4.22522e+01, 8.28753e+00, 1.40139e+03, 1.40139e+03, -3.50000e+01, 9.65970e-01, 3.22626e+01, 6.03765e+01
977, 12350, 4.22796e+01, 8.27783e+00, 1.39915e+03, 1.39915e+03, -3.50000e+01, 9.66721e-01, 3.21089e+01, 6.03765e+01
978, 12358, 4.23070e+01, 8.27052e+00, 1.39260e+03, 1.39260e+03, -3.50000e+01, 9.66985e-01, 3.20749e+01, 6.03765e+01
979, 12369, 4.23446e+01, 8.26379e+00, 1.38212e+03, 1.38212e+03, -3.50000e+01, 9.68712e-01, 3.20495e+01, 6.03765e+01
980, 12377, 4.23720e+01, 8.26222e+00, 1.38627e+03, 1.38627e+03, -3.50000e+01, 9.69702e-01, 3.20480e+01, 6.03765e+01
981, 12384, 4.23960e+01, 8.26089e+00, 1.38206e+03, 1.38206e+03, -3.50000e+01, 9.71092e-01, 3.20620e+01, 6.03765e+01
982, 12394, 4.24302e+01, 8.25382e+00, 1.38069e+03, 1.38069e+03, -3.50000e+01, 9.72164e-01, 3.20546e+01, 6.03765e+01
983, 12407, 4.24747e+01, 8.24408e+00, 1.37479e+03, 1.37479e+03, -3.50000e+01, 9.73160e-01, 3.20941e+01, 6.03765e+01
984, 12413, 4.24952e+01, 8.24195e+00, 1.37736e+03, 1.37736e+03, -3.50000e+01, 9.74059e-01, 3.21807e+01, 6.03765e+01
985, 12426, 4.25397e+01, 8.24082e+00, 1.38167e+03, 1.38167e+03, -3.50000e+01, 9.75294e-01, 3.22291e+01, 6.03765e+01
986, 12441, 4.25911e+01, 8.23369e+00, 1.37452e+03, 1.37452e+03, -3.50000e+01, 9.76047e-01, 3.22392e+01, 6.03765e+01
987, 12450, 4.26219e+01, 8.22977e+00, 1.37425e+03, 1.37425e+03, -3.50000e+01, 9.76627e-01, 3.22983e+01, 6.03765e+01
988, 12458, 4.26493e+01, 8.22705e+00, 1.37174e+03, 1.37174e+03, -3.50000e+01, 9.77364e-01, 3.24061e+01, 6.03765e+01
989, 12468, 4.26835e+01, 8.22329e+00, 1.37583e+03, 1.37583e+03, -3.50000e+01, 9.77863e-01, 3.24322e+01, 6.03765e+01
990, 12479, 4.27212e+01, 8.22134e+00, 1.36677e+03, 1.36677e+03, -3.50000e+01, 9.78043e-01, 3.24587e+01, 6.03765e+01
991, 12489, 4.27554e+01, 8.21884e+00, 1.36993e+03, 1.36993e+03, -3.50000e+01, 9.78301e-01, 3.24699e+01, 6.03765e+01
992, 12500, 4.27931e+01, 8.21502e+00, 1.36731e+03, 1.36731e+03, -3.50000e+01, 9.79200e-01, 3.24828e+01, 6.03765e+01
993, 12511, 4.28307e+01, 8.21296e+00, 1.37245e+03, 1.37245e+03, -3.50000e+01, 9.79618e-01, 3.25565e+01, 6.03765e+01
994, 12522, 4.28684e+01, 8.21092e+00, 1.37048e+03, 1.37048e+03, -3.50000e+01, 9.79716e-01, 3.25209e+01, 6.03765e+01
995, 12531, 4.28992e+01, 8.20544e+00, 1.37130e+03, 1.37130e+03, -3.50000e+01, 9.79970e-01, 3.26024e+01, 6.03765e+01
996, 12539, 4.29266e+01, 8.20609e+00, 1.37665e+03, 1.37665e+03, -3.50000e+01, 9.80301e-01, 3.26757e+01, 6.03765e+01
997, 12548, 4.29574e+01, 8.20517e+00, 1.37648e+03, 1.37648e+03, -3.50000e+01, 9.80873e-01, 3.27142e+01, 6.03765e+01
998, 12557, 4.29882e+01, 8.20562e+00, 1.37381e+03, 1.37381e+03, -3.50000e+01, 9.81126e-01, 3.27347e+01, 6.03765e+01
999, 12564, 4.30122e+01, 8.20528e+00, 1.37670e+03, 1.37670e+03, -3.50000e+01, 9.81455e-01, 3.27501e+01, 6.03765e+01
1000, 12576, 4.30533e+01, 8.20458e+00, 1.38173e+03, 1.38173e+03, -3.50000e+01, 9.81950e-01, 3.28170e+01, 6.03765e+01
1001, 12588, 4.30943e+01, 8.20149e+00, 1.37949e+03, 1.37949e+03, -3.50000e+01, 9.81888e-01, 3.28580e+01, 6.03765e+01
1002, 12598, 4.31286e+01, 8.19747e+00, 1.37588e+03, 1.37588e+03, -3.50000e+01, 9.81823e-01, 3.28650e+01, 6.03765e+01
1003, 12611, 4.31731e+01, 8.19195e+00, 1.37414e+03, 1.37414e+03, -3.50000e+01, 9.81603e-01, 3.28760e+01, 6.03765e+01
1004, 12621, 4.32073e+01, 8.18935e+00, 1.37060e+03, 1.37060e+03, -3.50000e+01, 9.81697e-01, 3.28748e+01, 6.03765e+01
1005, 12634, 4.32518e+01, 8.18565e+00, 1.37137e+03, 1.37137e+03, -3.50000e+01, 9.82270e-01, 3.29202e+01, 6.03765e+01
1006, 12644, 4.32861e+01, 8.18379e+00, 1.37229e+03, 1.37229e+03, -3.50000e+01, 9.82680e-01, 3.29688e+01, 6.03765e+01
1007, 12659, 4.33374e+01, 8.17869e+00, 1.37633e+03, 1.37633e+03, -3.50000e+01, 9.83411e-01, 3.29841e+01, 6.03765e+01
1008, 12671, 4.33785e+01, 8.17695e+00, 1.38288e+03, 1.38288e+03, -3.50000e+01, 9.83032e-01, 3.30627e+01, 6.03765e+01
1009, 12680, 4.34093e+01, 8.17571e+00, 1.38573e+03, 1.38573e+03, -3.50000e+01, 9.83044e-01, 3.30719e+01, 6.03765e+01
1010, 12694, 4.34572e+01, 8.17194e+00, 1.38885e+03, 1.38885e+03, -3.50000e+01, 9.82984e-01, 3.31419e+01, 6.03765e+01
1011, 12705, 4.34949e+01, 8.17200e+00, 1.38464e+03, 1.38464e+03, -3.50000e+01, 9.83392e-01, 3.31322e+01, 6.03765e+01
1012, 12713, 4.35223e+01, 8.17742e+00, 1.38360e+03, 1.38360e+03, -3.50000e+01, 9.83639e-01, 3.31987e+01, 6.03765e+01
1013, 12724, 4.35599e+01, 8.17794e+00, 1.38508e+03, 1.38508e+03, -3.50000e+01, 9.84046e-01, 3.31804e+01, 6.03765e+01
1014, 12735, 4.35976e+01, 8.17511e+00, 1.38852e+03, 1.38852e+03, -3.50000e+01, 9.84295e-01, 3.32136e+01, 6.03765e+01
1015, 12745, 4.36318e+01, 8.17265e+00, 1.38552e+03, 1.38552e+03, -3.50000e+01, 9.83994e-01, 3.32676e+01, 6.03765e+01
1016, 12757, 4.36729e+01, 8.16848e+00, 1.38339e+03, 1.38339e+03, -3.50000e+01, 9.84401e-01, 3.32831e+01, 6.03765e+01
1017, 12767, 4.37071e+01, 8.16711e+00, 1.38328e+03, 1.38328e+03, -3.50000e+01, 9.84805e-01, 3.33181e+01, 6.03765e+01
1018, 12778, 4.37448e+01, 8.16469e+00, 1.38273e+03, 1.38273e+03, -3.50000e+01, 9.84583e-01, 3.33417e+01, 6.03765e+01
1019, 12784, 4.37653e+01, 8.16494e+00, 1.38157e+03, 1.38157e+03, -3.50000e+01, 9.84825e-01, 3.33597e+01, 6.03765e+01
1020, 12792, 4.37927e+01, 8.16349e+00, 0.00000e+00, 0.00000e+00, -5.23000e+02, 9.85225e-01, 3.34256e+01, 5.83257e+01
1021, 12801, 4.38235e+01, 8.16525e+00, 1.38430e+03, 1.38430e+03, -5.23000e+02, 9.85704e-01, 3.34358e+01, 5.83257e+01
1022, 12811, 4.38578e+01, 8.16334e+00, 1.38475e+03, 1.38475e+03, -5.23000e+02, 9.85872e-01, 3.34646e+01, 5.83257e+01
1023, 12818, 4.38817e+01, 8.16126e+00, 1.38852e+03, 1.38852e+03, -5.23000e+02, 9.86035e-01, 3.34404e+01, 5.83257e+01
1024, 12824, 4.39023e+01, 8.15751e+00, 1.39076e+03, 1.39076e+03, -5.23000e+02, 9.86354e-01, 3.34485e+01, 5.83257e+01
1025, 12838, 4.39502e+01, 8.15003e+00, 1.38279e+03, 1.38279e+03, -5.23000e+02, 9.86602e-01, 3.33949e+01, 5.83257e+01
1026, 12847, 4.39810e+01, 8.14250e+00, 1.37836e+03, 1.37836e+03, -5.23000e+02, 9.86845e-01, 3.34954e+01, 5.83257e+01
1027, 12861, 4.40289e+01, 8.11533e+00, 1.35543e+03, 1.35543e+03, -5.23000e+02, 9.83438e-01, 3.35851e+01, 5.83257e+01
1028, 12874, 4.40735e+01, 8.12161e+00, 1.35357e+03, 1.35357e+03, -5.23000e+02, 9.81202e-01, 3.36720e+01, 5.83257e+01
1029, 12882, 4.41008e+01, 8.13309e+00, 1.34561e+03, 1.34561e+03, -5.23000e+02, 9.80671e-01, 3.37679e+01, 5.83257e+01
1030, 12888, 4.41214e+01, 8.15246e+00, 1.33471e+03, 1.33471e+03, -5.23000e+02, 9.80214e-01, 3.39178e+01, 5.83257e+01
1031, 12899, 4.41590e+01, 8.15888e+00, 1.33798e+03, 1.33798e+03, -5.23000e+02, 9.79998e-01, 3.40509e+01, 5.83257e+01
1032, 12910, 4.41967e+01, 8.17264e+00, 1.33011e+03, 1.33011e+03, -5.23000e+02, 9.79861e-01, 3.40971e+01, 5.83257e+01
1033, 12916, 4.42172e+01, 8.17572e+00, 1.32815e+03, 1.32815e+03, -5.23000e+02, 9.79560e-01, 3.41271e+01, 5.83257e+01
1034, 12924, 4.42446e+01, 8.17992e+00, 1.33300e+03, 1.33300e+03, -5.23000e+02, 9.79263e-01, 3.39283e+01, 5.83257e+01
1035, 12932, 4.42720e+01, 8.18113e+00, 1.33617e+03, 1.33617e+03, -5.23000e+02, 9.79122e-01, 3.38441e+01, 5.83257e+01
1036, 12937, 4.42891e+01, 8.17856e+00, 1.33437e+03, 1.33437e+03, -5.23000e+02, 9.79362e-01, 3.36967e+01, 5.83257e+01
1037, 12943, 4.43097e+01, 8.17244e+00, 1.33293e+03, 1.33293e+03, -5.23000e+02, 9.79989e-01, 3.36653e+01, 5.83257e+01
1038, 12951, 4.43371e+01, 8.16775e+00, 1.33062e+03, 1.33062e+03, -5.23000e+02, 9.80619e-01, 3.37344e+01, 5.83257e+01
1039, 12962, 4.43747e+01, 8.16146e+00, 1.33182e+03, 1.33182e+03, -5.23000e+02, 9.81561e-01, 3.38034e+01, 5.83257e+01
1040, 12973, 4.44124e+01, 8.15429e+00, 1.33215e+03, 1.33215e+03, -5.23000e+02, 9.82348e-01, 3.37644e+01, 5.83257e+01
1041, 12981, 4.44398e+01, 8.15347e+00, 1.33306e+03, 1.33306e+03, -5.23000e+02, 9.82975e-01, 3.37937e+01, 5.83257e+01
1042, 12989, 4.44671e+01, 8.15297e+00, 1.33088e+03, 1.33088e+03, -5.23000e+02, 9.83371e-01, 3.37663e+01, 5.83257e+01
1043, 12995, 4.44877e+01, 8.15316e+00, 1.32733e+03, 1.32733e+03, -5.23000e+02, 9.83840e-01, 3.38403e+01, 5.83257e+01
1044, 13006, 4.45253e+01, 8.14600e+00, 1.32280e+03, 1.32280e+03, -5.23000e+02, 9.84776e-01, 3.38233e+01, 5.83257e+01
1045, 13015, 4.45562e+01, 8.14382e+00, 1.32777e+03, 1.32777e+03, -5.23000e+02, 9.85401e-01, 3.38993e+01, 5.83257e+01
1046, 13025, 4.45904e+01, 8.13781e+00, 1.32472e+03, 1.32472e+03, -5.23000e+02, 9.85873e-01, 3.38941e+01, 5.83257e+01
1047, 13031, 4.46109e+01, 8.13489e+00, 1.32619e+03, 1.32619e+03, -5.23000e+02, 9.86033e-01, 3.39316e+01, 5.83257e+01
1048, 13041, 4.46452e+01, 8.13223e+00, 1.32967e+03, 1.32967e+03, -5.23000e+02, 9.86888e-01, 3.40271e+01, 5.83257e+01
1049, 13052, 4.46828e+01, 8.12709e+00, 1.32951e+03, 1.32951e+03, -5.23000e+02, 9.87128e-01, 3.40282e+01, 5.83257e+01
1050, 13063, 4.47205e+01, 8.12411e+00, 1.32824e+03, 1.32824e+03, -5.23000e+02, 9.86833e-01, 3.40966e+01, 5.83257e+01
1051, 13069, 4.47410e+01, 8.12336e+00, 1.32419e+03, 1.32419e+03, -5.23000e+02, 9.86686e-01, 3.41319e+01, 5.83257e+01
1052, 13077, 4.47684e+01, 8.12157e+00, 1.32643e+03, 1.32643e+03, -5.23000e+02, 9.87077e-01, 3.41133e+01, 5.83257e+01
1053, 13086, 4.47992e+01, 8.12210e+00, 1.32692e+03, 1.32692e+03, -5.23000e+02, 9.87468e-01, 3.41555e+01, 5.83257e+01
1054, 13093, 4.48232e+01, 8.11839e+00, 1.32714e+03, 1.32714e+03, -5.23000e+02, 9.87856e-01, 3.41888e+01, 5.83257e+01
1055, 13106, 4.48677e+01, 8.11304e+00, 1.32730e+03, 1.32730e+03, -5.23000e+02, 9.88326e-01, 3.41698e+01, 5.83257e+01
1056, 13115, 4.48985e+01, 8.11165e+00, 1.32741e+03, 1.32741e+03, -5.23000e+02, 9.87724e-01, 3.42488e+01, 5.83257e+01
1057, 13124, 4.49293e+01, 8.10671e+00, 1.32643e+03, 1.32643e+03, -5.23000e+02, 9.88037e-01, 3.42236e+01, 5.83257e+01
1058, 13135, 4.49670e+01, 8.10262e+00, 1.32544e+03, 1.32544e+03, -5.23000e+02, 9.88199e-01, 3.42953e+01, 5.83257e+01
1059, 13151, 4.50217e+01, 8.09916e+00, 1.32512e+03, 1.32512e+03, -5.23000e+02, 9.87986e-01, 3.43703e+01, 5.83257e+01
1060, 13157, 4.50423e+01, 8.10156e+00, 1.32681e+03, 1.32681e+03, -5.23000e+02, 9.87763e-01, 3.43994e+01, 5.83257e+01
1061, 13163, 4.50628e+01, 8.09964e+00, 1.32522e+03, 1.32522e+03, -5.23000e+02, 9.87617e-01, 3.44239e+01, 5.83257e+01
1062, 13174, 4.51005e+01, 8.09466e+00, 1.32251e+03, 1.32251e+03, -5.23000e+02, 9.87703e-01, 3.44530e+01, 5.83257e+01
1063, 13184, 4.51347e+01, 8.09227e+00, 1.32420e+03, 1.32420e+03, -5.23000e+02, 9.87181e-01, 3.44939e+01, 5.83257e+01
1064, 13198, 4.51826e+01, 8.09038e+00, 1.32251e+03, 1.32251e+03, -5.23000e+02, 9.87347e-01, 3.45393e+01, 5.83257e+01
1065, 13207, 4.52135e+01, 8.09066e+00, 1.32398e+03, 1.32398e+03, -5.23000e+02, 9.86749e-01, 3.45997e+01, 5.83257e+01
1066, 13217, 4.52477e+01, 8.08660e+00, 1.32551e+03, 1.32551e+03, -5.23000e+02, 9.86457e-01, 3.46010e+01, 5.83257e+01
1067, 13229, 4.52888e+01, 8.08721e+00, 1.32755e+03, 1.32755e+03, -5.23000e+02, 9.86923e-01, 3.46027e+01, 5.83257e+01
1068, 13237, 4.53162e+01, 8.08812e+00, 1.32373e+03, 1.32373e+03, -5.23000e+02, 9.86704e-01, 3.46355e+01, 5.83257e+01
1069, 13251, 4.53641e+01, 8.08333e+00, 1.32433e+03, 1.32433e+03, -5.23000e+02, 9.86492e-01, 3.46674e+01, 5.83257e+01
1070, 13256, 4.53812e+01, 8.08610e+00, 1.32416e+03, 1.32416e+03, -5.23000e+02, 9.85969e-01, 3.47363e+01, 5.83257e+01
1071, 13269, 4.54257e+01, 8.08553e+00, 1.32930e+03, 1.32930e+03, -5.23000e+02, 9.86359e-01, 3.47322e+01, 5.83257e+01
1072, 13279, 4.54599e+01, 8.08109e+00, 1.32542e+03, 1.32542e+03, -5.23000e+02, 9.86144e-01, 3.47840e+01, 5.83257e+01
1073, 13284, 4.54771e+01, 8.08134e+00, 1.32771e+03, 1.32771e+03, -5.23000e+02, 9.85848e-01, 3.47912e+01, 5.83257e+01
1074, 13295, 4.55147e+01, 8.07506e+00, 1.32335e+03, 1.32335e+03, -5.23000e+02, 9.86386e-01, 3.47699e+01, 5.83257e+01
1075, 13304, 4.55455e+01, 8.07462e+00, 1.32902e+03, 1.32902e+03, -5.23000e+02, 9.86170e-01, 3.48006e+01, 5.83257e+01
1076, 13310, 4.55661e+01, 8.07276e+00, 1.32940e+03, 1.32940e+03, -5.23000e+02, 9.86326e-01, 3.47497e+01, 5.83257e+01
1077, 13319, 4.55969e+01, 8.06821e+00, 1.33136e+03, 1.33136e+03, -5.23000e+02, 9.86485e-01, 3.48002e+01, 5.83257e+01
