controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
458, 2911, 1.57852e+01, 8.98201e+00, 1.21140e+03, 1.21140e+03, 2.74000e+02, 7.49571e-01, 6.06157e+00, 2.11477e-04
459, 2916, 1.58123e+01, 8.97746e+00, 1.25534e+03, 1.25534e+03, 2.74000e+02, 7.65089e-01, 6.17214e+00, 2.11477e-04
460, 2920, 1.58340e+01, 8.97190e+00, 1.29110e+03, 1.29110e+03, 2.74000e+02, 7.82534e-01, 6.17401e+00, 2.11477e-04
461, 2927, 1.58719e+01, 8.96782e+00, 1.32603e+03, 1.32603e+03, 2.74000e+02, 7.94329e-01, 6.39963e+00, 2.11477e-04
462, 2937, 1.59262e+01, 8.95681e+00, 1.36518e+03, 1.36518e+03, 2.74000e+02, 8.04562e-01, 6.43163e+00, 2.11477e-04
463, 2944, 1.59641e+01, 8.95503e+00, 1.39012e+03, 1.39012e+03, 2.74000e+02, 8.19293e-01, 6.53166e+00, 2.11477e-04
464, 2952, 1.60075e+01, 8.94754e+00, 1.42659e+03, 1.42659e+03, 2.74000e+02, 8.32317e-01, 6.70300e+00, 2.11477e-04
465, 2959, 1.60454e+01, 8.94193e+00, 1.44662e+03, 1.44662e+03, 2.74000e+02, 8.45556e-01, 6.72910e+00, 2.11477e-04
466, 2967, 1.60888e+01, 8.92936e+00, 1.46415e+03, 1.46415e+03, 2.74000e+02, 8.54735e-01, 6.87965e+00, 2.11477e-04
467, 2973, 1.61214e+01, 8.92217e+00, 1.47681e+03, 1.47681e+03, 2.74000e+02, 8.64110e-01, 6.98628e+00, 2.11477e-04
468, 2975, 1.61322e+01, 8.92490e+00, 1.49843e+03, 1.49843e+03, 2.74000e+02, 8.73277e-01, 6.99562e+00, 2.11477e-04
469, 2982, 1.61702e+01, 8.92171e+00, 1.51852e+03, 1.51852e+03, 2.74000e+02, 8.83635e-01, 7.07409e+00, 2.11477e-04
470, 2987, 1.61973e+01, 8.92385e+00, 1.53102e+03, 1.53102e+03, 2.74000e+02, 8.92200e-01, 7.13797e+00, 2.11477e-04
471, 2994, 1.62352e+01, 8.92556e+00, 1.56377e+03, 1.56377e+03, 2.74000e+02, 8.97462e-01, 7.27382e+00, 2.11477e-04
472, 2999, 1.62624e+01, 8.92208e+00, 1.57480e+03, 1.57480e+03, 2.74000e+02, 9.05302e-01, 7.31822e+00, 2.11477e-04
473, 3007, 1.63057e+01, 8.92444e+00, 1.59598e+03, 1.59598e+03, 2.74000e+02, 9.10542e-01, 7.31342e+00, 2.11477e-04
474, 3012, 1.63328e+01, 8.91899e+00, 1.61727e+03, 1.61727e+03, 2.74000e+02, 9.13015e-01, 7.40779e+00, 2.11477e-04
475, 3022, 1.63871e+01, 8.91587e+00, 1.63086e+03, 1.63086e+03, 2.74000e+02, 9.17935e-01, 7.51809e+00, 2.11477e-04
476, 3028, 1.64196e+01, 8.91137e+00, 1.64784e+03, 1.64784e+03, 2.74000e+02, 9.21400e-01, 7.47141e+00, 2.11477e-04
477, 3036, 1.64630e+01, 8.91501e+00, 1.66307e+03, 1.66307e+03, 2.74000e+02, 9.26219e-01, 7.55024e+00, 2.11477e-04
478, 3043, 1.65009e+01, 8.91078e+00, 1.66586e+03, 1.66586e+03, 2.74000e+02, 9.29675e-01, 7.58012e+00, 2.11477e-04
479, 3051, 1.65443e+01, 8.90374e+00, 1.67175e+03, 1.67175e+03, 2.74000e+02, 9.34120e-01, 7.68608e+00, 2.11477e-04
480, 3058, 1.65823e+01, 8.90920e+00, 0.00000e+00, 0.00000e+00, 2.80000e+02, 9.36560e-01, 7.71263e+00, 2.95639e-04
481, 3067, 1.66311e+01, 8.90376e+00, 1.69665e+03, 1.69665e+03, 2.80000e+02, 9.38376e-01, 7.73887e+00, 2.95639e-04
482, 3075, 1.66745e+01, 8.89187e+00, 1.69621e+03, 1.69621e+03, 2.80000e+02, 9.39187e-01, 7.78108e+00, 2.95639e-04
483, 3082, 1.67124e+01, 8.87535e+00, 1.69151e+03, 1.69151e+03, 2.80000e+02, 9.41921e-01, 7.79376e+00, 2.95639e-04
484, 3090, 1.67558e+01, 8.85887e+00, 1.69310e+03, 1.69310e+03, 2.80000e+02, 9.44013e-01, 7.81437e+00, 2.95639e-04
485, 3099, 1.68046e+01, 8.84524e+00, 1.69719e+03, 1.69719e+03, 2.80000e+02, 9.47402e-01, 7.87475e+00, 2.95639e-04
486, 3106, 1.68426e+01, 8.82550e+00, 1.69195e+03, 1.69195e+03, 2.80000e+02, 9.52994e-01, 7.86627e+00, 2.95639e-04
487, 3112, 1.68751e+01, 8.14179e+00, 1.21715e+03, 1.21715e+03, 2.80000e+02, 7.78599e-01, 8.43524e+00, 2.95639e-04
488, 3119, 1.69131e+01, 8.31436e+00, 1.21524e+03, 1.21524e+03, 2.80000e+02, 6.34498e-01, 9.10059e+00, 2.95639e-04
489, 3123, 1.69348e+01, 8.49988e+00, 1.22822e+03, 1.22822e+03, 2.80000e+02, 5.18732e-01, 9.97811e+00, 2.95639e-04
490, 3104, 1.68317e+01, 8.47188e+00, 8.46089e+02, 8.46089e+02, 2.80000e+02, 4.26869e-01, 1.08868e+01, 2.95639e-04
491, 3107, 1.68480e+01, 8.64825e+00, 7.83747e+02, 7.83747e+02, 2.80000e+02, 3.52752e-01, 1.21854e+01, 2.95639e-04
492, 3111, 1.68697e+01, 8.99658e+00, 6.96840e+02, 6.96840e+02, 2.80000e+02, 2.86082e-01, 1.33550e+01, 2.95639e-04
493, 3108, 1.68534e+01, 9.00778e+00, 5.35636e+02, 5.35636e+02, 2.80000e+02, 2.37130e-01, 1.34232e+01, 2.95639e-04
494, 3112, 1.68751e+01, 9.23965e+00, 5.13800e+02, 5.13800e+02, 2.80000e+02, 1.99871e-01, 1.26293e+01, 2.95639e-04
495, 3101, 1.68155e+01, 9.20810e+00, 3.95995e+02, 3.95995e+02, 2.80000e+02, 1.66398e-01, 1.11982e+01, 2.95639e-04
496, 3104, 1.68317e+01, 9.29802e+00, 4.02546e+02, 4.02546e+02, 2.80000e+02, 1.44008e-01, 1.00523e+01, 2.95639e-04
497, 3092, 1.67667e+01, 9.19232e+00, 3.21808e+02, 3.21808e+02, 2.80000e+02, 1.27102e-01, 9.21113e+00, 2.95639e-04
498, 3086, 1.67341e+01, 9.19530e+00, 3.29614e+02, 3.29614e+02, 2.80000e+02, 1.23137e-01, 8.38219e+00, 2.95639e-04
499, 3079, 1.66962e+01, 9.09668e+00, 2.96478e+02, 2.96478e+02, 2.80000e+02, 1.44203e-01, 7.48883e+00, 2.95639e-04
500, 3086, 1.67341e+01, 9.10468e+00, 3.47847e+02, 3.47847e+02, 2.80000e+02, 1.85029e-01, 6.98485e+00, 2.95639e-04
501, 3086, 1.67341e+01, 9.05496e+00, 3.59311e+02, 3.59311e+02, 2.80000e+02, 2.29099e-01, 6.43762e+00, 2.95639e-04
502, 3088, 1.67450e+01, 9.02907e+00, 4.20179e+02, 4.20179e+02, 2.80000e+02, 2.75259e-01, 5.90962e+00, 2.95639e-04
503, 3097, 1.67938e+01, 8.99456e+00, 4.50585e+02, 4.50585e+02, 2.80000e+02, 3.19341e-01, 5.74598e+00, 2.95639e-04
504, 3096, 1.67883e+01, 8.99028e+00, 5.25537e+02, 5.25537e+02, 2.80000e+02, 3.55943e-01, 5.36032e+00, 2.95639e-04
505, 3100, 1.68100e+01, 8.96004e+00, 5.84331e+02, 5.84331e+02, 2.80000e+02, 3.96774e-01, 5.11495e+00, 2.95639e-04
506, 3106, 1.68426e+01, 8.94620e+00, 6.61466e+02, 6.61466e+02, 2.80000e+02, 4.40116e-01, 5.19536e+00, 2.95639e-04
507, 3103, 1.68263e+01, 8.93554e+00, 7.34234e+02, 7.34234e+02, 2.80000e+02, 4.76958e-01, 5.16517e+00, 2.95639e-04
508, 3101, 1.68155e+01, 8.94250e+00, 8.22616e+02, 8.22616e+02, 2.80000e+02, 5.18220e-01, 5.17702e+00, 2.95639e-04
509, 3108, 1.68534e+01, 8.92173e+00, 9.06193e+02, 9.06193e+02, 2.80000e+02, 5.56628e-01, 5.11349e+00, 2.95639e-04
510, 3108, 1.68534e+01, 8.93472e+00, 9.79889e+02, 9.79889e+02, 2.80000e+02, 5.83977e-01, 5.18956e+00, 2.95639e-04
511, 3114, 1.68859e+01, 8.92911e+00, 1.04824e+03, 1.04824e+03, 2.80000e+02, 6.14965e-01, 5.24178e+00, 2.95639e-04
512, 3119, 1.69131e+01, 8.93244e+00, 1.11893e+03, 1.11893e+03, 2.80000e+02, 6.43796e-01, 5.44775e+00, 2.95639e-04
513, 3130, 1.69727e+01, 8.92649e+00, 1.17134e+03, 1.17134e+03, 2.80000e+02, 6.73802e-01, 5.67371e+00, 2.95639e-04
514, 3131, 1.69781e+01, 8.92529e+00, 1.21812e+03, 1.21812e+03, 2.80000e+02, 6.93389e-01, 5.89953e+00, 2.95639e-04
515, 3137, 1.70107e+01, 8.91502e+00, 1.26458e+03, 1.26458e+03, 2.80000e+02, 7.20752e-01, 6.15927e+00, 2.95639e-04
516, 3137, 1.70107e+01, 8.92285e+00, 1.29880e+03, 1.29880e+03, 2.80000e+02, 7.42748e-01, 6.23111e+00, 2.95639e-04
517, 3145, 1.70540e+01, 8.92034e+00, 1.34777e+03, 1.34777e+03, 2.80000e+02, 7.65978e-01, 6.40697e+00, 2.95639e-04
518, 3150, 1.70812e+01, 8.90820e+00, 1.37927e+03, 1.37927e+03, 2.80000e+02, 7.80952e-01, 6.62256e+00, 2.95639e-04
519, 3159, 1.71300e+01, 8.90543e+00, 1.41530e+03, 1.41530e+03, 2.80000e+02, 7.95188e-01, 6.76779e+00, 2.95639e-04
520, 3160, 1.71354e+01, 8.90611e+00, 1.44833e+03, 1.44833e+03, 2.80000e+02, 8.12342e-01, 6.89734e+00, 2.95639e-04
521, 3166, 1.71679e+01, 8.91830e+00, 1.50723e+03, 1.50723e+03, 2.80000e+02, 8.24700e-01, 7.12955e+00, 2.95639e-04
522, 3172, 1.72005e+01, 8.92525e+00, 1.54266e+03, 1.54266e+03, 2.80000e+02, 8.36381e-01, 7.12865e+00, 2.95639e-04
523, 3175, 1.72167e+01, 8.92860e+00, 1.59692e+03, 1.59692e+03, 2.80000e+02, 8.48504e-01, 7.18016e+00, 2.95639e-04
524, 3180, 1.72438e+01, 8.92526e+00, 1.62050e+03, 1.62050e+03, 2.80000e+02, 8.55975e-01, 7.40702e+00, 2.95639e-04
525, 3188, 1.72872e+01, 8.92592e+00, 1.65942e+03, 1.65942e+03, 2.80000e+02, 8.62923e-01, 7.49376e+00, 2.95639e-04
526, 3193, 1.73143e+01, 8.92791e+00, 1.69098e+03, 1.69098e+03, 2.80000e+02, 8.69402e-01, 7.49292e+00, 2.95639e-04
527, 3200, 1.73523e+01, 8.92273e+00, 1.72078e+03, 1.72078e+03, 2.80000e+02, 8.78750e-01, 7.54939e+00, 2.95639e-04
528, 3210, 1.74065e+01, 8.91741e+00, 1.74993e+03, 1.74993e+03, 2.80000e+02, 8.88162e-01, 7.59634e+00, 2.95639e-04
529, 3217, 1.74445e+01, 8.91150e+00, 1.77051e+03, 1.77051e+03, 2.80000e+02, 8.92446e-01, 7.70203e+00, 2.95639e-04
530, 3224, 1.74824e+01, 8.90969e+00, 1.79771e+03, 1.79771e+03, 2.80000e+02, 8.99814e-01, 7.78571e+00, 2.95639e-04
531, 3229, 1.75095e+01, 8.89702e+00, 1.80645e+03, 1.80645e+03, 2.80000e+02, 9.07402e-01, 7.80030e+00, 2.95639e-04
532, 3238, 1.75584e+01, 8.90060e+00, 1.83270e+03, 1.83270e+03, 2.80000e+02, 9.16924e-01, 8.00402e+00, 2.95639e-04
533, 3246, 1.76017e+01, 8.89933e+00, 1.83986e+03, 1.83986e+03, 2.80000e+02, 9.21134e-01, 8.01499e+00, 2.95639e-04
534, 3253, 1.76397e+01, 8.90016e+00, 1.86213e+03, 1.86213e+03, 2.80000e+02, 9.27759e-01, 8.01320e+00, 2.95639e-04
535, 3259, 1.76722e+01, 8.90277e+00, 1.87801e+03, 1.87801e+03, 2.80000e+02, 9.30040e-01, 8.06319e+00, 2.95639e-04
536, 3267, 1.77156e+01, 8.90115e+00, 1.89106e+03, 1.89106e+03, 2.80000e+02, 9.34496e-01, 8.20037e+00, 2.95639e-04
537, 3273, 1.77481e+01, 8.89784e+00, 1.90040e+03, 1.90040e+03, 2.80000e+02, 9.38894e-01, 8.23154e+00, 2.95639e-04
538, 3283, 1.78024e+01, 8.89254e+00, 1.92043e+03, 1.92043e+03, 2.80000e+02, 9.41517e-01, 8.24749e+00, 2.95639e-04
539, 3292, 1.78512e+01, 8.88322e+00, 1.91852e+03, 1.91852e+03, 2.80000e+02, 9.41981e-01, 8.33162e+00, 2.95639e-04
540, 3299, 1.78891e+01, 8.88581e+00, 0.00000e+00, 0.00000e+00, 2.90000e+02, 9.45135e-01, 8.37425e+00, 3.28302e-04
541, 3306, 1.79271e+01, 8.87454e+00, 1.93402e+03, 1.93402e+03, 2.90000e+02, 9.44949e-01, 8.36972e+00, 3.28302e-04
542, 3313, 1.79650e+01, 8.86905e+00, 1.93402e+03, 1.93402e+03, 2.90000e+02, 9.48989e-01, 8.45538e+00, 3.28302e-04
543, 3321, 1.80084e+01, 8.85620e+00, 1.93713e+03, 1.93713e+03, 2.90000e+02, 9.51220e-01, 8.43061e+00, 3.28302e-04
544, 3327, 1.80410e+01, 8.84331e+00, 1.94025e+03, 1.94025e+03, 2.90000e+02, 9.53111e-01, 8.44676e+00, 3.28302e-04
545, 3337, 1.80952e+01, 8.82259e+00, 1.93697e+03, 1.93697e+03, 2.90000e+02, 9.55948e-01, 8.48226e+00, 3.28302e-04
546, 3343, 1.81277e+01, 8.80253e+00, 1.93402e+03, 1.93402e+03, 2.90000e+02, 9.58720e-01, 8.47569e+00, 3.28302e-04
547, 3351, 1.81711e+01, 8.10617e+00, 1.40908e+03, 1.40908e+03, 2.90000e+02, 7.93494e-01, 9.01803e+00, 3.28302e-04
548, 3357, 1.82036e+01, 8.27634e+00, 1.40252e+03, 1.40252e+03, 2.90000e+02, 6.56241e-01, 9.65776e+00, 3.28302e-04
549, 3361, 1.82253e+01, 8.46362e+00, 1.40438e+03, 1.40438e+03, 2.90000e+02, 5.44481e-01, 1.06340e+01, 3.28302e-04
550, 3346, 1.81440e+01, 8.41132e+00, 9.65702e+02, 9.65702e+02, 2.90000e+02, 4.54274e-01, 1.15970e+01, 3.28302e-04
551, 3345, 1.81386e+01, 8.59301e+00, 8.89986e+02, 8.89986e+02, 2.90000e+02, 3.73094e-01, 1.29313e+01, 3.28302e-04
552, 3346, 1.81440e+01, 8.94404e+00, 7.62929e+02, 7.62929e+02, 2.90000e+02, 3.05439e-01, 1.40250e+01, 3.28302e-04
553, 3338, 1.81006e+01, 8.96158e+00, 5.84812e+02, 5.84812e+02, 2.90000e+02, 2.50449e-01, 1.43555e+01, 3.28302e-04
554, 3339, 1.81060e+01, 9.20632e+00, 5.50148e+02, 5.50148e+02, 2.90000e+02, 2.03354e-01, 1.34304e+01, 3.28302e-04
555, 3330, 1.80572e+01, 9.15768e+00, 4.20387e+02, 4.20387e+02, 2.90000e+02, 1.72973e-01, 1.17946e+01, 3.28302e-04
556, 3329, 1.80518e+01, 9.24406e+00, 4.06139e+02, 4.06139e+02, 2.90000e+02, 1.43587e-01, 1.06274e+01, 3.28302e-04
557, 3311, 1.79542e+01, 9.14523e+00, 3.29440e+02, 3.29440e+02, 2.90000e+02, 1.31380e-01, 9.69049e+00, 3.28302e-04
558, 3311, 1.79542e+01, 9.13113e+00, 3.20815e+02, 3.20815e+02, 2.90000e+02, 1.23830e-01, 8.95619e+00, 3.28302e-04
559, 3303, 1.79108e+01, 9.03043e+00, 2.94448e+02, 2.94448e+02, 2.90000e+02, 1.46231e-01, 8.20012e+00, 3.28302e-04
560, 3315, 1.79759e+01, 9.04177e+00, 3.25073e+02, 3.25073e+02, 2.90000e+02, 1.93665e-01, 7.61288e+00, 3.28302e-04
561, 3308, 1.79379e+01, 9.00569e+00, 3.65251e+02, 3.65251e+02, 2.90000e+02, 2.29141e-01, 6.98995e+00, 3.28302e-04
562, 3309, 1.79434e+01, 9.00639e+00, 4.10834e+02, 4.10834e+02, 2.90000e+02, 2.71079e-01, 6.38903e+00, 3.28302e-04
563, 3312, 1.79596e+01, 8.97066e+00, 4.51231e+02, 4.51231e+02, 2.90000e+02, 3.17633e-01, 5.83139e+00, 3.28302e-04
564, 3320, 1.80030e+01, 8.96123e+00, 5.11662e+02, 5.11662e+02, 2.90000e+02, 3.54819e-01, 5.57097e+00, 3.28302e-04
565, 3323, 1.80193e+01, 8.92385e+00, 5.70706e+02, 5.70706e+02, 2.90000e+02, 3.93921e-01, 5.44549e+00, 3.28302e-04
566, 3331, 1.80627e+01, 8.90402e+00, 6.49141e+02, 6.49141e+02, 2.90000e+02, 4.35905e-01, 5.26915e+00, 3.28302e-04
567, 3336, 1.80898e+01, 8.87972e+00, 7.11810e+02, 7.11810e+02, 2.90000e+02, 4.73921e-01, 5.27474e+00, 3.28302e-04
568, 3336, 1.80898e+01, 8.86365e+00, 7.96643e+02, 7.96643e+02, 2.90000e+02, 5.17386e-01, 5.34115e+00, 3.28302e-04
569, 3343, 1.81277e+01, 8.84084e+00, 8.65426e+02, 8.65426e+02, 2.90000e+02, 5.51301e-01, 5.45973e+00, 3.28302e-04
570, 3343, 1.81277e+01, 8.84271e+00, 9.21053e+02, 9.21053e+02, 2.90000e+02, 5.87795e-01, 5.78459e+00, 3.28302e-04
571, 3354, 1.81874e+01, 8.84050e+00, 9.86288e+02, 9.86288e+02, 2.90000e+02, 6.12403e-01, 5.82451e+00, 3.28302e-04
572, 3359, 1.82145e+01, 8.84315e+00, 1.04235e+03, 1.04235e+03, 2.90000e+02, 6.36797e-01, 5.94862e+00, 3.28302e-04
573, 3366, 1.82524e+01, 8.83305e+00, 1.09973e+03, 1.09973e+03, 2.90000e+02, 6.62507e-01, 6.20978e+00, 3.28302e-04
574, 3367, 1.82579e+01, 8.83177e+00, 1.15317e+03, 1.15317e+03, 2.90000e+02, 6.81616e-01, 6.35356e+00, 3.28302e-04
575, 3376, 1.83067e+01, 8.83265e+00, 1.20874e+03, 1.20874e+03, 2.90000e+02, 7.04680e-01, 6.59223e+00, 3.28302e-04
576, 3376, 1.83067e+01, 8.84284e+00, 1.26661e+03, 1.26661e+03, 2.90000e+02, 7.20675e-01, 6.78725e+00, 3.28302e-04
577, 3377, 1.83121e+01, 8.85017e+00, 1.32573e+03, 1.32573e+03, 2.90000e+02, 7.38821e-01, 6.97362e+00, 3.28302e-04
578, 3387, 1.83663e+01, 8.85978e+00, 1.38267e+03, 1.38267e+03, 2.90000e+02, 7.54060e-01, 7.35063e+00, 3.28302e-04
579, 3392, 1.83934e+01, 8.86844e+00, 1.43468e+03, 1.43468e+03, 2.90000e+02, 7.71226e-01, 7.32992e+00, 3.28302e-04
580, 3395, 1.84097e+01, 8.87211e+00, 1.48910e+03, 1.48910e+03, 2.90000e+02, 7.80854e-01, 7.49396e+00, 3.28302e-04
581, 3401, 1.84422e+01, 8.87015e+00, 1.54331e+03, 1.54331e+03, 2.90000e+02, 7.91238e-01, 7.61262e+00, 3.28302e-04
582, 3408, 1.84802e+01, 8.86486e+00, 1.59244e+03, 1.59244e+03, 2.90000e+02, 8.03110e-01, 7.59769e+00, 3.28302e-04
583, 3418, 1.85344e+01, 8.85456e+00, 1.62864e+03, 1.62864e+03, 2.90000e+02, 8.15389e-01, 7.71543e+00, 3.28302e-04
584, 3423, 1.85615e+01, 8.85687e+00, 1.67133e+03, 1.67133e+03, 2.90000e+02, 8.27052e-01, 7.84979e+00, 3.28302e-04
585, 3427, 1.85832e+01, 8.85251e+00, 1.70839e+03, 1.70839e+03, 2.90000e+02, 8.37175e-01, 7.84998e+00, 3.28302e-04
586, 3436, 1.86320e+01, 8.84251e+00, 1.74246e+03, 1.74246e+03, 2.90000e+02, 8.51281e-01, 8.03662e+00, 3.28302e-04
587, 3440, 1.86537e+01, 8.85363e+00, 1.76080e+03, 1.76080e+03, 2.90000e+02, 8.59012e-01, 8.04246e+00, 3.28302e-04
588, 3448, 1.86971e+01, 8.84594e+00, 1.79983e+03, 1.79983e+03, 2.90000e+02, 8.70360e-01, 8.07359e+00, 3.28302e-04
589, 3455, 1.87351e+01, 8.84744e+00, 1.82248e+03, 1.82248e+03, 2.90000e+02, 8.79884e-01, 8.18503e+00, 3.28302e-04
590, 3462, 1.87730e+01, 8.84497e+00, 1.86217e+03, 1.86217e+03, 2.90000e+02, 8.88215e-01, 8.20286e+00, 3.28302e-04
591, 3467, 1.88001e+01, 8.84667e+00, 1.87762e+03, 1.87762e+03, 2.90000e+02, 8.97606e-01, 8.29630e+00, 3.28302e-04
592, 3477, 1.88543e+01, 8.84197e+00, 1.90966e+03, 1.90966e+03, 2.90000e+02, 9.06816e-01, 8.36507e+00, 3.28302e-04
593, 3484, 1.88923e+01, 8.84744e+00, 1.93696e+03, 1.93696e+03, 2.90000e+02, 9.12170e-01, 8.47203e+00, 3.28302e-04
594, 3493, 1.89411e+01, 8.83930e+00, 1.96749e+03, 1.96749e+03, 2.90000e+02, 9.18695e-01, 8.55647e+00, 3.28302e-04
595, 3499, 1.89736e+01, 8.83899e+00, 1.98218e+03, 1.98218e+03, 2.90000e+02, 9.21120e-01, 8.57301e+00, 3.28302e-04
596, 3505, 1.90062e+01, 8.84349e+00, 1.99621e+03, 1.99621e+03, 2.90000e+02, 9.23538e-01, 8.63785e+00, 3.28302e-04
597, 3510, 1.90333e+01, 8.84206e+00, 2.00876e+03, 2.00876e+03, 2.90000e+02, 9.29630e-01, 8.67590e+00, 3.28302e-04
598, 3519, 1.90821e+01, 8.83611e+00, 2.01630e+03, 2.01630e+03, 2.90000e+02, 9.35493e-01, 8.79715e+00, 3.28302e-04
599, 3526, 1.91201e+01, 8.83565e+00, 2.02623e+03, 2.02623e+03, 2.90000e+02, 9.38741e-01, 8.87188e+00, 3.28302e-04
600, 3532, 1.91526e+01, 8.83691e+00, 0.00000e+00, 0.00000e+00, 2.96000e+02, 9.41676e-01, 8.79202e+00, 1.63078e-04
601, 3540, 1.91960e+01, 8.82608e+00, 2.04829e+03, 2.04829e+03, 2.96000e+02, 9.46893e-01, 8.81842e+00, 1.63078e-04
602, 3549, 1.92448e+01, 8.81448e+00, 2.05637e+03, 2.05637e+03, 2.96000e+02, 9.47873e-01, 8.92142e+00, 1.63078e-04
603, 3555, 1.92773e+01, 8.80395e+00, 2.05648e+03, 2.05648e+03, 2.96000e+02, 9.50492e-01, 8.87476e+00, 1.63078e-04
604, 3564, 1.93261e+01, 8.79057e+00, 2.05375e+03, 2.05375e+03, 2.96000e+02, 9.54265e-01, 9.00649e+00, 1.63078e-04
605, 3572, 1.93695e+01, 8.77877e+00, 2.05364e+03, 2.05364e+03, 2.96000e+02, 9.57447e-01, 9.07816e+00, 1.63078e-04
606, 3577, 1.93966e+01, 8.76680e+00, 2.05222e+03, 2.05222e+03, 2.96000e+02, 9.61420e-01, 9.08153e+00, 1.63078e-04
607, 3583, 1.94291e+01, 8.06884e+00, 1.52164e+03, 1.52164e+03, 2.96000e+02, 8.04354e-01, 9.64170e+00, 1.63078e-04
608, 3591, 1.94725e+01, 8.23363e+00, 1.51515e+03, 1.51515e+03, 2.96000e+02, 6.73629e-01, 1.03414e+01, 1.63078e-04
609, 3595, 1.94942e+01, 8.41397e+00, 1.52323e+03, 1.52323e+03, 2.96000e+02, 5.65786e-01, 1.12781e+01, 1.63078e-04
610, 3572, 1.93695e+01, 8.35082e+00, 1.04924e+03, 1.04924e+03, 2.96000e+02, 4.75364e-01, 1.23022e+01, 1.63078e-04
611, 3569, 1.93532e+01, 8.56531e+00, 9.93608e+02, 9.93608e+02, 2.96000e+02, 3.98151e-01, 1.36082e+01, 1.63078e-04
612, 3566, 1.93370e+01, 8.90126e+00, 8.60281e+02, 8.60281e+02, 2.96000e+02, 3.34268e-01, 1.46049e+01, 1.63078e-04
613, 3568, 1.93478e+01, 8.90016e+00, 6.78715e+02, 6.78715e+02, 2.96000e+02, 2.78868e-01, 1.49488e+01, 1.63078e-04
614, 3571, 1.93641e+01, 9.15231e+00, 6.34011e+02, 6.34011e+02, 2.96000e+02, 2.34388e-01, 1.40584e+01, 1.63078e-04
615, 3564, 1.93261e+01, 9.12128e+00, 4.92241e+02, 4.92241e+02, 2.96000e+02, 2.02862e-01, 1.25596e+01, 1.63078e-04
616, 3565, 1.93315e+01, 9.21470e+00, 4.76017e+02, 4.76017e+02, 2.96000e+02, 1.80084e-01, 1.13999e+01, 1.63078e-04
617, 3534, 1.91634e+01, 9.11919e+00, 3.82177e+02, 3.82177e+02, 2.96000e+02, 1.65535e-01, 1.03492e+01, 1.63078e-04
618, 3528, 1.91309e+01, 9.10115e+00, 3.55659e+02, 3.55659e+02, 2.96000e+02, 1.55612e-01, 9.51515e+00, 1.63078e-04
619, 3524, 1.91092e+01, 9.00411e+00, 3.14935e+02, 3.14935e+02, 2.96000e+02, 1.74234e-01, 8.71707e+00, 1.63078e-04
620, 3533, 1.91580e+01, 8.98830e+00, 3.29961e+02, 3.29961e+02, 2.96000e+02, 2.14832e-01, 8.33581e+00, 1.63078e-04
621, 3540, 1.91960e+01, 8.96188e+00, 3.54472e+02, 3.54472e+02, 2.96000e+02, 2.54802e-01, 7.80806e+00, 1.63078e-04
622, 3541, 1.92014e+01, 8.95424e+00, 4.02620e+02, 4.02620e+02, 2.96000e+02, 2.90878e-01, 7.21879e+00, 1.63078e-04
623, 3542, 1.92068e+01, 8.92961e+00, 4.58411e+02, 4.58411e+02, 2.96000e+02, 3.26934e-01, 6.79958e+00, 1.63078e-04
624, 3546, 1.92285e+01, 8.93375e+00, 5.30846e+02, 5.30846e+02, 2.96000e+02, 3.64636e-01, 6.58371e+00, 1.63078e-04
625, 3550, 1.92502e+01, 8.89724e+00, 5.96887e+02, 5.96887e+02, 2.96000e+02, 3.97465e-01, 6.06697e+00, 1.63078e-04
626, 3560, 1.93044e+01, 8.89296e+00, 7.04811e+02, 7.04811e+02, 2.96000e+02, 4.33989e-01, 5.99736e+00, 1.63078e-04
627, 3564, 1.93261e+01, 8.84978e+00, 7.70106e+02, 7.70106e+02, 2.96000e+02, 4.74467e-01, 5.86405e+00, 1.63078e-04
628, 3564, 1.93261e+01, 8.83804e+00, 8.78521e+02, 8.78521e+02, 2.96000e+02, 5.12907e-01, 5.77685e+00, 1.63078e-04
629, 3569, 1.93532e+01, 8.82760e+00, 9.63518e+02, 9.63518e+02, 2.96000e+02, 5.44410e-01, 5.95522e+00, 1.63078e-04
630, 3568, 1.93478e+01, 8.82592e+00, 1.04430e+03, 1.04430e+03, 2.96000e+02, 5.80437e-01, 6.13352e+00, 1.63078e-04
631, 3572, 1.93695e+01, 8.82172e+00, 1.12782e+03, 1.12782e+03, 2.96000e+02, 6.11982e-01, 6.21185e+00, 1.63078e-04
632, 3577, 1.93966e+01, 8.81145e+00, 1.17515e+03, 1.17515e+03, 2.96000e+02, 6.38244e-01, 6.34105e+00, 1.63078e-04
633, 3582, 1.94237e+01, 8.79540e+00, 1.24999e+03, 1.24999e+03, 2.96000e+02, 6.68621e-01, 6.64454e+00, 1.63078e-04
634, 3584, 1.94346e+01, 8.79260e+00, 1.30207e+03, 1.30207e+03, 2.96000e+02, 6.92243e-01, 6.79630e+00, 1.63078e-04
635, 3586, 1.94454e+01, 8.80469e+00, 1.36725e+03, 1.36725e+03, 2.96000e+02, 7.17234e-01, 7.00786e+00, 1.63078e-04
