controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
931, 11894, 4.07185e+01, 8.21605e+00, 1.28337e+03, 1.28337e+03, -4.59000e+02, 9.79065e-01, 3.09949e+01, 5.19169e+01
932, 11900, 4.07390e+01, 8.21967e+00, 1.29428e+03, 1.29428e+03, -4.59000e+02, 9.79580e-01, 3.09806e+01, 5.19169e+01
933, 11910, 4.07732e+01, 8.21968e+00, 1.29707e+03, 1.29707e+03, -4.59000e+02, 9.80437e-01, 3.09956e+01, 5.19169e+01
934, 11917, 4.07972e+01, 8.21708e+00, 1.30094e+03, 1.30094e+03, -4.59000e+02, 9.80532e-01, 3.10106e+01, 5.19169e+01
935, 11926, 4.08280e+01, 8.21352e+00, 1.30209e+03, 1.30209e+03, -4.59000e+02, 9.81301e-01, 3.10315e+01, 5.19169e+01
936, 11937, 4.08657e+01, 8.20903e+00, 1.30324e+03, 1.30324e+03, -4.59000e+02, 9.81737e-01, 3.10437e+01, 5.19169e+01
937, 11947, 4.08999e+01, 8.20367e+00, 1.30040e+03, 1.30040e+03, -4.59000e+02, 9.82255e-01, 3.10268e+01, 5.19169e+01
938, 11959, 4.09410e+01, 8.20402e+00, 1.30013e+03, 1.30013e+03, -4.59000e+02, 9.82942e-01, 3.11223e+01, 5.19169e+01
939, 11968, 4.09718e+01, 8.20115e+00, 1.29947e+03, 1.29947e+03, -4.59000e+02, 9.82955e-01, 3.11410e+01, 5.19169e+01
940, 11980, 4.10129e+01, 8.19871e+00, 1.30176e+03, 1.30176e+03, -4.59000e+02, 9.83723e-01, 3.11965e+01, 5.19169e+01
941, 11993, 4.10574e+01, 8.19773e+00, 1.30253e+03, 1.30253e+03, -4.59000e+02, 9.83824e-01, 3.12970e+01, 5.19169e+01
942, 12004, 4.10951e+01, 8.19125e+00, 1.30356e+03, 1.30356e+03, -4.59000e+02, 9.83505e-01, 3.13025e+01, 5.19169e+01
943, 12016, 4.11361e+01, 8.18912e+00, 1.30552e+03, 1.30552e+03, -4.59000e+02, 9.83605e-01, 3.13428e+01, 5.19169e+01
944, 12030, 4.11841e+01, 8.19053e+00, 1.30602e+03, 1.30602e+03, -4.59000e+02, 9.83957e-01, 3.13982e+01, 5.19169e+01
945, 12040, 4.12183e+01, 8.19192e+00, 1.30902e+03, 1.30902e+03, -4.59000e+02, 9.83721e-01, 3.14413e+01, 5.19169e+01
946, 12050, 4.12525e+01, 8.18904e+00, 1.30591e+03, 1.30591e+03, -4.59000e+02, 9.83734e-01, 3.14391e+01, 5.19169e+01
947, 12063, 4.12970e+01, 8.18793e+00, 1.30842e+03, 1.30842e+03, -4.59000e+02, 9.84084e-01, 3.14579e+01, 5.19169e+01
948, 12077, 4.13450e+01, 8.18546e+00, 1.30755e+03, 1.30755e+03, -4.59000e+02, 9.83854e-01, 3.15968e+01, 5.19169e+01
949, 12089, 4.13860e+01, 8.18330e+00, 1.30094e+03, 1.30094e+03, -4.59000e+02, 9.83539e-01, 3.16617e+01, 5.19169e+01
950, 12097, 4.14134e+01, 8.18376e+00, 1.30433e+03, 1.30433e+03, -4.59000e+02, 9.83798e-01, 3.16021e+01, 5.19169e+01
951, 12112, 4.14648e+01, 8.18083e+00, 1.30100e+03, 1.30100e+03, -4.59000e+02, 9.83735e-01, 3.16171e+01, 5.19169e+01
952, 12120, 4.14922e+01, 8.17685e+00, 1.29538e+03, 1.29538e+03, -4.59000e+02, 9.83746e-01, 3.16979e+01, 5.19169e+01
953, 12137, 4.15504e+01, 8.17251e+00, 1.29439e+03, 1.29439e+03, -4.59000e+02, 9.83604e-01, 3.17392e+01, 5.19169e+01
954, 12146, 4.15812e+01, 8.17179e+00, 1.29674e+03, 1.29674e+03, -4.59000e+02, 9.83122e-01, 3.17401e+01, 5.19169e+01
955, 12159, 4.16257e+01, 8.16988e+00, 1.29794e+03, 1.29794e+03, -4.59000e+02, 9.84045e-01, 3.17813e+01, 5.19169e+01
956, 12166, 4.16497e+01, 8.17326e+00, 1.30209e+03, 1.30209e+03, -4.59000e+02, 9.84301e-01, 3.17865e+01, 5.19169e+01
957, 12180, 4.16976e+01, 8.17415e+00, 1.29750e+03, 1.29750e+03, -4.59000e+02, 9.84811e-01, 3.18386e+01, 5.19169e+01
958, 12194, 4.17455e+01, 8.17109e+00, 1.29483e+03, 1.29483e+03, -4.59000e+02, 9.84173e-01, 3.19237e+01, 5.19169e+01
959, 12206, 4.17866e+01, 8.16862e+00, 1.29700e+03, 1.29700e+03, -4.59000e+02, 9.84598e-01, 3.19909e+01, 5.19169e+01
960, 12219, 4.18311e+01, 8.16607e+00, 0.00000e+00, 0.00000e+00, 1.41000e+02, 9.84123e-01, 3.19438e+01, 5.74519e+01
961, 12230, 4.18688e+01, 8.16254e+00, 1.29744e+03, 1.29744e+03, 1.41000e+02, 9.84056e-01, 3.19671e+01, 5.74519e+01
962, 12237, 4.18927e+01, 8.16211e+00, 1.29482e+03, 1.29482e+03, 1.41000e+02, 9.83983e-01, 3.19546e+01, 5.74519e+01
963, 12250, 4.19372e+01, 8.15361e+00, 1.29138e+03, 1.29138e+03, 1.41000e+02, 9.84735e-01, 3.20176e+01, 5.74519e+01
964, 12258, 4.19646e+01, 8.14971e+00, 1.28952e+03, 1.28952e+03, 1.41000e+02, 9.85071e-01, 3.19852e+01, 5.74519e+01
965, 12271, 4.20091e+01, 8.14447e+00, 1.29280e+03, 1.29280e+03, 1.41000e+02, 9.85983e-01, 3.20726e+01, 5.74519e+01
966, 12287, 4.20639e+01, 8.13650e+00, 1.28914e+03, 1.28914e+03, 1.41000e+02, 9.86164e-01, 3.20806e+01, 5.74519e+01
967, 12298, 4.21015e+01, 7.99177e+00, 1.29646e+03, 1.29646e+03, 1.41000e+02, 9.66824e-01, 3.23045e+01, 5.74519e+01
968, 12306, 4.21289e+01, 8.03673e+00, 1.29766e+03, 1.29766e+03, 1.41000e+02, 9.53844e-01, 3.25788e+01, 5.74519e+01
969, 12313, 4.21529e+01, 8.08513e+00, 1.29389e+03, 1.29389e+03, 1.41000e+02, 9.46804e-01, 3.29031e+01, 5.74519e+01
970, 12314, 4.21563e+01, 8.17661e+00, 1.27398e+03, 1.27398e+03, 1.41000e+02, 9.43073e-01, 3.33130e+01, 5.74519e+01
971, 12317, 4.21666e+01, 8.21071e+00, 1.27692e+03, 1.27692e+03, 1.41000e+02, 9.41707e-01, 3.36422e+01, 5.74519e+01
972, 12320, 4.21769e+01, 8.28749e+00, 1.25662e+03, 1.25662e+03, 1.41000e+02, 9.41558e-01, 3.37358e+01, 5.74519e+01
973, 12336, 4.22316e+01, 8.29787e+00, 1.25678e+03, 1.25678e+03, 1.41000e+02, 9.41958e-01, 3.36323e+01, 5.74519e+01
974, 12338, 4.22385e+01, 8.33229e+00, 1.25589e+03, 1.25589e+03, 1.41000e+02, 9.41725e-01, 3.30389e+01, 5.74519e+01
975, 12344, 4.22590e+01, 8.33383e+00, 1.24890e+03, 1.24890e+03, 1.41000e+02, 9.43292e-01, 3.23879e+01, 5.74519e+01
976, 12348, 4.22727e+01, 8.33473e+00, 1.26087e+03, 1.26087e+03, 1.41000e+02, 9.46064e-01, 3.21005e+01, 5.74519e+01
977, 12354, 4.22933e+01, 8.31343e+00, 1.26573e+03, 1.26573e+03, 1.41000e+02, 9.47466e-01, 3.17755e+01, 5.74519e+01
978, 12357, 4.23035e+01, 8.31345e+00, 1.26502e+03, 1.26502e+03, 1.41000e+02, 9.49260e-01, 3.17986e+01, 5.74519e+01
979, 12364, 4.23275e+01, 8.30523e+00, 1.27053e+03, 1.27053e+03, 1.41000e+02, 9.52766e-01, 3.16460e+01, 5.74519e+01
980, 12371, 4.23515e+01, 8.29664e+00, 1.27190e+03, 1.27190e+03, 1.41000e+02, 9.55865e-01, 3.16461e+01, 5.74519e+01
981, 12375, 4.23652e+01, 8.29563e+00, 1.26824e+03, 1.26824e+03, 1.41000e+02, 9.59111e-01, 3.16985e+01, 5.74519e+01
982, 12382, 4.23891e+01, 8.28778e+00, 1.26889e+03, 1.26889e+03, 1.41000e+02, 9.61476e-01, 3.15825e+01, 5.74519e+01
983, 12396, 4.24370e+01, 8.28247e+00, 1.26884e+03, 1.26884e+03, 1.41000e+02, 9.63375e-01, 3.17262e+01, 5.74519e+01
984, 12406, 4.24713e+01, 8.27471e+00, 1.26886e+03, 1.26886e+03, 1.41000e+02, 9.65178e-01, 3.17924e+01, 5.74519e+01
985, 12417, 4.25089e+01, 8.27054e+00, 1.27213e+03, 1.27213e+03, 1.41000e+02, 9.67464e-01, 3.18443e+01, 5.74519e+01
986, 12429, 4.25500e+01, 8.26236e+00, 1.27295e+03, 1.27295e+03, 1.41000e+02, 9.68541e-01, 3.18846e+01, 5.74519e+01
987, 12440, 4.25877e+01, 8.25684e+00, 1.26624e+03, 1.26624e+03, 1.41000e+02, 9.69614e-01, 3.19616e+01, 5.74519e+01
988, 12454, 4.26356e+01, 8.25134e+00, 1.27087e+03, 1.27087e+03, 1.41000e+02, 9.70853e-01, 3.20787e+01, 5.74519e+01
989, 12460, 4.26561e+01, 8.24996e+00, 1.26830e+03, 1.26830e+03, 1.41000e+02, 9.71990e-01, 3.21468e+01, 5.74519e+01
990, 12470, 4.26904e+01, 8.24699e+00, 1.27212e+03, 1.27212e+03, 1.41000e+02, 9.73857e-01, 3.22444e+01, 5.74519e+01
991, 12475, 4.27075e+01, 8.24829e+00, 1.27796e+03, 1.27796e+03, 1.41000e+02, 9.75711e-01, 3.22676e+01, 5.74519e+01
992, 12484, 4.27383e+01, 8.24581e+00, 1.27709e+03, 1.27709e+03, 1.41000e+02, 9.76129e-01, 3.23270e+01, 5.74519e+01
993, 12492, 4.27657e+01, 8.24825e+00, 1.26917e+03, 1.26917e+03, 1.41000e+02, 9.76545e-01, 3.23735e+01, 5.74519e+01
994, 12505, 4.28102e+01, 8.24047e+00, 1.27103e+03, 1.27103e+03, 1.41000e+02, 9.77449e-01, 3.24076e+01, 5.74519e+01
995, 12514, 4.28410e+01, 8.23679e+00, 1.26623e+03, 1.26623e+03, 1.41000e+02, 9.78424e-01, 3.24132e+01, 5.74519e+01
996, 12526, 4.28821e+01, 8.23182e+00, 1.26787e+03, 1.26787e+03, 1.41000e+02, 9.79004e-01, 3.24144e+01, 5.74519e+01
997, 12531, 4.28992e+01, 8.23006e+00, 1.27289e+03, 1.27289e+03, 1.41000e+02, 9.79970e-01, 3.25084e+01, 5.74519e+01
998, 12538, 4.29232e+01, 8.22441e+00, 1.27524e+03, 1.27524e+03, 1.41000e+02, 9.81656e-01, 3.25568e+01, 5.74519e+01
999, 12542, 4.29369e+01, 8.22525e+00, 1.27873e+03, 1.27873e+03, 1.41000e+02, 9.82379e-01, 3.25598e+01, 5.74519e+01
1000, 12555, 4.29814e+01, 8.22345e+00, 1.28032e+03, 1.28032e+03, 1.41000e+02, 9.82796e-01, 3.26560e+01, 5.74519e+01
1001, 12564, 4.30122e+01, 8.22239e+00, 1.28174e+03, 1.28174e+03, 1.41000e+02, 9.83445e-01, 3.26747e+01, 5.74519e+01
1002, 12574, 4.30464e+01, 8.21982e+00, 1.28206e+03, 1.28206e+03, 1.41000e+02, 9.84333e-01, 3.28028e+01, 5.74519e+01
1003, 12584, 4.30807e+01, 8.21554e+00, 1.28582e+03, 1.28582e+03, 1.41000e+02, 9.84584e-01, 3.27602e+01, 5.74519e+01
1004, 12595, 4.31183e+01, 8.21495e+00, 1.28604e+03, 1.28604e+03, 1.41000e+02, 9.84756e-01, 3.28187e+01, 5.74519e+01
1005, 12600, 4.31354e+01, 8.21585e+00, 1.28822e+03, 1.28822e+03, 1.41000e+02, 9.85000e-01, 3.28075e+01, 5.74519e+01
1006, 12610, 4.31697e+01, 8.21173e+00, 1.29177e+03, 1.29177e+03, 1.41000e+02, 9.85646e-01, 3.28551e+01, 5.74519e+01
1007, 12623, 4.32142e+01, 8.20855e+00, 1.29216e+03, 1.29216e+03, 1.41000e+02, 9.85899e-01, 3.29514e+01, 5.74519e+01
1008, 12632, 4.32450e+01, 8.20851e+00, 1.29488e+03, 1.29488e+03, 1.41000e+02, 9.85592e-01, 3.29797e+01, 5.74519e+01
1009, 12640, 4.32724e+01, 8.20704e+00, 1.29276e+03, 1.29276e+03, 1.41000e+02, 9.85759e-01, 3.30550e+01, 5.74519e+01
1010, 12654, 4.33203e+01, 8.20227e+00, 1.28571e+03, 1.28571e+03, 1.41000e+02, 9.85854e-01, 3.30821e+01, 5.74519e+01
1011, 12662, 4.33477e+01, 8.20259e+00, 1.29052e+03, 1.29052e+03, 1.41000e+02, 9.85942e-01, 3.31186e+01, 5.74519e+01
1012, 12671, 4.33785e+01, 8.20198e+00, 1.29216e+03, 1.29216e+03, 1.41000e+02, 9.86189e-01, 3.31678e+01, 5.74519e+01
1013, 12683, 4.34196e+01, 8.19932e+00, 1.28817e+03, 1.28817e+03, 1.41000e+02, 9.86123e-01, 3.31699e+01, 5.74519e+01
1014, 12692, 4.34504e+01, 8.20277e+00, 1.29090e+03, 1.29090e+03, 1.41000e+02, 9.85739e-01, 3.32345e+01, 5.74519e+01
1015, 12705, 4.34949e+01, 8.19596e+00, 1.28773e+03, 1.28773e+03, 1.41000e+02, 9.85754e-01, 3.32273e+01, 5.74519e+01
1016, 12714, 4.35257e+01, 8.19918e+00, 1.28642e+03, 1.28642e+03, 1.41000e+02, 9.85606e-01, 3.32713e+01, 5.74519e+01
1017, 12723, 4.35565e+01, 8.19865e+00, 1.28375e+03, 1.28375e+03, 1.41000e+02, 9.85538e-01, 3.33395e+01, 5.74519e+01
1018, 12736, 4.36010e+01, 8.19549e+00, 1.28664e+03, 1.28664e+03, 1.41000e+02, 9.85945e-01, 3.33429e+01, 5.74519e+01
1019, 12741, 4.36181e+01, 8.19434e+00, 1.28844e+03, 1.28844e+03, 1.41000e+02, 9.85637e-01, 3.32981e+01, 5.74519e+01
1020, 12750, 4.36489e+01, 8.19136e+00, 0.00000e+00, 0.00000e+00, -4.10000e+01, 9.86118e-01, 3.33441e+01, 5.52659e+01
1021, 12754, 4.36626e+01, 8.19196e+00, 1.28735e+03, 1.28735e+03, -4.10000e+01, 9.86200e-01, 3.32942e+01, 5.52659e+01
1022, 12763, 4.36934e+01, 8.19003e+00, 1.28768e+03, 1.28768e+03, -4.10000e+01, 9.86680e-01, 3.33682e+01, 5.52659e+01
1023, 12771, 4.37208e+01, 8.18372e+00, 1.28752e+03, 1.28752e+03, -4.10000e+01, 9.87237e-01, 3.33344e+01, 5.52659e+01
1024, 12782, 4.37585e+01, 8.17821e+00, 1.28926e+03, 1.28926e+03, -4.10000e+01, 9.87482e-01, 3.33295e+01, 5.52659e+01
1025, 12789, 4.37825e+01, 8.17444e+00, 1.28893e+03, 1.28893e+03, -4.10000e+01, 9.88037e-01, 3.33811e+01, 5.52659e+01
1026, 12797, 4.38098e+01, 8.16642e+00, 1.28735e+03, 1.28735e+03, -4.10000e+01, 9.88591e-01, 3.33573e+01, 5.52659e+01
1027, 12813, 4.38646e+01, 8.12932e+00, 1.28773e+03, 1.28773e+03, -4.10000e+01, 9.82128e-01, 3.35300e+01, 5.52659e+01
1028, 12821, 4.38920e+01, 8.14290e+00, 1.28996e+03, 1.28996e+03, -4.10000e+01, 9.78629e-01, 3.35677e+01, 5.52659e+01
1029, 12828, 4.39160e+01, 8.16083e+00, 1.28341e+03, 1.28341e+03, -4.10000e+01, 9.77315e-01, 3.37820e+01, 5.52659e+01
1030, 12834, 4.39365e+01, 8.19070e+00, 1.27682e+03, 1.27682e+03, -4.10000e+01, 9.77326e-01, 3.39479e+01, 5.52659e+01
1031, 12841, 4.39605e+01, 8.20686e+00, 1.27987e+03, 1.27987e+03, -4.10000e+01, 9.77416e-01, 3.41217e+01, 5.52659e+01
1032, 12847, 4.39810e+01, 8.22864e+00, 1.28206e+03, 1.28206e+03, -4.10000e+01, 9.77504e-01, 3.41460e+01, 5.52659e+01
1033, 12853, 4.40016e+01, 8.23693e+00, 1.28140e+03, 1.28140e+03, -4.10000e+01, 9.77126e-01, 3.40850e+01, 5.52659e+01
1034, 12863, 4.40358e+01, 8.24504e+00, 1.28872e+03, 1.28872e+03, -4.10000e+01, 9.77532e-01, 3.38247e+01, 5.52659e+01
1035, 12866, 4.40461e+01, 8.24928e+00, 1.28806e+03, 1.28806e+03, -4.10000e+01, 9.77926e-01, 3.36459e+01, 5.52659e+01
1036, 12875, 4.40769e+01, 8.24470e+00, 1.29265e+03, 1.29265e+03, -4.10000e+01, 9.78718e-01, 3.35736e+01, 5.52659e+01
1037, 12884, 4.41077e+01, 8.23282e+00, 1.28779e+03, 1.28779e+03, -4.10000e+01, 9.78811e-01, 3.35640e+01, 5.52659e+01
1038, 12894, 4.41419e+01, 8.22825e+00, 1.29211e+03, 1.29211e+03, -4.10000e+01, 9.79758e-01, 3.35286e+01, 5.52659e+01
1039, 12902, 4.41693e+01, 8.22079e+00, 1.29237e+03, 1.29237e+03, -4.10000e+01, 9.80313e-01, 3.35925e+01, 5.52659e+01
1040, 12912, 4.42035e+01, 8.21417e+00, 1.29762e+03, 1.29762e+03, -4.10000e+01, 9.81025e-01, 3.35998e+01, 5.52659e+01
1041, 12924, 4.42446e+01, 8.21038e+00, 1.29707e+03, 1.29707e+03, -4.10000e+01, 9.81817e-01, 3.36452e+01, 5.52659e+01
1042, 12928, 4.42583e+01, 8.20842e+00, 1.29980e+03, 1.29980e+03, -4.10000e+01, 9.82441e-01, 3.36468e+01, 5.52659e+01
1043, 12935, 4.42823e+01, 8.20956e+00, 1.29974e+03, 1.29974e+03, -4.10000e+01, 9.83224e-01, 3.37419e+01, 5.52659e+01
1044, 12946, 4.43199e+01, 8.20960e+00, 1.30100e+03, 1.30100e+03, -4.10000e+01, 9.84011e-01, 3.37701e+01, 5.52659e+01
1045, 12955, 4.43508e+01, 8.21102e+00, 1.30705e+03, 1.30705e+03, -4.10000e+01, 9.84330e-01, 3.38227e+01, 5.52659e+01
1046, 12967, 4.43918e+01, 8.20762e+00, 1.30531e+03, 1.30531e+03, -4.10000e+01, 9.84114e-01, 3.37426e+01, 5.52659e+01
1047, 12975, 4.44192e+01, 8.20676e+00, 1.30580e+03, 1.30580e+03, -4.10000e+01, 9.84277e-01, 3.38803e+01, 5.52659e+01
1048, 12982, 4.44432e+01, 8.19919e+00, 1.30209e+03, 1.30209e+03, -4.10000e+01, 9.84594e-01, 3.38814e+01, 5.52659e+01
1049, 12993, 4.44808e+01, 8.19645e+00, 1.30984e+03, 1.30984e+03, -4.10000e+01, 9.85300e-01, 3.39358e+01, 5.52659e+01
1050, 13004, 4.45185e+01, 8.18955e+00, 1.29740e+03, 1.29740e+03, -4.10000e+01, 9.85312e-01, 3.39327e+01, 5.52659e+01
1051, 13011, 4.45425e+01, 8.18702e+00, 1.30302e+03, 1.30302e+03, -4.10000e+01, 9.84859e-01, 3.39860e+01, 5.52659e+01
1052, 13022, 4.45801e+01, 8.18332e+00, 1.30034e+03, 1.30034e+03, -4.10000e+01, 9.85486e-01, 3.40108e+01, 5.52659e+01
1053, 13030, 4.46075e+01, 8.18369e+00, 1.30089e+03, 1.30089e+03, -4.10000e+01, 9.85879e-01, 3.40024e+01, 5.52659e+01
1054, 13036, 4.46281e+01, 8.18230e+00, 1.29439e+03, 1.29439e+03, -4.10000e+01, 9.86269e-01, 3.40718e+01, 5.52659e+01
1055, 13045, 4.46589e+01, 8.17729e+00, 1.29248e+03, 1.29248e+03, -4.10000e+01, 9.86815e-01, 3.40816e+01, 5.52659e+01
1056, 13051, 4.46794e+01, 8.17518e+00, 1.29172e+03, 1.29172e+03, -4.10000e+01, 9.87357e-01, 3.41042e+01, 5.52659e+01
1057, 13059, 4.47068e+01, 8.17106e+00, 1.29090e+03, 1.29090e+03, -4.10000e+01, 9.87748e-01, 3.41110e+01, 5.52659e+01
1058, 13066, 4.47308e+01, 8.16723e+00, 1.29046e+03, 1.29046e+03, -4.10000e+01, 9.87678e-01, 3.41550e+01, 5.52659e+01
1059, 13079, 4.47753e+01, 8.16120e+00, 1.29090e+03, 1.29090e+03, -4.10000e+01, 9.87690e-01, 3.42064e+01, 5.52659e+01
1060, 13086, 4.47992e+01, 8.15822e+00, 1.29068e+03, 1.29068e+03, -4.10000e+01, 9.87391e-01, 3.42025e+01, 5.52659e+01
1061, 13095, 4.48300e+01, 8.15598e+00, 1.28517e+03, 1.28517e+03, -4.10000e+01, 9.87705e-01, 3.41831e+01, 5.52659e+01
1062, 13103, 4.48574e+01, 8.15628e+00, 1.28484e+03, 1.28484e+03, -4.10000e+01, 9.87560e-01, 3.42477e+01, 5.52659e+01
1063, 13108, 4.48745e+01, 8.15767e+00, 1.28473e+03, 1.28473e+03, -4.10000e+01, 9.87717e-01, 3.43082e+01, 5.52659e+01
1064, 13120, 4.49156e+01, 8.15539e+00, 1.28331e+03, 1.28331e+03, -4.10000e+01, 9.88415e-01, 3.43385e+01, 5.52659e+01
1065, 13132, 4.49567e+01, 8.15348e+00, 1.27774e+03, 1.27774e+03, -4.10000e+01, 9.88121e-01, 3.43805e+01, 5.52659e+01
1066, 13141, 4.49875e+01, 8.15253e+00, 1.27310e+03, 1.27310e+03, -4.10000e+01, 9.87292e-01, 3.44107e+01, 5.52659e+01
1067, 13150, 4.50183e+01, 8.15309e+00, 1.27114e+03, 1.27114e+03, -4.10000e+01, 9.87072e-01, 3.44014e+01, 5.52659e+01
1068, 13158, 4.50457e+01, 8.15166e+00, 1.27299e+03, 1.27299e+03, -4.10000e+01, 9.87308e-01, 3.44427e+01, 5.52659e+01
1069, 13166, 4.50731e+01, 8.14985e+00, 1.27277e+03, 1.27277e+03, -4.10000e+01, 9.87392e-01, 3.45192e+01, 5.52659e+01
1070, 13173, 4.50971e+01, 8.14910e+00, 1.27392e+03, 1.27392e+03, -4.10000e+01, 9.87398e-01, 3.44744e+01, 5.52659e+01
1071, 13184, 4.51347e+01, 8.14607e+00, 1.26949e+03, 1.26949e+03, -4.10000e+01, 9.87333e-01, 3.44797e+01, 5.52659e+01
1072, 13194, 4.51690e+01, 8.14115e+00, 1.27031e+03, 1.27031e+03, -4.10000e+01, 9.88176e-01, 3.45096e+01, 5.52659e+01
1073, 13202, 4.51963e+01, 8.14066e+00, 1.27075e+03, 1.27075e+03, -4.10000e+01, 9.87881e-01, 3.45324e+01, 5.52659e+01
1074, 13214, 4.52374e+01, 8.13581e+00, 1.27031e+03, 1.27031e+03, -4.10000e+01, 9.88043e-01, 3.45354e+01, 5.52659e+01
1075, 13225, 4.52751e+01, 8.13116e+00, 1.26982e+03, 1.26982e+03, -4.10000e+01, 9.88280e-01, 3.45333e+01, 5.52659e+01
1076, 13231, 4.52956e+01, 8.13064e+00, 1.26966e+03, 1.26966e+03, -4.10000e+01, 9.88210e-01, 3.45863e+01, 5.52659e+01
1077, 13241, 4.53299e+01, 8.12770e+00, 1.27201e+03, 1.27201e+03, -4.10000e+01, 9.88898e-01, 3.46677e+01, 5.52659e+01
1078, 13252, 4.53675e+01, 8.12815e+00, 1.26731e+03, 1.26731e+03, -4.10000e+01, 9.88756e-01, 3.46499e+01, 5.52659e+01
1079, 13262, 4.54017e+01, 8.12797e+00, 1.26944e+03, 1.26944e+03, -4.10000e+01, 9.88765e-01, 3.47387e+01, 5.52659e+01
1080, 13271, 4.54326e+01, 8.12870e+00, 0.00000e+00, 0.00000e+00, -5.27000e+02, 9.88848e-01, 3.47857e+01, 4.12183e+01
1081, 13277, 4.54531e+01, 8.12914e+00, 1.27239e+03, 1.27239e+03, -5.27000e+02, 9.88853e-01, 3.47755e+01, 4.12183e+01
1082, 13289, 4.54942e+01, 8.12695e+00, 1.26769e+03, 1.26769e+03, -5.27000e+02, 9.88938e-01, 3.47612e+01, 4.12183e+01
1083, 13297, 4.55216e+01, 8.12413e+00, 1.26846e+03, 1.26846e+03, -5.27000e+02, 9.88719e-01, 3.48111e+01, 4.12183e+01
1084, 13310, 4.55661e+01, 8.11975e+00, 1.26879e+03, 1.26879e+03, -5.27000e+02, 9.88580e-01, 3.48458e+01, 4.12183e+01
1085, 13318, 4.55935e+01, 8.11560e+00, 1.26868e+03, 1.26868e+03, -5.27000e+02, 9.88136e-01, 3.48420e+01, 4.12183e+01
1086, 13327, 4.56243e+01, 8.11551e+00, 1.26360e+03, 1.26360e+03, -5.27000e+02, 9.88445e-01, 3.48940e+01, 4.12183e+01
1087, 13334, 4.56482e+01, 8.11271e+00, 1.26376e+03, 1.26376e+03, -5.27000e+02, 9.87026e-01, 3.49565e+01, 4.12183e+01
1088, 13343, 4.56790e+01, 8.11435e+00, 1.26452e+03, 1.26452e+03, -5.27000e+02, 9.86060e-01, 3.49575e+01, 4.12183e+01
1089, 13352, 4.57099e+01, 8.11681e+00, 1.26741e+03, 1.26741e+03, -5.27000e+02, 9.85246e-01, 3.50194e+01, 4.12183e+01
1090, 13361, 4.57407e+01, 8.12465e+00, 1.26414e+03, 1.26414e+03, -5.27000e+02, 9.85031e-01, 3.51246e+01, 4.12183e+01
1091, 13364, 4.57509e+01, 8.12939e+00, 1.26092e+03, 1.26092e+03, -5.27000e+02, 9.85483e-01, 3.51024e+01, 4.12183e+01
1092, 13376, 4.57920e+01, 8.13445e+00, 1.26398e+03, 1.26398e+03, -5.27000e+02, 9.86094e-01, 3.51998e+01, 4.12183e+01
1093, 13389, 4.58365e+01, 8.13438e+00, 1.26441e+03, 1.26441e+03, -5.27000e+02, 9.85735e-01, 3.51276e+01, 4.12183e+01
1094, 13396, 4.58605e+01, 8.13428e+00, 1.26196e+03, 1.26196e+03, -5.27000e+02, 9.85369e-01, 3.51028e+01, 4.12183e+01
1095, 13410, 4.59084e+01, 8.12675e+00, 1.26059e+03, 1.26059e+03, -5.27000e+02, 9.85608e-01, 3.51300e+01, 4.12183e+01
1096, 13414, 4.59221e+01, 8.13217e+00, 1.26419e+03, 1.26419e+03, -5.27000e+02, 9.85388e-01, 3.51095e+01, 4.12183e+01
1097, 13424, 4.59563e+01, 8.12545e+00, 1.26387e+03, 1.26387e+03, -5.27000e+02, 9.85772e-01, 3.50859e+01, 4.12183e+01
1098, 13431, 4.59803e+01, 8.12242e+00, 1.26437e+03, 1.26437e+03, -5.27000e+02, 9.85630e-01, 3.50824e+01, 4.12183e+01
1099, 13443, 4.60214e+01, 8.11998e+00, 1.26770e+03, 1.26770e+03, -5.27000e+02, 9.85643e-01, 3.51166e+01, 4.12183e+01
1100, 13453, 4.60556e+01, 8.11765e+00, 1.26781e+03, 1.26781e+03, -5.27000e+02, 9.85728e-01, 3.51580e+01, 4.12183e+01
1101, 13463, 4.60899e+01, 8.11889e+00, 1.27014e+03, 1.27014e+03, -5.27000e+02, 9.86184e-01, 3.52251e+01, 4.12183e+01
1102, 13477, 4.61378e+01, 8.11323e+00, 1.26768e+03, 1.26768e+03, -5.27000e+02, 9.86273e-01, 3.52056e+01, 4.12183e+01
1103, 13485, 4.61652e+01, 8.11145e+00, 1.26757e+03, 1.26757e+03, -5.27000e+02, 9.86133e-01, 3.52302e+01, 4.12183e+01
1104, 13495, 4.61994e+01, 8.10796e+00, 1.26555e+03, 1.26555e+03, -5.27000e+02, 9.86143e-01, 3.52882e+01, 4.12183e+01
1105, 13501, 4.62200e+01, 8.10883e+00, 1.26812e+03, 1.26812e+03, -5.27000e+02, 9.86297e-01, 3.53431e+01, 4.12183e+01
1106, 13512, 4.62576e+01, 8.10911e+00, 1.26735e+03, 1.26735e+03, -5.27000e+02, 9.87123e-01, 3.52774e+01, 4.12183e+01
1107, 13517, 4.62747e+01, 8.10741e+00, 1.26637e+03, 1.26637e+03, -5.27000e+02, 9.86609e-01, 3.53012e+01, 4.12183e+01
