controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
1069, 3346, 1.81440e+01, 8.87593e+00, 1.90239e+03, 1.90239e+03, 2.96000e+02, 9.41124e-01, 8.30524e+00, 1.61409e-04
1070, 3350, 1.81657e+01, 8.87681e+00, 1.91582e+03, 1.91582e+03, 2.96000e+02, 9.42687e-01, 8.38199e+00, 1.61409e-04
1071, 3355, 1.81928e+01, 8.87128e+00, 1.92630e+03, 1.92630e+03, 2.96000e+02, 9.45156e-01, 8.47959e+00, 1.61409e-04
1072, 3361, 1.82253e+01, 8.87230e+00, 1.93695e+03, 1.93695e+03, 2.96000e+02, 9.49717e-01, 8.49906e+00, 1.61409e-04
1073, 3365, 1.82470e+01, 8.87451e+00, 1.94836e+03, 1.94836e+03, 2.96000e+02, 9.53046e-01, 8.55807e+00, 1.61409e-04
1074, 3370, 1.82741e+01, 8.87124e+00, 1.95851e+03, 1.95851e+03, 2.96000e+02, 9.54896e-01, 8.60639e+00, 1.61409e-04
1075, 3374, 1.82958e+01, 8.87359e+00, 1.96588e+03, 1.96588e+03, 2.96000e+02, 9.54653e-01, 8.63715e+00, 1.61409e-04
1076, 3382, 1.83392e+01, 8.87047e+00, 1.97838e+03, 1.97838e+03, 2.96000e+02, 9.57126e-01, 8.64757e+00, 1.61409e-04
1077, 3388, 1.83717e+01, 8.86925e+00, 1.98029e+03, 1.98029e+03, 2.96000e+02, 9.57792e-01, 8.65933e+00, 1.61409e-04
1078, 3395, 1.84097e+01, 8.86532e+00, 2.00158e+03, 2.00158e+03, 2.96000e+02, 9.58763e-01, 8.68664e+00, 1.61409e-04
1079, 3400, 1.84368e+01, 8.86798e+00, 2.01600e+03, 2.01600e+03, 2.96000e+02, 9.59706e-01, 8.76521e+00, 1.61409e-04
1080, 3406, 1.84693e+01, 8.86461e+00, 0.00000e+00, 0.00000e+00, 3.00000e+02, 9.61245e-01, 8.72763e+00, 2.68936e-04
1081, 3412, 1.85019e+01, 8.86050e+00, 2.03587e+03, 2.03587e+03, 3.00000e+02, 9.62485e-01, 8.74048e+00, 2.68936e-04
1082, 3419, 1.85398e+01, 8.85361e+00, 2.04023e+03, 2.04023e+03, 3.00000e+02, 9.63147e-01, 8.76147e+00, 2.68936e-04
1083, 3424, 1.85670e+01, 8.84755e+00, 2.03778e+03, 2.03778e+03, 3.00000e+02, 9.64369e-01, 8.81547e+00, 2.68936e-04
1084, 3431, 1.86049e+01, 8.83782e+00, 2.03477e+03, 2.03477e+03, 3.00000e+02, 9.65899e-01, 8.80680e+00, 2.68936e-04
1085, 3436, 1.86320e+01, 8.82971e+00, 2.03439e+03, 2.03439e+03, 3.00000e+02, 9.67404e-01, 8.82131e+00, 2.68936e-04
1086, 3443, 1.86700e+01, 8.82022e+00, 2.03701e+03, 2.03701e+03, 3.00000e+02, 9.68922e-01, 8.84301e+00, 2.68936e-04
1087, 3448, 1.86971e+01, 8.09163e+00, 1.47950e+03, 1.47950e+03, 3.00000e+02, 8.04814e-01, 9.33586e+00, 2.68936e-04
1088, 3455, 1.87351e+01, 8.26505e+00, 1.47710e+03, 1.47710e+03, 3.00000e+02, 6.67438e-01, 9.99393e+00, 2.68936e-04
1089, 3456, 1.87405e+01, 8.46190e+00, 1.49877e+03, 1.49877e+03, 3.00000e+02, 5.47743e-01, 1.09367e+01, 2.68936e-04
1090, 3433, 1.86158e+01, 8.35669e+00, 9.74066e+02, 9.74066e+02, 3.00000e+02, 4.49752e-01, 1.19678e+01, 2.68936e-04
1091, 3433, 1.86158e+01, 8.55789e+00, 8.99872e+02, 8.99872e+02, 3.00000e+02, 3.61491e-01, 1.32586e+01, 2.68936e-04
1092, 3428, 1.85886e+01, 8.91501e+00, 7.42599e+02, 7.42599e+02, 3.00000e+02, 2.92007e-01, 1.44070e+01, 2.68936e-04
1093, 3421, 1.85507e+01, 8.92409e+00, 5.49065e+02, 5.49065e+02, 3.00000e+02, 2.35019e-01, 1.48576e+01, 2.68936e-04
1094, 3426, 1.85778e+01, 9.18142e+00, 4.97642e+02, 4.97642e+02, 3.00000e+02, 1.91477e-01, 1.41327e+01, 2.68936e-04
1095, 3408, 1.84802e+01, 9.14688e+00, 3.69738e+02, 3.69738e+02, 3.00000e+02, 1.57864e-01, 1.24984e+01, 2.68936e-04
1096, 3400, 1.84368e+01, 9.27425e+00, 3.62750e+02, 3.62750e+02, 3.00000e+02, 1.34118e-01, 1.14633e+01, 2.68936e-04
1097, 3360, 1.82199e+01, 9.18555e+00, 3.00408e+02, 3.00408e+02, 3.00000e+02, 1.20536e-01, 9.99489e+00, 2.68936e-04
1098, 3348, 1.81548e+01, 9.17156e+00, 3.06195e+02, 3.06195e+02, 3.00000e+02, 1.12007e-01, 9.02153e+00, 2.68936e-04
1099, 3336, 1.80898e+01, 9.06525e+00, 2.96544e+02, 2.96544e+02, 3.00000e+02, 1.28597e-01, 8.23330e+00, 2.68936e-04
1100, 3334, 1.80789e+01, 9.06640e+00, 3.47313e+02, 3.47313e+02, 3.00000e+02, 1.71566e-01, 7.52507e+00, 2.68936e-04
1101, 3329, 1.80518e+01, 9.02640e+00, 3.83998e+02, 3.83998e+02, 3.00000e+02, 2.15680e-01, 6.83200e+00, 2.68936e-04
1102, 3329, 1.80518e+01, 9.00997e+00, 4.66974e+02, 4.66974e+02, 3.00000e+02, 2.62241e-01, 6.35984e+00, 2.68936e-04
1103, 3328, 1.80464e+01, 8.98825e+00, 5.39142e+02, 5.39142e+02, 3.00000e+02, 3.07091e-01, 5.82102e+00, 2.68936e-04
1104, 3329, 1.80518e+01, 8.98001e+00, 6.24630e+02, 6.24630e+02, 3.00000e+02, 3.52959e-01, 5.50571e+00, 2.68936e-04
1105, 3321, 1.80084e+01, 8.96096e+00, 7.13939e+02, 7.13939e+02, 3.00000e+02, 3.93556e-01, 5.19021e+00, 2.68936e-04
1106, 3323, 1.80193e+01, 8.94396e+00, 8.09035e+02, 8.09035e+02, 3.00000e+02, 4.44177e-01, 5.13526e+00, 2.68936e-04
1107, 3313, 1.79650e+01, 8.92789e+00, 8.95450e+02, 8.95450e+02, 3.00000e+02, 4.83851e-01, 4.98216e+00, 2.68936e-04
1108, 3316, 1.79813e+01, 8.93079e+00, 9.93603e+02, 9.93603e+02, 3.00000e+02, 5.27141e-01, 5.05167e+00, 2.68936e-04
1109, 3315, 1.79759e+01, 8.90672e+00, 1.07101e+03, 1.07101e+03, 3.00000e+02, 5.68929e-01, 5.04419e+00, 2.68936e-04
1110, 3312, 1.79596e+01, 8.90049e+00, 1.16190e+03, 1.16190e+03, 3.00000e+02, 6.06280e-01, 5.20709e+00, 2.68936e-04
1111, 3315, 1.79759e+01, 8.88820e+00, 1.21437e+03, 1.21437e+03, 3.00000e+02, 6.43741e-01, 5.38474e+00, 2.68936e-04
1112, 3316, 1.79813e+01, 8.88266e+00, 1.28027e+03, 1.28027e+03, 3.00000e+02, 6.77925e-01, 5.63402e+00, 2.68936e-04
1113, 3317, 1.79867e+01, 8.88078e+00, 1.32218e+03, 1.32218e+03, 3.00000e+02, 7.10280e-01, 5.71757e+00, 2.68936e-04
1114, 3324, 1.80247e+01, 8.86358e+00, 1.37644e+03, 1.37644e+03, 3.00000e+02, 7.35560e-01, 6.00475e+00, 2.68936e-04
1115, 3327, 1.80410e+01, 8.87426e+00, 1.43332e+03, 1.43332e+03, 3.00000e+02, 7.64352e-01, 6.26333e+00, 2.68936e-04
1116, 3323, 1.80193e+01, 8.87250e+00, 1.46777e+03, 1.46777e+03, 3.00000e+02, 7.87541e-01, 6.25879e+00, 2.68936e-04
1117, 3326, 1.80355e+01, 8.87902e+00, 1.52373e+03, 1.52373e+03, 3.00000e+02, 8.09080e-01, 6.55869e+00, 2.68936e-04
1118, 3328, 1.80464e+01, 8.87009e+00, 1.56532e+03, 1.56532e+03, 3.00000e+02, 8.24519e-01, 6.76570e+00, 2.68936e-04
1119, 3331, 1.80627e+01, 8.87038e+00, 1.61074e+03, 1.61074e+03, 3.00000e+02, 8.38787e-01, 6.99802e+00, 2.68936e-04
1120, 3336, 1.80898e+01, 8.86229e+00, 1.64890e+03, 1.64890e+03, 3.00000e+02, 8.52818e-01, 7.16248e+00, 2.68936e-04
1121, 3342, 1.81223e+01, 8.85869e+00, 1.67723e+03, 1.67723e+03, 3.00000e+02, 8.59366e-01, 7.35485e+00, 2.68936e-04
1122, 3346, 1.81440e+01, 8.85787e+00, 1.73275e+03, 1.73275e+03, 3.00000e+02, 8.72385e-01, 7.49166e+00, 2.68936e-04
1123, 3349, 1.81603e+01, 8.86649e+00, 1.77702e+03, 1.77702e+03, 3.00000e+02, 8.82950e-01, 7.69476e+00, 2.68936e-04
1124, 3354, 1.81874e+01, 8.86707e+00, 1.81027e+03, 1.81027e+03, 3.00000e+02, 8.93262e-01, 7.79083e+00, 2.68936e-04
1125, 3358, 1.82091e+01, 8.87196e+00, 1.82794e+03, 1.82794e+03, 3.00000e+02, 9.01132e-01, 7.93398e+00, 2.68936e-04
1126, 3364, 1.82416e+01, 8.86955e+00, 1.84738e+03, 1.84738e+03, 3.00000e+02, 9.08442e-01, 8.03944e+00, 2.68936e-04
1127, 3371, 1.82796e+01, 8.86080e+00, 1.86867e+03, 1.86867e+03, 3.00000e+02, 9.15159e-01, 8.08027e+00, 2.68936e-04
1128, 3377, 1.83121e+01, 8.85739e+00, 1.89422e+03, 1.89422e+03, 3.00000e+02, 9.20640e-01, 8.18923e+00, 2.68936e-04
1129, 3381, 1.83338e+01, 8.85576e+00, 1.91289e+03, 1.91289e+03, 3.00000e+02, 9.24579e-01, 8.25280e+00, 2.68936e-04
1130, 3385, 1.83555e+01, 8.86149e+00, 1.93761e+03, 1.93761e+03, 3.00000e+02, 9.31462e-01, 8.34827e+00, 2.68936e-04
1131, 3390, 1.83826e+01, 8.86623e+00, 1.94848e+03, 1.94848e+03, 3.00000e+02, 9.36873e-01, 8.43688e+00, 2.68936e-04
1132, 3397, 1.84205e+01, 8.86366e+00, 1.96666e+03, 1.96666e+03, 3.00000e+02, 9.42008e-01, 8.46887e+00, 2.68936e-04
1133, 3401, 1.84422e+01, 8.86600e+00, 1.98718e+03, 1.98718e+03, 3.00000e+02, 9.45898e-01, 8.52835e+00, 2.68936e-04
1134, 3406, 1.84693e+01, 8.85746e+00, 2.00247e+03, 2.00247e+03, 3.00000e+02, 9.49207e-01, 8.46007e+00, 2.68936e-04
1135, 3410, 1.84910e+01, 8.84910e+00, 2.00951e+03, 2.00951e+03, 3.00000e+02, 9.51320e-01, 8.51518e+00, 2.68936e-04
1136, 3418, 1.85344e+01, 8.83999e+00, 2.02447e+03, 2.02447e+03, 3.00000e+02, 9.54944e-01, 8.57977e+00, 2.68936e-04
1137, 3425, 1.85724e+01, 8.83502e+00, 2.03386e+03, 2.03386e+03, 3.00000e+02, 9.56788e-01, 8.62193e+00, 2.68936e-04
1138, 3431, 1.86049e+01, 8.83066e+00, 2.04101e+03, 2.04101e+03, 3.00000e+02, 9.59196e-01, 8.68591e+00, 2.68936e-04
1139, 3437, 1.86374e+01, 8.83103e+00, 2.05122e+03, 2.05122e+03, 3.00000e+02, 9.62467e-01, 8.76124e+00, 2.68936e-04
1140, 3444, 1.86754e+01, 8.82709e+00, 0.00000e+00, 0.00000e+00, 3.02000e+02, 9.65157e-01, 8.76164e+00, 1.91689e-04
1141, 3449, 1.87025e+01, 8.82631e+00, 2.06819e+03, 2.06819e+03, 3.02000e+02, 9.67237e-01, 8.86173e+00, 1.91689e-04
1142, 3454, 1.87296e+01, 8.82661e+00, 2.07251e+03, 2.07251e+03, 3.02000e+02, 9.68442e-01, 8.87942e+00, 1.91689e-04
1143, 3460, 1.87622e+01, 8.81662e+00, 2.07627e+03, 2.07627e+03, 3.02000e+02, 9.68497e-01, 8.88303e+00, 1.91689e-04
1144, 3468, 1.88055e+01, 8.80574e+00, 2.07938e+03, 2.07938e+03, 3.02000e+02, 9.69723e-01, 8.94965e+00, 1.91689e-04
1145, 3473, 1.88327e+01, 8.79804e+00, 2.08353e+03, 2.08353e+03, 3.02000e+02, 9.70343e-01, 8.95697e+00, 1.91689e-04
1146, 3480, 1.88706e+01, 8.78376e+00, 2.08544e+03, 2.08544e+03, 3.02000e+02, 9.73276e-01, 8.94618e+00, 1.91689e-04
1147, 3485, 1.88977e+01, 8.05309e+00, 1.51760e+03, 1.51760e+03, 3.02000e+02, 8.07747e-01, 9.47223e+00, 1.91689e-04
1148, 3491, 1.89303e+01, 8.23387e+00, 1.51471e+03, 1.51471e+03, 3.02000e+02, 6.67717e-01, 1.01446e+01, 1.91689e-04
1149, 3495, 1.89520e+01, 8.41840e+00, 1.53185e+03, 1.53185e+03, 3.02000e+02, 5.49070e-01, 1.10933e+01, 1.91689e-04
1150, 3468, 1.88055e+01, 8.35044e+00, 9.93537e+02, 9.93537e+02, 3.02000e+02, 4.47520e-01, 1.21593e+01, 1.91689e-04
1151, 3466, 1.87947e+01, 8.54048e+00, 9.27101e+02, 9.27101e+02, 3.02000e+02, 3.60069e-01, 1.35262e+01, 1.91689e-04
1152, 3460, 1.87622e+01, 8.90764e+00, 7.90790e+02, 7.90790e+02, 3.02000e+02, 2.90173e-01, 1.46481e+01, 1.91689e-04
1153, 3447, 1.86917e+01, 8.91062e+00, 5.98415e+02, 5.98415e+02, 3.02000e+02, 2.34987e-01, 1.48733e+01, 1.91689e-04
1154, 3447, 1.86917e+01, 9.18119e+00, 5.48738e+02, 5.48738e+02, 3.02000e+02, 1.91181e-01, 1.39068e+01, 1.91689e-04
1155, 3437, 1.86374e+01, 9.14549e+00, 4.19633e+02, 4.19633e+02, 3.02000e+02, 1.64678e-01, 1.25593e+01, 1.91689e-04
1156, 3432, 1.86103e+01, 9.25247e+00, 4.09588e+02, 4.09588e+02, 3.02000e+02, 1.43065e-01, 1.12673e+01, 1.91689e-04
1157, 3407, 1.84748e+01, 9.15140e+00, 3.44299e+02, 3.44299e+02, 3.02000e+02, 1.24743e-01, 1.02866e+01, 1.91689e-04
1158, 3392, 1.83934e+01, 9.14619e+00, 3.56472e+02, 3.56472e+02, 3.02000e+02, 1.17040e-01, 9.21364e+00, 1.91689e-04
1159, 3385, 1.83555e+01, 9.04563e+00, 3.46155e+02, 3.46155e+02, 3.02000e+02, 1.43870e-01, 8.35706e+00, 1.91689e-04
1160, 3387, 1.83663e+01, 9.04670e+00, 3.98779e+02, 3.98779e+02, 3.02000e+02, 1.86005e-01, 7.76652e+00, 1.91689e-04
1161, 3388, 1.83717e+01, 8.99526e+00, 4.36774e+02, 4.36774e+02, 3.02000e+02, 2.31110e-01, 7.06278e+00, 1.91689e-04
1162, 3388, 1.83717e+01, 8.98421e+00, 5.03647e+02, 5.03647e+02, 3.02000e+02, 2.78335e-01, 6.43486e+00, 1.91689e-04
1163, 3394, 1.84043e+01, 8.96519e+00, 5.64678e+02, 5.64678e+02, 3.02000e+02, 3.20860e-01, 5.81440e+00, 1.91689e-04
1164, 3389, 1.83772e+01, 8.96005e+00, 6.59610e+02, 6.59610e+02, 3.02000e+02, 3.63529e-01, 5.53597e+00, 1.91689e-04
1165, 3384, 1.83500e+01, 8.93354e+00, 7.34690e+02, 7.34690e+02, 3.02000e+02, 4.05142e-01, 5.50926e+00, 1.91689e-04
1166, 3382, 1.83392e+01, 8.92591e+00, 8.25055e+02, 8.25055e+02, 3.02000e+02, 4.45890e-01, 5.48098e+00, 1.91689e-04
1167, 3382, 1.83392e+01, 8.91275e+00, 9.05672e+02, 9.05672e+02, 3.02000e+02, 4.94086e-01, 5.46243e+00, 1.91689e-04
1168, 3385, 1.83555e+01, 8.90810e+00, 1.00039e+03, 1.00039e+03, 3.02000e+02, 5.34121e-01, 5.35353e+00, 1.91689e-04
1169, 3382, 1.83392e+01, 8.87771e+00, 1.09024e+03, 1.09024e+03, 3.02000e+02, 5.71260e-01, 5.39269e+00, 1.91689e-04
1170, 3384, 1.83500e+01, 8.87217e+00, 1.16530e+03, 1.16530e+03, 3.02000e+02, 6.07270e-01, 5.58031e+00, 1.91689e-04
1171, 3384, 1.83500e+01, 8.88505e+00, 1.25270e+03, 1.25270e+03, 3.02000e+02, 6.37411e-01, 5.74199e+00, 1.91689e-04
1172, 3385, 1.83555e+01, 8.89631e+00, 1.33055e+03, 1.33055e+03, 3.02000e+02, 6.72674e-01, 5.89264e+00, 1.91689e-04
1173, 3385, 1.83555e+01, 8.89497e+00, 1.39469e+03, 1.39469e+03, 3.02000e+02, 7.07829e-01, 6.06420e+00, 1.91689e-04
1174, 3386, 1.83609e+01, 8.89162e+00, 1.44442e+03, 1.44442e+03, 3.02000e+02, 7.36858e-01, 6.29841e+00, 1.91689e-04
1175, 3390, 1.83826e+01, 8.89366e+00, 1.51004e+03, 1.51004e+03, 3.02000e+02, 7.61062e-01, 6.36477e+00, 1.91689e-04
1176, 3391, 1.83880e+01, 8.89300e+00, 1.56726e+03, 1.56726e+03, 3.02000e+02, 7.80891e-01, 6.52037e+00, 1.91689e-04
1177, 3393, 1.83989e+01, 8.88815e+00, 1.61634e+03, 1.61634e+03, 3.02000e+02, 8.03419e-01, 6.76138e+00, 1.91689e-04
1178, 3397, 1.84205e+01, 8.89177e+00, 1.67692e+03, 1.67692e+03, 3.02000e+02, 8.25434e-01, 6.99215e+00, 1.91689e-04
1179, 3400, 1.84368e+01, 8.89012e+00, 1.71776e+03, 1.71776e+03, 3.02000e+02, 8.42353e-01, 7.08610e+00, 1.91689e-04
1180, 3405, 1.84639e+01, 8.87824e+00, 1.75439e+03, 1.75439e+03, 3.02000e+02, 8.57856e-01, 7.22071e+00, 1.91689e-04
1181, 3407, 1.84748e+01, 8.87482e+00, 1.79608e+03, 1.79608e+03, 3.02000e+02, 8.68506e-01, 7.31276e+00, 1.91689e-04
1182, 3411, 1.84965e+01, 8.86926e+00, 1.83211e+03, 1.83211e+03, 3.02000e+02, 8.81853e-01, 7.45910e+00, 1.91689e-04
1183, 3415, 1.85181e+01, 8.86487e+00, 1.85941e+03, 1.85941e+03, 3.02000e+02, 8.89898e-01, 7.69457e+00, 1.91689e-04
1184, 3418, 1.85344e+01, 8.86611e+00, 1.88304e+03, 1.88304e+03, 3.02000e+02, 9.04330e-01, 7.83985e+00, 1.91689e-04
1185, 3424, 1.85670e+01, 8.85893e+00, 1.90439e+03, 1.90439e+03, 3.02000e+02, 9.12091e-01, 7.97221e+00, 1.91689e-04
1186, 3430, 1.85995e+01, 8.85338e+00, 1.92535e+03, 1.92535e+03, 3.02000e+02, 9.22449e-01, 8.10103e+00, 1.91689e-04
1187, 3434, 1.86212e+01, 8.85632e+00, 1.95352e+03, 1.95352e+03, 3.02000e+02, 9.30693e-01, 8.22229e+00, 1.91689e-04
1188, 3440, 1.86537e+01, 8.85359e+00, 1.96307e+03, 1.96307e+03, 3.02000e+02, 9.36628e-01, 8.28851e+00, 1.91689e-04
1189, 3442, 1.86646e+01, 8.85022e+00, 1.97284e+03, 1.97284e+03, 3.02000e+02, 9.41604e-01, 8.36681e+00, 1.91689e-04
1190, 3450, 1.87079e+01, 8.84566e+00, 1.99550e+03, 1.99550e+03, 3.02000e+02, 9.46957e-01, 8.45793e+00, 1.91689e-04
1191, 3457, 1.87459e+01, 8.84342e+00, 2.00036e+03, 2.00036e+03, 3.02000e+02, 9.51114e-01, 8.52021e+00, 1.91689e-04
1192, 3463, 1.87784e+01, 8.84097e+00, 2.01417e+03, 2.01417e+03, 3.02000e+02, 9.54952e-01, 8.59196e+00, 1.91689e-04
1193, 3468, 1.88055e+01, 8.83923e+00, 2.02228e+03, 2.02228e+03, 3.02000e+02, 9.57612e-01, 8.63291e+00, 1.91689e-04
1194, 3475, 1.88435e+01, 8.83722e+00, 2.02540e+03, 2.02540e+03, 3.02000e+02, 9.60863e-01, 8.76925e+00, 1.91689e-04
1195, 3481, 1.88760e+01, 8.83554e+00, 2.03315e+03, 2.03315e+03, 3.02000e+02, 9.62942e-01, 8.82364e+00, 1.91689e-04
1196, 3486, 1.89032e+01, 8.83652e+00, 2.03413e+03, 2.03413e+03, 3.02000e+02, 9.63282e-01, 8.84637e+00, 1.91689e-04
1197, 3491, 1.89303e+01, 8.83682e+00, 2.04308e+03, 2.04308e+03, 3.02000e+02, 9.65626e-01, 8.92299e+00, 1.91689e-04
1198, 3498, 1.89682e+01, 8.83584e+00, 2.04707e+03, 2.04707e+03, 3.02000e+02, 9.68553e-01, 8.95236e+00, 1.91689e-04
1199, 3503, 1.89953e+01, 8.83100e+00, 2.04690e+03, 2.04690e+03, 3.02000e+02, 9.68313e-01, 8.99090e+00, 1.91689e-04
1200, 3509, 1.90279e+01, 8.82295e+00, 0.00000e+00, 0.00000e+00, 2.98000e+02, 9.69507e-01, 9.02225e+00, 2.42949e-04
1201, 3515, 1.90604e+01, 8.81770e+00, 2.05624e+03, 2.05624e+03, 2.98000e+02, 9.68990e-01, 9.02910e+00, 2.42949e-04
1202, 3522, 1.90984e+01, 8.81579e+00, 2.05880e+03, 2.05880e+03, 2.98000e+02, 9.68768e-01, 9.07037e+00, 2.42949e-04
1203, 3527, 1.91255e+01, 8.81253e+00, 2.05722e+03, 2.05722e+03, 2.98000e+02, 9.69379e-01, 9.10500e+00, 2.42949e-04
1204, 3534, 1.91634e+01, 8.80249e+00, 2.05258e+03, 2.05258e+03, 2.98000e+02, 9.70855e-01, 9.13888e+00, 2.42949e-04
1205, 3540, 1.91960e+01, 8.79953e+00, 2.04810e+03, 2.04810e+03, 2.98000e+02, 9.71186e-01, 9.16382e+00, 2.42949e-04
1206, 3546, 1.92285e+01, 8.79393e+00, 2.04669e+03, 2.04669e+03, 2.98000e+02, 9.72645e-01, 9.18421e+00, 2.42949e-04
1207, 3553, 1.92665e+01, 8.04685e+00, 1.48157e+03, 1.48157e+03, 2.98000e+02, 8.09457e-01, 9.70802e+00, 2.42949e-04
1208, 3559, 1.92990e+01, 8.22534e+00, 1.47617e+03, 1.47617e+03, 2.98000e+02, 6.70413e-01, 1.03950e+01, 2.42949e-04
1209, 3562, 1.93153e+01, 8.42234e+00, 1.48965e+03, 1.48965e+03, 2.98000e+02, 5.53902e-01, 1.13910e+01, 2.42949e-04
1210, 3536, 1.91743e+01, 8.33936e+00, 9.52594e+02, 9.52594e+02, 2.98000e+02, 4.60690e-01, 1.24131e+01, 2.42949e-04
1211, 3536, 1.91743e+01, 8.53579e+00, 8.92982e+02, 8.92982e+02, 2.98000e+02, 3.74434e-01, 1.35644e+01, 2.42949e-04
1212, 3536, 1.91743e+01, 8.90938e+00, 7.58909e+02, 7.58909e+02, 2.98000e+02, 3.06561e-01, 1.48363e+01, 2.42949e-04
1213, 3520, 1.90875e+01, 8.92531e+00, 5.88752e+02, 5.88752e+02, 2.98000e+02, 2.52841e-01, 1.51020e+01, 2.42949e-04
1214, 3522, 1.90984e+01, 9.18549e+00, 5.51522e+02, 5.51522e+02, 2.98000e+02, 2.10676e-01, 1.40784e+01, 2.42949e-04
1215, 3512, 1.90441e+01, 9.15171e+00, 4.38848e+02, 4.38848e+02, 2.98000e+02, 1.80239e-01, 1.26900e+01, 2.42949e-04
1216, 3508, 1.90224e+01, 9.24299e+00, 4.33116e+02, 4.33116e+02, 2.98000e+02, 1.61916e-01, 1.13612e+01, 2.42949e-04
1217, 3478, 1.88598e+01, 9.11998e+00, 3.57837e+02, 3.57837e+02, 2.98000e+02, 1.52386e-01, 1.01776e+01, 2.42949e-04
1218, 3469, 1.88110e+01, 9.10910e+00, 3.59365e+02, 3.59365e+02, 2.98000e+02, 1.45863e-01, 9.32468e+00, 2.42949e-04
1219, 3456, 1.87405e+01, 9.01356e+00, 3.41132e+02, 3.41132e+02, 2.98000e+02, 1.68692e-01, 8.47476e+00, 2.42949e-04
1220, 3459, 1.87567e+01, 9.00728e+00, 3.99489e+02, 3.99489e+02, 2.98000e+02, 2.19428e-01, 7.68508e+00, 2.42949e-04
1221, 3456, 1.87405e+01, 8.96731e+00, 4.26456e+02, 4.26456e+02, 2.98000e+02, 2.62731e-01, 6.89364e+00, 2.42949e-04
1222, 3448, 1.86971e+01, 8.94799e+00, 4.77498e+02, 4.77498e+02, 2.98000e+02, 3.08585e-01, 6.22329e+00, 2.42949e-04
1223, 3446, 1.86862e+01, 8.91154e+00, 5.23299e+02, 5.23299e+02, 2.98000e+02, 3.50842e-01, 5.75509e+00, 2.42949e-04
1224, 3444, 1.86754e+01, 8.88709e+00, 5.91318e+02, 5.91318e+02, 2.98000e+02, 3.90244e-01, 5.59252e+00, 2.42949e-04
1225, 3439, 1.86483e+01, 8.86277e+00, 6.59173e+02, 6.59173e+02, 2.98000e+02, 4.32393e-01, 5.42749e+00, 2.42949e-04
1226, 3439, 1.86483e+01, 8.84964e+00, 7.60165e+02, 7.60165e+02, 2.98000e+02, 4.70486e-01, 5.40365e+00, 2.42949e-04
1227, 3436, 1.86320e+01, 8.84987e+00, 8.36591e+02, 8.36591e+02, 2.98000e+02, 5.12224e-01, 5.48673e+00, 2.42949e-04
1228, 3435, 1.86266e+01, 8.85131e+00, 9.45224e+02, 9.45224e+02, 2.98000e+02, 5.51965e-01, 5.56156e+00, 2.42949e-04
1229, 3438, 1.86429e+01, 8.84425e+00, 1.01177e+03, 1.01177e+03, 2.98000e+02, 5.84933e-01, 5.70466e+00, 2.42949e-04
1230, 3444, 1.86754e+01, 8.83698e+00, 1.10949e+03, 1.10949e+03, 2.98000e+02, 6.17596e-01, 5.85434e+00, 2.42949e-04
1231, 3450, 1.87079e+01, 8.84416e+00, 1.19519e+03, 1.19519e+03, 2.98000e+02, 6.40870e-01, 6.09327e+00, 2.42949e-04
1232, 3451, 1.87134e+01, 8.84891e+00, 1.26354e+03, 1.26354e+03, 2.98000e+02, 6.65604e-01, 6.28738e+00, 2.42949e-04
1233, 3454, 1.87296e+01, 8.84097e+00, 1.31578e+03, 1.31578e+03, 2.98000e+02, 6.91083e-01, 6.42429e+00, 2.42949e-04
1234, 3458, 1.87513e+01, 8.83130e+00, 1.37785e+03, 1.37785e+03, 2.98000e+02, 7.16021e-01, 6.46985e+00, 2.42949e-04
1235, 3461, 1.87676e+01, 8.84659e+00, 1.43091e+03, 1.43091e+03, 2.98000e+02, 7.36492e-01, 6.80421e+00, 2.42949e-04
1236, 3463, 1.87784e+01, 8.84134e+00, 1.47202e+03, 1.47202e+03, 2.98000e+02, 7.58591e-01, 6.94729e+00, 2.42949e-04
1237, 3465, 1.87893e+01, 8.83188e+00, 1.52098e+03, 1.52098e+03, 2.98000e+02, 7.73160e-01, 7.12022e+00, 2.42949e-04
1238, 3467, 1.88001e+01, 8.84768e+00, 1.58278e+03, 1.58278e+03, 2.98000e+02, 7.95212e-01, 7.20868e+00, 2.42949e-04
1239, 3467, 1.88001e+01, 8.85074e+00, 1.63098e+03, 1.63098e+03, 2.98000e+02, 8.06749e-01, 7.49025e+00, 2.42949e-04
1240, 3473, 1.88327e+01, 8.85686e+00, 1.68694e+03, 1.68694e+03, 2.98000e+02, 8.23496e-01, 7.60813e+00, 2.42949e-04
1241, 3474, 1.88381e+01, 8.85437e+00, 1.74087e+03, 1.74087e+03, 2.98000e+02, 8.35060e-01, 7.75286e+00, 2.42949e-04
1242, 3479, 1.88652e+01, 8.85649e+00, 1.77750e+03, 1.77750e+03, 2.98000e+02, 8.45933e-01, 7.78815e+00, 2.42949e-04
1243, 3485, 1.88977e+01, 8.86267e+00, 1.82538e+03, 1.82538e+03, 2.98000e+02, 8.55667e-01, 7.92182e+00, 2.42949e-04
1244, 3491, 1.89303e+01, 8.86100e+00, 1.85507e+03, 1.85507e+03, 2.98000e+02, 8.66514e-01, 8.06816e+00, 2.42949e-04
