controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
523, 2155, 1.16857e+01, 9.07490e+00, 4.28696e+02, 4.28696e+02, 3.58000e+02, 5.90719e-01, 5.01989e+00, 3.03775e+01
524, 2158, 1.17020e+01, 9.07516e+00, 4.40760e+02, 4.40760e+02, 3.58000e+02, 5.96386e-01, 5.04314e+00, 3.03775e+01
525, 2156, 1.16911e+01, 9.06201e+00, 4.55990e+02, 4.55990e+02, 3.58000e+02, 6.08534e-01, 4.99131e+00, 3.03775e+01
526, 2163, 1.17291e+01, 9.05266e+00, 4.63578e+02, 4.63578e+02, 3.58000e+02, 6.17661e-01, 5.11927e+00, 3.03775e+01
527, 2168, 1.17562e+01, 9.05542e+00, 4.76952e+02, 4.76952e+02, 3.58000e+02, 6.23616e-01, 5.27242e+00, 3.03775e+01
528, 2172, 1.17779e+01, 9.05896e+00, 4.78153e+02, 4.78153e+02, 3.58000e+02, 6.29834e-01, 5.16481e+00, 3.03775e+01
529, 2174, 1.17887e+01, 9.05970e+00, 4.93002e+02, 4.93002e+02, 3.58000e+02, 6.41674e-01, 5.27760e+00, 3.03775e+01
530, 2178, 1.18104e+01, 9.05557e+00, 5.02664e+02, 5.02664e+02, 3.58000e+02, 6.50138e-01, 5.16551e+00, 3.03775e+01
531, 2183, 1.18375e+01, 9.04537e+00, 5.10307e+02, 5.10307e+02, 3.58000e+02, 6.60559e-01, 5.14587e+00, 3.03775e+01
532, 2185, 1.18484e+01, 9.04013e+00, 5.22043e+02, 5.22043e+02, 3.58000e+02, 6.66819e-01, 5.18278e+00, 3.03775e+01
533, 2190, 1.18755e+01, 9.04216e+00, 5.37438e+02, 5.37438e+02, 3.58000e+02, 6.76256e-01, 5.20547e+00, 3.03775e+01
534, 2195, 1.19026e+01, 9.04407e+00, 5.44753e+02, 5.44753e+02, 3.58000e+02, 6.84738e-01, 5.27129e+00, 3.03775e+01
535, 2196, 1.19080e+01, 9.03635e+00, 5.57090e+02, 5.57090e+02, 3.58000e+02, 6.90346e-01, 5.35769e+00, 3.03775e+01
536, 2196, 1.19080e+01, 9.03261e+00, 5.47319e+02, 5.47319e+02, 3.58000e+02, 6.97632e-01, 5.41187e+00, 3.03775e+01
537, 2197, 1.19134e+01, 9.03317e+00, 5.62440e+02, 5.62440e+02, 3.58000e+02, 7.04597e-01, 5.41309e+00, 3.03775e+01
538, 2198, 1.19189e+01, 9.02725e+00, 5.64951e+02, 5.64951e+02, 3.58000e+02, 7.08826e-01, 5.42779e+00, 3.03775e+01
539, 2198, 1.19189e+01, 9.03211e+00, 5.84112e+02, 5.84112e+02, 3.58000e+02, 7.17470e-01, 5.42001e+00, 3.03775e+01
540, 2198, 1.19189e+01, 9.02143e+00, 0.00000e+00, 0.00000e+00, 1.64000e+02, 7.22475e-01, 5.37722e+00, 2.31137e+01
541, 2203, 1.19460e+01, 9.00825e+00, 6.01963e+02, 6.01963e+02, 1.64000e+02, 7.24921e-01, 5.26529e+00, 2.31137e+01
542, 2209, 1.19785e+01, 8.98176e+00, 5.96231e+02, 5.96231e+02, 1.64000e+02, 7.31100e-01, 5.25214e+00, 2.31137e+01
543, 2212, 1.19948e+01, 8.95251e+00, 6.01963e+02, 6.01963e+02, 1.64000e+02, 7.40958e-01, 5.10759e+00, 2.31137e+01
544, 2219, 1.20327e+01, 8.91000e+00, 6.03983e+02, 6.03983e+02, 1.64000e+02, 7.50338e-01, 5.11391e+00, 2.31137e+01
545, 2222, 1.20490e+01, 8.86631e+00, 6.07095e+02, 6.07095e+02, 1.64000e+02, 7.70927e-01, 4.93877e+00, 2.31137e+01
546, 2231, 1.20978e+01, 8.82168e+00, 6.05894e+02, 6.05894e+02, 1.64000e+02, 7.87987e-01, 4.97062e+00, 2.31137e+01
547, 2237, 1.21303e+01, 8.35455e+00, 4.31643e+02, 4.31643e+02, 1.64000e+02, 6.24050e-01, 5.30461e+00, 2.31137e+01
548, 2241, 1.21520e+01, 8.45265e+00, 4.27930e+02, 4.27930e+02, 1.64000e+02, 5.17180e-01, 5.86653e+00, 2.31137e+01
549, 2244, 1.21683e+01, 8.57510e+00, 4.27439e+02, 4.27439e+02, 1.64000e+02, 4.49198e-01, 6.47526e+00, 2.31137e+01
550, 2236, 1.21249e+01, 8.69915e+00, 3.86988e+02, 3.86988e+02, 1.64000e+02, 4.13685e-01, 7.21398e+00, 2.31137e+01
551, 2236, 1.21249e+01, 8.80185e+00, 3.54452e+02, 3.54452e+02, 1.64000e+02, 3.90877e-01, 8.07608e+00, 2.31137e+01
552, 2240, 1.21466e+01, 9.05653e+00, 3.80492e+02, 3.80492e+02, 1.64000e+02, 3.74554e-01, 8.76028e+00, 2.31137e+01
553, 2234, 1.21141e+01, 9.08335e+00, 3.10617e+02, 3.10617e+02, 1.64000e+02, 3.57654e-01, 8.65800e+00, 2.31137e+01
554, 2243, 1.21629e+01, 9.21151e+00, 3.38185e+02, 3.38185e+02, 1.64000e+02, 3.40615e-01, 7.77770e+00, 2.31137e+01
555, 2241, 1.21520e+01, 9.20027e+00, 2.94786e+02, 2.94786e+02, 1.64000e+02, 3.27086e-01, 6.89007e+00, 2.31137e+01
556, 2240, 1.21466e+01, 9.24396e+00, 3.08160e+02, 3.08160e+02, 1.64000e+02, 3.19196e-01, 6.40686e+00, 2.31137e+01
557, 2222, 1.20490e+01, 9.19972e+00, 2.60449e+02, 2.60449e+02, 1.64000e+02, 3.13681e-01, 5.94405e+00, 2.31137e+01
558, 2218, 1.20273e+01, 9.18021e+00, 2.64761e+02, 2.64761e+02, 1.64000e+02, 3.14698e-01, 5.60572e+00, 2.31137e+01
559, 2205, 1.19568e+01, 9.14972e+00, 2.42707e+02, 2.42707e+02, 1.64000e+02, 3.25624e-01, 5.49145e+00, 2.31137e+01
560, 2202, 1.19405e+01, 9.14448e+00, 2.45818e+02, 2.45818e+02, 1.64000e+02, 3.41962e-01, 5.38520e+00, 2.31137e+01
561, 2202, 1.19405e+01, 9.13424e+00, 2.38503e+02, 2.38503e+02, 1.64000e+02, 3.54223e-01, 5.21998e+00, 2.31137e+01
562, 2205, 1.19568e+01, 9.13552e+00, 2.55317e+02, 2.55317e+02, 1.64000e+02, 3.70522e-01, 5.21916e+00, 2.31137e+01
563, 2204, 1.19514e+01, 9.13253e+00, 2.48220e+02, 2.48220e+02, 1.64000e+02, 3.82486e-01, 5.07522e+00, 2.31137e+01
564, 2207, 1.19677e+01, 9.13551e+00, 2.69947e+02, 2.69947e+02, 1.64000e+02, 3.99184e-01, 5.23002e+00, 2.31137e+01
565, 2206, 1.19622e+01, 9.12755e+00, 2.60776e+02, 2.60776e+02, 1.64000e+02, 4.11151e-01, 5.15640e+00, 2.31137e+01
566, 2199, 1.19243e+01, 9.12495e+00, 2.69401e+02, 2.69401e+02, 1.64000e+02, 4.27467e-01, 5.04277e+00, 2.31137e+01
567, 2189, 1.18701e+01, 9.12829e+00, 2.60667e+02, 2.60667e+02, 1.64000e+02, 4.38100e-01, 4.89605e+00, 2.31137e+01
568, 2195, 1.19026e+01, 9.12180e+00, 2.73987e+02, 2.73987e+02, 1.64000e+02, 4.58314e-01, 4.87939e+00, 2.31137e+01
569, 2198, 1.19189e+01, 9.10023e+00, 2.79773e+02, 2.79773e+02, 1.64000e+02, 4.69063e-01, 4.87895e+00, 2.31137e+01
570, 2196, 1.19080e+01, 9.10472e+00, 2.92329e+02, 2.92329e+02, 1.64000e+02, 4.83607e-01, 4.79987e+00, 2.31137e+01
571, 2189, 1.18701e+01, 9.09520e+00, 3.01828e+02, 3.01828e+02, 1.64000e+02, 4.95660e-01, 4.95393e+00, 2.31137e+01
572, 2195, 1.19026e+01, 9.08560e+00, 3.17659e+02, 3.17659e+02, 1.64000e+02, 5.08428e-01, 4.79347e+00, 2.31137e+01
573, 2198, 1.19189e+01, 9.08561e+00, 3.25138e+02, 3.25138e+02, 1.64000e+02, 5.20928e-01, 4.97960e+00, 2.31137e+01
574, 2204, 1.19514e+01, 9.07427e+00, 3.44462e+02, 3.44462e+02, 1.64000e+02, 5.30853e-01, 4.98704e+00, 2.31137e+01
575, 2204, 1.19514e+01, 9.07106e+00, 3.44353e+02, 3.44353e+02, 1.64000e+02, 5.39474e-01, 5.05141e+00, 2.31137e+01
576, 2205, 1.19568e+01, 9.07630e+00, 3.56691e+02, 3.56691e+02, 1.64000e+02, 5.54195e-01, 5.14309e+00, 2.31137e+01
577, 2203, 1.19460e+01, 9.07029e+00, 3.63951e+02, 3.63951e+02, 1.64000e+02, 5.69224e-01, 5.19534e+00, 2.31137e+01
578, 2207, 1.19677e+01, 9.06997e+00, 3.80383e+02, 3.80383e+02, 1.64000e+02, 5.79067e-01, 5.24755e+00, 2.31137e+01
579, 2209, 1.19785e+01, 9.07596e+00, 3.89936e+02, 3.89936e+02, 1.64000e+02, 5.87144e-01, 5.22633e+00, 2.31137e+01
580, 2209, 1.19785e+01, 9.06867e+00, 3.95995e+02, 3.95995e+02, 1.64000e+02, 6.04346e-01, 5.14889e+00, 2.31137e+01
581, 2214, 1.20056e+01, 9.06736e+00, 4.14883e+02, 4.14883e+02, 1.64000e+02, 6.14724e-01, 5.12549e+00, 2.31137e+01
582, 2212, 1.19948e+01, 9.06343e+00, 4.27985e+02, 4.27985e+02, 1.64000e+02, 6.24774e-01, 5.01981e+00, 2.31137e+01
583, 2215, 1.20110e+01, 9.05324e+00, 4.38848e+02, 4.38848e+02, 1.64000e+02, 6.37020e-01, 5.11039e+00, 2.31137e+01
584, 2213, 1.20002e+01, 9.05297e+00, 4.54734e+02, 4.54734e+02, 1.64000e+02, 6.48441e-01, 5.15693e+00, 2.31137e+01
585, 2215, 1.20110e+01, 9.04500e+00, 4.58228e+02, 4.58228e+02, 1.64000e+02, 6.57788e-01, 5.15165e+00, 2.31137e+01
586, 2223, 1.20544e+01, 9.04784e+00, 4.68545e+02, 4.68545e+02, 1.64000e+02, 6.68016e-01, 5.27693e+00, 2.31137e+01
587, 2230, 1.20924e+01, 9.04223e+00, 4.81647e+02, 4.81647e+02, 1.64000e+02, 6.78027e-01, 5.25090e+00, 2.31137e+01
588, 2231, 1.20978e+01, 9.04007e+00, 4.88198e+02, 4.88198e+02, 1.64000e+02, 6.82205e-01, 5.28362e+00, 2.31137e+01
589, 2231, 1.20978e+01, 9.03539e+00, 5.02336e+02, 5.02336e+02, 1.64000e+02, 6.88481e-01, 5.34845e+00, 2.31137e+01
590, 2237, 1.21303e+01, 9.03983e+00, 5.07577e+02, 5.07577e+02, 1.64000e+02, 6.97810e-01, 5.35923e+00, 2.31137e+01
591, 2237, 1.21303e+01, 9.03923e+00, 5.27775e+02, 5.27775e+02, 1.64000e+02, 7.02280e-01, 5.42192e+00, 2.31137e+01
592, 2241, 1.21520e+01, 9.03293e+00, 5.39403e+02, 5.39403e+02, 1.64000e+02, 7.08612e-01, 5.49140e+00, 2.31137e+01
593, 2245, 1.21737e+01, 9.02986e+00, 5.48683e+02, 5.48683e+02, 1.64000e+02, 7.13140e-01, 5.56396e+00, 2.31137e+01
594, 2248, 1.21900e+01, 9.03765e+00, 5.52341e+02, 5.52341e+02, 1.64000e+02, 7.20196e-01, 5.58675e+00, 2.31137e+01
595, 2250, 1.22008e+01, 9.02943e+00, 5.60147e+02, 5.60147e+02, 1.64000e+02, 7.24444e-01, 5.57206e+00, 2.31137e+01
596, 2255, 1.22279e+01, 9.02931e+00, 5.71174e+02, 5.71174e+02, 1.64000e+02, 7.30377e-01, 5.58203e+00, 2.31137e+01
597, 2260, 1.22551e+01, 9.01932e+00, 5.85750e+02, 5.85750e+02, 1.64000e+02, 7.38053e-01, 5.54288e+00, 2.31137e+01
598, 2263, 1.22713e+01, 9.02172e+00, 5.95576e+02, 5.95576e+02, 1.64000e+02, 7.42377e-01, 5.53592e+00, 2.31137e+01
599, 2266, 1.22876e+01, 9.01533e+00, 6.10970e+02, 6.10970e+02, 1.64000e+02, 7.49779e-01, 5.51464e+00, 2.31137e+01
600, 2268, 1.22984e+01, 9.00546e+00, 0.00000e+00, 0.00000e+00, 9.40000e+01, 7.55291e-01, 5.56336e+00, 2.94517e+01
601, 2271, 1.23147e+01, 8.99499e+00, 6.46727e+02, 6.46727e+02, 9.40000e+01, 7.63100e-01, 5.45462e+00, 2.94517e+01
602, 2273, 1.23255e+01, 8.97416e+00, 6.51094e+02, 6.51094e+02, 9.40000e+01, 7.71667e-01, 5.45766e+00, 2.94517e+01
603, 2276, 1.23418e+01, 8.94763e+00, 6.57590e+02, 6.57590e+02, 9.40000e+01, 7.80756e-01, 5.41794e+00, 2.94517e+01
604, 2282, 1.23744e+01, 8.91112e+00, 6.54315e+02, 6.54315e+02, 9.40000e+01, 7.92726e-01, 5.33965e+00, 2.94517e+01
605, 2289, 1.24123e+01, 8.88326e+00, 6.55843e+02, 6.55843e+02, 9.40000e+01, 8.06029e-01, 5.33510e+00, 2.94517e+01
606, 2292, 1.24286e+01, 8.85711e+00, 6.56935e+02, 6.56935e+02, 9.40000e+01, 8.19808e-01, 5.29336e+00, 2.94517e+01
607, 2298, 1.24611e+01, 8.41837e+00, 4.86069e+02, 4.86069e+02, 9.40000e+01, 6.64926e-01, 5.63545e+00, 2.94517e+01
608, 2302, 1.24828e+01, 8.51155e+00, 4.82684e+02, 4.82684e+02, 9.40000e+01, 5.59948e-01, 5.99772e+00, 2.94517e+01
609, 2305, 1.24991e+01, 8.61507e+00, 4.75642e+02, 4.75642e+02, 9.40000e+01, 4.92842e-01, 6.60228e+00, 2.94517e+01
610, 2298, 1.24611e+01, 8.69924e+00, 4.25711e+02, 4.25711e+02, 9.40000e+01, 4.52567e-01, 7.34927e+00, 2.94517e+01
611, 2301, 1.24774e+01, 8.81535e+00, 4.15612e+02, 4.15612e+02, 9.40000e+01, 4.28075e-01, 8.23549e+00, 2.94517e+01
612, 2301, 1.24774e+01, 9.05886e+00, 4.38157e+02, 4.38157e+02, 9.40000e+01, 4.12864e-01, 8.91590e+00, 2.94517e+01
613, 2291, 1.24232e+01, 9.09149e+00, 3.73414e+02, 3.73414e+02, 9.40000e+01, 3.99389e-01, 8.87491e+00, 2.94517e+01
614, 2293, 1.24340e+01, 9.22202e+00, 3.95796e+02, 3.95796e+02, 9.40000e+01, 3.88138e-01, 8.10137e+00, 2.94517e+01
615, 2292, 1.24286e+01, 9.20540e+00, 3.45136e+02, 3.45136e+02, 9.40000e+01, 3.81763e-01, 7.05052e+00, 2.94517e+01
616, 2293, 1.24340e+01, 9.24752e+00, 3.49067e+02, 3.49067e+02, 9.40000e+01, 3.78107e-01, 6.56735e+00, 2.94517e+01
617, 2283, 1.23798e+01, 9.21109e+00, 3.15501e+02, 3.15501e+02, 9.40000e+01, 3.78011e-01, 6.10593e+00, 2.94517e+01
618, 2279, 1.23581e+01, 9.21666e+00, 3.13044e+02, 3.13044e+02, 9.40000e+01, 3.72532e-01, 5.95230e+00, 2.94517e+01
619, 2274, 1.23310e+01, 9.17786e+00, 2.90614e+02, 2.90614e+02, 9.40000e+01, 3.82146e-01, 5.57209e+00, 2.94517e+01
620, 2278, 1.23527e+01, 9.16680e+00, 2.98202e+02, 2.98202e+02, 9.40000e+01, 3.99912e-01, 5.48998e+00, 2.94517e+01
621, 2274, 1.23310e+01, 9.14883e+00, 2.92252e+02, 2.92252e+02, 9.40000e+01, 4.11170e-01, 5.40836e+00, 2.94517e+01
622, 2274, 1.23310e+01, 9.15630e+00, 3.18291e+02, 3.18291e+02, 9.40000e+01, 4.19965e-01, 5.36163e+00, 2.94517e+01
623, 2276, 1.23418e+01, 9.15061e+00, 3.11195e+02, 3.11195e+02, 9.40000e+01, 4.33216e-01, 5.50761e+00, 2.94517e+01
624, 2271, 1.23147e+01, 9.14659e+00, 3.28336e+02, 3.28336e+02, 9.40000e+01, 4.43417e-01, 5.30749e+00, 2.94517e+01
625, 2273, 1.23255e+01, 9.13083e+00, 3.28904e+02, 3.28904e+02, 9.40000e+01, 4.57105e-01, 5.18488e+00, 2.94517e+01
626, 2275, 1.23364e+01, 9.12457e+00, 3.35073e+02, 3.35073e+02, 9.40000e+01, 4.72088e-01, 5.11476e+00, 2.94517e+01
627, 2274, 1.23310e+01, 9.10968e+00, 3.44080e+02, 3.44080e+02, 9.40000e+01, 4.85928e-01, 4.99688e+00, 2.94517e+01
628, 2274, 1.23310e+01, 9.09611e+00, 3.51068e+02, 3.51068e+02, 9.40000e+01, 5.03518e-01, 4.98756e+00, 2.94517e+01
629, 2269, 1.23039e+01, 9.08935e+00, 3.59322e+02, 3.59322e+02, 9.40000e+01, 5.15205e-01, 5.13516e+00, 2.94517e+01
630, 2271, 1.23147e+01, 9.08478e+00, 3.70622e+02, 3.70622e+02, 9.40000e+01, 5.31924e-01, 5.10055e+00, 2.94517e+01
631, 2276, 1.23418e+01, 9.07413e+00, 3.81317e+02, 3.81317e+02, 9.40000e+01, 5.48330e-01, 5.06363e+00, 2.94517e+01
632, 2278, 1.23527e+01, 9.07040e+00, 3.99277e+02, 3.99277e+02, 9.40000e+01, 5.60579e-01, 5.23128e+00, 2.94517e+01
633, 2275, 1.23364e+01, 9.06600e+00, 4.11014e+02, 4.11014e+02, 9.40000e+01, 5.72747e-01, 5.21994e+00, 2.94517e+01
634, 2280, 1.23635e+01, 9.06998e+00, 4.22041e+02, 4.22041e+02, 9.40000e+01, 5.78947e-01, 5.14676e+00, 2.94517e+01
635, 2277, 1.23472e+01, 9.07051e+00, 4.29847e+02, 4.29847e+02, 9.40000e+01, 5.90250e-01, 5.26757e+00, 2.94517e+01
636, 2276, 1.23418e+01, 9.06292e+00, 4.45029e+02, 4.45029e+02, 9.40000e+01, 5.97979e-01, 5.37124e+00, 2.94517e+01
637, 2281, 1.23689e+01, 9.06634e+00, 4.61684e+02, 4.61684e+02, 9.40000e+01, 6.06751e-01, 5.35293e+00, 2.94517e+01
638, 2288, 1.24069e+01, 9.06620e+00, 4.81185e+02, 4.81185e+02, 9.40000e+01, 6.15385e-01, 5.40277e+00, 2.94517e+01
639, 2289, 1.24123e+01, 9.04783e+00, 4.82331e+02, 4.82331e+02, 9.40000e+01, 6.21232e-01, 5.34357e+00, 2.94517e+01
640, 2292, 1.24286e+01, 9.04175e+00, 4.98539e+02, 4.98539e+02, 9.40000e+01, 6.26527e-01, 5.41631e+00, 2.94517e+01
641, 2291, 1.24232e+01, 9.04167e+00, 5.18137e+02, 5.18137e+02, 9.40000e+01, 6.32911e-01, 5.36348e+00, 2.94517e+01
642, 2294, 1.24394e+01, 9.03253e+00, 5.24633e+02, 5.24633e+02, 9.40000e+01, 6.40802e-01, 5.51180e+00, 2.94517e+01
643, 2300, 1.24720e+01, 9.03827e+00, 5.54985e+02, 5.54985e+02, 9.40000e+01, 6.46957e-01, 5.53967e+00, 2.94517e+01
644, 2304, 1.24937e+01, 9.04461e+00, 5.58091e+02, 5.58091e+02, 9.40000e+01, 6.56250e-01, 5.64944e+00, 2.94517e+01
645, 2307, 1.25099e+01, 9.04645e+00, 5.58528e+02, 5.58528e+02, 9.40000e+01, 6.62332e-01, 5.53677e+00, 2.94517e+01
646, 2313, 1.25425e+01, 9.04185e+00, 5.65254e+02, 5.65254e+02, 9.40000e+01, 6.68396e-01, 5.56177e+00, 2.94517e+01
647, 2311, 1.25316e+01, 9.04338e+00, 5.72078e+02, 5.72078e+02, 9.40000e+01, 6.76331e-01, 5.53990e+00, 2.94517e+01
648, 2315, 1.25533e+01, 9.03707e+00, 5.83160e+02, 5.83160e+02, 9.40000e+01, 6.85529e-01, 5.55308e+00, 2.94517e+01
649, 2321, 1.25858e+01, 9.02854e+00, 5.96043e+02, 5.96043e+02, 9.40000e+01, 6.93667e-01, 5.58514e+00, 2.94517e+01
650, 2324, 1.26021e+01, 9.02800e+00, 6.11656e+02, 6.11656e+02, 9.40000e+01, 6.98795e-01, 5.66802e+00, 2.94517e+01
651, 2327, 1.26184e+01, 9.02273e+00, 6.26286e+02, 6.26286e+02, 9.40000e+01, 7.08208e-01, 5.65497e+00, 2.94517e+01
652, 2334, 1.26563e+01, 9.01749e+00, 6.41013e+02, 6.41013e+02, 9.40000e+01, 7.14653e-01, 5.67278e+00, 2.94517e+01
653, 2340, 1.26889e+01, 9.01672e+00, 6.49212e+02, 6.49212e+02, 9.40000e+01, 7.17949e-01, 5.70830e+00, 2.94517e+01
654, 2339, 1.26834e+01, 9.02490e+00, 6.59633e+02, 6.59633e+02, 9.40000e+01, 7.22531e-01, 5.71816e+00, 2.94517e+01
655, 2343, 1.27051e+01, 9.02480e+00, 6.73772e+02, 6.73772e+02, 9.40000e+01, 7.29834e-01, 5.69765e+00, 2.94517e+01
656, 2348, 1.27322e+01, 9.02245e+00, 6.82343e+02, 6.82343e+02, 9.40000e+01, 7.37223e-01, 5.65688e+00, 2.94517e+01
657, 2351, 1.27485e+01, 9.01216e+00, 6.96372e+02, 6.96372e+02, 9.40000e+01, 7.46916e-01, 5.69328e+00, 2.94517e+01
658, 2357, 1.27810e+01, 9.00156e+00, 7.04278e+02, 7.04278e+02, 9.40000e+01, 7.52227e-01, 5.62745e+00, 2.94517e+01
659, 2362, 1.28082e+01, 8.98947e+00, 7.03720e+02, 7.03720e+02, 9.40000e+01, 7.57409e-01, 5.71551e+00, 2.94517e+01
660, 2368, 1.28407e+01, 8.98582e+00, 0.00000e+00, 0.00000e+00, 5.40000e+01, 7.65625e-01, 5.74992e+00, 2.57632e+01
661, 2376, 1.28841e+01, 8.96934e+00, 7.05849e+02, 7.05849e+02, 5.40000e+01, 7.71886e-01, 5.79129e+00, 2.57632e+01
662, 2382, 1.29166e+01, 8.94801e+00, 7.06831e+02, 7.06831e+02, 5.40000e+01, 7.74979e-01, 5.64018e+00, 2.57632e+01
663, 2385, 1.29329e+01, 8.91685e+00, 7.04320e+02, 7.04320e+02, 5.40000e+01, 7.80713e-01, 5.65933e+00, 2.57632e+01
664, 2390, 1.29600e+01, 8.88090e+00, 7.10052e+02, 7.10052e+02, 5.40000e+01, 7.94142e-01, 5.62246e+00, 2.57632e+01
665, 2395, 1.29871e+01, 8.85540e+00, 7.13109e+02, 7.13109e+02, 5.40000e+01, 8.05428e-01, 5.65190e+00, 2.57632e+01
666, 2398, 1.30034e+01, 8.82515e+00, 7.19496e+02, 7.19496e+02, 5.40000e+01, 8.21935e-01, 5.58234e+00, 2.57632e+01
667, 2401, 1.30196e+01, 8.43875e+00, 5.78326e+02, 5.78326e+02, 5.40000e+01, 6.98042e-01, 5.83917e+00, 2.57632e+01
668, 2407, 1.30522e+01, 8.51727e+00, 5.78762e+02, 5.78762e+02, 5.40000e+01, 6.10719e-01, 6.21812e+00, 2.57632e+01
669, 2412, 1.30793e+01, 8.61198e+00, 5.77507e+02, 5.77507e+02, 5.40000e+01, 5.51824e-01, 6.71237e+00, 2.57632e+01
670, 2400, 1.30142e+01, 8.69630e+00, 5.34599e+02, 5.34599e+02, 5.40000e+01, 5.25417e-01, 7.29223e+00, 2.57632e+01
671, 2405, 1.30413e+01, 8.77911e+00, 5.12927e+02, 5.12927e+02, 5.40000e+01, 5.06029e-01, 7.97622e+00, 2.57632e+01
672, 2405, 1.30413e+01, 8.97530e+00, 5.31651e+02, 5.31651e+02, 5.40000e+01, 4.92308e-01, 8.58735e+00, 2.57632e+01
673, 2399, 1.30088e+01, 9.00031e+00, 4.69364e+02, 4.69364e+02, 5.40000e+01, 4.83952e-01, 8.59767e+00, 2.57632e+01
674, 2407, 1.30522e+01, 9.11077e+00, 4.95021e+02, 4.95021e+02, 5.40000e+01, 4.77773e-01, 7.95477e+00, 2.57632e+01
675, 2404, 1.30359e+01, 9.11606e+00, 4.57027e+02, 4.57027e+02, 5.40000e+01, 4.72130e-01, 6.99684e+00, 2.57632e+01
676, 2406, 1.30468e+01, 9.14468e+00, 4.68218e+02, 4.68218e+02, 5.40000e+01, 4.66334e-01, 6.56508e+00, 2.57632e+01
677, 2391, 1.29654e+01, 9.11848e+00, 4.20615e+02, 4.20615e+02, 5.40000e+01, 4.65496e-01, 6.31623e+00, 2.57632e+01
678, 2391, 1.29654e+01, 9.11291e+00, 4.16139e+02, 4.16139e+02, 5.40000e+01, 4.64659e-01, 5.99146e+00, 2.57632e+01
679, 2393, 1.29763e+01, 9.08757e+00, 4.07088e+02, 4.07088e+02, 5.40000e+01, 4.73046e-01, 5.95825e+00, 2.57632e+01
680, 2394, 1.29817e+01, 9.06783e+00, 4.05232e+02, 4.05232e+02, 5.40000e+01, 4.79114e-01, 5.89645e+00, 2.57632e+01
681, 2397, 1.29980e+01, 9.07435e+00, 4.04250e+02, 4.04250e+02, 5.40000e+01, 4.85607e-01, 5.95043e+00, 2.57632e+01
682, 2401, 1.30196e+01, 9.08107e+00, 4.10418e+02, 4.10418e+02, 5.40000e+01, 4.90629e-01, 5.89152e+00, 2.57632e+01
683, 2403, 1.30305e+01, 9.07836e+00, 4.07088e+02, 4.07088e+02, 5.40000e+01, 5.01040e-01, 5.78416e+00, 2.57632e+01
684, 2403, 1.30305e+01, 9.08713e+00, 4.24775e+02, 4.24775e+02, 5.40000e+01, 5.03953e-01, 5.80559e+00, 2.57632e+01
685, 2400, 1.30142e+01, 9.09110e+00, 4.17952e+02, 4.17952e+02, 5.40000e+01, 5.11250e-01, 5.84602e+00, 2.57632e+01
686, 2396, 1.29925e+01, 9.08912e+00, 4.33128e+02, 4.33128e+02, 5.40000e+01, 5.15025e-01, 5.73834e+00, 2.57632e+01
687, 2392, 1.29708e+01, 9.07225e+00, 4.30562e+02, 4.30562e+02, 5.40000e+01, 5.26338e-01, 5.74662e+00, 2.57632e+01
688, 2386, 1.29383e+01, 9.07233e+00, 4.43991e+02, 4.43991e+02, 5.40000e+01, 5.32272e-01, 5.71228e+00, 2.57632e+01
689, 2384, 1.29275e+01, 9.06174e+00, 4.44810e+02, 4.44810e+02, 5.40000e+01, 5.45302e-01, 5.63467e+00, 2.57632e+01
690, 2382, 1.29166e+01, 9.05837e+00, 4.67738e+02, 4.67738e+02, 5.40000e+01, 5.49538e-01, 5.53529e+00, 2.57632e+01
691, 2389, 1.29546e+01, 9.04727e+00, 4.73579e+02, 4.73579e+02, 5.40000e+01, 5.64253e-01, 5.58416e+00, 2.57632e+01
692, 2394, 1.29817e+01, 9.04733e+00, 4.85971e+02, 4.85971e+02, 5.40000e+01, 5.69758e-01, 5.60957e+00, 2.57632e+01
693, 2392, 1.29708e+01, 9.03974e+00, 4.92576e+02, 4.92576e+02, 5.40000e+01, 5.81522e-01, 5.55757e+00, 2.57632e+01
694, 2396, 1.29925e+01, 9.03731e+00, 5.11071e+02, 5.11071e+02, 5.40000e+01, 5.92237e-01, 5.51328e+00, 2.57632e+01
695, 2394, 1.29817e+01, 9.03086e+00, 5.15165e+02, 5.15165e+02, 5.40000e+01, 6.03175e-01, 5.60599e+00, 2.57632e+01
696, 2392, 1.29708e+01, 9.02657e+00, 5.34217e+02, 5.34217e+02, 5.40000e+01, 6.15385e-01, 5.48568e+00, 2.57632e+01
697, 2391, 1.29654e+01, 9.02020e+00, 5.46991e+02, 5.46991e+02, 5.40000e+01, 6.27771e-01, 5.56637e+00, 2.57632e+01
698, 2395, 1.29871e+01, 9.00596e+00, 5.53214e+02, 5.53214e+02, 5.40000e+01, 6.39248e-01, 5.65255e+00, 2.57632e+01
699, 2390, 1.29600e+01, 9.00667e+00, 5.65442e+02, 5.65442e+02, 5.40000e+01, 6.46862e-01, 5.69735e+00, 2.57632e+01
700, 2392, 1.29708e+01, 8.99067e+00, 5.72430e+02, 5.72430e+02, 5.40000e+01, 6.58027e-01, 5.60183e+00, 2.57632e+01
