controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
541, 4613, 1.57924e+01, 8.79031e+00, 1.17712e+03, 1.17712e+03, 4.51000e+02, 7.66313e-01, 1.11604e+01, 5.67196e+01
542, 4619, 1.58129e+01, 8.76801e+00, 1.16986e+03, 1.16986e+03, 4.51000e+02, 7.71163e-01, 1.07980e+01, 5.67196e+01
543, 4630, 1.58506e+01, 8.71628e+00, 1.17090e+03, 1.17090e+03, 4.51000e+02, 7.79698e-01, 1.06256e+01, 5.67196e+01
544, 4640, 1.58848e+01, 8.65761e+00, 1.17745e+03, 1.17745e+03, 4.51000e+02, 7.93319e-01, 1.05064e+01, 5.67196e+01
545, 4647, 1.59088e+01, 8.60689e+00, 1.17701e+03, 1.17701e+03, 4.51000e+02, 8.10846e-01, 1.02896e+01, 5.67196e+01
546, 4660, 1.59533e+01, 8.55365e+00, 1.17969e+03, 1.17969e+03, 4.51000e+02, 8.35408e-01, 1.00962e+01, 5.67196e+01
547, 4669, 1.59841e+01, 7.97717e+00, 8.41231e+02, 8.41231e+02, 4.51000e+02, 6.81516e-01, 1.07677e+01, 5.67196e+01
548, 4681, 1.60252e+01, 8.10791e+00, 8.47072e+02, 8.47072e+02, 4.51000e+02, 5.75732e-01, 1.18008e+01, 5.67196e+01
549, 4686, 1.60423e+01, 8.25502e+00, 8.36481e+02, 8.36481e+02, 4.51000e+02, 5.06615e-01, 1.30850e+01, 5.67196e+01
550, 4653, 1.59293e+01, 8.41256e+00, 7.69063e+02, 7.69063e+02, 4.51000e+02, 4.68730e-01, 1.45017e+01, 5.67196e+01
551, 4661, 1.59567e+01, 8.54381e+00, 7.28066e+02, 7.28066e+02, 4.51000e+02, 4.43896e-01, 1.63812e+01, 5.67196e+01
552, 4664, 1.59670e+01, 8.83948e+00, 7.75341e+02, 7.75341e+02, 4.51000e+02, 4.24743e-01, 1.78724e+01, 5.67196e+01
553, 4657, 1.59430e+01, 8.86704e+00, 6.44340e+02, 6.44340e+02, 4.51000e+02, 4.08203e-01, 1.77078e+01, 5.67196e+01
554, 4663, 1.59635e+01, 9.03916e+00, 6.96644e+02, 6.96644e+02, 4.51000e+02, 3.96311e-01, 1.59863e+01, 5.67196e+01
555, 4662, 1.59601e+01, 9.02054e+00, 6.09901e+02, 6.09901e+02, 4.51000e+02, 3.88460e-01, 1.42573e+01, 5.67196e+01
556, 4668, 1.59806e+01, 9.07408e+00, 6.45766e+02, 6.45766e+02, 4.51000e+02, 3.81748e-01, 1.32724e+01, 5.67196e+01
557, 4631, 1.58540e+01, 9.03132e+00, 5.65140e+02, 5.65140e+02, 4.51000e+02, 3.78104e-01, 1.25664e+01, 5.67196e+01
558, 4624, 1.58300e+01, 9.01489e+00, 5.55805e+02, 5.55805e+02, 4.51000e+02, 3.77379e-01, 1.18919e+01, 5.67196e+01
559, 4617, 1.58061e+01, 8.96501e+00, 5.32823e+02, 5.32823e+02, 4.51000e+02, 3.86398e-01, 1.16589e+01, 5.67196e+01
560, 4619, 1.58129e+01, 8.95684e+00, 5.46798e+02, 5.46798e+02, 4.51000e+02, 4.01819e-01, 1.15934e+01, 5.67196e+01
561, 4622, 1.58232e+01, 8.95349e+00, 5.38494e+02, 5.38494e+02, 4.51000e+02, 4.12376e-01, 1.13254e+01, 5.67196e+01
562, 4618, 1.58095e+01, 8.95644e+00, 5.34127e+02, 5.34127e+02, 4.51000e+02, 4.21178e-01, 1.12145e+01, 5.67196e+01
563, 4621, 1.58197e+01, 8.94821e+00, 5.40016e+02, 5.40016e+02, 4.51000e+02, 4.32807e-01, 1.10967e+01, 5.67196e+01
564, 4614, 1.57958e+01, 8.94946e+00, 5.63708e+02, 5.63708e+02, 4.51000e+02, 4.42566e-01, 1.11111e+01, 5.67196e+01
565, 4609, 1.57787e+01, 8.94168e+00, 5.80139e+02, 5.80139e+02, 4.51000e+02, 4.56715e-01, 1.08354e+01, 5.67196e+01
566, 4608, 1.57752e+01, 8.94099e+00, 5.89911e+02, 5.89911e+02, 4.51000e+02, 4.66363e-01, 1.08168e+01, 5.67196e+01
567, 4608, 1.57752e+01, 8.93199e+00, 6.15186e+02, 6.15186e+02, 4.51000e+02, 4.74826e-01, 1.06206e+01, 5.67196e+01
568, 4611, 1.57855e+01, 8.91653e+00, 6.35766e+02, 6.35766e+02, 4.51000e+02, 4.86229e-01, 1.04280e+01, 5.67196e+01
569, 4616, 1.58026e+01, 8.89046e+00, 6.57111e+02, 6.57111e+02, 4.51000e+02, 4.97834e-01, 1.03832e+01, 5.67196e+01
570, 4614, 1.57958e+01, 8.87367e+00, 6.67865e+02, 6.67865e+02, 4.51000e+02, 5.06935e-01, 1.05131e+01, 5.67196e+01
571, 4608, 1.57752e+01, 8.87349e+00, 7.00837e+02, 7.00837e+02, 4.51000e+02, 5.20399e-01, 1.05968e+01, 5.67196e+01
572, 4607, 1.57718e+01, 8.86496e+00, 7.08862e+02, 7.08862e+02, 4.51000e+02, 5.32885e-01, 1.07399e+01, 5.67196e+01
573, 4609, 1.57787e+01, 8.86792e+00, 7.29934e+02, 7.29934e+02, 4.51000e+02, 5.43285e-01, 1.05903e+01, 5.67196e+01
574, 4610, 1.57821e+01, 8.86408e+00, 7.46693e+02, 7.46693e+02, 4.51000e+02, 5.54230e-01, 1.06735e+01, 5.67196e+01
575, 4613, 1.57924e+01, 8.85519e+00, 7.48658e+02, 7.48658e+02, 4.51000e+02, 5.62107e-01, 1.07559e+01, 5.67196e+01
576, 4619, 1.58129e+01, 8.85736e+00, 7.58102e+02, 7.58102e+02, 4.51000e+02, 5.71769e-01, 1.08611e+01, 5.67196e+01
577, 4619, 1.58129e+01, 8.84424e+00, 7.68747e+02, 7.68747e+02, 4.51000e+02, 5.82161e-01, 1.06998e+01, 5.67196e+01
578, 4620, 1.58163e+01, 8.83521e+00, 7.78028e+02, 7.78028e+02, 4.51000e+02, 5.91342e-01, 1.07511e+01, 5.67196e+01
579, 4614, 1.57958e+01, 8.83879e+00, 7.85506e+02, 7.85506e+02, 4.51000e+02, 6.03598e-01, 1.10236e+01, 5.67196e+01
580, 4625, 1.58334e+01, 8.82983e+00, 8.12747e+02, 8.12747e+02, 4.51000e+02, 6.13189e-01, 1.10627e+01, 5.67196e+01
581, 4629, 1.58471e+01, 8.82959e+00, 8.18806e+02, 8.18806e+02, 4.51000e+02, 6.18276e-01, 1.09912e+01, 5.67196e+01
582, 4630, 1.58506e+01, 8.83048e+00, 8.57620e+02, 8.57620e+02, 4.51000e+02, 6.24622e-01, 1.08607e+01, 5.67196e+01
583, 4637, 1.58745e+01, 8.81881e+00, 8.72141e+02, 8.72141e+02, 4.51000e+02, 6.33599e-01, 1.08282e+01, 5.67196e+01
584, 4644, 1.58985e+01, 8.81997e+00, 8.96160e+02, 8.96160e+02, 4.51000e+02, 6.39104e-01, 1.09531e+01, 5.67196e+01
585, 4651, 1.59225e+01, 8.80998e+00, 9.15267e+02, 9.15267e+02, 4.51000e+02, 6.45883e-01, 1.11199e+01, 5.67196e+01
586, 4657, 1.59430e+01, 8.80353e+00, 9.10190e+02, 9.10190e+02, 4.51000e+02, 6.51707e-01, 1.12512e+01, 5.67196e+01
587, 4657, 1.59430e+01, 8.80341e+00, 9.32080e+02, 9.32080e+02, 4.51000e+02, 6.58578e-01, 1.11755e+01, 5.67196e+01
588, 4661, 1.59567e+01, 8.80390e+00, 9.52224e+02, 9.52224e+02, 4.51000e+02, 6.63377e-01, 1.13319e+01, 5.67196e+01
589, 4669, 1.59841e+01, 8.80060e+00, 9.69092e+02, 9.69092e+02, 4.51000e+02, 6.73378e-01, 1.12800e+01, 5.67196e+01
590, 4668, 1.59806e+01, 8.80185e+00, 9.90874e+02, 9.90874e+02, 4.51000e+02, 6.79306e-01, 1.13370e+01, 5.67196e+01
591, 4674, 1.60012e+01, 8.80470e+00, 1.02794e+03, 1.02794e+03, 4.51000e+02, 6.87848e-01, 1.14334e+01, 5.67196e+01
592, 4679, 1.60183e+01, 8.80521e+00, 1.05169e+03, 1.05169e+03, 4.51000e+02, 6.95448e-01, 1.12331e+01, 5.67196e+01
593, 4688, 1.60491e+01, 8.80395e+00, 1.06575e+03, 1.06575e+03, 4.51000e+02, 7.01578e-01, 1.13974e+01, 5.67196e+01
594, 4696, 1.60765e+01, 8.80108e+00, 1.09392e+03, 1.09392e+03, 4.51000e+02, 7.07624e-01, 1.13478e+01, 5.67196e+01
595, 4699, 1.60868e+01, 8.80258e+00, 1.10113e+03, 1.10113e+03, 4.51000e+02, 7.16535e-01, 1.13623e+01, 5.67196e+01
596, 4706, 1.61107e+01, 8.79729e+00, 1.11194e+03, 1.11194e+03, 4.51000e+02, 7.23969e-01, 1.12240e+01, 5.67196e+01
597, 4707, 1.61142e+01, 8.79439e+00, 1.12340e+03, 1.12340e+03, 4.51000e+02, 7.33801e-01, 1.11598e+01, 5.67196e+01
598, 4712, 1.61313e+01, 8.79214e+00, 1.15648e+03, 1.15648e+03, 4.51000e+02, 7.40874e-01, 1.14195e+01, 5.67196e+01
599, 4711, 1.61279e+01, 8.79278e+00, 1.15551e+03, 1.15551e+03, 4.51000e+02, 7.48886e-01, 1.14077e+01, 5.67196e+01
600, 4716, 1.61450e+01, 8.79583e+00, 0.00000e+00, 0.00000e+00, 3.93000e+02, 7.55513e-01, 1.14213e+01, 5.23071e+01
601, 4727, 1.61826e+01, 8.78640e+00, 1.20404e+03, 1.20404e+03, 3.93000e+02, 7.62217e-01, 1.12012e+01, 5.23071e+01
602, 4732, 1.61997e+01, 8.76664e+00, 1.19236e+03, 1.19236e+03, 3.93000e+02, 7.69019e-01, 1.10573e+01, 5.23071e+01
603, 4742, 1.62340e+01, 8.72117e+00, 1.18892e+03, 1.18892e+03, 3.93000e+02, 7.75622e-01, 1.08538e+01, 5.23071e+01
604, 4756, 1.62819e+01, 8.67246e+00, 1.19416e+03, 1.19416e+03, 3.93000e+02, 7.88057e-01, 1.07751e+01, 5.23071e+01
605, 4764, 1.63093e+01, 8.62739e+00, 1.19285e+03, 1.19285e+03, 3.93000e+02, 8.03317e-01, 1.06603e+01, 5.23071e+01
606, 4772, 1.63367e+01, 8.58835e+00, 1.19722e+03, 1.19722e+03, 3.93000e+02, 8.24392e-01, 1.05447e+01, 5.23071e+01
607, 4780, 1.63641e+01, 8.00217e+00, 8.87105e+02, 8.87105e+02, 3.93000e+02, 6.77615e-01, 1.11100e+01, 5.23071e+01
608, 4792, 1.64052e+01, 8.13641e+00, 8.89016e+02, 8.89016e+02, 3.93000e+02, 5.75543e-01, 1.21888e+01, 5.23071e+01
609, 4798, 1.64257e+01, 8.28315e+00, 8.80172e+02, 8.80172e+02, 3.93000e+02, 5.09379e-01, 1.34276e+01, 5.23071e+01
610, 4773, 1.63401e+01, 8.45246e+00, 8.46756e+02, 8.46756e+02, 3.93000e+02, 4.70773e-01, 1.48528e+01, 5.23071e+01
611, 4771, 1.63333e+01, 8.57929e+00, 8.01337e+02, 8.01337e+02, 3.93000e+02, 4.48962e-01, 1.65805e+01, 5.23071e+01
612, 4776, 1.63504e+01, 8.88243e+00, 8.65107e+02, 8.65107e+02, 3.93000e+02, 4.32789e-01, 1.78917e+01, 5.23071e+01
613, 4765, 1.63127e+01, 8.90181e+00, 7.27595e+02, 7.27595e+02, 3.93000e+02, 4.16789e-01, 1.76947e+01, 5.23071e+01
614, 4775, 1.63470e+01, 9.06468e+00, 7.79197e+02, 7.79197e+02, 3.93000e+02, 4.06283e-01, 1.60825e+01, 5.23071e+01
615, 4767, 1.63196e+01, 9.05134e+00, 6.85423e+02, 6.85423e+02, 3.93000e+02, 3.97315e-01, 1.42494e+01, 5.23071e+01
616, 4765, 1.63127e+01, 9.10862e+00, 7.08798e+02, 7.08798e+02, 3.93000e+02, 3.88877e-01, 1.32594e+01, 5.23071e+01
617, 4746, 1.62477e+01, 9.06246e+00, 6.05404e+02, 6.05404e+02, 3.93000e+02, 3.87273e-01, 1.26386e+01, 5.23071e+01
618, 4740, 1.62271e+01, 9.06330e+00, 6.11191e+02, 6.11191e+02, 3.93000e+02, 3.84177e-01, 1.24261e+01, 5.23071e+01
619, 4735, 1.62100e+01, 9.01831e+00, 5.59211e+02, 5.59211e+02, 3.93000e+02, 3.90919e-01, 1.19241e+01, 5.23071e+01
620, 4738, 1.62203e+01, 9.02660e+00, 5.66199e+02, 5.66199e+02, 3.93000e+02, 4.00591e-01, 1.16937e+01, 5.23071e+01
621, 4731, 1.61963e+01, 9.01232e+00, 5.50149e+02, 5.50149e+02, 3.93000e+02, 4.08159e-01, 1.14962e+01, 5.23071e+01
622, 4728, 1.61861e+01, 9.01272e+00, 5.46918e+02, 5.46918e+02, 3.93000e+02, 4.15398e-01, 1.14060e+01, 5.23071e+01
623, 4724, 1.61724e+01, 8.99885e+00, 5.64223e+02, 5.64223e+02, 3.93000e+02, 4.26545e-01, 1.10466e+01, 5.23071e+01
624, 4724, 1.61724e+01, 9.00638e+00, 5.95819e+02, 5.95819e+02, 3.93000e+02, 4.36918e-01, 1.11062e+01, 5.23071e+01
625, 4716, 1.61450e+01, 8.99055e+00, 5.90975e+02, 5.90975e+02, 3.93000e+02, 4.47625e-01, 1.10598e+01, 5.23071e+01
626, 4719, 1.61552e+01, 8.98293e+00, 6.12429e+02, 6.12429e+02, 3.93000e+02, 4.56876e-01, 1.08503e+01, 5.23071e+01
627, 4722, 1.61655e+01, 8.96914e+00, 6.10137e+02, 6.10137e+02, 3.93000e+02, 4.65481e-01, 1.06961e+01, 5.23071e+01
628, 4723, 1.61689e+01, 8.95305e+00, 6.37322e+02, 6.37322e+02, 3.93000e+02, 4.75757e-01, 1.06260e+01, 5.23071e+01
629, 4721, 1.61621e+01, 8.94363e+00, 6.35958e+02, 6.35958e+02, 3.93000e+02, 4.84008e-01, 1.08548e+01, 5.23071e+01
630, 4720, 1.61587e+01, 8.93561e+00, 6.64978e+02, 6.64978e+02, 3.93000e+02, 4.94915e-01, 1.10431e+01, 5.23071e+01
631, 4728, 1.61861e+01, 8.91978e+00, 6.54879e+02, 6.54879e+02, 3.93000e+02, 5.05288e-01, 1.10046e+01, 5.23071e+01
632, 4731, 1.61963e+01, 8.92622e+00, 6.89489e+02, 6.89489e+02, 3.93000e+02, 5.12577e-01, 1.10756e+01, 5.23071e+01
633, 4734, 1.62066e+01, 8.92631e+00, 7.14332e+02, 7.14332e+02, 3.93000e+02, 5.21757e-01, 1.08253e+01, 5.23071e+01
634, 4738, 1.62203e+01, 8.91609e+00, 7.18700e+02, 7.18700e+02, 3.93000e+02, 5.30815e-01, 1.08449e+01, 5.23071e+01
635, 4734, 1.62066e+01, 8.90402e+00, 7.38625e+02, 7.38625e+02, 3.93000e+02, 5.38657e-01, 1.07991e+01, 5.23071e+01
636, 4733, 1.62032e+01, 8.89826e+00, 7.44193e+02, 7.44193e+02, 3.93000e+02, 5.49968e-01, 1.07794e+01, 5.23071e+01
637, 4731, 1.61963e+01, 8.89290e+00, 7.66793e+02, 7.66793e+02, 3.93000e+02, 5.60558e-01, 1.09376e+01, 5.23071e+01
638, 4735, 1.62100e+01, 8.88930e+00, 7.91140e+02, 7.91140e+02, 3.93000e+02, 5.72756e-01, 1.10835e+01, 5.23071e+01
639, 4731, 1.61963e+01, 8.89138e+00, 8.04635e+02, 8.04635e+02, 3.93000e+02, 5.83598e-01, 1.11144e+01, 5.23071e+01
640, 4732, 1.61997e+01, 8.89436e+00, 8.30838e+02, 8.30838e+02, 3.93000e+02, 5.93407e-01, 1.09743e+01, 5.23071e+01
641, 4731, 1.61963e+01, 8.90081e+00, 8.43717e+02, 8.43717e+02, 3.93000e+02, 6.05792e-01, 1.11815e+01, 5.23071e+01
642, 4733, 1.62032e+01, 8.90047e+00, 8.63697e+02, 8.63697e+02, 3.93000e+02, 6.17367e-01, 1.09737e+01, 5.23071e+01
643, 4736, 1.62134e+01, 8.89484e+00, 8.78381e+02, 8.78381e+02, 3.93000e+02, 6.25845e-01, 1.09303e+01, 5.23071e+01
644, 4741, 1.62306e+01, 8.88475e+00, 8.90652e+02, 8.90652e+02, 3.93000e+02, 6.35731e-01, 1.11066e+01, 5.23071e+01
645, 4745, 1.62443e+01, 8.87985e+00, 8.91471e+02, 8.91471e+02, 3.93000e+02, 6.45522e-01, 1.10670e+01, 5.23071e+01
646, 4750, 1.62614e+01, 8.87323e+00, 9.01570e+02, 9.01570e+02, 3.93000e+02, 6.54947e-01, 1.10716e+01, 5.23071e+01
647, 4753, 1.62716e+01, 8.86137e+00, 9.11669e+02, 9.11669e+02, 3.93000e+02, 6.64422e-01, 1.09489e+01, 5.23071e+01
648, 4761, 1.62990e+01, 8.85900e+00, 9.28761e+02, 9.28761e+02, 3.93000e+02, 6.74228e-01, 1.10799e+01, 5.23071e+01
649, 4763, 1.63059e+01, 8.85179e+00, 9.33947e+02, 9.33947e+02, 3.93000e+02, 6.81083e-01, 1.10380e+01, 5.23071e+01
650, 4766, 1.63161e+01, 8.85236e+00, 9.55674e+02, 9.55674e+02, 3.93000e+02, 6.92614e-01, 1.11508e+01, 5.23071e+01
651, 4767, 1.63196e+01, 8.85150e+00, 9.58512e+02, 9.58512e+02, 3.93000e+02, 6.99601e-01, 1.11847e+01, 5.23071e+01
652, 4770, 1.63298e+01, 8.84700e+00, 9.66307e+02, 9.66307e+02, 3.93000e+02, 7.07128e-01, 1.12581e+01, 5.23071e+01
653, 4777, 1.63538e+01, 8.84493e+00, 9.70675e+02, 9.70675e+02, 3.93000e+02, 7.11953e-01, 1.15044e+01, 5.23071e+01
654, 4794, 1.64120e+01, 8.83759e+00, 9.90327e+02, 9.90327e+02, 3.93000e+02, 7.18815e-01, 1.15305e+01, 5.23071e+01
655, 4805, 1.64497e+01, 8.83219e+00, 9.87106e+02, 9.87106e+02, 3.93000e+02, 7.20916e-01, 1.16179e+01, 5.23071e+01
656, 4812, 1.64736e+01, 8.83586e+00, 1.00430e+03, 1.00430e+03, 3.93000e+02, 7.23608e-01, 1.16784e+01, 5.23071e+01
657, 4814, 1.64805e+01, 8.83725e+00, 1.00812e+03, 1.00812e+03, 3.93000e+02, 7.30370e-01, 1.18857e+01, 5.23071e+01
658, 4821, 1.65044e+01, 8.83230e+00, 1.02576e+03, 1.02576e+03, 3.93000e+02, 7.35947e-01, 1.19703e+01, 5.23071e+01
659, 4827, 1.65250e+01, 8.83584e+00, 1.02647e+03, 1.02647e+03, 3.93000e+02, 7.41869e-01, 1.18713e+01, 5.23071e+01
660, 4834, 1.65489e+01, 8.82818e+00, 0.00000e+00, 0.00000e+00, -6.30000e+01, 7.47828e-01, 1.19634e+01, 5.66751e+01
661, 4842, 1.65763e+01, 8.83065e+00, 1.04067e+03, 1.04067e+03, -6.30000e+01, 7.50723e-01, 1.18816e+01, 5.66751e+01
662, 4847, 1.65934e+01, 8.81161e+00, 1.04476e+03, 1.04476e+03, -6.30000e+01, 7.57376e-01, 1.16215e+01, 5.66751e+01
663, 4855, 1.66208e+01, 8.79048e+00, 1.05366e+03, 1.05366e+03, -6.30000e+01, 7.62307e-01, 1.15155e+01, 5.66751e+01
664, 4869, 1.66688e+01, 8.75597e+00, 1.05765e+03, 1.05765e+03, -6.30000e+01, 7.71411e-01, 1.14795e+01, 5.66751e+01
665, 4870, 1.66722e+01, 8.72808e+00, 1.04640e+03, 1.04640e+03, -6.30000e+01, 7.84189e-01, 1.13276e+01, 5.66751e+01
666, 4880, 1.67064e+01, 8.69901e+00, 1.05983e+03, 1.05983e+03, -6.30000e+01, 7.97746e-01, 1.13080e+01, 5.66751e+01
667, 4892, 1.67475e+01, 8.39196e+00, 9.14891e+02, 9.14891e+02, -6.30000e+01, 7.21586e-01, 1.16877e+01, 5.66751e+01
668, 4897, 1.67646e+01, 8.45849e+00, 9.12926e+02, 9.12926e+02, -6.30000e+01, 6.71431e-01, 1.20642e+01, 5.66751e+01
669, 4908, 1.68023e+01, 8.53267e+00, 9.15874e+02, 9.15874e+02, -6.30000e+01, 6.43439e-01, 1.27532e+01, 5.66751e+01
670, 4902, 1.67817e+01, 8.61445e+00, 8.86341e+02, 8.86341e+02, -6.30000e+01, 6.25663e-01, 1.35951e+01, 5.66751e+01
671, 4906, 1.67954e+01, 8.67549e+00, 8.70237e+02, 8.70237e+02, -6.30000e+01, 6.17407e-01, 1.44545e+01, 5.66751e+01
672, 4913, 1.68194e+01, 8.83384e+00, 8.91363e+02, 8.91363e+02, -6.30000e+01, 6.09200e-01, 1.53734e+01, 5.66751e+01
673, 4903, 1.67852e+01, 8.84584e+00, 8.43488e+02, 8.43488e+02, -6.30000e+01, 6.05752e-01, 1.53095e+01, 5.66751e+01
674, 4915, 1.68262e+01, 8.93130e+00, 8.71601e+02, 8.71601e+02, -6.30000e+01, 6.01628e-01, 1.43599e+01, 5.66751e+01
675, 4913, 1.68194e+01, 8.92539e+00, 8.26819e+02, 8.26819e+02, -6.30000e+01, 5.98819e-01, 1.35626e+01, 5.66751e+01
676, 4914, 1.68228e+01, 8.95790e+00, 8.44015e+02, 8.44015e+02, -6.30000e+01, 5.96866e-01, 1.30124e+01, 5.66751e+01
677, 4909, 1.68057e+01, 8.93544e+00, 8.09459e+02, 8.09459e+02, -6.30000e+01, 5.97067e-01, 1.27328e+01, 5.66751e+01
678, 4905, 1.67920e+01, 8.92183e+00, 8.07931e+02, 8.07931e+02, -6.30000e+01, 5.96534e-01, 1.24952e+01, 5.66751e+01
679, 4902, 1.67817e+01, 8.88661e+00, 7.86204e+02, 7.86204e+02, -6.30000e+01, 6.00775e-01, 1.25530e+01, 5.66751e+01
680, 4913, 1.68194e+01, 8.89090e+00, 7.97231e+02, 7.97231e+02, -6.30000e+01, 6.02483e-01, 1.24151e+01, 5.66751e+01
681, 4908, 1.68023e+01, 8.89254e+00, 7.89643e+02, 7.89643e+02, -6.30000e+01, 6.06357e-01, 1.25851e+01, 5.66751e+01
682, 4912, 1.68160e+01, 8.90165e+00, 8.06566e+02, 8.06566e+02, -6.30000e+01, 6.08713e-01, 1.23320e+01, 5.66751e+01
683, 4917, 1.68331e+01, 8.90400e+00, 8.16065e+02, 8.16065e+02, -6.30000e+01, 6.12365e-01, 1.23426e+01, 5.66751e+01
684, 4926, 1.68639e+01, 8.91828e+00, 8.20923e+02, 8.20923e+02, -6.30000e+01, 6.15916e-01, 1.21685e+01, 5.66751e+01
685, 4931, 1.68810e+01, 8.90696e+00, 8.17375e+02, 8.17375e+02, -6.30000e+01, 6.19347e-01, 1.21330e+01, 5.66751e+01
686, 4940, 1.69118e+01, 8.90791e+00, 8.44779e+02, 8.44779e+02, -6.30000e+01, 6.23279e-01, 1.19585e+01, 5.66751e+01
687, 4936, 1.68981e+01, 8.89475e+00, 8.37846e+02, 8.37846e+02, -6.30000e+01, 6.27836e-01, 1.17452e+01, 5.66751e+01
688, 4943, 1.69221e+01, 8.88862e+00, 8.47072e+02, 8.47072e+02, -6.30000e+01, 6.34230e-01, 1.18739e+01, 5.66751e+01
689, 4945, 1.69289e+01, 8.87276e+00, 8.55151e+02, 8.55151e+02, -6.30000e+01, 6.41456e-01, 1.18103e+01, 5.66751e+01
690, 4946, 1.69324e+01, 8.86694e+00, 8.51821e+02, 8.51821e+02, -6.30000e+01, 6.46381e-01, 1.19066e+01, 5.66751e+01
691, 4953, 1.69563e+01, 8.86352e+00, 8.69072e+02, 8.69072e+02, -6.30000e+01, 6.52130e-01, 1.20234e+01, 5.66751e+01
692, 4953, 1.69563e+01, 8.86102e+00, 8.83986e+02, 8.83986e+02, -6.30000e+01, 6.56168e-01, 1.20390e+01, 5.66751e+01
693, 4953, 1.69563e+01, 8.85846e+00, 8.96159e+02, 8.96159e+02, -6.30000e+01, 6.61215e-01, 1.18279e+01, 5.66751e+01
694, 4964, 1.69940e+01, 8.85028e+00, 9.15102e+02, 9.15102e+02, -6.30000e+01, 6.65794e-01, 1.19751e+01, 5.66751e+01
695, 4973, 1.70248e+01, 8.83726e+00, 9.13148e+02, 9.13148e+02, -6.30000e+01, 6.70621e-01, 1.18026e+01, 5.66751e+01
696, 4975, 1.70316e+01, 8.83074e+00, 9.31054e+02, 9.31054e+02, -6.30000e+01, 6.75578e-01, 1.18932e+01, 5.66751e+01
697, 4985, 1.70659e+01, 8.82066e+00, 9.50433e+02, 9.50433e+02, -6.30000e+01, 6.80642e-01, 1.19990e+01, 5.66751e+01
698, 4993, 1.70933e+01, 8.81771e+00, 9.52944e+02, 9.52944e+02, -6.30000e+01, 6.84558e-01, 1.21339e+01, 5.66751e+01
699, 5004, 1.71309e+01, 8.81206e+00, 9.67629e+02, 9.67629e+02, -6.30000e+01, 6.88649e-01, 1.22820e+01, 5.66751e+01
700, 5005, 1.71344e+01, 8.81414e+00, 9.68830e+02, 9.68830e+02, -6.30000e+01, 6.94106e-01, 1.23917e+01, 5.66751e+01
701, 5008, 1.71446e+01, 8.81930e+00, 9.83678e+02, 9.83678e+02, -6.30000e+01, 6.98083e-01, 1.23475e+01, 5.66751e+01
702, 5005, 1.71344e+01, 8.81912e+00, 9.90229e+02, 9.90229e+02, -6.30000e+01, 7.01499e-01, 1.22825e+01, 5.66751e+01
703, 5011, 1.71549e+01, 8.81496e+00, 1.00366e+03, 1.00366e+03, -6.30000e+01, 7.08841e-01, 1.22476e+01, 5.66751e+01
704, 5020, 1.71857e+01, 8.81319e+00, 1.01752e+03, 1.01752e+03, -6.30000e+01, 7.11753e-01, 1.24831e+01, 5.66751e+01
705, 5026, 1.72062e+01, 8.81771e+00, 1.04809e+03, 1.04809e+03, -6.30000e+01, 7.14087e-01, 1.23108e+01, 5.66751e+01
706, 5034, 1.72336e+01, 8.80938e+00, 1.05071e+03, 1.05071e+03, -6.30000e+01, 7.19507e-01, 1.23434e+01, 5.66751e+01
707, 5042, 1.72610e+01, 8.79936e+00, 1.07178e+03, 1.07178e+03, -6.30000e+01, 7.24712e-01, 1.25321e+01, 5.66751e+01
708, 5050, 1.72884e+01, 8.79300e+00, 1.08122e+03, 1.08122e+03, -6.30000e+01, 7.28713e-01, 1.25750e+01, 5.66751e+01
709, 5054, 1.73021e+01, 8.79060e+00, 1.10091e+03, 1.10091e+03, -6.30000e+01, 7.33281e-01, 1.25640e+01, 5.66751e+01
710, 5064, 1.73363e+01, 8.79005e+00, 1.10910e+03, 1.10910e+03, -6.30000e+01, 7.36769e-01, 1.26403e+01, 5.66751e+01
711, 5068, 1.73500e+01, 8.78787e+00, 1.11511e+03, 1.11511e+03, -6.30000e+01, 7.42107e-01, 1.26997e+01, 5.66751e+01
712, 5081, 1.73945e+01, 8.80134e+00, 1.12013e+03, 1.12013e+03, -6.30000e+01, 7.46900e-01, 1.28106e+01, 5.66751e+01
713, 5084, 1.74048e+01, 8.80378e+00, 1.12810e+03, 1.12810e+03, -6.30000e+01, 7.52950e-01, 1.27424e+01, 5.66751e+01
714, 5096, 1.74459e+01, 8.79745e+00, 1.14164e+03, 1.14164e+03, -6.30000e+01, 7.56476e-01, 1.27691e+01, 5.66751e+01
715, 5097, 1.74493e+01, 8.80075e+00, 1.15223e+03, 1.15223e+03, -6.30000e+01, 7.60840e-01, 1.27548e+01, 5.66751e+01
716, 5108, 1.74870e+01, 8.79593e+00, 1.15731e+03, 1.15731e+03, -6.30000e+01, 7.65662e-01, 1.27584e+01, 5.66751e+01
717, 5108, 1.74870e+01, 8.79755e+00, 1.17123e+03, 1.17123e+03, -6.30000e+01, 7.69186e-01, 1.27365e+01, 5.66751e+01
718, 5118, 1.75212e+01, 8.79213e+00, 1.17265e+03, 1.17265e+03, -6.30000e+01, 7.74717e-01, 1.27468e+01, 5.66751e+01
