controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
687, 1936, 1.04981e+01, 9.21739e+00, 2.72518e+02, 2.72518e+02, 1.94000e+02, 4.33884e-01, 4.47518e+00, 2.46795e+01
688, 1939, 1.05144e+01, 9.20398e+00, 2.79342e+02, 2.79342e+02, 1.94000e+02, 4.47138e-01, 4.45570e+00, 2.46795e+01
689, 1938, 1.05090e+01, 9.19691e+00, 2.77213e+02, 2.77213e+02, 1.94000e+02, 4.56656e-01, 4.43892e+00, 2.46795e+01
690, 1937, 1.05036e+01, 9.17938e+00, 2.82235e+02, 2.82235e+02, 1.94000e+02, 4.67734e-01, 4.43949e+00, 2.46795e+01
691, 1934, 1.04873e+01, 9.17270e+00, 2.91952e+02, 2.91952e+02, 1.94000e+02, 4.81903e-01, 4.38189e+00, 2.46795e+01
692, 1931, 1.04710e+01, 9.16719e+00, 3.04075e+02, 3.04075e+02, 1.94000e+02, 4.93527e-01, 4.44550e+00, 2.46795e+01
693, 1928, 1.04548e+01, 9.16706e+00, 3.08551e+02, 3.08551e+02, 1.94000e+02, 5.08817e-01, 4.54583e+00, 2.46795e+01
694, 1928, 1.04548e+01, 9.16370e+00, 3.06698e+02, 3.06698e+02, 1.94000e+02, 5.22303e-01, 4.43571e+00, 2.46795e+01
695, 1926, 1.04439e+01, 9.15050e+00, 3.10902e+02, 3.10902e+02, 1.94000e+02, 5.34268e-01, 4.41730e+00, 2.46795e+01
696, 1929, 1.04602e+01, 9.13848e+00, 3.15487e+02, 3.15487e+02, 1.94000e+02, 5.43287e-01, 4.51114e+00, 2.46795e+01
697, 1925, 1.04385e+01, 9.13236e+00, 3.23063e+02, 3.23063e+02, 1.94000e+02, 5.48052e-01, 4.47992e+00, 2.46795e+01
698, 1926, 1.04439e+01, 9.11833e+00, 3.31252e+02, 3.31252e+02, 1.94000e+02, 5.61267e-01, 4.43530e+00, 2.46795e+01
699, 1931, 1.04710e+01, 9.12005e+00, 3.41351e+02, 3.41351e+02, 1.94000e+02, 5.71207e-01, 4.57597e+00, 2.46795e+01
700, 1931, 1.04710e+01, 9.10874e+00, 3.57728e+02, 3.57728e+02, 1.94000e+02, 5.81046e-01, 4.59493e+00, 2.46795e+01
701, 1931, 1.04710e+01, 9.11015e+00, 3.73668e+02, 3.73668e+02, 1.94000e+02, 5.88296e-01, 4.64862e+00, 2.46795e+01
702, 1934, 1.04873e+01, 9.11238e+00, 3.83330e+02, 3.83330e+02, 1.94000e+02, 5.95140e-01, 4.72978e+00, 2.46795e+01
703, 1933, 1.04819e+01, 9.10850e+00, 3.97251e+02, 3.97251e+02, 1.94000e+02, 6.03725e-01, 4.55784e+00, 2.46795e+01
704, 1932, 1.04764e+01, 9.11032e+00, 4.03911e+02, 4.03911e+02, 1.94000e+02, 6.09731e-01, 4.63302e+00, 2.46795e+01
705, 1934, 1.04873e+01, 9.11011e+00, 4.24983e+02, 4.24983e+02, 1.94000e+02, 6.18925e-01, 4.71314e+00, 2.46795e+01
706, 1936, 1.04981e+01, 9.10636e+00, 4.30442e+02, 4.30442e+02, 1.94000e+02, 6.26550e-01, 4.72464e+00, 2.46795e+01
707, 1939, 1.05144e+01, 9.10683e+00, 4.53042e+02, 4.53042e+02, 1.94000e+02, 6.36411e-01, 4.61987e+00, 2.46795e+01
708, 1941, 1.05252e+01, 9.08886e+00, 4.51404e+02, 4.51404e+02, 1.94000e+02, 6.46574e-01, 4.55082e+00, 2.46795e+01
709, 1948, 1.05632e+01, 9.07638e+00, 4.69637e+02, 4.69637e+02, 1.94000e+02, 6.53491e-01, 4.64731e+00, 2.46795e+01
710, 1951, 1.05795e+01, 9.06748e+00, 4.78917e+02, 4.78917e+02, 1.94000e+02, 6.63250e-01, 4.61342e+00, 2.46795e+01
711, 1955, 1.06012e+01, 9.06032e+00, 4.89726e+02, 4.89726e+02, 1.94000e+02, 6.72634e-01, 4.60780e+00, 2.46795e+01
712, 1957, 1.06120e+01, 9.05204e+00, 5.06103e+02, 5.06103e+02, 1.94000e+02, 6.86765e-01, 4.62134e+00, 2.46795e+01
713, 1959, 1.06229e+01, 9.04656e+00, 5.11344e+02, 5.11344e+02, 1.94000e+02, 6.95253e-01, 4.60772e+00, 2.46795e+01
714, 1962, 1.06391e+01, 9.04237e+00, 5.20679e+02, 5.20679e+02, 1.94000e+02, 7.03364e-01, 4.66326e+00, 2.46795e+01
715, 1968, 1.06717e+01, 9.04234e+00, 5.26083e+02, 5.26083e+02, 1.94000e+02, 7.10874e-01, 4.74590e+00, 2.46795e+01
716, 1967, 1.06662e+01, 9.04372e+00, 5.27666e+02, 5.27666e+02, 1.94000e+02, 7.18353e-01, 4.78813e+00, 2.46795e+01
717, 1971, 1.06879e+01, 9.04636e+00, 5.41314e+02, 5.41314e+02, 1.94000e+02, 7.27549e-01, 4.80598e+00, 2.46795e+01
718, 1975, 1.07096e+01, 9.04147e+00, 5.43061e+02, 5.43061e+02, 1.94000e+02, 7.32152e-01, 4.83846e+00, 2.46795e+01
719, 1979, 1.07313e+01, 9.04726e+00, 5.47319e+02, 5.47319e+02, 1.94000e+02, 7.32188e-01, 4.87054e+00, 2.46795e+01
720, 1982, 1.07476e+01, 9.05145e+00, 0.00000e+00, 0.00000e+00, 2.00000e+02, 7.35116e-01, 4.90200e+00, 2.48449e+01
721, 1989, 1.07855e+01, 9.03836e+00, 5.69373e+02, 5.69373e+02, 2.00000e+02, 7.42081e-01, 4.80771e+00, 2.48449e+01
722, 1994, 1.08126e+01, 9.01238e+00, 5.66097e+02, 5.66097e+02, 2.00000e+02, 7.44233e-01, 4.70525e+00, 2.48449e+01
723, 2001, 1.08506e+01, 8.96455e+00, 5.65661e+02, 5.65661e+02, 2.00000e+02, 7.51124e-01, 4.59567e+00, 2.48449e+01
724, 2006, 1.08777e+01, 8.92261e+00, 5.71884e+02, 5.71884e+02, 2.00000e+02, 7.62213e-01, 4.61134e+00, 2.48449e+01
725, 2011, 1.09048e+01, 8.87990e+00, 5.72430e+02, 5.72430e+02, 2.00000e+02, 7.84187e-01, 4.46995e+00, 2.48449e+01
726, 2016, 1.09319e+01, 8.82863e+00, 5.75378e+02, 5.75378e+02, 2.00000e+02, 8.04563e-01, 4.40093e+00, 2.48449e+01
727, 2022, 1.09645e+01, 8.36359e+00, 4.27930e+02, 4.27930e+02, 2.00000e+02, 6.14243e-01, 4.76265e+00, 2.48449e+01
728, 2029, 1.10024e+01, 8.47400e+00, 4.29513e+02, 4.29513e+02, 2.00000e+02, 4.94825e-01, 5.28558e+00, 2.48449e+01
729, 2031, 1.10133e+01, 8.60447e+00, 4.22854e+02, 4.22854e+02, 2.00000e+02, 4.34761e-01, 6.02764e+00, 2.48449e+01
730, 2011, 1.09048e+01, 8.73296e+00, 3.90828e+02, 3.90828e+02, 2.00000e+02, 4.05768e-01, 6.69152e+00, 2.48449e+01
731, 2010, 1.08994e+01, 8.86229e+00, 3.73250e+02, 3.73250e+02, 2.00000e+02, 3.95522e-01, 7.46762e+00, 2.48449e+01
732, 2010, 1.08994e+01, 9.11529e+00, 3.91471e+02, 3.91471e+02, 2.00000e+02, 3.87562e-01, 8.22092e+00, 2.48449e+01
733, 2006, 1.08777e+01, 9.15515e+00, 3.40503e+02, 3.40503e+02, 2.00000e+02, 3.75872e-01, 8.11748e+00, 2.48449e+01
734, 2008, 1.08886e+01, 9.26493e+00, 3.53277e+02, 3.53277e+02, 2.00000e+02, 3.65538e-01, 7.07054e+00, 2.48449e+01
735, 2003, 1.08615e+01, 9.26890e+00, 3.23635e+02, 3.23635e+02, 2.00000e+02, 3.60959e-01, 5.96222e+00, 2.48449e+01
736, 2001, 1.08506e+01, 9.28942e+00, 3.25436e+02, 3.25436e+02, 2.00000e+02, 3.60320e-01, 5.53090e+00, 2.48449e+01
737, 1983, 1.07530e+01, 9.25382e+00, 2.90826e+02, 2.90826e+02, 2.00000e+02, 3.59556e-01, 5.12588e+00, 2.48449e+01
738, 1978, 1.07259e+01, 9.24680e+00, 2.91809e+02, 2.91809e+02, 2.00000e+02, 3.59960e-01, 4.89883e+00, 2.48449e+01
739, 1975, 1.07096e+01, 9.22187e+00, 2.82911e+02, 2.82911e+02, 2.00000e+02, 3.71646e-01, 4.69300e+00, 2.48449e+01
740, 1974, 1.07042e+01, 9.20964e+00, 2.82528e+02, 2.82528e+02, 2.00000e+02, 3.79939e-01, 4.75956e+00, 2.48449e+01
741, 1971, 1.06879e+01, 9.20563e+00, 2.63258e+02, 2.63258e+02, 2.00000e+02, 3.94723e-01, 4.81023e+00, 2.48449e+01
742, 1971, 1.06879e+01, 9.20619e+00, 2.64568e+02, 2.64568e+02, 2.00000e+02, 4.04871e-01, 4.92096e+00, 2.48449e+01
743, 1969, 1.06771e+01, 9.21177e+00, 2.56380e+02, 2.56380e+02, 2.00000e+02, 4.15439e-01, 4.77729e+00, 2.48449e+01
744, 1965, 1.06554e+01, 9.21774e+00, 2.56052e+02, 2.56052e+02, 2.00000e+02, 4.24936e-01, 4.76267e+00, 2.48449e+01
745, 1955, 1.06012e+01, 9.20867e+00, 2.51806e+02, 2.51806e+02, 2.00000e+02, 4.37852e-01, 4.59927e+00, 2.48449e+01
746, 1957, 1.06120e+01, 9.19236e+00, 2.52570e+02, 2.52570e+02, 2.00000e+02, 4.49668e-01, 4.57752e+00, 2.48449e+01
747, 1956, 1.06066e+01, 9.17900e+00, 2.47111e+02, 2.47111e+02, 2.00000e+02, 4.54499e-01, 4.45808e+00, 2.48449e+01
748, 1952, 1.05849e+01, 9.16902e+00, 2.50295e+02, 2.50295e+02, 2.00000e+02, 4.68750e-01, 4.52662e+00, 2.48449e+01
749, 1953, 1.05903e+01, 9.15984e+00, 2.54007e+02, 2.54007e+02, 2.00000e+02, 4.82847e-01, 4.42117e+00, 2.48449e+01
750, 1953, 1.05903e+01, 9.14572e+00, 2.56136e+02, 2.56136e+02, 2.00000e+02, 4.96160e-01, 4.48316e+00, 2.48449e+01
751, 1954, 1.05957e+01, 9.14725e+00, 2.60940e+02, 2.60940e+02, 2.00000e+02, 5.06141e-01, 4.62331e+00, 2.48449e+01
752, 1950, 1.05741e+01, 9.14458e+00, 2.65853e+02, 2.65853e+02, 2.00000e+02, 5.17436e-01, 4.45269e+00, 2.48449e+01
753, 1948, 1.05632e+01, 9.13589e+00, 2.70930e+02, 2.70930e+02, 2.00000e+02, 5.26694e-01, 4.53428e+00, 2.48449e+01
754, 1945, 1.05469e+01, 9.12225e+00, 2.70657e+02, 2.70657e+02, 2.00000e+02, 5.35733e-01, 4.49031e+00, 2.48449e+01
755, 1944, 1.05415e+01, 9.12008e+00, 2.80592e+02, 2.80592e+02, 2.00000e+02, 5.39095e-01, 4.52747e+00, 2.48449e+01
756, 1945, 1.05469e+01, 9.10603e+00, 2.90473e+02, 2.90473e+02, 2.00000e+02, 5.53213e-01, 4.49493e+00, 2.48449e+01
757, 1945, 1.05469e+01, 9.09331e+00, 3.03247e+02, 3.03247e+02, 2.00000e+02, 5.65039e-01, 4.54486e+00, 2.48449e+01
758, 1945, 1.05469e+01, 9.08686e+00, 3.15366e+02, 3.15366e+02, 2.00000e+02, 5.69666e-01, 4.62104e+00, 2.48449e+01
759, 1945, 1.05469e+01, 9.07707e+00, 3.13019e+02, 3.13019e+02, 2.00000e+02, 5.75835e-01, 4.70870e+00, 2.48449e+01
760, 1950, 1.05741e+01, 9.06998e+00, 3.21153e+02, 3.21153e+02, 2.00000e+02, 5.85641e-01, 4.65565e+00, 2.48449e+01
761, 1955, 1.06012e+01, 9.07614e+00, 3.30433e+02, 3.30433e+02, 2.00000e+02, 5.90793e-01, 4.68952e+00, 2.48449e+01
762, 1962, 1.06391e+01, 9.07065e+00, 3.34527e+02, 3.34527e+02, 2.00000e+02, 5.91233e-01, 4.76793e+00, 2.48449e+01
763, 1961, 1.06337e+01, 9.06905e+00, 3.33763e+02, 3.33763e+02, 2.00000e+02, 5.99694e-01, 4.82901e+00, 2.48449e+01
764, 1958, 1.06174e+01, 9.06988e+00, 3.37257e+02, 3.37257e+02, 2.00000e+02, 6.05209e-01, 4.85002e+00, 2.48449e+01
765, 1957, 1.06120e+01, 9.05851e+00, 3.38730e+02, 3.38730e+02, 2.00000e+02, 6.13183e-01, 4.78770e+00, 2.48449e+01
766, 1964, 1.06500e+01, 9.05490e+00, 3.53088e+02, 3.53088e+02, 2.00000e+02, 6.19145e-01, 4.80278e+00, 2.48449e+01
767, 1963, 1.06445e+01, 9.05588e+00, 3.55053e+02, 3.55053e+02, 2.00000e+02, 6.25064e-01, 4.74838e+00, 2.48449e+01
768, 1962, 1.06391e+01, 9.05366e+00, 3.57564e+02, 3.57564e+02, 2.00000e+02, 6.36086e-01, 4.77476e+00, 2.48449e+01
769, 1965, 1.06554e+01, 9.04237e+00, 3.78690e+02, 3.78690e+02, 2.00000e+02, 6.46819e-01, 4.70625e+00, 2.48449e+01
770, 1967, 1.06662e+01, 9.04058e+00, 3.80492e+02, 3.80492e+02, 2.00000e+02, 6.53279e-01, 4.81082e+00, 2.48449e+01
771, 1970, 1.06825e+01, 9.03395e+00, 3.99707e+02, 3.99707e+02, 2.00000e+02, 6.64975e-01, 4.75621e+00, 2.48449e+01
772, 1970, 1.06825e+01, 9.04002e+00, 4.06695e+02, 4.06695e+02, 2.00000e+02, 6.71574e-01, 4.80486e+00, 2.48449e+01
773, 1973, 1.06988e+01, 9.03403e+00, 4.13737e+02, 4.13737e+02, 2.00000e+02, 6.78662e-01, 4.66483e+00, 2.48449e+01
774, 1976, 1.07150e+01, 9.02924e+00, 4.32898e+02, 4.32898e+02, 2.00000e+02, 6.85223e-01, 4.75335e+00, 2.48449e+01
775, 1979, 1.07313e+01, 9.01906e+00, 4.42833e+02, 4.42833e+02, 2.00000e+02, 6.91258e-01, 4.77490e+00, 2.48449e+01
776, 1981, 1.07422e+01, 9.01427e+00, 4.44034e+02, 4.44034e+02, 2.00000e+02, 6.98132e-01, 4.79041e+00, 2.48449e+01
777, 1986, 1.07693e+01, 9.01011e+00, 4.51732e+02, 4.51732e+02, 2.00000e+02, 7.05942e-01, 4.72197e+00, 2.48449e+01
778, 1991, 1.07964e+01, 9.00832e+00, 4.60630e+02, 4.60630e+02, 2.00000e+02, 7.11703e-01, 4.66488e+00, 2.48449e+01
779, 1997, 1.08289e+01, 9.00602e+00, 4.76734e+02, 4.76734e+02, 2.00000e+02, 7.21082e-01, 4.81159e+00, 2.48449e+01
780, 1999, 1.08398e+01, 9.00539e+00, 0.00000e+00, 0.00000e+00, 2.42000e+02, 7.24362e-01, 4.86543e+00, 2.34854e+01
781, 2002, 1.08560e+01, 8.98465e+00, 4.91058e+02, 4.91058e+02, 2.42000e+02, 7.31768e-01, 4.71583e+00, 2.34854e+01
782, 2007, 1.08831e+01, 8.94766e+00, 4.91003e+02, 4.91003e+02, 2.42000e+02, 7.39910e-01, 4.60709e+00, 2.34854e+01
783, 2012, 1.09103e+01, 8.89290e+00, 4.94715e+02, 4.94715e+02, 2.42000e+02, 7.46521e-01, 4.63986e+00, 2.34854e+01
784, 2016, 1.09319e+01, 8.83865e+00, 4.94824e+02, 4.94824e+02, 2.42000e+02, 7.59425e-01, 4.54892e+00, 2.34854e+01
785, 2022, 1.09645e+01, 8.78301e+00, 4.98537e+02, 4.98537e+02, 2.42000e+02, 7.81899e-01, 4.43301e+00, 2.34854e+01
786, 2025, 1.09807e+01, 8.72729e+00, 4.98482e+02, 4.98482e+02, 2.42000e+02, 8.12840e-01, 4.29679e+00, 2.34854e+01
787, 2031, 1.10133e+01, 8.24815e+00, 3.48360e+02, 3.48360e+02, 2.42000e+02, 6.07582e-01, 4.71935e+00, 2.34854e+01
788, 2037, 1.10458e+01, 8.36828e+00, 3.49233e+02, 3.49233e+02, 2.42000e+02, 4.85027e-01, 5.29257e+00, 2.34854e+01
789, 2040, 1.10621e+01, 8.50560e+00, 3.46176e+02, 3.46176e+02, 2.42000e+02, 4.19608e-01, 6.03470e+00, 2.34854e+01
790, 2024, 1.09753e+01, 8.67363e+00, 3.34178e+02, 3.34178e+02, 2.42000e+02, 3.82411e-01, 6.80115e+00, 2.34854e+01
791, 2024, 1.09753e+01, 8.80060e+00, 3.12615e+02, 3.12615e+02, 2.42000e+02, 3.68083e-01, 7.79090e+00, 2.34854e+01
792, 2027, 1.09916e+01, 9.06456e+00, 3.45861e+02, 3.45861e+02, 2.42000e+02, 3.60631e-01, 8.59704e+00, 2.34854e+01
793, 2024, 1.09753e+01, 9.12298e+00, 2.96839e+02, 2.96839e+02, 2.42000e+02, 3.52767e-01, 8.33735e+00, 2.34854e+01
794, 2028, 1.09970e+01, 9.24948e+00, 3.27470e+02, 3.27470e+02, 2.42000e+02, 3.46154e-01, 7.39081e+00, 2.34854e+01
795, 2026, 1.09862e+01, 9.25265e+00, 3.05580e+02, 3.05580e+02, 2.42000e+02, 3.44521e-01, 6.22555e+00, 2.34854e+01
796, 2029, 1.10024e+01, 9.28456e+00, 3.17459e+02, 3.17459e+02, 2.42000e+02, 3.38590e-01, 5.72523e+00, 2.34854e+01
797, 2002, 1.08560e+01, 9.25651e+00, 2.83067e+02, 2.83067e+02, 2.42000e+02, 3.39161e-01, 5.32742e+00, 2.34854e+01
798, 1996, 1.08235e+01, 9.25594e+00, 2.88799e+02, 2.88799e+02, 2.42000e+02, 3.40180e-01, 5.08551e+00, 2.34854e+01
799, 1994, 1.08126e+01, 9.22361e+00, 2.74442e+02, 2.74442e+02, 2.42000e+02, 3.54062e-01, 4.96539e+00, 2.34854e+01
800, 1992, 1.08018e+01, 9.21732e+00, 2.86397e+02, 2.86397e+02, 2.42000e+02, 3.64960e-01, 4.92518e+00, 2.34854e+01
801, 1991, 1.07964e+01, 9.20839e+00, 2.83552e+02, 2.83552e+02, 2.42000e+02, 3.75691e-01, 4.80801e+00, 2.34854e+01
802, 1983, 1.07530e+01, 9.21533e+00, 2.86937e+02, 2.86937e+02, 2.42000e+02, 3.85779e-01, 4.94967e+00, 2.34854e+01
803, 1977, 1.07205e+01, 9.20544e+00, 2.85462e+02, 2.85462e+02, 2.42000e+02, 4.01113e-01, 4.85030e+00, 2.34854e+01
804, 1968, 1.06717e+01, 9.21574e+00, 2.86663e+02, 2.86663e+02, 2.42000e+02, 4.07520e-01, 4.75519e+00, 2.34854e+01
805, 1961, 1.06337e+01, 9.19380e+00, 2.84152e+02, 2.84152e+02, 2.42000e+02, 4.23253e-01, 4.53189e+00, 2.34854e+01
806, 1956, 1.06066e+01, 9.18864e+00, 2.90812e+02, 2.90812e+02, 2.42000e+02, 4.30982e-01, 4.56317e+00, 2.34854e+01
807, 1953, 1.05903e+01, 9.17021e+00, 2.96052e+02, 2.96052e+02, 2.42000e+02, 4.44956e-01, 4.43674e+00, 2.34854e+01
808, 1947, 1.05578e+01, 9.15074e+00, 2.97090e+02, 2.97090e+02, 2.42000e+02, 4.56086e-01, 4.31926e+00, 2.34854e+01
809, 1945, 1.05469e+01, 9.13255e+00, 3.05005e+02, 3.05005e+02, 2.42000e+02, 4.65810e-01, 4.44210e+00, 2.34854e+01
810, 1940, 1.05198e+01, 9.13059e+00, 3.17998e+02, 3.17998e+02, 2.42000e+02, 4.81443e-01, 4.46295e+00, 2.34854e+01
811, 1933, 1.04819e+01, 9.12263e+00, 3.20345e+02, 3.20345e+02, 2.42000e+02, 4.94568e-01, 4.34679e+00, 2.34854e+01
812, 1932, 1.04764e+01, 9.12306e+00, 3.26623e+02, 3.26623e+02, 2.42000e+02, 5.06729e-01, 4.47458e+00, 2.34854e+01
813, 1930, 1.04656e+01, 9.11549e+00, 3.35139e+02, 3.35139e+02, 2.42000e+02, 5.13990e-01, 4.25984e+00, 2.34854e+01
814, 1934, 1.04873e+01, 9.10027e+00, 3.36394e+02, 3.36394e+02, 2.42000e+02, 5.20165e-01, 4.41593e+00, 2.34854e+01
815, 1930, 1.04656e+01, 9.09191e+00, 3.48295e+02, 3.48295e+02, 2.42000e+02, 5.28497e-01, 4.43744e+00, 2.34854e+01
816, 1928, 1.04548e+01, 9.08655e+00, 3.55774e+02, 3.55774e+02, 2.42000e+02, 5.36826e-01, 4.51306e+00, 2.34854e+01
817, 1925, 1.04385e+01, 9.08054e+00, 3.67019e+02, 3.67019e+02, 2.42000e+02, 5.47532e-01, 4.52339e+00, 2.34854e+01
818, 1924, 1.04331e+01, 9.07350e+00, 3.73625e+02, 3.73625e+02, 2.42000e+02, 5.60291e-01, 4.61922e+00, 2.34854e+01
819, 1919, 1.04060e+01, 9.07520e+00, 3.77337e+02, 3.77337e+02, 2.42000e+02, 5.68004e-01, 4.64166e+00, 2.34854e+01
820, 1919, 1.04060e+01, 9.07964e+00, 3.92240e+02, 3.92240e+02, 2.42000e+02, 5.75821e-01, 4.63358e+00, 2.34854e+01
821, 1915, 1.03843e+01, 9.07742e+00, 4.02011e+02, 4.02011e+02, 2.42000e+02, 5.89034e-01, 4.56729e+00, 2.34854e+01
822, 1917, 1.03951e+01, 9.07444e+00, 4.12329e+02, 4.12329e+02, 2.42000e+02, 5.95201e-01, 4.66637e+00, 2.34854e+01
823, 1920, 1.04114e+01, 9.07262e+00, 4.12656e+02, 4.12656e+02, 2.42000e+02, 5.98437e-01, 4.60317e+00, 2.34854e+01
824, 1917, 1.03951e+01, 9.06870e+00, 4.21063e+02, 4.21063e+02, 2.42000e+02, 6.07720e-01, 4.64300e+00, 2.34854e+01
825, 1923, 1.04276e+01, 9.05778e+00, 4.23138e+02, 4.23138e+02, 2.42000e+02, 6.12585e-01, 4.63845e+00, 2.34854e+01
826, 1920, 1.04114e+01, 9.05237e+00, 4.31162e+02, 4.31162e+02, 2.42000e+02, 6.23958e-01, 4.63167e+00, 2.34854e+01
827, 1924, 1.04331e+01, 9.05264e+00, 4.37222e+02, 4.37222e+02, 2.42000e+02, 6.33576e-01, 4.68993e+00, 2.34854e+01
828, 1925, 1.04385e+01, 9.05336e+00, 4.51415e+02, 4.51415e+02, 2.42000e+02, 6.36883e-01, 4.68793e+00, 2.34854e+01
829, 1924, 1.04331e+01, 9.04818e+00, 4.60750e+02, 4.60750e+02, 2.42000e+02, 6.47089e-01, 4.61385e+00, 2.34854e+01
830, 1927, 1.04493e+01, 9.03899e+00, 4.60805e+02, 4.60805e+02, 2.42000e+02, 6.51271e-01, 4.64451e+00, 2.34854e+01
831, 1931, 1.04710e+01, 9.03935e+00, 4.65718e+02, 4.65718e+02, 2.42000e+02, 6.57172e-01, 4.65643e+00, 2.34854e+01
832, 1935, 1.04927e+01, 9.03638e+00, 4.75271e+02, 4.75271e+02, 2.42000e+02, 6.65116e-01, 4.67747e+00, 2.34854e+01
833, 1939, 1.05144e+01, 9.02939e+00, 4.83787e+02, 4.83787e+02, 2.42000e+02, 6.73543e-01, 4.68503e+00, 2.34854e+01
834, 1940, 1.05198e+01, 9.02465e+00, 4.85479e+02, 4.85479e+02, 2.42000e+02, 6.79381e-01, 4.70042e+00, 2.34854e+01
835, 1941, 1.05252e+01, 9.02155e+00, 4.93122e+02, 4.93122e+02, 2.42000e+02, 6.85214e-01, 4.70299e+00, 2.34854e+01
836, 1942, 1.05307e+01, 9.02598e+00, 4.89683e+02, 4.89683e+02, 2.42000e+02, 6.92070e-01, 4.80773e+00, 2.34854e+01
837, 1945, 1.05469e+01, 9.01516e+00, 4.87663e+02, 4.87663e+02, 2.42000e+02, 6.97686e-01, 4.78649e+00, 2.34854e+01
838, 1945, 1.05469e+01, 9.01247e+00, 4.96616e+02, 4.96616e+02, 2.42000e+02, 7.01799e-01, 4.71643e+00, 2.34854e+01
839, 1946, 1.05524e+01, 9.00228e+00, 4.95196e+02, 4.95196e+02, 2.42000e+02, 7.09147e-01, 4.70296e+00, 2.34854e+01
840, 1950, 1.05741e+01, 8.99710e+00, 0.00000e+00, 0.00000e+00, 2.70000e+02, 7.15385e-01, 4.71589e+00, 2.31862e+01
841, 1951, 1.05795e+01, 8.97980e+00, 5.08789e+02, 5.08789e+02, 2.70000e+02, 7.22706e-01, 4.74879e+00, 2.31862e+01
842, 1955, 1.06012e+01, 8.95305e+00, 5.06005e+02, 5.06005e+02, 2.70000e+02, 7.26854e-01, 4.61677e+00, 2.31862e+01
843, 1957, 1.06120e+01, 8.90896e+00, 5.07206e+02, 5.07206e+02, 2.70000e+02, 7.35820e-01, 4.57059e+00, 2.31862e+01
844, 1955, 1.06012e+01, 8.85464e+00, 5.09554e+02, 5.09554e+02, 2.70000e+02, 7.45269e-01, 4.43231e+00, 2.31862e+01
845, 1961, 1.06337e+01, 8.79876e+00, 5.11191e+02, 5.11191e+02, 2.70000e+02, 7.68485e-01, 4.34751e+00, 2.31862e+01
846, 1965, 1.06554e+01, 8.74429e+00, 5.09226e+02, 5.09226e+02, 2.70000e+02, 7.96438e-01, 4.21292e+00, 2.31862e+01
847, 1970, 1.06825e+01, 8.28623e+00, 3.69628e+02, 3.69628e+02, 2.70000e+02, 5.85279e-01, 4.61696e+00, 2.31862e+01
848, 1975, 1.07096e+01, 8.39910e+00, 3.67390e+02, 3.67390e+02, 2.70000e+02, 4.57722e-01, 5.14183e+00, 2.31862e+01
849, 1977, 1.07205e+01, 8.53066e+00, 3.66244e+02, 3.66244e+02, 2.70000e+02, 3.89479e-01, 5.76506e+00, 2.31862e+01
850, 1952, 1.05849e+01, 8.67108e+00, 3.30815e+02, 3.30815e+02, 2.70000e+02, 3.72439e-01, 6.46400e+00, 2.31862e+01
851, 1954, 1.05957e+01, 8.80717e+00, 3.17058e+02, 3.17058e+02, 2.70000e+02, 3.71546e-01, 7.44968e+00, 2.31862e+01
852, 1955, 1.06012e+01, 9.04777e+00, 3.27157e+02, 3.27157e+02, 2.70000e+02, 3.67775e-01, 8.21792e+00, 2.31862e+01
853, 1955, 1.06012e+01, 9.11835e+00, 2.76662e+02, 2.76662e+02, 2.70000e+02, 3.68798e-01, 8.10011e+00, 2.31862e+01
854, 1957, 1.06120e+01, 9.24518e+00, 3.02319e+02, 3.02319e+02, 2.70000e+02, 3.61267e-01, 6.91316e+00, 2.31862e+01
855, 1954, 1.05957e+01, 9.26931e+00, 2.84632e+02, 2.84632e+02, 2.70000e+02, 3.55681e-01, 6.08862e+00, 2.31862e+01
856, 1952, 1.05849e+01, 9.29880e+00, 2.94786e+02, 2.94786e+02, 2.70000e+02, 3.50922e-01, 5.45412e+00, 2.31862e+01
857, 1934, 1.04873e+01, 9.24921e+00, 2.55808e+02, 2.55808e+02, 2.70000e+02, 3.50052e-01, 4.72494e+00, 2.31862e+01
858, 1922, 1.04222e+01, 9.24244e+00, 2.52588e+02, 2.52588e+02, 2.70000e+02, 3.49116e-01, 4.69079e+00, 2.31862e+01
859, 1905, 1.03300e+01, 9.20507e+00, 2.35337e+02, 2.35337e+02, 2.70000e+02, 3.63255e-01, 4.50959e+00, 2.31862e+01
860, 1901, 1.03083e+01, 9.19010e+00, 2.31188e+02, 2.31188e+02, 2.70000e+02, 3.74014e-01, 4.58611e+00, 2.31862e+01
861, 1897, 1.02867e+01, 9.18891e+00, 2.23382e+02, 2.23382e+02, 2.70000e+02, 3.86400e-01, 4.55761e+00, 2.31862e+01
862, 1900, 1.03029e+01, 9.18874e+00, 2.28022e+02, 2.28022e+02, 2.70000e+02, 3.96316e-01, 4.71178e+00, 2.31862e+01
863, 1901, 1.03083e+01, 9.18785e+00, 2.15958e+02, 2.15958e+02, 2.70000e+02, 4.02420e-01, 4.70138e+00, 2.31862e+01
864, 1897, 1.02867e+01, 9.19188e+00, 2.19779e+02, 2.19779e+02, 2.70000e+02, 4.11176e-01, 4.41766e+00, 2.31862e+01
