controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
672, 6400, 2.19101e+01, 8.67966e+00, 1.05305e+03, 1.05305e+03, 5.29000e+02, 4.92812e-01, 2.22266e+01, 5.65934e+01
673, 6391, 2.18792e+01, 8.67457e+00, 9.16028e+02, 9.16028e+02, 5.29000e+02, 4.83805e-01, 2.16712e+01, 5.65934e+01
674, 6399, 2.19066e+01, 8.86379e+00, 9.87868e+02, 9.87868e+02, 5.29000e+02, 4.77106e-01, 1.97398e+01, 5.65934e+01
675, 6402, 2.19169e+01, 8.83307e+00, 8.87968e+02, 8.87968e+02, 5.29000e+02, 4.78132e-01, 1.78935e+01, 5.65934e+01
676, 6398, 2.19032e+01, 8.89502e+00, 9.33718e+02, 9.33718e+02, 5.29000e+02, 4.74054e-01, 1.69838e+01, 5.65934e+01
677, 6370, 2.18074e+01, 8.84297e+00, 8.21972e+02, 8.21972e+02, 5.29000e+02, 4.79121e-01, 1.59517e+01, 5.65934e+01
678, 6357, 2.17629e+01, 8.84557e+00, 8.60349e+02, 8.60349e+02, 5.29000e+02, 4.79314e-01, 1.59144e+01, 5.65934e+01
679, 6346, 2.17252e+01, 8.79062e+00, 7.90529e+02, 7.90529e+02, 5.29000e+02, 4.85975e-01, 1.53826e+01, 5.65934e+01
680, 6343, 2.17149e+01, 8.79457e+00, 8.12092e+02, 8.12092e+02, 5.29000e+02, 4.93142e-01, 1.52551e+01, 5.65934e+01
681, 6341, 2.17081e+01, 8.79157e+00, 7.89546e+02, 7.89546e+02, 5.29000e+02, 4.97240e-01, 1.51951e+01, 5.65934e+01
682, 6339, 2.17012e+01, 8.80667e+00, 8.00955e+02, 8.00955e+02, 5.29000e+02, 5.01814e-01, 1.51200e+01, 5.65934e+01
683, 6333, 2.16807e+01, 8.79770e+00, 7.90911e+02, 7.90911e+02, 5.29000e+02, 5.05448e-01, 1.48141e+01, 5.65934e+01
684, 6328, 2.16636e+01, 8.80155e+00, 8.17266e+02, 8.17266e+02, 5.29000e+02, 5.12642e-01, 1.46580e+01, 5.65934e+01
685, 6321, 2.16396e+01, 8.78417e+00, 8.16829e+02, 8.16829e+02, 5.29000e+02, 5.21278e-01, 1.45606e+01, 5.65934e+01
686, 6312, 2.16088e+01, 8.79269e+00, 8.21578e+02, 8.21578e+02, 5.29000e+02, 5.31527e-01, 1.47698e+01, 5.65934e+01
687, 6306, 2.15883e+01, 8.78581e+00, 8.23544e+02, 8.23544e+02, 5.29000e+02, 5.36632e-01, 1.45627e+01, 5.65934e+01
688, 6317, 2.16259e+01, 8.77502e+00, 8.21032e+02, 8.21032e+02, 5.29000e+02, 5.45196e-01, 1.45246e+01, 5.65934e+01
689, 6304, 2.15814e+01, 8.75498e+00, 8.43687e+02, 8.43687e+02, 5.29000e+02, 5.55044e-01, 1.42895e+01, 5.65934e+01
690, 6304, 2.15814e+01, 8.73527e+00, 8.18467e+02, 8.18467e+02, 5.29000e+02, 5.61072e-01, 1.44733e+01, 5.65934e+01
691, 6306, 2.15883e+01, 8.72353e+00, 8.43414e+02, 8.43414e+02, 5.29000e+02, 5.66603e-01, 1.43159e+01, 5.65934e+01
692, 6319, 2.16328e+01, 8.71093e+00, 8.28414e+02, 8.28414e+02, 5.29000e+02, 5.74616e-01, 1.43953e+01, 5.65934e+01
693, 6319, 2.16328e+01, 8.70734e+00, 8.26449e+02, 8.26449e+02, 5.29000e+02, 5.81263e-01, 1.48421e+01, 5.65934e+01
694, 6316, 2.16225e+01, 8.70689e+00, 8.37858e+02, 8.37858e+02, 5.29000e+02, 5.85972e-01, 1.48912e+01, 5.65934e+01
695, 6315, 2.16191e+01, 8.71871e+00, 8.38786e+02, 8.38786e+02, 5.29000e+02, 5.93349e-01, 1.46891e+01, 5.65934e+01
696, 6314, 2.16156e+01, 8.71381e+00, 8.55054e+02, 8.55054e+02, 5.29000e+02, 5.99620e-01, 1.49467e+01, 5.65934e+01
697, 6315, 2.16191e+01, 8.70260e+00, 8.56200e+02, 8.56200e+02, 5.29000e+02, 6.06176e-01, 1.46983e+01, 5.65934e+01
698, 6317, 2.16259e+01, 8.69450e+00, 8.57401e+02, 8.57401e+02, 5.29000e+02, 6.13107e-01, 1.50020e+01, 5.65934e+01
699, 6322, 2.16430e+01, 8.70329e+00, 8.64116e+02, 8.64116e+02, 5.29000e+02, 6.20215e-01, 1.50868e+01, 5.65934e+01
700, 6326, 2.16567e+01, 8.69654e+00, 8.88299e+02, 8.88299e+02, 5.29000e+02, 6.27095e-01, 1.51469e+01, 5.65934e+01
701, 6321, 2.16396e+01, 8.68825e+00, 9.04895e+02, 9.04895e+02, 5.29000e+02, 6.34868e-01, 1.49126e+01, 5.65934e+01
702, 6325, 2.16533e+01, 8.67814e+00, 9.14120e+02, 9.14120e+02, 5.29000e+02, 6.41739e-01, 1.48664e+01, 5.65934e+01
703, 6324, 2.16499e+01, 8.67074e+00, 9.14787e+02, 9.14787e+02, 5.29000e+02, 6.46110e-01, 1.49568e+01, 5.65934e+01
704, 6327, 2.16601e+01, 8.67122e+00, 9.31055e+02, 9.31055e+02, 5.29000e+02, 6.51652e-01, 1.50101e+01, 5.65934e+01
705, 6331, 2.16738e+01, 8.65871e+00, 9.44976e+02, 9.44976e+02, 5.29000e+02, 6.55979e-01, 1.50278e+01, 5.65934e+01
706, 6333, 2.16807e+01, 8.66674e+00, 9.68000e+02, 9.68000e+02, 5.29000e+02, 6.63824e-01, 1.51568e+01, 5.65934e+01
707, 6335, 2.16875e+01, 8.67223e+00, 9.61613e+02, 9.61613e+02, 5.29000e+02, 6.70876e-01, 1.51319e+01, 5.65934e+01
708, 6338, 2.16978e+01, 8.67703e+00, 9.76789e+02, 9.76789e+02, 5.29000e+02, 6.77816e-01, 1.50321e+01, 5.65934e+01
709, 6340, 2.17047e+01, 8.66751e+00, 9.78209e+02, 9.78209e+02, 5.29000e+02, 6.79968e-01, 1.50597e+01, 5.65934e+01
710, 6340, 2.17047e+01, 8.66716e+00, 9.86616e+02, 9.86616e+02, 5.29000e+02, 6.87382e-01, 1.50608e+01, 5.65934e+01
711, 6346, 2.17252e+01, 8.66485e+00, 1.00550e+03, 1.00550e+03, 5.29000e+02, 6.94768e-01, 1.53447e+01, 5.65934e+01
712, 6354, 2.17526e+01, 8.65845e+00, 9.96824e+02, 9.96824e+02, 5.29000e+02, 7.00189e-01, 1.53780e+01, 5.65934e+01
713, 6348, 2.17320e+01, 8.65675e+00, 1.00605e+03, 1.00605e+03, 5.29000e+02, 7.05577e-01, 1.53083e+01, 5.65934e+01
714, 6347, 2.17286e+01, 8.66046e+00, 1.00681e+03, 1.00681e+03, 5.29000e+02, 7.12305e-01, 1.53099e+01, 5.65934e+01
715, 6354, 2.17526e+01, 8.65468e+00, 1.01861e+03, 1.01861e+03, 5.29000e+02, 7.17973e-01, 1.54248e+01, 5.65934e+01
716, 6359, 2.17697e+01, 8.65354e+00, 1.01932e+03, 1.01932e+03, 5.29000e+02, 7.21340e-01, 1.53827e+01, 5.65934e+01
717, 6362, 2.17800e+01, 8.65659e+00, 1.02685e+03, 1.02685e+03, 5.29000e+02, 7.26187e-01, 1.53851e+01, 5.65934e+01
718, 6372, 2.18142e+01, 8.66209e+00, 1.02718e+03, 1.02718e+03, 5.29000e+02, 7.31952e-01, 1.55656e+01, 5.65934e+01
719, 6376, 2.18279e+01, 8.66480e+00, 1.02374e+03, 1.02374e+03, 5.29000e+02, 7.36041e-01, 1.54322e+01, 5.65934e+01
720, 6377, 2.18313e+01, 8.66070e+00, 0.00000e+00, 0.00000e+00, 2.23000e+02, 7.39846e-01, 1.55748e+01, 5.80237e+01
721, 6384, 2.18553e+01, 8.65934e+00, 1.04574e+03, 1.04574e+03, 2.23000e+02, 7.46241e-01, 1.53484e+01, 5.80237e+01
722, 6394, 2.18895e+01, 8.65111e+00, 1.05551e+03, 1.05551e+03, 2.23000e+02, 7.52737e-01, 1.52804e+01, 5.80237e+01
723, 6406, 2.19306e+01, 8.62522e+00, 1.05715e+03, 1.05715e+03, 2.23000e+02, 7.57415e-01, 1.50341e+01, 5.80237e+01
724, 6411, 2.19477e+01, 8.58485e+00, 1.05709e+03, 1.05709e+03, 2.23000e+02, 7.66495e-01, 1.47155e+01, 5.80237e+01
725, 6422, 2.19854e+01, 8.53927e+00, 1.04748e+03, 1.04748e+03, 2.23000e+02, 7.79197e-01, 1.44789e+01, 5.80237e+01
726, 6440, 2.20470e+01, 8.49506e+00, 1.05207e+03, 1.05207e+03, 2.23000e+02, 7.93168e-01, 1.43434e+01, 5.80237e+01
727, 6452, 2.20881e+01, 8.04048e+00, 9.13126e+02, 9.13126e+02, 2.23000e+02, 7.16522e-01, 1.49868e+01, 5.80237e+01
728, 6462, 2.21223e+01, 8.13381e+00, 9.15691e+02, 9.15691e+02, 2.23000e+02, 6.61096e-01, 1.55844e+01, 5.80237e+01
729, 6475, 2.21668e+01, 8.25040e+00, 9.21587e+02, 9.21587e+02, 2.23000e+02, 6.31351e-01, 1.65447e+01, 5.80237e+01
730, 6454, 2.20949e+01, 8.39915e+00, 9.05046e+02, 9.05046e+02, 2.23000e+02, 6.13263e-01, 1.76709e+01, 5.80237e+01
731, 6467, 2.21394e+01, 8.49393e+00, 8.97295e+02, 8.97295e+02, 2.23000e+02, 6.05845e-01, 1.86949e+01, 5.80237e+01
732, 6472, 2.21565e+01, 8.71479e+00, 9.20059e+02, 9.20059e+02, 2.23000e+02, 6.01360e-01, 1.95609e+01, 5.80237e+01
733, 6473, 2.21600e+01, 8.72747e+00, 8.80590e+02, 8.80590e+02, 2.23000e+02, 6.01112e-01, 1.92081e+01, 5.80237e+01
734, 6485, 2.22011e+01, 8.84505e+00, 9.15473e+02, 9.15473e+02, 2.23000e+02, 6.01850e-01, 1.81530e+01, 5.80237e+01
735, 6478, 2.21771e+01, 8.83268e+00, 8.76004e+02, 8.76004e+02, 2.23000e+02, 6.06360e-01, 1.68197e+01, 5.80237e+01
736, 6478, 2.21771e+01, 8.87204e+00, 8.83702e+02, 8.83702e+02, 2.23000e+02, 6.09447e-01, 1.63245e+01, 5.80237e+01
737, 6464, 2.21292e+01, 8.83023e+00, 8.52968e+02, 8.52968e+02, 2.23000e+02, 6.14790e-01, 1.58039e+01, 5.80237e+01
738, 6467, 2.21394e+01, 8.81779e+00, 8.51275e+02, 8.51275e+02, 2.23000e+02, 6.19298e-01, 1.56723e+01, 5.80237e+01
739, 6461, 2.21189e+01, 8.78327e+00, 8.10660e+02, 8.10660e+02, 2.23000e+02, 6.25909e-01, 1.54165e+01, 5.80237e+01
740, 6464, 2.21292e+01, 8.78882e+00, 8.31677e+02, 8.31677e+02, 2.23000e+02, 6.33818e-01, 1.53765e+01, 5.80237e+01
741, 6465, 2.21326e+01, 8.78683e+00, 8.20268e+02, 8.20268e+02, 2.23000e+02, 6.40217e-01, 1.52383e+01, 5.80237e+01
742, 6468, 2.21429e+01, 8.79092e+00, 8.33533e+02, 8.33533e+02, 2.23000e+02, 6.43785e-01, 1.51963e+01, 5.80237e+01
743, 6469, 2.21463e+01, 8.78718e+00, 8.26328e+02, 8.26328e+02, 2.23000e+02, 6.47241e-01, 1.53781e+01, 5.80237e+01
744, 6471, 2.21531e+01, 8.78094e+00, 8.31623e+02, 8.31623e+02, 2.23000e+02, 6.51059e-01, 1.52763e+01, 5.80237e+01
745, 6473, 2.21600e+01, 8.77576e+00, 8.26983e+02, 8.26983e+02, 2.23000e+02, 6.54565e-01, 1.54639e+01, 5.80237e+01
746, 6480, 2.21839e+01, 8.78216e+00, 8.45652e+02, 8.45652e+02, 2.23000e+02, 6.61111e-01, 1.56995e+01, 5.80237e+01
747, 6487, 2.22079e+01, 8.78072e+00, 8.44561e+02, 8.44561e+02, 2.23000e+02, 6.65947e-01, 1.56201e+01, 5.80237e+01
748, 6491, 2.22216e+01, 8.78093e+00, 8.52913e+02, 8.52913e+02, 2.23000e+02, 6.69542e-01, 1.55587e+01, 5.80237e+01
749, 6489, 2.22147e+01, 8.76382e+00, 8.59245e+02, 8.59245e+02, 2.23000e+02, 6.75143e-01, 1.53261e+01, 5.80237e+01
750, 6492, 2.22250e+01, 8.74977e+00, 8.74039e+02, 8.74039e+02, 2.23000e+02, 6.80376e-01, 1.53446e+01, 5.80237e+01
751, 6499, 2.22490e+01, 8.73592e+00, 8.80535e+02, 8.80535e+02, 2.23000e+02, 6.86413e-01, 1.54679e+01, 5.80237e+01
752, 6504, 2.22661e+01, 8.73922e+00, 8.92436e+02, 8.92436e+02, 2.23000e+02, 6.91113e-01, 1.57943e+01, 5.80237e+01
753, 6507, 2.22764e+01, 8.72994e+00, 8.82774e+02, 8.82774e+02, 2.23000e+02, 6.95098e-01, 1.57507e+01, 5.80237e+01
754, 6514, 2.23003e+01, 8.73022e+00, 9.07503e+02, 9.07503e+02, 2.23000e+02, 7.00338e-01, 1.56265e+01, 5.80237e+01
755, 6509, 2.22832e+01, 8.73021e+00, 9.11236e+02, 9.11236e+02, 2.23000e+02, 7.02719e-01, 1.56943e+01, 5.80237e+01
756, 6502, 2.22593e+01, 8.73956e+00, 9.22973e+02, 9.22973e+02, 2.23000e+02, 7.10089e-01, 1.56498e+01, 5.80237e+01
757, 6512, 2.22935e+01, 8.72712e+00, 9.32503e+02, 9.32503e+02, 2.23000e+02, 7.15602e-01, 1.56659e+01, 5.80237e+01
758, 6516, 2.23072e+01, 8.72762e+00, 9.45878e+02, 9.45878e+02, 2.23000e+02, 7.19613e-01, 1.56999e+01, 5.80237e+01
759, 6528, 2.23483e+01, 8.72275e+00, 9.69406e+02, 9.69406e+02, 2.23000e+02, 7.24112e-01, 1.59392e+01, 5.80237e+01
760, 6532, 2.23620e+01, 8.71212e+00, 9.74974e+02, 9.74974e+02, 2.23000e+02, 7.28108e-01, 1.57404e+01, 5.80237e+01
761, 6540, 2.23893e+01, 8.70520e+00, 1.00085e+03, 1.00085e+03, 2.23000e+02, 7.31804e-01, 1.59312e+01, 5.80237e+01
762, 6549, 2.24202e+01, 8.69127e+00, 1.01766e+03, 1.01766e+03, 2.23000e+02, 7.35227e-01, 1.59164e+01, 5.80237e+01
763, 6556, 2.24441e+01, 8.67772e+00, 1.02891e+03, 1.02891e+03, 2.23000e+02, 7.40696e-01, 1.59553e+01, 5.80237e+01
764, 6563, 2.24681e+01, 8.68316e+00, 1.06166e+03, 1.06166e+03, 2.23000e+02, 7.46762e-01, 1.61517e+01, 5.80237e+01
765, 6569, 2.24886e+01, 8.68866e+00, 1.06925e+03, 1.06925e+03, 2.23000e+02, 7.49429e-01, 1.60631e+01, 5.80237e+01
766, 6571, 2.24955e+01, 8.69321e+00, 1.08694e+03, 1.08694e+03, 2.23000e+02, 7.52701e-01, 1.60415e+01, 5.80237e+01
767, 6573, 2.25023e+01, 8.69516e+00, 1.09152e+03, 1.09152e+03, 2.23000e+02, 7.56884e-01, 1.60503e+01, 5.80237e+01
768, 6584, 2.25400e+01, 8.69234e+00, 1.10484e+03, 1.10484e+03, 2.23000e+02, 7.61087e-01, 1.63286e+01, 5.80237e+01
769, 6589, 2.25571e+01, 8.69587e+00, 1.11412e+03, 1.11412e+03, 2.23000e+02, 7.66125e-01, 1.61675e+01, 5.80237e+01
770, 6599, 2.25913e+01, 8.69189e+00, 1.12760e+03, 1.12760e+03, 2.23000e+02, 7.67995e-01, 1.60048e+01, 5.80237e+01
771, 6609, 2.26256e+01, 8.67962e+00, 1.12381e+03, 1.12381e+03, 2.23000e+02, 7.73037e-01, 1.60232e+01, 5.80237e+01
772, 6615, 2.26461e+01, 8.67048e+00, 1.14461e+03, 1.14461e+03, 2.23000e+02, 7.76871e-01, 1.61328e+01, 5.80237e+01
773, 6623, 2.26735e+01, 8.67193e+00, 1.15297e+03, 1.15297e+03, 2.23000e+02, 7.81066e-01, 1.60949e+01, 5.80237e+01
774, 6630, 2.26975e+01, 8.66768e+00, 1.16918e+03, 1.16918e+03, 2.23000e+02, 7.85973e-01, 1.62398e+01, 5.80237e+01
775, 6642, 2.27385e+01, 8.66634e+00, 1.17851e+03, 1.17851e+03, 2.23000e+02, 7.92532e-01, 1.62120e+01, 5.80237e+01
776, 6638, 2.27248e+01, 8.66209e+00, 1.19519e+03, 1.19519e+03, 2.23000e+02, 7.97077e-01, 1.62675e+01, 5.80237e+01
777, 6649, 2.27625e+01, 8.66036e+00, 1.20895e+03, 1.20895e+03, 2.23000e+02, 8.01474e-01, 1.62286e+01, 5.80237e+01
778, 6656, 2.27865e+01, 8.65908e+00, 1.22081e+03, 1.22081e+03, 2.23000e+02, 8.05889e-01, 1.62014e+01, 5.80237e+01
779, 6664, 2.28138e+01, 8.65623e+00, 1.23237e+03, 1.23237e+03, 2.23000e+02, 8.09274e-01, 1.62826e+01, 5.80237e+01
780, 6673, 2.28447e+01, 8.65264e+00, 0.00000e+00, 0.00000e+00, 1.51000e+02, 8.13427e-01, 1.64520e+01, 4.34371e+01
781, 6679, 2.28652e+01, 8.64962e+00, 1.26532e+03, 1.26532e+03, 1.51000e+02, 8.17637e-01, 1.63661e+01, 4.34371e+01
782, 6688, 2.28960e+01, 8.64322e+00, 1.25402e+03, 1.25402e+03, 1.51000e+02, 8.19677e-01, 1.61548e+01, 4.34371e+01
783, 6704, 2.29508e+01, 8.61519e+00, 1.25200e+03, 1.25200e+03, 1.51000e+02, 8.27416e-01, 1.60249e+01, 4.34371e+01
784, 6716, 2.29919e+01, 8.58028e+00, 1.25833e+03, 1.25833e+03, 1.51000e+02, 8.32638e-01, 1.58048e+01, 4.34371e+01
785, 6732, 2.30466e+01, 8.54368e+00, 1.25937e+03, 1.25937e+03, 1.51000e+02, 8.45365e-01, 1.56980e+01, 4.34371e+01
786, 6746, 2.30946e+01, 8.51022e+00, 1.25812e+03, 1.25812e+03, 1.51000e+02, 8.56359e-01, 1.55800e+01, 4.34371e+01
787, 6757, 2.31322e+01, 8.15165e+00, 1.09697e+03, 1.09697e+03, 1.51000e+02, 7.94287e-01, 1.61087e+01, 4.34371e+01
788, 6764, 2.31562e+01, 8.22989e+00, 1.09310e+03, 1.09310e+03, 1.51000e+02, 7.50444e-01, 1.66680e+01, 4.34371e+01
789, 6774, 2.31904e+01, 8.31854e+00, 1.07530e+03, 1.07530e+03, 1.51000e+02, 7.21878e-01, 1.75075e+01, 4.34371e+01
790, 6751, 2.31117e+01, 8.42820e+00, 1.02846e+03, 1.02846e+03, 1.51000e+02, 7.04636e-01, 1.83504e+01, 4.34371e+01
791, 6761, 2.31459e+01, 8.50799e+00, 1.02492e+03, 1.02492e+03, 1.51000e+02, 6.94720e-01, 1.93455e+01, 4.34371e+01
792, 6770, 2.31767e+01, 8.68505e+00, 1.03147e+03, 1.03147e+03, 1.51000e+02, 6.86558e-01, 2.01170e+01, 4.34371e+01
793, 6774, 2.31904e+01, 8.68613e+00, 9.82172e+02, 9.82172e+02, 1.51000e+02, 6.82905e-01, 1.98669e+01, 4.34371e+01
794, 6782, 2.32178e+01, 8.78846e+00, 1.00856e+03, 1.00856e+03, 1.51000e+02, 6.80035e-01, 1.88290e+01, 4.34371e+01
795, 6778, 2.32041e+01, 8.77943e+00, 9.85130e+02, 9.85130e+02, 1.51000e+02, 6.82355e-01, 1.79651e+01, 4.34371e+01
796, 6789, 2.32418e+01, 8.80807e+00, 1.00860e+03, 1.00860e+03, 1.51000e+02, 6.83753e-01, 1.73401e+01, 4.34371e+01
797, 6784, 2.32247e+01, 8.78046e+00, 9.85348e+02, 9.85348e+02, 1.51000e+02, 6.88827e-01, 1.69788e+01, 4.34371e+01
798, 6784, 2.32247e+01, 8.76449e+00, 9.80599e+02, 9.80599e+02, 1.51000e+02, 6.91185e-01, 1.66296e+01, 4.34371e+01
799, 6792, 2.32520e+01, 8.72425e+00, 9.68098e+02, 9.68098e+02, 1.51000e+02, 6.96408e-01, 1.64775e+01, 4.34371e+01
800, 6803, 2.32897e+01, 8.72727e+00, 9.73175e+02, 9.73175e+02, 1.51000e+02, 7.00867e-01, 1.63437e+01, 4.34371e+01
801, 6813, 2.33239e+01, 8.72944e+00, 9.64113e+02, 9.64113e+02, 1.51000e+02, 7.04682e-01, 1.65308e+01, 4.34371e+01
802, 6811, 2.33171e+01, 8.73674e+00, 9.91189e+02, 9.91189e+02, 1.51000e+02, 7.07238e-01, 1.63153e+01, 4.34371e+01
803, 6814, 2.33274e+01, 8.73503e+00, 9.88623e+02, 9.88623e+02, 1.51000e+02, 7.10449e-01, 1.63737e+01, 4.34371e+01
804, 6813, 2.33239e+01, 8.74362e+00, 1.01204e+03, 1.01204e+03, 1.51000e+02, 7.15691e-01, 1.65061e+01, 4.34371e+01
805, 6823, 2.33582e+01, 8.73208e+00, 1.00205e+03, 1.00205e+03, 1.51000e+02, 7.21237e-01, 1.63588e+01, 4.34371e+01
806, 6826, 2.33684e+01, 8.73256e+00, 1.02214e+03, 1.02214e+03, 1.51000e+02, 7.29270e-01, 1.63975e+01, 4.34371e+01
807, 6823, 2.33582e+01, 8.72820e+00, 1.02869e+03, 1.02869e+03, 1.51000e+02, 7.35160e-01, 1.63457e+01, 4.34371e+01
808, 6827, 2.33719e+01, 8.71817e+00, 1.04278e+03, 1.04278e+03, 1.51000e+02, 7.43079e-01, 1.63710e+01, 4.34371e+01
809, 6830, 2.33821e+01, 8.70337e+00, 1.04387e+03, 1.04387e+03, 1.51000e+02, 7.49195e-01, 1.63585e+01, 4.34371e+01
810, 6834, 2.33958e+01, 8.70015e+00, 1.05231e+03, 1.05231e+03, 1.51000e+02, 7.54463e-01, 1.63888e+01, 4.34371e+01
811, 6836, 2.34027e+01, 8.68541e+00, 1.05750e+03, 1.05750e+03, 1.51000e+02, 7.61703e-01, 1.64976e+01, 4.34371e+01
812, 6844, 2.34301e+01, 8.68677e+00, 1.07797e+03, 1.07797e+03, 1.51000e+02, 7.66803e-01, 1.64074e+01, 4.34371e+01
813, 6845, 2.34335e+01, 8.68633e+00, 1.08081e+03, 1.08081e+03, 1.51000e+02, 7.72096e-01, 1.63843e+01, 4.34371e+01
814, 6853, 2.34609e+01, 8.68319e+00, 1.08425e+03, 1.08425e+03, 1.51000e+02, 7.76302e-01, 1.63146e+01, 4.34371e+01
815, 6861, 2.34883e+01, 8.68672e+00, 1.10095e+03, 1.10095e+03, 1.51000e+02, 7.80936e-01, 1.66081e+01, 4.34371e+01
816, 6864, 2.34985e+01, 8.68747e+00, 1.10777e+03, 1.10777e+03, 1.51000e+02, 7.85402e-01, 1.65076e+01, 4.34371e+01
817, 6873, 2.35293e+01, 8.68173e+00, 1.12137e+03, 1.12137e+03, 1.51000e+02, 7.88448e-01, 1.66812e+01, 4.34371e+01
818, 6876, 2.35396e+01, 8.67349e+00, 1.13092e+03, 1.13092e+03, 1.51000e+02, 7.92757e-01, 1.66609e+01, 4.34371e+01
819, 6883, 2.35636e+01, 8.67400e+00, 1.14976e+03, 1.14976e+03, 1.51000e+02, 7.98198e-01, 1.68014e+01, 4.34371e+01
820, 6897, 2.36115e+01, 8.66371e+00, 1.16133e+03, 1.16133e+03, 1.51000e+02, 8.01943e-01, 1.68091e+01, 4.34371e+01
821, 6901, 2.36252e+01, 8.66260e+00, 1.17738e+03, 1.17738e+03, 1.51000e+02, 8.04666e-01, 1.69710e+01, 4.34371e+01
822, 6912, 2.36629e+01, 8.66061e+00, 1.16903e+03, 1.16903e+03, 1.51000e+02, 8.08015e-01, 1.70186e+01, 4.34371e+01
823, 6917, 2.36800e+01, 8.65588e+00, 1.18302e+03, 1.18302e+03, 1.51000e+02, 8.12346e-01, 1.69844e+01, 4.34371e+01
824, 6921, 2.36937e+01, 8.65898e+00, 1.18913e+03, 1.18913e+03, 1.51000e+02, 8.15634e-01, 1.69326e+01, 4.34371e+01
825, 6930, 2.37245e+01, 8.66358e+00, 1.20000e+03, 1.20000e+03, 1.51000e+02, 8.18903e-01, 1.71708e+01, 4.34371e+01
826, 6942, 2.37656e+01, 8.65783e+00, 1.20818e+03, 1.20818e+03, 1.51000e+02, 8.21089e-01, 1.71387e+01, 4.34371e+01
827, 6948, 2.37861e+01, 8.65707e+00, 1.22494e+03, 1.22494e+03, 1.51000e+02, 8.25705e-01, 1.71672e+01, 4.34371e+01
828, 6958, 2.38203e+01, 8.65474e+00, 1.23259e+03, 1.23259e+03, 1.51000e+02, 8.27824e-01, 1.71468e+01, 4.34371e+01
829, 6964, 2.38409e+01, 8.65494e+00, 1.24301e+03, 1.24301e+03, 1.51000e+02, 8.30557e-01, 1.72658e+01, 4.34371e+01
830, 6972, 2.38683e+01, 8.65218e+00, 1.26296e+03, 1.26296e+03, 1.51000e+02, 8.35341e-01, 1.72926e+01, 4.34371e+01
831, 6985, 2.39128e+01, 8.65050e+00, 1.26543e+03, 1.26543e+03, 1.51000e+02, 8.39943e-01, 1.72405e+01, 4.34371e+01
832, 7000, 2.39641e+01, 8.64490e+00, 1.27433e+03, 1.27433e+03, 1.51000e+02, 8.42000e-01, 1.73127e+01, 4.34371e+01
833, 7006, 2.39847e+01, 8.64233e+00, 1.27843e+03, 1.27843e+03, 1.51000e+02, 8.43563e-01, 1.74576e+01, 4.34371e+01
834, 7021, 2.40360e+01, 8.63326e+00, 1.28956e+03, 1.28956e+03, 1.51000e+02, 8.46745e-01, 1.71929e+01, 4.34371e+01
835, 7031, 2.40703e+01, 8.62489e+00, 1.28166e+03, 1.28166e+03, 1.51000e+02, 8.48955e-01, 1.73959e+01, 4.34371e+01
836, 7041, 2.41045e+01, 8.62528e+00, 1.29520e+03, 1.29520e+03, 1.51000e+02, 8.52152e-01, 1.75026e+01, 4.34371e+01
837, 7059, 2.41661e+01, 8.62014e+00, 1.29667e+03, 1.29667e+03, 1.51000e+02, 8.53520e-01, 1.75866e+01, 4.34371e+01
838, 7069, 2.42003e+01, 8.62024e+00, 1.30186e+03, 1.30186e+03, 1.51000e+02, 8.54576e-01, 1.76501e+01, 4.34371e+01
839, 7081, 2.42414e+01, 8.61875e+00, 1.32026e+03, 1.32026e+03, 1.51000e+02, 8.57647e-01, 1.76798e+01, 4.34371e+01
840, 7092, 2.42791e+01, 8.61904e+00, 0.00000e+00, 0.00000e+00, 3.69000e+02, 8.59983e-01, 1.76759e+01, 5.83888e+01
841, 7102, 2.43133e+01, 8.61258e+00, 1.34788e+03, 1.34788e+03, 3.69000e+02, 8.61166e-01, 1.76151e+01, 5.83888e+01
842, 7117, 2.43647e+01, 8.59863e+00, 1.34619e+03, 1.34619e+03, 3.69000e+02, 8.63145e-01, 1.74616e+01, 5.83888e+01
843, 7134, 2.44229e+01, 8.57058e+00, 1.33729e+03, 1.33729e+03, 3.69000e+02, 8.64732e-01, 1.73310e+01, 5.83888e+01
844, 7144, 2.44571e+01, 8.53827e+00, 1.33762e+03, 1.33762e+03, 3.69000e+02, 8.72060e-01, 1.72450e+01, 5.83888e+01
845, 7154, 2.44913e+01, 8.50660e+00, 1.33767e+03, 1.33767e+03, 3.69000e+02, 8.80626e-01, 1.70711e+01, 5.83888e+01
846, 7160, 2.45119e+01, 8.47431e+00, 1.33412e+03, 1.33412e+03, 3.69000e+02, 8.92179e-01, 1.70105e+01, 5.83888e+01
847, 7174, 2.45598e+01, 8.04650e+00, 1.16085e+03, 1.16085e+03, 3.69000e+02, 8.17675e-01, 1.75501e+01, 5.83888e+01
848, 7184, 2.45940e+01, 8.14891e+00, 1.15561e+03, 1.15561e+03, 3.69000e+02, 7.63920e-01, 1.81572e+01, 5.83888e+01
849, 7191, 2.46180e+01, 8.26490e+00, 1.14726e+03, 1.14726e+03, 3.69000e+02, 7.26186e-01, 1.92109e+01, 5.83888e+01
