controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
705, 10814, 3.70212e+01, 8.28226e+00, 2.77506e+03, 2.77506e+03, 3.51000e+02, 8.91807e-01, 2.59624e+01, 2.99692e-04
706, 10825, 3.70588e+01, 8.28504e+00, 2.82522e+03, 2.82522e+03, 3.51000e+02, 8.97182e-01, 2.61578e+01, 2.99692e-04
707, 10839, 3.71067e+01, 8.28462e+00, 2.86355e+03, 2.86355e+03, 3.51000e+02, 9.03312e-01, 2.62296e+01, 2.99692e-04
708, 10852, 3.71512e+01, 8.27911e+00, 2.90089e+03, 2.90089e+03, 3.51000e+02, 9.08865e-01, 2.63544e+01, 2.99692e-04
709, 10871, 3.72163e+01, 8.27403e+00, 2.92661e+03, 2.92661e+03, 3.51000e+02, 9.13163e-01, 2.65629e+01, 2.99692e-04
710, 10881, 3.72505e+01, 8.27043e+00, 2.95936e+03, 2.95936e+03, 3.51000e+02, 9.16460e-01, 2.67662e+01, 2.99692e-04
711, 10891, 3.72848e+01, 8.26984e+00, 2.99634e+03, 2.99634e+03, 3.51000e+02, 9.20852e-01, 2.68792e+01, 2.99692e-04
712, 10905, 3.73327e+01, 8.26184e+00, 3.01207e+03, 3.01207e+03, 3.51000e+02, 9.25722e-01, 2.69958e+01, 2.99692e-04
713, 10917, 3.73738e+01, 8.26165e+00, 3.03215e+03, 3.03215e+03, 3.51000e+02, 9.29743e-01, 2.70530e+01, 2.99692e-04
714, 10930, 3.74183e+01, 8.26635e+00, 3.06949e+03, 3.06949e+03, 3.51000e+02, 9.32845e-01, 2.72852e+01, 2.99692e-04
715, 10940, 3.74525e+01, 8.26385e+00, 3.09831e+03, 3.09831e+03, 3.51000e+02, 9.36746e-01, 2.73369e+01, 2.99692e-04
716, 10954, 3.75004e+01, 8.25952e+00, 3.11338e+03, 3.11338e+03, 3.51000e+02, 9.39383e-01, 2.73726e+01, 2.99692e-04
717, 10971, 3.75586e+01, 8.25552e+00, 3.13085e+03, 3.13085e+03, 3.51000e+02, 9.41664e-01, 2.75911e+01, 2.99692e-04
718, 10982, 3.75963e+01, 8.25700e+00, 3.13991e+03, 3.13991e+03, 3.51000e+02, 9.44728e-01, 2.76126e+01, 2.99692e-04
719, 10999, 3.76545e+01, 8.25145e+00, 3.15847e+03, 3.15847e+03, 3.51000e+02, 9.47723e-01, 2.76495e+01, 2.99692e-04
720, 11013, 3.77024e+01, 8.25327e+00, 0.00000e+00, 0.00000e+00, 3.17000e+02, 9.48969e-01, 2.78148e+01, 3.15189e-04
721, 11023, 3.77367e+01, 8.25570e+00, 3.18658e+03, 3.18658e+03, 3.17000e+02, 9.51828e-01, 2.78417e+01, 3.15189e-04
722, 11035, 3.77777e+01, 8.25183e+00, 3.18735e+03, 3.18735e+03, 3.17000e+02, 9.54237e-01, 2.78454e+01, 3.15189e-04
723, 11047, 3.78188e+01, 8.24919e+00, 3.19335e+03, 3.19335e+03, 3.17000e+02, 9.56097e-01, 2.79039e+01, 3.15189e-04
724, 11057, 3.78530e+01, 8.23487e+00, 3.18314e+03, 3.18314e+03, 3.17000e+02, 9.59483e-01, 2.79396e+01, 3.15189e-04
725, 11069, 3.78941e+01, 8.22967e+00, 3.18107e+03, 3.18107e+03, 3.17000e+02, 9.63592e-01, 2.80151e+01, 3.15189e-04
726, 11088, 3.79592e+01, 8.21955e+00, 3.17729e+03, 3.17729e+03, 3.17000e+02, 9.65909e-01, 2.80555e+01, 3.15189e-04
727, 11103, 3.80105e+01, 7.59011e+00, 2.47129e+03, 2.47129e+03, 3.17000e+02, 9.03540e-01, 2.87135e+01, 3.15189e-04
728, 11117, 3.80585e+01, 7.71351e+00, 2.46453e+03, 2.46453e+03, 3.17000e+02, 8.48160e-01, 2.96248e+01, 3.15189e-04
729, 11131, 3.81064e+01, 7.85675e+00, 2.46704e+03, 2.46704e+03, 3.17000e+02, 7.97682e-01, 3.09034e+01, 3.15189e-04
730, 11111, 3.80379e+01, 7.91212e+00, 1.79477e+03, 1.79477e+03, 3.17000e+02, 7.52858e-01, 3.21446e+01, 3.15189e-04
731, 11112, 3.80413e+01, 8.00919e+00, 1.68003e+03, 1.68003e+03, 3.17000e+02, 7.11393e-01, 3.37124e+01, 3.15189e-04
732, 11115, 3.80516e+01, 8.30224e+00, 1.45795e+03, 1.45795e+03, 3.17000e+02, 6.75034e-01, 3.51641e+01, 3.15189e-04
733, 11111, 3.80379e+01, 8.28046e+00, 1.22391e+03, 1.22391e+03, 3.17000e+02, 6.44766e-01, 3.47795e+01, 3.15189e-04
734, 11113, 3.80448e+01, 8.47130e+00, 1.12586e+03, 1.12586e+03, 3.17000e+02, 6.17745e-01, 3.33719e+01, 3.15189e-04
735, 11106, 3.80208e+01, 8.43065e+00, 9.84604e+02, 9.84604e+02, 3.17000e+02, 6.00486e-01, 3.13924e+01, 3.15189e-04
736, 11106, 3.80208e+01, 8.50762e+00, 9.31329e+02, 9.31329e+02, 3.17000e+02, 5.84459e-01, 2.98403e+01, 3.15189e-04
737, 11086, 3.79523e+01, 8.42367e+00, 8.66114e+02, 8.66114e+02, 3.17000e+02, 5.74689e-01, 2.84771e+01, 3.15189e-04
738, 11084, 3.79455e+01, 8.39039e+00, 8.42015e+02, 8.42015e+02, 3.17000e+02, 5.67485e-01, 2.76714e+01, 3.15189e-04
739, 11087, 3.79558e+01, 8.29874e+00, 8.35955e+02, 8.35955e+02, 3.17000e+02, 5.76892e-01, 2.66867e+01, 3.15189e-04
740, 11139, 3.81338e+01, 8.33378e+00, 8.86833e+02, 8.86833e+02, 3.17000e+02, 5.94937e-01, 2.61392e+01, 3.15189e-04
741, 11161, 3.82091e+01, 8.29586e+00, 9.25865e+02, 9.25865e+02, 3.17000e+02, 6.07472e-01, 2.51623e+01, 3.15189e-04
742, 11177, 3.82639e+01, 8.28689e+00, 1.00022e+03, 1.00022e+03, 3.17000e+02, 6.18771e-01, 2.44649e+01, 3.15189e-04
743, 11210, 3.83768e+01, 8.27933e+00, 1.05344e+03, 1.05344e+03, 3.17000e+02, 6.35415e-01, 2.40520e+01, 3.15189e-04
744, 11227, 3.84350e+01, 8.28444e+00, 1.12037e+03, 1.12037e+03, 3.17000e+02, 6.49417e-01, 2.37740e+01, 3.15189e-04
745, 11249, 3.85104e+01, 8.26403e+00, 1.21438e+03, 1.21438e+03, 3.17000e+02, 6.65748e-01, 2.35829e+01, 3.15189e-04
746, 11270, 3.85822e+01, 8.26934e+00, 1.31793e+03, 1.31793e+03, 3.17000e+02, 6.82254e-01, 2.34761e+01, 3.15189e-04
747, 11288, 3.86439e+01, 8.24979e+00, 1.41559e+03, 1.41559e+03, 3.17000e+02, 6.99858e-01, 2.33766e+01, 3.15189e-04
748, 11300, 3.86849e+01, 8.25990e+00, 1.51222e+03, 1.51222e+03, 3.17000e+02, 7.15575e-01, 2.33782e+01, 3.15189e-04
749, 11310, 3.87192e+01, 8.23341e+00, 1.59295e+03, 1.59295e+03, 3.17000e+02, 7.32449e-01, 2.33599e+01, 3.15189e-04
750, 11320, 3.87534e+01, 8.21960e+00, 1.65126e+03, 1.65126e+03, 3.17000e+02, 7.50000e-01, 2.35852e+01, 3.15189e-04
751, 11341, 3.88253e+01, 8.19251e+00, 1.73669e+03, 1.73669e+03, 3.17000e+02, 7.67657e-01, 2.38406e+01, 3.15189e-04
752, 11359, 3.88869e+01, 8.20916e+00, 1.79575e+03, 1.79575e+03, 3.17000e+02, 7.84664e-01, 2.40217e+01, 3.15189e-04
753, 11376, 3.89451e+01, 8.20243e+00, 1.85378e+03, 1.85378e+03, 3.17000e+02, 7.97908e-01, 2.42789e+01, 3.15189e-04
754, 11386, 3.89794e+01, 8.20158e+00, 1.88440e+03, 1.88440e+03, 3.17000e+02, 8.10996e-01, 2.44967e+01, 3.15189e-04
755, 11398, 3.90204e+01, 8.20242e+00, 1.93365e+03, 1.93365e+03, 3.17000e+02, 8.24092e-01, 2.48938e+01, 3.15189e-04
756, 11406, 3.90478e+01, 8.20358e+00, 1.98617e+03, 1.98617e+03, 3.17000e+02, 8.34561e-01, 2.52253e+01, 3.15189e-04
757, 11420, 3.90958e+01, 8.20030e+00, 2.03808e+03, 2.03808e+03, 3.17000e+02, 8.46060e-01, 2.55848e+01, 3.15189e-04
758, 11434, 3.91437e+01, 8.21323e+00, 2.09464e+03, 2.09464e+03, 3.17000e+02, 8.53944e-01, 2.58958e+01, 3.15189e-04
759, 11446, 3.91848e+01, 8.21316e+00, 2.14186e+03, 2.14186e+03, 3.17000e+02, 8.61873e-01, 2.61434e+01, 3.15189e-04
760, 11454, 3.92122e+01, 8.21790e+00, 2.19596e+03, 2.19596e+03, 3.17000e+02, 8.69391e-01, 2.63394e+01, 3.15189e-04
761, 11467, 3.92567e+01, 8.20901e+00, 2.23628e+03, 2.23628e+03, 3.17000e+02, 8.74597e-01, 2.66594e+01, 3.15189e-04
762, 11479, 3.92977e+01, 8.21112e+00, 2.28093e+03, 2.28093e+03, 3.17000e+02, 8.80390e-01, 2.70327e+01, 3.15189e-04
763, 11494, 3.93491e+01, 8.20399e+00, 2.31146e+03, 2.31146e+03, 3.17000e+02, 8.85418e-01, 2.72849e+01, 3.15189e-04
764, 11509, 3.94004e+01, 8.20348e+00, 2.34241e+03, 2.34241e+03, 3.17000e+02, 8.92084e-01, 2.75647e+01, 3.15189e-04
765, 11519, 3.94347e+01, 8.20851e+00, 2.38560e+03, 2.38560e+03, 3.17000e+02, 8.96953e-01, 2.78861e+01, 3.15189e-04
766, 11533, 3.94826e+01, 8.21694e+00, 2.42638e+03, 2.42638e+03, 3.17000e+02, 9.03494e-01, 2.79740e+01, 3.15189e-04
767, 11548, 3.95340e+01, 8.22034e+00, 2.48021e+03, 2.48021e+03, 3.17000e+02, 9.08296e-01, 2.81010e+01, 3.15189e-04
768, 11565, 3.95922e+01, 8.22550e+00, 2.51957e+03, 2.51957e+03, 3.17000e+02, 9.12754e-01, 2.80588e+01, 3.15189e-04
769, 11581, 3.96469e+01, 8.21642e+00, 2.54757e+03, 2.54757e+03, 3.17000e+02, 9.17106e-01, 2.82824e+01, 3.15189e-04
770, 11592, 3.96846e+01, 8.21399e+00, 2.56766e+03, 2.56766e+03, 3.17000e+02, 9.21498e-01, 2.82892e+01, 3.15189e-04
771, 11609, 3.97428e+01, 8.20908e+00, 2.58191e+03, 2.58191e+03, 3.17000e+02, 9.27470e-01, 2.85206e+01, 3.15189e-04
772, 11623, 3.97907e+01, 8.20731e+00, 2.60080e+03, 2.60080e+03, 3.17000e+02, 9.32031e-01, 2.87238e+01, 3.15189e-04
773, 11638, 3.98421e+01, 8.19692e+00, 2.61539e+03, 2.61539e+03, 3.17000e+02, 9.37017e-01, 2.88756e+01, 3.15189e-04
774, 11653, 3.98934e+01, 8.20224e+00, 2.63559e+03, 2.63559e+03, 3.17000e+02, 9.40187e-01, 2.89404e+01, 3.15189e-04
775, 11662, 3.99242e+01, 8.20842e+00, 2.65392e+03, 2.65392e+03, 3.17000e+02, 9.43492e-01, 2.90865e+01, 3.15189e-04
776, 11677, 3.99756e+01, 8.20505e+00, 2.67221e+03, 2.67221e+03, 3.17000e+02, 9.47247e-01, 2.91092e+01, 3.15189e-04
777, 11687, 4.00098e+01, 8.20279e+00, 2.68007e+03, 2.68007e+03, 3.17000e+02, 9.49688e-01, 2.91742e+01, 3.15189e-04
778, 11698, 4.00475e+01, 8.20169e+00, 2.68749e+03, 2.68749e+03, 3.17000e+02, 9.52727e-01, 2.94078e+01, 3.15189e-04
779, 11714, 4.01023e+01, 8.19770e+00, 2.70889e+03, 2.70889e+03, 3.17000e+02, 9.56804e-01, 2.94456e+01, 3.15189e-04
780, 11723, 4.01331e+01, 8.19590e+00, 0.00000e+00, 0.00000e+00, 2.61000e+02, 9.58458e-01, 2.95802e+01, 3.30925e-04
781, 11739, 4.01878e+01, 8.19179e+00, 2.72794e+03, 2.72794e+03, 2.61000e+02, 9.60559e-01, 2.95859e+01, 3.30925e-04
782, 11751, 4.02289e+01, 8.18463e+00, 2.72358e+03, 2.72358e+03, 2.61000e+02, 9.62386e-01, 2.97174e+01, 3.30925e-04
783, 11765, 4.02769e+01, 8.17630e+00, 2.71894e+03, 2.71894e+03, 2.61000e+02, 9.65831e-01, 2.97877e+01, 3.30925e-04
784, 11783, 4.03385e+01, 8.16616e+00, 2.71435e+03, 2.71435e+03, 2.61000e+02, 9.68259e-01, 2.99004e+01, 3.30925e-04
785, 11797, 4.03864e+01, 8.16424e+00, 2.70731e+03, 2.70731e+03, 2.61000e+02, 9.70840e-01, 2.99291e+01, 3.30925e-04
786, 11809, 4.04275e+01, 8.15987e+00, 2.70431e+03, 2.70431e+03, 2.61000e+02, 9.73241e-01, 3.00724e+01, 3.30925e-04
787, 11819, 4.04617e+01, 7.60345e+00, 2.10990e+03, 2.10990e+03, 2.61000e+02, 9.21313e-01, 3.06305e+01, 3.30925e-04
788, 11833, 4.05096e+01, 7.71865e+00, 2.10799e+03, 2.10799e+03, 2.61000e+02, 8.74673e-01, 3.14944e+01, 3.30925e-04
789, 11846, 4.05541e+01, 7.84286e+00, 2.11214e+03, 2.11214e+03, 2.61000e+02, 8.32348e-01, 3.26812e+01, 3.30925e-04
790, 11827, 4.04891e+01, 7.89742e+00, 1.53438e+03, 1.53438e+03, 2.61000e+02, 7.95806e-01, 3.38068e+01, 3.30925e-04
791, 11832, 4.05062e+01, 7.99330e+00, 1.45064e+03, 1.45064e+03, 2.61000e+02, 7.60227e-01, 3.52455e+01, 3.30925e-04
792, 11834, 4.05131e+01, 8.26491e+00, 1.27354e+03, 1.27354e+03, 2.61000e+02, 7.28832e-01, 3.62722e+01, 3.30925e-04
793, 11830, 4.04994e+01, 8.22726e+00, 1.09350e+03, 1.09350e+03, 2.61000e+02, 7.01775e-01, 3.60566e+01, 3.30925e-04
794, 11837, 4.05233e+01, 8.41384e+00, 1.05327e+03, 1.05327e+03, 2.61000e+02, 6.79142e-01, 3.50124e+01, 3.30925e-04
795, 11836, 4.05199e+01, 8.35628e+00, 9.37156e+02, 9.37156e+02, 2.61000e+02, 6.62217e-01, 3.31845e+01, 3.30925e-04
796, 11843, 4.05439e+01, 8.43283e+00, 9.33117e+02, 9.33117e+02, 2.61000e+02, 6.50342e-01, 3.18761e+01, 3.30925e-04
797, 11821, 4.04686e+01, 8.35607e+00, 8.93976e+02, 8.93976e+02, 2.61000e+02, 6.43008e-01, 3.04531e+01, 3.30925e-04
798, 11820, 4.04651e+01, 8.34252e+00, 8.99708e+02, 8.99708e+02, 2.61000e+02, 6.40525e-01, 2.95773e+01, 3.30925e-04
799, 11828, 4.04925e+01, 8.25331e+00, 9.05167e+02, 9.05167e+02, 2.61000e+02, 6.52012e-01, 2.86824e+01, 3.30925e-04
800, 11870, 4.06363e+01, 8.29141e+00, 9.65871e+02, 9.65871e+02, 2.61000e+02, 6.66976e-01, 2.80915e+01, 3.30925e-04
801, 11891, 4.07082e+01, 8.26255e+00, 1.01997e+03, 1.01997e+03, 2.61000e+02, 6.79337e-01, 2.72345e+01, 3.30925e-04
802, 11890, 4.07048e+01, 8.27025e+00, 1.09645e+03, 1.09645e+03, 2.61000e+02, 6.93944e-01, 2.63882e+01, 3.30925e-04
803, 11914, 4.07869e+01, 8.24954e+00, 1.14673e+03, 1.14673e+03, 2.61000e+02, 7.08242e-01, 2.59982e+01, 3.30925e-04
804, 11931, 4.08451e+01, 8.26540e+00, 1.23822e+03, 1.23822e+03, 2.61000e+02, 7.24164e-01, 2.57488e+01, 3.30925e-04
805, 11948, 4.09033e+01, 8.24340e+00, 1.30214e+03, 1.30214e+03, 2.61000e+02, 7.37864e-01, 2.56296e+01, 3.30925e-04
806, 11969, 4.09752e+01, 8.25312e+00, 1.39616e+03, 1.39616e+03, 2.61000e+02, 7.52193e-01, 2.55023e+01, 3.30925e-04
807, 11978, 4.10060e+01, 8.23702e+00, 1.46505e+03, 1.46505e+03, 2.61000e+02, 7.67407e-01, 2.53943e+01, 3.30925e-04
808, 11989, 4.10437e+01, 8.24649e+00, 1.54699e+03, 1.54699e+03, 2.61000e+02, 7.85220e-01, 2.53954e+01, 3.30925e-04
809, 12002, 4.10882e+01, 8.22762e+00, 1.61195e+03, 1.61195e+03, 2.61000e+02, 8.02116e-01, 2.54678e+01, 3.30925e-04
810, 12010, 4.11156e+01, 8.21136e+00, 1.66179e+03, 1.66179e+03, 2.61000e+02, 8.15987e-01, 2.58192e+01, 3.30925e-04
811, 12029, 4.11806e+01, 8.20469e+00, 1.70891e+03, 1.70891e+03, 2.61000e+02, 8.30659e-01, 2.61127e+01, 3.30925e-04
812, 12048, 4.12457e+01, 8.21124e+00, 1.72807e+03, 1.72807e+03, 2.61000e+02, 8.44373e-01, 2.64533e+01, 3.30925e-04
813, 12056, 4.12731e+01, 8.21025e+00, 1.75968e+03, 1.75968e+03, 2.61000e+02, 8.54263e-01, 2.67187e+01, 3.30925e-04
814, 12069, 4.13176e+01, 8.19938e+00, 1.78179e+03, 1.78179e+03, 2.61000e+02, 8.65772e-01, 2.70476e+01, 3.30925e-04
815, 12089, 4.13860e+01, 8.20088e+00, 1.80519e+03, 1.80519e+03, 2.61000e+02, 8.73935e-01, 2.74530e+01, 3.30925e-04
816, 12103, 4.14340e+01, 8.19773e+00, 1.82277e+03, 1.82277e+03, 2.61000e+02, 8.81765e-01, 2.77495e+01, 3.30925e-04
817, 12116, 4.14785e+01, 8.20121e+00, 1.85018e+03, 1.85018e+03, 2.61000e+02, 8.88164e-01, 2.82263e+01, 3.30925e-04
818, 12124, 4.15059e+01, 8.20610e+00, 1.87223e+03, 1.87223e+03, 2.61000e+02, 8.95579e-01, 2.85226e+01, 3.30925e-04
819, 12138, 4.15538e+01, 8.19970e+00, 1.89418e+03, 1.89418e+03, 2.61000e+02, 9.00395e-01, 2.89195e+01, 3.30925e-04
820, 12155, 4.16120e+01, 8.20630e+00, 1.91344e+03, 1.91344e+03, 2.61000e+02, 9.05553e-01, 2.92706e+01, 3.30925e-04
821, 12162, 4.16360e+01, 8.19963e+00, 1.94723e+03, 1.94723e+03, 2.61000e+02, 9.09965e-01, 2.94210e+01, 3.30925e-04
822, 12174, 4.16770e+01, 8.20439e+00, 1.95515e+03, 1.95515e+03, 2.61000e+02, 9.16051e-01, 2.97399e+01, 3.30925e-04
823, 12188, 4.17250e+01, 8.20550e+00, 1.98528e+03, 1.98528e+03, 2.61000e+02, 9.21070e-01, 2.98261e+01, 3.30925e-04
824, 12201, 4.17695e+01, 8.20606e+00, 2.00046e+03, 2.00046e+03, 2.61000e+02, 9.23859e-01, 2.99802e+01, 3.30925e-04
825, 12215, 4.18174e+01, 8.19829e+00, 2.02300e+03, 2.02300e+03, 2.61000e+02, 9.28612e-01, 3.00747e+01, 3.30925e-04
826, 12226, 4.18551e+01, 8.20351e+00, 2.04544e+03, 2.04544e+03, 2.61000e+02, 9.33911e-01, 3.02878e+01, 3.30925e-04
827, 12241, 4.19064e+01, 8.19564e+00, 2.06373e+03, 2.06373e+03, 2.61000e+02, 9.38159e-01, 3.03718e+01, 3.30925e-04
828, 12246, 4.19235e+01, 8.19715e+00, 2.07585e+03, 2.07585e+03, 2.61000e+02, 9.41205e-01, 3.04953e+01, 3.30925e-04
829, 12259, 4.19680e+01, 8.19204e+00, 2.08572e+03, 2.08572e+03, 2.61000e+02, 9.46244e-01, 3.05525e+01, 3.30925e-04
830, 12271, 4.20091e+01, 8.19163e+00, 2.10706e+03, 2.10706e+03, 2.61000e+02, 9.50126e-01, 3.06569e+01, 3.30925e-04
831, 12283, 4.20502e+01, 8.19028e+00, 2.11385e+03, 2.11385e+03, 2.61000e+02, 9.52780e-01, 3.08777e+01, 3.30925e-04
832, 12293, 4.20844e+01, 8.18625e+00, 2.11565e+03, 2.11565e+03, 2.61000e+02, 9.55340e-01, 3.09500e+01, 3.30925e-04
833, 12299, 4.21050e+01, 8.19322e+00, 2.13283e+03, 2.13283e+03, 2.61000e+02, 9.56907e-01, 3.10670e+01, 3.30925e-04
834, 12309, 4.21392e+01, 8.19041e+00, 2.14746e+03, 2.14746e+03, 2.61000e+02, 9.59136e-01, 3.11715e+01, 3.30925e-04
835, 12320, 4.21769e+01, 8.19230e+00, 2.15041e+03, 2.15041e+03, 2.61000e+02, 9.61526e-01, 3.13410e+01, 3.30925e-04
836, 12331, 4.22145e+01, 8.18441e+00, 2.16002e+03, 2.16002e+03, 2.61000e+02, 9.63507e-01, 3.14466e+01, 3.30925e-04
837, 12339, 4.22419e+01, 8.18144e+00, 2.17067e+03, 2.17067e+03, 2.61000e+02, 9.64908e-01, 3.15500e+01, 3.30925e-04
838, 12354, 4.22933e+01, 8.17826e+00, 2.18540e+03, 2.18540e+03, 2.61000e+02, 9.66003e-01, 3.15134e+01, 3.30925e-04
839, 12365, 4.23309e+01, 8.18048e+00, 2.19829e+03, 2.19829e+03, 2.61000e+02, 9.66761e-01, 3.16449e+01, 3.30925e-04
840, 12372, 4.23549e+01, 8.18398e+00, 0.00000e+00, 0.00000e+00, 1.55000e+02, 9.68720e-01, 3.17704e+01, 2.71797e-04
841, 12383, 4.23925e+01, 8.18603e+00, 2.21701e+03, 2.21701e+03, 1.55000e+02, 9.70524e-01, 3.17434e+01, 2.71797e-04
842, 12389, 4.24131e+01, 8.18664e+00, 2.21996e+03, 2.21996e+03, 1.55000e+02, 9.72476e-01, 3.18310e+01, 2.71797e-04
843, 12402, 4.24576e+01, 8.17970e+00, 2.21914e+03, 2.21914e+03, 1.55000e+02, 9.73875e-01, 3.18090e+01, 2.71797e-04
844, 12413, 4.24952e+01, 8.17539e+00, 2.22526e+03, 2.22526e+03, 1.55000e+02, 9.75026e-01, 3.18478e+01, 2.71797e-04
845, 12424, 4.25329e+01, 8.16905e+00, 2.21827e+03, 2.21827e+03, 1.55000e+02, 9.77061e-01, 3.18522e+01, 2.71797e-04
846, 12436, 4.25740e+01, 8.16030e+00, 2.21745e+03, 2.21745e+03, 1.55000e+02, 9.78128e-01, 3.18710e+01, 2.71797e-04
847, 12453, 4.26322e+01, 7.70810e+00, 1.79006e+03, 1.79006e+03, 1.55000e+02, 9.40095e-01, 3.24924e+01, 2.71797e-04
848, 12465, 4.26733e+01, 7.78889e+00, 1.78083e+03, 1.78083e+03, 1.55000e+02, 9.03410e-01, 3.30379e+01, 2.71797e-04
849, 12473, 4.27007e+01, 7.89179e+00, 1.78520e+03, 1.78520e+03, 1.55000e+02, 8.70039e-01, 3.39869e+01, 2.71797e-04
850, 12467, 4.26801e+01, 7.93475e+00, 1.37583e+03, 1.37583e+03, 1.55000e+02, 8.41903e-01, 3.48295e+01, 2.71797e-04
851, 12469, 4.26870e+01, 8.00556e+00, 1.31644e+03, 1.31644e+03, 1.55000e+02, 8.15703e-01, 3.59360e+01, 2.71797e-04
852, 12471, 4.26938e+01, 8.21320e+00, 1.18930e+03, 1.18930e+03, 1.55000e+02, 7.93040e-01, 3.66047e+01, 2.71797e-04
853, 12474, 4.27041e+01, 8.18752e+00, 1.05135e+03, 1.05135e+03, 1.55000e+02, 7.73048e-01, 3.64253e+01, 2.71797e-04
854, 12479, 4.27212e+01, 8.32765e+00, 1.00320e+03, 1.00320e+03, 1.55000e+02, 7.55269e-01, 3.53970e+01, 2.71797e-04
855, 12480, 4.27246e+01, 8.29843e+00, 9.27647e+02, 9.27647e+02, 1.55000e+02, 7.43349e-01, 3.42197e+01, 2.71797e-04
856, 12480, 4.27246e+01, 8.35568e+00, 9.16292e+02, 9.16292e+02, 1.55000e+02, 7.33333e-01, 3.30962e+01, 2.71797e-04
857, 12474, 4.27041e+01, 8.30648e+00, 8.87250e+02, 8.87250e+02, 1.55000e+02, 7.31842e-01, 3.19213e+01, 2.71797e-04
858, 12478, 4.27178e+01, 8.28001e+00, 8.66409e+02, 8.66409e+02, 1.55000e+02, 7.29764e-01, 3.10899e+01, 2.71797e-04
859, 12483, 4.27349e+01, 8.20058e+00, 8.60131e+02, 8.60131e+02, 1.55000e+02, 7.33958e-01, 3.06212e+01, 2.71797e-04
860, 12521, 4.28650e+01, 8.22179e+00, 8.90155e+02, 8.90155e+02, 1.55000e+02, 7.44589e-01, 3.03394e+01, 2.71797e-04
861, 12540, 4.29300e+01, 8.20202e+00, 9.16795e+02, 9.16795e+02, 1.55000e+02, 7.53828e-01, 2.96765e+01, 2.71797e-04
862, 12552, 4.29711e+01, 8.19746e+00, 9.55390e+02, 9.55390e+02, 1.55000e+02, 7.62269e-01, 2.90618e+01, 2.71797e-04
863, 12574, 4.30464e+01, 8.19558e+00, 9.86015e+02, 9.86015e+02, 1.55000e+02, 7.73580e-01, 2.86510e+01, 2.71797e-04
864, 12597, 4.31252e+01, 8.18554e+00, 1.03755e+03, 1.03755e+03, 1.55000e+02, 7.84869e-01, 2.84332e+01, 2.71797e-04
865, 12607, 4.31594e+01, 8.17220e+00, 1.08117e+03, 1.08117e+03, 1.55000e+02, 7.92020e-01, 2.82621e+01, 2.71797e-04
866, 12624, 4.32176e+01, 8.17287e+00, 1.12196e+03, 1.12196e+03, 1.55000e+02, 8.01252e-01, 2.82869e+01, 2.71797e-04
867, 12637, 4.32621e+01, 8.16028e+00, 1.15940e+03, 1.15940e+03, 1.55000e+02, 8.13405e-01, 2.83409e+01, 2.71797e-04
868, 12651, 4.33100e+01, 8.16361e+00, 1.23168e+03, 1.23168e+03, 1.55000e+02, 8.24915e-01, 2.86736e+01, 2.71797e-04
869, 12664, 4.33545e+01, 8.15402e+00, 1.26045e+03, 1.26045e+03, 1.55000e+02, 8.34097e-01, 2.87838e+01, 2.71797e-04
870, 12667, 4.33648e+01, 8.14450e+00, 1.29757e+03, 1.29757e+03, 1.55000e+02, 8.43451e-01, 2.87813e+01, 2.71797e-04
871, 12690, 4.34435e+01, 8.13910e+00, 1.34174e+03, 1.34174e+03, 1.55000e+02, 8.52955e-01, 2.90775e+01, 2.71797e-04
872, 12706, 4.34983e+01, 8.14210e+00, 1.36554e+03, 1.36554e+03, 1.55000e+02, 8.60617e-01, 2.92519e+01, 2.71797e-04
873, 12717, 4.35360e+01, 8.13896e+00, 1.38721e+03, 1.38721e+03, 1.55000e+02, 8.68522e-01, 2.93730e+01, 2.71797e-04
874, 12725, 4.35634e+01, 8.14117e+00, 1.41498e+03, 1.41498e+03, 1.55000e+02, 8.74971e-01, 2.94707e+01, 2.71797e-04
875, 12734, 4.35942e+01, 8.13691e+00, 1.42524e+03, 1.42524e+03, 1.55000e+02, 8.82912e-01, 2.96630e+01, 2.71797e-04
876, 12747, 4.36387e+01, 8.13092e+00, 1.44451e+03, 1.44451e+03, 1.55000e+02, 8.90798e-01, 2.97706e+01, 2.71797e-04
877, 12752, 4.36558e+01, 8.13159e+00, 1.46138e+03, 1.46138e+03, 1.55000e+02, 8.98604e-01, 3.01418e+01, 2.71797e-04
878, 12759, 4.36798e+01, 8.12885e+00, 1.47468e+03, 1.47468e+03, 1.55000e+02, 9.04146e-01, 3.03995e+01, 2.71797e-04
879, 12769, 4.37140e+01, 8.13108e+00, 1.49767e+03, 1.49767e+03, 1.55000e+02, 9.09938e-01, 3.05226e+01, 2.71797e-04
880, 12781, 4.37551e+01, 8.12680e+00, 1.51776e+03, 1.51776e+03, 1.55000e+02, 9.14717e-01, 3.06828e+01, 2.71797e-04
881, 12791, 4.37893e+01, 8.12038e+00, 1.53304e+03, 1.53304e+03, 1.55000e+02, 9.20256e-01, 3.09011e+01, 2.71797e-04
882, 12802, 4.38270e+01, 8.11816e+00, 1.54740e+03, 1.54740e+03, 1.55000e+02, 9.23762e-01, 3.10550e+01, 2.71797e-04
