controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
1015, 12319, 4.21734e+01, 8.15548e+00, 1.91214e+03, 1.91214e+03, 1.47000e+02, 9.62578e-01, 3.13320e+01, 2.62737e-04
1016, 12332, 4.22179e+01, 8.15338e+00, 1.92644e+03, 1.92644e+03, 1.47000e+02, 9.63996e-01, 3.13478e+01, 2.62737e-04
1017, 12344, 4.22590e+01, 8.14915e+00, 1.93654e+03, 1.93654e+03, 1.47000e+02, 9.64517e-01, 3.13821e+01, 2.62737e-04
1018, 12350, 4.22796e+01, 8.14858e+00, 1.94232e+03, 1.94232e+03, 1.47000e+02, 9.65425e-01, 3.15094e+01, 2.62737e-04
1019, 12358, 4.23070e+01, 8.14856e+00, 1.95362e+03, 1.95362e+03, 1.47000e+02, 9.67956e-01, 3.15343e+01, 2.62737e-04
1020, 12366, 4.23343e+01, 8.14787e+00, 0.00000e+00, 0.00000e+00, 8.90000e+01, 9.69271e-01, 3.15864e+01, 4.56572e-04
1021, 12376, 4.23686e+01, 8.14278e+00, 1.96131e+03, 1.96131e+03, 8.90000e+01, 9.71315e-01, 3.16508e+01, 4.56572e-04
1022, 12391, 4.24199e+01, 8.13641e+00, 1.95656e+03, 1.95656e+03, 8.90000e+01, 9.72077e-01, 3.17040e+01, 4.56572e-04
1023, 12397, 4.24405e+01, 8.13052e+00, 1.94801e+03, 1.94801e+03, 8.90000e+01, 9.73058e-01, 3.17711e+01, 4.56572e-04
1024, 12409, 4.24815e+01, 8.12315e+00, 1.94577e+03, 1.94577e+03, 8.90000e+01, 9.74938e-01, 3.17511e+01, 4.56572e-04
1025, 12423, 4.25295e+01, 8.11131e+00, 1.94124e+03, 1.94124e+03, 8.90000e+01, 9.75368e-01, 3.18579e+01, 4.56572e-04
1026, 12435, 4.25706e+01, 8.11158e+00, 1.93507e+03, 1.93507e+03, 8.90000e+01, 9.75633e-01, 3.19171e+01, 4.56572e-04
1027, 12446, 4.26082e+01, 7.75437e+00, 1.57864e+03, 1.57864e+03, 8.90000e+01, 9.41106e-01, 3.24292e+01, 4.56572e-04
1028, 12454, 4.26356e+01, 7.83805e+00, 1.57439e+03, 1.57439e+03, 8.90000e+01, 9.11514e-01, 3.30432e+01, 4.56572e-04
1029, 12461, 4.26596e+01, 7.93156e+00, 1.57177e+03, 1.57177e+03, 8.90000e+01, 8.85001e-01, 3.37946e+01, 4.56572e-04
1030, 12450, 4.26219e+01, 7.98003e+00, 1.21493e+03, 1.21493e+03, 8.90000e+01, 8.62731e-01, 3.46169e+01, 4.56572e-04
1031, 12460, 4.26561e+01, 8.04493e+00, 1.18196e+03, 1.18196e+03, 8.90000e+01, 8.41172e-01, 3.55414e+01, 4.56572e-04
1032, 12463, 4.26664e+01, 8.22576e+00, 1.06241e+03, 1.06241e+03, 8.90000e+01, 8.22434e-01, 3.60430e+01, 4.56572e-04
1033, 12460, 4.26561e+01, 8.20042e+00, 9.51811e+02, 9.51811e+02, 8.90000e+01, 8.07544e-01, 3.59746e+01, 4.56572e-04
1034, 12464, 4.26698e+01, 8.31891e+00, 9.22059e+02, 9.22059e+02, 8.90000e+01, 7.94207e-01, 3.50125e+01, 4.56572e-04
1035, 12464, 4.26698e+01, 8.29533e+00, 8.55241e+02, 8.55241e+02, 8.90000e+01, 7.85703e-01, 3.39565e+01, 4.56572e-04
1036, 12471, 4.26938e+01, 8.34814e+00, 8.42667e+02, 8.42667e+02, 8.90000e+01, 7.79649e-01, 3.29807e+01, 4.56572e-04
1037, 12453, 4.26322e+01, 8.30412e+00, 8.21493e+02, 8.21493e+02, 8.90000e+01, 7.77564e-01, 3.18995e+01, 4.56572e-04
1038, 12457, 4.26459e+01, 8.28396e+00, 8.25696e+02, 8.25696e+02, 8.90000e+01, 7.77635e-01, 3.11738e+01, 4.56572e-04
1039, 12462, 4.26630e+01, 8.22978e+00, 8.34048e+02, 8.34048e+02, 8.90000e+01, 7.84064e-01, 3.06562e+01, 4.56572e-04
1040, 12489, 4.27554e+01, 8.23980e+00, 8.67075e+02, 8.67075e+02, 8.90000e+01, 7.94859e-01, 3.02863e+01, 4.56572e-04
1041, 12518, 4.28547e+01, 8.22387e+00, 9.01576e+02, 9.01576e+02, 8.90000e+01, 8.03643e-01, 2.97829e+01, 4.56572e-04
1042, 12523, 4.28718e+01, 8.22303e+00, 9.33129e+02, 9.33129e+02, 8.90000e+01, 8.10668e-01, 2.94344e+01, 4.56572e-04
1043, 12544, 4.29437e+01, 8.21329e+00, 9.64846e+02, 9.64846e+02, 8.90000e+01, 8.22545e-01, 2.92067e+01, 4.56572e-04
1044, 12553, 4.29745e+01, 8.21147e+00, 9.96453e+02, 9.96453e+02, 8.90000e+01, 8.29125e-01, 2.90310e+01, 4.56572e-04
1045, 12560, 4.29985e+01, 8.19866e+00, 1.04213e+03, 1.04213e+03, 8.90000e+01, 8.38694e-01, 2.89897e+01, 4.56572e-04
1046, 12575, 4.30498e+01, 8.19880e+00, 1.07637e+03, 1.07637e+03, 8.90000e+01, 8.46600e-01, 2.89464e+01, 4.56572e-04
1047, 12585, 4.30841e+01, 8.18639e+00, 1.12588e+03, 1.12588e+03, 8.90000e+01, 8.56019e-01, 2.90710e+01, 4.56572e-04
1048, 12592, 4.31080e+01, 8.19177e+00, 1.16005e+03, 1.16005e+03, 8.90000e+01, 8.65311e-01, 2.93168e+01, 4.56572e-04
1049, 12598, 4.31286e+01, 8.18138e+00, 1.20078e+03, 1.20078e+03, 8.90000e+01, 8.74028e-01, 2.93896e+01, 4.56572e-04
1050, 12610, 4.31697e+01, 8.18241e+00, 1.24101e+03, 1.24101e+03, 8.90000e+01, 8.81602e-01, 2.95486e+01, 4.56572e-04
1051, 12619, 4.32005e+01, 8.17274e+00, 1.27545e+03, 1.27545e+03, 8.90000e+01, 8.89849e-01, 2.97746e+01, 4.56572e-04
1052, 12626, 4.32244e+01, 8.17638e+00, 1.29800e+03, 1.29800e+03, 8.90000e+01, 8.97038e-01, 2.97527e+01, 4.56572e-04
1053, 12635, 4.32552e+01, 8.17417e+00, 1.32835e+03, 1.32835e+03, 8.90000e+01, 9.03443e-01, 2.99852e+01, 4.56572e-04
1054, 12640, 4.32724e+01, 8.16716e+00, 1.35090e+03, 1.35090e+03, 8.90000e+01, 9.08465e-01, 3.02249e+01, 4.56572e-04
1055, 12651, 4.33100e+01, 8.17196e+00, 1.37252e+03, 1.37252e+03, 8.90000e+01, 9.15343e-01, 3.03094e+01, 4.56572e-04
1056, 12660, 4.33408e+01, 8.17144e+00, 1.39894e+03, 1.39894e+03, 8.90000e+01, 9.21248e-01, 3.05163e+01, 4.56572e-04
1057, 12669, 4.33716e+01, 8.16097e+00, 1.41351e+03, 1.41351e+03, 8.90000e+01, 9.24382e-01, 3.06017e+01, 4.56572e-04
1058, 12679, 4.34059e+01, 8.16295e+00, 1.41957e+03, 1.41957e+03, 8.90000e+01, 9.28070e-01, 3.08733e+01, 4.56572e-04
1059, 12688, 4.34367e+01, 8.15845e+00, 1.43196e+03, 1.43196e+03, 8.90000e+01, 9.31431e-01, 3.10380e+01, 4.56572e-04
1060, 12700, 4.34778e+01, 8.15766e+00, 1.44211e+03, 1.44211e+03, 8.90000e+01, 9.34724e-01, 3.12228e+01, 4.56572e-04
1061, 12707, 4.35017e+01, 8.15094e+00, 1.44817e+03, 1.44817e+03, 8.90000e+01, 9.37672e-01, 3.13554e+01, 4.56572e-04
1062, 12718, 4.35394e+01, 8.14195e+00, 1.46291e+03, 1.46291e+03, 8.90000e+01, 9.39535e-01, 3.15657e+01, 4.56572e-04
1063, 12736, 4.36010e+01, 8.13684e+00, 1.46933e+03, 1.46933e+03, 8.90000e+01, 9.41504e-01, 3.18204e+01, 4.56572e-04
1064, 12748, 4.36421e+01, 8.14497e+00, 1.48636e+03, 1.48636e+03, 8.90000e+01, 9.43050e-01, 3.19488e+01, 4.56572e-04
1065, 12756, 4.36695e+01, 8.14456e+00, 1.49750e+03, 1.49750e+03, 8.90000e+01, 9.46221e-01, 3.21269e+01, 4.56572e-04
1066, 12772, 4.37243e+01, 8.14573e+00, 1.50798e+03, 1.50798e+03, 8.90000e+01, 9.48481e-01, 3.22618e+01, 4.56572e-04
1067, 12780, 4.37516e+01, 8.15223e+00, 1.51147e+03, 1.51147e+03, 8.90000e+01, 9.49765e-01, 3.22420e+01, 4.56572e-04
1068, 12791, 4.37893e+01, 8.14919e+00, 1.53265e+03, 1.53265e+03, 8.90000e+01, 9.51528e-01, 3.23744e+01, 4.56572e-04
1069, 12800, 4.38201e+01, 8.15263e+00, 1.54029e+03, 1.54029e+03, 8.90000e+01, 9.53359e-01, 3.25233e+01, 4.56572e-04
1070, 12808, 4.38475e+01, 8.15298e+00, 1.54788e+03, 1.54788e+03, 8.90000e+01, 9.56121e-01, 3.25429e+01, 4.56572e-04
1071, 12813, 4.38646e+01, 8.15281e+00, 1.55007e+03, 1.55007e+03, 8.90000e+01, 9.58480e-01, 3.25706e+01, 4.56572e-04
1072, 12819, 4.38852e+01, 8.14914e+00, 1.55585e+03, 1.55585e+03, 8.90000e+01, 9.60605e-01, 3.25887e+01, 4.56572e-04
1073, 12829, 4.39194e+01, 8.14796e+00, 1.55722e+03, 1.55722e+03, 8.90000e+01, 9.63364e-01, 3.26252e+01, 4.56572e-04
1074, 12834, 4.39365e+01, 8.14393e+00, 1.56819e+03, 1.56819e+03, 8.90000e+01, 9.65015e-01, 3.26429e+01, 4.56572e-04
1075, 12844, 4.39707e+01, 8.14154e+00, 1.57578e+03, 1.57578e+03, 8.90000e+01, 9.66833e-01, 3.27224e+01, 4.56572e-04
1076, 12855, 4.40084e+01, 8.13657e+00, 1.58424e+03, 1.58424e+03, 8.90000e+01, 9.69273e-01, 3.28645e+01, 4.56572e-04
1077, 12862, 4.40324e+01, 8.13897e+00, 1.58981e+03, 1.58981e+03, 8.90000e+01, 9.70767e-01, 3.29116e+01, 4.56572e-04
1078, 12871, 4.40632e+01, 8.13574e+00, 1.60362e+03, 1.60362e+03, 8.90000e+01, 9.72108e-01, 3.29621e+01, 4.56572e-04
1079, 12882, 4.41008e+01, 8.13564e+00, 1.60558e+03, 1.60558e+03, 8.90000e+01, 9.72908e-01, 3.30316e+01, 4.56572e-04
1080, 12892, 4.41351e+01, 8.13006e+00, 0.00000e+00, 0.00000e+00, -5.70000e+01, 9.73860e-01, 3.30465e+01, 4.37498e-04
1081, 12899, 4.41590e+01, 8.12905e+00, 1.62316e+03, 1.62316e+03, -5.70000e+01, 9.75114e-01, 3.30564e+01, 4.37498e-04
1082, 12910, 4.41967e+01, 8.12622e+00, 1.62840e+03, 1.62840e+03, -5.70000e+01, 9.76143e-01, 3.31442e+01, 4.37498e-04
1083, 12917, 4.42207e+01, 8.12328e+00, 1.62720e+03, 1.62720e+03, -5.70000e+01, 9.76620e-01, 3.32444e+01, 4.37498e-04
1084, 12929, 4.42617e+01, 8.11592e+00, 1.62747e+03, 1.62747e+03, -5.70000e+01, 9.77802e-01, 3.32728e+01, 4.37498e-04
1085, 12940, 4.42994e+01, 8.10936e+00, 1.62829e+03, 1.62829e+03, -5.70000e+01, 9.78516e-01, 3.33796e+01, 4.37498e-04
1086, 12950, 4.43336e+01, 8.10597e+00, 1.62360e+03, 1.62360e+03, -5.70000e+01, 9.79073e-01, 3.34089e+01, 4.37498e-04
1087, 12962, 4.43747e+01, 7.83926e+00, 1.35650e+03, 1.35650e+03, -5.70000e+01, 9.54097e-01, 3.37694e+01, 4.37498e-04
1088, 12971, 4.44055e+01, 7.89736e+00, 1.35350e+03, 1.35350e+03, -5.70000e+01, 9.32311e-01, 3.41824e+01, 4.37498e-04
1089, 12979, 4.44329e+01, 7.96507e+00, 1.35874e+03, 1.35874e+03, -5.70000e+01, 9.13167e-01, 3.47883e+01, 4.37498e-04
1090, 12969, 4.43987e+01, 8.01096e+00, 1.11205e+03, 1.11205e+03, -5.70000e+01, 8.97139e-01, 3.52638e+01, 4.37498e-04
1091, 12972, 4.44090e+01, 8.05931e+00, 1.07645e+03, 1.07645e+03, -5.70000e+01, 8.82285e-01, 3.59065e+01, 4.37498e-04
1092, 12981, 4.44398e+01, 8.18753e+00, 1.00980e+03, 1.00980e+03, -5.70000e+01, 8.69039e-01, 3.64097e+01, 4.37498e-04
1093, 12987, 4.44603e+01, 8.17108e+00, 9.20780e+02, 9.20780e+02, -5.70000e+01, 8.58397e-01, 3.62711e+01, 4.37498e-04
1094, 12992, 4.44774e+01, 8.25309e+00, 8.93922e+02, 8.93922e+02, -5.70000e+01, 8.47522e-01, 3.53999e+01, 4.37498e-04
1095, 12991, 4.44740e+01, 8.22830e+00, 8.40139e+02, 8.40139e+02, -5.70000e+01, 8.41891e-01, 3.46514e+01, 4.37498e-04
1096, 12994, 4.44843e+01, 8.26848e+00, 8.38174e+02, 8.38174e+02, -5.70000e+01, 8.36771e-01, 3.39689e+01, 4.37498e-04
1097, 12990, 4.44706e+01, 8.24089e+00, 8.11261e+02, 8.11261e+02, -5.70000e+01, 8.36413e-01, 3.32835e+01, 4.37498e-04
1098, 12994, 4.44843e+01, 8.23122e+00, 8.21032e+02, 8.21032e+02, -5.70000e+01, 8.35616e-01, 3.27408e+01, 4.37498e-04
1099, 13007, 4.45288e+01, 8.17970e+00, 8.14755e+02, 8.14755e+02, -5.70000e+01, 8.40547e-01, 3.23261e+01, 4.37498e-04
1100, 13031, 4.46109e+01, 8.18036e+00, 8.40466e+02, 8.40466e+02, -5.70000e+01, 8.45215e-01, 3.21359e+01, 4.37498e-04
1101, 13042, 4.46486e+01, 8.16718e+00, 8.51548e+02, 8.51548e+02, -5.70000e+01, 8.50560e-01, 3.17785e+01, 4.37498e-04
1102, 13056, 4.46965e+01, 8.16301e+00, 8.78243e+02, 8.78243e+02, -5.70000e+01, 8.56694e-01, 3.14083e+01, 4.37498e-04
1103, 13076, 4.47650e+01, 8.15652e+00, 8.97840e+02, 8.97840e+02, -5.70000e+01, 8.63032e-01, 3.13043e+01, 4.37498e-04
1104, 13088, 4.48061e+01, 8.15272e+00, 9.14605e+02, 9.14605e+02, -5.70000e+01, 8.69270e-01, 3.11650e+01, 4.37498e-04
1105, 13093, 4.48232e+01, 8.14584e+00, 9.47359e+02, 9.47359e+02, -5.70000e+01, 8.75888e-01, 3.12466e+01, 4.37498e-04
1106, 13101, 4.48506e+01, 8.14829e+00, 9.74545e+02, 9.74545e+02, -5.70000e+01, 8.82604e-01, 3.11948e+01, 4.37498e-04
1107, 13112, 4.48882e+01, 8.15118e+00, 1.00124e+03, 1.00124e+03, -5.70000e+01, 8.89109e-01, 3.14101e+01, 4.37498e-04
1108, 13117, 4.49053e+01, 8.15595e+00, 1.02924e+03, 1.02924e+03, -5.70000e+01, 8.95250e-01, 3.14247e+01, 4.37498e-04
1109, 13127, 4.49396e+01, 8.14686e+00, 1.05048e+03, 1.05048e+03, -5.70000e+01, 9.00282e-01, 3.14782e+01, 4.37498e-04
1110, 13138, 4.49772e+01, 8.12835e+00, 1.08585e+03, 1.08585e+03, -5.70000e+01, 9.05541e-01, 3.15798e+01, 4.37498e-04
1111, 13152, 4.50252e+01, 8.12212e+00, 1.10845e+03, 1.10845e+03, -5.70000e+01, 9.10280e-01, 3.17434e+01, 4.37498e-04
1112, 13164, 4.50663e+01, 8.12702e+00, 1.12281e+03, 1.12281e+03, -5.70000e+01, 9.13324e-01, 3.19718e+01, 4.37498e-04
1113, 13169, 4.50834e+01, 8.12951e+00, 1.14295e+03, 1.14295e+03, -5.70000e+01, 9.17685e-01, 3.20106e+01, 4.37498e-04
1114, 13182, 4.51279e+01, 8.13497e+00, 1.16255e+03, 1.16255e+03, -5.70000e+01, 9.20422e-01, 3.22331e+01, 4.37498e-04
1115, 13196, 4.51758e+01, 8.13798e+00, 1.18089e+03, 1.18089e+03, -5.70000e+01, 9.23462e-01, 3.22596e+01, 4.37498e-04
1116, 13205, 4.52066e+01, 8.13885e+00, 1.19662e+03, 1.19662e+03, -5.70000e+01, 9.26467e-01, 3.24270e+01, 4.37498e-04
1117, 13215, 4.52408e+01, 8.13948e+00, 1.20317e+03, 1.20317e+03, -5.70000e+01, 9.29247e-01, 3.26099e+01, 4.37498e-04
1118, 13222, 4.52648e+01, 8.13427e+00, 1.21666e+03, 1.21666e+03, -5.70000e+01, 9.31705e-01, 3.26840e+01, 4.37498e-04
1119, 13229, 4.52888e+01, 8.13266e+00, 1.23298e+03, 1.23298e+03, -5.70000e+01, 9.35067e-01, 3.28366e+01, 4.37498e-04
1120, 13233, 4.53025e+01, 8.13367e+00, 1.24393e+03, 1.24393e+03, -5.70000e+01, 9.37883e-01, 3.28996e+01, 4.37498e-04
1121, 13239, 4.53230e+01, 8.13159e+00, 1.26500e+03, 1.26500e+03, -5.70000e+01, 9.41008e-01, 3.31542e+01, 4.37498e-04
1122, 13250, 4.53607e+01, 8.12059e+00, 1.27837e+03, 1.27837e+03, -5.70000e+01, 9.42792e-01, 3.31959e+01, 4.37498e-04
1123, 13263, 4.54052e+01, 8.11547e+00, 1.29906e+03, 1.29906e+03, -5.70000e+01, 9.45412e-01, 3.33352e+01, 4.37498e-04
1124, 13274, 4.54428e+01, 8.11750e+00, 1.30971e+03, 1.30971e+03, -5.70000e+01, 9.46512e-01, 3.33843e+01, 4.37498e-04
1125, 13283, 4.54736e+01, 8.11137e+00, 1.32204e+03, 1.32204e+03, -5.70000e+01, 9.47677e-01, 3.34404e+01, 4.37498e-04
1126, 13293, 4.55079e+01, 8.10689e+00, 1.33646e+03, 1.33646e+03, -5.70000e+01, 9.49673e-01, 3.35858e+01, 4.37498e-04
1127, 13303, 4.55421e+01, 8.11460e+00, 1.34060e+03, 1.34060e+03, -5.70000e+01, 9.51364e-01, 3.36287e+01, 4.37498e-04
1128, 13314, 4.55798e+01, 8.11010e+00, 1.35709e+03, 1.35709e+03, -5.70000e+01, 9.52907e-01, 3.37416e+01, 4.37498e-04
1129, 13318, 4.55935e+01, 8.10888e+00, 1.35971e+03, 1.35971e+03, -5.70000e+01, 9.55023e-01, 3.37217e+01, 4.37498e-04
1130, 13324, 4.56140e+01, 8.11124e+00, 1.37199e+03, 1.37199e+03, -5.70000e+01, 9.57520e-01, 3.38061e+01, 4.37498e-04
1131, 13338, 4.56619e+01, 8.10869e+00, 1.38264e+03, 1.38264e+03, -5.70000e+01, 9.59514e-01, 3.39199e+01, 4.37498e-04
1132, 13344, 4.56825e+01, 8.10721e+00, 1.40262e+03, 1.40262e+03, -5.70000e+01, 9.60656e-01, 3.39792e+01, 4.37498e-04
1133, 13352, 4.57099e+01, 8.10314e+00, 1.40966e+03, 1.40966e+03, -5.70000e+01, 9.62627e-01, 3.39791e+01, 4.37498e-04
1134, 13363, 4.57475e+01, 8.09575e+00, 1.41146e+03, 1.41146e+03, -5.70000e+01, 9.63332e-01, 3.40418e+01, 4.37498e-04
1135, 13372, 4.57783e+01, 8.09498e+00, 1.41583e+03, 1.41583e+03, -5.70000e+01, 9.64777e-01, 3.40734e+01, 4.37498e-04
1136, 13378, 4.57989e+01, 8.10008e+00, 1.43215e+03, 1.43215e+03, -5.70000e+01, 9.65615e-01, 3.42228e+01, 4.37498e-04
1137, 13385, 4.58228e+01, 8.10086e+00, 1.43221e+03, 1.43221e+03, -5.70000e+01, 9.67202e-01, 3.42744e+01, 4.37498e-04
1138, 13394, 4.58536e+01, 8.09215e+00, 1.43155e+03, 1.43155e+03, -5.70000e+01, 9.68493e-01, 3.42736e+01, 4.37498e-04
1139, 13403, 4.58845e+01, 8.09113e+00, 1.42795e+03, 1.42795e+03, -5.70000e+01, 9.69559e-01, 3.43775e+01, 4.37498e-04
1140, 13414, 4.59221e+01, 8.08990e+00, 0.00000e+00, 0.00000e+00, -1.33000e+02, 9.71000e-01, 3.44446e+01, 4.35114e-04
1141, 13422, 4.59495e+01, 8.09274e+00, 1.42915e+03, 1.42915e+03, -1.33000e+02, 9.71390e-01, 3.44987e+01, 4.35114e-04
1142, 13432, 4.59837e+01, 8.09388e+00, 1.42020e+03, 1.42020e+03, -1.33000e+02, 9.71933e-01, 3.44940e+01, 4.35114e-04
1143, 13440, 4.60111e+01, 8.09086e+00, 1.42025e+03, 1.42025e+03, -1.33000e+02, 9.72545e-01, 3.45240e+01, 4.35114e-04
1144, 13448, 4.60385e+01, 8.08898e+00, 1.42145e+03, 1.42145e+03, -1.33000e+02, 9.73676e-01, 3.45909e+01, 4.35114e-04
1145, 13460, 4.60796e+01, 8.08445e+00, 1.41507e+03, 1.41507e+03, -1.33000e+02, 9.74443e-01, 3.46496e+01, 4.35114e-04
1146, 13469, 4.61104e+01, 8.07534e+00, 1.40895e+03, 1.40895e+03, -1.33000e+02, 9.75722e-01, 3.46516e+01, 4.35114e-04
1147, 13476, 4.61344e+01, 7.85948e+00, 1.23309e+03, 1.23309e+03, -1.33000e+02, 9.56664e-01, 3.49232e+01, 4.35114e-04
1148, 13483, 4.61583e+01, 7.90699e+00, 1.22997e+03, 1.22997e+03, -1.33000e+02, 9.40740e-01, 3.52634e+01, 4.35114e-04
1149, 13487, 4.61720e+01, 7.96062e+00, 1.23167e+03, 1.23167e+03, -1.33000e+02, 9.26448e-01, 3.57092e+01, 4.35114e-04
1150, 13487, 4.61720e+01, 7.99606e+00, 1.05808e+03, 1.05808e+03, -1.33000e+02, 9.14510e-01, 3.61408e+01, 4.35114e-04
1151, 13495, 4.61994e+01, 8.04071e+00, 1.03674e+03, 1.03674e+03, -1.33000e+02, 9.03668e-01, 3.66462e+01, 4.35114e-04
1152, 13499, 4.62131e+01, 8.14396e+00, 9.90934e+02, 9.90934e+02, -1.33000e+02, 8.93548e-01, 3.68191e+01, 4.35114e-04
1153, 13499, 4.62131e+01, 8.14474e+00, 9.44260e+02, 9.44260e+02, -1.33000e+02, 8.85695e-01, 3.66886e+01, 4.35114e-04
1154, 13506, 4.62371e+01, 8.20704e+00, 9.22151e+02, 9.22151e+02, -1.33000e+02, 8.79683e-01, 3.59897e+01, 4.35114e-04
1155, 13511, 4.62542e+01, 8.18873e+00, 9.04355e+02, 9.04355e+02, -1.33000e+02, 8.75657e-01, 3.52227e+01, 4.35114e-04
1156, 13515, 4.62679e+01, 8.21053e+00, 9.01571e+02, 9.01571e+02, -1.33000e+02, 8.73696e-01, 3.48068e+01, 4.35114e-04
1157, 13521, 4.62884e+01, 8.18024e+00, 8.93606e+02, 8.93606e+02, -1.33000e+02, 8.73308e-01, 3.43871e+01, 4.35114e-04
1158, 13526, 4.63055e+01, 8.16529e+00, 8.92077e+02, 8.92077e+02, -1.33000e+02, 8.74316e-01, 3.38978e+01, 4.35114e-04
1159, 13539, 4.63500e+01, 8.13268e+00, 8.97263e+02, 8.97263e+02, -1.33000e+02, 8.78056e-01, 3.37831e+01, 4.35114e-04
1160, 13572, 4.64630e+01, 8.14170e+00, 9.03541e+02, 9.03541e+02, -1.33000e+02, 8.83879e-01, 3.36889e+01, 4.35114e-04
1161, 13584, 4.65041e+01, 8.13041e+00, 9.18935e+02, 9.18935e+02, -1.33000e+02, 8.86116e-01, 3.33664e+01, 4.35114e-04
1162, 13595, 4.65418e+01, 8.12911e+00, 9.39297e+02, 9.39297e+02, -1.33000e+02, 8.91725e-01, 3.32991e+01, 4.35114e-04
1163, 13607, 4.65828e+01, 8.12962e+00, 9.48359e+02, 9.48359e+02, -1.33000e+02, 8.95862e-01, 3.31893e+01, 4.35114e-04
1164, 13620, 4.66273e+01, 8.12911e+00, 9.67466e+02, 9.67466e+02, -1.33000e+02, 9.00587e-01, 3.31962e+01, 4.35114e-04
1165, 13628, 4.66547e+01, 8.13051e+00, 9.88635e+02, 9.88635e+02, -1.33000e+02, 9.05269e-01, 3.32033e+01, 4.35114e-04
1166, 13638, 4.66890e+01, 8.12954e+00, 9.89890e+02, 9.89890e+02, -1.33000e+02, 9.10031e-01, 3.32408e+01, 4.35114e-04
1167, 13643, 4.67061e+01, 8.12632e+00, 1.01238e+03, 1.01238e+03, -1.33000e+02, 9.15121e-01, 3.31314e+01, 4.35114e-04
1168, 13648, 4.67232e+01, 8.12267e+00, 1.02423e+03, 1.02423e+03, -1.33000e+02, 9.20501e-01, 3.33523e+01, 4.35114e-04
1169, 13655, 4.67472e+01, 8.11319e+00, 1.05278e+03, 1.05278e+03, -1.33000e+02, 9.25595e-01, 3.33791e+01, 4.35114e-04
1170, 13664, 4.67780e+01, 8.10825e+00, 1.05911e+03, 1.05911e+03, -1.33000e+02, 9.30401e-01, 3.35784e+01, 4.35114e-04
1171, 13671, 4.68019e+01, 8.10485e+00, 1.06828e+03, 1.06828e+03, -1.33000e+02, 9.35045e-01, 3.36274e+01, 4.35114e-04
1172, 13683, 4.68430e+01, 8.10313e+00, 1.08127e+03, 1.08127e+03, -1.33000e+02, 9.39925e-01, 3.37213e+01, 4.35114e-04
1173, 13691, 4.68704e+01, 8.10219e+00, 1.09197e+03, 1.09197e+03, -1.33000e+02, 9.42371e-01, 3.37159e+01, 4.35114e-04
1174, 13704, 4.69149e+01, 8.09843e+00, 1.10688e+03, 1.10688e+03, -1.33000e+02, 9.46001e-01, 3.38818e+01, 4.35114e-04
1175, 13712, 4.69423e+01, 8.10334e+00, 1.11381e+03, 1.11381e+03, -1.33000e+02, 9.48512e-01, 3.39774e+01, 4.35114e-04
1176, 13720, 4.69697e+01, 8.10058e+00, 1.11943e+03, 1.11943e+03, -1.33000e+02, 9.51531e-01, 3.42232e+01, 4.35114e-04
1177, 13730, 4.70039e+01, 8.09112e+00, 1.12063e+03, 1.12063e+03, -1.33000e+02, 9.54334e-01, 3.43091e+01, 4.35114e-04
1178, 13737, 4.70279e+01, 8.08782e+00, 1.12991e+03, 1.12991e+03, -1.33000e+02, 9.55886e-01, 3.45507e+01, 4.35114e-04
1179, 13742, 4.70450e+01, 8.08659e+00, 1.13188e+03, 1.13188e+03, -1.33000e+02, 9.57575e-01, 3.46867e+01, 4.35114e-04
1180, 13752, 4.70792e+01, 8.08136e+00, 1.14416e+03, 1.14416e+03, -1.33000e+02, 9.60224e-01, 3.46410e+01, 4.35114e-04
1181, 13760, 4.71066e+01, 8.08101e+00, 1.14443e+03, 1.14443e+03, -1.33000e+02, 9.62064e-01, 3.47996e+01, 4.35114e-04
1182, 13766, 4.71272e+01, 8.07768e+00, 1.15186e+03, 1.15186e+03, -1.33000e+02, 9.62952e-01, 3.49091e+01, 4.35114e-04
1183, 13773, 4.71511e+01, 8.07569e+00, 1.15049e+03, 1.15049e+03, -1.33000e+02, 9.64351e-01, 3.50051e+01, 4.35114e-04
1184, 13783, 4.71854e+01, 8.07211e+00, 1.16152e+03, 1.16152e+03, -1.33000e+02, 9.66408e-01, 3.50980e+01, 4.35114e-04
1185, 13790, 4.72093e+01, 8.07197e+00, 1.15159e+03, 1.15159e+03, -1.33000e+02, 9.67585e-01, 3.51428e+01, 4.35114e-04
1186, 13795, 4.72264e+01, 8.06731e+00, 1.16005e+03, 1.16005e+03, -1.33000e+02, 9.68684e-01, 3.52203e+01, 4.35114e-04
1187, 13804, 4.72573e+01, 8.05852e+00, 1.15644e+03, 1.15644e+03, -1.33000e+02, 9.70516e-01, 3.52581e+01, 4.35114e-04
1188, 13813, 4.72881e+01, 8.05448e+00, 1.16283e+03, 1.16283e+03, -1.33000e+02, 9.71187e-01, 3.53916e+01, 4.35114e-04
1189, 13824, 4.73257e+01, 8.05628e+00, 1.16070e+03, 1.16070e+03, -1.33000e+02, 9.72078e-01, 3.55202e+01, 4.35114e-04
1190, 13834, 4.73600e+01, 8.05581e+00, 1.15988e+03, 1.15988e+03, -1.33000e+02, 9.73327e-01, 3.55137e+01, 4.35114e-04
