controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
558, 4104, 1.40498e+01, 9.31383e+00, 3.99773e+02, 3.99773e+02, 4.09000e+02, 8.11404e-02, 1.05568e+01, 2.85149e-04
559, 4100, 1.40361e+01, 9.21773e+00, 3.97044e+02, 3.97044e+02, 4.09000e+02, 1.07805e-01, 9.37964e+00, 2.85149e-04
560, 4110, 1.40704e+01, 9.20626e+00, 4.77073e+02, 4.77073e+02, 4.09000e+02, 1.63017e-01, 8.56981e+00, 2.85149e-04
561, 4113, 1.40806e+01, 9.16941e+00, 5.22382e+02, 5.22382e+02, 4.09000e+02, 2.19062e-01, 7.79466e+00, 2.85149e-04
562, 4112, 1.40772e+01, 9.16054e+00, 6.14366e+02, 6.14366e+02, 4.09000e+02, 2.72130e-01, 6.80533e+00, 2.85149e-04
563, 4118, 1.40978e+01, 9.13303e+00, 7.05750e+02, 7.05750e+02, 4.09000e+02, 3.19330e-01, 6.52867e+00, 2.85149e-04
564, 4128, 1.41320e+01, 9.11691e+00, 8.05704e+02, 8.05704e+02, 4.09000e+02, 3.63857e-01, 6.10350e+00, 2.85149e-04
565, 4127, 1.41286e+01, 9.08083e+00, 8.72249e+02, 8.72249e+02, 4.09000e+02, 4.10468e-01, 5.99013e+00, 2.85149e-04
566, 4130, 1.41388e+01, 9.07128e+00, 9.73622e+02, 9.73622e+02, 4.09000e+02, 4.56416e-01, 5.97940e+00, 2.85149e-04
567, 4140, 1.41731e+01, 9.04385e+00, 1.03755e+03, 1.03755e+03, 4.09000e+02, 4.97826e-01, 6.12203e+00, 2.85149e-04
568, 4141, 1.41765e+01, 9.04401e+00, 1.13357e+03, 1.13357e+03, 4.09000e+02, 5.35619e-01, 6.45358e+00, 2.85149e-04
569, 4151, 1.42107e+01, 9.02543e+00, 1.20694e+03, 1.20694e+03, 4.09000e+02, 5.76728e-01, 6.60702e+00, 2.85149e-04
570, 4163, 1.42518e+01, 9.03007e+00, 1.30411e+03, 1.30411e+03, 4.09000e+02, 6.12299e-01, 6.94596e+00, 2.85149e-04
571, 4169, 1.42723e+01, 9.03113e+00, 1.38293e+03, 1.38293e+03, 4.09000e+02, 6.40921e-01, 7.17858e+00, 2.85149e-04
572, 4172, 1.42826e+01, 9.03650e+00, 1.47961e+03, 1.47961e+03, 4.09000e+02, 6.67306e-01, 7.40405e+00, 2.85149e-04
573, 4178, 1.43032e+01, 9.03328e+00, 1.53600e+03, 1.53600e+03, 4.09000e+02, 6.93155e-01, 7.63566e+00, 2.85149e-04
574, 4183, 1.43203e+01, 9.03446e+00, 1.61384e+03, 1.61384e+03, 4.09000e+02, 7.16710e-01, 7.72805e+00, 2.85149e-04
575, 4187, 1.43340e+01, 9.03310e+00, 1.68350e+03, 1.68350e+03, 4.09000e+02, 7.42298e-01, 8.09435e+00, 2.85149e-04
576, 4193, 1.43545e+01, 9.02968e+00, 1.74087e+03, 1.74087e+03, 4.09000e+02, 7.59122e-01, 8.40109e+00, 2.85149e-04
577, 4202, 1.43853e+01, 9.02863e+00, 1.79748e+03, 1.79748e+03, 4.09000e+02, 7.79629e-01, 8.64423e+00, 2.85149e-04
578, 4210, 1.44127e+01, 9.02978e+00, 1.86861e+03, 1.86861e+03, 4.09000e+02, 7.98100e-01, 8.91347e+00, 2.85149e-04
579, 4214, 1.44264e+01, 9.03327e+00, 1.91332e+03, 1.91332e+03, 4.09000e+02, 8.11818e-01, 9.01139e+00, 2.85149e-04
580, 4223, 1.44572e+01, 9.03432e+00, 1.95792e+03, 1.95792e+03, 4.09000e+02, 8.24059e-01, 9.31026e+00, 2.85149e-04
581, 4230, 1.44812e+01, 9.02843e+00, 2.00967e+03, 2.00967e+03, 4.09000e+02, 8.33806e-01, 9.41680e+00, 2.85149e-04
582, 4241, 1.45188e+01, 9.02737e+00, 2.04941e+03, 2.04941e+03, 4.09000e+02, 8.46498e-01, 9.45131e+00, 2.85149e-04
583, 4249, 1.45462e+01, 9.02241e+00, 2.08987e+03, 2.08987e+03, 4.09000e+02, 8.60908e-01, 9.63183e+00, 2.85149e-04
584, 4252, 1.45565e+01, 9.02512e+00, 2.12535e+03, 2.12535e+03, 4.09000e+02, 8.72531e-01, 9.80909e+00, 2.85149e-04
585, 4257, 1.45736e+01, 9.02301e+00, 2.16618e+03, 2.16618e+03, 4.09000e+02, 8.82546e-01, 9.89396e+00, 2.85149e-04
586, 4267, 1.46078e+01, 9.01800e+00, 2.18785e+03, 2.18785e+03, 4.09000e+02, 8.91493e-01, 9.96591e+00, 2.85149e-04
587, 4274, 1.46318e+01, 9.01095e+00, 2.21793e+03, 2.21793e+03, 4.09000e+02, 8.98690e-01, 1.01197e+01, 2.85149e-04
588, 4281, 1.46558e+01, 9.01303e+00, 2.24818e+03, 2.24818e+03, 4.09000e+02, 9.05396e-01, 1.02722e+01, 2.85149e-04
589, 4288, 1.46797e+01, 9.01350e+00, 2.27667e+03, 2.27667e+03, 4.09000e+02, 9.11147e-01, 1.03387e+01, 2.85149e-04
590, 4295, 1.47037e+01, 9.00949e+00, 2.29611e+03, 2.29611e+03, 4.09000e+02, 9.18044e-01, 1.03455e+01, 2.85149e-04
591, 4304, 1.47345e+01, 9.00275e+00, 2.30964e+03, 2.30964e+03, 4.09000e+02, 9.24489e-01, 1.05439e+01, 2.85149e-04
592, 4310, 1.47551e+01, 8.99815e+00, 2.33590e+03, 2.33590e+03, 4.09000e+02, 9.28306e-01, 1.06515e+01, 2.85149e-04
593, 4319, 1.47859e+01, 8.99523e+00, 2.36167e+03, 2.36167e+03, 4.09000e+02, 9.31234e-01, 1.07332e+01, 2.85149e-04
594, 4328, 1.48167e+01, 8.99578e+00, 2.37979e+03, 2.37979e+03, 4.09000e+02, 9.34381e-01, 1.08243e+01, 2.85149e-04
595, 4335, 1.48406e+01, 8.99345e+00, 2.39017e+03, 2.39017e+03, 4.09000e+02, 9.37486e-01, 1.08434e+01, 2.85149e-04
596, 4345, 1.48749e+01, 8.99104e+00, 2.39633e+03, 2.39633e+03, 4.09000e+02, 9.41082e-01, 1.08807e+01, 2.85149e-04
597, 4353, 1.49023e+01, 8.99265e+00, 2.41391e+03, 2.41391e+03, 4.09000e+02, 9.42568e-01, 1.10335e+01, 2.85149e-04
598, 4360, 1.49262e+01, 8.99250e+00, 2.42015e+03, 2.42015e+03, 4.09000e+02, 9.46101e-01, 1.10910e+01, 2.85149e-04
599, 4370, 1.49605e+01, 8.98905e+00, 2.43663e+03, 2.43663e+03, 4.09000e+02, 9.47597e-01, 1.11266e+01, 2.85149e-04
600, 4378, 1.49878e+01, 8.98950e+00, 0.00000e+00, 0.00000e+00, 4.11000e+02, 9.49292e-01, 1.12098e+01, 2.73943e-04
601, 4387, 1.50187e+01, 8.98638e+00, 2.45765e+03, 2.45765e+03, 4.11000e+02, 9.50764e-01, 1.12548e+01, 2.73943e-04
602, 4396, 1.50495e+01, 8.98320e+00, 2.45588e+03, 2.45588e+03, 4.11000e+02, 9.52002e-01, 1.12286e+01, 2.73943e-04
603, 4404, 1.50769e+01, 8.97445e+00, 2.45163e+03, 2.45163e+03, 4.11000e+02, 9.54587e-01, 1.12294e+01, 2.73943e-04
604, 4413, 1.51077e+01, 8.96293e+00, 2.44922e+03, 2.44922e+03, 4.11000e+02, 9.57172e-01, 1.12862e+01, 2.73943e-04
605, 4421, 1.51351e+01, 8.95335e+00, 2.44508e+03, 2.44508e+03, 4.11000e+02, 9.58380e-01, 1.12853e+01, 2.73943e-04
606, 4429, 1.51624e+01, 8.94105e+00, 2.44098e+03, 2.44098e+03, 4.11000e+02, 9.59359e-01, 1.13334e+01, 2.73943e-04
607, 4440, 1.52001e+01, 8.32957e+00, 1.73956e+03, 1.73956e+03, 4.11000e+02, 7.70946e-01, 1.21346e+01, 2.73943e-04
608, 4447, 1.52241e+01, 8.49495e+00, 1.73928e+03, 1.73928e+03, 4.11000e+02, 6.21093e-01, 1.31429e+01, 2.73943e-04
609, 4453, 1.52446e+01, 8.66051e+00, 1.77384e+03, 1.77384e+03, 4.11000e+02, 4.99439e-01, 1.44312e+01, 2.73943e-04
610, 4442, 1.52070e+01, 8.57134e+00, 1.16753e+03, 1.16753e+03, 4.11000e+02, 3.99370e-01, 1.58959e+01, 2.73943e-04
611, 4445, 1.52172e+01, 8.75229e+00, 1.08226e+03, 1.08226e+03, 4.11000e+02, 3.13386e-01, 1.78506e+01, 2.73943e-04
612, 4444, 1.52138e+01, 9.08802e+00, 9.53104e+02, 9.53104e+02, 4.11000e+02, 2.43699e-01, 1.97123e+01, 2.73943e-04
613, 4443, 1.52104e+01, 9.09649e+00, 7.00953e+02, 7.00953e+02, 4.11000e+02, 1.93563e-01, 1.99340e+01, 2.73943e-04
614, 4450, 1.52343e+01, 9.31938e+00, 6.69618e+02, 6.69618e+02, 4.11000e+02, 1.54831e-01, 1.86115e+01, 2.73943e-04
615, 4448, 1.52275e+01, 9.29038e+00, 5.17967e+02, 5.17967e+02, 4.11000e+02, 1.28147e-01, 1.66257e+01, 2.73943e-04
616, 4444, 1.52138e+01, 9.38418e+00, 5.17160e+02, 5.17160e+02, 4.11000e+02, 1.09586e-01, 1.47543e+01, 2.73943e-04
617, 4424, 1.51453e+01, 9.27215e+00, 4.38933e+02, 4.38933e+02, 4.11000e+02, 9.60669e-02, 1.28274e+01, 2.73943e-04
618, 4414, 1.51111e+01, 9.25439e+00, 4.57748e+02, 4.57748e+02, 4.11000e+02, 9.08473e-02, 1.15518e+01, 2.73943e-04
619, 4410, 1.50974e+01, 9.16440e+00, 4.50497e+02, 4.50497e+02, 4.11000e+02, 1.17460e-01, 1.04806e+01, 2.73943e-04
620, 4414, 1.51111e+01, 9.16718e+00, 5.22720e+02, 5.22720e+02, 4.11000e+02, 1.71047e-01, 9.60535e+00, 2.73943e-04
621, 4417, 1.51214e+01, 9.12973e+00, 5.83588e+02, 5.83588e+02, 4.11000e+02, 2.17795e-01, 8.98683e+00, 2.73943e-04
622, 4417, 1.51214e+01, 9.13036e+00, 6.66237e+02, 6.66237e+02, 4.11000e+02, 2.69640e-01, 8.04220e+00, 2.73943e-04
623, 4429, 1.51624e+01, 9.09279e+00, 7.47030e+02, 7.47030e+02, 4.11000e+02, 3.15421e-01, 7.33952e+00, 2.73943e-04
624, 4427, 1.51556e+01, 9.08290e+00, 8.55664e+02, 8.55664e+02, 4.11000e+02, 3.53513e-01, 7.02633e+00, 2.73943e-04
625, 4432, 1.51727e+01, 9.06278e+00, 9.37800e+02, 9.37800e+02, 4.11000e+02, 3.94404e-01, 6.92180e+00, 2.73943e-04
626, 4434, 1.51796e+01, 9.04717e+00, 1.08104e+03, 1.08104e+03, 4.11000e+02, 4.40460e-01, 6.57043e+00, 2.73943e-04
627, 4438, 1.51933e+01, 9.03832e+00, 1.19279e+03, 1.19279e+03, 4.11000e+02, 4.84227e-01, 6.75894e+00, 2.73943e-04
628, 4443, 1.52104e+01, 9.02401e+00, 1.30355e+03, 1.30355e+03, 4.11000e+02, 5.32073e-01, 6.70144e+00, 2.73943e-04
629, 4448, 1.52275e+01, 9.01118e+00, 1.42321e+03, 1.42321e+03, 4.11000e+02, 5.67671e-01, 6.68077e+00, 2.73943e-04
630, 4452, 1.52412e+01, 8.99957e+00, 1.50166e+03, 1.50166e+03, 4.11000e+02, 6.05571e-01, 6.93640e+00, 2.73943e-04
631, 4456, 1.52549e+01, 8.99909e+00, 1.59932e+03, 1.59932e+03, 4.11000e+02, 6.42504e-01, 7.28158e+00, 2.73943e-04
632, 4463, 1.52788e+01, 8.99524e+00, 1.68716e+03, 1.68716e+03, 4.11000e+02, 6.68833e-01, 7.67168e+00, 2.73943e-04
633, 4464, 1.52823e+01, 8.99986e+00, 1.75179e+03, 1.75179e+03, 4.11000e+02, 6.93548e-01, 8.03942e+00, 2.73943e-04
634, 4467, 1.52925e+01, 8.99366e+00, 1.82221e+03, 1.82221e+03, 4.11000e+02, 7.19051e-01, 8.30784e+00, 2.73943e-04
635, 4475, 1.53199e+01, 8.98951e+00, 1.88144e+03, 1.88144e+03, 4.11000e+02, 7.46145e-01, 8.58569e+00, 2.73943e-04
636, 4479, 1.53336e+01, 8.98711e+00, 1.93669e+03, 1.93669e+03, 4.11000e+02, 7.67805e-01, 8.84111e+00, 2.73943e-04
637, 4485, 1.53542e+01, 8.99146e+00, 2.00651e+03, 2.00651e+03, 4.11000e+02, 7.86845e-01, 9.27690e+00, 2.73943e-04
638, 4492, 1.53781e+01, 9.00163e+00, 2.07469e+03, 2.07469e+03, 4.11000e+02, 8.08103e-01, 9.50396e+00, 2.73943e-04
639, 4501, 1.54089e+01, 8.99824e+00, 2.13097e+03, 2.13097e+03, 4.11000e+02, 8.20040e-01, 9.51971e+00, 2.73943e-04
640, 4508, 1.54329e+01, 8.99925e+00, 2.18087e+03, 2.18087e+03, 4.11000e+02, 8.31633e-01, 9.65045e+00, 2.73943e-04
641, 4519, 1.54706e+01, 8.99532e+00, 2.22246e+03, 2.22246e+03, 4.11000e+02, 8.43328e-01, 9.91882e+00, 2.73943e-04
642, 4526, 1.54945e+01, 8.99630e+00, 2.26264e+03, 2.26264e+03, 4.11000e+02, 8.55060e-01, 9.93965e+00, 2.73943e-04
643, 4532, 1.55151e+01, 8.99712e+00, 2.31527e+03, 2.31527e+03, 4.11000e+02, 8.67387e-01, 1.02870e+01, 2.73943e-04
644, 4543, 1.55527e+01, 8.99449e+00, 2.34469e+03, 2.34469e+03, 4.11000e+02, 8.76073e-01, 1.04058e+01, 2.73943e-04
645, 4549, 1.55733e+01, 8.99008e+00, 2.39852e+03, 2.39852e+03, 4.11000e+02, 8.85250e-01, 1.05767e+01, 2.73943e-04
646, 4557, 1.56006e+01, 8.98737e+00, 2.41189e+03, 2.41189e+03, 4.11000e+02, 8.91595e-01, 1.07771e+01, 2.73943e-04
647, 4565, 1.56280e+01, 8.98646e+00, 2.45043e+03, 2.45043e+03, 4.11000e+02, 9.00767e-01, 1.08346e+01, 2.73943e-04
648, 4574, 1.56588e+01, 8.97977e+00, 2.47456e+03, 2.47456e+03, 4.11000e+02, 9.07302e-01, 1.08890e+01, 2.73943e-04
649, 4583, 1.56897e+01, 8.97195e+00, 2.50257e+03, 2.50257e+03, 4.11000e+02, 9.12285e-01, 1.10570e+01, 2.73943e-04
650, 4588, 1.57068e+01, 8.97371e+00, 2.53456e+03, 2.53456e+03, 4.11000e+02, 9.17175e-01, 1.11858e+01, 2.73943e-04
651, 4595, 1.57307e+01, 8.97472e+00, 2.56584e+03, 2.56584e+03, 4.11000e+02, 9.24048e-01, 1.13103e+01, 2.73943e-04
652, 4603, 1.57581e+01, 8.97599e+00, 2.58423e+03, 2.58423e+03, 4.11000e+02, 9.28308e-01, 1.13765e+01, 2.73943e-04
653, 4613, 1.57924e+01, 8.97396e+00, 2.60978e+03, 2.60978e+03, 4.11000e+02, 9.31931e-01, 1.14982e+01, 2.73943e-04
654, 4622, 1.58232e+01, 8.96695e+00, 2.61857e+03, 2.61857e+03, 4.11000e+02, 9.35526e-01, 1.14835e+01, 2.73943e-04
655, 4632, 1.58574e+01, 8.96616e+00, 2.64106e+03, 2.64106e+03, 4.11000e+02, 9.40415e-01, 1.15807e+01, 2.73943e-04
656, 4641, 1.58882e+01, 8.96225e+00, 2.64434e+03, 2.64434e+03, 4.11000e+02, 9.42254e-01, 1.16857e+01, 2.73943e-04
657, 4648, 1.59122e+01, 8.96192e+00, 2.66650e+03, 2.66650e+03, 4.11000e+02, 9.45783e-01, 1.17251e+01, 2.73943e-04
658, 4657, 1.59430e+01, 8.95434e+00, 2.66770e+03, 2.66770e+03, 4.11000e+02, 9.47606e-01, 1.18276e+01, 2.73943e-04
659, 4667, 1.59772e+01, 8.95454e+00, 2.67665e+03, 2.67665e+03, 4.11000e+02, 9.50289e-01, 1.18960e+01, 2.73943e-04
660, 4676, 1.60080e+01, 8.95100e+00, 0.00000e+00, 0.00000e+00, 4.35000e+02, 9.51454e-01, 1.19312e+01, 2.73943e-04
661, 4682, 1.60286e+01, 8.94855e+00, 2.69663e+03, 2.69663e+03, 4.35000e+02, 9.53225e-01, 1.19243e+01, 2.73943e-04
662, 4690, 1.60560e+01, 8.94329e+00, 2.70209e+03, 2.70209e+03, 4.35000e+02, 9.57996e-01, 1.19648e+01, 2.73943e-04
663, 4698, 1.60834e+01, 8.93569e+00, 2.70013e+03, 2.70013e+03, 4.35000e+02, 9.57854e-01, 1.19750e+01, 2.73943e-04
664, 4708, 1.61176e+01, 8.92404e+00, 2.69991e+03, 2.69991e+03, 4.35000e+02, 9.59643e-01, 1.20215e+01, 2.73943e-04
665, 4717, 1.61484e+01, 8.91232e+00, 2.69500e+03, 2.69500e+03, 4.35000e+02, 9.61204e-01, 1.21035e+01, 2.73943e-04
666, 4726, 1.61792e+01, 8.90366e+00, 2.69516e+03, 2.69516e+03, 4.35000e+02, 9.64029e-01, 1.21279e+01, 2.73943e-04
667, 4736, 1.62134e+01, 8.23605e+00, 1.93521e+03, 1.93521e+03, 4.35000e+02, 7.83995e-01, 1.28893e+01, 2.73943e-04
668, 4743, 1.62374e+01, 8.40667e+00, 1.93483e+03, 1.93483e+03, 4.35000e+02, 6.37782e-01, 1.38444e+01, 2.73943e-04
669, 4751, 1.62648e+01, 8.58482e+00, 1.96087e+03, 1.96087e+03, 4.35000e+02, 5.17365e-01, 1.52928e+01, 2.73943e-04
670, 4730, 1.61929e+01, 8.49522e+00, 1.27797e+03, 1.27797e+03, 4.35000e+02, 4.16913e-01, 1.67932e+01, 2.73943e-04
671, 4737, 1.62169e+01, 8.67801e+00, 1.18162e+03, 1.18162e+03, 4.35000e+02, 3.32700e-01, 1.88240e+01, 2.73943e-04
672, 4737, 1.62169e+01, 9.02953e+00, 1.00147e+03, 1.00147e+03, 4.35000e+02, 2.67047e-01, 2.06374e+01, 2.73943e-04
673, 4728, 1.61861e+01, 9.03893e+00, 7.37530e+02, 7.37530e+02, 4.35000e+02, 2.14679e-01, 2.11150e+01, 2.73943e-04
674, 4729, 1.61895e+01, 9.29432e+00, 6.81411e+02, 6.81411e+02, 4.35000e+02, 1.74244e-01, 1.95573e+01, 2.73943e-04
675, 4723, 1.61689e+01, 9.26429e+00, 5.28614e+02, 5.28614e+02, 4.35000e+02, 1.46941e-01, 1.73945e+01, 2.73943e-04
676, 4722, 1.61655e+01, 9.35467e+00, 5.15567e+02, 5.15567e+02, 4.35000e+02, 1.23888e-01, 1.53325e+01, 2.73943e-04
677, 4694, 1.60697e+01, 9.25581e+00, 4.35866e+02, 4.35866e+02, 4.35000e+02, 1.11206e-01, 1.37828e+01, 2.73943e-04
678, 4685, 1.60388e+01, 9.24604e+00, 4.55740e+02, 4.55740e+02, 4.35000e+02, 1.03522e-01, 1.23029e+01, 2.73943e-04
679, 4674, 1.60012e+01, 9.15564e+00, 4.46733e+02, 4.46733e+02, 4.35000e+02, 1.26872e-01, 1.11485e+01, 2.73943e-04
680, 4676, 1.60080e+01, 9.16577e+00, 5.24032e+02, 5.24032e+02, 4.35000e+02, 1.73011e-01, 1.01299e+01, 2.73943e-04
681, 4677, 1.60115e+01, 9.12350e+00, 5.91723e+02, 5.91723e+02, 4.35000e+02, 2.16592e-01, 9.39563e+00, 2.73943e-04
682, 4682, 1.60286e+01, 9.11533e+00, 7.09801e+02, 7.09801e+02, 4.35000e+02, 2.65271e-01, 8.47092e+00, 2.73943e-04
683, 4684, 1.60354e+01, 9.08617e+00, 7.88684e+02, 7.88684e+02, 4.35000e+02, 3.09778e-01, 7.65633e+00, 2.73943e-04
684, 4685, 1.60388e+01, 9.06438e+00, 9.30017e+02, 9.30017e+02, 4.35000e+02, 3.51974e-01, 7.30012e+00, 2.73943e-04
685, 4686, 1.60423e+01, 9.04397e+00, 1.03505e+03, 1.03505e+03, 4.35000e+02, 3.95860e-01, 7.12356e+00, 2.73943e-04
686, 4689, 1.60525e+01, 9.02431e+00, 1.18106e+03, 1.18106e+03, 4.35000e+02, 4.39326e-01, 6.90915e+00, 2.73943e-04
687, 4692, 1.60628e+01, 9.00602e+00, 1.30094e+03, 1.30094e+03, 4.35000e+02, 4.83163e-01, 6.90987e+00, 2.73943e-04
688, 4701, 1.60936e+01, 8.99108e+00, 1.43016e+03, 1.43016e+03, 4.35000e+02, 5.28185e-01, 7.28031e+00, 2.73943e-04
689, 4703, 1.61005e+01, 8.98784e+00, 1.54856e+03, 1.54856e+03, 4.35000e+02, 5.70487e-01, 7.34634e+00, 2.73943e-04
690, 4698, 1.60834e+01, 8.99938e+00, 1.67222e+03, 1.67222e+03, 4.35000e+02, 6.08770e-01, 7.64553e+00, 2.73943e-04
691, 4703, 1.61005e+01, 8.99674e+00, 1.78823e+03, 1.78823e+03, 4.35000e+02, 6.44908e-01, 7.65023e+00, 2.73943e-04
692, 4707, 1.61142e+01, 9.00041e+00, 1.86984e+03, 1.86984e+03, 4.35000e+02, 6.75377e-01, 8.16163e+00, 2.73943e-04
693, 4711, 1.61279e+01, 8.99960e+00, 1.94201e+03, 1.94201e+03, 4.35000e+02, 7.02823e-01, 8.34272e+00, 2.73943e-04
694, 4713, 1.61347e+01, 8.99254e+00, 2.02165e+03, 2.02165e+03, 4.35000e+02, 7.32442e-01, 8.53749e+00, 2.73943e-04
695, 4720, 1.61587e+01, 8.98561e+00, 2.08858e+03, 2.08858e+03, 4.35000e+02, 7.56144e-01, 8.77227e+00, 2.73943e-04
696, 4725, 1.61758e+01, 8.98237e+00, 2.15993e+03, 2.15993e+03, 4.35000e+02, 7.75873e-01, 9.06312e+00, 2.73943e-04
697, 4727, 1.61826e+01, 8.98319e+00, 2.21839e+03, 2.21839e+03, 4.35000e+02, 7.95854e-01, 9.31778e+00, 2.73943e-04
698, 4734, 1.62066e+01, 8.98102e+00, 2.28538e+03, 2.28538e+03, 4.35000e+02, 8.11998e-01, 9.63255e+00, 2.73943e-04
699, 4744, 1.62408e+01, 8.97580e+00, 2.32817e+03, 2.32817e+03, 4.35000e+02, 8.25464e-01, 9.86891e+00, 2.73943e-04
700, 4753, 1.62716e+01, 8.97686e+00, 2.38620e+03, 2.38620e+03, 4.35000e+02, 8.39680e-01, 1.03201e+01, 2.73943e-04
701, 4762, 1.63025e+01, 8.97348e+00, 2.43026e+03, 2.43026e+03, 4.35000e+02, 8.53213e-01, 1.03552e+01, 2.73943e-04
702, 4768, 1.63230e+01, 8.97391e+00, 2.47523e+03, 2.47523e+03, 4.35000e+02, 8.62626e-01, 1.06618e+01, 2.73943e-04
703, 4773, 1.63401e+01, 8.97037e+00, 2.51633e+03, 2.51633e+03, 4.35000e+02, 8.75969e-01, 1.09022e+01, 2.73943e-04
704, 4781, 1.63675e+01, 8.96179e+00, 2.55378e+03, 2.55378e+03, 4.35000e+02, 8.84961e-01, 1.09099e+01, 2.73943e-04
705, 4790, 1.63983e+01, 8.96455e+00, 2.58932e+03, 2.58932e+03, 4.35000e+02, 8.92067e-01, 1.11872e+01, 2.73943e-04
706, 4800, 1.64325e+01, 8.95988e+00, 2.61192e+03, 2.61192e+03, 4.35000e+02, 9.01250e-01, 1.13003e+01, 2.73943e-04
707, 4809, 1.64634e+01, 8.95746e+00, 2.63703e+03, 2.63703e+03, 4.35000e+02, 9.08297e-01, 1.14697e+01, 2.73943e-04
708, 4817, 1.64907e+01, 8.94930e+00, 2.66564e+03, 2.66564e+03, 4.35000e+02, 9.14885e-01, 1.16035e+01, 2.73943e-04
709, 4827, 1.65250e+01, 8.95234e+00, 2.69615e+03, 2.69615e+03, 4.35000e+02, 9.19826e-01, 1.17110e+01, 2.73943e-04
710, 4836, 1.65558e+01, 8.94833e+00, 2.70691e+03, 2.70691e+03, 4.35000e+02, 9.24938e-01, 1.17743e+01, 2.73943e-04
711, 4841, 1.65729e+01, 8.95222e+00, 2.73639e+03, 2.73639e+03, 4.35000e+02, 9.30386e-01, 1.18904e+01, 2.73943e-04
712, 4846, 1.65900e+01, 8.95376e+00, 2.75391e+03, 2.75391e+03, 4.35000e+02, 9.35411e-01, 1.20326e+01, 2.73943e-04
713, 4856, 1.66243e+01, 8.95424e+00, 2.77269e+03, 2.77269e+03, 4.35000e+02, 9.38015e-01, 1.20689e+01, 2.73943e-04
714, 4865, 1.66551e+01, 8.95110e+00, 2.79922e+03, 2.79922e+03, 4.35000e+02, 9.42240e-01, 1.22020e+01, 2.73943e-04
715, 4873, 1.66825e+01, 8.94784e+00, 2.81658e+03, 2.81658e+03, 4.35000e+02, 9.43156e-01, 1.22657e+01, 2.73943e-04
716, 4881, 1.67098e+01, 8.94127e+00, 2.81854e+03, 2.81854e+03, 4.35000e+02, 9.45913e-01, 1.23019e+01, 2.73943e-04
717, 4889, 1.67372e+01, 8.93871e+00, 2.82837e+03, 2.82837e+03, 4.35000e+02, 9.48456e-01, 1.24605e+01, 2.73943e-04
718, 4899, 1.67715e+01, 8.94149e+00, 2.85910e+03, 2.85910e+03, 4.35000e+02, 9.51419e-01, 1.24275e+01, 2.73943e-04
719, 4906, 1.67954e+01, 8.94223e+00, 2.87182e+03, 2.87182e+03, 4.35000e+02, 9.54342e-01, 1.24230e+01, 2.73943e-04
720, 4916, 1.68297e+01, 8.94007e+00, 0.00000e+00, 0.00000e+00, 4.35000e+02, 9.55452e-01, 1.25606e+01, 2.88248e-04
721, 4924, 1.68571e+01, 8.93879e+00, 2.90818e+03, 2.90818e+03, 4.35000e+02, 9.56336e-01, 1.26350e+01, 2.88248e-04
722, 4933, 1.68879e+01, 8.93325e+00, 2.90987e+03, 2.90987e+03, 4.35000e+02, 9.58240e-01, 1.26898e+01, 2.88248e-04
723, 4938, 1.69050e+01, 8.92518e+00, 2.91004e+03, 2.91004e+03, 4.35000e+02, 9.59295e-01, 1.26435e+01, 2.88248e-04
724, 4947, 1.69358e+01, 8.91228e+00, 2.91118e+03, 2.91118e+03, 4.35000e+02, 9.61795e-01, 1.26724e+01, 2.88248e-04
725, 4957, 1.69700e+01, 8.89883e+00, 2.91102e+03, 2.91102e+03, 4.35000e+02, 9.64696e-01, 1.26498e+01, 2.88248e-04
726, 4965, 1.69974e+01, 8.88910e+00, 2.91004e+03, 2.91004e+03, 4.35000e+02, 9.68177e-01, 1.26869e+01, 2.88248e-04
727, 4974, 1.70282e+01, 8.20525e+00, 2.11170e+03, 2.11170e+03, 4.35000e+02, 7.94733e-01, 1.34110e+01, 2.88248e-04
728, 4983, 1.70590e+01, 8.37078e+00, 2.10602e+03, 2.10602e+03, 4.35000e+02, 6.50411e-01, 1.44683e+01, 2.88248e-04
729, 4987, 1.70727e+01, 8.55199e+00, 2.13736e+03, 2.13736e+03, 4.35000e+02, 5.30379e-01, 1.59298e+01, 2.88248e-04
730, 4963, 1.69906e+01, 8.46317e+00, 1.40465e+03, 1.40465e+03, 4.35000e+02, 4.29377e-01, 1.75808e+01, 2.88248e-04
731, 4965, 1.69974e+01, 8.64643e+00, 1.29018e+03, 1.29018e+03, 4.35000e+02, 3.40987e-01, 1.95794e+01, 2.88248e-04
732, 4966, 1.70008e+01, 9.00525e+00, 1.09360e+03, 1.09360e+03, 4.35000e+02, 2.70238e-01, 2.15022e+01, 2.88248e-04
733, 4954, 1.69598e+01, 9.01813e+00, 8.12407e+02, 8.12407e+02, 4.35000e+02, 2.14978e-01, 2.19815e+01, 2.88248e-04
734, 4957, 1.69700e+01, 9.27102e+00, 7.52085e+02, 7.52085e+02, 4.35000e+02, 1.73896e-01, 2.05775e+01, 2.88248e-04
735, 4944, 1.69255e+01, 9.23521e+00, 5.66425e+02, 5.66425e+02, 4.35000e+02, 1.43608e-01, 1.83999e+01, 2.88248e-04
