controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
458, 5750, 1.96848e+01, 8.81481e+00, 2.58479e+03, 2.58479e+03, 4.45000e+02, 7.85391e-01, 1.14986e+01, 4.24147e-04
459, 5760, 1.97191e+01, 8.81373e+00, 2.65385e+03, 2.65385e+03, 4.45000e+02, 8.03125e-01, 1.18323e+01, 4.24147e-04
460, 5770, 1.97533e+01, 8.81618e+00, 2.72962e+03, 2.72962e+03, 4.45000e+02, 8.17851e-01, 1.21226e+01, 4.24147e-04
461, 5782, 1.97944e+01, 8.80647e+00, 2.78115e+03, 2.78115e+03, 4.45000e+02, 8.35005e-01, 1.22032e+01, 4.24147e-04
462, 5797, 1.98457e+01, 8.79984e+00, 2.82788e+03, 2.82788e+03, 4.45000e+02, 8.48025e-01, 1.25454e+01, 4.24147e-04
463, 5811, 1.98936e+01, 8.79758e+00, 2.87968e+03, 2.87968e+03, 4.45000e+02, 8.59577e-01, 1.27623e+01, 4.24147e-04
464, 5824, 1.99382e+01, 8.79522e+00, 2.92707e+03, 2.92707e+03, 4.45000e+02, 8.67960e-01, 1.30058e+01, 4.24147e-04
465, 5835, 1.99758e+01, 8.79901e+00, 2.97374e+03, 2.97374e+03, 4.45000e+02, 8.77121e-01, 1.33946e+01, 4.24147e-04
466, 5851, 2.00306e+01, 8.79732e+00, 3.00606e+03, 3.00606e+03, 4.45000e+02, 8.86173e-01, 1.35771e+01, 4.24147e-04
467, 5862, 2.00682e+01, 8.79762e+00, 3.04382e+03, 3.04382e+03, 4.45000e+02, 8.94575e-01, 1.37762e+01, 4.24147e-04
468, 5877, 2.01196e+01, 8.79604e+00, 3.07401e+03, 3.07401e+03, 4.45000e+02, 9.00970e-01, 1.40366e+01, 4.24147e-04
469, 5886, 2.01504e+01, 8.79046e+00, 3.09339e+03, 3.09339e+03, 4.45000e+02, 9.07577e-01, 1.41401e+01, 4.24147e-04
470, 5896, 2.01846e+01, 8.79071e+00, 3.13209e+03, 3.13209e+03, 4.45000e+02, 9.13501e-01, 1.42220e+01, 4.24147e-04
471, 5912, 2.02394e+01, 8.77805e+00, 3.16048e+03, 3.16048e+03, 4.45000e+02, 9.18809e-01, 1.44633e+01, 4.24147e-04
472, 5922, 2.02737e+01, 8.77750e+00, 3.17265e+03, 3.17265e+03, 4.45000e+02, 9.24856e-01, 1.45699e+01, 4.24147e-04
473, 5936, 2.03216e+01, 8.77346e+00, 3.18739e+03, 3.18739e+03, 4.45000e+02, 9.29919e-01, 1.47120e+01, 4.24147e-04
474, 5949, 2.03661e+01, 8.77291e+00, 3.20907e+03, 3.20907e+03, 4.45000e+02, 9.33770e-01, 1.47554e+01, 4.24147e-04
475, 5965, 2.04209e+01, 8.76336e+00, 3.22473e+03, 3.22473e+03, 4.45000e+02, 9.36798e-01, 1.48210e+01, 4.24147e-04
476, 5974, 2.04517e+01, 8.76644e+00, 3.23516e+03, 3.23516e+03, 4.45000e+02, 9.38400e-01, 1.49248e+01, 4.24147e-04
477, 5986, 2.04928e+01, 8.76307e+00, 3.25006e+03, 3.25006e+03, 4.45000e+02, 9.42366e-01, 1.50317e+01, 4.24147e-04
478, 5999, 2.05373e+01, 8.75823e+00, 3.27081e+03, 3.27081e+03, 4.45000e+02, 9.45158e-01, 1.51751e+01, 4.24147e-04
479, 6014, 2.05886e+01, 8.75659e+00, 3.27108e+03, 3.27108e+03, 4.45000e+02, 9.48287e-01, 1.51932e+01, 4.24147e-04
480, 6023, 2.06194e+01, 8.75338e+00, 0.00000e+00, 0.00000e+00, 4.65000e+02, 9.50855e-01, 1.53010e+01, 2.58207e-04
481, 6037, 2.06673e+01, 8.74755e+00, 3.29532e+03, 3.29532e+03, 4.65000e+02, 9.52791e-01, 1.53916e+01, 2.58207e-04
482, 6050, 2.07119e+01, 8.74277e+00, 3.30061e+03, 3.30061e+03, 4.65000e+02, 9.53058e-01, 1.54317e+01, 2.58207e-04
483, 6060, 2.07461e+01, 8.72825e+00, 3.29625e+03, 3.29625e+03, 4.65000e+02, 9.53795e-01, 1.54302e+01, 2.58207e-04
484, 6072, 2.07872e+01, 8.71428e+00, 3.30061e+03, 3.30061e+03, 4.65000e+02, 9.56357e-01, 1.54648e+01, 2.58207e-04
485, 6082, 2.08214e+01, 8.70197e+00, 3.29892e+03, 3.29892e+03, 4.65000e+02, 9.58402e-01, 1.55658e+01, 2.58207e-04
486, 6098, 2.08762e+01, 8.68547e+00, 3.29712e+03, 3.29712e+03, 4.65000e+02, 9.62119e-01, 1.55431e+01, 2.58207e-04
487, 6111, 2.09207e+01, 7.97036e+00, 2.42679e+03, 2.42679e+03, 4.65000e+02, 8.14433e-01, 1.63598e+01, 2.58207e-04
488, 6123, 2.09618e+01, 8.13606e+00, 2.41669e+03, 2.41669e+03, 4.65000e+02, 6.91981e-01, 1.74357e+01, 2.58207e-04
489, 6133, 2.09960e+01, 8.31303e+00, 2.41887e+03, 2.41887e+03, 4.65000e+02, 5.89434e-01, 1.89139e+01, 2.58207e-04
490, 6110, 2.09173e+01, 8.26697e+00, 1.65857e+03, 1.65857e+03, 4.65000e+02, 5.04910e-01, 2.05774e+01, 2.58207e-04
491, 6117, 2.09412e+01, 8.45244e+00, 1.54273e+03, 1.54273e+03, 4.65000e+02, 4.30603e-01, 2.27010e+01, 2.58207e-04
492, 6125, 2.09686e+01, 8.80569e+00, 1.33412e+03, 1.33412e+03, 4.65000e+02, 3.64245e-01, 2.46004e+01, 2.58207e-04
493, 6128, 2.09789e+01, 8.81044e+00, 1.03304e+03, 1.03304e+03, 4.65000e+02, 3.10379e-01, 2.49635e+01, 2.58207e-04
494, 6133, 2.09960e+01, 9.08081e+00, 9.70360e+02, 9.70360e+02, 4.65000e+02, 2.65286e-01, 2.36318e+01, 2.58207e-04
495, 6129, 2.09823e+01, 9.03655e+00, 7.41574e+02, 7.41574e+02, 4.65000e+02, 2.30706e-01, 2.15924e+01, 2.58207e-04
496, 6136, 2.10063e+01, 9.13884e+00, 7.23003e+02, 7.23003e+02, 4.65000e+02, 2.05834e-01, 1.95461e+01, 2.58207e-04
497, 6113, 2.09275e+01, 9.02377e+00, 5.90186e+02, 5.90186e+02, 4.65000e+02, 1.82398e-01, 1.77015e+01, 2.58207e-04
498, 6117, 2.09412e+01, 8.99482e+00, 5.65305e+02, 5.65305e+02, 4.65000e+02, 1.70999e-01, 1.63532e+01, 2.58207e-04
499, 6122, 2.09583e+01, 8.87886e+00, 5.37901e+02, 5.37901e+02, 4.65000e+02, 1.86540e-01, 1.53233e+01, 2.58207e-04
500, 6140, 2.10200e+01, 8.89993e+00, 5.98214e+02, 5.98214e+02, 4.65000e+02, 2.25081e-01, 1.44831e+01, 2.58207e-04
501, 6150, 2.10542e+01, 8.86080e+00, 6.37410e+02, 6.37410e+02, 4.65000e+02, 2.59350e-01, 1.33998e+01, 2.58207e-04
502, 6155, 2.10713e+01, 8.84625e+00, 7.53424e+02, 7.53424e+02, 4.65000e+02, 2.93420e-01, 1.22946e+01, 2.58207e-04
503, 6187, 2.11809e+01, 8.82226e+00, 8.40167e+02, 8.40167e+02, 4.65000e+02, 3.30370e-01, 1.17913e+01, 2.58207e-04
504, 6201, 2.12288e+01, 8.82087e+00, 9.77406e+02, 9.77406e+02, 4.65000e+02, 3.65102e-01, 1.13059e+01, 2.58207e-04
505, 6214, 2.12733e+01, 8.79722e+00, 1.08307e+03, 1.08307e+03, 4.65000e+02, 3.96846e-01, 1.12376e+01, 2.58207e-04
506, 6219, 2.12904e+01, 8.79670e+00, 1.24455e+03, 1.24455e+03, 4.65000e+02, 4.30133e-01, 1.10483e+01, 2.58207e-04
507, 6232, 2.13349e+01, 8.76517e+00, 1.38521e+03, 1.38521e+03, 4.65000e+02, 4.64538e-01, 1.07435e+01, 2.58207e-04
508, 6241, 2.13657e+01, 8.76766e+00, 1.56918e+03, 1.56918e+03, 4.65000e+02, 5.00240e-01, 1.06200e+01, 2.58207e-04
509, 6256, 2.14171e+01, 8.72982e+00, 1.72165e+03, 1.72165e+03, 4.65000e+02, 5.33887e-01, 1.07556e+01, 2.58207e-04
510, 6262, 2.14376e+01, 8.73028e+00, 1.87681e+03, 1.87681e+03, 4.65000e+02, 5.66752e-01, 1.09742e+01, 2.58207e-04
511, 6263, 2.14410e+01, 8.74068e+00, 2.03578e+03, 2.03578e+03, 4.65000e+02, 5.99872e-01, 1.10757e+01, 2.58207e-04
512, 6277, 2.14890e+01, 8.75379e+00, 2.15878e+03, 2.15878e+03, 4.65000e+02, 6.28963e-01, 1.12998e+01, 2.58207e-04
513, 6295, 2.15506e+01, 8.75753e+00, 2.28276e+03, 2.28276e+03, 4.65000e+02, 6.57506e-01, 1.14782e+01, 2.58207e-04
514, 6305, 2.15848e+01, 8.76064e+00, 2.42529e+03, 2.42529e+03, 4.65000e+02, 6.86122e-01, 1.16255e+01, 2.58207e-04
515, 6319, 2.16328e+01, 8.75936e+00, 2.52634e+03, 2.52634e+03, 4.65000e+02, 7.11030e-01, 1.17803e+01, 2.58207e-04
516, 6326, 2.16567e+01, 8.75735e+00, 2.64098e+03, 2.64098e+03, 4.65000e+02, 7.34904e-01, 1.19803e+01, 2.58207e-04
517, 6335, 2.16875e+01, 8.75807e+00, 2.75513e+03, 2.75513e+03, 4.65000e+02, 7.56906e-01, 1.22796e+01, 2.58207e-04
518, 6346, 2.17252e+01, 8.74928e+00, 2.83488e+03, 2.83488e+03, 4.65000e+02, 7.76552e-01, 1.25018e+01, 2.58207e-04
519, 6355, 2.17560e+01, 8.75011e+00, 2.92212e+03, 2.92212e+03, 4.65000e+02, 7.97168e-01, 1.29504e+01, 2.58207e-04
520, 6363, 2.17834e+01, 8.75353e+00, 2.99811e+03, 2.99811e+03, 4.65000e+02, 8.11724e-01, 1.31913e+01, 2.58207e-04
521, 6368, 2.18005e+01, 8.75033e+00, 3.05848e+03, 3.05848e+03, 4.65000e+02, 8.27104e-01, 1.35389e+01, 2.58207e-04
522, 6378, 2.18347e+01, 8.74808e+00, 3.13163e+03, 3.13163e+03, 4.65000e+02, 8.39918e-01, 1.38595e+01, 2.58207e-04
523, 6392, 2.18827e+01, 8.74509e+00, 3.18268e+03, 3.18268e+03, 4.65000e+02, 8.52003e-01, 1.41837e+01, 2.58207e-04
524, 6405, 2.19272e+01, 8.74339e+00, 3.21488e+03, 3.21488e+03, 4.65000e+02, 8.62607e-01, 1.43474e+01, 2.58207e-04
525, 6416, 2.19648e+01, 8.73412e+00, 3.27892e+03, 3.27892e+03, 4.65000e+02, 8.73130e-01, 1.46573e+01, 2.58207e-04
526, 6425, 2.19956e+01, 8.72911e+00, 3.32663e+03, 3.32663e+03, 4.65000e+02, 8.82023e-01, 1.49495e+01, 2.58207e-04
527, 6436, 2.20333e+01, 8.72710e+00, 3.38442e+03, 3.38442e+03, 4.65000e+02, 8.88285e-01, 1.51710e+01, 2.58207e-04
528, 6448, 2.20744e+01, 8.72621e+00, 3.41918e+03, 3.41918e+03, 4.65000e+02, 8.94696e-01, 1.52503e+01, 2.58207e-04
529, 6459, 2.21120e+01, 8.71883e+00, 3.45287e+03, 3.45287e+03, 4.65000e+02, 9.00294e-01, 1.54647e+01, 2.58207e-04
530, 6471, 2.21531e+01, 8.71247e+00, 3.47836e+03, 3.47836e+03, 4.65000e+02, 9.07433e-01, 1.55868e+01, 2.58207e-04
531, 6483, 2.21942e+01, 8.71728e+00, 3.51193e+03, 3.51193e+03, 4.65000e+02, 9.13620e-01, 1.57730e+01, 2.58207e-04
532, 6499, 2.22490e+01, 8.71361e+00, 3.54649e+03, 3.54649e+03, 4.65000e+02, 9.17064e-01, 1.59546e+01, 2.58207e-04
533, 6510, 2.22866e+01, 8.71200e+00, 3.57870e+03, 3.57870e+03, 4.65000e+02, 9.22888e-01, 1.60362e+01, 2.58207e-04
534, 6521, 2.23243e+01, 8.71078e+00, 3.59846e+03, 3.59846e+03, 4.65000e+02, 9.27925e-01, 1.62103e+01, 2.58207e-04
535, 6532, 2.23620e+01, 8.71219e+00, 3.64005e+03, 3.64005e+03, 4.65000e+02, 9.32027e-01, 1.62985e+01, 2.58207e-04
536, 6545, 2.24065e+01, 8.71269e+00, 3.66970e+03, 3.66970e+03, 4.65000e+02, 9.36287e-01, 1.63389e+01, 2.58207e-04
537, 6561, 2.24612e+01, 8.71125e+00, 3.69131e+03, 3.69131e+03, 4.65000e+02, 9.39643e-01, 1.64863e+01, 2.58207e-04
538, 6571, 2.24955e+01, 8.71283e+00, 3.71239e+03, 3.71239e+03, 4.65000e+02, 9.41105e-01, 1.65194e+01, 2.58207e-04
539, 6584, 2.25400e+01, 8.70484e+00, 3.72516e+03, 3.72516e+03, 4.65000e+02, 9.43803e-01, 1.65999e+01, 2.58207e-04
540, 6598, 2.25879e+01, 8.70823e+00, 0.00000e+00, 0.00000e+00, 4.39000e+02, 9.48166e-01, 1.67033e+01, 2.72274e-04
541, 6613, 2.26393e+01, 8.70344e+00, 3.75922e+03, 3.75922e+03, 4.39000e+02, 9.49645e-01, 1.67241e+01, 2.72274e-04
542, 6620, 2.26632e+01, 8.69709e+00, 3.76310e+03, 3.76310e+03, 4.39000e+02, 9.51511e-01, 1.67738e+01, 2.72274e-04
543, 6632, 2.27043e+01, 8.68029e+00, 3.76217e+03, 3.76217e+03, 4.39000e+02, 9.54916e-01, 1.68304e+01, 2.72274e-04
544, 6647, 2.27556e+01, 8.66124e+00, 3.75131e+03, 3.75131e+03, 4.39000e+02, 9.58778e-01, 1.68631e+01, 2.72274e-04
545, 6662, 2.28070e+01, 8.64648e+00, 3.75093e+03, 3.75093e+03, 4.39000e+02, 9.60672e-01, 1.69499e+01, 2.72274e-04
546, 6675, 2.28515e+01, 8.63533e+00, 3.74481e+03, 3.74481e+03, 4.39000e+02, 9.63446e-01, 1.69544e+01, 2.72274e-04
547, 6691, 2.29063e+01, 7.90840e+00, 2.81012e+03, 2.81012e+03, 4.39000e+02, 8.29472e-01, 1.77239e+01, 2.72274e-04
548, 6703, 2.29474e+01, 8.07447e+00, 2.80630e+03, 2.80630e+03, 4.39000e+02, 7.17738e-01, 1.88694e+01, 2.72274e-04
549, 6711, 2.29748e+01, 8.24893e+00, 2.80957e+03, 2.80957e+03, 4.39000e+02, 6.22560e-01, 2.04489e+01, 2.72274e-04
550, 6692, 2.29097e+01, 8.20655e+00, 1.96122e+03, 1.96122e+03, 4.39000e+02, 5.39898e-01, 2.22144e+01, 2.72274e-04
551, 6705, 2.29542e+01, 8.39108e+00, 1.83905e+03, 1.83905e+03, 4.39000e+02, 4.67711e-01, 2.43759e+01, 2.72274e-04
552, 6701, 2.29405e+01, 8.76637e+00, 1.58488e+03, 1.58488e+03, 4.39000e+02, 4.02477e-01, 2.62642e+01, 2.72274e-04
553, 6688, 2.28960e+01, 8.75521e+00, 1.24389e+03, 1.24389e+03, 4.39000e+02, 3.48385e-01, 2.66029e+01, 2.72274e-04
554, 6689, 2.28994e+01, 9.01947e+00, 1.15202e+03, 1.15202e+03, 4.39000e+02, 3.01540e-01, 2.49071e+01, 2.72274e-04
555, 6684, 2.28823e+01, 8.96184e+00, 9.11497e+02, 9.11497e+02, 4.39000e+02, 2.66756e-01, 2.27826e+01, 2.72274e-04
556, 6681, 2.28720e+01, 9.07154e+00, 8.76559e+02, 8.76559e+02, 4.39000e+02, 2.38587e-01, 2.06564e+01, 2.72274e-04
557, 6662, 2.28070e+01, 8.94052e+00, 7.16501e+02, 7.16501e+02, 4.39000e+02, 2.18253e-01, 1.89573e+01, 2.72274e-04
558, 6653, 2.27762e+01, 8.92520e+00, 6.86859e+02, 6.86859e+02, 4.39000e+02, 2.04118e-01, 1.75104e+01, 2.72274e-04
559, 6654, 2.27796e+01, 8.80258e+00, 6.35927e+02, 6.35927e+02, 4.39000e+02, 2.18816e-01, 1.62637e+01, 2.72274e-04
560, 6683, 2.28789e+01, 8.82347e+00, 7.15573e+02, 7.15573e+02, 4.39000e+02, 2.54676e-01, 1.52510e+01, 2.72274e-04
561, 6699, 2.29337e+01, 8.77105e+00, 7.28511e+02, 7.28511e+02, 4.39000e+02, 2.88998e-01, 1.42464e+01, 2.72274e-04
562, 6697, 2.29268e+01, 8.76836e+00, 8.32560e+02, 8.32560e+02, 4.39000e+02, 3.21487e-01, 1.33506e+01, 2.72274e-04
563, 6710, 2.29713e+01, 8.73216e+00, 9.12042e+02, 9.12042e+02, 4.39000e+02, 3.56483e-01, 1.25727e+01, 2.72274e-04
564, 6722, 2.30124e+01, 8.73657e+00, 1.04770e+03, 1.04770e+03, 4.39000e+02, 3.87831e-01, 1.21879e+01, 2.72274e-04
565, 6736, 2.30603e+01, 8.69202e+00, 1.17648e+03, 1.17648e+03, 4.39000e+02, 4.22209e-01, 1.18597e+01, 2.72274e-04
566, 6745, 2.30911e+01, 8.69622e+00, 1.33337e+03, 1.33337e+03, 4.39000e+02, 4.55893e-01, 1.16825e+01, 2.72274e-04
567, 6754, 2.31220e+01, 8.66831e+00, 1.48496e+03, 1.48496e+03, 4.39000e+02, 4.88303e-01, 1.16379e+01, 2.72274e-04
568, 6764, 2.31562e+01, 8.66918e+00, 1.66042e+03, 1.66042e+03, 4.39000e+02, 5.24542e-01, 1.16449e+01, 2.72274e-04
569, 6766, 2.31630e+01, 8.65098e+00, 1.84029e+03, 1.84029e+03, 4.39000e+02, 5.52912e-01, 1.15616e+01, 2.72274e-04
570, 6774, 2.31904e+01, 8.64626e+00, 1.98402e+03, 1.98402e+03, 4.39000e+02, 5.83555e-01, 1.17215e+01, 2.72274e-04
571, 6781, 2.32144e+01, 8.65135e+00, 2.13830e+03, 2.13830e+03, 4.39000e+02, 6.12889e-01, 1.20401e+01, 2.72274e-04
572, 6796, 2.32657e+01, 8.65374e+00, 2.23667e+03, 2.23667e+03, 4.39000e+02, 6.40818e-01, 1.23919e+01, 2.72274e-04
573, 6810, 2.33137e+01, 8.65125e+00, 2.33012e+03, 2.33012e+03, 4.39000e+02, 6.67841e-01, 1.26726e+01, 2.72274e-04
574, 6830, 2.33821e+01, 8.64681e+00, 2.43450e+03, 2.43450e+03, 4.39000e+02, 6.90630e-01, 1.30706e+01, 2.72274e-04
575, 6842, 2.34232e+01, 8.65524e+00, 2.53506e+03, 2.53506e+03, 4.39000e+02, 7.10903e-01, 1.32783e+01, 2.72274e-04
576, 6841, 2.34198e+01, 8.66701e+00, 2.62491e+03, 2.62491e+03, 4.39000e+02, 7.31472e-01, 1.35812e+01, 2.72274e-04
577, 6859, 2.34814e+01, 8.66356e+00, 2.72874e+03, 2.72874e+03, 4.39000e+02, 7.51421e-01, 1.38583e+01, 2.72274e-04
578, 6874, 2.35328e+01, 8.66790e+00, 2.81221e+03, 2.81221e+03, 4.39000e+02, 7.64766e-01, 1.43012e+01, 2.72274e-04
579, 6885, 2.35704e+01, 8.66622e+00, 2.89213e+03, 2.89213e+03, 4.39000e+02, 7.76761e-01, 1.46342e+01, 2.72274e-04
580, 6895, 2.36047e+01, 8.66691e+00, 2.96888e+03, 2.96888e+03, 4.39000e+02, 7.89848e-01, 1.48079e+01, 2.72274e-04
581, 6905, 2.36389e+01, 8.66663e+00, 3.04154e+03, 3.04154e+03, 4.39000e+02, 8.00290e-01, 1.50774e+01, 2.72274e-04
582, 6912, 2.36629e+01, 8.66015e+00, 3.09673e+03, 3.09673e+03, 4.39000e+02, 8.13802e-01, 1.55432e+01, 2.72274e-04
583, 6922, 2.36971e+01, 8.67295e+00, 3.16628e+03, 3.16628e+03, 4.39000e+02, 8.25628e-01, 1.57031e+01, 2.72274e-04
584, 6931, 2.37279e+01, 8.67520e+00, 3.23239e+03, 3.23239e+03, 4.39000e+02, 8.35666e-01, 1.57961e+01, 2.72274e-04
585, 6940, 2.37587e+01, 8.68216e+00, 3.30494e+03, 3.30494e+03, 4.39000e+02, 8.44380e-01, 1.58824e+01, 2.72274e-04
586, 6953, 2.38032e+01, 8.67559e+00, 3.34042e+03, 3.34042e+03, 4.39000e+02, 8.52294e-01, 1.60179e+01, 2.72274e-04
587, 6962, 2.38340e+01, 8.67048e+00, 3.40680e+03, 3.40680e+03, 4.39000e+02, 8.61390e-01, 1.61860e+01, 2.72274e-04
588, 6974, 2.38751e+01, 8.66085e+00, 3.44458e+03, 3.44458e+03, 4.39000e+02, 8.70662e-01, 1.62648e+01, 2.72274e-04
589, 6985, 2.39128e+01, 8.66194e+00, 3.50998e+03, 3.50998e+03, 4.39000e+02, 8.79885e-01, 1.65505e+01, 2.72274e-04
590, 6996, 2.39504e+01, 8.66027e+00, 3.55561e+03, 3.55561e+03, 4.39000e+02, 8.89794e-01, 1.66940e+01, 2.72274e-04
591, 7006, 2.39847e+01, 8.66012e+00, 3.59459e+03, 3.59459e+03, 4.39000e+02, 8.96517e-01, 1.67425e+01, 2.72274e-04
592, 7015, 2.40155e+01, 8.65805e+00, 3.64667e+03, 3.64667e+03, 4.39000e+02, 9.02922e-01, 1.68013e+01, 2.72274e-04
593, 7029, 2.40634e+01, 8.65287e+00, 3.66179e+03, 3.66179e+03, 4.39000e+02, 9.10229e-01, 1.70664e+01, 2.72274e-04
594, 7042, 2.41079e+01, 8.64883e+00, 3.68106e+03, 3.68106e+03, 4.39000e+02, 9.15081e-01, 1.72494e+01, 2.72274e-04
595, 7052, 2.41421e+01, 8.64975e+00, 3.72675e+03, 3.72675e+03, 4.39000e+02, 9.20732e-01, 1.73504e+01, 2.72274e-04
596, 7065, 2.41867e+01, 8.65004e+00, 3.74924e+03, 3.74924e+03, 4.39000e+02, 9.25265e-01, 1.74050e+01, 2.72274e-04
597, 7078, 2.42312e+01, 8.64096e+00, 3.77916e+03, 3.77916e+03, 4.39000e+02, 9.29641e-01, 1.75996e+01, 2.72274e-04
598, 7093, 2.42825e+01, 8.64004e+00, 3.81022e+03, 3.81022e+03, 4.39000e+02, 9.33315e-01, 1.77189e+01, 2.72274e-04
599, 7105, 2.43236e+01, 8.63639e+00, 3.82485e+03, 3.82485e+03, 4.39000e+02, 9.37509e-01, 1.77027e+01, 2.72274e-04
600, 7115, 2.43578e+01, 8.63793e+00, 0.00000e+00, 0.00000e+00, 4.45000e+02, 9.40408e-01, 1.77526e+01, 3.72887e-04
601, 7129, 2.44058e+01, 8.63234e+00, 3.85690e+03, 3.85690e+03, 4.45000e+02, 9.43330e-01, 1.78642e+01, 3.72887e-04
602, 7138, 2.44366e+01, 8.62361e+00, 3.86896e+03, 3.86896e+03, 4.45000e+02, 9.45783e-01, 1.78522e+01, 3.72887e-04
603, 7152, 2.44845e+01, 8.60537e+00, 3.86803e+03, 3.86803e+03, 4.45000e+02, 9.49525e-01, 1.79730e+01, 3.72887e-04
604, 7165, 2.45290e+01, 8.59384e+00, 3.86787e+03, 3.86787e+03, 4.45000e+02, 9.52826e-01, 1.80651e+01, 3.72887e-04
605, 7177, 2.45701e+01, 8.57918e+00, 3.86492e+03, 3.86492e+03, 4.45000e+02, 9.57921e-01, 1.80618e+01, 3.72887e-04
606, 7192, 2.46214e+01, 8.56478e+00, 3.86230e+03, 3.86230e+03, 4.45000e+02, 9.61624e-01, 1.81095e+01, 3.72887e-04
607, 7203, 2.46591e+01, 7.79523e+00, 2.89430e+03, 2.89430e+03, 4.45000e+02, 8.38123e-01, 1.89307e+01, 3.72887e-04
608, 7216, 2.47036e+01, 7.96274e+00, 2.87967e+03, 2.87967e+03, 4.45000e+02, 7.31707e-01, 2.00818e+01, 3.72887e-04
609, 7222, 2.47241e+01, 8.15019e+00, 2.89206e+03, 2.89206e+03, 4.45000e+02, 6.38466e-01, 2.17024e+01, 3.72887e-04
610, 7202, 2.46557e+01, 8.13610e+00, 2.00030e+03, 2.00030e+03, 4.45000e+02, 5.57206e-01, 2.34367e+01, 3.72887e-04
611, 7207, 2.46728e+01, 8.29753e+00, 1.87594e+03, 1.87594e+03, 4.45000e+02, 4.86055e-01, 2.55307e+01, 3.72887e-04
612, 7210, 2.46831e+01, 8.66602e+00, 1.63755e+03, 1.63755e+03, 4.45000e+02, 4.21914e-01, 2.73248e+01, 3.72887e-04
613, 7200, 2.46488e+01, 8.64509e+00, 1.25946e+03, 1.25946e+03, 4.45000e+02, 3.68056e-01, 2.77480e+01, 3.72887e-04
614, 7207, 2.46728e+01, 8.90537e+00, 1.16867e+03, 1.16867e+03, 4.45000e+02, 3.23158e-01, 2.60811e+01, 3.72887e-04
615, 7195, 2.46317e+01, 8.84462e+00, 9.02110e+02, 9.02110e+02, 4.45000e+02, 2.88534e-01, 2.40289e+01, 3.72887e-04
616, 7199, 2.46454e+01, 8.94632e+00, 8.52815e+02, 8.52815e+02, 4.45000e+02, 2.63648e-01, 2.20367e+01, 3.72887e-04
617, 7175, 2.45632e+01, 8.83561e+00, 7.10837e+02, 7.10837e+02, 4.45000e+02, 2.44181e-01, 2.02622e+01, 3.72887e-04
618, 7167, 2.45358e+01, 8.83341e+00, 6.70222e+02, 6.70222e+02, 4.45000e+02, 2.31199e-01, 1.87978e+01, 3.72887e-04
619, 7171, 2.45495e+01, 8.72024e+00, 6.27587e+02, 6.27587e+02, 4.45000e+02, 2.47525e-01, 1.78219e+01, 3.72887e-04
620, 7195, 2.46317e+01, 8.73650e+00, 6.89110e+02, 6.89110e+02, 4.45000e+02, 2.79778e-01, 1.65521e+01, 3.72887e-04
621, 7212, 2.46899e+01, 8.69247e+00, 7.45993e+02, 7.45993e+02, 4.45000e+02, 3.08652e-01, 1.57983e+01, 3.72887e-04
622, 7212, 2.46899e+01, 8.69087e+00, 8.57957e+02, 8.57957e+02, 4.45000e+02, 3.42346e-01, 1.48323e+01, 3.72887e-04
623, 7224, 2.47310e+01, 8.67349e+00, 9.65826e+02, 9.65826e+02, 4.45000e+02, 3.78045e-01, 1.42274e+01, 3.72887e-04
624, 7239, 2.47823e+01, 8.69997e+00, 1.11014e+03, 1.11014e+03, 4.45000e+02, 4.08482e-01, 1.36764e+01, 3.72887e-04
625, 7247, 2.48097e+01, 8.65988e+00, 1.23897e+03, 1.23897e+03, 4.45000e+02, 4.39768e-01, 1.33305e+01, 3.72887e-04
626, 7250, 2.48200e+01, 8.67484e+00, 1.42403e+03, 1.42403e+03, 4.45000e+02, 4.72690e-01, 1.29052e+01, 3.72887e-04
627, 7267, 2.48782e+01, 8.63794e+00, 1.57896e+03, 1.57896e+03, 4.45000e+02, 5.05023e-01, 1.24625e+01, 3.72887e-04
628, 7273, 2.48987e+01, 8.64546e+00, 1.77876e+03, 1.77876e+03, 4.45000e+02, 5.38705e-01, 1.22059e+01, 3.72887e-04
629, 7283, 2.49330e+01, 8.61749e+00, 1.96191e+03, 1.96191e+03, 4.45000e+02, 5.68172e-01, 1.22923e+01, 3.72887e-04
630, 7287, 2.49467e+01, 8.61179e+00, 2.10990e+03, 2.10990e+03, 4.45000e+02, 5.99561e-01, 1.26635e+01, 3.72887e-04
631, 7302, 2.49980e+01, 8.62147e+00, 2.28060e+03, 2.28060e+03, 4.45000e+02, 6.26130e-01, 1.29180e+01, 3.72887e-04
632, 7317, 2.50494e+01, 8.63295e+00, 2.40070e+03, 2.40070e+03, 4.45000e+02, 6.53000e-01, 1.33626e+01, 3.72887e-04
633, 7328, 2.50870e+01, 8.63230e+00, 2.52981e+03, 2.52981e+03, 4.45000e+02, 6.78084e-01, 1.37007e+01, 3.72887e-04
634, 7343, 2.51384e+01, 8.63321e+00, 2.61256e+03, 2.61256e+03, 4.45000e+02, 7.00940e-01, 1.38955e+01, 3.72887e-04
635, 7354, 2.51760e+01, 8.63913e+00, 2.71077e+03, 2.71077e+03, 4.45000e+02, 7.20696e-01, 1.41184e+01, 3.72887e-04
