controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
1011, 5671, 1.94144e+01, 8.77195e+00, 1.25568e+03, 1.25568e+03, 3.45000e+02, 7.55422e-01, 1.37217e+01, 4.32673e+01
1012, 5680, 1.94452e+01, 8.77037e+00, 1.26430e+03, 1.26430e+03, 3.45000e+02, 7.57394e-01, 1.37518e+01, 4.32673e+01
1013, 5677, 1.94349e+01, 8.76183e+00, 1.29072e+03, 1.29072e+03, 3.45000e+02, 7.61846e-01, 1.36947e+01, 4.32673e+01
1014, 5683, 1.94554e+01, 8.75758e+00, 1.29438e+03, 1.29438e+03, 3.45000e+02, 7.67552e-01, 1.36718e+01, 4.32673e+01
1015, 5687, 1.94691e+01, 8.75536e+00, 1.32905e+03, 1.32905e+03, 3.45000e+02, 7.73694e-01, 1.37263e+01, 4.32673e+01
1016, 5696, 1.95000e+01, 8.75024e+00, 1.33789e+03, 1.33789e+03, 3.45000e+02, 7.78265e-01, 1.36809e+01, 4.32673e+01
1017, 5699, 1.95102e+01, 8.75221e+00, 1.34979e+03, 1.34979e+03, 3.45000e+02, 7.82242e-01, 1.38286e+01, 4.32673e+01
1018, 5711, 1.95513e+01, 8.75748e+00, 1.36240e+03, 1.36240e+03, 3.45000e+02, 7.85327e-01, 1.39223e+01, 4.32673e+01
1019, 5718, 1.95753e+01, 8.75632e+00, 1.37714e+03, 1.37714e+03, 3.45000e+02, 7.88388e-01, 1.37905e+01, 4.32673e+01
1020, 5727, 1.96061e+01, 8.75713e+00, 0.00000e+00, 0.00000e+00, 2.17000e+02, 7.93260e-01, 1.40538e+01, 4.71219e+01
1021, 5728, 1.96095e+01, 8.75280e+00, 1.39193e+03, 1.39193e+03, 2.17000e+02, 7.95566e-01, 1.38205e+01, 4.71219e+01
1022, 5735, 1.96335e+01, 8.73701e+00, 1.39777e+03, 1.39777e+03, 2.17000e+02, 8.00523e-01, 1.37594e+01, 4.71219e+01
1023, 5743, 1.96609e+01, 8.69582e+00, 1.40613e+03, 1.40613e+03, 2.17000e+02, 8.05851e-01, 1.35384e+01, 4.71219e+01
1024, 5752, 1.96917e+01, 8.65739e+00, 1.41623e+03, 1.41623e+03, 2.17000e+02, 8.13630e-01, 1.33745e+01, 4.71219e+01
1025, 5762, 1.97259e+01, 8.61645e+00, 1.42141e+03, 1.42141e+03, 2.17000e+02, 8.27664e-01, 1.32073e+01, 4.71219e+01
1026, 5771, 1.97567e+01, 8.57862e+00, 1.40847e+03, 1.40847e+03, 2.17000e+02, 8.44741e-01, 1.31507e+01, 4.71219e+01
1027, 5777, 1.97773e+01, 8.17797e+00, 1.24023e+03, 1.24023e+03, 2.17000e+02, 7.57313e-01, 1.36282e+01, 4.71219e+01
1028, 5784, 1.98012e+01, 8.27514e+00, 1.22805e+03, 1.22805e+03, 2.17000e+02, 7.03320e-01, 1.43057e+01, 4.71219e+01
1029, 5791, 1.98252e+01, 8.38592e+00, 1.23007e+03, 1.23007e+03, 2.17000e+02, 6.68106e-01, 1.53398e+01, 4.71219e+01
1030, 5772, 1.97601e+01, 8.50583e+00, 1.17265e+03, 1.17265e+03, 2.17000e+02, 6.50035e-01, 1.63438e+01, 4.71219e+01
1031, 5780, 1.97875e+01, 8.60770e+00, 1.15671e+03, 1.15671e+03, 2.17000e+02, 6.37543e-01, 1.76639e+01, 4.71219e+01
1032, 5785, 1.98046e+01, 8.81290e+00, 1.17805e+03, 1.17805e+03, 2.17000e+02, 6.27658e-01, 1.83884e+01, 4.71219e+01
1033, 5785, 1.98046e+01, 8.83260e+00, 1.10719e+03, 1.10719e+03, 2.17000e+02, 6.22299e-01, 1.82168e+01, 4.71219e+01
1034, 5795, 1.98389e+01, 8.94424e+00, 1.14420e+03, 1.14420e+03, 2.17000e+02, 6.17947e-01, 1.68974e+01, 4.71219e+01
1035, 5798, 1.98491e+01, 8.92912e+00, 1.09638e+03, 1.09638e+03, 2.17000e+02, 6.15730e-01, 1.60165e+01, 4.71219e+01
1036, 5800, 1.98560e+01, 8.96785e+00, 1.11931e+03, 1.11931e+03, 2.17000e+02, 6.16724e-01, 1.54343e+01, 4.71219e+01
1037, 5800, 1.98560e+01, 8.93176e+00, 1.07646e+03, 1.07646e+03, 2.17000e+02, 6.17586e-01, 1.48616e+01, 4.71219e+01
1038, 5792, 1.98286e+01, 8.92197e+00, 1.08186e+03, 1.08186e+03, 2.17000e+02, 6.16713e-01, 1.44608e+01, 4.71219e+01
1039, 5786, 1.98081e+01, 8.88658e+00, 1.06379e+03, 1.06379e+03, 2.17000e+02, 6.22537e-01, 1.43622e+01, 4.71219e+01
1040, 5780, 1.97875e+01, 8.88281e+00, 1.05506e+03, 1.05506e+03, 2.17000e+02, 6.25779e-01, 1.42900e+01, 4.71219e+01
1041, 5778, 1.97807e+01, 8.87869e+00, 1.04229e+03, 1.04229e+03, 2.17000e+02, 6.31706e-01, 1.42226e+01, 4.71219e+01
1042, 5785, 1.98046e+01, 8.87971e+00, 1.05692e+03, 1.05692e+03, 2.17000e+02, 6.35955e-01, 1.43179e+01, 4.71219e+01
1043, 5790, 1.98218e+01, 8.86562e+00, 1.06248e+03, 1.06248e+03, 2.17000e+02, 6.42314e-01, 1.40126e+01, 4.71219e+01
1044, 5798, 1.98491e+01, 8.86243e+00, 1.07673e+03, 1.07673e+03, 2.17000e+02, 6.46430e-01, 1.40588e+01, 4.71219e+01
1045, 5792, 1.98286e+01, 8.85133e+00, 1.07390e+03, 1.07390e+03, 2.17000e+02, 6.51588e-01, 1.40141e+01, 4.71219e+01
1046, 5794, 1.98354e+01, 8.86020e+00, 1.09879e+03, 1.09879e+03, 2.17000e+02, 6.57059e-01, 1.38839e+01, 4.71219e+01
1047, 5799, 1.98526e+01, 8.84275e+00, 1.09928e+03, 1.09928e+03, 2.17000e+02, 6.61321e-01, 1.38085e+01, 4.71219e+01
1048, 5806, 1.98765e+01, 8.84189e+00, 1.10870e+03, 1.10870e+03, 2.17000e+02, 6.65346e-01, 1.39093e+01, 4.71219e+01
1049, 5811, 1.98936e+01, 8.82957e+00, 1.11438e+03, 1.11438e+03, 2.17000e+02, 6.72346e-01, 1.38795e+01, 4.71219e+01
1050, 5813, 1.99005e+01, 8.82777e+00, 1.12170e+03, 1.12170e+03, 2.17000e+02, 6.76759e-01, 1.37369e+01, 4.71219e+01
1051, 5822, 1.99313e+01, 8.81782e+00, 1.14812e+03, 1.14812e+03, 2.17000e+02, 6.82240e-01, 1.38890e+01, 4.71219e+01
1052, 5827, 1.99484e+01, 8.81019e+00, 1.16832e+03, 1.16832e+03, 2.17000e+02, 6.86631e-01, 1.38661e+01, 4.71219e+01
1053, 5829, 1.99553e+01, 8.79968e+00, 1.17623e+03, 1.17623e+03, 2.17000e+02, 6.90513e-01, 1.40864e+01, 4.71219e+01
1054, 5833, 1.99690e+01, 8.79945e+00, 1.18644e+03, 1.18644e+03, 2.17000e+02, 6.96383e-01, 1.39740e+01, 4.71219e+01
1055, 5835, 1.99758e+01, 8.78650e+00, 1.18857e+03, 1.18857e+03, 2.17000e+02, 7.03171e-01, 1.39763e+01, 4.71219e+01
1056, 5841, 1.99964e+01, 8.78034e+00, 1.20429e+03, 1.20429e+03, 2.17000e+02, 7.08440e-01, 1.42637e+01, 4.71219e+01
1057, 5844, 2.00066e+01, 8.78013e+00, 1.21002e+03, 1.21002e+03, 2.17000e+02, 7.14066e-01, 1.40280e+01, 4.71219e+01
1058, 5849, 2.00237e+01, 8.77507e+00, 1.23404e+03, 1.23404e+03, 2.17000e+02, 7.20465e-01, 1.42622e+01, 4.71219e+01
1059, 5855, 2.00443e+01, 8.77764e+00, 1.23202e+03, 1.23202e+03, 2.17000e+02, 7.25363e-01, 1.42326e+01, 4.71219e+01
1060, 5860, 2.00614e+01, 8.77602e+00, 1.24850e+03, 1.24850e+03, 2.17000e+02, 7.30375e-01, 1.41405e+01, 4.71219e+01
1061, 5867, 2.00854e+01, 8.77027e+00, 1.25538e+03, 1.25538e+03, 2.17000e+02, 7.34447e-01, 1.41443e+01, 4.71219e+01
1062, 5871, 2.00991e+01, 8.76909e+00, 1.28336e+03, 1.28336e+03, 2.17000e+02, 7.38545e-01, 1.42555e+01, 4.71219e+01
1063, 5883, 2.01401e+01, 8.75425e+00, 1.28608e+03, 1.28608e+03, 2.17000e+02, 7.43838e-01, 1.42661e+01, 4.71219e+01
1064, 5895, 2.01812e+01, 8.74649e+00, 1.30619e+03, 1.30619e+03, 2.17000e+02, 7.48601e-01, 1.41546e+01, 4.71219e+01
1065, 5897, 2.01881e+01, 8.74523e+00, 1.30329e+03, 1.30329e+03, 2.17000e+02, 7.54112e-01, 1.43215e+01, 4.71219e+01
1066, 5900, 2.01983e+01, 8.74314e+00, 1.32426e+03, 1.32426e+03, 2.17000e+02, 7.59492e-01, 1.41410e+01, 4.71219e+01
1067, 5908, 2.02257e+01, 8.73553e+00, 1.32951e+03, 1.32951e+03, 2.17000e+02, 7.63033e-01, 1.42000e+01, 4.71219e+01
1068, 5914, 2.02463e+01, 8.73540e+00, 1.34764e+03, 1.34764e+03, 2.17000e+02, 7.66655e-01, 1.43130e+01, 4.71219e+01
1069, 5916, 2.02531e+01, 8.73471e+00, 1.34557e+03, 1.34557e+03, 2.17000e+02, 7.69439e-01, 1.43314e+01, 4.71219e+01
1070, 5919, 2.02634e+01, 8.72740e+00, 1.35692e+03, 1.35692e+03, 2.17000e+02, 7.77834e-01, 1.44309e+01, 4.71219e+01
1071, 5926, 2.02873e+01, 8.72540e+00, 1.35059e+03, 1.35059e+03, 2.17000e+02, 7.82146e-01, 1.43722e+01, 4.71219e+01
1072, 5925, 2.02839e+01, 8.72405e+00, 1.37373e+03, 1.37373e+03, 2.17000e+02, 7.86498e-01, 1.43155e+01, 4.71219e+01
1073, 5924, 2.02805e+01, 8.72065e+00, 1.37166e+03, 1.37166e+03, 2.17000e+02, 7.91695e-01, 1.45524e+01, 4.71219e+01
1074, 5937, 2.03250e+01, 8.71265e+00, 1.37614e+03, 1.37614e+03, 2.17000e+02, 7.94341e-01, 1.45559e+01, 4.71219e+01
1075, 5940, 2.03353e+01, 8.71098e+00, 1.38967e+03, 1.38967e+03, 2.17000e+02, 7.97306e-01, 1.46229e+01, 4.71219e+01
1076, 5947, 2.03592e+01, 8.71325e+00, 1.39688e+03, 1.39688e+03, 2.17000e+02, 8.01917e-01, 1.47448e+01, 4.71219e+01
1077, 5953, 2.03798e+01, 8.71325e+00, 1.39935e+03, 1.39935e+03, 2.17000e+02, 8.05980e-01, 1.47526e+01, 4.71219e+01
1078, 5960, 2.04037e+01, 8.71493e+00, 1.40186e+03, 1.40186e+03, 2.17000e+02, 8.08557e-01, 1.47852e+01, 4.71219e+01
1079, 5968, 2.04311e+01, 8.71426e+00, 1.43063e+03, 1.43063e+03, 2.17000e+02, 8.11997e-01, 1.47046e+01, 4.71219e+01
1080, 5977, 2.04619e+01, 8.71355e+00, 0.00000e+00, 0.00000e+00, 7.70000e+01, 8.15292e-01, 1.47587e+01, 4.73735e+01
1081, 5983, 2.04825e+01, 8.70224e+00, 1.43035e+03, 1.43035e+03, 7.70000e+01, 8.19656e-01, 1.47748e+01, 4.73735e+01
1082, 5992, 2.05133e+01, 8.69566e+00, 1.43563e+03, 1.43563e+03, 7.70000e+01, 8.22430e-01, 1.45077e+01, 4.73735e+01
1083, 5996, 2.05270e+01, 8.66851e+00, 1.43650e+03, 1.43650e+03, 7.70000e+01, 8.28552e-01, 1.44331e+01, 4.73735e+01
1084, 6004, 2.05544e+01, 8.63801e+00, 1.44218e+03, 1.44218e+03, 7.70000e+01, 8.35110e-01, 1.42792e+01, 4.73735e+01
1085, 6015, 2.05920e+01, 8.60860e+00, 1.44731e+03, 1.44731e+03, 7.70000e+01, 8.43558e-01, 1.41284e+01, 4.73735e+01
1086, 6023, 2.06194e+01, 8.57773e+00, 1.45440e+03, 1.45440e+03, 7.70000e+01, 8.58376e-01, 1.40684e+01, 4.73735e+01
1087, 6032, 2.06502e+01, 8.24746e+00, 1.29535e+03, 1.29535e+03, 7.70000e+01, 7.89622e-01, 1.44117e+01, 4.73735e+01
1088, 6044, 2.06913e+01, 8.32201e+00, 1.28673e+03, 1.28673e+03, 7.70000e+01, 7.42720e-01, 1.49840e+01, 4.73735e+01
1089, 6053, 2.07221e+01, 8.41054e+00, 1.27920e+03, 1.27920e+03, 7.70000e+01, 7.16339e-01, 1.58209e+01, 4.73735e+01
1090, 6036, 2.06639e+01, 8.51499e+00, 1.23198e+03, 1.23198e+03, 7.70000e+01, 7.05765e-01, 1.65266e+01, 4.73735e+01
1091, 6040, 2.06776e+01, 8.60254e+00, 1.21905e+03, 1.21905e+03, 7.70000e+01, 6.97351e-01, 1.75028e+01, 4.73735e+01
1092, 6049, 2.07084e+01, 8.76353e+00, 1.23488e+03, 1.23488e+03, 7.70000e+01, 6.93007e-01, 1.81899e+01, 4.73735e+01
1093, 6044, 2.06913e+01, 8.78967e+00, 1.17920e+03, 1.17920e+03, 7.70000e+01, 6.88948e-01, 1.81204e+01, 4.73735e+01
1094, 6057, 2.07358e+01, 8.88324e+00, 1.20867e+03, 1.20867e+03, 7.70000e+01, 6.86644e-01, 1.70889e+01, 4.73735e+01
1095, 6049, 2.07084e+01, 8.87478e+00, 1.16691e+03, 1.16691e+03, 7.70000e+01, 6.88213e-01, 1.63509e+01, 4.73735e+01
1096, 6054, 2.07255e+01, 8.90419e+00, 1.18934e+03, 1.18934e+03, 7.70000e+01, 6.89792e-01, 1.55924e+01, 4.73735e+01
1097, 6038, 2.06708e+01, 8.87334e+00, 1.14479e+03, 1.14479e+03, 7.70000e+01, 6.90957e-01, 1.53542e+01, 4.73735e+01
1098, 6039, 2.06742e+01, 8.85869e+00, 1.14605e+03, 1.14605e+03, 7.70000e+01, 6.91340e-01, 1.50320e+01, 4.73735e+01
1099, 6032, 2.06502e+01, 8.81686e+00, 1.11569e+03, 1.11569e+03, 7.70000e+01, 6.96452e-01, 1.48007e+01, 4.73735e+01
1100, 6033, 2.06537e+01, 8.81792e+00, 1.12306e+03, 1.12306e+03, 7.70000e+01, 7.02967e-01, 1.48800e+01, 4.73735e+01
1101, 6031, 2.06468e+01, 8.82673e+00, 1.10740e+03, 1.10740e+03, 7.70000e+01, 7.07180e-01, 1.49507e+01, 4.73735e+01
1102, 6032, 2.06502e+01, 8.82540e+00, 1.10166e+03, 1.10166e+03, 7.70000e+01, 7.10378e-01, 1.48567e+01, 4.73735e+01
1103, 6035, 2.06605e+01, 8.83062e+00, 1.11324e+03, 1.11324e+03, 7.70000e+01, 7.13173e-01, 1.49058e+01, 4.73735e+01
1104, 6040, 2.06776e+01, 8.83189e+00, 1.12352e+03, 1.12352e+03, 7.70000e+01, 7.16722e-01, 1.48364e+01, 4.73735e+01
1105, 6051, 2.07153e+01, 8.82507e+00, 1.11915e+03, 1.11915e+03, 7.70000e+01, 7.19055e-01, 1.48652e+01, 4.73735e+01
1106, 6059, 2.07427e+01, 8.82443e+00, 1.12866e+03, 1.12866e+03, 7.70000e+01, 7.22561e-01, 1.47075e+01, 4.73735e+01
1107, 6060, 2.07461e+01, 8.81637e+00, 1.12467e+03, 1.12467e+03, 7.70000e+01, 7.24917e-01, 1.47534e+01, 4.73735e+01
1108, 6064, 2.07598e+01, 8.81594e+00, 1.14149e+03, 1.14149e+03, 7.70000e+01, 7.29716e-01, 1.48296e+01, 4.73735e+01
1109, 6069, 2.07769e+01, 8.79854e+00, 1.14777e+03, 1.14777e+03, 7.70000e+01, 7.33234e-01, 1.48040e+01, 4.73735e+01
1110, 6070, 2.07803e+01, 8.79354e+00, 1.13863e+03, 1.13863e+03, 7.70000e+01, 7.38056e-01, 1.50781e+01, 4.73735e+01
1111, 6074, 2.07940e+01, 8.79650e+00, 1.16309e+03, 1.16309e+03, 7.70000e+01, 7.43168e-01, 1.51584e+01, 4.73735e+01
1112, 6076, 2.08009e+01, 8.80497e+00, 1.16877e+03, 1.16877e+03, 7.70000e+01, 7.46050e-01, 1.50030e+01, 4.73735e+01
1113, 6079, 2.08111e+01, 8.79191e+00, 1.17297e+03, 1.17297e+03, 7.70000e+01, 7.51604e-01, 1.49360e+01, 4.73735e+01
1114, 6080, 2.08146e+01, 8.79326e+00, 1.18498e+03, 1.18498e+03, 7.70000e+01, 7.54770e-01, 1.48572e+01, 4.73735e+01
1115, 6085, 2.08317e+01, 8.78742e+00, 1.19579e+03, 1.19579e+03, 7.70000e+01, 7.61052e-01, 1.47133e+01, 4.73735e+01
1116, 6090, 2.08488e+01, 8.78187e+00, 1.19475e+03, 1.19475e+03, 7.70000e+01, 7.65189e-01, 1.47291e+01, 4.73735e+01
1117, 6097, 2.08728e+01, 8.77070e+00, 1.20873e+03, 1.20873e+03, 7.70000e+01, 7.70379e-01, 1.48527e+01, 4.73735e+01
1118, 6100, 2.08830e+01, 8.76765e+00, 1.20763e+03, 1.20763e+03, 7.70000e+01, 7.73770e-01, 1.49842e+01, 4.73735e+01
1119, 6108, 2.09104e+01, 8.76543e+00, 1.22827e+03, 1.22827e+03, 7.70000e+01, 7.81434e-01, 1.49823e+01, 4.73735e+01
1120, 6116, 2.09378e+01, 8.76037e+00, 1.22559e+03, 1.22559e+03, 7.70000e+01, 7.86952e-01, 1.49558e+01, 4.73735e+01
1121, 6121, 2.09549e+01, 8.75647e+00, 1.23017e+03, 1.23017e+03, 7.70000e+01, 7.89087e-01, 1.50862e+01, 4.73735e+01
1122, 6125, 2.09686e+01, 8.75649e+00, 1.22849e+03, 1.22849e+03, 7.70000e+01, 7.94449e-01, 1.50559e+01, 4.73735e+01
1123, 6129, 2.09823e+01, 8.74984e+00, 1.23324e+03, 1.23324e+03, 7.70000e+01, 7.98173e-01, 1.51102e+01, 4.73735e+01
1124, 6137, 2.10097e+01, 8.74842e+00, 1.24257e+03, 1.24257e+03, 7.70000e+01, 8.02672e-01, 1.51447e+01, 4.73735e+01
1125, 6139, 2.10165e+01, 8.74550e+00, 1.24554e+03, 1.24554e+03, 7.70000e+01, 8.05994e-01, 1.52072e+01, 4.73735e+01
1126, 6148, 2.10474e+01, 8.74160e+00, 1.24979e+03, 1.24979e+03, 7.70000e+01, 8.08718e-01, 1.52335e+01, 4.73735e+01
1127, 6157, 2.10782e+01, 8.73690e+00, 1.26109e+03, 1.26109e+03, 7.70000e+01, 8.13546e-01, 1.51688e+01, 4.73735e+01
1128, 6165, 2.11055e+01, 8.72803e+00, 1.26771e+03, 1.26771e+03, 7.70000e+01, 8.15410e-01, 1.53393e+01, 4.73735e+01
1129, 6170, 2.11227e+01, 8.72678e+00, 1.28327e+03, 1.28327e+03, 7.70000e+01, 8.16856e-01, 1.53838e+01, 4.73735e+01
1130, 6178, 2.11501e+01, 8.72050e+00, 1.29271e+03, 1.29271e+03, 7.70000e+01, 8.19683e-01, 1.53599e+01, 4.73735e+01
1131, 6181, 2.11603e+01, 8.71967e+00, 1.30154e+03, 1.30154e+03, 7.70000e+01, 8.23168e-01, 1.54482e+01, 4.73735e+01
1132, 6186, 2.11774e+01, 8.71923e+00, 1.31115e+03, 1.31115e+03, 7.70000e+01, 8.26544e-01, 1.54460e+01, 4.73735e+01
1133, 6190, 2.11911e+01, 8.72296e+00, 1.32005e+03, 1.32005e+03, 7.70000e+01, 8.30372e-01, 1.57024e+01, 4.73735e+01
1134, 6203, 2.12356e+01, 8.71497e+00, 1.33457e+03, 1.33457e+03, 7.70000e+01, 8.32984e-01, 1.56647e+01, 4.73735e+01
1135, 6209, 2.12562e+01, 8.70946e+00, 1.35242e+03, 1.35242e+03, 7.70000e+01, 8.36206e-01, 1.55286e+01, 4.73735e+01
1136, 6214, 2.12733e+01, 8.71015e+00, 1.35264e+03, 1.35264e+03, 7.70000e+01, 8.37464e-01, 1.55125e+01, 4.73735e+01
1137, 6227, 2.13178e+01, 8.70698e+00, 1.36099e+03, 1.36099e+03, 7.70000e+01, 8.40854e-01, 1.55570e+01, 4.73735e+01
1138, 6230, 2.13281e+01, 8.71066e+00, 1.35788e+03, 1.35788e+03, 7.70000e+01, 8.43178e-01, 1.56832e+01, 4.73735e+01
1139, 6241, 2.13657e+01, 8.70603e+00, 1.36918e+03, 1.36918e+03, 7.70000e+01, 8.47781e-01, 1.54960e+01, 4.73735e+01
1140, 6246, 2.13828e+01, 8.70549e+00, 0.00000e+00, 0.00000e+00, 1.83000e+02, 8.52386e-01, 1.55548e+01, 4.03837e+01
1141, 6251, 2.14000e+01, 8.69979e+00, 1.38021e+03, 1.38021e+03, 1.83000e+02, 8.53943e-01, 1.53563e+01, 4.03837e+01
1142, 6258, 2.14239e+01, 8.69156e+00, 1.38894e+03, 1.38894e+03, 1.83000e+02, 8.57782e-01, 1.53100e+01, 4.03837e+01
1143, 6268, 2.14582e+01, 8.66601e+00, 1.39084e+03, 1.39084e+03, 1.83000e+02, 8.62317e-01, 1.53482e+01, 4.03837e+01
1144, 6281, 2.15027e+01, 8.62949e+00, 1.39730e+03, 1.39730e+03, 1.83000e+02, 8.67855e-01, 1.52055e+01, 4.03837e+01
1145, 6288, 2.15266e+01, 8.59826e+00, 1.39555e+03, 1.39555e+03, 1.83000e+02, 8.74523e-01, 1.52194e+01, 4.03837e+01
1146, 6297, 2.15574e+01, 8.57131e+00, 1.40434e+03, 1.40434e+03, 1.83000e+02, 8.85660e-01, 1.51140e+01, 4.03837e+01
1147, 6307, 2.15917e+01, 8.19069e+00, 1.20911e+03, 1.20911e+03, 1.83000e+02, 8.11004e-01, 1.55671e+01, 4.03837e+01
1148, 6314, 2.16156e+01, 8.27855e+00, 1.21686e+03, 1.21686e+03, 1.83000e+02, 7.57840e-01, 1.61703e+01, 4.03837e+01
1149, 6318, 2.16293e+01, 8.37254e+00, 1.20485e+03, 1.20485e+03, 1.83000e+02, 7.19690e-01, 1.70802e+01, 4.03837e+01
1150, 6283, 2.15095e+01, 8.47094e+00, 1.12817e+03, 1.12817e+03, 1.83000e+02, 7.00939e-01, 1.79420e+01, 4.03837e+01
1151, 6284, 2.15129e+01, 8.56596e+00, 1.12015e+03, 1.12015e+03, 1.83000e+02, 6.90643e-01, 1.90963e+01, 4.03837e+01
1152, 6288, 2.15266e+01, 8.76195e+00, 1.12555e+03, 1.12555e+03, 1.83000e+02, 6.80821e-01, 1.98961e+01, 4.03837e+01
1153, 6280, 2.14992e+01, 8.78338e+00, 1.06621e+03, 1.06621e+03, 1.83000e+02, 6.76433e-01, 1.96808e+01, 4.03837e+01
1154, 6282, 2.15061e+01, 8.90116e+00, 1.10284e+03, 1.10284e+03, 1.83000e+02, 6.73034e-01, 1.85036e+01, 4.03837e+01
1155, 6280, 2.14992e+01, 8.89073e+00, 1.04132e+03, 1.04132e+03, 1.83000e+02, 6.75796e-01, 1.74977e+01, 4.03837e+01
1156, 6278, 2.14924e+01, 8.92880e+00, 1.06147e+03, 1.06147e+03, 1.83000e+02, 6.74896e-01, 1.67805e+01, 4.03837e+01
1157, 6258, 2.14239e+01, 8.89539e+00, 1.00825e+03, 1.00825e+03, 1.83000e+02, 6.77852e-01, 1.61626e+01, 4.03837e+01
1158, 6253, 2.14068e+01, 8.87850e+00, 1.01606e+03, 1.01606e+03, 1.83000e+02, 6.79994e-01, 1.58273e+01, 4.03837e+01
1159, 6247, 2.13863e+01, 8.85111e+00, 9.89199e+02, 9.89199e+02, 1.83000e+02, 6.86730e-01, 1.56715e+01, 4.03837e+01
1160, 6247, 2.13863e+01, 8.85181e+00, 9.98534e+02, 9.98534e+02, 1.83000e+02, 6.91852e-01, 1.57038e+01, 4.03837e+01
1161, 6243, 2.13726e+01, 8.85278e+00, 9.72113e+02, 9.72113e+02, 1.83000e+02, 6.98703e-01, 1.56430e+01, 4.03837e+01
1162, 6237, 2.13520e+01, 8.85579e+00, 9.92087e+02, 9.92087e+02, 1.83000e+02, 7.02742e-01, 1.54811e+01, 4.03837e+01
1163, 6240, 2.13623e+01, 8.85130e+00, 9.85518e+02, 9.85518e+02, 1.83000e+02, 7.08654e-01, 1.54398e+01, 4.03837e+01
1164, 6240, 2.13623e+01, 8.85128e+00, 9.90922e+02, 9.90922e+02, 1.83000e+02, 7.13782e-01, 1.51478e+01, 4.03837e+01
1165, 6240, 2.13623e+01, 8.83573e+00, 9.98892e+02, 9.98892e+02, 1.83000e+02, 7.21154e-01, 1.51455e+01, 4.03837e+01
1166, 6242, 2.13692e+01, 8.83290e+00, 9.93106e+02, 9.93106e+02, 1.83000e+02, 7.27171e-01, 1.50681e+01, 4.03837e+01
1167, 6241, 2.13657e+01, 8.81383e+00, 9.94853e+02, 9.94853e+02, 1.83000e+02, 7.34658e-01, 1.49223e+01, 4.03837e+01
1168, 6230, 2.13281e+01, 8.81260e+00, 9.95017e+02, 9.95017e+02, 1.83000e+02, 7.42055e-01, 1.52083e+01, 4.03837e+01
1169, 6231, 2.13315e+01, 8.80754e+00, 9.98243e+02, 9.98243e+02, 1.83000e+02, 7.48515e-01, 1.51291e+01, 4.03837e+01
1170, 6236, 2.13486e+01, 8.80050e+00, 1.01107e+03, 1.01107e+03, 1.83000e+02, 7.56575e-01, 1.52682e+01, 4.03837e+01
1171, 6238, 2.13555e+01, 8.79494e+00, 1.00178e+03, 1.00178e+03, 1.83000e+02, 7.62424e-01, 1.51212e+01, 4.03837e+01
1172, 6244, 2.13760e+01, 8.79731e+00, 1.02586e+03, 1.02586e+03, 1.83000e+02, 7.67136e-01, 1.49744e+01, 4.03837e+01
1173, 6243, 2.13726e+01, 8.78605e+00, 1.02045e+03, 1.02045e+03, 1.83000e+02, 7.73186e-01, 1.50200e+01, 4.03837e+01
1174, 6253, 2.14068e+01, 8.77588e+00, 1.02695e+03, 1.02695e+03, 1.83000e+02, 7.81225e-01, 1.50386e+01, 4.03837e+01
1175, 6252, 2.14034e+01, 8.77071e+00, 1.04343e+03, 1.04343e+03, 1.83000e+02, 7.86628e-01, 1.50429e+01, 4.03837e+01
1176, 6250, 2.13965e+01, 8.76311e+00, 1.05735e+03, 1.05735e+03, 1.83000e+02, 7.93440e-01, 1.50768e+01, 4.03837e+01
1177, 6252, 2.14034e+01, 8.75573e+00, 1.07165e+03, 1.07165e+03, 1.83000e+02, 7.99904e-01, 1.51935e+01, 4.03837e+01
1178, 6255, 2.14137e+01, 8.74850e+00, 1.06832e+03, 1.06832e+03, 1.83000e+02, 8.06555e-01, 1.50236e+01, 4.03837e+01
1179, 6258, 2.14239e+01, 8.74321e+00, 1.08022e+03, 1.08022e+03, 1.83000e+02, 8.11122e-01, 1.52507e+01, 4.03837e+01
1180, 6262, 2.14376e+01, 8.74065e+00, 1.08492e+03, 1.08492e+03, 1.83000e+02, 8.15075e-01, 1.52864e+01, 4.03837e+01
1181, 6269, 2.14616e+01, 8.73227e+00, 1.08743e+03, 1.08743e+03, 1.83000e+02, 8.20546e-01, 1.52740e+01, 4.03837e+01
1182, 6274, 2.14787e+01, 8.72371e+00, 1.09638e+03, 1.09638e+03, 1.83000e+02, 8.25789e-01, 1.53037e+01, 4.03837e+01
1183, 6274, 2.14787e+01, 8.72478e+00, 1.08875e+03, 1.08875e+03, 1.83000e+02, 8.29296e-01, 1.54695e+01, 4.03837e+01
1184, 6275, 2.14821e+01, 8.71753e+00, 1.10568e+03, 1.10568e+03, 1.83000e+02, 8.33307e-01, 1.55544e+01, 4.03837e+01
1185, 6280, 2.14992e+01, 8.71632e+00, 1.10076e+03, 1.10076e+03, 1.83000e+02, 8.38217e-01, 1.56646e+01, 4.03837e+01
1186, 6292, 2.15403e+01, 8.71448e+00, 1.10868e+03, 1.10868e+03, 1.83000e+02, 8.41545e-01, 1.57377e+01, 4.03837e+01
