controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
943, 3570, 1.22217e+01, 9.00910e+00, 7.12956e+02, 7.12956e+02, 4.09000e+02, 6.03922e-01, 8.52298e+00, 4.81899e+01
944, 3565, 1.22046e+01, 9.00486e+00, 7.19726e+02, 7.19726e+02, 4.09000e+02, 6.09537e-01, 8.54593e+00, 4.81899e+01
945, 3556, 1.21738e+01, 9.00237e+00, 7.32117e+02, 7.32117e+02, 4.09000e+02, 6.17829e-01, 8.51271e+00, 4.81899e+01
946, 3557, 1.21772e+01, 8.99617e+00, 7.51551e+02, 7.51551e+02, 4.09000e+02, 6.29463e-01, 8.46552e+00, 4.81899e+01
947, 3562, 1.21943e+01, 8.99388e+00, 7.53135e+02, 7.53135e+02, 4.09000e+02, 6.34756e-01, 8.50642e+00, 4.81899e+01
948, 3562, 1.21943e+01, 8.99192e+00, 7.71040e+02, 7.71040e+02, 4.09000e+02, 6.37844e-01, 8.59187e+00, 4.81899e+01
949, 3566, 1.22080e+01, 8.98559e+00, 7.76335e+02, 7.76335e+02, 4.09000e+02, 6.47224e-01, 8.55955e+00, 4.81899e+01
950, 3564, 1.22012e+01, 8.98416e+00, 7.94860e+02, 7.94860e+02, 4.09000e+02, 6.54321e-01, 8.46630e+00, 4.81899e+01
951, 3569, 1.22183e+01, 8.97716e+00, 8.02776e+02, 8.02776e+02, 4.09000e+02, 6.61530e-01, 8.59124e+00, 4.81899e+01
952, 3574, 1.22354e+01, 8.97116e+00, 8.13736e+02, 8.13736e+02, 4.09000e+02, 6.67320e-01, 8.62266e+00, 4.81899e+01
953, 3579, 1.22525e+01, 8.97237e+00, 8.26019e+02, 8.26019e+02, 4.09000e+02, 6.74211e-01, 8.59256e+00, 4.81899e+01
954, 3578, 1.22491e+01, 8.96945e+00, 8.36445e+02, 8.36445e+02, 4.09000e+02, 6.81386e-01, 8.67663e+00, 4.81899e+01
955, 3578, 1.22491e+01, 8.97061e+00, 8.32133e+02, 8.32133e+02, 4.09000e+02, 6.88653e-01, 8.57564e+00, 4.81899e+01
956, 3585, 1.22731e+01, 8.96125e+00, 8.48892e+02, 8.48892e+02, 4.09000e+02, 6.93445e-01, 8.74960e+00, 4.81899e+01
957, 3591, 1.22936e+01, 8.95102e+00, 8.50748e+02, 8.50748e+02, 4.09000e+02, 6.97299e-01, 8.75878e+00, 4.81899e+01
958, 3588, 1.22833e+01, 8.94898e+00, 8.64505e+02, 8.64505e+02, 4.09000e+02, 7.04849e-01, 8.80150e+00, 4.81899e+01
959, 3590, 1.22902e+01, 8.94834e+00, 8.75641e+02, 8.75641e+02, 4.09000e+02, 7.11142e-01, 8.95417e+00, 4.81899e+01
960, 3599, 1.23210e+01, 8.94977e+00, 0.00000e+00, 0.00000e+00, 1.91000e+02, 7.17699e-01, 8.83846e+00, 4.76797e+01
961, 3604, 1.23381e+01, 8.94244e+00, 8.94081e+02, 8.94081e+02, 1.91000e+02, 7.24195e-01, 8.63424e+00, 4.76797e+01
962, 3613, 1.23689e+01, 8.92485e+00, 8.97301e+02, 8.97301e+02, 1.91000e+02, 7.27373e-01, 8.56039e+00, 4.76797e+01
963, 3618, 1.23860e+01, 8.88855e+00, 9.06976e+02, 9.06976e+02, 1.91000e+02, 7.36318e-01, 8.34443e+00, 4.76797e+01
964, 3628, 1.24203e+01, 8.84661e+00, 9.18822e+02, 9.18822e+02, 1.91000e+02, 7.45314e-01, 8.26139e+00, 4.76797e+01
965, 3639, 1.24579e+01, 8.79978e+00, 9.18931e+02, 9.18931e+02, 1.91000e+02, 7.60374e-01, 8.10310e+00, 4.76797e+01
966, 3640, 1.24613e+01, 8.75782e+00, 9.22861e+02, 9.22861e+02, 1.91000e+02, 7.82967e-01, 8.02688e+00, 4.76797e+01
967, 3645, 1.24785e+01, 8.33155e+00, 6.96914e+02, 6.96914e+02, 1.91000e+02, 6.38134e-01, 8.51054e+00, 4.76797e+01
968, 3653, 1.25059e+01, 8.41990e+00, 6.94839e+02, 6.94839e+02, 1.91000e+02, 5.39830e-01, 9.14052e+00, 4.76797e+01
969, 3660, 1.25298e+01, 8.52630e+00, 6.97787e+02, 6.97787e+02, 1.91000e+02, 4.84426e-01, 1.00923e+01, 4.76797e+01
970, 3636, 1.24477e+01, 8.65050e+00, 6.52750e+02, 6.52750e+02, 1.91000e+02, 4.65897e-01, 1.11766e+01, 4.76797e+01
971, 3637, 1.24511e+01, 8.74884e+00, 6.26056e+02, 6.26056e+02, 1.91000e+02, 4.57795e-01, 1.25044e+01, 4.76797e+01
972, 3641, 1.24648e+01, 8.96687e+00, 6.54552e+02, 6.54552e+02, 1.91000e+02, 4.49327e-01, 1.34573e+01, 4.76797e+01
973, 3635, 1.24442e+01, 9.01194e+00, 5.94721e+02, 5.94721e+02, 1.91000e+02, 4.44842e-01, 1.33012e+01, 4.76797e+01
974, 3643, 1.24716e+01, 9.12452e+00, 6.34475e+02, 6.34475e+02, 1.91000e+02, 4.38924e-01, 1.20813e+01, 4.76797e+01
975, 3638, 1.24545e+01, 9.13418e+00, 5.99955e+02, 5.99955e+02, 1.91000e+02, 4.34579e-01, 1.07095e+01, 4.76797e+01
976, 3635, 1.24442e+01, 9.16967e+00, 6.16878e+02, 6.16878e+02, 1.91000e+02, 4.28336e-01, 9.92222e+00, 4.76797e+01
977, 3620, 1.23929e+01, 9.13646e+00, 5.63653e+02, 5.63653e+02, 1.91000e+02, 4.29006e-01, 9.27364e+00, 4.76797e+01
978, 3612, 1.23655e+01, 9.12256e+00, 5.74898e+02, 5.74898e+02, 1.91000e+02, 4.31340e-01, 9.07818e+00, 4.76797e+01
979, 3606, 1.23449e+01, 9.09942e+00, 5.62889e+02, 5.62889e+02, 1.91000e+02, 4.39268e-01, 8.74491e+00, 4.76797e+01
980, 3610, 1.23586e+01, 9.09332e+00, 5.90675e+02, 5.90675e+02, 1.91000e+02, 4.49584e-01, 8.73423e+00, 4.76797e+01
981, 3610, 1.23586e+01, 9.07976e+00, 5.91821e+02, 5.91821e+02, 1.91000e+02, 4.58726e-01, 8.68528e+00, 4.76797e+01
982, 3613, 1.23689e+01, 9.07719e+00, 6.03504e+02, 6.03504e+02, 1.91000e+02, 4.67479e-01, 8.52178e+00, 4.76797e+01
983, 3620, 1.23929e+01, 9.06882e+00, 6.03667e+02, 6.03667e+02, 1.91000e+02, 4.76796e-01, 8.41336e+00, 4.76797e+01
984, 3607, 1.23484e+01, 9.06821e+00, 6.07925e+02, 6.07925e+02, 1.91000e+02, 4.85999e-01, 8.39265e+00, 4.76797e+01
985, 3608, 1.23518e+01, 9.06045e+00, 6.15295e+02, 6.15295e+02, 1.91000e+02, 4.99723e-01, 8.32967e+00, 4.76797e+01
986, 3607, 1.23484e+01, 9.05248e+00, 6.31672e+02, 6.31672e+02, 1.91000e+02, 5.08456e-01, 8.22502e+00, 4.76797e+01
987, 3610, 1.23586e+01, 9.04300e+00, 6.37622e+02, 6.37622e+02, 1.91000e+02, 5.16620e-01, 8.38396e+00, 4.76797e+01
988, 3610, 1.23586e+01, 9.03978e+00, 6.57044e+02, 6.57044e+02, 1.91000e+02, 5.24377e-01, 8.31691e+00, 4.76797e+01
989, 3611, 1.23621e+01, 9.03391e+00, 6.71019e+02, 6.71019e+02, 1.91000e+02, 5.35032e-01, 8.25453e+00, 4.76797e+01
990, 3612, 1.23655e+01, 9.03259e+00, 6.88379e+02, 6.88379e+02, 1.91000e+02, 5.44850e-01, 8.41942e+00, 4.76797e+01
991, 3612, 1.23655e+01, 9.02218e+00, 7.01262e+02, 7.01262e+02, 1.91000e+02, 5.52049e-01, 8.35565e+00, 4.76797e+01
992, 3616, 1.23792e+01, 9.02477e+00, 7.12398e+02, 7.12398e+02, 1.91000e+02, 5.57522e-01, 8.39494e+00, 4.76797e+01
993, 3612, 1.23655e+01, 9.01984e+00, 7.18076e+02, 7.18076e+02, 1.91000e+02, 5.66168e-01, 8.32596e+00, 4.76797e+01
994, 3612, 1.23655e+01, 9.01690e+00, 7.25063e+02, 7.25063e+02, 1.91000e+02, 5.71429e-01, 8.37705e+00, 4.76797e+01
995, 3612, 1.23655e+01, 9.00930e+00, 7.39584e+02, 7.39584e+02, 1.91000e+02, 5.83887e-01, 8.31672e+00, 4.76797e+01
996, 3617, 1.23826e+01, 8.99766e+00, 7.52795e+02, 7.52795e+02, 1.91000e+02, 5.89439e-01, 8.55588e+00, 4.76797e+01
997, 3617, 1.23826e+01, 8.99317e+00, 7.59455e+02, 7.59455e+02, 1.91000e+02, 5.97456e-01, 8.36636e+00, 4.76797e+01
998, 3621, 1.23963e+01, 8.98234e+00, 7.66552e+02, 7.66552e+02, 1.91000e+02, 6.02872e-01, 8.51837e+00, 4.76797e+01
999, 3621, 1.23963e+01, 8.98080e+00, 7.76760e+02, 7.76760e+02, 1.91000e+02, 6.09500e-01, 8.55116e+00, 4.76797e+01
1000, 3623, 1.24031e+01, 8.97849e+00, 8.03727e+02, 8.03727e+02, 1.91000e+02, 6.15512e-01, 8.64163e+00, 4.76797e+01
1001, 3631, 1.24305e+01, 8.97746e+00, 8.23707e+02, 8.23707e+02, 1.91000e+02, 6.22418e-01, 8.90663e+00, 4.76797e+01
1002, 3634, 1.24408e+01, 8.97582e+00, 8.26874e+02, 8.26874e+02, 1.91000e+02, 6.29334e-01, 8.74713e+00, 4.76797e+01
1003, 3635, 1.24442e+01, 8.97773e+00, 8.42050e+02, 8.42050e+02, 1.91000e+02, 6.36589e-01, 8.86174e+00, 4.76797e+01
1004, 3633, 1.24374e+01, 8.97881e+00, 8.55861e+02, 8.55861e+02, 1.91000e+02, 6.40517e-01, 8.64828e+00, 4.76797e+01
1005, 3634, 1.24408e+01, 8.97248e+00, 8.65796e+02, 8.65796e+02, 1.91000e+02, 6.44469e-01, 8.73432e+00, 4.76797e+01
1006, 3640, 1.24613e+01, 8.96815e+00, 8.79771e+02, 8.79771e+02, 1.91000e+02, 6.49451e-01, 8.74917e+00, 4.76797e+01
1007, 3645, 1.24785e+01, 8.96573e+00, 8.90580e+02, 8.90580e+02, 1.91000e+02, 6.54595e-01, 8.78673e+00, 4.76797e+01
1008, 3644, 1.24750e+01, 8.95954e+00, 8.98113e+02, 8.98113e+02, 1.91000e+02, 6.60812e-01, 8.76059e+00, 4.76797e+01
1009, 3647, 1.24853e+01, 8.95416e+00, 8.94401e+02, 8.94401e+02, 1.91000e+02, 6.66301e-01, 8.84368e+00, 4.76797e+01
1010, 3650, 1.24956e+01, 8.94848e+00, 9.12962e+02, 9.12962e+02, 1.91000e+02, 6.70685e-01, 8.80777e+00, 4.76797e+01
1011, 3653, 1.25059e+01, 8.94812e+00, 9.33597e+02, 9.33597e+02, 1.91000e+02, 6.77525e-01, 8.83477e+00, 4.76797e+01
1012, 3660, 1.25298e+01, 8.94731e+00, 9.40093e+02, 9.40093e+02, 1.91000e+02, 6.84973e-01, 8.90021e+00, 4.76797e+01
1013, 3667, 1.25538e+01, 8.94366e+00, 9.47408e+02, 9.47408e+02, 1.91000e+02, 6.94573e-01, 8.81334e+00, 4.76797e+01
1014, 3674, 1.25777e+01, 8.94216e+00, 9.69845e+02, 9.69845e+02, 1.91000e+02, 6.96516e-01, 8.83692e+00, 4.76797e+01
1015, 3680, 1.25983e+01, 8.93637e+00, 9.81854e+02, 9.81854e+02, 1.91000e+02, 7.03533e-01, 8.91424e+00, 4.76797e+01
1016, 3686, 1.26188e+01, 8.93604e+00, 9.92281e+02, 9.92281e+02, 1.91000e+02, 7.10255e-01, 8.88860e+00, 4.76797e+01
1017, 3687, 1.26222e+01, 8.92742e+00, 1.00440e+03, 1.00440e+03, 1.91000e+02, 7.14944e-01, 8.94578e+00, 4.76797e+01
1018, 3689, 1.26291e+01, 8.92832e+00, 1.01472e+03, 1.01472e+03, 1.91000e+02, 7.20792e-01, 8.98890e+00, 4.76797e+01
1019, 3690, 1.26325e+01, 8.92838e+00, 1.02012e+03, 1.02012e+03, 1.91000e+02, 7.30352e-01, 9.03950e+00, 4.76797e+01
1020, 3689, 1.26291e+01, 8.93019e+00, 0.00000e+00, 0.00000e+00, 4.03000e+02, 7.37056e-01, 9.21617e+00, 5.10405e+01
1021, 3697, 1.26565e+01, 8.91875e+00, 1.01827e+03, 1.01827e+03, 4.03000e+02, 7.42764e-01, 8.94967e+00, 5.10405e+01
1022, 3712, 1.27078e+01, 8.89195e+00, 1.01144e+03, 1.01144e+03, 4.03000e+02, 7.47845e-01, 8.70637e+00, 5.10405e+01
1023, 3716, 1.27215e+01, 8.84893e+00, 1.01412e+03, 1.01412e+03, 4.03000e+02, 7.53767e-01, 8.50629e+00, 5.10405e+01
1024, 3722, 1.27421e+01, 8.79152e+00, 1.01805e+03, 1.01805e+03, 4.03000e+02, 7.67061e-01, 8.26501e+00, 5.10405e+01
1025, 3729, 1.27660e+01, 8.73546e+00, 1.01286e+03, 1.01286e+03, 4.03000e+02, 7.85733e-01, 8.26511e+00, 5.10405e+01
1026, 3735, 1.27866e+01, 8.68026e+00, 1.01652e+03, 1.01652e+03, 4.03000e+02, 8.06693e-01, 8.03232e+00, 5.10405e+01
1027, 3743, 1.28140e+01, 8.15954e+00, 7.24900e+02, 7.24900e+02, 4.03000e+02, 6.21159e-01, 8.72375e+00, 5.10405e+01
1028, 3754, 1.28516e+01, 8.28507e+00, 7.25336e+02, 7.25336e+02, 4.03000e+02, 5.04529e-01, 9.62964e+00, 5.10405e+01
1029, 3754, 1.28516e+01, 8.42857e+00, 7.19944e+02, 7.19944e+02, 4.03000e+02, 4.34204e-01, 1.08618e+01, 5.10405e+01
1030, 3730, 1.27695e+01, 8.58254e+00, 6.60685e+02, 6.60685e+02, 4.03000e+02, 4.03485e-01, 1.21597e+01, 5.10405e+01
1031, 3728, 1.27626e+01, 8.72788e+00, 6.27658e+02, 6.27658e+02, 4.03000e+02, 3.85193e-01, 1.36927e+01, 5.10405e+01
1032, 3728, 1.27626e+01, 9.01999e+00, 6.68218e+02, 6.68218e+02, 4.03000e+02, 3.74732e-01, 1.49579e+01, 5.10405e+01
1033, 3721, 1.27386e+01, 9.05542e+00, 5.57728e+02, 5.57728e+02, 4.03000e+02, 3.62806e-01, 1.48323e+01, 5.10405e+01
1034, 3730, 1.27695e+01, 9.19880e+00, 6.07842e+02, 6.07842e+02, 4.03000e+02, 3.56836e-01, 1.30823e+01, 5.10405e+01
1035, 3724, 1.27489e+01, 9.20287e+00, 5.48994e+02, 5.48994e+02, 4.03000e+02, 3.51504e-01, 1.15014e+01, 5.10405e+01
1036, 3717, 1.27250e+01, 9.24202e+00, 5.61932e+02, 5.61932e+02, 4.03000e+02, 3.45171e-01, 1.03746e+01, 5.10405e+01
1037, 3694, 1.26462e+01, 9.20463e+00, 4.97024e+02, 4.97024e+02, 4.03000e+02, 3.47320e-01, 9.67285e+00, 5.10405e+01
1038, 3683, 1.26086e+01, 9.19872e+00, 4.97297e+02, 4.97297e+02, 4.03000e+02, 3.45371e-01, 9.39056e+00, 5.10405e+01
1039, 3669, 1.25606e+01, 9.15518e+00, 4.62141e+02, 4.62141e+02, 4.03000e+02, 3.51049e-01, 9.11258e+00, 5.10405e+01
1040, 3673, 1.25743e+01, 9.15773e+00, 4.71148e+02, 4.71148e+02, 4.03000e+02, 3.60468e-01, 9.04702e+00, 5.10405e+01
1041, 3663, 1.25401e+01, 9.14755e+00, 4.52533e+02, 4.52533e+02, 4.03000e+02, 3.67731e-01, 8.89319e+00, 5.10405e+01
1042, 3665, 1.25469e+01, 9.14538e+00, 4.63397e+02, 4.63397e+02, 4.03000e+02, 3.78718e-01, 8.90693e+00, 5.10405e+01
1043, 3664, 1.25435e+01, 9.15143e+00, 4.60121e+02, 4.60121e+02, 4.03000e+02, 3.84825e-01, 8.81635e+00, 5.10405e+01
1044, 3656, 1.25161e+01, 9.15553e+00, 4.72215e+02, 4.72215e+02, 4.03000e+02, 3.93326e-01, 8.66290e+00, 5.10405e+01
1045, 3646, 1.24819e+01, 9.13870e+00, 4.76679e+02, 4.76679e+02, 4.03000e+02, 4.03456e-01, 8.52747e+00, 5.10405e+01
1046, 3639, 1.24579e+01, 9.13389e+00, 4.85250e+02, 4.85250e+02, 4.03000e+02, 4.16873e-01, 8.55182e+00, 5.10405e+01
1047, 3632, 1.24340e+01, 9.11442e+00, 4.90217e+02, 4.90217e+02, 4.03000e+02, 4.24835e-01, 8.43511e+00, 5.10405e+01
1048, 3635, 1.24442e+01, 9.10354e+00, 5.15493e+02, 5.15493e+02, 4.03000e+02, 4.36589e-01, 8.55353e+00, 5.10405e+01
1049, 3640, 1.24613e+01, 9.08665e+00, 5.03210e+02, 5.03210e+02, 4.03000e+02, 4.45604e-01, 8.61027e+00, 5.10405e+01
1050, 3631, 1.24305e+01, 9.08522e+00, 5.31160e+02, 5.31160e+02, 4.03000e+02, 4.54420e-01, 8.57230e+00, 5.10405e+01
1051, 3633, 1.24374e+01, 9.07321e+00, 5.31760e+02, 5.31760e+02, 4.03000e+02, 4.69309e-01, 8.49515e+00, 5.10405e+01
1052, 3628, 1.24203e+01, 9.06841e+00, 5.41696e+02, 5.41696e+02, 4.03000e+02, 4.79603e-01, 8.43763e+00, 5.10405e+01
1053, 3626, 1.24134e+01, 9.06724e+00, 5.48465e+02, 5.48465e+02, 4.03000e+02, 4.91726e-01, 8.53930e+00, 5.10405e+01
1054, 3628, 1.24203e+01, 9.06040e+00, 5.66261e+02, 5.66261e+02, 4.03000e+02, 5.01929e-01, 8.34207e+00, 5.10405e+01
1055, 3627, 1.24168e+01, 9.05569e+00, 5.65661e+02, 5.65661e+02, 4.03000e+02, 5.14475e-01, 8.23791e+00, 5.10405e+01
1056, 3622, 1.23997e+01, 9.05206e+00, 5.63423e+02, 5.63423e+02, 4.03000e+02, 5.26229e-01, 8.26487e+00, 5.10405e+01
1057, 3620, 1.23929e+01, 9.03809e+00, 5.74886e+02, 5.74886e+02, 4.03000e+02, 5.38674e-01, 8.26042e+00, 5.10405e+01
1058, 3624, 1.24066e+01, 9.02988e+00, 5.85204e+02, 5.85204e+02, 4.03000e+02, 5.49117e-01, 8.36893e+00, 5.10405e+01
1059, 3625, 1.24100e+01, 9.02414e+00, 5.91646e+02, 5.91646e+02, 4.03000e+02, 5.55862e-01, 8.48897e+00, 5.10405e+01
1060, 3627, 1.24168e+01, 9.01614e+00, 5.96886e+02, 5.96886e+02, 4.03000e+02, 5.68514e-01, 8.35697e+00, 5.10405e+01
1061, 3627, 1.24168e+01, 9.01388e+00, 6.02345e+02, 6.02345e+02, 4.03000e+02, 5.74855e-01, 8.70669e+00, 5.10405e+01
1062, 3625, 1.24100e+01, 9.00753e+00, 6.09442e+02, 6.09442e+02, 4.03000e+02, 5.82621e-01, 8.63714e+00, 5.10405e+01
1063, 3625, 1.24100e+01, 8.99942e+00, 6.30623e+02, 6.30623e+02, 4.03000e+02, 5.90621e-01, 8.59090e+00, 5.10405e+01
1064, 3626, 1.24134e+01, 8.99959e+00, 6.35754e+02, 6.35754e+02, 4.03000e+02, 5.95698e-01, 8.72180e+00, 5.10405e+01
1065, 3623, 1.24031e+01, 8.99391e+00, 6.39848e+02, 6.39848e+02, 4.03000e+02, 6.01159e-01, 8.63932e+00, 5.10405e+01
1066, 3618, 1.23860e+01, 8.99778e+00, 6.52677e+02, 6.52677e+02, 4.03000e+02, 6.09729e-01, 8.71084e+00, 5.10405e+01
1067, 3622, 1.23997e+01, 8.99170e+00, 6.51203e+02, 6.51203e+02, 4.03000e+02, 6.17615e-01, 8.80004e+00, 5.10405e+01
1068, 3621, 1.23963e+01, 8.99363e+00, 6.63213e+02, 6.63213e+02, 4.03000e+02, 6.23585e-01, 8.66841e+00, 5.10405e+01
1069, 3625, 1.24100e+01, 8.98480e+00, 6.76315e+02, 6.76315e+02, 4.03000e+02, 6.29517e-01, 8.78251e+00, 5.10405e+01
1070, 3627, 1.24168e+01, 8.98189e+00, 6.80027e+02, 6.80027e+02, 4.03000e+02, 6.40199e-01, 8.72389e+00, 5.10405e+01
1071, 3628, 1.24203e+01, 8.98206e+00, 7.17585e+02, 7.17585e+02, 4.03000e+02, 6.43881e-01, 8.87118e+00, 5.10405e+01
1072, 3630, 1.24271e+01, 8.98307e+00, 7.21297e+02, 7.21297e+02, 4.03000e+02, 6.49862e-01, 8.97595e+00, 5.10405e+01
1073, 3632, 1.24340e+01, 8.98257e+00, 7.48428e+02, 7.48428e+02, 4.03000e+02, 6.56388e-01, 8.99435e+00, 5.10405e+01
1074, 3631, 1.24305e+01, 8.97792e+00, 7.45698e+02, 7.45698e+02, 4.03000e+02, 6.62077e-01, 9.04224e+00, 5.10405e+01
1075, 3632, 1.24340e+01, 8.97279e+00, 7.43418e+02, 7.43418e+02, 4.03000e+02, 6.67401e-01, 8.99134e+00, 5.10405e+01
1076, 3638, 1.24545e+01, 8.96893e+00, 7.52916e+02, 7.52916e+02, 4.03000e+02, 6.70148e-01, 9.15270e+00, 5.10405e+01
1077, 3641, 1.24648e+01, 8.96283e+00, 7.62961e+02, 7.62961e+02, 4.03000e+02, 6.74540e-01, 8.94993e+00, 5.10405e+01
1078, 3641, 1.24648e+01, 8.96496e+00, 7.67492e+02, 7.67492e+02, 4.03000e+02, 6.79758e-01, 9.03010e+00, 5.10405e+01
1079, 3643, 1.24716e+01, 8.95664e+00, 7.85779e+02, 7.85779e+02, 4.03000e+02, 6.85699e-01, 9.06017e+00, 5.10405e+01
1080, 3648, 1.24887e+01, 8.95501e+00, 0.00000e+00, 0.00000e+00, 3.43000e+02, 6.91064e-01, 9.03917e+00, 4.81523e+01
1081, 3658, 1.25230e+01, 8.94086e+00, 8.04667e+02, 8.04667e+02, 3.43000e+02, 6.95462e-01, 8.74778e+00, 4.81523e+01
1082, 3667, 1.25538e+01, 8.92149e+00, 7.96042e+02, 7.96042e+02, 3.43000e+02, 6.98664e-01, 8.50001e+00, 4.81523e+01
1083, 3679, 1.25949e+01, 8.87013e+00, 7.99864e+02, 7.99864e+02, 3.43000e+02, 7.06986e-01, 8.25251e+00, 4.81523e+01
1084, 3682, 1.26051e+01, 8.81450e+00, 8.03710e+02, 8.03710e+02, 3.43000e+02, 7.22705e-01, 8.06383e+00, 4.81523e+01
1085, 3693, 1.26428e+01, 8.75234e+00, 8.03437e+02, 8.03437e+02, 3.43000e+02, 7.49255e-01, 7.75542e+00, 4.81523e+01
1086, 3700, 1.26668e+01, 8.69353e+00, 8.02236e+02, 8.02236e+02, 3.43000e+02, 7.72973e-01, 7.56853e+00, 4.81523e+01
1087, 3709, 1.26976e+01, 8.17863e+00, 6.02929e+02, 6.02929e+02, 3.43000e+02, 6.06093e-01, 8.22144e+00, 4.81523e+01
1088, 3714, 1.27147e+01, 8.29529e+00, 5.97403e+02, 5.97403e+02, 3.43000e+02, 5.01885e-01, 9.00809e+00, 4.81523e+01
1089, 3716, 1.27215e+01, 8.42903e+00, 5.95656e+02, 5.95656e+02, 3.43000e+02, 4.43488e-01, 1.02082e+01, 4.81523e+01
1090, 3695, 1.26496e+01, 8.58581e+00, 5.65304e+02, 5.65304e+02, 3.43000e+02, 4.29229e-01, 1.15180e+01, 4.81523e+01
1091, 3701, 1.26702e+01, 8.72494e+00, 5.50079e+02, 5.50079e+02, 3.43000e+02, 4.23399e-01, 1.31029e+01, 4.81523e+01
1092, 3704, 1.26804e+01, 8.99778e+00, 5.84416e+02, 5.84416e+02, 3.43000e+02, 4.17657e-01, 1.42482e+01, 4.81523e+01
1093, 3691, 1.26359e+01, 9.04022e+00, 5.17816e+02, 5.17816e+02, 3.43000e+02, 4.11000e-01, 1.39549e+01, 4.81523e+01
1094, 3698, 1.26599e+01, 9.18239e+00, 5.63974e+02, 5.63974e+02, 3.43000e+02, 4.06977e-01, 1.25746e+01, 4.81523e+01
1095, 3690, 1.26325e+01, 9.18216e+00, 5.10203e+02, 5.10203e+02, 3.43000e+02, 4.01355e-01, 1.08315e+01, 4.81523e+01
1096, 3686, 1.26188e+01, 9.22478e+00, 5.30026e+02, 5.30026e+02, 3.43000e+02, 3.99620e-01, 1.00007e+01, 4.81523e+01
1097, 3666, 1.25504e+01, 9.18566e+00, 4.73008e+02, 4.73008e+02, 3.43000e+02, 4.01255e-01, 9.37106e+00, 4.81523e+01
1098, 3660, 1.25298e+01, 9.18595e+00, 4.89774e+02, 4.89774e+02, 3.43000e+02, 4.02459e-01, 8.89535e+00, 4.81523e+01
1099, 3652, 1.25024e+01, 9.14426e+00, 4.54830e+02, 4.54830e+02, 3.43000e+02, 4.07996e-01, 8.85717e+00, 4.81523e+01
1100, 3657, 1.25195e+01, 9.13967e+00, 4.73827e+02, 4.73827e+02, 3.43000e+02, 4.17282e-01, 8.71873e+00, 4.81523e+01
1101, 3657, 1.25195e+01, 9.13177e+00, 4.61872e+02, 4.61872e+02, 3.43000e+02, 4.26579e-01, 8.69594e+00, 4.81523e+01
1102, 3660, 1.25298e+01, 9.12712e+00, 4.92115e+02, 4.92115e+02, 3.43000e+02, 4.33880e-01, 8.73880e+00, 4.81523e+01
1103, 3653, 1.25059e+01, 9.12816e+00, 4.86547e+02, 4.86547e+02, 3.43000e+02, 4.42924e-01, 8.62568e+00, 4.81523e+01
1104, 3650, 1.24956e+01, 9.12063e+00, 4.95194e+02, 4.95194e+02, 3.43000e+02, 4.52329e-01, 8.55381e+00, 4.81523e+01
1105, 3640, 1.24613e+01, 9.11595e+00, 4.95907e+02, 4.95907e+02, 3.43000e+02, 4.60440e-01, 8.42773e+00, 4.81523e+01
1106, 3635, 1.24442e+01, 9.11063e+00, 5.03701e+02, 5.03701e+02, 3.43000e+02, 4.70426e-01, 8.45383e+00, 4.81523e+01
1107, 3629, 1.24237e+01, 9.09803e+00, 5.03101e+02, 5.03101e+02, 3.43000e+02, 4.80022e-01, 8.47359e+00, 4.81523e+01
1108, 3632, 1.24340e+01, 9.08619e+00, 4.98843e+02, 4.98843e+02, 3.43000e+02, 4.84581e-01, 8.28895e+00, 4.81523e+01
1109, 3628, 1.24203e+01, 9.07250e+00, 5.13254e+02, 5.13254e+02, 3.43000e+02, 4.95590e-01, 8.32960e+00, 4.81523e+01
1110, 3623, 1.24031e+01, 9.06610e+00, 5.17130e+02, 5.17130e+02, 3.43000e+02, 5.03450e-01, 8.36393e+00, 4.81523e+01
1111, 3626, 1.24134e+01, 9.05535e+00, 5.32252e+02, 5.32252e+02, 3.43000e+02, 5.11307e-01, 8.31888e+00, 4.81523e+01
1112, 3617, 1.23826e+01, 9.05518e+00, 5.32525e+02, 5.32525e+02, 3.43000e+02, 5.16450e-01, 8.49865e+00, 4.81523e+01
1113, 3613, 1.23689e+01, 9.04162e+00, 5.49120e+02, 5.49120e+02, 3.43000e+02, 5.23941e-01, 8.34487e+00, 4.81523e+01
1114, 3616, 1.23792e+01, 9.04766e+00, 5.62331e+02, 5.62331e+02, 3.43000e+02, 5.29867e-01, 8.56941e+00, 4.81523e+01
1115, 3615, 1.23758e+01, 9.04628e+00, 5.79745e+02, 5.79745e+02, 3.43000e+02, 5.34440e-01, 8.55428e+00, 4.81523e+01
1116, 3617, 1.23826e+01, 9.04125e+00, 5.79144e+02, 5.79144e+02, 3.43000e+02, 5.42162e-01, 8.61974e+00, 4.81523e+01
1117, 3620, 1.23929e+01, 9.03504e+00, 5.92137e+02, 5.92137e+02, 3.43000e+02, 5.50276e-01, 8.68453e+00, 4.81523e+01
1118, 3616, 1.23792e+01, 9.03270e+00, 6.06931e+02, 6.06931e+02, 3.43000e+02, 5.55033e-01, 8.52113e+00, 4.81523e+01
1119, 3615, 1.23758e+01, 9.02847e+00, 6.06822e+02, 6.06822e+02, 3.43000e+02, 5.64315e-01, 8.58338e+00, 4.81523e+01
