controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
768, 4569, 2.47758e+01, 8.66150e+00, 2.13949e+03, 2.13949e+03, 2.84000e+02, 8.99322e-01, 1.08718e+01, 1.77860e-04
769, 4574, 2.48029e+01, 8.65952e+00, 2.16427e+03, 2.16427e+03, 2.84000e+02, 9.05334e-01, 1.09927e+01, 1.77860e-04
770, 4575, 2.48084e+01, 8.65872e+00, 2.19271e+03, 2.19271e+03, 2.84000e+02, 9.10383e-01, 1.10378e+01, 1.77860e-04
771, 4581, 2.48409e+01, 8.65472e+00, 2.22301e+03, 2.22301e+03, 2.84000e+02, 9.17267e-01, 1.12473e+01, 1.77860e-04
772, 4591, 2.48951e+01, 8.64706e+00, 2.24534e+03, 2.24534e+03, 2.84000e+02, 9.22021e-01, 1.12614e+01, 1.77860e-04
773, 4596, 2.49222e+01, 8.65314e+00, 2.27498e+03, 2.27498e+03, 2.84000e+02, 9.27546e-01, 1.12828e+01, 1.77860e-04
774, 4605, 2.49710e+01, 8.64798e+00, 2.29185e+03, 2.29185e+03, 2.84000e+02, 9.32030e-01, 1.13947e+01, 1.77860e-04
775, 4614, 2.50198e+01, 8.63734e+00, 2.30511e+03, 2.30511e+03, 2.84000e+02, 9.36714e-01, 1.14292e+01, 1.77860e-04
776, 4620, 2.50524e+01, 8.64397e+00, 2.31936e+03, 2.31936e+03, 2.84000e+02, 9.39610e-01, 1.15732e+01, 1.77860e-04
777, 4626, 2.50849e+01, 8.64268e+00, 2.33454e+03, 2.33454e+03, 2.84000e+02, 9.45093e-01, 1.16567e+01, 1.77860e-04
778, 4634, 2.51283e+01, 8.63313e+00, 2.34092e+03, 2.34092e+03, 2.84000e+02, 9.48425e-01, 1.17009e+01, 1.77860e-04
779, 4640, 2.51608e+01, 8.63376e+00, 2.35228e+03, 2.35228e+03, 2.84000e+02, 9.48922e-01, 1.17153e+01, 1.77860e-04
780, 4649, 2.52096e+01, 8.62671e+00, 0.00000e+00, 0.00000e+00, 2.80000e+02, 9.53538e-01, 1.17926e+01, 3.34024e-04
781, 4655, 2.52422e+01, 8.62084e+00, 2.36369e+03, 2.36369e+03, 2.80000e+02, 9.54458e-01, 1.18038e+01, 3.34024e-04
782, 4663, 2.52855e+01, 8.61316e+00, 2.36500e+03, 2.36500e+03, 2.80000e+02, 9.55608e-01, 1.18059e+01, 3.34024e-04
783, 4670, 2.53235e+01, 8.59802e+00, 2.36631e+03, 2.36631e+03, 2.80000e+02, 9.58030e-01, 1.18738e+01, 3.34024e-04
784, 4678, 2.53669e+01, 8.57836e+00, 2.36320e+03, 2.36320e+03, 2.80000e+02, 9.60026e-01, 1.18873e+01, 3.34024e-04
785, 4686, 2.54103e+01, 8.56471e+00, 2.35981e+03, 2.35981e+03, 2.80000e+02, 9.62655e-01, 1.19871e+01, 3.34024e-04
786, 4695, 2.54591e+01, 8.55584e+00, 2.35861e+03, 2.35861e+03, 2.80000e+02, 9.65069e-01, 1.19658e+01, 3.34024e-04
787, 4703, 2.55024e+01, 7.80589e+00, 1.76342e+03, 1.76342e+03, 2.80000e+02, 8.45630e-01, 1.24832e+01, 3.34024e-04
788, 4711, 2.55458e+01, 7.97178e+00, 1.75856e+03, 1.75856e+03, 2.80000e+02, 7.42305e-01, 1.31287e+01, 3.34024e-04
789, 4714, 2.55621e+01, 8.15557e+00, 1.76517e+03, 1.76517e+03, 2.80000e+02, 6.50403e-01, 1.41854e+01, 3.34024e-04
790, 4695, 2.54591e+01, 8.13422e+00, 1.21331e+03, 1.21331e+03, 2.80000e+02, 5.74015e-01, 1.51867e+01, 3.34024e-04
791, 4697, 2.54699e+01, 8.30355e+00, 1.14595e+03, 1.14595e+03, 2.80000e+02, 5.03513e-01, 1.63903e+01, 3.34024e-04
792, 4697, 2.54699e+01, 8.67587e+00, 9.90269e+02, 9.90269e+02, 2.80000e+02, 4.46881e-01, 1.74409e+01, 3.34024e-04
793, 4680, 2.53777e+01, 8.64016e+00, 7.55756e+02, 7.55756e+02, 2.80000e+02, 3.97222e-01, 1.75939e+01, 3.34024e-04
794, 4683, 2.53940e+01, 8.90629e+00, 6.89356e+02, 6.89356e+02, 2.80000e+02, 3.56823e-01, 1.67217e+01, 3.34024e-04
795, 4663, 2.52855e+01, 8.86033e+00, 5.34271e+02, 5.34271e+02, 2.80000e+02, 3.27472e-01, 1.52371e+01, 3.34024e-04
796, 4654, 2.52367e+01, 8.95815e+00, 4.98679e+02, 4.98679e+02, 2.80000e+02, 3.03180e-01, 1.42125e+01, 3.34024e-04
797, 4622, 2.50632e+01, 8.85068e+00, 4.19742e+02, 4.19742e+02, 2.80000e+02, 2.89918e-01, 1.31763e+01, 3.34024e-04
798, 4621, 2.50578e+01, 8.84440e+00, 4.27116e+02, 4.27116e+02, 2.80000e+02, 2.79377e-01, 1.24528e+01, 3.34024e-04
799, 4620, 2.50524e+01, 8.73570e+00, 3.98353e+02, 3.98353e+02, 2.80000e+02, 2.91342e-01, 1.15612e+01, 3.34024e-04
800, 4622, 2.50632e+01, 8.77461e+00, 4.48357e+02, 4.48357e+02, 2.80000e+02, 3.21722e-01, 1.08759e+01, 3.34024e-04
801, 4619, 2.50469e+01, 8.73085e+00, 4.91920e+02, 4.91920e+02, 2.80000e+02, 3.46828e-01, 1.01477e+01, 3.34024e-04
802, 4614, 2.50198e+01, 8.72193e+00, 5.57919e+02, 5.57919e+02, 2.80000e+02, 3.74729e-01, 9.68341e+00, 3.34024e-04
803, 4621, 2.50578e+01, 8.71121e+00, 6.27085e+02, 6.27085e+02, 2.80000e+02, 4.05107e-01, 9.16057e+00, 3.34024e-04
804, 4622, 2.50632e+01, 8.71763e+00, 7.25237e+02, 7.25237e+02, 2.80000e+02, 4.35093e-01, 8.96586e+00, 3.34024e-04
805, 4623, 2.50686e+01, 8.69724e+00, 8.10441e+02, 8.10441e+02, 2.80000e+02, 4.62254e-01, 8.81041e+00, 3.34024e-04
806, 4626, 2.50849e+01, 8.69973e+00, 9.20931e+02, 9.20931e+02, 2.80000e+02, 4.94596e-01, 8.55670e+00, 3.34024e-04
807, 4628, 2.50958e+01, 8.66763e+00, 1.01887e+03, 1.01887e+03, 2.80000e+02, 5.27658e-01, 8.48392e+00, 3.34024e-04
808, 4629, 2.51012e+01, 8.67460e+00, 1.14414e+03, 1.14414e+03, 2.80000e+02, 5.57788e-01, 8.22259e+00, 3.34024e-04
809, 4636, 2.51391e+01, 8.64450e+00, 1.25662e+03, 1.25662e+03, 2.80000e+02, 5.84987e-01, 8.34972e+00, 3.34024e-04
810, 4647, 2.51988e+01, 8.65950e+00, 1.34407e+03, 1.34407e+03, 2.80000e+02, 6.14590e-01, 8.66608e+00, 3.34024e-04
811, 4649, 2.52096e+01, 8.64070e+00, 1.43038e+03, 1.43038e+03, 2.80000e+02, 6.39062e-01, 8.72043e+00, 3.34024e-04
812, 4651, 2.52205e+01, 8.64674e+00, 1.50446e+03, 1.50446e+03, 2.80000e+02, 6.66093e-01, 8.73499e+00, 3.34024e-04
813, 4657, 2.52530e+01, 8.63541e+00, 1.57597e+03, 1.57597e+03, 2.80000e+02, 6.92291e-01, 8.86544e+00, 3.34024e-04
814, 4662, 2.52801e+01, 8.62656e+00, 1.62705e+03, 1.62705e+03, 2.80000e+02, 7.14500e-01, 9.00574e+00, 3.34024e-04
815, 4670, 2.53235e+01, 8.62705e+00, 1.68858e+03, 1.68858e+03, 2.80000e+02, 7.39615e-01, 9.22819e+00, 3.34024e-04
816, 4672, 2.53343e+01, 8.62864e+00, 1.74808e+03, 1.74808e+03, 2.80000e+02, 7.54709e-01, 9.43165e+00, 3.34024e-04
817, 4679, 2.53723e+01, 8.62039e+00, 1.80491e+03, 1.80491e+03, 2.80000e+02, 7.74097e-01, 9.64747e+00, 3.34024e-04
818, 4682, 2.53886e+01, 8.62830e+00, 1.86730e+03, 1.86730e+03, 2.80000e+02, 7.89833e-01, 9.95729e+00, 3.34024e-04
819, 4693, 2.54482e+01, 8.62529e+00, 1.91851e+03, 1.91851e+03, 2.80000e+02, 8.05455e-01, 1.00578e+01, 3.34024e-04
820, 4698, 2.54753e+01, 8.61986e+00, 1.95601e+03, 1.95601e+03, 2.80000e+02, 8.12473e-01, 1.02371e+01, 3.34024e-04
821, 4706, 2.55187e+01, 8.60901e+00, 1.99242e+03, 1.99242e+03, 2.80000e+02, 8.22779e-01, 1.03532e+01, 3.34024e-04
822, 4716, 2.55729e+01, 8.60577e+00, 2.02653e+03, 2.02653e+03, 2.80000e+02, 8.32909e-01, 1.05688e+01, 3.34024e-04
823, 4721, 2.56001e+01, 8.61811e+00, 2.06294e+03, 2.06294e+03, 2.80000e+02, 8.42618e-01, 1.07292e+01, 3.34024e-04
824, 4726, 2.56272e+01, 8.61799e+00, 2.08772e+03, 2.08772e+03, 2.80000e+02, 8.53364e-01, 1.09095e+01, 3.34024e-04
825, 4732, 2.56597e+01, 8.62314e+00, 2.12763e+03, 2.12763e+03, 2.80000e+02, 8.61792e-01, 1.10075e+01, 3.34024e-04
826, 4733, 2.56651e+01, 8.61936e+00, 2.14804e+03, 2.14804e+03, 2.80000e+02, 8.70061e-01, 1.12092e+01, 3.34024e-04
827, 4738, 2.56922e+01, 8.62320e+00, 2.18249e+03, 2.18249e+03, 2.80000e+02, 8.79274e-01, 1.13561e+01, 3.34024e-04
828, 4745, 2.57302e+01, 8.63247e+00, 2.21399e+03, 2.21399e+03, 2.80000e+02, 8.85985e-01, 1.14260e+01, 3.34024e-04
829, 4753, 2.57736e+01, 8.63220e+00, 2.24712e+03, 2.24712e+03, 2.80000e+02, 8.92910e-01, 1.15010e+01, 3.34024e-04
830, 4761, 2.58170e+01, 8.62688e+00, 2.25777e+03, 2.25777e+03, 2.80000e+02, 8.99181e-01, 1.15314e+01, 3.34024e-04
831, 4771, 2.58712e+01, 8.61905e+00, 2.27426e+03, 2.27426e+03, 2.80000e+02, 9.04842e-01, 1.16255e+01, 3.34024e-04
832, 4777, 2.59037e+01, 8.61971e+00, 2.29653e+03, 2.29653e+03, 2.80000e+02, 9.11451e-01, 1.16954e+01, 3.34024e-04
833, 4785, 2.59471e+01, 8.62251e+00, 2.31820e+03, 2.31820e+03, 2.80000e+02, 9.19749e-01, 1.17262e+01, 3.34024e-04
834, 4791, 2.59796e+01, 8.62073e+00, 2.33867e+03, 2.33867e+03, 2.80000e+02, 9.25485e-01, 1.17802e+01, 3.34024e-04
835, 4799, 2.60230e+01, 8.62071e+00, 2.35658e+03, 2.35658e+03, 2.80000e+02, 9.31236e-01, 1.17098e+01, 3.34024e-04
836, 4805, 2.60556e+01, 8.60895e+00, 2.37759e+03, 2.37759e+03, 2.80000e+02, 9.35068e-01, 1.18212e+01, 3.34024e-04
837, 4810, 2.60827e+01, 8.60769e+00, 2.38922e+03, 2.38922e+03, 2.80000e+02, 9.38462e-01, 1.18078e+01, 3.34024e-04
838, 4817, 2.61206e+01, 8.60035e+00, 2.40216e+03, 2.40216e+03, 2.80000e+02, 9.44364e-01, 1.19459e+01, 3.34024e-04
839, 4827, 2.61748e+01, 8.59239e+00, 2.41220e+03, 2.41220e+03, 2.80000e+02, 9.49244e-01, 1.20504e+01, 3.34024e-04
840, 4836, 2.62237e+01, 8.58007e+00, 0.00000e+00, 0.00000e+00, 2.88000e+02, 9.52854e-01, 1.21349e+01, 3.93391e-04
841, 4846, 2.62779e+01, 8.57974e+00, 2.43650e+03, 2.43650e+03, 2.88000e+02, 9.54808e-01, 1.21261e+01, 3.93391e-04
842, 4854, 2.63213e+01, 8.56956e+00, 2.43628e+03, 2.43628e+03, 2.88000e+02, 9.55707e-01, 1.22050e+01, 3.93391e-04
843, 4862, 2.63646e+01, 8.55166e+00, 2.43060e+03, 2.43060e+03, 2.88000e+02, 9.58248e-01, 1.22022e+01, 3.93391e-04
844, 4871, 2.64134e+01, 8.54086e+00, 2.43819e+03, 2.43819e+03, 2.88000e+02, 9.61199e-01, 1.22722e+01, 3.93391e-04
845, 4878, 2.64514e+01, 8.53070e+00, 2.44015e+03, 2.44015e+03, 2.88000e+02, 9.64945e-01, 1.23251e+01, 3.93391e-04
846, 4885, 2.64894e+01, 8.51754e+00, 2.43639e+03, 2.43639e+03, 2.88000e+02, 9.69089e-01, 1.23762e+01, 3.93391e-04
847, 4893, 2.65327e+01, 7.75434e+00, 1.84389e+03, 1.84389e+03, 2.88000e+02, 8.58573e-01, 1.28430e+01, 3.93391e-04
848, 4899, 2.65653e+01, 7.92310e+00, 1.84340e+03, 1.84340e+03, 2.88000e+02, 7.57706e-01, 1.35602e+01, 3.93391e-04
849, 4904, 2.65924e+01, 8.09314e+00, 1.85017e+03, 1.85017e+03, 2.88000e+02, 6.72512e-01, 1.45230e+01, 3.93391e-04
850, 4882, 2.64731e+01, 8.07136e+00, 1.30285e+03, 1.30285e+03, 2.88000e+02, 5.98730e-01, 1.55248e+01, 3.93391e-04
851, 4890, 2.65165e+01, 8.23316e+00, 1.21758e+03, 1.21758e+03, 2.88000e+02, 5.31902e-01, 1.69440e+01, 3.93391e-04
852, 4885, 2.64894e+01, 8.60247e+00, 1.05434e+03, 1.05434e+03, 2.88000e+02, 4.73900e-01, 1.80330e+01, 3.93391e-04
853, 4865, 2.63809e+01, 8.61048e+00, 8.28447e+02, 8.28447e+02, 2.88000e+02, 4.26105e-01, 1.81210e+01, 3.93391e-04
854, 4867, 2.63918e+01, 8.85480e+00, 7.58408e+02, 7.58408e+02, 2.88000e+02, 3.85042e-01, 1.71259e+01, 3.93391e-04
855, 4853, 2.63158e+01, 8.81473e+00, 6.19149e+02, 6.19149e+02, 2.88000e+02, 3.54214e-01, 1.57743e+01, 3.93391e-04
856, 4855, 2.63267e+01, 8.91836e+00, 5.75041e+02, 5.75041e+02, 2.88000e+02, 3.29763e-01, 1.46678e+01, 3.93391e-04
857, 4819, 2.61315e+01, 8.81927e+00, 4.79071e+02, 4.79071e+02, 2.88000e+02, 3.15211e-01, 1.37239e+01, 3.93391e-04
858, 4817, 2.61206e+01, 8.79444e+00, 4.58820e+02, 4.58820e+02, 2.88000e+02, 3.06622e-01, 1.27272e+01, 3.93391e-04
859, 4810, 2.60827e+01, 8.67800e+00, 4.19855e+02, 4.19855e+02, 2.88000e+02, 3.18919e-01, 1.20819e+01, 3.93391e-04
860, 4823, 2.61532e+01, 8.70835e+00, 4.53373e+02, 4.53373e+02, 2.88000e+02, 3.43147e-01, 1.16022e+01, 3.93391e-04
861, 4827, 2.61748e+01, 8.66230e+00, 4.68058e+02, 4.68058e+02, 2.88000e+02, 3.71867e-01, 1.08132e+01, 3.93391e-04
862, 4825, 2.61640e+01, 8.65874e+00, 5.34057e+02, 5.34057e+02, 2.88000e+02, 3.94611e-01, 1.02899e+01, 3.93391e-04
863, 4831, 2.61965e+01, 8.62687e+00, 5.85153e+02, 5.85153e+02, 2.88000e+02, 4.25792e-01, 9.71758e+00, 3.93391e-04
864, 4839, 2.62399e+01, 8.63007e+00, 6.59341e+02, 6.59341e+02, 2.88000e+02, 4.51333e-01, 9.44773e+00, 3.93391e-04
865, 4838, 2.62345e+01, 8.59709e+00, 7.28998e+02, 7.28998e+02, 2.88000e+02, 4.77057e-01, 9.29522e+00, 3.93391e-04
866, 4838, 2.62345e+01, 8.60009e+00, 8.24148e+02, 8.24148e+02, 2.88000e+02, 5.05374e-01, 9.14825e+00, 3.93391e-04
867, 4842, 2.62562e+01, 8.56513e+00, 9.05432e+02, 9.05432e+02, 2.88000e+02, 5.39240e-01, 8.91831e+00, 3.93391e-04
868, 4839, 2.62399e+01, 8.57351e+00, 1.00462e+03, 1.00462e+03, 2.88000e+02, 5.65819e-01, 8.69739e+00, 3.93391e-04
869, 4838, 2.62345e+01, 8.55310e+00, 1.10190e+03, 1.10190e+03, 2.88000e+02, 5.94047e-01, 8.75353e+00, 3.93391e-04
870, 4842, 2.62562e+01, 8.55235e+00, 1.18102e+03, 1.18102e+03, 2.88000e+02, 6.21644e-01, 8.93879e+00, 3.93391e-04
871, 4845, 2.62725e+01, 8.54183e+00, 1.27486e+03, 1.27486e+03, 2.88000e+02, 6.45820e-01, 9.13142e+00, 3.93391e-04
872, 4851, 2.63050e+01, 8.55259e+00, 1.34288e+03, 1.34288e+03, 2.88000e+02, 6.70790e-01, 9.09354e+00, 3.93391e-04
873, 4854, 2.63213e+01, 8.54892e+00, 1.40963e+03, 1.40963e+03, 2.88000e+02, 6.95097e-01, 9.27061e+00, 3.93391e-04
874, 4859, 2.63484e+01, 8.53906e+00, 1.46178e+03, 1.46178e+03, 2.88000e+02, 7.13933e-01, 9.44507e+00, 3.93391e-04
875, 4863, 2.63701e+01, 8.54436e+00, 1.51887e+03, 1.51887e+03, 2.88000e+02, 7.36582e-01, 9.73481e+00, 3.93391e-04
876, 4865, 2.63809e+01, 8.54452e+00, 1.59421e+03, 1.59421e+03, 2.88000e+02, 7.53751e-01, 9.94627e+00, 3.93391e-04
877, 4872, 2.64189e+01, 8.55379e+00, 1.65268e+03, 1.65268e+03, 2.88000e+02, 7.70115e-01, 1.02932e+01, 3.93391e-04
878, 4874, 2.64297e+01, 8.55843e+00, 1.71578e+03, 1.71578e+03, 2.88000e+02, 7.83340e-01, 1.04430e+01, 3.93391e-04
879, 4879, 2.64568e+01, 8.55088e+00, 1.75503e+03, 1.75503e+03, 2.88000e+02, 7.95860e-01, 1.05203e+01, 3.93391e-04
880, 4878, 2.64514e+01, 8.54962e+00, 1.81721e+03, 1.81721e+03, 2.88000e+02, 8.05863e-01, 1.07768e+01, 3.93391e-04
881, 4880, 2.64622e+01, 8.56259e+00, 1.86421e+03, 1.86421e+03, 2.88000e+02, 8.14754e-01, 1.09151e+01, 3.93391e-04
882, 4882, 2.64731e+01, 8.55855e+00, 1.92181e+03, 1.92181e+03, 2.88000e+02, 8.23228e-01, 1.10436e+01, 3.93391e-04
883, 4888, 2.65056e+01, 8.55102e+00, 1.94572e+03, 1.94572e+03, 2.88000e+02, 8.33879e-01, 1.12253e+01, 3.93391e-04
884, 4896, 2.65490e+01, 8.54730e+00, 1.97530e+03, 1.97530e+03, 2.88000e+02, 8.43546e-01, 1.14212e+01, 3.93391e-04
885, 4903, 2.65870e+01, 8.55657e+00, 2.00183e+03, 2.00183e+03, 2.88000e+02, 8.51723e-01, 1.15537e+01, 3.93391e-04
886, 4907, 2.66087e+01, 8.55015e+00, 2.02514e+03, 2.02514e+03, 2.88000e+02, 8.60200e-01, 1.16035e+01, 3.93391e-04
887, 4913, 2.66412e+01, 8.54884e+00, 2.04234e+03, 2.04234e+03, 2.88000e+02, 8.70751e-01, 1.16693e+01, 3.93391e-04
888, 4919, 2.66737e+01, 8.55233e+00, 2.07771e+03, 2.07771e+03, 2.88000e+02, 8.80667e-01, 1.16831e+01, 3.93391e-04
889, 4925, 2.67063e+01, 8.54805e+00, 2.09305e+03, 2.09305e+03, 2.88000e+02, 8.88934e-01, 1.18043e+01, 3.93391e-04
890, 4931, 2.67388e+01, 8.54869e+00, 2.13705e+03, 2.13705e+03, 2.88000e+02, 8.94139e-01, 1.17724e+01, 3.93391e-04
891, 4939, 2.67822e+01, 8.55464e+00, 2.15767e+03, 2.15767e+03, 2.88000e+02, 9.00587e-01, 1.19145e+01, 3.93391e-04
892, 4946, 2.68201e+01, 8.54027e+00, 2.18404e+03, 2.18404e+03, 2.88000e+02, 9.08209e-01, 1.19501e+01, 3.93391e-04
893, 4951, 2.68472e+01, 8.54416e+00, 2.20620e+03, 2.20620e+03, 2.88000e+02, 9.15977e-01, 1.19755e+01, 3.93391e-04
894, 4959, 2.68906e+01, 8.53745e+00, 2.22640e+03, 2.22640e+03, 2.88000e+02, 9.20750e-01, 1.20327e+01, 3.93391e-04
895, 4967, 2.69340e+01, 8.53496e+00, 2.24769e+03, 2.24769e+03, 2.88000e+02, 9.25710e-01, 1.20987e+01, 3.93391e-04
896, 4977, 2.69882e+01, 8.53002e+00, 2.25730e+03, 2.25730e+03, 2.88000e+02, 9.30882e-01, 1.21877e+01, 3.93391e-04
897, 4982, 2.70153e+01, 8.53241e+00, 2.26407e+03, 2.26407e+03, 2.88000e+02, 9.35568e-01, 1.22574e+01, 3.93391e-04
898, 4990, 2.70587e+01, 8.52888e+00, 2.27695e+03, 2.27695e+03, 2.88000e+02, 9.39479e-01, 1.24303e+01, 3.93391e-04
899, 4999, 2.71075e+01, 8.52519e+00, 2.29431e+03, 2.29431e+03, 2.88000e+02, 9.43789e-01, 1.24844e+01, 3.93391e-04
900, 5009, 2.71618e+01, 8.52624e+00, 0.00000e+00, 0.00000e+00, 2.92000e+02, 9.46097e-01, 1.25559e+01, 3.40700e-04
901, 5016, 2.71997e+01, 8.51766e+00, 2.31156e+03, 2.31156e+03, 2.92000e+02, 9.48764e-01, 1.25652e+01, 3.40700e-04
902, 5022, 2.72323e+01, 8.51300e+00, 2.31843e+03, 2.31843e+03, 2.92000e+02, 9.51414e-01, 1.25807e+01, 3.40700e-04
903, 5029, 2.72702e+01, 8.50557e+00, 2.31423e+03, 2.31423e+03, 2.92000e+02, 9.54663e-01, 1.26079e+01, 3.40700e-04
904, 5037, 2.73136e+01, 8.49404e+00, 2.31751e+03, 2.31751e+03, 2.92000e+02, 9.57713e-01, 1.26683e+01, 3.40700e-04
905, 5044, 2.73516e+01, 8.47917e+00, 2.31713e+03, 2.31713e+03, 2.92000e+02, 9.63323e-01, 1.27448e+01, 3.40700e-04
906, 5054, 2.74058e+01, 8.46781e+00, 2.31456e+03, 2.31456e+03, 2.92000e+02, 9.66165e-01, 1.27845e+01, 3.40700e-04
907, 5060, 2.74383e+01, 7.67816e+00, 1.74065e+03, 1.74065e+03, 2.92000e+02, 8.56719e-01, 1.33174e+01, 3.40700e-04
908, 5071, 2.74980e+01, 7.83807e+00, 1.72609e+03, 1.72609e+03, 2.92000e+02, 7.57050e-01, 1.40066e+01, 3.40700e-04
909, 5074, 2.75142e+01, 8.02920e+00, 1.73210e+03, 1.73210e+03, 2.92000e+02, 6.70280e-01, 1.50496e+01, 3.40700e-04
910, 5033, 2.72919e+01, 8.02027e+00, 1.17506e+03, 1.17506e+03, 2.92000e+02, 6.02821e-01, 1.60065e+01, 3.40700e-04
911, 5033, 2.72919e+01, 8.19654e+00, 1.09208e+03, 1.09208e+03, 2.92000e+02, 5.39241e-01, 1.73882e+01, 3.40700e-04
912, 5031, 2.72811e+01, 8.56746e+00, 9.25748e+02, 9.25748e+02, 2.92000e+02, 4.84596e-01, 1.86011e+01, 3.40700e-04
913, 5010, 2.71672e+01, 8.57764e+00, 7.17979e+02, 7.17979e+02, 2.92000e+02, 4.40319e-01, 1.86046e+01, 3.40700e-04
914, 5010, 2.71672e+01, 8.84317e+00, 6.53999e+02, 6.53999e+02, 2.92000e+02, 4.01996e-01, 1.76720e+01, 3.40700e-04
915, 4996, 2.70913e+01, 8.80481e+00, 5.05788e+02, 5.05788e+02, 2.92000e+02, 3.74299e-01, 1.61555e+01, 3.40700e-04
916, 4988, 2.70479e+01, 8.90966e+00, 4.82642e+02, 4.82642e+02, 2.92000e+02, 3.50241e-01, 1.49564e+01, 3.40700e-04
917, 4962, 2.69069e+01, 8.78780e+00, 4.05397e+02, 4.05397e+02, 2.92000e+02, 3.36155e-01, 1.37319e+01, 3.40700e-04
918, 4948, 2.68310e+01, 8.77265e+00, 4.00211e+02, 4.00211e+02, 2.92000e+02, 3.23969e-01, 1.30669e+01, 3.40700e-04
919, 4932, 2.67442e+01, 8.65178e+00, 3.85799e+02, 3.85799e+02, 2.92000e+02, 3.35969e-01, 1.21744e+01, 3.40700e-04
920, 4944, 2.68093e+01, 8.66397e+00, 4.21610e+02, 4.21610e+02, 2.92000e+02, 3.66505e-01, 1.16386e+01, 3.40700e-04
921, 4954, 2.68635e+01, 8.63133e+00, 4.54679e+02, 4.54679e+02, 2.92000e+02, 3.92208e-01, 1.10023e+01, 3.40700e-04
922, 4952, 2.68527e+01, 8.62585e+00, 5.28267e+02, 5.28267e+02, 2.92000e+02, 4.21042e-01, 1.04933e+01, 3.40700e-04
923, 4961, 2.69015e+01, 8.60841e+00, 5.96177e+02, 5.96177e+02, 2.92000e+02, 4.48498e-01, 1.00043e+01, 3.40700e-04
924, 4964, 2.69177e+01, 8.60265e+00, 6.92036e+02, 6.92036e+02, 2.92000e+02, 4.76632e-01, 9.69259e+00, 3.40700e-04
925, 4962, 2.69069e+01, 8.57758e+00, 7.82164e+02, 7.82164e+02, 2.92000e+02, 5.04031e-01, 9.38527e+00, 3.40700e-04
926, 4962, 2.69069e+01, 8.58326e+00, 8.92982e+02, 8.92982e+02, 2.92000e+02, 5.34462e-01, 9.26566e+00, 3.40700e-04
927, 4974, 2.69720e+01, 8.55794e+00, 9.92881e+02, 9.92881e+02, 2.92000e+02, 5.61520e-01, 9.26110e+00, 3.40700e-04
928, 4970, 2.69503e+01, 8.58809e+00, 1.11811e+03, 1.11811e+03, 2.92000e+02, 5.89537e-01, 9.27837e+00, 3.40700e-04
929, 4972, 2.69611e+01, 8.56419e+00, 1.22720e+03, 1.22720e+03, 2.92000e+02, 6.23290e-01, 9.06423e+00, 3.40700e-04
930, 4978, 2.69937e+01, 8.55783e+00, 1.29616e+03, 1.29616e+03, 2.92000e+02, 6.50663e-01, 9.14906e+00, 3.40700e-04
931, 4984, 2.70262e+01, 8.54881e+00, 1.41096e+03, 1.41096e+03, 2.92000e+02, 6.76966e-01, 9.19347e+00, 3.40700e-04
932, 4991, 2.70642e+01, 8.54313e+00, 1.47653e+03, 1.47653e+03, 2.92000e+02, 6.97455e-01, 9.33920e+00, 3.40700e-04
933, 4995, 2.70858e+01, 8.53693e+00, 1.54859e+03, 1.54859e+03, 2.92000e+02, 7.22322e-01, 9.59231e+00, 3.40700e-04
934, 4999, 2.71075e+01, 8.54137e+00, 1.59455e+03, 1.59455e+03, 2.92000e+02, 7.43749e-01, 9.83462e+00, 3.40700e-04
935, 5003, 2.71292e+01, 8.54375e+00, 1.66606e+03, 1.66606e+03, 2.92000e+02, 7.68339e-01, 1.00793e+01, 3.40700e-04
936, 5011, 2.71726e+01, 8.54019e+00, 1.70855e+03, 1.70855e+03, 2.92000e+02, 7.89264e-01, 1.01655e+01, 3.40700e-04
937, 5016, 2.71997e+01, 8.54586e+00, 1.77072e+03, 1.77072e+03, 2.92000e+02, 8.08214e-01, 1.03922e+01, 3.40700e-04
938, 5024, 2.72431e+01, 8.54879e+00, 1.82439e+03, 1.82439e+03, 2.92000e+02, 8.22452e-01, 1.04463e+01, 3.40700e-04
939, 5031, 2.72811e+01, 8.54882e+00, 1.88307e+03, 1.88307e+03, 2.92000e+02, 8.35619e-01, 1.07378e+01, 3.40700e-04
940, 5037, 2.73136e+01, 8.54977e+00, 1.93935e+03, 1.93935e+03, 2.92000e+02, 8.49117e-01, 1.09191e+01, 3.40700e-04
941, 5042, 2.73407e+01, 8.55814e+00, 2.00109e+03, 2.00109e+03, 2.92000e+02, 8.59580e-01, 1.10712e+01, 3.40700e-04
942, 5052, 2.73949e+01, 8.55529e+00, 2.03680e+03, 2.03680e+03, 2.92000e+02, 8.70546e-01, 1.11951e+01, 3.40700e-04
943, 5059, 2.74329e+01, 8.55550e+00, 2.08571e+03, 2.08571e+03, 2.92000e+02, 8.79027e-01, 1.15709e+01, 3.40700e-04
944, 5066, 2.74708e+01, 8.55175e+00, 2.11779e+03, 2.11779e+03, 2.92000e+02, 8.88275e-01, 1.16611e+01, 3.40700e-04
945, 5069, 2.74871e+01, 8.55596e+00, 2.14344e+03, 2.14344e+03, 2.92000e+02, 8.95640e-01, 1.18046e+01, 3.40700e-04
