controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
492, 6513, 2.22969e+01, 8.65950e+00, 1.33315e+03, 1.33315e+03, 3.81000e+02, 5.64410e-01, 2.14426e+01, 5.03459e+01
493, 6512, 2.22935e+01, 8.66054e+00, 1.21322e+03, 1.21322e+03, 3.81000e+02, 5.55436e-01, 2.12224e+01, 5.03459e+01
494, 6522, 2.23277e+01, 8.82355e+00, 1.25023e+03, 1.25023e+03, 3.81000e+02, 5.45385e-01, 2.00242e+01, 5.03459e+01
495, 6525, 2.23380e+01, 8.80571e+00, 1.16622e+03, 1.16622e+03, 3.81000e+02, 5.42222e-01, 1.84399e+01, 5.03459e+01
496, 6530, 2.23551e+01, 8.87423e+00, 1.18794e+03, 1.18794e+03, 3.81000e+02, 5.37366e-01, 1.74081e+01, 5.03459e+01
497, 6517, 2.23106e+01, 8.83775e+00, 1.11889e+03, 1.11889e+03, 3.81000e+02, 5.35369e-01, 1.68360e+01, 5.03459e+01
498, 6522, 2.23277e+01, 8.81481e+00, 1.11905e+03, 1.11905e+03, 3.81000e+02, 5.32352e-01, 1.65001e+01, 5.03459e+01
499, 6522, 2.23277e+01, 8.75856e+00, 1.06894e+03, 1.06894e+03, 3.81000e+02, 5.35265e-01, 1.62356e+01, 5.03459e+01
500, 6556, 2.24441e+01, 8.75992e+00, 1.07964e+03, 1.07964e+03, 3.81000e+02, 5.39353e-01, 1.63943e+01, 5.03459e+01
501, 6561, 2.24612e+01, 8.76170e+00, 1.05949e+03, 1.05949e+03, 3.81000e+02, 5.37570e-01, 1.61929e+01, 5.03459e+01
502, 6565, 2.24749e+01, 8.75601e+00, 1.07118e+03, 1.07118e+03, 3.81000e+02, 5.39680e-01, 1.61668e+01, 5.03459e+01
503, 6572, 2.24989e+01, 8.76765e+00, 1.06790e+03, 1.06790e+03, 3.81000e+02, 5.42301e-01, 1.60376e+01, 5.03459e+01
504, 6573, 2.25023e+01, 8.76803e+00, 1.07959e+03, 1.07959e+03, 3.81000e+02, 5.44805e-01, 1.60293e+01, 5.03459e+01
505, 6576, 2.25126e+01, 8.75544e+00, 1.08593e+03, 1.08593e+03, 3.81000e+02, 5.49574e-01, 1.57840e+01, 5.03459e+01
506, 6576, 2.25126e+01, 8.75547e+00, 1.10350e+03, 1.10350e+03, 3.81000e+02, 5.53224e-01, 1.57839e+01, 5.03459e+01
507, 6572, 2.24989e+01, 8.74890e+00, 1.12085e+03, 1.12085e+03, 3.81000e+02, 5.59495e-01, 1.56303e+01, 5.03459e+01
508, 6576, 2.25126e+01, 8.74305e+00, 1.12462e+03, 1.12462e+03, 3.81000e+02, 5.65845e-01, 1.54886e+01, 5.03459e+01
509, 6583, 2.25365e+01, 8.73906e+00, 1.14351e+03, 1.14351e+03, 3.81000e+02, 5.69649e-01, 1.56374e+01, 5.03459e+01
510, 6594, 2.25742e+01, 8.72191e+00, 1.16272e+03, 1.16272e+03, 3.81000e+02, 5.76130e-01, 1.55226e+01, 5.03459e+01
511, 6600, 2.25947e+01, 8.70029e+00, 1.17735e+03, 1.17735e+03, 3.81000e+02, 5.83939e-01, 1.54258e+01, 5.03459e+01
512, 6610, 2.26290e+01, 8.70146e+00, 1.20017e+03, 1.20017e+03, 3.81000e+02, 5.88048e-01, 1.57065e+01, 5.03459e+01
513, 6618, 2.26564e+01, 8.69713e+00, 1.20891e+03, 1.20891e+03, 3.81000e+02, 5.92173e-01, 1.58862e+01, 5.03459e+01
514, 6627, 2.26872e+01, 8.70181e+00, 1.23085e+03, 1.23085e+03, 3.81000e+02, 5.96952e-01, 1.58496e+01, 5.03459e+01
515, 6632, 2.27043e+01, 8.70135e+00, 1.24292e+03, 1.24292e+03, 3.81000e+02, 6.00724e-01, 1.58874e+01, 5.03459e+01
516, 6641, 2.27351e+01, 8.69424e+00, 1.27769e+03, 1.27769e+03, 3.81000e+02, 6.06083e-01, 1.57489e+01, 5.03459e+01
517, 6656, 2.27865e+01, 8.69354e+00, 1.28659e+03, 1.28659e+03, 3.81000e+02, 6.10427e-01, 1.59312e+01, 5.03459e+01
518, 6669, 2.28310e+01, 8.68389e+00, 1.31235e+03, 1.31235e+03, 3.81000e+02, 6.16134e-01, 1.58928e+01, 5.03459e+01
519, 6679, 2.28652e+01, 8.67940e+00, 1.35378e+03, 1.35378e+03, 3.81000e+02, 6.21650e-01, 1.57392e+01, 5.03459e+01
520, 6688, 2.28960e+01, 8.67404e+00, 1.36606e+03, 1.36606e+03, 3.81000e+02, 6.28140e-01, 1.58370e+01, 5.03459e+01
521, 6699, 2.29337e+01, 8.66053e+00, 1.38937e+03, 1.38937e+03, 3.81000e+02, 6.34124e-01, 1.59819e+01, 5.03459e+01
522, 6711, 2.29748e+01, 8.65992e+00, 1.39555e+03, 1.39555e+03, 3.81000e+02, 6.39696e-01, 1.60017e+01, 5.03459e+01
523, 6722, 2.30124e+01, 8.64880e+00, 1.41575e+03, 1.41575e+03, 3.81000e+02, 6.45046e-01, 1.60121e+01, 5.03459e+01
524, 6732, 2.30466e+01, 8.65486e+00, 1.42602e+03, 1.42602e+03, 3.81000e+02, 6.51218e-01, 1.62444e+01, 5.03459e+01
525, 6743, 2.30843e+01, 8.64818e+00, 1.42111e+03, 1.42111e+03, 3.81000e+02, 6.57719e-01, 1.60495e+01, 5.03459e+01
526, 6750, 2.31083e+01, 8.64748e+00, 1.44671e+03, 1.44671e+03, 3.81000e+02, 6.64296e-01, 1.61529e+01, 5.03459e+01
527, 6753, 2.31185e+01, 8.63509e+00, 1.44846e+03, 1.44846e+03, 3.81000e+02, 6.68592e-01, 1.60622e+01, 5.03459e+01
528, 6758, 2.31357e+01, 8.63934e+00, 1.47521e+03, 1.47521e+03, 3.81000e+02, 6.73720e-01, 1.64982e+01, 5.03459e+01
529, 6770, 2.31767e+01, 8.63217e+00, 1.47084e+03, 1.47084e+03, 3.81000e+02, 6.81388e-01, 1.62764e+01, 5.03459e+01
530, 6776, 2.31973e+01, 8.62495e+00, 1.48269e+03, 1.48269e+03, 3.81000e+02, 6.88312e-01, 1.62884e+01, 5.03459e+01
531, 6781, 2.32144e+01, 8.62023e+00, 1.50141e+03, 1.50141e+03, 3.81000e+02, 6.92523e-01, 1.64284e+01, 5.03459e+01
532, 6794, 2.32589e+01, 8.60942e+00, 1.51588e+03, 1.51588e+03, 3.81000e+02, 6.98263e-01, 1.63458e+01, 5.03459e+01
533, 6799, 2.32760e+01, 8.60303e+00, 1.53214e+03, 1.53214e+03, 3.81000e+02, 7.04074e-01, 1.65876e+01, 5.03459e+01
534, 6814, 2.33274e+01, 8.59501e+00, 1.52379e+03, 1.52379e+03, 3.81000e+02, 7.08982e-01, 1.65393e+01, 5.03459e+01
535, 6824, 2.33616e+01, 8.59320e+00, 1.54077e+03, 1.54077e+03, 3.81000e+02, 7.13218e-01, 1.66006e+01, 5.03459e+01
536, 6832, 2.33890e+01, 8.59405e+00, 1.56434e+03, 1.56434e+03, 3.81000e+02, 7.16920e-01, 1.65779e+01, 5.03459e+01
537, 6846, 2.34369e+01, 8.59790e+00, 1.56085e+03, 1.56085e+03, 3.81000e+02, 7.20567e-01, 1.66301e+01, 5.03459e+01
538, 6857, 2.34746e+01, 8.59854e+00, 1.59086e+03, 1.59086e+03, 3.81000e+02, 7.25390e-01, 1.65672e+01, 5.03459e+01
539, 6868, 2.35122e+01, 8.59442e+00, 1.59222e+03, 1.59222e+03, 3.81000e+02, 7.28305e-01, 1.66047e+01, 5.03459e+01
540, 6870, 2.35191e+01, 8.59245e+00, 0.00000e+00, 0.00000e+00, 3.03000e+02, 7.34498e-01, 1.68317e+01, 5.91840e+01
541, 6885, 2.35704e+01, 8.60299e+00, 1.64032e+03, 1.64032e+03, 3.03000e+02, 7.39288e-01, 1.66977e+01, 5.91840e+01
542, 6898, 2.36149e+01, 8.60052e+00, 1.62416e+03, 1.62416e+03, 3.03000e+02, 7.43114e-01, 1.62175e+01, 5.91840e+01
543, 6913, 2.36663e+01, 8.56151e+00, 1.62023e+03, 1.62023e+03, 3.03000e+02, 7.47577e-01, 1.58242e+01, 5.91840e+01
544, 6932, 2.37313e+01, 8.50597e+00, 1.63453e+03, 1.63453e+03, 3.03000e+02, 7.57934e-01, 1.54298e+01, 5.91840e+01
545, 6942, 2.37656e+01, 8.45797e+00, 1.63884e+03, 1.63884e+03, 3.03000e+02, 7.72544e-01, 1.51367e+01, 5.91840e+01
546, 6959, 2.38238e+01, 8.39962e+00, 1.64299e+03, 1.64299e+03, 3.03000e+02, 7.96666e-01, 1.48351e+01, 5.91840e+01
547, 6974, 2.38751e+01, 7.89972e+00, 1.44314e+03, 1.44314e+03, 3.03000e+02, 7.22111e-01, 1.52778e+01, 5.91840e+01
548, 6992, 2.39367e+01, 7.99030e+00, 1.43255e+03, 1.43255e+03, 3.03000e+02, 6.70910e-01, 1.61051e+01, 5.91840e+01
549, 7006, 2.39847e+01, 8.10181e+00, 1.41863e+03, 1.41863e+03, 3.03000e+02, 6.38595e-01, 1.71903e+01, 5.91840e+01
550, 6986, 2.39162e+01, 8.24787e+00, 1.35394e+03, 1.35394e+03, 3.03000e+02, 6.18666e-01, 1.81936e+01, 5.91840e+01
551, 7002, 2.39710e+01, 8.33489e+00, 1.33469e+03, 1.33469e+03, 3.03000e+02, 6.05256e-01, 1.98056e+01, 5.91840e+01
552, 7004, 2.39778e+01, 8.57681e+00, 1.33452e+03, 1.33452e+03, 3.03000e+02, 5.99515e-01, 2.07752e+01, 5.91840e+01
553, 7010, 2.39984e+01, 8.57665e+00, 1.24243e+03, 1.24243e+03, 3.03000e+02, 5.91583e-01, 2.06460e+01, 5.91840e+01
554, 7024, 2.40463e+01, 8.71347e+00, 1.25701e+03, 1.25701e+03, 3.03000e+02, 5.87699e-01, 1.96639e+01, 5.91840e+01
555, 7029, 2.40634e+01, 8.69672e+00, 1.20296e+03, 1.20296e+03, 3.03000e+02, 5.86143e-01, 1.83755e+01, 5.91840e+01
556, 7032, 2.40737e+01, 8.73791e+00, 1.21983e+03, 1.21983e+03, 3.03000e+02, 5.86320e-01, 1.74434e+01, 5.91840e+01
557, 7018, 2.40257e+01, 8.69856e+00, 1.19209e+03, 1.19209e+03, 3.03000e+02, 5.89484e-01, 1.71397e+01, 5.91840e+01
558, 7013, 2.40086e+01, 8.67488e+00, 1.18227e+03, 1.18227e+03, 3.03000e+02, 5.90903e-01, 1.70178e+01, 5.91840e+01
559, 7018, 2.40257e+01, 8.62087e+00, 1.14766e+03, 1.14766e+03, 3.03000e+02, 5.97179e-01, 1.69226e+01, 5.91840e+01
560, 7035, 2.40839e+01, 8.63474e+00, 1.13346e+03, 1.13346e+03, 3.03000e+02, 6.01421e-01, 1.72170e+01, 5.91840e+01
561, 7038, 2.40942e+01, 8.64436e+00, 1.12948e+03, 1.12948e+03, 3.03000e+02, 6.01733e-01, 1.70703e+01, 5.91840e+01
562, 7043, 2.41113e+01, 8.65104e+00, 1.13439e+03, 1.13439e+03, 3.03000e+02, 6.04004e-01, 1.69227e+01, 5.91840e+01
563, 7049, 2.41319e+01, 8.65082e+00, 1.14820e+03, 1.14820e+03, 3.03000e+02, 6.06611e-01, 1.66782e+01, 5.91840e+01
564, 7051, 2.41387e+01, 8.65176e+00, 1.15464e+03, 1.15464e+03, 3.03000e+02, 6.10977e-01, 1.65702e+01, 5.91840e+01
565, 7055, 2.41524e+01, 8.63946e+00, 1.17894e+03, 1.17894e+03, 3.03000e+02, 6.16726e-01, 1.65038e+01, 5.91840e+01
566, 7056, 2.41558e+01, 8.64673e+00, 1.18854e+03, 1.18854e+03, 3.03000e+02, 6.20607e-01, 1.65787e+01, 5.91840e+01
567, 7061, 2.41730e+01, 8.63497e+00, 1.19830e+03, 1.19830e+03, 3.03000e+02, 6.28806e-01, 1.66987e+01, 5.91840e+01
568, 7062, 2.41764e+01, 8.64007e+00, 1.20485e+03, 1.20485e+03, 3.03000e+02, 6.33956e-01, 1.66582e+01, 5.91840e+01
569, 7068, 2.41969e+01, 8.62383e+00, 1.20360e+03, 1.20360e+03, 3.03000e+02, 6.39785e-01, 1.67903e+01, 5.91840e+01
570, 7073, 2.42140e+01, 8.61118e+00, 1.22074e+03, 1.22074e+03, 3.03000e+02, 6.45695e-01, 1.68968e+01, 5.91840e+01
571, 7083, 2.42483e+01, 8.59599e+00, 1.24241e+03, 1.24241e+03, 3.03000e+02, 6.50431e-01, 1.67393e+01, 5.91840e+01
572, 7091, 2.42757e+01, 8.60064e+00, 1.27113e+03, 1.27113e+03, 3.03000e+02, 6.53504e-01, 1.67388e+01, 5.91840e+01
573, 7095, 2.42894e+01, 8.60249e+00, 1.27626e+03, 1.27626e+03, 3.03000e+02, 6.57787e-01, 1.69647e+01, 5.91840e+01
574, 7100, 2.43065e+01, 8.60611e+00, 1.28827e+03, 1.28827e+03, 3.03000e+02, 6.62535e-01, 1.70584e+01, 5.91840e+01
575, 7100, 2.43065e+01, 8.60174e+00, 1.29509e+03, 1.29509e+03, 3.03000e+02, 6.67606e-01, 1.69790e+01, 5.91840e+01
576, 7104, 2.43202e+01, 8.60312e+00, 1.30595e+03, 1.30595e+03, 3.03000e+02, 6.72016e-01, 1.68323e+01, 5.91840e+01
577, 7117, 2.43647e+01, 8.59065e+00, 1.31212e+03, 1.31212e+03, 3.03000e+02, 6.79219e-01, 1.70625e+01, 5.91840e+01
578, 7121, 2.43784e+01, 8.59019e+00, 1.33270e+03, 1.33270e+03, 3.03000e+02, 6.84033e-01, 1.70122e+01, 5.91840e+01
579, 7136, 2.44297e+01, 8.58648e+00, 1.35672e+03, 1.35672e+03, 3.03000e+02, 6.89742e-01, 1.69235e+01, 5.91840e+01
580, 7148, 2.44708e+01, 8.58227e+00, 1.36196e+03, 1.36196e+03, 3.03000e+02, 6.96698e-01, 1.70201e+01, 5.91840e+01
581, 7151, 2.44811e+01, 8.57561e+00, 1.36562e+03, 1.36562e+03, 3.03000e+02, 7.01580e-01, 1.70872e+01, 5.91840e+01
582, 7163, 2.45221e+01, 8.57033e+00, 1.37796e+03, 1.37796e+03, 3.03000e+02, 7.06548e-01, 1.71809e+01, 5.91840e+01
583, 7177, 2.45701e+01, 8.56762e+00, 1.39177e+03, 1.39177e+03, 3.03000e+02, 7.09767e-01, 1.73296e+01, 5.91840e+01
584, 7187, 2.46043e+01, 8.56653e+00, 1.40695e+03, 1.40695e+03, 3.03000e+02, 7.12815e-01, 1.74016e+01, 5.91840e+01
585, 7193, 2.46249e+01, 8.56744e+00, 1.42021e+03, 1.42021e+03, 3.03000e+02, 7.17920e-01, 1.73893e+01, 5.91840e+01
586, 7198, 2.46420e+01, 8.56435e+00, 1.45346e+03, 1.45346e+03, 3.03000e+02, 7.21728e-01, 1.74306e+01, 5.91840e+01
587, 7208, 2.46762e+01, 8.56232e+00, 1.45662e+03, 1.45662e+03, 3.03000e+02, 7.26554e-01, 1.74845e+01, 5.91840e+01
588, 7221, 2.47207e+01, 8.55431e+00, 1.47863e+03, 1.47863e+03, 3.03000e+02, 7.34109e-01, 1.76035e+01, 5.91840e+01
589, 7233, 2.47618e+01, 8.55745e+00, 1.49468e+03, 1.49468e+03, 3.03000e+02, 7.38145e-01, 1.75872e+01, 5.91840e+01
590, 7239, 2.47823e+01, 8.56159e+00, 1.49670e+03, 1.49670e+03, 3.03000e+02, 7.42920e-01, 1.76456e+01, 5.91840e+01
591, 7250, 2.48200e+01, 8.56299e+00, 1.52187e+03, 1.52187e+03, 3.03000e+02, 7.48276e-01, 1.76870e+01, 5.91840e+01
592, 7261, 2.48576e+01, 8.56351e+00, 1.54321e+03, 1.54321e+03, 3.03000e+02, 7.52651e-01, 1.76664e+01, 5.91840e+01
593, 7275, 2.49056e+01, 8.55631e+00, 1.57018e+03, 1.57018e+03, 3.03000e+02, 7.56014e-01, 1.77905e+01, 5.91840e+01
594, 7286, 2.49432e+01, 8.54811e+00, 1.58061e+03, 1.58061e+03, 3.03000e+02, 7.59951e-01, 1.78329e+01, 5.91840e+01
595, 7297, 2.49809e+01, 8.55089e+00, 1.60899e+03, 1.60899e+03, 3.03000e+02, 7.64972e-01, 1.78124e+01, 5.91840e+01
596, 7310, 2.50254e+01, 8.55392e+00, 1.61112e+03, 1.61112e+03, 3.03000e+02, 7.68263e-01, 1.78824e+01, 5.91840e+01
597, 7318, 2.50528e+01, 8.54517e+00, 1.63798e+03, 1.63798e+03, 3.03000e+02, 7.72615e-01, 1.78280e+01, 5.91840e+01
598, 7332, 2.51007e+01, 8.54543e+00, 1.64677e+03, 1.64677e+03, 3.03000e+02, 7.76596e-01, 1.80087e+01, 5.91840e+01
599, 7343, 2.51384e+01, 8.54790e+00, 1.66044e+03, 1.66044e+03, 3.03000e+02, 7.81288e-01, 1.79891e+01, 5.91840e+01
600, 7345, 2.51452e+01, 8.54877e+00, 0.00000e+00, 0.00000e+00, 2.65000e+02, 7.84071e-01, 1.80764e+01, 5.77259e+01
601, 7364, 2.52103e+01, 8.54340e+00, 1.66623e+03, 1.66623e+03, 2.65000e+02, 7.85986e-01, 1.77944e+01, 5.77259e+01
602, 7380, 2.52650e+01, 8.53473e+00, 1.66873e+03, 1.66873e+03, 2.65000e+02, 7.91870e-01, 1.75297e+01, 5.77259e+01
603, 7398, 2.53267e+01, 8.50412e+00, 1.67593e+03, 1.67593e+03, 2.65000e+02, 7.95756e-01, 1.72357e+01, 5.77259e+01
604, 7411, 2.53712e+01, 8.46831e+00, 1.68860e+03, 1.68860e+03, 2.65000e+02, 8.03535e-01, 1.70047e+01, 5.77259e+01
605, 7425, 2.54191e+01, 8.42538e+00, 1.68909e+03, 1.68909e+03, 2.65000e+02, 8.15892e-01, 1.67860e+01, 5.77259e+01
606, 7445, 2.54876e+01, 8.38626e+00, 1.69482e+03, 1.69482e+03, 2.65000e+02, 8.29550e-01, 1.67770e+01, 5.77259e+01
607, 7465, 2.55560e+01, 7.90460e+00, 1.44884e+03, 1.44884e+03, 2.65000e+02, 7.61688e-01, 1.72559e+01, 5.77259e+01
608, 7480, 2.56074e+01, 7.98984e+00, 1.44971e+03, 1.44971e+03, 2.65000e+02, 7.08289e-01, 1.79644e+01, 5.77259e+01
609, 7486, 2.56279e+01, 8.09372e+00, 1.44469e+03, 1.44469e+03, 2.65000e+02, 6.71119e-01, 1.89223e+01, 5.77259e+01
610, 7477, 2.55971e+01, 8.23379e+00, 1.38262e+03, 1.38262e+03, 2.65000e+02, 6.45847e-01, 2.00107e+01, 5.77259e+01
611, 7483, 2.56177e+01, 8.30741e+00, 1.34850e+03, 1.34850e+03, 2.65000e+02, 6.30229e-01, 2.12416e+01, 5.77259e+01
612, 7490, 2.56416e+01, 8.53353e+00, 1.35516e+03, 1.35516e+03, 2.65000e+02, 6.16155e-01, 2.21285e+01, 5.77259e+01
613, 7489, 2.56382e+01, 8.53614e+00, 1.28466e+03, 1.28466e+03, 2.65000e+02, 6.11030e-01, 2.19209e+01, 5.77259e+01
614, 7499, 2.56724e+01, 8.66240e+00, 1.31758e+03, 1.31758e+03, 2.65000e+02, 6.07681e-01, 2.06831e+01, 5.77259e+01
615, 7498, 2.56690e+01, 8.64105e+00, 1.26943e+03, 1.26943e+03, 2.65000e+02, 6.07629e-01, 1.95836e+01, 5.77259e+01
616, 7510, 2.57101e+01, 8.68905e+00, 1.26441e+03, 1.26441e+03, 2.65000e+02, 6.08256e-01, 1.89453e+01, 5.77259e+01
617, 7498, 2.56690e+01, 8.64759e+00, 1.22423e+03, 1.22423e+03, 2.65000e+02, 6.11496e-01, 1.84833e+01, 5.77259e+01
618, 7491, 2.56450e+01, 8.64479e+00, 1.22069e+03, 1.22069e+03, 2.65000e+02, 6.15272e-01, 1.83515e+01, 5.77259e+01
619, 7487, 2.56313e+01, 8.59748e+00, 1.20311e+03, 1.20311e+03, 2.65000e+02, 6.22813e-01, 1.80039e+01, 5.77259e+01
620, 7499, 2.56724e+01, 8.60014e+00, 1.19874e+03, 1.19874e+03, 2.65000e+02, 6.26750e-01, 1.79246e+01, 5.77259e+01
621, 7500, 2.56758e+01, 8.60763e+00, 1.19274e+03, 1.19274e+03, 2.65000e+02, 6.29467e-01, 1.81478e+01, 5.77259e+01
622, 7498, 2.56690e+01, 8.60360e+00, 1.19716e+03, 1.19716e+03, 2.65000e+02, 6.33236e-01, 1.79930e+01, 5.77259e+01
623, 7498, 2.56690e+01, 8.60202e+00, 1.20649e+03, 1.20649e+03, 2.65000e+02, 6.35369e-01, 1.79415e+01, 5.77259e+01
624, 7502, 2.56827e+01, 8.61143e+00, 1.21086e+03, 1.21086e+03, 2.65000e+02, 6.41429e-01, 1.76757e+01, 5.77259e+01
625, 7505, 2.56930e+01, 8.60372e+00, 1.22472e+03, 1.22472e+03, 2.65000e+02, 6.46369e-01, 1.76361e+01, 5.77259e+01
626, 7508, 2.57032e+01, 8.60858e+00, 1.22920e+03, 1.22920e+03, 2.65000e+02, 6.53836e-01, 1.77560e+01, 5.77259e+01
627, 7513, 2.57204e+01, 8.59223e+00, 1.23815e+03, 1.23815e+03, 2.65000e+02, 6.60455e-01, 1.76924e+01, 5.77259e+01
628, 7516, 2.57306e+01, 8.59238e+00, 1.24959e+03, 1.24959e+03, 2.65000e+02, 6.66578e-01, 1.77021e+01, 5.77259e+01
629, 7519, 2.57409e+01, 8.58301e+00, 1.25870e+03, 1.25870e+03, 2.65000e+02, 6.74824e-01, 1.77545e+01, 5.77259e+01
630, 7535, 2.57957e+01, 8.57686e+00, 1.27251e+03, 1.27251e+03, 2.65000e+02, 6.81088e-01, 1.78439e+01, 5.77259e+01
631, 7550, 2.58470e+01, 8.56079e+00, 1.29527e+03, 1.29527e+03, 2.65000e+02, 6.87020e-01, 1.78207e+01, 5.77259e+01
632, 7565, 2.58984e+01, 8.56496e+00, 1.32000e+03, 1.32000e+03, 2.65000e+02, 6.92267e-01, 1.77940e+01, 5.77259e+01
633, 7573, 2.59258e+01, 8.55796e+00, 1.32344e+03, 1.32344e+03, 2.65000e+02, 6.95761e-01, 1.77830e+01, 5.77259e+01
634, 7586, 2.59703e+01, 8.55392e+00, 1.34751e+03, 1.34751e+03, 2.65000e+02, 7.01028e-01, 1.79028e+01, 5.77259e+01
635, 7594, 2.59977e+01, 8.54773e+00, 1.35412e+03, 1.35412e+03, 2.65000e+02, 7.05689e-01, 1.79065e+01, 5.77259e+01
636, 7604, 2.60319e+01, 8.53102e+00, 1.34898e+03, 1.34898e+03, 2.65000e+02, 7.12388e-01, 1.77350e+01, 5.77259e+01
637, 7610, 2.60524e+01, 8.52304e+00, 1.36432e+03, 1.36432e+03, 2.65000e+02, 7.18265e-01, 1.77966e+01, 5.77259e+01
638, 7618, 2.60798e+01, 8.52507e+00, 1.36793e+03, 1.36793e+03, 2.65000e+02, 7.26569e-01, 1.78756e+01, 5.77259e+01
639, 7630, 2.61209e+01, 8.51856e+00, 1.39473e+03, 1.39473e+03, 2.65000e+02, 7.35387e-01, 1.79834e+01, 5.77259e+01
640, 7643, 2.61654e+01, 8.51845e+00, 1.39817e+03, 1.39817e+03, 2.65000e+02, 7.41463e-01, 1.80582e+01, 5.77259e+01
641, 7648, 2.61825e+01, 8.52517e+00, 1.39915e+03, 1.39915e+03, 2.65000e+02, 7.45162e-01, 1.81998e+01, 5.77259e+01
642, 7661, 2.62270e+01, 8.51187e+00, 1.41733e+03, 1.41733e+03, 2.65000e+02, 7.50424e-01, 1.82586e+01, 5.77259e+01
643, 7676, 2.62784e+01, 8.51455e+00, 1.42410e+03, 1.42410e+03, 2.65000e+02, 7.54429e-01, 1.84911e+01, 5.77259e+01
644, 7687, 2.63160e+01, 8.51410e+00, 1.44490e+03, 1.44490e+03, 2.65000e+02, 7.56082e-01, 1.83742e+01, 5.77259e+01
645, 7697, 2.63503e+01, 8.51439e+00, 1.46177e+03, 1.46177e+03, 2.65000e+02, 7.60686e-01, 1.85040e+01, 5.77259e+01
646, 7708, 2.63879e+01, 8.50675e+00, 1.48497e+03, 1.48497e+03, 2.65000e+02, 7.66476e-01, 1.85839e+01, 5.77259e+01
647, 7717, 2.64187e+01, 8.50683e+00, 1.49359e+03, 1.49359e+03, 2.65000e+02, 7.69988e-01, 1.86267e+01, 5.77259e+01
648, 7727, 2.64530e+01, 8.50603e+00, 1.51221e+03, 1.51221e+03, 2.65000e+02, 7.78051e-01, 1.87222e+01, 5.77259e+01
649, 7738, 2.64906e+01, 8.51086e+00, 1.52390e+03, 1.52390e+03, 2.65000e+02, 7.82760e-01, 1.86681e+01, 5.77259e+01
650, 7744, 2.65112e+01, 8.51015e+00, 1.53012e+03, 1.53012e+03, 2.65000e+02, 7.86286e-01, 1.87420e+01, 5.77259e+01
651, 7754, 2.65454e+01, 8.51399e+00, 1.53362e+03, 1.53362e+03, 2.65000e+02, 7.91720e-01, 1.87767e+01, 5.77259e+01
652, 7767, 2.65899e+01, 8.51083e+00, 1.53831e+03, 1.53831e+03, 2.65000e+02, 7.95417e-01, 1.90182e+01, 5.77259e+01
653, 7779, 2.66310e+01, 8.50379e+00, 1.56550e+03, 1.56550e+03, 2.65000e+02, 7.98817e-01, 1.91244e+01, 5.77259e+01
654, 7790, 2.66686e+01, 8.49477e+00, 1.57947e+03, 1.57947e+03, 2.65000e+02, 8.02696e-01, 1.90298e+01, 5.77259e+01
655, 7797, 2.66926e+01, 8.49821e+00, 1.59186e+03, 1.59186e+03, 2.65000e+02, 8.05438e-01, 1.91155e+01, 5.77259e+01
656, 7811, 2.67405e+01, 8.49811e+00, 1.59093e+03, 1.59093e+03, 2.65000e+02, 8.10396e-01, 1.92122e+01, 5.77259e+01
657, 7827, 2.67953e+01, 8.49095e+00, 1.60917e+03, 1.60917e+03, 2.65000e+02, 8.15510e-01, 1.93573e+01, 5.77259e+01
658, 7834, 2.68193e+01, 8.49547e+00, 1.60987e+03, 1.60987e+03, 2.65000e+02, 8.18484e-01, 1.93193e+01, 5.77259e+01
659, 7848, 2.68672e+01, 8.49684e+00, 1.63493e+03, 1.63493e+03, 2.65000e+02, 8.22630e-01, 1.93649e+01, 5.77259e+01
660, 7857, 2.68980e+01, 8.49376e+00, 0.00000e+00, 0.00000e+00, 2.15000e+02, 8.26142e-01, 1.92215e+01, 6.39697e+01
661, 7870, 2.69425e+01, 8.48807e+00, 1.64683e+03, 1.64683e+03, 2.15000e+02, 8.31893e-01, 1.91075e+01, 6.39697e+01
662, 7885, 2.69939e+01, 8.48606e+00, 1.65154e+03, 1.65154e+03, 2.15000e+02, 8.34750e-01, 1.89640e+01, 6.39697e+01
663, 7905, 2.70623e+01, 8.45530e+00, 1.64728e+03, 1.64728e+03, 2.15000e+02, 8.39595e-01, 1.88181e+01, 6.39697e+01
664, 7912, 2.70863e+01, 8.43043e+00, 1.65110e+03, 1.65110e+03, 2.15000e+02, 8.47952e-01, 1.88537e+01, 6.39697e+01
665, 7931, 2.71514e+01, 8.39890e+00, 1.65077e+03, 1.65077e+03, 2.15000e+02, 8.60799e-01, 1.85404e+01, 6.39697e+01
666, 7947, 2.72061e+01, 8.36897e+00, 1.65705e+03, 1.65705e+03, 2.15000e+02, 8.72405e-01, 1.85486e+01, 6.39697e+01
667, 7958, 2.72438e+01, 7.96011e+00, 1.46095e+03, 1.46095e+03, 2.15000e+02, 8.13647e-01, 1.89568e+01, 6.39697e+01
668, 7967, 2.72746e+01, 8.04598e+00, 1.45494e+03, 1.45494e+03, 2.15000e+02, 7.70679e-01, 1.95737e+01, 6.39697e+01
669, 7981, 2.73225e+01, 8.15199e+00, 1.44730e+03, 1.44730e+03, 2.15000e+02, 7.40759e-01, 2.05442e+01, 6.39697e+01
