controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
521, 4494, 1.53850e+01, 8.85261e+00, 8.70066e+02, 8.70066e+02, 2.75000e+02, 6.25501e-01, 1.05082e+01, 6.02560e+01
522, 4498, 1.53987e+01, 8.84424e+00, 9.11827e+02, 9.11827e+02, 2.75000e+02, 6.33393e-01, 1.06502e+01, 6.02560e+01
523, 4503, 1.54158e+01, 8.83922e+00, 9.35192e+02, 9.35192e+02, 2.75000e+02, 6.40018e-01, 1.05245e+01, 6.02560e+01
524, 4513, 1.54500e+01, 8.82244e+00, 9.51514e+02, 9.51514e+02, 2.75000e+02, 6.45912e-01, 1.05445e+01, 6.02560e+01
525, 4517, 1.54637e+01, 8.82900e+00, 9.76680e+02, 9.76680e+02, 2.75000e+02, 6.50874e-01, 1.07974e+01, 6.02560e+01
526, 4520, 1.54740e+01, 8.82059e+00, 1.00119e+03, 1.00119e+03, 2.75000e+02, 6.59956e-01, 1.08290e+01, 6.02560e+01
527, 4525, 1.54911e+01, 8.81553e+00, 1.01609e+03, 1.01609e+03, 2.75000e+02, 6.68508e-01, 1.08422e+01, 6.02560e+01
528, 4530, 1.55082e+01, 8.80933e+00, 1.02548e+03, 1.02548e+03, 2.75000e+02, 6.75055e-01, 1.09603e+01, 6.02560e+01
529, 4530, 1.55082e+01, 8.81592e+00, 1.04159e+03, 1.04159e+03, 2.75000e+02, 6.81678e-01, 1.09970e+01, 6.02560e+01
530, 4539, 1.55390e+01, 8.82111e+00, 1.05267e+03, 1.05267e+03, 2.75000e+02, 6.88698e-01, 1.10247e+01, 6.02560e+01
531, 4547, 1.55664e+01, 8.81773e+00, 1.06233e+03, 1.06233e+03, 2.75000e+02, 6.93204e-01, 1.11720e+01, 6.02560e+01
532, 4550, 1.55767e+01, 8.82584e+00, 1.07756e+03, 1.07756e+03, 2.75000e+02, 6.96923e-01, 1.13264e+01, 6.02560e+01
533, 4552, 1.55835e+01, 8.82591e+00, 1.09541e+03, 1.09541e+03, 2.75000e+02, 7.04086e-01, 1.13345e+01, 6.02560e+01
534, 4560, 1.56109e+01, 8.82412e+00, 1.10333e+03, 1.10333e+03, 2.75000e+02, 7.07895e-01, 1.13362e+01, 6.02560e+01
535, 4562, 1.56178e+01, 8.82623e+00, 1.12085e+03, 1.12085e+03, 2.75000e+02, 7.12407e-01, 1.12979e+01, 6.02560e+01
536, 4577, 1.56691e+01, 8.81528e+00, 1.14520e+03, 1.14520e+03, 2.75000e+02, 7.16845e-01, 1.14475e+01, 6.02560e+01
537, 4585, 1.56965e+01, 8.81062e+00, 1.16092e+03, 1.16092e+03, 2.75000e+02, 7.18430e-01, 1.15098e+01, 6.02560e+01
538, 4592, 1.57205e+01, 8.81729e+00, 1.17113e+03, 1.17113e+03, 2.75000e+02, 7.23214e-01, 1.16186e+01, 6.02560e+01
539, 4594, 1.57273e+01, 8.81783e+00, 1.17905e+03, 1.17905e+03, 2.75000e+02, 7.32259e-01, 1.14903e+01, 6.02560e+01
540, 4604, 1.57615e+01, 8.81506e+00, 0.00000e+00, 0.00000e+00, 4.19000e+02, 7.36316e-01, 1.13750e+01, 5.96094e+01
541, 4614, 1.57958e+01, 8.79991e+00, 1.20175e+03, 1.20175e+03, 4.19000e+02, 7.38838e-01, 1.10922e+01, 5.96094e+01
542, 4630, 1.58506e+01, 8.77383e+00, 1.18330e+03, 1.18330e+03, 4.19000e+02, 7.46004e-01, 1.08630e+01, 5.96094e+01
543, 4642, 1.58916e+01, 8.72971e+00, 1.18838e+03, 1.18838e+03, 4.19000e+02, 7.54201e-01, 1.05168e+01, 5.96094e+01
544, 4651, 1.59225e+01, 8.67020e+00, 1.19537e+03, 1.19537e+03, 4.19000e+02, 7.69082e-01, 1.02734e+01, 5.96094e+01
545, 4660, 1.59533e+01, 8.61214e+00, 1.20121e+03, 1.20121e+03, 4.19000e+02, 7.89914e-01, 1.01709e+01, 5.96094e+01
546, 4671, 1.59909e+01, 8.55470e+00, 1.20847e+03, 1.20847e+03, 4.19000e+02, 8.13530e-01, 9.95085e+00, 5.96094e+01
547, 4681, 1.60252e+01, 7.97254e+00, 9.31140e+02, 9.31140e+02, 4.19000e+02, 6.67379e-01, 1.06737e+01, 5.96094e+01
548, 4691, 1.60594e+01, 8.10175e+00, 9.33706e+02, 9.33706e+02, 4.19000e+02, 5.65977e-01, 1.15529e+01, 5.96094e+01
549, 4698, 1.60834e+01, 8.25689e+00, 9.33160e+02, 9.33160e+02, 4.19000e+02, 5.02129e-01, 1.29236e+01, 5.96094e+01
550, 4671, 1.59909e+01, 8.42845e+00, 8.87850e+02, 8.87850e+02, 4.19000e+02, 4.72704e-01, 1.42755e+01, 5.96094e+01
551, 4679, 1.60183e+01, 8.54724e+00, 8.36809e+02, 8.36809e+02, 4.19000e+02, 4.56080e-01, 1.60090e+01, 5.96094e+01
552, 4684, 1.60354e+01, 8.85203e+00, 8.94838e+02, 8.94838e+02, 4.19000e+02, 4.36806e-01, 1.76363e+01, 5.96094e+01
553, 4678, 1.60149e+01, 8.87500e+00, 7.67207e+02, 7.67207e+02, 4.19000e+02, 4.25395e-01, 1.72746e+01, 5.96094e+01
554, 4686, 1.60423e+01, 9.04124e+00, 8.14973e+02, 8.14973e+02, 4.19000e+02, 4.14853e-01, 1.57215e+01, 5.96094e+01
555, 4689, 1.60525e+01, 9.02700e+00, 7.35599e+02, 7.35599e+02, 4.19000e+02, 4.06483e-01, 1.40114e+01, 5.96094e+01
556, 4691, 1.60594e+01, 9.08514e+00, 7.63058e+02, 7.63058e+02, 4.19000e+02, 3.98209e-01, 1.28930e+01, 5.96094e+01
557, 4680, 1.60217e+01, 9.04150e+00, 6.91436e+02, 6.91436e+02, 4.19000e+02, 3.95299e-01, 1.23481e+01, 5.96094e+01
558, 4666, 1.59738e+01, 9.04374e+00, 6.96185e+02, 6.96185e+02, 4.19000e+02, 3.96271e-01, 1.17949e+01, 5.96094e+01
559, 4670, 1.59875e+01, 8.99320e+00, 6.56007e+02, 6.56007e+02, 4.19000e+02, 4.02998e-01, 1.14952e+01, 5.96094e+01
560, 4671, 1.59909e+01, 8.99123e+00, 6.54806e+02, 6.54806e+02, 4.19000e+02, 4.13830e-01, 1.13516e+01, 5.96094e+01
561, 4675, 1.60046e+01, 8.97852e+00, 6.52786e+02, 6.52786e+02, 4.19000e+02, 4.20963e-01, 1.13258e+01, 5.96094e+01
562, 4680, 1.60217e+01, 8.97121e+00, 6.55297e+02, 6.55297e+02, 4.19000e+02, 4.28632e-01, 1.11423e+01, 5.96094e+01
563, 4685, 1.60388e+01, 8.96839e+00, 6.44379e+02, 6.44379e+02, 4.19000e+02, 4.40128e-01, 1.12299e+01, 5.96094e+01
564, 4680, 1.60217e+01, 8.97490e+00, 6.58354e+02, 6.58354e+02, 4.19000e+02, 4.49573e-01, 1.11168e+01, 5.96094e+01
565, 4676, 1.60080e+01, 8.96977e+00, 6.57918e+02, 6.57918e+02, 4.19000e+02, 4.58512e-01, 1.09205e+01, 5.96094e+01
566, 4672, 1.59943e+01, 8.96856e+00, 6.77898e+02, 6.77898e+02, 4.19000e+02, 4.69178e-01, 1.05583e+01, 5.96094e+01
567, 4665, 1.59704e+01, 8.95016e+00, 6.95912e+02, 6.95912e+02, 4.19000e+02, 4.78457e-01, 1.05823e+01, 5.96094e+01
568, 4660, 1.59533e+01, 8.93132e+00, 7.11634e+02, 7.11634e+02, 4.19000e+02, 4.85408e-01, 1.06746e+01, 5.96094e+01
569, 4667, 1.59772e+01, 8.91384e+00, 7.40076e+02, 7.40076e+02, 4.19000e+02, 4.93679e-01, 1.06768e+01, 5.96094e+01
570, 4669, 1.59841e+01, 8.90672e+00, 7.64750e+02, 7.64750e+02, 4.19000e+02, 5.06318e-01, 1.06011e+01, 5.96094e+01
571, 4671, 1.59909e+01, 8.89682e+00, 7.95866e+02, 7.95866e+02, 4.19000e+02, 5.18090e-01, 1.06189e+01, 5.96094e+01
572, 4675, 1.60046e+01, 8.88127e+00, 8.07167e+02, 8.07167e+02, 4.19000e+02, 5.27059e-01, 1.04028e+01, 5.96094e+01
573, 4675, 1.60046e+01, 8.87945e+00, 8.32223e+02, 8.32223e+02, 4.19000e+02, 5.39251e-01, 1.05722e+01, 5.96094e+01
574, 4685, 1.60388e+01, 8.87981e+00, 8.32125e+02, 8.32125e+02, 4.19000e+02, 5.48346e-01, 1.07707e+01, 5.96094e+01
575, 4687, 1.60457e+01, 8.87776e+00, 8.50631e+02, 8.50631e+02, 4.19000e+02, 5.57499e-01, 1.08173e+01, 5.96094e+01
576, 4688, 1.60491e+01, 8.88221e+00, 8.77817e+02, 8.77817e+02, 4.19000e+02, 5.66126e-01, 1.10202e+01, 5.96094e+01
577, 4688, 1.60491e+01, 8.87200e+00, 8.98507e+02, 8.98507e+02, 4.19000e+02, 5.76365e-01, 1.11211e+01, 5.96094e+01
578, 4700, 1.60902e+01, 8.87249e+00, 9.16740e+02, 9.16740e+02, 4.19000e+02, 5.87021e-01, 1.12234e+01, 5.96094e+01
579, 4713, 1.61347e+01, 8.86389e+00, 9.32462e+02, 9.32462e+02, 4.19000e+02, 5.92616e-01, 1.10490e+01, 5.96094e+01
580, 4711, 1.61279e+01, 8.86194e+00, 9.57082e+02, 9.57082e+02, 4.19000e+02, 6.01359e-01, 1.10378e+01, 5.96094e+01
581, 4713, 1.61347e+01, 8.85255e+00, 9.85305e+02, 9.85305e+02, 4.19000e+02, 6.10439e-01, 1.09854e+01, 5.96094e+01
582, 4715, 1.61416e+01, 8.84603e+00, 1.01729e+03, 1.01729e+03, 4.19000e+02, 6.19088e-01, 1.09864e+01, 5.96094e+01
583, 4719, 1.61552e+01, 8.84152e+00, 1.02707e+03, 1.02707e+03, 4.19000e+02, 6.25132e-01, 1.10116e+01, 5.96094e+01
584, 4726, 1.61792e+01, 8.83663e+00, 1.05731e+03, 1.05731e+03, 4.19000e+02, 6.33305e-01, 1.11877e+01, 5.96094e+01
585, 4729, 1.61895e+01, 8.83289e+00, 1.08116e+03, 1.08116e+03, 4.19000e+02, 6.41996e-01, 1.12501e+01, 5.96094e+01
586, 4735, 1.62100e+01, 8.83563e+00, 1.09459e+03, 1.09459e+03, 4.19000e+02, 6.50475e-01, 1.13589e+01, 5.96094e+01
587, 4738, 1.62203e+01, 8.83338e+00, 1.10911e+03, 1.10911e+03, 4.19000e+02, 6.58928e-01, 1.15169e+01, 5.96094e+01
588, 4740, 1.62271e+01, 8.83357e+00, 1.12953e+03, 1.12953e+03, 4.19000e+02, 6.64768e-01, 1.13776e+01, 5.96094e+01
589, 4747, 1.62511e+01, 8.82536e+00, 1.14236e+03, 1.14236e+03, 4.19000e+02, 6.71582e-01, 1.13175e+01, 5.96094e+01
590, 4753, 1.62716e+01, 8.82415e+00, 1.14798e+03, 1.14798e+03, 4.19000e+02, 6.77888e-01, 1.12984e+01, 5.96094e+01
591, 4759, 1.62922e+01, 8.82098e+00, 1.15639e+03, 1.15639e+03, 4.19000e+02, 6.82917e-01, 1.16147e+01, 5.96094e+01
592, 4760, 1.62956e+01, 8.82102e+00, 1.17883e+03, 1.17883e+03, 4.19000e+02, 6.89496e-01, 1.15359e+01, 5.96094e+01
593, 4766, 1.63161e+01, 8.82074e+00, 1.18467e+03, 1.18467e+03, 4.19000e+02, 6.94503e-01, 1.15082e+01, 5.96094e+01
594, 4770, 1.63298e+01, 8.81885e+00, 1.19635e+03, 1.19635e+03, 4.19000e+02, 7.00629e-01, 1.16311e+01, 5.96094e+01
595, 4774, 1.63435e+01, 8.81706e+00, 1.20366e+03, 1.20366e+03, 4.19000e+02, 7.05488e-01, 1.15371e+01, 5.96094e+01
596, 4784, 1.63778e+01, 8.81315e+00, 1.21813e+03, 1.21813e+03, 4.19000e+02, 7.11120e-01, 1.16153e+01, 5.96094e+01
597, 4792, 1.64052e+01, 8.82219e+00, 1.22381e+03, 1.22381e+03, 4.19000e+02, 7.15359e-01, 1.17080e+01, 5.96094e+01
598, 4796, 1.64189e+01, 8.81899e+00, 1.23844e+03, 1.23844e+03, 4.19000e+02, 7.21435e-01, 1.16763e+01, 5.96094e+01
599, 4800, 1.64325e+01, 8.81685e+00, 1.25711e+03, 1.25711e+03, 4.19000e+02, 7.25208e-01, 1.16934e+01, 5.96094e+01
600, 4810, 1.64668e+01, 8.80724e+00, 0.00000e+00, 0.00000e+00, 3.11000e+02, 7.32017e-01, 1.16997e+01, 5.54424e+01
601, 4812, 1.64736e+01, 8.80006e+00, 1.28904e+03, 1.28904e+03, 3.11000e+02, 7.37947e-01, 1.15936e+01, 5.54424e+01
602, 4823, 1.65113e+01, 8.77792e+00, 1.27288e+03, 1.27288e+03, 3.11000e+02, 7.40618e-01, 1.12348e+01, 5.54424e+01
603, 4838, 1.65626e+01, 8.73720e+00, 1.27076e+03, 1.27076e+03, 3.11000e+02, 7.46383e-01, 1.11059e+01, 5.54424e+01
604, 4848, 1.65969e+01, 8.68445e+00, 1.27523e+03, 1.27523e+03, 3.11000e+02, 7.54950e-01, 1.08085e+01, 5.54424e+01
605, 4857, 1.66277e+01, 8.63409e+00, 1.28517e+03, 1.28517e+03, 3.11000e+02, 7.72287e-01, 1.07304e+01, 5.54424e+01
606, 4869, 1.66688e+01, 8.58751e+00, 1.28058e+03, 1.28058e+03, 3.11000e+02, 7.92360e-01, 1.05851e+01, 5.54424e+01
607, 4879, 1.67030e+01, 8.03796e+00, 9.79179e+02, 9.79179e+02, 3.11000e+02, 6.66530e-01, 1.11606e+01, 5.54424e+01
608, 4885, 1.67235e+01, 8.16121e+00, 9.88023e+02, 9.88023e+02, 3.11000e+02, 5.75844e-01, 1.19904e+01, 5.54424e+01
609, 4890, 1.67407e+01, 8.29697e+00, 9.76559e+02, 9.76559e+02, 3.11000e+02, 5.22290e-01, 1.32576e+01, 5.54424e+01
610, 4869, 1.66688e+01, 8.42391e+00, 8.83059e+02, 8.83059e+02, 3.11000e+02, 4.88396e-01, 1.45058e+01, 5.54424e+01
611, 4879, 1.67030e+01, 8.54977e+00, 8.45894e+02, 8.45894e+02, 3.11000e+02, 4.66079e-01, 1.60185e+01, 5.54424e+01
612, 4883, 1.67167e+01, 8.83663e+00, 8.82645e+02, 8.82645e+02, 3.11000e+02, 4.49314e-01, 1.75110e+01, 5.54424e+01
613, 4872, 1.66790e+01, 8.85101e+00, 7.57743e+02, 7.57743e+02, 3.11000e+02, 4.36782e-01, 1.72742e+01, 5.54424e+01
614, 4879, 1.67030e+01, 8.99590e+00, 8.03053e+02, 8.03053e+02, 3.11000e+02, 4.27957e-01, 1.57263e+01, 5.54424e+01
615, 4881, 1.67098e+01, 8.98321e+00, 7.24116e+02, 7.24116e+02, 3.11000e+02, 4.21840e-01, 1.43871e+01, 5.54424e+01
616, 4880, 1.67064e+01, 9.03478e+00, 7.46989e+02, 7.46989e+02, 3.11000e+02, 4.15984e-01, 1.34148e+01, 5.54424e+01
617, 4850, 1.66037e+01, 8.99275e+00, 6.64613e+02, 6.64613e+02, 3.11000e+02, 4.14021e-01, 1.28447e+01, 5.54424e+01
618, 4847, 1.65934e+01, 8.99150e+00, 6.65869e+02, 6.65869e+02, 3.11000e+02, 4.15515e-01, 1.22287e+01, 5.54424e+01
619, 4843, 1.65798e+01, 8.94173e+00, 6.30713e+02, 6.30713e+02, 3.11000e+02, 4.23291e-01, 1.20455e+01, 5.54424e+01
620, 4849, 1.66003e+01, 8.95129e+00, 6.39611e+02, 6.39611e+02, 3.11000e+02, 4.31635e-01, 1.19842e+01, 5.54424e+01
621, 4849, 1.66003e+01, 8.94418e+00, 6.32366e+02, 6.32366e+02, 3.11000e+02, 4.40091e-01, 1.19084e+01, 5.54424e+01
622, 4854, 1.66174e+01, 8.95536e+00, 6.52127e+02, 6.52127e+02, 3.11000e+02, 4.45406e-01, 1.17499e+01, 5.54424e+01
623, 4853, 1.66140e+01, 8.94420e+00, 6.39244e+02, 6.39244e+02, 3.11000e+02, 4.55182e-01, 1.15442e+01, 5.54424e+01
624, 4850, 1.66037e+01, 8.94603e+00, 6.68723e+02, 6.68723e+02, 3.11000e+02, 4.61443e-01, 1.11959e+01, 5.54424e+01
625, 4849, 1.66003e+01, 8.93143e+00, 6.72208e+02, 6.72208e+02, 3.11000e+02, 4.70612e-01, 1.12685e+01, 5.54424e+01
626, 4855, 1.66208e+01, 8.92376e+00, 6.89415e+02, 6.89415e+02, 3.11000e+02, 4.78888e-01, 1.11541e+01, 5.54424e+01
627, 4846, 1.65900e+01, 8.90603e+00, 6.92570e+02, 6.92570e+02, 3.11000e+02, 4.89270e-01, 1.12900e+01, 5.54424e+01
628, 4853, 1.66140e+01, 8.90081e+00, 7.16686e+02, 7.16686e+02, 3.11000e+02, 5.02782e-01, 1.10555e+01, 5.54424e+01
629, 4853, 1.66140e+01, 8.89215e+00, 7.14284e+02, 7.14284e+02, 3.11000e+02, 5.11642e-01, 1.10067e+01, 5.54424e+01
630, 4853, 1.66140e+01, 8.88044e+00, 7.36393e+02, 7.36393e+02, 3.11000e+02, 5.22769e-01, 1.10487e+01, 5.54424e+01
631, 4849, 1.66003e+01, 8.87273e+00, 7.41252e+02, 7.41252e+02, 3.11000e+02, 5.34956e-01, 1.09330e+01, 5.54424e+01
632, 4856, 1.66243e+01, 8.87160e+00, 7.48130e+02, 7.48130e+02, 3.11000e+02, 5.46540e-01, 1.11098e+01, 5.54424e+01
633, 4857, 1.66277e+01, 8.86870e+00, 7.69693e+02, 7.69693e+02, 3.11000e+02, 5.54252e-01, 1.08815e+01, 5.54424e+01
634, 4862, 1.66448e+01, 8.85835e+00, 7.76408e+02, 7.76408e+02, 3.11000e+02, 5.66022e-01, 1.09767e+01, 5.54424e+01
635, 4864, 1.66516e+01, 8.85391e+00, 7.90765e+02, 7.90765e+02, 3.11000e+02, 5.76686e-01, 1.09938e+01, 5.54424e+01
636, 4863, 1.66482e+01, 8.85000e+00, 8.01500e+02, 8.01500e+02, 3.11000e+02, 5.90171e-01, 1.13363e+01, 5.54424e+01
637, 4871, 1.66756e+01, 8.85234e+00, 8.10562e+02, 8.10562e+02, 3.11000e+02, 5.98029e-01, 1.13134e+01, 5.54424e+01
638, 4878, 1.66996e+01, 8.83936e+00, 8.27606e+02, 8.27606e+02, 3.11000e+02, 6.06601e-01, 1.11836e+01, 5.54424e+01
639, 4885, 1.67235e+01, 8.83529e+00, 8.53373e+02, 8.53373e+02, 3.11000e+02, 6.13920e-01, 1.13501e+01, 5.54424e+01
640, 4890, 1.67407e+01, 8.83272e+00, 8.65273e+02, 8.65273e+02, 3.11000e+02, 6.24540e-01, 1.12695e+01, 5.54424e+01
641, 4895, 1.67578e+01, 8.83113e+00, 8.88365e+02, 8.88365e+02, 3.11000e+02, 6.32074e-01, 1.14035e+01, 5.54424e+01
642, 4898, 1.67680e+01, 8.82074e+00, 9.13855e+02, 9.13855e+02, 3.11000e+02, 6.39853e-01, 1.13920e+01, 5.54424e+01
643, 4901, 1.67783e+01, 8.82621e+00, 9.33769e+02, 9.33769e+02, 3.11000e+02, 6.48643e-01, 1.14768e+01, 5.54424e+01
644, 4905, 1.67920e+01, 8.82035e+00, 9.49600e+02, 9.49600e+02, 3.11000e+02, 6.56881e-01, 1.15126e+01, 5.54424e+01
645, 4914, 1.68228e+01, 8.81510e+00, 9.69744e+02, 9.69744e+02, 3.11000e+02, 6.64225e-01, 1.15796e+01, 5.54424e+01
646, 4922, 1.68502e+01, 8.81005e+00, 9.88195e+02, 9.88195e+02, 3.11000e+02, 6.73100e-01, 1.16424e+01, 5.54424e+01
647, 4928, 1.68707e+01, 8.80199e+00, 1.00807e+03, 1.00807e+03, 3.11000e+02, 6.79789e-01, 1.17404e+01, 5.54424e+01
648, 4934, 1.68913e+01, 8.80996e+00, 1.00785e+03, 1.00785e+03, 3.11000e+02, 6.84637e-01, 1.17041e+01, 5.54424e+01
649, 4940, 1.69118e+01, 8.79540e+00, 1.04044e+03, 1.04044e+03, 3.11000e+02, 6.91700e-01, 1.15660e+01, 5.54424e+01
650, 4945, 1.69289e+01, 8.79258e+00, 1.04063e+03, 1.04063e+03, 3.11000e+02, 7.00506e-01, 1.16672e+01, 5.54424e+01
651, 4951, 1.69495e+01, 8.78627e+00, 1.06950e+03, 1.06950e+03, 3.11000e+02, 7.08140e-01, 1.18453e+01, 5.54424e+01
652, 4961, 1.69837e+01, 8.79208e+00, 1.06405e+03, 1.06405e+03, 3.11000e+02, 7.13163e-01, 1.20644e+01, 5.54424e+01
653, 4968, 1.70077e+01, 8.78265e+00, 1.08048e+03, 1.08048e+03, 3.11000e+02, 7.19807e-01, 1.19928e+01, 5.54424e+01
654, 4977, 1.70385e+01, 8.78307e+00, 1.08215e+03, 1.08215e+03, 3.11000e+02, 7.23528e-01, 1.20601e+01, 5.54424e+01
655, 4982, 1.70556e+01, 8.77601e+00, 1.10535e+03, 1.10535e+03, 3.11000e+02, 7.27619e-01, 1.22309e+01, 5.54424e+01
656, 4992, 1.70898e+01, 8.77708e+00, 1.10955e+03, 1.10955e+03, 3.11000e+02, 7.32372e-01, 1.22364e+01, 5.54424e+01
657, 4992, 1.70898e+01, 8.77363e+00, 1.13859e+03, 1.13859e+03, 3.11000e+02, 7.35377e-01, 1.21965e+01, 5.54424e+01
658, 4996, 1.71035e+01, 8.78143e+00, 1.13816e+03, 1.13816e+03, 3.11000e+02, 7.41393e-01, 1.24051e+01, 5.54424e+01
659, 5002, 1.71241e+01, 8.78536e+00, 1.15426e+03, 1.15426e+03, 3.11000e+02, 7.46301e-01, 1.23117e+01, 5.54424e+01
660, 5012, 1.71583e+01, 8.78036e+00, 0.00000e+00, 0.00000e+00, 2.89000e+02, 7.50998e-01, 1.23365e+01, 5.56901e+01
661, 5021, 1.71891e+01, 8.78171e+00, 1.16415e+03, 1.16415e+03, 2.89000e+02, 7.54431e-01, 1.22634e+01, 5.56901e+01
662, 5032, 1.72268e+01, 8.74738e+00, 1.16076e+03, 1.16076e+03, 2.89000e+02, 7.58744e-01, 1.18724e+01, 5.56901e+01
663, 5043, 1.72644e+01, 8.70247e+00, 1.16546e+03, 1.16546e+03, 2.89000e+02, 7.63831e-01, 1.15857e+01, 5.56901e+01
664, 5056, 1.73089e+01, 8.64389e+00, 1.17414e+03, 1.17414e+03, 2.89000e+02, 7.75910e-01, 1.14586e+01, 5.56901e+01
665, 5063, 1.73329e+01, 8.58900e+00, 1.17450e+03, 1.17450e+03, 2.89000e+02, 7.91230e-01, 1.11945e+01, 5.56901e+01
666, 5075, 1.73740e+01, 8.53686e+00, 1.18291e+03, 1.18291e+03, 2.89000e+02, 8.13005e-01, 1.10175e+01, 5.56901e+01
667, 5085, 1.74082e+01, 8.00966e+00, 9.21369e+02, 9.21369e+02, 2.89000e+02, 6.95379e-01, 1.15741e+01, 5.56901e+01
668, 5095, 1.74425e+01, 8.12194e+00, 9.18803e+02, 9.18803e+02, 2.89000e+02, 6.10795e-01, 1.25218e+01, 5.56901e+01
669, 5104, 1.74733e+01, 8.23878e+00, 9.06957e+02, 9.06957e+02, 2.89000e+02, 5.56230e-01, 1.36492e+01, 5.56901e+01
670, 5075, 1.73740e+01, 8.38882e+00, 8.49747e+02, 8.49747e+02, 2.89000e+02, 5.25517e-01, 1.49972e+01, 5.56901e+01
671, 5074, 1.73706e+01, 8.51789e+00, 8.15191e+02, 8.15191e+02, 2.89000e+02, 5.06701e-01, 1.66581e+01, 5.56901e+01
672, 5070, 1.73569e+01, 8.78319e+00, 8.38774e+02, 8.38774e+02, 2.89000e+02, 4.99211e-01, 1.76756e+01, 5.56901e+01
673, 5056, 1.73089e+01, 8.81099e+00, 7.37128e+02, 7.37128e+02, 2.89000e+02, 4.90704e-01, 1.76943e+01, 5.56901e+01
674, 5065, 1.73398e+01, 8.95186e+00, 7.72557e+02, 7.72557e+02, 2.89000e+02, 4.84896e-01, 1.60170e+01, 5.56901e+01
675, 5059, 1.73192e+01, 8.94407e+00, 7.18294e+02, 7.18294e+02, 2.89000e+02, 4.82111e-01, 1.45867e+01, 5.56901e+01
676, 5063, 1.73329e+01, 8.99048e+00, 7.38941e+02, 7.38941e+02, 2.89000e+02, 4.77385e-01, 1.37610e+01, 5.56901e+01
677, 5033, 1.72302e+01, 8.94648e+00, 6.70103e+02, 6.70103e+02, 2.89000e+02, 4.78244e-01, 1.30630e+01, 5.56901e+01
678, 5025, 1.72028e+01, 8.93544e+00, 6.78128e+02, 6.78128e+02, 2.89000e+02, 4.79005e-01, 1.29683e+01, 5.56901e+01
679, 5026, 1.72062e+01, 8.89510e+00, 6.59532e+02, 6.59532e+02, 2.89000e+02, 4.88062e-01, 1.27374e+01, 5.56901e+01
680, 5021, 1.71891e+01, 8.90656e+00, 6.56802e+02, 6.56802e+02, 2.89000e+02, 4.94722e-01, 1.25332e+01, 5.56901e+01
681, 5020, 1.71857e+01, 8.89920e+00, 6.61497e+02, 6.61497e+02, 2.89000e+02, 4.99004e-01, 1.23766e+01, 5.56901e+01
682, 5015, 1.71686e+01, 8.90165e+00, 6.67010e+02, 6.67010e+02, 2.89000e+02, 5.06879e-01, 1.22940e+01, 5.56901e+01
683, 5012, 1.71583e+01, 8.89930e+00, 6.73234e+02, 6.73234e+02, 2.89000e+02, 5.14366e-01, 1.20854e+01, 5.56901e+01
684, 5011, 1.71549e+01, 8.89185e+00, 6.84752e+02, 6.84752e+02, 2.89000e+02, 5.22850e-01, 1.17255e+01, 5.56901e+01
685, 5007, 1.71412e+01, 8.87557e+00, 6.77983e+02, 6.77983e+02, 2.89000e+02, 5.31256e-01, 1.18483e+01, 5.56901e+01
686, 4998, 1.71104e+01, 8.87087e+00, 6.92668e+02, 6.92668e+02, 2.89000e+02, 5.38015e-01, 1.18333e+01, 5.56901e+01
687, 4997, 1.71070e+01, 8.87177e+00, 7.09263e+02, 7.09263e+02, 2.89000e+02, 5.47729e-01, 1.19802e+01, 5.56901e+01
688, 5004, 1.71309e+01, 8.87506e+00, 7.21164e+02, 7.21164e+02, 2.89000e+02, 5.56155e-01, 1.18511e+01, 5.56901e+01
689, 5011, 1.71549e+01, 8.86452e+00, 7.30990e+02, 7.30990e+02, 2.89000e+02, 5.62961e-01, 1.17357e+01, 5.56901e+01
690, 5012, 1.71583e+01, 8.86219e+00, 7.53305e+02, 7.53305e+02, 2.89000e+02, 5.74022e-01, 1.18231e+01, 5.56901e+01
691, 5010, 1.71515e+01, 8.85166e+00, 7.65752e+02, 7.65752e+02, 2.89000e+02, 5.81038e-01, 1.15822e+01, 5.56901e+01
692, 5007, 1.71412e+01, 8.84128e+00, 7.92282e+02, 7.92282e+02, 2.89000e+02, 5.90373e-01, 1.16729e+01, 5.56901e+01
693, 5005, 1.71344e+01, 8.82951e+00, 8.09642e+02, 8.09642e+02, 2.89000e+02, 6.00599e-01, 1.15492e+01, 5.56901e+01
694, 5013, 1.71617e+01, 8.83151e+00, 8.37865e+02, 8.37865e+02, 2.89000e+02, 6.07022e-01, 1.18429e+01, 5.56901e+01
695, 5017, 1.71754e+01, 8.82942e+00, 8.49001e+02, 8.49001e+02, 2.89000e+02, 6.13713e-01, 1.17823e+01, 5.56901e+01
696, 5016, 1.71720e+01, 8.82506e+00, 8.57990e+02, 8.57990e+02, 2.89000e+02, 6.23604e-01, 1.17421e+01, 5.56901e+01
697, 5018, 1.71789e+01, 8.82245e+00, 8.71746e+02, 8.71746e+02, 2.89000e+02, 6.30530e-01, 1.18781e+01, 5.56901e+01
698, 5029, 1.72165e+01, 8.81558e+00, 8.88342e+02, 8.88342e+02, 2.89000e+02, 6.38298e-01, 1.17697e+01, 5.56901e+01
