controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
586, 4868, 1.66653e+01, 8.96535e+00, 2.72797e+03, 2.72797e+03, 4.17000e+02, 9.01808e-01, 1.14250e+01, 2.56777e-04
587, 4880, 1.67064e+01, 8.96208e+00, 2.75822e+03, 2.75822e+03, 4.17000e+02, 9.09631e-01, 1.16915e+01, 2.56777e-04
588, 4889, 1.67372e+01, 8.96426e+00, 2.79190e+03, 2.79190e+03, 4.17000e+02, 9.16138e-01, 1.18091e+01, 2.56777e-04
589, 4897, 1.67646e+01, 8.95994e+00, 2.80899e+03, 2.80899e+03, 4.17000e+02, 9.21585e-01, 1.18669e+01, 2.56777e-04
590, 4904, 1.67886e+01, 8.95631e+00, 2.82018e+03, 2.82018e+03, 4.17000e+02, 9.24959e-01, 1.19861e+01, 2.56777e-04
591, 4916, 1.68297e+01, 8.94738e+00, 2.83988e+03, 2.83988e+03, 4.17000e+02, 9.30024e-01, 1.21110e+01, 2.56777e-04
592, 4924, 1.68571e+01, 8.94231e+00, 2.85348e+03, 2.85348e+03, 4.17000e+02, 9.32981e-01, 1.22151e+01, 2.56777e-04
593, 4934, 1.68913e+01, 8.93964e+00, 2.87504e+03, 2.87504e+03, 4.17000e+02, 9.38995e-01, 1.23382e+01, 2.56777e-04
594, 4945, 1.69289e+01, 8.93592e+00, 2.88983e+03, 2.88983e+03, 4.17000e+02, 9.42973e-01, 1.23239e+01, 2.56777e-04
595, 4955, 1.69632e+01, 8.93369e+00, 2.90222e+03, 2.90222e+03, 4.17000e+02, 9.45106e-01, 1.24966e+01, 2.56777e-04
596, 4964, 1.69940e+01, 8.93052e+00, 2.91363e+03, 2.91363e+03, 4.17000e+02, 9.47421e-01, 1.25216e+01, 2.56777e-04
597, 4973, 1.70248e+01, 8.93203e+00, 2.92630e+03, 2.92630e+03, 4.17000e+02, 9.49930e-01, 1.26665e+01, 2.56777e-04
598, 4982, 1.70556e+01, 8.92917e+00, 2.93978e+03, 2.93978e+03, 4.17000e+02, 9.51425e-01, 1.26737e+01, 2.56777e-04
599, 4991, 1.70864e+01, 8.93051e+00, 2.94644e+03, 2.94644e+03, 4.17000e+02, 9.53717e-01, 1.27629e+01, 2.56777e-04
600, 5000, 1.71172e+01, 8.92695e+00, 0.00000e+00, 0.00000e+00, 4.41000e+02, 9.55200e-01, 1.27589e+01, 3.05176e-04
601, 5011, 1.71549e+01, 8.92279e+00, 2.97647e+03, 2.97647e+03, 4.41000e+02, 9.55697e-01, 1.28376e+01, 3.05176e-04
602, 5022, 1.71925e+01, 8.91415e+00, 2.97603e+03, 2.97603e+03, 4.41000e+02, 9.57188e-01, 1.28268e+01, 3.05176e-04
603, 5032, 1.72268e+01, 8.90001e+00, 2.97401e+03, 2.97401e+03, 4.41000e+02, 9.57870e-01, 1.28682e+01, 3.05176e-04
604, 5042, 1.72610e+01, 8.89047e+00, 2.97587e+03, 2.97587e+03, 4.41000e+02, 9.60928e-01, 1.29428e+01, 3.05176e-04
605, 5052, 1.72953e+01, 8.88099e+00, 2.98362e+03, 2.98362e+03, 4.41000e+02, 9.62787e-01, 1.29623e+01, 3.05176e-04
606, 5063, 1.73329e+01, 8.86922e+00, 2.98646e+03, 2.98646e+03, 4.41000e+02, 9.64250e-01, 1.29506e+01, 3.05176e-04
607, 5070, 1.73569e+01, 8.21437e+00, 2.19888e+03, 2.19888e+03, 4.41000e+02, 7.95464e-01, 1.37219e+01, 3.05176e-04
608, 5079, 1.73877e+01, 8.37715e+00, 2.19239e+03, 2.19239e+03, 4.41000e+02, 6.60957e-01, 1.47956e+01, 3.05176e-04
609, 5082, 1.73980e+01, 8.54926e+00, 2.21116e+03, 2.21116e+03, 4.41000e+02, 5.46242e-01, 1.61592e+01, 3.05176e-04
610, 5061, 1.73261e+01, 8.46664e+00, 1.47158e+03, 1.47158e+03, 4.41000e+02, 4.49121e-01, 1.77028e+01, 3.05176e-04
611, 5067, 1.73466e+01, 8.63547e+00, 1.36142e+03, 1.36142e+03, 4.41000e+02, 3.64318e-01, 1.96949e+01, 3.05176e-04
612, 5070, 1.73569e+01, 8.97901e+00, 1.15518e+03, 1.15518e+03, 4.41000e+02, 2.94675e-01, 2.15021e+01, 3.05176e-04
613, 5069, 1.73535e+01, 8.98066e+00, 8.74203e+02, 8.74203e+02, 4.41000e+02, 2.39890e-01, 2.20394e+01, 3.05176e-04
614, 5075, 1.73740e+01, 9.22220e+00, 7.94502e+02, 7.94502e+02, 4.41000e+02, 1.94286e-01, 2.07419e+01, 3.05176e-04
615, 5066, 1.73432e+01, 9.19522e+00, 6.06603e+02, 6.06603e+02, 4.41000e+02, 1.61469e-01, 1.85125e+01, 3.05176e-04
616, 5067, 1.73466e+01, 9.29294e+00, 5.83621e+02, 5.83621e+02, 4.41000e+02, 1.39728e-01, 1.66553e+01, 3.05176e-04
617, 5047, 1.72781e+01, 9.18769e+00, 4.80719e+02, 4.80719e+02, 4.41000e+02, 1.24232e-01, 1.48063e+01, 3.05176e-04
618, 5045, 1.72713e+01, 9.17868e+00, 4.58173e+02, 4.58173e+02, 4.41000e+02, 1.16353e-01, 1.34992e+01, 3.05176e-04
619, 5038, 1.72473e+01, 9.08771e+00, 4.46928e+02, 4.46928e+02, 4.41000e+02, 1.35768e-01, 1.24885e+01, 3.05176e-04
620, 5050, 1.72884e+01, 9.08081e+00, 5.14510e+02, 5.14510e+02, 4.41000e+02, 1.83960e-01, 1.13965e+01, 3.05176e-04
621, 5057, 1.73124e+01, 9.03557e+00, 5.68281e+02, 5.68281e+02, 4.41000e+02, 2.25628e-01, 1.03598e+01, 3.05176e-04
622, 5066, 1.73432e+01, 9.00987e+00, 6.65342e+02, 6.65342e+02, 4.41000e+02, 2.65298e-01, 9.79006e+00, 3.05176e-04
623, 5072, 1.73637e+01, 8.99631e+00, 7.49956e+02, 7.49956e+02, 4.41000e+02, 3.04614e-01, 9.27687e+00, 3.05176e-04
624, 5074, 1.73706e+01, 8.99183e+00, 8.78952e+02, 8.78952e+02, 4.41000e+02, 3.39180e-01, 8.88266e+00, 3.05176e-04
625, 5076, 1.73774e+01, 8.98034e+00, 1.00069e+03, 1.00069e+03, 4.41000e+02, 3.81206e-01, 8.47856e+00, 3.05176e-04
626, 5071, 1.73603e+01, 8.96691e+00, 1.15141e+03, 1.15141e+03, 4.41000e+02, 4.22599e-01, 7.94166e+00, 3.05176e-04
627, 5077, 1.73808e+01, 8.94454e+00, 1.28728e+03, 1.28728e+03, 4.41000e+02, 4.63660e-01, 7.86788e+00, 3.05176e-04
628, 5080, 1.73911e+01, 8.94572e+00, 1.46186e+03, 1.46186e+03, 4.41000e+02, 5.07087e-01, 8.02391e+00, 3.05176e-04
629, 5088, 1.74185e+01, 8.92560e+00, 1.58502e+03, 1.58502e+03, 4.41000e+02, 5.43239e-01, 8.07997e+00, 3.05176e-04
630, 5091, 1.74288e+01, 8.92367e+00, 1.71958e+03, 1.71958e+03, 4.41000e+02, 5.81811e-01, 8.23075e+00, 3.05176e-04
631, 5095, 1.74425e+01, 8.91444e+00, 1.84727e+03, 1.84727e+03, 4.41000e+02, 6.18057e-01, 8.20044e+00, 3.05176e-04
632, 5101, 1.74630e+01, 8.91200e+00, 1.95143e+03, 1.95143e+03, 4.41000e+02, 6.46736e-01, 8.44980e+00, 3.05176e-04
633, 5104, 1.74733e+01, 8.90701e+00, 2.06115e+03, 2.06115e+03, 4.41000e+02, 6.73981e-01, 8.75884e+00, 3.05176e-04
634, 5115, 1.75109e+01, 8.90502e+00, 2.13867e+03, 2.13867e+03, 4.41000e+02, 7.04008e-01, 9.10949e+00, 3.05176e-04
635, 5124, 1.75417e+01, 8.90615e+00, 2.23289e+03, 2.23289e+03, 4.41000e+02, 7.27166e-01, 9.52624e+00, 3.05176e-04
636, 5131, 1.75657e+01, 8.91218e+00, 2.30593e+03, 2.30593e+03, 4.41000e+02, 7.51510e-01, 9.92332e+00, 3.05176e-04
637, 5135, 1.75794e+01, 8.90684e+00, 2.37870e+03, 2.37870e+03, 4.41000e+02, 7.76047e-01, 1.02168e+01, 3.05176e-04
638, 5142, 1.76034e+01, 8.91673e+00, 2.45780e+03, 2.45780e+03, 4.41000e+02, 7.90937e-01, 1.05076e+01, 3.05176e-04
639, 5155, 1.76479e+01, 8.91410e+00, 2.53499e+03, 2.53499e+03, 4.41000e+02, 8.09893e-01, 1.07926e+01, 3.05176e-04
640, 5160, 1.76650e+01, 8.91582e+00, 2.59586e+03, 2.59586e+03, 4.41000e+02, 8.21512e-01, 1.09688e+01, 3.05176e-04
641, 5166, 1.76855e+01, 8.90956e+00, 2.65722e+03, 2.65722e+03, 4.41000e+02, 8.35075e-01, 1.12213e+01, 3.05176e-04
642, 5175, 1.77163e+01, 8.90925e+00, 2.71339e+03, 2.71339e+03, 4.41000e+02, 8.50242e-01, 1.13004e+01, 3.05176e-04
643, 5185, 1.77506e+01, 8.90840e+00, 2.76973e+03, 2.76973e+03, 4.41000e+02, 8.60752e-01, 1.15252e+01, 3.05176e-04
644, 5194, 1.77814e+01, 8.90780e+00, 2.81766e+03, 2.81766e+03, 4.41000e+02, 8.71198e-01, 1.17941e+01, 3.05176e-04
645, 5204, 1.78156e+01, 8.90500e+00, 2.87793e+03, 2.87793e+03, 4.41000e+02, 8.82782e-01, 1.19959e+01, 3.05176e-04
646, 5210, 1.78362e+01, 8.90614e+00, 2.90861e+03, 2.90861e+03, 4.41000e+02, 8.89060e-01, 1.21445e+01, 3.05176e-04
647, 5217, 1.78601e+01, 8.90714e+00, 2.96560e+03, 2.96560e+03, 4.41000e+02, 8.98792e-01, 1.22864e+01, 3.05176e-04
648, 5226, 1.78909e+01, 8.90561e+00, 2.99448e+03, 2.99448e+03, 4.41000e+02, 9.06047e-01, 1.24417e+01, 3.05176e-04
649, 5235, 1.79217e+01, 8.89834e+00, 3.02390e+03, 3.02390e+03, 4.41000e+02, 9.11939e-01, 1.26306e+01, 3.05176e-04
650, 5243, 1.79491e+01, 8.89088e+00, 3.04999e+03, 3.04999e+03, 4.41000e+02, 9.19130e-01, 1.25913e+01, 3.05176e-04
651, 5251, 1.79765e+01, 8.88727e+00, 3.06779e+03, 3.06779e+03, 4.41000e+02, 9.25157e-01, 1.27754e+01, 3.05176e-04
652, 5260, 1.80073e+01, 8.89238e+00, 3.09514e+03, 3.09514e+03, 4.41000e+02, 9.30418e-01, 1.29153e+01, 3.05176e-04
653, 5271, 1.80450e+01, 8.89499e+00, 3.11736e+03, 3.11736e+03, 4.41000e+02, 9.34548e-01, 1.29667e+01, 3.05176e-04
654, 5280, 1.80758e+01, 8.89516e+00, 3.12429e+03, 3.12429e+03, 4.41000e+02, 9.39394e-01, 1.30609e+01, 3.05176e-04
655, 5288, 1.81032e+01, 8.89087e+00, 3.13691e+03, 3.13691e+03, 4.41000e+02, 9.42133e-01, 1.32247e+01, 3.05176e-04
656, 5297, 1.81340e+01, 8.89041e+00, 3.15236e+03, 3.15236e+03, 4.41000e+02, 9.45252e-01, 1.33382e+01, 3.05176e-04
657, 5306, 1.81648e+01, 8.89146e+00, 3.15389e+03, 3.15389e+03, 4.41000e+02, 9.47041e-01, 1.34268e+01, 3.05176e-04
658, 5312, 1.81853e+01, 8.89373e+00, 3.16797e+03, 3.16797e+03, 4.41000e+02, 9.49360e-01, 1.35870e+01, 3.05176e-04
659, 5323, 1.82230e+01, 8.88816e+00, 3.18948e+03, 3.18948e+03, 4.41000e+02, 9.51531e-01, 1.35241e+01, 3.05176e-04
660, 5334, 1.82607e+01, 8.88319e+00, 0.00000e+00, 0.00000e+00, 4.51000e+02, 9.52381e-01, 1.36151e+01, 2.67029e-04
661, 5344, 1.82949e+01, 8.87674e+00, 3.21148e+03, 3.21148e+03, 4.51000e+02, 9.52657e-01, 1.36406e+01, 2.67029e-04
662, 5355, 1.83326e+01, 8.86979e+00, 3.21923e+03, 3.21923e+03, 4.51000e+02, 9.53315e-01, 1.36863e+01, 2.67029e-04
663, 5364, 1.83634e+01, 8.86030e+00, 3.21678e+03, 3.21678e+03, 4.51000e+02, 9.55817e-01, 1.37129e+01, 2.67029e-04
664, 5374, 1.83976e+01, 8.84666e+00, 3.21629e+03, 3.21629e+03, 4.51000e+02, 9.58318e-01, 1.37544e+01, 2.67029e-04
665, 5382, 1.84250e+01, 8.83207e+00, 3.22087e+03, 3.22087e+03, 4.51000e+02, 9.60238e-01, 1.37236e+01, 2.67029e-04
666, 5392, 1.84592e+01, 8.82020e+00, 3.21836e+03, 3.21836e+03, 4.51000e+02, 9.63464e-01, 1.37973e+01, 2.67029e-04
667, 5402, 1.84935e+01, 8.12950e+00, 2.37686e+03, 2.37686e+03, 4.51000e+02, 8.01555e-01, 1.44702e+01, 2.67029e-04
668, 5408, 1.85140e+01, 8.29810e+00, 2.37451e+03, 2.37451e+03, 4.51000e+02, 6.67714e-01, 1.55458e+01, 2.67029e-04
669, 5414, 1.85345e+01, 8.47347e+00, 2.39257e+03, 2.39257e+03, 4.51000e+02, 5.57813e-01, 1.69585e+01, 2.67029e-04
670, 5400, 1.84866e+01, 8.39751e+00, 1.60505e+03, 1.60505e+03, 4.51000e+02, 4.61481e-01, 1.86714e+01, 2.67029e-04
671, 5405, 1.85037e+01, 8.57391e+00, 1.49817e+03, 1.49817e+03, 4.51000e+02, 3.78723e-01, 2.06676e+01, 2.67029e-04
672, 5409, 1.85174e+01, 8.92857e+00, 1.28821e+03, 1.28821e+03, 4.51000e+02, 3.08930e-01, 2.26082e+01, 2.67029e-04
673, 5404, 1.85003e+01, 8.93113e+00, 9.65587e+02, 9.65587e+02, 4.51000e+02, 2.55366e-01, 2.31823e+01, 2.67029e-04
674, 5412, 1.85277e+01, 9.18903e+00, 8.95438e+02, 8.95438e+02, 4.51000e+02, 2.09534e-01, 2.18460e+01, 2.67029e-04
675, 5402, 1.84935e+01, 9.15634e+00, 6.71838e+02, 6.71838e+02, 4.51000e+02, 1.76601e-01, 1.97707e+01, 2.67029e-04
676, 5398, 1.84798e+01, 9.25656e+00, 6.39794e+02, 6.39794e+02, 4.51000e+02, 1.52464e-01, 1.75162e+01, 2.67029e-04
677, 5361, 1.83531e+01, 9.14981e+00, 5.10525e+02, 5.10525e+02, 4.51000e+02, 1.35796e-01, 1.58983e+01, 2.67029e-04
678, 5350, 1.83154e+01, 9.13907e+00, 4.93165e+02, 4.93165e+02, 4.51000e+02, 1.26355e-01, 1.43471e+01, 2.67029e-04
679, 5336, 1.82675e+01, 9.03304e+00, 4.57354e+02, 4.57354e+02, 4.51000e+02, 1.48426e-01, 1.29652e+01, 2.67029e-04
680, 5340, 1.82812e+01, 9.02243e+00, 5.25483e+02, 5.25483e+02, 4.51000e+02, 1.86517e-01, 1.19531e+01, 2.67029e-04
681, 5354, 1.83291e+01, 8.98085e+00, 5.88479e+02, 5.88479e+02, 4.51000e+02, 2.34404e-01, 1.10359e+01, 2.67029e-04
682, 5354, 1.83291e+01, 8.97592e+00, 6.86741e+02, 6.86741e+02, 4.51000e+02, 2.72507e-01, 9.92567e+00, 2.67029e-04
683, 5357, 1.83394e+01, 8.94672e+00, 7.79599e+02, 7.79599e+02, 4.51000e+02, 3.18835e-01, 9.59051e+00, 2.67029e-04
684, 5350, 1.83154e+01, 8.94608e+00, 9.09304e+02, 9.09304e+02, 4.51000e+02, 3.61682e-01, 8.98397e+00, 2.67029e-04
685, 5356, 1.83360e+01, 8.91285e+00, 1.03105e+03, 1.03105e+03, 4.51000e+02, 3.98992e-01, 8.51869e+00, 2.67029e-04
686, 5363, 1.83599e+01, 8.91611e+00, 1.17827e+03, 1.17827e+03, 4.51000e+02, 4.38933e-01, 8.44711e+00, 2.67029e-04
687, 5361, 1.83531e+01, 8.88940e+00, 1.31404e+03, 1.31404e+03, 4.51000e+02, 4.79761e-01, 8.22271e+00, 2.67029e-04
688, 5360, 1.83497e+01, 8.89081e+00, 1.47290e+03, 1.47290e+03, 4.51000e+02, 5.18284e-01, 8.28129e+00, 2.67029e-04
689, 5361, 1.83531e+01, 8.87876e+00, 1.61444e+03, 1.61444e+03, 4.51000e+02, 5.54747e-01, 8.35312e+00, 2.67029e-04
690, 5369, 1.83805e+01, 8.87757e+00, 1.72968e+03, 1.72968e+03, 4.51000e+02, 5.88936e-01, 8.76667e+00, 2.67029e-04
691, 5376, 1.84044e+01, 8.88644e+00, 1.85633e+03, 1.85633e+03, 4.51000e+02, 6.23140e-01, 8.94126e+00, 2.67029e-04
692, 5377, 1.84079e+01, 8.87991e+00, 1.95923e+03, 1.95923e+03, 4.51000e+02, 6.53710e-01, 9.17218e+00, 2.67029e-04
693, 5383, 1.84284e+01, 8.87016e+00, 2.05842e+03, 2.05842e+03, 4.51000e+02, 6.79918e-01, 9.39508e+00, 2.67029e-04
694, 5391, 1.84558e+01, 8.86014e+00, 2.13948e+03, 2.13948e+03, 4.51000e+02, 7.07290e-01, 9.81136e+00, 2.67029e-04
695, 5399, 1.84832e+01, 8.85199e+00, 2.19183e+03, 2.19183e+03, 4.51000e+02, 7.27357e-01, 1.00762e+01, 2.67029e-04
696, 5404, 1.85003e+01, 8.85175e+00, 2.28141e+03, 2.28141e+03, 4.51000e+02, 7.47779e-01, 1.04302e+01, 2.67029e-04
697, 5411, 1.85243e+01, 8.84941e+00, 2.35085e+03, 2.35085e+03, 4.51000e+02, 7.70652e-01, 1.09241e+01, 2.67029e-04
698, 5414, 1.85345e+01, 8.85353e+00, 2.42946e+03, 2.42946e+03, 4.51000e+02, 7.87034e-01, 1.12618e+01, 2.67029e-04
699, 5421, 1.85585e+01, 8.85465e+00, 2.49982e+03, 2.49982e+03, 4.51000e+02, 8.01144e-01, 1.14156e+01, 2.67029e-04
700, 5429, 1.85859e+01, 8.85649e+00, 2.57396e+03, 2.57396e+03, 4.51000e+02, 8.11015e-01, 1.17349e+01, 2.67029e-04
701, 5431, 1.85927e+01, 8.86365e+00, 2.64831e+03, 2.64831e+03, 4.51000e+02, 8.21027e-01, 1.18942e+01, 2.67029e-04
702, 5438, 1.86167e+01, 8.87006e+00, 2.69918e+03, 2.69918e+03, 4.51000e+02, 8.35969e-01, 1.20805e+01, 2.67029e-04
703, 5448, 1.86509e+01, 8.86721e+00, 2.74793e+03, 2.74793e+03, 4.51000e+02, 8.45448e-01, 1.24717e+01, 2.67029e-04
704, 5453, 1.86681e+01, 8.86637e+00, 2.78391e+03, 2.78391e+03, 4.51000e+02, 8.56409e-01, 1.26484e+01, 2.67029e-04
705, 5460, 1.86920e+01, 8.86709e+00, 2.82115e+03, 2.82115e+03, 4.51000e+02, 8.64286e-01, 1.28800e+01, 2.67029e-04
706, 5467, 1.87160e+01, 8.86444e+00, 2.85942e+03, 2.85942e+03, 4.51000e+02, 8.71044e-01, 1.29228e+01, 2.67029e-04
707, 5475, 1.87434e+01, 8.86199e+00, 2.89479e+03, 2.89479e+03, 4.51000e+02, 8.79269e-01, 1.29941e+01, 2.67029e-04
708, 5483, 1.87708e+01, 8.86462e+00, 2.92771e+03, 2.92771e+03, 4.51000e+02, 8.86741e-01, 1.31832e+01, 2.67029e-04
709, 5491, 1.87981e+01, 8.86422e+00, 2.96549e+03, 2.96549e+03, 4.51000e+02, 8.93098e-01, 1.33259e+01, 2.67029e-04
710, 5502, 1.88358e+01, 8.86227e+00, 3.00108e+03, 3.00108e+03, 4.51000e+02, 8.99128e-01, 1.33684e+01, 2.67029e-04
711, 5510, 1.88632e+01, 8.85809e+00, 3.04064e+03, 3.04064e+03, 4.51000e+02, 9.03630e-01, 1.34528e+01, 2.67029e-04
712, 5519, 1.88940e+01, 8.85858e+00, 3.08513e+03, 3.08513e+03, 4.51000e+02, 9.08136e-01, 1.35202e+01, 2.67029e-04
713, 5526, 1.89180e+01, 8.85258e+00, 3.11488e+03, 3.11488e+03, 4.51000e+02, 9.12052e-01, 1.35935e+01, 2.67029e-04
714, 5535, 1.89488e+01, 8.85278e+00, 3.14458e+03, 3.14458e+03, 4.51000e+02, 9.17435e-01, 1.36382e+01, 2.67029e-04
715, 5544, 1.89796e+01, 8.85108e+00, 3.16570e+03, 3.16570e+03, 4.51000e+02, 9.21898e-01, 1.37421e+01, 2.67029e-04
716, 5553, 1.90104e+01, 8.84510e+00, 3.18488e+03, 3.18488e+03, 4.51000e+02, 9.26706e-01, 1.38391e+01, 2.67029e-04
717, 5565, 1.90515e+01, 8.84444e+00, 3.20649e+03, 3.20649e+03, 4.51000e+02, 9.30638e-01, 1.38991e+01, 2.67029e-04
718, 5572, 1.90754e+01, 8.84522e+00, 3.24569e+03, 3.24569e+03, 4.51000e+02, 9.33417e-01, 1.39900e+01, 2.67029e-04
719, 5579, 1.90994e+01, 8.84775e+00, 3.26824e+03, 3.26824e+03, 4.51000e+02, 9.36548e-01, 1.41272e+01, 2.67029e-04
720, 5588, 1.91302e+01, 8.84482e+00, 0.00000e+00, 0.00000e+00, 4.49000e+02, 9.40587e-01, 1.40712e+01, 2.77042e-04
721, 5596, 1.91576e+01, 8.84518e+00, 3.31001e+03, 3.31001e+03, 4.49000e+02, 9.41923e-01, 1.41223e+01, 2.77042e-04
722, 5600, 1.91713e+01, 8.83784e+00, 3.32388e+03, 3.32388e+03, 4.49000e+02, 9.46250e-01, 1.41435e+01, 2.77042e-04
723, 5610, 1.92055e+01, 8.82217e+00, 3.31719e+03, 3.31719e+03, 4.49000e+02, 9.48307e-01, 1.41245e+01, 2.77042e-04
724, 5617, 1.92295e+01, 8.81169e+00, 3.31861e+03, 3.31861e+03, 4.49000e+02, 9.51041e-01, 1.41178e+01, 2.77042e-04
725, 5626, 1.92603e+01, 8.79790e+00, 3.32166e+03, 3.32166e+03, 4.49000e+02, 9.55386e-01, 1.41281e+01, 2.77042e-04
726, 5634, 1.92877e+01, 8.78409e+00, 3.32281e+03, 3.32281e+03, 4.49000e+02, 9.60774e-01, 1.42058e+01, 2.77042e-04
727, 5644, 1.93219e+01, 8.06991e+00, 2.46804e+03, 2.46804e+03, 4.49000e+02, 8.05989e-01, 1.49772e+01, 2.77042e-04
728, 5654, 1.93562e+01, 8.23197e+00, 2.46061e+03, 2.46061e+03, 4.49000e+02, 6.76158e-01, 1.60672e+01, 2.77042e-04
729, 5658, 1.93699e+01, 8.41642e+00, 2.47895e+03, 2.47895e+03, 4.49000e+02, 5.68575e-01, 1.75902e+01, 2.77042e-04
730, 5633, 1.92843e+01, 8.35803e+00, 1.67454e+03, 1.67454e+03, 4.49000e+02, 4.77543e-01, 1.92985e+01, 2.77042e-04
731, 5635, 1.92911e+01, 8.53306e+00, 1.54670e+03, 1.54670e+03, 4.49000e+02, 3.97161e-01, 2.12685e+01, 2.77042e-04
732, 5631, 1.92774e+01, 8.89090e+00, 1.33067e+03, 1.33067e+03, 4.49000e+02, 3.28538e-01, 2.31634e+01, 2.77042e-04
733, 5618, 1.92329e+01, 8.89955e+00, 1.01017e+03, 1.01017e+03, 4.49000e+02, 2.72695e-01, 2.37075e+01, 2.77042e-04
734, 5619, 1.92363e+01, 9.14911e+00, 9.28009e+02, 9.28009e+02, 4.49000e+02, 2.30112e-01, 2.21807e+01, 2.77042e-04
735, 5606, 1.91918e+01, 9.11100e+00, 7.06593e+02, 7.06593e+02, 4.49000e+02, 1.96753e-01, 2.01464e+01, 2.77042e-04
736, 5605, 1.91884e+01, 9.21337e+00, 6.82452e+02, 6.82452e+02, 4.49000e+02, 1.73060e-01, 1.83283e+01, 2.77042e-04
737, 5575, 1.90857e+01, 9.11588e+00, 5.39255e+02, 5.39255e+02, 4.49000e+02, 1.56592e-01, 1.65679e+01, 2.77042e-04
738, 5565, 1.90515e+01, 9.10903e+00, 5.42421e+02, 5.42421e+02, 4.49000e+02, 1.46631e-01, 1.51101e+01, 2.77042e-04
739, 5559, 1.90309e+01, 9.00160e+00, 5.02791e+02, 5.02791e+02, 4.49000e+02, 1.65677e-01, 1.36370e+01, 2.77042e-04
740, 5571, 1.90720e+01, 9.01751e+00, 5.80254e+02, 5.80254e+02, 4.49000e+02, 2.07503e-01, 1.26741e+01, 2.77042e-04
741, 5577, 1.90926e+01, 8.96503e+00, 6.31842e+02, 6.31842e+02, 4.49000e+02, 2.46369e-01, 1.13787e+01, 2.77042e-04
742, 5579, 1.90994e+01, 8.95236e+00, 7.22952e+02, 7.22952e+02, 4.49000e+02, 2.84639e-01, 1.04405e+01, 2.77042e-04
743, 5600, 1.91713e+01, 8.92320e+00, 8.18867e+02, 8.18867e+02, 4.49000e+02, 3.32679e-01, 9.55392e+00, 2.77042e-04
744, 5603, 1.91816e+01, 8.92169e+00, 9.47754e+02, 9.47754e+02, 4.49000e+02, 3.64805e-01, 9.43811e+00, 2.77042e-04
745, 5610, 1.92055e+01, 8.88669e+00, 1.06878e+03, 1.06878e+03, 4.49000e+02, 4.02496e-01, 9.14868e+00, 2.77042e-04
746, 5616, 1.92261e+01, 8.88246e+00, 1.23588e+03, 1.23588e+03, 4.49000e+02, 4.41061e-01, 9.10976e+00, 2.77042e-04
747, 5610, 1.92055e+01, 8.85636e+00, 1.37583e+03, 1.37583e+03, 4.49000e+02, 4.80036e-01, 8.65434e+00, 2.77042e-04
748, 5619, 1.92363e+01, 8.85891e+00, 1.54359e+03, 1.54359e+03, 4.49000e+02, 5.16818e-01, 8.98585e+00, 2.77042e-04
749, 5629, 1.92706e+01, 8.83952e+00, 1.69588e+03, 1.69588e+03, 4.49000e+02, 5.53917e-01, 9.07728e+00, 2.77042e-04
750, 5634, 1.92877e+01, 8.84213e+00, 1.85190e+03, 1.85190e+03, 4.49000e+02, 5.89279e-01, 9.27699e+00, 2.77042e-04
751, 5638, 1.93014e+01, 8.83419e+00, 1.97806e+03, 1.97806e+03, 4.49000e+02, 6.19723e-01, 9.57313e+00, 2.77042e-04
752, 5647, 1.93322e+01, 8.83717e+00, 2.09041e+03, 2.09041e+03, 4.49000e+02, 6.50788e-01, 9.86327e+00, 2.77042e-04
753, 5655, 1.93596e+01, 8.82788e+00, 2.19549e+03, 2.19549e+03, 4.49000e+02, 6.82228e-01, 1.02361e+01, 2.77042e-04
754, 5662, 1.93836e+01, 8.83326e+00, 2.28682e+03, 2.28682e+03, 4.49000e+02, 7.06464e-01, 1.05525e+01, 2.77042e-04
755, 5665, 1.93938e+01, 8.82574e+00, 2.38224e+03, 2.38224e+03, 4.49000e+02, 7.32392e-01, 1.07730e+01, 2.77042e-04
756, 5671, 1.94144e+01, 8.83483e+00, 2.46489e+03, 2.46489e+03, 4.49000e+02, 7.55599e-01, 1.11217e+01, 2.77042e-04
757, 5674, 1.94246e+01, 8.83465e+00, 2.56168e+03, 2.56168e+03, 4.49000e+02, 7.76348e-01, 1.13793e+01, 2.77042e-04
758, 5683, 1.94554e+01, 8.83505e+00, 2.63549e+03, 2.63549e+03, 4.49000e+02, 7.95531e-01, 1.16746e+01, 2.77042e-04
759, 5687, 1.94691e+01, 8.83352e+00, 2.71120e+03, 2.71120e+03, 4.49000e+02, 8.11148e-01, 1.21382e+01, 2.77042e-04
760, 5694, 1.94931e+01, 8.84323e+00, 2.80695e+03, 2.80695e+03, 4.49000e+02, 8.25957e-01, 1.22472e+01, 2.77042e-04
761, 5699, 1.95102e+01, 8.84005e+00, 2.87994e+03, 2.87994e+03, 4.49000e+02, 8.38919e-01, 1.24243e+01, 2.77042e-04
762, 5706, 1.95342e+01, 8.84342e+00, 2.96537e+03, 2.96537e+03, 4.49000e+02, 8.48931e-01, 1.26119e+01, 2.77042e-04
763, 5712, 1.95547e+01, 8.84148e+00, 3.02750e+03, 3.02750e+03, 4.49000e+02, 8.58368e-01, 1.28041e+01, 2.77042e-04
