controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
923, 3664, 1.98684e+01, 8.94014e+00, 5.24773e+02, 5.24773e+02, 3.10000e+02, 3.07314e-01, 6.97716e+00, 4.41074e-04
924, 3664, 1.98684e+01, 8.94308e+00, 6.14628e+02, 6.14628e+02, 3.10000e+02, 3.47707e-01, 6.50563e+00, 4.41074e-04
925, 3665, 1.98738e+01, 8.90620e+00, 7.01044e+02, 7.01044e+02, 3.10000e+02, 3.84447e-01, 6.23748e+00, 4.41074e-04
926, 3667, 1.98846e+01, 8.89640e+00, 7.99360e+02, 7.99360e+02, 3.10000e+02, 4.21598e-01, 5.97968e+00, 4.41074e-04
927, 3658, 1.98358e+01, 8.86683e+00, 8.92818e+02, 8.92818e+02, 3.10000e+02, 4.59814e-01, 6.08663e+00, 4.41074e-04
928, 3653, 1.98087e+01, 8.86156e+00, 1.00413e+03, 1.00413e+03, 3.10000e+02, 5.02053e-01, 5.94837e+00, 4.41074e-04
929, 3653, 1.98087e+01, 8.84092e+00, 1.10506e+03, 1.10506e+03, 3.10000e+02, 5.40925e-01, 5.94399e+00, 4.41074e-04
930, 3654, 1.98141e+01, 8.83368e+00, 1.19121e+03, 1.19121e+03, 3.10000e+02, 5.76902e-01, 5.93524e+00, 4.41074e-04
931, 3655, 1.98196e+01, 8.84064e+00, 1.28357e+03, 1.28357e+03, 3.10000e+02, 6.15048e-01, 6.21467e+00, 4.41074e-04
932, 3659, 1.98413e+01, 8.83438e+00, 1.34695e+03, 1.34695e+03, 3.10000e+02, 6.46078e-01, 6.23857e+00, 4.41074e-04
933, 3658, 1.98358e+01, 8.83391e+00, 1.41279e+03, 1.41279e+03, 3.10000e+02, 6.76599e-01, 6.41816e+00, 4.41074e-04
934, 3659, 1.98413e+01, 8.82335e+00, 1.46443e+03, 1.46443e+03, 3.10000e+02, 7.08117e-01, 6.67353e+00, 4.41074e-04
935, 3666, 1.98792e+01, 8.83277e+00, 1.53551e+03, 1.53551e+03, 3.10000e+02, 7.34588e-01, 6.84083e+00, 4.41074e-04
936, 3670, 1.99009e+01, 8.83189e+00, 1.59577e+03, 1.59577e+03, 3.10000e+02, 7.58038e-01, 7.09227e+00, 4.41074e-04
937, 3676, 1.99334e+01, 8.83122e+00, 1.65315e+03, 1.65315e+03, 3.10000e+02, 7.77748e-01, 7.26495e+00, 4.41074e-04
938, 3682, 1.99660e+01, 8.83361e+00, 1.71565e+03, 1.71565e+03, 3.10000e+02, 7.95763e-01, 7.49469e+00, 4.41074e-04
939, 3687, 1.99931e+01, 8.83186e+00, 1.76260e+03, 1.76260e+03, 3.10000e+02, 8.10415e-01, 7.57044e+00, 4.41074e-04
940, 3692, 2.00202e+01, 8.83664e+00, 1.81599e+03, 1.81599e+03, 3.10000e+02, 8.22048e-01, 7.76152e+00, 4.41074e-04
941, 3700, 2.00636e+01, 8.82431e+00, 1.85628e+03, 1.85628e+03, 3.10000e+02, 8.36216e-01, 7.92543e+00, 4.41074e-04
942, 3704, 2.00853e+01, 8.82170e+00, 1.88832e+03, 1.88832e+03, 3.10000e+02, 8.47192e-01, 8.05276e+00, 4.41074e-04
943, 3711, 2.01232e+01, 8.82331e+00, 1.91693e+03, 1.91693e+03, 3.10000e+02, 8.60684e-01, 8.31660e+00, 4.41074e-04
944, 3712, 2.01287e+01, 8.81204e+00, 1.94231e+03, 1.94231e+03, 3.10000e+02, 8.73114e-01, 8.47578e+00, 4.41074e-04
945, 3717, 2.01558e+01, 8.81585e+00, 1.97501e+03, 1.97501e+03, 3.10000e+02, 8.84046e-01, 8.57420e+00, 4.41074e-04
946, 3724, 2.01937e+01, 8.80869e+00, 1.99018e+03, 1.99018e+03, 3.10000e+02, 8.92857e-01, 8.76326e+00, 4.41074e-04
947, 3729, 2.02208e+01, 8.80774e+00, 2.01486e+03, 2.01486e+03, 3.10000e+02, 9.03728e-01, 8.84606e+00, 4.41074e-04
948, 3735, 2.02534e+01, 8.81352e+00, 2.02430e+03, 2.02430e+03, 3.10000e+02, 9.10576e-01, 8.91837e+00, 4.41074e-04
949, 3740, 2.02805e+01, 8.81600e+00, 2.05553e+03, 2.05553e+03, 3.10000e+02, 9.17380e-01, 8.96989e+00, 4.41074e-04
950, 3744, 2.03022e+01, 8.81439e+00, 2.06699e+03, 2.06699e+03, 3.10000e+02, 9.23344e-01, 9.13002e+00, 4.41074e-04
951, 3749, 2.03293e+01, 8.81300e+00, 2.08332e+03, 2.08332e+03, 3.10000e+02, 9.27447e-01, 9.15511e+00, 4.41074e-04
952, 3758, 2.03781e+01, 8.80822e+00, 2.09538e+03, 2.09538e+03, 3.10000e+02, 9.31613e-01, 9.31876e+00, 4.41074e-04
953, 3764, 2.04106e+01, 8.80856e+00, 2.11580e+03, 2.11580e+03, 3.10000e+02, 9.37035e-01, 9.32926e+00, 4.41074e-04
954, 3768, 2.04323e+01, 8.81004e+00, 2.13261e+03, 2.13261e+03, 3.10000e+02, 9.39225e-01, 9.42848e+00, 4.41074e-04
955, 3775, 2.04703e+01, 8.80900e+00, 2.14205e+03, 2.14205e+03, 3.10000e+02, 9.41457e-01, 9.45082e+00, 4.41074e-04
956, 3783, 2.05137e+01, 8.80408e+00, 2.15592e+03, 2.15592e+03, 3.10000e+02, 9.42638e-01, 9.49827e+00, 4.41074e-04
957, 3790, 2.05516e+01, 8.80041e+00, 2.16356e+03, 2.16356e+03, 3.10000e+02, 9.45119e-01, 9.54141e+00, 4.41074e-04
958, 3797, 2.05896e+01, 8.79347e+00, 2.16919e+03, 2.16919e+03, 3.10000e+02, 9.48380e-01, 9.64080e+00, 4.41074e-04
959, 3802, 2.06167e+01, 8.79590e+00, 2.18785e+03, 2.18785e+03, 3.10000e+02, 9.50026e-01, 9.68486e+00, 4.41074e-04
960, 3807, 2.06438e+01, 8.79677e+00, 0.00000e+00, 0.00000e+00, 2.80000e+02, 9.51143e-01, 9.70780e+00, 1.79052e-04
961, 3814, 2.06818e+01, 8.79295e+00, 2.20587e+03, 2.20587e+03, 2.80000e+02, 9.54903e-01, 9.72971e+00, 1.79052e-04
962, 3822, 2.07251e+01, 8.78623e+00, 2.21400e+03, 2.21400e+03, 2.80000e+02, 9.56044e-01, 9.71806e+00, 1.79052e-04
963, 3830, 2.07685e+01, 8.77437e+00, 2.21395e+03, 2.21395e+03, 2.80000e+02, 9.56919e-01, 9.76492e+00, 1.79052e-04
964, 3837, 2.08065e+01, 8.75737e+00, 2.21100e+03, 2.21100e+03, 2.80000e+02, 9.57519e-01, 9.81103e+00, 1.79052e-04
965, 3842, 2.08336e+01, 8.74874e+00, 2.20953e+03, 2.20953e+03, 2.80000e+02, 9.59917e-01, 9.82738e+00, 1.79052e-04
966, 3848, 2.08661e+01, 8.73097e+00, 2.20882e+03, 2.20882e+03, 2.80000e+02, 9.64917e-01, 9.84593e+00, 1.79052e-04
967, 3853, 2.08932e+01, 8.00974e+00, 1.62984e+03, 1.62984e+03, 2.80000e+02, 8.19881e-01, 1.03652e+01, 1.79052e-04
968, 3859, 2.09258e+01, 8.17764e+00, 1.62481e+03, 1.62481e+03, 2.80000e+02, 6.96294e-01, 1.11060e+01, 1.79052e-04
969, 3863, 2.09475e+01, 8.35723e+00, 1.63328e+03, 1.63328e+03, 2.80000e+02, 5.93580e-01, 1.19752e+01, 1.79052e-04
970, 3836, 2.08011e+01, 8.31094e+00, 1.11353e+03, 1.11353e+03, 2.80000e+02, 5.07821e-01, 1.30474e+01, 1.79052e-04
971, 3834, 2.07902e+01, 8.49497e+00, 1.03820e+03, 1.03820e+03, 2.80000e+02, 4.29056e-01, 1.43416e+01, 1.79052e-04
972, 3831, 2.07739e+01, 8.84223e+00, 9.05817e+02, 9.05817e+02, 2.80000e+02, 3.58131e-01, 1.53817e+01, 1.79052e-04
973, 3823, 2.07306e+01, 8.83712e+00, 6.88276e+02, 6.88276e+02, 2.80000e+02, 3.01596e-01, 1.57577e+01, 1.79052e-04
974, 3827, 2.07523e+01, 9.09517e+00, 6.40018e+02, 6.40018e+02, 2.80000e+02, 2.51372e-01, 1.49454e+01, 1.79052e-04
975, 3816, 2.06926e+01, 9.06369e+00, 4.83345e+02, 4.83345e+02, 2.80000e+02, 2.18029e-01, 1.37005e+01, 1.79052e-04
976, 3812, 2.06709e+01, 9.16659e+00, 4.54467e+02, 4.54467e+02, 2.80000e+02, 1.97272e-01, 1.23401e+01, 1.79052e-04
977, 3783, 2.05137e+01, 9.05802e+00, 3.63580e+02, 3.63580e+02, 2.80000e+02, 1.78430e-01, 1.13021e+01, 1.79052e-04
978, 3771, 2.04486e+01, 9.06519e+00, 3.59595e+02, 3.59595e+02, 2.80000e+02, 1.69451e-01, 1.03038e+01, 1.79052e-04
979, 3754, 2.03564e+01, 8.95034e+00, 3.18835e+02, 3.18835e+02, 2.80000e+02, 1.86468e-01, 9.48854e+00, 1.79052e-04
980, 3760, 2.03889e+01, 8.96114e+00, 3.54046e+02, 3.54046e+02, 2.80000e+02, 2.30585e-01, 8.87455e+00, 1.79052e-04
981, 3758, 2.03781e+01, 8.91231e+00, 3.75772e+02, 3.75772e+02, 2.80000e+02, 2.68228e-01, 8.22234e+00, 1.79052e-04
982, 3753, 2.03510e+01, 8.91640e+00, 4.38005e+02, 4.38005e+02, 2.80000e+02, 3.00293e-01, 7.64456e+00, 1.79052e-04
983, 3755, 2.03618e+01, 8.89093e+00, 4.86863e+02, 4.86863e+02, 2.80000e+02, 3.39281e-01, 6.99383e+00, 1.79052e-04
984, 3753, 2.03510e+01, 8.87830e+00, 5.82941e+02, 5.82941e+02, 2.80000e+02, 3.75433e-01, 6.56596e+00, 1.79052e-04
985, 3748, 2.03239e+01, 8.84799e+00, 6.55644e+02, 6.55644e+02, 2.80000e+02, 4.13020e-01, 6.44003e+00, 1.79052e-04
986, 3747, 2.03184e+01, 8.84516e+00, 7.60948e+02, 7.60948e+02, 2.80000e+02, 4.53696e-01, 6.21033e+00, 1.79052e-04
987, 3749, 2.03293e+01, 8.82598e+00, 8.51301e+02, 8.51301e+02, 2.80000e+02, 4.88930e-01, 6.00974e+00, 1.79052e-04
988, 3746, 2.03130e+01, 8.80984e+00, 9.35806e+02, 9.35806e+02, 2.80000e+02, 5.29632e-01, 6.05098e+00, 1.79052e-04
989, 3750, 2.03347e+01, 8.80008e+00, 1.04160e+03, 1.04160e+03, 2.80000e+02, 5.66667e-01, 6.12349e+00, 1.79052e-04
990, 3749, 2.03293e+01, 8.79260e+00, 1.11688e+03, 1.11688e+03, 2.80000e+02, 5.96959e-01, 6.22994e+00, 1.79052e-04
991, 3753, 2.03510e+01, 8.81805e+00, 1.21847e+03, 1.21847e+03, 2.80000e+02, 6.28297e-01, 6.43741e+00, 1.79052e-04
992, 3755, 2.03618e+01, 8.81701e+00, 1.26799e+03, 1.26799e+03, 2.80000e+02, 6.59121e-01, 6.53741e+00, 1.79052e-04
993, 3754, 2.03564e+01, 8.82118e+00, 1.35776e+03, 1.35776e+03, 2.80000e+02, 6.87800e-01, 6.67893e+00, 1.79052e-04
994, 3760, 2.03889e+01, 8.80934e+00, 1.39788e+03, 1.39788e+03, 2.80000e+02, 7.12766e-01, 6.85312e+00, 1.79052e-04
995, 3761, 2.03944e+01, 8.81413e+00, 1.47262e+03, 1.47262e+03, 2.80000e+02, 7.37038e-01, 7.15032e+00, 1.79052e-04
996, 3761, 2.03944e+01, 8.80757e+00, 1.52290e+03, 1.52290e+03, 2.80000e+02, 7.58575e-01, 7.28064e+00, 1.79052e-04
997, 3761, 2.03944e+01, 8.80825e+00, 1.57819e+03, 1.57819e+03, 2.80000e+02, 7.82239e-01, 7.49315e+00, 1.79052e-04
998, 3770, 2.04432e+01, 8.80618e+00, 1.63229e+03, 1.63229e+03, 2.80000e+02, 7.98674e-01, 7.72011e+00, 1.79052e-04
999, 3771, 2.04486e+01, 8.80313e+00, 1.68481e+03, 1.68481e+03, 2.80000e+02, 8.14903e-01, 8.01773e+00, 1.79052e-04
1000, 3778, 2.04865e+01, 8.80202e+00, 1.73809e+03, 1.73809e+03, 2.80000e+02, 8.26363e-01, 8.20635e+00, 1.79052e-04
1001, 3784, 2.05191e+01, 8.80300e+00, 1.78946e+03, 1.78946e+03, 2.80000e+02, 8.35359e-01, 8.34003e+00, 1.79052e-04
1002, 3787, 2.05354e+01, 8.81361e+00, 1.83378e+03, 1.83378e+03, 2.80000e+02, 8.47637e-01, 8.45799e+00, 1.79052e-04
1003, 3794, 2.05733e+01, 8.81106e+00, 1.86970e+03, 1.86970e+03, 2.80000e+02, 8.57934e-01, 8.70958e+00, 1.79052e-04
1004, 3798, 2.05950e+01, 8.80888e+00, 1.90825e+03, 1.90825e+03, 2.80000e+02, 8.67299e-01, 8.75282e+00, 1.79052e-04
1005, 3803, 2.06221e+01, 8.80945e+00, 1.93177e+03, 1.93177e+03, 2.80000e+02, 8.74047e-01, 8.93781e+00, 1.79052e-04
1006, 3806, 2.06384e+01, 8.80614e+00, 1.95618e+03, 1.95618e+03, 2.80000e+02, 8.80452e-01, 8.93672e+00, 1.79052e-04
1007, 3810, 2.06601e+01, 8.80132e+00, 1.98123e+03, 1.98123e+03, 2.80000e+02, 8.89764e-01, 9.18584e+00, 1.79052e-04
1008, 3820, 2.07143e+01, 8.79939e+00, 2.00765e+03, 2.00765e+03, 2.80000e+02, 8.98691e-01, 9.24630e+00, 1.79052e-04
1009, 3826, 2.07468e+01, 8.79926e+00, 2.03904e+03, 2.03904e+03, 2.80000e+02, 9.04600e-01, 9.33228e+00, 1.79052e-04
1010, 3832, 2.07794e+01, 8.80182e+00, 2.05089e+03, 2.05089e+03, 2.80000e+02, 9.11273e-01, 9.34818e+00, 1.79052e-04
1011, 3839, 2.08173e+01, 8.79916e+00, 2.08020e+03, 2.08020e+03, 2.80000e+02, 9.16124e-01, 9.39473e+00, 1.79052e-04
1012, 3844, 2.08444e+01, 8.79366e+00, 2.10690e+03, 2.10690e+03, 2.80000e+02, 9.22737e-01, 9.37330e+00, 1.79052e-04
1013, 3847, 2.08607e+01, 8.78932e+00, 2.12693e+03, 2.12693e+03, 2.80000e+02, 9.27476e-01, 9.42048e+00, 1.79052e-04
1014, 3853, 2.08932e+01, 8.78975e+00, 2.14779e+03, 2.14779e+03, 2.80000e+02, 9.31222e-01, 9.47039e+00, 1.79052e-04
1015, 3860, 2.09312e+01, 8.78472e+00, 2.16291e+03, 2.16291e+03, 2.80000e+02, 9.37306e-01, 9.47420e+00, 1.79052e-04
1016, 3866, 2.09637e+01, 8.78329e+00, 2.16586e+03, 2.16586e+03, 2.80000e+02, 9.40507e-01, 9.57432e+00, 1.79052e-04
1017, 3872, 2.09963e+01, 8.78180e+00, 2.18109e+03, 2.18109e+03, 2.80000e+02, 9.44990e-01, 9.66419e+00, 1.79052e-04
1018, 3880, 2.10397e+01, 8.77885e+00, 2.19146e+03, 2.19146e+03, 2.80000e+02, 9.49742e-01, 9.78203e+00, 1.79052e-04
1019, 3887, 2.10776e+01, 8.77630e+00, 2.19342e+03, 2.19342e+03, 2.80000e+02, 9.53177e-01, 9.79733e+00, 1.79052e-04
1020, 3896, 2.11264e+01, 8.76883e+00, 0.00000e+00, 0.00000e+00, 3.10000e+02, 9.55082e-01, 9.88774e+00, 4.54187e-04
1021, 3903, 2.11644e+01, 8.76493e+00, 2.19228e+03, 2.19228e+03, 3.10000e+02, 9.55931e-01, 9.92227e+00, 4.54187e-04
1022, 3910, 2.12023e+01, 8.75770e+00, 2.18502e+03, 2.18502e+03, 3.10000e+02, 9.57545e-01, 9.93557e+00, 4.54187e-04
1023, 3918, 2.12457e+01, 8.74931e+00, 2.18895e+03, 2.18895e+03, 3.10000e+02, 9.58652e-01, 9.93067e+00, 4.54187e-04
1024, 3924, 2.12782e+01, 8.74318e+00, 2.19200e+03, 2.19200e+03, 3.10000e+02, 9.59225e-01, 9.99243e+00, 4.54187e-04
1025, 3932, 2.13216e+01, 8.72857e+00, 2.18933e+03, 2.18933e+03, 3.10000e+02, 9.63123e-01, 9.97651e+00, 4.54187e-04
1026, 3939, 2.13596e+01, 8.71355e+00, 2.18611e+03, 2.18611e+03, 3.10000e+02, 9.65981e-01, 1.00233e+01, 4.54187e-04
1027, 3946, 2.13975e+01, 7.97817e+00, 1.61390e+03, 1.61390e+03, 3.10000e+02, 8.20831e-01, 1.05499e+01, 4.54187e-04
1028, 3951, 2.14247e+01, 8.15061e+00, 1.60718e+03, 1.60718e+03, 3.10000e+02, 6.99570e-01, 1.12834e+01, 4.54187e-04
1029, 3955, 2.14463e+01, 8.33838e+00, 1.61068e+03, 1.61068e+03, 3.10000e+02, 5.95954e-01, 1.21875e+01, 4.54187e-04
1030, 3935, 2.13379e+01, 8.25679e+00, 1.08553e+03, 1.08553e+03, 3.10000e+02, 5.08767e-01, 1.33508e+01, 4.54187e-04
1031, 3940, 2.13650e+01, 8.45517e+00, 1.01707e+03, 1.01707e+03, 3.10000e+02, 4.31218e-01, 1.46968e+01, 4.54187e-04
1032, 3944, 2.13867e+01, 8.80731e+00, 8.56181e+02, 8.56181e+02, 3.10000e+02, 3.63083e-01, 1.59371e+01, 4.54187e-04
1033, 3928, 2.12999e+01, 8.82738e+00, 6.61584e+02, 6.61584e+02, 3.10000e+02, 3.07026e-01, 1.63622e+01, 4.54187e-04
1034, 3929, 2.13054e+01, 9.09259e+00, 6.11685e+02, 6.11685e+02, 3.10000e+02, 2.63680e-01, 1.52238e+01, 4.54187e-04
1035, 3914, 2.12240e+01, 9.04067e+00, 4.67860e+02, 4.67860e+02, 3.10000e+02, 2.30710e-01, 1.36359e+01, 4.54187e-04
1036, 3912, 2.12132e+01, 9.13901e+00, 4.32486e+02, 4.32486e+02, 3.10000e+02, 2.02710e-01, 1.25181e+01, 4.54187e-04
1037, 3883, 2.10559e+01, 9.02249e+00, 3.44453e+02, 3.44453e+02, 3.10000e+02, 1.82848e-01, 1.12941e+01, 4.54187e-04
1038, 3871, 2.09909e+01, 9.02150e+00, 3.30836e+02, 3.30836e+02, 3.10000e+02, 1.69724e-01, 1.05964e+01, 4.54187e-04
1039, 3866, 2.09637e+01, 8.91525e+00, 3.11576e+02, 3.11576e+02, 3.10000e+02, 1.90119e-01, 9.84322e+00, 4.54187e-04
1040, 3862, 2.09420e+01, 8.93355e+00, 3.40027e+02, 3.40027e+02, 3.10000e+02, 2.27861e-01, 9.21267e+00, 4.54187e-04
1041, 3868, 2.09746e+01, 8.90700e+00, 3.83010e+02, 3.83010e+02, 3.10000e+02, 2.63961e-01, 8.52493e+00, 4.54187e-04
1042, 3866, 2.09637e+01, 8.89725e+00, 4.37054e+02, 4.37054e+02, 3.10000e+02, 2.96172e-01, 7.86429e+00, 4.54187e-04
1043, 3864, 2.09529e+01, 8.86670e+00, 4.95247e+02, 4.95247e+02, 3.10000e+02, 3.31781e-01, 7.51408e+00, 4.54187e-04
1044, 3864, 2.09529e+01, 8.86007e+00, 5.75263e+02, 5.75263e+02, 3.10000e+02, 3.66460e-01, 7.16826e+00, 4.54187e-04
1045, 3866, 2.09637e+01, 8.82806e+00, 6.59297e+02, 6.59297e+02, 3.10000e+02, 4.03259e-01, 6.84615e+00, 4.54187e-04
1046, 3861, 2.09366e+01, 8.81308e+00, 7.55100e+02, 7.55100e+02, 3.10000e+02, 4.36674e-01, 6.71694e+00, 4.54187e-04
1047, 3861, 2.09366e+01, 8.77666e+00, 8.58821e+02, 8.58821e+02, 3.10000e+02, 4.82258e-01, 6.61457e+00, 4.54187e-04
1048, 3857, 2.09149e+01, 8.77661e+00, 9.60400e+02, 9.60400e+02, 3.10000e+02, 5.20612e-01, 6.48164e+00, 4.54187e-04
1049, 3863, 2.09475e+01, 8.76015e+00, 1.06456e+03, 1.06456e+03, 3.10000e+02, 5.57080e-01, 6.63057e+00, 4.54187e-04
1050, 3862, 2.09420e+01, 8.76927e+00, 1.17827e+03, 1.17827e+03, 3.10000e+02, 5.93216e-01, 6.63727e+00, 4.54187e-04
1051, 3864, 2.09529e+01, 8.76873e+00, 1.27036e+03, 1.27036e+03, 3.10000e+02, 6.21636e-01, 6.59180e+00, 4.54187e-04
1052, 3864, 2.09529e+01, 8.77760e+00, 1.33478e+03, 1.33478e+03, 3.10000e+02, 6.51398e-01, 6.84635e+00, 4.54187e-04
1053, 3865, 2.09583e+01, 8.77016e+00, 1.41415e+03, 1.41415e+03, 3.10000e+02, 6.75809e-01, 6.98719e+00, 4.54187e-04
1054, 3869, 2.09800e+01, 8.77081e+00, 1.47922e+03, 1.47922e+03, 3.10000e+02, 7.06901e-01, 7.20660e+00, 4.54187e-04
1055, 3864, 2.09529e+01, 8.77753e+00, 1.55745e+03, 1.55745e+03, 3.10000e+02, 7.29555e-01, 7.30651e+00, 4.54187e-04
1056, 3865, 2.09583e+01, 8.77324e+00, 1.61641e+03, 1.61641e+03, 3.10000e+02, 7.55498e-01, 7.44667e+00, 4.54187e-04
1057, 3868, 2.09746e+01, 8.77296e+00, 1.67848e+03, 1.67848e+03, 3.10000e+02, 7.73009e-01, 7.72682e+00, 4.54187e-04
1058, 3873, 2.10017e+01, 8.77669e+00, 1.73214e+03, 1.73214e+03, 3.10000e+02, 7.87245e-01, 7.98269e+00, 4.54187e-04
1059, 3872, 2.09963e+01, 8.77512e+00, 1.78247e+03, 1.78247e+03, 3.10000e+02, 8.04494e-01, 8.07314e+00, 4.54187e-04
1060, 3875, 2.10125e+01, 8.77451e+00, 1.82085e+03, 1.82085e+03, 3.10000e+02, 8.23484e-01, 8.29661e+00, 4.54187e-04
1061, 3877, 2.10234e+01, 8.77974e+00, 1.87003e+03, 1.87003e+03, 3.10000e+02, 8.33376e-01, 8.32664e+00, 4.54187e-04
1062, 3883, 2.10559e+01, 8.78056e+00, 1.89864e+03, 1.89864e+03, 3.10000e+02, 8.44708e-01, 8.51857e+00, 4.54187e-04
1063, 3891, 2.10993e+01, 8.77870e+00, 1.93838e+03, 1.93838e+03, 3.10000e+02, 8.57106e-01, 8.64227e+00, 4.54187e-04
1064, 3899, 2.11427e+01, 8.76985e+00, 1.97643e+03, 1.97643e+03, 3.10000e+02, 8.65094e-01, 8.74000e+00, 4.54187e-04
1065, 3904, 2.11698e+01, 8.77422e+00, 2.00853e+03, 2.00853e+03, 3.10000e+02, 8.76537e-01, 8.94885e+00, 4.54187e-04
1066, 3911, 2.12078e+01, 8.76872e+00, 2.03129e+03, 2.03129e+03, 3.10000e+02, 8.85451e-01, 9.09249e+00, 4.54187e-04
1067, 3916, 2.12349e+01, 8.76056e+00, 2.06252e+03, 2.06252e+03, 3.10000e+02, 8.94535e-01, 9.13208e+00, 4.54187e-04
1068, 3923, 2.12728e+01, 8.75375e+00, 2.08370e+03, 2.08370e+03, 3.10000e+02, 9.06194e-01, 9.29598e+00, 4.54187e-04
1069, 3928, 2.12999e+01, 8.75513e+00, 2.10160e+03, 2.10160e+03, 3.10000e+02, 9.12424e-01, 9.37655e+00, 4.54187e-04
1070, 3932, 2.13216e+01, 8.75641e+00, 2.12895e+03, 2.12895e+03, 3.10000e+02, 9.20905e-01, 9.41608e+00, 4.54187e-04
1071, 3937, 2.13487e+01, 8.75298e+00, 2.14860e+03, 2.14860e+03, 3.10000e+02, 9.26848e-01, 9.50009e+00, 4.54187e-04
1072, 3944, 2.13867e+01, 8.75035e+00, 2.16302e+03, 2.16302e+03, 3.10000e+02, 9.33316e-01, 9.58122e+00, 4.54187e-04
1073, 3952, 2.14301e+01, 8.74828e+00, 2.17608e+03, 2.17608e+03, 3.10000e+02, 9.38006e-01, 9.68425e+00, 4.54187e-04
1074, 3958, 2.14626e+01, 8.75041e+00, 2.18465e+03, 2.18465e+03, 3.10000e+02, 9.41385e-01, 9.78807e+00, 4.54187e-04
1075, 3964, 2.14952e+01, 8.75038e+00, 2.20364e+03, 2.20364e+03, 3.10000e+02, 9.46266e-01, 9.83420e+00, 4.54187e-04
1076, 3971, 2.15331e+01, 8.75013e+00, 2.21882e+03, 2.21882e+03, 3.10000e+02, 9.49887e-01, 9.88946e+00, 4.54187e-04
1077, 3976, 2.15602e+01, 8.75401e+00, 2.22826e+03, 2.22826e+03, 3.10000e+02, 9.51710e-01, 9.94608e+00, 4.54187e-04
1078, 3984, 2.16036e+01, 8.75264e+00, 2.23312e+03, 2.23312e+03, 3.10000e+02, 9.53062e-01, 1.01034e+01, 4.54187e-04
1079, 3991, 2.16416e+01, 8.75200e+00, 2.24491e+03, 2.24491e+03, 3.10000e+02, 9.54899e-01, 1.01324e+01, 4.54187e-04
1080, 3997, 2.16741e+01, 8.74916e+00, 0.00000e+00, 0.00000e+00, 3.04000e+02, 9.57718e-01, 1.01862e+01, 3.22819e-04
1081, 4002, 2.17012e+01, 8.74570e+00, 2.25654e+03, 2.25654e+03, 3.04000e+02, 9.58271e-01, 1.01569e+01, 3.22819e-04
1082, 4010, 2.17446e+01, 8.73937e+00, 2.26266e+03, 2.26266e+03, 3.04000e+02, 9.59102e-01, 1.02134e+01, 3.22819e-04
1083, 4014, 2.17663e+01, 8.73002e+00, 2.25960e+03, 2.25960e+03, 3.04000e+02, 9.61385e-01, 1.02477e+01, 3.22819e-04
1084, 4022, 2.18097e+01, 8.71648e+00, 2.26276e+03, 2.26276e+03, 3.04000e+02, 9.63700e-01, 1.03402e+01, 3.22819e-04
1085, 4029, 2.18476e+01, 8.70270e+00, 2.26025e+03, 2.26025e+03, 3.04000e+02, 9.64011e-01, 1.03488e+01, 3.22819e-04
1086, 4036, 2.18856e+01, 8.68624e+00, 2.25589e+03, 2.25589e+03, 3.04000e+02, 9.66551e-01, 1.03681e+01, 3.22819e-04
1087, 4043, 2.19235e+01, 7.94449e+00, 1.67377e+03, 1.67377e+03, 3.04000e+02, 8.27356e-01, 1.08237e+01, 3.22819e-04
1088, 4048, 2.19506e+01, 8.11501e+00, 1.66537e+03, 1.66537e+03, 3.04000e+02, 7.06522e-01, 1.15363e+01, 3.22819e-04
1089, 4052, 2.19723e+01, 8.31276e+00, 1.67688e+03, 1.67688e+03, 3.04000e+02, 6.02172e-01, 1.25252e+01, 3.22819e-04
1090, 4021, 2.18042e+01, 8.26169e+00, 1.14951e+03, 1.14951e+03, 3.04000e+02, 5.19523e-01, 1.35828e+01, 3.22819e-04
1091, 4023, 2.18151e+01, 8.44329e+00, 1.05998e+03, 1.05998e+03, 3.04000e+02, 4.42704e-01, 1.48469e+01, 3.22819e-04
1092, 4016, 2.17771e+01, 8.79993e+00, 9.05909e+02, 9.05909e+02, 3.04000e+02, 3.76494e-01, 1.60024e+01, 3.22819e-04
1093, 4006, 2.17229e+01, 8.81676e+00, 6.99346e+02, 6.99346e+02, 3.04000e+02, 3.24513e-01, 1.62821e+01, 3.22819e-04
1094, 4005, 2.17175e+01, 9.05656e+00, 6.48687e+02, 6.48687e+02, 3.04000e+02, 2.78652e-01, 1.51020e+01, 3.22819e-04
1095, 3989, 2.16307e+01, 9.02949e+00, 4.98515e+02, 4.98515e+02, 3.04000e+02, 2.45926e-01, 1.39008e+01, 3.22819e-04
1096, 3978, 2.15711e+01, 9.12604e+00, 4.57250e+02, 4.57250e+02, 3.04000e+02, 2.22222e-01, 1.26595e+01, 3.22819e-04
1097, 3949, 2.14138e+01, 9.02906e+00, 3.83062e+02, 3.83062e+02, 3.04000e+02, 2.05875e-01, 1.14367e+01, 3.22819e-04
1098, 3935, 2.13379e+01, 9.00832e+00, 3.55609e+02, 3.55609e+02, 3.04000e+02, 1.98983e-01, 1.06674e+01, 3.22819e-04
1099, 3923, 2.12728e+01, 8.90682e+00, 3.25312e+02, 3.25312e+02, 3.04000e+02, 2.20240e-01, 9.85997e+00, 3.22819e-04
