controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
782, 2928, 1.00239e+01, 8.99420e+00, 6.97659e+02, 6.97659e+02, 3.11000e+02, 7.38388e-01, 6.83794e+00, 4.59730e+01
783, 2935, 1.00478e+01, 8.93909e+00, 6.95585e+02, 6.95585e+02, 3.11000e+02, 7.48211e-01, 6.58040e+00, 4.59730e+01
784, 2944, 1.00786e+01, 8.88181e+00, 6.97659e+02, 6.97659e+02, 3.11000e+02, 7.61209e-01, 6.51177e+00, 4.59730e+01
785, 2951, 1.01026e+01, 8.83209e+00, 6.96349e+02, 6.96349e+02, 3.11000e+02, 7.80075e-01, 6.43886e+00, 4.59730e+01
786, 2953, 1.01094e+01, 8.78810e+00, 6.97441e+02, 6.97441e+02, 3.11000e+02, 8.09008e-01, 6.33329e+00, 4.59730e+01
787, 2961, 1.01368e+01, 8.40370e+00, 5.09651e+02, 5.09651e+02, 3.11000e+02, 6.08916e-01, 6.91262e+00, 4.59730e+01
788, 2965, 1.01505e+01, 8.50451e+00, 5.10470e+02, 5.10470e+02, 3.11000e+02, 4.99157e-01, 7.62786e+00, 4.59730e+01
789, 2969, 1.01642e+01, 8.62137e+00, 5.05830e+02, 5.05830e+02, 3.11000e+02, 4.44257e-01, 8.57663e+00, 4.59730e+01
790, 2951, 1.01026e+01, 8.75208e+00, 4.71275e+02, 4.71275e+02, 3.11000e+02, 4.26635e-01, 9.69340e+00, 4.59730e+01
791, 2955, 1.01163e+01, 8.86466e+00, 4.46218e+02, 4.46218e+02, 3.11000e+02, 4.14213e-01, 1.09689e+01, 4.59730e+01
792, 2960, 1.01334e+01, 9.09681e+00, 4.79845e+02, 4.79845e+02, 3.11000e+02, 4.01351e-01, 1.19736e+01, 4.59730e+01
793, 2956, 1.01197e+01, 9.14682e+00, 4.18213e+02, 4.18213e+02, 3.11000e+02, 3.92422e-01, 1.17706e+01, 4.59730e+01
794, 2965, 1.01505e+01, 9.25034e+00, 4.50858e+02, 4.50858e+02, 3.11000e+02, 3.80101e-01, 1.02858e+01, 4.59730e+01
795, 2964, 1.01471e+01, 9.25452e+00, 4.18596e+02, 4.18596e+02, 3.11000e+02, 3.72132e-01, 9.14798e+00, 4.59730e+01
796, 2966, 1.01539e+01, 9.28124e+00, 4.35027e+02, 4.35027e+02, 3.11000e+02, 3.70196e-01, 8.17446e+00, 4.59730e+01
797, 2945, 1.00821e+01, 9.25274e+00, 3.86005e+02, 3.86005e+02, 3.11000e+02, 3.66384e-01, 7.64324e+00, 4.59730e+01
798, 2938, 1.00581e+01, 9.24119e+00, 3.87206e+02, 3.87206e+02, 3.11000e+02, 3.69980e-01, 7.21909e+00, 4.59730e+01
799, 2928, 1.00239e+01, 9.22177e+00, 3.65207e+02, 3.65207e+02, 3.11000e+02, 3.82855e-01, 7.04470e+00, 4.59730e+01
800, 2925, 1.00136e+01, 9.21345e+00, 3.68810e+02, 3.68810e+02, 3.11000e+02, 3.96923e-01, 7.04589e+00, 4.59730e+01
801, 2930, 1.00307e+01, 9.20826e+00, 3.64169e+02, 3.64169e+02, 3.11000e+02, 4.12969e-01, 6.80193e+00, 4.59730e+01
802, 2933, 1.00410e+01, 9.20001e+00, 3.71867e+02, 3.71867e+02, 3.11000e+02, 4.24139e-01, 6.84707e+00, 4.59730e+01
803, 2938, 1.00581e+01, 9.20141e+00, 3.74268e+02, 3.74268e+02, 3.11000e+02, 4.36011e-01, 6.84747e+00, 4.59730e+01
804, 2929, 1.00273e+01, 9.19967e+00, 3.99762e+02, 3.99762e+02, 3.11000e+02, 4.45545e-01, 6.65362e+00, 4.59730e+01
805, 2928, 1.00239e+01, 9.18206e+00, 3.97469e+02, 3.97469e+02, 3.11000e+02, 4.60041e-01, 6.64072e+00, 4.59730e+01
806, 2928, 1.00239e+01, 9.17496e+00, 4.09042e+02, 4.09042e+02, 3.11000e+02, 4.74044e-01, 6.44429e+00, 4.59730e+01
807, 2929, 1.00273e+01, 9.16283e+00, 4.07405e+02, 4.07405e+02, 3.11000e+02, 4.85490e-01, 6.50025e+00, 4.59730e+01
808, 2932, 1.00375e+01, 9.15016e+00, 4.09020e+02, 4.09020e+02, 3.11000e+02, 4.96589e-01, 6.45539e+00, 4.59730e+01
809, 2931, 1.00341e+01, 9.14620e+00, 4.17754e+02, 4.17754e+02, 3.11000e+02, 5.08700e-01, 6.31908e+00, 4.59730e+01
810, 2934, 1.00444e+01, 9.13318e+00, 4.29655e+02, 4.29655e+02, 3.11000e+02, 5.18405e-01, 6.47260e+00, 4.59730e+01
811, 2938, 1.00581e+01, 9.12201e+00, 4.39044e+02, 4.39044e+02, 3.11000e+02, 5.30973e-01, 6.65912e+00, 4.59730e+01
812, 2942, 1.00718e+01, 9.11585e+00, 4.49362e+02, 4.49362e+02, 3.11000e+02, 5.42148e-01, 6.61489e+00, 4.59730e+01
813, 2942, 1.00718e+01, 9.11915e+00, 4.55530e+02, 4.55530e+02, 3.11000e+02, 5.48606e-01, 6.60539e+00, 4.59730e+01
814, 2944, 1.00786e+01, 9.11131e+00, 4.61808e+02, 4.61808e+02, 3.11000e+02, 5.63179e-01, 6.79808e+00, 4.59730e+01
815, 2945, 1.00821e+01, 9.10886e+00, 4.79987e+02, 4.79987e+02, 3.11000e+02, 5.69779e-01, 6.76010e+00, 4.59730e+01
816, 2951, 1.01026e+01, 9.09990e+00, 5.01058e+02, 5.01058e+02, 3.11000e+02, 5.76754e-01, 6.80676e+00, 4.59730e+01
817, 2953, 1.01094e+01, 9.09246e+00, 5.08264e+02, 5.08264e+02, 3.11000e+02, 5.85506e-01, 6.89817e+00, 4.59730e+01
818, 2950, 1.00992e+01, 9.08288e+00, 5.27043e+02, 5.27043e+02, 3.11000e+02, 5.92542e-01, 6.79521e+00, 4.59730e+01
819, 2952, 1.01060e+01, 9.08253e+00, 5.37470e+02, 5.37470e+02, 3.11000e+02, 6.06030e-01, 6.99798e+00, 4.59730e+01
820, 2953, 1.01094e+01, 9.07778e+00, 5.48552e+02, 5.48552e+02, 3.11000e+02, 6.14291e-01, 6.73312e+00, 4.59730e+01
821, 2953, 1.01094e+01, 9.07729e+00, 5.62636e+02, 5.62636e+02, 3.11000e+02, 6.25466e-01, 6.93927e+00, 4.59730e+01
822, 2955, 1.01163e+01, 9.07796e+00, 5.81087e+02, 5.81087e+02, 3.11000e+02, 6.34179e-01, 7.03002e+00, 4.59730e+01
823, 2955, 1.01163e+01, 9.08078e+00, 5.99234e+02, 5.99234e+02, 3.11000e+02, 6.45008e-01, 6.86742e+00, 4.59730e+01
824, 2961, 1.01368e+01, 9.07161e+00, 6.04965e+02, 6.04965e+02, 3.11000e+02, 6.55860e-01, 7.19278e+00, 4.59730e+01
825, 2965, 1.01505e+01, 9.06991e+00, 6.15883e+02, 6.15883e+02, 3.11000e+02, 6.65767e-01, 7.09615e+00, 4.59730e+01
826, 2963, 1.01437e+01, 9.06740e+00, 6.24782e+02, 6.24782e+02, 3.11000e+02, 6.71617e-01, 7.18127e+00, 4.59730e+01
827, 2967, 1.01574e+01, 9.06137e+00, 6.30896e+02, 6.30896e+02, 3.11000e+02, 6.81496e-01, 7.09235e+00, 4.59730e+01
828, 2965, 1.01505e+01, 9.05616e+00, 6.42633e+02, 6.42633e+02, 3.11000e+02, 6.86341e-01, 6.97957e+00, 4.59730e+01
829, 2969, 1.01642e+01, 9.04776e+00, 6.70364e+02, 6.70364e+02, 3.11000e+02, 6.90805e-01, 7.14220e+00, 4.59730e+01
830, 2973, 1.01779e+01, 9.04726e+00, 6.79972e+02, 6.79972e+02, 3.11000e+02, 6.97612e-01, 7.20794e+00, 4.59730e+01
831, 2978, 1.01950e+01, 9.04340e+00, 6.97550e+02, 6.97550e+02, 3.11000e+02, 7.03828e-01, 7.12896e+00, 4.59730e+01
832, 2977, 1.01916e+01, 9.04405e+00, 7.05356e+02, 7.05356e+02, 3.11000e+02, 7.09775e-01, 7.18481e+00, 4.59730e+01
833, 2977, 1.01916e+01, 9.03918e+00, 7.21297e+02, 7.21297e+02, 3.11000e+02, 7.17501e-01, 7.31770e+00, 4.59730e+01
834, 2978, 1.01950e+01, 9.03740e+00, 7.24572e+02, 7.24572e+02, 3.11000e+02, 7.23640e-01, 7.26023e+00, 4.59730e+01
835, 2979, 1.01984e+01, 9.03226e+00, 7.36254e+02, 7.36254e+02, 3.11000e+02, 7.31789e-01, 7.37810e+00, 4.59730e+01
836, 2984, 1.02156e+01, 9.02819e+00, 7.46572e+02, 7.46572e+02, 3.11000e+02, 7.35590e-01, 7.26772e+00, 4.59730e+01
837, 2985, 1.02190e+01, 9.02736e+00, 7.60711e+02, 7.60711e+02, 3.11000e+02, 7.42714e-01, 7.28602e+00, 4.59730e+01
838, 2992, 1.02430e+01, 9.02314e+00, 7.80254e+02, 7.80254e+02, 3.11000e+02, 7.47326e-01, 7.28603e+00, 4.59730e+01
839, 2998, 1.02635e+01, 9.02308e+00, 7.82328e+02, 7.82328e+02, 3.11000e+02, 7.50834e-01, 7.37040e+00, 4.59730e+01
840, 3001, 1.02738e+01, 9.02038e+00, 0.00000e+00, 0.00000e+00, 4.47000e+02, 7.58414e-01, 7.32077e+00, 5.30761e+01
841, 3005, 1.02875e+01, 9.01160e+00, 8.02745e+02, 8.02745e+02, 4.47000e+02, 7.63394e-01, 7.34755e+00, 5.30761e+01
842, 3008, 1.02977e+01, 8.98365e+00, 7.96522e+02, 7.96522e+02, 4.47000e+02, 7.66955e-01, 6.96935e+00, 5.30761e+01
843, 3012, 1.03114e+01, 8.93813e+00, 7.97777e+02, 7.97777e+02, 4.47000e+02, 7.72908e-01, 6.97580e+00, 5.30761e+01
844, 3018, 1.03320e+01, 8.88977e+00, 8.02253e+02, 8.02253e+02, 4.47000e+02, 7.83632e-01, 6.84864e+00, 5.30761e+01
845, 3022, 1.03457e+01, 8.83644e+00, 8.01162e+02, 8.01162e+02, 4.47000e+02, 8.04434e-01, 6.72189e+00, 5.30761e+01
846, 3033, 1.03833e+01, 8.78920e+00, 8.04055e+02, 8.04055e+02, 4.47000e+02, 8.28882e-01, 6.66358e+00, 5.30761e+01
847, 3039, 1.04039e+01, 8.32334e+00, 5.63095e+02, 5.63095e+02, 4.47000e+02, 6.08424e-01, 7.28867e+00, 5.30761e+01
848, 3046, 1.04278e+01, 8.44772e+00, 5.65169e+02, 5.65169e+02, 4.47000e+02, 4.67827e-01, 8.09806e+00, 5.30761e+01
849, 3050, 1.04415e+01, 8.57424e+00, 5.61021e+02, 5.61021e+02, 4.47000e+02, 4.03934e-01, 9.16492e+00, 5.30761e+01
850, 3030, 1.03730e+01, 8.70948e+00, 5.06594e+02, 5.06594e+02, 4.47000e+02, 3.91749e-01, 1.03906e+01, 5.30761e+01
851, 3029, 1.03696e+01, 8.85257e+00, 4.83721e+02, 4.83721e+02, 4.47000e+02, 3.72070e-01, 1.19119e+01, 5.30761e+01
852, 3024, 1.03525e+01, 9.11739e+00, 5.20569e+02, 5.20569e+02, 4.47000e+02, 3.65741e-01, 1.30245e+01, 5.30761e+01
853, 3018, 1.03320e+01, 9.19513e+00, 4.59811e+02, 4.59811e+02, 4.47000e+02, 3.58184e-01, 1.28657e+01, 5.30761e+01
854, 3029, 1.03696e+01, 9.31716e+00, 4.95404e+02, 4.95404e+02, 4.47000e+02, 3.48300e-01, 1.11098e+01, 5.30761e+01
855, 3026, 1.03593e+01, 9.32441e+00, 4.57300e+02, 4.57300e+02, 4.47000e+02, 3.39722e-01, 9.54447e+00, 5.30761e+01
856, 3022, 1.03457e+01, 9.34954e+00, 4.73513e+02, 4.73513e+02, 4.47000e+02, 3.31238e-01, 8.27439e+00, 5.30761e+01
857, 2988, 1.02293e+01, 9.30936e+00, 4.10625e+02, 4.10625e+02, 4.47000e+02, 3.28648e-01, 7.56508e+00, 5.30761e+01
858, 2975, 1.01848e+01, 9.29214e+00, 4.24327e+02, 4.24327e+02, 4.47000e+02, 3.25714e-01, 7.23602e+00, 5.30761e+01
859, 2965, 1.01505e+01, 9.25246e+00, 3.95122e+02, 3.95122e+02, 4.47000e+02, 3.41653e-01, 7.00329e+00, 5.30761e+01
860, 2959, 1.01300e+01, 9.24708e+00, 4.08551e+02, 4.08551e+02, 4.47000e+02, 3.55863e-01, 7.26324e+00, 5.30761e+01
861, 2956, 1.01197e+01, 9.24024e+00, 4.07295e+02, 4.07295e+02, 4.47000e+02, 3.70771e-01, 7.05234e+00, 5.30761e+01
862, 2960, 1.01334e+01, 9.24604e+00, 4.27657e+02, 4.27657e+02, 4.47000e+02, 3.79730e-01, 7.21298e+00, 5.30761e+01
863, 2957, 1.01231e+01, 9.24582e+00, 4.24055e+02, 4.24055e+02, 4.47000e+02, 3.90260e-01, 6.94908e+00, 5.30761e+01
864, 2955, 1.01163e+01, 9.24045e+00, 4.38412e+02, 4.38412e+02, 4.47000e+02, 3.99323e-01, 6.74882e+00, 5.30761e+01
865, 2951, 1.01026e+01, 9.22577e+00, 4.24491e+02, 4.24491e+02, 4.47000e+02, 4.08675e-01, 6.60570e+00, 5.30761e+01
866, 2945, 1.00821e+01, 9.21310e+00, 4.28640e+02, 4.28640e+02, 4.47000e+02, 4.18676e-01, 6.49599e+00, 5.30761e+01
867, 2937, 1.00547e+01, 9.19770e+00, 4.31260e+02, 4.31260e+02, 4.47000e+02, 4.28669e-01, 6.61721e+00, 5.30761e+01
868, 2936, 1.00512e+01, 9.18714e+00, 4.42342e+02, 4.42342e+02, 4.47000e+02, 4.43460e-01, 6.58181e+00, 5.30761e+01
869, 2937, 1.00547e+01, 9.17309e+00, 4.47201e+02, 4.47201e+02, 4.47000e+02, 4.58631e-01, 6.60245e+00, 5.30761e+01
870, 2933, 1.00410e+01, 9.17355e+00, 4.58992e+02, 4.58992e+02, 4.47000e+02, 4.72895e-01, 6.65634e+00, 5.30761e+01
871, 2932, 1.00375e+01, 9.16771e+00, 4.67453e+02, 4.67453e+02, 4.47000e+02, 4.85675e-01, 6.73163e+00, 5.30761e+01
872, 2931, 1.00341e+01, 9.16224e+00, 4.89289e+02, 4.89289e+02, 4.47000e+02, 5.00853e-01, 6.59688e+00, 5.30761e+01
873, 2931, 1.00341e+01, 9.15612e+00, 4.89781e+02, 4.89781e+02, 4.47000e+02, 5.10747e-01, 6.64336e+00, 5.30761e+01
874, 2933, 1.00410e+01, 9.15277e+00, 5.08014e+02, 5.08014e+02, 4.47000e+02, 5.20968e-01, 6.58723e+00, 5.30761e+01
875, 2938, 1.00581e+01, 9.13748e+00, 5.09433e+02, 5.09433e+02, 4.47000e+02, 5.32675e-01, 6.54475e+00, 5.30761e+01
876, 2935, 1.00478e+01, 9.13056e+00, 5.14237e+02, 5.14237e+02, 4.47000e+02, 5.47871e-01, 6.55039e+00, 5.30761e+01
877, 2938, 1.00581e+01, 9.12654e+00, 5.20515e+02, 5.20515e+02, 4.47000e+02, 5.57522e-01, 6.53747e+00, 5.30761e+01
878, 2938, 1.00581e+01, 9.11826e+00, 5.40986e+02, 5.40986e+02, 4.47000e+02, 5.67052e-01, 6.75528e+00, 5.30761e+01
879, 2936, 1.00512e+01, 9.10625e+00, 5.45353e+02, 5.45353e+02, 4.47000e+02, 5.75613e-01, 6.77639e+00, 5.30761e+01
880, 2940, 1.00649e+01, 9.09675e+00, 5.57527e+02, 5.57527e+02, 4.47000e+02, 5.82653e-01, 6.73707e+00, 5.30761e+01
881, 2941, 1.00684e+01, 9.09147e+00, 5.71829e+02, 5.71829e+02, 4.47000e+02, 5.87895e-01, 6.88606e+00, 5.30761e+01
882, 2946, 1.00855e+01, 9.07971e+00, 5.82365e+02, 5.82365e+02, 4.47000e+02, 5.95723e-01, 6.85188e+00, 5.30761e+01
883, 2951, 1.01026e+01, 9.07449e+00, 5.95412e+02, 5.95412e+02, 4.47000e+02, 5.99458e-01, 7.00947e+00, 5.30761e+01
884, 2951, 1.01026e+01, 9.07202e+00, 5.99725e+02, 5.99725e+02, 4.47000e+02, 6.06235e-01, 7.15932e+00, 5.30761e+01
885, 2950, 1.00992e+01, 9.07206e+00, 5.97596e+02, 5.97596e+02, 4.47000e+02, 6.14237e-01, 7.12856e+00, 5.30761e+01
886, 2949, 1.00957e+01, 9.07079e+00, 6.04420e+02, 6.04420e+02, 4.47000e+02, 6.19532e-01, 7.18084e+00, 5.30761e+01
887, 2955, 1.01163e+01, 9.06556e+00, 6.06166e+02, 6.06166e+02, 4.47000e+02, 6.26396e-01, 7.26588e+00, 5.30761e+01
888, 2950, 1.00992e+01, 9.06670e+00, 6.11571e+02, 6.11571e+02, 4.47000e+02, 6.30847e-01, 7.26890e+00, 5.30761e+01
889, 2955, 1.01163e+01, 9.06415e+00, 6.17903e+02, 6.17903e+02, 4.47000e+02, 6.39255e-01, 7.21671e+00, 5.30761e+01
890, 2955, 1.01163e+01, 9.06192e+00, 6.29859e+02, 6.29859e+02, 4.47000e+02, 6.43993e-01, 7.17052e+00, 5.30761e+01
891, 2959, 1.01300e+01, 9.05653e+00, 6.32370e+02, 6.32370e+02, 4.47000e+02, 6.46164e-01, 7.11109e+00, 5.30761e+01
892, 2965, 1.01505e+01, 9.05610e+00, 6.56116e+02, 6.56116e+02, 4.47000e+02, 6.49578e-01, 7.12620e+00, 5.30761e+01
893, 2972, 1.01745e+01, 9.04893e+00, 6.67853e+02, 6.67853e+02, 4.47000e+02, 6.56797e-01, 7.18870e+00, 5.30761e+01
894, 2969, 1.01642e+01, 9.04494e+00, 6.84940e+02, 6.84940e+02, 4.47000e+02, 6.61502e-01, 7.14197e+00, 5.30761e+01
895, 2977, 1.01916e+01, 9.03690e+00, 6.94493e+02, 6.94493e+02, 4.47000e+02, 6.67115e-01, 7.25235e+00, 5.30761e+01
896, 2979, 1.01984e+01, 9.03318e+00, 7.03500e+02, 7.03500e+02, 4.47000e+02, 6.71702e-01, 7.31970e+00, 5.30761e+01
897, 2982, 1.02087e+01, 9.03193e+00, 7.18240e+02, 7.18240e+02, 4.47000e+02, 6.78068e-01, 7.34352e+00, 5.30761e+01
898, 2980, 1.02019e+01, 9.03692e+00, 7.19222e+02, 7.19222e+02, 4.47000e+02, 6.85235e-01, 7.25951e+00, 5.30761e+01
899, 2985, 1.02190e+01, 9.03466e+00, 7.36145e+02, 7.36145e+02, 4.47000e+02, 6.91457e-01, 7.27522e+00, 5.30761e+01
900, 2991, 1.02395e+01, 9.04096e+00, 0.00000e+00, 0.00000e+00, 4.71000e+02, 7.00100e-01, 7.50759e+00, 5.27120e+01
901, 2993, 1.02464e+01, 9.03520e+00, 7.54997e+02, 7.54997e+02, 4.71000e+02, 7.04310e-01, 7.19693e+00, 5.27120e+01
902, 2994, 1.02498e+01, 9.00974e+00, 7.56580e+02, 7.56580e+02, 4.71000e+02, 7.11089e-01, 6.96116e+00, 5.27120e+01
903, 2999, 1.02669e+01, 8.96314e+00, 7.60347e+02, 7.60347e+02, 4.71000e+02, 7.20240e-01, 6.73441e+00, 5.27120e+01
904, 3006, 1.02909e+01, 8.90750e+00, 7.64441e+02, 7.64441e+02, 4.71000e+02, 7.34198e-01, 6.65751e+00, 5.27120e+01
905, 3011, 1.03080e+01, 8.84557e+00, 7.63895e+02, 7.63895e+02, 4.71000e+02, 7.51910e-01, 6.50538e+00, 5.27120e+01
906, 3020, 1.03388e+01, 8.78536e+00, 7.64278e+02, 7.64278e+02, 4.71000e+02, 7.82119e-01, 6.29004e+00, 5.27120e+01
907, 3028, 1.03662e+01, 8.33531e+00, 5.28886e+02, 5.28886e+02, 4.71000e+02, 5.63078e-01, 6.81968e+00, 5.27120e+01
908, 3032, 1.03799e+01, 8.44655e+00, 5.32107e+02, 5.32107e+02, 4.71000e+02, 4.41953e-01, 7.69941e+00, 5.27120e+01
909, 3034, 1.03867e+01, 8.56775e+00, 5.32434e+02, 5.32434e+02, 4.71000e+02, 3.87278e-01, 8.84080e+00, 5.27120e+01
910, 3003, 1.02806e+01, 8.71729e+00, 4.88162e+02, 4.88162e+02, 4.71000e+02, 3.71961e-01, 1.00405e+01, 5.27120e+01
911, 3007, 1.02943e+01, 8.85376e+00, 4.58847e+02, 4.58847e+02, 4.71000e+02, 3.63818e-01, 1.14957e+01, 5.27120e+01
912, 3008, 1.02977e+01, 9.10852e+00, 4.97879e+02, 4.97879e+02, 4.71000e+02, 3.58045e-01, 1.27210e+01, 5.27120e+01
913, 3005, 1.02875e+01, 9.16870e+00, 4.22163e+02, 4.22163e+02, 4.71000e+02, 3.49418e-01, 1.25637e+01, 5.27120e+01
914, 3010, 1.03046e+01, 9.29877e+00, 4.69219e+02, 4.69219e+02, 4.71000e+02, 3.38538e-01, 1.09164e+01, 5.27120e+01
915, 3002, 1.02772e+01, 9.30469e+00, 4.22217e+02, 4.22217e+02, 4.71000e+02, 3.31446e-01, 9.40910e+00, 5.27120e+01
916, 3000, 1.02703e+01, 9.33013e+00, 4.49985e+02, 4.49985e+02, 4.71000e+02, 3.23333e-01, 8.11486e+00, 5.27120e+01
917, 2970, 1.01676e+01, 9.29651e+00, 3.77871e+02, 3.77871e+02, 4.71000e+02, 3.24242e-01, 7.51398e+00, 5.27120e+01
918, 2962, 1.01402e+01, 9.28576e+00, 3.89554e+02, 3.89554e+02, 4.71000e+02, 3.24443e-01, 7.33257e+00, 5.27120e+01
919, 2952, 1.01060e+01, 9.25137e+00, 3.49867e+02, 3.49867e+02, 4.71000e+02, 3.35027e-01, 7.14657e+00, 5.27120e+01
920, 2953, 1.01094e+01, 9.24311e+00, 3.57946e+02, 3.57946e+02, 4.71000e+02, 3.44396e-01, 7.14903e+00, 5.27120e+01
921, 2952, 1.01060e+01, 9.25280e+00, 3.51614e+02, 3.51614e+02, 4.71000e+02, 3.53659e-01, 7.26151e+00, 5.27120e+01
922, 2957, 1.01231e+01, 9.24591e+00, 3.51068e+02, 3.51068e+02, 4.71000e+02, 3.63882e-01, 7.06235e+00, 5.27120e+01
923, 2958, 1.01266e+01, 9.25141e+00, 3.49594e+02, 3.49594e+02, 4.71000e+02, 3.71535e-01, 7.16680e+00, 5.27120e+01
924, 2951, 1.01026e+01, 9.23224e+00, 3.56691e+02, 3.56691e+02, 4.71000e+02, 3.80888e-01, 6.80392e+00, 5.27120e+01
925, 2945, 1.00821e+01, 9.23201e+00, 3.54834e+02, 3.54834e+02, 4.71000e+02, 3.87097e-01, 6.83119e+00, 5.27120e+01
926, 2937, 1.00547e+01, 9.22267e+00, 3.57073e+02, 3.57073e+02, 4.71000e+02, 3.95301e-01, 6.77040e+00, 5.27120e+01
927, 2934, 1.00444e+01, 9.20757e+00, 3.68100e+02, 3.68100e+02, 4.71000e+02, 4.04908e-01, 6.61291e+00, 5.27120e+01
928, 2933, 1.00410e+01, 9.20399e+00, 3.65862e+02, 3.65862e+02, 4.71000e+02, 4.15956e-01, 6.83067e+00, 5.27120e+01
929, 2932, 1.00375e+01, 9.19792e+00, 3.72795e+02, 3.72795e+02, 4.71000e+02, 4.25307e-01, 6.83906e+00, 5.27120e+01
930, 2934, 1.00444e+01, 9.19070e+00, 3.66408e+02, 3.66408e+02, 4.71000e+02, 4.39673e-01, 6.66580e+00, 5.27120e+01
931, 2933, 1.00410e+01, 9.19294e+00, 3.80164e+02, 3.80164e+02, 4.71000e+02, 4.46983e-01, 6.64785e+00, 5.27120e+01
932, 2930, 1.00307e+01, 9.18614e+00, 3.80273e+02, 3.80273e+02, 4.71000e+02, 4.56655e-01, 6.60295e+00, 5.27120e+01
933, 2928, 1.00239e+01, 9.17860e+00, 3.81856e+02, 3.81856e+02, 4.71000e+02, 4.66189e-01, 6.78143e+00, 5.27120e+01
934, 2925, 1.00136e+01, 9.16776e+00, 3.90482e+02, 3.90482e+02, 4.71000e+02, 4.76923e-01, 6.59939e+00, 5.27120e+01
935, 2921, 9.99989e+00, 9.16030e+00, 3.99325e+02, 3.99325e+02, 4.71000e+02, 4.87504e-01, 6.66017e+00, 5.27120e+01
936, 2922, 1.00033e+01, 9.15559e+00, 4.07841e+02, 4.07841e+02, 4.71000e+02, 4.96920e-01, 6.55115e+00, 5.27120e+01
937, 2924, 1.00102e+01, 9.14792e+00, 4.16357e+02, 4.16357e+02, 4.71000e+02, 5.08208e-01, 6.83460e+00, 5.27120e+01
938, 2922, 1.00033e+01, 9.14196e+00, 4.19141e+02, 4.19141e+02, 4.71000e+02, 5.15400e-01, 6.65894e+00, 5.27120e+01
939, 2918, 9.98962e+00, 9.14114e+00, 4.24437e+02, 4.24437e+02, 4.71000e+02, 5.28101e-01, 6.81487e+00, 5.27120e+01
940, 2918, 9.98962e+00, 9.13529e+00, 4.32461e+02, 4.32461e+02, 4.71000e+02, 5.37012e-01, 6.76581e+00, 5.27120e+01
941, 2922, 1.00033e+01, 9.13049e+00, 4.40171e+02, 4.40171e+02, 4.71000e+02, 5.46543e-01, 6.76350e+00, 5.27120e+01
942, 2914, 9.97592e+00, 9.13277e+00, 4.50215e+02, 4.50215e+02, 4.71000e+02, 5.56966e-01, 6.62340e+00, 5.27120e+01
943, 2914, 9.97592e+00, 9.12689e+00, 4.49669e+02, 4.49669e+02, 4.71000e+02, 5.67605e-01, 6.64756e+00, 5.27120e+01
944, 2921, 9.99989e+00, 9.11765e+00, 4.65511e+02, 4.65511e+02, 4.71000e+02, 5.74461e-01, 6.62387e+00, 5.27120e+01
945, 2925, 1.00136e+01, 9.11461e+00, 4.70261e+02, 4.70261e+02, 4.71000e+02, 5.83248e-01, 6.57420e+00, 5.27120e+01
946, 2920, 9.99646e+00, 9.10958e+00, 4.75829e+02, 4.75829e+02, 4.71000e+02, 5.91438e-01, 6.62922e+00, 5.27120e+01
947, 2921, 9.99989e+00, 9.09746e+00, 4.78613e+02, 4.78613e+02, 4.71000e+02, 5.99452e-01, 6.88728e+00, 5.27120e+01
948, 2925, 1.00136e+01, 9.09150e+00, 4.84043e+02, 4.84043e+02, 4.71000e+02, 6.07521e-01, 6.80978e+00, 5.27120e+01
949, 2927, 1.00204e+01, 9.08203e+00, 4.80822e+02, 4.80822e+02, 4.71000e+02, 6.15989e-01, 6.97832e+00, 5.27120e+01
950, 2929, 1.00273e+01, 9.08481e+00, 4.84207e+02, 4.84207e+02, 4.71000e+02, 6.23421e-01, 6.85567e+00, 5.27120e+01
951, 2931, 1.00341e+01, 9.07728e+00, 4.95834e+02, 4.95834e+02, 4.71000e+02, 6.28113e-01, 7.02682e+00, 5.27120e+01
952, 2926, 1.00170e+01, 9.07686e+00, 5.04187e+02, 5.04187e+02, 4.71000e+02, 6.33288e-01, 6.95233e+00, 5.27120e+01
953, 2933, 1.00410e+01, 9.06524e+00, 5.14668e+02, 5.14668e+02, 4.71000e+02, 6.38595e-01, 7.04235e+00, 5.27120e+01
954, 2933, 1.00410e+01, 9.06970e+00, 5.27660e+02, 5.27660e+02, 4.71000e+02, 6.44050e-01, 7.10914e+00, 5.27120e+01
955, 2938, 1.00581e+01, 9.06269e+00, 5.33938e+02, 5.33938e+02, 4.71000e+02, 6.51123e-01, 7.02089e+00, 5.27120e+01
956, 2940, 1.00649e+01, 9.06264e+00, 5.43273e+02, 5.43273e+02, 4.71000e+02, 6.55782e-01, 7.29774e+00, 5.27120e+01
957, 2945, 1.00821e+01, 9.05878e+00, 5.56702e+02, 5.56702e+02, 4.71000e+02, 6.59762e-01, 7.18711e+00, 5.27120e+01
958, 2947, 1.00889e+01, 9.06058e+00, 5.56811e+02, 5.56811e+02, 4.71000e+02, 6.63047e-01, 7.23755e+00, 5.27120e+01
959, 2948, 1.00923e+01, 9.05527e+00, 5.60687e+02, 5.60687e+02, 4.71000e+02, 6.70624e-01, 7.23282e+00, 5.27120e+01
