controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
711, 7915, 2.70966e+01, 8.56725e+00, 3.57964e+03, 3.57964e+03, 4.47000e+02, 8.98294e-01, 1.91157e+01, 2.67982e-04
712, 7926, 2.71342e+01, 8.56269e+00, 3.61539e+03, 3.61539e+03, 4.47000e+02, 9.04618e-01, 1.91379e+01, 2.67982e-04
713, 7933, 2.71582e+01, 8.56095e+00, 3.64482e+03, 3.64482e+03, 4.47000e+02, 9.09492e-01, 1.93010e+01, 2.67982e-04
714, 7944, 2.71959e+01, 8.55912e+00, 3.67653e+03, 3.67653e+03, 4.47000e+02, 9.14653e-01, 1.93583e+01, 2.67982e-04
715, 7957, 2.72404e+01, 8.55580e+00, 3.69105e+03, 3.69105e+03, 4.47000e+02, 9.20824e-01, 1.94727e+01, 2.67982e-04
716, 7970, 2.72849e+01, 8.55266e+00, 3.73074e+03, 3.73074e+03, 4.47000e+02, 9.25972e-01, 1.96225e+01, 2.67982e-04
717, 7980, 2.73191e+01, 8.55054e+00, 3.75012e+03, 3.75012e+03, 4.47000e+02, 9.28446e-01, 1.97910e+01, 2.67982e-04
718, 7990, 2.73533e+01, 8.54462e+00, 3.77136e+03, 3.77136e+03, 4.47000e+02, 9.31665e-01, 1.98998e+01, 2.67982e-04
719, 8002, 2.73944e+01, 8.54586e+00, 3.80215e+03, 3.80215e+03, 4.47000e+02, 9.35141e-01, 2.00742e+01, 2.67982e-04
720, 8015, 2.74389e+01, 8.54355e+00, 0.00000e+00, 0.00000e+00, 4.21000e+02, 9.39488e-01, 2.01697e+01, 2.64883e-04
721, 8030, 2.74903e+01, 8.54245e+00, 3.83970e+03, 3.83970e+03, 4.21000e+02, 9.41968e-01, 2.01514e+01, 2.64883e-04
722, 8041, 2.75279e+01, 8.54012e+00, 3.84751e+03, 3.84751e+03, 4.21000e+02, 9.43415e-01, 2.02335e+01, 2.64883e-04
723, 8053, 2.75690e+01, 8.52914e+00, 3.84685e+03, 3.84685e+03, 4.21000e+02, 9.46480e-01, 2.02540e+01, 2.64883e-04
724, 8068, 2.76204e+01, 8.51603e+00, 3.84877e+03, 3.84877e+03, 4.21000e+02, 9.49802e-01, 2.02093e+01, 2.64883e-04
725, 8080, 2.76614e+01, 8.49751e+00, 3.84009e+03, 3.84009e+03, 4.21000e+02, 9.53589e-01, 2.02356e+01, 2.64883e-04
726, 8092, 2.77025e+01, 8.47945e+00, 3.82977e+03, 3.82977e+03, 4.21000e+02, 9.57736e-01, 2.03526e+01, 2.64883e-04
727, 8105, 2.77470e+01, 7.73215e+00, 2.91690e+03, 2.91690e+03, 4.21000e+02, 8.54534e-01, 2.10772e+01, 2.64883e-04
728, 8118, 2.77915e+01, 7.89036e+00, 2.91423e+03, 2.91423e+03, 4.21000e+02, 7.62873e-01, 2.22574e+01, 2.64883e-04
729, 8126, 2.78189e+01, 8.06180e+00, 2.91641e+03, 2.91641e+03, 4.21000e+02, 6.82870e-01, 2.37703e+01, 2.64883e-04
730, 8105, 2.77470e+01, 8.05464e+00, 2.04259e+03, 2.04259e+03, 4.21000e+02, 6.13695e-01, 2.54956e+01, 2.64883e-04
731, 8108, 2.77573e+01, 8.22850e+00, 1.92741e+03, 1.92741e+03, 4.21000e+02, 5.50814e-01, 2.74912e+01, 2.64883e-04
732, 8104, 2.77436e+01, 8.60175e+00, 1.64894e+03, 1.64894e+03, 4.21000e+02, 4.94941e-01, 2.92246e+01, 2.64883e-04
733, 8101, 2.77333e+01, 8.57630e+00, 1.30530e+03, 1.30530e+03, 4.21000e+02, 4.47105e-01, 2.94379e+01, 2.64883e-04
734, 8104, 2.77436e+01, 8.82995e+00, 1.20622e+03, 1.20622e+03, 4.21000e+02, 4.06219e-01, 2.79546e+01, 2.64883e-04
735, 8094, 2.77094e+01, 8.76735e+00, 9.45770e+02, 9.45770e+02, 4.21000e+02, 3.74846e-01, 2.61617e+01, 2.64883e-04
736, 8091, 2.76991e+01, 8.87860e+00, 9.03026e+02, 9.03026e+02, 4.21000e+02, 3.47423e-01, 2.43058e+01, 2.64883e-04
737, 8055, 2.75759e+01, 8.78031e+00, 7.43733e+02, 7.43733e+02, 4.21000e+02, 3.31968e-01, 2.21913e+01, 2.64883e-04
738, 8050, 2.75587e+01, 8.75831e+00, 7.05466e+02, 7.05466e+02, 4.21000e+02, 3.19752e-01, 2.10158e+01, 2.64883e-04
739, 8063, 2.76033e+01, 8.62557e+00, 6.31715e+02, 6.31715e+02, 4.21000e+02, 3.31638e-01, 1.99515e+01, 2.64883e-04
740, 8100, 2.77299e+01, 8.65132e+00, 6.72439e+02, 6.72439e+02, 4.21000e+02, 3.54815e-01, 1.91980e+01, 2.64883e-04
741, 8103, 2.77402e+01, 8.60077e+00, 7.02354e+02, 7.02354e+02, 4.21000e+02, 3.76404e-01, 1.80906e+01, 2.64883e-04
742, 8110, 2.77642e+01, 8.59193e+00, 7.88551e+02, 7.88551e+02, 4.21000e+02, 4.01603e-01, 1.72824e+01, 2.64883e-04
743, 8126, 2.78189e+01, 8.57984e+00, 8.51985e+02, 8.51985e+02, 4.21000e+02, 4.27886e-01, 1.65039e+01, 2.64883e-04
744, 8140, 2.78669e+01, 8.60166e+00, 9.79452e+02, 9.79452e+02, 4.21000e+02, 4.50737e-01, 1.61367e+01, 2.64883e-04
745, 8150, 2.79011e+01, 8.57416e+00, 1.10075e+03, 1.10075e+03, 4.21000e+02, 4.76074e-01, 1.58630e+01, 2.64883e-04
746, 8157, 2.79251e+01, 8.58221e+00, 1.27227e+03, 1.27227e+03, 4.21000e+02, 5.03249e-01, 1.54604e+01, 2.64883e-04
747, 8158, 2.79285e+01, 8.55210e+00, 1.41568e+03, 1.41568e+03, 4.21000e+02, 5.26722e-01, 1.51541e+01, 2.64883e-04
748, 8171, 2.79730e+01, 8.56402e+00, 1.58360e+03, 1.58360e+03, 4.21000e+02, 5.56603e-01, 1.51998e+01, 2.64883e-04
749, 8181, 2.80072e+01, 8.53411e+00, 1.76489e+03, 1.76489e+03, 4.21000e+02, 5.83303e-01, 1.52728e+01, 2.64883e-04
750, 8180, 2.80038e+01, 8.53778e+00, 1.93423e+03, 1.93423e+03, 4.21000e+02, 6.08924e-01, 1.53283e+01, 2.64883e-04
751, 8196, 2.80586e+01, 8.53937e+00, 2.10128e+03, 2.10128e+03, 4.21000e+02, 6.36774e-01, 1.55096e+01, 2.64883e-04
752, 8212, 2.81133e+01, 8.54671e+00, 2.23518e+03, 2.23518e+03, 4.21000e+02, 6.61349e-01, 1.56826e+01, 2.64883e-04
753, 8223, 2.81510e+01, 8.54270e+00, 2.34960e+03, 2.34960e+03, 4.21000e+02, 6.85759e-01, 1.57810e+01, 2.64883e-04
754, 8229, 2.81715e+01, 8.53480e+00, 2.44716e+03, 2.44716e+03, 4.21000e+02, 7.06283e-01, 1.58474e+01, 2.64883e-04
755, 8241, 2.82126e+01, 8.53455e+00, 2.53592e+03, 2.53592e+03, 4.21000e+02, 7.30373e-01, 1.63432e+01, 2.64883e-04
756, 8253, 2.82537e+01, 8.53226e+00, 2.63391e+03, 2.63391e+03, 4.21000e+02, 7.49546e-01, 1.64775e+01, 2.64883e-04
757, 8265, 2.82948e+01, 8.52859e+00, 2.72737e+03, 2.72737e+03, 4.21000e+02, 7.68784e-01, 1.70007e+01, 2.64883e-04
758, 8280, 2.83461e+01, 8.53266e+00, 2.82421e+03, 2.82421e+03, 4.21000e+02, 7.83454e-01, 1.73004e+01, 2.64883e-04
759, 8293, 2.83906e+01, 8.53895e+00, 2.89802e+03, 2.89802e+03, 4.21000e+02, 7.96817e-01, 1.75013e+01, 2.64883e-04
760, 8304, 2.84283e+01, 8.53690e+00, 2.99116e+03, 2.99116e+03, 4.21000e+02, 8.09610e-01, 1.79499e+01, 2.64883e-04
761, 8318, 2.84762e+01, 8.53667e+00, 3.06054e+03, 3.06054e+03, 4.21000e+02, 8.19909e-01, 1.83120e+01, 2.64883e-04
762, 8330, 2.85173e+01, 8.53328e+00, 3.15174e+03, 3.15174e+03, 4.21000e+02, 8.31693e-01, 1.86044e+01, 2.64883e-04
763, 8341, 2.85550e+01, 8.53497e+00, 3.21932e+03, 3.21932e+03, 4.21000e+02, 8.42944e-01, 1.89767e+01, 2.64883e-04
764, 8348, 2.85789e+01, 8.53719e+00, 3.28320e+03, 3.28320e+03, 4.21000e+02, 8.53258e-01, 1.91136e+01, 2.64883e-04
765, 8351, 2.85892e+01, 8.53870e+00, 3.34723e+03, 3.34723e+03, 4.21000e+02, 8.61813e-01, 1.94053e+01, 2.64883e-04
766, 8362, 2.86269e+01, 8.53886e+00, 3.38981e+03, 3.38981e+03, 4.21000e+02, 8.70725e-01, 1.95501e+01, 2.64883e-04
767, 8375, 2.86714e+01, 8.53441e+00, 3.44386e+03, 3.44386e+03, 4.21000e+02, 8.81313e-01, 1.96741e+01, 2.64883e-04
768, 8384, 2.87022e+01, 8.53224e+00, 3.49485e+03, 3.49485e+03, 4.21000e+02, 8.89074e-01, 1.97443e+01, 2.64883e-04
769, 8393, 2.87330e+01, 8.53626e+00, 3.53950e+03, 3.53950e+03, 4.21000e+02, 8.97415e-01, 1.98304e+01, 2.64883e-04
770, 8404, 2.87706e+01, 8.53161e+00, 3.58126e+03, 3.58126e+03, 4.21000e+02, 9.04688e-01, 1.99859e+01, 2.64883e-04
771, 8411, 2.87946e+01, 8.53550e+00, 3.63258e+03, 3.63258e+03, 4.21000e+02, 9.11188e-01, 2.00608e+01, 2.64883e-04
772, 8420, 2.88254e+01, 8.53291e+00, 3.66636e+03, 3.66636e+03, 4.21000e+02, 9.17933e-01, 2.03226e+01, 2.64883e-04
773, 8432, 2.88665e+01, 8.53114e+00, 3.68672e+03, 3.68672e+03, 4.21000e+02, 9.24810e-01, 2.05657e+01, 2.64883e-04
774, 8440, 2.88939e+01, 8.52788e+00, 3.71191e+03, 3.71191e+03, 4.21000e+02, 9.30569e-01, 2.06481e+01, 2.64883e-04
775, 8454, 2.89418e+01, 8.52957e+00, 3.74237e+03, 3.74237e+03, 4.21000e+02, 9.35770e-01, 2.08081e+01, 2.64883e-04
776, 8468, 2.89897e+01, 8.52511e+00, 3.76311e+03, 3.76311e+03, 4.21000e+02, 9.39773e-01, 2.08355e+01, 2.64883e-04
777, 8481, 2.90343e+01, 8.52324e+00, 3.79445e+03, 3.79445e+03, 4.21000e+02, 9.44582e-01, 2.09872e+01, 2.64883e-04
778, 8490, 2.90651e+01, 8.51783e+00, 3.79418e+03, 3.79418e+03, 4.21000e+02, 9.47114e-01, 2.10886e+01, 2.64883e-04
779, 8504, 2.91130e+01, 8.51221e+00, 3.80466e+03, 3.80466e+03, 4.21000e+02, 9.50847e-01, 2.12283e+01, 2.64883e-04
780, 8515, 2.91506e+01, 8.51082e+00, 0.00000e+00, 0.00000e+00, 4.47000e+02, 9.54081e-01, 2.14239e+01, 4.26531e-04
781, 8524, 2.91815e+01, 8.50723e+00, 3.82900e+03, 3.82900e+03, 4.47000e+02, 9.55655e-01, 2.14688e+01, 4.26531e-04
782, 8538, 2.92294e+01, 8.50106e+00, 3.82768e+03, 3.82768e+03, 4.47000e+02, 9.58773e-01, 2.15299e+01, 4.26531e-04
783, 8552, 2.92773e+01, 8.48709e+00, 3.81873e+03, 3.81873e+03, 4.47000e+02, 9.61997e-01, 2.15643e+01, 4.26531e-04
784, 8564, 2.93184e+01, 8.47782e+00, 3.81933e+03, 3.81933e+03, 4.47000e+02, 9.63685e-01, 2.16664e+01, 4.26531e-04
785, 8574, 2.93526e+01, 8.47002e+00, 3.81769e+03, 3.81769e+03, 4.47000e+02, 9.67460e-01, 2.17552e+01, 4.26531e-04
786, 8588, 2.94006e+01, 8.45728e+00, 3.81704e+03, 3.81704e+03, 4.47000e+02, 9.69376e-01, 2.18545e+01, 4.26531e-04
787, 8598, 2.94348e+01, 7.70610e+00, 2.89949e+03, 2.89949e+03, 4.47000e+02, 8.70202e-01, 2.26706e+01, 4.26531e-04
788, 8608, 2.94690e+01, 7.86220e+00, 2.88240e+03, 2.88240e+03, 4.47000e+02, 7.80321e-01, 2.37363e+01, 4.26531e-04
789, 8613, 2.94861e+01, 8.03667e+00, 2.88955e+03, 2.88955e+03, 4.47000e+02, 7.02078e-01, 2.52073e+01, 4.26531e-04
790, 8586, 2.93937e+01, 8.03174e+00, 2.00181e+03, 2.00181e+03, 4.47000e+02, 6.36268e-01, 2.68201e+01, 4.26531e-04
791, 8588, 2.94006e+01, 8.17675e+00, 1.86714e+03, 1.86714e+03, 4.47000e+02, 5.72427e-01, 2.88545e+01, 4.26531e-04
792, 8590, 2.94074e+01, 8.55153e+00, 1.58775e+03, 1.58775e+03, 4.47000e+02, 5.16182e-01, 3.07702e+01, 4.26531e-04
793, 8576, 2.93595e+01, 8.52687e+00, 1.24105e+03, 1.24105e+03, 4.47000e+02, 4.69100e-01, 3.07640e+01, 4.26531e-04
794, 8589, 2.94040e+01, 8.77138e+00, 1.09960e+03, 1.09960e+03, 4.47000e+02, 4.26825e-01, 2.94839e+01, 4.26531e-04
795, 8577, 2.93629e+01, 8.71635e+00, 8.67379e+02, 8.67379e+02, 4.47000e+02, 3.94660e-01, 2.74775e+01, 4.26531e-04
796, 8578, 2.93663e+01, 8.82411e+00, 8.00124e+02, 8.00124e+02, 4.47000e+02, 3.68967e-01, 2.55106e+01, 4.26531e-04
797, 8551, 2.92739e+01, 8.72141e+00, 6.85158e+02, 6.85158e+02, 4.47000e+02, 3.51421e-01, 2.38043e+01, 4.26531e-04
798, 8544, 2.92499e+01, 8.70679e+00, 6.49402e+02, 6.49402e+02, 4.47000e+02, 3.42463e-01, 2.24798e+01, 4.26531e-04
799, 8540, 2.92362e+01, 8.58876e+00, 6.15283e+02, 6.15283e+02, 4.47000e+02, 3.52810e-01, 2.10698e+01, 4.26531e-04
800, 8564, 2.93184e+01, 8.62080e+00, 6.81228e+02, 6.81228e+02, 4.47000e+02, 3.77744e-01, 1.99502e+01, 4.26531e-04
801, 8583, 2.93834e+01, 8.57488e+00, 7.32979e+02, 7.32979e+02, 4.47000e+02, 3.99977e-01, 1.89257e+01, 4.26531e-04
802, 8588, 2.94006e+01, 8.56846e+00, 8.39375e+02, 8.39375e+02, 4.47000e+02, 4.22916e-01, 1.78078e+01, 4.26531e-04
803, 8615, 2.94930e+01, 8.55040e+00, 9.25463e+02, 9.25463e+02, 4.47000e+02, 4.52699e-01, 1.72100e+01, 4.26531e-04
804, 8624, 2.95238e+01, 8.56192e+00, 1.05091e+03, 1.05091e+03, 4.47000e+02, 4.79012e-01, 1.66352e+01, 4.26531e-04
805, 8627, 2.95341e+01, 8.54134e+00, 1.17991e+03, 1.17991e+03, 4.47000e+02, 5.04347e-01, 1.63577e+01, 4.26531e-04
806, 8632, 2.95512e+01, 8.54422e+00, 1.33767e+03, 1.33767e+03, 4.47000e+02, 5.32090e-01, 1.63485e+01, 4.26531e-04
807, 8638, 2.95717e+01, 8.52266e+00, 1.48725e+03, 1.48725e+03, 4.47000e+02, 5.59273e-01, 1.61160e+01, 4.26531e-04
808, 8650, 2.96128e+01, 8.51962e+00, 1.65724e+03, 1.65724e+03, 4.47000e+02, 5.88902e-01, 1.59641e+01, 4.26531e-04
809, 8651, 2.96162e+01, 8.50387e+00, 1.80567e+03, 1.80567e+03, 4.47000e+02, 6.11837e-01, 1.62362e+01, 4.26531e-04
810, 8660, 2.96470e+01, 8.50137e+00, 1.96125e+03, 1.96125e+03, 4.47000e+02, 6.41109e-01, 1.64378e+01, 4.26531e-04
811, 8670, 2.96813e+01, 8.49523e+00, 2.09003e+03, 2.09003e+03, 4.47000e+02, 6.65859e-01, 1.63380e+01, 4.26531e-04
812, 8676, 2.97018e+01, 8.49654e+00, 2.21613e+03, 2.21613e+03, 4.47000e+02, 6.92831e-01, 1.64825e+01, 4.26531e-04
813, 8674, 2.96950e+01, 8.48830e+00, 2.31783e+03, 2.31783e+03, 4.47000e+02, 7.16048e-01, 1.68745e+01, 4.26531e-04
814, 8686, 2.97361e+01, 8.47924e+00, 2.40201e+03, 2.40201e+03, 4.47000e+02, 7.36012e-01, 1.70220e+01, 4.26531e-04
815, 8699, 2.97806e+01, 8.47732e+00, 2.47025e+03, 2.47025e+03, 4.47000e+02, 7.57328e-01, 1.73840e+01, 4.26531e-04
816, 8708, 2.98114e+01, 8.47487e+00, 2.54367e+03, 2.54367e+03, 4.47000e+02, 7.76757e-01, 1.77071e+01, 4.26531e-04
817, 8716, 2.98388e+01, 8.47599e+00, 2.63484e+03, 2.63484e+03, 4.47000e+02, 7.94516e-01, 1.82168e+01, 4.26531e-04
818, 8725, 2.98696e+01, 8.47936e+00, 2.72196e+03, 2.72196e+03, 4.47000e+02, 8.10315e-01, 1.84940e+01, 4.26531e-04
819, 8734, 2.99004e+01, 8.47297e+00, 2.79495e+03, 2.79495e+03, 4.47000e+02, 8.22533e-01, 1.89185e+01, 4.26531e-04
820, 8745, 2.99380e+01, 8.47918e+00, 2.87896e+03, 2.87896e+03, 4.47000e+02, 8.34763e-01, 1.91719e+01, 4.26531e-04
821, 8752, 2.99620e+01, 8.48362e+00, 2.96325e+03, 2.96325e+03, 4.47000e+02, 8.45178e-01, 1.94659e+01, 4.26531e-04
822, 8765, 3.00065e+01, 8.48885e+00, 3.02204e+03, 3.02204e+03, 4.47000e+02, 8.56246e-01, 1.96827e+01, 4.26531e-04
823, 8778, 3.00510e+01, 8.49021e+00, 3.06763e+03, 3.06763e+03, 4.47000e+02, 8.65687e-01, 1.99416e+01, 4.26531e-04
824, 8786, 3.00784e+01, 8.48409e+00, 3.12789e+03, 3.12789e+03, 4.47000e+02, 8.75939e-01, 2.00958e+01, 4.26531e-04
825, 8800, 3.01263e+01, 8.47444e+00, 3.16158e+03, 3.16158e+03, 4.47000e+02, 8.85341e-01, 2.03379e+01, 4.26531e-04
826, 8818, 3.01880e+01, 8.47359e+00, 3.21671e+03, 3.21671e+03, 4.47000e+02, 8.92152e-01, 2.04637e+01, 4.26531e-04
827, 8827, 3.02188e+01, 8.47162e+00, 3.22954e+03, 3.22954e+03, 4.47000e+02, 9.00419e-01, 2.08056e+01, 4.26531e-04
828, 8839, 3.02598e+01, 8.46767e+00, 3.27267e+03, 3.27267e+03, 4.47000e+02, 9.07003e-01, 2.10514e+01, 4.26531e-04
829, 8850, 3.02975e+01, 8.47619e+00, 3.29232e+03, 3.29232e+03, 4.47000e+02, 9.11638e-01, 2.12914e+01, 4.26531e-04
830, 8863, 3.03420e+01, 8.47702e+00, 3.33146e+03, 3.33146e+03, 4.47000e+02, 9.17861e-01, 2.15446e+01, 4.26531e-04
831, 8877, 3.03899e+01, 8.48043e+00, 3.35400e+03, 3.35400e+03, 4.47000e+02, 9.21595e-01, 2.17244e+01, 4.26531e-04
832, 8889, 3.04310e+01, 8.47399e+00, 3.38894e+03, 3.38894e+03, 4.47000e+02, 9.24288e-01, 2.19299e+01, 4.26531e-04
833, 8896, 3.04550e+01, 8.47887e+00, 3.41809e+03, 3.41809e+03, 4.47000e+02, 9.27720e-01, 2.20962e+01, 4.26531e-04
834, 8905, 3.04858e+01, 8.48154e+00, 3.45925e+03, 3.45925e+03, 4.47000e+02, 9.31948e-01, 2.22193e+01, 4.26531e-04
835, 8912, 3.05098e+01, 8.47959e+00, 3.49605e+03, 3.49605e+03, 4.47000e+02, 9.35705e-01, 2.22665e+01, 4.26531e-04
836, 8925, 3.05543e+01, 8.47057e+00, 3.51275e+03, 3.51275e+03, 4.47000e+02, 9.40280e-01, 2.23247e+01, 4.26531e-04
837, 8938, 3.05988e+01, 8.46247e+00, 3.54381e+03, 3.54381e+03, 4.47000e+02, 9.44059e-01, 2.24028e+01, 4.26531e-04
838, 8950, 3.06398e+01, 8.45538e+00, 3.55599e+03, 3.55599e+03, 4.47000e+02, 9.47039e-01, 2.24517e+01, 4.26531e-04
839, 8959, 3.06707e+01, 8.45112e+00, 3.58175e+03, 3.58175e+03, 4.47000e+02, 9.50441e-01, 2.25697e+01, 4.26531e-04
840, 8974, 3.07220e+01, 8.45111e+00, 0.00000e+00, 0.00000e+00, 4.37000e+02, 9.54424e-01, 2.27139e+01, 4.32014e-04
841, 8986, 3.07631e+01, 8.44375e+00, 3.60910e+03, 3.60910e+03, 4.37000e+02, 9.56822e-01, 2.27560e+01, 4.32014e-04
842, 8995, 3.07939e+01, 8.44332e+00, 3.61855e+03, 3.61855e+03, 4.37000e+02, 9.59200e-01, 2.27699e+01, 4.32014e-04
843, 9009, 3.08418e+01, 8.43593e+00, 3.61795e+03, 3.61795e+03, 4.37000e+02, 9.62482e-01, 2.27893e+01, 4.32014e-04
844, 9018, 3.08726e+01, 8.42788e+00, 3.61756e+03, 3.61756e+03, 4.37000e+02, 9.64626e-01, 2.28164e+01, 4.32014e-04
845, 9029, 3.09103e+01, 8.41914e+00, 3.60987e+03, 3.60987e+03, 4.37000e+02, 9.67328e-01, 2.28790e+01, 4.32014e-04
846, 9038, 3.09411e+01, 8.40860e+00, 3.60441e+03, 3.60441e+03, 4.37000e+02, 9.70790e-01, 2.29596e+01, 4.32014e-04
847, 9045, 3.09651e+01, 7.69453e+00, 2.72382e+03, 2.72382e+03, 4.37000e+02, 8.79713e-01, 2.37414e+01, 4.32014e-04
848, 9053, 3.09925e+01, 7.84770e+00, 2.71437e+03, 2.71437e+03, 4.37000e+02, 7.99183e-01, 2.48041e+01, 4.32014e-04
849, 9060, 3.10164e+01, 8.01825e+00, 2.72005e+03, 2.72005e+03, 4.37000e+02, 7.28035e-01, 2.62832e+01, 4.32014e-04
850, 9026, 3.09000e+01, 8.03914e+00, 1.89724e+03, 1.89724e+03, 4.37000e+02, 6.65633e-01, 2.78823e+01, 4.32014e-04
851, 9021, 3.08829e+01, 8.19028e+00, 1.77075e+03, 1.77075e+03, 4.37000e+02, 6.07582e-01, 2.97271e+01, 4.32014e-04
852, 9021, 3.08829e+01, 8.51739e+00, 1.48760e+03, 1.48760e+03, 4.37000e+02, 5.55593e-01, 3.13494e+01, 4.32014e-04
853, 9019, 3.08761e+01, 8.49948e+00, 1.18343e+03, 1.18343e+03, 4.37000e+02, 5.12363e-01, 3.15522e+01, 4.32014e-04
854, 9025, 3.08966e+01, 8.73941e+00, 1.07829e+03, 1.07829e+03, 4.37000e+02, 4.75568e-01, 2.99386e+01, 4.32014e-04
855, 9004, 3.08247e+01, 8.68589e+00, 8.66095e+02, 8.66095e+02, 4.37000e+02, 4.49023e-01, 2.76435e+01, 4.32014e-04
856, 9004, 3.08247e+01, 8.78792e+00, 8.22968e+02, 8.22968e+02, 4.37000e+02, 4.29698e-01, 2.57789e+01, 4.32014e-04
857, 8970, 3.07083e+01, 8.69131e+00, 7.07796e+02, 7.07796e+02, 4.37000e+02, 4.15608e-01, 2.40795e+01, 4.32014e-04
858, 8960, 3.06741e+01, 8.67556e+00, 6.91644e+02, 6.91644e+02, 4.37000e+02, 4.07924e-01, 2.27070e+01, 4.32014e-04
859, 8964, 3.06878e+01, 8.55584e+00, 6.68716e+02, 6.68716e+02, 4.37000e+02, 4.22356e-01, 2.15993e+01, 4.32014e-04
860, 8995, 3.07939e+01, 8.58041e+00, 7.17192e+02, 7.17192e+02, 4.37000e+02, 4.45247e-01, 2.06127e+01, 4.32014e-04
861, 9002, 3.08179e+01, 8.55353e+00, 7.77132e+02, 7.77132e+02, 4.37000e+02, 4.63453e-01, 1.98673e+01, 4.32014e-04
862, 9000, 3.08110e+01, 8.53587e+00, 8.58962e+02, 8.58962e+02, 4.37000e+02, 4.85000e-01, 1.88752e+01, 4.32014e-04
863, 9017, 3.08692e+01, 8.52053e+00, 9.35770e+02, 9.35770e+02, 4.37000e+02, 5.13253e-01, 1.82913e+01, 4.32014e-04
864, 9028, 3.09069e+01, 8.52367e+00, 1.04399e+03, 1.04399e+03, 4.37000e+02, 5.34338e-01, 1.78314e+01, 4.32014e-04
865, 9040, 3.09480e+01, 8.49952e+00, 1.15241e+03, 1.15241e+03, 4.37000e+02, 5.58628e-01, 1.74522e+01, 4.32014e-04
866, 9049, 3.09788e+01, 8.51984e+00, 1.30589e+03, 1.30589e+03, 4.37000e+02, 5.83711e-01, 1.71665e+01, 4.32014e-04
867, 9062, 3.10233e+01, 8.48481e+00, 1.40923e+03, 1.40923e+03, 4.37000e+02, 6.11123e-01, 1.71625e+01, 4.32014e-04
868, 9070, 3.10507e+01, 8.49391e+00, 1.54210e+03, 1.54210e+03, 4.37000e+02, 6.35281e-01, 1.72916e+01, 4.32014e-04
869, 9079, 3.10815e+01, 8.48544e+00, 1.68082e+03, 1.68082e+03, 4.37000e+02, 6.56350e-01, 1.72544e+01, 4.32014e-04
870, 9082, 3.10917e+01, 8.48337e+00, 1.78423e+03, 1.78423e+03, 4.37000e+02, 6.76723e-01, 1.72664e+01, 4.32014e-04
871, 9085, 3.11020e+01, 8.47889e+00, 1.89980e+03, 1.89980e+03, 4.37000e+02, 7.00495e-01, 1.77037e+01, 4.32014e-04
872, 9100, 3.11534e+01, 8.48273e+00, 1.97191e+03, 1.97191e+03, 4.37000e+02, 7.20659e-01, 1.78879e+01, 4.32014e-04
873, 9104, 3.11671e+01, 8.47820e+00, 2.04555e+03, 2.04555e+03, 4.37000e+02, 7.39016e-01, 1.82442e+01, 4.32014e-04
874, 9115, 3.12047e+01, 8.47145e+00, 2.11619e+03, 2.11619e+03, 4.37000e+02, 7.59078e-01, 1.85879e+01, 4.32014e-04
875, 9122, 3.12287e+01, 8.47514e+00, 2.18465e+03, 2.18465e+03, 4.37000e+02, 7.78557e-01, 1.88885e+01, 4.32014e-04
876, 9132, 3.12629e+01, 8.47890e+00, 2.27221e+03, 2.27221e+03, 4.37000e+02, 7.93254e-01, 1.92333e+01, 4.32014e-04
877, 9147, 3.13143e+01, 8.49079e+00, 2.34563e+03, 2.34563e+03, 4.37000e+02, 8.07369e-01, 1.96934e+01, 4.32014e-04
878, 9159, 3.13553e+01, 8.49070e+00, 2.43232e+03, 2.43232e+03, 4.37000e+02, 8.19194e-01, 1.99659e+01, 4.32014e-04
879, 9173, 3.14033e+01, 8.48311e+00, 2.50694e+03, 2.50694e+03, 4.37000e+02, 8.28191e-01, 2.02167e+01, 4.32014e-04
880, 9178, 3.14204e+01, 8.48625e+00, 2.56776e+03, 2.56776e+03, 4.37000e+02, 8.37764e-01, 2.05346e+01, 4.32014e-04
881, 9181, 3.14307e+01, 8.48607e+00, 2.64986e+03, 2.64986e+03, 4.37000e+02, 8.47620e-01, 2.08606e+01, 4.32014e-04
882, 9193, 3.14717e+01, 8.47737e+00, 2.71743e+03, 2.71743e+03, 4.37000e+02, 8.57827e-01, 2.10129e+01, 4.32014e-04
883, 9204, 3.15094e+01, 8.47644e+00, 2.76940e+03, 2.76940e+03, 4.37000e+02, 8.67558e-01, 2.11138e+01, 4.32014e-04
884, 9212, 3.15368e+01, 8.47501e+00, 2.84086e+03, 2.84086e+03, 4.37000e+02, 8.74946e-01, 2.14494e+01, 4.32014e-04
885, 9225, 3.15813e+01, 8.46801e+00, 2.90298e+03, 2.90298e+03, 4.37000e+02, 8.83794e-01, 2.17440e+01, 4.32014e-04
886, 9235, 3.16155e+01, 8.47069e+00, 2.96128e+03, 2.96128e+03, 4.37000e+02, 8.91608e-01, 2.17708e+01, 4.32014e-04
887, 9243, 3.16429e+01, 8.46760e+00, 3.01658e+03, 3.01658e+03, 4.37000e+02, 8.98410e-01, 2.20145e+01, 4.32014e-04
888, 9251, 3.16703e+01, 8.46544e+00, 3.05054e+03, 3.05054e+03, 4.37000e+02, 9.05524e-01, 2.21634e+01, 4.32014e-04
