controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
875, 6102, 2.08899e+01, 8.78577e+00, 2.39852e+03, 2.39852e+03, 4.83000e+02, 7.20747e-01, 1.17177e+01, 2.65360e-04
876, 6110, 2.09173e+01, 8.79185e+00, 2.49836e+03, 2.49836e+03, 4.83000e+02, 7.43699e-01, 1.20177e+01, 2.65360e-04
877, 6119, 2.09481e+01, 8.79567e+00, 2.60558e+03, 2.60558e+03, 4.83000e+02, 7.67446e-01, 1.23857e+01, 2.65360e-04
878, 6124, 2.09652e+01, 8.80906e+00, 2.70471e+03, 2.70471e+03, 4.83000e+02, 7.85924e-01, 1.25981e+01, 2.65360e-04
879, 6134, 2.09994e+01, 8.81155e+00, 2.78840e+03, 2.78840e+03, 4.83000e+02, 8.00783e-01, 1.26888e+01, 2.65360e-04
880, 6138, 2.10131e+01, 8.81084e+00, 2.88770e+03, 2.88770e+03, 4.83000e+02, 8.12154e-01, 1.29688e+01, 2.65360e-04
881, 6143, 2.10302e+01, 8.80060e+00, 2.96216e+03, 2.96216e+03, 4.83000e+02, 8.25167e-01, 1.31746e+01, 2.65360e-04
882, 6151, 2.10576e+01, 8.79963e+00, 3.04104e+03, 3.04104e+03, 4.83000e+02, 8.37750e-01, 1.34358e+01, 2.65360e-04
883, 6159, 2.10850e+01, 8.80104e+00, 3.11446e+03, 3.11446e+03, 4.83000e+02, 8.50300e-01, 1.38147e+01, 2.65360e-04
884, 6166, 2.11090e+01, 8.79362e+00, 3.16114e+03, 3.16114e+03, 4.83000e+02, 8.60363e-01, 1.40026e+01, 2.65360e-04
885, 6171, 2.11261e+01, 8.79420e+00, 3.22916e+03, 3.22916e+03, 4.83000e+02, 8.70361e-01, 1.41057e+01, 2.65360e-04
886, 6179, 2.11535e+01, 8.78983e+00, 3.27823e+03, 3.27823e+03, 4.83000e+02, 8.80401e-01, 1.42756e+01, 2.65360e-04
887, 6185, 2.11740e+01, 8.79359e+00, 3.34023e+03, 3.34023e+03, 4.83000e+02, 8.90057e-01, 1.44653e+01, 2.65360e-04
888, 6194, 2.12048e+01, 8.79240e+00, 3.38079e+03, 3.38079e+03, 4.83000e+02, 8.97481e-01, 1.45725e+01, 2.65360e-04
889, 6200, 2.12254e+01, 8.79339e+00, 3.42910e+03, 3.42910e+03, 4.83000e+02, 9.06290e-01, 1.47408e+01, 2.65360e-04
890, 6210, 2.12596e+01, 8.79457e+00, 3.46535e+03, 3.46535e+03, 4.83000e+02, 9.13366e-01, 1.48802e+01, 2.65360e-04
891, 6219, 2.12904e+01, 8.79143e+00, 3.50509e+03, 3.50509e+03, 4.83000e+02, 9.17672e-01, 1.50392e+01, 2.65360e-04
892, 6226, 2.13144e+01, 8.79022e+00, 3.52747e+03, 3.52747e+03, 4.83000e+02, 9.22422e-01, 1.51658e+01, 2.65360e-04
893, 6233, 2.13383e+01, 8.78665e+00, 3.55094e+03, 3.55094e+03, 4.83000e+02, 9.29568e-01, 1.52696e+01, 2.65360e-04
894, 6243, 2.13726e+01, 8.78453e+00, 3.57949e+03, 3.57949e+03, 4.83000e+02, 9.33686e-01, 1.54145e+01, 2.65360e-04
895, 6252, 2.14034e+01, 8.77515e+00, 3.60095e+03, 3.60095e+03, 4.83000e+02, 9.38260e-01, 1.55345e+01, 2.65360e-04
896, 6261, 2.14342e+01, 8.77463e+00, 3.62256e+03, 3.62256e+03, 4.83000e+02, 9.40744e-01, 1.56683e+01, 2.65360e-04
897, 6273, 2.14753e+01, 8.77339e+00, 3.64571e+03, 3.64571e+03, 4.83000e+02, 9.43886e-01, 1.58286e+01, 2.65360e-04
898, 6285, 2.15164e+01, 8.77104e+00, 3.66771e+03, 3.66771e+03, 4.83000e+02, 9.46858e-01, 1.58708e+01, 2.65360e-04
899, 6292, 2.15403e+01, 8.76927e+00, 3.69315e+03, 3.69315e+03, 4.83000e+02, 9.48983e-01, 1.60101e+01, 2.65360e-04
900, 6304, 2.15814e+01, 8.76573e+00, 0.00000e+00, 0.00000e+00, 4.69000e+02, 9.50825e-01, 1.60590e+01, 3.26157e-04
901, 6312, 2.16088e+01, 8.76437e+00, 3.72312e+03, 3.72312e+03, 4.69000e+02, 9.52471e-01, 1.60450e+01, 3.26157e-04
902, 6319, 2.16328e+01, 8.75300e+00, 3.72331e+03, 3.72331e+03, 4.69000e+02, 9.54107e-01, 1.60894e+01, 3.26157e-04
903, 6330, 2.16704e+01, 8.73956e+00, 3.73073e+03, 3.73073e+03, 4.69000e+02, 9.56398e-01, 1.60544e+01, 3.26157e-04
904, 6339, 2.17012e+01, 8.72319e+00, 3.72756e+03, 3.72756e+03, 4.69000e+02, 9.59142e-01, 1.60483e+01, 3.26157e-04
905, 6348, 2.17320e+01, 8.71396e+00, 3.72587e+03, 3.72587e+03, 4.69000e+02, 9.63611e-01, 1.61419e+01, 3.26157e-04
906, 6357, 2.17629e+01, 8.70434e+00, 3.72871e+03, 3.72871e+03, 4.69000e+02, 9.68224e-01, 1.62069e+01, 3.26157e-04
907, 6365, 2.17902e+01, 7.97385e+00, 2.80802e+03, 2.80802e+03, 4.69000e+02, 8.29851e-01, 1.69865e+01, 3.26157e-04
908, 6373, 2.18176e+01, 8.14009e+00, 2.80032e+03, 2.80032e+03, 4.69000e+02, 7.11439e-01, 1.80289e+01, 3.26157e-04
909, 6377, 2.18313e+01, 8.32418e+00, 2.83127e+03, 2.83127e+03, 4.69000e+02, 6.08907e-01, 1.95727e+01, 3.26157e-04
910, 6352, 2.17457e+01, 8.26827e+00, 1.94014e+03, 1.94014e+03, 4.69000e+02, 5.22985e-01, 2.13354e+01, 3.26157e-04
911, 6357, 2.17629e+01, 8.45173e+00, 1.84297e+03, 1.84297e+03, 4.69000e+02, 4.45493e-01, 2.34134e+01, 3.26157e-04
912, 6355, 2.17560e+01, 8.81470e+00, 1.58181e+03, 1.58181e+03, 4.69000e+02, 3.78285e-01, 2.54020e+01, 3.26157e-04
913, 6339, 2.17012e+01, 8.81158e+00, 1.22616e+03, 1.22616e+03, 4.69000e+02, 3.22133e-01, 2.59732e+01, 3.26157e-04
914, 6343, 2.17149e+01, 9.08360e+00, 1.11141e+03, 1.11141e+03, 4.69000e+02, 2.76052e-01, 2.45739e+01, 3.26157e-04
915, 6330, 2.16704e+01, 9.03105e+00, 8.58493e+02, 8.58493e+02, 4.69000e+02, 2.43286e-01, 2.21071e+01, 3.26157e-04
916, 6325, 2.16533e+01, 9.14568e+00, 8.02811e+02, 8.02811e+02, 4.69000e+02, 2.15336e-01, 2.03557e+01, 3.26157e-04
917, 6286, 2.15198e+01, 9.02837e+00, 6.53453e+02, 6.53453e+02, 4.69000e+02, 1.96309e-01, 1.82948e+01, 3.26157e-04
918, 6284, 2.15129e+01, 9.01749e+00, 6.21354e+02, 6.21354e+02, 4.69000e+02, 1.84755e-01, 1.69942e+01, 3.26157e-04
919, 6271, 2.14684e+01, 8.90966e+00, 5.80194e+02, 5.80194e+02, 4.69000e+02, 2.01084e-01, 1.55522e+01, 3.26157e-04
920, 6283, 2.15095e+01, 8.92625e+00, 6.43748e+02, 6.43748e+02, 4.69000e+02, 2.43514e-01, 1.46881e+01, 3.26157e-04
921, 6277, 2.14890e+01, 8.87542e+00, 6.78412e+02, 6.78412e+02, 4.69000e+02, 2.75928e-01, 1.34317e+01, 3.26157e-04
922, 6271, 2.14684e+01, 8.87803e+00, 7.95671e+02, 7.95671e+02, 4.69000e+02, 3.10636e-01, 1.25753e+01, 3.26157e-04
923, 6279, 2.14958e+01, 8.84962e+00, 8.96226e+02, 8.96226e+02, 4.69000e+02, 3.46074e-01, 1.20296e+01, 3.26157e-04
924, 6282, 2.15061e+01, 8.83474e+00, 1.04056e+03, 1.04056e+03, 4.69000e+02, 3.82362e-01, 1.10586e+01, 3.26157e-04
925, 6279, 2.14958e+01, 8.80887e+00, 1.17136e+03, 1.17136e+03, 4.69000e+02, 4.17423e-01, 1.06649e+01, 3.26157e-04
926, 6279, 2.14958e+01, 8.79287e+00, 1.35009e+03, 1.35009e+03, 4.69000e+02, 4.54690e-01, 1.02529e+01, 3.26157e-04
927, 6281, 2.15027e+01, 8.76505e+00, 1.47477e+03, 1.47477e+03, 4.69000e+02, 4.93870e-01, 1.01987e+01, 3.26157e-04
928, 6284, 2.15129e+01, 8.76360e+00, 1.65519e+03, 1.65519e+03, 4.69000e+02, 5.31190e-01, 1.00085e+01, 3.26157e-04
929, 6287, 2.15232e+01, 8.74821e+00, 1.78020e+03, 1.78020e+03, 4.69000e+02, 5.62112e-01, 1.02169e+01, 3.26157e-04
930, 6293, 2.15437e+01, 8.74179e+00, 1.91225e+03, 1.91225e+03, 4.69000e+02, 5.98761e-01, 1.05364e+01, 3.26157e-04
931, 6300, 2.15677e+01, 8.75531e+00, 2.04747e+03, 2.04747e+03, 4.69000e+02, 6.28571e-01, 1.07983e+01, 3.26157e-04
932, 6299, 2.15643e+01, 8.75852e+00, 2.15195e+03, 2.15195e+03, 4.69000e+02, 6.58358e-01, 1.10569e+01, 3.26157e-04
933, 6306, 2.15883e+01, 8.74970e+00, 2.24596e+03, 2.24596e+03, 4.69000e+02, 6.84903e-01, 1.14959e+01, 3.26157e-04
934, 6308, 2.15951e+01, 8.74605e+00, 2.33509e+03, 2.33509e+03, 4.69000e+02, 7.06088e-01, 1.17688e+01, 3.26157e-04
935, 6311, 2.16054e+01, 8.74703e+00, 2.43832e+03, 2.43832e+03, 4.69000e+02, 7.30154e-01, 1.20012e+01, 3.26157e-04
936, 6314, 2.16156e+01, 8.75592e+00, 2.54264e+03, 2.54264e+03, 4.69000e+02, 7.48812e-01, 1.24504e+01, 3.26157e-04
937, 6319, 2.16328e+01, 8.75388e+00, 2.62693e+03, 2.62693e+03, 4.69000e+02, 7.65469e-01, 1.27749e+01, 3.26157e-04
938, 6327, 2.16601e+01, 8.75560e+00, 2.72006e+03, 2.72006e+03, 4.69000e+02, 7.81413e-01, 1.30688e+01, 3.26157e-04
939, 6335, 2.16875e+01, 8.74865e+00, 2.79403e+03, 2.79403e+03, 4.69000e+02, 7.94633e-01, 1.33450e+01, 3.26157e-04
940, 6341, 2.17081e+01, 8.75712e+00, 2.87968e+03, 2.87968e+03, 4.69000e+02, 8.08863e-01, 1.36617e+01, 3.26157e-04
941, 6345, 2.17218e+01, 8.75664e+00, 2.96189e+03, 2.96189e+03, 4.69000e+02, 8.22065e-01, 1.40238e+01, 3.26157e-04
942, 6350, 2.17389e+01, 8.75821e+00, 3.04520e+03, 3.04520e+03, 4.69000e+02, 8.35433e-01, 1.41792e+01, 3.26157e-04
943, 6356, 2.17594e+01, 8.76097e+00, 3.12277e+03, 3.12277e+03, 4.69000e+02, 8.47860e-01, 1.43271e+01, 3.26157e-04
944, 6360, 2.17731e+01, 8.76644e+00, 3.19920e+03, 3.19920e+03, 4.69000e+02, 8.58962e-01, 1.46221e+01, 3.26157e-04
945, 6368, 2.18005e+01, 8.76899e+00, 3.26340e+03, 3.26340e+03, 4.69000e+02, 8.69504e-01, 1.46109e+01, 3.26157e-04
946, 6378, 2.18347e+01, 8.75859e+00, 3.32836e+03, 3.32836e+03, 4.69000e+02, 8.79429e-01, 1.47076e+01, 3.26157e-04
947, 6387, 2.18656e+01, 8.76289e+00, 3.37247e+03, 3.37247e+03, 4.69000e+02, 8.90872e-01, 1.48974e+01, 3.26157e-04
948, 6393, 2.18861e+01, 8.75602e+00, 3.41559e+03, 3.41559e+03, 4.69000e+02, 8.99734e-01, 1.50225e+01, 3.26157e-04
949, 6401, 2.19135e+01, 8.75410e+00, 3.44889e+03, 3.44889e+03, 4.69000e+02, 9.06890e-01, 1.52749e+01, 3.26157e-04
950, 6409, 2.19409e+01, 8.75552e+00, 3.47712e+03, 3.47712e+03, 4.69000e+02, 9.13247e-01, 1.53850e+01, 3.26157e-04
951, 6416, 2.19648e+01, 8.74945e+00, 3.50627e+03, 3.50627e+03, 4.69000e+02, 9.19732e-01, 1.55231e+01, 3.26157e-04
952, 6422, 2.19854e+01, 8.74733e+00, 3.52221e+03, 3.52221e+03, 4.69000e+02, 9.23388e-01, 1.56445e+01, 3.26157e-04
953, 6427, 2.20025e+01, 8.73758e+00, 3.53509e+03, 3.53509e+03, 4.69000e+02, 9.29672e-01, 1.57590e+01, 3.26157e-04
954, 6434, 2.20265e+01, 8.73502e+00, 3.56179e+03, 3.56179e+03, 4.69000e+02, 9.35343e-01, 1.59144e+01, 3.26157e-04
955, 6443, 2.20573e+01, 8.74302e+00, 3.58455e+03, 3.58455e+03, 4.69000e+02, 9.38538e-01, 1.60182e+01, 3.26157e-04
956, 6452, 2.20881e+01, 8.73972e+00, 3.60589e+03, 3.60589e+03, 4.69000e+02, 9.41104e-01, 1.61304e+01, 3.26157e-04
957, 6461, 2.21189e+01, 8.73981e+00, 3.64711e+03, 3.64711e+03, 4.69000e+02, 9.44436e-01, 1.62328e+01, 3.26157e-04
958, 6472, 2.21565e+01, 8.74126e+00, 3.67419e+03, 3.67419e+03, 4.69000e+02, 9.46693e-01, 1.62630e+01, 3.26157e-04
959, 6479, 2.21805e+01, 8.74349e+00, 3.70274e+03, 3.70274e+03, 4.69000e+02, 9.49838e-01, 1.64520e+01, 3.26157e-04
960, 6484, 2.21976e+01, 8.74222e+00, 0.00000e+00, 0.00000e+00, 4.55000e+02, 9.52961e-01, 1.64721e+01, 2.70128e-04
961, 6493, 2.22284e+01, 8.73991e+00, 3.76006e+03, 3.76006e+03, 4.55000e+02, 9.54874e-01, 1.64560e+01, 2.70128e-04
962, 6501, 2.22558e+01, 8.73753e+00, 3.77671e+03, 3.77671e+03, 4.55000e+02, 9.56314e-01, 1.64714e+01, 2.70128e-04
963, 6510, 2.22866e+01, 8.72294e+00, 3.76442e+03, 3.76442e+03, 4.55000e+02, 9.59754e-01, 1.64703e+01, 2.70128e-04
964, 6519, 2.23174e+01, 8.71092e+00, 3.76825e+03, 3.76825e+03, 4.55000e+02, 9.62571e-01, 1.64496e+01, 2.70128e-04
965, 6528, 2.23483e+01, 8.69514e+00, 3.76852e+03, 3.76852e+03, 4.55000e+02, 9.65686e-01, 1.65350e+01, 2.70128e-04
966, 6535, 2.23722e+01, 8.68329e+00, 3.76683e+03, 3.76683e+03, 4.55000e+02, 9.69090e-01, 1.66047e+01, 2.70128e-04
967, 6546, 2.24099e+01, 7.93153e+00, 2.82012e+03, 2.82012e+03, 4.55000e+02, 8.34250e-01, 1.74342e+01, 2.70128e-04
968, 6554, 2.24373e+01, 8.10508e+00, 2.82181e+03, 2.82181e+03, 4.55000e+02, 7.16967e-01, 1.85376e+01, 2.70128e-04
969, 6560, 2.24578e+01, 8.28609e+00, 2.82716e+03, 2.82716e+03, 4.55000e+02, 6.17988e-01, 2.00929e+01, 2.70128e-04
970, 6530, 2.23551e+01, 8.22213e+00, 1.89132e+03, 1.89132e+03, 4.55000e+02, 5.32312e-01, 2.18944e+01, 2.70128e-04
971, 6531, 2.23585e+01, 8.41998e+00, 1.79017e+03, 1.79017e+03, 4.55000e+02, 4.52304e-01, 2.40377e+01, 2.70128e-04
972, 6526, 2.23414e+01, 8.79157e+00, 1.51554e+03, 1.51554e+03, 4.55000e+02, 3.83083e-01, 2.59283e+01, 2.70128e-04
973, 6525, 2.23380e+01, 8.77504e+00, 1.16321e+03, 1.16321e+03, 4.55000e+02, 3.27203e-01, 2.65718e+01, 2.70128e-04
974, 6527, 2.23448e+01, 9.05115e+00, 1.05360e+03, 1.05360e+03, 4.55000e+02, 2.80987e-01, 2.52024e+01, 2.70128e-04
975, 6516, 2.23072e+01, 8.99551e+00, 7.89055e+02, 7.89055e+02, 4.55000e+02, 2.45089e-01, 2.27155e+01, 2.70128e-04
976, 6504, 2.22661e+01, 9.10570e+00, 7.45601e+02, 7.45601e+02, 4.55000e+02, 2.16328e-01, 2.07546e+01, 2.70128e-04
977, 6460, 2.21155e+01, 8.99915e+00, 5.88655e+02, 5.88655e+02, 4.55000e+02, 1.95511e-01, 1.87723e+01, 2.70128e-04
978, 6456, 2.21018e+01, 8.99048e+00, 5.65018e+02, 5.65018e+02, 4.55000e+02, 1.87577e-01, 1.73678e+01, 2.70128e-04
979, 6451, 2.20847e+01, 8.89469e+00, 5.20964e+02, 5.20964e+02, 4.55000e+02, 2.07100e-01, 1.60609e+01, 2.70128e-04
980, 6448, 2.20744e+01, 8.90992e+00, 5.77410e+02, 5.77410e+02, 4.55000e+02, 2.42556e-01, 1.47147e+01, 2.70128e-04
981, 6452, 2.20881e+01, 8.85960e+00, 6.17369e+02, 6.17369e+02, 4.55000e+02, 2.75728e-01, 1.37670e+01, 2.70128e-04
982, 6449, 2.20778e+01, 8.86329e+00, 7.22510e+02, 7.22510e+02, 4.55000e+02, 3.08885e-01, 1.29878e+01, 2.70128e-04
983, 6453, 2.20915e+01, 8.83978e+00, 8.09744e+02, 8.09744e+02, 4.55000e+02, 3.48365e-01, 1.21754e+01, 2.70128e-04
984, 6455, 2.20983e+01, 8.82692e+00, 9.63087e+02, 9.63087e+02, 4.55000e+02, 3.83734e-01, 1.16109e+01, 2.70128e-04
985, 6456, 2.21018e+01, 8.80573e+00, 1.09714e+03, 1.09714e+03, 4.55000e+02, 4.17751e-01, 1.11893e+01, 2.70128e-04
986, 6456, 2.21018e+01, 8.80303e+00, 1.29216e+03, 1.29216e+03, 4.55000e+02, 4.53532e-01, 1.10980e+01, 2.70128e-04
987, 6459, 2.21120e+01, 8.77673e+00, 1.45571e+03, 1.45571e+03, 4.55000e+02, 4.92027e-01, 1.07098e+01, 2.70128e-04
988, 6464, 2.21292e+01, 8.76877e+00, 1.64120e+03, 1.64120e+03, 4.55000e+02, 5.27382e-01, 1.05127e+01, 2.70128e-04
989, 6472, 2.21565e+01, 8.74839e+00, 1.83270e+03, 1.83270e+03, 4.55000e+02, 5.63041e-01, 1.07226e+01, 2.70128e-04
990, 6472, 2.21565e+01, 8.74608e+00, 1.98119e+03, 1.98119e+03, 4.55000e+02, 5.94407e-01, 1.10715e+01, 2.70128e-04
991, 6475, 2.21668e+01, 8.74543e+00, 2.16024e+03, 2.16024e+03, 4.55000e+02, 6.23938e-01, 1.11825e+01, 2.70128e-04
992, 6473, 2.21600e+01, 8.75457e+00, 2.28116e+03, 2.28116e+03, 4.55000e+02, 6.54256e-01, 1.14208e+01, 2.70128e-04
993, 6482, 2.21908e+01, 8.75672e+00, 2.38280e+03, 2.38280e+03, 4.55000e+02, 6.79111e-01, 1.17688e+01, 2.70128e-04
994, 6486, 2.22045e+01, 8.75681e+00, 2.47817e+03, 2.47817e+03, 4.55000e+02, 7.07216e-01, 1.20079e+01, 2.70128e-04
995, 6493, 2.22284e+01, 8.75593e+00, 2.59385e+03, 2.59385e+03, 4.55000e+02, 7.30171e-01, 1.23183e+01, 2.70128e-04
996, 6499, 2.22490e+01, 8.75377e+00, 2.69118e+03, 2.69118e+03, 4.55000e+02, 7.53808e-01, 1.27000e+01, 2.70128e-04
997, 6505, 2.22695e+01, 8.75614e+00, 2.78638e+03, 2.78638e+03, 4.55000e+02, 7.75865e-01, 1.29659e+01, 2.70128e-04
998, 6510, 2.22866e+01, 8.76236e+00, 2.87121e+03, 2.87121e+03, 4.55000e+02, 7.91091e-01, 1.32816e+01, 2.70128e-04
999, 6515, 2.23038e+01, 8.76014e+00, 2.95594e+03, 2.95594e+03, 4.55000e+02, 8.05679e-01, 1.34478e+01, 2.70128e-04
1000, 6520, 2.23209e+01, 8.75961e+00, 3.02832e+03, 3.02832e+03, 4.55000e+02, 8.21472e-01, 1.37339e+01, 2.70128e-04
1001, 6524, 2.23346e+01, 8.74966e+00, 3.08963e+03, 3.08963e+03, 4.55000e+02, 8.34457e-01, 1.40430e+01, 2.70128e-04
1002, 6530, 2.23551e+01, 8.75329e+00, 3.15530e+03, 3.15530e+03, 4.55000e+02, 8.46708e-01, 1.43828e+01, 2.70128e-04
1003, 6534, 2.23688e+01, 8.75032e+00, 3.22808e+03, 3.22808e+03, 4.55000e+02, 8.57821e-01, 1.46665e+01, 2.70128e-04
1004, 6544, 2.24030e+01, 8.74274e+00, 3.27909e+03, 3.27909e+03, 4.55000e+02, 8.67359e-01, 1.49890e+01, 2.70128e-04
1005, 6549, 2.24202e+01, 8.74380e+00, 3.33854e+03, 3.33854e+03, 4.55000e+02, 8.76775e-01, 1.51633e+01, 2.70128e-04
1006, 6554, 2.24373e+01, 8.74289e+00, 3.38991e+03, 3.38991e+03, 4.55000e+02, 8.85871e-01, 1.54352e+01, 2.70128e-04
1007, 6559, 2.24544e+01, 8.74813e+00, 3.45105e+03, 3.45105e+03, 4.55000e+02, 8.95258e-01, 1.54833e+01, 2.70128e-04
1008, 6569, 2.24886e+01, 8.75256e+00, 3.49035e+03, 3.49035e+03, 4.55000e+02, 9.01050e-01, 1.56321e+01, 2.70128e-04
1009, 6574, 2.25057e+01, 8.73925e+00, 3.53004e+03, 3.53004e+03, 4.55000e+02, 9.08579e-01, 1.57900e+01, 2.70128e-04
1010, 6586, 2.25468e+01, 8.74289e+00, 3.55450e+03, 3.55450e+03, 4.55000e+02, 9.14060e-01, 1.59949e+01, 2.70128e-04
1011, 6594, 2.25742e+01, 8.74038e+00, 3.59555e+03, 3.59555e+03, 4.55000e+02, 9.20079e-01, 1.60305e+01, 2.70128e-04
1012, 6602, 2.26016e+01, 8.73754e+00, 3.62677e+03, 3.62677e+03, 4.55000e+02, 9.25477e-01, 1.61422e+01, 2.70128e-04
1013, 6610, 2.26290e+01, 8.73542e+00, 3.65565e+03, 3.65565e+03, 4.55000e+02, 9.30560e-01, 1.63280e+01, 2.70128e-04
1014, 6616, 2.26495e+01, 8.73510e+00, 3.68710e+03, 3.68710e+03, 4.55000e+02, 9.35157e-01, 1.64060e+01, 2.70128e-04
1015, 6626, 2.26838e+01, 8.72650e+00, 3.69789e+03, 3.69789e+03, 4.55000e+02, 9.38424e-01, 1.64037e+01, 2.70128e-04
1016, 6634, 2.27111e+01, 8.72690e+00, 3.71710e+03, 3.71710e+03, 4.55000e+02, 9.43925e-01, 1.65636e+01, 2.70128e-04
1017, 6644, 2.27454e+01, 8.72611e+00, 3.72796e+03, 3.72796e+03, 4.55000e+02, 9.46267e-01, 1.65929e+01, 2.70128e-04
1018, 6650, 2.27659e+01, 8.72343e+00, 3.74536e+03, 3.74536e+03, 4.55000e+02, 9.48571e-01, 1.67275e+01, 2.70128e-04
1019, 6657, 2.27899e+01, 8.72360e+00, 3.76365e+03, 3.76365e+03, 4.55000e+02, 9.51179e-01, 1.67381e+01, 2.70128e-04
1020, 6665, 2.28173e+01, 8.72210e+00, 0.00000e+00, 0.00000e+00, 4.55000e+02, 9.53938e-01, 1.68193e+01, 2.88010e-04
1021, 6672, 2.28412e+01, 8.71577e+00, 3.78980e+03, 3.78980e+03, 4.55000e+02, 9.56535e-01, 1.69026e+01, 2.88010e-04
1022, 6681, 2.28720e+01, 8.71144e+00, 3.78548e+03, 3.78548e+03, 4.55000e+02, 9.58539e-01, 1.70094e+01, 2.88010e-04
1023, 6691, 2.29063e+01, 8.70138e+00, 3.78461e+03, 3.78461e+03, 4.55000e+02, 9.61291e-01, 1.69894e+01, 2.88010e-04
1024, 6702, 2.29439e+01, 8.69202e+00, 3.78818e+03, 3.78818e+03, 4.55000e+02, 9.64488e-01, 1.70254e+01, 2.88010e-04
1025, 6711, 2.29748e+01, 8.67898e+00, 3.78501e+03, 3.78501e+03, 4.55000e+02, 9.67814e-01, 1.70333e+01, 2.88010e-04
1026, 6720, 2.30056e+01, 8.66939e+00, 3.78758e+03, 3.78758e+03, 4.55000e+02, 9.70982e-01, 1.70501e+01, 2.88010e-04
1027, 6728, 2.30329e+01, 7.89317e+00, 2.83197e+03, 2.83197e+03, 4.55000e+02, 8.38734e-01, 1.78694e+01, 2.88010e-04
1028, 6739, 2.30706e+01, 8.06137e+00, 2.82679e+03, 2.82679e+03, 4.55000e+02, 7.21472e-01, 1.89936e+01, 2.88010e-04
1029, 6745, 2.30911e+01, 8.23966e+00, 2.83388e+03, 2.83388e+03, 4.55000e+02, 6.21201e-01, 2.05439e+01, 2.88010e-04
1030, 6721, 2.30090e+01, 8.19113e+00, 1.93735e+03, 1.93735e+03, 4.55000e+02, 5.35783e-01, 2.23589e+01, 2.88010e-04
1031, 6724, 2.30193e+01, 8.36464e+00, 1.79913e+03, 1.79913e+03, 4.55000e+02, 4.59102e-01, 2.44167e+01, 2.88010e-04
1032, 6717, 2.29953e+01, 8.73904e+00, 1.50910e+03, 1.50910e+03, 4.55000e+02, 3.92288e-01, 2.63366e+01, 2.88010e-04
1033, 6705, 2.29542e+01, 8.73258e+00, 1.16851e+03, 1.16851e+03, 4.55000e+02, 3.36465e-01, 2.69578e+01, 2.88010e-04
1034, 6710, 2.29713e+01, 9.00208e+00, 1.05524e+03, 1.05524e+03, 4.55000e+02, 2.87481e-01, 2.55967e+01, 2.88010e-04
1035, 6697, 2.29268e+01, 8.96783e+00, 8.09853e+02, 8.09853e+02, 4.55000e+02, 2.56533e-01, 2.34206e+01, 2.88010e-04
1036, 6696, 2.29234e+01, 9.07721e+00, 7.48276e+02, 7.48276e+02, 4.55000e+02, 2.27748e-01, 2.12739e+01, 2.88010e-04
1037, 6653, 2.27762e+01, 8.96450e+00, 6.02521e+02, 6.02521e+02, 4.55000e+02, 2.08177e-01, 1.92232e+01, 2.88010e-04
1038, 6642, 2.27385e+01, 8.95200e+00, 5.53172e+02, 5.53172e+02, 4.55000e+02, 1.94219e-01, 1.77392e+01, 2.88010e-04
1039, 6633, 2.27077e+01, 8.84600e+00, 5.09427e+02, 5.09427e+02, 4.55000e+02, 2.09408e-01, 1.65224e+01, 2.88010e-04
1040, 6653, 2.27762e+01, 8.85971e+00, 5.63853e+02, 5.63853e+02, 4.55000e+02, 2.46505e-01, 1.54548e+01, 2.88010e-04
1041, 6662, 2.28070e+01, 8.81653e+00, 6.31490e+02, 6.31490e+02, 4.55000e+02, 2.79045e-01, 1.45111e+01, 2.88010e-04
1042, 6651, 2.27693e+01, 8.81267e+00, 7.36029e+02, 7.36029e+02, 4.55000e+02, 3.11231e-01, 1.33530e+01, 2.88010e-04
1043, 6656, 2.27865e+01, 8.79771e+00, 8.59130e+02, 8.59130e+02, 4.55000e+02, 3.49008e-01, 1.26115e+01, 2.88010e-04
1044, 6655, 2.27830e+01, 8.78091e+00, 1.01968e+03, 1.01968e+03, 4.55000e+02, 3.81968e-01, 1.20254e+01, 2.88010e-04
1045, 6658, 2.27933e+01, 8.75545e+00, 1.15681e+03, 1.15681e+03, 4.55000e+02, 4.13788e-01, 1.15764e+01, 2.88010e-04
1046, 6657, 2.27899e+01, 8.75992e+00, 1.36965e+03, 1.36965e+03, 4.55000e+02, 4.48100e-01, 1.12010e+01, 2.88010e-04
1047, 6660, 2.28002e+01, 8.72097e+00, 1.52491e+03, 1.52491e+03, 4.55000e+02, 4.83784e-01, 1.10645e+01, 2.88010e-04
1048, 6661, 2.28036e+01, 8.72506e+00, 1.72274e+03, 1.72274e+03, 4.55000e+02, 5.21543e-01, 1.09238e+01, 2.88010e-04
1049, 6662, 2.28070e+01, 8.70538e+00, 1.87215e+03, 1.87215e+03, 4.55000e+02, 5.57190e-01, 1.10668e+01, 2.88010e-04
1050, 6666, 2.28207e+01, 8.70560e+00, 2.03560e+03, 2.03560e+03, 4.55000e+02, 5.96610e-01, 1.10398e+01, 2.88010e-04
1051, 6669, 2.28310e+01, 8.70127e+00, 2.20002e+03, 2.20002e+03, 4.55000e+02, 6.28580e-01, 1.13286e+01, 2.88010e-04
