controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
591, 3876, 2.10180e+01, 8.76706e+00, 2.14162e+03, 2.14162e+03, 2.58000e+02, 9.07379e-01, 9.34560e+00, 2.04802e-04
592, 3883, 2.10559e+01, 8.76862e+00, 2.15395e+03, 2.15395e+03, 2.58000e+02, 9.11924e-01, 9.49375e+00, 2.04802e-04
593, 3891, 2.10993e+01, 8.76465e+00, 2.17333e+03, 2.17333e+03, 2.58000e+02, 9.18787e-01, 9.49445e+00, 2.04802e-04
594, 3901, 2.11535e+01, 8.74692e+00, 2.18136e+03, 2.18136e+03, 2.58000e+02, 9.23609e-01, 9.67546e+00, 2.04802e-04
595, 3907, 2.11861e+01, 8.74734e+00, 2.19866e+03, 2.19866e+03, 2.58000e+02, 9.26798e-01, 9.74815e+00, 2.04802e-04
596, 3915, 2.12294e+01, 8.74330e+00, 2.21182e+03, 2.21182e+03, 2.58000e+02, 9.32056e-01, 9.72154e+00, 2.04802e-04
597, 3922, 2.12674e+01, 8.74988e+00, 2.22732e+03, 2.22732e+03, 2.58000e+02, 9.36512e-01, 9.82295e+00, 2.04802e-04
598, 3929, 2.13054e+01, 8.75287e+00, 2.23901e+03, 2.23901e+03, 2.58000e+02, 9.38661e-01, 9.89995e+00, 2.04802e-04
599, 3936, 2.13433e+01, 8.74749e+00, 2.25047e+03, 2.25047e+03, 2.58000e+02, 9.41819e-01, 9.97980e+00, 2.04802e-04
600, 3944, 2.13867e+01, 8.75034e+00, 0.00000e+00, 0.00000e+00, 2.70000e+02, 9.44980e-01, 1.00265e+01, 4.74930e-04
601, 3951, 2.14247e+01, 8.75272e+00, 2.28710e+03, 2.28710e+03, 2.70000e+02, 9.47355e-01, 1.00458e+01, 4.74930e-04
602, 3958, 2.14626e+01, 8.74372e+00, 2.29512e+03, 2.29512e+03, 2.70000e+02, 9.49722e-01, 1.00196e+01, 4.74930e-04
603, 3965, 2.15006e+01, 8.73466e+00, 2.29643e+03, 2.29643e+03, 2.70000e+02, 9.51324e-01, 1.00375e+01, 4.74930e-04
604, 3975, 2.15548e+01, 8.71567e+00, 2.30026e+03, 2.30026e+03, 2.70000e+02, 9.53962e-01, 1.00498e+01, 4.74930e-04
605, 3984, 2.16036e+01, 8.69924e+00, 2.30435e+03, 2.30435e+03, 2.70000e+02, 9.57831e-01, 1.01304e+01, 4.74930e-04
606, 3993, 2.16524e+01, 8.68034e+00, 2.30026e+03, 2.30026e+03, 2.70000e+02, 9.60932e-01, 1.01447e+01, 4.74930e-04
607, 4003, 2.17066e+01, 7.92216e+00, 1.69829e+03, 1.69829e+03, 2.70000e+02, 8.22633e-01, 1.06391e+01, 4.74930e-04
608, 4011, 2.17500e+01, 8.09336e+00, 1.69196e+03, 1.69196e+03, 2.70000e+02, 6.99078e-01, 1.13511e+01, 4.74930e-04
609, 4019, 2.17934e+01, 8.27726e+00, 1.70921e+03, 1.70921e+03, 2.70000e+02, 5.95671e-01, 1.23441e+01, 4.74930e-04
610, 3998, 2.16795e+01, 8.22773e+00, 1.14841e+03, 1.14841e+03, 2.70000e+02, 5.09255e-01, 1.34086e+01, 4.74930e-04
611, 3998, 2.16795e+01, 8.41187e+00, 1.07231e+03, 1.07231e+03, 2.70000e+02, 4.29465e-01, 1.47258e+01, 4.74930e-04
612, 3991, 2.16416e+01, 8.78495e+00, 9.23334e+02, 9.23334e+02, 2.70000e+02, 3.65071e-01, 1.58609e+01, 4.74930e-04
613, 3980, 2.15819e+01, 8.78054e+00, 6.96131e+02, 6.96131e+02, 2.70000e+02, 3.11055e-01, 1.63862e+01, 4.74930e-04
614, 3984, 2.16036e+01, 9.03371e+00, 6.42196e+02, 6.42196e+02, 2.70000e+02, 2.63303e-01, 1.53215e+01, 4.74930e-04
615, 3969, 2.15223e+01, 8.98978e+00, 4.73131e+02, 4.73131e+02, 2.70000e+02, 2.30537e-01, 1.40506e+01, 4.74930e-04
616, 3969, 2.15223e+01, 9.10388e+00, 4.53206e+02, 4.53206e+02, 2.70000e+02, 2.05089e-01, 1.30302e+01, 4.74930e-04
617, 3939, 2.13596e+01, 8.97903e+00, 3.50467e+02, 3.50467e+02, 2.70000e+02, 1.85580e-01, 1.17991e+01, 4.74930e-04
618, 3930, 2.13108e+01, 8.95984e+00, 3.32889e+02, 3.32889e+02, 2.70000e+02, 1.71501e-01, 1.06837e+01, 4.74930e-04
619, 3926, 2.12891e+01, 8.85807e+00, 3.08924e+02, 3.08924e+02, 2.70000e+02, 1.86959e-01, 9.71409e+00, 4.74930e-04
620, 3929, 2.13054e+01, 8.89006e+00, 3.52924e+02, 3.52924e+02, 2.70000e+02, 2.21430e-01, 9.11976e+00, 4.74930e-04
621, 3945, 2.13921e+01, 8.83533e+00, 3.84695e+02, 3.84695e+02, 2.70000e+02, 2.53485e-01, 8.54658e+00, 4.74930e-04
622, 3946, 2.13975e+01, 8.84122e+00, 4.51240e+02, 4.51240e+02, 2.70000e+02, 2.85099e-01, 7.99927e+00, 4.74930e-04
623, 3956, 2.14518e+01, 8.79865e+00, 4.98461e+02, 4.98461e+02, 2.70000e+02, 3.24065e-01, 7.46740e+00, 4.74930e-04
624, 3975, 2.15548e+01, 8.79654e+00, 5.98251e+02, 5.98251e+02, 2.70000e+02, 3.59245e-01, 7.24398e+00, 4.74930e-04
625, 3980, 2.15819e+01, 8.77944e+00, 6.63049e+02, 6.63049e+02, 2.70000e+02, 3.94472e-01, 6.92544e+00, 4.74930e-04
626, 3976, 2.15602e+01, 8.77862e+00, 7.81728e+02, 7.81728e+02, 2.70000e+02, 4.26056e-01, 6.85758e+00, 4.74930e-04
627, 3975, 2.15548e+01, 8.76257e+00, 8.66506e+02, 8.66506e+02, 2.70000e+02, 4.63396e-01, 6.64152e+00, 4.74930e-04
628, 3979, 2.15765e+01, 8.75926e+00, 9.75959e+02, 9.75959e+02, 2.70000e+02, 5.02136e-01, 6.71600e+00, 4.74930e-04
629, 3990, 2.16361e+01, 8.72054e+00, 1.08246e+03, 1.08246e+03, 2.70000e+02, 5.35840e-01, 6.71771e+00, 4.74930e-04
630, 3991, 2.16416e+01, 8.71785e+00, 1.16730e+03, 1.16730e+03, 2.70000e+02, 5.72789e-01, 6.92551e+00, 4.74930e-04
631, 3990, 2.16361e+01, 8.73059e+00, 1.28057e+03, 1.28057e+03, 2.70000e+02, 6.03008e-01, 6.99930e+00, 4.74930e-04
632, 3994, 2.16578e+01, 8.73241e+00, 1.34542e+03, 1.34542e+03, 2.70000e+02, 6.31447e-01, 7.13865e+00, 4.74930e-04
633, 4000, 2.16904e+01, 8.74081e+00, 1.42562e+03, 1.42562e+03, 2.70000e+02, 6.59750e-01, 7.39353e+00, 4.74930e-04
634, 4007, 2.17283e+01, 8.73759e+00, 1.51247e+03, 1.51247e+03, 2.70000e+02, 6.84802e-01, 7.51924e+00, 4.74930e-04
635, 4009, 2.17392e+01, 8.74710e+00, 1.56804e+03, 1.56804e+03, 2.70000e+02, 7.10900e-01, 7.60878e+00, 4.74930e-04
636, 4016, 2.17771e+01, 8.73935e+00, 1.61013e+03, 1.61013e+03, 2.70000e+02, 7.33317e-01, 7.99056e+00, 4.74930e-04
637, 4017, 2.17825e+01, 8.75156e+00, 1.68317e+03, 1.68317e+03, 2.70000e+02, 7.52303e-01, 8.20158e+00, 4.74930e-04
638, 4018, 2.17880e+01, 8.75787e+00, 1.74082e+03, 1.74082e+03, 2.70000e+02, 7.67048e-01, 8.47490e+00, 4.74930e-04
639, 4022, 2.18097e+01, 8.76549e+00, 1.81178e+03, 1.81178e+03, 2.70000e+02, 7.84187e-01, 8.61657e+00, 4.74930e-04
640, 4028, 2.18422e+01, 8.76736e+00, 1.85835e+03, 1.85835e+03, 2.70000e+02, 7.99404e-01, 8.80722e+00, 4.74930e-04
641, 4033, 2.18693e+01, 8.76925e+00, 1.92217e+03, 1.92217e+03, 2.70000e+02, 8.10811e-01, 8.85750e+00, 4.74930e-04
642, 4036, 2.18856e+01, 8.76488e+00, 1.97310e+03, 1.97310e+03, 2.70000e+02, 8.22597e-01, 8.83230e+00, 4.74930e-04
643, 4043, 2.19235e+01, 8.76823e+00, 2.02714e+03, 2.02714e+03, 2.70000e+02, 8.34529e-01, 9.07714e+00, 4.74930e-04
644, 4051, 2.19669e+01, 8.76289e+00, 2.06459e+03, 2.06459e+03, 2.70000e+02, 8.49173e-01, 9.19382e+00, 4.74930e-04
645, 4059, 2.20103e+01, 8.75946e+00, 2.10570e+03, 2.10570e+03, 2.70000e+02, 8.60310e-01, 9.26209e+00, 4.74930e-04
646, 4065, 2.20428e+01, 8.75929e+00, 2.13987e+03, 2.13987e+03, 2.70000e+02, 8.71341e-01, 9.29992e+00, 4.74930e-04
647, 4073, 2.20862e+01, 8.75249e+00, 2.16231e+03, 2.16231e+03, 2.70000e+02, 8.80678e-01, 9.55462e+00, 4.74930e-04
648, 4078, 2.21133e+01, 8.75643e+00, 2.19490e+03, 2.19490e+03, 2.70000e+02, 8.89407e-01, 9.61936e+00, 4.74930e-04
649, 4086, 2.21567e+01, 8.74745e+00, 2.22192e+03, 2.22192e+03, 2.70000e+02, 8.98923e-01, 9.68777e+00, 4.74930e-04
650, 4092, 2.21892e+01, 8.74332e+00, 2.24599e+03, 2.24599e+03, 2.70000e+02, 9.07136e-01, 9.76810e+00, 4.74930e-04
651, 4100, 2.22326e+01, 8.74287e+00, 2.26461e+03, 2.26461e+03, 2.70000e+02, 9.11463e-01, 9.94551e+00, 4.74930e-04
652, 4108, 2.22760e+01, 8.74121e+00, 2.28541e+03, 2.28541e+03, 2.70000e+02, 9.18452e-01, 9.93228e+00, 4.74930e-04
653, 4112, 2.22977e+01, 8.73549e+00, 2.29901e+03, 2.29901e+03, 2.70000e+02, 9.24368e-01, 1.00487e+01, 4.74930e-04
654, 4119, 2.23357e+01, 8.73183e+00, 2.32232e+03, 2.32232e+03, 2.70000e+02, 9.29352e-01, 1.00863e+01, 4.74930e-04
655, 4129, 2.23899e+01, 8.73021e+00, 2.33253e+03, 2.33253e+03, 2.70000e+02, 9.33882e-01, 1.02415e+01, 4.74930e-04
656, 4134, 2.24170e+01, 8.72680e+00, 2.34874e+03, 2.34874e+03, 2.70000e+02, 9.38558e-01, 1.02691e+01, 4.74930e-04
657, 4138, 2.24387e+01, 8.72453e+00, 2.35966e+03, 2.35966e+03, 2.70000e+02, 9.43209e-01, 1.03557e+01, 4.74930e-04
658, 4147, 2.24875e+01, 8.72126e+00, 2.37249e+03, 2.37249e+03, 2.70000e+02, 9.47914e-01, 1.04464e+01, 4.74930e-04
659, 4154, 2.25254e+01, 8.72269e+00, 2.38286e+03, 2.38286e+03, 2.70000e+02, 9.49928e-01, 1.05488e+01, 4.74930e-04
660, 4163, 2.25742e+01, 8.71726e+00, 0.00000e+00, 0.00000e+00, 3.00000e+02, 9.50757e-01, 1.05974e+01, 4.27246e-04
661, 4173, 2.26285e+01, 8.70914e+00, 2.39127e+03, 2.39127e+03, 3.00000e+02, 9.53031e-01, 1.05841e+01, 4.27246e-04
662, 4178, 2.26556e+01, 8.70081e+00, 2.38930e+03, 2.38930e+03, 3.00000e+02, 9.55002e-01, 1.06114e+01, 4.27246e-04
663, 4187, 2.27044e+01, 8.68836e+00, 2.38679e+03, 2.38679e+03, 3.00000e+02, 9.58920e-01, 1.05998e+01, 4.27246e-04
664, 4196, 2.27532e+01, 8.67348e+00, 2.38413e+03, 2.38413e+03, 3.00000e+02, 9.61153e-01, 1.06925e+01, 4.27246e-04
665, 4203, 2.27912e+01, 8.66251e+00, 2.38653e+03, 2.38653e+03, 3.00000e+02, 9.61932e-01, 1.07390e+01, 4.27246e-04
666, 4210, 2.28291e+01, 8.65180e+00, 2.38287e+03, 2.38287e+03, 3.00000e+02, 9.66033e-01, 1.07595e+01, 4.27246e-04
667, 4216, 2.28616e+01, 7.89229e+00, 1.77457e+03, 1.77457e+03, 3.00000e+02, 8.27799e-01, 1.12734e+01, 4.27246e-04
668, 4223, 2.28996e+01, 8.05921e+00, 1.77096e+03, 1.77096e+03, 3.00000e+02, 7.09211e-01, 1.19796e+01, 4.27246e-04
669, 4227, 2.29213e+01, 8.25305e+00, 1.77528e+03, 1.77528e+03, 3.00000e+02, 6.09179e-01, 1.29866e+01, 4.27246e-04
670, 4203, 2.27912e+01, 8.21272e+00, 1.23069e+03, 1.23069e+03, 3.00000e+02, 5.22722e-01, 1.40840e+01, 4.27246e-04
671, 4202, 2.27857e+01, 8.40627e+00, 1.15579e+03, 1.15579e+03, 3.00000e+02, 4.45264e-01, 1.53399e+01, 4.27246e-04
672, 4193, 2.27369e+01, 8.77412e+00, 9.97916e+02, 9.97916e+02, 3.00000e+02, 3.78726e-01, 1.64136e+01, 4.27246e-04
673, 4185, 2.26935e+01, 8.76556e+00, 7.70003e+02, 7.70003e+02, 3.00000e+02, 3.24014e-01, 1.68088e+01, 4.27246e-04
674, 4187, 2.27044e+01, 9.02481e+00, 7.08480e+02, 7.08480e+02, 3.00000e+02, 2.78481e-01, 1.59706e+01, 4.27246e-04
675, 4181, 2.26719e+01, 8.97319e+00, 5.53608e+02, 5.53608e+02, 3.00000e+02, 2.42287e-01, 1.43261e+01, 4.27246e-04
676, 4186, 2.26990e+01, 9.07146e+00, 5.26477e+02, 5.26477e+02, 3.00000e+02, 2.16675e-01, 1.31646e+01, 4.27246e-04
677, 4157, 2.25417e+01, 8.95414e+00, 4.40171e+02, 4.40171e+02, 3.00000e+02, 2.00385e-01, 1.19067e+01, 4.27246e-04
678, 4152, 2.25146e+01, 8.94788e+00, 4.30344e+02, 4.30344e+02, 3.00000e+02, 1.85694e-01, 1.11682e+01, 4.27246e-04
679, 4150, 2.25038e+01, 8.83931e+00, 4.32789e+02, 4.32789e+02, 3.00000e+02, 2.00723e-01, 1.03079e+01, 4.27246e-04
680, 4164, 2.25797e+01, 8.84792e+00, 4.73950e+02, 4.73950e+02, 3.00000e+02, 2.37032e-01, 9.76329e+00, 4.27246e-04
681, 4164, 2.25797e+01, 8.81145e+00, 5.30068e+02, 5.30068e+02, 3.00000e+02, 2.68972e-01, 8.99922e+00, 4.27246e-04
682, 4166, 2.25905e+01, 8.79667e+00, 5.98196e+02, 5.98196e+02, 3.00000e+02, 3.09169e-01, 8.45261e+00, 4.27246e-04
683, 4175, 2.26393e+01, 8.77325e+00, 6.62285e+02, 6.62285e+02, 3.00000e+02, 3.48263e-01, 8.15581e+00, 4.27246e-04
684, 4176, 2.26447e+01, 8.80690e+00, 7.69390e+02, 7.69390e+02, 3.00000e+02, 3.83142e-01, 7.86041e+00, 4.27246e-04
685, 4179, 2.26610e+01, 8.75904e+00, 8.57280e+02, 8.57280e+02, 3.00000e+02, 4.21153e-01, 7.61183e+00, 4.27246e-04
686, 4180, 2.26664e+01, 8.76301e+00, 9.67409e+02, 9.67409e+02, 3.00000e+02, 4.52871e-01, 7.48779e+00, 4.27246e-04
687, 4182, 2.26773e+01, 8.72676e+00, 1.06654e+03, 1.06654e+03, 3.00000e+02, 4.89957e-01, 7.30951e+00, 4.27246e-04
688, 4191, 2.27261e+01, 8.73599e+00, 1.18893e+03, 1.18893e+03, 3.00000e+02, 5.26605e-01, 7.24249e+00, 4.27246e-04
689, 4191, 2.27261e+01, 8.71752e+00, 1.30624e+03, 1.30624e+03, 3.00000e+02, 5.60248e-01, 7.26093e+00, 4.27246e-04
690, 4187, 2.27044e+01, 8.72602e+00, 1.39910e+03, 1.39910e+03, 3.00000e+02, 5.89682e-01, 7.30059e+00, 4.27246e-04
691, 4198, 2.27640e+01, 8.72273e+00, 1.51063e+03, 1.51063e+03, 3.00000e+02, 6.25536e-01, 7.51393e+00, 4.27246e-04
692, 4202, 2.27857e+01, 8.72431e+00, 1.56642e+03, 1.56642e+03, 3.00000e+02, 6.54926e-01, 7.69772e+00, 4.27246e-04
693, 4205, 2.28020e+01, 8.71894e+00, 1.64759e+03, 1.64759e+03, 3.00000e+02, 6.86326e-01, 7.63385e+00, 4.27246e-04
694, 4206, 2.28074e+01, 8.71347e+00, 1.68587e+03, 1.68587e+03, 3.00000e+02, 7.18260e-01, 7.70381e+00, 4.27246e-04
695, 4210, 2.28291e+01, 8.71090e+00, 1.75150e+03, 1.75150e+03, 3.00000e+02, 7.42755e-01, 7.91185e+00, 4.27246e-04
696, 4218, 2.28725e+01, 8.71024e+00, 1.80740e+03, 1.80740e+03, 3.00000e+02, 7.70982e-01, 8.23562e+00, 4.27246e-04
697, 4227, 2.29213e+01, 8.73066e+00, 1.88753e+03, 1.88753e+03, 3.00000e+02, 7.88266e-01, 8.54296e+00, 4.27246e-04
698, 4232, 2.29484e+01, 8.72873e+00, 1.92771e+03, 1.92771e+03, 3.00000e+02, 8.07183e-01, 8.61231e+00, 4.27246e-04
699, 4240, 2.29918e+01, 8.72668e+00, 1.97939e+03, 1.97939e+03, 3.00000e+02, 8.16745e-01, 9.00200e+00, 4.27246e-04
700, 4243, 2.30081e+01, 8.72469e+00, 2.01427e+03, 2.01427e+03, 3.00000e+02, 8.27716e-01, 9.08899e+00, 4.27246e-04
701, 4246, 2.30243e+01, 8.73011e+00, 2.06930e+03, 2.06930e+03, 3.00000e+02, 8.40791e-01, 9.28423e+00, 4.27246e-04
702, 4256, 2.30785e+01, 8.72171e+00, 2.11357e+03, 2.11357e+03, 3.00000e+02, 8.49154e-01, 9.52698e+00, 4.27246e-04
703, 4263, 2.31165e+01, 8.72054e+00, 2.15670e+03, 2.15670e+03, 3.00000e+02, 8.57847e-01, 9.68323e+00, 4.27246e-04
704, 4270, 2.31545e+01, 8.71781e+00, 2.18445e+03, 2.18445e+03, 3.00000e+02, 8.65808e-01, 9.81441e+00, 4.27246e-04
705, 4277, 2.31924e+01, 8.71672e+00, 2.23467e+03, 2.23467e+03, 3.00000e+02, 8.76315e-01, 1.00863e+01, 4.27246e-04
706, 4287, 2.32466e+01, 8.71982e+00, 2.26443e+03, 2.26443e+03, 3.00000e+02, 8.85234e-01, 1.02053e+01, 4.27246e-04
707, 4296, 2.32955e+01, 8.71918e+00, 2.30187e+03, 2.30187e+03, 3.00000e+02, 8.92924e-01, 1.02777e+01, 4.27246e-04
708, 4303, 2.33334e+01, 8.71599e+00, 2.32600e+03, 2.32600e+03, 3.00000e+02, 9.01464e-01, 1.03005e+01, 4.27246e-04
709, 4310, 2.33714e+01, 8.70691e+00, 2.35090e+03, 2.35090e+03, 3.00000e+02, 9.06961e-01, 1.03224e+01, 4.27246e-04
710, 4319, 2.34202e+01, 8.70178e+00, 2.37348e+03, 2.37348e+03, 3.00000e+02, 9.13869e-01, 1.05423e+01, 4.27246e-04
711, 4325, 2.34527e+01, 8.69594e+00, 2.40444e+03, 2.40444e+03, 3.00000e+02, 9.19075e-01, 1.06015e+01, 4.27246e-04
712, 4333, 2.34961e+01, 8.69221e+00, 2.41989e+03, 2.41989e+03, 3.00000e+02, 9.25687e-01, 1.06937e+01, 4.27246e-04
713, 4339, 2.35286e+01, 8.69008e+00, 2.44532e+03, 2.44532e+03, 3.00000e+02, 9.29938e-01, 1.07603e+01, 4.27246e-04
714, 4346, 2.35666e+01, 8.69010e+00, 2.45668e+03, 2.45668e+03, 3.00000e+02, 9.33962e-01, 1.08189e+01, 4.27246e-04
715, 4349, 2.35828e+01, 8.68821e+00, 2.48588e+03, 2.48588e+03, 3.00000e+02, 9.35847e-01, 1.07442e+01, 4.27246e-04
716, 4359, 2.36371e+01, 8.68868e+00, 2.50226e+03, 2.50226e+03, 3.00000e+02, 9.41042e-01, 1.09182e+01, 4.27246e-04
717, 4369, 2.36913e+01, 8.68416e+00, 2.51738e+03, 2.51738e+03, 3.00000e+02, 9.44152e-01, 1.10203e+01, 4.27246e-04
718, 4377, 2.37347e+01, 8.67945e+00, 2.53305e+03, 2.53305e+03, 3.00000e+02, 9.46539e-01, 1.10370e+01, 4.27246e-04
719, 4385, 2.37781e+01, 8.67253e+00, 2.54670e+03, 2.54670e+03, 3.00000e+02, 9.48689e-01, 1.11074e+01, 4.27246e-04
720, 4392, 2.38160e+01, 8.66609e+00, 0.00000e+00, 0.00000e+00, 2.98000e+02, 9.52869e-01, 1.11503e+01, 2.78234e-04
721, 4399, 2.38540e+01, 8.66065e+00, 2.55090e+03, 2.55090e+03, 2.98000e+02, 9.54990e-01, 1.12110e+01, 2.78234e-04
722, 4406, 2.38919e+01, 8.66094e+00, 2.56258e+03, 2.56258e+03, 2.98000e+02, 9.57785e-01, 1.12146e+01, 2.78234e-04
723, 4413, 2.39299e+01, 8.65252e+00, 2.56597e+03, 2.56597e+03, 2.98000e+02, 9.59891e-01, 1.12382e+01, 2.78234e-04
724, 4423, 2.39841e+01, 8.63570e+00, 2.56406e+03, 2.56406e+03, 2.98000e+02, 9.64956e-01, 1.12056e+01, 2.78234e-04
725, 4429, 2.40167e+01, 8.62404e+00, 2.56493e+03, 2.56493e+03, 2.98000e+02, 9.67261e-01, 1.12732e+01, 2.78234e-04
726, 4438, 2.40655e+01, 8.60960e+00, 2.56111e+03, 2.56111e+03, 2.98000e+02, 9.67553e-01, 1.13185e+01, 2.78234e-04
727, 4447, 2.41143e+01, 7.85394e+00, 1.93871e+03, 1.93871e+03, 2.98000e+02, 8.40342e-01, 1.18555e+01, 2.78234e-04
728, 4455, 2.41576e+01, 8.02282e+00, 1.93041e+03, 1.93041e+03, 2.98000e+02, 7.27497e-01, 1.25885e+01, 2.78234e-04
729, 4458, 2.41739e+01, 8.20539e+00, 1.94100e+03, 1.94100e+03, 2.98000e+02, 6.30776e-01, 1.35842e+01, 2.78234e-04
730, 4434, 2.40438e+01, 8.17501e+00, 1.34505e+03, 1.34505e+03, 2.98000e+02, 5.46459e-01, 1.45528e+01, 2.78234e-04
731, 4436, 2.40546e+01, 8.34291e+00, 1.24515e+03, 1.24515e+03, 2.98000e+02, 4.71145e-01, 1.59457e+01, 2.78234e-04
732, 4437, 2.40600e+01, 8.70769e+00, 1.06053e+03, 1.06053e+03, 2.98000e+02, 4.04102e-01, 1.72788e+01, 2.78234e-04
733, 4430, 2.40221e+01, 8.69136e+00, 8.15197e+02, 8.15197e+02, 2.98000e+02, 3.49887e-01, 1.72221e+01, 2.78234e-04
734, 4433, 2.40383e+01, 8.95829e+00, 7.24850e+02, 7.24850e+02, 2.98000e+02, 3.03632e-01, 1.63977e+01, 2.78234e-04
735, 4414, 2.39353e+01, 8.92043e+00, 5.63865e+02, 5.63865e+02, 2.98000e+02, 2.67558e-01, 1.50491e+01, 2.78234e-04
736, 4411, 2.39190e+01, 9.01473e+00, 5.14242e+02, 5.14242e+02, 2.98000e+02, 2.38495e-01, 1.38064e+01, 2.78234e-04
737, 4372, 2.37076e+01, 8.92192e+00, 4.27666e+02, 4.27666e+02, 2.98000e+02, 2.18664e-01, 1.25144e+01, 2.78234e-04
738, 4360, 2.36425e+01, 8.91277e+00, 4.15329e+02, 4.15329e+02, 2.98000e+02, 2.07110e-01, 1.16309e+01, 2.78234e-04
739, 4354, 2.36100e+01, 8.79686e+00, 3.94912e+02, 3.94912e+02, 2.98000e+02, 2.27377e-01, 1.08380e+01, 2.78234e-04
740, 4370, 2.36967e+01, 8.81445e+00, 4.28103e+02, 4.28103e+02, 2.98000e+02, 2.59954e-01, 1.03380e+01, 2.78234e-04
741, 4377, 2.37347e+01, 8.77228e+00, 4.56599e+02, 4.56599e+02, 2.98000e+02, 2.91067e-01, 9.46665e+00, 2.78234e-04
742, 4379, 2.37455e+01, 8.75172e+00, 5.11898e+02, 5.11898e+02, 2.98000e+02, 3.24503e-01, 8.92916e+00, 2.78234e-04
743, 4390, 2.38052e+01, 8.72858e+00, 5.68781e+02, 5.68781e+02, 2.98000e+02, 3.61731e-01, 8.53391e+00, 2.78234e-04
744, 4393, 2.38214e+01, 8.71638e+00, 6.64641e+02, 6.64641e+02, 2.98000e+02, 3.94947e-01, 8.24753e+00, 2.78234e-04
745, 4399, 2.38540e+01, 8.69520e+00, 7.51002e+02, 7.51002e+02, 2.98000e+02, 4.27597e-01, 7.80209e+00, 2.78234e-04
746, 4396, 2.38377e+01, 8.69660e+00, 8.65641e+02, 8.65641e+02, 2.98000e+02, 4.63831e-01, 7.86315e+00, 2.78234e-04
747, 4393, 2.38214e+01, 8.68029e+00, 9.48126e+02, 9.48126e+02, 2.98000e+02, 4.99886e-01, 7.47784e+00, 2.78234e-04
748, 4398, 2.38486e+01, 8.67351e+00, 1.08782e+03, 1.08782e+03, 2.98000e+02, 5.36153e-01, 7.67191e+00, 2.78234e-04
749, 4400, 2.38594e+01, 8.66246e+00, 1.18472e+03, 1.18472e+03, 2.98000e+02, 5.70682e-01, 7.63946e+00, 2.78234e-04
750, 4403, 2.38757e+01, 8.66488e+00, 1.28795e+03, 1.28795e+03, 2.98000e+02, 5.96412e-01, 7.71265e+00, 2.78234e-04
751, 4413, 2.39299e+01, 8.66934e+00, 1.39205e+03, 1.39205e+03, 2.98000e+02, 6.27238e-01, 7.90442e+00, 2.78234e-04
752, 4413, 2.39299e+01, 8.67539e+00, 1.45210e+03, 1.45210e+03, 2.98000e+02, 6.56016e-01, 7.88569e+00, 2.78234e-04
753, 4421, 2.39733e+01, 8.66593e+00, 1.53131e+03, 1.53131e+03, 2.98000e+02, 6.83330e-01, 8.15938e+00, 2.78234e-04
754, 4425, 2.39950e+01, 8.65304e+00, 1.59174e+03, 1.59174e+03, 2.98000e+02, 7.05989e-01, 8.24937e+00, 2.78234e-04
755, 4429, 2.40167e+01, 8.64742e+00, 1.63470e+03, 1.63470e+03, 2.98000e+02, 7.27478e-01, 8.49417e+00, 2.78234e-04
756, 4440, 2.40763e+01, 8.65541e+00, 1.70665e+03, 1.70665e+03, 2.98000e+02, 7.49099e-01, 8.83418e+00, 2.78234e-04
757, 4443, 2.40926e+01, 8.65607e+00, 1.75022e+03, 1.75022e+03, 2.98000e+02, 7.68625e-01, 8.89079e+00, 2.78234e-04
758, 4445, 2.41034e+01, 8.65569e+00, 1.82113e+03, 1.82113e+03, 2.98000e+02, 7.84477e-01, 9.26956e+00, 2.78234e-04
759, 4452, 2.41414e+01, 8.65829e+00, 1.84580e+03, 1.84580e+03, 2.98000e+02, 7.98742e-01, 9.47502e+00, 2.78234e-04
760, 4457, 2.41685e+01, 8.65502e+00, 1.88336e+03, 1.88336e+03, 2.98000e+02, 8.10411e-01, 9.54781e+00, 2.78234e-04
761, 4461, 2.41902e+01, 8.65955e+00, 1.92845e+03, 1.92845e+03, 2.98000e+02, 8.24927e-01, 9.78651e+00, 2.78234e-04
762, 4464, 2.42064e+01, 8.67644e+00, 1.99265e+03, 1.99265e+03, 2.98000e+02, 8.36246e-01, 1.00034e+01, 2.78234e-04
763, 4472, 2.42498e+01, 8.67319e+00, 2.04036e+03, 2.04036e+03, 2.98000e+02, 8.45483e-01, 1.00499e+01, 2.78234e-04
764, 4481, 2.42986e+01, 8.66871e+00, 2.07175e+03, 2.07175e+03, 2.98000e+02, 8.53381e-01, 1.03677e+01, 2.78234e-04
765, 4487, 2.43312e+01, 8.66591e+00, 2.12448e+03, 2.12448e+03, 2.98000e+02, 8.60486e-01, 1.04509e+01, 2.78234e-04
766, 4489, 2.43420e+01, 8.67021e+00, 2.17968e+03, 2.17968e+03, 2.98000e+02, 8.68122e-01, 1.07284e+01, 2.78234e-04
767, 4494, 2.43691e+01, 8.67253e+00, 2.22400e+03, 2.22400e+03, 2.98000e+02, 8.76947e-01, 1.07682e+01, 2.78234e-04
768, 4501, 2.44071e+01, 8.67792e+00, 2.25293e+03, 2.25293e+03, 2.98000e+02, 8.84026e-01, 1.09207e+01, 2.78234e-04
