controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
575, 2283, 1.23798e+01, 9.00938e+00, 4.31975e+02, 4.31975e+02, 1.88000e+02, 5.80377e-01, 5.09247e+00, 2.46365e+01
576, 2285, 1.23906e+01, 9.01127e+00, 4.39782e+02, 4.39782e+02, 1.88000e+02, 5.94748e-01, 5.28015e+00, 2.46365e+01
577, 2289, 1.24123e+01, 9.00345e+00, 4.62327e+02, 4.62327e+02, 1.88000e+02, 6.08126e-01, 5.08319e+00, 2.46365e+01
578, 2293, 1.24340e+01, 8.99740e+00, 4.79469e+02, 4.79469e+02, 1.88000e+02, 6.16659e-01, 5.29583e+00, 2.46365e+01
579, 2293, 1.24340e+01, 8.99503e+00, 4.94262e+02, 4.94262e+02, 1.88000e+02, 6.28434e-01, 5.26146e+00, 2.46365e+01
580, 2289, 1.24123e+01, 8.99101e+00, 5.14515e+02, 5.14515e+02, 1.88000e+02, 6.41328e-01, 5.18284e+00, 2.46365e+01
581, 2294, 1.24394e+01, 8.99047e+00, 5.27235e+02, 5.27235e+02, 1.88000e+02, 6.51700e-01, 5.26815e+00, 2.46365e+01
582, 2301, 1.24774e+01, 8.98308e+00, 5.52099e+02, 5.52099e+02, 1.88000e+02, 6.61017e-01, 5.31399e+00, 2.46365e+01
583, 2305, 1.24991e+01, 8.98297e+00, 5.57558e+02, 5.57558e+02, 1.88000e+02, 6.72885e-01, 5.46758e+00, 2.46365e+01
584, 2307, 1.25099e+01, 8.97749e+00, 5.71314e+02, 5.71314e+02, 1.88000e+02, 6.86173e-01, 5.35858e+00, 2.46365e+01
585, 2310, 1.25262e+01, 8.97437e+00, 5.75299e+02, 5.75299e+02, 1.88000e+02, 6.98268e-01, 5.46184e+00, 2.46365e+01
586, 2313, 1.25425e+01, 8.97184e+00, 5.83706e+02, 5.83706e+02, 1.88000e+02, 7.03848e-01, 5.48281e+00, 2.46365e+01
587, 2311, 1.25316e+01, 8.96487e+00, 5.98828e+02, 5.98828e+02, 1.88000e+02, 7.13111e-01, 5.46040e+00, 2.46365e+01
588, 2309, 1.25208e+01, 8.96104e+00, 5.96699e+02, 5.96699e+02, 1.88000e+02, 7.27588e-01, 5.46262e+00, 2.46365e+01
589, 2316, 1.25587e+01, 8.95747e+00, 6.07890e+02, 6.07890e+02, 1.88000e+02, 7.36183e-01, 5.44782e+00, 2.46365e+01
590, 2323, 1.25967e+01, 8.95365e+00, 6.27269e+02, 6.27269e+02, 1.88000e+02, 7.41713e-01, 5.52350e+00, 2.46365e+01
591, 2325, 1.26075e+01, 8.95806e+00, 6.41735e+02, 6.41735e+02, 1.88000e+02, 7.47527e-01, 5.54727e+00, 2.46365e+01
592, 2329, 1.26292e+01, 8.96104e+00, 6.47194e+02, 6.47194e+02, 1.88000e+02, 7.55260e-01, 5.63542e+00, 2.46365e+01
593, 2332, 1.26455e+01, 8.96785e+00, 6.64554e+02, 6.64554e+02, 1.88000e+02, 7.68010e-01, 5.63894e+00, 2.46365e+01
594, 2337, 1.26726e+01, 8.96283e+00, 6.66028e+02, 6.66028e+02, 1.88000e+02, 7.71930e-01, 5.71888e+00, 2.46365e+01
595, 2343, 1.27051e+01, 8.95698e+00, 6.74544e+02, 6.74544e+02, 1.88000e+02, 7.76355e-01, 5.65540e+00, 2.46365e+01
596, 2348, 1.27322e+01, 8.95442e+00, 6.74573e+02, 6.74573e+02, 1.88000e+02, 7.81516e-01, 5.78122e+00, 2.46365e+01
597, 2352, 1.27539e+01, 8.94573e+00, 6.93789e+02, 6.93789e+02, 1.88000e+02, 7.85714e-01, 5.68788e+00, 2.46365e+01
598, 2358, 1.27865e+01, 8.94088e+00, 6.99302e+02, 6.99302e+02, 1.88000e+02, 7.91349e-01, 5.69544e+00, 2.46365e+01
599, 2361, 1.28027e+01, 8.93783e+00, 7.11039e+02, 7.11039e+02, 1.88000e+02, 7.97543e-01, 5.74486e+00, 2.46365e+01
600, 2366, 1.28299e+01, 8.92294e+00, 0.00000e+00, 0.00000e+00, 2.48000e+02, 8.03043e-01, 5.74241e+00, 2.39820e+01
601, 2372, 1.28624e+01, 8.90998e+00, 7.15297e+02, 7.15297e+02, 2.48000e+02, 8.10708e-01, 5.75353e+00, 2.39820e+01
602, 2382, 1.29166e+01, 8.87975e+00, 7.11967e+02, 7.11967e+02, 2.48000e+02, 8.17380e-01, 5.63968e+00, 2.39820e+01
603, 2386, 1.29383e+01, 8.84786e+00, 7.16607e+02, 7.16607e+02, 2.48000e+02, 8.25650e-01, 5.64915e+00, 2.39820e+01
604, 2394, 1.29817e+01, 8.80590e+00, 7.17426e+02, 7.17426e+02, 2.48000e+02, 8.37928e-01, 5.61164e+00, 2.39820e+01
605, 2401, 1.30196e+01, 8.76517e+00, 7.13932e+02, 7.13932e+02, 2.48000e+02, 8.50062e-01, 5.58624e+00, 2.39820e+01
606, 2407, 1.30522e+01, 8.73498e+00, 7.11967e+02, 7.11967e+02, 2.48000e+02, 8.65393e-01, 5.53010e+00, 2.39820e+01
607, 2411, 1.30739e+01, 8.18522e+00, 5.03155e+02, 5.03155e+02, 2.48000e+02, 6.83949e-01, 5.94852e+00, 2.39820e+01
608, 2419, 1.31172e+01, 8.32345e+00, 5.08178e+02, 5.08178e+02, 2.48000e+02, 5.46920e-01, 6.58229e+00, 2.39820e+01
609, 2422, 1.31335e+01, 8.47584e+00, 5.03592e+02, 5.03592e+02, 2.48000e+02, 4.66969e-01, 7.41178e+00, 2.39820e+01
610, 2398, 1.30034e+01, 8.61154e+00, 4.77400e+02, 4.77400e+02, 2.48000e+02, 4.21184e-01, 8.24506e+00, 2.39820e+01
611, 2405, 1.30413e+01, 8.75594e+00, 4.55782e+02, 4.55782e+02, 2.48000e+02, 3.87526e-01, 9.23536e+00, 2.39820e+01
612, 2406, 1.30468e+01, 9.05127e+00, 4.86605e+02, 4.86605e+02, 2.48000e+02, 3.63259e-01, 1.01826e+01, 2.39820e+01
613, 2405, 1.30413e+01, 9.08932e+00, 4.25082e+02, 4.25082e+02, 2.48000e+02, 3.45946e-01, 1.01175e+01, 2.39820e+01
614, 2413, 1.30847e+01, 9.25117e+00, 4.60565e+02, 4.60565e+02, 2.48000e+02, 3.32366e-01, 9.15900e+00, 2.39820e+01
615, 2414, 1.30901e+01, 9.24119e+00, 4.24154e+02, 4.24154e+02, 2.48000e+02, 3.19801e-01, 7.81589e+00, 2.39820e+01
616, 2412, 1.30793e+01, 9.28474e+00, 4.42059e+02, 4.42059e+02, 2.48000e+02, 3.10531e-01, 6.98327e+00, 2.39820e+01
617, 2394, 1.29817e+01, 9.23835e+00, 3.83430e+02, 3.83430e+02, 2.48000e+02, 3.07853e-01, 6.66761e+00, 2.39820e+01
618, 2384, 1.29275e+01, 9.23640e+00, 3.77698e+02, 3.77698e+02, 2.48000e+02, 3.03272e-01, 6.19910e+00, 2.39820e+01
619, 2376, 1.28841e+01, 9.19912e+00, 3.49857e+02, 3.49857e+02, 2.48000e+02, 3.16919e-01, 6.12434e+00, 2.39820e+01
620, 2372, 1.28624e+01, 9.20660e+00, 3.59083e+02, 3.59083e+02, 2.48000e+02, 3.33052e-01, 5.77499e+00, 2.39820e+01
621, 2371, 1.28570e+01, 9.20532e+00, 3.40631e+02, 3.40631e+02, 2.48000e+02, 3.42472e-01, 5.84746e+00, 2.39820e+01
622, 2373, 1.28678e+01, 9.21197e+00, 3.44726e+02, 3.44726e+02, 2.48000e+02, 3.53139e-01, 5.71194e+00, 2.39820e+01
623, 2369, 1.28461e+01, 9.20856e+00, 3.44344e+02, 3.44344e+02, 2.48000e+02, 3.62600e-01, 5.61405e+00, 2.39820e+01
624, 2361, 1.28027e+01, 9.19999e+00, 3.40959e+02, 3.40959e+02, 2.48000e+02, 3.75265e-01, 5.42651e+00, 2.39820e+01
625, 2354, 1.27648e+01, 9.17294e+00, 3.55971e+02, 3.55971e+02, 2.48000e+02, 3.87001e-01, 5.30766e+00, 2.39820e+01
626, 2347, 1.27268e+01, 9.16450e+00, 3.53972e+02, 3.53972e+02, 2.48000e+02, 3.99233e-01, 5.26218e+00, 2.39820e+01
627, 2337, 1.26726e+01, 9.15267e+00, 3.66091e+02, 3.66091e+02, 2.48000e+02, 4.13350e-01, 5.27125e+00, 2.39820e+01
628, 2337, 1.26726e+01, 9.15049e+00, 3.71659e+02, 3.71659e+02, 2.48000e+02, 4.31322e-01, 5.32771e+00, 2.39820e+01
629, 2335, 1.26618e+01, 9.13721e+00, 3.86071e+02, 3.86071e+02, 2.48000e+02, 4.46681e-01, 5.22611e+00, 2.39820e+01
630, 2341, 1.26943e+01, 9.12454e+00, 4.09763e+02, 4.09763e+02, 2.48000e+02, 4.64331e-01, 5.20560e+00, 2.39820e+01
631, 2344, 1.27106e+01, 9.10705e+00, 4.10090e+02, 4.10090e+02, 2.48000e+02, 4.75683e-01, 5.22692e+00, 2.39820e+01
632, 2344, 1.27106e+01, 9.11772e+00, 4.39534e+02, 4.39534e+02, 2.48000e+02, 4.91894e-01, 5.33681e+00, 2.39820e+01
633, 2346, 1.27214e+01, 9.10817e+00, 4.53127e+02, 4.53127e+02, 2.48000e+02, 5.05541e-01, 5.07590e+00, 2.39820e+01
634, 2347, 1.27268e+01, 9.11491e+00, 4.71122e+02, 4.71122e+02, 2.48000e+02, 5.15552e-01, 5.33721e+00, 2.39820e+01
635, 2342, 1.26997e+01, 9.11227e+00, 4.83350e+02, 4.83350e+02, 2.48000e+02, 5.29035e-01, 5.39559e+00, 2.39820e+01
636, 2348, 1.27322e+01, 9.10432e+00, 4.87389e+02, 4.87389e+02, 2.48000e+02, 5.43015e-01, 5.44659e+00, 2.39820e+01
637, 2346, 1.27214e+01, 9.10000e+00, 5.09280e+02, 5.09280e+02, 2.48000e+02, 5.51151e-01, 5.37785e+00, 2.39820e+01
638, 2345, 1.27160e+01, 9.09914e+00, 5.36882e+02, 5.36882e+02, 2.48000e+02, 5.66311e-01, 5.37267e+00, 2.39820e+01
639, 2342, 1.26997e+01, 9.09896e+00, 5.43950e+02, 5.43950e+02, 2.48000e+02, 5.76430e-01, 5.22172e+00, 2.39820e+01
640, 2346, 1.27214e+01, 9.09301e+00, 5.61439e+02, 5.61439e+02, 2.48000e+02, 5.89940e-01, 5.34486e+00, 2.39820e+01
641, 2346, 1.27214e+01, 9.08164e+00, 5.72248e+02, 5.72248e+02, 2.48000e+02, 5.97187e-01, 5.36154e+00, 2.39820e+01
642, 2351, 1.27485e+01, 9.07741e+00, 5.76560e+02, 5.76560e+02, 2.48000e+02, 6.11229e-01, 5.42641e+00, 2.39820e+01
643, 2353, 1.27594e+01, 9.07739e+00, 6.01562e+02, 6.01562e+02, 2.48000e+02, 6.20909e-01, 5.51045e+00, 2.39820e+01
644, 2352, 1.27539e+01, 9.07109e+00, 5.95394e+02, 5.95394e+02, 2.48000e+02, 6.28401e-01, 5.60389e+00, 2.39820e+01
645, 2350, 1.27431e+01, 9.07163e+00, 6.16902e+02, 6.16902e+02, 2.48000e+02, 6.41702e-01, 5.53491e+00, 2.39820e+01
646, 2347, 1.27268e+01, 9.06981e+00, 6.33641e+02, 6.33641e+02, 2.48000e+02, 6.49340e-01, 5.55656e+00, 2.39820e+01
647, 2351, 1.27485e+01, 9.06251e+00, 6.33914e+02, 6.33914e+02, 2.48000e+02, 6.57593e-01, 5.53802e+00, 2.39820e+01
648, 2354, 1.27648e+01, 9.05727e+00, 6.40465e+02, 6.40465e+02, 2.48000e+02, 6.62277e-01, 5.62538e+00, 2.39820e+01
649, 2358, 1.27865e+01, 9.05374e+00, 6.42976e+02, 6.42976e+02, 2.48000e+02, 6.68363e-01, 5.57377e+00, 2.39820e+01
650, 2364, 1.28190e+01, 9.04434e+00, 6.41065e+02, 6.41065e+02, 2.48000e+02, 6.76819e-01, 5.68024e+00, 2.39820e+01
651, 2366, 1.28299e+01, 9.04110e+00, 6.53075e+02, 6.53075e+02, 2.48000e+02, 6.81319e-01, 5.74170e+00, 2.39820e+01
652, 2369, 1.28461e+01, 9.03622e+00, 6.64866e+02, 6.64866e+02, 2.48000e+02, 6.89743e-01, 5.65817e+00, 2.39820e+01
653, 2367, 1.28353e+01, 9.02546e+00, 6.91044e+02, 6.91044e+02, 2.48000e+02, 6.97085e-01, 5.65478e+00, 2.39820e+01
654, 2368, 1.28407e+01, 9.03340e+00, 6.94265e+02, 6.94265e+02, 2.48000e+02, 7.04392e-01, 5.67808e+00, 2.39820e+01
655, 2370, 1.28515e+01, 9.03316e+00, 7.17138e+02, 7.17138e+02, 2.48000e+02, 7.10970e-01, 5.78259e+00, 2.39820e+01
656, 2375, 1.28787e+01, 9.03634e+00, 7.23689e+02, 7.23689e+02, 2.48000e+02, 7.17895e-01, 5.73056e+00, 2.39820e+01
657, 2377, 1.28895e+01, 9.03695e+00, 7.38756e+02, 7.38756e+02, 2.48000e+02, 7.24022e-01, 5.79336e+00, 2.39820e+01
658, 2381, 1.29112e+01, 9.03785e+00, 7.56770e+02, 7.56770e+02, 2.48000e+02, 7.29945e-01, 5.78316e+00, 2.39820e+01
659, 2389, 1.29546e+01, 9.02614e+00, 7.65123e+02, 7.65123e+02, 2.48000e+02, 7.34617e-01, 5.77506e+00, 2.39820e+01
660, 2387, 1.29437e+01, 9.02572e+00, 0.00000e+00, 0.00000e+00, 1.50000e+02, 7.42354e-01, 5.93911e+00, 2.26274e+01
661, 2392, 1.29708e+01, 9.01419e+00, 7.76314e+02, 7.76314e+02, 1.50000e+02, 7.48746e-01, 5.81222e+00, 2.26274e+01
662, 2397, 1.29980e+01, 8.99005e+00, 7.76204e+02, 7.76204e+02, 1.50000e+02, 7.53025e-01, 5.61885e+00, 2.26274e+01
663, 2404, 1.30359e+01, 8.94418e+00, 7.72765e+02, 7.72765e+02, 1.50000e+02, 7.62479e-01, 5.62100e+00, 2.26274e+01
664, 2408, 1.30576e+01, 8.89669e+00, 7.74348e+02, 7.74348e+02, 1.50000e+02, 7.72010e-01, 5.50638e+00, 2.26274e+01
665, 2416, 1.31010e+01, 8.85479e+00, 7.79207e+02, 7.79207e+02, 1.50000e+02, 7.85596e-01, 5.45546e+00, 2.26274e+01
666, 2421, 1.31281e+01, 8.81188e+00, 7.83410e+02, 7.83410e+02, 1.50000e+02, 8.08757e-01, 5.32812e+00, 2.26274e+01
667, 2423, 1.31389e+01, 8.34484e+00, 6.01319e+02, 6.01319e+02, 1.50000e+02, 6.69005e-01, 5.69333e+00, 2.26274e+01
668, 2426, 1.31552e+01, 8.43852e+00, 6.00446e+02, 6.00446e+02, 1.50000e+02, 5.74608e-01, 6.09163e+00, 2.26274e+01
669, 2429, 1.31715e+01, 8.55223e+00, 5.96897e+02, 5.96897e+02, 1.50000e+02, 5.16262e-01, 6.86980e+00, 2.26274e+01
670, 2411, 1.30739e+01, 8.65016e+00, 5.29358e+02, 5.29358e+02, 1.50000e+02, 4.79054e-01, 7.60595e+00, 2.26274e+01
671, 2408, 1.30576e+01, 8.77638e+00, 5.08996e+02, 5.08996e+02, 1.50000e+02, 4.51827e-01, 8.46994e+00, 2.26274e+01
672, 2410, 1.30684e+01, 9.01259e+00, 5.17130e+02, 5.17130e+02, 1.50000e+02, 4.34855e-01, 9.16457e+00, 2.26274e+01
673, 2402, 1.30251e+01, 9.02863e+00, 4.42288e+02, 4.42288e+02, 1.50000e+02, 4.20899e-01, 9.18466e+00, 2.26274e+01
674, 2409, 1.30630e+01, 9.15255e+00, 4.56372e+02, 4.56372e+02, 1.50000e+02, 3.99336e-01, 8.25455e+00, 2.26274e+01
675, 2405, 1.30413e+01, 9.14673e+00, 4.08769e+02, 4.08769e+02, 1.50000e+02, 3.85447e-01, 7.42752e+00, 2.26274e+01
676, 2403, 1.30305e+01, 9.19111e+00, 4.25474e+02, 4.25474e+02, 1.50000e+02, 3.73283e-01, 6.89839e+00, 2.26274e+01
677, 2393, 1.29763e+01, 9.15225e+00, 3.82348e+02, 3.82348e+02, 1.50000e+02, 3.68993e-01, 6.54364e+00, 2.26274e+01
678, 2390, 1.29600e+01, 9.14543e+00, 3.70556e+02, 3.70556e+02, 1.50000e+02, 3.64017e-01, 6.24111e+00, 2.26274e+01
679, 2389, 1.29546e+01, 9.10782e+00, 3.51614e+02, 3.51614e+02, 1.50000e+02, 3.76308e-01, 6.21853e+00, 2.26274e+01
680, 2392, 1.29708e+01, 9.10697e+00, 3.49485e+02, 3.49485e+02, 1.50000e+02, 3.90886e-01, 6.07911e+00, 2.26274e+01
681, 2392, 1.29708e+01, 9.09626e+00, 3.46264e+02, 3.46264e+02, 1.50000e+02, 4.04264e-01, 5.81740e+00, 2.26274e+01
682, 2392, 1.29708e+01, 9.09880e+00, 3.58164e+02, 3.58164e+02, 1.50000e+02, 4.12207e-01, 5.87080e+00, 2.26274e+01
683, 2385, 1.29329e+01, 9.09967e+00, 3.67063e+02, 3.67063e+02, 1.50000e+02, 4.25157e-01, 5.77550e+00, 2.26274e+01
684, 2382, 1.29166e+01, 9.09309e+00, 3.75360e+02, 3.75360e+02, 1.50000e+02, 4.42065e-01, 5.64828e+00, 2.26274e+01
685, 2376, 1.28841e+01, 9.08806e+00, 3.82512e+02, 3.82512e+02, 1.50000e+02, 4.48653e-01, 5.54746e+00, 2.26274e+01
686, 2375, 1.28787e+01, 9.08002e+00, 3.78799e+02, 3.78799e+02, 1.50000e+02, 4.64421e-01, 5.37779e+00, 2.26274e+01
687, 2371, 1.28570e+01, 9.06280e+00, 3.83658e+02, 3.83658e+02, 1.50000e+02, 4.77014e-01, 5.40626e+00, 2.26274e+01
688, 2373, 1.28678e+01, 9.06351e+00, 3.91956e+02, 3.91956e+02, 1.50000e+02, 4.89254e-01, 5.36933e+00, 2.26274e+01
689, 2377, 1.28895e+01, 9.05011e+00, 4.05057e+02, 4.05057e+02, 1.50000e+02, 5.04838e-01, 5.46246e+00, 2.26274e+01
690, 2377, 1.28895e+01, 9.05557e+00, 4.20342e+02, 4.20342e+02, 1.50000e+02, 5.14093e-01, 5.45283e+00, 2.26274e+01
691, 2374, 1.28732e+01, 9.05451e+00, 4.29241e+02, 4.29241e+02, 1.50000e+02, 5.21061e-01, 5.42146e+00, 2.26274e+01
692, 2375, 1.28787e+01, 9.04299e+00, 4.41632e+02, 4.41632e+02, 1.50000e+02, 5.35579e-01, 5.21265e+00, 2.26274e+01
693, 2375, 1.28787e+01, 9.03311e+00, 4.56754e+02, 4.56754e+02, 1.50000e+02, 5.41895e-01, 5.42646e+00, 2.26274e+01
694, 2374, 1.28732e+01, 9.02806e+00, 4.65543e+02, 4.65543e+02, 1.50000e+02, 5.55181e-01, 5.56898e+00, 2.26274e+01
695, 2374, 1.28732e+01, 9.02320e+00, 4.85796e+02, 4.85796e+02, 1.50000e+02, 5.66976e-01, 5.55373e+00, 2.26274e+01
696, 2371, 1.28570e+01, 9.03817e+00, 4.91691e+02, 4.91691e+02, 1.50000e+02, 5.76972e-01, 5.56596e+00, 2.26274e+01
697, 2373, 1.28678e+01, 9.02962e+00, 4.90490e+02, 4.90490e+02, 1.50000e+02, 5.87863e-01, 5.45511e+00, 2.26274e+01
698, 2370, 1.28515e+01, 9.03261e+00, 5.16803e+02, 5.16803e+02, 1.50000e+02, 5.99578e-01, 5.54159e+00, 2.26274e+01
699, 2370, 1.28515e+01, 9.03119e+00, 5.30123e+02, 5.30123e+02, 1.50000e+02, 6.06329e-01, 5.53182e+00, 2.26274e+01
700, 2367, 1.28353e+01, 9.03132e+00, 5.46391e+02, 5.46391e+02, 1.50000e+02, 6.17659e-01, 5.46038e+00, 2.26274e+01
701, 2357, 1.27810e+01, 9.02194e+00, 5.49284e+02, 5.49284e+02, 1.50000e+02, 6.30887e-01, 5.47066e+00, 2.26274e+01
702, 2357, 1.27810e+01, 9.02085e+00, 5.68019e+02, 5.68019e+02, 1.50000e+02, 6.41918e-01, 5.45570e+00, 2.26274e+01
703, 2356, 1.27756e+01, 9.01220e+00, 5.74516e+02, 5.74516e+02, 1.50000e+02, 6.52377e-01, 5.49304e+00, 2.26274e+01
704, 2362, 1.28082e+01, 9.00505e+00, 5.82426e+02, 5.82426e+02, 1.50000e+02, 6.63844e-01, 5.51816e+00, 2.26274e+01
705, 2366, 1.28299e+01, 8.99244e+00, 5.86902e+02, 5.86902e+02, 1.50000e+02, 6.76247e-01, 5.43564e+00, 2.26274e+01
706, 2369, 1.28461e+01, 8.98762e+00, 5.92361e+02, 5.92361e+02, 1.50000e+02, 6.82566e-01, 5.58048e+00, 2.26274e+01
707, 2373, 1.28678e+01, 8.98409e+00, 6.03771e+02, 6.03771e+02, 1.50000e+02, 6.92373e-01, 5.53222e+00, 2.26274e+01
708, 2374, 1.28732e+01, 8.98418e+00, 6.19656e+02, 6.19656e+02, 1.50000e+02, 7.00084e-01, 5.60891e+00, 2.26274e+01
709, 2381, 1.29112e+01, 8.97182e+00, 6.21021e+02, 6.21021e+02, 1.50000e+02, 7.06426e-01, 5.72126e+00, 2.26274e+01
710, 2387, 1.29437e+01, 8.97363e+00, 6.27081e+02, 6.27081e+02, 1.50000e+02, 7.15124e-01, 5.83738e+00, 2.26274e+01
711, 2392, 1.29708e+01, 8.96707e+00, 6.39090e+02, 6.39090e+02, 1.50000e+02, 7.23662e-01, 5.83177e+00, 2.26274e+01
712, 2397, 1.29980e+01, 8.97150e+00, 6.40291e+02, 6.40291e+02, 1.50000e+02, 7.32165e-01, 5.85225e+00, 2.26274e+01
713, 2402, 1.30251e+01, 8.96703e+00, 6.50336e+02, 6.50336e+02, 1.50000e+02, 7.37719e-01, 5.85025e+00, 2.26274e+01
714, 2406, 1.30468e+01, 8.98012e+00, 6.70097e+02, 6.70097e+02, 1.50000e+02, 7.43558e-01, 5.86858e+00, 2.26274e+01
715, 2405, 1.30413e+01, 8.97854e+00, 6.85164e+02, 6.85164e+02, 1.50000e+02, 7.48025e-01, 5.74211e+00, 2.26274e+01
716, 2410, 1.30684e+01, 8.98469e+00, 7.02360e+02, 7.02360e+02, 1.50000e+02, 7.56846e-01, 5.82861e+00, 2.26274e+01
717, 2416, 1.31010e+01, 8.97368e+00, 7.07322e+02, 7.07322e+02, 1.50000e+02, 7.61175e-01, 5.84082e+00, 2.26274e+01
718, 2422, 1.31335e+01, 8.96786e+00, 7.15619e+02, 7.15619e+02, 1.50000e+02, 7.69612e-01, 5.76410e+00, 2.26274e+01
719, 2430, 1.31769e+01, 8.96103e+00, 7.23207e+02, 7.23207e+02, 1.50000e+02, 7.72428e-01, 5.85053e+00, 2.26274e+01
720, 2435, 1.32040e+01, 8.95655e+00, 0.00000e+00, 0.00000e+00, 1.68000e+02, 7.79877e-01, 5.89802e+00, 2.33066e+01
721, 2440, 1.32311e+01, 8.94780e+00, 7.36321e+02, 7.36321e+02, 1.68000e+02, 7.86885e-01, 5.87736e+00, 2.33066e+01
722, 2444, 1.32528e+01, 8.92731e+00, 7.32063e+02, 7.32063e+02, 1.68000e+02, 7.91326e-01, 5.88700e+00, 2.33066e+01
723, 2448, 1.32745e+01, 8.89491e+00, 7.32500e+02, 7.32500e+02, 1.68000e+02, 7.97386e-01, 5.87983e+00, 2.33066e+01
724, 2452, 1.32962e+01, 8.86104e+00, 7.34738e+02, 7.34738e+02, 1.68000e+02, 8.05873e-01, 5.73005e+00, 2.33066e+01
725, 2459, 1.33342e+01, 8.82366e+00, 7.33974e+02, 7.33974e+02, 1.68000e+02, 8.23505e-01, 5.67562e+00, 2.33066e+01
726, 2463, 1.33558e+01, 8.77748e+00, 7.37194e+02, 7.37194e+02, 1.68000e+02, 8.42875e-01, 5.58083e+00, 2.33066e+01
727, 2471, 1.33992e+01, 8.29964e+00, 5.68894e+02, 5.68894e+02, 1.68000e+02, 6.91218e-01, 5.85643e+00, 2.33066e+01
728, 2479, 1.34426e+01, 8.39961e+00, 5.68948e+02, 5.68948e+02, 1.68000e+02, 5.82896e-01, 6.40059e+00, 2.33066e+01
729, 2484, 1.34697e+01, 8.50989e+00, 5.52844e+02, 5.52844e+02, 1.68000e+02, 5.16506e-01, 7.06605e+00, 2.33066e+01
730, 2468, 1.33830e+01, 8.63985e+00, 5.27478e+02, 5.27478e+02, 1.68000e+02, 4.79741e-01, 7.89380e+00, 2.33066e+01
731, 2467, 1.33775e+01, 8.75889e+00, 5.08371e+02, 5.08371e+02, 1.68000e+02, 4.54803e-01, 8.81515e+00, 2.33066e+01
732, 2468, 1.33830e+01, 9.00538e+00, 5.37966e+02, 5.37966e+02, 1.68000e+02, 4.40843e-01, 9.60405e+00, 2.33066e+01
733, 2471, 1.33992e+01, 9.02478e+00, 4.75733e+02, 4.75733e+02, 1.68000e+02, 4.28976e-01, 9.55905e+00, 2.33066e+01
734, 2477, 1.34318e+01, 9.16379e+00, 5.03083e+02, 5.03083e+02, 1.68000e+02, 4.20670e-01, 8.48574e+00, 2.33066e+01
735, 2467, 1.33775e+01, 9.15800e+00, 4.71723e+02, 4.71723e+02, 1.68000e+02, 4.16700e-01, 7.65289e+00, 2.33066e+01
736, 2469, 1.33884e+01, 9.20134e+00, 4.76527e+02, 4.76527e+02, 1.68000e+02, 4.12313e-01, 7.16409e+00, 2.33066e+01
737, 2456, 1.33179e+01, 9.16111e+00, 4.30889e+02, 4.30889e+02, 1.68000e+02, 4.10423e-01, 6.71497e+00, 2.33066e+01
738, 2451, 1.32908e+01, 9.16642e+00, 4.46229e+02, 4.46229e+02, 1.68000e+02, 4.12893e-01, 6.30983e+00, 2.33066e+01
739, 2446, 1.32637e+01, 9.11056e+00, 4.22756e+02, 4.22756e+02, 1.68000e+02, 4.26002e-01, 6.04198e+00, 2.33066e+01
740, 2449, 1.32799e+01, 9.10284e+00, 4.32964e+02, 4.32964e+02, 1.68000e+02, 4.37321e-01, 5.98827e+00, 2.33066e+01
741, 2449, 1.32799e+01, 9.08815e+00, 4.26686e+02, 4.26686e+02, 1.68000e+02, 4.47530e-01, 5.83413e+00, 2.33066e+01
742, 2448, 1.32745e+01, 9.08908e+00, 4.34001e+02, 4.34001e+02, 1.68000e+02, 4.53023e-01, 6.00314e+00, 2.33066e+01
743, 2456, 1.33179e+01, 9.08636e+00, 4.50100e+02, 4.50100e+02, 1.68000e+02, 4.59283e-01, 5.89724e+00, 2.33066e+01
744, 2459, 1.33342e+01, 9.08327e+00, 4.45514e+02, 4.45514e+02, 1.68000e+02, 4.63603e-01, 6.01513e+00, 2.33066e+01
745, 2456, 1.33179e+01, 9.07483e+00, 4.57518e+02, 4.57518e+02, 1.68000e+02, 4.69055e-01, 5.83293e+00, 2.33066e+01
746, 2457, 1.33233e+01, 9.07107e+00, 4.64560e+02, 4.64560e+02, 1.68000e+02, 4.79853e-01, 5.79091e+00, 2.33066e+01
747, 2454, 1.33070e+01, 9.05446e+00, 4.80664e+02, 4.80664e+02, 1.68000e+02, 4.87775e-01, 5.73756e+00, 2.33066e+01
748, 2449, 1.32799e+01, 9.05169e+00, 4.77061e+02, 4.77061e+02, 1.68000e+02, 4.96938e-01, 5.85181e+00, 2.33066e+01
749, 2443, 1.32474e+01, 9.03617e+00, 4.87870e+02, 4.87870e+02, 1.68000e+02, 5.09619e-01, 5.74985e+00, 2.33066e+01
750, 2447, 1.32691e+01, 9.02550e+00, 4.91964e+02, 4.91964e+02, 1.68000e+02, 5.27176e-01, 5.71025e+00, 2.33066e+01
751, 2446, 1.32637e+01, 9.01728e+00, 5.02937e+02, 5.02937e+02, 1.68000e+02, 5.36795e-01, 5.70305e+00, 2.33066e+01
752, 2444, 1.32528e+01, 9.02645e+00, 5.08614e+02, 5.08614e+02, 1.68000e+02, 5.46236e-01, 5.75666e+00, 2.33066e+01
