controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
773, 2811, 9.62331e+00, 9.11347e+00, 5.40549e+02, 5.40549e+02, 3.89000e+02, 6.53504e-01, 6.75940e+00, 4.91197e+01
774, 2814, 9.63358e+00, 9.10677e+00, 5.54852e+02, 5.54852e+02, 3.89000e+02, 6.61336e-01, 6.71094e+00, 4.91197e+01
775, 2815, 9.63700e+00, 9.10571e+00, 5.60966e+02, 5.60966e+02, 3.89000e+02, 6.68206e-01, 6.68198e+00, 4.91197e+01
776, 2821, 9.65754e+00, 9.10311e+00, 5.76360e+02, 5.76360e+02, 3.89000e+02, 6.75292e-01, 6.73424e+00, 4.91197e+01
777, 2822, 9.66097e+00, 9.10082e+00, 5.96886e+02, 5.96886e+02, 3.89000e+02, 6.84975e-01, 6.78574e+00, 4.91197e+01
778, 2826, 9.67466e+00, 9.10166e+00, 6.10152e+02, 6.10152e+02, 3.89000e+02, 6.88960e-01, 6.81820e+00, 4.91197e+01
779, 2829, 9.68493e+00, 9.09353e+00, 6.15829e+02, 6.15829e+02, 3.89000e+02, 6.98127e-01, 6.69013e+00, 4.91197e+01
780, 2833, 9.69862e+00, 9.08865e+00, 0.00000e+00, 0.00000e+00, 4.01000e+02, 7.03495e-01, 6.80301e+00, 5.40575e+01
781, 2839, 9.71917e+00, 9.07436e+00, 6.28494e+02, 6.28494e+02, 4.01000e+02, 7.08348e-01, 6.61632e+00, 5.40575e+01
782, 2845, 9.73971e+00, 9.04512e+00, 6.23253e+02, 6.23253e+02, 4.01000e+02, 7.12127e-01, 6.48510e+00, 5.40575e+01
783, 2853, 9.76709e+00, 8.99033e+00, 6.23362e+02, 6.23362e+02, 4.01000e+02, 7.19944e-01, 6.38738e+00, 5.40575e+01
784, 2857, 9.78079e+00, 8.93339e+00, 6.22707e+02, 6.22707e+02, 4.01000e+02, 7.32937e-01, 6.19801e+00, 5.40575e+01
785, 2862, 9.79790e+00, 8.88037e+00, 6.21342e+02, 6.21342e+02, 4.01000e+02, 7.57862e-01, 6.08334e+00, 5.40575e+01
786, 2868, 9.81845e+00, 8.83306e+00, 6.25328e+02, 6.25328e+02, 4.01000e+02, 7.93933e-01, 5.97312e+00, 5.40575e+01
787, 2870, 9.82529e+00, 8.40334e+00, 4.24655e+02, 4.24655e+02, 4.01000e+02, 5.72474e-01, 6.59805e+00, 5.40575e+01
788, 2877, 9.84926e+00, 8.51990e+00, 4.25638e+02, 4.25638e+02, 4.01000e+02, 4.43865e-01, 7.45025e+00, 5.40575e+01
789, 2883, 9.86980e+00, 8.64830e+00, 4.19196e+02, 4.19196e+02, 4.01000e+02, 3.85016e-01, 8.55980e+00, 5.40575e+01
790, 2864, 9.80475e+00, 8.77877e+00, 3.74050e+02, 3.74050e+02, 4.01000e+02, 3.56844e-01, 9.74776e+00, 5.40575e+01
791, 2867, 9.81502e+00, 8.91292e+00, 3.58547e+02, 3.58547e+02, 4.01000e+02, 3.44611e-01, 1.11515e+01, 5.40575e+01
792, 2870, 9.82529e+00, 9.16226e+00, 3.94740e+02, 3.94740e+02, 4.01000e+02, 3.40070e-01, 1.21430e+01, 5.40575e+01
793, 2865, 9.80817e+00, 9.21489e+00, 3.35673e+02, 3.35673e+02, 4.01000e+02, 3.31937e-01, 1.21548e+01, 5.40575e+01
794, 2868, 9.81845e+00, 9.33531e+00, 3.69956e+02, 3.69956e+02, 4.01000e+02, 3.20432e-01, 1.02992e+01, 5.40575e+01
795, 2869, 9.82187e+00, 9.34186e+00, 3.40914e+02, 3.40914e+02, 4.01000e+02, 3.11955e-01, 9.04657e+00, 5.40575e+01
796, 2869, 9.82187e+00, 9.37365e+00, 3.62968e+02, 3.62968e+02, 4.01000e+02, 3.02544e-01, 8.00937e+00, 5.40575e+01
797, 2848, 9.74998e+00, 9.33834e+00, 3.17277e+02, 3.17277e+02, 4.01000e+02, 3.03371e-01, 7.11260e+00, 5.40575e+01
798, 2834, 9.70205e+00, 9.33206e+00, 3.25138e+02, 3.25138e+02, 4.01000e+02, 3.02047e-01, 6.85694e+00, 5.40575e+01
799, 2822, 9.66097e+00, 9.29438e+00, 3.07068e+02, 3.07068e+02, 4.01000e+02, 3.14670e-01, 6.48328e+00, 5.40575e+01
800, 2827, 9.67808e+00, 9.28546e+00, 3.38458e+02, 3.38458e+02, 4.01000e+02, 3.34277e-01, 6.61378e+00, 5.40575e+01
801, 2820, 9.65412e+00, 9.27821e+00, 3.24210e+02, 3.24210e+02, 4.01000e+02, 3.46454e-01, 6.76981e+00, 5.40575e+01
802, 2817, 9.64385e+00, 9.27291e+00, 3.40969e+02, 3.40969e+02, 4.01000e+02, 3.62087e-01, 6.47792e+00, 5.40575e+01
803, 2816, 9.64043e+00, 9.26065e+00, 3.34636e+02, 3.34636e+02, 4.01000e+02, 3.73580e-01, 6.46745e+00, 5.40575e+01
804, 2813, 9.63016e+00, 9.25262e+00, 3.38512e+02, 3.38512e+02, 4.01000e+02, 3.86776e-01, 6.20830e+00, 5.40575e+01
805, 2814, 9.63358e+00, 9.22841e+00, 3.36601e+02, 3.36601e+02, 4.01000e+02, 3.98365e-01, 6.26781e+00, 5.40575e+01
806, 2815, 9.63700e+00, 9.22022e+00, 3.47192e+02, 3.47192e+02, 4.01000e+02, 4.14210e-01, 6.19476e+00, 5.40575e+01
807, 2812, 9.62673e+00, 9.20320e+00, 3.56418e+02, 3.56418e+02, 4.01000e+02, 4.27809e-01, 6.05735e+00, 5.40575e+01
808, 2811, 9.62331e+00, 9.19810e+00, 3.50031e+02, 3.50031e+02, 4.01000e+02, 4.41836e-01, 6.13232e+00, 5.40575e+01
809, 2806, 9.60619e+00, 9.18705e+00, 3.61167e+02, 3.61167e+02, 4.01000e+02, 4.55809e-01, 6.28670e+00, 5.40575e+01
810, 2811, 9.62331e+00, 9.17226e+00, 3.60621e+02, 3.60621e+02, 4.01000e+02, 4.69228e-01, 6.23469e+00, 5.40575e+01
811, 2806, 9.60619e+00, 9.17143e+00, 3.70186e+02, 3.70186e+02, 4.01000e+02, 4.77192e-01, 6.29348e+00, 5.40575e+01
812, 2807, 9.60961e+00, 9.16314e+00, 3.72588e+02, 3.72588e+02, 4.01000e+02, 4.84147e-01, 6.38102e+00, 5.40575e+01
813, 2805, 9.60277e+00, 9.15428e+00, 3.84762e+02, 3.84762e+02, 4.01000e+02, 4.92335e-01, 6.37808e+00, 5.40575e+01
814, 2806, 9.60619e+00, 9.14699e+00, 3.91422e+02, 3.91422e+02, 4.01000e+02, 5.02851e-01, 6.26376e+00, 5.40575e+01
815, 2809, 9.61646e+00, 9.13437e+00, 4.09163e+02, 4.09163e+02, 4.01000e+02, 5.11926e-01, 6.43795e+00, 5.40575e+01
816, 2812, 9.62673e+00, 9.12711e+00, 4.12384e+02, 4.12384e+02, 4.01000e+02, 5.20626e-01, 6.56511e+00, 5.40575e+01
817, 2813, 9.63016e+00, 9.12869e+00, 4.20409e+02, 4.20409e+02, 4.01000e+02, 5.30039e-01, 6.65424e+00, 5.40575e+01
818, 2816, 9.64043e+00, 9.12344e+00, 4.33511e+02, 4.33511e+02, 4.01000e+02, 5.40838e-01, 6.57410e+00, 5.40575e+01
819, 2814, 9.63358e+00, 9.12645e+00, 4.53873e+02, 4.53873e+02, 4.01000e+02, 5.51173e-01, 6.60392e+00, 5.40575e+01
820, 2817, 9.64385e+00, 9.11186e+00, 4.62061e+02, 4.62061e+02, 4.01000e+02, 5.63720e-01, 6.44821e+00, 5.40575e+01
821, 2813, 9.63016e+00, 9.11303e+00, 4.64299e+02, 4.64299e+02, 4.01000e+02, 5.72698e-01, 6.55700e+00, 5.40575e+01
822, 2818, 9.64727e+00, 9.10169e+00, 4.78329e+02, 4.78329e+02, 4.01000e+02, 5.81263e-01, 6.63945e+00, 5.40575e+01
823, 2818, 9.64727e+00, 9.10670e+00, 4.78220e+02, 4.78220e+02, 4.01000e+02, 5.91199e-01, 6.73034e+00, 5.40575e+01
824, 2811, 9.62331e+00, 9.10256e+00, 4.93014e+02, 4.93014e+02, 4.01000e+02, 6.02988e-01, 6.64802e+00, 5.40575e+01
825, 2813, 9.63016e+00, 9.10464e+00, 4.97041e+02, 4.97041e+02, 4.01000e+02, 6.15002e-01, 6.60079e+00, 5.40575e+01
826, 2818, 9.64727e+00, 9.09285e+00, 5.11726e+02, 5.11726e+02, 4.01000e+02, 6.24202e-01, 6.73658e+00, 5.40575e+01
827, 2816, 9.64043e+00, 9.09105e+00, 5.19150e+02, 5.19150e+02, 4.01000e+02, 6.29261e-01, 6.70829e+00, 5.40575e+01
828, 2815, 9.63700e+00, 9.09393e+00, 5.29959e+02, 5.29959e+02, 4.01000e+02, 6.41563e-01, 6.80021e+00, 5.40575e+01
829, 2815, 9.63700e+00, 9.09036e+00, 5.36564e+02, 5.36564e+02, 4.01000e+02, 6.46892e-01, 6.60899e+00, 5.40575e+01
830, 2819, 9.65070e+00, 9.07866e+00, 5.44698e+02, 5.44698e+02, 4.01000e+02, 6.53778e-01, 6.69117e+00, 5.40575e+01
831, 2821, 9.65754e+00, 9.07223e+00, 5.61075e+02, 5.61075e+02, 4.01000e+02, 6.63949e-01, 6.76401e+00, 5.40575e+01
832, 2826, 9.67466e+00, 9.06675e+00, 5.67571e+02, 5.67571e+02, 4.01000e+02, 6.68436e-01, 6.73037e+00, 5.40575e+01
833, 2832, 9.69520e+00, 9.06204e+00, 5.72648e+02, 5.72648e+02, 4.01000e+02, 6.73376e-01, 6.87238e+00, 5.40575e+01
834, 2836, 9.70889e+00, 9.06177e+00, 5.88261e+02, 5.88261e+02, 4.01000e+02, 6.79831e-01, 6.78494e+00, 5.40575e+01
835, 2841, 9.72601e+00, 9.05981e+00, 5.99670e+02, 5.99670e+02, 4.01000e+02, 6.85674e-01, 6.98024e+00, 5.40575e+01
836, 2843, 9.73286e+00, 9.05032e+00, 6.03219e+02, 6.03219e+02, 4.01000e+02, 6.90820e-01, 6.96159e+00, 5.40575e+01
837, 2846, 9.74313e+00, 9.04950e+00, 6.13700e+02, 6.13700e+02, 4.01000e+02, 6.97822e-01, 6.99635e+00, 5.40575e+01
838, 2851, 9.76025e+00, 9.04927e+00, 6.30950e+02, 6.30950e+02, 4.01000e+02, 7.01508e-01, 7.04480e+00, 5.40575e+01
839, 2852, 9.76367e+00, 9.05239e+00, 6.42414e+02, 6.42414e+02, 4.01000e+02, 7.06522e-01, 7.06372e+00, 5.40575e+01
840, 2857, 9.78079e+00, 9.04753e+00, 0.00000e+00, 0.00000e+00, 3.67000e+02, 7.13336e-01, 7.06844e+00, 5.04556e+01
841, 2861, 9.79448e+00, 9.03759e+00, 6.61411e+02, 6.61411e+02, 3.67000e+02, 7.19678e-01, 6.83127e+00, 5.04556e+01
842, 2866, 9.81160e+00, 9.01971e+00, 6.55680e+02, 6.55680e+02, 3.67000e+02, 7.22261e-01, 6.61102e+00, 5.04556e+01
843, 2871, 9.82872e+00, 8.97725e+00, 6.56771e+02, 6.56771e+02, 3.67000e+02, 7.30059e-01, 6.59271e+00, 5.04556e+01
844, 2876, 9.84583e+00, 8.93123e+00, 6.58627e+02, 6.58627e+02, 3.67000e+02, 7.43741e-01, 6.39943e+00, 5.04556e+01
845, 2883, 9.86980e+00, 8.88347e+00, 6.59173e+02, 6.59173e+02, 3.67000e+02, 7.69684e-01, 6.29613e+00, 5.04556e+01
846, 2889, 9.89034e+00, 8.83735e+00, 6.60920e+02, 6.60920e+02, 3.67000e+02, 7.91970e-01, 6.17723e+00, 5.04556e+01
847, 2894, 9.90745e+00, 8.41121e+00, 4.67945e+02, 4.67945e+02, 3.67000e+02, 5.70145e-01, 6.79157e+00, 5.04556e+01
848, 2900, 9.92800e+00, 8.51796e+00, 4.64233e+02, 4.64233e+02, 3.67000e+02, 4.45172e-01, 7.52590e+00, 5.04556e+01
849, 2906, 9.94854e+00, 8.63462e+00, 4.70238e+02, 4.70238e+02, 3.67000e+02, 3.85409e-01, 8.54653e+00, 5.04556e+01
850, 2883, 9.86980e+00, 8.77999e+00, 4.36665e+02, 4.36665e+02, 3.67000e+02, 3.67673e-01, 9.73114e+00, 5.04556e+01
851, 2882, 9.86637e+00, 8.90605e+00, 4.17285e+02, 4.17285e+02, 3.67000e+02, 3.59820e-01, 1.11236e+01, 5.04556e+01
852, 2882, 9.86637e+00, 9.15031e+00, 4.49493e+02, 4.49493e+02, 3.67000e+02, 3.59126e-01, 1.22354e+01, 5.04556e+01
853, 2877, 9.84926e+00, 9.21187e+00, 3.96377e+02, 3.96377e+02, 3.67000e+02, 3.53841e-01, 1.19932e+01, 5.04556e+01
854, 2883, 9.86980e+00, 9.32352e+00, 4.21598e+02, 4.21598e+02, 3.67000e+02, 3.46861e-01, 1.02724e+01, 5.04556e+01
855, 2879, 9.85610e+00, 9.32781e+00, 3.96487e+02, 3.96487e+02, 3.67000e+02, 3.42133e-01, 8.87152e+00, 5.04556e+01
856, 2877, 9.84926e+00, 9.35427e+00, 4.01454e+02, 4.01454e+02, 3.67000e+02, 3.38895e-01, 7.87858e+00, 5.04556e+01
857, 2851, 9.76025e+00, 9.32573e+00, 3.52105e+02, 3.52105e+02, 3.67000e+02, 3.41284e-01, 7.26058e+00, 5.04556e+01
858, 2840, 9.72259e+00, 9.31122e+00, 3.61986e+02, 3.61986e+02, 3.67000e+02, 3.42958e-01, 7.01540e+00, 5.04556e+01
859, 2836, 9.70889e+00, 9.28847e+00, 3.52760e+02, 3.52760e+02, 3.67000e+02, 3.56841e-01, 6.78396e+00, 5.04556e+01
860, 2837, 9.71232e+00, 9.27243e+00, 3.40969e+02, 3.40969e+02, 3.67000e+02, 3.69404e-01, 6.63031e+00, 5.04556e+01
861, 2842, 9.72944e+00, 9.24924e+00, 3.34745e+02, 3.34745e+02, 3.67000e+02, 3.83885e-01, 6.56238e+00, 5.04556e+01
862, 2842, 9.72944e+00, 9.24337e+00, 3.31197e+02, 3.31197e+02, 3.67000e+02, 3.97255e-01, 6.59228e+00, 5.04556e+01
863, 2837, 9.71232e+00, 9.24745e+00, 3.41023e+02, 3.41023e+02, 3.67000e+02, 4.08178e-01, 6.65164e+00, 5.04556e+01
864, 2839, 9.71917e+00, 9.24047e+00, 3.37912e+02, 3.37912e+02, 3.67000e+02, 4.18105e-01, 6.50481e+00, 5.04556e+01
865, 2840, 9.72259e+00, 9.22808e+00, 3.42497e+02, 3.42497e+02, 3.67000e+02, 4.25704e-01, 6.38617e+00, 5.04556e+01
866, 2841, 9.72601e+00, 9.22267e+00, 3.57619e+02, 3.57619e+02, 3.67000e+02, 4.36114e-01, 6.32127e+00, 5.04556e+01
867, 2835, 9.70547e+00, 9.21916e+00, 3.72303e+02, 3.72303e+02, 3.67000e+02, 4.41270e-01, 6.32391e+00, 5.04556e+01
868, 2839, 9.71917e+00, 9.20434e+00, 3.75852e+02, 3.75852e+02, 3.67000e+02, 4.50159e-01, 6.46586e+00, 5.04556e+01
869, 2841, 9.72601e+00, 9.19452e+00, 3.94412e+02, 3.94412e+02, 3.67000e+02, 4.59697e-01, 6.55372e+00, 5.04556e+01
870, 2841, 9.72601e+00, 9.19196e+00, 4.01946e+02, 4.01946e+02, 3.67000e+02, 4.68497e-01, 6.59494e+00, 5.04556e+01
871, 2835, 9.70547e+00, 9.19225e+00, 4.10844e+02, 4.10844e+02, 3.67000e+02, 4.78660e-01, 6.63819e+00, 5.04556e+01
872, 2833, 9.69862e+00, 9.18654e+00, 4.21707e+02, 4.21707e+02, 3.67000e+02, 4.93823e-01, 6.54795e+00, 5.04556e+01
873, 2840, 9.72259e+00, 9.18362e+00, 4.28531e+02, 4.28531e+02, 3.67000e+02, 4.98944e-01, 6.62083e+00, 5.04556e+01
874, 2846, 9.74313e+00, 9.17138e+00, 4.46818e+02, 4.46818e+02, 3.67000e+02, 5.09136e-01, 6.50322e+00, 5.04556e+01
875, 2851, 9.76025e+00, 9.17263e+00, 4.52059e+02, 4.52059e+02, 3.67000e+02, 5.14206e-01, 6.64295e+00, 5.04556e+01
876, 2857, 9.78079e+00, 9.17146e+00, 4.64233e+02, 4.64233e+02, 3.67000e+02, 5.23276e-01, 6.73884e+00, 5.04556e+01
877, 2858, 9.78421e+00, 9.16780e+00, 4.81210e+02, 4.81210e+02, 3.67000e+02, 5.32190e-01, 6.68166e+00, 5.04556e+01
878, 2858, 9.78421e+00, 9.15907e+00, 4.96386e+02, 4.96386e+02, 3.67000e+02, 5.43387e-01, 6.66506e+00, 5.04556e+01
879, 2859, 9.78763e+00, 9.14890e+00, 4.90108e+02, 4.90108e+02, 3.67000e+02, 5.51941e-01, 6.57757e+00, 5.04556e+01
880, 2856, 9.77736e+00, 9.14795e+00, 5.01681e+02, 5.01681e+02, 3.67000e+02, 5.60924e-01, 6.52224e+00, 5.04556e+01
881, 2857, 9.78079e+00, 9.14416e+00, 5.10580e+02, 5.10580e+02, 3.67000e+02, 5.67728e-01, 6.70013e+00, 5.04556e+01
882, 2858, 9.78421e+00, 9.14162e+00, 5.19860e+02, 5.19860e+02, 3.67000e+02, 5.75927e-01, 6.81544e+00, 5.04556e+01
883, 2864, 9.80475e+00, 9.13502e+00, 5.26847e+02, 5.26847e+02, 3.67000e+02, 5.82053e-01, 6.61948e+00, 5.04556e+01
884, 2864, 9.80475e+00, 9.13746e+00, 5.37711e+02, 5.37711e+02, 3.67000e+02, 5.91480e-01, 6.74097e+00, 5.04556e+01
885, 2858, 9.78421e+00, 9.13235e+00, 5.56653e+02, 5.56653e+02, 3.67000e+02, 6.00070e-01, 6.61657e+00, 5.04556e+01
886, 2859, 9.78763e+00, 9.12007e+00, 5.70956e+02, 5.70956e+02, 3.67000e+02, 6.05456e-01, 6.70388e+00, 5.04556e+01
887, 2858, 9.78421e+00, 9.11404e+00, 5.83348e+02, 5.83348e+02, 3.67000e+02, 6.13016e-01, 6.57064e+00, 5.04556e+01
888, 2865, 9.80817e+00, 9.10466e+00, 5.93665e+02, 5.93665e+02, 3.67000e+02, 6.21990e-01, 6.77590e+00, 5.04556e+01
889, 2867, 9.81502e+00, 9.10123e+00, 6.01854e+02, 6.01854e+02, 3.67000e+02, 6.26788e-01, 6.79475e+00, 5.04556e+01
890, 2867, 9.81502e+00, 9.09534e+00, 6.08678e+02, 6.08678e+02, 3.67000e+02, 6.36903e-01, 6.80615e+00, 5.04556e+01
891, 2874, 9.83899e+00, 9.09652e+00, 6.14300e+02, 6.14300e+02, 3.67000e+02, 6.44398e-01, 6.77122e+00, 5.04556e+01
892, 2875, 9.84241e+00, 9.10232e+00, 6.23744e+02, 6.23744e+02, 3.67000e+02, 6.50783e-01, 6.93766e+00, 5.04556e+01
893, 2872, 9.83214e+00, 9.10621e+00, 6.33516e+02, 6.33516e+02, 3.67000e+02, 6.60167e-01, 6.86924e+00, 5.04556e+01
894, 2870, 9.82529e+00, 9.10521e+00, 6.49838e+02, 6.49838e+02, 3.67000e+02, 6.70383e-01, 6.93063e+00, 5.04556e+01
895, 2872, 9.83214e+00, 9.10062e+00, 6.51749e+02, 6.51749e+02, 3.67000e+02, 6.75139e-01, 6.96436e+00, 5.04556e+01
896, 2879, 9.85610e+00, 9.09565e+00, 6.54206e+02, 6.54206e+02, 3.67000e+02, 6.76624e-01, 6.94545e+00, 5.04556e+01
897, 2876, 9.84583e+00, 9.08920e+00, 6.63213e+02, 6.63213e+02, 3.67000e+02, 6.81850e-01, 6.89122e+00, 5.04556e+01
898, 2882, 9.86637e+00, 9.08083e+00, 6.68727e+02, 6.68727e+02, 3.67000e+02, 6.87023e-01, 7.11612e+00, 5.04556e+01
899, 2889, 9.89034e+00, 9.07805e+00, 6.81501e+02, 6.81501e+02, 3.67000e+02, 6.89512e-01, 7.03307e+00, 5.04556e+01
900, 2895, 9.91088e+00, 9.07419e+00, 0.00000e+00, 0.00000e+00, 1.73000e+02, 6.91883e-01, 6.96455e+00, 4.57421e+01
901, 2898, 9.92115e+00, 9.06297e+00, 6.99084e+02, 6.99084e+02, 1.73000e+02, 6.99793e-01, 6.91674e+00, 4.57421e+01
902, 2897, 9.91772e+00, 9.04025e+00, 6.96518e+02, 6.96518e+02, 1.73000e+02, 7.06593e-01, 6.75528e+00, 4.57421e+01
903, 2901, 9.93142e+00, 9.00311e+00, 7.01650e+02, 7.01650e+02, 1.73000e+02, 7.14236e-01, 6.65976e+00, 4.57421e+01
904, 2907, 9.95196e+00, 8.95880e+00, 7.01704e+02, 7.01704e+02, 1.73000e+02, 7.30650e-01, 6.52556e+00, 4.57421e+01
905, 2914, 9.97592e+00, 8.91232e+00, 7.04270e+02, 7.04270e+02, 1.73000e+02, 7.55662e-01, 6.41351e+00, 4.57421e+01
906, 2916, 9.98277e+00, 8.86865e+00, 7.03888e+02, 7.03888e+02, 1.73000e+02, 7.75377e-01, 6.20006e+00, 4.57421e+01
907, 2924, 1.00102e+01, 8.51867e+00, 5.43233e+02, 5.43233e+02, 1.73000e+02, 6.02257e-01, 6.76480e+00, 4.57421e+01
908, 2929, 1.00273e+01, 8.61506e+00, 5.44379e+02, 5.44379e+02, 1.73000e+02, 5.04609e-01, 7.44267e+00, 4.57421e+01
909, 2933, 1.00410e+01, 8.71835e+00, 5.42032e+02, 5.42032e+02, 1.73000e+02, 4.58916e-01, 8.24992e+00, 4.57421e+01
910, 2909, 9.95881e+00, 8.82913e+00, 5.13875e+02, 5.13875e+02, 1.73000e+02, 4.43108e-01, 9.25085e+00, 4.57421e+01
911, 2917, 9.98619e+00, 8.93067e+00, 4.92916e+02, 4.92916e+02, 1.73000e+02, 4.35722e-01, 1.04451e+01, 4.57421e+01
912, 2921, 9.99989e+00, 9.12095e+00, 5.21794e+02, 5.21794e+02, 1.73000e+02, 4.28278e-01, 1.13561e+01, 4.57421e+01
913, 2921, 9.99989e+00, 9.17357e+00, 4.74552e+02, 4.74552e+02, 1.73000e+02, 4.20746e-01, 1.10886e+01, 4.57421e+01
914, 2925, 1.00136e+01, 9.26335e+00, 5.05614e+02, 5.05614e+02, 1.73000e+02, 4.14701e-01, 9.72040e+00, 4.57421e+01
915, 2928, 1.00239e+01, 9.26515e+00, 4.79575e+02, 4.79575e+02, 1.73000e+02, 4.13593e-01, 8.41970e+00, 4.57421e+01
916, 2922, 1.00033e+01, 9.27951e+00, 4.99870e+02, 4.99870e+02, 1.73000e+02, 4.09309e-01, 7.64000e+00, 4.57421e+01
917, 2905, 9.94511e+00, 9.25094e+00, 4.61821e+02, 4.61821e+02, 1.73000e+02, 4.12737e-01, 7.36973e+00, 4.57421e+01
918, 2896, 9.91430e+00, 9.24313e+00, 4.62367e+02, 4.62367e+02, 1.73000e+02, 4.18163e-01, 7.14507e+00, 4.57421e+01
919, 2892, 9.90061e+00, 9.22603e+00, 4.47355e+02, 4.47355e+02, 1.73000e+02, 4.28077e-01, 6.79247e+00, 4.57421e+01
920, 2893, 9.90403e+00, 9.21131e+00, 4.53141e+02, 4.53141e+02, 1.73000e+02, 4.41756e-01, 6.92210e+00, 4.57421e+01
921, 2896, 9.91430e+00, 9.21120e+00, 4.51285e+02, 4.51285e+02, 1.73000e+02, 4.53729e-01, 6.77118e+00, 4.57421e+01
922, 2898, 9.92115e+00, 9.21155e+00, 4.64496e+02, 4.64496e+02, 1.73000e+02, 4.61008e-01, 6.95728e+00, 4.57421e+01
923, 2898, 9.92115e+00, 9.20544e+00, 4.64441e+02, 4.64441e+02, 1.73000e+02, 4.67909e-01, 6.68872e+00, 4.57421e+01
924, 2901, 9.93142e+00, 9.19949e+00, 4.75196e+02, 4.75196e+02, 1.73000e+02, 4.74319e-01, 6.81274e+00, 4.57421e+01
925, 2894, 9.90745e+00, 9.19233e+00, 4.70719e+02, 4.70719e+02, 1.73000e+02, 4.81686e-01, 6.71378e+00, 4.57421e+01
926, 2896, 9.91430e+00, 9.18287e+00, 4.88461e+02, 4.88461e+02, 1.73000e+02, 4.89641e-01, 6.69172e+00, 4.57421e+01
927, 2895, 9.91088e+00, 9.16267e+00, 4.79563e+02, 4.79563e+02, 1.73000e+02, 4.97755e-01, 6.65085e+00, 4.57421e+01
928, 2899, 9.92457e+00, 9.15927e+00, 4.94739e+02, 4.94739e+02, 1.73000e+02, 5.07761e-01, 6.74633e+00, 4.57421e+01
929, 2904, 9.94169e+00, 9.13875e+00, 5.02873e+02, 5.02873e+02, 1.73000e+02, 5.16873e-01, 6.69017e+00, 4.57421e+01
930, 2908, 9.95538e+00, 9.13854e+00, 5.09993e+02, 5.09993e+02, 1.73000e+02, 5.24415e-01, 6.80511e+00, 4.57421e+01
931, 2912, 9.96908e+00, 9.13180e+00, 5.17373e+02, 5.17373e+02, 1.73000e+02, 5.32967e-01, 6.77816e+00, 4.57421e+01
932, 2913, 9.97250e+00, 9.13405e+00, 5.28783e+02, 5.28783e+02, 1.73000e+02, 5.40680e-01, 6.88536e+00, 4.57421e+01
933, 2921, 9.99989e+00, 9.11718e+00, 5.33696e+02, 5.33696e+02, 1.73000e+02, 5.49127e-01, 6.77568e+00, 4.57421e+01
934, 2925, 1.00136e+01, 9.11498e+00, 5.53021e+02, 5.53021e+02, 1.73000e+02, 5.56923e-01, 6.79917e+00, 4.57421e+01
935, 2931, 1.00341e+01, 9.10471e+00, 5.56787e+02, 5.56787e+02, 1.73000e+02, 5.64313e-01, 6.93575e+00, 4.57421e+01
936, 2933, 1.00410e+01, 9.08880e+00, 5.62400e+02, 5.62400e+02, 1.73000e+02, 5.72451e-01, 6.77993e+00, 4.57421e+01
937, 2934, 1.00444e+01, 9.08447e+00, 5.71025e+02, 5.71025e+02, 1.73000e+02, 5.84526e-01, 6.78776e+00, 4.57421e+01
938, 2937, 1.00547e+01, 9.06756e+00, 5.76866e+02, 5.76866e+02, 1.73000e+02, 5.92101e-01, 6.77768e+00, 4.57421e+01
939, 2938, 1.00581e+01, 9.07453e+00, 5.91715e+02, 5.91715e+02, 1.73000e+02, 5.98366e-01, 6.94180e+00, 4.57421e+01
940, 2941, 1.00684e+01, 9.07631e+00, 5.98375e+02, 5.98375e+02, 1.73000e+02, 6.07616e-01, 6.89466e+00, 4.57421e+01
941, 2943, 1.00752e+01, 9.07399e+00, 6.07558e+02, 6.07558e+02, 1.73000e+02, 6.17737e-01, 6.89610e+00, 4.57421e+01
942, 2948, 1.00923e+01, 9.07103e+00, 6.16893e+02, 6.16893e+02, 1.73000e+02, 6.23813e-01, 7.07498e+00, 4.57421e+01
943, 2953, 1.01094e+01, 9.06936e+00, 6.26173e+02, 6.26173e+02, 1.73000e+02, 6.28175e-01, 7.10035e+00, 4.57421e+01
944, 2956, 1.01197e+01, 9.06152e+00, 6.37429e+02, 6.37429e+02, 1.73000e+02, 6.34303e-01, 7.05123e+00, 4.57421e+01
945, 2959, 1.01300e+01, 9.05058e+00, 6.43761e+02, 6.43761e+02, 1.73000e+02, 6.44137e-01, 6.93281e+00, 4.57421e+01
946, 2960, 1.01334e+01, 9.04628e+00, 6.54962e+02, 6.54962e+02, 1.73000e+02, 6.52027e-01, 7.07943e+00, 4.57421e+01
947, 2967, 1.01574e+01, 9.03321e+00, 6.59275e+02, 6.59275e+02, 1.73000e+02, 6.59589e-01, 6.98163e+00, 4.57421e+01
948, 2970, 1.01676e+01, 9.02737e+00, 6.51632e+02, 6.51632e+02, 1.73000e+02, 6.65993e-01, 7.07783e+00, 4.57421e+01
949, 2972, 1.01745e+01, 9.01572e+00, 6.60749e+02, 6.60749e+02, 1.73000e+02, 6.72611e-01, 7.10242e+00, 4.57421e+01
950, 2974, 1.01813e+01, 9.01547e+00, 6.79473e+02, 6.79473e+02, 1.73000e+02, 6.78547e-01, 7.20673e+00, 4.57421e+01
