controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
411, 2734, 1.48254e+01, 8.99921e+00, 1.45853e+03, 1.45853e+03, 2.64000e+02, 9.05999e-01, 6.62992e+00, 3.42607e-04
412, 2740, 1.48579e+01, 8.99809e+00, 1.47234e+03, 1.47234e+03, 2.64000e+02, 9.12044e-01, 6.70050e+00, 3.42607e-04
413, 2748, 1.49013e+01, 8.99497e+00, 1.48747e+03, 1.48747e+03, 2.64000e+02, 9.18122e-01, 6.71734e+00, 3.42607e-04
414, 2754, 1.49338e+01, 8.98834e+00, 1.49860e+03, 1.49860e+03, 2.64000e+02, 9.21206e-01, 6.73727e+00, 3.42607e-04
415, 2763, 1.49826e+01, 8.98455e+00, 1.51798e+03, 1.51798e+03, 2.64000e+02, 9.26529e-01, 6.85901e+00, 3.42607e-04
416, 2770, 1.50206e+01, 8.98554e+00, 1.52715e+03, 1.52715e+03, 2.64000e+02, 9.27798e-01, 6.91710e+00, 3.42607e-04
417, 2776, 1.50531e+01, 8.98734e+00, 1.53922e+03, 1.53922e+03, 2.64000e+02, 9.31196e-01, 6.95252e+00, 3.42607e-04
418, 2783, 1.50911e+01, 8.98285e+00, 1.53873e+03, 1.53873e+03, 2.64000e+02, 9.33166e-01, 7.01181e+00, 3.42607e-04
419, 2790, 1.51290e+01, 8.97776e+00, 1.54670e+03, 1.54670e+03, 2.64000e+02, 9.37634e-01, 7.01778e+00, 3.42607e-04
420, 2799, 1.51778e+01, 8.97546e+00, 0.00000e+00, 0.00000e+00, 2.46000e+02, 9.39264e-01, 7.08436e+00, 1.93119e-04
421, 2808, 1.52266e+01, 8.96836e+00, 1.57268e+03, 1.57268e+03, 2.46000e+02, 9.40527e-01, 7.12078e+00, 1.93119e-04
422, 2817, 1.52754e+01, 8.96321e+00, 1.57317e+03, 1.57317e+03, 2.46000e+02, 9.41427e-01, 7.17255e+00, 1.93119e-04
423, 2825, 1.53188e+01, 8.95401e+00, 1.57082e+03, 1.57082e+03, 2.46000e+02, 9.44425e-01, 7.22120e+00, 1.93119e-04
424, 2832, 1.53568e+01, 8.94356e+00, 1.56842e+03, 1.56842e+03, 2.46000e+02, 9.44915e-01, 7.26911e+00, 1.93119e-04
425, 2837, 1.53839e+01, 8.93239e+00, 1.56826e+03, 1.56826e+03, 2.46000e+02, 9.49595e-01, 7.24853e+00, 1.93119e-04
426, 2844, 1.54218e+01, 8.92842e+00, 1.56902e+03, 1.56902e+03, 2.46000e+02, 9.52180e-01, 7.30787e+00, 1.93119e-04
427, 2850, 1.54544e+01, 8.31923e+00, 1.13181e+03, 1.13181e+03, 2.46000e+02, 7.70526e-01, 7.76692e+00, 1.93119e-04
428, 2856, 1.54869e+01, 8.47639e+00, 1.12854e+03, 1.12854e+03, 2.46000e+02, 6.24300e-01, 8.33485e+00, 1.93119e-04
429, 2858, 1.54978e+01, 8.64216e+00, 1.13749e+03, 1.13749e+03, 2.46000e+02, 5.05598e-01, 9.18982e+00, 1.93119e-04
430, 2839, 1.53947e+01, 8.59154e+00, 7.71847e+02, 7.71847e+02, 2.46000e+02, 4.11765e-01, 1.02055e+01, 1.93119e-04
431, 2844, 1.54218e+01, 8.76892e+00, 7.23098e+02, 7.23098e+02, 2.46000e+02, 3.31224e-01, 1.13119e+01, 1.93119e-04
432, 2846, 1.54327e+01, 9.12061e+00, 6.48310e+02, 6.48310e+02, 2.46000e+02, 2.65987e-01, 1.23997e+01, 1.93119e-04
433, 2849, 1.54490e+01, 9.10837e+00, 4.85905e+02, 4.85905e+02, 2.46000e+02, 2.15865e-01, 1.26643e+01, 1.93119e-04
434, 2855, 1.54815e+01, 9.33510e+00, 4.68272e+02, 4.68272e+02, 2.46000e+02, 1.78984e-01, 1.15956e+01, 1.93119e-04
435, 2852, 1.54652e+01, 9.29408e+00, 3.67172e+02, 3.67172e+02, 2.46000e+02, 1.50070e-01, 1.04493e+01, 1.93119e-04
436, 2852, 1.54652e+01, 9.37799e+00, 3.65207e+02, 3.65207e+02, 2.46000e+02, 1.29383e-01, 9.38326e+00, 1.93119e-04
437, 2843, 1.54164e+01, 9.27927e+00, 2.93530e+02, 2.93530e+02, 2.46000e+02, 1.13261e-01, 8.52632e+00, 1.93119e-04
438, 2833, 1.53622e+01, 9.27261e+00, 3.11272e+02, 3.11272e+02, 2.46000e+02, 1.03071e-01, 7.60498e+00, 1.93119e-04
439, 2837, 1.53839e+01, 9.17584e+00, 2.83758e+02, 2.83758e+02, 2.46000e+02, 1.29010e-01, 6.89616e+00, 1.93119e-04
440, 2844, 1.54218e+01, 9.16854e+00, 3.16840e+02, 3.16840e+02, 2.46000e+02, 1.70886e-01, 6.52228e+00, 1.93119e-04
441, 2851, 1.54598e+01, 9.13198e+00, 3.29832e+02, 3.29832e+02, 2.46000e+02, 2.13609e-01, 5.82620e+00, 1.93119e-04
442, 2855, 1.54815e+01, 9.11880e+00, 3.85132e+02, 3.85132e+02, 2.46000e+02, 2.46585e-01, 5.59976e+00, 1.93119e-04
443, 2866, 1.55411e+01, 9.08632e+00, 4.31097e+02, 4.31097e+02, 2.46000e+02, 2.90649e-01, 5.28139e+00, 1.93119e-04
444, 2870, 1.55628e+01, 9.07510e+00, 4.96277e+02, 4.96277e+02, 2.46000e+02, 3.29268e-01, 5.15425e+00, 1.93119e-04
445, 2866, 1.55411e+01, 9.04704e+00, 5.44971e+02, 5.44971e+02, 2.46000e+02, 3.63922e-01, 5.06615e+00, 1.93119e-04
446, 2876, 1.55954e+01, 9.04880e+00, 6.23635e+02, 6.23635e+02, 2.46000e+02, 4.13421e-01, 4.94811e+00, 1.93119e-04
447, 2878, 1.56062e+01, 9.02117e+00, 6.85540e+02, 6.85540e+02, 2.46000e+02, 4.51008e-01, 4.89842e+00, 1.93119e-04
448, 2882, 1.56279e+01, 9.00357e+00, 7.50994e+02, 7.50994e+02, 2.46000e+02, 4.88550e-01, 4.85812e+00, 1.93119e-04
449, 2887, 1.56550e+01, 8.98899e+00, 8.32060e+02, 8.32060e+02, 2.46000e+02, 5.28923e-01, 4.95397e+00, 1.93119e-04
450, 2889, 1.56659e+01, 8.98641e+00, 8.82064e+02, 8.82064e+02, 2.46000e+02, 5.63863e-01, 5.07663e+00, 1.93119e-04
451, 2897, 1.57092e+01, 8.98689e+00, 9.59745e+02, 9.59745e+02, 2.46000e+02, 5.97169e-01, 5.03192e+00, 1.93119e-04
452, 2903, 1.57418e+01, 8.99008e+00, 1.00418e+03, 1.00418e+03, 2.46000e+02, 6.25904e-01, 5.13870e+00, 1.93119e-04
453, 2909, 1.57743e+01, 8.98140e+00, 1.04791e+03, 1.04791e+03, 2.46000e+02, 6.56583e-01, 5.31983e+00, 1.93119e-04
454, 2911, 1.57852e+01, 8.97511e+00, 1.09873e+03, 1.09873e+03, 2.46000e+02, 6.82927e-01, 5.30160e+00, 1.93119e-04
455, 2918, 1.58231e+01, 8.96241e+00, 1.13028e+03, 1.13028e+03, 2.46000e+02, 7.04935e-01, 5.59420e+00, 1.93119e-04
456, 2924, 1.58557e+01, 8.96529e+00, 1.17472e+03, 1.17472e+03, 2.46000e+02, 7.29480e-01, 5.62909e+00, 1.93119e-04
457, 2932, 1.58990e+01, 8.95712e+00, 1.20835e+03, 1.20835e+03, 2.46000e+02, 7.47954e-01, 5.75602e+00, 1.93119e-04
458, 2934, 1.59099e+01, 8.96063e+00, 1.23663e+03, 1.23663e+03, 2.46000e+02, 7.67894e-01, 5.99028e+00, 1.93119e-04
459, 2940, 1.59424e+01, 8.94512e+00, 1.26272e+03, 1.26272e+03, 2.46000e+02, 7.86395e-01, 6.11449e+00, 1.93119e-04
460, 2944, 1.59641e+01, 8.95441e+00, 1.30055e+03, 1.30055e+03, 2.46000e+02, 7.99253e-01, 6.43381e+00, 1.93119e-04
461, 2950, 1.59966e+01, 8.96719e+00, 1.34466e+03, 1.34466e+03, 2.46000e+02, 8.13898e-01, 6.44317e+00, 1.93119e-04
462, 2959, 1.60454e+01, 8.96231e+00, 1.37048e+03, 1.37048e+03, 2.46000e+02, 8.25617e-01, 6.57622e+00, 1.93119e-04
463, 2969, 1.60997e+01, 8.95867e+00, 1.38920e+03, 1.38920e+03, 2.46000e+02, 8.32267e-01, 6.70901e+00, 1.93119e-04
464, 2976, 1.61376e+01, 8.94724e+00, 1.41377e+03, 1.41377e+03, 2.46000e+02, 8.40726e-01, 6.73304e+00, 1.93119e-04
465, 2984, 1.61810e+01, 8.93992e+00, 1.45679e+03, 1.45679e+03, 2.46000e+02, 8.50871e-01, 6.94509e+00, 1.93119e-04
466, 2990, 1.62135e+01, 8.93207e+00, 1.47289e+03, 1.47289e+03, 2.46000e+02, 8.55853e-01, 7.00893e+00, 1.93119e-04
467, 2997, 1.62515e+01, 8.92765e+00, 1.48867e+03, 1.48867e+03, 2.46000e+02, 8.66533e-01, 7.07718e+00, 1.93119e-04
468, 3004, 1.62895e+01, 8.93149e+00, 1.51842e+03, 1.51842e+03, 2.46000e+02, 8.70839e-01, 7.22356e+00, 1.93119e-04
469, 3010, 1.63220e+01, 8.93229e+00, 1.52666e+03, 1.52666e+03, 2.46000e+02, 8.78738e-01, 7.28138e+00, 1.93119e-04
470, 3018, 1.63654e+01, 8.93209e+00, 1.54893e+03, 1.54893e+03, 2.46000e+02, 8.85686e-01, 7.44473e+00, 1.93119e-04
471, 3023, 1.63925e+01, 8.93777e+00, 1.56771e+03, 1.56771e+03, 2.46000e+02, 8.92160e-01, 7.45260e+00, 1.93119e-04
472, 3029, 1.64250e+01, 8.93905e+00, 1.57765e+03, 1.57765e+03, 2.46000e+02, 8.97656e-01, 7.39544e+00, 1.93119e-04
473, 3037, 1.64684e+01, 8.93624e+00, 1.59446e+03, 1.59446e+03, 2.46000e+02, 9.02535e-01, 7.41997e+00, 1.93119e-04
474, 3040, 1.64847e+01, 8.92967e+00, 1.61264e+03, 1.61264e+03, 2.46000e+02, 9.06908e-01, 7.47249e+00, 1.93119e-04
475, 3048, 1.65281e+01, 8.92165e+00, 1.63104e+03, 1.63104e+03, 2.46000e+02, 9.14042e-01, 7.53518e+00, 1.93119e-04
476, 3054, 1.65606e+01, 8.91639e+00, 1.64146e+03, 1.64146e+03, 2.46000e+02, 9.18468e-01, 7.56384e+00, 1.93119e-04
477, 3063, 1.66094e+01, 8.91291e+00, 1.65680e+03, 1.65680e+03, 2.46000e+02, 9.21972e-01, 7.59064e+00, 1.93119e-04
478, 3071, 1.66528e+01, 8.90969e+00, 1.67133e+03, 1.67133e+03, 2.46000e+02, 9.24780e-01, 7.68023e+00, 1.93119e-04
479, 3079, 1.66962e+01, 8.90659e+00, 1.67864e+03, 1.67864e+03, 2.46000e+02, 9.28223e-01, 7.68325e+00, 1.93119e-04
480, 3085, 1.67287e+01, 8.90264e+00, 0.00000e+00, 0.00000e+00, 2.78000e+02, 9.29660e-01, 7.66536e+00, 1.71900e-04
481, 3095, 1.67829e+01, 8.89589e+00, 1.70643e+03, 1.70643e+03, 2.78000e+02, 9.32795e-01, 7.81449e+00, 1.71900e-04
482, 3104, 1.68317e+01, 8.88488e+00, 1.70490e+03, 1.70490e+03, 2.78000e+02, 9.35567e-01, 7.83912e+00, 1.71900e-04
483, 3113, 1.68805e+01, 8.87771e+00, 1.70708e+03, 1.70708e+03, 2.78000e+02, 9.39287e-01, 7.84383e+00, 1.71900e-04
484, 3120, 1.69185e+01, 8.86943e+00, 1.70959e+03, 1.70959e+03, 2.78000e+02, 9.41987e-01, 7.90200e+00, 1.71900e-04
485, 3130, 1.69727e+01, 8.85082e+00, 1.70692e+03, 1.70692e+03, 2.78000e+02, 9.46326e-01, 7.90904e+00, 1.71900e-04
486, 3138, 1.70161e+01, 8.83360e+00, 1.70452e+03, 1.70452e+03, 2.78000e+02, 9.50924e-01, 7.94366e+00, 1.71900e-04
487, 3146, 1.70595e+01, 8.15361e+00, 1.24329e+03, 1.24329e+03, 2.78000e+02, 7.78131e-01, 8.40223e+00, 1.71900e-04
488, 3152, 1.70920e+01, 8.32015e+00, 1.23766e+03, 1.23766e+03, 2.78000e+02, 6.37690e-01, 9.14488e+00, 1.71900e-04
489, 3156, 1.71137e+01, 8.49146e+00, 1.24967e+03, 1.24967e+03, 2.78000e+02, 5.27567e-01, 9.96872e+00, 1.71900e-04
490, 3138, 1.70161e+01, 8.45249e+00, 8.49965e+02, 8.49965e+02, 2.78000e+02, 4.40089e-01, 1.09590e+01, 1.71900e-04
491, 3139, 1.70215e+01, 8.64099e+00, 8.05038e+02, 8.05038e+02, 2.78000e+02, 3.62536e-01, 1.20968e+01, 1.71900e-04
492, 3139, 1.70215e+01, 8.98731e+00, 7.08359e+02, 7.08359e+02, 2.78000e+02, 2.97547e-01, 1.31237e+01, 1.71900e-04
493, 3133, 1.69890e+01, 9.01156e+00, 5.30942e+02, 5.30942e+02, 2.78000e+02, 2.46409e-01, 1.35957e+01, 1.71900e-04
494, 3138, 1.70161e+01, 9.25909e+00, 5.11999e+02, 5.11999e+02, 2.78000e+02, 2.04270e-01, 1.25741e+01, 1.71900e-04
495, 3136, 1.70052e+01, 9.21035e+00, 3.90100e+02, 3.90100e+02, 2.78000e+02, 1.72513e-01, 1.12761e+01, 1.71900e-04
496, 3136, 1.70052e+01, 9.29928e+00, 3.92447e+02, 3.92447e+02, 2.78000e+02, 1.50829e-01, 1.00505e+01, 1.71900e-04
497, 3122, 1.69293e+01, 9.19180e+00, 3.11392e+02, 3.11392e+02, 2.78000e+02, 1.33889e-01, 9.03453e+00, 1.71900e-04
498, 3117, 1.69022e+01, 9.17983e+00, 3.06097e+02, 3.06097e+02, 2.78000e+02, 1.23516e-01, 8.39476e+00, 1.71900e-04
499, 3110, 1.68643e+01, 9.06490e+00, 2.81968e+02, 2.81968e+02, 2.78000e+02, 1.45016e-01, 7.56379e+00, 1.71900e-04
500, 3113, 1.68805e+01, 9.07528e+00, 3.23293e+02, 3.23293e+02, 2.78000e+02, 1.91134e-01, 7.20802e+00, 1.71900e-04
501, 3113, 1.68805e+01, 9.03401e+00, 3.43491e+02, 3.43491e+02, 2.78000e+02, 2.28718e-01, 6.51218e+00, 1.71900e-04
502, 3120, 1.69185e+01, 9.02929e+00, 4.19535e+02, 4.19535e+02, 2.78000e+02, 2.72756e-01, 6.16798e+00, 1.71900e-04
503, 3129, 1.69673e+01, 9.00655e+00, 4.56110e+02, 4.56110e+02, 2.78000e+02, 3.08405e-01, 5.94365e+00, 1.71900e-04
504, 3130, 1.69727e+01, 9.00533e+00, 5.40451e+02, 5.40451e+02, 2.78000e+02, 3.47284e-01, 5.61634e+00, 1.71900e-04
505, 3130, 1.69727e+01, 8.96174e+00, 5.97389e+02, 5.97389e+02, 2.78000e+02, 3.84345e-01, 5.43611e+00, 1.71900e-04
506, 3135, 1.69998e+01, 8.96323e+00, 6.86043e+02, 6.86043e+02, 2.78000e+02, 4.23285e-01, 5.30906e+00, 1.71900e-04
507, 3135, 1.69998e+01, 8.93707e+00, 7.59739e+02, 7.59739e+02, 2.78000e+02, 4.59968e-01, 5.20107e+00, 1.71900e-04
508, 3134, 1.69944e+01, 8.93079e+00, 8.62914e+02, 8.62914e+02, 2.78000e+02, 4.99362e-01, 5.20519e+00, 1.71900e-04
509, 3137, 1.70107e+01, 8.91293e+00, 9.35464e+02, 9.35464e+02, 2.78000e+02, 5.38731e-01, 5.24969e+00, 1.71900e-04
510, 3134, 1.69944e+01, 8.92196e+00, 1.02423e+03, 1.02423e+03, 2.78000e+02, 5.74346e-01, 5.25929e+00, 1.71900e-04
511, 3137, 1.70107e+01, 8.91472e+00, 1.09683e+03, 1.09683e+03, 2.78000e+02, 6.07587e-01, 5.32153e+00, 1.71900e-04
512, 3136, 1.70052e+01, 8.92122e+00, 1.15896e+03, 1.15896e+03, 2.78000e+02, 6.37117e-01, 5.44656e+00, 1.71900e-04
513, 3140, 1.70269e+01, 8.92049e+00, 1.21289e+03, 1.21289e+03, 2.78000e+02, 6.70064e-01, 5.51924e+00, 1.71900e-04
514, 3147, 1.70649e+01, 8.91366e+00, 1.24886e+03, 1.24886e+03, 2.78000e+02, 6.96536e-01, 5.72910e+00, 1.71900e-04
515, 3147, 1.70649e+01, 8.91535e+00, 1.29498e+03, 1.29498e+03, 2.78000e+02, 7.23546e-01, 5.95463e+00, 1.71900e-04
516, 3150, 1.70812e+01, 8.91041e+00, 1.32643e+03, 1.32643e+03, 2.78000e+02, 7.43492e-01, 6.19393e+00, 1.71900e-04
517, 3157, 1.71191e+01, 8.91219e+00, 1.38549e+03, 1.38549e+03, 2.78000e+02, 7.65917e-01, 6.42939e+00, 1.71900e-04
518, 3159, 1.71300e+01, 8.91941e+00, 1.42523e+03, 1.42523e+03, 2.78000e+02, 7.83476e-01, 6.59172e+00, 1.71900e-04
519, 3168, 1.71788e+01, 8.91057e+00, 1.46880e+03, 1.46880e+03, 2.78000e+02, 7.97664e-01, 6.66511e+00, 1.71900e-04
520, 3175, 1.72167e+01, 8.91210e+00, 1.50166e+03, 1.50166e+03, 2.78000e+02, 8.11654e-01, 6.90648e+00, 1.71900e-04
521, 3181, 1.72493e+01, 8.91244e+00, 1.55079e+03, 1.55079e+03, 2.78000e+02, 8.20811e-01, 6.96331e+00, 1.71900e-04
522, 3184, 1.72655e+01, 8.92622e+00, 1.58873e+03, 1.58873e+03, 2.78000e+02, 8.33229e-01, 7.19482e+00, 1.71900e-04
523, 3191, 1.73035e+01, 8.93054e+00, 1.63442e+03, 1.63442e+03, 2.78000e+02, 8.46130e-01, 7.19022e+00, 1.71900e-04
524, 3202, 1.73631e+01, 8.91789e+00, 1.66139e+03, 1.66139e+03, 2.78000e+02, 8.55715e-01, 7.38114e+00, 1.71900e-04
525, 3209, 1.74011e+01, 8.90987e+00, 1.67340e+03, 1.67340e+03, 2.78000e+02, 8.63509e-01, 7.40440e+00, 1.71900e-04
526, 3212, 1.74174e+01, 8.90749e+00, 1.70113e+03, 1.70113e+03, 2.78000e+02, 8.74844e-01, 7.50040e+00, 1.71900e-04
527, 3219, 1.74553e+01, 8.90834e+00, 1.72264e+03, 1.72264e+03, 2.78000e+02, 8.82572e-01, 7.58106e+00, 1.71900e-04
528, 3225, 1.74879e+01, 8.90318e+00, 1.73738e+03, 1.73738e+03, 2.78000e+02, 8.91783e-01, 7.62311e+00, 1.71900e-04
529, 3232, 1.75258e+01, 8.89668e+00, 1.75376e+03, 1.75376e+03, 2.78000e+02, 8.95730e-01, 7.75352e+00, 1.71900e-04
530, 3238, 1.75584e+01, 8.89453e+00, 1.77990e+03, 1.77990e+03, 2.78000e+02, 9.02718e-01, 7.86952e+00, 1.71900e-04
531, 3246, 1.76017e+01, 8.89596e+00, 1.80638e+03, 1.80638e+03, 2.78000e+02, 9.08195e-01, 7.87801e+00, 1.71900e-04
532, 3253, 1.76397e+01, 8.89152e+00, 1.81724e+03, 1.81724e+03, 2.78000e+02, 9.16077e-01, 8.00100e+00, 1.71900e-04
533, 3263, 1.76939e+01, 8.89492e+00, 1.84612e+03, 1.84612e+03, 2.78000e+02, 9.21851e-01, 8.00538e+00, 1.71900e-04
534, 3270, 1.77319e+01, 8.89234e+00, 1.86943e+03, 1.86943e+03, 2.78000e+02, 9.25994e-01, 8.02917e+00, 1.71900e-04
535, 3276, 1.77644e+01, 8.88679e+00, 1.88150e+03, 1.88150e+03, 2.78000e+02, 9.30708e-01, 8.10512e+00, 1.71900e-04
536, 3285, 1.78132e+01, 8.88267e+00, 1.89173e+03, 1.89173e+03, 2.78000e+02, 9.34247e-01, 8.24568e+00, 1.71900e-04
537, 3293, 1.78566e+01, 8.87659e+00, 1.90374e+03, 1.90374e+03, 2.78000e+02, 9.38961e-01, 8.29819e+00, 1.71900e-04
538, 3298, 1.78837e+01, 8.87828e+00, 1.91766e+03, 1.91766e+03, 2.78000e+02, 9.42389e-01, 8.27151e+00, 1.71900e-04
539, 3305, 1.79217e+01, 8.87190e+00, 1.92295e+03, 1.92295e+03, 2.78000e+02, 9.44327e-01, 8.36810e+00, 1.71900e-04
540, 3313, 1.79650e+01, 8.86990e+00, 0.00000e+00, 0.00000e+00, 2.74000e+02, 9.46876e-01, 8.36344e+00, 2.80857e-04
541, 3323, 1.80193e+01, 8.85760e+00, 1.92896e+03, 1.92896e+03, 2.74000e+02, 9.47939e-01, 8.41531e+00, 2.80857e-04
542, 3331, 1.80627e+01, 8.85233e+00, 1.92983e+03, 1.92983e+03, 2.74000e+02, 9.49865e-01, 8.50555e+00, 2.80857e-04
543, 3338, 1.81006e+01, 8.84299e+00, 1.93032e+03, 1.93032e+03, 2.74000e+02, 9.51168e-01, 8.50103e+00, 2.80857e-04
544, 3345, 1.81386e+01, 8.83378e+00, 1.93240e+03, 1.93240e+03, 2.74000e+02, 9.53662e-01, 8.58450e+00, 2.80857e-04
545, 3354, 1.81874e+01, 8.81897e+00, 1.93032e+03, 1.93032e+03, 2.74000e+02, 9.57066e-01, 8.54704e+00, 2.80857e-04
546, 3361, 1.82253e+01, 8.80240e+00, 1.92525e+03, 1.92525e+03, 2.74000e+02, 9.59536e-01, 8.58640e+00, 2.80857e-04
547, 3369, 1.82687e+01, 8.10219e+00, 1.40493e+03, 1.40493e+03, 2.74000e+02, 7.95488e-01, 9.09258e+00, 2.80857e-04
548, 3374, 1.82958e+01, 8.27404e+00, 1.40280e+03, 1.40280e+03, 2.74000e+02, 6.62715e-01, 9.82540e+00, 2.80857e-04
549, 3379, 1.83229e+01, 8.46137e+00, 1.40744e+03, 1.40744e+03, 2.74000e+02, 5.51642e-01, 1.07349e+01, 2.80857e-04
550, 3364, 1.82416e+01, 8.39574e+00, 9.51411e+02, 9.51411e+02, 2.74000e+02, 4.60166e-01, 1.17956e+01, 2.80857e-04
551, 3365, 1.82470e+01, 8.59374e+00, 8.91859e+02, 8.91859e+02, 2.74000e+02, 3.79792e-01, 1.31581e+01, 2.80857e-04
552, 3365, 1.82470e+01, 8.97456e+00, 7.66411e+02, 7.66411e+02, 2.74000e+02, 3.13224e-01, 1.43857e+01, 2.80857e-04
553, 3348, 1.81548e+01, 8.97874e+00, 5.70576e+02, 5.70576e+02, 2.74000e+02, 2.57766e-01, 1.43448e+01, 2.80857e-04
554, 3351, 1.81711e+01, 9.22021e+00, 5.33892e+02, 5.33892e+02, 2.74000e+02, 2.14264e-01, 1.34817e+01, 2.80857e-04
555, 3349, 1.81603e+01, 9.18588e+00, 4.12702e+02, 4.12702e+02, 2.74000e+02, 1.82741e-01, 1.20866e+01, 2.80857e-04
556, 3349, 1.81603e+01, 9.26393e+00, 3.93486e+02, 3.93486e+02, 2.74000e+02, 1.56763e-01, 1.08831e+01, 2.80857e-04
557, 3332, 1.80681e+01, 9.14428e+00, 3.24867e+02, 3.24867e+02, 2.74000e+02, 1.41657e-01, 9.80774e+00, 2.80857e-04
558, 3325, 1.80301e+01, 9.13104e+00, 3.21264e+02, 3.21264e+02, 2.74000e+02, 1.31128e-01, 9.16775e+00, 2.80857e-04
559, 3313, 1.79650e+01, 9.05826e+00, 2.96098e+02, 2.96098e+02, 2.74000e+02, 1.50015e-01, 8.30022e+00, 2.80857e-04
560, 3316, 1.79813e+01, 9.06081e+00, 3.28470e+02, 3.28470e+02, 2.74000e+02, 1.90591e-01, 7.63027e+00, 2.80857e-04
561, 3320, 1.80030e+01, 9.02943e+00, 3.65154e+02, 3.65154e+02, 2.74000e+02, 2.34337e-01, 7.18384e+00, 2.80857e-04
562, 3320, 1.80030e+01, 9.01688e+00, 4.13357e+02, 4.13357e+02, 2.74000e+02, 2.68675e-01, 6.64348e+00, 2.80857e-04
563, 3327, 1.80410e+01, 8.99004e+00, 4.71714e+02, 4.71714e+02, 2.74000e+02, 3.12293e-01, 6.27623e+00, 2.80857e-04
564, 3326, 1.80355e+01, 8.98796e+00, 5.38423e+02, 5.38423e+02, 2.74000e+02, 3.45761e-01, 5.94954e+00, 2.80857e-04
565, 3325, 1.80301e+01, 8.95761e+00, 6.13636e+02, 6.13636e+02, 2.74000e+02, 3.81053e-01, 5.83287e+00, 2.80857e-04
566, 3329, 1.80518e+01, 8.93908e+00, 6.81273e+02, 6.81273e+02, 2.74000e+02, 4.20547e-01, 5.64036e+00, 2.80857e-04
567, 3331, 1.80627e+01, 8.90803e+00, 7.69108e+02, 7.69108e+02, 2.74000e+02, 4.62624e-01, 5.55469e+00, 2.80857e-04
568, 3336, 1.80898e+01, 8.89372e+00, 8.35182e+02, 8.35182e+02, 2.74000e+02, 4.94305e-01, 5.48334e+00, 2.80857e-04
569, 3337, 1.80952e+01, 8.87752e+00, 9.23891e+02, 9.23891e+02, 2.74000e+02, 5.31316e-01, 5.69518e+00, 2.80857e-04
570, 3333, 1.80735e+01, 8.88759e+00, 1.01058e+03, 1.01058e+03, 2.74000e+02, 5.63156e-01, 5.65482e+00, 2.80857e-04
571, 3341, 1.81169e+01, 8.88272e+00, 1.08384e+03, 1.08384e+03, 2.74000e+02, 5.97426e-01, 5.84123e+00, 2.80857e-04
572, 3345, 1.81386e+01, 8.88412e+00, 1.15650e+03, 1.15650e+03, 2.74000e+02, 6.27504e-01, 6.04569e+00, 2.80857e-04
573, 3352, 1.81765e+01, 8.88778e+00, 1.23282e+03, 1.23282e+03, 2.74000e+02, 6.54236e-01, 6.26126e+00, 2.80857e-04
574, 3358, 1.82091e+01, 8.88142e+00, 1.28948e+03, 1.28948e+03, 2.74000e+02, 6.75700e-01, 6.32613e+00, 2.80857e-04
575, 3363, 1.82362e+01, 8.87355e+00, 1.33970e+03, 1.33970e+03, 2.74000e+02, 6.96402e-01, 6.50793e+00, 2.80857e-04
576, 3366, 1.82524e+01, 8.87125e+00, 1.39582e+03, 1.39582e+03, 2.74000e+02, 7.20143e-01, 6.62306e+00, 2.80857e-04
577, 3372, 1.82850e+01, 8.87683e+00, 1.45194e+03, 1.45194e+03, 2.74000e+02, 7.38138e-01, 6.84374e+00, 2.80857e-04
578, 3374, 1.82958e+01, 8.87614e+00, 1.49829e+03, 1.49829e+03, 2.74000e+02, 7.56965e-01, 7.05255e+00, 2.80857e-04
579, 3377, 1.83121e+01, 8.87936e+00, 1.55598e+03, 1.55598e+03, 2.74000e+02, 7.73171e-01, 7.22202e+00, 2.80857e-04
580, 3380, 1.83284e+01, 8.89090e+00, 1.61783e+03, 1.61783e+03, 2.74000e+02, 7.85503e-01, 7.21605e+00, 2.80857e-04
581, 3388, 1.83717e+01, 8.88015e+00, 1.65724e+03, 1.65724e+03, 2.74000e+02, 8.00472e-01, 7.41673e+00, 2.80857e-04
582, 3392, 1.83934e+01, 8.88472e+00, 1.70244e+03, 1.70244e+03, 2.74000e+02, 8.13679e-01, 7.55078e+00, 2.80857e-04
583, 3402, 1.84477e+01, 8.87480e+00, 1.75059e+03, 1.75059e+03, 2.74000e+02, 8.26573e-01, 7.62938e+00, 2.80857e-04
584, 3403, 1.84531e+01, 8.87935e+00, 1.80452e+03, 1.80452e+03, 2.74000e+02, 8.40141e-01, 7.70073e+00, 2.80857e-04
585, 3410, 1.84910e+01, 8.87415e+00, 1.84508e+03, 1.84508e+03, 2.74000e+02, 8.51320e-01, 7.83617e+00, 2.80857e-04
586, 3419, 1.85398e+01, 8.86577e+00, 1.87467e+03, 1.87467e+03, 2.74000e+02, 8.62825e-01, 7.86727e+00, 2.80857e-04
587, 3422, 1.85561e+01, 8.86462e+00, 1.90755e+03, 1.90755e+03, 2.74000e+02, 8.69667e-01, 8.05519e+00, 2.80857e-04
588, 3432, 1.86103e+01, 8.86584e+00, 1.93834e+03, 1.93834e+03, 2.74000e+02, 8.78788e-01, 8.11550e+00, 2.80857e-04
