controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
783, 5220, 1.78704e+01, 8.86233e+00, 3.25884e+03, 3.25884e+03, 4.47000e+02, 9.62835e-01, 1.33414e+01, 2.47955e-04
784, 5227, 1.78944e+01, 8.85087e+00, 3.25966e+03, 3.25966e+03, 4.47000e+02, 9.64607e-01, 1.33826e+01, 2.47955e-04
785, 5235, 1.79217e+01, 8.83934e+00, 3.26081e+03, 3.26081e+03, 4.47000e+02, 9.67144e-01, 1.33473e+01, 2.47955e-04
786, 5244, 1.79526e+01, 8.82567e+00, 3.26053e+03, 3.26053e+03, 4.47000e+02, 9.69680e-01, 1.33785e+01, 2.47955e-04
787, 5253, 1.79834e+01, 8.12684e+00, 2.40399e+03, 2.40399e+03, 4.47000e+02, 7.98972e-01, 1.42244e+01, 2.47955e-04
788, 5261, 1.80108e+01, 8.29853e+00, 2.39924e+03, 2.39924e+03, 4.47000e+02, 6.58620e-01, 1.52985e+01, 2.47955e-04
789, 5266, 1.80279e+01, 8.48297e+00, 2.41523e+03, 2.41523e+03, 4.47000e+02, 5.42537e-01, 1.67996e+01, 2.47955e-04
790, 5237, 1.79286e+01, 8.41353e+00, 1.61666e+03, 1.61666e+03, 4.47000e+02, 4.46439e-01, 1.85105e+01, 2.47955e-04
791, 5240, 1.79389e+01, 8.59644e+00, 1.50972e+03, 1.50972e+03, 4.47000e+02, 3.61069e-01, 2.05083e+01, 2.47955e-04
792, 5239, 1.79354e+01, 8.96028e+00, 1.27111e+03, 1.27111e+03, 4.47000e+02, 2.88414e-01, 2.24006e+01, 2.47955e-04
793, 5233, 1.79149e+01, 8.96227e+00, 9.66168e+02, 9.66168e+02, 4.47000e+02, 2.30461e-01, 2.29193e+01, 2.47955e-04
794, 5241, 1.79423e+01, 9.22252e+00, 9.05027e+02, 9.05027e+02, 4.47000e+02, 1.82408e-01, 2.15693e+01, 2.47955e-04
795, 5228, 1.78978e+01, 9.19871e+00, 6.86831e+02, 6.86831e+02, 4.47000e+02, 1.49579e-01, 1.94646e+01, 2.47955e-04
796, 5227, 1.78944e+01, 9.29885e+00, 6.64449e+02, 6.64449e+02, 4.47000e+02, 1.24354e-01, 1.69915e+01, 2.47955e-04
797, 5185, 1.77506e+01, 9.18001e+00, 5.50629e+02, 5.50629e+02, 4.47000e+02, 1.09932e-01, 1.50671e+01, 2.47955e-04
798, 5176, 1.77198e+01, 9.15807e+00, 5.35660e+02, 5.35660e+02, 4.47000e+02, 1.01816e-01, 1.37378e+01, 2.47955e-04
799, 5161, 1.76684e+01, 9.05065e+00, 5.13278e+02, 5.13278e+02, 4.47000e+02, 1.26913e-01, 1.24540e+01, 2.47955e-04
800, 5171, 1.77026e+01, 9.05395e+00, 5.71099e+02, 5.71099e+02, 4.47000e+02, 1.77335e-01, 1.15331e+01, 2.47955e-04
801, 5172, 1.77061e+01, 9.01624e+00, 6.22304e+02, 6.22304e+02, 4.47000e+02, 2.19064e-01, 1.03465e+01, 2.47955e-04
802, 5167, 1.76889e+01, 9.02173e+00, 7.18055e+02, 7.18055e+02, 4.47000e+02, 2.63596e-01, 9.35176e+00, 2.47955e-04
803, 5177, 1.77232e+01, 8.98688e+00, 8.04088e+02, 8.04088e+02, 4.47000e+02, 3.10411e-01, 8.75785e+00, 2.47955e-04
804, 5179, 1.77300e+01, 8.97167e+00, 9.10736e+02, 9.10736e+02, 4.47000e+02, 3.51033e-01, 8.33214e+00, 2.47955e-04
805, 5179, 1.77300e+01, 8.94415e+00, 1.01506e+03, 1.01506e+03, 4.47000e+02, 3.90037e-01, 8.03982e+00, 2.47955e-04
806, 5176, 1.77198e+01, 8.94046e+00, 1.14360e+03, 1.14360e+03, 4.47000e+02, 4.34119e-01, 7.96248e+00, 2.47955e-04
807, 5170, 1.76992e+01, 8.92141e+00, 1.26960e+03, 1.26960e+03, 4.47000e+02, 4.75822e-01, 8.08146e+00, 2.47955e-04
808, 5165, 1.76821e+01, 8.92630e+00, 1.41595e+03, 1.41595e+03, 4.47000e+02, 5.17715e-01, 8.16753e+00, 2.47955e-04
809, 5167, 1.76889e+01, 8.92376e+00, 1.55271e+03, 1.55271e+03, 4.47000e+02, 5.58932e-01, 8.25513e+00, 2.47955e-04
810, 5171, 1.77026e+01, 8.93534e+00, 1.68973e+03, 1.68973e+03, 4.47000e+02, 5.95243e-01, 8.50125e+00, 2.47955e-04
811, 5176, 1.77198e+01, 8.93343e+00, 1.82195e+03, 1.82195e+03, 4.47000e+02, 6.24807e-01, 8.51021e+00, 2.47955e-04
812, 5181, 1.77369e+01, 8.92469e+00, 1.92272e+03, 1.92272e+03, 4.47000e+02, 6.53349e-01, 8.67981e+00, 2.47955e-04
813, 5184, 1.77471e+01, 8.91641e+00, 2.03037e+03, 2.03037e+03, 4.47000e+02, 6.84414e-01, 8.94998e+00, 2.47955e-04
814, 5187, 1.77574e+01, 8.91258e+00, 2.13027e+03, 2.13027e+03, 4.47000e+02, 7.11587e-01, 9.43686e+00, 2.47955e-04
815, 5193, 1.77780e+01, 8.91566e+00, 2.21991e+03, 2.21991e+03, 4.47000e+02, 7.37724e-01, 9.78566e+00, 2.47955e-04
816, 5200, 1.78019e+01, 8.90823e+00, 2.31267e+03, 2.31267e+03, 4.47000e+02, 7.60192e-01, 1.01513e+01, 2.47955e-04
817, 5206, 1.78225e+01, 8.91632e+00, 2.39865e+03, 2.39865e+03, 4.47000e+02, 7.76988e-01, 1.04363e+01, 2.47955e-04
818, 5211, 1.78396e+01, 8.91570e+00, 2.48081e+03, 2.48081e+03, 4.47000e+02, 7.93898e-01, 1.07230e+01, 2.47955e-04
819, 5217, 1.78601e+01, 8.92318e+00, 2.54795e+03, 2.54795e+03, 4.47000e+02, 8.08127e-01, 1.08767e+01, 2.47955e-04
820, 5222, 1.78772e+01, 8.91775e+00, 2.61717e+03, 2.61717e+03, 4.47000e+02, 8.19035e-01, 1.12344e+01, 2.47955e-04
821, 5228, 1.78978e+01, 8.92129e+00, 2.68475e+03, 2.68475e+03, 4.47000e+02, 8.32441e-01, 1.14535e+01, 2.47955e-04
822, 5232, 1.79115e+01, 8.92142e+00, 2.74535e+03, 2.74535e+03, 4.47000e+02, 8.40979e-01, 1.16585e+01, 2.47955e-04
823, 5235, 1.79217e+01, 8.91503e+00, 2.82046e+03, 2.82046e+03, 4.47000e+02, 8.52913e-01, 1.18653e+01, 2.47955e-04
824, 5244, 1.79526e+01, 8.91363e+00, 2.86534e+03, 2.86534e+03, 4.47000e+02, 8.63272e-01, 1.21129e+01, 2.47955e-04
825, 5252, 1.79799e+01, 8.91391e+00, 2.90883e+03, 2.90883e+03, 4.47000e+02, 8.72430e-01, 1.23345e+01, 2.47955e-04
826, 5258, 1.80005e+01, 8.91319e+00, 2.95425e+03, 2.95425e+03, 4.47000e+02, 8.81514e-01, 1.25020e+01, 2.47955e-04
827, 5269, 1.80381e+01, 8.90794e+00, 2.98231e+03, 2.98231e+03, 4.47000e+02, 8.88214e-01, 1.25174e+01, 2.47955e-04
828, 5274, 1.80553e+01, 8.91420e+00, 3.03794e+03, 3.03794e+03, 4.47000e+02, 8.96473e-01, 1.26898e+01, 2.47955e-04
829, 5276, 1.80621e+01, 8.91747e+00, 3.08434e+03, 3.08434e+03, 4.47000e+02, 9.03146e-01, 1.26330e+01, 2.47955e-04
830, 5287, 1.80998e+01, 8.92046e+00, 3.11513e+03, 3.11513e+03, 4.47000e+02, 9.12238e-01, 1.27401e+01, 2.47955e-04
831, 5292, 1.81169e+01, 8.91808e+00, 3.15514e+03, 3.15514e+03, 4.47000e+02, 9.16856e-01, 1.28602e+01, 2.47955e-04
832, 5298, 1.81374e+01, 8.91743e+00, 3.17086e+03, 3.17086e+03, 4.47000e+02, 9.21857e-01, 1.29697e+01, 2.47955e-04
833, 5308, 1.81717e+01, 8.91150e+00, 3.20799e+03, 3.20799e+03, 4.47000e+02, 9.26149e-01, 1.30278e+01, 2.47955e-04
834, 5316, 1.81990e+01, 8.90538e+00, 3.22567e+03, 3.22567e+03, 4.47000e+02, 9.33032e-01, 1.30550e+01, 2.47955e-04
835, 5325, 1.82299e+01, 8.90313e+00, 3.25488e+03, 3.25488e+03, 4.47000e+02, 9.36338e-01, 1.31809e+01, 2.47955e-04
836, 5333, 1.82572e+01, 8.90160e+00, 3.27633e+03, 3.27633e+03, 4.47000e+02, 9.39996e-01, 1.32993e+01, 2.47955e-04
837, 5341, 1.82846e+01, 8.90405e+00, 3.30532e+03, 3.30532e+03, 4.47000e+02, 9.43644e-01, 1.33526e+01, 2.47955e-04
838, 5350, 1.83154e+01, 8.90028e+00, 3.32186e+03, 3.32186e+03, 4.47000e+02, 9.46355e-01, 1.33987e+01, 2.47955e-04
839, 5358, 1.83428e+01, 8.89636e+00, 3.34026e+03, 3.34026e+03, 4.47000e+02, 9.48302e-01, 1.34881e+01, 2.47955e-04
840, 5362, 1.83565e+01, 8.89530e+00, 0.00000e+00, 0.00000e+00, 4.59000e+02, 9.53003e-01, 1.35925e+01, 2.93493e-04
841, 5371, 1.83873e+01, 8.89155e+00, 3.36466e+03, 3.36466e+03, 4.59000e+02, 9.56060e-01, 1.36375e+01, 2.93493e-04
842, 5378, 1.84113e+01, 8.88693e+00, 3.36924e+03, 3.36924e+03, 4.59000e+02, 9.57233e-01, 1.37074e+01, 2.93493e-04
843, 5388, 1.84455e+01, 8.87590e+00, 3.37154e+03, 3.37154e+03, 4.59000e+02, 9.59354e-01, 1.36304e+01, 2.93493e-04
844, 5397, 1.84763e+01, 8.86859e+00, 3.37176e+03, 3.37176e+03, 4.59000e+02, 9.60163e-01, 1.37102e+01, 2.93493e-04
845, 5406, 1.85072e+01, 8.85809e+00, 3.36957e+03, 3.36957e+03, 4.59000e+02, 9.63929e-01, 1.37369e+01, 2.93493e-04
846, 5414, 1.85345e+01, 8.84700e+00, 3.36701e+03, 3.36701e+03, 4.59000e+02, 9.67307e-01, 1.37486e+01, 2.93493e-04
847, 5420, 1.85551e+01, 8.13515e+00, 2.49727e+03, 2.49727e+03, 4.59000e+02, 8.07196e-01, 1.45500e+01, 2.93493e-04
848, 5430, 1.85893e+01, 8.30804e+00, 2.49874e+03, 2.49874e+03, 4.59000e+02, 6.70902e-01, 1.56847e+01, 2.93493e-04
849, 5434, 1.86030e+01, 8.48554e+00, 2.51687e+03, 2.51687e+03, 4.59000e+02, 5.56496e-01, 1.70959e+01, 2.93493e-04
850, 5409, 1.85174e+01, 8.40569e+00, 1.70463e+03, 1.70463e+03, 4.59000e+02, 4.59789e-01, 1.88218e+01, 2.93493e-04
851, 5412, 1.85277e+01, 8.59279e+00, 1.58573e+03, 1.58573e+03, 4.59000e+02, 3.75462e-01, 2.09185e+01, 2.93493e-04
852, 5409, 1.85174e+01, 8.95179e+00, 1.34123e+03, 1.34123e+03, 4.59000e+02, 3.00425e-01, 2.27246e+01, 2.93493e-04
853, 5393, 1.84626e+01, 8.96035e+00, 1.01358e+03, 1.01358e+03, 4.59000e+02, 2.42722e-01, 2.31807e+01, 2.93493e-04
854, 5395, 1.84695e+01, 9.21587e+00, 9.29454e+02, 9.29454e+02, 4.59000e+02, 1.94625e-01, 2.18854e+01, 2.93493e-04
855, 5375, 1.84010e+01, 9.18404e+00, 7.03501e+02, 7.03501e+02, 4.59000e+02, 1.61116e-01, 1.97629e+01, 2.93493e-04
856, 5375, 1.84010e+01, 9.28658e+00, 6.58847e+02, 6.58847e+02, 4.59000e+02, 1.36372e-01, 1.75476e+01, 2.93493e-04
857, 5346, 1.83017e+01, 9.17598e+00, 5.40665e+02, 5.40665e+02, 4.59000e+02, 1.18780e-01, 1.57464e+01, 2.93493e-04
858, 5332, 1.82538e+01, 9.16412e+00, 5.26471e+02, 5.26471e+02, 4.59000e+02, 1.11965e-01, 1.43826e+01, 2.93493e-04
859, 5328, 1.82401e+01, 9.06150e+00, 4.95355e+02, 4.95355e+02, 4.59000e+02, 1.33634e-01, 1.30891e+01, 2.93493e-04
860, 5330, 1.82470e+01, 9.06982e+00, 5.66813e+02, 5.66813e+02, 4.59000e+02, 1.78049e-01, 1.20984e+01, 2.93493e-04
861, 5332, 1.82538e+01, 9.02291e+00, 6.02297e+02, 6.02297e+02, 4.59000e+02, 2.22431e-01, 1.07519e+01, 2.93493e-04
862, 5331, 1.82504e+01, 9.01639e+00, 7.22618e+02, 7.22618e+02, 4.59000e+02, 2.69180e-01, 9.95250e+00, 2.93493e-04
863, 5328, 1.82401e+01, 8.98374e+00, 8.03356e+02, 8.03356e+02, 4.59000e+02, 3.15503e-01, 9.17091e+00, 2.93493e-04
864, 5329, 1.82435e+01, 8.97028e+00, 9.59374e+02, 9.59374e+02, 4.59000e+02, 3.56164e-01, 8.75392e+00, 2.93493e-04
865, 5329, 1.82435e+01, 8.93843e+00, 1.08187e+03, 1.08187e+03, 4.59000e+02, 3.98199e-01, 8.38206e+00, 2.93493e-04
866, 5334, 1.82607e+01, 8.93603e+00, 1.25628e+03, 1.25628e+03, 4.59000e+02, 4.41695e-01, 8.38887e+00, 2.93493e-04
867, 5333, 1.82572e+01, 8.91622e+00, 1.40929e+03, 1.40929e+03, 4.59000e+02, 4.84718e-01, 8.21208e+00, 2.93493e-04
868, 5331, 1.82504e+01, 8.90467e+00, 1.59719e+03, 1.59719e+03, 4.59000e+02, 5.26918e-01, 8.16251e+00, 2.93493e-04
869, 5337, 1.82709e+01, 8.89057e+00, 1.75376e+03, 1.75376e+03, 4.59000e+02, 5.63238e-01, 8.11387e+00, 2.93493e-04
870, 5343, 1.82915e+01, 8.87747e+00, 1.88810e+03, 1.88810e+03, 4.59000e+02, 5.96481e-01, 8.39316e+00, 2.93493e-04
871, 5343, 1.82915e+01, 8.87093e+00, 2.01912e+03, 2.01912e+03, 4.59000e+02, 6.30732e-01, 8.74951e+00, 2.93493e-04
872, 5347, 1.83052e+01, 8.86649e+00, 2.11509e+03, 2.11509e+03, 4.59000e+02, 6.62989e-01, 9.09085e+00, 2.93493e-04
873, 5348, 1.83086e+01, 8.86987e+00, 2.21930e+03, 2.21930e+03, 4.59000e+02, 6.91847e-01, 9.56477e+00, 2.93493e-04
874, 5351, 1.83189e+01, 8.86797e+00, 2.29267e+03, 2.29267e+03, 4.59000e+02, 7.18744e-01, 9.87355e+00, 2.93493e-04
875, 5357, 1.83394e+01, 8.86591e+00, 2.39279e+03, 2.39279e+03, 4.59000e+02, 7.48180e-01, 1.01990e+01, 2.93493e-04
876, 5358, 1.83428e+01, 8.86835e+00, 2.46206e+03, 2.46206e+03, 4.59000e+02, 7.69504e-01, 1.04383e+01, 2.93493e-04
877, 5367, 1.83736e+01, 8.87055e+00, 2.55945e+03, 2.55945e+03, 4.59000e+02, 7.89640e-01, 1.09560e+01, 2.93493e-04
878, 5372, 1.83908e+01, 8.87488e+00, 2.63784e+03, 2.63784e+03, 4.59000e+02, 8.01564e-01, 1.11811e+01, 2.93493e-04
879, 5381, 1.84216e+01, 8.87762e+00, 2.73943e+03, 2.73943e+03, 4.59000e+02, 8.13046e-01, 1.14203e+01, 2.93493e-04
880, 5387, 1.84421e+01, 8.87387e+00, 2.81084e+03, 2.81084e+03, 4.59000e+02, 8.24949e-01, 1.16725e+01, 2.93493e-04
881, 5396, 1.84729e+01, 8.86791e+00, 2.90506e+03, 2.90506e+03, 4.59000e+02, 8.34322e-01, 1.19960e+01, 2.93493e-04
882, 5401, 1.84900e+01, 8.86918e+00, 2.98088e+03, 2.98088e+03, 4.59000e+02, 8.45584e-01, 1.20639e+01, 2.93493e-04
883, 5411, 1.85243e+01, 8.86646e+00, 3.03902e+03, 3.03902e+03, 4.59000e+02, 8.56958e-01, 1.24010e+01, 2.93493e-04
884, 5416, 1.85414e+01, 8.87275e+00, 3.10557e+03, 3.10557e+03, 4.59000e+02, 8.66691e-01, 1.25959e+01, 2.93493e-04
885, 5421, 1.85585e+01, 8.86722e+00, 3.15115e+03, 3.15115e+03, 4.59000e+02, 8.76591e-01, 1.26629e+01, 2.93493e-04
886, 5430, 1.85893e+01, 8.86226e+00, 3.19356e+03, 3.19356e+03, 4.59000e+02, 8.85635e-01, 1.27780e+01, 2.93493e-04
887, 5436, 1.86099e+01, 8.85905e+00, 3.24936e+03, 3.24936e+03, 4.59000e+02, 8.96063e-01, 1.28542e+01, 2.93493e-04
888, 5446, 1.86441e+01, 8.85647e+00, 3.28779e+03, 3.28779e+03, 4.59000e+02, 9.03783e-01, 1.30541e+01, 2.93493e-04
889, 5451, 1.86612e+01, 8.85157e+00, 3.31246e+03, 3.31246e+03, 4.59000e+02, 9.10659e-01, 1.30959e+01, 2.93493e-04
890, 5460, 1.86920e+01, 8.84839e+00, 3.34576e+03, 3.34576e+03, 4.59000e+02, 9.19231e-01, 1.31970e+01, 2.93493e-04
891, 5466, 1.87126e+01, 8.84265e+00, 3.36290e+03, 3.36290e+03, 4.59000e+02, 9.24991e-01, 1.32847e+01, 2.93493e-04
892, 5470, 1.87263e+01, 8.84009e+00, 3.38567e+03, 3.38567e+03, 4.59000e+02, 9.31261e-01, 1.33279e+01, 2.93493e-04
893, 5477, 1.87502e+01, 8.83761e+00, 3.40554e+03, 3.40554e+03, 4.59000e+02, 9.37740e-01, 1.34592e+01, 2.93493e-04
894, 5484, 1.87742e+01, 8.83699e+00, 3.41891e+03, 3.41891e+03, 4.59000e+02, 9.41648e-01, 1.35743e+01, 2.93493e-04
895, 5491, 1.87981e+01, 8.83759e+00, 3.44479e+03, 3.44479e+03, 4.59000e+02, 9.46822e-01, 1.36729e+01, 2.93493e-04
896, 5498, 1.88221e+01, 8.84065e+00, 3.46974e+03, 3.46974e+03, 4.59000e+02, 9.50891e-01, 1.37179e+01, 2.93493e-04
897, 5506, 1.88495e+01, 8.83596e+00, 3.48704e+03, 3.48704e+03, 4.59000e+02, 9.53869e-01, 1.38198e+01, 2.93493e-04
898, 5516, 1.88837e+01, 8.83792e+00, 3.50495e+03, 3.50495e+03, 4.59000e+02, 9.56128e-01, 1.38697e+01, 2.93493e-04
899, 5525, 1.89145e+01, 8.83453e+00, 3.52443e+03, 3.52443e+03, 4.59000e+02, 9.58914e-01, 1.40145e+01, 2.93493e-04
900, 5533, 1.89419e+01, 8.83322e+00, 0.00000e+00, 0.00000e+00, 4.49000e+02, 9.60239e-01, 1.40130e+01, 2.69890e-04
901, 5541, 1.89693e+01, 8.82624e+00, 3.56669e+03, 3.56669e+03, 4.49000e+02, 9.62281e-01, 1.40496e+01, 2.69890e-04
902, 5548, 1.89933e+01, 8.82357e+00, 3.57460e+03, 3.57460e+03, 4.49000e+02, 9.63410e-01, 1.41559e+01, 2.69890e-04
903, 5557, 1.90241e+01, 8.81135e+00, 3.56936e+03, 3.56936e+03, 4.49000e+02, 9.66349e-01, 1.41890e+01, 2.69890e-04
904, 5564, 1.90481e+01, 8.80220e+00, 3.56849e+03, 3.56849e+03, 4.49000e+02, 9.67110e-01, 1.42275e+01, 2.69890e-04
905, 5573, 1.90789e+01, 8.79285e+00, 3.56510e+03, 3.56510e+03, 4.49000e+02, 9.69675e-01, 1.42951e+01, 2.69890e-04
906, 5582, 1.91097e+01, 8.78582e+00, 3.56123e+03, 3.56123e+03, 4.49000e+02, 9.72770e-01, 1.43148e+01, 2.69890e-04
907, 5589, 1.91336e+01, 8.04049e+00, 2.63112e+03, 2.63112e+03, 4.49000e+02, 8.08910e-01, 1.51537e+01, 2.69890e-04
908, 5598, 1.91645e+01, 8.21713e+00, 2.62365e+03, 2.62365e+03, 4.49000e+02, 6.69703e-01, 1.62802e+01, 2.69890e-04
909, 5603, 1.91816e+01, 8.41157e+00, 2.64690e+03, 2.64690e+03, 4.49000e+02, 5.52561e-01, 1.78132e+01, 2.69890e-04
910, 5566, 1.90549e+01, 8.33122e+00, 1.71707e+03, 1.71707e+03, 4.49000e+02, 4.57959e-01, 1.95959e+01, 2.69890e-04
911, 5564, 1.90481e+01, 8.52585e+00, 1.60587e+03, 1.60587e+03, 4.49000e+02, 3.71136e-01, 2.16036e+01, 2.69890e-04
912, 5564, 1.90481e+01, 8.90646e+00, 1.34488e+03, 1.34488e+03, 4.49000e+02, 2.98706e-01, 2.35914e+01, 2.69890e-04
913, 5552, 1.90070e+01, 8.90681e+00, 1.00358e+03, 1.00358e+03, 4.49000e+02, 2.37392e-01, 2.40527e+01, 2.69890e-04
914, 5555, 1.90172e+01, 9.18970e+00, 9.11488e+02, 9.11488e+02, 4.49000e+02, 1.92079e-01, 2.26443e+01, 2.69890e-04
915, 5542, 1.89727e+01, 9.13659e+00, 6.68071e+02, 6.68071e+02, 4.49000e+02, 1.55900e-01, 2.03698e+01, 2.69890e-04
916, 5540, 1.89659e+01, 9.24424e+00, 6.37447e+02, 6.37447e+02, 4.49000e+02, 1.30325e-01, 1.83935e+01, 2.69890e-04
917, 5505, 1.88461e+01, 9.11495e+00, 5.10798e+02, 5.10798e+02, 4.49000e+02, 1.11898e-01, 1.62574e+01, 2.69890e-04
918, 5484, 1.87742e+01, 9.10520e+00, 5.09433e+02, 5.09433e+02, 4.49000e+02, 1.04121e-01, 1.48018e+01, 2.69890e-04
919, 5480, 1.87605e+01, 8.99687e+00, 4.80883e+02, 4.80883e+02, 4.49000e+02, 1.31569e-01, 1.34543e+01, 2.69890e-04
920, 5486, 1.87810e+01, 9.00774e+00, 5.57418e+02, 5.57418e+02, 4.49000e+02, 1.77361e-01, 1.23048e+01, 2.69890e-04
921, 5484, 1.87742e+01, 8.95811e+00, 6.18067e+02, 6.18067e+02, 4.49000e+02, 2.23742e-01, 1.09875e+01, 2.69890e-04
922, 5475, 1.87434e+01, 8.95726e+00, 7.41058e+02, 7.41058e+02, 4.49000e+02, 2.71416e-01, 1.00914e+01, 2.69890e-04
923, 5478, 1.87536e+01, 8.92563e+00, 8.38337e+02, 8.38337e+02, 4.49000e+02, 3.15991e-01, 9.21712e+00, 2.69890e-04
924, 5477, 1.87502e+01, 8.91839e+00, 9.88132e+02, 9.88132e+02, 4.49000e+02, 3.62607e-01, 8.71197e+00, 2.69890e-04
925, 5482, 1.87673e+01, 8.88633e+00, 1.12652e+03, 1.12652e+03, 4.49000e+02, 4.05691e-01, 8.35519e+00, 2.69890e-04
926, 5482, 1.87673e+01, 8.88474e+00, 1.30535e+03, 1.30535e+03, 4.49000e+02, 4.51660e-01, 8.02154e+00, 2.69890e-04
927, 5482, 1.87673e+01, 8.86185e+00, 1.44865e+03, 1.44865e+03, 4.49000e+02, 4.94345e-01, 8.07647e+00, 2.69890e-04
928, 5487, 1.87845e+01, 8.85444e+00, 1.61286e+03, 1.61286e+03, 4.49000e+02, 5.36905e-01, 8.01177e+00, 2.69890e-04
929, 5479, 1.87571e+01, 8.84429e+00, 1.75534e+03, 1.75534e+03, 4.49000e+02, 5.75105e-01, 8.26972e+00, 2.69890e-04
930, 5484, 1.87742e+01, 8.84405e+00, 1.87800e+03, 1.87800e+03, 4.49000e+02, 6.11233e-01, 8.68472e+00, 2.69890e-04
931, 5487, 1.87845e+01, 8.85647e+00, 2.01595e+03, 2.01595e+03, 4.49000e+02, 6.46619e-01, 9.08352e+00, 2.69890e-04
932, 5493, 1.88050e+01, 8.86499e+00, 2.11034e+03, 2.11034e+03, 4.49000e+02, 6.73949e-01, 9.48413e+00, 2.69890e-04
933, 5491, 1.87981e+01, 8.86055e+00, 2.19801e+03, 2.19801e+03, 4.49000e+02, 7.00237e-01, 9.86468e+00, 2.69890e-04
934, 5495, 1.88118e+01, 8.86202e+00, 2.29960e+03, 2.29960e+03, 4.49000e+02, 7.25387e-01, 1.01074e+01, 2.69890e-04
935, 5501, 1.88324e+01, 8.86414e+00, 2.37231e+03, 2.37231e+03, 4.49000e+02, 7.51863e-01, 1.04350e+01, 2.69890e-04
936, 5506, 1.88495e+01, 8.85517e+00, 2.46392e+03, 2.46392e+03, 4.49000e+02, 7.72793e-01, 1.08927e+01, 2.69890e-04
937, 5511, 1.88666e+01, 8.86430e+00, 2.55535e+03, 2.55535e+03, 4.49000e+02, 7.91689e-01, 1.10653e+01, 2.69890e-04
938, 5514, 1.88769e+01, 8.86516e+00, 2.63178e+03, 2.63178e+03, 4.49000e+02, 8.11208e-01, 1.14412e+01, 2.69890e-04
939, 5521, 1.89008e+01, 8.86794e+00, 2.70176e+03, 2.70176e+03, 4.49000e+02, 8.25756e-01, 1.16677e+01, 2.69890e-04
940, 5527, 1.89214e+01, 8.87169e+00, 2.80314e+03, 2.80314e+03, 4.49000e+02, 8.38791e-01, 1.19532e+01, 2.69890e-04
941, 5530, 1.89317e+01, 8.87638e+00, 2.89425e+03, 2.89425e+03, 4.49000e+02, 8.47378e-01, 1.22062e+01, 2.69890e-04
942, 5536, 1.89522e+01, 8.87998e+00, 2.97400e+03, 2.97400e+03, 4.49000e+02, 8.57478e-01, 1.23821e+01, 2.69890e-04
943, 5544, 1.89796e+01, 8.87693e+00, 3.02947e+03, 3.02947e+03, 4.49000e+02, 8.67605e-01, 1.26840e+01, 2.69890e-04
944, 5550, 1.90001e+01, 8.87315e+00, 3.07450e+03, 3.07450e+03, 4.49000e+02, 8.76396e-01, 1.27282e+01, 2.69890e-04
945, 5558, 1.90275e+01, 8.87328e+00, 3.12757e+03, 3.12757e+03, 4.49000e+02, 8.85750e-01, 1.28914e+01, 2.69890e-04
946, 5563, 1.90446e+01, 8.86829e+00, 3.16698e+03, 3.16698e+03, 4.49000e+02, 8.97178e-01, 1.30405e+01, 2.69890e-04
947, 5571, 1.90720e+01, 8.87106e+00, 3.19793e+03, 3.19793e+03, 4.49000e+02, 9.04146e-01, 1.32586e+01, 2.69890e-04
948, 5579, 1.90994e+01, 8.86149e+00, 3.22697e+03, 3.22697e+03, 4.49000e+02, 9.12529e-01, 1.32980e+01, 2.69890e-04
949, 5586, 1.91234e+01, 8.85497e+00, 3.25230e+03, 3.25230e+03, 4.49000e+02, 9.19620e-01, 1.34403e+01, 2.69890e-04
950, 5589, 1.91336e+01, 8.85142e+00, 3.27567e+03, 3.27567e+03, 4.49000e+02, 9.27357e-01, 1.35715e+01, 2.69890e-04
951, 5598, 1.91645e+01, 8.84807e+00, 3.31050e+03, 3.31050e+03, 4.49000e+02, 9.33190e-01, 1.37722e+01, 2.69890e-04
952, 5607, 1.91953e+01, 8.84624e+00, 3.34429e+03, 3.34429e+03, 4.49000e+02, 9.38291e-01, 1.38029e+01, 2.69890e-04
953, 5617, 1.92295e+01, 8.84700e+00, 3.36378e+03, 3.36378e+03, 4.49000e+02, 9.43564e-01, 1.39535e+01, 2.69890e-04
954, 5625, 1.92569e+01, 8.84677e+00, 3.38447e+03, 3.38447e+03, 4.49000e+02, 9.46667e-01, 1.39769e+01, 2.69890e-04
955, 5631, 1.92774e+01, 8.84530e+00, 3.40854e+03, 3.40854e+03, 4.49000e+02, 9.52229e-01, 1.40424e+01, 2.69890e-04
956, 5639, 1.93048e+01, 8.83986e+00, 3.43338e+03, 3.43338e+03, 4.49000e+02, 9.56198e-01, 1.40775e+01, 2.69890e-04
957, 5647, 1.93322e+01, 8.83527e+00, 3.45325e+03, 3.45325e+03, 4.49000e+02, 9.57500e-01, 1.41372e+01, 2.69890e-04
958, 5655, 1.93596e+01, 8.83367e+00, 3.46810e+03, 3.46810e+03, 4.49000e+02, 9.60035e-01, 1.42595e+01, 2.69890e-04
959, 5665, 1.93938e+01, 8.82980e+00, 3.48464e+03, 3.48464e+03, 4.49000e+02, 9.62930e-01, 1.44095e+01, 2.69890e-04
960, 5672, 1.94178e+01, 8.82663e+00, 0.00000e+00, 0.00000e+00, 4.69000e+02, 9.64210e-01, 1.44437e+01, 2.68221e-04
