controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
1739, 5760, 3.12341e+01, 8.56295e+00, 6.18504e+02, 6.18504e+02, 4.40000e+01, 9.76215e-01, 1.49915e+01, 2.83151e+01
1740, 5764, 3.12558e+01, 8.55941e+00, 0.00000e+00, 0.00000e+00, -5.40000e+01, 9.76405e-01, 1.50616e+01, 2.61261e+01
1741, 5772, 3.12992e+01, 8.55529e+00, 6.25764e+02, 6.25764e+02, -5.40000e+01, 9.76438e-01, 1.50864e+01, 2.61261e+01
1742, 5778, 3.13317e+01, 8.54439e+00, 6.24072e+02, 6.24072e+02, -5.40000e+01, 9.76116e-01, 1.50725e+01, 2.61261e+01
1743, 5783, 3.13588e+01, 8.53756e+00, 6.22598e+02, 6.22598e+02, -5.40000e+01, 9.75964e-01, 1.50785e+01, 2.61261e+01
1744, 5790, 3.13968e+01, 8.52950e+00, 6.24345e+02, 6.24345e+02, -5.40000e+01, 9.76339e-01, 1.50822e+01, 2.61261e+01
1745, 5797, 3.14348e+01, 8.52301e+00, 6.23799e+02, 6.23799e+02, -5.40000e+01, 9.77057e-01, 1.51420e+01, 2.61261e+01
1746, 5800, 3.14510e+01, 8.52176e+00, 6.24945e+02, 6.24945e+02, -5.40000e+01, 9.76897e-01, 1.51501e+01, 2.61261e+01
1747, 5804, 3.14727e+01, 8.48895e+00, 6.24236e+02, 6.24236e+02, -5.40000e+01, 9.65024e-01, 1.52611e+01, 2.61261e+01
1748, 5810, 3.15053e+01, 8.50515e+00, 6.23963e+02, 6.23963e+02, -5.40000e+01, 9.59552e-01, 1.53146e+01, 2.61261e+01
1749, 5814, 3.15269e+01, 8.52538e+00, 6.21670e+02, 6.21670e+02, -5.40000e+01, 9.57860e-01, 1.54035e+01, 2.61261e+01
1750, 5818, 3.15486e+01, 8.55879e+00, 6.20877e+02, 6.20877e+02, -5.40000e+01, 9.57546e-01, 1.55033e+01, 2.61261e+01
1751, 5820, 3.15595e+01, 8.57259e+00, 6.20494e+02, 6.20494e+02, -5.40000e+01, 9.58247e-01, 1.55755e+01, 2.61261e+01
1752, 5823, 3.15757e+01, 8.60303e+00, 6.16346e+02, 6.16346e+02, -5.40000e+01, 9.58956e-01, 1.56185e+01, 2.61261e+01
1753, 5828, 3.16029e+01, 8.61209e+00, 6.11753e+02, 6.11753e+02, -5.40000e+01, 9.59506e-01, 1.55618e+01, 2.61261e+01
1754, 5835, 3.16408e+01, 8.61763e+00, 6.10662e+02, 6.10662e+02, -5.40000e+01, 9.59726e-01, 1.53995e+01, 2.61261e+01
1755, 5838, 3.16571e+01, 8.61897e+00, 6.10552e+02, 6.10552e+02, -5.40000e+01, 9.59746e-01, 1.52378e+01, 2.61261e+01
1756, 5845, 3.16950e+01, 8.61286e+00, 6.08041e+02, 6.08041e+02, -5.40000e+01, 9.60137e-01, 1.52244e+01, 2.61261e+01
1757, 5845, 3.16950e+01, 8.60238e+00, 6.06943e+02, 6.06943e+02, -5.40000e+01, 9.61163e-01, 1.52074e+01, 2.61261e+01
1758, 5851, 3.17276e+01, 8.59986e+00, 6.04814e+02, 6.04814e+02, -5.40000e+01, 9.62058e-01, 1.51853e+01, 2.61261e+01
1759, 5857, 3.17601e+01, 8.59263e+00, 6.08198e+02, 6.08198e+02, -5.40000e+01, 9.63292e-01, 1.51456e+01, 2.61261e+01
1760, 5863, 3.17927e+01, 8.58746e+00, 6.12675e+02, 6.12675e+02, -5.40000e+01, 9.65376e-01, 1.51860e+01, 2.61261e+01
1761, 5870, 3.18306e+01, 8.57950e+00, 6.06943e+02, 6.06943e+02, -5.40000e+01, 9.65417e-01, 1.52335e+01, 2.61261e+01
1762, 5874, 3.18523e+01, 8.57878e+00, 6.10164e+02, 6.10164e+02, -5.40000e+01, 9.66803e-01, 1.52569e+01, 2.61261e+01
1763, 5878, 3.18740e+01, 8.57493e+00, 6.06779e+02, 6.06779e+02, -5.40000e+01, 9.67166e-01, 1.52813e+01, 2.61261e+01
1764, 5885, 3.19119e+01, 8.56840e+00, 6.07216e+02, 6.07216e+02, -5.40000e+01, 9.67545e-01, 1.52406e+01, 2.61261e+01
1765, 5887, 3.19228e+01, 8.56793e+00, 6.07470e+02, 6.07470e+02, -5.40000e+01, 9.67725e-01, 1.53078e+01, 2.61261e+01
1766, 5896, 3.19716e+01, 8.55465e+00, 6.07688e+02, 6.07688e+02, -5.40000e+01, 9.69980e-01, 1.52730e+01, 2.61261e+01
1767, 5902, 3.20041e+01, 8.54644e+00, 6.06870e+02, 6.06870e+02, -5.40000e+01, 9.70518e-01, 1.52687e+01, 2.61261e+01
1768, 5910, 3.20475e+01, 8.53932e+00, 6.07798e+02, 6.07798e+02, -5.40000e+01, 9.71574e-01, 1.53321e+01, 2.61261e+01
1769, 5912, 3.20584e+01, 8.53801e+00, 6.10855e+02, 6.10855e+02, -5.40000e+01, 9.72091e-01, 1.53411e+01, 2.61261e+01
1770, 5915, 3.20746e+01, 8.53888e+00, 6.13748e+02, 6.13748e+02, -5.40000e+01, 9.73288e-01, 1.53034e+01, 2.61261e+01
1771, 5921, 3.21072e+01, 8.53453e+00, 6.13857e+02, 6.13857e+02, -5.40000e+01, 9.74160e-01, 1.53674e+01, 2.61261e+01
1772, 5926, 3.21343e+01, 8.52819e+00, 6.12547e+02, 6.12547e+02, -5.40000e+01, 9.74857e-01, 1.54194e+01, 2.61261e+01
1773, 5929, 3.21505e+01, 8.52455e+00, 6.10746e+02, 6.10746e+02, -5.40000e+01, 9.75375e-01, 1.54926e+01, 2.61261e+01
1774, 5936, 3.21885e+01, 8.52418e+00, 6.09763e+02, 6.09763e+02, -5.40000e+01, 9.76247e-01, 1.54650e+01, 2.61261e+01
1775, 5940, 3.22102e+01, 8.51787e+00, 6.10036e+02, 6.10036e+02, -5.40000e+01, 9.76094e-01, 1.55032e+01, 2.61261e+01
1776, 5944, 3.22319e+01, 8.51370e+00, 6.08835e+02, 6.08835e+02, -5.40000e+01, 9.76279e-01, 1.54435e+01, 2.61261e+01
1777, 5950, 3.22644e+01, 8.51033e+00, 6.12984e+02, 6.12984e+02, -5.40000e+01, 9.77479e-01, 1.55120e+01, 2.61261e+01
1778, 5954, 3.22861e+01, 8.51007e+00, 6.14458e+02, 6.14458e+02, -5.40000e+01, 9.77494e-01, 1.55523e+01, 2.61261e+01
1779, 5960, 3.23186e+01, 8.51006e+00, 6.10309e+02, 6.10309e+02, -5.40000e+01, 9.78523e-01, 1.55663e+01, 2.61261e+01
1780, 5965, 3.23458e+01, 8.50202e+00, 6.12329e+02, 6.12329e+02, -5.40000e+01, 9.79380e-01, 1.55203e+01, 2.61261e+01
1781, 5972, 3.23837e+01, 8.49735e+00, 6.07088e+02, 6.07088e+02, -5.40000e+01, 9.79571e-01, 1.55895e+01, 2.61261e+01
1782, 5977, 3.24108e+01, 8.48833e+00, 6.04795e+02, 6.04795e+02, -5.40000e+01, 9.79923e-01, 1.55273e+01, 2.61261e+01
1783, 5982, 3.24379e+01, 8.48294e+00, 6.07798e+02, 6.07798e+02, -5.40000e+01, 9.80441e-01, 1.55786e+01, 2.61261e+01
1784, 5986, 3.24596e+01, 8.48074e+00, 6.09381e+02, 6.09381e+02, -5.40000e+01, 9.80287e-01, 1.55671e+01, 2.61261e+01
1785, 5991, 3.24867e+01, 8.48075e+00, 6.09654e+02, 6.09654e+02, -5.40000e+01, 9.80805e-01, 1.56413e+01, 2.61261e+01
1786, 5999, 3.25301e+01, 8.47774e+00, 6.08889e+02, 6.08889e+02, -5.40000e+01, 9.81497e-01, 1.56721e+01, 2.61261e+01
1787, 6003, 3.25518e+01, 8.47498e+00, 6.09872e+02, 6.09872e+02, -5.40000e+01, 9.80676e-01, 1.56648e+01, 2.61261e+01
1788, 6008, 3.25789e+01, 8.47751e+00, 6.13748e+02, 6.13748e+02, -5.40000e+01, 9.80859e-01, 1.57211e+01, 2.61261e+01
1789, 6013, 3.26060e+01, 8.47553e+00, 6.13857e+02, 6.13857e+02, -5.40000e+01, 9.80542e-01, 1.57330e+01, 2.61261e+01
1790, 6019, 3.26386e+01, 8.47300e+00, 6.14567e+02, 6.14567e+02, -5.40000e+01, 9.81060e-01, 1.57202e+01, 2.61261e+01
1791, 6023, 3.26603e+01, 8.47127e+00, 6.14840e+02, 6.14840e+02, -5.40000e+01, 9.80574e-01, 1.57418e+01, 2.61261e+01
1792, 6027, 3.26820e+01, 8.47360e+00, 6.16641e+02, 6.16641e+02, -5.40000e+01, 9.80919e-01, 1.57567e+01, 2.61261e+01
1793, 6032, 3.27091e+01, 8.47642e+00, 6.17569e+02, 6.17569e+02, -5.40000e+01, 9.81267e-01, 1.58098e+01, 2.61261e+01
1794, 6040, 3.27525e+01, 8.47585e+00, 6.21172e+02, 6.21172e+02, -5.40000e+01, 9.80960e-01, 1.58079e+01, 2.61261e+01
1795, 6048, 3.27958e+01, 8.47665e+00, 6.19807e+02, 6.19807e+02, -5.40000e+01, 9.81151e-01, 1.58346e+01, 2.61261e+01
1796, 6054, 3.28284e+01, 8.47494e+00, 6.23629e+02, 6.23629e+02, -5.40000e+01, 9.80509e-01, 1.58255e+01, 2.61261e+01
1797, 6057, 3.28446e+01, 8.47602e+00, 6.21664e+02, 6.21664e+02, -5.40000e+01, 9.81014e-01, 1.58198e+01, 2.61261e+01
1798, 6061, 3.28663e+01, 8.46808e+00, 6.21172e+02, 6.21172e+02, -5.40000e+01, 9.81521e-01, 1.58337e+01, 2.61261e+01
1799, 6067, 3.28989e+01, 8.45775e+00, 6.21991e+02, 6.21991e+02, -5.40000e+01, 9.81045e-01, 1.58326e+01, 2.61261e+01
1800, 6073, 3.29314e+01, 8.45620e+00, 0.00000e+00, 0.00000e+00, -2.00000e+01, 9.80734e-01, 1.58873e+01, 2.38695e+01
1801, 6079, 3.29639e+01, 8.44631e+00, 6.19275e+02, 6.19275e+02, -2.00000e+01, 9.81411e-01, 1.58636e+01, 2.38695e+01
1802, 6084, 3.29910e+01, 8.44216e+00, 6.15781e+02, 6.15781e+02, -2.00000e+01, 9.81755e-01, 1.58593e+01, 2.38695e+01
1803, 6088, 3.30127e+01, 8.43574e+00, 6.17528e+02, 6.17528e+02, -2.00000e+01, 9.82753e-01, 1.58841e+01, 2.38695e+01
1804, 6093, 3.30398e+01, 8.43199e+00, 6.17310e+02, 6.17310e+02, -2.00000e+01, 9.82767e-01, 1.58806e+01, 2.38695e+01
1805, 6099, 3.30724e+01, 8.43007e+00, 6.17746e+02, 6.17746e+02, -2.00000e+01, 9.84096e-01, 1.59435e+01, 2.38695e+01
1806, 6105, 3.31049e+01, 8.42402e+00, 6.14853e+02, 6.14853e+02, -2.00000e+01, 9.84930e-01, 1.59088e+01, 2.38695e+01
1807, 6111, 3.31375e+01, 8.36346e+00, 5.96577e+02, 5.96577e+02, -2.00000e+01, 9.67599e-01, 1.60258e+01, 2.38695e+01
1808, 6116, 3.31646e+01, 8.38672e+00, 5.93193e+02, 5.93193e+02, -2.00000e+01, 9.58470e-01, 1.61876e+01, 2.38695e+01
1809, 6121, 3.31917e+01, 8.40914e+00, 5.91282e+02, 5.91282e+02, -2.00000e+01, 9.52949e-01, 1.62996e+01, 2.38695e+01
1810, 6119, 3.31808e+01, 8.46481e+00, 5.80649e+02, 5.80649e+02, -2.00000e+01, 9.50809e-01, 1.64984e+01, 2.38695e+01
1811, 6121, 3.31917e+01, 8.49874e+00, 5.77410e+02, 5.77410e+02, -2.00000e+01, 9.50335e-01, 1.67000e+01, 2.38695e+01
1812, 6124, 3.32079e+01, 8.53619e+00, 5.81231e+02, 5.81231e+02, -2.00000e+01, 9.50849e-01, 1.67485e+01, 2.38695e+01
1813, 6133, 3.32568e+01, 8.55315e+00, 5.79047e+02, 5.79047e+02, -2.00000e+01, 9.51247e-01, 1.66575e+01, 2.38695e+01
1814, 6139, 3.32893e+01, 8.56955e+00, 5.86035e+02, 5.86035e+02, -2.00000e+01, 9.50481e-01, 1.64034e+01, 2.38695e+01
1815, 6144, 3.33164e+01, 8.55953e+00, 5.83360e+02, 5.83360e+02, -2.00000e+01, 9.51172e-01, 1.60834e+01, 2.38695e+01
1816, 6147, 3.33327e+01, 8.55268e+00, 5.87345e+02, 5.87345e+02, -2.00000e+01, 9.52172e-01, 1.59753e+01, 2.38695e+01
1817, 6147, 3.33327e+01, 8.55079e+00, 5.88491e+02, 5.88491e+02, -2.00000e+01, 9.54612e-01, 1.59489e+01, 2.38695e+01
1818, 6150, 3.33489e+01, 8.54695e+00, 5.90511e+02, 5.90511e+02, -2.00000e+01, 9.55772e-01, 1.59232e+01, 2.38695e+01
1819, 6150, 3.33489e+01, 8.54400e+00, 5.91020e+02, 5.91020e+02, -2.00000e+01, 9.58049e-01, 1.58849e+01, 2.38695e+01
1820, 6155, 3.33760e+01, 8.53626e+00, 5.88564e+02, 5.88564e+02, -2.00000e+01, 9.60357e-01, 1.59053e+01, 2.38695e+01
1821, 6159, 3.33977e+01, 8.53973e+00, 5.89328e+02, 5.89328e+02, -2.00000e+01, 9.61357e-01, 1.59357e+01, 2.38695e+01
1822, 6163, 3.34194e+01, 8.53794e+00, 5.90802e+02, 5.90802e+02, -2.00000e+01, 9.63979e-01, 1.60012e+01, 2.38695e+01
1823, 6166, 3.34357e+01, 8.53716e+00, 5.91020e+02, 5.91020e+02, -2.00000e+01, 9.64969e-01, 1.59047e+01, 2.38695e+01
1824, 6170, 3.34574e+01, 8.52897e+00, 5.85288e+02, 5.85288e+02, -2.00000e+01, 9.67099e-01, 1.59037e+01, 2.38695e+01
1825, 6176, 3.34899e+01, 8.52026e+00, 5.83323e+02, 5.83323e+02, -2.00000e+01, 9.67617e-01, 1.59659e+01, 2.38695e+01
1826, 6182, 3.35225e+01, 8.51362e+00, 5.81522e+02, 5.81522e+02, -2.00000e+01, 9.69266e-01, 1.59791e+01, 2.38695e+01
1827, 6185, 3.35387e+01, 8.50867e+00, 5.78883e+02, 5.78883e+02, -2.00000e+01, 9.69281e-01, 1.60039e+01, 2.38695e+01
1828, 6192, 3.35767e+01, 8.50472e+00, 5.82868e+02, 5.82868e+02, -2.00000e+01, 9.71253e-01, 1.60036e+01, 2.38695e+01
1829, 6196, 3.35984e+01, 8.50353e+00, 5.82922e+02, 5.82922e+02, -2.00000e+01, 9.71433e-01, 1.60449e+01, 2.38695e+01
1830, 6202, 3.36309e+01, 8.49896e+00, 5.83523e+02, 5.83523e+02, -2.00000e+01, 9.72106e-01, 1.61362e+01, 2.38695e+01
1831, 6208, 3.36634e+01, 8.49707e+00, 5.88654e+02, 5.88654e+02, -2.00000e+01, 9.72455e-01, 1.61437e+01, 2.38695e+01
1832, 6212, 3.36851e+01, 8.49465e+00, 5.88108e+02, 5.88108e+02, -2.00000e+01, 9.73760e-01, 1.61283e+01, 2.38695e+01
1833, 6215, 3.37014e+01, 8.49497e+00, 5.88752e+02, 5.88752e+02, -2.00000e+01, 9.74417e-01, 1.61640e+01, 2.38695e+01
1834, 6217, 3.37122e+01, 8.49472e+00, 5.86842e+02, 5.86842e+02, -2.00000e+01, 9.74908e-01, 1.61627e+01, 2.38695e+01
1835, 6224, 3.37502e+01, 8.48583e+00, 5.87169e+02, 5.87169e+02, -2.00000e+01, 9.75900e-01, 1.61989e+01, 2.38695e+01
1836, 6229, 3.37773e+01, 8.48470e+00, 5.87497e+02, 5.87497e+02, -2.00000e+01, 9.75277e-01, 1.62259e+01, 2.38695e+01
1837, 6234, 3.38044e+01, 8.47919e+00, 5.87442e+02, 5.87442e+02, -2.00000e+01, 9.75297e-01, 1.62572e+01, 2.38695e+01
1838, 6239, 3.38315e+01, 8.46865e+00, 5.85204e+02, 5.85204e+02, -2.00000e+01, 9.75156e-01, 1.62714e+01, 2.38695e+01
1839, 6244, 3.38587e+01, 8.46622e+00, 5.85859e+02, 5.85859e+02, -2.00000e+01, 9.76778e-01, 1.63260e+01, 2.38695e+01
1840, 6250, 3.38912e+01, 8.46280e+00, 5.89244e+02, 5.89244e+02, -2.00000e+01, 9.77760e-01, 1.63002e+01, 2.38695e+01
1841, 6255, 3.39183e+01, 8.46291e+00, 5.92355e+02, 5.92355e+02, -2.00000e+01, 9.77618e-01, 1.62904e+01, 2.38695e+01
1842, 6263, 3.39617e+01, 8.45838e+00, 5.90772e+02, 5.90772e+02, -2.00000e+01, 9.78285e-01, 1.63616e+01, 2.38695e+01
1843, 6268, 3.39888e+01, 8.45827e+00, 5.89353e+02, 5.89353e+02, -2.00000e+01, 9.77983e-01, 1.63932e+01, 2.38695e+01
1844, 6270, 3.39996e+01, 8.46125e+00, 5.91864e+02, 5.91864e+02, -2.00000e+01, 9.77990e-01, 1.63974e+01, 2.38695e+01
1845, 6275, 3.40268e+01, 8.46033e+00, 5.91427e+02, 5.91427e+02, -2.00000e+01, 9.78805e-01, 1.64138e+01, 2.38695e+01
1846, 6280, 3.40539e+01, 8.45774e+00, 5.93229e+02, 5.93229e+02, -2.00000e+01, 9.78981e-01, 1.63765e+01, 2.38695e+01
1847, 6286, 3.40864e+01, 8.46020e+00, 5.96067e+02, 5.96067e+02, -2.00000e+01, 9.79160e-01, 1.64116e+01, 2.38695e+01
1848, 6292, 3.41189e+01, 8.45773e+00, 5.97268e+02, 5.97268e+02, -2.00000e+01, 9.78862e-01, 1.64449e+01, 2.38695e+01
1849, 6298, 3.41515e+01, 8.45563e+00, 5.95958e+02, 5.95958e+02, -2.00000e+01, 9.79359e-01, 1.63899e+01, 2.38695e+01
1850, 6305, 3.41894e+01, 8.45472e+00, 6.01690e+02, 6.01690e+02, -2.00000e+01, 9.80016e-01, 1.64211e+01, 2.38695e+01
1851, 6309, 3.42111e+01, 8.45395e+00, 6.00380e+02, 6.00380e+02, -2.00000e+01, 9.79712e-01, 1.64568e+01, 2.38695e+01
1852, 6311, 3.42220e+01, 8.45461e+00, 6.04638e+02, 6.04638e+02, -2.00000e+01, 9.80193e-01, 1.64745e+01, 2.38695e+01
1853, 6316, 3.42491e+01, 8.45432e+00, 6.06057e+02, 6.06057e+02, -2.00000e+01, 9.80367e-01, 1.65173e+01, 2.38695e+01
1854, 6322, 3.42816e+01, 8.45025e+00, 6.07640e+02, 6.07640e+02, -2.00000e+01, 9.80544e-01, 1.65647e+01, 2.38695e+01
1855, 6326, 3.43033e+01, 8.44797e+00, 6.08787e+02, 6.08787e+02, -2.00000e+01, 9.81347e-01, 1.65729e+01, 2.38695e+01
1856, 6329, 3.43196e+01, 8.44429e+00, 6.04638e+02, 6.04638e+02, -2.00000e+01, 9.81514e-01, 1.64809e+01, 2.38695e+01
1857, 6332, 3.43358e+01, 8.44155e+00, 6.01908e+02, 6.01908e+02, -2.00000e+01, 9.81838e-01, 1.65546e+01, 2.38695e+01
1858, 6336, 3.43575e+01, 8.44229e+00, 6.03546e+02, 6.03546e+02, -2.00000e+01, 9.82323e-01, 1.65290e+01, 2.38695e+01
1859, 6342, 3.43901e+01, 8.43772e+00, 6.07422e+02, 6.07422e+02, -2.00000e+01, 9.83444e-01, 1.65401e+01, 2.38695e+01
1860, 6346, 3.44118e+01, 8.43599e+00, 0.00000e+00, 0.00000e+00, 2.20000e+01, 9.83454e-01, 1.65494e+01, 2.61106e+01
1861, 6353, 3.44497e+01, 8.43206e+00, 6.09660e+02, 6.09660e+02, 2.20000e+01, 9.83787e-01, 1.65982e+01, 2.61106e+01
1862, 6359, 3.44823e+01, 8.42595e+00, 6.08023e+02, 6.08023e+02, 2.20000e+01, 9.83960e-01, 1.66003e+01, 2.61106e+01
1863, 6367, 3.45256e+01, 8.41683e+00, 6.07859e+02, 6.07859e+02, 2.20000e+01, 9.83352e-01, 1.66175e+01, 2.61106e+01
1864, 6372, 3.45528e+01, 8.40808e+00, 6.06658e+02, 6.06658e+02, 2.20000e+01, 9.83522e-01, 1.66481e+01, 2.61106e+01
1865, 6374, 3.45636e+01, 8.39930e+00, 6.04583e+02, 6.04583e+02, 2.20000e+01, 9.83370e-01, 1.65940e+01, 2.61106e+01
1866, 6378, 3.45853e+01, 8.39257e+00, 6.05238e+02, 6.05238e+02, 2.20000e+01, 9.84635e-01, 1.66211e+01, 2.61106e+01
1867, 6382, 3.46070e+01, 8.27047e+00, 5.89462e+02, 5.89462e+02, 2.20000e+01, 9.63491e-01, 1.67989e+01, 2.61106e+01
1868, 6387, 3.46341e+01, 8.31355e+00, 5.90008e+02, 5.90008e+02, 2.20000e+01, 9.50368e-01, 1.69259e+01, 2.61106e+01
1869, 6390, 3.46504e+01, 8.35675e+00, 5.89899e+02, 5.89899e+02, 2.20000e+01, 9.42879e-01, 1.71624e+01, 2.61106e+01
1870, 6391, 3.46558e+01, 8.42612e+00, 5.87060e+02, 5.87060e+02, 2.20000e+01, 9.39446e-01, 1.73206e+01, 2.61106e+01
1871, 6397, 3.46883e+01, 8.45809e+00, 5.88771e+02, 5.88771e+02, 2.20000e+01, 9.36220e-01, 1.75010e+01, 2.61106e+01
1872, 6401, 3.47100e+01, 8.52254e+00, 5.87024e+02, 5.87024e+02, 2.20000e+01, 9.33448e-01, 1.76768e+01, 2.61106e+01
1873, 6404, 3.47263e+01, 8.54392e+00, 5.88553e+02, 5.88553e+02, 2.20000e+01, 9.32698e-01, 1.75652e+01, 2.61106e+01
1874, 6408, 3.47480e+01, 8.57690e+00, 5.87133e+02, 5.87133e+02, 2.20000e+01, 9.32740e-01, 1.71714e+01, 2.61106e+01
1875, 6409, 3.47534e+01, 8.56934e+00, 5.86260e+02, 5.86260e+02, 2.20000e+01, 9.33531e-01, 1.69240e+01, 2.61106e+01
1876, 6412, 3.47697e+01, 8.56217e+00, 5.87024e+02, 5.87024e+02, 2.20000e+01, 9.34654e-01, 1.66904e+01, 2.61106e+01
1877, 6410, 3.47588e+01, 8.54687e+00, 5.77198e+02, 5.77198e+02, 2.20000e+01, 9.34633e-01, 1.65267e+01, 2.61106e+01
1878, 6410, 3.47588e+01, 8.54313e+00, 5.76543e+02, 5.76543e+02, 2.20000e+01, 9.37129e-01, 1.65107e+01, 2.61106e+01
1879, 6414, 3.47805e+01, 8.52150e+00, 5.73868e+02, 5.73868e+02, 2.20000e+01, 9.39196e-01, 1.64593e+01, 2.61106e+01
1880, 6418, 3.48022e+01, 8.52423e+00, 5.72885e+02, 5.72885e+02, 2.20000e+01, 9.41882e-01, 1.65469e+01, 2.61106e+01
1881, 6418, 3.48022e+01, 8.52559e+00, 5.74468e+02, 5.74468e+02, 2.20000e+01, 9.44687e-01, 1.65233e+01, 2.61106e+01
1882, 6424, 3.48347e+01, 8.52639e+00, 5.77744e+02, 5.77744e+02, 2.20000e+01, 9.47229e-01, 1.65872e+01, 2.61106e+01
1883, 6428, 3.48564e+01, 8.52312e+00, 5.79818e+02, 5.79818e+02, 2.20000e+01, 9.48195e-01, 1.64677e+01, 2.61106e+01
1884, 6436, 3.48998e+01, 8.51221e+00, 5.82941e+02, 5.82941e+02, 2.20000e+01, 9.49658e-01, 1.64077e+01, 2.61106e+01
1885, 6440, 3.49215e+01, 8.50941e+00, 5.85671e+02, 5.85671e+02, 2.20000e+01, 9.50776e-01, 1.65379e+01, 2.61106e+01
1886, 6442, 3.49323e+01, 8.49767e+00, 5.88073e+02, 5.88073e+02, 2.20000e+01, 9.53586e-01, 1.64754e+01, 2.61106e+01
1887, 6446, 3.49540e+01, 8.48918e+00, 5.90147e+02, 5.90147e+02, 2.20000e+01, 9.54545e-01, 1.65823e+01, 2.61106e+01
1888, 6450, 3.49757e+01, 8.48065e+00, 5.87145e+02, 5.87145e+02, 2.20000e+01, 9.55814e-01, 1.65598e+01, 2.61106e+01
1889, 6454, 3.49974e+01, 8.48047e+00, 5.91602e+02, 5.91602e+02, 2.20000e+01, 9.57391e-01, 1.66367e+01, 2.61106e+01
1890, 6454, 3.49974e+01, 8.47953e+00, 5.88218e+02, 5.88218e+02, 2.20000e+01, 9.58785e-01, 1.66024e+01, 2.61106e+01
1891, 6458, 3.50191e+01, 8.46928e+00, 5.88873e+02, 5.88873e+02, 2.20000e+01, 9.60514e-01, 1.66610e+01, 2.61106e+01
1892, 6463, 3.50462e+01, 8.46900e+00, 5.87290e+02, 5.87290e+02, 2.20000e+01, 9.62247e-01, 1.66505e+01, 2.61106e+01
1893, 6462, 3.50408e+01, 8.46597e+00, 5.88272e+02, 5.88272e+02, 2.20000e+01, 9.63479e-01, 1.66698e+01, 2.61106e+01
1894, 6460, 3.50299e+01, 8.47120e+00, 5.84342e+02, 5.84342e+02, 2.20000e+01, 9.65480e-01, 1.67136e+01, 2.61106e+01
1895, 6464, 3.50516e+01, 8.46721e+00, 5.83960e+02, 5.83960e+02, 2.20000e+01, 9.66429e-01, 1.66908e+01, 2.61106e+01
1896, 6471, 3.50896e+01, 8.45616e+00, 5.79429e+02, 5.79429e+02, 2.20000e+01, 9.66466e-01, 1.67534e+01, 2.61106e+01
1897, 6472, 3.50950e+01, 8.45065e+00, 5.79483e+02, 5.79483e+02, 2.20000e+01, 9.67244e-01, 1.67275e+01, 2.61106e+01
1898, 6473, 3.51004e+01, 8.44961e+00, 5.79483e+02, 5.79483e+02, 2.20000e+01, 9.68330e-01, 1.67920e+01, 2.61106e+01
1899, 6476, 3.51167e+01, 8.45356e+00, 5.82759e+02, 5.82759e+02, 2.20000e+01, 9.69271e-01, 1.68248e+01, 2.61106e+01
1900, 6475, 3.51113e+01, 8.45349e+00, 5.80903e+02, 5.80903e+02, 2.20000e+01, 9.70347e-01, 1.68327e+01, 2.61106e+01
1901, 6478, 3.51275e+01, 8.45140e+00, 5.84997e+02, 5.84997e+02, 2.20000e+01, 9.71133e-01, 1.68584e+01, 2.61106e+01
1902, 6480, 3.51384e+01, 8.44944e+00, 5.87060e+02, 5.87060e+02, 2.20000e+01, 9.71296e-01, 1.68523e+01, 2.61106e+01
1903, 6484, 3.51601e+01, 8.44110e+00, 5.85968e+02, 5.85968e+02, 2.20000e+01, 9.71777e-01, 1.68190e+01, 2.61106e+01
1904, 6485, 3.51655e+01, 8.44054e+00, 5.85204e+02, 5.85204e+02, 2.20000e+01, 9.72398e-01, 1.68372e+01, 2.61106e+01
1905, 6487, 3.51763e+01, 8.43642e+00, 5.85695e+02, 5.85695e+02, 2.20000e+01, 9.73640e-01, 1.69038e+01, 2.61106e+01
1906, 6491, 3.51980e+01, 8.43541e+00, 5.85804e+02, 5.85804e+02, 2.20000e+01, 9.73964e-01, 1.68953e+01, 2.61106e+01
1907, 6498, 3.52360e+01, 8.43046e+00, 5.87570e+02, 5.87570e+02, 2.20000e+01, 9.74146e-01, 1.68786e+01, 2.61106e+01
1908, 6503, 3.52631e+01, 8.42539e+00, 5.88989e+02, 5.88989e+02, 2.20000e+01, 9.74012e-01, 1.68663e+01, 2.61106e+01
1909, 6509, 3.52956e+01, 8.42117e+00, 5.92046e+02, 5.92046e+02, 2.20000e+01, 9.74650e-01, 1.69426e+01, 2.61106e+01
1910, 6512, 3.53119e+01, 8.42531e+00, 5.96905e+02, 5.96905e+02, 2.20000e+01, 9.74509e-01, 1.70031e+01, 2.61106e+01
1911, 6519, 3.53499e+01, 8.42634e+00, 6.00017e+02, 6.00017e+02, 2.20000e+01, 9.75303e-01, 1.70477e+01, 2.61106e+01
1912, 6524, 3.53770e+01, 8.42551e+00, 5.99249e+02, 5.99249e+02, 2.20000e+01, 9.75322e-01, 1.70149e+01, 2.61106e+01
1913, 6531, 3.54149e+01, 8.42454e+00, 6.03016e+02, 6.03016e+02, 2.20000e+01, 9.75042e-01, 1.70683e+01, 2.61106e+01
1914, 6532, 3.54204e+01, 8.42945e+00, 6.05800e+02, 6.05800e+02, 2.20000e+01, 9.75199e-01, 1.70662e+01, 2.61106e+01
